TIMESTAMP,KICK_OPEN_PRICE_USD,KICK_HIGH_PRICE_USD,KICK_LOW_PRICE_USD,KICK_CLOSE_PRICE_USD,KICK_VOLUME_USD,KICK_DIVIDENDS_USD,KICK_STOCK_SPLITS_USD
2023-04-05 00:00:00+00:00,0.00800000037997961,0.008011000230908394,0.007988999597728252,0.007997999899089336,0,0.0,0.0
2023-04-06 00:00:00+00:00,0.007997999899089336,0.00802099984139204,0.007879000157117844,0.00788899976760149,155,0.0,0.0
2023-04-07 00:00:00+00:00,0.007885999977588654,0.008364999666810036,0.007788000162690878,0.00813200045377016,511,0.0,0.0
2023-04-08 00:00:00+00:00,0.008129999972879887,0.008592000231146812,0.00812700018286705,0.008586999960243702,305,0.0,0.0
2023-04-09 00:00:00+00:00,0.008585999719798565,0.008642000146210194,0.008573000319302082,0.008597999811172485,21,0.0,0.0
2023-04-10 00:00:00+00:00,0.008595000021159649,0.008600999601185322,0.008449000306427479,0.008457999676465988,88,0.0,0.0
2023-04-11 00:00:00+00:00,0.008457999676465988,0.008488000370562077,0.008218999952077866,0.008382000029087067,251,0.0,0.0
2023-04-12 00:00:00+00:00,0.008383999578654766,0.00839800015091896,0.00837399996817112,0.00838600005954504,3,0.0,0.0
2023-04-13 00:00:00+00:00,0.008383000269532204,0.008747999556362629,0.00837399996817112,0.008527000434696674,337,0.0,0.0
2023-04-14 00:00:00+00:00,0.008527000434696674,0.008833999745547771,0.008349999785423279,0.008832000195980072,561,0.0,0.0
2023-04-15 00:00:00+00:00,0.008830999955534935,0.008965999819338322,0.008520999923348427,0.008960999548435211,424,0.0,0.0
2023-04-16 00:00:00+00:00,0.008961999788880348,0.009411999955773354,0.008957999758422375,0.009399999864399433,246,0.0,0.0
2023-04-17 00:00:00+00:00,0.009399999864399433,0.009945999830961227,0.009227000176906586,0.009929999709129333,481,0.0,0.0
2023-04-18 00:00:00+00:00,0.00993099994957447,0.009936000220477581,0.0098879998549819,0.00989999994635582,15,0.0,0.0
2023-04-19 00:00:00+00:00,0.009901000186800957,0.010545000433921814,0.009901000186800957,0.010526999831199646,313,0.0,0.0
2023-04-20 00:00:00+00:00,0.010529999621212482,0.010546999983489513,0.010421999730169773,0.010433999821543694,35,0.0,0.0
2023-04-21 00:00:00+00:00,0.010432999581098557,0.010447000153362751,0.01042100042104721,0.010431000031530857,0,0.0,0.0
2023-04-22 00:00:00+00:00,0.010431000031530857,0.010431000031530857,0.007988999597728252,0.008688000030815601,1763,0.0,0.0
2023-04-23 00:00:00+00:00,0.008688000030815601,0.008702999912202358,0.008678999729454517,0.0086899995803833,0,0.0,0.0
2023-04-24 00:00:00+00:00,0.0086899995803833,0.0086899995803833,0.008662000298500061,0.008667999878525734,24,0.0,0.0
2023-04-25 00:00:00+00:00,0.008666999638080597,0.008673000149428844,0.008662999607622623,0.008667999878525734,0,0.0,0.0
2023-04-26 00:00:00+00:00,0.008667999878525734,0.008667999878525734,0.008535999804735184,0.008546999655663967,70,0.0,0.0
2023-04-27 00:00:00+00:00,0.008546999655663967,0.008623999543488026,0.008546999655663967,0.008611000142991543,68,0.0,0.0
2023-04-28 00:00:00+00:00,0.008609999902546406,0.009239999577403069,0.008609999902546406,0.00913199968636036,473,0.0,0.0
2023-04-29 00:00:00+00:00,0.00913199968636036,0.009251000359654427,0.00912499986588955,0.009247999638319016,104,0.0,0.0
2023-04-30 00:00:00+00:00,0.009247999638319016,0.009252999909222126,0.009196000173687935,0.009201000444591045,25,0.0,0.0
2023-05-01 00:00:00+00:00,0.009202999994158745,0.009211000055074692,0.009084000252187252,0.009088000282645226,61,0.0,0.0
2023-05-02 00:00:00+00:00,0.009089999832212925,0.009093999862670898,0.008996999822556973,0.008999999612569809,69,0.0,0.0
2023-05-03 00:00:00+00:00,0.009000999853014946,0.010362000204622746,0.008995000272989273,0.010352999903261662,755,0.0,0.0
2023-05-04 00:00:00+00:00,0.010352999903261662,0.010522999800741673,0.010203000158071518,0.010356999933719635,640,0.0,0.0
2023-05-05 00:00:00+00:00,0.010355999693274498,0.01066299993544817,0.009715000167489052,0.010641000233590603,701,0.0,0.0
2023-05-06 00:00:00+00:00,0.010641000233590603,0.01065099984407425,0.010626000352203846,0.01063700020313263,5,0.0,0.0
2023-05-07 00:00:00+00:00,0.010635999962687492,0.010635999962687492,0.010143999941647053,0.010149000212550163,254,0.0,0.0
2023-05-08 00:00:00+00:00,0.0101500004529953,0.01170200016349554,0.009073999710381031,0.009080000221729279,2329,0.0,0.0
2023-05-09 00:00:00+00:00,0.009081000462174416,0.009084999561309814,0.008988999761641026,0.008994000032544136,5,0.0,0.0
2023-05-10 00:00:00+00:00,0.008995000272989273,0.008995000272989273,0.008971000090241432,0.008977999910712242,10,0.0,0.0
2023-05-11 00:00:00+00:00,0.00897900015115738,0.00897900015115738,0.008926999755203724,0.008930999785661697,28,0.0,0.0
2023-05-12 00:00:00+00:00,0.008933999575674534,0.008937000297009945,0.00892299972474575,0.008933000266551971,0,0.0,0.0
2023-05-13 00:00:00+00:00,0.008933000266551971,0.008933000266551971,0.00873200036585331,0.008737999945878983,110,0.0,0.0
2023-05-14 00:00:00+00:00,0.008737999945878983,0.008741999976336956,0.008731000125408173,0.008733999915421009,0,0.0,0.0
2023-05-15 00:00:00+00:00,0.008733999915421009,0.008768999949097633,0.008654000237584114,0.008766000159084797,105,0.0,0.0
2023-05-16 00:00:00+00:00,0.008766000159084797,0.00877000018954277,0.00875299982726574,0.008763999678194523,0,0.0,0.0
2023-05-17 00:00:00+00:00,0.008763999678194523,0.008786000311374664,0.008763999678194523,0.00878200028091669,11,0.0,0.0
2023-05-18 00:00:00+00:00,0.00878200028091669,0.0087890001013875,0.008771000429987907,0.00877899955958128,1,0.0,0.0
2023-05-19 00:00:00+00:00,0.00877899955958128,0.009278000332415104,0.00877899955958128,0.008953000418841839,487,0.0,0.0
2023-05-20 00:00:00+00:00,0.008953999727964401,0.008968000300228596,0.008868999779224396,0.008963000029325485,149,0.0,0.0
2023-05-21 00:00:00+00:00,0.008964000269770622,0.00897200033068657,0.008950999937951565,0.008967000059783459,0,0.0,0.0
2023-05-22 00:00:00+00:00,0.008967000059783459,0.009012999944388866,0.008967000059783459,0.008999000303447247,15,0.0,0.0
2023-05-23 00:00:00+00:00,0.00899800006300211,0.009003999643027782,0.008972999639809132,0.008976999670267105,11,0.0,0.0
2023-05-24 00:00:00+00:00,0.008976999670267105,0.008976999670267105,0.008945999667048454,0.008952000178396702,15,0.0,0.0
2023-05-25 00:00:00+00:00,0.008952000178396702,0.008958999998867512,0.008936000056564808,0.008944000117480755,4,0.0,0.0
2023-05-26 00:00:00+00:00,0.008944000117480755,0.008944000117480755,0.008767000399529934,0.00877199973911047,148,0.0,0.0
2023-05-27 00:00:00+00:00,0.00877199973911047,0.008775000460445881,0.008766000159084797,0.00877199973911047,0,0.0,0.0
2023-05-28 00:00:00+00:00,0.00877199973911047,0.010209999978542328,0.008546000346541405,0.010207000188529491,1336,0.0,0.0
2023-05-29 00:00:00+00:00,0.010208000428974628,0.010211000218987465,0.009747999720275402,0.00975400023162365,224,0.0,0.0
2023-05-30 00:00:00+00:00,0.009752999991178513,0.009758000262081623,0.009483999572694302,0.009487999603152275,115,0.0,0.0
2023-05-31 00:00:00+00:00,0.009487999603152275,0.009518000297248363,0.009479000233113766,0.009484999813139439,33,0.0,0.0
2023-06-01 00:00:00+00:00,0.009486000053584576,0.009850000031292439,0.009479999542236328,0.009662999771535397,724,0.0,0.0
2023-06-02 00:00:00+00:00,0.009662999771535397,0.00967200007289648,0.00950700044631958,0.009510999545454979,138,0.0,0.0
2023-06-03 00:00:00+00:00,0.009510000236332417,0.00991700030863285,0.009506000205874443,0.009913000278174877,277,0.0,0.0
2023-06-04 00:00:00+00:00,0.009913000278174877,0.00991700030863285,0.009906000457704067,0.009913000278174877,0,0.0,0.0
2023-06-05 00:00:00+00:00,0.009913000278174877,0.009940000250935555,0.009902999736368656,0.00990699976682663,24,0.0,0.0
2023-06-06 00:00:00+00:00,0.009906000457704067,0.009910999797284603,0.009840999729931355,0.009846000000834465,35,0.0,0.0
2023-06-07 00:00:00+00:00,0.009846000000834465,0.009856999851763248,0.009841999970376492,0.009846000000834465,0,0.0,0.0
2023-06-08 00:00:00+00:00,0.009847000241279602,0.009847000241279602,0.009649000130593777,0.009651999920606613,114,0.0,0.0
2023-06-09 00:00:00+00:00,0.009651999920606613,0.009657000191509724,0.009584000334143639,0.009587000124156475,26,0.0,0.0
2023-06-10 00:00:00+00:00,0.009585999883711338,0.009599000215530396,0.009550999850034714,0.009557999670505524,18,0.0,0.0
2023-06-11 00:00:00+00:00,0.009557999670505524,0.009557999670505524,0.00953999999910593,0.00954500027000904,8,0.0,0.0
2023-06-12 00:00:00+00:00,0.00954199954867363,0.009548000060021877,0.00949000008404255,0.009496999904513359,23,0.0,0.0
2023-06-13 00:00:00+00:00,0.009495999664068222,0.009503000415861607,0.009366000071167946,0.009372999891638756,100,0.0,0.0
2023-06-14 00:00:00+00:00,0.009372999891638756,0.009379999712109566,0.009273000061511993,0.009286000393331051,16,0.0,0.0
2023-06-15 00:00:00+00:00,0.009285000152885914,0.00930000003427267,0.009204000234603882,0.009220999665558338,32,0.0,0.0
2023-06-16 00:00:00+00:00,0.009220999665558338,0.009220999665558338,0.009220999665558338,0.009220999665558338,0,0.0,0.0
2023-06-17 00:00:00+00:00,0.009220999665558338,0.009228999726474285,0.009219000115990639,0.009223000146448612,4,0.0,0.0
2023-06-18 00:00:00+00:00,0.009221999906003475,0.009228999726474285,0.009201999753713608,0.009205999784171581,10,0.0,0.0
2023-06-19 00:00:00+00:00,0.009205999784171581,0.009213999845087528,0.008484000340104103,0.008492999710142612,420,0.0,0.0
2023-06-20 00:00:00+00:00,0.008492999710142612,0.008496999740600586,0.008484999649226665,0.008489999920129776,0,0.0,0.0
2023-06-21 00:00:00+00:00,0.008489999920129776,0.008489999920129776,0.008379999548196793,0.008387000299990177,76,0.0,0.0
2023-06-22 00:00:00+00:00,0.00838600005954504,0.00839299988001585,0.008299999870359898,0.008305000141263008,23,0.0,0.0
2023-06-23 00:00:00+00:00,0.008303999900817871,0.008485999889671803,0.008303999900817871,0.008476999588310719,103,0.0,0.0
2023-06-24 00:00:00+00:00,0.008476000279188156,0.008476999588310719,0.008369999937713146,0.008372999727725983,95,0.0,0.0
2023-06-25 00:00:00+00:00,0.008372999727725983,0.008376999758183956,0.008303999900817871,0.008311999961733818,1,0.0,0.0
2023-06-26 00:00:00+00:00,0.008310999721288681,0.008310999721288681,0.008310999721288681,0.008310999721288681,0,0.0,0.0
2023-06-27 00:00:00+00:00,0.008310999721288681,0.008310999721288681,0.008290000259876251,0.008294999599456787,7,0.0,0.0
2023-06-28 00:00:00+00:00,0.008295999839901924,0.008295999839901924,0.007195000071078539,0.007765999995172024,0,0.0,0.0
2023-06-29 00:00:00+00:00,0.007765999995172024,0.007803000044077635,0.007753999903798103,0.007786999922245741,0,0.0,0.0
2023-06-30 00:00:00+00:00,0.007786999922245741,0.007786999922245741,0.007786999922245741,0.007786999922245741,0,0.0,0.0
2023-07-01 00:00:00+00:00,0.007786999922245741,0.007861999794840813,0.007786999922245741,0.007857000455260277,36,0.0,0.0
2023-07-02 00:00:00+00:00,0.007857000455260277,0.008050000295042992,0.007857000455260277,0.008043999783694744,213,0.0,0.0
2023-07-03 00:00:00+00:00,0.008045000024139881,0.00820900034159422,0.008040999993681908,0.008201999589800835,0,0.0,0.0
2023-07-04 00:00:00+00:00,0.008201999589800835,0.008209999650716782,0.00815299991518259,0.008155999705195427,29,0.0,0.0
2023-07-05 00:00:00+00:00,0.008158000186085701,0.0081599997356534,0.008151000365614891,0.008155000396072865,0,0.0,0.0
2023-07-06 00:00:00+00:00,0.008155000396072865,0.0081599997356534,0.00814799964427948,0.00815299991518259,2,0.0,0.0
2023-07-07 00:00:00+00:00,0.008154000155627728,0.008154000155627728,0.00815299991518259,0.00815299991518259,0,0.0,0.0
2023-07-08 00:00:00+00:00,0.00815299991518259,0.00815299991518259,0.00812000036239624,0.008120999671518803,19,0.0,0.0
2023-07-09 00:00:00+00:00,0.00812199991196394,0.008275000378489494,0.00812000036239624,0.008270000107586384,87,0.0,0.0
2023-07-10 00:00:00+00:00,0.008270000107586384,0.008276999928057194,0.008236000314354897,0.008237999863922596,17,0.0,0.0
2023-07-11 00:00:00+00:00,0.008237999863922596,0.008248000405728817,0.00823500007390976,0.008239000104367733,0,0.0,0.0
2023-07-12 00:00:00+00:00,0.008239000104367733,0.008290999568998814,0.008239000104367733,0.008282000198960304,25,0.0,0.0
2023-07-13 00:00:00+00:00,0.008280999958515167,0.008921000175178051,0.008280999958515167,0.008914000354707241,394,0.0,0.0
2023-07-14 00:00:00+00:00,0.008914999663829803,0.008919999934732914,0.008888999931514263,0.00889899954199791,10,0.0,0.0
2023-07-15 00:00:00+00:00,0.00889899954199791,0.00889899954199791,0.00889899954199791,0.00889899954199791,0,0.0,0.0
2023-07-16 00:00:00+00:00,0.00889899954199791,0.00889899954199791,0.008724000304937363,0.008727000094950199,97,0.0,0.0
2023-07-17 00:00:00+00:00,0.008728000335395336,0.008736999705433846,0.00872000027447939,0.008725999854505062,0,0.0,0.0
2023-07-18 00:00:00+00:00,0.008725999854505062,0.00877199973911047,0.008725999854505062,0.008766000159084797,25,0.0,0.0
2023-07-19 00:00:00+00:00,0.008766000159084797,0.008774000220000744,0.008762000128626823,0.00876499991863966,0,0.0,0.0
2023-07-20 00:00:00+00:00,0.00876499991863966,0.008771000429987907,0.008584000170230865,0.008592999540269375,100,0.0,0.0
2023-07-21 00:00:00+00:00,0.008592000231146812,0.008601999841630459,0.008581000380218029,0.008589000441133976,0,0.0,0.0
2023-07-22 00:00:00+00:00,0.008589000441133976,0.008589000441133976,0.00855099968612194,0.008554000407457352,21,0.0,0.0
2023-07-23 00:00:00+00:00,0.008554000407457352,0.008559999987483025,0.008324000053107738,0.008325000293552876,174,0.0,0.0
2023-07-24 00:00:00+00:00,0.008324000053107738,0.008333000354468822,0.008170000277459621,0.008178000338375568,62,0.0,0.0
2023-07-25 00:00:00+00:00,0.00817899964749813,0.008186999708414078,0.00817199982702732,0.008175999857485294,0,0.0,0.0
2023-07-26 00:00:00+00:00,0.008175999857485294,0.008175999857485294,0.008086999878287315,0.00808900035917759,35,0.0,0.0
2023-07-27 00:00:00+00:00,0.00808900035917759,0.008136999793350697,0.008085000328719616,0.008132999762892723,26,0.0,0.0
2023-07-28 00:00:00+00:00,0.008132999762892723,0.008138000033795834,0.008129999972879887,0.008132999762892723,0,0.0,0.0
2023-07-29 00:00:00+00:00,0.008132999762892723,0.008132999762892723,0.008132999762892723,0.008132999762892723,0,0.0,0.0
2023-07-30 00:00:00+00:00,0.008132999762892723,0.008132999762892723,0.008132999762892723,0.008132999762892723,0,0.0,0.0
2023-07-31 00:00:00+00:00,0.008132999762892723,0.008132999762892723,0.00810999982059002,0.008124999701976776,6,0.0,0.0
2023-08-01 00:00:00+00:00,0.008124000392854214,0.008124000392854214,0.008092000149190426,0.0080960001796484,15,0.0,0.0
2023-08-02 00:00:00+00:00,0.008093999698758125,0.008101999759674072,0.008022000081837177,0.008023000322282314,42,0.0,0.0
2023-08-03 00:00:00+00:00,0.008023000322282314,0.00802799966186285,0.00801599957048893,0.008023999631404877,0,0.0,0.0
2023-08-04 00:00:00+00:00,0.008023999631404877,0.008027000352740288,0.008018000051379204,0.008019999600946903,0,0.0,0.0
2023-08-05 00:00:00+00:00,0.008019999600946903,0.00802099984139204,0.00801400002092123,0.008018000051379204,1,0.0,0.0
2023-08-06 00:00:00+00:00,0.008018000051379204,0.008018000051379204,0.008018000051379204,0.008018000051379204,0,0.0,0.0
2023-08-07 00:00:00+00:00,0.008018000051379204,0.008018000051379204,0.007474000100046396,0.007763000205159187,809,0.0,0.0
2023-08-08 00:00:00+00:00,0.00776199996471405,0.007943999953567982,0.007761000189930201,0.007935999892652035,75,0.0,0.0
2023-08-09 00:00:00+00:00,0.007937000133097172,0.007937000133097172,0.007885999977588654,0.007890000008046627,1,0.0,0.0
2023-08-10 00:00:00+00:00,0.007890000008046627,0.007890000008046627,0.007890000008046627,0.007890000008046627,0,0.0,0.0
2023-08-11 00:00:00+00:00,0.007890000008046627,0.007890000008046627,0.007890000008046627,0.007890000008046627,0,0.0,0.0
2023-08-12 00:00:00+00:00,0.007890000008046627,0.007890000008046627,0.007890000008046627,0.007890000008046627,0,0.0,0.0
2023-08-13 00:00:00+00:00,0.007890000008046627,0.007890000008046627,0.007890000008046627,0.007890000008046627,0,0.0,0.0
2023-08-14 00:00:00+00:00,0.007890000008046627,0.007890000008046627,0.007890000008046627,0.007890000008046627,0,0.0,0.0
2023-08-15 00:00:00+00:00,0.007890000008046627,0.007890000008046627,0.00785600021481514,0.007857000455260277,18,0.0,0.0
2023-08-16 00:00:00+00:00,0.007857000455260277,0.007860000245273113,0.007849999703466892,0.00785099994391203,3,0.0,0.0
2023-08-17 00:00:00+00:00,0.00785099994391203,0.007857000455260277,0.007660999894142151,0.007668000180274248,129,0.0,0.0
2023-08-18 00:00:00+00:00,0.007668999955058098,0.007672000210732222,0.007658000104129314,0.007662999909371138,0,0.0,0.0
2023-08-19 00:00:00+00:00,0.007664999924600124,0.007672999985516071,0.007311999797821045,0.007313000038266182,417,0.0,0.0
2023-08-20 00:00:00+00:00,0.007313999813050032,0.007317000068724155,0.0069599999114871025,0.006963000167161226,44,0.0,0.0
2023-08-21 00:00:00+00:00,0.006963000167161226,0.006965000182390213,0.006959000136703253,0.0069599999114871025,0,0.0,0.0
2023-08-22 00:00:00+00:00,0.0069599999114871025,0.007195000071078539,0.006957999896258116,0.007193999830633402,150,0.0,0.0
2023-08-23 00:00:00+00:00,0.007195000071078539,0.007201000116765499,0.007193999830633402,0.007195000071078539,0,0.0,0.0
2023-08-24 00:00:00+00:00,0.007195000071078539,0.007195000071078539,0.007195000071078539,0.007195000071078539,0,0.0,0.0
2023-08-25 00:00:00+00:00,0.007195000071078539,0.007195000071078539,0.0071829999797046185,0.007184999994933605,6,0.0,0.0
2023-08-26 00:00:00+00:00,0.007184999994933605,0.007189000025391579,0.007085000164806843,0.0070870001800358295,102,0.0,0.0
2023-08-27 00:00:00+00:00,0.0070859999395906925,0.007089999970048666,0.007081000134348869,0.007081999909132719,50,0.0,0.0
2023-08-28 00:00:00+00:00,0.007081999909132719,0.007081999909132719,0.007081999909132719,0.007081999909132719,0,0.0,0.0
2023-08-29 00:00:00+00:00,0.007081999909132719,0.007486000191420317,0.007081999909132719,0.007482000160962343,311,0.0,0.0
2023-08-30 00:00:00+00:00,0.007482999935746193,0.007486999966204166,0.0074789999052882195,0.007482000160962343,0,0.0,0.0
2023-08-31 00:00:00+00:00,0.007482000160962343,0.007482000160962343,0.007482000160962343,0.007482000160962343,0,0.0,0.0
2023-09-01 00:00:00+00:00,0.007482000160962343,0.00748400017619133,0.007455999962985516,0.007480999920517206,15,0.0,0.0
2023-09-02 00:00:00+00:00,0.007480999920517206,0.00748499995097518,0.0074789999052882195,0.007482999935746193,1,0.0,0.0
2023-09-03 00:00:00+00:00,0.007482000160962343,0.007528999820351601,0.0074800001457333565,0.007526999805122614,30,0.0,0.0
2023-09-04 00:00:00+00:00,0.007526000030338764,0.009335000067949295,0.00752299977466464,0.008740999735891819,1447,0.0,0.0
2023-09-05 00:00:00+00:00,0.008740999735891819,0.00874400045722723,0.008736999705433846,0.008737999945878983,0,0.0,0.0
2023-09-06 00:00:00+00:00,0.008737999945878983,0.009251000359654427,0.008737999945878983,0.009247000329196453,353,0.0,0.0
2023-09-07 00:00:00+00:00,0.009247000329196453,0.009480999782681465,0.009244999848306179,0.009480999782681465,100,0.0,0.0
2023-09-08 00:00:00+00:00,0.00947600044310093,0.009735999628901482,0.00947600044310093,0.009731000289320946,103,0.0,0.0
2023-09-09 00:00:00+00:00,0.009731000289320946,0.009736999869346619,0.009278999641537666,0.009297999553382397,277,0.0,0.0
2023-09-10 00:00:00+00:00,0.009297999553382397,0.009336999617516994,0.009151999838650227,0.009151999838650227,120,0.0,0.0
2023-09-11 00:00:00+00:00,0.009153000079095364,0.00916100014001131,0.00913699995726347,0.009157000109553337,18,0.0,0.0
2023-09-12 00:00:00+00:00,0.009157000109553337,0.009362000040709972,0.0091540003195405,0.009358000010251999,119,0.0,0.0
2023-09-13 00:00:00+00:00,0.009358000010251999,0.009363999590277672,0.009229999966919422,0.009232000447809696,78,0.0,0.0
2023-09-14 00:00:00+00:00,0.00923100020736456,0.009259000420570374,0.009228000417351723,0.009251999668776989,21,0.0,0.0
2023-09-15 00:00:00+00:00,0.009252999909222126,0.009464000351727009,0.00925000011920929,0.009464000351727009,150,0.0,0.0
2023-09-16 00:00:00+00:00,0.009460000321269035,0.009724999777972698,0.009456000290811062,0.009717999957501888,105,0.0,0.0
2023-09-17 00:00:00+00:00,0.009719000197947025,0.009724999777972698,0.009716999717056751,0.009720999747514725,0,0.0,0.0
2023-09-18 00:00:00+00:00,0.009720999747514725,0.00974200014024973,0.009720999747514725,0.009735999628901482,10,0.0,0.0
2023-09-19 00:00:00+00:00,0.009735999628901482,0.009739999659359455,0.008790000341832638,0.008983000181615353,730,0.0,0.0
2023-09-20 00:00:00+00:00,0.008980999700725079,0.008984999731183052,0.008813999593257904,0.008814999833703041,418,0.0,0.0
2023-09-21 00:00:00+00:00,0.008816000074148178,0.008820000104606152,0.008812000043690205,0.008813999593257904,0,0.0,0.0
2023-09-22 00:00:00+00:00,0.008813999593257904,0.008813999593257904,0.008813999593257904,0.008813999593257904,0,0.0,0.0
2023-09-23 00:00:00+00:00,0.008813999593257904,0.008813999593257904,0.008813999593257904,0.008813999593257904,0,0.0,0.0
2023-09-24 00:00:00+00:00,0.008813999593257904,0.008813999593257904,0.008813999593257904,0.008813999593257904,0,0.0,0.0
2023-09-25 00:00:00+00:00,0.008813999593257904,0.008914999663829803,0.008813999593257904,0.008910000324249268,6,0.0,0.0
2023-09-26 00:00:00+00:00,0.008910000324249268,0.00892999954521656,0.00890900008380413,0.008926999755203724,10,0.0,0.0
2023-09-27 00:00:00+00:00,0.008926000446081161,0.00892999954521656,0.008174000307917595,0.008503999561071396,874,0.0,0.0
2023-09-28 00:00:00+00:00,0.008503999561071396,0.008766000159084797,0.008500000461935997,0.008759000338613987,19,0.0,0.0
2023-09-29 00:00:00+00:00,0.008759000338613987,0.00877899955958128,0.008755999617278576,0.008778000250458717,10,0.0,0.0
2023-09-30 00:00:00+00:00,0.00877700001001358,0.008779999800026417,0.008775000460445881,0.008778000250458717,0,0.0,0.0
2023-10-01 00:00:00+00:00,0.008778000250458717,0.008778000250458717,0.008778000250458717,0.008778000250458717,0,0.0,0.0
2023-10-02 00:00:00+00:00,0.008778000250458717,0.008778000250458717,0.004964000079780817,0.0072929998859763145,4221,0.0,0.0
2023-10-03 00:00:00+00:00,0.007294999901205301,0.007563000079244375,0.007290000095963478,0.007306999992579222,451,0.0,0.0
2023-10-04 00:00:00+00:00,0.0073079997673630714,0.007313999813050032,0.007306000217795372,0.007313000038266182,20,0.0,0.0
2023-10-05 00:00:00+00:00,0.007313000038266182,0.007313000038266182,0.007311999797821045,0.007311999797821045,0,0.0,0.0
2023-10-06 00:00:00+00:00,0.007311999797821045,0.007534000091254711,0.007311999797821045,0.007532999850809574,249,0.0,0.0
2023-10-07 00:00:00+00:00,0.007532999850809574,0.007712000049650669,0.007530999835580587,0.007675000000745058,25,0.0,0.0
2023-10-08 00:00:00+00:00,0.007675999775528908,0.007677000015974045,0.0073020001873373985,0.007319999858736992,259,0.0,0.0
2023-10-09 00:00:00+00:00,0.007319999858736992,0.007323999889194965,0.007315999828279018,0.007315999828279018,0,0.0,0.0
2023-10-10 00:00:00+00:00,0.007315999828279018,0.007315999828279018,0.007315999828279018,0.007315999828279018,0,0.0,0.0
2023-10-11 00:00:00+00:00,0.007315999828279018,0.007333000190556049,0.007315999828279018,0.007331000175327063,10,0.0,0.0
2023-10-12 00:00:00+00:00,0.007331000175327063,0.007528000045567751,0.007329999934881926,0.0075240000151097775,120,0.0,0.0
2023-10-13 00:00:00+00:00,0.0075240000151097775,0.0077309999614953995,0.007521999999880791,0.007726999931037426,123,0.0,0.0
2023-10-14 00:00:00+00:00,0.007726999931037426,0.008047999814152718,0.007724999915808439,0.008042999543249607,244,0.0,0.0
2023-10-15 00:00:00+00:00,0.008043999783694744,0.00804699957370758,0.008040999993681908,0.008042999543249607,0,0.0,0.0
2023-10-16 00:00:00+00:00,0.008042999543249607,0.00817899964749813,0.008042999543249607,0.008174999617040157,31,0.0,0.0
2023-10-17 00:00:00+00:00,0.008174999617040157,0.008274000138044357,0.008174000307917595,0.008189000189304352,227,0.0,0.0
2023-10-18 00:00:00+00:00,0.008189000189304352,0.008193000219762325,0.008182999677956104,0.008189000189304352,0,0.0,0.0
2023-10-19 00:00:00+00:00,0.008189000189304352,0.008189000189304352,0.008066000416874886,0.008069000206887722,16,0.0,0.0
2023-10-20 00:00:00+00:00,0.008069000206887722,0.008073000237345695,0.008066000416874886,0.008070999756455421,0,0.0,0.0
2023-10-21 00:00:00+00:00,0.008070999756455421,0.008070999756455421,0.008051999844610691,0.008067999966442585,15,0.0,0.0
2023-10-22 00:00:00+00:00,0.008067999966442585,0.008070000447332859,0.008066999725997448,0.008067999966442585,0,0.0,0.0
2023-10-23 00:00:00+00:00,0.008067999966442585,0.008067999966442585,0.008059999905526638,0.008062000386416912,4,0.0,0.0
2023-10-24 00:00:00+00:00,0.008062000386416912,0.008066999725997448,0.007945000194013119,0.008016999810934067,191,0.0,0.0
2023-10-25 00:00:00+00:00,0.008018000051379204,0.008023999631404877,0.008015000261366367,0.008019999600946903,0,0.0,0.0
2023-10-26 00:00:00+00:00,0.008019999600946903,0.008019999600946903,0.008019999600946903,0.008019999600946903,0,0.0,0.0
2023-10-27 00:00:00+00:00,0.008019999600946903,0.008019999600946903,0.008019999600946903,0.008019999600946903,0,0.0,0.0
2023-10-28 00:00:00+00:00,0.008019999600946903,0.008019999600946903,0.008019999600946903,0.008019999600946903,0,0.0,0.0
2023-10-29 00:00:00+00:00,0.008019999600946903,0.008019999600946903,0.008019999600946903,0.008019999600946903,0,0.0,0.0
2023-10-30 00:00:00+00:00,0.008019999600946903,0.008066999725997448,0.008019999600946903,0.008065000176429749,21,0.0,0.0
2023-10-31 00:00:00+00:00,0.008065000176429749,0.008067999966442585,0.007911999709904194,0.007915000431239605,134,0.0,0.0
2023-11-01 00:00:00+00:00,0.007914000190794468,0.008080000057816505,0.00790799967944622,0.008077000267803669,167,0.0,0.0
2023-11-02 00:00:00+00:00,0.008077999576926231,0.008174999617040157,0.007387000136077404,0.007922999560832977,1035,0.0,0.0
2023-11-03 00:00:00+00:00,0.007922000251710415,0.00811699964106083,0.007921000011265278,0.008112999610602856,200,0.0,0.0
2023-11-04 00:00:00+00:00,0.008112999610602856,0.008492999710142612,0.008112999610602856,0.008488999679684639,238,0.0,0.0
2023-11-05 00:00:00+00:00,0.008488999679684639,0.008492999710142612,0.00848700013011694,0.008488999679684639,0,0.0,0.0
2023-11-06 00:00:00+00:00,0.008488999679684639,0.008754000067710876,0.008488999679684639,0.008747000247240067,64,0.0,0.0
2023-11-07 00:00:00+00:00,0.008747000247240067,0.00875299982726574,0.008744999766349792,0.008748999796807766,0,0.0,0.0
2023-11-08 00:00:00+00:00,0.008748999796807766,0.008836999535560608,0.008748999796807766,0.008833000436425209,34,0.0,0.0
2023-11-09 00:00:00+00:00,0.008833999745547771,0.008917000144720078,0.008833999745547771,0.00890900008380413,53,0.0,0.0
