TIMESTAMP,MCHC_OPEN_PRICE_USD,MCHC_HIGH_PRICE_USD,MCHC_LOW_PRICE_USD,MCHC_CLOSE_PRICE_USD,MCHC_VOLUME_USD,MCHC_DIVIDENDS_USD,MCHC_STOCK_SPLITS_USD
2022-07-17 00:00:00+00:00,0.0301900003105402,0.030202999711036682,0.02988000027835369,0.030104000121355057,42081,0.0,0.0
2022-07-18 00:00:00+00:00,0.030104000121355057,0.0349930003285408,0.029976999387145042,0.03497700020670891,48406,0.0,0.0
2022-07-19 00:00:00+00:00,0.03497600182890892,0.035294998437166214,0.03454200178384781,0.03458800166845322,48302,0.0,0.0
2022-07-20 00:00:00+00:00,0.034589000046253204,0.034589000046253204,0.033663999289274216,0.03382899984717369,46808,0.0,0.0
2022-07-21 00:00:00+00:00,0.03382899984717369,0.03382899984717369,0.032958000898361206,0.03331499919295311,45567,0.0,0.0
2022-07-22 00:00:00+00:00,0.03331499919295311,0.03445899859070778,0.03302700072526932,0.03365100175142288,46063,0.0,0.0
2022-07-23 00:00:00+00:00,0.03365100175142288,0.033914998173713684,0.03354300186038017,0.03378399834036827,43351,0.0,0.0
2022-07-24 00:00:00+00:00,0.03378299996256828,0.03431899845600128,0.03348999843001366,0.034005001187324524,47763,0.0,0.0
2022-07-25 00:00:00+00:00,0.034005001187324524,0.034005001187324524,0.03317699953913689,0.03317800164222717,54188,0.0,0.0
2022-07-26 00:00:00+00:00,0.03317800164222717,0.03327399864792824,0.0314829982817173,0.03197000175714493,49812,0.0,0.0
2022-07-27 00:00:00+00:00,0.031971000134944916,0.03511900082230568,0.031838998198509216,0.034926000982522964,54625,0.0,0.0
2022-07-28 00:00:00+00:00,0.03492699936032295,0.05889999866485596,0.03469499945640564,0.042667001485824585,68512,0.0,0.0
2022-07-29 00:00:00+00:00,0.042667001485824585,0.054753001779317856,0.03599800169467926,0.042059000581502914,120655,0.0,0.0
2022-07-30 00:00:00+00:00,0.042059000581502914,0.042059000581502914,0.03693300113081932,0.038586001843214035,96745,0.0,0.0
2022-07-31 00:00:00+00:00,0.038586001843214035,0.039344001561403275,0.033440001308918,0.03574400022625923,51754,0.0,0.0
2022-08-01 00:00:00+00:00,0.03574400022625923,0.04457399994134903,0.03379800170660019,0.0387209989130497,48139,0.0,0.0
2022-08-02 00:00:00+00:00,0.0387209989130497,0.04084999859333038,0.031083999201655388,0.03633200004696846,43224,0.0,0.0
2022-08-03 00:00:00+00:00,0.03633200004696846,0.050937000662088394,0.03561500087380409,0.039326999336481094,50018,0.0,0.0
2022-08-04 00:00:00+00:00,0.039326999336481094,0.039528001099824905,0.03470500186085701,0.03579600155353546,44349,0.0,0.0
2022-08-05 00:00:00+00:00,0.03579400107264519,0.039482999593019485,0.035436000674963,0.03869299963116646,46226,0.0,0.0
2022-08-06 00:00:00+00:00,0.03869299963116646,0.04143799841403961,0.036963000893592834,0.03748000040650368,43000,0.0,0.0
2022-08-07 00:00:00+00:00,0.03748000040650368,0.039354000240564346,0.034557998180389404,0.03551400080323219,40735,0.0,0.0
2022-08-08 00:00:00+00:00,0.03551600128412247,0.03867800161242485,0.035020001232624054,0.03816600143909454,44598,0.0,0.0
2022-08-09 00:00:00+00:00,0.03816600143909454,0.038437001407146454,0.03758800029754639,0.038214001804590225,44482,0.0,0.0
2022-08-10 00:00:00+00:00,0.038214001804590225,0.03890199959278107,0.03799699991941452,0.03853699937462807,53710,0.0,0.0
2022-08-11 00:00:00+00:00,0.03853999823331833,0.042381998151540756,0.03680900111794472,0.03863200172781944,62460,0.0,0.0
2022-08-12 00:00:00+00:00,0.03863200172781944,0.038679998368024826,0.03597300127148628,0.03666500002145767,46282,0.0,0.0
2022-08-13 00:00:00+00:00,0.03666599839925766,0.03891199827194214,0.035034000873565674,0.03632599860429764,47306,0.0,0.0
2022-08-14 00:00:00+00:00,0.036327000707387924,0.038068998605012894,0.03619600087404251,0.03628600016236305,43263,0.0,0.0
2022-08-15 00:00:00+00:00,0.03628399968147278,0.036701999604701996,0.03448899835348129,0.03448899835348129,40029,0.0,0.0
2022-08-16 00:00:00+00:00,0.03448899835348129,0.03533799946308136,0.034414999186992645,0.03445199877023697,41952,0.0,0.0
2022-08-17 00:00:00+00:00,0.03445199877023697,0.03572700172662735,0.03445199877023697,0.0348609983921051,45962,0.0,0.0
2022-08-18 00:00:00+00:00,0.0348609983921051,0.03612999990582466,0.034589000046253204,0.03566500172019005,51397,0.0,0.0
2022-08-19 00:00:00+00:00,0.035666000097990036,0.03573799878358841,0.03269900009036064,0.03270300105214119,45420,0.0,0.0
2022-08-20 00:00:00+00:00,0.0327019989490509,0.03287699818611145,0.02982099913060665,0.029954999685287476,45117,0.0,0.0
2022-08-21 00:00:00+00:00,0.029954999685287476,0.030733000487089157,0.029911000281572342,0.030146999284625053,45437,0.0,0.0
2022-08-22 00:00:00+00:00,0.030148999765515327,0.03153900057077408,0.028713999316096306,0.03094100020825863,44333,0.0,0.0
2022-08-23 00:00:00+00:00,0.03094100020825863,0.03184900060296059,0.03085399977862835,0.030933000147342682,41914,0.0,0.0
2022-08-24 00:00:00+00:00,0.030933000147342682,0.031132999807596207,0.030838999897241592,0.030959000810980797,42179,0.0,0.0
2022-08-25 00:00:00+00:00,0.03095800057053566,0.03392200171947479,0.03087799996137619,0.033569999039173126,44628,0.0,0.0
2022-08-26 00:00:00+00:00,0.03356900066137314,0.03372899815440178,0.030827999114990234,0.030832000076770782,50118,0.0,0.0
2022-08-27 00:00:00+00:00,0.030834000557661057,0.03201200067996979,0.030716000124812126,0.03195999935269356,53187,0.0,0.0
2022-08-28 00:00:00+00:00,0.031957000494003296,0.03220999985933304,0.03174800053238869,0.03177399933338165,42799,0.0,0.0
2022-08-29 00:00:00+00:00,0.03177399933338165,0.03201200067996979,0.03150000050663948,0.031888000667095184,47358,0.0,0.0
2022-08-30 00:00:00+00:00,0.0318869985640049,0.03217000141739845,0.03141999989748001,0.0317550003528595,47476,0.0,0.0
2022-08-31 00:00:00+00:00,0.0317550003528595,0.03225800022482872,0.030868999660015106,0.030926000326871872,46788,0.0,0.0
2022-09-01 00:00:00+00:00,0.030928999185562134,0.031063999980688095,0.030664000660181046,0.030967000871896744,46876,0.0,0.0
2022-09-02 00:00:00+00:00,0.030967000871896744,0.03119100071489811,0.03072500042617321,0.03089199960231781,45878,0.0,0.0
2022-09-03 00:00:00+00:00,0.030889999121427536,0.032565001398324966,0.030003000050783157,0.03007899969816208,40980,0.0,0.0
2022-09-04 00:00:00+00:00,0.03007899969816208,0.043195001780986786,0.029286999255418777,0.029340999200940132,53147,0.0,0.0
2022-09-05 00:00:00+00:00,0.029340000823140144,0.030028000473976135,0.027334000915288925,0.02983899973332882,46272,0.0,0.0
2022-09-06 00:00:00+00:00,0.02983899973332882,0.0304540004581213,0.0288309995085001,0.02883400022983551,49077,0.0,0.0
2022-09-07 00:00:00+00:00,0.028832999989390373,0.03050299920141697,0.027991000562906265,0.03017299994826317,47936,0.0,0.0
2022-09-08 00:00:00+00:00,0.03017299994826317,0.031279001384973526,0.029874000698328018,0.029913999140262604,41525,0.0,0.0
2022-09-09 00:00:00+00:00,0.029913999140262604,0.030119000002741814,0.029493000358343124,0.029810000211000443,52685,0.0,0.0
2022-09-10 00:00:00+00:00,0.02981100045144558,0.031325001269578934,0.029766999185085297,0.0306829996407032,42510,0.0,0.0
2022-09-11 00:00:00+00:00,0.03068399988114834,0.03264499828219414,0.030479999259114265,0.032395001500844955,47963,0.0,0.0
2022-09-12 00:00:00+00:00,0.03239599987864494,0.03288400173187256,0.032347001135349274,0.03256300091743469,45845,0.0,0.0
2022-09-13 00:00:00+00:00,0.03256300091743469,0.06132800132036209,0.032370999455451965,0.04296199977397919,103082,0.0,0.0
2022-09-14 00:00:00+00:00,0.04055099934339523,0.08296900242567062,0.03912299871444702,0.06847000122070312,159728,0.0,0.0
2022-09-15 00:00:00+00:00,0.06829699873924255,0.09036900103092194,0.06294000148773193,0.07501400262117386,154191,0.0,0.0
2022-09-16 00:00:00+00:00,0.07505299896001816,0.10840199887752533,0.07455699890851974,0.10622599720954895,216040,0.0,0.0
2022-09-17 00:00:00+00:00,0.10617899894714355,0.18025000393390656,0.10495900362730026,0.1356319934129715,479590,0.0,0.0
2022-09-18 00:00:00+00:00,0.13571199774742126,0.1533149927854538,0.09562999755144119,0.09820699691772461,262726,0.0,0.0
2022-09-19 00:00:00+00:00,0.09827399998903275,0.10367800295352936,0.08894900232553482,0.10151399672031403,122256,0.0,0.0
2022-09-20 00:00:00+00:00,0.10147500038146973,0.15997600555419922,0.10009399801492691,0.14884400367736816,352574,0.0,0.0
2022-09-21 00:00:00+00:00,0.14816799759864807,0.25314998626708984,0.13918299973011017,0.20954899489879608,788460,0.0,0.0
2022-09-22 00:00:00+00:00,0.209523007273674,0.2629759907722473,0.208296000957489,0.25095900893211365,452494,0.0,0.0
2022-09-23 00:00:00+00:00,0.25096699595451355,0.2975910007953644,0.250467985868454,0.29475998878479004,414825,0.0,0.0
2022-09-24 00:00:00+00:00,0.2949390113353729,0.36927101016044617,0.27911999821662903,0.33798500895500183,634888,0.0,0.0
2022-09-25 00:00:00+00:00,0.3379020094871521,0.3670009970664978,0.22414100170135498,0.2469480037689209,567477,0.0,0.0
2022-09-26 00:00:00+00:00,0.24694499373435974,0.2985059916973114,0.24671299755573273,0.2892790138721466,318346,0.0,0.0
2022-09-27 00:00:00+00:00,0.2892970144748688,0.3656589984893799,0.2889940142631531,0.30995801091194153,407653,0.0,0.0
2022-09-28 00:00:00+00:00,0.3099389970302582,0.31731000542640686,0.2945150136947632,0.3005259931087494,226325,0.0,0.0
2022-09-29 00:00:00+00:00,0.3005250096321106,0.305292010307312,0.2720089852809906,0.2720780074596405,185608,0.0,0.0
2022-09-30 00:00:00+00:00,0.27204298973083496,0.273730993270874,0.2210479974746704,0.22120900452136993,287646,0.0,0.0
2022-10-01 00:00:00+00:00,0.22123600542545319,0.2212740033864975,0.17407099902629852,0.17416800558567047,198620,0.0,0.0
2022-10-02 00:00:00+00:00,0.17419099807739258,0.193449005484581,0.15906000137329102,0.18943199515342712,259914,0.0,0.0
2022-10-03 00:00:00+00:00,0.18944600224494934,0.21881000697612762,0.18667200207710266,0.21737299859523773,187135,0.0,0.0
2022-10-04 00:00:00+00:00,0.21738199889659882,0.23157599568367004,0.21600300073623657,0.2247530072927475,155717,0.0,0.0
2022-10-05 00:00:00+00:00,0.22471900284290314,0.2287130057811737,0.19492599368095398,0.19707700610160828,185524,0.0,0.0
2022-10-06 00:00:00+00:00,0.19714899361133575,0.20017999410629272,0.18280300498008728,0.18567299842834473,115372,0.0,0.0
2022-10-07 00:00:00+00:00,0.1856900006532669,0.19697800278663635,0.17927399277687073,0.1852799952030182,158017,0.0,0.0
2022-10-08 00:00:00+00:00,0.18531900644302368,0.18859100341796875,0.1797029972076416,0.1839500069618225,95776,0.0,0.0
2022-10-09 00:00:00+00:00,0.18396499752998352,0.19002899527549744,0.17934800684452057,0.18165700137615204,93965,0.0,0.0
2022-10-10 00:00:00+00:00,0.18165700137615204,0.18798799812793732,0.17867299914360046,0.18005399405956268,105348,0.0,0.0
2022-10-11 00:00:00+00:00,0.1800529956817627,0.2023099958896637,0.1766580045223236,0.1902569979429245,156165,0.0,0.0
2022-10-12 00:00:00+00:00,0.19025899469852448,0.20236800611019135,0.19011999666690826,0.19976499676704407,119863,0.0,0.0
2022-10-13 00:00:00+00:00,0.19976399838924408,0.2210340052843094,0.17174400389194489,0.21376800537109375,249248,0.0,0.0
2022-10-14 00:00:00+00:00,0.21376900374889374,0.24403199553489685,0.21297700703144073,0.22433699667453766,195806,0.0,0.0
2022-10-15 00:00:00+00:00,0.22433699667453766,0.22972199320793152,0.20608800649642944,0.20608800649642944,156700,0.0,0.0
2022-10-16 00:00:00+00:00,0.20608800649642944,0.22382499277591705,0.20608800649642944,0.21219100058078766,114967,0.0,0.0
2022-10-17 00:00:00+00:00,0.21219100058078766,0.2123589962720871,0.20877300202846527,0.21018299460411072,125979,0.0,0.0
2022-10-18 00:00:00+00:00,0.21018299460411072,0.22718800604343414,0.20925100147724152,0.21758100390434265,148483,0.0,0.0
2022-10-19 00:00:00+00:00,0.21758100390434265,0.225724995136261,0.20975300669670105,0.21558000147342682,167216,0.0,0.0
2022-10-20 00:00:00+00:00,0.2155359983444214,0.2341800034046173,0.21319499611854553,0.23050999641418457,150415,0.0,0.0
2022-10-21 00:00:00+00:00,0.23056800663471222,0.2577190101146698,0.22852300107479095,0.25280699133872986,181854,0.0,0.0
2022-10-22 00:00:00+00:00,0.25280699133872986,0.313959002494812,0.24508999288082123,0.2757579982280731,165053,0.0,0.0
2022-10-23 00:00:00+00:00,0.27575400471687317,0.3189220130443573,0.27485600113868713,0.3175069987773895,252544,0.0,0.0
2022-10-24 00:00:00+00:00,0.317454993724823,0.3269050121307373,0.30084899067878723,0.31102800369262695,321685,0.0,0.0
2022-10-25 00:00:00+00:00,0.31102800369262695,0.35907700657844543,0.30902299284935,0.33592599630355835,218421,0.0,0.0
2022-10-26 00:00:00+00:00,0.33575600385665894,0.3682200014591217,0.3354969918727875,0.36508700251579285,200714,0.0,0.0
2022-10-27 00:00:00+00:00,0.36508700251579285,0.3769890069961548,0.3582580089569092,0.36248600482940674,194193,0.0,0.0
2022-10-28 00:00:00+00:00,0.36248600482940674,0.37817201018333435,0.356563001871109,0.3765279948711395,272964,0.0,0.0
2022-10-29 00:00:00+00:00,0.3765279948711395,0.40260401368141174,0.349604994058609,0.3507860004901886,347476,0.0,0.0
2022-10-30 00:00:00+00:00,0.3507860004901886,0.3507860004901886,0.30730798840522766,0.32352501153945923,377228,0.0,0.0
2022-10-31 00:00:00+00:00,0.32352501153945923,0.33374500274658203,0.3181059956550598,0.32296401262283325,167175,0.0,0.0
2022-11-01 00:00:00+00:00,0.32296401262283325,0.3309429883956909,0.32086101174354553,0.3223400115966797,144163,0.0,0.0
2022-11-02 00:00:00+00:00,0.3223400115966797,0.33595898747444153,0.26281100511550903,0.2655090093612671,231130,0.0,0.0
2022-11-03 00:00:00+00:00,0.2655090093612671,0.28739500045776367,0.2650339901447296,0.2783159911632538,176450,0.0,0.0
2022-11-04 00:00:00+00:00,0.278313010931015,0.31244000792503357,0.2782379984855652,0.3116160035133362,214138,0.0,0.0
2022-11-05 00:00:00+00:00,0.31167298555374146,0.31505200266838074,0.3029620051383972,0.30601200461387634,177305,0.0,0.0
2022-11-06 00:00:00+00:00,0.3058600127696991,0.30628401041030884,0.2897309958934784,0.2900030016899109,150288,0.0,0.0
2022-11-07 00:00:00+00:00,0.28999200463294983,0.30380499362945557,0.2870180010795593,0.29678601026535034,193791,0.0,0.0
2022-11-08 00:00:00+00:00,0.29678601026535034,0.2972109913825989,0.23640599846839905,0.2522220015525818,390598,0.0,0.0
2022-11-09 00:00:00+00:00,0.2518639862537384,0.2540009915828705,0.18216300010681152,0.18285399675369263,293082,0.0,0.0
2022-11-10 00:00:00+00:00,0.18283000588417053,0.25616100430488586,0.17432700097560883,0.24481000006198883,342731,0.0,0.0
2022-11-11 00:00:00+00:00,0.24462099373340607,0.2465520054101944,0.20354899764060974,0.21187999844551086,224658,0.0,0.0
2022-11-12 00:00:00+00:00,0.2118919938802719,0.2119709998369217,0.19144000113010406,0.19999399781227112,145998,0.0,0.0
2022-11-13 00:00:00+00:00,0.2001120001077652,0.2026350051164627,0.18541499972343445,0.18921999633312225,113556,0.0,0.0
2022-11-14 00:00:00+00:00,0.1891620010137558,0.19413000345230103,0.1686680018901825,0.17954500019550323,161241,0.0,0.0
2022-11-15 00:00:00+00:00,0.17951600253582,0.19071799516677856,0.17791299521923065,0.19071799516677856,119616,0.0,0.0
2022-11-16 00:00:00+00:00,0.1907230019569397,0.1919420063495636,0.181878000497818,0.18828700482845306,103388,0.0,0.0
2022-11-17 00:00:00+00:00,0.18827900290489197,0.1984259933233261,0.18579700589179993,0.19576899707317352,140178,0.0,0.0
2022-11-18 00:00:00+00:00,0.19583900272846222,0.19872500002384186,0.19270500540733337,0.1941470056772232,116375,0.0,0.0
2022-11-19 00:00:00+00:00,0.19491399824619293,0.19505099952220917,0.1889919936656952,0.19223299622535706,110029,0.0,0.0
2022-11-20 00:00:00+00:00,0.19223299622535706,0.19341300427913666,0.17961600422859192,0.18169699609279633,108045,0.0,0.0
2022-11-21 00:00:00+00:00,0.18174299597740173,0.18220199644565582,0.161421999335289,0.16617199778556824,128755,0.0,0.0
2022-11-22 00:00:00+00:00,0.1662140041589737,0.17661400139331818,0.1620820015668869,0.17654800415039062,98310,0.0,0.0
2022-11-23 00:00:00+00:00,0.1765259951353073,0.18084000051021576,0.1746399998664856,0.18049399554729462,101288,0.0,0.0
2022-11-24 00:00:00+00:00,0.18050800263881683,0.18411700427532196,0.17524200677871704,0.1774500012397766,107962,0.0,0.0
2022-11-25 00:00:00+00:00,0.1774500012397766,0.1811710000038147,0.17219999432563782,0.18029800057411194,90854,0.0,0.0
2022-11-26 00:00:00+00:00,0.1802929937839508,0.18416200578212738,0.1748639941215515,0.1759530007839203,98909,0.0,0.0
2022-11-27 00:00:00+00:00,0.17591999471187592,0.17892199754714966,0.1748339980840683,0.17504499852657318,86758,0.0,0.0
2022-11-28 00:00:00+00:00,0.17504499852657318,0.1759440004825592,0.16318200528621674,0.16372999548912048,98006,0.0,0.0
2022-11-29 00:00:00+00:00,0.16366800665855408,0.16675299406051636,0.15897899866104126,0.16455499827861786,122996,0.0,0.0
2022-11-30 00:00:00+00:00,0.16455499827861786,0.17226700484752655,0.16419599950313568,0.16471700370311737,111885,0.0,0.0
2022-12-01 00:00:00+00:00,0.16471700370311737,0.1649390012025833,0.15833400189876556,0.15875600278377533,105228,0.0,0.0
2022-12-02 00:00:00+00:00,0.15881499648094177,0.16019999980926514,0.15592999756336212,0.16012899577617645,84219,0.0,0.0
2022-12-03 00:00:00+00:00,0.1601569950580597,0.1607930064201355,0.14753499627113342,0.14788499474525452,82127,0.0,0.0
2022-12-04 00:00:00+00:00,0.1478859931230545,0.15010400116443634,0.14647600054740906,0.14914999902248383,87112,0.0,0.0
2022-12-05 00:00:00+00:00,0.14916199445724487,0.15252900123596191,0.14319700002670288,0.14570599794387817,81751,0.0,0.0
2022-12-06 00:00:00+00:00,0.14570599794387817,0.1473270058631897,0.143327996134758,0.14681899547576904,77922,0.0,0.0
2022-12-07 00:00:00+00:00,0.1467839926481247,0.14709700644016266,0.14062799513339996,0.14263199269771576,79780,0.0,0.0
2022-12-08 00:00:00+00:00,0.14263199269771576,0.15802699327468872,0.13598600029945374,0.15727299451828003,133158,0.0,0.0
2022-12-09 00:00:00+00:00,0.15727299451828003,0.1577949970960617,0.15268999338150024,0.15384000539779663,87389,0.0,0.0
2022-12-10 00:00:00+00:00,0.15384000539779663,0.15407299995422363,0.15104399621486664,0.15133899450302124,87303,0.0,0.0
2022-12-11 00:00:00+00:00,0.15133899450302124,0.15294699370861053,0.14788299798965454,0.14819100499153137,78279,0.0,0.0
2022-12-12 00:00:00+00:00,0.14819100499153137,0.14867499470710754,0.14363400638103485,0.14820100367069244,99847,0.0,0.0
2022-12-13 00:00:00+00:00,0.14820000529289246,0.15022000670433044,0.14380000531673431,0.1462949961423874,100895,0.0,0.0
2022-12-14 00:00:00+00:00,0.14634500443935394,0.14704599976539612,0.1373099982738495,0.137363001704216,92122,0.0,0.0
2022-12-15 00:00:00+00:00,0.13742800056934357,0.13766799867153168,0.11991199851036072,0.12027599662542343,104132,0.0,0.0
2022-12-16 00:00:00+00:00,0.12028399854898453,0.12063000351190567,0.10373099893331528,0.10457299649715424,79807,0.0,0.0
2022-12-17 00:00:00+00:00,0.10458800196647644,0.1077129989862442,0.10387299954891205,0.10537300258874893,73194,0.0,0.0
2022-12-18 00:00:00+00:00,0.10534700006246567,0.10622800141572952,0.10255800187587738,0.10331399738788605,66756,0.0,0.0
2022-12-19 00:00:00+00:00,0.10331399738788605,0.10375399887561798,0.09545499831438065,0.0964680016040802,78604,0.0,0.0
2022-12-20 00:00:00+00:00,0.0964680016040802,0.09868799895048141,0.07924599945545197,0.08132199943065643,108190,0.0,0.0
2022-12-21 00:00:00+00:00,0.08132799714803696,0.08682399988174438,0.08071500062942505,0.08623799681663513,66498,0.0,0.0
2022-12-22 00:00:00+00:00,0.08626099675893784,0.08649399876594543,0.08253800123929977,0.0844459980726242,58681,0.0,0.0
2022-12-23 00:00:00+00:00,0.08448699861764908,0.0854720026254654,0.08414199948310852,0.08439400047063828,55743,0.0,0.0
2022-12-24 00:00:00+00:00,0.08438500016927719,0.08446700125932693,0.08283700048923492,0.083017997443676,58623,0.0,0.0
2022-12-25 00:00:00+00:00,0.083017997443676,0.0836390033364296,0.08145000040531158,0.08232700079679489,59366,0.0,0.0
2022-12-26 00:00:00+00:00,0.08227799832820892,0.08372800052165985,0.08203399926424026,0.08340200036764145,65363,0.0,0.0
2022-12-27 00:00:00+00:00,0.083406001329422,0.08364100009202957,0.0800279974937439,0.08007600158452988,62011,0.0,0.0
2022-12-28 00:00:00+00:00,0.080035001039505,0.08009599894285202,0.07325900346040726,0.07389099895954132,59236,0.0,0.0
2022-12-29 00:00:00+00:00,0.07389099895954132,0.07486599683761597,0.07283399999141693,0.07476399838924408,60746,0.0,0.0
2022-12-30 00:00:00+00:00,0.07476399838924408,0.07614099979400635,0.06929700076580048,0.07597800344228745,78323,0.0,0.0
2022-12-31 00:00:00+00:00,0.07600600272417068,0.07602500170469284,0.06911800056695938,0.07363700121641159,127783,0.0,0.0
2023-01-01 00:00:00+00:00,0.07363700121641159,0.07554999738931656,0.07293300330638885,0.07529400289058685,60597,0.0,0.0
2023-01-02 00:00:00+00:00,0.07529400289058685,0.07668299973011017,0.07449600100517273,0.07607100158929825,57705,0.0,0.0
2023-01-03 00:00:00+00:00,0.07611099630594254,0.07662499696016312,0.07337599992752075,0.07386499643325806,52680,0.0,0.0
2023-01-04 00:00:00+00:00,0.07386499643325806,0.07926800101995468,0.07373899966478348,0.0787149965763092,66677,0.0,0.0
2023-01-05 00:00:00+00:00,0.07873900234699249,0.07918799668550491,0.07755099982023239,0.07779599726200104,57014,0.0,0.0
2023-01-06 00:00:00+00:00,0.07778900116682053,0.08015099912881851,0.07698500156402588,0.0791269987821579,62289,0.0,0.0
2023-01-07 00:00:00+00:00,0.07913800328969955,0.08143100142478943,0.0784280002117157,0.08023999631404877,61445,0.0,0.0
2023-01-08 00:00:00+00:00,0.08011200278997421,0.086667999625206,0.07984200119972229,0.086667999625206,66443,0.0,0.0
2023-01-09 00:00:00+00:00,0.08652999997138977,0.0899680033326149,0.08649499714374542,0.08851999789476395,58442,0.0,0.0
2023-01-10 00:00:00+00:00,0.08850400149822235,0.09288600087165833,0.08801700174808502,0.09224999696016312,78271,0.0,0.0
2023-01-11 00:00:00+00:00,0.09224999696016312,0.09549199789762497,0.0911870002746582,0.09486699849367142,73024,0.0,0.0
2023-01-12 00:00:00+00:00,0.09574200212955475,0.09810300171375275,0.09400200098752975,0.09755200147628784,66615,0.0,0.0
2023-01-13 00:00:00+00:00,0.09752299636602402,0.10064300149679184,0.09504800289869308,0.10060399770736694,84349,0.0,0.0
2023-01-14 00:00:00+00:00,0.10060399770736694,0.11071699857711792,0.10054700076580048,0.10696399956941605,77755,0.0,0.0
2023-01-15 00:00:00+00:00,0.10697899758815765,0.10952100157737732,0.1059039980173111,0.10876099765300751,70692,0.0,0.0
2023-01-16 00:00:00+00:00,0.10872799903154373,0.1138089969754219,0.10640499740839005,0.1131649985909462,79241,0.0,0.0
2023-01-17 00:00:00+00:00,0.1131649985909462,0.11395999789237976,0.11023499816656113,0.11167699843645096,73337,0.0,0.0
2023-01-18 00:00:00+00:00,0.11156900227069855,0.11580000072717667,0.10740099847316742,0.10740099847316742,74055,0.0,0.0
2023-01-19 00:00:00+00:00,0.10739800333976746,0.11250700056552887,0.10739800333976746,0.1123720034956932,69362,0.0,0.0
2023-01-20 00:00:00+00:00,0.11241000145673752,0.11817000061273575,0.11080300062894821,0.11748799681663513,80950,0.0,0.0
2023-01-21 00:00:00+00:00,0.11748799681663513,0.125108003616333,0.11464300006628036,0.11705899983644485,102330,0.0,0.0
2023-01-22 00:00:00+00:00,0.11715299636125565,0.12048699706792831,0.1159219965338707,0.1185000017285347,88855,0.0,0.0
2023-01-23 00:00:00+00:00,0.11857099831104279,0.11997000128030777,0.1165969967842102,0.11958300322294235,68718,0.0,0.0
2023-01-24 00:00:00+00:00,0.1195250004529953,0.12111400067806244,0.11302000284194946,0.11345700174570084,80257,0.0,0.0
2023-01-25 00:00:00+00:00,0.11303000152111053,0.11907099932432175,0.11098700016736984,0.11722800135612488,70685,0.0,0.0
2023-01-26 00:00:00+00:00,0.1172650009393692,0.11914300173521042,0.1131419986486435,0.1152930036187172,88615,0.0,0.0
2023-01-27 00:00:00+00:00,0.1152850016951561,0.12093699723482132,0.11103100329637527,0.11924300342798233,83415,0.0,0.0
2023-01-28 00:00:00+00:00,0.1192139983177185,0.11964800208806992,0.11215999722480774,0.11344700306653976,79250,0.0,0.0
2023-01-29 00:00:00+00:00,0.11344700306653976,0.12076500058174133,0.11261499673128128,0.12003099918365479,90343,0.0,0.0
2023-01-30 00:00:00+00:00,0.1199679970741272,0.12002400308847427,0.11161000281572342,0.11332599818706512,72706,0.0,0.0
2023-01-31 00:00:00+00:00,0.11325599998235703,0.11874900013208389,0.11256500333547592,0.11776900291442871,76216,0.0,0.0
2023-02-01 00:00:00+00:00,0.11782799661159515,0.1266690045595169,0.1142209991812706,0.12544700503349304,95011,0.0,0.0
2023-02-02 00:00:00+00:00,0.12542200088500977,0.1275629997253418,0.11706899851560593,0.11715500056743622,109793,0.0,0.0
2023-02-03 00:00:00+00:00,0.11716199666261673,0.12037999927997589,0.11381500214338303,0.11550600081682205,120420,0.0,0.0
2023-02-04 00:00:00+00:00,0.11554300040006638,0.11739499866962433,0.10933899879455566,0.10951700061559677,110591,0.0,0.0
2023-02-05 00:00:00+00:00,0.10951299965381622,0.11009000241756439,0.10402499884366989,0.10742300003767014,82178,0.0,0.0
2023-02-06 00:00:00+00:00,0.10738900303840637,0.10946200042963028,0.10528100281953812,0.10739900171756744,75023,0.0,0.0
2023-02-07 00:00:00+00:00,0.107294000685215,0.11445699632167816,0.10689499974250793,0.11423599720001221,99238,0.0,0.0
2023-02-08 00:00:00+00:00,0.11429399996995926,0.11609400063753128,0.11146999895572662,0.11329499632120132,74795,0.0,0.0
2023-02-09 00:00:00+00:00,0.11328800022602081,0.11422199755907059,0.10502699762582779,0.1065870001912117,78356,0.0,0.0
2023-02-10 00:00:00+00:00,0.10661099851131439,0.10824800282716751,0.10081200301647186,0.1022460013628006,86604,0.0,0.0
2023-02-11 00:00:00+00:00,0.1022849977016449,0.10369399935007095,0.10069900006055832,0.10227800160646439,76745,0.0,0.0
2023-02-12 00:00:00+00:00,0.10214900225400925,0.1022379994392395,0.0970660001039505,0.09824000298976898,69328,0.0,0.0
2023-02-13 00:00:00+00:00,0.09817399829626083,0.09834799915552139,0.09132900089025497,0.09330199658870697,70432,0.0,0.0
2023-02-14 00:00:00+00:00,0.09328000247478485,0.09672199934720993,0.09195499867200851,0.09663499891757965,57699,0.0,0.0
2023-02-15 00:00:00+00:00,0.0965920016169548,0.10164400190114975,0.09426700323820114,0.10154800117015839,64473,0.0,0.0
2023-02-16 00:00:00+00:00,0.09690199792385101,0.10087600350379944,0.09506700187921524,0.09530699998140335,94908,0.0,0.0
2023-02-17 00:00:00+00:00,0.09538400173187256,0.101842001080513,0.09513500332832336,0.10046599805355072,72811,0.0,0.0
2023-02-18 00:00:00+00:00,0.10055200010538101,0.1016009971499443,0.09731300175189972,0.0977260023355484,68768,0.0,0.0
