TIMESTAMP,HBB_OPEN_PRICE_USD,HBB_HIGH_PRICE_USD,HBB_LOW_PRICE_USD,HBB_CLOSE_PRICE_USD,HBB_VOLUME_USD,HBB_DIVIDENDS_USD,HBB_STOCK_SPLITS_USD
2023-11-09 00:00:00+00:00,0.0628499984741211,0.06881999969482422,0.060906000435352325,0.06714700162410736,449010,0.0,0.0
2023-11-10 00:00:00+00:00,0.06678000092506409,0.07523900270462036,0.06202000007033348,0.06847800314426422,457561,0.0,0.0
2023-11-11 00:00:00+00:00,0.0684949979186058,0.07758799940347672,0.06729099899530411,0.06873700022697449,478181,0.0,0.0
2023-11-12 00:00:00+00:00,0.06876999884843826,0.0694810003042221,0.06338000297546387,0.06513699889183044,442586,0.0,0.0
2023-11-13 00:00:00+00:00,0.06520599871873856,0.06857199966907501,0.06418099999427795,0.06560400128364563,428876,0.0,0.0
2023-11-14 00:00:00+00:00,0.06557100266218185,0.06630799919366837,0.060773998498916626,0.06438799947500229,440885,0.0,0.0
2023-11-15 00:00:00+00:00,0.06440900266170502,0.071383997797966,0.06425700336694717,0.06913399696350098,435312,0.0,0.0
2023-11-16 00:00:00+00:00,0.06910300254821777,0.07312200218439102,0.06108599901199341,0.06867100298404694,502678,0.0,0.0
2023-11-17 00:00:00+00:00,0.06857600063085556,0.08340500295162201,0.06797199696302414,0.0767429992556572,455371,0.0,0.0
2023-11-18 00:00:00+00:00,0.07678200304508209,0.08721300214529037,0.07232099771499634,0.07413200289011002,477901,0.0,0.0
2023-11-19 00:00:00+00:00,0.0741640031337738,0.07420500367879868,0.0641779974102974,0.06571699678897858,427974,0.0,0.0
2023-11-20 00:00:00+00:00,0.06543999910354614,0.0673229992389679,0.062463998794555664,0.06339400261640549,443633,0.0,0.0
2023-11-21 00:00:00+00:00,0.06334800273180008,0.06374400109052658,0.05980600044131279,0.059971000999212265,400359,0.0,0.0
2023-11-22 00:00:00+00:00,0.05992799997329712,0.0604810006916523,0.055851999670267105,0.05788800120353699,473205,0.0,0.0
2023-11-23 00:00:00+00:00,0.0582129992544651,0.07032299786806107,0.05799899995326996,0.06699900329113007,503631,0.0,0.0
2023-11-24 00:00:00+00:00,0.06696999818086624,0.07034599781036377,0.06326500326395035,0.06420300155878067,468874,0.0,0.0
2023-11-25 00:00:00+00:00,0.06420200318098068,0.06642699986696243,0.06409300118684769,0.06493499875068665,445922,0.0,0.0
2023-11-26 00:00:00+00:00,0.06491900235414505,0.0703440010547638,0.06301800161600113,0.06526699662208557,483420,0.0,0.0
2023-11-27 00:00:00+00:00,0.06526800245046616,0.07069700211286545,0.06330099701881409,0.0651639997959137,463873,0.0,0.0
2023-11-28 00:00:00+00:00,0.06517200171947479,0.07047799974679947,0.06477899849414825,0.06994900107383728,501346,0.0,0.0
2023-11-29 00:00:00+00:00,0.06995599716901779,0.08625199645757675,0.06977999955415726,0.08348800241947174,607170,0.0,0.0
2023-11-30 00:00:00+00:00,0.08350600302219391,0.10407599806785583,0.08338499814271927,0.08399499952793121,662032,0.0,0.0
2023-12-01 00:00:00+00:00,0.08398400247097015,0.09465499967336655,0.08333300054073334,0.08773600310087204,479936,0.0,0.0
2023-12-02 00:00:00+00:00,0.0876849964261055,0.0941850021481514,0.08638499677181244,0.09194999933242798,494549,0.0,0.0
2023-12-03 00:00:00+00:00,0.09203899651765823,0.0943169966340065,0.08868400007486343,0.09220600128173828,473669,0.0,0.0
2023-12-04 00:00:00+00:00,0.09208600223064423,0.11192899942398071,0.09205900132656097,0.10864099860191345,549085,0.0,0.0
2023-12-05 00:00:00+00:00,0.10868000239133835,0.11210799962282181,0.1024940013885498,0.11191599816083908,488818,0.0,0.0
2023-12-06 00:00:00+00:00,0.11191599816083908,0.1576080024242401,0.11179400235414505,0.13626700639724731,638342,0.0,0.0
2023-12-07 00:00:00+00:00,0.13626499474048615,0.1455869972705841,0.12618300318717957,0.1330769956111908,491581,0.0,0.0
2023-12-08 00:00:00+00:00,0.13300499320030212,0.2453629970550537,0.12301599979400635,0.2399190068244934,798200,0.0,0.0
2023-12-09 00:00:00+00:00,0.23987099528312683,0.3251819908618927,0.20908400416374207,0.23080000281333923,1714727,0.0,0.0
2023-12-10 00:00:00+00:00,0.23094899952411652,0.5444080233573914,0.2137099951505661,0.4919399917125702,2608378,0.0,0.0
2023-12-11 00:00:00+00:00,0.5018420219421387,0.67392498254776,0.3652540147304535,0.5865989923477173,3894785,0.0,0.0
2023-12-12 00:00:00+00:00,0.5862320065498352,0.6153990030288696,0.3978700041770935,0.49874401092529297,2430742,0.0,0.0
2023-12-13 00:00:00+00:00,0.4985080063343048,0.6264520287513733,0.4157310128211975,0.5768569707870483,1675137,0.0,0.0
2023-12-14 00:00:00+00:00,0.5763180255889893,0.5845530033111572,0.4670639932155609,0.5317800045013428,1100336,0.0,0.0
2023-12-15 00:00:00+00:00,0.5321800112724304,0.5325829982757568,0.406264990568161,0.4973140060901642,1192979,0.0,0.0
2023-12-16 00:00:00+00:00,0.499004989862442,0.7092729806900024,0.499004989862442,0.6949419975280762,2549391,0.0,0.0
2023-12-17 00:00:00+00:00,0.6980469822883606,0.7094820141792297,0.501384973526001,0.536827027797699,969656,0.0,0.0
2023-12-18 00:00:00+00:00,0.5365229845046997,0.5594120025634766,0.4513689875602722,0.5316069722175598,848251,0.0,0.0
2023-12-19 00:00:00+00:00,0.5318679809570312,0.6276509761810303,0.4673309922218323,0.4962790012359619,1055210,0.0,0.0
2023-12-20 00:00:00+00:00,0.49678000807762146,0.497094988822937,0.4451510012149811,0.457955002784729,635310,0.0,0.0
2023-12-21 00:00:00+00:00,0.45815399289131165,0.6265329718589783,0.45493000745773315,0.6082590222358704,761464,0.0,0.0
2023-12-22 00:00:00+00:00,0.5973830223083496,0.7461689710617065,0.554295003414154,0.6072199940681458,1912357,0.0,0.0
2023-12-23 00:00:00+00:00,0.6071000099182129,0.6688010096549988,0.5626479983329773,0.6373699903488159,664728,0.0,0.0
2023-12-24 00:00:00+00:00,0.6372810006141663,0.7926440238952637,0.6088899970054626,0.6518579721450806,1466176,0.0,0.0
2023-12-25 00:00:00+00:00,0.6524019837379456,0.6789510250091553,0.5400800108909607,0.612762987613678,619433,0.0,0.0
2023-12-26 00:00:00+00:00,0.612650990486145,0.6403539776802063,0.4901840090751648,0.5451210141181946,978605,0.0,0.0
2023-12-27 00:00:00+00:00,0.5446969866752625,0.5863249897956848,0.5372679829597473,0.5508040189743042,562793,0.0,0.0
2023-12-28 00:00:00+00:00,0.5498430132865906,0.5600000023841858,0.4912390112876892,0.5167539715766907,712297,0.0,0.0
2023-12-29 00:00:00+00:00,0.5169249773025513,0.5455849766731262,0.4849010109901428,0.5406739711761475,661609,0.0,0.0
2023-12-30 00:00:00+00:00,0.5407090187072754,0.5635120272636414,0.5182089805603027,0.5184170007705688,585159,0.0,0.0
2023-12-31 00:00:00+00:00,0.5188030004501343,0.5206500291824341,0.4700149893760681,0.4727010130882263,550243,0.0,0.0
2024-01-01 00:00:00+00:00,0.47301599383354187,0.5158680081367493,0.46091899275779724,0.5113319754600525,529581,0.0,0.0
2024-01-02 00:00:00+00:00,0.5113630294799805,0.5184800028800964,0.44898301362991333,0.4608980119228363,665373,0.0,0.0
2024-01-03 00:00:00+00:00,0.46180298924446106,0.504751980304718,0.42748498916625977,0.44202399253845215,622078,0.0,0.0
2024-01-04 00:00:00+00:00,0.44206398725509644,0.4538869857788086,0.4250029921531677,0.4538869857788086,634678,0.0,0.0
2024-01-05 00:00:00+00:00,0.453902006149292,0.4551439881324768,0.365556001663208,0.36644598841667175,593056,0.0,0.0
2024-01-06 00:00:00+00:00,0.36640799045562744,0.37232598662376404,0.2834239900112152,0.3351469933986664,990927,0.0,0.0
2024-01-07 00:00:00+00:00,0.33516600728034973,0.34956198930740356,0.3139309883117676,0.31459298729896545,522849,0.0,0.0
2024-01-08 00:00:00+00:00,0.31459298729896545,0.3412570059299469,0.3079650104045868,0.34123700857162476,574998,0.0,0.0
2024-01-09 00:00:00+00:00,0.34145399928092957,0.3737559914588928,0.3379630148410797,0.35057100653648376,610628,0.0,0.0
2024-01-10 00:00:00+00:00,0.34981998801231384,0.34981998801231384,0.3028469979763031,0.3260680139064789,600818,0.0,0.0
2024-01-11 00:00:00+00:00,0.3260680139064789,0.343858003616333,0.32521799206733704,0.343858003616333,524043,0.0,0.0
2024-01-12 00:00:00+00:00,0.3438589870929718,0.4891450107097626,0.33792901039123535,0.353956013917923,1104333,0.0,0.0
2024-01-13 00:00:00+00:00,0.35409998893737793,0.35466501116752625,0.33216699957847595,0.34391799569129944,583155,0.0,0.0
2024-01-14 00:00:00+00:00,0.34391000866889954,0.368943989276886,0.343641996383667,0.36262398958206177,577394,0.0,0.0
2024-01-15 00:00:00+00:00,0.36262398958206177,0.3634360134601593,0.3112789988517761,0.316881000995636,684036,0.0,0.0
2024-01-16 00:00:00+00:00,0.31651800870895386,0.3184039890766144,0.2959200143814087,0.300258994102478,538144,0.0,0.0
2024-01-17 00:00:00+00:00,0.3003920018672943,0.3003920018672943,0.2853719890117645,0.29926300048828125,505224,0.0,0.0
2024-01-18 00:00:00+00:00,0.299250990152359,0.3122769892215729,0.2335370033979416,0.23439399898052216,737808,0.0,0.0
2024-01-19 00:00:00+00:00,0.23439399898052216,0.24853700399398804,0.1801069974899292,0.2098110020160675,1243666,0.0,0.0
2024-01-20 00:00:00+00:00,0.20992699265480042,0.22493599355220795,0.18498100340366364,0.18648600578308105,628922,0.0,0.0
2024-01-21 00:00:00+00:00,0.18647100031375885,0.19197900593280792,0.17960700392723083,0.18640899658203125,587593,0.0,0.0
2024-01-22 00:00:00+00:00,0.18645299971103668,0.19068500399589539,0.17700199782848358,0.1791819930076599,524383,0.0,0.0
2024-01-23 00:00:00+00:00,0.17890200018882751,0.18463799357414246,0.1699170023202896,0.18319399654865265,582619,0.0,0.0
2024-01-24 00:00:00+00:00,0.18350499868392944,0.2111559957265854,0.18166899681091309,0.20183299481868744,609569,0.0,0.0
2024-01-25 00:00:00+00:00,0.2017810046672821,0.2127469927072525,0.1952819973230362,0.20257200300693512,517206,0.0,0.0
2024-01-26 00:00:00+00:00,0.20258000493049622,0.21302799880504608,0.1979220062494278,0.20980000495910645,526868,0.0,0.0
2024-01-27 00:00:00+00:00,0.20974700152873993,0.2120639979839325,0.201897993683815,0.2026270031929016,498794,0.0,0.0
2024-01-28 00:00:00+00:00,0.2026440054178238,0.2027910053730011,0.19685499370098114,0.19923900067806244,552416,0.0,0.0
2024-01-29 00:00:00+00:00,0.19925400614738464,0.24469199776649475,0.19600799679756165,0.23424500226974487,667742,0.0,0.0
2024-01-30 00:00:00+00:00,0.23424400389194489,0.2941409945487976,0.23424400389194489,0.2722409963607788,857858,0.0,0.0
2024-01-31 00:00:00+00:00,0.2722710072994232,0.2739979922771454,0.24341200292110443,0.24842500686645508,535166,0.0,0.0
2024-02-01 00:00:00+00:00,0.24843400716781616,0.3071869909763336,0.24774399399757385,0.2572380006313324,753584,0.0,0.0
2024-02-02 00:00:00+00:00,0.25718700885772705,0.25743600726127625,0.24153700470924377,0.24583500623703003,513843,0.0,0.0
2024-02-03 00:00:00+00:00,0.24583199620246887,0.24695999920368195,0.228410005569458,0.2320300042629242,514885,0.0,0.0
2024-02-04 00:00:00+00:00,0.2320449948310852,0.23226599395275116,0.22407400608062744,0.22797299921512604,475731,0.0,0.0
2024-02-05 00:00:00+00:00,0.22805599868297577,0.23058199882507324,0.21873599290847778,0.2199700027704239,516614,0.0,0.0
2024-02-06 00:00:00+00:00,0.21999600529670715,0.2494560033082962,0.21416999399662018,0.2479259967803955,558293,0.0,0.0
2024-02-07 00:00:00+00:00,0.24793900549411774,0.25501298904418945,0.22637799382209778,0.23534199595451355,582665,0.0,0.0
2024-02-08 00:00:00+00:00,0.23534399271011353,0.2379480004310608,0.22223599255084991,0.22251400351524353,665886,0.0,0.0
2024-02-09 00:00:00+00:00,0.22252100706100464,0.25901898741722107,0.22149699926376343,0.25754401087760925,560830,0.0,0.0
2024-02-10 00:00:00+00:00,0.2571980059146881,0.30232900381088257,0.25636398792266846,0.27581799030303955,546142,0.0,0.0
2024-02-11 00:00:00+00:00,0.27578601241111755,0.345223993062973,0.27177301049232483,0.2745560109615326,1190351,0.0,0.0
2024-02-12 00:00:00+00:00,0.2745780050754547,0.2848129868507385,0.2351440042257309,0.24123400449752808,662409,0.0,0.0
2024-02-13 00:00:00+00:00,0.24122700095176697,0.27514299750328064,0.24059699475765228,0.258543998003006,609486,0.0,0.0
2024-02-14 00:00:00+00:00,0.2587440013885498,0.2675139904022217,0.25658100843429565,0.26610198616981506,510991,0.0,0.0
2024-02-15 00:00:00+00:00,0.26610898971557617,0.26655301451683044,0.24506500363349915,0.2604080140590668,594516,0.0,0.0
2024-02-16 00:00:00+00:00,0.26042601466178894,0.26361799240112305,0.2475620061159134,0.25144699215888977,474512,0.0,0.0
2024-02-17 00:00:00+00:00,0.25144198536872864,0.25676900148391724,0.23803499341011047,0.23815199732780457,471673,0.0,0.0
2024-02-18 00:00:00+00:00,0.23815399408340454,0.24759100377559662,0.23533299565315247,0.2468080073595047,493365,0.0,0.0
2024-02-19 00:00:00+00:00,0.24679400026798248,0.2750549912452698,0.24653199315071106,0.24776999652385712,653005,0.0,0.0
2024-02-20 00:00:00+00:00,0.24781100451946259,0.25621500611305237,0.24439600110054016,0.24661800265312195,524493,0.0,0.0
2024-02-21 00:00:00+00:00,0.24661199748516083,0.2487809956073761,0.24121500551700592,0.24546800553798676,467516,0.0,0.0
2024-02-22 00:00:00+00:00,0.24548199772834778,0.24548199772834778,0.23452499508857727,0.2371630072593689,509862,0.0,0.0
2024-02-23 00:00:00+00:00,0.23722100257873535,0.24328799545764923,0.23538799583911896,0.2398509979248047,500061,0.0,0.0
2024-02-24 00:00:00+00:00,0.24000300467014313,0.2511720061302185,0.23594599962234497,0.24967700242996216,495987,0.0,0.0
2024-02-25 00:00:00+00:00,0.24965700507164001,0.2909820079803467,0.2444780021905899,0.2895840108394623,577717,0.0,0.0
2024-02-26 00:00:00+00:00,0.28957700729370117,0.3995490074157715,0.2869740128517151,0.38266700506210327,1062024,0.0,0.0
2024-02-27 00:00:00+00:00,0.38272300362586975,0.44480299949645996,0.3582580089569092,0.39115801453590393,846216,0.0,0.0
2024-02-28 00:00:00+00:00,0.3912000060081482,0.4022960066795349,0.35541799664497375,0.35924598574638367,549387,0.0,0.0
2024-02-29 00:00:00+00:00,0.3592410087585449,0.3928380012512207,0.3580879867076874,0.3689950108528137,606952,0.0,0.0
2024-03-01 00:00:00+00:00,0.3689579963684082,0.4776870012283325,0.36217600107192993,0.4283379912376404,1088674,0.0,0.0
2024-03-02 00:00:00+00:00,0.4283579885959625,0.43151700496673584,0.3770659863948822,0.3805760145187378,558411,0.0,0.0
2024-03-03 00:00:00+00:00,0.38102298974990845,0.3812269866466522,0.3265269994735718,0.35241198539733887,827579,0.0,0.0
2024-03-04 00:00:00+00:00,0.3520840108394623,0.3520840108394623,0.2944380044937134,0.30458998680114746,1267392,0.0,0.0
2024-03-05 00:00:00+00:00,0.3042669892311096,0.35598400235176086,0.2290470004081726,0.34390801191329956,2358330,0.0,0.0
2024-03-06 00:00:00+00:00,0.34385600686073303,0.34757399559020996,0.3074049949645996,0.3074049949645996,820545,0.0,0.0
2024-03-07 00:00:00+00:00,0.3074049949645996,0.3109099864959717,0.28338098526000977,0.2980409860610962,817433,0.0,0.0
2024-03-08 00:00:00+00:00,0.29802200198173523,0.31029799580574036,0.2865830063819885,0.2874149978160858,556898,0.0,0.0
2024-03-09 00:00:00+00:00,0.2874079942703247,0.2993130087852478,0.28464001417160034,0.29865899682044983,507081,0.0,0.0
2024-03-10 00:00:00+00:00,0.2986679971218109,0.30211499333381653,0.2720400094985962,0.29293400049209595,576363,0.0,0.0
2024-03-11 00:00:00+00:00,0.2929399907588959,0.3013649880886078,0.28274598717689514,0.3012619912624359,593454,0.0,0.0
2024-03-12 00:00:00+00:00,0.30125200748443604,0.32218000292778015,0.3012470006942749,0.3152340054512024,605125,0.0,0.0
2024-03-13 00:00:00+00:00,0.3152500092983246,0.3202579915523529,0.3087890148162842,0.3158450126647949,511855,0.0,0.0
2024-03-14 00:00:00+00:00,0.3158999979496002,0.3245449960231781,0.29955101013183594,0.3224959969520569,748475,0.0,0.0
2024-03-15 00:00:00+00:00,0.32245901226997375,0.34008100628852844,0.31249600648880005,0.32099801301956177,678277,0.0,0.0
2024-03-16 00:00:00+00:00,0.3209860026836395,0.3489530086517334,0.31962698698043823,0.34269100427627563,793658,0.0,0.0
2024-03-17 00:00:00+00:00,0.34295201301574707,0.3448149859905243,0.31248900294303894,0.3169650137424469,670794,0.0,0.0
2024-03-18 00:00:00+00:00,0.316974014043808,0.3266479969024658,0.2953279912471771,0.3012480139732361,683471,0.0,0.0
2024-03-19 00:00:00+00:00,0.30136799812316895,0.3056449890136719,0.2901729941368103,0.29065901041030884,612364,0.0,0.0
2024-03-20 00:00:00+00:00,0.29065901041030884,0.3048659861087799,0.289247989654541,0.2995539903640747,663388,0.0,0.0
2024-03-21 00:00:00+00:00,0.2993679940700531,0.30540499091148376,0.28445199131965637,0.29203000664711,777240,0.0,0.0
2024-03-22 00:00:00+00:00,0.29245999455451965,0.2932650148868561,0.2691029906272888,0.2851809859275818,737194,0.0,0.0
2024-03-23 00:00:00+00:00,0.2851809859275818,0.3221139907836914,0.27611199021339417,0.30220499634742737,933344,0.0,0.0
2024-03-24 00:00:00+00:00,0.3022179901599884,0.30648601055145264,0.2953360080718994,0.3037619888782501,602301,0.0,0.0
2024-03-25 00:00:00+00:00,0.3037559986114502,0.338811993598938,0.3029100000858307,0.3203980028629303,923460,0.0,0.0
2024-03-26 00:00:00+00:00,0.32040899991989136,0.3373109996318817,0.31926199793815613,0.335114985704422,719141,0.0,0.0
2024-03-27 00:00:00+00:00,0.33517199754714966,0.33800798654556274,0.31675899028778076,0.3281239867210388,826886,0.0,0.0
2024-03-28 00:00:00+00:00,0.328125,0.3298279941082001,0.30710500478744507,0.310155987739563,830323,0.0,0.0
2024-03-29 00:00:00+00:00,0.30993300676345825,0.31266000866889954,0.28933000564575195,0.2925170063972473,835798,0.0,0.0
2024-03-30 00:00:00+00:00,0.29251599311828613,0.2996029853820801,0.2915149927139282,0.2947309911251068,749808,0.0,0.0
2024-03-31 00:00:00+00:00,0.2955540120601654,0.3037329912185669,0.29252898693084717,0.2948319911956787,789427,0.0,0.0
2024-04-01 00:00:00+00:00,0.2948180139064789,0.3143540024757385,0.2936660051345825,0.30546799302101135,780147,0.0,0.0
2024-04-02 00:00:00+00:00,0.30547699332237244,0.3063249886035919,0.2895109951496124,0.2913849949836731,825077,0.0,0.0
2024-04-03 00:00:00+00:00,0.2913129925727844,0.3165709972381592,0.2882550060749054,0.3096039891242981,815347,0.0,0.0
2024-04-04 00:00:00+00:00,0.31002599000930786,0.31143900752067566,0.3016340136528015,0.30300599336624146,713924,0.0,0.0
2024-04-05 00:00:00+00:00,0.30300599336624146,0.30363500118255615,0.294281005859375,0.29830899834632874,678645,0.0,0.0
2024-04-06 00:00:00+00:00,0.2983179986476898,0.3090069890022278,0.2967660129070282,0.3060770034790039,727318,0.0,0.0
2024-04-07 00:00:00+00:00,0.3060770034790039,0.3195909857749939,0.30390799045562744,0.3056020140647888,722859,0.0,0.0
2024-04-08 00:00:00+00:00,0.30559200048446655,0.3210090100765228,0.2995859980583191,0.30021700263023376,759536,0.0,0.0
2024-04-09 00:00:00+00:00,0.30021700263023376,0.30138999223709106,0.2744689881801605,0.27651798725128174,714645,0.0,0.0
2024-04-10 00:00:00+00:00,0.27651798725128174,0.27987098693847656,0.2619909942150116,0.26391199231147766,545485,0.0,0.0
2024-04-11 00:00:00+00:00,0.26390400528907776,0.26754799485206604,0.24557000398635864,0.24574999511241913,730951,0.0,0.0
2024-04-12 00:00:00+00:00,0.2457589954137802,0.2507680058479309,0.21938499808311462,0.22362500429153442,811986,0.0,0.0
2024-04-13 00:00:00+00:00,0.22389400005340576,0.22935399413108826,0.19437900185585022,0.19652000069618225,771300,0.0,0.0
2024-04-14 00:00:00+00:00,0.19652000069618225,0.2043990045785904,0.19436399638652802,0.19940699636936188,749892,0.0,0.0
2024-04-15 00:00:00+00:00,0.1991869956254959,0.20284099876880646,0.18974900245666504,0.19012099504470825,743796,0.0,0.0
2024-04-16 00:00:00+00:00,0.19012099504470825,0.19019100069999695,0.18129099905490875,0.181318998336792,684773,0.0,0.0
2024-04-17 00:00:00+00:00,0.18129700422286987,0.18178300559520721,0.17142699658870697,0.17152200639247894,617238,0.0,0.0
2024-04-18 00:00:00+00:00,0.17152200639247894,0.1718280017375946,0.16586199402809143,0.16719500720500946,693081,0.0,0.0
2024-04-19 00:00:00+00:00,0.16718800365924835,0.17514799535274506,0.16712899506092072,0.17352700233459473,749244,0.0,0.0
2024-04-20 00:00:00+00:00,0.1734820008277893,0.18111300468444824,0.17262199521064758,0.18103599548339844,725770,0.0,0.0
2024-04-21 00:00:00+00:00,0.18102100491523743,0.22305400669574738,0.1809290051460266,0.19331799447536469,852187,0.0,0.0
2024-04-22 00:00:00+00:00,0.19328300654888153,0.21486100554466248,0.18706999719142914,0.21054300665855408,684791,0.0,0.0
2024-04-23 00:00:00+00:00,0.21054300665855408,0.21160100400447845,0.18596400320529938,0.18736200034618378,653724,0.0,0.0
2024-04-24 00:00:00+00:00,0.1873610019683838,0.18963000178337097,0.18650099635124207,0.18774400651454926,616489,0.0,0.0
2024-04-25 00:00:00+00:00,0.1877720057964325,0.1879650056362152,0.18429000675678253,0.1847030073404312,655587,0.0,0.0
2024-04-26 00:00:00+00:00,0.18470199406147003,0.18566299974918365,0.18430300056934357,0.18516500294208527,657389,0.0,0.0
2024-04-27 00:00:00+00:00,0.18516500294208527,0.18516500294208527,0.1778320074081421,0.17797799408435822,556211,0.0,0.0
2024-04-28 00:00:00+00:00,0.17797799408435822,0.1787790060043335,0.16810700297355652,0.1721860021352768,484274,0.0,0.0
2024-04-29 00:00:00+00:00,0.1722249984741211,0.17348599433898926,0.16597500443458557,0.17138299345970154,483545,0.0,0.0
2024-04-30 00:00:00+00:00,0.1713860034942627,0.1745699942111969,0.1651040017604828,0.1655299961566925,469666,0.0,0.0
2024-05-01 00:00:00+00:00,0.1655769944190979,0.17005500197410583,0.15839199721813202,0.16462700068950653,508928,0.0,0.0
2024-05-02 00:00:00+00:00,0.16462700068950653,0.1658809930086136,0.16087499260902405,0.16441500186920166,465893,0.0,0.0
2024-05-03 00:00:00+00:00,0.16441600024700165,0.1661819964647293,0.1618800014257431,0.1647080034017563,480572,0.0,0.0
2024-05-04 00:00:00+00:00,0.16474300622940063,0.16797199845314026,0.16288700699806213,0.16455499827861786,460184,0.0,0.0
2024-05-05 00:00:00+00:00,0.16457100212574005,0.16574500501155853,0.16323299705982208,0.16443699598312378,457753,0.0,0.0
2024-05-06 00:00:00+00:00,0.16443699598312378,0.16609600186347961,0.15798600018024445,0.1608240008354187,477995,0.0,0.0
2024-05-07 00:00:00+00:00,0.1608940064907074,0.16138799488544464,0.1519860029220581,0.15236599743366241,508581,0.0,0.0
2024-05-08 00:00:00+00:00,0.15237200260162354,0.15414899587631226,0.15030799806118011,0.1510619968175888,637914,0.0,0.0
2024-05-09 00:00:00+00:00,0.15110400319099426,0.15183299779891968,0.1495870053768158,0.1510089933872223,743972,0.0,0.0
2024-05-10 00:00:00+00:00,0.15102100372314453,0.15104800462722778,0.13982099294662476,0.13998199999332428,693865,0.0,0.0
2024-05-11 00:00:00+00:00,0.13998299837112427,0.14021499454975128,0.13379700481891632,0.13519099354743958,750945,0.0,0.0
2024-05-12 00:00:00+00:00,0.13524800539016724,0.1353600025177002,0.12915299832820892,0.12950499355793,669021,0.0,0.0
2024-05-13 00:00:00+00:00,0.12950499355793,0.1296350061893463,0.11670300364494324,0.1183210015296936,652555,0.0,0.0
2024-05-14 00:00:00+00:00,0.118476003408432,0.12266799807548523,0.1183760017156601,0.122250996530056,731954,0.0,0.0
2024-05-15 00:00:00+00:00,0.12224999815225601,0.12804000079631805,0.12098799645900726,0.12718699872493744,709831,0.0,0.0
2024-05-16 00:00:00+00:00,0.1272059977054596,0.13288800418376923,0.1268550008535385,0.13254700601100922,752220,0.0,0.0
2024-05-17 00:00:00+00:00,0.13253000378608704,0.14200200140476227,0.13170400261878967,0.14067499339580536,730550,0.0,0.0
2024-05-18 00:00:00+00:00,0.1406790018081665,0.1493619978427887,0.13633200526237488,0.1373939961194992,650872,0.0,0.0
2024-05-19 00:00:00+00:00,0.13735200464725494,0.14117400348186493,0.13734999299049377,0.1398870050907135,683711,0.0,0.0
2024-05-20 00:00:00+00:00,0.1398870050907135,0.16025599837303162,0.13987499475479126,0.15981200337409973,804275,0.0,0.0
2024-05-21 00:00:00+00:00,0.15978500247001648,0.16419799625873566,0.15572600066661835,0.16350600123405457,704555,0.0,0.0
2024-05-22 00:00:00+00:00,0.16350500285625458,0.16389599442481995,0.134661003947258,0.13669799268245697,669549,0.0,0.0
2024-05-23 00:00:00+00:00,0.136694997549057,0.14551399648189545,0.13636699318885803,0.14413699507713318,696178,0.0,0.0
2024-05-24 00:00:00+00:00,0.14415299892425537,0.14418600499629974,0.12362200021743774,0.13662800192832947,641137,0.0,0.0
2024-05-25 00:00:00+00:00,0.1366329938173294,0.141743004322052,0.13412199914455414,0.1403850018978119,441894,0.0,0.0
2024-05-26 00:00:00+00:00,0.1403850018978119,0.14094799757003784,0.13675199449062347,0.1389019936323166,631784,0.0,0.0
2024-05-27 00:00:00+00:00,0.13890400528907776,0.13911199569702148,0.1329450011253357,0.13421599566936493,628039,0.0,0.0
2024-05-28 00:00:00+00:00,0.13421499729156494,0.13428600132465363,0.11445999890565872,0.11941999942064285,722946,0.0,0.0
2024-05-29 00:00:00+00:00,0.11941999942064285,0.1219559982419014,0.11764100193977356,0.12036000192165375,572780,0.0,0.0
2024-05-30 00:00:00+00:00,0.12036000192165375,0.12056300044059753,0.11929800361394882,0.12004700303077698,623183,0.0,0.0
2024-05-31 00:00:00+00:00,0.12004400044679642,0.1303270012140274,0.11922600120306015,0.12335699796676636,712500,0.0,0.0
2024-06-01 00:00:00+00:00,0.12335699796676636,0.13256700336933136,0.11464600265026093,0.1151999980211258,801931,0.0,0.0
2024-06-02 00:00:00+00:00,0.11568199843168259,0.11612799763679504,0.11197499930858612,0.11453299969434738,492431,0.0,0.0
2024-06-03 00:00:00+00:00,0.11453499644994736,0.11525700241327286,0.11141499876976013,0.11438299715518951,463938,0.0,0.0
2024-06-04 00:00:00+00:00,0.11438299715518951,0.11438299715518951,0.10862100124359131,0.11097600311040878,426763,0.0,0.0
2024-06-05 00:00:00+00:00,0.11097600311040878,0.11339700222015381,0.10804100334644318,0.11328600347042084,680078,0.0,0.0
2024-06-06 00:00:00+00:00,0.11328600347042084,0.11745999753475189,0.11291299760341644,0.11345099657773972,674797,0.0,0.0
2024-06-07 00:00:00+00:00,0.11344700306653976,0.12136200070381165,0.11295600235462189,0.11369600147008896,719718,0.0,0.0
2024-06-08 00:00:00+00:00,0.11369500309228897,0.11396100372076035,0.10980500280857086,0.11004699766635895,697522,0.0,0.0
2024-06-09 00:00:00+00:00,0.11005000025033951,0.11875700205564499,0.11004699766635895,0.11292500048875809,660098,0.0,0.0
2024-06-10 00:00:00+00:00,0.11292699724435806,0.11305300146341324,0.10973499715328217,0.11149899661540985,713607,0.0,0.0
2024-06-11 00:00:00+00:00,0.11150600016117096,0.11371800303459167,0.10758599638938904,0.10814899951219559,630716,0.0,0.0
2024-06-12 00:00:00+00:00,0.10802999883890152,0.1144699975848198,0.09924200177192688,0.09953700006008148,700190,0.0,0.0
