TIMESTAMP,BETA_OPEN_PRICE_USD,BETA_HIGH_PRICE_USD,BETA_LOW_PRICE_USD,BETA_CLOSE_PRICE_USD,BETA_VOLUME_USD,BETA_DIVIDENDS_USD,BETA_STOCK_SPLITS_USD
2024-02-07 00:00:00+00:00,0.06693799793720245,0.06849399954080582,0.06633000075817108,0.06812799721956253,1220100,0.0,0.0
2024-02-08 00:00:00+00:00,0.06811600178480148,0.06912499666213989,0.06765399873256683,0.0686039999127388,914654,0.0,0.0
2024-02-09 00:00:00+00:00,0.06864699721336365,0.07179799675941467,0.06792200356721878,0.0712599977850914,1329373,0.0,0.0
2024-02-10 00:00:00+00:00,0.0712599977850914,0.07167799770832062,0.06780499964952469,0.06872700154781342,1752577,0.0,0.0
2024-02-11 00:00:00+00:00,0.06863900274038315,0.06979700177907944,0.06708899885416031,0.06716100126504898,1682212,0.0,0.0
2024-02-12 00:00:00+00:00,0.06726399809122086,0.06914699822664261,0.06662099808454514,0.06810300052165985,1365524,0.0,0.0
2024-02-13 00:00:00+00:00,0.0681150034070015,0.06898199766874313,0.06717800348997116,0.06884100288152695,1167003,0.0,0.0
2024-02-14 00:00:00+00:00,0.06884100288152695,0.07071299850940704,0.06861899793148041,0.07035300135612488,1213263,0.0,0.0
2024-02-15 00:00:00+00:00,0.07032600045204163,0.07653400301933289,0.0701960027217865,0.0752749964594841,3032817,0.0,0.0
2024-02-16 00:00:00+00:00,0.0752200037240982,0.07563900202512741,0.07130599766969681,0.07448399811983109,1599757,0.0,0.0
2024-02-17 00:00:00+00:00,0.07444699853658676,0.07907599955797195,0.0731159970164299,0.07810399681329727,3123834,0.0,0.0
2024-02-18 00:00:00+00:00,0.07808999717235565,0.07916100323200226,0.07623600214719772,0.07712800055742264,1828939,0.0,0.0
2024-02-19 00:00:00+00:00,0.0771619975566864,0.08082199841737747,0.07694900035858154,0.07904499769210815,2059400,0.0,0.0
2024-02-20 00:00:00+00:00,0.07907000184059143,0.07948099821805954,0.0747390016913414,0.07754199951887131,1899547,0.0,0.0
2024-02-21 00:00:00+00:00,0.07755400240421295,0.0785439983010292,0.0737989991903305,0.07806099951267242,1952857,0.0,0.0
2024-02-22 00:00:00+00:00,0.07805600017309189,0.08470000326633453,0.07582700252532959,0.07896500080823898,5117640,0.0,0.0
2024-02-23 00:00:00+00:00,0.07910700142383575,0.08226100355386734,0.07691299915313721,0.0786219984292984,2778192,0.0,0.0
2024-02-24 00:00:00+00:00,0.07857900112867355,0.08229999989271164,0.07713700085878372,0.08087299764156342,1805988,0.0,0.0
2024-02-25 00:00:00+00:00,0.08088800311088562,0.08235400170087814,0.07840800285339355,0.0798569992184639,1995081,0.0,0.0
2024-02-26 00:00:00+00:00,0.07976999878883362,0.08432400226593018,0.0792199969291687,0.08402299880981445,2550837,0.0,0.0
2024-02-27 00:00:00+00:00,0.08398400247097015,0.08601800352334976,0.08260899782180786,0.08406200259923935,2796053,0.0,0.0
2024-02-28 00:00:00+00:00,0.08416999876499176,0.08561000227928162,0.07825099676847458,0.08246199786663055,3815156,0.0,0.0
2024-02-29 00:00:00+00:00,0.08254499733448029,0.08726000040769577,0.08128699660301208,0.08373399823904037,2981203,0.0,0.0
2024-03-01 00:00:00+00:00,0.0836310014128685,0.09873700141906738,0.0836310014128685,0.09676600247621536,7393044,0.0,0.0
2024-03-02 00:00:00+00:00,0.09674599766731262,0.10883200168609619,0.09398999810218811,0.10357999801635742,9571960,0.0,0.0
2024-03-03 00:00:00+00:00,0.10363300144672394,0.10648900270462036,0.09796600043773651,0.10047599673271179,3819916,0.0,0.0
2024-03-04 00:00:00+00:00,0.1004830002784729,0.10515300184488297,0.09823299944400787,0.10189499706029892,5009075,0.0,0.0
2024-03-05 00:00:00+00:00,0.10186000168323517,0.11329899728298187,0.09118299931287766,0.09408800303936005,8412493,0.0,0.0
2024-03-06 00:00:00+00:00,0.09408800303936005,0.09755799919366837,0.0911479964852333,0.09724699705839157,3842814,0.0,0.0
2024-03-07 00:00:00+00:00,0.0973149985074997,0.1018029972910881,0.09670799970626831,0.10172399878501892,2743776,0.0,0.0
2024-03-08 00:00:00+00:00,0.10172399878501892,0.10324999690055847,0.09638399630784988,0.10323499888181686,3911713,0.0,0.0
2024-03-09 00:00:00+00:00,0.10321299731731415,0.11024899780750275,0.10319499671459198,0.10756800323724747,3744477,0.0,0.0
2024-03-10 00:00:00+00:00,0.10757499933242798,0.12326499819755554,0.10571800172328949,0.10866899788379669,10124128,0.0,0.0
2024-03-11 00:00:00+00:00,0.10866899788379669,0.11253999918699265,0.10290099680423737,0.1108580008149147,4962963,0.0,0.0
2024-03-12 00:00:00+00:00,0.11089000105857849,0.1352660059928894,0.1061370000243187,0.11146800220012665,17320617,0.0,0.0
2024-03-13 00:00:00+00:00,0.11158899962902069,0.1231599971652031,0.11107400059700012,0.11953700333833694,6881173,0.0,0.0
2024-03-14 00:00:00+00:00,0.11950500309467316,0.12035199999809265,0.10380300134420395,0.1106410026550293,7586919,0.0,0.0
2024-03-15 00:00:00+00:00,0.11050000041723251,0.11076600104570389,0.09581899642944336,0.1042800024151802,7227520,0.0,0.0
2024-03-16 00:00:00+00:00,0.10423500090837479,0.10735300183296204,0.09212300181388855,0.0938740000128746,4298515,0.0,0.0
2024-03-17 00:00:00+00:00,0.09386599808931351,0.09995400160551071,0.08957800269126892,0.09946200251579285,2801630,0.0,0.0
2024-03-18 00:00:00+00:00,0.09881599992513657,0.09903699904680252,0.09042300283908844,0.09307499974966049,2341974,0.0,0.0
2024-03-19 00:00:00+00:00,0.09310200065374374,0.09398599714040756,0.08482400327920914,0.08620599657297134,5118121,0.0,0.0
2024-03-20 00:00:00+00:00,0.08621300011873245,0.08997000008821487,0.0808119997382164,0.08940999954938889,5260424,0.0,0.0
2024-03-21 00:00:00+00:00,0.08939400315284729,0.08977700024843216,0.08537899702787399,0.08670800179243088,2868687,0.0,0.0
2024-03-22 00:00:00+00:00,0.08668600022792816,0.09169699996709824,0.08228600025177002,0.08566100150346756,5585977,0.0,0.0
2024-03-23 00:00:00+00:00,0.08586200326681137,0.08876500278711319,0.08467599749565125,0.08656899631023407,4795503,0.0,0.0
2024-03-24 00:00:00+00:00,0.08659999817609787,0.09344500303268433,0.08482000231742859,0.09200499951839447,4578936,0.0,0.0
2024-03-25 00:00:00+00:00,0.09197600185871124,0.09636399894952774,0.09135299921035767,0.09487099945545197,2965107,0.0,0.0
2024-03-26 00:00:00+00:00,0.09487099945545197,0.10035400092601776,0.09464400261640549,0.09727799892425537,3392190,0.0,0.0
2024-03-27 00:00:00+00:00,0.09727799892425537,0.0996050015091896,0.09378299862146378,0.09705500304698944,4389802,0.0,0.0
2024-03-28 00:00:00+00:00,0.09703099727630615,0.13440300524234772,0.09612499922513962,0.11823900043964386,45645841,0.0,0.0
2024-03-29 00:00:00+00:00,0.11858200281858444,0.11868099868297577,0.10534799844026566,0.10568299889564514,7860517,0.0,0.0
2024-03-30 00:00:00+00:00,0.10579100251197815,0.10858699679374695,0.0996830016374588,0.10564599931240082,6691906,0.0,0.0
2024-03-31 00:00:00+00:00,0.10549300163984299,0.1150830015540123,0.10430900007486343,0.10628200322389603,8078585,0.0,0.0
2024-04-01 00:00:00+00:00,0.10627400130033493,0.10659600049257278,0.0984409973025322,0.10326500236988068,5262221,0.0,0.0
2024-04-02 00:00:00+00:00,0.10326699912548065,0.10657999664545059,0.09202499687671661,0.09227900207042694,6380906,0.0,0.0
2024-04-03 00:00:00+00:00,0.09231799840927124,0.09757799655199051,0.0895560011267662,0.0915990024805069,3665375,0.0,0.0
2024-04-04 00:00:00+00:00,0.09167599678039551,0.09775400161743164,0.08896800130605698,0.09417399764060974,2852186,0.0,0.0
2024-04-05 00:00:00+00:00,0.09413599967956543,0.0941689983010292,0.08959099650382996,0.09240099787712097,2425731,0.0,0.0
2024-04-06 00:00:00+00:00,0.09240099787712097,0.09491299837827682,0.0898130014538765,0.09132900089025497,3040134,0.0,0.0
2024-04-07 00:00:00+00:00,0.09127199649810791,0.11451700329780579,0.09106999635696411,0.10354600101709366,21535238,0.0,0.0
2024-04-08 00:00:00+00:00,0.10352200269699097,0.11285000294446945,0.09921900182962418,0.10006199777126312,12498736,0.0,0.0
2024-04-09 00:00:00+00:00,0.10006199777126312,0.10077200084924698,0.09622099995613098,0.09703800082206726,3018331,0.0,0.0
2024-04-10 00:00:00+00:00,0.09706100076436996,0.09912300109863281,0.09123899787664413,0.0955049991607666,3029444,0.0,0.0
2024-04-11 00:00:00+00:00,0.09548299759626389,0.09614399820566177,0.09220699965953827,0.09304799884557724,2058095,0.0,0.0
2024-04-12 00:00:00+00:00,0.09304200112819672,0.09539999812841415,0.07539699971675873,0.07795000076293945,4843386,0.0,0.0
2024-04-13 00:00:00+00:00,0.07790599763393402,0.07937899976968765,0.060068000108003616,0.06756799668073654,4320104,0.0,0.0
2024-04-14 00:00:00+00:00,0.06740900129079819,0.07226800173521042,0.06473000347614288,0.07155600190162659,3692194,0.0,0.0
2024-04-15 00:00:00+00:00,0.07154899835586548,0.07269600033760071,0.06676600128412247,0.06973700225353241,3895426,0.0,0.0
2024-04-16 00:00:00+00:00,0.06972900032997131,0.09143999963998795,0.0682540014386177,0.07411500066518784,41433345,0.0,0.0
2024-04-17 00:00:00+00:00,0.07402399927377701,0.07776699960231781,0.07038400322198868,0.07148399949073792,10823687,0.0,0.0
2024-04-18 00:00:00+00:00,0.07145900279283524,0.07328899949789047,0.06864699721336365,0.0717260017991066,4542104,0.0,0.0
2024-04-19 00:00:00+00:00,0.0716790035367012,0.07347600162029266,0.06685800105333328,0.07119300216436386,3563807,0.0,0.0
2024-04-20 00:00:00+00:00,0.07118500024080276,0.07783900201320648,0.07080899924039841,0.077504001557827,2823328,0.0,0.0
2024-04-21 00:00:00+00:00,0.07749100029468536,0.08241699635982513,0.07542400062084198,0.0785989984869957,5069382,0.0,0.0
2024-04-22 00:00:00+00:00,0.07865700125694275,0.08154100179672241,0.07726100087165833,0.07849600166082382,3415955,0.0,0.0
2024-04-23 00:00:00+00:00,0.07850400358438492,0.08312399685382843,0.07849299907684326,0.07965900003910065,3333920,0.0,0.0
2024-04-24 00:00:00+00:00,0.07965900003910065,0.08072400093078613,0.07500100135803223,0.07556899636983871,3084260,0.0,0.0
2024-04-25 00:00:00+00:00,0.07557400315999985,0.07656200230121613,0.07206600159406662,0.07434900104999542,2513307,0.0,0.0
2024-04-26 00:00:00+00:00,0.0744289979338646,0.07493700087070465,0.0714149996638298,0.07264699786901474,1942442,0.0,0.0
2024-04-27 00:00:00+00:00,0.07260700315237045,0.07477200031280518,0.07036899775266647,0.07417500019073486,1937083,0.0,0.0
2024-04-28 00:00:00+00:00,0.07427600026130676,0.07664100080728531,0.07346300035715103,0.074242003262043,1849464,0.0,0.0
2024-04-29 00:00:00+00:00,0.07421600073575974,0.0752590000629425,0.07203300297260284,0.07488200068473816,2852868,0.0,0.0
2024-04-30 00:00:00+00:00,0.07495199888944626,0.07553800195455551,0.06766799837350845,0.06997500360012054,3161331,0.0,0.0
2024-05-01 00:00:00+00:00,0.06996700167655945,0.0706460028886795,0.06358399987220764,0.06792999804019928,4055717,0.0,0.0
2024-05-02 00:00:00+00:00,0.06784199923276901,0.07281199842691422,0.06578099727630615,0.07125899940729141,3249158,0.0,0.0
2024-05-03 00:00:00+00:00,0.07131899893283844,0.07425100356340408,0.07124599814414978,0.0731000006198883,4243068,0.0,0.0
2024-05-04 00:00:00+00:00,0.07309199869632721,0.07704299688339233,0.07276800274848938,0.07515399903059006,3011940,0.0,0.0
2024-05-05 00:00:00+00:00,0.07537999749183655,0.07728999853134155,0.07378099858760834,0.07574000209569931,3189309,0.0,0.0
2024-05-06 00:00:00+00:00,0.07566200196743011,0.07712099701166153,0.07348299771547318,0.07399299740791321,2462863,0.0,0.0
2024-05-07 00:00:00+00:00,0.07402200251817703,0.07598599791526794,0.07357499748468399,0.07367199659347534,2153571,0.0,0.0
2024-05-08 00:00:00+00:00,0.07366400212049484,0.07395300269126892,0.06883499771356583,0.07032400369644165,3407117,0.0,0.0
2024-05-09 00:00:00+00:00,0.07037600129842758,0.07179100066423416,0.06660900264978409,0.06900600343942642,2766283,0.0,0.0
2024-05-10 00:00:00+00:00,0.06899899989366531,0.06943300366401672,0.06385000050067902,0.0646120011806488,3184351,0.0,0.0
2024-05-11 00:00:00+00:00,0.0646200031042099,0.06746000051498413,0.06433200091123581,0.06440500169992447,2390986,0.0,0.0
2024-05-12 00:00:00+00:00,0.06442300230264664,0.06516800075769424,0.06342300027608871,0.06363900005817413,1612675,0.0,0.0
2024-05-13 00:00:00+00:00,0.06363300234079361,0.06455499678850174,0.06016099825501442,0.06236400082707405,1793694,0.0,0.0
2024-05-14 00:00:00+00:00,0.06235799938440323,0.06567399948835373,0.06053699925541878,0.06282500177621841,3508473,0.0,0.0
2024-05-15 00:00:00+00:00,0.0628810003399849,0.06700500100851059,0.06165200099349022,0.06689299643039703,2758051,0.0,0.0
2024-05-16 00:00:00+00:00,0.06664799898862839,0.06913399696350098,0.06389699876308441,0.06482099741697311,2679833,0.0,0.0
2024-05-17 00:00:00+00:00,0.06479299813508987,0.07100600004196167,0.06433100253343582,0.06889200210571289,2659812,0.0,0.0
2024-05-18 00:00:00+00:00,0.06887800246477127,0.07188799977302551,0.06842900067567825,0.06986299902200699,3727725,0.0,0.0
2024-05-19 00:00:00+00:00,0.06987699866294861,0.07155399769544601,0.06427700072526932,0.06453900039196014,4594675,0.0,0.0
2024-05-20 00:00:00+00:00,0.06453099846839905,0.06864599883556366,0.06327100098133087,0.06801799684762955,3322647,0.0,0.0
2024-05-21 00:00:00+00:00,0.06799499690532684,0.07101500034332275,0.0661889985203743,0.06880900263786316,5289324,0.0,0.0
2024-05-22 00:00:00+00:00,0.06882499903440475,0.07058099657297134,0.06778000295162201,0.06889399886131287,6152366,0.0,0.0
2024-05-23 00:00:00+00:00,0.06887400150299072,0.07063200324773788,0.06415600329637527,0.0665929988026619,5739213,0.0,0.0
2024-05-24 00:00:00+00:00,0.06656400114297867,0.07205700129270554,0.06417500227689743,0.06863000243902206,9979413,0.0,0.0
2024-05-25 00:00:00+00:00,0.06863000243902206,0.07057400047779083,0.06786099821329117,0.07021799683570862,2560338,0.0,0.0
2024-05-26 00:00:00+00:00,0.07022199779748917,0.07262600213289261,0.06890399754047394,0.07027699798345566,1967535,0.0,0.0
2024-05-27 00:00:00+00:00,0.07025700062513351,0.07196100056171417,0.06968100368976593,0.07024499773979187,1713829,0.0,0.0
2024-05-28 00:00:00+00:00,0.07024600356817245,0.0716250017285347,0.06931699812412262,0.07070799916982651,1463027,0.0,0.0
2024-05-29 00:00:00+00:00,0.07071500271558762,0.07137700170278549,0.06956300139427185,0.06983699649572372,1475794,0.0,0.0
2024-05-30 00:00:00+00:00,0.06981799751520157,0.07153700292110443,0.06808800250291824,0.0702110007405281,1754453,0.0,0.0
2024-05-31 00:00:00+00:00,0.07048299908638,0.07654500007629395,0.06940499693155289,0.06971199810504913,4755992,0.0,0.0
2024-06-01 00:00:00+00:00,0.06972800195217133,0.07075399905443192,0.06808900088071823,0.0683090016245842,2246413,0.0,0.0
2024-06-02 00:00:00+00:00,0.06830800324678421,0.0688289999961853,0.06552200019359589,0.06630700081586838,2255612,0.0,0.0
2024-06-03 00:00:00+00:00,0.06629300117492676,0.06826300173997879,0.06461799889802933,0.06484600156545639,2221570,0.0,0.0
2024-06-04 00:00:00+00:00,0.06485000252723694,0.07066400349140167,0.06443499773740768,0.06905899941921234,7080637,0.0,0.0
2024-06-05 00:00:00+00:00,0.06903199851512909,0.06976199895143509,0.06785699725151062,0.06884399801492691,2134270,0.0,0.0
2024-06-06 00:00:00+00:00,0.06883499771356583,0.06900399923324585,0.06578899919986725,0.06657099723815918,2207566,0.0,0.0
2024-06-07 00:00:00+00:00,0.06656300276517868,0.06752800196409225,0.06122199818491936,0.061629001051187515,2904911,0.0,0.0
2024-06-08 00:00:00+00:00,0.06165599822998047,0.06328999996185303,0.05931900069117546,0.0594870001077652,2619566,0.0,0.0
2024-06-09 00:00:00+00:00,0.05954499915242195,0.0623369999229908,0.059307001531124115,0.06212399899959564,2043781,0.0,0.0
2024-06-10 00:00:00+00:00,0.061983998864889145,0.06207000091671944,0.05942700058221817,0.06047600135207176,1479352,0.0,0.0
2024-06-11 00:00:00+00:00,0.06046599894762039,0.06261900067329407,0.056554000824689865,0.06004000082612038,4836633,0.0,0.0
2024-06-12 00:00:00+00:00,0.060015998780727386,0.06251200288534164,0.05865199863910675,0.06014300137758255,3834916,0.0,0.0
2024-06-13 00:00:00+00:00,0.060187000781297684,0.06052200123667717,0.05725599825382233,0.05826200172305107,2416579,0.0,0.0
2024-06-14 00:00:00+00:00,0.058159999549388885,0.060217998921871185,0.056432999670505524,0.0575300008058548,2720437,0.0,0.0
2024-06-15 00:00:00+00:00,0.05751100182533264,0.0596730001270771,0.05710599943995476,0.0589819997549057,1891605,0.0,0.0
2024-06-16 00:00:00+00:00,0.058993998914957047,0.06031300127506256,0.058125998824834824,0.05855400115251541,1589079,0.0,0.0
2024-06-17 00:00:00+00:00,0.05856600031256676,0.0591219998896122,0.04850900173187256,0.049045998603105545,3933326,0.0,0.0
2024-06-18 00:00:00+00:00,0.04898900166153908,0.049065001308918,0.04338499903678894,0.044759999960660934,3393341,0.0,0.0
2024-06-19 00:00:00+00:00,0.04474399983882904,0.045354001224040985,0.04197800159454346,0.042433999478816986,2534689,0.0,0.0
2024-06-20 00:00:00+00:00,0.042433999478816986,0.04506300017237663,0.04224399849772453,0.0429840013384819,4720822,0.0,0.0
2024-06-21 00:00:00+00:00,0.04300599917769432,0.04420600086450577,0.04161300137639046,0.042883001267910004,1811760,0.0,0.0
2024-06-22 00:00:00+00:00,0.04287999868392944,0.04294100031256676,0.04085500165820122,0.04203600063920021,1107260,0.0,0.0
2024-06-23 00:00:00+00:00,0.04195399954915047,0.04317000135779381,0.04082600027322769,0.0409110002219677,1386230,0.0,0.0
2024-06-24 00:00:00+00:00,0.04096699878573418,0.04218899831175804,0.03942599892616272,0.04214400053024292,1165965,0.0,0.0
2024-06-25 00:00:00+00:00,0.042153000831604004,0.04386100172996521,0.04196599870920181,0.04271800071001053,1359203,0.0,0.0
2024-06-26 00:00:00+00:00,0.04272099956870079,0.0606670007109642,0.04165399819612503,0.05248299986124039,13658607,0.0,0.0
2024-06-27 00:00:00+00:00,0.052257001399993896,0.11335399746894836,0.049984000623226166,0.09201499819755554,157159188,0.0,0.0
2024-06-28 00:00:00+00:00,0.09113799780607224,0.11477400362491608,0.07630600035190582,0.09051699936389923,112510364,0.0,0.0
2024-06-29 00:00:00+00:00,0.0905890017747879,0.10160700231790543,0.07988300174474716,0.09270399808883667,61832601,0.0,0.0
2024-06-30 00:00:00+00:00,0.09266900271177292,0.10229899734258652,0.08638499677181244,0.08810099959373474,38984089,0.0,0.0
2024-07-01 00:00:00+00:00,0.08825799822807312,0.09133999794721603,0.078405000269413,0.08021800220012665,20420570,0.0,0.0
2024-07-02 00:00:00+00:00,0.08022300153970718,0.08062999695539474,0.057555001229047775,0.0690540000796318,27783195,0.0,0.0
2024-07-03 00:00:00+00:00,0.06889700144529343,0.09679500013589859,0.06660400331020355,0.08568999916315079,76864288,0.0,0.0
2024-07-04 00:00:00+00:00,0.0856420025229454,0.08949799835681915,0.07251200079917908,0.07347500324249268,44352722,0.0,0.0
2024-07-05 00:00:00+00:00,0.07346700131893158,0.07346700131893158,0.06457900255918503,0.06592000275850296,23272963,0.0,0.0
2024-07-06 00:00:00+00:00,0.06579200178384781,0.0784820020198822,0.06546399742364883,0.06990499794483185,20683840,0.0,0.0
2024-07-07 00:00:00+00:00,0.06991100311279297,0.07912199944257736,0.06446000188589096,0.07427500188350677,26675018,0.0,0.0
2024-07-08 00:00:00+00:00,0.07405900210142136,0.07461100071668625,0.06776200234889984,0.06885600090026855,25225360,0.0,0.0
2024-07-09 00:00:00+00:00,0.06884799897670746,0.0691479966044426,0.06595300137996674,0.06613600254058838,9939484,0.0,0.0
2024-07-10 00:00:00+00:00,0.066211998462677,0.06885399669408798,0.06354600191116333,0.06411900371313095,11337412,0.0,0.0
2024-07-11 00:00:00+00:00,0.06415700167417526,0.06437300145626068,0.0573199987411499,0.057799000293016434,8462380,0.0,0.0
2024-07-12 00:00:00+00:00,0.057868000119924545,0.061886001378297806,0.05547700077295303,0.05833800137042999,13274710,0.0,0.0
2024-07-13 00:00:00+00:00,0.058292001485824585,0.06174499914050102,0.056960999965667725,0.058017000555992126,12657214,0.0,0.0
2024-07-14 00:00:00+00:00,0.05807099863886833,0.06097299978137016,0.05724899843335152,0.05795599892735481,8424413,0.0,0.0
2024-07-15 00:00:00+00:00,0.057955000549554825,0.05970099940896034,0.05750200152397156,0.05944700166583061,7760036,0.0,0.0
2024-07-16 00:00:00+00:00,0.059401001781225204,0.06150199845433235,0.05752800032496452,0.05838799849152565,9568703,0.0,0.0
2024-07-17 00:00:00+00:00,0.058393001556396484,0.06012300029397011,0.057635001838207245,0.05849799886345863,4395749,0.0,0.0
2024-07-18 00:00:00+00:00,0.058476999402046204,0.05960499867796898,0.05615200102329254,0.05644800141453743,3349579,0.0,0.0
2024-07-19 00:00:00+00:00,0.05644499883055687,0.05657000094652176,0.053001001477241516,0.05552300065755844,4449277,0.0,0.0
2024-07-20 00:00:00+00:00,0.05552000179886818,0.056106001138687134,0.05388199910521507,0.05517600104212761,2569709,0.0,0.0
2024-07-21 00:00:00+00:00,0.05516999959945679,0.0674239993095398,0.054117001593112946,0.06068100035190582,27842999,0.0,0.0
2024-07-22 00:00:00+00:00,0.06069000065326691,0.06584499776363373,0.05884899944067001,0.05954600125551224,18006625,0.0,0.0
2024-07-23 00:00:00+00:00,0.059553999453783035,0.05996900051832199,0.05494200065732002,0.05514400079846382,5382632,0.0,0.0
2024-07-24 00:00:00+00:00,0.05513999983668327,0.057075999677181244,0.054632000625133514,0.055188000202178955,2777265,0.0,0.0
2024-07-25 00:00:00+00:00,0.05519799888134003,0.06323300302028656,0.05310000106692314,0.056129999458789825,18618999,0.0,0.0
2024-07-26 00:00:00+00:00,0.056129999458789825,0.05993900075554848,0.05540899932384491,0.05830200016498566,6127417,0.0,0.0
2024-07-27 00:00:00+00:00,0.058299001306295395,0.058357998728752136,0.05572900176048279,0.056501999497413635,3108049,0.0,0.0
2024-07-28 00:00:00+00:00,0.056439999490976334,0.05651799961924553,0.05469600111246109,0.05494299903512001,2049307,0.0,0.0
2024-07-29 00:00:00+00:00,0.05494200065732002,0.05678600072860718,0.05483800172805786,0.055369000881910324,2621498,0.0,0.0
2024-07-30 00:00:00+00:00,0.055358998477458954,0.0561240017414093,0.05313299968838692,0.05385600030422211,2446828,0.0,0.0
2024-07-31 00:00:00+00:00,0.05386200174689293,0.054524000734090805,0.05101199820637703,0.05111100152134895,2121955,0.0,0.0
2024-08-01 00:00:00+00:00,0.05111699923872948,0.051486000418663025,0.04715900123119354,0.04971799999475479,2460305,0.0,0.0
2024-08-02 00:00:00+00:00,0.04971399903297424,0.05462599918246269,0.04812999814748764,0.04906800016760826,10654361,0.0,0.0
2024-08-03 00:00:00+00:00,0.04906800016760826,0.05791600048542023,0.04705800116062164,0.050960998982191086,19130463,0.0,0.0
2024-08-04 00:00:00+00:00,0.0510139986872673,0.05218899995088577,0.04391299933195114,0.044116001576185226,6460048,0.0,0.0
2024-08-05 00:00:00+00:00,0.044123001396656036,0.04442699998617172,0.035328999161720276,0.03917799890041351,6402721,0.0,0.0
2024-08-06 00:00:00+00:00,0.03914799913764,0.04270400106906891,0.03909600153565407,0.04068399965763092,4035993,0.0,0.0
2024-08-07 00:00:00+00:00,0.04069700092077255,0.04291300103068352,0.03800699859857559,0.038773998618125916,2866290,0.0,0.0
2024-08-08 00:00:00+00:00,0.038888998329639435,0.04197699949145317,0.03817300125956535,0.041634999215602875,2258229,0.0,0.0
2024-08-09 00:00:00+00:00,0.041662998497486115,0.05751200020313263,0.04049199819564819,0.0523499995470047,30269325,0.0,0.0
2024-08-10 00:00:00+00:00,0.05233599990606308,0.05419300124049187,0.04881399869918823,0.049640998244285583,14535606,0.0,0.0
2024-08-11 00:00:00+00:00,0.04964800179004669,0.05087300017476082,0.04438599944114685,0.04493600130081177,5427402,0.0,0.0
2024-08-12 00:00:00+00:00,0.04493600130081177,0.04763000085949898,0.04326799884438515,0.04556800052523613,5152675,0.0,0.0
2024-08-13 00:00:00+00:00,0.04557500034570694,0.05217000097036362,0.0447469986975193,0.04675000160932541,9942927,0.0,0.0
2024-08-14 00:00:00+00:00,0.04676400125026703,0.04975200071930885,0.045069001615047455,0.04566799849271774,4829873,0.0,0.0
2024-08-15 00:00:00+00:00,0.04566799849271774,0.04955200105905533,0.043797001242637634,0.04432300105690956,6006168,0.0,0.0
2024-08-16 00:00:00+00:00,0.04432300105690956,0.04772099852561951,0.043497998267412186,0.04569400101900101,4414621,0.0,0.0
2024-08-17 00:00:00+00:00,0.04571999981999397,0.047019001096487045,0.045506998896598816,0.04619099944829941,3548454,0.0,0.0
2024-08-18 00:00:00+00:00,0.046185001730918884,0.04675799980759621,0.045405998826026917,0.0457490012049675,3206491,0.0,0.0
2024-08-19 00:00:00+00:00,0.04569600149989128,0.04662400111556053,0.04399700090289116,0.04513600096106529,3228782,0.0,0.0
2024-08-20 00:00:00+00:00,0.0451430007815361,0.04676099866628647,0.04436200112104416,0.045609001070261,2593441,0.0,0.0
2024-08-21 00:00:00+00:00,0.045566998422145844,0.04670000076293945,0.044415999203920364,0.04565899819135666,2486136,0.0,0.0
2024-08-22 00:00:00+00:00,0.04566600173711777,0.04651299864053726,0.04515700042247772,0.046369001269340515,1975248,0.0,0.0
2024-08-23 00:00:00+00:00,0.046369001269340515,0.048583999276161194,0.04596300050616264,0.04806799814105034,4844549,0.0,0.0
2024-08-24 00:00:00+00:00,0.04808099940419197,0.0576310008764267,0.046376001089811325,0.05368199944496155,16675428,0.0,0.0
2024-08-25 00:00:00+00:00,0.05367499962449074,0.06458500027656555,0.05121399834752083,0.05315300077199936,39149695,0.0,0.0
2024-08-26 00:00:00+00:00,0.05313999950885773,0.05502999946475029,0.04934199899435043,0.049674998968839645,8868153,0.0,0.0
2024-08-27 00:00:00+00:00,0.049674998968839645,0.049890000373125076,0.04516800120472908,0.04607899859547615,5103871,0.0,0.0
2024-08-28 00:00:00+00:00,0.04607899859547615,0.05402100086212158,0.04557099938392639,0.05031700059771538,15055297,0.0,0.0
2024-08-29 00:00:00+00:00,0.05033700168132782,0.05078199878334999,0.04679799824953079,0.04770499840378761,3723190,0.0,0.0
2024-08-30 00:00:00+00:00,0.04770499840378761,0.049237001687288284,0.04507699981331825,0.046539001166820526,2191016,0.0,0.0
2024-08-31 00:00:00+00:00,0.046539001166820526,0.04864700138568878,0.04605399817228317,0.04709399864077568,3246841,0.0,0.0
2024-09-01 00:00:00+00:00,0.04709399864077568,0.05208500102162361,0.04532499983906746,0.045848000794649124,9505709,0.0,0.0
2024-09-02 00:00:00+00:00,0.045848000794649124,0.047557998448610306,0.045458000153303146,0.04737500101327896,2510229,0.0,0.0
2024-09-03 00:00:00+00:00,0.04737500101327896,0.04873200133442879,0.04507099837064743,0.045127999037504196,2565897,0.0,0.0
2024-09-04 00:00:00+00:00,0.045113999396562576,0.04605399817228317,0.04297399893403053,0.045579999685287476,1900714,0.0,0.0
2024-09-05 00:00:00+00:00,0.045579999685287476,0.04563499987125397,0.042736999690532684,0.04315299913287163,1584366,0.0,0.0
2024-09-06 00:00:00+00:00,0.04315299913287163,0.044325001537799835,0.04114200174808502,0.042298998683691025,1708866,0.0,0.0
