TIMESTAMP,BCMC_OPEN_PRICE_USD,BCMC_HIGH_PRICE_USD,BCMC_LOW_PRICE_USD,BCMC_CLOSE_PRICE_USD,BCMC_VOLUME_USD,BCMC_DIVIDENDS_USD,BCMC_STOCK_SPLITS_USD
2024-02-17 00:00:00+00:00,0.007449000142514706,0.007567000109702349,0.007317999843508005,0.007350000087171793,22512,0.0,0.0
2024-02-18 00:00:00+00:00,0.007354999892413616,0.007368999999016523,0.007176999934017658,0.007271000184118748,22820,0.0,0.0
2024-02-19 00:00:00+00:00,0.007271000184118748,0.007317999843508005,0.0071310000494122505,0.007155000232160091,21944,0.0,0.0
2024-02-20 00:00:00+00:00,0.007155000232160091,0.007309999782592058,0.006949999835342169,0.00725799985229969,25534,0.0,0.0
2024-02-21 00:00:00+00:00,0.007278999779373407,0.007569999899715185,0.007081999909132719,0.007565000094473362,24519,0.0,0.0
2024-02-22 00:00:00+00:00,0.007565999869257212,0.007845000363886356,0.007373000029474497,0.007441000081598759,29783,0.0,0.0
2024-02-23 00:00:00+00:00,0.0074339997954666615,0.007468000054359436,0.007044000085443258,0.007209000177681446,28216,0.0,0.0
2024-02-24 00:00:00+00:00,0.007203999906778336,0.007226999849081039,0.00700599979609251,0.007019000127911568,23435,0.0,0.0
2024-02-25 00:00:00+00:00,0.007019000127911568,0.007581000216305256,0.006998000200837851,0.007201000116765499,22998,0.0,0.0
2024-02-26 00:00:00+00:00,0.007203000131994486,0.007832000032067299,0.007172000128775835,0.007699000183492899,27229,0.0,0.0
2024-02-27 00:00:00+00:00,0.007699000183492899,0.0077229999005794525,0.0073529998771846294,0.0073529998771846294,25587,0.0,0.0
2024-02-28 00:00:00+00:00,0.007412000093609095,0.007829000242054462,0.007406000047922134,0.007683999836444855,26755,0.0,0.0
2024-02-29 00:00:00+00:00,0.007701999973505735,0.007960000075399876,0.007592000067234039,0.0075969998724758625,26415,0.0,0.0
2024-03-01 00:00:00+00:00,0.007594000082463026,0.007919000461697578,0.007546000182628632,0.007826000452041626,31937,0.0,0.0
2024-03-02 00:00:00+00:00,0.007833000272512436,0.008491000160574913,0.007790000177919865,0.008101999759674072,23457,0.0,0.0
2024-03-03 00:00:00+00:00,0.008058000355958939,0.008240999653935432,0.007933000102639198,0.008159000426530838,21978,0.0,0.0
2024-03-04 00:00:00+00:00,0.008158000186085701,0.00863299984484911,0.008066000416874886,0.008317999541759491,26307,0.0,0.0
2024-03-05 00:00:00+00:00,0.008317999541759491,0.008427999913692474,0.007216999772936106,0.0074280002154409885,37586,0.0,0.0
2024-03-06 00:00:00+00:00,0.0074280002154409885,0.008182999677956104,0.007189000025391579,0.00802099984139204,32260,0.0,0.0
2024-03-07 00:00:00+00:00,0.008009999990463257,0.008944000117480755,0.007974999956786633,0.008813999593257904,27732,0.0,0.0
2024-03-08 00:00:00+00:00,0.008813000284135342,0.009138000197708607,0.008658000268042088,0.009039999917149544,29154,0.0,0.0
2024-03-09 00:00:00+00:00,0.009039999917149544,0.00911100022494793,0.008306999690830708,0.008426999673247337,50921,0.0,0.0
2024-03-10 00:00:00+00:00,0.008426999673247337,0.009328000247478485,0.008391999639570713,0.009060000069439411,34440,0.0,0.0
2024-03-11 00:00:00+00:00,0.009069000370800495,0.009180000051856041,0.00828699953854084,0.008406000211834908,41334,0.0,0.0
2024-03-12 00:00:00+00:00,0.008406000211834908,0.008682000450789928,0.007937000133097172,0.007987000048160553,32103,0.0,0.0
2024-03-13 00:00:00+00:00,0.007978999987244606,0.009332000277936459,0.007929000072181225,0.009304000064730644,41841,0.0,0.0
2024-03-14 00:00:00+00:00,0.009304000064730644,0.009335000067949295,0.008554999716579914,0.008988999761641026,27321,0.0,0.0
2024-03-15 00:00:00+00:00,0.008988999761641026,0.009095000103116035,0.008231000043451786,0.009019000455737114,32938,0.0,0.0
2024-03-16 00:00:00+00:00,0.009000999853014946,0.009487000294029713,0.008310000412166119,0.008338999934494495,27368,0.0,0.0
2024-03-17 00:00:00+00:00,0.008338999934494495,0.008743000216782093,0.00800899975001812,0.008382000029087067,26856,0.0,0.0
2024-03-18 00:00:00+00:00,0.008387000299990177,0.008577000349760056,0.007521999999880791,0.007538000121712685,33974,0.0,0.0
2024-03-19 00:00:00+00:00,0.007548999972641468,0.007557999808341265,0.0067090000957250595,0.006883999798446894,26171,0.0,0.0
2024-03-20 00:00:00+00:00,0.0068709999322891235,0.007697999943047762,0.006756999995559454,0.007577000185847282,25937,0.0,0.0
2024-03-21 00:00:00+00:00,0.007555999793112278,0.008620000444352627,0.0073529998771846294,0.0074789999052882195,30044,0.0,0.0
2024-03-22 00:00:00+00:00,0.0074789999052882195,0.007794000208377838,0.007069000042974949,0.0071319998241961,25934,0.0,0.0
2024-03-23 00:00:00+00:00,0.0071319998241961,0.007577000185847282,0.0071319998241961,0.007259999867528677,26672,0.0,0.0
2024-03-24 00:00:00+00:00,0.007259999867528677,0.007350999861955643,0.007135999854654074,0.00722600007429719,20061,0.0,0.0
2024-03-25 00:00:00+00:00,0.007263000123202801,0.007650999817997217,0.007224000059068203,0.007526000030338764,24345,0.0,0.0
2024-03-26 00:00:00+00:00,0.007526000030338764,0.007646999787539244,0.007259000092744827,0.007284999825060368,26677,0.0,0.0
2024-03-27 00:00:00+00:00,0.007284999825060368,0.007447000127285719,0.007155000232160091,0.0072130002081394196,24957,0.0,0.0
2024-03-28 00:00:00+00:00,0.007215999998152256,0.00749199977144599,0.007199999876320362,0.0073090000078082085,23904,0.0,0.0
2024-03-29 00:00:00+00:00,0.0073090000078082085,0.008445999585092068,0.007207000162452459,0.007656999863684177,21745,0.0,0.0
2024-03-30 00:00:00+00:00,0.007656999863684177,0.008709999732673168,0.00735899992287159,0.0074709998443722725,18583,0.0,0.0
2024-03-31 00:00:00+00:00,0.0074709998443722725,0.00787699967622757,0.0073910001665353775,0.007439999841153622,14821,0.0,0.0
2024-04-01 00:00:00+00:00,0.0074339997954666615,0.00747800013050437,0.007038999814540148,0.007114000152796507,16658,0.0,0.0
2024-04-02 00:00:00+00:00,0.0071000000461936,0.007147999946027994,0.006618000101298094,0.006674999836832285,18558,0.0,0.0
2024-04-03 00:00:00+00:00,0.006674999836832285,0.006736000068485737,0.006604999769479036,0.006694000214338303,16401,0.0,0.0
2024-04-04 00:00:00+00:00,0.006696000229567289,0.007007999811321497,0.006661999970674515,0.006910999771207571,16981,0.0,0.0
2024-04-05 00:00:00+00:00,0.006910999771207571,0.0069149998016655445,0.006653000134974718,0.00672899978235364,14084,0.0,0.0
2024-04-06 00:00:00+00:00,0.00672899978235364,0.0068270000629127026,0.006649999879300594,0.0067889997735619545,17682,0.0,0.0
2024-04-07 00:00:00+00:00,0.0067900000140070915,0.006821000017225742,0.006653000134974718,0.00674099987372756,15844,0.0,0.0
2024-04-08 00:00:00+00:00,0.00674099987372756,0.007947999984025955,0.006659000180661678,0.0068339998833835125,16660,0.0,0.0
2024-04-09 00:00:00+00:00,0.0068339998833835125,0.006895999889820814,0.006591999903321266,0.006637000013142824,14716,0.0,0.0
2024-04-10 00:00:00+00:00,0.006637000013142824,0.0069690002128481865,0.00659599993377924,0.006819000001996756,17791,0.0,0.0
2024-04-11 00:00:00+00:00,0.006819000001996756,0.006909999996423721,0.006705000065267086,0.006719999946653843,14498,0.0,0.0
2024-04-12 00:00:00+00:00,0.006767999846488237,0.007044000085443258,0.006320999935269356,0.006564999930560589,19420,0.0,0.0
2024-04-13 00:00:00+00:00,0.006564999930560589,0.006624000146985054,0.005840000230818987,0.006068999879062176,20235,0.0,0.0
2024-04-14 00:00:00+00:00,0.006068999879062176,0.0063680000603199005,0.005996000021696091,0.006194999907165766,14724,0.0,0.0
2024-04-15 00:00:00+00:00,0.006194999907165766,0.006688999943435192,0.006054999772459269,0.0061090001836419106,14623,0.0,0.0
2024-04-16 00:00:00+00:00,0.0061079999431967735,0.006151000037789345,0.005884000100195408,0.006037999875843525,16618,0.0,0.0
2024-04-17 00:00:00+00:00,0.006031000055372715,0.006308000069111586,0.005772000178694725,0.005905000027269125,15992,0.0,0.0
2024-04-18 00:00:00+00:00,0.005905000027269125,0.006645999848842621,0.005876999814063311,0.006023999769240618,16131,0.0,0.0
2024-04-19 00:00:00+00:00,0.006023999769240618,0.0061079999431967735,0.005783999804407358,0.006076999939978123,9944,0.0,0.0
2024-04-20 00:00:00+00:00,0.006076999939978123,0.006297999992966652,0.0059090000577270985,0.006171999964863062,17918,0.0,0.0
2024-04-21 00:00:00+00:00,0.006171999964863062,0.006289999932050705,0.0060259997844696045,0.006171999964863062,14863,0.0,0.0
2024-04-22 00:00:00+00:00,0.006176999770104885,0.006463999859988689,0.00610300013795495,0.006326999980956316,15739,0.0,0.0
2024-04-23 00:00:00+00:00,0.006328999996185303,0.006682000122964382,0.0061889998614788055,0.006353999953716993,15433,0.0,0.0
2024-04-24 00:00:00+00:00,0.006353999953716993,0.006517999805510044,0.0061690001748502254,0.006310000084340572,14904,0.0,0.0
2024-04-25 00:00:00+00:00,0.006293000187724829,0.006399999838322401,0.006136000156402588,0.0063599999994039536,21156,0.0,0.0
2024-04-26 00:00:00+00:00,0.006357000209391117,0.006370999850332737,0.006207999773323536,0.0062350002117455006,14100,0.0,0.0
2024-04-27 00:00:00+00:00,0.0062350002117455006,0.00634300010278821,0.006014000158756971,0.0062420000322163105,15410,0.0,0.0
2024-04-28 00:00:00+00:00,0.006246999837458134,0.006275999825447798,0.006178000010550022,0.006202999968081713,14764,0.0,0.0
2024-04-29 00:00:00+00:00,0.006202999968081713,0.006300999782979488,0.006068999879062176,0.006134000141173601,20538,0.0,0.0
2024-04-30 00:00:00+00:00,0.006134000141173601,0.006151000037789345,0.00582600012421608,0.005911999847739935,14356,0.0,0.0
2024-05-01 00:00:00+00:00,0.005911999847739935,0.005956000182777643,0.00546000013127923,0.005727999843657017,14719,0.0,0.0
2024-05-02 00:00:00+00:00,0.005727999843657017,0.005853999871760607,0.005615000147372484,0.0057760002091526985,14894,0.0,0.0
2024-05-03 00:00:00+00:00,0.0057760002091526985,0.0060430001467466354,0.005745999980717897,0.006004000082612038,14457,0.0,0.0
2024-05-04 00:00:00+00:00,0.006004000082612038,0.006045000161975622,0.005869999993592501,0.005981000140309334,14674,0.0,0.0
2024-05-05 00:00:00+00:00,0.006004999857395887,0.006051000207662582,0.0059079998172819614,0.006047999951988459,12500,0.0,0.0
2024-05-06 00:00:00+00:00,0.006047999951988459,0.006244999822229147,0.005874000024050474,0.005942000076174736,14024,0.0,0.0
2024-05-07 00:00:00+00:00,0.005942000076174736,0.0062409997917711735,0.005826999898999929,0.005872000008821487,14448,0.0,0.0
2024-05-08 00:00:00+00:00,0.005872000008821487,0.005884999874979258,0.005772000178694725,0.005807999987155199,14322,0.0,0.0
2024-05-09 00:00:00+00:00,0.005807999987155199,0.005822000093758106,0.0056779999285936356,0.00570600014179945,19643,0.0,0.0
2024-05-10 00:00:00+00:00,0.00570600014179945,0.00571299996227026,0.0055610002018511295,0.0055669997818768024,11887,0.0,0.0
2024-05-11 00:00:00+00:00,0.0055669997818768024,0.005570000037550926,0.005468000192195177,0.005489000119268894,11804,0.0,0.0
2024-05-12 00:00:00+00:00,0.005485000088810921,0.005566000007092953,0.005450999829918146,0.005555999930948019,13717,0.0,0.0
2024-05-13 00:00:00+00:00,0.005553999915719032,0.005570000037550926,0.005458999890834093,0.005555000156164169,14233,0.0,0.0
2024-05-14 00:00:00+00:00,0.005555000156164169,0.005561999976634979,0.005288999993354082,0.005313999950885773,9838,0.0,0.0
2024-05-15 00:00:00+00:00,0.005313999950885773,0.005425000097602606,0.005206999834626913,0.005394999869167805,13241,0.0,0.0
2024-05-16 00:00:00+00:00,0.005394999869167805,0.005402999930083752,0.005187999922782183,0.005297999829053879,13348,0.0,0.0
2024-05-17 00:00:00+00:00,0.005297999829053879,0.005578000098466873,0.005289999768137932,0.00546099990606308,14188,0.0,0.0
2024-05-18 00:00:00+00:00,0.00546099990606308,0.005495000164955854,0.005375999957323074,0.0053889998234808445,13944,0.0,0.0
2024-05-19 00:00:00+00:00,0.0053889998234808445,0.005421999841928482,0.0051830001175403595,0.005224999971687794,16300,0.0,0.0
2024-05-20 00:00:00+00:00,0.005224999971687794,0.0057299998588860035,0.005189999938011169,0.00571900000795722,19812,0.0,0.0
2024-05-21 00:00:00+00:00,0.00571900000795722,0.005932000000029802,0.005681000184267759,0.005770999938249588,17348,0.0,0.0
2024-05-22 00:00:00+00:00,0.005764999892562628,0.005996000021696091,0.005764999892562628,0.00582600012421608,16720,0.0,0.0
2024-05-23 00:00:00+00:00,0.00582600012421608,0.005940999835729599,0.00546600017696619,0.005584999918937683,16789,0.0,0.0
2024-05-24 00:00:00+00:00,0.005574999842792749,0.005642999894917011,0.005437000188976526,0.00547999981790781,16924,0.0,0.0
2024-05-25 00:00:00+00:00,0.00547999981790781,0.0058200000785291195,0.00545400008559227,0.005470000207424164,16396,0.0,0.0
2024-05-26 00:00:00+00:00,0.00547399977222085,0.005822999868541956,0.005381000228226185,0.005421000067144632,16443,0.0,0.0
2024-05-27 00:00:00+00:00,0.005421000067144632,0.005553999915719032,0.0053820000030100346,0.0054350001737475395,14483,0.0,0.0
2024-05-28 00:00:00+00:00,0.0054350001737475395,0.005456999875605106,0.005278999917209148,0.00532899983227253,14223,0.0,0.0
2024-05-29 00:00:00+00:00,0.005332000087946653,0.005402000155299902,0.005200000014156103,0.005251000169664621,14243,0.0,0.0
2024-05-30 00:00:00+00:00,0.005257000215351582,0.005379000212997198,0.005146999843418598,0.005357000045478344,16005,0.0,0.0
2024-05-31 00:00:00+00:00,0.00534099992364645,0.005365000106394291,0.005278000142425299,0.0053090001456439495,14393,0.0,0.0
2024-06-01 00:00:00+00:00,0.0053170002065598965,0.005338999908417463,0.00523399980738759,0.005241000093519688,18580,0.0,0.0
2024-06-02 00:00:00+00:00,0.005237999837845564,0.005268999841064215,0.004776000045239925,0.004819000139832497,30117,0.0,0.0
2024-06-03 00:00:00+00:00,0.004819000139832497,0.004991999827325344,0.004788000136613846,0.004834999796003103,12483,0.0,0.0
2024-06-04 00:00:00+00:00,0.004834999796003103,0.00520800007507205,0.0047969999723136425,0.005185999907553196,8635,0.0,0.0
2024-06-05 00:00:00+00:00,0.005185999907553196,0.005404999945312738,0.005152000114321709,0.005231999792158604,17384,0.0,0.0
2024-06-06 00:00:00+00:00,0.005231999792158604,0.005607999861240387,0.005218000151216984,0.0054870001040399075,38697,0.0,0.0
2024-06-07 00:00:00+00:00,0.005539000034332275,0.005539999809116125,0.005022999830543995,0.005266999825835228,15027,0.0,0.0
2024-06-08 00:00:00+00:00,0.005266000051051378,0.005274999886751175,0.005166999995708466,0.0051819998770952225,15960,0.0,0.0
2024-06-09 00:00:00+00:00,0.005197999998927116,0.00520800007507205,0.005086999852210283,0.005115999840199947,14656,0.0,0.0
2024-06-10 00:00:00+00:00,0.005117000080645084,0.005125000141561031,0.004798999987542629,0.0048329997807741165,18529,0.0,0.0
2024-06-11 00:00:00+00:00,0.0048329997807741165,0.004854999948292971,0.004612000193446875,0.004614999983459711,14243,0.0,0.0
2024-06-12 00:00:00+00:00,0.004614000208675861,0.004877000115811825,0.004610999953001738,0.004794999957084656,15872,0.0,0.0
2024-06-13 00:00:00+00:00,0.004796000197529793,0.004809999838471413,0.004567999858409166,0.004573000129312277,14560,0.0,0.0
2024-06-14 00:00:00+00:00,0.00457700015977025,0.0045779999345541,0.004358000122010708,0.004480000119656324,17835,0.0,0.0
2024-06-15 00:00:00+00:00,0.004478000104427338,0.004497999791055918,0.004441999830305576,0.004476999863982201,14259,0.0,0.0
2024-06-16 00:00:00+00:00,0.004480000119656324,0.004662000108510256,0.004463000223040581,0.0046259998343884945,15733,0.0,0.0
2024-06-17 00:00:00+00:00,0.004621999803930521,0.004648000001907349,0.004420999903231859,0.004499000031501055,14757,0.0,0.0
2024-06-18 00:00:00+00:00,0.004499000031501055,0.004505999851971865,0.004220999777317047,0.004265000112354755,15946,0.0,0.0
2024-06-19 00:00:00+00:00,0.004271000158041716,0.004377999808639288,0.004261999856680632,0.00431300001218915,16440,0.0,0.0
2024-06-20 00:00:00+00:00,0.00431300001218915,0.004337000194936991,0.004153999965637922,0.004157999996095896,17261,0.0,0.0
2024-06-21 00:00:00+00:00,0.004166000057011843,0.004197999835014343,0.004021999891847372,0.004081000108271837,14200,0.0,0.0
2024-06-22 00:00:00+00:00,0.004075000062584877,0.0041240002028644085,0.004040000028908253,0.004122000187635422,13474,0.0,0.0
2024-06-23 00:00:00+00:00,0.004122000187635422,0.004151000175625086,0.003916999790817499,0.003920999821275473,17527,0.0,0.0
2024-06-24 00:00:00+00:00,0.00392200006172061,0.0039369999431073666,0.003731000004336238,0.0037320000119507313,16172,0.0,0.0
2024-06-25 00:00:00+00:00,0.0037360000424087048,0.003871999913826585,0.0037320000119507313,0.003837000112980604,13468,0.0,0.0
2024-06-26 00:00:00+00:00,0.0038330000825226307,0.0038530000019818544,0.003790999995544553,0.0038189999759197235,14009,0.0,0.0
2024-06-27 00:00:00+00:00,0.00381199992261827,0.003840999910607934,0.0037360000424087048,0.0038350000977516174,14043,0.0,0.0
2024-06-28 00:00:00+00:00,0.0038209999911487103,0.003845999948680401,0.003797000041231513,0.0038129999302327633,14017,0.0,0.0
2024-06-29 00:00:00+00:00,0.003809999907389283,0.0038189999759197235,0.003727999981492758,0.0037320000119507313,13940,0.0,0.0
2024-06-30 00:00:00+00:00,0.0037320000119507313,0.0038399999029934406,0.0037299999967217445,0.0038399999029934406,13867,0.0,0.0
2024-07-01 00:00:00+00:00,0.0038389998953789473,0.0038449999410659075,0.0038330000825226307,0.0038399999029934406,13992,0.0,0.0
2024-07-02 00:00:00+00:00,0.0038419999182224274,0.0038449999410659075,0.0038320000749081373,0.003834000090137124,13877,0.0,0.0
2024-07-03 00:00:00+00:00,0.0038389998953789473,0.003854000009596348,0.00368200009688735,0.0038010000716894865,17399,0.0,0.0
2024-07-04 00:00:00+00:00,0.003800000064074993,0.0038109999150037766,0.003459000028669834,0.0034749999176710844,15440,0.0,0.0
2024-07-05 00:00:00+00:00,0.0034650000743567944,0.0035250000655651093,0.0030410001054406166,0.0035250000655651093,16488,0.0,0.0
2024-07-06 00:00:00+00:00,0.0035250000655651093,0.0037189999129623175,0.003493000054731965,0.003656999906525016,13828,0.0,0.0
2024-07-07 00:00:00+00:00,0.003656999906525016,0.0036589999217540026,0.0033489998895674944,0.003350999904796481,17885,0.0,0.0
2024-07-08 00:00:00+00:00,0.003350999904796481,0.0034370000939816236,0.003261999925598502,0.0033839999232441187,14091,0.0,0.0
2024-07-09 00:00:00+00:00,0.0033829999156296253,0.003435000078752637,0.0033770001027733088,0.0034290000330656767,13879,0.0,0.0
2024-07-10 00:00:00+00:00,0.0034290000330656767,0.003476999932900071,0.0034199999645352364,0.0034370000939816236,14195,0.0,0.0
2024-07-11 00:00:00+00:00,0.0034390001092106104,0.0034549999982118607,0.0033130000811070204,0.0033179998863488436,19062,0.0,0.0
2024-07-12 00:00:00+00:00,0.0033140000887215137,0.0033499998971819878,0.0032730000093579292,0.003338000038638711,14143,0.0,0.0
2024-07-13 00:00:00+00:00,0.003338000038638711,0.00344299990683794,0.003317000111564994,0.003341000061482191,14009,0.0,0.0
2024-07-14 00:00:00+00:00,0.003343000076711178,0.0034489999525249004,0.0033319999929517508,0.003381999908015132,13635,0.0,0.0
2024-07-15 00:00:00+00:00,0.003381999908015132,0.0034549999982118607,0.003378999885171652,0.0034360000863671303,18793,0.0,0.0
2024-07-16 00:00:00+00:00,0.0034409998916089535,0.0034439999144524336,0.0033499998971819878,0.003370000049471855,14978,0.0,0.0
2024-07-17 00:00:00+00:00,0.003372000064700842,0.003384999930858612,0.003343000076711178,0.003346000099554658,14543,0.0,0.0
2024-07-18 00:00:00+00:00,0.0033470001071691513,0.003352999920025468,0.0032500000670552254,0.0032569998875260353,16291,0.0,0.0
2024-07-19 00:00:00+00:00,0.0032599999103695154,0.003318999893963337,0.003232999937608838,0.00330700003542006,15443,0.0,0.0
2024-07-20 00:00:00+00:00,0.00330700003542006,0.0033110000658780336,0.0032259998843073845,0.0032569998875260353,16687,0.0,0.0
2024-07-21 00:00:00+00:00,0.0032569998875260353,0.003283000085502863,0.0032049999572336674,0.003278000047430396,15287,0.0,0.0
2024-07-22 00:00:00+00:00,0.0032770000398159027,0.0032820000778883696,0.0032220000866800547,0.0032480000518262386,13176,0.0,0.0
2024-07-23 00:00:00+00:00,0.003249000059440732,0.0032500000670552254,0.0030320000369101763,0.0030449999030679464,9381,0.0,0.0
2024-07-24 00:00:00+00:00,0.0030449999030679464,0.0030449999030679464,0.002971000038087368,0.0030060000717639923,14584,0.0,0.0
2024-07-25 00:00:00+00:00,0.0030060000717639923,0.0030090000946074724,0.002839999971911311,0.0028929999098181725,3164,0.0,0.0
2024-07-26 00:00:00+00:00,0.0028929999098181725,0.0029219998978078365,0.0028810000512748957,0.0028929999098181725,2574,0.0,0.0
2024-07-27 00:00:00+00:00,0.0028929999098181725,0.0029380000196397305,0.0028830000665038824,0.0029120000544935465,3670,0.0,0.0
2024-07-28 00:00:00+00:00,0.0029120000544935465,0.00292599992826581,0.0027459999546408653,0.0027600000612437725,6195,0.0,0.0
2024-07-29 00:00:00+00:00,0.0027600000612437725,0.002862999914214015,0.002753000007942319,0.00278700003400445,3518,0.0,0.0
2024-07-30 00:00:00+00:00,0.00278700003400445,0.0028260000981390476,0.0026599999982863665,0.002698000054806471,4613,0.0,0.0
2024-07-31 00:00:00+00:00,0.002698000054806471,0.0027119999285787344,0.0026599999982863665,0.0026859999634325504,3799,0.0,0.0
2024-08-01 00:00:00+00:00,0.0026859999634325504,0.002686999971047044,0.002515000058338046,0.002592999953776598,3161,0.0,0.0
2024-08-02 00:00:00+00:00,0.002592999953776598,0.0026279999874532223,0.0024759999942034483,0.0025140000507235527,2398,0.0,0.0
2024-08-03 00:00:00+00:00,0.0025140000507235527,0.002515000058338046,0.002382999984547496,0.002382999984547496,2601,0.0,0.0
2024-08-04 00:00:00+00:00,0.002382999984547496,0.0024160000029951334,0.002300000051036477,0.0023040000814944506,3721,0.0,0.0
2024-08-05 00:00:00+00:00,0.0023040000814944506,0.002314999932423234,0.0018980000168085098,0.0021009999327361584,2631,0.0,0.0
2024-08-06 00:00:00+00:00,0.0021009999327361584,0.002584999892860651,0.0021009999327361584,0.002382999984547496,5703,0.0,0.0
2024-08-07 00:00:00+00:00,0.002382999984547496,0.002382999984547496,0.002213000087067485,0.0022140000946819782,2639,0.0,0.0
2024-08-08 00:00:00+00:00,0.0022140000946819782,0.002351999981328845,0.002208000048995018,0.002302000066265464,3952,0.0,0.0
2024-08-09 00:00:00+00:00,0.002302000066265464,0.0023250000085681677,0.0022700000554323196,0.0022899999748915434,2368,0.0,0.0
2024-08-10 00:00:00+00:00,0.0022899999748915434,0.0023320000618696213,0.0022770001087337732,0.0023219999857246876,2391,0.0,0.0
2024-08-11 00:00:00+00:00,0.0023219999857246876,0.0023819999769330025,0.002268000040203333,0.00228299992159009,2958,0.0,0.0
2024-08-12 00:00:00+00:00,0.00228299992159009,0.0023300000466406345,0.002242000075057149,0.0023010000586509705,1929,0.0,0.0
2024-08-13 00:00:00+00:00,0.0023010000586509705,0.002320999978110194,0.0022789998911321163,0.0023089998867362738,1559,0.0,0.0
2024-08-14 00:00:00+00:00,0.0023089998867362738,0.002340999897569418,0.0022360000293701887,0.002257999964058399,2926,0.0,0.0
2024-08-15 00:00:00+00:00,0.002257999964058399,0.002263000002130866,0.0021720000077039003,0.0021750000305473804,1324,0.0,0.0
2024-08-16 00:00:00+00:00,0.0021750000305473804,0.0022120000794529915,0.0021750000305473804,0.0021810000762343407,236,0.0,0.0
2024-08-17 00:00:00+00:00,0.0021810000762343407,0.002271000063046813,0.0021800000686198473,0.002266000024974346,804,0.0,0.0
2024-08-18 00:00:00+00:00,0.002266000024974346,0.002283999929204583,0.0022539999336004257,0.00228299992159009,452,0.0,0.0
2024-08-19 00:00:00+00:00,0.00228299992159009,0.0022950000129640102,0.0021609999239444733,0.002251999918371439,3085,0.0,0.0
2024-08-20 00:00:00+00:00,0.0022589999716728926,0.002366000087931752,0.002257999964058399,0.002366000087931752,1502,0.0,0.0
2024-08-21 00:00:00+00:00,0.002366000087931752,0.0023980000987648964,0.002345999935641885,0.002357000019401312,1469,0.0,0.0
2024-08-22 00:00:00+00:00,0.0023529999889433384,0.002392000053077936,0.002274000085890293,0.002326000016182661,2955,0.0,0.0
2024-08-23 00:00:00+00:00,0.002326000016182661,0.002328000031411648,0.002237000036984682,0.0023159999400377274,3571,0.0,0.0
2024-08-24 00:00:00+00:00,0.0023159999400377274,0.002357000019401312,0.0023109999019652605,0.002329000039026141,922,0.0,0.0
2024-08-25 00:00:00+00:00,0.002329000039026141,0.0023300000466406345,0.0022140000946819782,0.002254999941214919,466,0.0,0.0
2024-08-26 00:00:00+00:00,0.002254999941214919,0.0022559999488294125,0.00216599996201694,0.00216599996201694,594,0.0,0.0
2024-08-27 00:00:00+00:00,0.00216599996201694,0.002182000083848834,0.002093000104650855,0.002093000104650855,385,0.0,0.0
2024-08-28 00:00:00+00:00,0.002093000104650855,0.0021869998890906572,0.00203699991106987,0.002059000078588724,5140,0.0,0.0
2024-08-29 00:00:00+00:00,0.002059000078588724,0.002076999982818961,0.0020089999306946993,0.0020260000601410866,582,0.0,0.0
2024-08-30 00:00:00+00:00,0.0020260000601410866,0.002131999935954809,0.001981999957934022,0.0020000000949949026,18286,0.0,0.0
2024-08-31 00:00:00+00:00,0.0020000000949949026,0.0020169999916106462,0.0019809999503195286,0.0019859999883919954,416,0.0,0.0
2024-09-01 00:00:00+00:00,0.0019859999883919954,0.0019910000264644623,0.0018899999558925629,0.0019079999765381217,1753,0.0,0.0
2024-09-02 00:00:00+00:00,0.0019079999765381217,0.001993000041693449,0.0019049999536946416,0.0019660000689327717,711,0.0,0.0
2024-09-03 00:00:00+00:00,0.0019660000689327717,0.001967000076547265,0.0019020000472664833,0.0019020000472664833,290,0.0,0.0
2024-09-04 00:00:00+00:00,0.0019020000472664833,0.0019030000548809767,0.001825000043027103,0.001829999964684248,299,0.0,0.0
2024-09-05 00:00:00+00:00,0.001829999964684248,0.001832999987527728,0.0017950000474229455,0.0018060000147670507,693,0.0,0.0
2024-09-06 00:00:00+00:00,0.0018060000147670507,0.0018159999744966626,0.0017379999626427889,0.0017389999702572823,191,0.0,0.0
2024-09-07 00:00:00+00:00,0.0017389999702572823,0.0017719999887049198,0.0017340000486001372,0.0017719999887049198,301,0.0,0.0
2024-09-08 00:00:00+00:00,0.0017719999887049198,0.0018070000223815441,0.0017709999810904264,0.0017859999788925052,85,0.0,0.0
2024-09-09 00:00:00+00:00,0.0017859999788925052,0.0018339999951422215,0.001740999985486269,0.0018339999951422215,100,0.0,0.0
2024-09-10 00:00:00+00:00,0.0018339999951422215,0.0018729999428614974,0.0018129999516531825,0.0018390000332146883,566,0.0,0.0
2024-09-11 00:00:00+00:00,0.0018390000332146883,0.0018449999624863267,0.0018159999744966626,0.001841000048443675,303,0.0,0.0
2024-09-12 00:00:00+00:00,0.001841000048443675,0.0019130000146105886,0.0018370000179857016,0.001888000057078898,744,0.0,0.0
2024-09-13 00:00:00+00:00,0.001888000057078898,0.0019460000330582261,0.00184299994725734,0.0019389999797567725,1372,0.0,0.0
2024-09-14 00:00:00+00:00,0.0019389999797567725,0.0019660000689327717,0.001917000045068562,0.001927000004798174,62,0.0,0.0
2024-09-15 00:00:00+00:00,0.001927000004798174,0.0019480000482872128,0.0018789999885484576,0.0018889999482780695,2171,0.0,0.0
