TIMESTAMP,OPIUM_OPEN_PRICE_USD,OPIUM_HIGH_PRICE_USD,OPIUM_LOW_PRICE_USD,OPIUM_CLOSE_PRICE_USD,OPIUM_VOLUME_USD,OPIUM_DIVIDENDS_USD,OPIUM_STOCK_SPLITS_USD
2024-05-13 00:00:00+00:00,0.11489599943161011,0.11560799926519394,0.1071309968829155,0.10931999981403351,71406,0.0,0.0
2024-05-14 00:00:00+00:00,0.10931999981403351,0.11655200272798538,0.10523699969053268,0.1143139973282814,60777,0.0,0.0
2024-05-15 00:00:00+00:00,0.1143139973282814,0.11527000367641449,0.11403699964284897,0.1151610016822815,62224,0.0,0.0
2024-05-16 00:00:00+00:00,0.1151610016822815,0.11628100275993347,0.1145310029387474,0.11599099636077881,64679,0.0,0.0
2024-05-17 00:00:00+00:00,0.11599099636077881,0.12046399712562561,0.11505699902772903,0.12031400203704834,49846,0.0,0.0
2024-05-18 00:00:00+00:00,0.12031400203704834,0.12122400104999542,0.11960499733686447,0.12106899917125702,48909,0.0,0.0
2024-05-19 00:00:00+00:00,0.12105199694633484,0.12126199901103973,0.12022499740123749,0.12101799994707108,49090,0.0,0.0
2024-05-20 00:00:00+00:00,0.12101799994707108,0.13475599884986877,0.11938799917697906,0.13465499877929688,51770,0.0,0.0
2024-05-21 00:00:00+00:00,0.13455800712108612,0.13856899738311768,0.1342419981956482,0.13742400705814362,50128,0.0,0.0
2024-05-22 00:00:00+00:00,0.13730600476264954,0.13945400714874268,0.1368190050125122,0.13737499713897705,48546,0.0,0.0
2024-05-23 00:00:00+00:00,0.13737499713897705,0.142085000872612,0.13681699335575104,0.13869300484657288,47372,0.0,0.0
2024-05-24 00:00:00+00:00,0.13869300484657288,0.1401589959859848,0.1385670006275177,0.1389009952545166,48022,0.0,0.0
2024-05-25 00:00:00+00:00,0.1388700008392334,0.14005400240421295,0.13658900558948517,0.137364000082016,49026,0.0,0.0
2024-05-26 00:00:00+00:00,0.137364000082016,0.14353500306606293,0.1367270052433014,0.1384660005569458,44623,0.0,0.0
2024-05-27 00:00:00+00:00,0.13843199610710144,0.14372900128364563,0.13691599667072296,0.14340099692344666,48912,0.0,0.0
2024-05-28 00:00:00+00:00,0.14338700473308563,0.15507599711418152,0.13341699540615082,0.14408400654792786,62261,0.0,0.0
2024-05-29 00:00:00+00:00,0.14408400654792786,0.14532099664211273,0.14322200417518616,0.14353500306606293,48644,0.0,0.0
2024-05-30 00:00:00+00:00,0.14353500306606293,0.1476210057735443,0.1430010050535202,0.1469009965658188,48816,0.0,0.0
2024-05-31 00:00:00+00:00,0.1469009965658188,0.1470009982585907,0.14566999673843384,0.14633400738239288,50285,0.0,0.0
2024-06-01 00:00:00+00:00,0.14631299674510956,0.15951499342918396,0.1456809937953949,0.1494559943675995,41525,0.0,0.0
2024-06-02 00:00:00+00:00,0.1494559943675995,0.15320099890232086,0.14907799661159515,0.14998400211334229,47311,0.0,0.0
2024-06-03 00:00:00+00:00,0.1499139964580536,0.1509069949388504,0.149850994348526,0.1502619981765747,50227,0.0,0.0
2024-06-04 00:00:00+00:00,0.1502619981765747,0.15232600271701813,0.14974600076675415,0.15066100656986237,31428,0.0,0.0
2024-06-05 00:00:00+00:00,0.15066100656986237,0.15114299952983856,0.14956499636173248,0.1499740034341812,30997,0.0,0.0
2024-06-06 00:00:00+00:00,0.1499740034341812,0.15060299634933472,0.1496720016002655,0.15028700232505798,44690,0.0,0.0
2024-06-07 00:00:00+00:00,0.15027299523353577,0.1503800004720688,0.1490049958229065,0.14976699650287628,17092,0.0,0.0
2024-06-08 00:00:00+00:00,0.14974400401115417,0.15010899305343628,0.11987800151109695,0.12002400308847427,174935,0.0,0.0
2024-06-09 00:00:00+00:00,0.12003699690103531,0.1218860000371933,0.11745599657297134,0.11771000176668167,64828,0.0,0.0
2024-06-10 00:00:00+00:00,0.11770199984312057,0.11829700320959091,0.09352400153875351,0.0967240035533905,204490,0.0,0.0
2024-06-11 00:00:00+00:00,0.09672000259160995,0.09776899963617325,0.08878300338983536,0.08947599679231644,49947,0.0,0.0
2024-06-12 00:00:00+00:00,0.08941400051116943,0.09299200028181076,0.08885200321674347,0.09199699759483337,48680,0.0,0.0
2024-06-13 00:00:00+00:00,0.09198900312185287,0.0927949994802475,0.08957599848508835,0.09033399820327759,48581,0.0,0.0
2024-06-14 00:00:00+00:00,0.09033600240945816,0.09114299714565277,0.08759299665689468,0.08784600347280502,39175,0.0,0.0
2024-06-15 00:00:00+00:00,0.08785700052976608,0.08814200013875961,0.08482299745082855,0.08775400370359421,48207,0.0,0.0
2024-06-16 00:00:00+00:00,0.08775699883699417,0.09322100132703781,0.08706600219011307,0.09115999937057495,52056,0.0,0.0
2024-06-17 00:00:00+00:00,0.091109998524189,0.09318099915981293,0.08811900019645691,0.0891140028834343,46028,0.0,0.0
2024-06-18 00:00:00+00:00,0.08910000324249268,0.08916100114583969,0.08058500289916992,0.0836929976940155,44258,0.0,0.0
2024-06-19 00:00:00+00:00,0.08374399691820145,0.08726099878549576,0.08290299773216248,0.08684200048446655,38792,0.0,0.0
2024-06-20 00:00:00+00:00,0.08684200048446655,0.08932200074195862,0.08607500046491623,0.08842600136995316,48796,0.0,0.0
2024-06-21 00:00:00+00:00,0.08842399716377258,0.09179600328207016,0.0881199985742569,0.08840499818325043,34321,0.0,0.0
2024-06-22 00:00:00+00:00,0.08840300142765045,0.08886899799108505,0.08805699646472931,0.08856099843978882,10517,0.0,0.0
2024-06-23 00:00:00+00:00,0.08837399631738663,0.0938280001282692,0.08563899993896484,0.08662399649620056,56751,0.0,0.0
2024-06-24 00:00:00+00:00,0.08663100004196167,0.08676200360059738,0.08167900145053864,0.08174099773168564,45389,0.0,0.0
2024-06-25 00:00:00+00:00,0.0817980021238327,0.08483400195837021,0.08178800344467163,0.08452600240707397,50705,0.0,0.0
2024-06-26 00:00:00+00:00,0.08455900102853775,0.08583799749612808,0.08448299765586853,0.08522000163793564,40191,0.0,0.0
2024-06-27 00:00:00+00:00,0.08527500182390213,0.08580199629068375,0.08488199859857559,0.08517999947071075,45528,0.0,0.0
2024-06-28 00:00:00+00:00,0.08515000343322754,0.0858369991183281,0.08496300131082535,0.08544199913740158,44270,0.0,0.0
2024-06-29 00:00:00+00:00,0.08544400334358215,0.08571600168943405,0.08431199938058853,0.08455699682235718,49795,0.0,0.0
2024-06-30 00:00:00+00:00,0.08457300066947937,0.08732300251722336,0.08427400141954422,0.08697099983692169,44577,0.0,0.0
2024-07-01 00:00:00+00:00,0.08696500211954117,0.08985599875450134,0.08688700199127197,0.08827699720859528,49998,0.0,0.0
2024-07-02 00:00:00+00:00,0.08829399943351746,0.08863499760627747,0.0879409983754158,0.08832100033760071,48156,0.0,0.0
2024-07-03 00:00:00+00:00,0.08828999847173691,0.08837799727916718,0.08517000079154968,0.08566299825906754,49996,0.0,0.0
2024-07-04 00:00:00+00:00,0.08555600047111511,0.08578000217676163,0.07991199940443039,0.08036799728870392,48232,0.0,0.0
2024-07-05 00:00:00+00:00,0.08032800257205963,0.08045899868011475,0.07262600213289261,0.07290499657392502,41998,0.0,0.0
2024-07-06 00:00:00+00:00,0.07291799783706665,0.07486999779939651,0.07257699966430664,0.07431799918413162,49985,0.0,0.0
2024-07-07 00:00:00+00:00,0.0743200033903122,0.07467900216579437,0.07339199632406235,0.07370500266551971,49471,0.0,0.0
2024-07-08 00:00:00+00:00,0.07368499785661697,0.0752670019865036,0.07102400064468384,0.07450000196695328,38116,0.0,0.0
2024-07-09 00:00:00+00:00,0.07449399679899216,0.07497400045394897,0.07403899729251862,0.07408999651670456,39697,0.0,0.0
2024-07-10 00:00:00+00:00,0.07407599687576294,0.07492999732494354,0.0740400031208992,0.07482600212097168,39152,0.0,0.0
2024-07-11 00:00:00+00:00,0.07482799887657166,0.07591799646615982,0.07354900240898132,0.0741259977221489,40064,0.0,0.0
2024-07-12 00:00:00+00:00,0.0741019994020462,0.07857199758291245,0.07337699830532074,0.07539500296115875,35899,0.0,0.0
2024-07-13 00:00:00+00:00,0.07539799809455872,0.07627099752426147,0.07536999881267548,0.07614000141620636,40391,0.0,0.0
2024-07-14 00:00:00+00:00,0.07615099847316742,0.08229299634695053,0.07612200081348419,0.0812940001487732,38527,0.0,0.0
2024-07-15 00:00:00+00:00,0.08129499852657318,0.0837090015411377,0.08033599704504013,0.08350499719381332,39572,0.0,0.0
2024-07-16 00:00:00+00:00,0.08370800316333771,0.08613800257444382,0.08309400081634521,0.08576100319623947,47662,0.0,0.0
2024-07-17 00:00:00+00:00,0.08586200326681137,0.08622699975967407,0.08494500070810318,0.08527100086212158,38784,0.0,0.0
2024-07-18 00:00:00+00:00,0.08528199791908264,0.08540800213813782,0.08489999920129776,0.08510000258684158,51206,0.0,0.0
2024-07-19 00:00:00+00:00,0.08507999777793884,0.08557099848985672,0.08490800112485886,0.08525999635457993,48219,0.0,0.0
2024-07-20 00:00:00+00:00,0.08525999635457993,0.08545400202274323,0.08487199991941452,0.08517199754714966,26875,0.0,0.0
2024-07-21 00:00:00+00:00,0.08515500277280807,0.08545199781656265,0.08352100104093552,0.08446399867534637,234567,0.0,0.0
2024-07-22 00:00:00+00:00,0.08452499657869339,0.08471299707889557,0.0831810012459755,0.08336199820041656,1754574,0.0,0.0
2024-07-23 00:00:00+00:00,0.08336199820041656,0.08588699996471405,0.08264300227165222,0.08513300120830536,14171,0.0,0.0
2024-07-24 00:00:00+00:00,0.08514100313186646,0.08536999672651291,0.08313599973917007,0.08364100009202957,49648,0.0,0.0
2024-07-25 00:00:00+00:00,0.08364100009202957,0.08392100036144257,0.07645600289106369,0.07734599709510803,10088,0.0,0.0
2024-07-26 00:00:00+00:00,0.07734599709510803,0.07792799919843674,0.07654199749231339,0.07747799903154373,4490,0.0,0.0
2024-07-27 00:00:00+00:00,0.07747799903154373,0.08242200314998627,0.07702499628067017,0.08132699877023697,5441,0.0,0.0
2024-07-28 00:00:00+00:00,0.08132699877023697,0.08212500065565109,0.07939200103282928,0.08070000261068344,6939,0.0,0.0
2024-07-29 00:00:00+00:00,0.08070000261068344,0.08121199905872345,0.0791269987821579,0.07987099885940552,6910,0.0,0.0
2024-07-30 00:00:00+00:00,0.07987099885940552,0.08052399754524231,0.07942400127649307,0.0797019973397255,7720,0.0,0.0
2024-07-31 00:00:00+00:00,0.0797019973397255,0.08008500188589096,0.07651299983263016,0.07687299698591232,11688,0.0,0.0
2024-08-01 00:00:00+00:00,0.07687299698591232,0.07726199924945831,0.07278499752283096,0.07381299883127213,7355,0.0,0.0
2024-08-02 00:00:00+00:00,0.07381299883127213,0.07439500093460083,0.07173600047826767,0.07247400283813477,6729,0.0,0.0
2024-08-03 00:00:00+00:00,0.0725720003247261,0.07319500297307968,0.07052399963140488,0.07170099765062332,5369,0.0,0.0
2024-08-04 00:00:00+00:00,0.07170099765062332,0.07170800119638443,0.07004699856042862,0.0706230029463768,9230,0.0,0.0
2024-08-05 00:00:00+00:00,0.0706230029463768,0.0706230029463768,0.05355200171470642,0.055084001272916794,6838,0.0,0.0
2024-08-06 00:00:00+00:00,0.055084001272916794,0.06337200105190277,0.055080000311136246,0.0629820004105568,9210,0.0,0.0
2024-08-07 00:00:00+00:00,0.0629820004105568,0.0629820004105568,0.05795999988913536,0.05924899876117706,4061,0.0,0.0
2024-08-08 00:00:00+00:00,0.05924899876117706,0.060745999217033386,0.058706000447273254,0.06035400182008743,4649,0.0,0.0
2024-08-09 00:00:00+00:00,0.06035400182008743,0.06489799916744232,0.05998999997973442,0.06224900111556053,7119,0.0,0.0
2024-08-10 00:00:00+00:00,0.06224900111556053,0.06280899792909622,0.05075500160455704,0.062199000269174576,5315,0.0,0.0
2024-08-11 00:00:00+00:00,0.062199000269174576,0.06320600211620331,0.059664998203516006,0.06130899861454964,5760,0.0,0.0
2024-08-12 00:00:00+00:00,0.06130899861454964,0.062481001019477844,0.06005299836397171,0.062463998794555664,10908,0.0,0.0
2024-08-13 00:00:00+00:00,0.062463998794555664,0.06320499628782272,0.062091000378131866,0.06240300089120865,14871,0.0,0.0
2024-08-14 00:00:00+00:00,0.06240300089120865,0.0629040002822876,0.06151600182056427,0.062376998364925385,18958,0.0,0.0
2024-08-15 00:00:00+00:00,0.062376998364925385,0.06249300017952919,0.059101998805999756,0.059762001037597656,14653,0.0,0.0
2024-08-16 00:00:00+00:00,0.059762001037597656,0.0608070008456707,0.05870300158858299,0.06022899970412254,7439,0.0,0.0
2024-08-17 00:00:00+00:00,0.06022899970412254,0.06097299978137016,0.059140998870134354,0.05980600044131279,8931,0.0,0.0
2024-08-18 00:00:00+00:00,0.05980600044131279,0.061413999646902084,0.05916300043463707,0.060474999248981476,17126,0.0,0.0
2024-08-19 00:00:00+00:00,0.060474999248981476,0.060839999467134476,0.05940200015902519,0.05967500060796738,10247,0.0,0.0
2024-08-20 00:00:00+00:00,0.05967500060796738,0.06397400051355362,0.05955100059509277,0.0633770003914833,11550,0.0,0.0
2024-08-21 00:00:00+00:00,0.06285899877548218,0.06400299817323685,0.05807200074195862,0.05915899947285652,15439,0.0,0.0
2024-08-22 00:00:00+00:00,0.05915899947285652,0.06095699965953827,0.05910699814558029,0.06029399856925011,15514,0.0,0.0
2024-08-23 00:00:00+00:00,0.06029399856925011,0.06414300203323364,0.06014399975538254,0.06376899778842926,10536,0.0,0.0
2024-08-24 00:00:00+00:00,0.06376899778842926,0.06928800046443939,0.06344600021839142,0.06924299895763397,16932,0.0,0.0
2024-08-25 00:00:00+00:00,0.06924299895763397,0.06933499872684479,0.06495200097560883,0.06663099676370621,11548,0.0,0.0
2024-08-26 00:00:00+00:00,0.06663099676370621,0.06954099982976913,0.06589700281620026,0.06793200224637985,12218,0.0,0.0
2024-08-27 00:00:00+00:00,0.06793200224637985,0.06979300081729889,0.06713200360536575,0.06747200340032578,11170,0.0,0.0
2024-08-28 00:00:00+00:00,0.06747200340032578,0.06750199943780899,0.0633229985833168,0.0641769990324974,11740,0.0,0.0
2024-08-29 00:00:00+00:00,0.0641769990324974,0.06523700058460236,0.06368300318717957,0.0647749975323677,10393,0.0,0.0
2024-08-30 00:00:00+00:00,0.0647749975323677,0.06592100113630295,0.06379400193691254,0.06514699757099152,10442,0.0,0.0
2024-08-31 00:00:00+00:00,0.06514699757099152,0.0654349997639656,0.06393799930810928,0.06542500108480453,10492,0.0,0.0
2024-09-01 00:00:00+00:00,0.06542500108480453,0.06552000343799591,0.0639830008149147,0.06438100337982178,11704,0.0,0.0
2024-09-02 00:00:00+00:00,0.06438100337982178,0.0659639984369278,0.06332600116729736,0.0652960017323494,11306,0.0,0.0
2024-09-03 00:00:00+00:00,0.0652960017323494,0.06598400324583054,0.06511200219392776,0.0656450018286705,11376,0.0,0.0
2024-09-04 00:00:00+00:00,0.0656450018286705,0.06578999757766724,0.061253998428583145,0.062421999871730804,11461,0.0,0.0
2024-09-05 00:00:00+00:00,0.062421999871730804,0.0628110021352768,0.061243001371622086,0.062105000019073486,11867,0.0,0.0
2024-09-06 00:00:00+00:00,0.062105000019073486,0.062401000410318375,0.056053001433610916,0.05697700008749962,15985,0.0,0.0
2024-09-07 00:00:00+00:00,0.05697700008749962,0.05943800136446953,0.05658299848437309,0.057746000587940216,12034,0.0,0.0
2024-09-08 00:00:00+00:00,0.057746000587940216,0.05794399976730347,0.056811001151800156,0.05789799988269806,11060,0.0,0.0
2024-09-09 00:00:00+00:00,0.05789799988269806,0.05791400000452995,0.05532199889421463,0.05637500062584877,11616,0.0,0.0
2024-09-10 00:00:00+00:00,0.05637500062584877,0.05797199904918671,0.05561500042676926,0.05687100067734718,11596,0.0,0.0
2024-09-11 00:00:00+00:00,0.05687100067734718,0.05969100072979927,0.05687100067734718,0.05766800045967102,10608,0.0,0.0
2024-09-12 00:00:00+00:00,0.05766800045967102,0.06059199944138527,0.057245999574661255,0.05869400128722191,9993,0.0,0.0
2024-09-13 00:00:00+00:00,0.05869400128722191,0.05946899950504303,0.05786700174212456,0.05879500135779381,10907,0.0,0.0
2024-09-14 00:00:00+00:00,0.05879500135779381,0.06403899937868118,0.05879500135779381,0.06273800134658813,11201,0.0,0.0
2024-09-15 00:00:00+00:00,0.06273800134658813,0.06296099722385406,0.06002499908208847,0.060486000031232834,11218,0.0,0.0
2024-09-16 00:00:00+00:00,0.060486000031232834,0.06090499833226204,0.05968699976801872,0.060756001621484756,11724,0.0,0.0
2024-09-17 00:00:00+00:00,0.060756001621484756,0.06076600030064583,0.058003999292850494,0.05846799910068512,11927,0.0,0.0
2024-09-18 00:00:00+00:00,0.05846799910068512,0.058841001242399216,0.0575219988822937,0.05825499817728996,11501,0.0,0.0
2024-09-19 00:00:00+00:00,0.05825499817728996,0.06033900007605553,0.05477600172162056,0.055107999593019485,15402,0.0,0.0
2024-09-20 00:00:00+00:00,0.055107999593019485,0.05514699965715408,0.05250300094485283,0.05454599857330322,11998,0.0,0.0
2024-09-21 00:00:00+00:00,0.05454599857330322,0.05485500022768974,0.053029000759124756,0.053707998245954514,10396,0.0,0.0
2024-09-22 00:00:00+00:00,0.053707998245954514,0.06086200103163719,0.053339000791311264,0.060552000999450684,11124,0.0,0.0
2024-09-23 00:00:00+00:00,0.060552000999450684,0.06355299800634384,0.059939999133348465,0.060780998319387436,11406,0.0,0.0
2024-09-24 00:00:00+00:00,0.060780998319387436,0.062160998582839966,0.059693001210689545,0.06185999885201454,11800,0.0,0.0
2024-09-25 00:00:00+00:00,0.06185999885201454,0.06266800314188004,0.05953099951148033,0.05993200093507767,14740,0.0,0.0
2024-09-26 00:00:00+00:00,0.05993200093507767,0.06062699854373932,0.05851700156927109,0.06011199951171875,11290,0.0,0.0
2024-09-27 00:00:00+00:00,0.06011199951171875,0.06651800125837326,0.05927500128746033,0.06482400000095367,10285,0.0,0.0
2024-09-28 00:00:00+00:00,0.06482400000095367,0.06713099777698517,0.059714000672101974,0.05998799949884415,11777,0.0,0.0
2024-09-29 00:00:00+00:00,0.05998799949884415,0.06300000101327896,0.05930500105023384,0.06299799680709839,14084,0.0,0.0
2024-09-30 00:00:00+00:00,0.06299799680709839,0.06301099807024002,0.05783100053668022,0.06079300120472908,11935,0.0,0.0
2024-10-01 00:00:00+00:00,0.06079300120472908,0.06162799894809723,0.060113999992609024,0.06035999953746796,11518,0.0,0.0
2024-10-02 00:00:00+00:00,0.06035999953746796,0.06250599771738052,0.05926600098609924,0.06071700155735016,11756,0.0,0.0
2024-10-03 00:00:00+00:00,0.06071700155735016,0.0625850036740303,0.06047699972987175,0.0622670017182827,11334,0.0,0.0
2024-10-04 00:00:00+00:00,0.0622670017182827,0.06466399878263474,0.06089799851179123,0.06423600018024445,12291,0.0,0.0
2024-10-05 00:00:00+00:00,0.06423600018024445,0.06559599936008453,0.06393899768590927,0.0651170015335083,11668,0.0,0.0
2024-10-06 00:00:00+00:00,0.0651170015335083,0.06554699689149857,0.06013000011444092,0.06059600040316582,12795,0.0,0.0
2024-10-07 00:00:00+00:00,0.06059600040316582,0.060812998563051224,0.05655600130558014,0.05684399977326393,12281,0.0,0.0
2024-10-08 00:00:00+00:00,0.05684399977326393,0.056887999176979065,0.056414999067783356,0.05644199997186661,12026,0.0,0.0
2024-10-09 00:00:00+00:00,0.05644199997186661,0.06585600227117538,0.05644199997186661,0.0617000013589859,14963,0.0,0.0
2024-10-10 00:00:00+00:00,0.0617000013589859,0.06219099834561348,0.06054700165987015,0.06152400001883507,11944,0.0,0.0
2024-10-11 00:00:00+00:00,0.06152400001883507,0.061751000583171844,0.05997199937701225,0.059999000281095505,12159,0.0,0.0
2024-10-12 00:00:00+00:00,0.059999000281095505,0.060869000852108,0.057346001267433167,0.057732999324798584,13131,0.0,0.0
2024-10-13 00:00:00+00:00,0.057732999324798584,0.061089999973773956,0.05685200169682503,0.060350000858306885,10743,0.0,0.0
2024-10-14 00:00:00+00:00,0.060350000858306885,0.0605430006980896,0.05819699913263321,0.059693001210689545,11637,0.0,0.0
2024-10-15 00:00:00+00:00,0.059693001210689545,0.06158899888396263,0.05889600142836571,0.05937200039625168,11441,0.0,0.0
2024-10-16 00:00:00+00:00,0.05937200039625168,0.06016499921679497,0.05739700049161911,0.057500001043081284,11597,0.0,0.0
2024-10-17 00:00:00+00:00,0.057500001043081284,0.05810900032520294,0.05413699895143509,0.05427899956703186,11167,0.0,0.0
2024-10-18 00:00:00+00:00,0.05427899956703186,0.05992799997329712,0.05377500131726265,0.05880099907517433,13901,0.0,0.0
2024-10-19 00:00:00+00:00,0.05880099907517433,0.05966399982571602,0.05856199935078621,0.05903499945998192,11916,0.0,0.0
2024-10-20 00:00:00+00:00,0.05903499945998192,0.0597510002553463,0.058570001274347305,0.059255000203847885,13707,0.0,0.0
2024-10-21 00:00:00+00:00,0.059255000203847885,0.06577900052070618,0.059174999594688416,0.062247999012470245,11754,0.0,0.0
2024-10-22 00:00:00+00:00,0.062247999012470245,0.06315000355243683,0.061473000794649124,0.06196499988436699,12342,0.0,0.0
2024-10-23 00:00:00+00:00,0.06196499988436699,0.06492099910974503,0.06137999892234802,0.06463400274515152,12134,0.0,0.0
2024-10-24 00:00:00+00:00,0.06478700041770935,0.06513399630784988,0.061066001653671265,0.062171000987291336,6909,0.0,0.0
2024-10-25 00:00:00+00:00,0.062171000987291336,0.06571800261735916,0.05893800035119057,0.059765998274087906,13163,0.0,0.0
2024-10-26 00:00:00+00:00,0.059765998274087906,0.05988499894738197,0.0589120015501976,0.058997999876737595,13390,0.0,0.0
2024-10-27 00:00:00+00:00,0.058997999876737595,0.059255000203847885,0.05891500040888786,0.05914299935102463,12591,0.0,0.0
2024-10-28 00:00:00+00:00,0.05914299935102463,0.063059002161026,0.0589429996907711,0.05990299955010414,16132,0.0,0.0
2024-10-29 00:00:00+00:00,0.05990299955010414,0.06124399974942207,0.05931200087070465,0.06092200055718422,16848,0.0,0.0
2024-10-30 00:00:00+00:00,0.06092200055718422,0.06180800125002861,0.06091900169849396,0.06148599833250046,15205,0.0,0.0
2024-10-31 00:00:00+00:00,0.06148599833250046,0.061838001012802124,0.06089499965310097,0.061404999345541,13293,0.0,0.0
2024-11-01 00:00:00+00:00,0.061404999345541,0.062052998691797256,0.06109499931335449,0.06170099973678589,13328,0.0,0.0
2024-11-02 00:00:00+00:00,0.06170099973678589,0.06199299916625023,0.053220998495817184,0.05415400117635727,16079,0.0,0.0
2024-11-03 00:00:00+00:00,0.05415400117635727,0.055757999420166016,0.05135500058531761,0.05573900043964386,13023,0.0,0.0
2024-11-04 00:00:00+00:00,0.05573900043964386,0.05645100027322769,0.05236300081014633,0.053631000220775604,12379,0.0,0.0
2024-11-05 00:00:00+00:00,0.053631000220775604,0.05593299865722656,0.053631000220775604,0.05590000003576279,14267,0.0,0.0
2024-11-06 00:00:00+00:00,0.05590000003576279,0.057461000978946686,0.054030999541282654,0.05722999945282936,13161,0.0,0.0
2024-11-07 00:00:00+00:00,0.05722999945282936,0.05768600106239319,0.039810001850128174,0.043460000306367874,177398,0.0,0.0
2024-11-08 00:00:00+00:00,0.043460000306367874,0.04998299852013588,0.042229000478982925,0.04425299912691116,18020,0.0,0.0
2024-11-09 00:00:00+00:00,0.04425299912691116,0.04542899876832962,0.042732998728752136,0.04464099928736687,14501,0.0,0.0
2024-11-10 00:00:00+00:00,0.04464099928736687,0.046386998146772385,0.04301400110125542,0.04303500056266785,13936,0.0,0.0
2024-11-11 00:00:00+00:00,0.04303500056266785,0.04343299940228462,0.04236900061368942,0.04294700175523758,11508,0.0,0.0
2024-11-12 00:00:00+00:00,0.04294700175523758,0.044828999787569046,0.04290900006890297,0.044773001223802567,12527,0.0,0.0
2024-11-13 00:00:00+00:00,0.044773001223802567,0.04496600106358528,0.04335099831223488,0.04340900108218193,12398,0.0,0.0
2024-11-14 00:00:00+00:00,0.04340900108218193,0.04609400033950806,0.04337700083851814,0.04566999897360802,14016,0.0,0.0
2024-11-15 00:00:00+00:00,0.04566999897360802,0.047419000416994095,0.04518499970436096,0.047217000275850296,12327,0.0,0.0
2024-11-16 00:00:00+00:00,0.047210000455379486,0.04798400029540062,0.04603699967265129,0.0463160015642643,12618,0.0,0.0
2024-11-17 00:00:00+00:00,0.0463160015642643,0.047605000436306,0.04609400033950806,0.047589000314474106,11983,0.0,0.0
2024-11-18 00:00:00+00:00,0.047589000314474106,0.051757000386714935,0.04707600176334381,0.051743000745773315,11827,0.0,0.0
2024-11-19 00:00:00+00:00,0.051743000745773315,0.05177000164985657,0.05113799870014191,0.05125200003385544,12380,0.0,0.0
2024-11-20 00:00:00+00:00,0.05125200003385544,0.05401900038123131,0.05120199918746948,0.05385399982333183,16927,0.0,0.0
2024-11-21 00:00:00+00:00,0.05385399982333183,0.05451299995183945,0.04964299872517586,0.04979600012302399,16151,0.0,0.0
2024-11-22 00:00:00+00:00,0.04979600012302399,0.050958000123500824,0.04893700033426285,0.050574999302625656,14695,0.0,0.0
2024-11-23 00:00:00+00:00,0.050574999302625656,0.06432799994945526,0.048048000782728195,0.060065001249313354,18755,0.0,0.0
2024-11-24 00:00:00+00:00,0.060065001249313354,0.06094000115990639,0.052331000566482544,0.05268299952149391,16713,0.0,0.0
2024-11-25 00:00:00+00:00,0.05268299952149391,0.056588999927043915,0.05249899998307228,0.055702000856399536,16775,0.0,0.0
2024-11-26 00:00:00+00:00,0.055702000856399536,0.060322001576423645,0.054065998643636703,0.060106001794338226,22890,0.0,0.0
2024-11-27 00:00:00+00:00,0.060106001794338226,0.06074900180101395,0.05904199928045273,0.059944998472929,13667,0.0,0.0
2024-11-28 00:00:00+00:00,0.059944998472929,0.05999799817800522,0.05464699864387512,0.057801999151706696,13765,0.0,0.0
2024-11-29 00:00:00+00:00,0.057801999151706696,0.05891900137066841,0.05775199830532074,0.05887100100517273,31340,0.0,0.0
2024-11-30 00:00:00+00:00,0.05887100100517273,0.059480998665094376,0.05405699834227562,0.05411500111222267,12999,0.0,0.0
2024-12-01 00:00:00+00:00,0.05411500111222267,0.058789998292922974,0.05406700074672699,0.057457998394966125,11939,0.0,0.0
2024-12-02 00:00:00+00:00,0.057457998394966125,0.06011100113391876,0.0565669983625412,0.05958300083875656,16497,0.0,0.0
2024-12-03 00:00:00+00:00,0.05958300083875656,0.06592199951410294,0.05856100097298622,0.06249399855732918,13177,0.0,0.0
2024-12-04 00:00:00+00:00,0.06249399855732918,0.06275399774312973,0.0596730001270771,0.06256300210952759,10987,0.0,0.0
2024-12-05 00:00:00+00:00,0.06256300210952759,0.06341800093650818,0.058364998549222946,0.05862100049853325,21046,0.0,0.0
2024-12-06 00:00:00+00:00,0.058423999696969986,0.06334400177001953,0.05740699917078018,0.06230799853801727,14461,0.0,0.0
2024-12-07 00:00:00+00:00,0.06230799853801727,0.06808499991893768,0.059064000844955444,0.06126200035214424,54122,0.0,0.0
2024-12-08 00:00:00+00:00,0.061230000108480453,0.06321600079536438,0.061230000108480453,0.06285300105810165,30005,0.0,0.0
2024-12-09 00:00:00+00:00,0.06249700114130974,0.0625159963965416,0.057496000081300735,0.057764001190662384,16181,0.0,0.0
2024-12-10 00:00:00+00:00,0.057764001190662384,0.0592540018260479,0.05758500099182129,0.058563001453876495,12593,0.0,0.0
2024-12-11 00:00:00+00:00,0.05853400006890297,0.06047400087118149,0.05044199898838997,0.05229400098323822,19173,0.0,0.0
2024-12-12 00:00:00+00:00,0.05229400098323822,0.06215500086545944,0.050223998725414276,0.05522000044584274,13673,0.0,0.0
2024-12-13 00:00:00+00:00,0.05522000044584274,0.060676999390125275,0.05503999814391136,0.060655999928712845,36817,0.0,0.0
2024-12-14 00:00:00+00:00,0.060655999928712845,0.06213099882006645,0.05889600142836571,0.05909600108861923,12181,0.0,0.0
