TIMESTAMP,EFK22306_OPEN_PRICE_USD,EFK22306_HIGH_PRICE_USD,EFK22306_LOW_PRICE_USD,EFK22306_CLOSE_PRICE_USD,EFK22306_VOLUME_USD,EFK22306_DIVIDENDS_USD,EFK22306_STOCK_SPLITS_USD
2024-07-27 00:00:00+00:00,0.007410000078380108,0.007557000033557415,0.007408999837934971,0.007550999987870455,39,0.0,0.0
2024-07-28 00:00:00+00:00,0.007550999987870455,0.008136999793350697,0.007348999846726656,0.0073899999260902405,3549,0.0,0.0
2024-07-29 00:00:00+00:00,0.0073899999260902405,0.007460999768227339,0.007317999843508005,0.007348999846726656,40527,0.0,0.0
2024-07-30 00:00:00+00:00,0.007348999846726656,0.007389000151306391,0.007317000068724155,0.007368000224232674,39856,0.0,0.0
2024-07-31 00:00:00+00:00,0.007368000224232674,0.007550000213086605,0.0071470001712441444,0.007366999983787537,41389,0.0,0.0
2024-08-01 00:00:00+00:00,0.007366999983787537,0.007385999895632267,0.007304999977350235,0.0073739998042583466,38053,0.0,0.0
2024-08-02 00:00:00+00:00,0.0073739998042583466,0.0073819998651742935,0.007311999797821045,0.007350999861955643,40524,0.0,0.0
2024-08-03 00:00:00+00:00,0.007350999861955643,0.007416000124067068,0.007315000053495169,0.007356000132858753,39539,0.0,0.0
2024-08-04 00:00:00+00:00,0.007356000132858753,0.007397000212222338,0.007317000068724155,0.007337000221014023,38507,0.0,0.0
2024-08-05 00:00:00+00:00,0.007337000221014023,0.0073819998651742935,0.007288000080734491,0.0073640001937747,42256,0.0,0.0
2024-08-06 00:00:00+00:00,0.0073640001937747,0.007387999910861254,0.007321000099182129,0.00738399988040328,38078,0.0,0.0
2024-08-07 00:00:00+00:00,0.00738399988040328,0.007424000184983015,0.007321000099182129,0.007350999861955643,42218,0.0,0.0
2024-08-08 00:00:00+00:00,0.007350999861955643,0.00762300007045269,0.007201999891549349,0.007333000190556049,36623,0.0,0.0
2024-08-09 00:00:00+00:00,0.007333000190556049,0.007414000108838081,0.007290999870747328,0.007333000190556049,38320,0.0,0.0
2024-08-10 00:00:00+00:00,0.007333000190556049,0.007422999944537878,0.007311000023037195,0.00737199978902936,41546,0.0,0.0
2024-08-11 00:00:00+00:00,0.00737199978902936,0.007420000154525042,0.007321000099182129,0.007350999861955643,39785,0.0,0.0
2024-08-12 00:00:00+00:00,0.007350999861955643,0.007672000210732222,0.007329999934881926,0.007460999768227339,39888,0.0,0.0
2024-08-13 00:00:00+00:00,0.007460999768227339,0.007505000103265047,0.007311999797821045,0.007333000190556049,42845,0.0,0.0
2024-08-14 00:00:00+00:00,0.007333000190556049,0.007393999956548214,0.007203000131994486,0.007362000178545713,38188,0.0,0.0
2024-08-15 00:00:00+00:00,0.007362000178545713,0.007400000002235174,0.007269999943673611,0.00735200010240078,39659,0.0,0.0
2024-08-16 00:00:00+00:00,0.00735200010240078,0.007412999868392944,0.007321000099182129,0.0073739998042583466,41124,0.0,0.0
2024-08-17 00:00:00+00:00,0.0073739998042583466,0.0073830001056194305,0.007292000111192465,0.00737100001424551,40607,0.0,0.0
2024-08-18 00:00:00+00:00,0.00737100001424551,0.007393000181764364,0.007280999794602394,0.007350999861955643,40049,0.0,0.0
2024-08-19 00:00:00+00:00,0.007350999861955643,0.007391999941319227,0.007321000099182129,0.0073529998771846294,36735,0.0,0.0
2024-08-20 00:00:00+00:00,0.0073529998771846294,0.007385999895632267,0.007302999962121248,0.007340000011026859,41161,0.0,0.0
2024-08-21 00:00:00+00:00,0.007331000175327063,0.007391999941319227,0.006641000043600798,0.006831000093370676,38902,0.0,0.0
2024-08-22 00:00:00+00:00,0.006831000093370676,0.006862999871373177,0.006750999949872494,0.006800999864935875,38802,0.0,0.0
2024-08-23 00:00:00+00:00,0.006800999864935875,0.006864999886602163,0.006500000134110451,0.006796000059694052,39651,0.0,0.0
2024-08-24 00:00:00+00:00,0.006796000059694052,0.006874000187963247,0.0064929998479783535,0.006742999888956547,40197,0.0,0.0
2024-08-25 00:00:00+00:00,0.006742999888956547,0.006754999980330467,0.006562000140547752,0.006583999842405319,41388,0.0,0.0
2024-08-26 00:00:00+00:00,0.006583999842405319,0.0066269999369978905,0.005111999809741974,0.0052709998562932014,37870,0.0,0.0
2024-08-27 00:00:00+00:00,0.0052709998562932014,0.0059819999150931835,0.0052709998562932014,0.005942000076174736,26269,0.0,0.0
2024-08-28 00:00:00+00:00,0.005942000076174736,0.005994999781250954,0.0059009999968111515,0.0059710000641644,19915,0.0,0.0
2024-08-29 00:00:00+00:00,0.0059710000641644,0.005987000185996294,0.005830999929457903,0.005931000225245953,25735,0.0,0.0
2024-08-30 00:00:00+00:00,0.005931000225245953,0.005981000140309334,0.00587099976837635,0.005940000060945749,41388,0.0,0.0
2024-08-31 00:00:00+00:00,0.005940000060945749,0.0059899999760091305,0.00547999981790781,0.00595899997279048,19009,0.0,0.0
2024-09-01 00:00:00+00:00,0.00595899997279048,0.0059819999150931835,0.005708999931812286,0.005940000060945749,27682,0.0,0.0
2024-09-02 00:00:00+00:00,0.005940000060945749,0.005979999899864197,0.005898999981582165,0.005919999908655882,18780,0.0,0.0
2024-09-03 00:00:00+00:00,0.005919999908655882,0.005987999960780144,0.0055680000223219395,0.0058479998260736465,27122,0.0,0.0
2024-09-04 00:00:00+00:00,0.0058479998260736465,0.005998999811708927,0.004679999779909849,0.004800000227987766,32662,0.0,0.0
2024-09-05 00:00:00+00:00,0.004800000227987766,0.004918999969959259,0.0046790000051259995,0.004827999975532293,27070,0.0,0.0
2024-09-06 00:00:00+00:00,0.004827999975532293,0.0048489999026060104,0.004538999870419502,0.004809000063687563,26844,0.0,0.0
2024-09-07 00:00:00+00:00,0.004809000063687563,0.004898999817669392,0.004699999932199717,0.004749000072479248,30329,0.0,0.0
2024-09-08 00:00:00+00:00,0.004749000072479248,0.004850999917834997,0.004668999928981066,0.004801000002771616,21818,0.0,0.0
2024-09-09 00:00:00+00:00,0.004801000002771616,0.004856000188738108,0.004708999767899513,0.004751000087708235,33878,0.0,0.0
2024-09-10 00:00:00+00:00,0.004751000087708235,0.004850999917834997,0.004660000093281269,0.004809999838471413,18728,0.0,0.0
2024-09-11 00:00:00+00:00,0.004809999838471413,0.004980999976396561,0.004708999767899513,0.004931999836117029,33676,0.0,0.0
2024-09-12 00:00:00+00:00,0.004931999836117029,0.004999999888241291,0.004708999767899513,0.00482999999076128,28192,0.0,0.0
2024-09-13 00:00:00+00:00,0.00482999999076128,0.004939999897032976,0.004730000160634518,0.004863000009208918,31121,0.0,0.0
2024-09-14 00:00:00+00:00,0.004863000009208918,0.004883000161498785,0.00481100007891655,0.004831000231206417,20242,0.0,0.0
2024-09-15 00:00:00+00:00,0.004831000231206417,0.004910999909043312,0.004800000227987766,0.00482999999076128,25389,0.0,0.0
2024-09-16 00:00:00+00:00,0.00482999999076128,0.004879999905824661,0.004778999835252762,0.00482999999076128,28474,0.0,0.0
2024-09-17 00:00:00+00:00,0.00482999999076128,0.004889999981969595,0.004798999987542629,0.004860999993979931,26256,0.0,0.0
2024-09-18 00:00:00+00:00,0.004860999993979931,0.005080000031739473,0.004689999856054783,0.004769999999552965,32471,0.0,0.0
2024-09-19 00:00:00+00:00,0.004769999999552965,0.004941000137478113,0.00471000000834465,0.0047519998624920845,23109,0.0,0.0
2024-09-20 00:00:00+00:00,0.0047519998624920845,0.004860000219196081,0.004470000043511391,0.0047599999234080315,20582,0.0,0.0
2024-09-21 00:00:00+00:00,0.0047599999234080315,0.004861999768763781,0.0047109997831285,0.004790999926626682,41297,0.0,0.0
2024-09-22 00:00:00+00:00,0.004790999926626682,0.004852999933063984,0.004360999912023544,0.00471000000834465,28417,0.0,0.0
2024-09-23 00:00:00+00:00,0.00471000000834465,0.004920999985188246,0.004521000199019909,0.004778999835252762,23277,0.0,0.0
2024-09-24 00:00:00+00:00,0.004778999835252762,0.004918999969959259,0.004699999932199717,0.004769999999552965,28380,0.0,0.0
2024-09-25 00:00:00+00:00,0.004769999999552965,0.004832000005990267,0.004699000157415867,0.0047690002247691154,21732,0.0,0.0
2024-09-26 00:00:00+00:00,0.0047690002247691154,0.004831000231206417,0.004699000157415867,0.004780999850481749,26783,0.0,0.0
2024-09-27 00:00:00+00:00,0.004780999850481749,0.004850999917834997,0.004699999932199717,0.004801000002771616,29116,0.0,0.0
2024-09-28 00:00:00+00:00,0.004801000002771616,0.0048420000821352005,0.0046709999442100525,0.0047900001518428326,31220,0.0,0.0
2024-09-29 00:00:00+00:00,0.0047900001518428326,0.004860999993979931,0.00471000000834465,0.004730999935418367,26253,0.0,0.0
2024-09-30 00:00:00+00:00,0.004730999935418367,0.0049589998088777065,0.004478999879211187,0.004778000060468912,32896,0.0,0.0
2024-10-01 00:00:00+00:00,0.004778000060468912,0.004850999917834997,0.00469700014218688,0.00471000000834465,27001,0.0,0.0
2024-10-02 00:00:00+00:00,0.00471000000834465,0.0048500001430511475,0.004689000081270933,0.00482900021597743,25469,0.0,0.0
2024-10-03 00:00:00+00:00,0.00482900021597743,0.004850999917834997,0.004668999928981066,0.004708999767899513,32752,0.0,0.0
2024-10-04 00:00:00+00:00,0.004708999767899513,0.004920000210404396,0.004708999767899513,0.004809999838471413,35227,0.0,0.0
2024-10-05 00:00:00+00:00,0.004809999838471413,0.0048500001430511475,0.004670000169426203,0.00482999999076128,22751,0.0,0.0
2024-10-06 00:00:00+00:00,0.00482999999076128,0.004889999981969595,0.004708999767899513,0.004800000227987766,19925,0.0,0.0
2024-10-07 00:00:00+00:00,0.004800000227987766,0.004918999969959259,0.004738000221550465,0.004889000207185745,25386,0.0,0.0
2024-10-08 00:00:00+00:00,0.004889000207185745,0.004997000098228455,0.0048779998905956745,0.00493700010702014,37838,0.0,0.0
2024-10-09 00:00:00+00:00,0.00493700010702014,0.00494900019839406,0.004747000057250261,0.004854999948292971,19640,0.0,0.0
2024-10-10 00:00:00+00:00,0.004854999948292971,0.004935000091791153,0.004813999868929386,0.004856000188738108,22978,0.0,0.0
2024-10-11 00:00:00+00:00,0.004856000188738108,0.004889999981969595,0.004819000139832497,0.004838000051677227,25370,0.0,0.0
2024-10-12 00:00:00+00:00,0.004838000051677227,0.004887999966740608,0.004598999861627817,0.004798999987542629,25102,0.0,0.0
2024-10-13 00:00:00+00:00,0.004798999987542629,0.004858000203967094,0.00469799991697073,0.0047690002247691154,27801,0.0,0.0
2024-10-14 00:00:00+00:00,0.0047690002247691154,0.004887999966740608,0.00469799991697073,0.004867999814450741,40220,0.0,0.0
2024-10-15 00:00:00+00:00,0.004867999814450741,0.004889999981969595,0.00481700012460351,0.004838999826461077,17128,0.0,0.0
2024-10-16 00:00:00+00:00,0.004838999826461077,0.004883000161498785,0.00481799989938736,0.00482900021597743,24427,0.0,0.0
2024-10-17 00:00:00+00:00,0.00482900021597743,0.004883000161498785,0.00481799989938736,0.004869000054895878,28863,0.0,0.0
2024-10-18 00:00:00+00:00,0.004869000054895878,0.004889999981969595,0.00481799989938736,0.004860000219196081,31142,0.0,0.0
2024-10-19 00:00:00+00:00,0.004860000219196081,0.004879999905824661,0.004819000139832497,0.004819999914616346,25663,0.0,0.0
2024-10-20 00:00:00+00:00,0.004819999914616346,0.004879999905824661,0.00481799989938736,0.004838000051677227,22761,0.0,0.0
2024-10-21 00:00:00+00:00,0.004838000051677227,0.004889000207185745,0.00481799989938736,0.004858000203967094,31003,0.0,0.0
2024-10-22 00:00:00+00:00,0.004858000203967094,0.004887999966740608,0.004815999884158373,0.004856999963521957,35541,0.0,0.0
2024-10-23 00:00:00+00:00,0.004856999963521957,0.0048870001919567585,0.0048039997927844524,0.004858000203967094,40540,0.0,0.0
2024-10-24 00:00:00+00:00,0.004844999872148037,0.004885000176727772,0.004815000109374523,0.004867999814450741,30071,0.0,0.0
2024-10-25 00:00:00+00:00,0.004867999814450741,0.0048870001919567585,0.004809000063687563,0.004871000070124865,21276,0.0,0.0
2024-10-26 00:00:00+00:00,0.004871000070124865,0.004885000176727772,0.004813000094145536,0.00482399994507432,29302,0.0,0.0
2024-10-27 00:00:00+00:00,0.00482399994507432,0.004865999799221754,0.004643999971449375,0.004734000191092491,21615,0.0,0.0
2024-10-28 00:00:00+00:00,0.004734000191092491,0.004846999887377024,0.004557999782264233,0.004736999981105328,28739,0.0,0.0
2024-10-29 00:00:00+00:00,0.004736999981105328,0.004908999893814325,0.003907000180333853,0.004689000081270933,24159,0.0,0.0
2024-10-30 00:00:00+00:00,0.004689000081270933,0.004767999984323978,0.004637999925762415,0.00469799991697073,25881,0.0,0.0
2024-10-31 00:00:00+00:00,0.00469799991697073,0.004757999908179045,0.004637000150978565,0.004683999810367823,30696,0.0,0.0
2024-11-01 00:00:00+00:00,0.004683999810367823,0.004745999816805124,0.0046350001357495785,0.004687000066041946,21074,0.0,0.0
2024-11-02 00:00:00+00:00,0.004687000066041946,0.004759000148624182,0.0045079998672008514,0.004728999920189381,21213,0.0,0.0
2024-11-03 00:00:00+00:00,0.004728999920189381,0.004738999996334314,0.004637999925762415,0.004699999932199717,9723,0.0,0.0
2024-11-04 00:00:00+00:00,0.004699999932199717,0.004767999984323978,0.004637000150978565,0.00469700014218688,13483,0.0,0.0
2024-11-05 00:00:00+00:00,0.00469700014218688,0.004767000209540129,0.004650000017136335,0.004749999847263098,15393,0.0,0.0
2024-11-06 00:00:00+00:00,0.004749999847263098,0.004761999938637018,0.004619999788701534,0.004654000047594309,19424,0.0,0.0
2024-11-07 00:00:00+00:00,0.004654000047594309,0.004765000194311142,0.004621000029146671,0.00469199987128377,17058,0.0,0.0
2024-11-08 00:00:00+00:00,0.00469199987128377,0.004765999969094992,0.0046430001966655254,0.004701999947428703,20303,0.0,0.0
2024-11-09 00:00:00+00:00,0.004701999947428703,0.0047519998624920845,0.004641999956220388,0.004701999947428703,15466,0.0,0.0
2024-11-10 00:00:00+00:00,0.004701999947428703,0.0047519998624920845,0.004532000049948692,0.004683000035583973,8039,0.0,0.0
2024-11-11 00:00:00+00:00,0.004683000035583973,0.004763999953866005,0.00443200021982193,0.004666000138968229,20194,0.0,0.0
2024-11-12 00:00:00+00:00,0.004666000138968229,0.004753999877721071,0.004623999819159508,0.004674000199884176,18830,0.0,0.0
2024-11-13 00:00:00+00:00,0.004674000199884176,0.004757000133395195,0.004641000181436539,0.004724999889731407,15660,0.0,0.0
2024-11-14 00:00:00+00:00,0.004724999889731407,0.004755999892950058,0.004621999803930521,0.004670000169426203,14618,0.0,0.0
2024-11-15 00:00:00+00:00,0.004670000169426203,0.004761999938637018,0.004631000105291605,0.004662000108510256,22056,0.0,0.0
2024-11-16 00:00:00+00:00,0.0046720001846551895,0.004732000175863504,0.004610000178217888,0.004660999868065119,22579,0.0,0.0
2024-11-17 00:00:00+00:00,0.004660999868065119,0.004739999771118164,0.004629999864846468,0.004641000181436539,19218,0.0,0.0
2024-11-18 00:00:00+00:00,0.004641000181436539,0.004749999847263098,0.004629999864846468,0.004672999959439039,13362,0.0,0.0
2024-11-19 00:00:00+00:00,0.004672999959439039,0.0047439998015761375,0.004635999910533428,0.004676000215113163,21757,0.0,0.0
2024-11-20 00:00:00+00:00,0.004676000215113163,0.004774999804794788,0.0046430001966655254,0.004683000035583973,22033,0.0,0.0
2024-11-21 00:00:00+00:00,0.004683000035583973,0.004763999953866005,0.004629999864846468,0.004734999965876341,21542,0.0,0.0
2024-11-22 00:00:00+00:00,0.004734999965876341,0.004774000030010939,0.004652000032365322,0.004654999822378159,18612,0.0,0.0
2024-11-23 00:00:00+00:00,0.004654999822378159,0.004765000194311142,0.004639999940991402,0.004695000126957893,14963,0.0,0.0
2024-11-24 00:00:00+00:00,0.004695000126957893,0.004765000194311142,0.0046339998953044415,0.004705000203102827,12873,0.0,0.0
2024-11-25 00:00:00+00:00,0.004705000203102827,0.004798999987542629,0.004650000017136335,0.004689999856054783,20173,0.0,0.0
2024-11-26 00:00:00+00:00,0.004689999856054783,0.004765000194311142,0.004641000181436539,0.00467800023034215,22657,0.0,0.0
2024-11-27 00:00:00+00:00,0.00467800023034215,0.004765999969094992,0.004637999925762415,0.0047240001149475574,18939,0.0,0.0
2024-11-28 00:00:00+00:00,0.0047240001149475574,0.0047519998624920845,0.004381999839097261,0.004730999935418367,16571,0.0,0.0
2024-11-29 00:00:00+00:00,0.004730999935418367,0.004753999877721071,0.004650999791920185,0.004712000023573637,16393,0.0,0.0
2024-11-30 00:00:00+00:00,0.004712000023573637,0.004732999950647354,0.004631999880075455,0.004712999798357487,13176,0.0,0.0
2024-12-01 00:00:00+00:00,0.004712999798357487,0.0047149998135864735,0.004561999812722206,0.004674000199884176,2596,0.0,0.0
2024-12-02 00:00:00+00:00,0.004674000199884176,0.004741999786347151,0.004621000029146671,0.004701000172644854,20899,0.0,0.0
2024-12-03 00:00:00+00:00,0.004701000172644854,0.004763999953866005,0.004648000001907349,0.004695000126957893,15361,0.0,0.0
2024-12-04 00:00:00+00:00,0.004695000126957893,0.004964000079780817,0.00443200021982193,0.004707000218331814,24226,0.0,0.0
2024-12-05 00:00:00+00:00,0.004707000218331814,0.004763999953866005,0.004650999791920185,0.004699999932199717,20946,0.0,0.0
2024-12-06 00:00:00+00:00,0.0047149998135864735,0.004774999804794788,0.004641000181436539,0.004726000130176544,15915,0.0,0.0
2024-12-07 00:00:00+00:00,0.004726000130176544,0.004757000133395195,0.004505000077188015,0.0046339998953044415,20766,0.0,0.0
2024-12-08 00:00:00+00:00,0.0047240001149475574,0.0047530001029372215,0.0046339998953044415,0.0046629998832941055,13612,0.0,0.0
2024-12-09 00:00:00+00:00,0.004683999810367823,0.004751000087708235,0.0045079998672008514,0.004722000099718571,14791,0.0,0.0
2024-12-10 00:00:00+00:00,0.004722000099718571,0.004753999877721071,0.004652000032365322,0.004712999798357487,31151,0.0,0.0
2024-12-11 00:00:00+00:00,0.004712999798357487,0.004755999892950058,0.004641999956220388,0.004743000026792288,31957,0.0,0.0
2024-12-12 00:00:00+00:00,0.004743000026792288,0.004774000030010939,0.004650000017136335,0.004730000160634518,32680,0.0,0.0
2024-12-13 00:00:00+00:00,0.004730000160634518,0.004801000002771616,0.004610999953001738,0.004801000002771616,27376,0.0,0.0
2024-12-14 00:00:00+00:00,0.004801000002771616,0.004801000002771616,0.0046179997734725475,0.0046190000139176846,23,0.0,0.0
2024-12-15 00:00:00+00:00,0.0046190000139176846,0.004738999996334314,0.00459699984639883,0.004668000154197216,2688,0.0,0.0
2024-12-16 00:00:00+00:00,0.004668000154197216,0.004747999832034111,0.004647000227123499,0.004681000020354986,31504,0.0,0.0
2024-12-17 00:00:00+00:00,0.004681000020354986,0.0047599999234080315,0.004648999776691198,0.004679999779909849,33198,0.0,0.0
2024-12-18 00:00:00+00:00,0.004679999779909849,0.0047599999234080315,0.004648000001907349,0.004728000145405531,29071,0.0,0.0
2024-12-19 00:00:00+00:00,0.004728000145405531,0.004759000148624182,0.004647000227123499,0.0047160000540316105,29164,0.0,0.0
2024-12-20 00:00:00+00:00,0.0047160000540316105,0.004749999847263098,0.0046430001966655254,0.004747999832034111,30923,0.0,0.0
2024-12-21 00:00:00+00:00,0.004747999832034111,0.004759000148624182,0.004637999925762415,0.00467800023034215,35804,0.0,0.0
2024-12-22 00:00:00+00:00,0.00467800023034215,0.0047969999723136425,0.004645999986678362,0.0047149998135864735,27385,0.0,0.0
2024-12-23 00:00:00+00:00,0.0047149998135864735,0.004755999892950058,0.0046430001966655254,0.004693999886512756,29401,0.0,0.0
2024-12-24 00:00:00+00:00,0.004693999886512756,0.004757000133395195,0.004395999945700169,0.0047079999931156635,29515,0.0,0.0
2024-12-25 00:00:00+00:00,0.0047079999931156635,0.004757999908179045,0.004645000211894512,0.004705999977886677,26845,0.0,0.0
2024-12-26 00:00:00+00:00,0.004705999977886677,0.004757999908179045,0.004645000211894512,0.0047149998135864735,30946,0.0,0.0
2024-12-27 00:00:00+00:00,0.0047149998135864735,0.004834999796003103,0.0046339998953044415,0.00472299987450242,31243,0.0,0.0
2024-12-28 00:00:00+00:00,0.00472299987450242,0.004772000014781952,0.004641999956220388,0.0046709999442100525,29460,0.0,0.0
2024-12-29 00:00:00+00:00,0.0046709999442100525,0.004772000014781952,0.004641999956220388,0.004741000011563301,28700,0.0,0.0
2024-12-30 00:00:00+00:00,0.004741000011563301,0.0047610001638531685,0.004637000150978565,0.004641000181436539,11423,0.0,0.0
2024-12-31 00:00:00+00:00,0.004641000181436539,0.004753999877721071,0.004641000181436539,0.004681000020354986,21633,0.0,0.0
2025-01-01 00:00:00+00:00,0.004681000020354986,0.004751000087708235,0.004639999940991402,0.004689999856054783,26791,0.0,0.0
2025-01-02 00:00:00+00:00,0.004689999856054783,0.004755999892950058,0.004641999956220388,0.004676000215113163,28402,0.0,0.0
2025-01-03 00:00:00+00:00,0.004676000215113163,0.004747000057250261,0.004645999986678362,0.004648000001907349,24694,0.0,0.0
2025-01-04 00:00:00+00:00,0.004648000001907349,0.004650999791920185,0.004648000001907349,0.004650000017136335,141,0.0,0.0
2025-01-05 00:00:00+00:00,0.004650000017136335,0.004652000032365322,0.004648000001907349,0.004648999776691198,141,0.0,0.0
2025-01-06 00:00:00+00:00,0.004648999776691198,0.004654000047594309,0.004648000001907349,0.004652000032365322,141,0.0,0.0
2025-01-07 00:00:00+00:00,0.004652000032365322,0.004749999847263098,0.004648999776691198,0.0046790000051259995,15411,0.0,0.0
2025-01-08 00:00:00+00:00,0.0046790000051259995,0.004761999938637018,0.004648000001907349,0.004699000157415867,30753,0.0,0.0
2025-01-09 00:00:00+00:00,0.004699000157415867,0.004757999908179045,0.004647000227123499,0.004668999928981066,29048,0.0,0.0
2025-01-10 00:00:00+00:00,0.004668999928981066,0.004801000002771616,0.004530000034719706,0.004801000002771616,33604,0.0,0.0
2025-01-11 00:00:00+00:00,0.004801000002771616,0.004801000002771616,0.00445799995213747,0.004488999955356121,27728,0.0,0.0
2025-01-12 00:00:00+00:00,0.004488999955356121,0.004492000211030245,0.004418000113219023,0.00445799995213747,33441,0.0,0.0
2025-01-13 00:00:00+00:00,0.00445799995213747,0.004468999803066254,0.004406000021845102,0.0044479998759925365,29588,0.0,0.0
2025-01-14 00:00:00+00:00,0.0044479998759925365,0.004468999803066254,0.004408000037074089,0.004449000116437674,31569,0.0,0.0
2025-01-15 00:00:00+00:00,0.004449000116437674,0.00447099981829524,0.004399000201374292,0.00443999981507659,28809,0.0,0.0
2025-01-16 00:00:00+00:00,0.00443999981507659,0.004470000043511391,0.004416999872773886,0.004470000043511391,32688,0.0,0.0
2025-01-17 00:00:00+00:00,0.004470000043511391,0.00447099981829524,0.004389000125229359,0.004420999903231859,30546,0.0,0.0
2025-01-18 00:00:00+00:00,0.004420999903231859,0.004468999803066254,0.004414999857544899,0.004416000097990036,30220,0.0,0.0
2025-01-19 00:00:00+00:00,0.004416000097990036,0.004596000071614981,0.0033839999232441187,0.004486000165343285,28275,0.0,0.0
2025-01-20 00:00:00+00:00,0.004486000165343285,0.0045449999161064625,0.004453000146895647,0.004474999848753214,32850,0.0,0.0
2025-01-21 00:00:00+00:00,0.004474999848753214,0.0045540002174675465,0.00446499977260828,0.004509999882429838,29784,0.0,0.0
2025-01-22 00:00:00+00:00,0.004509999882429838,0.004598999861627817,0.004058999940752983,0.0044189998880028725,26937,0.0,0.0
2025-01-23 00:00:00+00:00,0.0044189998880028725,0.004530999809503555,0.004127999767661095,0.004480999894440174,27059,0.0,0.0
2025-01-24 00:00:00+00:00,0.004480999894440174,0.0045010000467300415,0.004459000192582607,0.004459000192582607,30881,0.0,0.0
2025-01-25 00:00:00+00:00,0.004459000192582607,0.0044999998062849045,0.004449999891221523,0.004478999879211187,30168,0.0,0.0
2025-01-26 00:00:00+00:00,0.004478999879211187,0.004548999946564436,0.004449000116437674,0.00445799995213747,31186,0.0,0.0
2025-01-27 00:00:00+00:00,0.00445799995213747,0.0045010000467300415,0.004108000081032515,0.0043390002101659775,28939,0.0,0.0
2025-01-28 00:00:00+00:00,0.0043390002101659775,0.004381000064313412,0.004329000134021044,0.004337000194936991,29915,0.0,0.0
2025-01-29 00:00:00+00:00,0.004337000194936991,0.004397999960929155,0.004317999817430973,0.004339999984949827,31628,0.0,0.0
2025-01-30 00:00:00+00:00,0.004339999984949827,0.004381000064313412,0.004329000134021044,0.004370999988168478,30995,0.0,0.0
2025-01-31 00:00:00+00:00,0.004370999988168478,0.004379999823868275,0.004321000073105097,0.004348999820649624,28690,0.0,0.0
2025-02-01 00:00:00+00:00,0.004348999820649624,0.004389999900013208,0.0042489999905228615,0.004358999896794558,33993,0.0,0.0
2025-02-02 00:00:00+00:00,0.004358999896794558,0.004381999839097261,0.004118000157177448,0.004168999847024679,27379,0.0,0.0
2025-02-03 00:00:00+00:00,0.004168999847024679,0.004215999972075224,0.004131999798119068,0.00417400011792779,32899,0.0,0.0
2025-02-04 00:00:00+00:00,0.00417400011792779,0.0042409999296069145,0.004160999786108732,0.004191000014543533,28600,0.0,0.0
2025-02-05 00:00:00+00:00,0.004191000014543533,0.004211000166833401,0.004149999935179949,0.004170000087469816,29548,0.0,0.0
2025-02-06 00:00:00+00:00,0.004170000087469816,0.0042119999416172504,0.004149999935179949,0.004170999862253666,30131,0.0,0.0
2025-02-07 00:00:00+00:00,0.004170999862253666,0.004211000166833401,0.004151000175625086,0.0041809999383986,31811,0.0,0.0
2025-02-08 00:00:00+00:00,0.0041809999383986,0.0042119999416172504,0.004151000175625086,0.004170999862253666,27735,0.0,0.0
2025-02-09 00:00:00+00:00,0.004170999862253666,0.004211000166833401,0.004141000099480152,0.0041809999383986,31225,0.0,0.0
2025-02-10 00:00:00+00:00,0.0041809999383986,0.004215000197291374,0.004149999935179949,0.004201000090688467,31691,0.0,0.0
2025-02-11 00:00:00+00:00,0.004201000090688467,0.004211000166833401,0.0041589997708797455,0.004188999999314547,27490,0.0,0.0
2025-02-12 00:00:00+00:00,0.004188999999314547,0.004209000151604414,0.004149999935179949,0.004170000087469816,31678,0.0,0.0
2025-02-13 00:00:00+00:00,0.004170000087469816,0.0042119999416172504,0.004139999859035015,0.004189999774098396,32642,0.0,0.0
2025-02-14 00:00:00+00:00,0.004189999774098396,0.004211000166833401,0.003719999920576811,0.004149999935179949,25216,0.0,0.0
2025-02-15 00:00:00+00:00,0.004149999935179949,0.004191000014543533,0.003819999983534217,0.0038209999911487103,30838,0.0,0.0
2025-02-16 00:00:00+00:00,0.0038209999911487103,0.00433199992403388,0.0032599999103695154,0.0043299999088048935,34797,0.0,0.0
2025-02-17 00:00:00+00:00,0.0043299999088048935,0.004341000225394964,0.004029999952763319,0.004040000028908253,24311,0.0,0.0
2025-02-18 00:00:00+00:00,0.004040000028908253,0.0041680000722408295,0.003998999949544668,0.004058000165969133,31288,0.0,0.0
2025-02-19 00:00:00+00:00,0.004058000165969133,0.004118999931961298,0.003959000110626221,0.00395999988541007,14111,0.0,0.0
2025-02-20 00:00:00+00:00,0.00395999988541007,0.003963000141084194,0.003959000110626221,0.0039610001258552074,97,0.0,0.0
2025-02-21 00:00:00+00:00,0.0039610001258552074,0.003963000141084194,0.003955999854952097,0.003957999870181084,97,0.0,0.0
2025-02-22 00:00:00+00:00,0.003957999870181084,0.003961999900639057,0.003957999870181084,0.0039610001258552074,97,0.0,0.0
2025-02-23 00:00:00+00:00,0.0039610001258552074,0.004290999844670296,0.00395999988541007,0.004259999841451645,31650,0.0,0.0
2025-02-24 00:00:00+00:00,0.004259999841451645,0.004290999844670296,0.004219000227749348,0.004259999841451645,61795,0.0,0.0
2025-02-25 00:00:00+00:00,0.004259999841451645,0.004288999829441309,0.0038759999442845583,0.0039160000160336494,57620,0.0,0.0
