TIMESTAMP,INN_OPEN_PRICE_USD,INN_HIGH_PRICE_USD,INN_LOW_PRICE_USD,INN_CLOSE_PRICE_USD,INN_VOLUME_USD,INN_DIVIDENDS_USD,INN_STOCK_SPLITS_USD
2023-09-18 00:00:00+00:00,0.001677999971434474,0.001677999971434474,0.0016769999638199806,0.0016769999638199806,5,0.0,0.0
2023-09-19 00:00:00+00:00,0.0016769999638199806,0.0016789999790489674,0.0016769999638199806,0.001677999971434474,1,0.0,0.0
2023-09-20 00:00:00+00:00,0.001677999971434474,0.001677999971434474,0.0013419999741017818,0.0013419999741017818,3,0.0,0.0
2023-09-21 00:00:00+00:00,0.0013419999741017818,0.0013429999817162752,0.0013409999664872885,0.0013419999741017818,3,0.0,0.0
2023-09-22 00:00:00+00:00,0.0013419999741017818,0.0013429999817162752,0.0013419999741017818,0.0013419999741017818,3,0.0,0.0
2023-09-23 00:00:00+00:00,0.0013419999741017818,0.0013429999817162752,0.0013419999741017818,0.0013419999741017818,3,0.0,0.0
2023-09-24 00:00:00+00:00,0.0013419999741017818,0.0013460000045597553,0.0013409999664872885,0.001344999996945262,1,0.0,0.0
2023-09-25 00:00:00+00:00,0.001344999996945262,0.0013460000045597553,0.0013439999893307686,0.001344999996945262,1,0.0,0.0
2023-09-26 00:00:00+00:00,0.001344999996945262,0.0013460000045597553,0.0013439999893307686,0.0013439999893307686,1,0.0,0.0
2023-09-27 00:00:00+00:00,0.0013439999893307686,0.001344999996945262,0.0013439999893307686,0.0013439999893307686,1,0.0,0.0
2023-09-28 00:00:00+00:00,0.0013439999893307686,0.0013460000045597553,0.0013439999893307686,0.001344999996945262,1,0.0,0.0
2023-09-29 00:00:00+00:00,0.001344999996945262,0.0013470000121742487,0.0013439999893307686,0.001344999996945262,1,0.0,0.0
2023-09-30 00:00:00+00:00,0.001344999996945262,0.0013460000045597553,0.001344999996945262,0.001344999996945262,1,0.0,0.0
2023-10-01 00:00:00+00:00,0.001344999996945262,0.0013539999490603805,0.001344999996945262,0.001344999996945262,1,0.0,0.0
2023-10-02 00:00:00+00:00,0.001344999996945262,0.0013470000121742487,0.0013439999893307686,0.001344999996945262,1,0.0,0.0
2023-10-03 00:00:00+00:00,0.001344999996945262,0.0013470000121742487,0.0013439999893307686,0.0013470000121742487,3,0.0,0.0
2023-10-04 00:00:00+00:00,0.0013470000121742487,0.001990000018849969,0.0013470000121742487,0.001986999996006489,4,0.0,0.0
2023-10-05 00:00:00+00:00,0.001986999996006489,0.001988000003620982,0.001984999980777502,0.0019859999883919954,4,0.0,0.0
2023-10-06 00:00:00+00:00,0.0019859999883919954,0.001986999996006489,0.0013439999893307686,0.0017000000225380063,4,0.0,0.0
2023-10-07 00:00:00+00:00,0.0017000000225380063,0.0017010000301524997,0.0013500000350177288,0.0013510000426322222,3,0.0,0.0
2023-10-08 00:00:00+00:00,0.0013510000426322222,0.0013510000426322222,0.0013500000350177288,0.0013510000426322222,3,0.0,0.0
2023-10-09 00:00:00+00:00,0.0013510000426322222,0.0014120000414550304,0.0013500000350177288,0.0014100000262260437,1,0.0,0.0
2023-10-10 00:00:00+00:00,0.0014100000262260437,0.001411000033840537,0.0014090000186115503,0.0014100000262260437,1,0.0,0.0
2023-10-11 00:00:00+00:00,0.0014100000262260437,0.001411000033840537,0.0014090000186115503,0.0014100000262260437,1,0.0,0.0
2023-10-12 00:00:00+00:00,0.0014100000262260437,0.0014100000262260437,0.0014090000186115503,0.0014100000262260437,1,0.0,0.0
2023-10-13 00:00:00+00:00,0.0014100000262260437,0.0014120000414550304,0.0014090000186115503,0.0014100000262260437,1,0.0,0.0
2023-10-14 00:00:00+00:00,0.0014100000262260437,0.001411000033840537,0.0014100000262260437,0.0014100000262260437,1,0.0,0.0
2023-10-15 00:00:00+00:00,0.0014100000262260437,0.001411000033840537,0.001339999958872795,0.001339999958872795,2,0.0,0.0
2023-10-16 00:00:00+00:00,0.001339999958872795,0.0013460000045597553,0.0013360000448301435,0.0013409999664872885,2,0.0,0.0
2023-10-17 00:00:00+00:00,0.0013409999664872885,0.0013409999664872885,0.0013389999512583017,0.0013409999664872885,1,0.0,0.0
2023-10-18 00:00:00+00:00,0.0013409999664872885,0.001344999996945262,0.001339999958872795,0.001339999958872795,1,0.0,0.0
2023-10-19 00:00:00+00:00,0.001339999958872795,0.0013419999741017818,0.001339999958872795,0.0013409999664872885,1,0.0,0.0
2023-10-20 00:00:00+00:00,0.0013409999664872885,0.0013419999741017818,0.001339999958872795,0.0013409999664872885,1,0.0,0.0
2023-10-21 00:00:00+00:00,0.0013409999664872885,0.0013429999817162752,0.0013409999664872885,0.0013419999741017818,19,0.0,0.0
2023-10-22 00:00:00+00:00,0.0013419999741017818,0.0013419999741017818,0.0013409999664872885,0.0013419999741017818,2,0.0,0.0
2023-10-23 00:00:00+00:00,0.0013419999741017818,0.001344999996945262,0.001339999958872795,0.0013419999741017818,3,0.0,0.0
2023-10-24 00:00:00+00:00,0.0013419999741017818,0.0013429999817162752,0.0013389999512583017,0.0013409999664872885,7,0.0,0.0
2023-10-25 00:00:00+00:00,0.0013409999664872885,0.0013429999817162752,0.0013409999664872885,0.0013419999741017818,7,0.0,0.0
2023-10-26 00:00:00+00:00,0.0013419999741017818,0.0013419999741017818,0.0013409999664872885,0.0013409999664872885,7,0.0,0.0
2023-10-27 00:00:00+00:00,0.0013409999664872885,0.0013419999741017818,0.001339999958872795,0.0013419999741017818,1,0.0,0.0
2023-10-28 00:00:00+00:00,0.0013419999741017818,0.0013429999817162752,0.0013409999664872885,0.0013409999664872885,1,0.0,0.0
2023-10-29 00:00:00+00:00,0.0013409999664872885,0.0013419999741017818,0.001339999958872795,0.0013409999664872885,1,0.0,0.0
2023-10-30 00:00:00+00:00,0.0013409999664872885,0.0013409999664872885,0.0013389999512583017,0.0013409999664872885,1,0.0,0.0
2023-10-31 00:00:00+00:00,0.0013409999664872885,0.0013409999664872885,0.001339999958872795,0.0013409999664872885,5,0.0,0.0
2023-11-01 00:00:00+00:00,0.0013409999664872885,0.0013419999741017818,0.0013389999512583017,0.0013409999664872885,5,0.0,0.0
2023-11-02 00:00:00+00:00,0.0013409999664872885,0.001597000053152442,0.0013409999664872885,0.0015950000379234552,1,0.0,0.0
2023-11-03 00:00:00+00:00,0.0015950000379234552,0.001597000053152442,0.0013050000416114926,0.001306000049225986,108,0.0,0.0
2023-11-04 00:00:00+00:00,0.001306000049225986,0.0013070000568404794,0.001306000049225986,0.001306000049225986,108,0.0,0.0
2023-11-05 00:00:00+00:00,0.001306000049225986,0.0016029999824240804,0.001306000049225986,0.0016009999671950936,6,0.0,0.0
2023-11-06 00:00:00+00:00,0.0016009999671950936,0.001601999974809587,0.0015999999595806003,0.0016009999671950936,6,0.0,0.0
2023-11-07 00:00:00+00:00,0.0016009999671950936,0.0019729998894035816,0.0015999999595806003,0.001972000114619732,1,0.0,0.0
2023-11-08 00:00:00+00:00,0.001972000114619732,0.001973999897018075,0.0019710001070052385,0.001972000114619732,1,0.0,0.0
2023-11-09 00:00:00+00:00,0.001972000114619732,0.001973999897018075,0.001969000091776252,0.0019710001070052385,1,0.0,0.0
2023-11-10 00:00:00+00:00,0.0019710001070052385,0.001973999897018075,0.0019710001070052385,0.0019710001070052385,1,0.0,0.0
2023-11-11 00:00:00+00:00,0.0019710001070052385,0.0019729998894035816,0.0019660000689327717,0.0019710001070052385,1,0.0,0.0
2023-11-12 00:00:00+00:00,0.0019710001070052385,0.001972000114619732,0.0013699999544769526,0.0013719999697059393,2,0.0,0.0
2023-11-13 00:00:00+00:00,0.0013719999697059393,0.001373999984934926,0.0013719999697059393,0.0013719999697059393,1,0.0,0.0
2023-11-14 00:00:00+00:00,0.0013729999773204327,0.001373999984934926,0.0013699999544769526,0.0013729999773204327,1,0.0,0.0
2023-11-15 00:00:00+00:00,0.0013719999697059393,0.0013770000077784061,0.001370999962091446,0.0013729999773204327,2,0.0,0.0
2023-11-16 00:00:00+00:00,0.0013729999773204327,0.0013729999773204327,0.001370999962091446,0.0013719999697059393,2,0.0,0.0
2023-11-17 00:00:00+00:00,0.0013719999697059393,0.001959000015631318,0.001370999962091446,0.0019580000080168247,3,0.0,0.0
2023-11-18 00:00:00+00:00,0.0019580000080168247,0.0019580000080168247,0.0019549999851733446,0.001955999992787838,4,0.0,0.0
2023-11-19 00:00:00+00:00,0.001955999992787838,0.0019580000080168247,0.001955999992787838,0.001955999992787838,4,0.0,0.0
2023-11-20 00:00:00+00:00,0.001955999992787838,0.010862999595701694,0.001800999976694584,0.007797999773174524,63,0.0,0.0
2023-11-21 00:00:00+00:00,0.007797999773174524,0.010861000046133995,0.007794999983161688,0.008847000077366829,45,0.0,0.0
2023-11-22 00:00:00+00:00,0.008848999626934528,0.010870999656617641,0.008847000077366829,0.010858999565243721,40,0.0,0.0
2023-11-23 00:00:00+00:00,0.010858999565243721,0.010862999595701694,0.010854000225663185,0.010857000015676022,43,0.0,0.0
2023-11-24 00:00:00+00:00,0.010857000015676022,0.010870000347495079,0.010851000435650349,0.010862000286579132,43,0.0,0.0
2023-11-25 00:00:00+00:00,0.010862000286579132,0.010866000317037106,0.010857000015676022,0.010859999805688858,43,0.0,0.0
2023-11-26 00:00:00+00:00,0.010859999805688858,0.012190000154078007,0.010854999534785748,0.01218200009316206,16,0.0,0.0
2023-11-27 00:00:00+00:00,0.01218200009316206,0.012191999703645706,0.012178000062704086,0.012179999612271786,16,0.0,0.0
2023-11-28 00:00:00+00:00,0.012180999852716923,0.015375000424683094,0.012178000062704086,0.01537100039422512,3,0.0,0.0
2023-11-29 00:00:00+00:00,0.01537100039422512,0.015376999974250793,0.01299699954688549,0.013004999607801437,209,0.0,0.0
2023-11-30 00:00:00+00:00,0.013004999607801437,0.013004999607801437,0.012993999756872654,0.013000999577343464,209,0.0,0.0
2023-12-01 00:00:00+00:00,0.013000999577343464,0.013012999668717384,0.012993000447750092,0.013003000058233738,209,0.0,0.0
2023-12-02 00:00:00+00:00,0.013003000058233738,0.013036999851465225,0.01297799963504076,0.013004999607801437,209,0.0,0.0
2023-12-03 00:00:00+00:00,0.013004999607801437,0.013008000329136848,0.0079969996586442,0.00899800006300211,86,0.0,0.0
2023-12-04 00:00:00+00:00,0.00899800006300211,0.00900499988347292,0.006961999926716089,0.0069670001976192,161,0.0,0.0
2023-12-05 00:00:00+00:00,0.0069670001976192,0.00698600010946393,0.006955000106245279,0.0069690002128481865,161,0.0,0.0
2023-12-06 00:00:00+00:00,0.006969999987632036,0.00697400001809001,0.006963999941945076,0.0069679999724030495,161,0.0,0.0
2023-12-07 00:00:00+00:00,0.0069690002128481865,0.00697400001809001,0.0069670001976192,0.006971000228077173,161,0.0,0.0
2023-12-08 00:00:00+00:00,0.006971000228077173,0.006974999792873859,0.006963000167161226,0.006969999987632036,161,0.0,0.0
2023-12-09 00:00:00+00:00,0.006969999987632036,0.009557999670505524,0.0069679999724030495,0.009553000330924988,17,0.0,0.0
2023-12-10 00:00:00+00:00,0.009553000330924988,0.009554999880492687,0.00954500027000904,0.009549999609589577,17,0.0,0.0
2023-12-11 00:00:00+00:00,0.009549999609589577,0.009560000151395798,0.009517000056803226,0.00954500027000904,17,0.0,0.0
2023-12-12 00:00:00+00:00,0.00954500027000904,0.009554999880492687,0.009496999904513359,0.009503999724984169,1,0.0,0.0
2023-12-13 00:00:00+00:00,0.009503999724984169,0.00950899999588728,0.006961999926716089,0.006969999987632036,4,0.0,0.0
2023-12-14 00:00:00+00:00,0.006969999987632036,0.00698000006377697,0.006965999957174063,0.0069690002128481865,4,0.0,0.0
2023-12-15 00:00:00+00:00,0.0069690002128481865,0.006972999777644873,0.0069610001519322395,0.006969999987632036,4,0.0,0.0
2023-12-16 00:00:00+00:00,0.006969999987632036,0.006971000228077173,0.006961999926716089,0.006963000167161226,4,0.0,0.0
2023-12-17 00:00:00+00:00,0.006963000167161226,0.006965999957174063,0.006957999896258116,0.006963000167161226,4,0.0,0.0
2023-12-18 00:00:00+00:00,0.006963999941945076,0.009530000388622284,0.0069610001519322395,0.0095229996368289,42,0.0,0.0
2023-12-19 00:00:00+00:00,0.0095229996368289,0.009631000459194183,0.009518000297248363,0.009626000188291073,31,0.0,0.0
2023-12-20 00:00:00+00:00,0.00962700042873621,0.029523000121116638,0.009623000398278236,0.012288999743759632,1060,0.0,0.0
2023-12-21 00:00:00+00:00,0.012288999743759632,0.01230200007557869,0.012284000404179096,0.012292000465095043,43,0.0,0.0
2023-12-22 00:00:00+00:00,0.012292000465095043,0.012307999655604362,0.01228800043463707,0.012299999594688416,43,0.0,0.0
2023-12-23 00:00:00+00:00,0.012299999594688416,0.0123070003464818,0.012292000465095043,0.012295999564230442,43,0.0,0.0
2023-12-24 00:00:00+00:00,0.01229500025510788,0.0123070003464818,0.012275000102818012,0.012299000285565853,1,0.0,0.0
2023-12-25 00:00:00+00:00,0.012299999594688416,0.01230200007557869,0.010394000448286533,0.010402999818325043,34,0.0,0.0
2023-12-26 00:00:00+00:00,0.010402999818325043,0.01040900032967329,0.010386999696493149,0.010401999577879906,17,0.0,0.0
2023-12-27 00:00:00+00:00,0.010401999577879906,0.010413000360131264,0.010397999547421932,0.010408000089228153,3,0.0,0.0
2023-12-28 00:00:00+00:00,0.010408000089228153,0.06858500093221664,0.01039700023829937,0.06855899840593338,775,0.0,0.0
2023-12-29 00:00:00+00:00,0.06855800002813339,0.06858199834823608,0.012804999947547913,0.02003300003707409,821,0.0,0.0
2023-12-30 00:00:00+00:00,0.02003300003707409,0.020042000338435173,0.02001900039613247,0.02002899907529354,821,0.0,0.0
2023-12-31 00:00:00+00:00,0.020027000457048416,0.022324999794363976,0.011300000362098217,0.012000000104308128,529,0.0,0.0
2024-01-01 00:00:00+00:00,0.012000000104308128,0.015479999594390392,0.011996000073850155,0.015475999563932419,189,0.0,0.0
2024-01-02 00:00:00+00:00,0.015475999563932419,0.015499000437557697,0.01209999993443489,0.012103999964892864,178,0.0,0.0
2024-01-03 00:00:00+00:00,0.012103999964892864,0.01844700053334236,0.012101000174880028,0.018415000289678574,69,0.0,0.0
2024-01-04 00:00:00+00:00,0.018414000049233437,0.01842300035059452,0.012010999955236912,0.012010999955236912,449,0.0,0.0
2024-01-05 00:00:00+00:00,0.012010999955236912,0.012378999963402748,0.010017000138759613,0.010018999688327312,331,0.0,0.0
2024-01-06 00:00:00+00:00,0.010018999688327312,0.010526999831199646,0.009398000314831734,0.009398999623954296,19,0.0,0.0
2024-01-07 00:00:00+00:00,0.009398999623954296,0.009441999718546867,0.009398999623954296,0.009440000168979168,7,0.0,0.0
2024-01-08 00:00:00+00:00,0.009440000168979168,0.010120999999344349,0.009437000378966331,0.01011900044977665,91,0.0,0.0
2024-01-09 00:00:00+00:00,0.01011900044977665,0.06001399829983711,0.010112999938428402,0.018188999965786934,2309,0.0,0.0
2024-01-10 00:00:00+00:00,0.018188999965786934,0.047301001846790314,0.0175160001963377,0.03036000020802021,803,0.0,0.0
2024-01-11 00:00:00+00:00,0.03036000020802021,0.030385000631213188,0.022905999794602394,0.022924000397324562,755,0.0,0.0
2024-01-12 00:00:00+00:00,0.022924000397324562,0.022931000217795372,0.02289400063455105,0.022918999195098877,755,0.0,0.0
2024-01-13 00:00:00+00:00,0.022918999195098877,0.026095999404788017,0.02185700088739395,0.02583100087940693,19,0.0,0.0
2024-01-14 00:00:00+00:00,0.02583100087940693,0.025838999077677727,0.015104000456631184,0.015104999765753746,103,0.0,0.0
2024-01-15 00:00:00+00:00,0.015104999765753746,0.02164199948310852,0.01510199997574091,0.02163200080394745,82,0.0,0.0
2024-01-16 00:00:00+00:00,0.02163200080394745,0.02163200080394745,0.015104999765753746,0.015796000137925148,258,0.0,0.0
2024-01-17 00:00:00+00:00,0.015796000137925148,0.015800999477505684,0.015782000496983528,0.015785999596118927,258,0.0,0.0
2024-01-18 00:00:00+00:00,0.015785999596118927,0.015791000798344612,0.013736000284552574,0.013752000406384468,11,0.0,0.0
2024-01-19 00:00:00+00:00,0.013752000406384468,0.01747100055217743,0.012533999979496002,0.012544999830424786,27,0.0,0.0
2024-01-20 00:00:00+00:00,0.012544999830424786,0.01256099995225668,0.011018999852240086,0.011020000092685223,92,0.0,0.0
2024-01-21 00:00:00+00:00,0.011020000092685223,0.011500000022351742,0.010947000235319138,0.011494000442326069,92,0.0,0.0
2024-01-22 00:00:00+00:00,0.011494000442326069,0.012672999873757362,0.010940000414848328,0.010940000414848328,76,0.0,0.0
2024-01-23 00:00:00+00:00,0.010940000414848328,0.011535000056028366,0.010099999606609344,0.010107999667525291,39,0.0,0.0
2024-01-24 00:00:00+00:00,0.010107999667525291,0.010118000209331512,0.010103000327944756,0.010110000148415565,22,0.0,0.0
2024-01-25 00:00:00+00:00,0.010110000148415565,0.012904999777674675,0.010103000327944756,0.010106000117957592,912,0.0,0.0
2024-01-26 00:00:00+00:00,0.010106000117957592,0.010111000388860703,0.008270000107586384,0.008856000378727913,429,0.0,0.0
2024-01-27 00:00:00+00:00,0.008856000378727913,0.008961999788880348,0.008853999897837639,0.008857999928295612,71,0.0,0.0
2024-01-28 00:00:00+00:00,0.008857999928295612,0.013238999992609024,0.00749799981713295,0.007499999832361937,277,0.0,0.0
2024-01-29 00:00:00+00:00,0.007499999832361937,0.00750300008803606,0.00749799981713295,0.007499999832361937,277,0.0,0.0
2024-01-30 00:00:00+00:00,0.007499999832361937,0.007501999847590923,0.0074970000423491,0.007501000072807074,277,0.0,0.0
2024-01-31 00:00:00+00:00,0.007501000072807074,0.007501999847590923,0.007493000011891127,0.007495000027120113,277,0.0,0.0
2024-02-01 00:00:00+00:00,0.007495000027120113,0.007501000072807074,0.00749199977144599,0.007499000057578087,277,0.0,0.0
2024-02-02 00:00:00+00:00,0.007499000057578087,0.007542000152170658,0.0074970000423491,0.007538999896496534,3,0.0,0.0
2024-02-03 00:00:00+00:00,0.007538999896496534,0.007540999911725521,0.007536000106483698,0.007540000136941671,3,0.0,0.0
2024-02-04 00:00:00+00:00,0.007540000136941671,0.007542000152170658,0.007536000106483698,0.007538000121712685,3,0.0,0.0
2024-02-05 00:00:00+00:00,0.007538000121712685,0.007540999911725521,0.006512000225484371,0.006512000225484371,47,0.0,0.0
2024-02-06 00:00:00+00:00,0.006512000225484371,0.007540999911725521,0.006510999985039234,0.007156999781727791,59,0.0,0.0
2024-02-07 00:00:00+00:00,0.007156999781727791,0.007158000022172928,0.007151999976485968,0.007156000006943941,59,0.0,0.0
2024-02-08 00:00:00+00:00,0.007156000006943941,0.007160000037401915,0.007153000216931105,0.007158999796956778,59,0.0,0.0
2024-02-09 00:00:00+00:00,0.007158999796956778,0.007164999842643738,0.007153000216931105,0.007162000052630901,59,0.0,0.0
2024-02-10 00:00:00+00:00,0.007162000052630901,0.007164000067859888,0.007158999796956778,0.007160999812185764,59,0.0,0.0
2024-02-11 00:00:00+00:00,0.007160999812185764,0.007164000067859888,0.007158000022172928,0.007160000037401915,59,0.0,0.0
2024-02-12 00:00:00+00:00,0.007160000037401915,0.007174000144004822,0.007158000022172928,0.0071680000983178616,1,0.0,0.0
2024-02-13 00:00:00+00:00,0.0071680000983178616,0.007172999903559685,0.007166000083088875,0.007170000113546848,1,0.0,0.0
2024-02-14 00:00:00+00:00,0.007170000113546848,0.007174000144004822,0.007166000083088875,0.007172999903559685,1,0.0,0.0
2024-02-15 00:00:00+00:00,0.007172999903559685,0.007174000144004822,0.007164000067859888,0.007172999903559685,1,0.0,0.0
2024-02-16 00:00:00+00:00,0.007172999903559685,0.0071749999187886715,0.007164999842643738,0.007172000128775835,1,0.0,0.0
2024-02-17 00:00:00+00:00,0.007172000128775835,0.007172000128775835,0.007158999796956778,0.007162999827414751,2,0.0,0.0
2024-02-18 00:00:00+00:00,0.007162999827414751,0.007164999842643738,0.007156999781727791,0.007158000022172928,13,0.0,0.0
2024-02-19 00:00:00+00:00,0.007158000022172928,0.007160999812185764,0.007153999991714954,0.007156999781727791,13,0.0,0.0
2024-02-20 00:00:00+00:00,0.007156999781727791,0.007160000037401915,0.007153000216931105,0.007158000022172928,13,0.0,0.0
2024-02-21 00:00:00+00:00,0.007158000022172928,0.007160999812185764,0.007153000216931105,0.007158000022172928,12,0.0,0.0
2024-02-22 00:00:00+00:00,0.007158000022172928,0.007158999796956778,0.005996000021696091,0.0059980000369250774,8,0.0,0.0
2024-02-23 00:00:00+00:00,0.0059980000369250774,0.0061599998734891415,0.0059980000369250774,0.006159000098705292,0,0.0,0.0
2024-02-24 00:00:00+00:00,0.006159000098705292,0.0061610001139342785,0.006155999843031168,0.006159000098705292,9,0.0,0.0
2024-02-25 00:00:00+00:00,0.006159000098705292,0.007040000054985285,0.006157999858260155,0.006916999816894531,6,0.0,0.0
2024-02-26 00:00:00+00:00,0.006916999816894531,0.006918999832123518,0.006564999930560589,0.006570999976247549,7,0.0,0.0
2024-02-27 00:00:00+00:00,0.006570999976247549,0.006574000231921673,0.006566000171005726,0.006568999961018562,7,0.0,0.0
2024-02-28 00:00:00+00:00,0.006568999961018562,0.006575999781489372,0.006000000052154064,0.006006999872624874,4,0.0,0.0
2024-02-29 00:00:00+00:00,0.006006999872624874,0.006008000113070011,0.005996000021696091,0.006004000082612038,4,0.0,0.0
2024-03-01 00:00:00+00:00,0.006004000082612038,0.006008000113070011,0.005998999811708927,0.006004000082612038,5,0.0,0.0
2024-03-02 00:00:00+00:00,0.006004000082612038,0.0060270000249147415,0.006002000067383051,0.006020999979227781,19,0.0,0.0
2024-03-03 00:00:00+00:00,0.006020999979227781,0.0060339998453855515,0.006010000128298998,0.006012999918311834,46,0.0,0.0
2024-03-04 00:00:00+00:00,0.006012999918311834,0.006022000219672918,0.006010000128298998,0.0060189999639987946,46,0.0,0.0
2024-03-05 00:00:00+00:00,0.0060189999639987946,0.006022000219672918,0.006006000097841024,0.006016999948769808,46,0.0,0.0
2024-03-06 00:00:00+00:00,0.006016999948769808,0.006023999769240618,0.006008999887853861,0.006012999918311834,46,0.0,0.0
2024-03-07 00:00:00+00:00,0.006012999918311834,0.006016999948769808,0.005398999899625778,0.005969999823719263,23,0.0,0.0
2024-03-08 00:00:00+00:00,0.005969999823719263,0.0059819999150931835,0.00595899997279048,0.0059739998541772366,23,0.0,0.0
2024-03-09 00:00:00+00:00,0.0059739998541772366,0.00597799988463521,0.005969999823719263,0.0059739998541772366,23,0.0,0.0
2024-03-10 00:00:00+00:00,0.0059739998541772366,0.006095000077039003,0.0059710000641644,0.00608500000089407,6,0.0,0.0
2024-03-11 00:00:00+00:00,0.00608500000089407,0.006087999790906906,0.006074999924749136,0.006080999970436096,6,0.0,0.0
2024-03-12 00:00:00+00:00,0.006080999970436096,0.00608500000089407,0.006074000149965286,0.006080999970436096,6,0.0,0.0
2024-03-13 00:00:00+00:00,0.006080999970436096,0.006087000016123056,0.006031999830156565,0.006033000070601702,6,0.0,0.0
2024-03-14 00:00:00+00:00,0.006033000070601702,0.0060339998453855515,0.006022000219672918,0.006027999799698591,6,0.0,0.0
2024-03-15 00:00:00+00:00,0.006027999799698591,0.006033000070601702,0.006022999994456768,0.006031000055372715,6,0.0,0.0
2024-03-16 00:00:00+00:00,0.006031000055372715,0.006122000049799681,0.005274000111967325,0.005355999805033207,53,0.0,0.0
2024-03-17 00:00:00+00:00,0.005355999805033207,0.005359000060707331,0.005350000225007534,0.00535399978980422,53,0.0,0.0
2024-03-18 00:00:00+00:00,0.00535399978980422,0.00535999983549118,0.0053530000150203705,0.005359000060707331,53,0.0,0.0
2024-03-19 00:00:00+00:00,0.005359000060707331,0.005361999850720167,0.004891000222414732,0.004892999771982431,10,0.0,0.0
2024-03-20 00:00:00+00:00,0.004892999771982431,0.004898000042885542,0.004769999999552965,0.004774000030010939,14,0.0,0.0
2024-03-21 00:00:00+00:00,0.004774000030010939,0.005752999801188707,0.004770999774336815,0.005750000011175871,3,0.0,0.0
2024-03-22 00:00:00+00:00,0.005750000011175871,0.005754999816417694,0.005745999980717897,0.005750999785959721,3,0.0,0.0
2024-03-23 00:00:00+00:00,0.005750999785959721,0.0058559998869895935,0.0024999999441206455,0.0058559998869895935,23,0.0,0.0
2024-03-24 00:00:00+00:00,0.0058559998869895935,0.00585799990221858,0.0029509998857975006,0.003163000103086233,30,0.0,0.0
2024-03-25 00:00:00+00:00,0.003163000103086233,0.005876000039279461,0.003163000103086233,0.005872000008821487,15,0.0,0.0
2024-03-26 00:00:00+00:00,0.005872000008821487,0.005872999783605337,0.0026320000179111958,0.0026340000331401825,7,0.0,0.0
2024-03-27 00:00:00+00:00,0.0026340000331401825,0.002635000040754676,0.0026320000179111958,0.0026340000331401825,7,0.0,0.0
2024-03-28 00:00:00+00:00,0.0026340000331401825,0.0026360000483691692,0.0026320000179111958,0.0026340000331401825,7,0.0,0.0
2024-03-29 00:00:00+00:00,0.0026340000331401825,0.002644000109285116,0.002633000025525689,0.002643000101670623,1,0.0,0.0
2024-03-30 00:00:00+00:00,0.002643000101670623,0.002644000109285116,0.0026420000940561295,0.002644000109285116,1,0.0,0.0
2024-03-31 00:00:00+00:00,0.002644000109285116,0.002644000109285116,0.0026420000940561295,0.0026420000940561295,1,0.0,0.0
2024-04-01 00:00:00+00:00,0.0026420000940561295,0.002644999884068966,0.002641000086441636,0.002643000101670623,1,0.0,0.0
2024-04-02 00:00:00+00:00,0.002643000101670623,0.002644999884068966,0.0026400000788271427,0.002643000101670623,1,0.0,0.0
2024-04-03 00:00:00+00:00,0.002643000101670623,0.002644000109285116,0.0026420000940561295,0.002643000101670623,1,0.0,0.0
2024-04-04 00:00:00+00:00,0.002643000101670623,0.002644000109285116,0.002641000086441636,0.002643000101670623,1,0.0,0.0
2024-04-05 00:00:00+00:00,0.002643000101670623,0.006246999837458134,0.002641000086441636,0.0062420000322163105,3,0.0,0.0
2024-04-06 00:00:00+00:00,0.0062420000322163105,0.006244000047445297,0.006238999776542187,0.0062409997917711735,3,0.0,0.0
2024-04-07 00:00:00+00:00,0.0062409997917711735,0.00624299980700016,0.006238000001758337,0.006238999776542187,3,0.0,0.0
2024-04-08 00:00:00+00:00,0.006238999776542187,0.00624299980700016,0.0029279999434947968,0.0029279999434947968,2,0.0,0.0
2024-04-09 00:00:00+00:00,0.0029279999434947968,0.006171000190079212,0.0029279999434947968,0.006151000037789345,2,0.0,0.0
2024-04-10 00:00:00+00:00,0.006151000037789345,0.006157000083476305,0.006149000022560358,0.0061530000530183315,2,0.0,0.0
2024-04-11 00:00:00+00:00,0.0061530000530183315,0.006157000083476305,0.0061240000650286674,0.006126000080257654,4,0.0,0.0
2024-04-12 00:00:00+00:00,0.006126000080257654,0.006128999870270491,0.006118000019341707,0.006126999855041504,4,0.0,0.0
2024-04-13 00:00:00+00:00,0.006126999855041504,0.006142999976873398,0.006122000049799681,0.006130999885499477,4,0.0,0.0
2024-04-14 00:00:00+00:00,0.006130999885499477,0.006132999900728464,0.0061240000650286674,0.006132000125944614,4,0.0,0.0
2024-04-15 00:00:00+00:00,0.006132000125944614,0.006132999900728464,0.00612299982458353,0.006124999839812517,4,0.0,0.0
2024-04-16 00:00:00+00:00,0.006124999839812517,0.006132999900728464,0.006124999839812517,0.006126000080257654,4,0.0,0.0
2024-04-17 00:00:00+00:00,0.006126000080257654,0.006130000110715628,0.0029609999619424343,0.0029619999695569277,1,0.0,0.0
2024-04-18 00:00:00+00:00,0.0029619999695569277,0.002964999992400408,0.0029609999619424343,0.0029639999847859144,1,0.0,0.0
2024-04-19 00:00:00+00:00,0.0029639999847859144,0.0029750000685453415,0.0029619999695569277,0.0029720000457018614,1,0.0,0.0
2024-04-20 00:00:00+00:00,0.0029720000457018614,0.002974000060930848,0.002971000038087368,0.0029720000457018614,1,0.0,0.0
