TIMESTAMP,POLS_OPEN_PRICE_USD,POLS_HIGH_PRICE_USD,POLS_LOW_PRICE_USD,POLS_CLOSE_PRICE_USD,POLS_VOLUME_USD,POLS_DIVIDENDS_USD,POLS_STOCK_SPLITS_USD
2021-05-03 00:00:00+00:00,3.6525490283966064,3.889230966567993,3.606023073196411,3.8527660369873047,20397692,0.0,0.0
2021-05-04 00:00:00+00:00,3.852202892303467,3.8566479682922363,3.3470818996429443,3.3973889350891113,58637527,0.0,0.0
2021-05-05 00:00:00+00:00,3.38824200630188,3.4855010509490967,3.3560121059417725,3.3975939750671387,58749265,0.0,0.0
2021-05-06 00:00:00+00:00,3.3973429203033447,3.408519983291626,3.141382932662964,3.1452269554138184,55751182,0.0,0.0
2021-05-07 00:00:00+00:00,3.1429810523986816,3.411813974380493,3.011483907699585,3.25559401512146,54490757,0.0,0.0
2021-05-08 00:00:00+00:00,3.256606101989746,3.697770118713379,3.240673065185547,3.649091958999634,63100659,0.0,0.0
2021-05-09 00:00:00+00:00,3.655026912689209,3.668152093887329,3.2415590286254883,3.3373920917510986,55667977,0.0,0.0
2021-05-10 00:00:00+00:00,3.33280611038208,3.3689329624176025,2.885514974594116,2.9372000694274902,55996878,0.0,0.0
2021-05-11 00:00:00+00:00,2.9341518878936768,3.1227879524230957,2.7838990688323975,3.06406307220459,52014254,0.0,0.0
2021-05-12 00:00:00+00:00,3.0604240894317627,3.2063820362091064,2.7244839668273926,2.7244839668273926,51027163,0.0,0.0
2021-05-13 00:00:00+00:00,2.7434439659118652,3.0617148876190186,2.606419086456299,2.7475829124450684,52845818,0.0,0.0
2021-05-14 00:00:00+00:00,2.7453689575195312,3.196755886077881,2.706207036972046,3.1961328983306885,51500923,0.0,0.0
2021-05-15 00:00:00+00:00,3.2151830196380615,3.563638925552368,3.070810079574585,3.1217050552368164,68002219,0.0,0.0
2021-05-16 00:00:00+00:00,3.11217999458313,3.2785720825195312,2.9259350299835205,3.0002670288085938,51697607,0.0,0.0
2021-05-17 00:00:00+00:00,3.003645896911621,3.1902339458465576,2.7408089637756348,2.986865997314453,55075748,0.0,0.0
2021-05-18 00:00:00+00:00,2.987562894821167,3.603041887283325,2.9754528999328613,3.3952229022979736,66060852,0.0,0.0
2021-05-19 00:00:00+00:00,3.3758089542388916,4.393341064453125,1.4578009843826294,2.205564022064209,164108142,0.0,0.0
2021-05-20 00:00:00+00:00,2.176914930343628,2.9277400970458984,1.9029279947280884,2.492234945297241,36634986,0.0,0.0
2021-05-21 00:00:00+00:00,2.485775947570801,2.685167074203491,1.858111023902893,2.1779420375823975,29473538,0.0,0.0
2021-05-22 00:00:00+00:00,2.1779539585113525,2.2024800777435303,1.8542579412460327,1.8910549879074097,17746753,0.0,0.0
2021-05-23 00:00:00+00:00,1.8907309770584106,1.9480489492416382,1.298779010772705,1.5945290327072144,23095059,0.0,0.0
2021-05-24 00:00:00+00:00,1.5889769792556763,2.0906379222869873,1.5889769792556763,2.0432980060577393,22565599,0.0,0.0
2021-05-25 00:00:00+00:00,2.043365955352783,2.1902599334716797,1.697077989578247,1.918131947517395,20006352,0.0,0.0
2021-05-26 00:00:00+00:00,1.928467035293579,2.1670711040496826,1.891690969467163,2.0626580715179443,16188350,0.0,0.0
2021-05-27 00:00:00+00:00,2.0634329319000244,2.589560031890869,1.8442519903182983,2.048218011856079,35948923,0.0,0.0
2021-05-28 00:00:00+00:00,2.05971097946167,2.1077640056610107,1.6855180263519287,1.7364710569381714,19328151,0.0,0.0
2021-05-29 00:00:00+00:00,1.7381010055541992,1.8762149810791016,1.5638519525527954,1.6332509517669678,12119567,0.0,0.0
2021-05-30 00:00:00+00:00,1.6333160400390625,1.7664350271224976,1.5332159996032715,1.6982719898223877,14537609,0.0,0.0
2021-05-31 00:00:00+00:00,1.698425054550171,1.84346604347229,1.57927405834198,1.8364559412002563,16499188,0.0,0.0
2021-06-01 00:00:00+00:00,1.8425580263137817,1.944018006324768,1.7499630451202393,1.8843339681625366,17497391,0.0,0.0
2021-06-02 00:00:00+00:00,1.887302041053772,1.9694819450378418,1.789335012435913,1.877856969833374,14924379,0.0,0.0
2021-06-03 00:00:00+00:00,1.8753279447555542,2.0596189498901367,1.80098295211792,2.024264097213745,16665549,0.0,0.0
2021-06-04 00:00:00+00:00,2.0317680835723877,2.0376760959625244,1.707298994064331,1.7872370481491089,15182498,0.0,0.0
2021-06-05 00:00:00+00:00,1.7870030403137207,1.8681620359420776,1.6643229722976685,1.7191920280456543,11993520,0.0,0.0
2021-06-06 00:00:00+00:00,1.7188129425048828,1.7660789489746094,1.7019269466400146,1.743554949760437,9088950,0.0,0.0
2021-06-07 00:00:00+00:00,1.7435660362243652,1.825171947479248,1.6066629886627197,1.6220240592956543,13800640,0.0,0.0
2021-06-08 00:00:00+00:00,1.6088789701461792,1.6518640518188477,1.4026939868927002,1.535485029220581,12607165,0.0,0.0
2021-06-09 00:00:00+00:00,1.5354759693145752,1.6078790426254272,1.4823859930038452,1.5845290422439575,11901250,0.0,0.0
2021-06-10 00:00:00+00:00,1.5944379568099976,1.6178189516067505,1.4521280527114868,1.4800729751586914,9449660,0.0,0.0
2021-06-11 00:00:00+00:00,1.4861090183258057,1.500264048576355,1.370779037475586,1.3850940465927124,8723949,0.0,0.0
2021-06-12 00:00:00+00:00,1.385113000869751,1.3863699436187744,1.2564469575881958,1.2706279754638672,8665499,0.0,0.0
2021-06-13 00:00:00+00:00,1.2722810506820679,1.4301539659500122,1.2577840089797974,1.3881909847259521,9704679,0.0,0.0
2021-06-14 00:00:00+00:00,1.3882169723510742,1.4598139524459839,1.3706560134887695,1.425055980682373,9169038,0.0,0.0
2021-06-15 00:00:00+00:00,1.448438048362732,1.4848949909210205,1.371986985206604,1.4439610242843628,10073739,0.0,0.0
2021-06-16 00:00:00+00:00,1.3908179998397827,1.408931016921997,1.2990729808807373,1.302912950515747,7388245,0.0,0.0
2021-06-17 00:00:00+00:00,1.3027689456939697,1.3794399499893188,1.3002170324325562,1.3349430561065674,8142999,0.0,0.0
2021-06-18 00:00:00+00:00,1.3349920511245728,1.3446509838104248,1.1812479496002197,1.2261619567871094,7550878,0.0,0.0
2021-06-19 00:00:00+00:00,1.2270699739456177,1.6569429636001587,1.201442003250122,1.3791120052337646,40031332,0.0,0.0
2021-06-20 00:00:00+00:00,1.3760160207748413,1.6413849592208862,1.330193042755127,1.586361050605774,60584744,0.0,0.0
2021-06-21 00:00:00+00:00,1.5725810527801514,1.6081550121307373,1.1254819631576538,1.126297950744629,16242847,0.0,0.0
2021-06-22 00:00:00+00:00,1.125195026397705,1.1990079879760742,0.8869310021400452,0.9837470054626465,12542711,0.0,0.0
2021-06-23 00:00:00+00:00,0.9865549802780151,1.1897109746932983,0.9566429853439331,1.070233941078186,12267051,0.0,0.0
2021-06-24 00:00:00+00:00,1.0269479751586914,1.136059045791626,0.9879980087280273,1.0559920072555542,8006297,0.0,0.0
2021-06-25 00:00:00+00:00,1.0562150478363037,1.0857319831848145,0.928246021270752,0.9344130158424377,6663050,0.0,0.0
2021-06-26 00:00:00+00:00,0.9362109899520874,0.9710050225257874,0.8819789886474609,0.9321519732475281,6334081,0.0,0.0
2021-06-27 00:00:00+00:00,0.9330840110778809,1.0303939580917358,0.9089589715003967,1.0034500360488892,7274518,0.0,0.0
2021-06-28 00:00:00+00:00,1.0033700466156006,1.156406044960022,0.9715149998664856,1.0371589660644531,11217560,0.0,0.0
2021-06-29 00:00:00+00:00,1.037026047706604,1.1196659803390503,1.037026047706604,1.057144045829773,6472286,0.0,0.0
2021-06-30 00:00:00+00:00,1.0579580068588257,1.0597269535064697,0.9962599873542786,1.049530029296875,6154168,0.0,0.0
2021-07-01 00:00:00+00:00,1.0503959655761719,1.2531659603118896,0.9726889729499817,1.0363019704818726,14812546,0.0,0.0
2021-07-02 00:00:00+00:00,1.0362839698791504,1.0821210145950317,0.993278980255127,1.05520498752594,7193681,0.0,0.0
2021-07-03 00:00:00+00:00,1.0608450174331665,1.309667944908142,1.0443370342254639,1.2538260221481323,17532405,0.0,0.0
2021-07-04 00:00:00+00:00,1.2508749961853027,1.4906970262527466,1.16879403591156,1.3593939542770386,29646746,0.0,0.0
2021-07-05 00:00:00+00:00,1.365394949913025,1.365394949913025,1.1991850137710571,1.2519769668579102,12387616,0.0,0.0
2021-07-06 00:00:00+00:00,1.2519170045852661,1.3428620100021362,1.2329800128936768,1.261011004447937,11195357,0.0,0.0
2021-07-07 00:00:00+00:00,1.261093020439148,1.4515659809112549,1.251378059387207,1.3320039510726929,14289763,0.0,0.0
2021-07-08 00:00:00+00:00,1.332108974456787,1.335837960243225,1.1792269945144653,1.1989150047302246,8750489,0.0,0.0
2021-07-09 00:00:00+00:00,1.1989099979400635,1.2240660190582275,1.1414129734039307,1.1886919736862183,7236142,0.0,0.0
2021-07-10 00:00:00+00:00,1.1821550130844116,1.208791971206665,1.134147047996521,1.1366629600524902,5510391,0.0,0.0
2021-07-11 00:00:00+00:00,1.136607050895691,1.2159680128097534,1.1241329908370972,1.1703859567642212,6744796,0.0,0.0
2021-07-12 00:00:00+00:00,1.172199010848999,1.1858019828796387,1.064012050628662,1.104472041130066,8680877,0.0,0.0
2021-07-13 00:00:00+00:00,1.1034979820251465,1.1092289686203003,1.031370997428894,1.04099702835083,8961267,0.0,0.0
2021-07-14 00:00:00+00:00,1.0408689975738525,1.1001540422439575,0.9950109720230103,1.0606689453125,8498158,0.0,0.0
2021-07-15 00:00:00+00:00,1.0605859756469727,1.0907939672470093,0.995523989200592,1.0132479667663574,8827738,0.0,0.0
2021-07-16 00:00:00+00:00,1.0170929431915283,1.0382330417633057,0.960515022277832,0.9624080061912537,8486938,0.0,0.0
2021-07-17 00:00:00+00:00,0.9623649716377258,0.9846000075340271,0.9404060244560242,0.9621620178222656,6707939,0.0,0.0
2021-07-18 00:00:00+00:00,0.9621679782867432,0.9963080286979675,0.9572780132293701,0.9691129922866821,6947834,0.0,0.0
2021-07-19 00:00:00+00:00,0.9690889716148376,0.9789980053901672,0.8876029849052429,0.9007520079612732,8030113,0.0,0.0
2021-07-20 00:00:00+00:00,0.9016159772872925,0.90174400806427,0.8008379936218262,0.8188560009002686,7176038,0.0,0.0
2021-07-21 00:00:00+00:00,0.8188729882240295,0.9573569893836975,0.8044779896736145,0.9032760262489319,9666769,0.0,0.0
2021-07-22 00:00:00+00:00,0.9042180180549622,0.947176992893219,0.8992729783058167,0.9151239991188049,8030872,0.0,0.0
2021-07-23 00:00:00+00:00,0.9151139855384827,0.9500110149383545,0.8816499710083008,0.9403169751167297,7985823,0.0,0.0
2021-07-24 00:00:00+00:00,0.9403039813041687,0.9791380167007446,0.9299700260162354,0.9543899893760681,9357353,0.0,0.0
2021-07-25 00:00:00+00:00,0.9543989896774292,0.9903860092163086,0.9206330180168152,0.9887599945068359,8996567,0.0,0.0
2021-07-26 00:00:00+00:00,0.9896600246429443,1.106768012046814,0.9779450297355652,0.994051992893219,14884620,0.0,0.0
2021-07-27 00:00:00+00:00,0.9903709888458252,1.028151035308838,0.9506649971008301,1.0137079954147339,10282349,0.0,0.0
2021-07-28 00:00:00+00:00,1.0163209438323975,1.078423023223877,0.9941319823265076,1.0537960529327393,11718206,0.0,0.0
2021-07-29 00:00:00+00:00,1.053812026977539,1.2103140354156494,1.0303759574890137,1.1815969944000244,24716591,0.0,0.0
2021-07-30 00:00:00+00:00,1.181401014328003,1.2132090330123901,1.072322964668274,1.1672250032424927,15230905,0.0,0.0
2021-07-31 00:00:00+00:00,1.1671769618988037,1.1678600311279297,1.1088759899139404,1.1550589799880981,11754144,0.0,0.0
2021-08-01 00:00:00+00:00,1.1495440006256104,1.24195396900177,1.124142050743103,1.1358489990234375,12279159,0.0,0.0
2021-08-02 00:00:00+00:00,1.1358360052108765,1.2398149967193604,1.1134049892425537,1.1785930395126343,13181280,0.0,0.0
2021-08-03 00:00:00+00:00,1.1785739660263062,1.197590947151184,1.1156589984893799,1.1254960298538208,13097944,0.0,0.0
2021-08-04 00:00:00+00:00,1.1255240440368652,1.2099130153656006,1.1168060302734375,1.1963069438934326,11722235,0.0,0.0
2021-08-05 00:00:00+00:00,1.1935930252075195,1.3623460531234741,1.1803339719772339,1.3328289985656738,25437930,0.0,0.0
2021-08-06 00:00:00+00:00,1.3328369855880737,1.3399529457092285,1.2411019802093506,1.3095200061798096,21182959,0.0,0.0
2021-08-07 00:00:00+00:00,1.308637022972107,1.9199509620666504,1.3038530349731445,1.6278669834136963,104490711,0.0,0.0
2021-08-08 00:00:00+00:00,1.6296000480651855,1.7961000204086304,1.4305059909820557,1.4703569412231445,54748840,0.0,0.0
2021-08-09 00:00:00+00:00,1.4753739833831787,1.5811079740524292,1.3957849740982056,1.500709056854248,20476214,0.0,0.0
2021-08-10 00:00:00+00:00,1.5035289525985718,1.5465339422225952,1.4158979654312134,1.473175048828125,18060563,0.0,0.0
2021-08-11 00:00:00+00:00,1.4704910516738892,1.6100319623947144,1.4663829803466797,1.5108089447021484,22590464,0.0,0.0
2021-08-12 00:00:00+00:00,1.5108070373535156,1.5598620176315308,1.4097739458084106,1.4561320543289185,18180108,0.0,0.0
2021-08-13 00:00:00+00:00,1.4589589834213257,1.617347002029419,1.4545940160751343,1.5965009927749634,18846916,0.0,0.0
2021-08-14 00:00:00+00:00,1.5975760221481323,1.6285500526428223,1.497918963432312,1.5717639923095703,18587837,0.0,0.0
2021-08-15 00:00:00+00:00,1.5715670585632324,1.599053978919983,1.485484004020691,1.5691519975662231,16171144,0.0,0.0
2021-08-16 00:00:00+00:00,1.5691920518875122,1.7482539415359497,1.5691159963607788,1.6971830129623413,28198976,0.0,0.0
2021-08-17 00:00:00+00:00,1.6944580078125,2.47291898727417,1.6330889463424683,1.7954399585723877,174679448,0.0,0.0
2021-08-18 00:00:00+00:00,1.7886090278625488,1.8713010549545288,1.7227239608764648,1.765252947807312,36531297,0.0,0.0
2021-08-19 00:00:00+00:00,1.7631059885025024,1.8651989698410034,1.677925944328308,1.8133180141448975,30245992,0.0,0.0
2021-08-20 00:00:00+00:00,1.819993019104004,1.9314910173416138,1.7813810110092163,1.8954559564590454,30117925,0.0,0.0
2021-08-21 00:00:00+00:00,1.8911089897155762,1.8911089897155762,1.7670830488204956,1.7971669435501099,24845414,0.0,0.0
2021-08-22 00:00:00+00:00,1.7991739511489868,1.8922719955444336,1.7808459997177124,1.8538169860839844,20402548,0.0,0.0
2021-08-23 00:00:00+00:00,1.8574390411376953,2.3116109371185303,1.8484829664230347,2.1506669521331787,83501184,0.0,0.0
2021-08-24 00:00:00+00:00,2.150628089904785,2.166455030441284,1.8694700002670288,1.9341230392456055,33269813,0.0,0.0
2021-08-25 00:00:00+00:00,1.934103012084961,1.9731210470199585,1.787883996963501,1.9202589988708496,26362585,0.0,0.0
2021-08-26 00:00:00+00:00,1.9204250574111938,1.9336860179901123,1.715338945388794,1.7432810068130493,24833478,0.0,0.0
2021-08-27 00:00:00+00:00,1.7395060062408447,1.9092439413070679,1.6846009492874146,1.8946880102157593,21898843,0.0,0.0
2021-08-28 00:00:00+00:00,1.8945740461349487,1.9341449737548828,1.800063967704773,1.9235299825668335,20287655,0.0,0.0
2021-08-29 00:00:00+00:00,1.9179890155792236,1.9920109510421753,1.8542380332946777,1.8655790090560913,24424386,0.0,0.0
2021-08-30 00:00:00+00:00,1.8655519485473633,1.9530680179595947,1.7672150135040283,1.8329999446868896,24750610,0.0,0.0
2021-08-31 00:00:00+00:00,1.8313779830932617,2.2232561111450195,1.8311469554901123,2.0034430027008057,55284880,0.0,0.0
2021-09-01 00:00:00+00:00,2.005331039428711,2.056910991668701,1.945881962776184,2.030661106109619,24012084,0.0,0.0
2021-09-02 00:00:00+00:00,2.0381720066070557,2.044495105743408,1.902377963066101,1.9107400178909302,21010960,0.0,0.0
2021-09-03 00:00:00+00:00,1.9090440273284912,2.0209360122680664,1.871893048286438,1.9733999967575073,20885323,0.0,0.0
2021-09-04 00:00:00+00:00,1.9733550548553467,2.0873970985412598,1.9439959526062012,2.021008014678955,25093387,0.0,0.0
2021-09-05 00:00:00+00:00,2.021306037902832,2.070488929748535,1.973803997039795,2.066025972366333,23421095,0.0,0.0
2021-09-06 00:00:00+00:00,2.0659968852996826,2.2815229892730713,2.0410399436950684,2.1766750812530518,40000173,0.0,0.0
2021-09-07 00:00:00+00:00,2.1777091026306152,2.217637062072754,1.5540729761123657,1.7218929529190063,34866421,0.0,0.0
2021-09-08 00:00:00+00:00,1.721614956855774,1.7988179922103882,1.5580060482025146,1.7651089429855347,25661878,0.0,0.0
2021-09-09 00:00:00+00:00,1.7420469522476196,1.9705630540847778,1.699233055114746,1.8752959966659546,29515004,0.0,0.0
2021-09-10 00:00:00+00:00,1.872370958328247,1.9505729675292969,1.7109309434890747,1.7562479972839355,24890292,0.0,0.0
2021-09-11 00:00:00+00:00,1.7572790384292603,1.8663330078125,1.719504952430725,1.766105055809021,18970374,0.0,0.0
2021-09-12 00:00:00+00:00,1.7659859657287598,1.8731969594955444,1.740831971168518,1.852674961090088,17554981,0.0,0.0
2021-09-13 00:00:00+00:00,1.8545620441436768,1.868541955947876,1.6347600221633911,1.7231500148773193,18510503,0.0,0.0
2021-09-14 00:00:00+00:00,1.722951054573059,1.8880109786987305,1.7043180465698242,1.8600130081176758,32363444,0.0,0.0
2021-09-15 00:00:00+00:00,1.8569790124893188,1.8873770236968994,1.807237982749939,1.8785890340805054,22658318,0.0,0.0
2021-09-16 00:00:00+00:00,1.881870985031128,1.949254035949707,1.8368289470672607,1.9120110273361206,19856901,0.0,0.0
2021-09-17 00:00:00+00:00,1.9104009866714478,1.9262720346450806,1.7743819952011108,1.7863470315933228,23413985,0.0,0.0
2021-09-18 00:00:00+00:00,1.786484956741333,1.8917399644851685,1.7731679677963257,1.7998969554901123,19406076,0.0,0.0
2021-09-19 00:00:00+00:00,1.7998780012130737,1.815938949584961,1.712380051612854,1.7423310279846191,16088754,0.0,0.0
2021-09-20 00:00:00+00:00,1.738178014755249,1.7398220300674438,1.4585180282592773,1.5313860177993774,20313846,0.0,0.0
2021-09-21 00:00:00+00:00,1.5365519523620605,1.6406500339508057,1.3795340061187744,1.4217339754104614,21398298,0.0,0.0
2021-09-22 00:00:00+00:00,1.421741008758545,1.6257050037384033,1.391103982925415,1.601868987083435,27524524,0.0,0.0
2021-09-23 00:00:00+00:00,1.6000330448150635,1.6409820318222046,1.5543409585952759,1.6155630350112915,17643975,0.0,0.0
2021-09-24 00:00:00+00:00,1.6154979467391968,1.6229549646377563,1.3911019563674927,1.5037009716033936,13981289,0.0,0.0
2021-09-25 00:00:00+00:00,1.5036799907684326,1.6462839841842651,1.4347399473190308,1.4846889972686768,22199418,0.0,0.0
2021-09-26 00:00:00+00:00,1.4847010374069214,1.5390640497207642,1.3625969886779785,1.5010169744491577,19983353,0.0,0.0
2021-09-27 00:00:00+00:00,1.500972032546997,1.612069010734558,1.4592620134353638,1.4620170593261719,21982601,0.0,0.0
2021-09-28 00:00:00+00:00,1.4620310068130493,1.5068639516830444,1.4144829511642456,1.428441047668457,23416463,0.0,0.0
2021-09-29 00:00:00+00:00,1.4310139417648315,1.5016239881515503,1.417605996131897,1.454105019569397,18404509,0.0,0.0
2021-09-30 00:00:00+00:00,1.454043984413147,1.5577340126037598,1.4535210132598877,1.5533599853515625,22180162,0.0,0.0
2021-10-01 00:00:00+00:00,1.5541119575500488,1.8830410242080688,1.5329960584640503,1.8339530229568481,27447480,0.0,0.0
2021-10-02 00:00:00+00:00,1.8368370532989502,1.9590669870376587,1.8264960050582886,1.8694499731063843,22535524,0.0,0.0
2021-10-03 00:00:00+00:00,1.8558859825134277,1.950134038925171,1.7917569875717163,1.844310998916626,37381993,0.0,0.0
2021-10-04 00:00:00+00:00,1.8442219495773315,2.1708900928497314,1.7723790407180786,1.9806510210037231,43888285,0.0,0.0
2021-10-05 00:00:00+00:00,1.9872210025787354,2.098154067993164,1.9016610383987427,1.9450149536132812,28148452,0.0,0.0
2021-10-06 00:00:00+00:00,1.9449230432510376,1.9909989833831787,1.8139899969100952,1.9501110315322876,21111091,0.0,0.0
2021-10-07 00:00:00+00:00,1.9463330507278442,2.089632987976074,1.9018830060958862,1.9511970281600952,26866218,0.0,0.0
2021-10-08 00:00:00+00:00,1.9512180089950562,2.136183023452759,1.930719017982483,2.058772087097168,24225836,0.0,0.0
2021-10-09 00:00:00+00:00,2.061570882797241,2.1952741146087646,2.0505189895629883,2.0913000106811523,23612643,0.0,0.0
2021-10-10 00:00:00+00:00,2.091963052749634,2.192183017730713,2.0337679386138916,2.0359039306640625,21734404,0.0,0.0
2021-10-11 00:00:00+00:00,2.03433895111084,2.1521010398864746,2.0030710697174072,2.0330090522766113,20395412,0.0,0.0
2021-10-12 00:00:00+00:00,2.033168077468872,2.1120829582214355,1.9444160461425781,2.0438671112060547,28576248,0.0,0.0
2021-10-13 00:00:00+00:00,2.045958995819092,2.5712809562683105,2.0115740299224854,2.4483449459075928,88289235,0.0,0.0
2021-10-14 00:00:00+00:00,2.445317029953003,2.4561429023742676,2.2394700050354004,2.275312900543213,38378696,0.0,0.0
2021-10-15 00:00:00+00:00,2.2762351036071777,2.4781041145324707,2.204447031021118,2.4301140308380127,36084413,0.0,0.0
