TIMESTAMP,MNW_OPEN_PRICE_USD,MNW_HIGH_PRICE_USD,MNW_LOW_PRICE_USD,MNW_CLOSE_PRICE_USD,MNW_VOLUME_USD,MNW_DIVIDENDS_USD,MNW_STOCK_SPLITS_USD
2023-08-24 00:00:00+00:00,1.0852080583572388,1.0938520431518555,1.0643759965896606,1.0683670043945312,167983,0.0,0.0
2023-08-25 00:00:00+00:00,1.0681819915771484,1.1106740236282349,1.060968041419983,1.0781760215759277,88357,0.0,0.0
2023-08-26 00:00:00+00:00,1.0781760215759277,1.0787060260772705,1.043895959854126,1.069072961807251,126855,0.0,0.0
2023-08-27 00:00:00+00:00,1.069072961807251,1.1444289684295654,1.069072961807251,1.10829496383667,254090,0.0,0.0
2023-08-28 00:00:00+00:00,1.1082079410552979,1.1089719533920288,1.0483280420303345,1.06284499168396,128627,0.0,0.0
2023-08-29 00:00:00+00:00,1.062559962272644,1.1392780542373657,1.0597749948501587,1.0975699424743652,145041,0.0,0.0
2023-08-30 00:00:00+00:00,1.097527027130127,1.1297199726104736,1.0810710191726685,1.0932639837265015,119418,0.0,0.0
2023-08-31 00:00:00+00:00,1.0834749937057495,1.0846999883651733,1.0466920137405396,1.0519390106201172,112236,0.0,0.0
2023-09-01 00:00:00+00:00,1.052085041999817,1.064012050628662,1.0388489961624146,1.0587279796600342,154846,0.0,0.0
2023-09-02 00:00:00+00:00,1.0587379932403564,1.0721620321273804,1.0498950481414795,1.0542850494384766,76139,0.0,0.0
2023-09-03 00:00:00+00:00,1.0544530153274536,1.0685440301895142,1.041648030281067,1.0635039806365967,102826,0.0,0.0
2023-09-04 00:00:00+00:00,1.063931941986084,1.0709919929504395,1.0536240339279175,1.0625790357589722,67395,0.0,0.0
2023-09-05 00:00:00+00:00,1.0625280141830444,1.066344976425171,1.0243370532989502,1.039152979850769,108141,0.0,0.0
2023-09-06 00:00:00+00:00,1.039262056350708,1.0784510374069214,1.0355809926986694,1.0488899946212769,109893,0.0,0.0
2023-09-07 00:00:00+00:00,1.0485819578170776,1.0646779537200928,1.0281380414962769,1.0425950288772583,128351,0.0,0.0
2023-09-08 00:00:00+00:00,1.0423439741134644,1.1090450286865234,1.0346720218658447,1.0894540548324585,242763,0.0,0.0
2023-09-09 00:00:00+00:00,1.089419960975647,1.142590045928955,1.0837980508804321,1.124479055404663,133591,0.0,0.0
2023-09-10 00:00:00+00:00,1.1244540214538574,1.125195026397705,1.0846079587936401,1.0872550010681152,155596,0.0,0.0
2023-09-11 00:00:00+00:00,1.0872550010681152,1.0960849523544312,1.0050400495529175,1.0560120344161987,245058,0.0,0.0
2023-09-12 00:00:00+00:00,1.0560569763183594,1.098181962966919,1.0414299964904785,1.0529290437698364,116069,0.0,0.0
2023-09-13 00:00:00+00:00,1.0529290437698364,1.094864010810852,1.051946997642517,1.09347403049469,118404,0.0,0.0
2023-09-14 00:00:00+00:00,1.0933849811553955,1.1181989908218384,1.0679919719696045,1.106600046157837,118367,0.0,0.0
2023-09-15 00:00:00+00:00,1.1066060066223145,1.1376550197601318,1.0840009450912476,1.1225780248641968,106364,0.0,0.0
2023-09-16 00:00:00+00:00,1.1224969625473022,1.1509380340576172,1.1176999807357788,1.1471060514450073,182736,0.0,0.0
2023-09-17 00:00:00+00:00,1.1471060514450073,1.1581369638442993,1.0962120294570923,1.118481993675232,161328,0.0,0.0
2023-09-18 00:00:00+00:00,1.118412971496582,1.142812967300415,1.1067659854888916,1.1283299922943115,138896,0.0,0.0
2023-09-19 00:00:00+00:00,1.1283299922943115,1.1682239770889282,1.1226229667663574,1.1498459577560425,133067,0.0,0.0
2023-09-20 00:00:00+00:00,1.1498039960861206,1.1501460075378418,1.0916780233383179,1.1023869514465332,164773,0.0,0.0
2023-09-21 00:00:00+00:00,1.1023999452590942,1.1062370538711548,1.075914978981018,1.0830090045928955,117568,0.0,0.0
2023-09-22 00:00:00+00:00,1.0829429626464844,1.0901819467544556,1.0492650270462036,1.056939959526062,118701,0.0,0.0
2023-09-23 00:00:00+00:00,1.056939959526062,1.0629290342330933,0.9996219873428345,1.0450689792633057,234193,0.0,0.0
2023-09-24 00:00:00+00:00,1.0450689792633057,1.075456976890564,1.0156539678573608,1.0412169694900513,177578,0.0,0.0
2023-09-25 00:00:00+00:00,1.0411009788513184,1.0454529523849487,1.0085790157318115,1.0233219861984253,113189,0.0,0.0
2023-09-26 00:00:00+00:00,1.0219810009002686,1.0360519886016846,0.9860420227050781,0.9960430264472961,183979,0.0,0.0
2023-09-27 00:00:00+00:00,0.9959220290184021,1.0286070108413696,0.9949489831924438,1.0163650512695312,146534,0.0,0.0
2023-09-28 00:00:00+00:00,1.0164029598236084,1.0507689714431763,1.0112049579620361,1.0313060283660889,146729,0.0,0.0
2023-09-29 00:00:00+00:00,1.0312190055847168,1.0534240007400513,1.0247009992599487,1.0531870126724243,93741,0.0,0.0
2023-09-30 00:00:00+00:00,1.0530929565429688,1.064937949180603,1.0312349796295166,1.058007001876831,112701,0.0,0.0
2023-10-01 00:00:00+00:00,1.057898998260498,1.102499008178711,1.0225470066070557,1.102499008178711,266849,0.0,0.0
2023-10-02 00:00:00+00:00,1.1024539470672607,1.1672849655151367,1.0810669660568237,1.1105040311813354,347071,0.0,0.0
2023-10-03 00:00:00+00:00,1.1103659868240356,1.128147006034851,1.0755150318145752,1.0913870334625244,112630,0.0,0.0
2023-10-04 00:00:00+00:00,1.0914939641952515,1.0948330163955688,1.049288034439087,1.0754419565200806,136663,0.0,0.0
2023-10-05 00:00:00+00:00,1.076720952987671,1.0807299613952637,1.0343929529190063,1.0503720045089722,105898,0.0,0.0
2023-10-06 00:00:00+00:00,1.0503629446029663,1.1283739805221558,1.0423909425735474,1.0498640537261963,264992,0.0,0.0
2023-10-07 00:00:00+00:00,1.0498939752578735,1.0946170091629028,1.046686053276062,1.0866270065307617,192707,0.0,0.0
2023-10-08 00:00:00+00:00,1.08685302734375,1.1754330396652222,1.0866199731826782,1.1403299570083618,225574,0.0,0.0
2023-10-09 00:00:00+00:00,1.140360951423645,1.148360013961792,1.0560400485992432,1.0793119668960571,182425,0.0,0.0
2023-10-10 00:00:00+00:00,1.0802799463272095,1.104112982749939,1.0508170127868652,1.0531740188598633,192659,0.0,0.0
2023-10-11 00:00:00+00:00,1.0531519651412964,1.061458945274353,1.01882803440094,1.0357860326766968,117690,0.0,0.0
2023-10-12 00:00:00+00:00,1.0358749628067017,1.0570549964904785,1.003517985343933,1.0285439491271973,151804,0.0,0.0
2023-10-13 00:00:00+00:00,1.0285710096359253,1.0448060035705566,1.0019819736480713,1.0071890354156494,198916,0.0,0.0
2023-10-14 00:00:00+00:00,1.0070760250091553,1.0738370418548584,0.9960139989852905,1.0373140573501587,122654,0.0,0.0
2023-10-15 00:00:00+00:00,1.0373140573501587,1.067307949066162,1.0132520198822021,1.0625239610671997,125067,0.0,0.0
2023-10-16 00:00:00+00:00,1.0627620220184326,1.1618789434432983,1.0601589679718018,1.1024080514907837,244936,0.0,0.0
2023-10-17 00:00:00+00:00,1.1022369861602783,1.1554670333862305,1.0500450134277344,1.0562880039215088,353716,0.0,0.0
2023-10-18 00:00:00+00:00,1.0562880039215088,1.058832049369812,1.0216319561004639,1.0284559726715088,115581,0.0,0.0
2023-10-19 00:00:00+00:00,1.028480052947998,1.0418699979782104,1.0178409814834595,1.030961036682129,92459,0.0,0.0
2023-10-20 00:00:00+00:00,1.030998945236206,1.0759669542312622,1.0257450342178345,1.0688799619674683,121750,0.0,0.0
2023-10-21 00:00:00+00:00,1.0658509731292725,1.1004090309143066,1.057373046875,1.0777579545974731,113472,0.0,0.0
2023-10-22 00:00:00+00:00,1.077705979347229,1.1217910051345825,1.0728230476379395,1.1064749956130981,175557,0.0,0.0
2023-10-23 00:00:00+00:00,1.1180510520935059,1.1487059593200684,1.0854560136795044,1.1146910190582275,210925,0.0,0.0
2023-10-24 00:00:00+00:00,1.1146910190582275,1.2239910364151,1.0997079610824585,1.2192269563674927,544038,0.0,0.0
2023-10-25 00:00:00+00:00,1.2193889617919922,1.2839280366897583,1.0798920392990112,1.2327020168304443,502288,0.0,0.0
2023-10-26 00:00:00+00:00,1.2327079772949219,1.4891079664230347,1.2326300144195557,1.3605730533599854,617373,0.0,0.0
2023-10-27 00:00:00+00:00,1.36073899269104,1.428225040435791,1.3416709899902344,1.4010059833526611,284953,0.0,0.0
2023-10-28 00:00:00+00:00,1.4010189771652222,1.4470629692077637,1.3813380002975464,1.4422800540924072,226276,0.0,0.0
2023-10-29 00:00:00+00:00,1.4423140287399292,1.481112003326416,1.3581390380859375,1.3898890018463135,237948,0.0,0.0
2023-10-30 00:00:00+00:00,1.3899619579315186,1.4915690422058105,1.3867809772491455,1.4126360416412354,296081,0.0,0.0
2023-10-31 00:00:00+00:00,1.4125449657440186,1.4413739442825317,1.34095299243927,1.3792059421539307,208537,0.0,0.0
2023-11-01 00:00:00+00:00,1.3792099952697754,1.4139360189437866,1.2610089778900146,1.3703789710998535,507432,0.0,0.0
2023-11-02 00:00:00+00:00,1.3704149723052979,1.4213980436325073,1.287716031074524,1.3060530424118042,222361,0.0,0.0
2023-11-03 00:00:00+00:00,1.3058600425720215,1.3543059825897217,1.292078971862793,1.3221089839935303,176215,0.0,0.0
2023-11-04 00:00:00+00:00,1.3223979473114014,1.3997410535812378,1.3154469728469849,1.3572670221328735,203663,0.0,0.0
2023-11-05 00:00:00+00:00,1.357316017150879,1.4721150398254395,1.3447599411010742,1.462414026260376,337302,0.0,0.0
2023-11-06 00:00:00+00:00,1.46213698387146,1.5223369598388672,1.390720009803772,1.4007400274276733,344059,0.0,0.0
2023-11-07 00:00:00+00:00,1.4007140398025513,1.4150439500808716,1.3607510328292847,1.3850209712982178,178729,0.0,0.0
2023-11-08 00:00:00+00:00,1.3849979639053345,1.3940290212631226,1.3342050313949585,1.3557300567626953,318191,0.0,0.0
2023-11-09 00:00:00+00:00,1.3547940254211426,1.5029109716415405,1.3256429433822632,1.3712780475616455,518464,0.0,0.0
2023-11-10 00:00:00+00:00,1.3705309629440308,1.3923029899597168,1.3337340354919434,1.3634099960327148,281291,0.0,0.0
2023-11-11 00:00:00+00:00,1.363286018371582,1.4133960008621216,1.3361469507217407,1.388875961303711,268741,0.0,0.0
2023-11-12 00:00:00+00:00,1.3890670537948608,1.6008000373840332,1.362921953201294,1.437880039215088,375602,0.0,0.0
2023-11-13 00:00:00+00:00,1.4381730556488037,1.5820000171661377,1.4358220100402832,1.4546040296554565,334297,0.0,0.0
2023-11-14 00:00:00+00:00,1.4591710567474365,1.4997910261154175,1.3517800569534302,1.3739160299301147,361923,0.0,0.0
2023-11-15 00:00:00+00:00,1.3742610216140747,1.4485470056533813,1.3386390209197998,1.3543479442596436,466704,0.0,0.0
2023-11-16 00:00:00+00:00,1.3543479442596436,1.3718489408493042,1.26310396194458,1.283342957496643,533601,0.0,0.0
2023-11-17 00:00:00+00:00,1.2826060056686401,1.312459945678711,1.216981053352356,1.2403919696807861,407385,0.0,0.0
2023-11-18 00:00:00+00:00,1.241515040397644,1.3187930583953857,1.170922040939331,1.3183200359344482,446391,0.0,0.0
2023-11-19 00:00:00+00:00,1.3182159662246704,1.3695659637451172,1.3135420083999634,1.3400330543518066,346181,0.0,0.0
2023-11-20 00:00:00+00:00,1.3397599458694458,1.3573329448699951,1.2489629983901978,1.2516200542449951,417800,0.0,0.0
2023-11-21 00:00:00+00:00,1.2516709566116333,1.3109129667282104,1.170956015586853,1.1850839853286743,476747,0.0,0.0
2023-11-22 00:00:00+00:00,1.184386968612671,1.2469370365142822,1.1547620296478271,1.2432470321655273,438543,0.0,0.0
2023-11-23 00:00:00+00:00,1.2431960105895996,1.2471530437469482,1.1846970319747925,1.2105929851531982,377081,0.0,0.0
2023-11-24 00:00:00+00:00,1.2107510566711426,1.2356410026550293,1.156898021697998,1.1574959754943848,383577,0.0,0.0
2023-11-25 00:00:00+00:00,1.1573530435562134,1.2037869691848755,1.1214799880981445,1.1788040399551392,427881,0.0,0.0
2023-11-26 00:00:00+00:00,1.1788549423217773,1.2711260318756104,1.1657880544662476,1.1742819547653198,558357,0.0,0.0
2023-11-27 00:00:00+00:00,1.1744749546051025,1.2247270345687866,1.1443179845809937,1.1785019636154175,310196,0.0,0.0
2023-11-28 00:00:00+00:00,1.1784449815750122,1.2461830377578735,1.1600099802017212,1.2280800342559814,345267,0.0,0.0
2023-11-29 00:00:00+00:00,1.2276129722595215,1.2820860147476196,1.208672046661377,1.2385129928588867,436379,0.0,0.0
2023-11-30 00:00:00+00:00,1.2386280298233032,1.2567150592803955,1.1827709674835205,1.221789002418518,404150,0.0,0.0
2023-12-01 00:00:00+00:00,1.2217190265655518,1.2914930582046509,1.2168749570846558,1.2702950239181519,236757,0.0,0.0
2023-12-02 00:00:00+00:00,1.2702540159225464,1.2782419919967651,1.22890305519104,1.265982985496521,250489,0.0,0.0
2023-12-03 00:00:00+00:00,1.2660739421844482,1.2762329578399658,1.1366349458694458,1.236246943473816,656872,0.0,0.0
2023-12-04 00:00:00+00:00,1.2372139692306519,1.2602969408035278,1.1962709426879883,1.2491120100021362,436969,0.0,0.0
2023-12-05 00:00:00+00:00,1.2492619752883911,1.3163419961929321,1.1898239850997925,1.2687829732894897,810530,0.0,0.0
2023-12-06 00:00:00+00:00,1.268447995185852,1.2770750522613525,1.1924760341644287,1.1993260383605957,362561,0.0,0.0
2023-12-07 00:00:00+00:00,1.1950910091400146,1.2531800270080566,1.145372986793518,1.1883840560913086,632931,0.0,0.0
2023-12-08 00:00:00+00:00,1.1884150505065918,1.2004640102386475,1.0964369773864746,1.1095160245895386,1044599,0.0,0.0
2023-12-09 00:00:00+00:00,1.1094930171966553,1.17295503616333,1.0775530338287354,1.1320940256118774,579973,0.0,0.0
2023-12-10 00:00:00+00:00,1.131404995918274,1.1479450464248657,1.0921770334243774,1.1411160230636597,431143,0.0,0.0
2023-12-11 00:00:00+00:00,1.1411679983139038,1.1464829444885254,1.0191580057144165,1.0827070474624634,841919,0.0,0.0
2023-12-12 00:00:00+00:00,1.082610011100769,1.0894379615783691,1.0312269926071167,1.0456689596176147,482369,0.0,0.0
2023-12-13 00:00:00+00:00,1.0455650091171265,1.220460057258606,1.0364190340042114,1.1994140148162842,502275,0.0,0.0
2023-12-14 00:00:00+00:00,1.1995340585708618,1.200713038444519,1.0810680389404297,1.0813299417495728,522970,0.0,0.0
2023-12-15 00:00:00+00:00,1.0815269947052002,1.0816999673843384,1.044240951538086,1.0536099672317505,392063,0.0,0.0
2023-12-16 00:00:00+00:00,1.0374970436096191,1.11422598361969,1.0374970436096191,1.0862480401992798,390625,0.0,0.0
2023-12-17 00:00:00+00:00,1.0867929458618164,1.1992110013961792,1.0864520072937012,1.166985034942627,852118,0.0,0.0
2023-12-18 00:00:00+00:00,1.1670540571212769,1.1681779623031616,1.0704959630966187,1.1241730451583862,460064,0.0,0.0
2023-12-19 00:00:00+00:00,1.1239670515060425,1.143563985824585,0.9721360206604004,1.0477620363235474,635365,0.0,0.0
2023-12-20 00:00:00+00:00,1.0477139949798584,1.1452150344848633,1.023906946182251,1.1358569860458374,858966,0.0,0.0
2023-12-21 00:00:00+00:00,1.136754035949707,1.236886978149414,1.136754035949707,1.1731410026550293,538190,0.0,0.0
2023-12-22 00:00:00+00:00,1.1733269691467285,1.2206230163574219,1.169435977935791,1.1771960258483887,318074,0.0,0.0
2023-12-23 00:00:00+00:00,1.1771010160446167,1.1790629625320435,1.1039429903030396,1.1317180395126343,410230,0.0,0.0
2023-12-24 00:00:00+00:00,1.1314630508422852,1.1500070095062256,1.1230700016021729,1.1458669900894165,319052,0.0,0.0
2023-12-25 00:00:00+00:00,1.1454689502716064,1.152232050895691,1.0283210277557373,1.1165920495986938,487893,0.0,0.0
2023-12-26 00:00:00+00:00,1.1166729927062988,1.1744120121002197,1.0935510396957397,1.1687899827957153,514111,0.0,0.0
2023-12-27 00:00:00+00:00,1.1688560247421265,1.50320303440094,1.1651690006256104,1.3684370517730713,1026954,0.0,0.0
2023-12-28 00:00:00+00:00,1.3679660558700562,1.4645049571990967,1.3320660591125488,1.3322969675064087,508198,0.0,0.0
2023-12-29 00:00:00+00:00,1.3324329853057861,1.3413519859313965,1.1562190055847168,1.256909966468811,801138,0.0,0.0
2023-12-30 00:00:00+00:00,1.2569910287857056,1.3382530212402344,1.2438600063323975,1.2961390018463135,290188,0.0,0.0
2023-12-31 00:00:00+00:00,1.2961089611053467,1.312891960144043,1.2635899782180786,1.3034809827804565,401340,0.0,0.0
2024-01-01 00:00:00+00:00,1.3034230470657349,1.3487440347671509,1.2629849910736084,1.348741054534912,389115,0.0,0.0
2024-01-02 00:00:00+00:00,1.3492250442504883,1.4141240119934082,1.3272759914398193,1.3329410552978516,369497,0.0,0.0
2024-01-03 00:00:00+00:00,1.3331060409545898,1.3744419813156128,1.2329740524291992,1.2577660083770752,446599,0.0,0.0
2024-01-04 00:00:00+00:00,1.2578459978103638,1.3400429487228394,1.254951000213623,1.2953389883041382,276146,0.0,0.0
2024-01-05 00:00:00+00:00,1.2953380346298218,1.2961410284042358,1.1774699687957764,1.1981159448623657,387395,0.0,0.0
2024-01-06 00:00:00+00:00,1.1985679864883423,1.1994609832763672,1.1302670240402222,1.132925033569336,251117,0.0,0.0
2024-01-07 00:00:00+00:00,1.1332080364227295,1.1625330448150635,1.1136130094528198,1.1418050527572632,257092,0.0,0.0
2024-01-08 00:00:00+00:00,1.1418139934539795,1.1782610416412354,1.0962029695510864,1.1356019973754883,306652,0.0,0.0
2024-01-09 00:00:00+00:00,1.1353670358657837,1.1792620420455933,1.0854250192642212,1.1428149938583374,505479,0.0,0.0
2024-01-10 00:00:00+00:00,1.1429649591445923,1.233185052871704,1.0803669691085815,1.233185052871704,679126,0.0,0.0
2024-01-11 00:00:00+00:00,1.2267459630966187,1.2823970317840576,1.1457840204238892,1.146270990371704,564912,0.0,0.0
2024-01-12 00:00:00+00:00,1.148753046989441,1.1551690101623535,1.0912189483642578,1.152400016784668,358783,0.0,0.0
2024-01-13 00:00:00+00:00,1.1517280340194702,1.1553059816360474,1.076915979385376,1.103422999382019,334399,0.0,0.0
2024-01-14 00:00:00+00:00,1.1033439636230469,1.1053719520568848,1.0615860223770142,1.082908034324646,309995,0.0,0.0
2024-01-15 00:00:00+00:00,1.082218050956726,1.1054799556732178,1.065716028213501,1.065716028213501,265816,0.0,0.0
2024-01-16 00:00:00+00:00,1.0657620429992676,1.1274030208587646,1.063264012336731,1.116381049156189,218220,0.0,0.0
2024-01-17 00:00:00+00:00,1.1154060363769531,1.1314009428024292,1.080322027206421,1.080322027206421,256409,0.0,0.0
2024-01-18 00:00:00+00:00,1.0805679559707642,1.1360780000686646,1.0611740350723267,1.0705970525741577,302929,0.0,0.0
2024-01-19 00:00:00+00:00,1.0707180500030518,1.090770959854126,1.038817048072815,1.0515680313110352,393494,0.0,0.0
2024-01-20 00:00:00+00:00,1.051306962966919,1.0876189470291138,1.038362979888916,1.0664160251617432,272750,0.0,0.0
2024-01-21 00:00:00+00:00,1.0663520097732544,1.096938967704773,1.051705002784729,1.0897680521011353,274105,0.0,0.0
2024-01-22 00:00:00+00:00,1.0900319814682007,1.0919090509414673,1.0184969902038574,1.0236209630966187,332020,0.0,0.0
2024-01-23 00:00:00+00:00,1.0234299898147583,1.0350079536437988,0.9930649995803833,1.0132139921188354,294250,0.0,0.0
2024-01-24 00:00:00+00:00,1.0132139921188354,1.0337259769439697,1.0048719644546509,1.0176290273666382,238761,0.0,0.0
2024-01-25 00:00:00+00:00,1.016455054283142,1.039929986000061,0.9915109872817993,1.0214500427246094,223843,0.0,0.0
2024-01-26 00:00:00+00:00,1.0211570262908936,1.0649759769439697,1.0210950374603271,1.0624829530715942,206532,0.0,0.0
2024-01-27 00:00:00+00:00,1.0624829530715942,1.0691200494766235,1.001317024230957,1.0108909606933594,289459,0.0,0.0
2024-01-28 00:00:00+00:00,1.0106890201568604,1.0478490591049194,0.9978089928627014,1.003512978553772,273929,0.0,0.0
2024-01-29 00:00:00+00:00,1.0032089948654175,1.1014050245285034,0.9957829713821411,1.1005289554595947,401775,0.0,0.0
2024-01-30 00:00:00+00:00,1.1005840301513672,1.1314860582351685,1.0517569780349731,1.0532089471817017,323500,0.0,0.0
2024-01-31 00:00:00+00:00,1.0532089471817017,1.0532089471817017,1.0114409923553467,1.0124289989471436,171827,0.0,0.0
2024-02-01 00:00:00+00:00,1.012542963027954,1.0276509523391724,0.9835990071296692,1.0193840265274048,337170,0.0,0.0
2024-02-02 00:00:00+00:00,1.0201820135116577,1.0816800594329834,1.013735055923462,1.0586129426956177,349364,0.0,0.0
2024-02-03 00:00:00+00:00,1.0585830211639404,1.1073130369186401,1.0507320165634155,1.0611209869384766,229186,0.0,0.0
2024-02-04 00:00:00+00:00,1.061108946800232,1.0657039880752563,1.0094399452209473,1.0194900035858154,246259,0.0,0.0
2024-02-05 00:00:00+00:00,1.0195720195770264,1.0538489818572998,1.0064270496368408,1.0318989753723145,187160,0.0,0.0
2024-02-06 00:00:00+00:00,1.0318629741668701,1.0677260160446167,1.016584038734436,1.0556989908218384,171882,0.0,0.0
2024-02-07 00:00:00+00:00,1.0558689832687378,1.1234110593795776,1.0456809997558594,1.1191799640655518,233285,0.0,0.0
2024-02-08 00:00:00+00:00,1.1193039417266846,1.1360869407653809,1.1026829481124878,1.1176559925079346,251525,0.0,0.0
2024-02-09 00:00:00+00:00,1.1176869869232178,1.233942985534668,1.1145559549331665,1.2004799842834473,404162,0.0,0.0
2024-02-10 00:00:00+00:00,1.200471043586731,1.201225996017456,1.1595120429992676,1.177670955657959,158868,0.0,0.0
2024-02-11 00:00:00+00:00,1.1777280569076538,1.2119770050048828,1.117838978767395,1.1188939809799194,304391,0.0,0.0
2024-02-12 00:00:00+00:00,1.1188900470733643,1.1597570180892944,1.08057701587677,1.1174850463867188,372196,0.0,0.0
2024-02-13 00:00:00+00:00,1.1155149936676025,1.2115249633789062,1.1017580032348633,1.1066709756851196,355243,0.0,0.0
2024-02-14 00:00:00+00:00,1.1065599918365479,1.1756449937820435,1.1065599918365479,1.1652770042419434,312550,0.0,0.0
2024-02-15 00:00:00+00:00,1.1650090217590332,1.2592190504074097,1.1217989921569824,1.1358319520950317,544200,0.0,0.0
2024-02-16 00:00:00+00:00,1.1355880498886108,1.1720060110092163,1.1068780422210693,1.1557860374450684,633956,0.0,0.0
2024-02-17 00:00:00+00:00,1.1557860374450684,1.1801680326461792,1.1155600547790527,1.1567970514297485,398730,0.0,0.0
2024-02-18 00:00:00+00:00,1.1566499471664429,1.2664599418640137,1.147009015083313,1.257066011428833,422169,0.0,0.0
2024-02-19 00:00:00+00:00,1.2573310136795044,1.2767119407653809,1.2053190469741821,1.216912031173706,756360,0.0,0.0
2024-02-20 00:00:00+00:00,1.217278003692627,1.2344310283660889,1.2011009454727173,1.222946047782898,386733,0.0,0.0
2024-02-21 00:00:00+00:00,1.2231160402297974,1.2280470132827759,1.1698399782180786,1.1790820360183716,278682,0.0,0.0
2024-02-22 00:00:00+00:00,1.1789000034332275,1.2261199951171875,1.171651005744934,1.20079505443573,404495,0.0,0.0
2024-02-23 00:00:00+00:00,1.200755000114441,1.2016700506210327,1.168375015258789,1.1687400341033936,196773,0.0,0.0
2024-02-24 00:00:00+00:00,1.1687400341033936,1.181594967842102,1.1451499462127686,1.150683045387268,245654,0.0,0.0
2024-02-25 00:00:00+00:00,1.1506930589675903,1.1521589756011963,1.1198140382766724,1.1393790245056152,311550,0.0,0.0
2024-02-26 00:00:00+00:00,1.1394089460372925,1.1602380275726318,1.1293890476226807,1.1467299461364746,267103,0.0,0.0
2024-02-27 00:00:00+00:00,1.1471519470214844,1.1957989931106567,1.1176249980926514,1.156980037689209,518600,0.0,0.0
2024-02-28 00:00:00+00:00,1.1568739414215088,1.1568739414215088,1.088320016860962,1.1387139558792114,738819,0.0,0.0
2024-02-29 00:00:00+00:00,1.1382650136947632,1.19058096408844,1.0989990234375,1.1262459754943848,414609,0.0,0.0
2024-03-01 00:00:00+00:00,1.1257400512695312,1.1443309783935547,1.0982359647750854,1.1062910556793213,487586,0.0,0.0
2024-03-02 00:00:00+00:00,1.1085180044174194,1.1334530115127563,1.0866849422454834,1.104356050491333,753164,0.0,0.0
2024-03-03 00:00:00+00:00,1.1041300296783447,1.138077974319458,1.0752229690551758,1.102471947669983,497542,0.0,0.0
2024-03-04 00:00:00+00:00,1.1023869514465332,1.2395620346069336,1.099753975868225,1.1991150379180908,853782,0.0,0.0
2024-03-05 00:00:00+00:00,1.199051022529602,1.3861440420150757,1.051975965499878,1.2160429954528809,1399298,0.0,0.0
2024-03-06 00:00:00+00:00,1.2160680294036865,1.5144150257110596,1.2058700323104858,1.4811899662017822,1196095,0.0,0.0
2024-03-07 00:00:00+00:00,1.4813319444656372,1.7845369577407837,1.4434230327606201,1.5878490209579468,1139400,0.0,0.0
2024-03-08 00:00:00+00:00,1.5881719589233398,1.6197450160980225,1.4713590145111084,1.4716459512710571,564196,0.0,0.0
2024-03-09 00:00:00+00:00,1.4716459512710571,1.6499240398406982,1.4668970108032227,1.6045939922332764,682441,0.0,0.0
2024-03-10 00:00:00+00:00,1.6040719747543335,1.719411015510559,1.586987018585205,1.7061740159988403,816130,0.0,0.0
2024-03-11 00:00:00+00:00,1.7062629461288452,1.766044020652771,1.6217540502548218,1.7647160291671753,382833,0.0,0.0
2024-03-12 00:00:00+00:00,1.7647329568862915,1.7838859558105469,1.5084240436553955,1.5649499893188477,504169,0.0,0.0
2024-03-13 00:00:00+00:00,1.5650830268859863,1.6375850439071655,1.5172200202941895,1.5203160047531128,545392,0.0,0.0
2024-03-14 00:00:00+00:00,1.5203160047531128,1.555209994316101,1.3781490325927734,1.4890120029449463,526300,0.0,0.0
2024-03-15 00:00:00+00:00,1.4839600324630737,1.5073000192642212,1.308109998703003,1.423403024673462,504345,0.0,0.0
2024-03-16 00:00:00+00:00,1.423403024673462,1.456503987312317,1.2888339757919312,1.3125790357589722,316609,0.0,0.0
2024-03-17 00:00:00+00:00,1.3125790357589722,1.3800239562988281,1.2800699472427368,1.3365240097045898,418937,0.0,0.0
2024-03-18 00:00:00+00:00,1.3357770442962646,1.355679988861084,1.2337499856948853,1.2793259620666504,403031,0.0,0.0
2024-03-19 00:00:00+00:00,1.2793259620666504,1.2885680198669434,1.0454449653625488,1.0973310470581055,639805,0.0,0.0
2024-03-20 00:00:00+00:00,1.0882309675216675,1.2395830154418945,1.0869200229644775,1.2297190427780151,691281,0.0,0.0
2024-03-21 00:00:00+00:00,1.2297190427780151,1.3170770406723022,1.204408049583435,1.263772964477539,388969,0.0,0.0
2024-03-22 00:00:00+00:00,1.2635689973831177,1.2962520122528076,1.1849839687347412,1.1946920156478882,300214,0.0,0.0
2024-03-23 00:00:00+00:00,1.1945780515670776,1.7375500202178955,1.1930400133132935,1.3643180131912231,923897,0.0,0.0
2024-03-24 00:00:00+00:00,1.3643180131912231,1.387105941772461,1.2494529485702515,1.298382043838501,504187,0.0,0.0
2024-03-25 00:00:00+00:00,1.2983750104904175,1.453971028327942,1.2779699563980103,1.3479490280151367,498296,0.0,0.0
2024-03-26 00:00:00+00:00,1.3479490280151367,1.3907439708709717,1.141152024269104,1.2238479852676392,737865,0.0,0.0
2024-03-27 00:00:00+00:00,1.2238479852676392,1.2848659753799438,1.1396009922027588,1.193079948425293,590587,0.0,0.0
2024-03-28 00:00:00+00:00,1.193079948425293,1.225064992904663,1.164383053779602,1.2054940462112427,416184,0.0,0.0
2024-03-29 00:00:00+00:00,1.2049870491027832,1.3494210243225098,1.1873530149459839,1.197659969329834,477530,0.0,0.0
