TIMESTAMP,XT_OPEN_PRICE_USD,XT_HIGH_PRICE_USD,XT_LOW_PRICE_USD,XT_CLOSE_PRICE_USD,XT_VOLUME_USD,XT_DIVIDENDS_USD,XT_STOCK_SPLITS_USD
2024-05-08 00:00:00+00:00,3.1002469062805176,3.110466957092285,3.0385398864746094,3.0535099506378174,1449621,0.0,0.0
2024-05-09 00:00:00+00:00,3.0535099506378174,3.1713171005249023,3.052412986755371,3.1558148860931396,3832192,0.0,0.0
2024-05-10 00:00:00+00:00,3.1558148860931396,3.1684420108795166,2.9999470710754395,3.0239779949188232,4254753,0.0,0.0
2024-05-11 00:00:00+00:00,3.0239779949188232,3.0543770790100098,3.0082879066467285,3.030730962753296,1823385,0.0,0.0
2024-05-12 00:00:00+00:00,3.030730962753296,3.0699069499969482,3.0248570442199707,3.0533320903778076,1626091,0.0,0.0
2024-05-13 00:00:00+00:00,3.0533320903778076,3.1242458820343018,3.001204013824463,3.0891449451446533,4821521,0.0,0.0
2024-05-14 00:00:00+00:00,3.0891449451446533,3.0969951152801514,3.0054099559783936,3.0215070247650146,4158749,0.0,0.0
2024-05-15 00:00:00+00:00,3.0215070247650146,3.216360092163086,3.006714105606079,3.212388038635254,6119839,0.0,0.0
2024-05-16 00:00:00+00:00,3.212388038635254,3.221860885620117,3.1202619075775146,3.139336109161377,4799395,0.0,0.0
2024-05-17 00:00:00+00:00,3.139336109161377,3.2859280109405518,3.1324920654296875,3.269212007522583,5448353,0.0,0.0
2024-05-18 00:00:00+00:00,3.269212007522583,3.304105043411255,3.2606201171875,3.2833030223846436,3450013,0.0,0.0
2024-05-19 00:00:00+00:00,3.2833030223846436,3.297713041305542,3.2237040996551514,3.2374958992004395,3434034,0.0,0.0
2024-05-20 00:00:00+00:00,3.2374958992004395,3.723728895187378,3.223860025405884,3.7072129249572754,13521267,0.0,0.0
2024-05-21 00:00:00+00:00,3.7072129249572754,3.805591106414795,3.683130979537964,3.7602639198303223,16167846,0.0,0.0
2024-05-22 00:00:00+00:00,3.7602639198303223,3.7697529792785645,3.6632471084594727,3.7039880752563477,9165521,0.0,0.0
2024-05-23 00:00:00+00:00,3.7039880752563477,3.770725965499878,3.5493381023406982,3.617603063583374,16260485,0.0,0.0
2024-05-24 00:00:00+00:00,3.617603063583374,3.633302927017212,3.521164894104004,3.5913729667663574,8143914,0.0,0.0
2024-05-25 00:00:00+00:00,3.5913729667663574,3.6320230960845947,3.5861849784851074,3.6100471019744873,3172116,0.0,0.0
2024-05-26 00:00:00+00:00,3.6100471019744873,3.6366500854492188,3.585840940475464,3.5920140743255615,5732188,0.0,0.0
2024-05-27 00:00:00+00:00,3.5920140743255615,3.6849589347839355,3.5904059410095215,3.6165969371795654,11392317,0.0,0.0
2024-05-28 00:00:00+00:00,3.6165969371795654,3.6165969371795654,3.521765947341919,3.575057029724121,14107718,0.0,0.0
2024-05-29 00:00:00+00:00,3.575057029724121,3.6096301078796387,3.520206928253174,3.543765068054199,9089576,0.0,0.0
2024-05-30 00:00:00+00:00,3.543765068054199,3.6345338821411133,3.513155937194824,3.5813539028167725,7632348,0.0,0.0
2024-05-31 00:00:00+00:00,3.5813539028167725,3.6461679935455322,3.541987895965576,3.584510087966919,7006790,0.0,0.0
2024-06-01 00:00:00+00:00,3.584510087966919,3.637752056121826,3.578001022338867,3.627484083175659,3141931,0.0,0.0
2024-06-02 00:00:00+00:00,3.627484083175659,3.648484945297241,3.6027700901031494,3.632150888442993,4972587,0.0,0.0
2024-06-03 00:00:00+00:00,3.632150888442993,3.754836082458496,3.618406057357788,3.6873950958251953,9715576,0.0,0.0
2024-06-04 00:00:00+00:00,3.6873950958251953,3.8219211101531982,3.6768460273742676,3.8162450790405273,10608684,0.0,0.0
2024-06-05 00:00:00+00:00,3.8162450790405273,3.8943419456481934,3.8119759559631348,3.880059003829956,11046003,0.0,0.0
2024-06-06 00:00:00+00:00,3.880059003829956,3.9058470726013184,3.830590009689331,3.870803117752075,9740046,0.0,0.0
2024-06-07 00:00:00+00:00,3.870803117752075,3.9051249027252197,3.711148977279663,3.764556884765625,15005731,0.0,0.0
2024-06-08 00:00:00+00:00,3.764556884765625,3.7870380878448486,3.7541420459747314,3.76371693611145,4965240,0.0,0.0
2024-06-09 00:00:00+00:00,3.76371693611145,3.7878661155700684,3.7485039234161377,3.779728889465332,4183530,0.0,0.0
2024-06-10 00:00:00+00:00,3.779728889465332,3.7797980308532715,3.721606969833374,3.7280941009521484,11425933,0.0,0.0
2024-06-11 00:00:00+00:00,3.7280941009521484,3.7307119369506836,3.5357580184936523,3.5959439277648926,22746838,0.0,0.0
2024-06-12 00:00:00+00:00,3.5959439277648926,3.742669105529785,3.56437611579895,3.6611859798431396,14708216,0.0,0.0
2024-06-13 00:00:00+00:00,3.6611859798431396,3.664768934249878,3.547914981842041,3.571103096008301,10293763,0.0,0.0
2024-06-14 00:00:00+00:00,3.571103096008301,3.614314079284668,3.481411933898926,3.5600109100341797,10322223,0.0,0.0
2024-06-15 00:00:00+00:00,3.5600109100341797,3.620666027069092,3.557084083557129,3.603564977645874,5712670,0.0,0.0
2024-06-16 00:00:00+00:00,3.603564977645874,3.6555919647216797,3.5861968994140625,3.6370420455932617,4139835,0.0,0.0
2024-06-17 00:00:00+00:00,3.6370420455932617,3.6493520736694336,3.5238869190216064,3.5842199325561523,10251772,0.0,0.0
2024-06-18 00:00:00+00:00,3.5842199325561523,3.5860869884490967,3.4563519954681396,3.5301671028137207,14997028,0.0,0.0
2024-06-19 00:00:00+00:00,3.5301671028137207,3.584212064743042,3.5138070583343506,3.558943033218384,8674180,0.0,0.0
2024-06-20 00:00:00+00:00,3.558943033218384,3.626970052719116,3.5167930126190186,3.532176971435547,9615021,0.0,0.0
2024-06-21 00:00:00+00:00,3.532176971435547,3.5449509620666504,3.4704039096832275,3.5147340297698975,9519956,0.0,0.0
2024-06-22 00:00:00+00:00,3.5147340297698975,3.5217599868774414,3.498847007751465,3.514970064163208,3188969,0.0,0.0
2024-06-23 00:00:00+00:00,3.514970064163208,3.5315029621124268,3.4551150798797607,3.4551150798797607,3672829,0.0,0.0
2024-06-24 00:00:00+00:00,3.4551150798797607,3.465195894241333,3.3035850524902344,3.4021120071411133,16112507,0.0,0.0
2024-06-25 00:00:00+00:00,3.4021120071411133,3.524399995803833,3.3961150646209717,3.507215976715088,8733721,0.0,0.0
2024-06-26 00:00:00+00:00,3.507215976715088,3.5432000160217285,3.4692370891571045,3.4956319332122803,6767137,0.0,0.0
2024-06-27 00:00:00+00:00,3.4956319332122803,3.6185410022735596,3.493804931640625,3.593498945236206,6433683,0.0,0.0
2024-06-28 00:00:00+00:00,3.593498945236206,3.628704071044922,3.543231964111328,3.554265022277832,7612186,0.0,0.0
2024-06-29 00:00:00+00:00,3.554265022277832,3.593287944793701,3.554265022277832,3.5689098834991455,3412598,0.0,0.0
2024-06-30 00:00:00+00:00,3.5689098834991455,3.661755084991455,3.5517189502716064,3.6470820903778076,5286139,0.0,0.0
2024-07-01 00:00:00+00:00,3.6470820903778076,3.699506998062134,3.6238210201263428,3.631761074066162,7606811,0.0,0.0
2024-07-02 00:00:00+00:00,3.631761074066162,3.648292064666748,3.5724029541015625,3.5868849754333496,5418819,0.0,0.0
2024-07-03 00:00:00+00:00,3.5868849754333496,3.595371961593628,3.4161829948425293,3.4529309272766113,9942121,0.0,0.0
2024-07-04 00:00:00+00:00,3.4529309272766113,3.4648189544677734,3.2198081016540527,3.2228710651397705,14927802,0.0,0.0
2024-07-05 00:00:00+00:00,3.2228710651397705,3.2491090297698975,2.9851880073547363,3.1445770263671875,24348942,0.0,0.0
2024-07-06 00:00:00+00:00,3.1445770263671875,3.2387189865112305,3.112168073654175,3.229736089706421,6387985,0.0,0.0
2024-07-07 00:00:00+00:00,3.229736089706421,3.229736089706421,3.05696702003479,3.0672531127929688,5709869,0.0,0.0
2024-07-08 00:00:00+00:00,3.0672531127929688,3.200845956802368,2.968147039413452,3.1154160499572754,15548368,0.0,0.0
2024-07-09 00:00:00+00:00,3.1154160499572754,3.1847119331359863,3.1030709743499756,3.1690309047698975,9230766,0.0,0.0
2024-07-10 00:00:00+00:00,3.1690309047698975,3.2332708835601807,3.1339290142059326,3.172451972961426,9414285,0.0,0.0
2024-07-11 00:00:00+00:00,3.172451972961426,3.251312017440796,3.1306300163269043,3.140782117843628,10284232,0.0,0.0
2024-07-12 00:00:00+00:00,3.140782117843628,3.1828420162200928,3.0939629077911377,3.1519460678100586,8011844,0.0,0.0
2024-07-13 00:00:00+00:00,3.1519460678100586,3.2238190174102783,3.138730049133301,3.196474075317383,5165805,0.0,0.0
2024-07-14 00:00:00+00:00,3.196474075317383,3.2758140563964844,3.1920828819274902,3.2510809898376465,6570901,0.0,0.0
2024-07-15 00:00:00+00:00,3.2510809898376465,3.468571901321411,3.2471179962158203,3.468571901321411,20438465,0.0,0.0
2024-07-16 00:00:00+00:00,3.468571901321411,3.4743731021881104,3.325817108154297,3.4270589351654053,15208163,0.0,0.0
2024-07-17 00:00:00+00:00,3.4270589351654053,3.482783079147339,3.357959032058716,3.3659939765930176,7851018,0.0,0.0
2024-07-18 00:00:00+00:00,3.3659939765930176,3.4226620197296143,3.3198130130767822,3.3609468936920166,6486573,0.0,0.0
2024-07-19 00:00:00+00:00,3.3609468936920166,3.523137092590332,3.3263959884643555,3.4929471015930176,9530108,0.0,0.0
2024-07-20 00:00:00+00:00,3.4929471015930176,3.548799991607666,3.472672939300537,3.529865026473999,4552943,0.0,0.0
2024-07-21 00:00:00+00:00,3.529865026473999,3.5989511013031006,3.464622974395752,3.5931758880615234,6987181,0.0,0.0
2024-07-22 00:00:00+00:00,3.5931758880615234,3.613006114959717,3.5243101119995117,3.557244062423706,6723426,0.0,0.0
2024-07-23 00:00:00+00:00,3.557244062423706,3.5976979732513428,3.5100700855255127,3.5488860607147217,10677957,0.0,0.0
2024-07-24 00:00:00+00:00,3.5488860607147217,3.5846850872039795,3.4839160442352295,3.50388503074646,7191622,0.0,0.0
2024-07-25 00:00:00+00:00,3.50388503074646,3.510075092315674,3.3642749786376953,3.471806049346924,10611894,0.0,0.0
2024-07-26 00:00:00+00:00,3.471806049346924,3.6151158809661865,3.471350908279419,3.608854055404663,6795158,0.0,0.0
2024-07-27 00:00:00+00:00,3.608854055404663,3.68505597114563,3.5690860748291016,3.6164441108703613,7862292,0.0,0.0
2024-07-28 00:00:00+00:00,3.6164441108703613,3.6619489192962646,3.575294017791748,3.6619489192962646,3594286,0.0,0.0
2024-07-29 00:00:00+00:00,3.6619489192962646,3.77463698387146,3.6329150199890137,3.675173044204712,9788495,0.0,0.0
2024-07-30 00:00:00+00:00,3.675173044204712,3.70934796333313,3.632577896118164,3.6850619316101074,6338181,0.0,0.0
2024-07-31 00:00:00+00:00,3.6850619316101074,3.743588924407959,3.629826068878174,3.644541025161743,6742183,0.0,0.0
2024-08-01 00:00:00+00:00,3.644541025161743,3.6861319541931152,3.5130228996276855,3.683439016342163,9679388,0.0,0.0
2024-08-02 00:00:00+00:00,3.683439016342163,3.690258026123047,3.475200891494751,3.486186981201172,10113933,0.0,0.0
2024-08-03 00:00:00+00:00,3.486186981201172,3.5388479232788086,3.4083049297332764,3.4531939029693604,8059351,0.0,0.0
2024-08-04 00:00:00+00:00,3.4531939029693604,3.482546091079712,3.2420198917388916,3.2870640754699707,9667876,0.0,0.0
2024-08-05 00:00:00+00:00,3.2870640754699707,3.3038179874420166,2.804439067840576,3.225135087966919,40532720,0.0,0.0
2024-08-06 00:00:00+00:00,3.225135087966919,3.4535789489746094,3.225135087966919,3.3886170387268066,12795266,0.0,0.0
2024-08-07 00:00:00+00:00,3.3886170387268066,3.5178608894348145,3.3294010162353516,3.358114004135132,11506212,0.0,0.0
2024-08-08 00:00:00+00:00,3.358114004135132,3.9122090339660645,3.350187063217163,3.867065906524658,12145444,0.0,0.0
2024-08-09 00:00:00+00:00,3.867065906524658,3.8707449436187744,3.7470500469207764,3.851538896560669,8279555,0.0,0.0
2024-08-10 00:00:00+00:00,3.851538896560669,3.8949389457702637,3.8268699645996094,3.878298044204712,3635798,0.0,0.0
2024-08-11 00:00:00+00:00,3.878298044204712,3.9682769775390625,3.7719058990478516,3.794382095336914,6125805,0.0,0.0
2024-08-12 00:00:00+00:00,3.794382095336914,3.9832260608673096,3.7432711124420166,3.9523980617523193,9951059,0.0,0.0
2024-08-13 00:00:00+00:00,3.9523980617523193,4.074154853820801,3.8867499828338623,4.040050029754639,7269858,0.0,0.0
2024-08-14 00:00:00+00:00,4.040050029754639,4.123630046844482,3.9430899620056152,3.9741110801696777,7701935,0.0,0.0
2024-08-15 00:00:00+00:00,3.9741110801696777,4.056647777557373,3.84614896774292,3.931291103363037,8993900,0.0,0.0
2024-08-16 00:00:00+00:00,3.931291103363037,4.101959228515625,3.9079349040985107,4.050250053405762,7090784,0.0,0.0
2024-08-17 00:00:00+00:00,4.050250053405762,4.119873046875,4.043299198150635,4.111996173858643,2939975,0.0,0.0
2024-08-18 00:00:00+00:00,4.111996173858643,4.193390846252441,4.091172218322754,4.093051910400391,4373704,0.0,0.0
2024-08-19 00:00:00+00:00,4.093051910400391,4.205352783203125,4.0548858642578125,4.204409122467041,6226753,0.0,0.0
2024-08-20 00:00:00+00:00,4.204409122467041,4.321113109588623,4.135770797729492,4.180889129638672,8256471,0.0,0.0
2024-08-21 00:00:00+00:00,4.1566948890686035,4.317515850067139,4.137770175933838,4.277344226837158,8120627,0.0,0.0
2024-08-22 00:00:00+00:00,4.277344226837158,4.302783966064453,4.195728778839111,4.247230052947998,6699870,0.0,0.0
2024-08-23 00:00:00+00:00,4.247230052947998,4.53199577331543,4.215572834014893,4.481478214263916,10762838,0.0,0.0
2024-08-24 00:00:00+00:00,4.481478214263916,4.52191686630249,4.447501182556152,4.485756874084473,7635022,0.0,0.0
2024-08-25 00:00:00+00:00,4.485756874084473,4.522397041320801,4.451842784881592,4.48032808303833,5598707,0.0,0.0
2024-08-26 00:00:00+00:00,4.48032808303833,4.491368770599365,4.368740081787109,4.373051166534424,6911223,0.0,0.0
2024-08-27 00:00:00+00:00,4.373051166534424,4.399871826171875,4.016455173492432,4.091232776641846,9496007,0.0,0.0
2024-08-28 00:00:00+00:00,4.091232776641846,4.183556079864502,4.043310165405273,4.146653175354004,10366864,0.0,0.0
2024-08-29 00:00:00+00:00,4.146653175354004,4.305768966674805,4.140552997589111,4.199834823608398,7264174,0.0,0.0
2024-08-30 00:00:00+00:00,4.199834823608398,4.236333847045898,4.104698181152344,4.215857028961182,8091843,0.0,0.0
2024-08-31 00:00:00+00:00,4.215857028961182,4.233796119689941,4.194800853729248,4.214639186859131,3110048,0.0,0.0
2024-09-01 00:00:00+00:00,4.214639186859131,4.222621917724609,4.102747917175293,4.122693061828613,5671040,0.0,0.0
2024-09-02 00:00:00+00:00,4.122693061828613,4.3207688331604,4.120104789733887,4.30911111831665,6651605,0.0,0.0
2024-09-03 00:00:00+00:00,4.30911111831665,4.351967811584473,4.193020820617676,4.193020820617676,6073144,0.0,0.0
2024-09-04 00:00:00+00:00,4.193020820617676,4.293235778808594,4.066569805145264,4.251747131347656,9376261,0.0,0.0
2024-09-05 00:00:00+00:00,4.251747131347656,4.27692985534668,4.116652011871338,4.1450018882751465,6995946,0.0,0.0
2024-09-06 00:00:00+00:00,4.1450018882751465,4.231338977813721,3.9033849239349365,3.9969160556793213,11860463,0.0,0.0
2024-09-07 00:00:00+00:00,3.9969160556793213,4.105449199676514,3.9873099327087402,4.063234806060791,4423154,0.0,0.0
2024-09-08 00:00:00+00:00,4.063234806060791,4.169074058532715,4.033473014831543,4.1304850578308105,4409945,0.0,0.0
2024-09-09 00:00:00+00:00,4.1304850578308105,4.356625080108643,4.123283863067627,4.31556510925293,7521824,0.0,0.0
2024-09-10 00:00:00+00:00,4.31556510925293,4.397109031677246,4.273189067840576,4.3814377784729,5471394,0.0,0.0
2024-09-11 00:00:00+00:00,4.3814377784729,4.422073841094971,4.23724889755249,4.3849029541015625,7118769,0.0,0.0
2024-09-12 00:00:00+00:00,4.3849029541015625,4.4804511070251465,4.384373188018799,4.470337867736816,6367565,0.0,0.0
2024-09-13 00:00:00+00:00,4.470337867736816,4.652703762054443,4.439449787139893,4.643101215362549,7616166,0.0,0.0
2024-09-14 00:00:00+00:00,4.643101215362549,4.644373893737793,4.565148830413818,4.598525047302246,4799066,0.0,0.0
2024-09-15 00:00:00+00:00,4.598525047302246,4.618521213531494,4.481235980987549,4.508923053741455,5569830,0.0,0.0
2024-09-16 00:00:00+00:00,4.508923053741455,4.508923053741455,4.377808094024658,4.418528079986572,8618842,0.0,0.0
2024-09-17 00:00:00+00:00,4.418528079986572,4.638954162597656,4.374688148498535,4.5689592361450195,9098024,0.0,0.0
2024-09-18 00:00:00+00:00,4.5689592361450195,4.643099784851074,4.4842119216918945,4.6430840492248535,9949003,0.0,0.0
2024-09-19 00:00:00+00:00,4.6430840492248535,4.852292060852051,4.6430840492248535,4.810023784637451,11514928,0.0,0.0
2024-09-20 00:00:00+00:00,4.810023784637451,4.941473960876465,4.781764984130859,4.931615829467773,13050820,0.0,0.0
2024-09-21 00:00:00+00:00,4.931615829467773,5.012389183044434,4.908559799194336,5.004909038543701,6220279,0.0,0.0
2024-09-22 00:00:00+00:00,5.004909038543701,5.020068168640137,4.902064800262451,4.996131896972656,8365569,0.0,0.0
2024-09-23 00:00:00+00:00,4.996131896972656,5.122984886169434,4.942931175231934,5.03274393081665,13690127,0.0,0.0
2024-09-24 00:00:00+00:00,5.03274393081665,5.135394096374512,4.985884189605713,5.1106038093566895,12955083,0.0,0.0
2024-09-25 00:00:00+00:00,5.1106038093566895,5.136294841766357,4.9861741065979,5.000776767730713,15665236,0.0,0.0
2024-09-26 00:00:00+00:00,5.000776767730713,5.169551849365234,4.96104097366333,5.118133068084717,24196411,0.0,0.0
2024-09-27 00:00:00+00:00,5.118133068084717,5.237226963043213,5.0893659591674805,5.197731971740723,21542190,0.0,0.0
2024-09-28 00:00:00+00:00,5.197731971740723,5.226738929748535,5.150447845458984,5.189711093902588,10550472,0.0,0.0
2024-09-29 00:00:00+00:00,5.189711093902588,5.1961750984191895,5.1422810554504395,5.165474891662598,10211234,0.0,0.0
2024-09-30 00:00:00+00:00,5.165474891662598,5.165474891662598,4.967059135437012,5.001344203948975,24324244,0.0,0.0
2024-10-01 00:00:00+00:00,5.001344203948975,5.073836803436279,4.713935852050781,4.757850170135498,28951453,0.0,0.0
2024-10-02 00:00:00+00:00,4.757850170135498,4.834938049316406,4.637659072875977,4.659173965454102,17674144,0.0,0.0
2024-10-03 00:00:00+00:00,4.659173965454102,4.710890769958496,4.576648235321045,4.625462055206299,15476571,0.0,0.0
2024-10-04 00:00:00+00:00,4.625462055206299,4.730967044830322,4.6046671867370605,4.696840763092041,12617752,0.0,0.0
2024-10-05 00:00:00+00:00,4.696840763092041,4.71485710144043,4.654658794403076,4.686519145965576,5565915,0.0,0.0
2024-10-06 00:00:00+00:00,4.686519145965576,4.7377610206604,4.668116092681885,4.71839714050293,5915922,0.0,0.0
2024-10-07 00:00:00+00:00,4.71839714050293,4.825354099273682,4.639035224914551,4.646007061004639,15579541,0.0,0.0
2024-10-08 00:00:00+00:00,4.646007061004639,4.701220989227295,4.6076340675354,4.634171962738037,11297917,0.0,0.0
2024-10-09 00:00:00+00:00,4.634171962738037,4.663302898406982,4.470740795135498,4.489227771759033,12168822,0.0,0.0
2024-10-10 00:00:00+00:00,4.489227771759033,4.52609395980835,4.365375995635986,4.453872203826904,12737327,0.0,0.0
2024-10-11 00:00:00+00:00,4.453872203826904,4.663428783416748,4.437450885772705,4.600633144378662,12770213,0.0,0.0
2024-10-12 00:00:00+00:00,4.600633144378662,4.683618068695068,4.600633144378662,4.670807838439941,7124084,0.0,0.0
2024-10-13 00:00:00+00:00,4.670807838439941,4.678645133972168,4.5934247970581055,4.659844875335693,7168342,0.0,0.0
2024-10-14 00:00:00+00:00,4.659844875335693,4.944381237030029,4.629868984222412,4.912414073944092,22583505,0.0,0.0
2024-10-15 00:00:00+00:00,4.912414073944092,5.031744956970215,4.819944858551025,4.969965934753418,26335860,0.0,0.0
2024-10-16 00:00:00+00:00,4.969965934753418,5.063377857208252,4.949844837188721,5.01456880569458,17800538,0.0,0.0
2024-10-17 00:00:00+00:00,5.01456880569458,5.0456719398498535,4.949802875518799,4.988109111785889,14660962,0.0,0.0
2024-10-18 00:00:00+00:00,4.988109111785889,5.0903849601745605,4.976770877838135,5.044977188110352,17011315,0.0,0.0
2024-10-19 00:00:00+00:00,5.044977188110352,5.0640177726745605,5.015689849853516,5.034800052642822,6455277,0.0,0.0
2024-10-20 00:00:00+00:00,5.034800052642822,5.136259078979492,5.013457775115967,5.117403030395508,11463110,0.0,0.0
2024-10-21 00:00:00+00:00,5.117403030395508,5.150275230407715,4.949173927307129,4.973750114440918,20025000,0.0,0.0
2024-10-22 00:00:00+00:00,4.973750114440918,4.97733211517334,4.898794174194336,4.926366806030273,16387000,0.0,0.0
2024-10-23 00:00:00+00:00,4.926366806030273,4.931495189666748,4.720001220703125,4.801599979400635,17380665,0.0,0.0
2024-10-24 00:00:00+00:00,4.821258068084717,4.927700042724609,4.8029561042785645,4.881744861602783,15725547,0.0,0.0
2024-10-25 00:00:00+00:00,4.881744861602783,4.910172939300537,4.651093006134033,4.721027851104736,24977990,0.0,0.0
2024-10-26 00:00:00+00:00,4.721027851104736,4.780576229095459,4.705461025238037,4.75459098815918,11072374,0.0,0.0
2024-10-27 00:00:00+00:00,4.75459098815918,4.8219428062438965,4.736224174499512,4.803077220916748,7471364,0.0,0.0
2024-10-28 00:00:00+00:00,4.803077220916748,4.937643051147461,4.757905960083008,4.915337085723877,19913013,0.0,0.0
2024-10-29 00:00:00+00:00,4.915337085723877,5.124081134796143,4.903206825256348,5.056059837341309,30817610,0.0,0.0
2024-10-30 00:00:00+00:00,5.056059837341309,5.066904067993164,4.977381229400635,5.009440898895264,21266258,0.0,0.0
2024-10-31 00:00:00+00:00,5.009440898895264,5.018642902374268,4.778550148010254,4.804019927978516,20870206,0.0,0.0
2024-11-01 00:00:00+00:00,4.804019927978516,4.877892971038818,4.685945987701416,4.727175235748291,24212098,0.0,0.0
2024-11-02 00:00:00+00:00,4.727175235748291,4.74831485748291,4.677418231964111,4.685898780822754,8226116,0.0,0.0
2024-11-03 00:00:00+00:00,4.685898780822754,4.690736770629883,4.555116176605225,4.620905876159668,16141017,0.0,0.0
2024-11-04 00:00:00+00:00,4.620905876159668,4.667709827423096,4.451649188995361,4.510378837585449,18440414,0.0,0.0
2024-11-05 00:00:00+00:00,4.510378837585449,4.657412052154541,4.486945152282715,4.574924945831299,20158928,0.0,0.0
2024-11-06 00:00:00+00:00,4.574924945831299,4.996156215667725,4.569790840148926,4.971757888793945,65387077,0.0,0.0
2024-11-07 00:00:00+00:00,4.971757888793945,5.084492206573486,4.940011978149414,5.031665802001953,36204835,0.0,0.0
2024-11-08 00:00:00+00:00,5.031665802001953,5.11408805847168,5.012555122375488,5.071176052093506,32431050,0.0,0.0
2024-11-09 00:00:00+00:00,5.071176052093506,5.226029872894287,5.055214881896973,5.202355861663818,24413937,0.0,0.0
2024-11-10 00:00:00+00:00,5.202355861663818,5.439908981323242,5.185376167297363,5.36147403717041,59123904,0.0,0.0
2024-11-11 00:00:00+00:00,5.36147403717041,5.755557060241699,5.2922749519348145,5.748621940612793,74021936,0.0,0.0
2024-11-12 00:00:00+00:00,5.748621940612793,5.817231178283691,5.493523120880127,5.638113021850586,84120750,0.0,0.0
2024-11-13 00:00:00+00:00,5.638113021850586,5.853673934936523,5.449152946472168,5.679479122161865,77344801,0.0,0.0
2024-11-14 00:00:00+00:00,5.679479122161865,5.806963920593262,5.470085144042969,5.498377799987793,55128390,0.0,0.0
2024-11-15 00:00:00+00:00,5.498377799987793,5.626694202423096,5.429504871368408,5.5939741134643555,47747361,0.0,0.0
2024-11-16 00:00:00+00:00,5.579977035522461,5.718348026275635,5.562777996063232,5.613227844238281,37847653,0.0,0.0
2024-11-17 00:00:00+00:00,5.613227844238281,5.777746200561523,5.4810028076171875,5.622786998748779,35618743,0.0,0.0
2024-11-18 00:00:00+00:00,5.622786998748779,5.760706901550293,5.591124057769775,5.723491191864014,50250597,0.0,0.0
2024-11-19 00:00:00+00:00,5.723491191864014,5.734515190124512,5.60439395904541,5.673075199127197,41447922,0.0,0.0
2024-11-20 00:00:00+00:00,5.673075199127197,5.765355110168457,5.593650817871094,5.642845153808594,42534612,0.0,0.0
2024-11-21 00:00:00+00:00,5.642845153808594,6.018999099731445,5.574502944946289,5.982793807983398,69183998,0.0,0.0
2024-11-22 00:00:00+00:00,5.982793807983398,6.083404064178467,5.882988929748535,5.9892802238464355,54553138,0.0,0.0
2024-11-23 00:00:00+00:00,5.9892802238464355,6.244160175323486,5.976452827453613,6.104471206665039,58018962,0.0,0.0
2024-11-24 00:00:00+00:00,6.104471206665039,6.2512288093566895,5.987356185913086,6.133252143859863,44647539,0.0,0.0
2024-11-25 00:00:00+00:00,6.133252143859863,6.321761131286621,5.9654059410095215,6.048600196838379,63336706,0.0,0.0
2024-11-26 00:00:00+00:00,6.048600196838379,6.127360820770264,5.814208030700684,5.904775142669678,57030258,0.0,0.0
2024-11-27 00:00:00+00:00,5.904775142669678,6.3332438468933105,5.868409156799316,6.309924125671387,50565730,0.0,0.0
2024-11-28 00:00:00+00:00,6.309924125671387,6.513553142547607,6.205632209777832,6.494003772735596,100405378,0.0,0.0
2024-11-29 00:00:00+00:00,6.494003772735596,6.776223182678223,6.477366924285889,6.743539810180664,102717475,0.0,0.0
2024-11-30 00:00:00+00:00,6.743539810180664,6.917374134063721,6.707087993621826,6.785645008087158,34080155,0.0,0.0
2024-12-01 00:00:00+00:00,6.785645008087158,6.811837196350098,6.699420928955078,6.723333835601807,28054989,0.0,0.0
2024-12-02 00:00:00+00:00,6.723333835601807,6.784365177154541,6.388354778289795,6.494625091552734,61080067,0.0,0.0
2024-12-03 00:00:00+00:00,6.494625091552734,6.727574825286865,6.271162033081055,6.705484867095947,59043372,0.0,0.0
2024-12-04 00:00:00+00:00,6.705484867095947,7.000402927398682,6.695364952087402,6.9361982345581055,61103689,0.0,0.0
2024-12-05 00:00:00+00:00,6.9361982345581055,7.094673156738281,6.398556232452393,6.498316764831543,78800566,0.0,0.0
2024-12-06 00:00:00+00:00,6.478512763977051,6.674533843994141,6.389220237731934,6.506124019622803,46419991,0.0,0.0
2024-12-07 00:00:00+00:00,6.506124019622803,6.532390117645264,6.419544219970703,6.42303991317749,20654318,0.0,0.0
2024-12-08 00:00:00+00:00,6.427951812744141,6.434229850769043,6.289536952972412,6.355498790740967,18418190,0.0,0.0
2024-12-09 00:00:00+00:00,6.386453151702881,6.386453151702881,5.752011775970459,5.863113880157471,56423983,0.0,0.0
2024-12-10 00:00:00+00:00,5.863113880157471,5.918385028839111,5.512886047363281,5.640987873077393,53194570,0.0,0.0
2024-12-11 00:00:00+00:00,5.640987873077393,5.8368940353393555,5.544017791748047,5.811951160430908,32589649,0.0,0.0
2024-12-12 00:00:00+00:00,5.811951160430908,5.869012832641602,5.654319763183594,5.693933963775635,34150740,0.0,0.0
2024-12-13 00:00:00+00:00,5.693933963775635,5.7674880027771,5.64887809753418,5.7402729988098145,24705045,0.0,0.0
2024-12-14 00:00:00+00:00,5.7402729988098145,5.789772987365723,5.653419017791748,5.70540189743042,16987487,0.0,0.0
2024-12-15 00:00:00+00:00,5.70540189743042,5.8684282302856445,5.680193901062012,5.8370537757873535,18516094,0.0,0.0
2024-12-16 00:00:00+00:00,5.8370537757873535,6.004448890686035,5.774148941040039,5.899965763092041,37208116,0.0,0.0
