TIMESTAMP,RPTR_OPEN_PRICE_USD,RPTR_HIGH_PRICE_USD,RPTR_LOW_PRICE_USD,RPTR_CLOSE_PRICE_USD,RPTR_VOLUME_USD,RPTR_DIVIDENDS_USD,RPTR_STOCK_SPLITS_USD
2024-07-05 00:00:00+00:00,8.600000001024455e-05,8.70000003487803e-05,7.699999696342275e-05,8.099999831756577e-05,38,0.0,0.0
2024-07-06 00:00:00+00:00,8.099999831756577e-05,8.499999967170879e-05,8.099999831756577e-05,8.499999967170879e-05,13,0.0,0.0
2024-07-07 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,7.899999764049426e-05,7.899999764049426e-05,11,0.0,0.0
2024-07-08 00:00:00+00:00,7.899999764049426e-05,8.399999933317304e-05,7.699999696342275e-05,8.199999865610152e-05,23,0.0,0.0
2024-07-09 00:00:00+00:00,8.199999865610152e-05,8.299999899463728e-05,8.199999865610152e-05,8.299999899463728e-05,5,0.0,0.0
2024-07-10 00:00:00+00:00,8.299999899463728e-05,8.399999933317304e-05,8.299999899463728e-05,8.399999933317304e-05,3,0.0,0.0
2024-07-11 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,7.899999764049426e-05,7.899999764049426e-05,137,0.0,0.0
2024-07-12 00:00:00+00:00,7.899999764049426e-05,8.099999831756577e-05,7.79999973019585e-05,7.999999797903001e-05,8,0.0,0.0
2024-07-13 00:00:00+00:00,7.999999797903001e-05,8.099999831756577e-05,7.999999797903001e-05,7.999999797903001e-05,2,0.0,0.0
2024-07-14 00:00:00+00:00,7.999999797903001e-05,8.199999865610152e-05,7.999999797903001e-05,8.199999865610152e-05,3,0.0,0.0
2024-07-15 00:00:00+00:00,8.199999865610152e-05,8.70000003487803e-05,8.199999865610152e-05,8.70000003487803e-05,18,0.0,0.0
2024-07-16 00:00:00+00:00,8.70000003487803e-05,8.70000003487803e-05,8.399999933317304e-05,8.499999967170879e-05,12,0.0,0.0
2024-07-17 00:00:00+00:00,8.499999967170879e-05,8.70000003487803e-05,8.399999933317304e-05,8.499999967170879e-05,4,0.0,0.0
2024-07-18 00:00:00+00:00,8.499999967170879e-05,8.600000001024455e-05,8.399999933317304e-05,8.399999933317304e-05,2,0.0,0.0
2024-07-19 00:00:00+00:00,8.399999933317304e-05,8.900000102585182e-05,8.399999933317304e-05,8.800000068731606e-05,8,0.0,0.0
2024-07-20 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,8.70000003487803e-05,8.800000068731606e-05,2,0.0,0.0
2024-07-21 00:00:00+00:00,8.800000068731606e-05,8.900000102585182e-05,8.800000068731606e-05,8.900000102585182e-05,1,0.0,0.0
2024-07-22 00:00:00+00:00,8.900000102585182e-05,8.900000102585182e-05,8.800000068731606e-05,8.800000068731606e-05,6,0.0,0.0
2024-07-23 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,8.600000001024455e-05,8.600000001024455e-05,1,0.0,0.0
2024-07-24 00:00:00+00:00,8.600000001024455e-05,8.70000003487803e-05,8.499999967170879e-05,8.499999967170879e-05,12,0.0,0.0
2024-07-25 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,8.199999865610152e-05,8.299999899463728e-05,39,0.0,0.0
2024-07-26 00:00:00+00:00,8.299999899463728e-05,8.499999967170879e-05,8.299999899463728e-05,8.399999933317304e-05,24,0.0,0.0
2024-07-27 00:00:00+00:00,8.399999933317304e-05,8.600000001024455e-05,8.299999899463728e-05,8.399999933317304e-05,5,0.0,0.0
2024-07-28 00:00:00+00:00,8.399999933317304e-05,8.499999967170879e-05,8.399999933317304e-05,8.499999967170879e-05,0,0.0,0.0
2024-07-29 00:00:00+00:00,8.499999967170879e-05,8.600000001024455e-05,8.299999899463728e-05,8.299999899463728e-05,6,0.0,0.0
2024-07-30 00:00:00+00:00,8.299999899463728e-05,8.399999933317304e-05,8.199999865610152e-05,8.399999933317304e-05,3,0.0,0.0
2024-07-31 00:00:00+00:00,8.399999933317304e-05,8.600000001024455e-05,8.399999933317304e-05,8.399999933317304e-05,3,0.0,0.0
2024-08-01 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,8.099999831756577e-05,8.399999933317304e-05,11,0.0,0.0
2024-08-02 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,7.899999764049426e-05,7.899999764049426e-05,15,0.0,0.0
2024-08-03 00:00:00+00:00,7.899999764049426e-05,7.899999764049426e-05,7.699999696342275e-05,7.699999696342275e-05,5,0.0,0.0
2024-08-04 00:00:00+00:00,7.699999696342275e-05,7.79999973019585e-05,7.300000288523734e-05,7.500000356230885e-05,10,0.0,0.0
2024-08-05 00:00:00+00:00,7.500000356230885e-05,7.500000356230885e-05,6.0999998822808266e-05,6.900000153109431e-05,18,0.0,0.0
2024-08-06 00:00:00+00:00,6.900000153109431e-05,7.300000288523734e-05,6.900000153109431e-05,7.300000288523734e-05,4,0.0,0.0
2024-08-07 00:00:00+00:00,7.300000288523734e-05,7.400000322377309e-05,7.000000186963007e-05,7.000000186963007e-05,7,0.0,0.0
2024-08-08 00:00:00+00:00,7.000000186963007e-05,7.699999696342275e-05,7.000000186963007e-05,7.599999662488699e-05,14,0.0,0.0
2024-08-09 00:00:00+00:00,7.599999662488699e-05,7.599999662488699e-05,7.400000322377309e-05,7.400000322377309e-05,14,0.0,0.0
2024-08-10 00:00:00+00:00,7.400000322377309e-05,7.599999662488699e-05,7.400000322377309e-05,7.599999662488699e-05,4,0.0,0.0
2024-08-11 00:00:00+00:00,7.599999662488699e-05,7.79999973019585e-05,7.400000322377309e-05,7.400000322377309e-05,1,0.0,0.0
2024-08-12 00:00:00+00:00,7.400000322377309e-05,7.599999662488699e-05,7.400000322377309e-05,7.599999662488699e-05,4,0.0,0.0
2024-08-13 00:00:00+00:00,7.599999662488699e-05,7.699999696342275e-05,7.599999662488699e-05,7.699999696342275e-05,4,0.0,0.0
2024-08-14 00:00:00+00:00,7.699999696342275e-05,7.699999696342275e-05,7.699999696342275e-05,7.699999696342275e-05,0,0.0,0.0
2024-08-15 00:00:00+00:00,7.699999696342275e-05,7.699999696342275e-05,7.500000356230885e-05,7.599999662488699e-05,2,0.0,0.0
2024-08-16 00:00:00+00:00,7.599999662488699e-05,7.599999662488699e-05,7.500000356230885e-05,7.599999662488699e-05,0,0.0,0.0
2024-08-17 00:00:00+00:00,7.599999662488699e-05,7.899999764049426e-05,7.599999662488699e-05,7.899999764049426e-05,11,0.0,0.0
2024-08-18 00:00:00+00:00,7.899999764049426e-05,7.899999764049426e-05,7.79999973019585e-05,7.79999973019585e-05,2,0.0,0.0
2024-08-19 00:00:00+00:00,7.79999973019585e-05,8.099999831756577e-05,7.79999973019585e-05,8.099999831756577e-05,16,0.0,0.0
2024-08-20 00:00:00+00:00,8.199999865610152e-05,8.299999899463728e-05,8.199999865610152e-05,8.199999865610152e-05,4,0.0,0.0
2024-08-21 00:00:00+00:00,8.199999865610152e-05,8.299999899463728e-05,7.999999797903001e-05,8.299999899463728e-05,10,0.0,0.0
2024-08-22 00:00:00+00:00,8.299999899463728e-05,8.499999967170879e-05,8.199999865610152e-05,8.499999967170879e-05,6,0.0,0.0
2024-08-23 00:00:00+00:00,8.499999967170879e-05,8.600000001024455e-05,8.499999967170879e-05,8.600000001024455e-05,3,0.0,0.0
2024-08-24 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,8.299999899463728e-05,8.499999967170879e-05,10,0.0,0.0
2024-08-25 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,8.299999899463728e-05,8.299999899463728e-05,2,0.0,0.0
2024-08-26 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,7.999999797903001e-05,7.999999797903001e-05,11,0.0,0.0
2024-08-27 00:00:00+00:00,7.999999797903001e-05,8.099999831756577e-05,7.699999696342275e-05,7.79999973019585e-05,10,0.0,0.0
2024-08-28 00:00:00+00:00,7.79999973019585e-05,7.899999764049426e-05,7.699999696342275e-05,7.79999973019585e-05,4,0.0,0.0
2024-08-29 00:00:00+00:00,7.79999973019585e-05,7.899999764049426e-05,7.79999973019585e-05,7.899999764049426e-05,1,0.0,0.0
2024-08-30 00:00:00+00:00,7.899999764049426e-05,7.899999764049426e-05,7.699999696342275e-05,7.699999696342275e-05,24,0.0,0.0
2024-08-31 00:00:00+00:00,7.699999696342275e-05,7.79999973019585e-05,7.699999696342275e-05,7.699999696342275e-05,2,0.0,0.0
2024-09-01 00:00:00+00:00,7.699999696342275e-05,7.699999696342275e-05,7.400000322377309e-05,7.400000322377309e-05,4,0.0,0.0
2024-09-02 00:00:00+00:00,7.400000322377309e-05,7.599999662488699e-05,7.300000288523734e-05,7.599999662488699e-05,21,0.0,0.0
2024-09-03 00:00:00+00:00,7.599999662488699e-05,7.699999696342275e-05,7.500000356230885e-05,7.500000356230885e-05,5,0.0,0.0
2024-09-04 00:00:00+00:00,7.500000356230885e-05,7.500000356230885e-05,7.200000254670158e-05,7.300000288523734e-05,9,0.0,0.0
2024-09-05 00:00:00+00:00,7.300000288523734e-05,7.300000288523734e-05,7.200000254670158e-05,7.200000254670158e-05,0,0.0,0.0
2024-09-06 00:00:00+00:00,7.200000254670158e-05,7.300000288523734e-05,6.900000153109431e-05,6.900000153109431e-05,5,0.0,0.0
2024-09-07 00:00:00+00:00,6.900000153109431e-05,7.200000254670158e-05,6.900000153109431e-05,7.200000254670158e-05,0,0.0,0.0
2024-09-08 00:00:00+00:00,7.200000254670158e-05,7.300000288523734e-05,7.100000220816582e-05,7.100000220816582e-05,11,0.0,0.0
2024-09-09 00:00:00+00:00,7.100000220816582e-05,7.500000356230885e-05,7.100000220816582e-05,7.500000356230885e-05,3,0.0,0.0
2024-09-10 00:00:00+00:00,7.500000356230885e-05,7.500000356230885e-05,7.400000322377309e-05,7.400000322377309e-05,0,0.0,0.0
2024-09-11 00:00:00+00:00,7.400000322377309e-05,7.599999662488699e-05,7.300000288523734e-05,7.599999662488699e-05,4,0.0,0.0
2024-09-12 00:00:00+00:00,7.599999662488699e-05,7.699999696342275e-05,7.599999662488699e-05,7.699999696342275e-05,9,0.0,0.0
2024-09-13 00:00:00+00:00,7.699999696342275e-05,7.899999764049426e-05,7.699999696342275e-05,7.899999764049426e-05,3,0.0,0.0
2024-09-14 00:00:00+00:00,7.899999764049426e-05,7.899999764049426e-05,7.79999973019585e-05,7.79999973019585e-05,2,0.0,0.0
2024-09-15 00:00:00+00:00,7.79999973019585e-05,7.899999764049426e-05,7.79999973019585e-05,7.899999764049426e-05,1,0.0,0.0
2024-09-16 00:00:00+00:00,7.899999764049426e-05,7.899999764049426e-05,7.500000356230885e-05,7.500000356230885e-05,13,0.0,0.0
2024-09-17 00:00:00+00:00,7.500000356230885e-05,7.79999973019585e-05,7.500000356230885e-05,7.79999973019585e-05,4,0.0,0.0
2024-09-18 00:00:00+00:00,7.79999973019585e-05,7.79999973019585e-05,7.699999696342275e-05,7.79999973019585e-05,6,0.0,0.0
2024-09-19 00:00:00+00:00,7.79999973019585e-05,7.999999797903001e-05,7.79999973019585e-05,7.899999764049426e-05,8,0.0,0.0
2024-09-20 00:00:00+00:00,7.899999764049426e-05,8.099999831756577e-05,7.899999764049426e-05,8.099999831756577e-05,3,0.0,0.0
2024-09-21 00:00:00+00:00,8.099999831756577e-05,8.199999865610152e-05,8.099999831756577e-05,8.199999865610152e-05,6,0.0,0.0
2024-09-22 00:00:00+00:00,8.199999865610152e-05,8.299999899463728e-05,8.099999831756577e-05,8.299999899463728e-05,1,0.0,0.0
2024-09-23 00:00:00+00:00,8.299999899463728e-05,8.499999967170879e-05,8.299999899463728e-05,8.499999967170879e-05,9,0.0,0.0
2024-09-24 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,8.299999899463728e-05,8.399999933317304e-05,7,0.0,0.0
2024-09-25 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,8.099999831756577e-05,8.199999865610152e-05,6,0.0,0.0
2024-09-26 00:00:00+00:00,8.199999865610152e-05,8.399999933317304e-05,8.099999831756577e-05,8.199999865610152e-05,6,0.0,0.0
2024-09-27 00:00:00+00:00,8.199999865610152e-05,8.70000003487803e-05,8.199999865610152e-05,8.70000003487803e-05,13,0.0,0.0
2024-09-28 00:00:00+00:00,8.70000003487803e-05,8.70000003487803e-05,8.499999967170879e-05,8.499999967170879e-05,4,0.0,0.0
2024-09-29 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,8.499999967170879e-05,8.499999967170879e-05,1,0.0,0.0
2024-09-30 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,8.199999865610152e-05,8.199999865610152e-05,7,0.0,0.0
2024-10-01 00:00:00+00:00,8.199999865610152e-05,8.299999899463728e-05,7.79999973019585e-05,7.899999764049426e-05,12,0.0,0.0
2024-10-02 00:00:00+00:00,7.899999764049426e-05,7.999999797903001e-05,7.79999973019585e-05,7.79999973019585e-05,3,0.0,0.0
2024-10-03 00:00:00+00:00,7.79999973019585e-05,7.899999764049426e-05,7.79999973019585e-05,7.79999973019585e-05,4,0.0,0.0
2024-10-04 00:00:00+00:00,7.79999973019585e-05,7.999999797903001e-05,7.79999973019585e-05,7.999999797903001e-05,3,0.0,0.0
2024-10-05 00:00:00+00:00,7.999999797903001e-05,8.099999831756577e-05,7.999999797903001e-05,7.999999797903001e-05,2,0.0,0.0
2024-10-06 00:00:00+00:00,7.999999797903001e-05,8.099999831756577e-05,7.999999797903001e-05,8.099999831756577e-05,3,0.0,0.0
2024-10-07 00:00:00+00:00,8.099999831756577e-05,8.199999865610152e-05,8.099999831756577e-05,8.199999865610152e-05,3,0.0,0.0
2024-10-08 00:00:00+00:00,8.199999865610152e-05,8.299999899463728e-05,7.999999797903001e-05,8.299999899463728e-05,8,0.0,0.0
2024-10-09 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,8.099999831756577e-05,8.099999831756577e-05,6,0.0,0.0
2024-10-10 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,7.899999764049426e-05,7.999999797903001e-05,6,0.0,0.0
2024-10-11 00:00:00+00:00,7.999999797903001e-05,8.199999865610152e-05,7.999999797903001e-05,8.199999865610152e-05,4,0.0,0.0
2024-10-12 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,8.099999831756577e-05,8.199999865610152e-05,12,0.0,0.0
2024-10-13 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,7.999999797903001e-05,8.099999831756577e-05,3,0.0,0.0
2024-10-14 00:00:00+00:00,8.099999831756577e-05,8.299999899463728e-05,8.099999831756577e-05,8.299999899463728e-05,7,0.0,0.0
2024-10-15 00:00:00+00:00,8.299999899463728e-05,8.399999933317304e-05,8.199999865610152e-05,8.399999933317304e-05,8,0.0,0.0
2024-10-16 00:00:00+00:00,8.399999933317304e-05,8.499999967170879e-05,8.399999933317304e-05,8.499999967170879e-05,6,0.0,0.0
2024-10-17 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,8.299999899463728e-05,8.299999899463728e-05,45,0.0,0.0
2024-10-18 00:00:00+00:00,8.299999899463728e-05,8.499999967170879e-05,8.299999899463728e-05,8.499999967170879e-05,3,0.0,0.0
2024-10-19 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,8.399999933317304e-05,8.399999933317304e-05,0,0.0,0.0
2024-10-20 00:00:00+00:00,8.399999933317304e-05,8.499999967170879e-05,8.399999933317304e-05,8.499999967170879e-05,2,0.0,0.0
2024-10-21 00:00:00+00:00,8.499999967170879e-05,8.600000001024455e-05,8.399999933317304e-05,8.499999967170879e-05,7,0.0,0.0
2024-10-22 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,8.299999899463728e-05,8.399999933317304e-05,4,0.0,0.0
2024-10-23 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,8.099999831756577e-05,8.199999865610152e-05,8,0.0,0.0
2024-10-24 00:00:00+00:00,8.299999899463728e-05,8.399999933317304e-05,8.299999899463728e-05,8.399999933317304e-05,7,0.0,0.0
2024-10-25 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,8.099999831756577e-05,8.099999831756577e-05,7,0.0,0.0
2024-10-26 00:00:00+00:00,8.099999831756577e-05,8.199999865610152e-05,8.099999831756577e-05,8.199999865610152e-05,1,0.0,0.0
2024-10-27 00:00:00+00:00,8.199999865610152e-05,9.600000339560211e-05,8.199999865610152e-05,9.600000339560211e-05,264,0.0,0.0
2024-10-28 00:00:00+00:00,9.600000339560211e-05,9.699999645818025e-05,9.40000027185306e-05,9.600000339560211e-05,72,0.0,0.0
2024-10-29 00:00:00+00:00,9.600000339560211e-05,9.699999645818025e-05,9.600000339560211e-05,9.600000339560211e-05,5,0.0,0.0
2024-10-30 00:00:00+00:00,9.600000339560211e-05,9.600000339560211e-05,9.500000305706635e-05,9.500000305706635e-05,3,0.0,0.0
2024-10-31 00:00:00+00:00,9.500000305706635e-05,9.500000305706635e-05,9.200000204145908e-05,9.200000204145908e-05,13,0.0,0.0
2024-11-01 00:00:00+00:00,9.200000204145908e-05,9.600000339560211e-05,9.200000204145908e-05,9.40000027185306e-05,90,0.0,0.0
2024-11-02 00:00:00+00:00,9.40000027185306e-05,9.500000305706635e-05,9.300000237999484e-05,9.40000027185306e-05,4,0.0,0.0
2024-11-03 00:00:00+00:00,9.40000027185306e-05,9.40000027185306e-05,9.100000170292333e-05,9.200000204145908e-05,9,0.0,0.0
2024-11-04 00:00:00+00:00,9.200000204145908e-05,9.300000237999484e-05,9.100000170292333e-05,9.100000170292333e-05,6,0.0,0.0
2024-11-05 00:00:00+00:00,9.100000170292333e-05,9.40000027185306e-05,9.100000170292333e-05,9.300000237999484e-05,8,0.0,0.0
2024-11-06 00:00:00+00:00,9.300000237999484e-05,9.699999645818025e-05,9.300000237999484e-05,9.699999645818025e-05,10,0.0,0.0
2024-11-07 00:00:00+00:00,9.699999645818025e-05,9.899999713525176e-05,9.699999645818025e-05,9.699999645818025e-05,23,0.0,0.0
2024-11-08 00:00:00+00:00,9.699999645818025e-05,9.7999996796716e-05,9.600000339560211e-05,9.699999645818025e-05,4,0.0,0.0
2024-11-09 00:00:00+00:00,9.699999645818025e-05,0.00010299999848939478,9.699999645818025e-05,0.00010199999815085903,16,0.0,0.0
2024-11-10 00:00:00+00:00,0.00010199999815085903,0.00010399999882793054,0.00010199999815085903,0.00010199999815085903,7,0.0,0.0
2024-11-11 00:00:00+00:00,0.00010199999815085903,0.00010800000018207356,9.999999747378752e-05,0.00010800000018207356,140,0.0,0.0
2024-11-12 00:00:00+00:00,0.00010800000018207356,0.00011800000356743112,0.00010099999781232327,0.00011800000356743112,310,0.0,0.0
2024-11-13 00:00:00+00:00,0.00011800000356743112,0.00011800000356743112,0.0001140000022132881,0.00011700000322889537,16,0.0,0.0
2024-11-14 00:00:00+00:00,0.00011700000322889537,0.0001230000052601099,0.00011600000289035961,0.00011899999663000926,44,0.0,0.0
2024-11-15 00:00:00+00:00,0.00011899999663000926,0.00011899999663000926,0.0001140000022132881,0.00011600000289035961,18,0.0,0.0
2024-11-16 00:00:00+00:00,0.00011600000289035961,0.00011700000322889537,0.00011600000289035961,0.00011600000289035961,5,0.0,0.0
2024-11-17 00:00:00+00:00,0.00011600000289035961,0.00011999999696854502,0.0001140000022132881,0.00011500000255182385,28,0.0,0.0
2024-11-18 00:00:00+00:00,0.00011500000255182385,0.00011800000356743112,0.00011500000255182385,0.00011500000255182385,67,0.0,0.0
2024-11-19 00:00:00+00:00,0.00011500000255182385,0.00011600000289035961,0.0001140000022132881,0.00011500000255182385,5,0.0,0.0
2024-11-20 00:00:00+00:00,0.00011500000255182385,0.00011500000255182385,0.00011300000187475234,0.0001140000022132881,5,0.0,0.0
2024-11-21 00:00:00+00:00,0.0001140000022132881,0.00011500000255182385,0.00011200000153621659,0.00011500000255182385,29,0.0,0.0
2024-11-22 00:00:00+00:00,0.00011500000255182385,0.00011700000322889537,0.0001140000022132881,0.00011600000289035961,13,0.0,0.0
2024-11-23 00:00:00+00:00,0.00011600000289035961,0.0001230000052601099,0.00011600000289035961,0.00011700000322889537,68,0.0,0.0
2024-11-24 00:00:00+00:00,0.00011700000322889537,0.0001230000052601099,0.00011600000289035961,0.00011899999663000926,26,0.0,0.0
2024-11-25 00:00:00+00:00,0.00011899999663000926,0.00012099999730708078,0.00011500000255182385,0.00011500000255182385,18,0.0,0.0
2024-11-26 00:00:00+00:00,0.00011500000255182385,0.00011600000289035961,0.00011000000085914508,0.00011200000153621659,17,0.0,0.0
2024-11-27 00:00:00+00:00,0.00011200000153621659,0.00011600000289035961,0.00011200000153621659,0.00011600000289035961,10,0.0,0.0
2024-11-28 00:00:00+00:00,0.00011600000289035961,0.00011899999663000926,0.00011600000289035961,0.00011800000356743112,17,0.0,0.0
2024-11-29 00:00:00+00:00,0.00011800000356743112,0.00011999999696854502,0.00011800000356743112,0.00011899999663000926,39,0.0,0.0
2024-11-30 00:00:00+00:00,0.00011899999663000926,0.00012599999899975955,0.00011800000356743112,0.00012599999899975955,157,0.0,0.0
2024-12-01 00:00:00+00:00,0.00012599999899975955,0.00012700000661425292,0.0001230000052601099,0.0001250000059371814,102,0.0,0.0
2024-12-02 00:00:00+00:00,0.0001250000059371814,0.0001250000059371814,0.00012099999730708078,0.00012199999764561653,28,0.0,0.0
2024-12-03 00:00:00+00:00,0.00012199999764561653,0.00013299999409355223,0.00011800000356743112,0.00013299999409355223,126,0.0,0.0
2024-12-04 00:00:00+00:00,0.00013299999409355223,0.00014699999883305281,0.00013299999409355223,0.00013600000238511711,10,0.0,0.0
2024-12-05 00:00:00+00:00,0.00013600000238511711,0.00013699999544769526,0.0001320000010309741,0.0001320000010309741,34,0.0,0.0
2024-12-06 00:00:00+00:00,0.0001320000010309741,0.00013499999477062374,0.0001320000010309741,0.0001320000010309741,2,0.0,0.0
2024-12-07 00:00:00+00:00,0.0001320000010309741,0.00014000000373926014,0.0001320000010309741,0.00013899999612476677,2,0.0,0.0
2024-12-08 00:00:00+00:00,0.00013899999612476677,0.00013899999612476677,0.00013600000238511711,0.00013600000238511711,1,0.0,0.0
2024-12-09 00:00:00+00:00,0.00013600000238511711,0.00013600000238511711,0.0001250000059371814,0.00012799999967683107,7,0.0,0.0
2024-12-10 00:00:00+00:00,0.00012799999967683107,0.00013000000035390258,0.00012199999764561653,0.00012599999899975955,9,0.0,0.0
2024-12-11 00:00:00+00:00,0.00012599999899975955,0.0001500000071246177,0.00012599999899975955,0.0001500000071246177,305,0.0,0.0
2024-12-12 00:00:00+00:00,0.0001500000071246177,0.00015100000018719584,0.00014600000577047467,0.00014600000577047467,40,0.0,0.0
2024-12-13 00:00:00+00:00,0.00014600000577047467,0.00015100000018719584,0.00014600000577047467,0.00015100000018719584,1,0.0,0.0
2024-12-14 00:00:00+00:00,0.00015100000018719584,0.00015100000018719584,0.00014699999883305281,0.00014699999883305281,0,0.0,0.0
2024-12-15 00:00:00+00:00,0.00014699999883305281,0.00014699999883305281,0.00014699999883305281,0.00014699999883305281,0,0.0,0.0
2024-12-16 00:00:00+00:00,0.00014699999883305281,0.00015100000018719584,0.00014699999883305281,0.00015100000018719584,1,0.0,0.0
2024-12-17 00:00:00+00:00,0.00015100000018719584,0.00015100000018719584,0.00014800000644754618,0.00014899999951012433,28,0.0,0.0
2024-12-18 00:00:00+00:00,0.00014899999951012433,0.00014899999951012433,0.00014200000441633165,0.00014200000441633165,3,0.0,0.0
2024-12-19 00:00:00+00:00,0.00014200000441633165,0.00014400000509340316,0.0001340000017080456,0.0001340000017080456,4,0.0,0.0
2024-12-20 00:00:00+00:00,0.0001340000017080456,0.00013899999612476677,0.00013099999341648072,0.00013899999612476677,7,0.0,0.0
2024-12-21 00:00:00+00:00,0.00013899999612476677,0.00014099999680183828,0.00013499999477062374,0.00013499999477062374,3,0.0,0.0
2024-12-22 00:00:00+00:00,0.00013499999477062374,0.00013499999477062374,0.0001320000010309741,0.00013299999409355223,2,0.0,0.0
2024-12-23 00:00:00+00:00,0.00013299999409355223,0.0001429999974789098,0.00013299999409355223,0.0001429999974789098,6,0.0,0.0
2024-12-24 00:00:00+00:00,0.0001429999974789098,0.0001429999974789098,0.00013699999544769526,0.00013699999544769526,74,0.0,0.0
2024-12-25 00:00:00+00:00,0.00013699999544769526,0.00014099999680183828,0.00013699999544769526,0.00014099999680183828,0,0.0,0.0
2024-12-26 00:00:00+00:00,0.00014099999680183828,0.00014099999680183828,0.00013699999544769526,0.00013699999544769526,1,0.0,0.0
2024-12-27 00:00:00+00:00,0.00013699999544769526,0.00014000000373926014,0.00013600000238511711,0.00013699999544769526,1,0.0,0.0
2024-12-28 00:00:00+00:00,0.00013699999544769526,0.0001429999974789098,0.00013699999544769526,0.00014200000441633165,25,0.0,0.0
2024-12-29 00:00:00+00:00,0.00014200000441633165,0.00014200000441633165,0.00013600000238511711,0.00013600000238511711,2,0.0,0.0
2024-12-30 00:00:00+00:00,0.00013600000238511711,0.00013899999612476677,0.00013600000238511711,0.00013899999612476677,0,0.0,0.0
2024-12-31 00:00:00+00:00,0.00013899999612476677,0.00013899999612476677,0.00013899999612476677,0.00013899999612476677,0,0.0,0.0
2025-01-01 00:00:00+00:00,0.00013899999612476677,0.00013899999612476677,0.00013800000306218863,0.00013899999612476677,0,0.0,0.0
2025-01-02 00:00:00+00:00,0.00013899999612476677,0.00013899999612476677,0.00013800000306218863,0.00013899999612476677,0,0.0,0.0
2025-01-03 00:00:00+00:00,0.00013899999612476677,0.00013899999612476677,0.00013699999544769526,0.00013800000306218863,32,0.0,0.0
2025-01-04 00:00:00+00:00,0.00013800000306218863,0.00013899999612476677,0.00013699999544769526,0.00013699999544769526,3,0.0,0.0
2025-01-05 00:00:00+00:00,0.00013699999544769526,0.00013800000306218863,0.00013600000238511711,0.00013699999544769526,0,0.0,0.0
2025-01-06 00:00:00+00:00,0.00013699999544769526,0.0001429999974789098,0.00013699999544769526,0.0001429999974789098,2,0.0,0.0
2025-01-07 00:00:00+00:00,0.0001429999974789098,0.0001429999974789098,0.0001340000017080456,0.0001340000017080456,7,0.0,0.0
2025-01-08 00:00:00+00:00,0.0001340000017080456,0.00013499999477062374,0.0001320000010309741,0.00013299999409355223,4,0.0,0.0
2025-01-09 00:00:00+00:00,0.00013299999409355223,0.00013499999477062374,0.00013000000035390258,0.00013099999341648072,2,0.0,0.0
2025-01-10 00:00:00+00:00,0.00013099999341648072,0.0001340000017080456,0.00013099999341648072,0.00013299999409355223,0,0.0,0.0
2025-01-11 00:00:00+00:00,0.00013299999409355223,0.00013499999477062374,0.00013299999409355223,0.00013499999477062374,4,0.0,0.0
2025-01-12 00:00:00+00:00,0.00013499999477062374,0.00013499999477062374,0.00013299999409355223,0.0001340000017080456,0,0.0,0.0
2025-01-13 00:00:00+00:00,0.0001340000017080456,0.0001340000017080456,0.00012799999967683107,0.0001320000010309741,1,0.0,0.0
2025-01-14 00:00:00+00:00,0.0001320000010309741,0.0001340000017080456,0.0001320000010309741,0.0001340000017080456,10,0.0,0.0
2025-01-15 00:00:00+00:00,0.0001340000017080456,0.00013699999544769526,0.0001340000017080456,0.00013600000238511711,1,0.0,0.0
2025-01-16 00:00:00+00:00,0.00013600000238511711,0.00013699999544769526,0.00013600000238511711,0.00013600000238511711,2,0.0,0.0
2025-01-17 00:00:00+00:00,0.00013600000238511711,0.00013899999612476677,0.00013600000238511711,0.00013800000306218863,9,0.0,0.0
2025-01-18 00:00:00+00:00,0.00013800000306218863,0.00013800000306218863,0.0001340000017080456,0.00013699999544769526,32,0.0,0.0
2025-01-19 00:00:00+00:00,0.00013699999544769526,0.00013699999544769526,0.00011999999696854502,0.00011999999696854502,233,0.0,0.0
