TIMESTAMP,MONIE_OPEN_PRICE_USD,MONIE_HIGH_PRICE_USD,MONIE_LOW_PRICE_USD,MONIE_CLOSE_PRICE_USD,MONIE_VOLUME_USD,MONIE_DIVIDENDS_USD,MONIE_STOCK_SPLITS_USD
2025-02-18 00:00:00+00:00,0.05028900131583214,0.05312500149011612,0.04999399930238724,0.05011900141835213,119,0.0,0.0
2025-02-19 00:00:00+00:00,0.05011900141835213,0.053011998534202576,0.04396999999880791,0.04605900123715401,517,0.0,0.0
2025-02-20 00:00:00+00:00,0.04605900123715401,0.05101500079035759,0.04581800103187561,0.047210998833179474,198,0.0,0.0
2025-02-21 00:00:00+00:00,0.047210998833179474,0.05290199816226959,0.040633998811244965,0.04255099967122078,311,0.0,0.0
2025-02-22 00:00:00+00:00,0.04255099967122078,0.049883000552654266,0.04050999879837036,0.043577998876571655,480,0.0,0.0
2025-02-23 00:00:00+00:00,0.043577998876571655,0.04824899882078171,0.04066599905490875,0.04381899908185005,202,0.0,0.0
2025-02-24 00:00:00+00:00,0.04381899908185005,0.047196000814437866,0.043202999979257584,0.043834999203681946,107,0.0,0.0
2025-02-25 00:00:00+00:00,0.043834999203681946,0.04652300104498863,0.04126499965786934,0.04293400049209595,181,0.0,0.0
2025-02-26 00:00:00+00:00,0.04293400049209595,0.04525600001215935,0.04048600047826767,0.04234800115227699,199,0.0,0.0
2025-02-27 00:00:00+00:00,0.04234800115227699,0.043804001063108444,0.04045400023460388,0.043588001281023026,518,0.0,0.0
2025-02-28 00:00:00+00:00,0.043588001281023026,0.04360700026154518,0.03657599911093712,0.03893199935555458,1232,0.0,0.0
2025-03-01 00:00:00+00:00,0.03893199935555458,0.042222000658512115,0.03650999814271927,0.0400019995868206,378,0.0,0.0
2025-03-02 00:00:00+00:00,0.0400019995868206,0.04138600081205368,0.03763499855995178,0.04132299870252609,30,0.0,0.0
2025-03-03 00:00:00+00:00,0.04132299870252609,0.04132400080561638,0.04020500183105469,0.04128099977970123,20,0.0,0.0
2025-03-04 00:00:00+00:00,0.04128099977970123,0.041811998933553696,0.0386510007083416,0.03868100047111511,51,0.0,0.0
2025-03-05 00:00:00+00:00,0.03868100047111511,0.040686000138521194,0.0383169986307621,0.03841700032353401,29,0.0,0.0
2025-03-06 00:00:00+00:00,0.03841700032353401,0.0384490005671978,0.037838999181985855,0.03826899826526642,26,0.0,0.0
2025-03-07 00:00:00+00:00,0.03826899826526642,0.04296499863266945,0.03706600144505501,0.042906999588012695,105,0.0,0.0
2025-03-08 00:00:00+00:00,0.042906999588012695,0.04931500181555748,0.04261400178074837,0.049306999891996384,479,0.0,0.0
2025-03-09 00:00:00+00:00,0.049306999891996384,0.05489899963140488,0.0474650003015995,0.05481399968266487,1114,0.0,0.0
2025-03-10 00:00:00+00:00,0.05481399968266487,0.056768998503685,0.05403999984264374,0.056706998497247696,1297,0.0,0.0
2025-03-11 00:00:00+00:00,0.056706998497247696,0.05693800002336502,0.05310999974608421,0.056880999356508255,1556,0.0,0.0
2025-03-12 00:00:00+00:00,0.056880999356508255,0.06502000242471695,0.053801000118255615,0.06495500355958939,1896,0.0,0.0
2025-03-13 00:00:00+00:00,0.06495500355958939,0.064970001578331,0.053373001515865326,0.059092000126838684,2385,0.0,0.0
2025-03-14 00:00:00+00:00,0.059092000126838684,0.059530001133680344,0.04975900053977966,0.059505999088287354,5244,0.0,0.0
2025-03-15 00:00:00+00:00,0.059505999088287354,0.0595179982483387,0.055004000663757324,0.05671900138258934,1792,0.0,0.0
2025-03-16 00:00:00+00:00,0.05671900138258934,0.06240899860858917,0.05648399889469147,0.06045699864625931,2653,0.0,0.0
2025-03-17 00:00:00+00:00,0.06045699864625931,0.06316400319337845,0.05863099917769432,0.0631290003657341,2692,0.0,0.0
2025-03-18 00:00:00+00:00,0.0631290003657341,0.06381600350141525,0.06132299825549126,0.06318999826908112,2759,0.0,0.0
2025-03-19 00:00:00+00:00,0.06318999826908112,0.06600700318813324,0.05930300056934357,0.06517600268125534,4091,0.0,0.0
2025-03-20 00:00:00+00:00,0.06517600268125534,0.06517600268125534,0.06517600268125534,0.06517600268125534,4088,0.0,0.0
2025-03-21 00:00:00+00:00,0.06517600268125534,0.06557399779558182,0.0634400025010109,0.06557399779558182,3219,0.0,0.0
2025-03-22 00:00:00+00:00,0.06557399779558182,0.06913100183010101,0.0619329996407032,0.06912700086832047,3489,0.0,0.0
2025-03-23 00:00:00+00:00,0.06912700086832047,0.06912700086832047,0.06414999812841415,0.06872700154781342,3649,0.0,0.0
2025-03-24 00:00:00+00:00,0.06872700154781342,0.06984200328588486,0.06755299866199493,0.06755899637937546,3446,0.0,0.0
2025-03-25 00:00:00+00:00,0.06755899637937546,0.07043799757957458,0.06184399873018265,0.06948799639940262,5047,0.0,0.0
2025-03-26 00:00:00+00:00,0.06948799639940262,0.06956099718809128,0.06366399675607681,0.06860999763011932,4082,0.0,0.0
2025-03-27 00:00:00+00:00,0.06860999763011932,0.06869799643754959,0.06859499961137772,0.0686350017786026,3351,0.0,0.0
2025-03-28 00:00:00+00:00,0.0686350017786026,0.06868799775838852,0.06171099841594696,0.0681070014834404,3594,0.0,0.0
2025-03-29 00:00:00+00:00,0.0681070014834404,0.06814499944448471,0.06809400022029877,0.06811399757862091,3353,0.0,0.0
2025-03-30 00:00:00+00:00,0.06811399757862091,0.06867100298404694,0.06607300043106079,0.06841699779033661,3714,0.0,0.0
2025-03-31 00:00:00+00:00,0.06841699779033661,0.06928200274705887,0.06398999691009521,0.06870599836111069,5236,0.0,0.0
2025-04-01 00:00:00+00:00,0.06870599836111069,0.06873899698257446,0.04885299876332283,0.05195000022649765,3707,0.0,0.0
2025-04-02 00:00:00+00:00,0.05195000022649765,0.0663750022649765,0.05030300095677376,0.05034999921917915,4629,0.0,0.0
2025-04-03 00:00:00+00:00,0.05034999921917915,0.05787799879908562,0.050345998257398605,0.052055999636650085,2246,0.0,0.0
2025-04-04 00:00:00+00:00,0.052055999636650085,0.054951999336481094,0.040052998811006546,0.0424639992415905,1211,0.0,0.0
2025-04-05 00:00:00+00:00,0.0424639992415905,0.04828000068664551,0.0424639992415905,0.04717300087213516,356,0.0,0.0
2025-04-06 00:00:00+00:00,0.04717300087213516,0.04719499871134758,0.04588700085878372,0.04636099934577942,43,0.0,0.0
2025-04-07 00:00:00+00:00,0.04636099934577942,0.046397000551223755,0.04611999914050102,0.046153001487255096,4,0.0,0.0
2025-04-08 00:00:00+00:00,0.046153001487255096,0.05031299963593483,0.03794499859213829,0.047210000455379486,948,0.0,0.0
2025-04-09 00:00:00+00:00,0.047210000455379486,0.04849499836564064,0.04719499871134758,0.047488000243902206,212,0.0,0.0
2025-04-10 00:00:00+00:00,0.047488000243902206,0.049626000225543976,0.044564999639987946,0.049626000225543976,127,0.0,0.0
2025-04-11 00:00:00+00:00,0.049626000225543976,0.055851999670267105,0.04959399998188019,0.05014000087976456,640,0.0,0.0
2025-04-12 00:00:00+00:00,0.05014000087976456,0.05015600100159645,0.0501209981739521,0.05014700070023537,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.050151001662015915,0.050151001662015915,0.04956899955868721,0.049577001482248306,532,0.0,0.0
2025-04-14 00:00:00+00:00,0.049577001482248306,0.04960300028324127,0.047993000596761703,0.049591001123189926,27,0.0,0.0
2025-04-15 00:00:00+00:00,0.049591001123189926,0.04960399866104126,0.048170000314712524,0.04817600175738335,27,0.0,0.0
2025-04-16 00:00:00+00:00,0.04817600175738335,0.04819900169968605,0.0481639988720417,0.04817900061607361,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.04817900061607361,0.04817900061607361,0.04704200103878975,0.04705899953842163,221,0.0,0.0
2025-04-18 00:00:00+00:00,0.04705899953842163,0.04706199839711189,0.04359700158238411,0.04361400008201599,52,0.0,0.0
2025-04-19 00:00:00+00:00,0.04361400008201599,0.04361800104379654,0.038051001727581024,0.039847999811172485,169,0.0,0.0
2025-04-20 00:00:00+00:00,0.039847999811172485,0.04082699865102768,0.039847999811172485,0.04081600159406662,7,0.0,0.0
2025-04-21 00:00:00+00:00,0.04081600159406662,0.0418890006840229,0.040692999958992004,0.040876999497413635,137,0.0,0.0
2025-04-22 00:00:00+00:00,0.040876999497413635,0.043334998190402985,0.03882899880409241,0.040980998426675797,216,0.0,0.0
2025-04-23 00:00:00+00:00,0.040980998426675797,0.04098299890756607,0.03706200048327446,0.03706200048327446,91,0.0,0.0
2025-04-24 00:00:00+00:00,0.03706200048327446,0.04055200144648552,0.03705799952149391,0.040070001035928726,220,0.0,0.0
2025-04-25 00:00:00+00:00,0.040070001035928726,0.06191499903798103,0.04005499929189682,0.04273800179362297,702,0.0,0.0
2025-04-26 00:00:00+00:00,0.04273800179362297,0.048746999353170395,0.042194001376628876,0.04244900122284889,37,0.0,0.0
2025-04-27 00:00:00+00:00,0.04244900122284889,0.04245299845933914,0.042103998363018036,0.042114000767469406,12,0.0,0.0
2025-04-28 00:00:00+00:00,0.042114000767469406,0.042796000838279724,0.03017600066959858,0.03524500131607056,388,0.0,0.0
2025-04-29 00:00:00+00:00,0.03524500131607056,0.038972001522779465,0.03210600093007088,0.03887299820780754,546,0.0,0.0
2025-04-30 00:00:00+00:00,0.03887299820780754,0.03889400139451027,0.03839299827814102,0.03840399906039238,3,0.0,0.0
2025-05-01 00:00:00+00:00,0.03840399906039238,0.038881998509168625,0.03350700065493584,0.03888000175356865,250,0.0,0.0
2025-05-02 00:00:00+00:00,0.03888000175356865,0.03939099982380867,0.033587001264095306,0.038724999874830246,489,0.0,0.0
2025-05-03 00:00:00+00:00,0.038724999874830246,0.03913699835538864,0.033587999641895294,0.039117999374866486,271,0.0,0.0
2025-05-04 00:00:00+00:00,0.039117999374866486,0.039129000157117844,0.033695001155138016,0.038718000054359436,330,0.0,0.0
2025-05-05 00:00:00+00:00,0.038718000054359436,0.03872400149703026,0.037480998784303665,0.03856600075960159,19,0.0,0.0
2025-05-06 00:00:00+00:00,0.03856600075960159,0.038582999259233475,0.0385579988360405,0.03856699913740158,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.03856699913740158,0.04056699946522713,0.03856699913740158,0.0405460000038147,83,0.0,0.0
2025-05-08 00:00:00+00:00,0.0405460000038147,0.04056800156831741,0.04053400084376335,0.04055099934339523,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.04055099934339523,0.04055099934339523,0.03463900089263916,0.03773999959230423,272,0.0,0.0
2025-05-10 00:00:00+00:00,0.03773999959230423,0.037748001515865326,0.03434399887919426,0.03763300180435181,689,0.0,0.0
2025-05-11 00:00:00+00:00,0.03763300180435181,0.037636999040842056,0.03436499834060669,0.03666999936103821,1259,0.0,0.0
2025-05-12 00:00:00+00:00,0.03666999936103821,0.04072599858045578,0.036660000681877136,0.039590999484062195,351,0.0,0.0
2025-05-13 00:00:00+00:00,0.039590999484062195,0.03960699960589409,0.03862699866294861,0.03863599896430969,12,0.0,0.0
2025-05-14 00:00:00+00:00,0.03863599896430969,0.03863999992609024,0.038113001734018326,0.03815999999642372,17,0.0,0.0
2025-05-15 00:00:00+00:00,0.03815999999642372,0.039333000779151917,0.03741399943828583,0.03742599859833717,17,0.0,0.0
2025-05-16 00:00:00+00:00,0.03742599859833717,0.03882500156760216,0.03740900009870529,0.03881999850273132,3,0.0,0.0
2025-05-17 00:00:00+00:00,0.03881999850273132,0.05304199829697609,0.03571400046348572,0.03746499866247177,1287,0.0,0.0
2025-05-18 00:00:00+00:00,0.03746499866247177,0.03991800174117088,0.034356001764535904,0.03819499909877777,552,0.0,0.0
2025-05-19 00:00:00+00:00,0.03819499909877777,0.03849999979138374,0.0343639999628067,0.0382549986243248,271,0.0,0.0
2025-05-20 00:00:00+00:00,0.0382549986243248,0.0388219989836216,0.0357000008225441,0.03830999881029129,270,0.0,0.0
2025-05-21 00:00:00+00:00,0.03830999881029129,0.038318999111652374,0.03132899850606918,0.03784399852156639,370,0.0,0.0
2025-05-22 00:00:00+00:00,0.03784399852156639,0.03910300135612488,0.037647999823093414,0.03909200057387352,44,0.0,0.0
2025-05-23 00:00:00+00:00,0.03909200057387352,0.03909600153565407,0.03435099869966507,0.0371600016951561,232,0.0,0.0
2025-05-24 00:00:00+00:00,0.0371600016951561,0.03717000037431717,0.03434399887919426,0.036556001752614975,358,0.0,0.0
2025-05-25 00:00:00+00:00,0.036556001752614975,0.040043000131845474,0.034717001020908356,0.037400998175144196,293,0.0,0.0
2025-05-26 00:00:00+00:00,0.037400998175144196,0.0376489982008934,0.03673499822616577,0.036949001252651215,22,0.0,0.0
2025-05-27 00:00:00+00:00,0.036949001252651215,0.036963000893592834,0.03291400149464607,0.03507100045681,738,0.0,0.0
2025-05-28 00:00:00+00:00,0.03507100045681,0.038798000663518906,0.03370499983429909,0.0378430001437664,276,0.0,0.0
2025-05-29 00:00:00+00:00,0.0378430001437664,0.03785200044512749,0.03449900075793266,0.036295998841524124,981,0.0,0.0
2025-05-30 00:00:00+00:00,0.036295998841524124,0.03949600085616112,0.031099999323487282,0.03768699988722801,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.03768699988722801,0.03768699988722801,0.03768699988722801,0.03768699988722801,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.03768683224916458,0.03768683224916458,0.03768683224916458,0.03768683224916458,2047,0.0,0.0
