TIMESTAMP,LAND_OPEN_PRICE_USD,LAND_HIGH_PRICE_USD,LAND_LOW_PRICE_USD,LAND_CLOSE_PRICE_USD,LAND_VOLUME_USD,LAND_DIVIDENDS_USD,LAND_STOCK_SPLITS_USD
2021-10-10 00:00:00+00:00,0.002492000116035342,0.0026990000624209642,0.002300000051036477,0.0023529999889433384,2505,0.0,0.0
2021-10-11 00:00:00+00:00,0.0023529999889433384,0.002621999941766262,0.0018619999755173922,0.0018619999755173922,1918,0.0,0.0
2021-10-12 00:00:00+00:00,0.0018619999755173922,0.002770999912172556,0.0018220000201836228,0.0020810000132769346,1518,0.0,0.0
2021-10-13 00:00:00+00:00,0.0020810000132769346,0.002259999979287386,0.0020230000372976065,0.0021520000882446766,1469,0.0,0.0
2021-10-14 00:00:00+00:00,0.0021510000806301832,0.0025319999549537897,0.0021329999435693026,0.0024790000170469284,446,0.0,0.0
2021-10-15 00:00:00+00:00,0.0024790000170469284,0.002492999890819192,0.0020389999262988567,0.0021699999924749136,981,0.0,0.0
2021-10-16 00:00:00+00:00,0.0021699999924749136,0.00240899994969368,0.00215000007301569,0.002171000000089407,3378,0.0,0.0
2021-10-17 00:00:00+00:00,0.002171000000089407,0.0022539999336004257,0.0021440000273287296,0.0022150001022964716,788,0.0,0.0
2021-10-18 00:00:00+00:00,0.0022150001022964716,0.002225999953225255,0.0020959998946636915,0.0021649999544024467,1027,0.0,0.0
2021-10-19 00:00:00+00:00,0.0021649999544024467,0.002254999941214919,0.0019890000112354755,0.002176000038161874,787,0.0,0.0
2021-10-20 00:00:00+00:00,0.0021860001143068075,0.002196999965235591,0.0017379999626427889,0.0018749999580904841,1379,0.0,0.0
2021-10-21 00:00:00+00:00,0.0018649999983608723,0.002022000029683113,0.0017359999474138021,0.0020210000220686197,1222,0.0,0.0
2021-10-22 00:00:00+00:00,0.0020210000220686197,0.0021720000077039003,0.002001000102609396,0.0020349998958408833,1063,0.0,0.0
2021-10-23 00:00:00+00:00,0.0020349998958408833,0.0020570000633597374,0.0017659999430179596,0.00202700006775558,1062,0.0,0.0
2021-10-24 00:00:00+00:00,0.0020260000601410866,0.0021069999784231186,0.002005999907851219,0.0020959998946636915,961,0.0,0.0
2021-10-25 00:00:00+00:00,0.0020959998946636915,0.0021559998858720064,0.0020649998914450407,0.0021440000273287296,955,0.0,0.0
2021-10-26 00:00:00+00:00,0.0021430000197142363,0.002382999984547496,0.0018420000560581684,0.0023010000586509705,5948,0.0,0.0
2021-10-27 00:00:00+00:00,0.0023010000586509705,0.0023010000586509705,0.001962000038474798,0.002053000032901764,3654,0.0,0.0
2021-10-28 00:00:00+00:00,0.002053000032901764,0.002113000024110079,0.0017430000007152557,0.00204299995675683,1864,0.0,0.0
2021-10-29 00:00:00+00:00,0.0020439999643713236,0.0021120000164955854,0.0018029999919235706,0.0021120000164955854,2491,0.0,0.0
2021-10-30 00:00:00+00:00,0.0021120000164955854,0.002113000024110079,0.0018110000528395176,0.001816999982111156,1094,0.0,0.0
2021-10-31 00:00:00+00:00,0.001816999982111156,0.002205000026151538,0.0018110000528395176,0.001863999990746379,738,0.0,0.0
2021-11-01 00:00:00+00:00,0.001863999990746379,0.005104000214487314,0.0018629999831318855,0.0045010000467300415,8276,0.0,0.0
2021-11-02 00:00:00+00:00,0.0045010000467300415,0.004902999848127365,0.0022319999989122152,0.0036830001045018435,11228,0.0,0.0
2021-11-03 00:00:00+00:00,0.0036830001045018435,0.003684000112116337,0.0028619999065995216,0.003022999968379736,18948,0.0,0.0
2021-11-04 00:00:00+00:00,0.003022999968379736,0.003834000090137124,0.0028019999153912067,0.003410999896004796,6706,0.0,0.0
2021-11-05 00:00:00+00:00,0.0034099998883903027,0.0035699999425560236,0.0028059999458491802,0.0033809999004006386,11285,0.0,0.0
2021-11-06 00:00:00+00:00,0.0033809999004006386,0.0033809999004006386,0.0027979998849332333,0.003317000111564994,13907,0.0,0.0
2021-11-07 00:00:00+00:00,0.003317000111564994,0.0033499998971819878,0.003010000102221966,0.003321999916806817,1310,0.0,0.0
2021-11-08 00:00:00+00:00,0.003321999916806817,0.00508800009265542,0.0027910000644624233,0.004954999778419733,22270,0.0,0.0
2021-11-09 00:00:00+00:00,0.004954999778419733,0.005090000107884407,0.0042849997989833355,0.004511000122874975,14565,0.0,0.0
2021-11-10 00:00:00+00:00,0.004521000199019909,0.0053889998234808445,0.004244999960064888,0.004910999909043312,27957,0.0,0.0
2021-11-11 00:00:00+00:00,0.004879999905824661,0.006264999974519014,0.00469100009649992,0.006182999815791845,26925,0.0,0.0
2021-11-12 00:00:00+00:00,0.006175000220537186,0.007526000030338764,0.005382999777793884,0.007313000038266182,32037,0.0,0.0
2021-11-13 00:00:00+00:00,0.007331999950110912,0.007331999950110912,0.004002000205218792,0.0048050000332295895,27439,0.0,0.0
2021-11-14 00:00:00+00:00,0.0048050000332295895,0.004825000185519457,0.0031250000465661287,0.0035349999088793993,6449,0.0,0.0
2021-11-15 00:00:00+00:00,0.0035359999164938927,0.006889999844133854,0.0031999999191612005,0.005919999908655882,34749,0.0,0.0
2021-11-16 00:00:00+00:00,0.005929000210016966,0.0069599999114871025,0.0039610001258552074,0.005768999923020601,42710,0.0,0.0
2021-11-17 00:00:00+00:00,0.005758000072091818,0.006105999927967787,0.004712000023573637,0.0056489999406039715,42802,0.0,0.0
2021-11-18 00:00:00+00:00,0.005638999864459038,0.005702999886125326,0.004463000223040581,0.004858000203967094,36144,0.0,0.0
2021-11-19 00:00:00+00:00,0.004856999963521957,0.004867000039666891,0.003657999914139509,0.003926999866962433,18233,0.0,0.0
2021-11-20 00:00:00+00:00,0.0039369999431073666,0.004366000182926655,0.0032059999648481607,0.003601999953389168,43870,0.0,0.0
2021-11-21 00:00:00+00:00,0.0036039999686181545,0.005603000055998564,0.0030350000597536564,0.0038060001097619534,107266,0.0,0.0
2021-11-22 00:00:00+00:00,0.00380500010214746,0.005392999853938818,0.0026630000211298466,0.004238000139594078,49567,0.0,0.0
2021-11-23 00:00:00+00:00,0.004238000139594078,0.0043830000795423985,0.0037350000347942114,0.004271000158041716,45452,0.0,0.0
2021-11-24 00:00:00+00:00,0.004279999993741512,0.00900300033390522,0.004246999975293875,0.004463000223040581,45644,0.0,0.0
2021-11-25 00:00:00+00:00,0.006442000158131123,0.006446000188589096,0.005197000224143267,0.0057219997979700565,83670,0.0,0.0
2021-11-26 00:00:00+00:00,0.0056570000015199184,0.006211999803781509,0.0038109999150037766,0.004497999791055918,65126,0.0,0.0
2021-11-27 00:00:00+00:00,0.004497000016272068,0.0047149998135864735,0.004007000010460615,0.004534000065177679,28691,0.0,0.0
2021-11-28 00:00:00+00:00,0.004532000049948692,0.006616999860852957,0.003819999983534217,0.005446000024676323,37262,0.0,0.0
2021-11-29 00:00:00+00:00,0.005444000009447336,0.00599699979647994,0.0038469999562948942,0.004705999977886677,13676,0.0,0.0
2021-11-30 00:00:00+00:00,0.004705000203102827,0.005960000213235617,0.004259999841451645,0.005065999925136566,47519,0.0,0.0
2021-12-01 00:00:00+00:00,0.005065999925136566,0.006798999849706888,0.004730999935418367,0.005882999859750271,33311,0.0,0.0
2021-12-02 00:00:00+00:00,0.005882999859750271,0.006570000201463699,0.004466000013053417,0.00621799984946847,22559,0.0,0.0
2021-12-03 00:00:00+00:00,0.00622300012037158,0.006814999971538782,0.005038000177592039,0.005630999803543091,32053,0.0,0.0
2021-12-04 00:00:00+00:00,0.005630999803543091,0.006171000190079212,0.00472299987450242,0.00472299987450242,12578,0.0,0.0
2021-12-05 00:00:00+00:00,0.00472299987450242,0.0068419999442994595,0.004097000230103731,0.006825000047683716,24178,0.0,0.0
2021-12-06 00:00:00+00:00,0.0068259998224675655,0.0068350001238286495,0.005026000086218119,0.005489000119268894,35521,0.0,0.0
2021-12-07 00:00:00+00:00,0.005491000134497881,0.006763000041246414,0.005042999982833862,0.005251999944448471,30544,0.0,0.0
2021-12-08 00:00:00+00:00,0.005251999944448471,0.005981000140309334,0.0048500001430511475,0.005392999853938818,61385,0.0,0.0
2021-12-09 00:00:00+00:00,0.005386999808251858,0.005570999812334776,0.004279000218957663,0.004875000100582838,54078,0.0,0.0
2021-12-10 00:00:00+00:00,0.004877000115811825,0.006415999960154295,0.0043020001612603664,0.004902999848127365,37961,0.0,0.0
2021-12-11 00:00:00+00:00,0.004902999848127365,0.005630000028759241,0.004557000007480383,0.004780000075697899,36313,0.0,0.0
2021-12-12 00:00:00+00:00,0.004780000075697899,0.005865999963134527,0.004635999910533428,0.005148999858647585,39185,0.0,0.0
2021-12-13 00:00:00+00:00,0.005150999873876572,0.00584500003606081,0.004904000088572502,0.0049230000004172325,39580,0.0,0.0
2021-12-14 00:00:00+00:00,0.004863000009208918,0.008504999801516533,0.004803000018000603,0.00521499989554286,47436,0.0,0.0
2021-12-15 00:00:00+00:00,0.005204000044614077,0.00850799959152937,0.004581000190228224,0.005133000202476978,39087,0.0,0.0
2021-12-16 00:00:00+00:00,0.005133000202476978,0.005140000022947788,0.00419399980455637,0.004201000090688467,51935,0.0,0.0
2021-12-17 00:00:00+00:00,0.004201000090688467,0.004430000204592943,0.0037320000119507313,0.004310999996960163,60326,0.0,0.0
2021-12-18 00:00:00+00:00,0.004313999786973,0.004530000034719706,0.0032510000746697187,0.0039519998244941235,54772,0.0,0.0
2021-12-19 00:00:00+00:00,0.003951000049710274,0.004639000166207552,0.003507999936118722,0.0039530000649392605,54885,0.0,0.0
2021-12-20 00:00:00+00:00,0.003951000049710274,0.005313999950885773,0.0037670000456273556,0.005249999929219484,69290,0.0,0.0
2021-12-21 00:00:00+00:00,0.005245000123977661,0.0053519997745752335,0.004253999795764685,0.004263000097125769,55346,0.0,0.0
2021-12-22 00:00:00+00:00,0.004263000097125769,0.004532000049948692,0.003622000105679035,0.004222000017762184,39531,0.0,0.0
2021-12-23 00:00:00+00:00,0.004222000017762184,0.004863000009208918,0.0034809999633580446,0.004792000167071819,74819,0.0,0.0
2021-12-24 00:00:00+00:00,0.004790999926626682,0.005034000147134066,0.004118000157177448,0.004391000140458345,42135,0.0,0.0
2021-12-25 00:00:00+00:00,0.004391000140458345,0.00535999983549118,0.004071999806910753,0.004404000006616116,56989,0.0,0.0
2021-12-26 00:00:00+00:00,0.004007999785244465,0.004015000071376562,0.0029959999956190586,0.003696999978274107,43486,0.0,0.0
2021-12-27 00:00:00+00:00,0.0036989999935030937,0.0038620000705122948,0.003071000101044774,0.00380899989977479,56696,0.0,0.0
2021-12-28 00:00:00+00:00,0.003809999907389283,0.004472000058740377,0.0031969998963177204,0.0036150000523775816,68603,0.0,0.0
2021-12-29 00:00:00+00:00,0.0036140000447630882,0.004416000097990036,0.0030300000216811895,0.003200999926775694,84128,0.0,0.0
2021-12-30 00:00:00+00:00,0.003200999926775694,0.0035210000351071358,0.002638000063598156,0.0029730000533163548,74666,0.0,0.0
2021-12-31 00:00:00+00:00,0.0029730000533163548,0.0029819998890161514,0.0023509999737143517,0.0029810001142323017,31450,0.0,0.0
2022-01-01 00:00:00+00:00,0.0029800001066178083,0.003930999897420406,0.0028609998989850283,0.0034519999753683805,56179,0.0,0.0
2022-01-02 00:00:00+00:00,0.0034519999753683805,0.0034519999753683805,0.002051000017672777,0.0024210000410676003,31829,0.0,0.0
2022-01-03 00:00:00+00:00,0.0024210000410676003,0.0030010000336915255,0.001820000004954636,0.0024300001095980406,53425,0.0,0.0
2022-01-04 00:00:00+00:00,0.0024300001095980406,0.002870999975129962,0.0020699999295175076,0.0022299999836832285,38574,0.0,0.0
2022-01-05 00:00:00+00:00,0.0022299999836832285,0.0028210000600665808,0.001979999942705035,0.00215999991632998,41485,0.0,0.0
2022-01-06 00:00:00+00:00,0.00215999991632998,0.00317199993878603,0.0021200000774115324,0.0026310000102967024,38552,0.0,0.0
2022-01-07 00:00:00+00:00,0.0026310000102967024,0.004000999964773655,0.002630000002682209,0.0026710000820457935,51423,0.0,0.0
2022-01-08 00:00:00+00:00,0.0026710000820457935,0.0034809999633580446,0.0023300000466406345,0.0030499999411404133,46924,0.0,0.0
2022-01-09 00:00:00+00:00,0.0030499999411404133,0.003461000043898821,0.0023399998899549246,0.002761000068858266,54071,0.0,0.0
2022-01-10 00:00:00+00:00,0.002761000068858266,0.0030509999487549067,0.0021100000012665987,0.0023499999660998583,26113,0.0,0.0
2022-01-11 00:00:00+00:00,0.0023499999660998583,0.003771000076085329,0.002050000010058284,0.003611000021919608,63007,0.0,0.0
2022-01-12 00:00:00+00:00,0.003611000021919608,0.003911999985575676,0.0023109999019652605,0.002930999966338277,37554,0.0,0.0
2022-01-13 00:00:00+00:00,0.002930999966338277,0.0039519998244941235,0.0027310000732541084,0.003011000109836459,34774,0.0,0.0
2022-01-14 00:00:00+00:00,0.003011000109836459,0.004191000014543533,0.0030010000336915255,0.0038930000737309456,46228,0.0,0.0
2022-01-15 00:00:00+00:00,0.0038930000737309456,0.003894000081345439,0.0029380000196397305,0.0030269999988377094,57636,0.0,0.0
2022-01-16 00:00:00+00:00,0.003217000048607588,0.0035860000643879175,0.0021810000762343407,0.0028520000632852316,60305,0.0,0.0
2022-01-17 00:00:00+00:00,0.0028520000632852316,0.0028520000632852316,0.0016550000291317701,0.0021349999587982893,21051,0.0,0.0
2022-01-18 00:00:00+00:00,0.0021349999587982893,0.002383999992161989,0.0016749999485909939,0.002068999921903014,40472,0.0,0.0
2022-01-19 00:00:00+00:00,0.002068999921903014,0.002383999992161989,0.001711999997496605,0.0020119999535381794,30937,0.0,0.0
2022-01-20 00:00:00+00:00,0.0020119999535381794,0.002053000032901764,0.0014509999891743064,0.0015999999595806003,51115,0.0,0.0
2022-01-21 00:00:00+00:00,0.0015999999595806003,0.0019809999503195286,0.001449999981559813,0.0016710000345483422,18710,0.0,0.0
2022-01-22 00:00:00+00:00,0.0016710000345483422,0.002082000020891428,0.0014909999445080757,0.0019320000428706408,16391,0.0,0.0
2022-01-23 00:00:00+00:00,0.0019320000428706408,0.0019829999655485153,0.00165200000628829,0.0017819999484345317,15983,0.0,0.0
2022-01-24 00:00:00+00:00,0.0017819999484345317,0.002302000066265464,0.0016220000106841326,0.0020119999535381794,24569,0.0,0.0
2022-01-25 00:00:00+00:00,0.0020119999535381794,0.002271000063046813,0.0018110000528395176,0.0019509999547153711,10299,0.0,0.0
2022-01-26 00:00:00+00:00,0.0019509999547153711,0.0020810000132769346,0.0018710000440478325,0.0019320000428706408,9237,0.0,0.0
2022-01-27 00:00:00+00:00,0.0019320000428706408,0.0019660000689327717,0.0019310000352561474,0.0019660000689327717,88,0.0,0.0
2022-01-28 00:00:00+00:00,0.0019660000689327717,0.002696000039577484,0.001715000020340085,0.001724999980069697,846,0.0,0.0
2022-01-29 00:00:00+00:00,0.001724999980069697,0.0018990000244230032,0.0013510000426322222,0.0018230000277981162,6720,0.0,0.0
2022-01-30 00:00:00+00:00,0.0018240000354126096,0.0021619999315589666,0.0017740000039339066,0.0021609999239444733,61,0.0,0.0
2022-01-31 00:00:00+00:00,0.0021609999239444733,0.0021609999239444733,0.0013780000153928995,0.0013790000230073929,528,0.0,0.0
2022-02-01 00:00:00+00:00,0.0013790000230073929,0.001505000051110983,0.0013330000219866633,0.0013429999817162752,4349,0.0,0.0
2022-02-02 00:00:00+00:00,0.0013429999817162752,0.0013879999751225114,0.0012130000395700336,0.0012130000395700336,1082,0.0,0.0
2022-02-03 00:00:00+00:00,0.0012130000395700336,0.0014319999609142542,0.001104000024497509,0.0014319999609142542,4595,0.0,0.0
2022-02-04 00:00:00+00:00,0.0014319999609142542,0.001433999976143241,0.001104000024497509,0.0012130000395700336,3260,0.0,0.0
2022-02-05 00:00:00+00:00,0.0012130000395700336,0.0012130000395700336,0.0010710000060498714,0.0010710000060498714,7173,0.0,0.0
2022-02-06 00:00:00+00:00,0.0010710000060498714,0.0011810000287368894,0.0010310000507161021,0.0010580000234767795,269,0.0,0.0
2022-02-07 00:00:00+00:00,0.0010580000234767795,0.0012290000449866056,0.0010580000234767795,0.0011099999537691474,4117,0.0,0.0
2022-02-08 00:00:00+00:00,0.0011099999537691474,0.0011599999852478504,0.0009410000056959689,0.00113800005055964,940,0.0,0.0
2022-02-09 00:00:00+00:00,0.00113800005055964,0.0014509999891743064,0.0011370000429451466,0.0012610000558197498,2597,0.0,0.0
2022-02-10 00:00:00+00:00,0.0012610000558197498,0.0013409999664872885,0.0010310000507161021,0.0013010000111535192,17381,0.0,0.0
2022-02-11 00:00:00+00:00,0.0013010000111535192,0.0013229999458417296,0.0010809999657794833,0.001151000033132732,4453,0.0,0.0
2022-02-12 00:00:00+00:00,0.001151000033132732,0.0012489999644458294,0.0010710000060498714,0.001247999956831336,189,0.0,0.0
2022-02-13 00:00:00+00:00,0.001247999956831336,0.0012489999644458294,0.0010509999701753259,0.0010509999701753259,2716,0.0,0.0
2022-02-14 00:00:00+00:00,0.0010509999701753259,0.0010770000517368317,0.0010509999701753259,0.0010770000517368317,47,0.0,0.0
2022-02-15 00:00:00+00:00,0.0010770000517368317,0.0012009999481961131,0.0010770000517368317,0.001088000019080937,36,0.0,0.0
2022-02-16 00:00:00+00:00,0.001088000019080937,0.001500000013038516,0.0010870000114664435,0.0013500000350177288,5311,0.0,0.0
2022-02-17 00:00:00+00:00,0.0013500000350177288,0.0015999999595806003,0.0013500000350177288,0.0015999999595806003,2972,0.0,0.0
2022-02-18 00:00:00+00:00,0.0015999999595806003,0.0015999999595806003,0.0012789999600499868,0.0012799999676644802,32,0.0,0.0
2022-02-19 00:00:00+00:00,0.0012799999676644802,0.0012799999676644802,0.000699999975040555,0.000699999975040555,10,0.0,0.0
2022-02-20 00:00:00+00:00,0.000699999975040555,0.001221999991685152,0.000699999975040555,0.0012199999764561653,109,0.0,0.0
2022-02-21 00:00:00+00:00,0.0012199999764561653,0.0016899999463930726,0.001218999968841672,0.0014600000577047467,1841,0.0,0.0
2022-02-22 00:00:00+00:00,0.0014600000577047467,0.0014600000577047467,0.0012600000482052565,0.0012600000482052565,117,0.0,0.0
2022-02-23 00:00:00+00:00,0.0012600000482052565,0.0012600000482052565,0.0011909999884665012,0.0012039999710395932,153,0.0,0.0
2022-02-24 00:00:00+00:00,0.0012039999710395932,0.0012039999710395932,0.0009500000160187483,0.0010000000474974513,3644,0.0,0.0
2022-02-25 00:00:00+00:00,0.0010000000474974513,0.0010010000551119447,0.0009590000263415277,0.0009590000263415277,277,0.0,0.0
2022-02-26 00:00:00+00:00,0.0009590000263415277,0.0009679999784566462,0.0009469999931752682,0.0009560000034980476,87,0.0,0.0
2022-02-27 00:00:00+00:00,0.0009560000034980476,0.0011970000341534615,0.0009549999958835542,0.001196000026538968,237,0.0,0.0
2022-02-28 00:00:00+00:00,0.001196000026538968,0.001196000026538968,0.0011699999449774623,0.0011699999449774623,3847,0.0,0.0
2022-03-01 00:00:00+00:00,0.0011699999449774623,0.001180000021122396,0.0009030000073835254,0.0009030000073835254,42,0.0,0.0
2022-03-02 00:00:00+00:00,0.0009030000073835254,0.0011340000201016665,0.000699999975040555,0.0010219999821856618,1067,0.0,0.0
2022-03-03 00:00:00+00:00,0.0010219999821856618,0.001142999972216785,0.0009740000241436064,0.0010110000148415565,162,0.0,0.0
2022-03-04 00:00:00+00:00,0.0010110000148415565,0.0016009999671950936,0.000990999978967011,0.000990999978967011,233,0.0,0.0
2022-03-05 00:00:00+00:00,0.000990999978967011,0.001117000007070601,0.0009879999561235309,0.0011030000168830156,36,0.0,0.0
2022-03-06 00:00:00+00:00,0.0011030000168830156,0.0015999999595806003,0.0010989999864250422,0.0011020000092685223,36,0.0,0.0
2022-03-07 00:00:00+00:00,0.0011020000092685223,0.0016009999671950936,0.0010229999898001552,0.0010239999974146485,128,0.0,0.0
2022-03-08 00:00:00+00:00,0.0010239999974146485,0.0011289999820291996,0.0009730000165291131,0.0011289999820291996,45,0.0,0.0
2022-03-09 00:00:00+00:00,0.0011289999820291996,0.0016009999671950936,0.0009830000344663858,0.0011419999646022916,194,0.0,0.0
