TIMESTAMP,LM_OPEN_PRICE_USD,LM_HIGH_PRICE_USD,LM_LOW_PRICE_USD,LM_CLOSE_PRICE_USD,LM_VOLUME_USD,LM_DIVIDENDS_USD,LM_STOCK_SPLITS_USD
2023-07-31 00:00:00+00:00,0.02041199989616871,0.021290000528097153,0.019192999228835106,0.020008999854326248,611411,0.0,0.0
2023-08-01 00:00:00+00:00,0.020059999078512192,0.020274000242352486,0.01888599991798401,0.018928000703454018,349718,0.0,0.0
2023-08-02 00:00:00+00:00,0.01893099956214428,0.019488999620079994,0.01845099963247776,0.018990999087691307,341937,0.0,0.0
2023-08-03 00:00:00+00:00,0.01895800046622753,0.0196359995752573,0.01852099969983101,0.019245000556111336,235714,0.0,0.0
2023-08-04 00:00:00+00:00,0.019245000556111336,0.019631000235676765,0.01841999962925911,0.01891399919986725,160398,0.0,0.0
2023-08-05 00:00:00+00:00,0.01894400082528591,0.020093999803066254,0.01841600053012371,0.019329000264406204,96319,0.0,0.0
2023-08-06 00:00:00+00:00,0.01933000050485134,0.019525999203324318,0.01826399937272072,0.018265999853610992,80122,0.0,0.0
2023-08-07 00:00:00+00:00,0.01830100081861019,0.0192440003156662,0.017998000606894493,0.01863200031220913,787634,0.0,0.0
2023-08-08 00:00:00+00:00,0.018611999228596687,0.01883699931204319,0.016970999538898468,0.01724199950695038,510772,0.0,0.0
2023-08-09 00:00:00+00:00,0.01747399941086769,0.01796399988234043,0.011366999708116055,0.016739999875426292,165014,0.0,0.0
2023-08-10 00:00:00+00:00,0.016693999990820885,0.018983999267220497,0.014089000411331654,0.01675800047814846,185816,0.0,0.0
2023-08-11 00:00:00+00:00,0.01646300032734871,0.018616000190377235,0.014693999662995338,0.016184000298380852,147695,0.0,0.0
2023-08-12 00:00:00+00:00,0.016366999596357346,0.018216000869870186,0.014449999667704105,0.01511400006711483,101907,0.0,0.0
2023-08-13 00:00:00+00:00,0.01508800033479929,0.016845999285578728,0.013925000093877316,0.01524799969047308,124935,0.0,0.0
2023-08-14 00:00:00+00:00,0.015251999720931053,0.017702000215649605,0.013837000355124474,0.01389199960976839,204943,0.0,0.0
2023-08-15 00:00:00+00:00,0.013902000151574612,0.01642400026321411,0.012858999893069267,0.014259999617934227,282959,0.0,0.0
2023-08-16 00:00:00+00:00,0.014259999617934227,0.0170460008084774,0.012555000372231007,0.014681000262498856,867866,0.0,0.0
2023-08-17 00:00:00+00:00,0.015073999762535095,0.017774000763893127,0.014038999564945698,0.016901999711990356,1782273,0.0,0.0
2023-08-18 00:00:00+00:00,0.016858000308275223,0.019989000633358955,0.014011000283062458,0.015483000315725803,2233463,0.0,0.0
2023-08-19 00:00:00+00:00,0.015483000315725803,0.017215000465512276,0.014960999600589275,0.015723999589681625,316130,0.0,0.0
2023-08-20 00:00:00+00:00,0.01572299934923649,0.018843000754714012,0.015538999810814857,0.01669500023126602,279084,0.0,0.0
2023-08-21 00:00:00+00:00,0.01674100011587143,0.01911100000143051,0.016618000343441963,0.01683500036597252,473728,0.0,0.0
2023-08-22 00:00:00+00:00,0.01683500036597252,0.01711300015449524,0.014732000418007374,0.01525299996137619,290914,0.0,0.0
2023-08-23 00:00:00+00:00,0.015220999717712402,0.016401000320911407,0.01501499954611063,0.01592000015079975,163798,0.0,0.0
2023-08-24 00:00:00+00:00,0.01592699997127056,0.01670300029218197,0.015364999882876873,0.01580899953842163,248189,0.0,0.0
2023-08-25 00:00:00+00:00,0.01586100086569786,0.018418999388813972,0.014392999932169914,0.014926999807357788,495112,0.0,0.0
2023-08-26 00:00:00+00:00,0.014926999807357788,0.015571000054478645,0.014674999751150608,0.015141000039875507,180848,0.0,0.0
2023-08-27 00:00:00+00:00,0.015247000381350517,0.016106000170111656,0.014949999749660492,0.014960000291466713,97166,0.0,0.0
2023-08-28 00:00:00+00:00,0.014964999631047249,0.01571200042963028,0.014673000201582909,0.015088999643921852,147718,0.0,0.0
2023-08-29 00:00:00+00:00,0.015076999552547932,0.015660999342799187,0.014094999991357327,0.01451599970459938,201714,0.0,0.0
2023-08-30 00:00:00+00:00,0.014519999735057354,0.015099000185728073,0.01347499992698431,0.01358800008893013,130939,0.0,0.0
2023-08-31 00:00:00+00:00,0.013611000031232834,0.014143000356853008,0.012010999955236912,0.012206999585032463,185652,0.0,0.0
2023-09-01 00:00:00+00:00,0.012206999585032463,0.013864999637007713,0.011661999858915806,0.012947999872267246,212627,0.0,0.0
2023-09-02 00:00:00+00:00,0.012954999692738056,0.013044999912381172,0.010874999687075615,0.01197499968111515,217625,0.0,0.0
2023-09-03 00:00:00+00:00,0.011974000371992588,0.013213999569416046,0.01115499995648861,0.01205000001937151,107729,0.0,0.0
2023-09-04 00:00:00+00:00,0.012165999971330166,0.012171000242233276,0.010653999634087086,0.011508000083267689,117155,0.0,0.0
2023-09-05 00:00:00+00:00,0.011504000052809715,0.012252000160515308,0.01142099965363741,0.011951000429689884,123298,0.0,0.0
2023-09-06 00:00:00+00:00,0.011900000274181366,0.014073999598622322,0.01182399969547987,0.0127379996702075,133506,0.0,0.0
2023-09-07 00:00:00+00:00,0.0127379996702075,0.013850999996066093,0.012238999828696251,0.013051999732851982,114229,0.0,0.0
2023-09-08 00:00:00+00:00,0.013070999644696712,0.013667999766767025,0.010639999993145466,0.01169699989259243,155441,0.0,0.0
2023-09-09 00:00:00+00:00,0.011695999652147293,0.014950999990105629,0.011057999916374683,0.012486999854445457,1014359,0.0,0.0
2023-09-10 00:00:00+00:00,0.012527000159025192,0.01272400002926588,0.01139300037175417,0.011769000440835953,280300,0.0,0.0
2023-09-11 00:00:00+00:00,0.011583000421524048,0.013179999776184559,0.01105399988591671,0.011397000402212143,252737,0.0,0.0
2023-09-12 00:00:00+00:00,0.011397999711334705,0.012914000079035759,0.010975999757647514,0.011896000243723392,98205,0.0,0.0
2023-09-13 00:00:00+00:00,0.011800000444054604,0.011938000097870827,0.010873000137507915,0.01119800005108118,73357,0.0,0.0
2023-09-14 00:00:00+00:00,0.011211000382900238,0.013074000366032124,0.011110000312328339,0.011489000171422958,219548,0.0,0.0
2023-09-15 00:00:00+00:00,0.011485000140964985,0.015134000219404697,0.010526999831199646,0.011246000416576862,143469,0.0,0.0
2023-09-16 00:00:00+00:00,0.01116000022739172,0.011208999902009964,0.010355999693274498,0.010851999744772911,71942,0.0,0.0
2023-09-17 00:00:00+00:00,0.010866999626159668,0.010998000390827656,0.008516999892890453,0.00891599990427494,87960,0.0,0.0
2023-09-18 00:00:00+00:00,0.009100999683141708,0.012338000349700451,0.008934999816119671,0.01063000038266182,127059,0.0,0.0
2023-09-19 00:00:00+00:00,0.01063000038266182,0.011726000346243382,0.010071000084280968,0.01082099974155426,96550,0.0,0.0
2023-09-20 00:00:00+00:00,0.010828999802470207,0.01269300002604723,0.01043699961155653,0.01157000008970499,139577,0.0,0.0
2023-09-21 00:00:00+00:00,0.011568999849259853,0.012222999706864357,0.011101000010967255,0.01205500029027462,308743,0.0,0.0
2023-09-22 00:00:00+00:00,0.012089000083506107,0.014654000289738178,0.009802999906241894,0.011118000373244286,1201268,0.0,0.0
2023-09-23 00:00:00+00:00,0.011169999837875366,0.012009000405669212,0.010932999663054943,0.011522999964654446,142617,0.0,0.0
2023-09-24 00:00:00+00:00,0.011475999839603901,0.015308000147342682,0.01119999960064888,0.012435000389814377,348228,0.0,0.0
2023-09-25 00:00:00+00:00,0.012424999848008156,0.019627999514341354,0.012238999828696251,0.018157999962568283,640492,0.0,0.0
2023-09-26 00:00:00+00:00,0.01821799948811531,0.01974100060760975,0.015723999589681625,0.01869099959731102,913347,0.0,0.0
2023-09-27 00:00:00+00:00,0.018570000305771828,0.027305999770760536,0.017024999484419823,0.020519999787211418,11422389,0.0,0.0
2023-09-28 00:00:00+00:00,0.020481999963521957,0.020766999572515488,0.01603900082409382,0.016558999195694923,7887266,0.0,0.0
2023-09-29 00:00:00+00:00,0.016822999343276024,0.016839999705553055,0.014960999600589275,0.015255999751389027,7350087,0.0,0.0
2023-09-30 00:00:00+00:00,0.015243000350892544,0.017705999314785004,0.01385200023651123,0.014318999834358692,3383777,0.0,0.0
2023-10-01 00:00:00+00:00,0.014183999970555305,0.014777000062167645,0.013887999579310417,0.014248000457882881,3700469,0.0,0.0
2023-10-02 00:00:00+00:00,0.014189999550580978,0.015224000439047813,0.012668999843299389,0.012906000018119812,3330736,0.0,0.0
2023-10-03 00:00:00+00:00,0.012928999960422516,0.01387299969792366,0.012284000404179096,0.012462000362575054,3849595,0.0,0.0
2023-10-04 00:00:00+00:00,0.01245800033211708,0.012640000320971012,0.011088999919593334,0.01126800011843443,13962837,0.0,0.0
2023-10-05 00:00:00+00:00,0.011262999847531319,0.01460800040513277,0.0110470000654459,0.014302999712526798,43763840,0.0,0.0
2023-10-06 00:00:00+00:00,0.01433200016617775,0.015075000002980232,0.012954999692738056,0.01413199957460165,37246420,0.0,0.0
2023-10-07 00:00:00+00:00,0.014147999696433544,0.014147999696433544,0.013067999854683876,0.013159999623894691,56649900,0.0,0.0
2023-10-08 00:00:00+00:00,0.013097000308334827,0.013364000245928764,0.012349000200629234,0.012381999753415585,93121211,0.0,0.0
2023-10-09 00:00:00+00:00,0.01242700032889843,0.013385999947786331,0.011529999785125256,0.012199999764561653,32653761,0.0,0.0
2023-10-10 00:00:00+00:00,0.01219599973410368,0.01294500008225441,0.011211000382900238,0.011734999716281891,1279647,0.0,0.0
2023-10-11 00:00:00+00:00,0.011656999588012695,0.012540999799966812,0.01053600013256073,0.010905000381171703,1357866,0.0,0.0
2023-10-12 00:00:00+00:00,0.010894999839365482,0.011562000028789043,0.01050500012934208,0.011380000039935112,1152297,0.0,0.0
2023-10-13 00:00:00+00:00,0.011165999807417393,0.011408999562263489,0.010766999796032906,0.010905999690294266,1299799,0.0,0.0
2023-10-14 00:00:00+00:00,0.010893999598920345,0.01090299990028143,0.010506999678909779,0.010619999840855598,745144,0.0,0.0
2023-10-15 00:00:00+00:00,0.010619999840855598,0.01066999975591898,0.010347999632358551,0.010471000336110592,849546,0.0,0.0
2023-10-16 00:00:00+00:00,0.010483999736607075,0.010963999666273594,0.010370000265538692,0.010804000310599804,1413139,0.0,0.0
2023-10-17 00:00:00+00:00,0.01079300045967102,0.010866999626159668,0.005836999975144863,0.009797999635338783,1168313,0.0,0.0
2023-10-18 00:00:00+00:00,0.010072999633848667,0.010304000228643417,0.009383000433444977,0.009465999901294708,1201053,0.0,0.0
2023-10-19 00:00:00+00:00,0.009465999901294708,0.010017000138759613,0.008377999998629093,0.009604999795556068,2701402,0.0,0.0
2023-10-20 00:00:00+00:00,0.00962700042873621,0.010089999996125698,0.009477999992668629,0.009996999986469746,1349526,0.0,0.0
2023-10-21 00:00:00+00:00,0.010006999596953392,0.01001300010830164,0.008999000303447247,0.00952799990773201,845031,0.0,0.0
2023-10-22 00:00:00+00:00,0.009580999612808228,0.009727999567985535,0.008975000120699406,0.009151999838650227,918297,0.0,0.0
2023-10-23 00:00:00+00:00,0.009025000035762787,0.010034999810159206,0.00802099984139204,0.009297999553382397,2796231,0.0,0.0
2023-10-24 00:00:00+00:00,0.009347000159323215,0.00951400026679039,0.00874600000679493,0.00890200026333332,2261351,0.0,0.0
2023-10-25 00:00:00+00:00,0.008929000236093998,0.009120999835431576,0.008624999783933163,0.008833999745547771,1670582,0.0,0.0
2023-10-26 00:00:00+00:00,0.008801000192761421,0.008905000053346157,0.008581000380218029,0.008829999715089798,1482308,0.0,0.0
2023-10-27 00:00:00+00:00,0.008856000378727913,0.008988999761641026,0.008716000244021416,0.008756999857723713,1517646,0.0,0.0
2023-10-28 00:00:00+00:00,0.008766000159084797,0.008840999566018581,0.008700000122189522,0.008754000067710876,896629,0.0,0.0
2023-10-29 00:00:00+00:00,0.00875100027769804,0.008767000399529934,0.008588000200688839,0.00866399984806776,534157,0.0,0.0
2023-10-30 00:00:00+00:00,0.008658000268042088,0.010808000341057777,0.008225000463426113,0.008642000146210194,1029013,0.0,0.0
2023-10-31 00:00:00+00:00,0.00861399993300438,0.008798999711871147,0.008372999727725983,0.008531000465154648,1257876,0.0,0.0
2023-11-01 00:00:00+00:00,0.008608000352978706,0.008768999949097633,0.008365999907255173,0.008430000394582748,1297965,0.0,0.0
2023-11-02 00:00:00+00:00,0.008430000394582748,0.008723000064492226,0.008426000364124775,0.008623000234365463,1518548,0.0,0.0
2023-11-03 00:00:00+00:00,0.008621999993920326,0.008825999684631824,0.008448000065982342,0.008674000389873981,1012873,0.0,0.0
2023-11-04 00:00:00+00:00,0.008678000420331955,0.0090549997985363,0.008628999814391136,0.008716000244021416,880763,0.0,0.0
2023-11-05 00:00:00+00:00,0.008744999766349792,0.008818999864161015,0.008659999817609787,0.008724000304937363,993103,0.0,0.0
2023-11-06 00:00:00+00:00,0.008724000304937363,0.00880299974232912,0.008623999543488026,0.008723000064492226,616518,0.0,0.0
2023-11-07 00:00:00+00:00,0.008751999586820602,0.008786999620497227,0.008453999646008015,0.008485999889671803,464284,0.0,0.0
2023-11-08 00:00:00+00:00,0.008488000370562077,0.008736999705433846,0.008488000370562077,0.008535999804735184,697394,0.0,0.0
2023-11-09 00:00:00+00:00,0.008541000075638294,0.008855000138282776,0.008523999713361263,0.008725999854505062,484277,0.0,0.0
2023-11-10 00:00:00+00:00,0.008725999854505062,0.00894199963659048,0.008611000142991543,0.008740999735891819,373175,0.0,0.0
2023-11-11 00:00:00+00:00,0.008741999976336956,0.008941000327467918,0.008662999607622623,0.00877000018954277,512884,0.0,0.0
2023-11-12 00:00:00+00:00,0.0087890001013875,0.008886000141501427,0.008640999905765057,0.008767999708652496,331878,0.0,0.0
2023-11-13 00:00:00+00:00,0.008834999985992908,0.00887999963015318,0.00863800011575222,0.008698999881744385,386534,0.0,0.0
2023-11-14 00:00:00+00:00,0.008700000122189522,0.008782999590039253,0.008601999841630459,0.008719000034034252,1547553,0.0,0.0
2023-11-15 00:00:00+00:00,0.008717999793589115,0.008833000436425209,0.008639000356197357,0.008755999617278576,576482,0.0,0.0
2023-11-16 00:00:00+00:00,0.008744999766349792,0.01233499962836504,0.007942000404000282,0.00813599955290556,738145,0.0,0.0
2023-11-17 00:00:00+00:00,0.008132999762892723,0.008723000064492226,0.007960000075399876,0.008042000234127045,754036,0.0,0.0
2023-11-18 00:00:00+00:00,0.00800700020045042,0.009072000160813332,0.007949000224471092,0.008756999857723713,1514414,0.0,0.0
2023-11-19 00:00:00+00:00,0.008826999925076962,0.00890900008380413,0.007753999903798103,0.008217999711632729,429979,0.0,0.0
2023-11-20 00:00:00+00:00,0.008214999921619892,0.0085249999538064,0.007918000221252441,0.008016999810934067,896361,0.0,0.0
2023-11-21 00:00:00+00:00,0.00800700020045042,0.008053000085055828,0.007104999851435423,0.007317000068724155,1591435,0.0,0.0
2023-11-22 00:00:00+00:00,0.007309999782592058,0.007449999917298555,0.0067889997735619545,0.006845999974757433,955557,0.0,0.0
2023-11-23 00:00:00+00:00,0.006845000199973583,0.007857000455260277,0.006566000171005726,0.007689999882131815,1039441,0.0,0.0
2023-11-24 00:00:00+00:00,0.007720000110566616,0.007737999781966209,0.007246000226587057,0.007286000065505505,847079,0.0,0.0
2023-11-25 00:00:00+00:00,0.007286999840289354,0.007418000139296055,0.007009000051766634,0.00737100001424551,787946,0.0,0.0
2023-11-26 00:00:00+00:00,0.007366999983787537,0.007385000120848417,0.007067000027745962,0.007178000174462795,751596,0.0,0.0
2023-11-27 00:00:00+00:00,0.007178000174462795,0.007201000116765499,0.0056940000504255295,0.006794000044465065,679266,0.0,0.0
2023-11-28 00:00:00+00:00,0.006794000044465065,0.007023000158369541,0.0066109998151659966,0.006874999962747097,297498,0.0,0.0
2023-11-29 00:00:00+00:00,0.00686699990183115,0.007207000162452459,0.006831000093370676,0.00698600010946393,913007,0.0,0.0
2023-11-30 00:00:00+00:00,0.0070039997808635235,0.007071000058203936,0.006814000196754932,0.006901999935507774,629013,0.0,0.0
2023-12-01 00:00:00+00:00,0.006889000069350004,0.006984999869018793,0.006674999836832285,0.006705000065267086,961994,0.0,0.0
2023-12-02 00:00:00+00:00,0.0066999997943639755,0.006881999783217907,0.006606000009924173,0.00684700021520257,275228,0.0,0.0
2023-12-03 00:00:00+00:00,0.006845999974757433,0.006893000099807978,0.006649999879300594,0.006713000126183033,301666,0.0,0.0
2023-12-04 00:00:00+00:00,0.0067170001566410065,0.009236999787390232,0.005861000157892704,0.006328000221401453,543361,0.0,0.0
2023-12-05 00:00:00+00:00,0.0063240001909434795,0.006579000037163496,0.006159000098705292,0.006357000209391117,313849,0.0,0.0
2023-12-06 00:00:00+00:00,0.006372999865561724,0.006668000016361475,0.006163000129163265,0.0062779998406767845,268793,0.0,0.0
2023-12-07 00:00:00+00:00,0.006269000004976988,0.0073819998651742935,0.006173000205308199,0.006976999808102846,827487,0.0,0.0
2023-12-08 00:00:00+00:00,0.0070420000702142715,0.007431000005453825,0.006521999835968018,0.007292000111192465,1625107,0.0,0.0
2023-12-09 00:00:00+00:00,0.007368000224232674,0.010246999561786652,0.007269000168889761,0.009677999652922153,4766382,0.0,0.0
2023-12-10 00:00:00+00:00,0.009717999957501888,0.010768000036478043,0.008089999668300152,0.008407999761402607,2712178,0.0,0.0
2023-12-11 00:00:00+00:00,0.008415999822318554,0.008515000343322754,0.007937000133097172,0.008111000061035156,1133103,0.0,0.0
2023-12-12 00:00:00+00:00,0.008183999918401241,0.008449999615550041,0.007980999536812305,0.008135000243782997,813394,0.0,0.0
2023-12-13 00:00:00+00:00,0.008135000243782997,0.008382000029087067,0.007592000067234039,0.00837200041860342,690268,0.0,0.0
2023-12-14 00:00:00+00:00,0.00839800015091896,0.008403999730944633,0.00801900029182434,0.00812700018286705,372979,0.0,0.0
2023-12-15 00:00:00+00:00,0.008129999972879887,0.008782999590039253,0.00800199992954731,0.008592000231146812,1034669,0.0,0.0
2023-12-16 00:00:00+00:00,0.008551999926567078,0.009496999904513359,0.008453000336885452,0.008822999894618988,2024377,0.0,0.0
2023-12-17 00:00:00+00:00,0.008822999894618988,0.01275699958205223,0.008555999957025051,0.008972999639809132,1280006,0.0,0.0
2023-12-18 00:00:00+00:00,0.00892299972474575,0.010033000260591507,0.007786000147461891,0.008452000096440315,1256703,0.0,0.0
2023-12-19 00:00:00+00:00,0.008407999761402607,0.008574999868869781,0.007666000165045261,0.00817199982702732,710225,0.0,0.0
2023-12-20 00:00:00+00:00,0.008155999705195427,0.008693000301718712,0.007792000193148851,0.008166000247001648,731815,0.0,0.0
2023-12-21 00:00:00+00:00,0.008205999620258808,0.008205999620258808,0.007792000193148851,0.008093999698758125,640838,0.0,0.0
2023-12-22 00:00:00+00:00,0.008093999698758125,0.009352000430226326,0.007991000078618526,0.008465999737381935,645401,0.0,0.0
2023-12-23 00:00:00+00:00,0.008445999585092068,0.009956000372767448,0.008314999751746655,0.009740999899804592,3083610,0.0,0.0
2023-12-24 00:00:00+00:00,0.009855000302195549,0.010393000207841396,0.00850799959152937,0.009457999840378761,5396762,0.0,0.0
2023-12-25 00:00:00+00:00,0.009461999870836735,0.009503000415861607,0.008635000325739384,0.008844000287353992,964936,0.0,0.0
2023-12-26 00:00:00+00:00,0.008813000284135342,0.009166000410914421,0.008080000057816505,0.008692000061273575,1737292,0.0,0.0
2023-12-27 00:00:00+00:00,0.0086899995803833,0.00952799990773201,0.008585999719798565,0.008829000405967236,1356394,0.0,0.0
2023-12-28 00:00:00+00:00,0.008828000165522099,0.008969999849796295,0.008410000242292881,0.008429000154137611,494563,0.0,0.0
2023-12-29 00:00:00+00:00,0.008430000394582748,0.00863299984484911,0.008282000198960304,0.008445000275969505,603445,0.0,0.0
2023-12-30 00:00:00+00:00,0.008429000154137611,0.008462999947369099,0.008073000237345695,0.008181000128388405,541936,0.0,0.0
2023-12-31 00:00:00+00:00,0.008181000128388405,0.008553000167012215,0.008081000298261642,0.008402000181376934,485530,0.0,0.0
2024-01-01 00:00:00+00:00,0.008407999761402607,0.009088999591767788,0.00824199989438057,0.008678999729454517,958662,0.0,0.0
2024-01-02 00:00:00+00:00,0.008674999698996544,0.00903400033712387,0.008418000303208828,0.008627999573946,955722,0.0,0.0
2024-01-03 00:00:00+00:00,0.008693999610841274,0.008693999610841274,0.007817000150680542,0.007958999834954739,1539415,0.0,0.0
2024-01-04 00:00:00+00:00,0.007958999834954739,0.008116000331938267,0.0077840001322329044,0.007946999743580818,1578495,0.0,0.0
2024-01-05 00:00:00+00:00,0.007947999984025955,0.008341999724507332,0.007841000333428383,0.007985999807715416,566699,0.0,0.0
2024-01-06 00:00:00+00:00,0.00798300001770258,0.008313000202178955,0.007830999791622162,0.008245999924838543,554366,0.0,0.0
2024-01-07 00:00:00+00:00,0.008251000195741653,0.008293000049889088,0.007666999939829111,0.007666999939829111,582534,0.0,0.0
2024-01-08 00:00:00+00:00,0.0076430002227425575,0.007965999655425549,0.007319999858736992,0.007872000336647034,463044,0.0,0.0
2024-01-09 00:00:00+00:00,0.007872999645769596,0.008279000408947468,0.007782999891787767,0.00790099985897541,437907,0.0,0.0
2024-01-10 00:00:00+00:00,0.007902000099420547,0.008321000263094902,0.007592999842017889,0.008306000381708145,1155170,0.0,0.0
2024-01-11 00:00:00+00:00,0.008306000381708145,0.008377999998629093,0.008061000145971775,0.008174999617040157,565307,0.0,0.0
2024-01-12 00:00:00+00:00,0.008170999586582184,0.00834100041538477,0.007864000275731087,0.007891000248491764,343067,0.0,0.0
2024-01-13 00:00:00+00:00,0.007891000248491764,0.008258000016212463,0.007726000156253576,0.008019999600946903,286866,0.0,0.0
2024-01-14 00:00:00+00:00,0.008022000081837177,0.00824700016528368,0.007890000008046627,0.007938000373542309,278146,0.0,0.0
2024-01-15 00:00:00+00:00,0.007938999682664871,0.008066999725997448,0.00788199994713068,0.007925000041723251,152909,0.0,0.0
2024-01-16 00:00:00+00:00,0.007970999926328659,0.008144999854266644,0.007540999911725521,0.007898000068962574,582684,0.0,0.0
2024-01-17 00:00:00+00:00,0.0078940000385046,0.00824700016528368,0.007433000020682812,0.007803000044077635,346852,0.0,0.0
2024-01-18 00:00:00+00:00,0.007799999788403511,0.010099999606609344,0.0071020000614225864,0.007521000225096941,735684,0.0,0.0
2024-01-19 00:00:00+00:00,0.007521000225096941,0.008480999618768692,0.006564999930560589,0.007613999769091606,1307688,0.0,0.0
2024-01-20 00:00:00+00:00,0.007612999994307756,0.007865999825298786,0.007373000029474497,0.007790000177919865,677715,0.0,0.0
2024-01-21 00:00:00+00:00,0.007790000177919865,0.007794999983161688,0.007534999866038561,0.007592000067234039,414129,0.0,0.0
2024-01-22 00:00:00+00:00,0.007592000067234039,0.007670000195503235,0.007166000083088875,0.007422000169754028,562622,0.0,0.0
2024-01-23 00:00:00+00:00,0.007424999959766865,0.007460999768227339,0.006696000229567289,0.007031999994069338,635751,0.0,0.0
2024-01-24 00:00:00+00:00,0.007031999994069338,0.007313999813050032,0.006554999854415655,0.006889999844133854,867185,0.0,0.0
2024-01-25 00:00:00+00:00,0.006889999844133854,0.007224000059068203,0.006370000075548887,0.00673400005325675,970375,0.0,0.0
2024-01-26 00:00:00+00:00,0.006725000217556953,0.007213999982923269,0.006244999822229147,0.006891000084578991,1123565,0.0,0.0
2024-01-27 00:00:00+00:00,0.006891000084578991,0.0070489998906850815,0.006357000209391117,0.006864999886602163,668595,0.0,0.0
2024-01-28 00:00:00+00:00,0.006864999886602163,0.007081000134348869,0.006612000055611134,0.006852999795228243,517280,0.0,0.0
2024-01-29 00:00:00+00:00,0.006852000020444393,0.006891000084578991,0.00634300010278821,0.006750999949872494,712197,0.0,0.0
2024-01-30 00:00:00+00:00,0.006750999949872494,0.00685400003567338,0.006333000026643276,0.006639000028371811,647635,0.0,0.0
2024-01-31 00:00:00+00:00,0.006639000028371811,0.006701999809592962,0.006058000028133392,0.006157000083476305,667948,0.0,0.0
2024-02-01 00:00:00+00:00,0.006157000083476305,0.006637999787926674,0.006101999897509813,0.006492000073194504,748291,0.0,0.0
2024-02-02 00:00:00+00:00,0.00649499986320734,0.006587999872863293,0.006175999995321035,0.006407999899238348,521336,0.0,0.0
2024-02-03 00:00:00+00:00,0.006407999899238348,0.0065020001493394375,0.0060720001347362995,0.006291999947279692,500196,0.0,0.0
2024-02-04 00:00:00+00:00,0.0061900001019239426,0.006426000036299229,0.006144000217318535,0.006341000087559223,852876,0.0,0.0
2024-02-05 00:00:00+00:00,0.006341000087559223,0.006428999826312065,0.006138999946415424,0.006266000214964151,945178,0.0,0.0
2024-02-06 00:00:00+00:00,0.006260000169277191,0.006384000182151794,0.0061039999127388,0.006324999965727329,988245,0.0,0.0
2024-02-07 00:00:00+00:00,0.006324999965727329,0.0067159999161958694,0.006153999827802181,0.0065009999088943005,1809916,0.0,0.0
2024-02-08 00:00:00+00:00,0.0065009999088943005,0.007350000087171793,0.0062409997917711735,0.006521999835968018,2829220,0.0,0.0
2024-02-09 00:00:00+00:00,0.006521999835968018,0.007036999799311161,0.0062489998526871204,0.0067090000957250595,1367766,0.0,0.0
2024-02-10 00:00:00+00:00,0.0067090000957250595,0.00684799998998642,0.0064559997990727425,0.006688999943435192,683186,0.0,0.0
2024-02-11 00:00:00+00:00,0.006690999958664179,0.0069679999724030495,0.006603000219911337,0.006777999922633171,651648,0.0,0.0
2024-02-12 00:00:00+00:00,0.006779000163078308,0.006914000026881695,0.006351000163704157,0.006730000022798777,976209,0.0,0.0
2024-02-13 00:00:00+00:00,0.006730000022798777,0.006808000151067972,0.006388000212609768,0.006486999802291393,1093837,0.0,0.0
2024-02-14 00:00:00+00:00,0.006490000057965517,0.006659000180661678,0.006417000200599432,0.006572000216692686,962996,0.0,0.0
2024-02-15 00:00:00+00:00,0.006572000216692686,0.006649999879300594,0.00646300008520484,0.006552000064402819,844222,0.0,0.0
2024-02-16 00:00:00+00:00,0.006552000064402819,0.006622000131756067,0.006215000059455633,0.006391999777406454,753014,0.0,0.0
2024-02-17 00:00:00+00:00,0.006391999777406454,0.006572000216692686,0.006188000086694956,0.006320000160485506,663481,0.0,0.0
2024-02-18 00:00:00+00:00,0.006302999798208475,0.006647000089287758,0.006132999900728464,0.006302000023424625,553307,0.0,0.0
2024-02-19 00:00:00+00:00,0.006297000218182802,0.006529000122100115,0.006101000122725964,0.006525000091642141,583808,0.0,0.0
2024-02-20 00:00:00+00:00,0.006525000091642141,0.006630999967455864,0.006049999967217445,0.006268000230193138,699112,0.0,0.0
2024-02-21 00:00:00+00:00,0.006268000230193138,0.006515999790281057,0.006101999897509813,0.006215000059455633,730737,0.0,0.0
2024-02-22 00:00:00+00:00,0.006215999834239483,0.006453000009059906,0.006060000043362379,0.006407999899238348,834899,0.0,0.0
2024-02-23 00:00:00+00:00,0.006407000124454498,0.006471999920904636,0.006186000071465969,0.006268000230193138,882346,0.0,0.0
2024-02-24 00:00:00+00:00,0.006273999810218811,0.0063310000114142895,0.006178000010550022,0.006260999944061041,890884,0.0,0.0
2024-02-25 00:00:00+00:00,0.006260999944061041,0.006612999830394983,0.006163000129163265,0.006213999819010496,1309603,0.0,0.0
2024-02-26 00:00:00+00:00,0.006219000089913607,0.00675999978557229,0.006175999995321035,0.006326000206172466,1302774,0.0,0.0
2024-02-27 00:00:00+00:00,0.006326000206172466,0.008097999729216099,0.006258999928832054,0.007459999993443489,3332847,0.0,0.0
2024-02-28 00:00:00+00:00,0.007460999768227339,0.008143000304698944,0.007027000188827515,0.007273999974131584,3735302,0.0,0.0
2024-02-29 00:00:00+00:00,0.007337000221014023,0.0073830001056194305,0.0067079998552799225,0.007222000043839216,1817978,0.0,0.0
2024-03-01 00:00:00+00:00,0.007224999833852053,0.007701000198721886,0.00671500014141202,0.007581999991089106,1922746,0.0,0.0
