TIMESTAMP,TCT_OPEN_PRICE_USD,TCT_HIGH_PRICE_USD,TCT_LOW_PRICE_USD,TCT_CLOSE_PRICE_USD,TCT_VOLUME_USD,TCT_DIVIDENDS_USD,TCT_STOCK_SPLITS_USD
2019-11-16 00:00:00+00:00,0.01275699958205223,0.012782000005245209,0.012072999961674213,0.01259199995547533,189516,0.0,0.0
2019-11-17 00:00:00+00:00,0.01259199995547533,0.012908999808132648,0.011908000335097313,0.012230999767780304,210148,0.0,0.0
2019-11-18 00:00:00+00:00,0.012244000099599361,0.012318000197410583,0.01181699987500906,0.012071000412106514,230444,0.0,0.0
2019-11-19 00:00:00+00:00,0.012071000412106514,0.012284000404179096,0.011254999786615372,0.011686000041663647,240135,0.0,0.0
2019-11-20 00:00:00+00:00,0.011686000041663647,0.01179100014269352,0.010840999893844128,0.011048000305891037,310242,0.0,0.0
2019-11-21 00:00:00+00:00,0.011096999980509281,0.011843999847769737,0.010633000172674656,0.011253999546170235,282928,0.0,0.0
2019-11-22 00:00:00+00:00,0.011253999546170235,0.011390999890863895,0.009775999933481216,0.01040599960833788,327596,0.0,0.0
2019-11-23 00:00:00+00:00,0.010393000207841396,0.010858000256121159,0.00992400012910366,0.010459000244736671,322093,0.0,0.0
2019-11-24 00:00:00+00:00,0.010459000244736671,0.010888000018894672,0.009535999968647957,0.009731999598443508,154244,0.0,0.0
2019-11-25 00:00:00+00:00,0.009603999555110931,0.010057000443339348,0.007864000275731087,0.008812000043690205,414437,0.0,0.0
2019-11-26 00:00:00+00:00,0.00880299974232912,0.009096999652683735,0.008005999960005283,0.008736999705433846,341192,0.0,0.0
2019-11-27 00:00:00+00:00,0.008698999881744385,0.009135999716818333,0.007612999994307756,0.009060000069439411,188596,0.0,0.0
2019-11-28 00:00:00+00:00,0.009022999554872513,0.009105999954044819,0.008244999684393406,0.008531000465154648,168498,0.0,0.0
2019-11-29 00:00:00+00:00,0.008557000197470188,0.009674999862909317,0.008177000097930431,0.00890399981290102,167880,0.0,0.0
2019-11-30 00:00:00+00:00,0.008911999873816967,0.009205999784171581,0.007868999615311623,0.009015999734401703,156204,0.0,0.0
2019-12-01 00:00:00+00:00,0.008999999612569809,0.009108000434935093,0.008274000138044357,0.0088919997215271,182636,0.0,0.0
2019-12-02 00:00:00+00:00,0.008991999551653862,0.009196000173687935,0.00824700016528368,0.009093999862670898,200013,0.0,0.0
2019-12-03 00:00:00+00:00,0.009101999923586845,0.009213999845087528,0.008005999960005283,0.008937999606132507,186625,0.0,0.0
2019-12-04 00:00:00+00:00,0.008905000053346157,0.009243999607861042,0.008283999748528004,0.008926000446081161,188636,0.0,0.0
2019-12-05 00:00:00+00:00,0.008954999968409538,0.009335000067949295,0.008085999637842178,0.009114000014960766,213235,0.0,0.0
2019-12-06 00:00:00+00:00,0.009145000018179417,0.010270999744534492,0.008708000183105469,0.00948300026357174,217784,0.0,0.0
2019-12-07 00:00:00+00:00,0.009517000056803226,0.00955200009047985,0.008341999724507332,0.008926000446081161,195248,0.0,0.0
2019-12-08 00:00:00+00:00,0.008949999697506428,0.010207000188529491,0.008798000402748585,0.009229999966919422,197635,0.0,0.0
2019-12-09 00:00:00+00:00,0.009208000265061855,0.010363000445067883,0.008654000237584114,0.008876999840140343,212987,0.0,0.0
2019-12-10 00:00:00+00:00,0.008960000239312649,0.009721999987959862,0.008445999585092068,0.008682000450789928,176644,0.0,0.0
2019-12-11 00:00:00+00:00,0.008715000003576279,0.008833999745547771,0.008315999992191792,0.008710999973118305,215463,0.0,0.0
2019-12-12 00:00:00+00:00,0.0086899995803833,0.00887100026011467,0.008150000125169754,0.008305000141263008,177850,0.0,0.0
2019-12-13 00:00:00+00:00,0.008298000320792198,0.008791999891400337,0.007794000208377838,0.008755999617278576,317788,0.0,0.0
2019-12-14 00:00:00+00:00,0.008767999708652496,0.008822999894618988,0.00825200043618679,0.008299999870359898,239047,0.0,0.0
2019-12-15 00:00:00+00:00,0.008342999964952469,0.008716999553143978,0.007942999713122845,0.008038000203669071,230503,0.0,0.0
2019-12-16 00:00:00+00:00,0.008061000145971775,0.008833999745547771,0.007445999886840582,0.007906000129878521,300272,0.0,0.0
2019-12-17 00:00:00+00:00,0.007906000129878521,0.008617999963462353,0.006934000179171562,0.007098000030964613,230288,0.0,0.0
2019-12-18 00:00:00+00:00,0.007098000030964613,0.008694999851286411,0.007071999832987785,0.008274000138044357,293314,0.0,0.0
2019-12-19 00:00:00+00:00,0.008274000138044357,0.008709000423550606,0.007532000076025724,0.008159000426530838,306986,0.0,0.0
2019-12-20 00:00:00+00:00,0.008159000426530838,0.008337000384926796,0.007493000011891127,0.007797999773174524,169159,0.0,0.0
2019-12-21 00:00:00+00:00,0.007939999923110008,0.00820900034159422,0.0075980001129209995,0.007941000163555145,162917,0.0,0.0
2019-12-22 00:00:00+00:00,0.00790099985897541,0.008415999822318554,0.007207000162452459,0.0076939999125897884,211055,0.0,0.0
2019-12-23 00:00:00+00:00,0.0077229999005794525,0.008488000370562077,0.00747800013050437,0.007809000089764595,173730,0.0,0.0
2019-12-24 00:00:00+00:00,0.00774999987334013,0.008767999708652496,0.007441999856382608,0.008662000298500061,258901,0.0,0.0
2019-12-25 00:00:00+00:00,0.008658000268042088,0.012684999965131283,0.008136999793350697,0.01169699989259243,897110,0.0,0.0
2019-12-26 00:00:00+00:00,0.01169699989259243,0.012369999662041664,0.010630999691784382,0.010645000264048576,438548,0.0,0.0
2019-12-27 00:00:00+00:00,0.010653999634087086,0.011206000111997128,0.010134000331163406,0.010972999967634678,140891,0.0,0.0
2019-12-28 00:00:00+00:00,0.01097899954766035,0.012002999894320965,0.010521000251173973,0.01065600011497736,154879,0.0,0.0
2019-12-29 00:00:00+00:00,0.010665999725461006,0.011521000415086746,0.010626000352203846,0.011246000416576862,135774,0.0,0.0
2019-12-30 00:00:00+00:00,0.011246000416576862,0.011409999802708626,0.009974000044167042,0.010545000433921814,124995,0.0,0.0
2019-12-31 00:00:00+00:00,0.010557999834418297,0.010773999616503716,0.009631000459194183,0.010381000116467476,127234,0.0,0.0
2020-01-01 00:00:00+00:00,0.010381000116467476,0.010951999574899673,0.010146000422537327,0.01076900027692318,96274,0.0,0.0
2020-01-02 00:00:00+00:00,0.010789000429213047,0.010873000137507915,0.009542999789118767,0.010146000422537327,124336,0.0,0.0
2020-01-03 00:00:00+00:00,0.01013999991118908,0.011121000163257122,0.00913199968636036,0.010772000066936016,385240,0.0,0.0
2020-01-04 00:00:00+00:00,0.010774999856948853,0.011114000342786312,0.00961500033736229,0.010780000127851963,63999,0.0,0.0
2020-01-05 00:00:00+00:00,0.01078999973833561,0.011105000041425228,0.010720999911427498,0.010844999924302101,71711,0.0,0.0
2020-01-06 00:00:00+00:00,0.010893999598920345,0.011326000094413757,0.010773000307381153,0.01119999960064888,88302,0.0,0.0
2020-01-07 00:00:00+00:00,0.011195999570190907,0.01158900000154972,0.010390999726951122,0.01076200045645237,106186,0.0,0.0
2020-01-08 00:00:00+00:00,0.01076200045645237,0.011246999725699425,0.010266999714076519,0.010727999731898308,136742,0.0,0.0
2020-01-09 00:00:00+00:00,0.010816000401973724,0.01135099958628416,0.010420000180602074,0.010634000413119793,106561,0.0,0.0
2020-01-10 00:00:00+00:00,0.01066299993544817,0.01180300023406744,0.010045000351965427,0.011107999831438065,271742,0.0,0.0
2020-01-11 00:00:00+00:00,0.011215999722480774,0.011646999977529049,0.010893000289797783,0.011386999860405922,67745,0.0,0.0
2020-01-12 00:00:00+00:00,0.011409999802708626,0.011598999612033367,0.011227999813854694,0.011380000039935112,64566,0.0,0.0
2020-01-13 00:00:00+00:00,0.011381999589502811,0.011713000014424324,0.011308000423014164,0.011540000326931477,81893,0.0,0.0
2020-01-14 00:00:00+00:00,0.011462000198662281,0.012082000263035297,0.011013999581336975,0.011876000091433525,215351,0.0,0.0
2020-01-15 00:00:00+00:00,0.011854000389575958,0.012117999605834484,0.011490999720990658,0.011726999655365944,246082,0.0,0.0
2020-01-16 00:00:00+00:00,0.01172299962490797,0.011761999689042568,0.011149000376462936,0.01130099967122078,140010,0.0,0.0
2020-01-17 00:00:00+00:00,0.01129200030118227,0.011525999754667282,0.01052400004118681,0.010906999930739403,168113,0.0,0.0
2020-01-18 00:00:00+00:00,0.010909000411629677,0.01217699982225895,0.010863999836146832,0.011707000434398651,110736,0.0,0.0
2020-01-19 00:00:00+00:00,0.011713000014424324,0.013017999939620495,0.011470000259578228,0.012876000255346298,427007,0.0,0.0
2020-01-20 00:00:00+00:00,0.012865999713540077,0.01719599962234497,0.012555999681353569,0.01716800034046173,3065239,0.0,0.0
2020-01-21 00:00:00+00:00,0.017165999859571457,0.01743300072848797,0.011660999618470669,0.012155000120401382,1664372,0.0,0.0
2020-01-22 00:00:00+00:00,0.01220100000500679,0.012601000256836414,0.01120499987155199,0.01143999956548214,3028390,0.0,0.0
2020-01-23 00:00:00+00:00,0.011439000256359577,0.011587999761104584,0.009580000303685665,0.009816999547183514,1309511,0.0,0.0
2020-01-24 00:00:00+00:00,0.009778999723494053,0.010015999898314476,0.009196000173687935,0.009700000286102295,1306106,0.0,0.0
2020-01-25 00:00:00+00:00,0.009688000194728374,0.01025800034403801,0.009438999928534031,0.009712999686598778,1359815,0.0,0.0
2020-01-26 00:00:00+00:00,0.009713999927043915,0.009855000302195549,0.009198999963700771,0.009379999712109566,528445,0.0,0.0
2020-01-27 00:00:00+00:00,0.009387999773025513,0.009455000050365925,0.00880999956279993,0.00880999956279993,496767,0.0,0.0
2020-01-28 00:00:00+00:00,0.008806000463664532,0.00901500042527914,0.008294999599456787,0.008363000117242336,625506,0.0,0.0
2020-01-29 00:00:00+00:00,0.008363000117242336,0.008971000090241432,0.008293000049889088,0.008621999993920326,607030,0.0,0.0
2020-01-30 00:00:00+00:00,0.008604000322520733,0.008948000147938728,0.008034000173211098,0.008112999610602856,733693,0.0,0.0
2020-01-31 00:00:00+00:00,0.00811500009149313,0.008457999676465988,0.008035999722778797,0.00839800015091896,348281,0.0,0.0
2020-02-01 00:00:00+00:00,0.008356999605894089,0.009347000159323215,0.0082590002566576,0.009159999899566174,789177,0.0,0.0
2020-02-02 00:00:00+00:00,0.009066999889910221,0.009081999771296978,0.008581999689340591,0.008595000021159649,607984,0.0,0.0
2020-02-03 00:00:00+00:00,0.008595000021159649,0.009460999630391598,0.008154000155627728,0.0084610003978014,433784,0.0,0.0
2020-02-04 00:00:00+00:00,0.008441000245511532,0.009127000346779823,0.008402000181376934,0.008627999573946,1405843,0.0,0.0
2020-02-05 00:00:00+00:00,0.0086260000243783,0.009042000398039818,0.00850099977105856,0.008684000000357628,896555,0.0,0.0
2020-02-06 00:00:00+00:00,0.008701000362634659,0.011101000010967255,0.008605999872088432,0.009987999685108662,2829735,0.0,0.0
2020-02-07 00:00:00+00:00,0.009991000406444073,0.012271000072360039,0.009859000332653522,0.010432999581098557,4404416,0.0,0.0
2020-02-08 00:00:00+00:00,0.010317999869585037,0.010653999634087086,0.009661000221967697,0.01027199998497963,1048687,0.0,0.0
2020-02-09 00:00:00+00:00,0.010270999744534492,0.010754999704658985,0.009850000031292439,0.01056899968534708,906535,0.0,0.0
2020-02-10 00:00:00+00:00,0.010381000116467476,0.010774999856948853,0.009723999537527561,0.010235000401735306,599519,0.0,0.0
2020-02-11 00:00:00+00:00,0.010239999741315842,0.011129000224173069,0.010116999968886375,0.010843999683856964,1222296,0.0,0.0
2020-02-12 00:00:00+00:00,0.010843999683856964,0.014333000406622887,0.010769999586045742,0.014333000406622887,5935644,0.0,0.0
2020-02-13 00:00:00+00:00,0.014492999762296677,0.014492999762296677,0.011607999913394451,0.012075000442564487,2523245,0.0,0.0
2020-02-14 00:00:00+00:00,0.012076999992132187,0.013389999978244305,0.011990999802947044,0.012575999833643436,1043907,0.0,0.0
2020-02-15 00:00:00+00:00,0.012575999833643436,0.012749000452458858,0.010889999568462372,0.011215999722480774,865088,0.0,0.0
2020-02-16 00:00:00+00:00,0.011168000288307667,0.011762999929487705,0.00981099996715784,0.01040900032967329,668182,0.0,0.0
2020-02-17 00:00:00+00:00,0.010418999940156937,0.010549000464379787,0.009100000374019146,0.01018300000578165,527582,0.0,0.0
2020-02-18 00:00:00+00:00,0.01013800036162138,0.010626999661326408,0.009847000241279602,0.010503999888896942,389635,0.0,0.0
2020-02-19 00:00:00+00:00,0.010503999888896942,0.010804000310599804,0.009170000441372395,0.009421999566257,347177,0.0,0.0
2020-02-20 00:00:00+00:00,0.009422999806702137,0.010011999867856503,0.009151999838650227,0.009743000380694866,723044,0.0,0.0
2020-02-21 00:00:00+00:00,0.009858000092208385,0.01026500016450882,0.009680000133812428,0.009680000133812428,719032,0.0,0.0
2020-02-22 00:00:00+00:00,0.009808000177145004,0.010355000384151936,0.009406999684870243,0.00965499971061945,215250,0.0,0.0
2020-02-23 00:00:00+00:00,0.00965499971061945,0.010098000057041645,0.009585999883711338,0.01007699966430664,155327,0.0,0.0
2020-02-24 00:00:00+00:00,0.010068999603390694,0.010088000446557999,0.009340999647974968,0.009358000010251999,204848,0.0,0.0
2020-02-25 00:00:00+00:00,0.009364999830722809,0.00950200017541647,0.008425000123679638,0.008454999886453152,577986,0.0,0.0
2020-02-26 00:00:00+00:00,0.008508999831974506,0.008848000317811966,0.006666999775916338,0.007710999809205532,533559,0.0,0.0
2020-02-27 00:00:00+00:00,0.007797999773174524,0.008534999564290047,0.007267000153660774,0.008290000259876251,475251,0.0,0.0
2020-02-28 00:00:00+00:00,0.008232000283896923,0.008662000298500061,0.007852000184357166,0.008237999863922596,411409,0.0,0.0
2020-02-29 00:00:00+00:00,0.00825399998575449,0.008492999710142612,0.008077000267803669,0.00822100043296814,490805,0.0,0.0
2020-03-01 00:00:00+00:00,0.00822100043296814,0.008399000391364098,0.007662999909371138,0.007977999746799469,541549,0.0,0.0
2020-03-02 00:00:00+00:00,0.007968000136315823,0.008504999801516533,0.007797999773174524,0.008231000043451786,421642,0.0,0.0
2020-03-03 00:00:00+00:00,0.008303999900817871,0.008561000227928162,0.008042000234127045,0.008364000357687473,424327,0.0,0.0
2020-03-04 00:00:00+00:00,0.008363000117242336,0.008963000029325485,0.008205999620258808,0.008782999590039253,687269,0.0,0.0
2020-03-05 00:00:00+00:00,0.00877899955958128,0.009397000074386597,0.008135000243782997,0.009219000115990639,747305,0.0,0.0
2020-03-06 00:00:00+00:00,0.009223000146448612,0.010068000294268131,0.008995000272989273,0.009681000374257565,957321,0.0,0.0
2020-03-07 00:00:00+00:00,0.0096220001578331,0.009789999574422836,0.008737999945878983,0.009239000268280506,830758,0.0,0.0
2020-03-08 00:00:00+00:00,0.009244999848306179,0.009266000241041183,0.007687999866902828,0.007919000461697578,579667,0.0,0.0
2020-03-09 00:00:00+00:00,0.007891999557614326,0.008165000006556511,0.007042999844998121,0.007348000071942806,446457,0.0,0.0
2020-03-10 00:00:00+00:00,0.007428999990224838,0.008040999993681908,0.006928999908268452,0.007495000027120113,405680,0.0,0.0
2020-03-11 00:00:00+00:00,0.007544999942183495,0.00812199991196394,0.00710699986666441,0.007544999942183495,481438,0.0,0.0
2020-03-12 00:00:00+00:00,0.007546000182628632,0.00760400015860796,0.003576999995857477,0.0038320000749081373,446446,0.0,0.0
2020-03-13 00:00:00+00:00,0.0037269999738782644,0.004492000211030245,0.0028389999642968178,0.0041160001419484615,512665,0.0,0.0
2020-03-14 00:00:00+00:00,0.004075000062584877,0.00509499991312623,0.0038870000280439854,0.004751000087708235,432584,0.0,0.0
2020-03-15 00:00:00+00:00,0.004751000087708235,0.0052109998650848866,0.0045369998551905155,0.004910999909043312,348408,0.0,0.0
2020-03-16 00:00:00+00:00,0.004912999924272299,0.005080999806523323,0.003785999957472086,0.003967000171542168,298756,0.0,0.0
2020-03-17 00:00:00+00:00,0.0038930000737309456,0.004815000109374523,0.0037950000260025263,0.004474999848753214,296873,0.0,0.0
2020-03-18 00:00:00+00:00,0.004364000167697668,0.004621000029146671,0.00369199994020164,0.003949999809265137,254216,0.0,0.0
2020-03-19 00:00:00+00:00,0.003949999809265137,0.00509499991312623,0.003719999920576811,0.004982999991625547,399455,0.0,0.0
2020-03-20 00:00:00+00:00,0.004987999796867371,0.0056489999406039715,0.004648999776691198,0.004811999853700399,575996,0.0,0.0
2020-03-21 00:00:00+00:00,0.00481700012460351,0.00523399980738759,0.004705000203102827,0.004925000015646219,461103,0.0,0.0
2020-03-22 00:00:00+00:00,0.004910999909043312,0.005456000100821257,0.004805999808013439,0.005013999994844198,1075482,0.0,0.0
2020-03-23 00:00:00+00:00,0.005013999994844198,0.007501999847590923,0.004685999825596809,0.005512000061571598,2460656,0.0,0.0
2020-03-24 00:00:00+00:00,0.005520000122487545,0.005733999889343977,0.005024000070989132,0.00521400012075901,1040569,0.0,0.0
2020-03-25 00:00:00+00:00,0.0052189999260008335,0.005439999978989363,0.004726000130176544,0.004927000030875206,579722,0.0,0.0
2020-03-26 00:00:00+00:00,0.004927000030875206,0.005504000000655651,0.004554999992251396,0.004656999837607145,348885,0.0,0.0
2020-03-27 00:00:00+00:00,0.0046430001966655254,0.0048420000821352005,0.004561000037938356,0.00459099980071187,310976,0.0,0.0
2020-03-28 00:00:00+00:00,0.004588000010699034,0.004612000193446875,0.0038419999182224274,0.004453999921679497,282748,0.0,0.0
2020-03-29 00:00:00+00:00,0.004468000028282404,0.004575000144541264,0.00393499992787838,0.004391999915242195,284418,0.0,0.0
2020-03-30 00:00:00+00:00,0.004399000201374292,0.004575999919325113,0.004126000218093395,0.004515999928116798,291534,0.0,0.0
2020-03-31 00:00:00+00:00,0.004488999955356121,0.00468500005081296,0.004195000045001507,0.004478000104427338,287601,0.0,0.0
2020-04-01 00:00:00+00:00,0.004478000104427338,0.004741999786347151,0.004197999835014343,0.004741999786347151,340065,0.0,0.0
2020-04-02 00:00:00+00:00,0.004712999798357487,0.005789999850094318,0.004594000056385994,0.005377000197768211,2507074,0.0,0.0
2020-04-03 00:00:00+00:00,0.005429999902844429,0.0069989999756217,0.005235000047832727,0.0055599999614059925,2585517,0.0,0.0
2020-04-04 00:00:00+00:00,0.0055599999614059925,0.0062939999625086784,0.005547999870032072,0.005750999785959721,962588,0.0,0.0
2020-04-05 00:00:00+00:00,0.005752999801188707,0.005882000084966421,0.005293999798595905,0.005501999985426664,441613,0.0,0.0
2020-04-06 00:00:00+00:00,0.00546600017696619,0.005886999890208244,0.005324000027030706,0.005590000189840794,628329,0.0,0.0
2020-04-07 00:00:00+00:00,0.005793000105768442,0.005834000185132027,0.005384000018239021,0.005472999997437,389180,0.0,0.0
2020-04-08 00:00:00+00:00,0.005458000116050243,0.0056119998916983604,0.005317999981343746,0.005369999911636114,302745,0.0,0.0
2020-04-09 00:00:00+00:00,0.005357999820262194,0.005675000138580799,0.005299000069499016,0.005534000229090452,352409,0.0,0.0
2020-04-10 00:00:00+00:00,0.005495000164955854,0.0056870002299547195,0.004951999988406897,0.005247999913990498,451878,0.0,0.0
2020-04-11 00:00:00+00:00,0.005247999913990498,0.007143999915570021,0.0050200000405311584,0.005801000166684389,3664675,0.0,0.0
