TIMESTAMP,COMP5692_OPEN_PRICE_USD,COMP5692_HIGH_PRICE_USD,COMP5692_LOW_PRICE_USD,COMP5692_CLOSE_PRICE_USD,COMP5692_VOLUME_USD,COMP5692_DIVIDENDS_USD,COMP5692_STOCK_SPLITS_USD
2024-03-19 00:00:00+00:00,75.0382308959961,75.22481536865234,65.18366241455078,66.40055084228516,137534001,0.0,0.0
2024-03-20 00:00:00+00:00,66.40055084228516,74.83470916748047,63.768070220947266,74.1680679321289,102490304,0.0,0.0
2024-03-21 00:00:00+00:00,74.1680679321289,76.10763549804688,71.92394256591797,74.40958404541016,62615849,0.0,0.0
2024-03-22 00:00:00+00:00,74.40931701660156,75.19808959960938,67.95934295654297,70.19258117675781,65469419,0.0,0.0
2024-03-23 00:00:00+00:00,70.19258117675781,71.94878387451172,69.9679183959961,70.7025146484375,45509389,0.0,0.0
2024-03-24 00:00:00+00:00,70.7025146484375,73.43572998046875,70.57050323486328,72.9897689819336,45417972,0.0,0.0
2024-03-25 00:00:00+00:00,72.98969268798828,77.89005279541016,72.78204345703125,77.13357543945312,64889459,0.0,0.0
2024-03-26 00:00:00+00:00,77.13357543945312,80.33219146728516,77.02943420410156,79.16963958740234,62692365,0.0,0.0
2024-03-27 00:00:00+00:00,79.16963958740234,80.14202117919922,75.35665893554688,77.6132583618164,56964947,0.0,0.0
2024-03-28 00:00:00+00:00,77.6132583618164,79.52978515625,76.38310241699219,79.12130737304688,40206786,0.0,0.0
2024-03-29 00:00:00+00:00,79.12130737304688,81.24772644042969,77.78653717041016,79.82597351074219,57942824,0.0,0.0
2024-03-30 00:00:00+00:00,79.82597351074219,79.82877349853516,76.30928039550781,76.80525207519531,29568277,0.0,0.0
2024-03-31 00:00:00+00:00,76.80525207519531,79.51956939697266,76.60356903076172,79.37548828125,31381821,0.0,0.0
2024-04-01 00:00:00+00:00,79.37548828125,80.4310531616211,73.92835998535156,75.6781997680664,60163583,0.0,0.0
2024-04-02 00:00:00+00:00,75.67845916748047,75.69811248779297,68.73408508300781,70.61974334716797,58884303,0.0,0.0
2024-04-03 00:00:00+00:00,70.61974334716797,72.01319122314453,68.6029052734375,69.74429321289062,35815073,0.0,0.0
2024-04-04 00:00:00+00:00,69.74429321289062,74.0902099609375,68.28363800048828,72.30354309082031,39346635,0.0,0.0
2024-04-05 00:00:00+00:00,72.30354309082031,72.57677459716797,69.06242370605469,71.42701721191406,33752915,0.0,0.0
2024-04-06 00:00:00+00:00,71.42701721191406,73.15888977050781,71.134765625,72.6644515991211,20483695,0.0,0.0
2024-04-07 00:00:00+00:00,72.6644515991211,74.10795593261719,72.48236846923828,73.3623275756836,23077319,0.0,0.0
2024-04-08 00:00:00+00:00,73.3623275756836,76.37679290771484,72.24809265136719,75.98893737792969,30004440,0.0,0.0
2024-04-09 00:00:00+00:00,75.98893737792969,76.25749969482422,72.7158203125,73.11116027832031,37178353,0.0,0.0
2024-04-10 00:00:00+00:00,73.11173248291016,73.3401107788086,68.68412780761719,71.28141021728516,40481913,0.0,0.0
2024-04-11 00:00:00+00:00,71.28141021728516,72.1158218383789,69.6093521118164,70.09423065185547,24831008,0.0,0.0
2024-04-12 00:00:00+00:00,70.09423065185547,71.99856567382812,56.10065460205078,59.523311614990234,72053261,0.0,0.0
2024-04-13 00:00:00+00:00,59.523311614990234,59.52335739135742,45.108123779296875,51.3587646484375,103536352,0.0,0.0
2024-04-14 00:00:00+00:00,51.3587646484375,55.7266960144043,49.28801345825195,55.001976013183594,98686814,0.0,0.0
2024-04-15 00:00:00+00:00,55.001976013183594,56.33851623535156,51.16682815551758,52.88884353637695,58027902,0.0,0.0
2024-04-16 00:00:00+00:00,52.88884353637695,54.16302490234375,50.8505973815918,53.760108947753906,44393544,0.0,0.0
2024-04-17 00:00:00+00:00,53.760047912597656,53.7802734375,50.228370666503906,51.88605499267578,33080383,0.0,0.0
2024-04-18 00:00:00+00:00,51.88605499267578,54.2849235534668,50.76643753051758,53.94010543823242,25828874,0.0,0.0
2024-04-19 00:00:00+00:00,53.94010543823242,55.90251159667969,49.95038986206055,54.95227813720703,35198050,0.0,0.0
2024-04-20 00:00:00+00:00,54.95227813720703,59.14311599731445,54.29386520385742,58.99039840698242,22832286,0.0,0.0
2024-04-21 00:00:00+00:00,58.99039840698242,60.012901306152344,57.9470100402832,58.69942855834961,21264082,0.0,0.0
2024-04-22 00:00:00+00:00,58.69907760620117,60.66447067260742,58.546836853027344,59.739166259765625,26340772,0.0,0.0
2024-04-23 00:00:00+00:00,59.739166259765625,60.120582580566406,58.781890869140625,59.38447570800781,25726669,0.0,0.0
2024-04-24 00:00:00+00:00,59.38444137573242,60.80572509765625,56.078697204589844,56.783546447753906,31741249,0.0,0.0
2024-04-25 00:00:00+00:00,56.78468322753906,57.402008056640625,54.56993865966797,56.14590835571289,28207840,0.0,0.0
2024-04-26 00:00:00+00:00,56.14590835571289,56.92525100708008,54.81649398803711,55.88194274902344,26270699,0.0,0.0
2024-04-27 00:00:00+00:00,55.88194274902344,57.45166015625,54.371604919433594,57.123783111572266,30544369,0.0,0.0
2024-04-28 00:00:00+00:00,57.123783111572266,58.178585052490234,55.59320831298828,55.76647186279297,22324065,0.0,0.0
2024-04-29 00:00:00+00:00,55.76631164550781,56.77360534667969,54.1856575012207,55.86946487426758,28570707,0.0,0.0
2024-04-30 00:00:00+00:00,55.869590759277344,56.60567092895508,51.1736946105957,53.31610870361328,33421902,0.0,0.0
2024-05-01 00:00:00+00:00,53.31599807739258,55.69464874267578,50.91447067260742,55.64570999145508,38437003,0.0,0.0
2024-05-02 00:00:00+00:00,55.64570999145508,57.472572326660156,53.8277473449707,57.06573486328125,26085521,0.0,0.0
2024-05-03 00:00:00+00:00,57.06698226928711,59.924652099609375,56.31352233886719,59.45927810668945,30308662,0.0,0.0
2024-05-04 00:00:00+00:00,59.45656967163086,59.653282165527344,57.710636138916016,57.823516845703125,27393623,0.0,0.0
2024-05-05 00:00:00+00:00,57.82354736328125,58.56448745727539,56.464263916015625,57.981876373291016,28150184,0.0,0.0
2024-05-06 00:00:00+00:00,57.98184585571289,60.36221694946289,56.290000915527344,56.29407501220703,30059275,0.0,0.0
2024-05-07 00:00:00+00:00,56.29407501220703,57.705204010009766,55.643550872802734,55.9169921875,34946453,0.0,0.0
2024-05-08 00:00:00+00:00,55.91716384887695,57.32912063598633,54.93867492675781,56.412803649902344,32425959,0.0,0.0
2024-05-09 00:00:00+00:00,56.412803649902344,58.65773010253906,55.29887390136719,58.361385345458984,32892601,0.0,0.0
2024-05-10 00:00:00+00:00,58.36165237426758,58.4381103515625,54.261695861816406,54.323795318603516,33438394,0.0,0.0
2024-05-11 00:00:00+00:00,54.323795318603516,54.81877136230469,53.27467346191406,53.27925109863281,23254369,0.0,0.0
2024-05-12 00:00:00+00:00,53.279197692871094,56.39552307128906,53.26970672607422,54.12754440307617,22476341,0.0,0.0
2024-05-13 00:00:00+00:00,54.12754440307617,57.66567611694336,52.68027114868164,54.575313568115234,37716697,0.0,0.0
2024-05-14 00:00:00+00:00,54.575313568115234,54.733314514160156,52.2980842590332,52.38661575317383,32656966,0.0,0.0
2024-05-15 00:00:00+00:00,52.38661575317383,56.398765563964844,52.127662658691406,56.087921142578125,37828382,0.0,0.0
2024-05-16 00:00:00+00:00,56.08904266357422,56.45644760131836,54.294307708740234,55.28186798095703,29604672,0.0,0.0
2024-05-17 00:00:00+00:00,55.28186798095703,56.92268371582031,54.67375946044922,56.67982864379883,31746628,0.0,0.0
2024-05-18 00:00:00+00:00,56.67982864379883,57.45791244506836,55.947898864746094,56.67612838745117,24360087,0.0,0.0
2024-05-19 00:00:00+00:00,56.67620086669922,57.18147659301758,54.523040771484375,55.01152038574219,17965017,0.0,0.0
2024-05-20 00:00:00+00:00,55.01152038574219,59.86722946166992,54.578163146972656,59.70077133178711,33209535,0.0,0.0
2024-05-21 00:00:00+00:00,59.69979476928711,62.87687301635742,58.90245056152344,61.857421875,45184271,0.0,0.0
2024-05-22 00:00:00+00:00,61.857421875,62.26478576660156,59.717464447021484,60.677223205566406,31682791,0.0,0.0
2024-05-23 00:00:00+00:00,60.677223205566406,62.147640228271484,55.964805603027344,59.36388397216797,46569644,0.0,0.0
2024-05-24 00:00:00+00:00,59.36388397216797,61.65768051147461,57.68788146972656,60.60115051269531,32725739,0.0,0.0
2024-05-25 00:00:00+00:00,60.60124969482422,65.73753356933594,60.529605865478516,63.6347541809082,43090563,0.0,0.0
2024-05-26 00:00:00+00:00,63.6347541809082,64.65979766845703,62.28561782836914,63.84029006958008,28481926,0.0,0.0
2024-05-27 00:00:00+00:00,63.84029006958008,64.80253601074219,62.67848587036133,62.867942810058594,33709188,0.0,0.0
2024-05-28 00:00:00+00:00,62.867942810058594,63.54874038696289,60.9438362121582,62.40413284301758,38702137,0.0,0.0
2024-05-29 00:00:00+00:00,62.40413284301758,63.97233200073242,61.01446533203125,61.15995407104492,37649764,0.0,0.0
2024-05-30 00:00:00+00:00,61.159950256347656,61.717960357666016,58.95037078857422,59.50577926635742,28617942,0.0,0.0
2024-05-31 00:00:00+00:00,59.50577926635742,61.14781951904297,58.306495666503906,59.21548843383789,28866590,0.0,0.0
2024-06-01 00:00:00+00:00,59.21548843383789,59.216983795166016,58.551475524902344,58.587703704833984,17156829,0.0,0.0
2024-06-02 00:00:00+00:00,58.587703704833984,59.230812072753906,57.699440002441406,57.91050720214844,23313034,0.0,0.0
2024-06-03 00:00:00+00:00,57.91050720214844,59.911312103271484,57.340885162353516,57.879302978515625,28028560,0.0,0.0
2024-06-04 00:00:00+00:00,57.879302978515625,60.539772033691406,57.76361846923828,59.85292053222656,34451260,0.0,0.0
2024-06-05 00:00:00+00:00,59.85292053222656,61.36091613769531,59.41857147216797,61.35216522216797,30828077,0.0,0.0
2024-06-06 00:00:00+00:00,61.35216522216797,61.43302917480469,58.847843170166016,59.7076416015625,24695127,0.0,0.0
2024-06-07 00:00:00+00:00,59.70764923095703,60.6785774230957,51.623435974121094,55.78291702270508,52895544,0.0,0.0
2024-06-08 00:00:00+00:00,55.776878356933594,56.04258728027344,52.76995086669922,53.765716552734375,32325558,0.0,0.0
2024-06-09 00:00:00+00:00,53.764320373535156,54.66624069213867,53.13346862792969,54.36358642578125,21509558,0.0,0.0
2024-06-10 00:00:00+00:00,54.36330795288086,54.524356842041016,53.02656936645508,53.46339416503906,31909752,0.0,0.0
2024-06-11 00:00:00+00:00,53.462955474853516,53.5528678894043,50.26023864746094,52.12607192993164,40677871,0.0,0.0
2024-06-12 00:00:00+00:00,52.12495422363281,55.098541259765625,51.3560905456543,53.938148498535156,33634305,0.0,0.0
2024-06-13 00:00:00+00:00,53.93727493286133,53.93727493286133,51.36003494262695,51.72101974487305,31554219,0.0,0.0
2024-06-14 00:00:00+00:00,51.71924591064453,52.749874114990234,50.034236907958984,51.92515563964844,30348362,0.0,0.0
2024-06-15 00:00:00+00:00,51.92271423339844,53.86917495727539,51.90111541748047,53.62736129760742,28654230,0.0,0.0
2024-06-16 00:00:00+00:00,53.630306243896484,54.19545364379883,52.90970230102539,53.92984390258789,28844661,0.0,0.0
2024-06-17 00:00:00+00:00,53.932769775390625,54.23426818847656,49.67420196533203,50.58921432495117,43448251,0.0,0.0
2024-06-18 00:00:00+00:00,50.588890075683594,50.74253845214844,45.27234649658203,47.98218536376953,73618184,0.0,0.0
2024-06-19 00:00:00+00:00,47.97975540161133,51.070289611816406,47.454524993896484,50.096534729003906,44425889,0.0,0.0
2024-06-20 00:00:00+00:00,50.096534729003906,50.8614387512207,48.67742156982422,48.79411697387695,36637885,0.0,0.0
2024-06-21 00:00:00+00:00,48.77943420410156,49.90864181518555,48.28478240966797,48.83304977416992,38801187,0.0,0.0
2024-06-22 00:00:00+00:00,48.83342361450195,49.18655014038086,48.09129333496094,48.721099853515625,26306514,0.0,0.0
2024-06-23 00:00:00+00:00,48.720333099365234,49.548118591308594,47.620059967041016,47.67705154418945,26867090,0.0,0.0
2024-06-24 00:00:00+00:00,47.68354797363281,48.606895446777344,45.89705276489258,48.024513244628906,46530325,0.0,0.0
2024-06-25 00:00:00+00:00,48.01975631713867,50.05120086669922,47.84933853149414,48.681121826171875,35671102,0.0,0.0
2024-06-26 00:00:00+00:00,48.68041229248047,49.549800872802734,48.012786865234375,49.04515838623047,33381200,0.0,0.0
2024-06-27 00:00:00+00:00,49.04487991333008,50.472503662109375,48.67555618286133,50.207366943359375,32771736,0.0,0.0
2024-06-28 00:00:00+00:00,50.20161437988281,51.168460845947266,49.52566146850586,49.558414459228516,32375025,0.0,0.0
2024-06-29 00:00:00+00:00,49.55840301513672,50.580665588378906,47.932472229003906,48.05013656616211,26864049,0.0,0.0
2024-06-30 00:00:00+00:00,48.051082611083984,49.8455810546875,47.81950759887695,49.669883728027344,28110072,0.0,0.0
2024-07-01 00:00:00+00:00,49.6662483215332,50.745460510253906,48.742679595947266,49.47086715698242,30837844,0.0,0.0
2024-07-02 00:00:00+00:00,49.47020721435547,49.855194091796875,48.54310989379883,49.04084777832031,38064520,0.0,0.0
2024-07-03 00:00:00+00:00,49.03842544555664,49.331966400146484,47.16449737548828,47.63705062866211,48069910,0.0,0.0
2024-07-04 00:00:00+00:00,47.634254455566406,48.16530227661133,44.53185272216797,44.62668228149414,50013089,0.0,0.0
2024-07-05 00:00:00+00:00,44.61958694458008,47.57959747314453,40.58896255493164,46.82435607910156,92247754,0.0,0.0
2024-07-06 00:00:00+00:00,46.8248291015625,47.749385833740234,45.65626525878906,47.37771987915039,38873873,0.0,0.0
2024-07-07 00:00:00+00:00,47.3746223449707,47.3746223449707,44.852630615234375,44.99241256713867,30297263,0.0,0.0
2024-07-08 00:00:00+00:00,44.992210388183594,48.88288497924805,43.852577209472656,47.6014518737793,40313147,0.0,0.0
2024-07-09 00:00:00+00:00,47.602054595947266,48.83655548095703,47.09705352783203,47.730224609375,32691803,0.0,0.0
2024-07-10 00:00:00+00:00,47.73453140258789,48.765525817871094,47.102420806884766,47.945865631103516,23602066,0.0,0.0
2024-07-11 00:00:00+00:00,47.94589614868164,49.014404296875,46.440765380859375,46.67620086669922,28577261,0.0,0.0
2024-07-12 00:00:00+00:00,46.67394256591797,47.92220687866211,45.82381057739258,47.92143630981445,27034112,0.0,0.0
2024-07-13 00:00:00+00:00,47.92344284057617,48.05131912231445,47.056148529052734,47.50044250488281,19601186,0.0,0.0
2024-07-14 00:00:00+00:00,47.5019416809082,50.60035705566406,47.31692123413086,50.353084564208984,23809603,0.0,0.0
2024-07-15 00:00:00+00:00,50.359893798828125,52.13574981689453,50.216758728027344,52.129150390625,31350726,0.0,0.0
2024-07-16 00:00:00+00:00,52.118064880371094,52.2648811340332,49.55926513671875,51.7093391418457,37197076,0.0,0.0
2024-07-17 00:00:00+00:00,51.71147155761719,52.92129135131836,50.68747329711914,50.74422073364258,30749184,0.0,0.0
2024-07-18 00:00:00+00:00,50.74480438232422,53.059593200683594,50.676597595214844,52.4534797668457,34031298,0.0,0.0
2024-07-19 00:00:00+00:00,52.447120666503906,52.8345832824707,50.814571380615234,52.112640380859375,29352793,0.0,0.0
2024-07-20 00:00:00+00:00,52.112464904785156,52.447872161865234,51.0224494934082,51.59858322143555,23684665,0.0,0.0
2024-07-21 00:00:00+00:00,51.59868240356445,52.6732292175293,50.09899139404297,52.42684555053711,25284390,0.0,0.0
2024-07-22 00:00:00+00:00,52.42684555053711,53.06916046142578,50.398555755615234,50.60082244873047,25712191,0.0,0.0
2024-07-23 00:00:00+00:00,50.60082244873047,51.632537841796875,49.28330612182617,49.99175262451172,33670069,0.0,0.0
2024-07-24 00:00:00+00:00,49.99153518676758,50.94953918457031,48.53622817993164,48.821590423583984,27860668,0.0,0.0
2024-07-25 00:00:00+00:00,48.821590423583984,49.80674743652344,47.20871353149414,49.7403450012207,39816783,0.0,0.0
2024-07-26 00:00:00+00:00,49.7403450012207,52.119388580322266,49.7403450012207,51.37886428833008,29340912,0.0,0.0
2024-07-27 00:00:00+00:00,51.37886428833008,52.77854537963867,51.024009704589844,51.69367599487305,26738481,0.0,0.0
2024-07-28 00:00:00+00:00,51.69367599487305,51.69367599487305,47.45957565307617,47.54445266723633,32251651,0.0,0.0
2024-07-29 00:00:00+00:00,47.544525146484375,50.470130920410156,46.20977020263672,49.64673614501953,58297452,0.0,0.0
2024-07-30 00:00:00+00:00,49.64673614501953,52.7786979675293,49.55099868774414,52.769813537597656,76268636,0.0,0.0
2024-07-31 00:00:00+00:00,52.76988983154297,53.45011520385742,51.61235427856445,52.78208541870117,50559402,0.0,0.0
2024-08-01 00:00:00+00:00,52.78208541870117,54.15338897705078,50.89946746826172,53.567378997802734,63880386,0.0,0.0
2024-08-02 00:00:00+00:00,53.567378997802734,54.185001373291016,49.46399688720703,51.43706130981445,57869340,0.0,0.0
2024-08-03 00:00:00+00:00,51.43706130981445,51.44829559326172,43.97808074951172,44.39179611206055,54118660,0.0,0.0
2024-08-04 00:00:00+00:00,44.39179611206055,46.45762634277344,40.785179138183594,40.785179138183594,54985537,0.0,0.0
2024-08-05 00:00:00+00:00,40.785179138183594,41.07054138183594,33.958885192871094,37.90428161621094,112558671,0.0,0.0
2024-08-06 00:00:00+00:00,37.90428161621094,41.07522964477539,37.53169250488281,39.43384552001953,67958655,0.0,0.0
2024-08-07 00:00:00+00:00,39.43384552001953,40.20524978637695,36.93519973754883,37.346317291259766,40260766,0.0,0.0
2024-08-08 00:00:00+00:00,37.34621047973633,41.457027435302734,36.90027618408203,41.21282958984375,32068693,0.0,0.0
2024-08-09 00:00:00+00:00,41.21282958984375,41.60265350341797,39.718563079833984,41.23681640625,35409622,0.0,0.0
2024-08-10 00:00:00+00:00,41.23681640625,41.85762023925781,40.713111877441406,41.19651794433594,23215461,0.0,0.0
2024-08-11 00:00:00+00:00,41.19670867919922,43.44954299926758,40.722259521484375,41.015586853027344,27490060,0.0,0.0
2024-08-12 00:00:00+00:00,41.015586853027344,43.296688079833984,40.65582275390625,42.54243469238281,33556662,0.0,0.0
2024-08-13 00:00:00+00:00,42.54243469238281,44.197998046875,41.9761848449707,44.12535095214844,31264876,0.0,0.0
2024-08-14 00:00:00+00:00,44.12535095214844,45.28409194946289,43.486480712890625,44.836936950683594,29142965,0.0,0.0
2024-08-15 00:00:00+00:00,44.836936950683594,44.87317657470703,42.36080551147461,43.642608642578125,30156273,0.0,0.0
2024-08-16 00:00:00+00:00,43.64167022705078,43.70411682128906,41.250404357910156,42.44052505493164,33636024,0.0,0.0
2024-08-17 00:00:00+00:00,42.44052505493164,42.9268913269043,40.94392395019531,41.96339416503906,26670015,0.0,0.0
2024-08-18 00:00:00+00:00,41.96339416503906,43.978904724121094,41.16099166870117,42.523258209228516,26998182,0.0,0.0
2024-08-19 00:00:00+00:00,42.523258209228516,43.555763244628906,41.67140197753906,43.12535095214844,27567473,0.0,0.0
2024-08-20 00:00:00+00:00,43.12535095214844,46.352352142333984,42.74065017700195,46.06501007080078,42765952,0.0,0.0
2024-08-21 00:00:00+00:00,46.002593994140625,51.36503982543945,45.618038177490234,49.70924377441406,65298474,0.0,0.0
2024-08-22 00:00:00+00:00,49.70924377441406,51.130882263183594,49.438819885253906,51.02043151855469,41840612,0.0,0.0
2024-08-23 00:00:00+00:00,51.02043151855469,55.205997467041016,50.19942855834961,54.3176383972168,44767521,0.0,0.0
2024-08-24 00:00:00+00:00,54.3176383972168,54.35210037231445,52.068206787109375,52.73344421386719,32267785,0.0,0.0
2024-08-25 00:00:00+00:00,52.73344421386719,53.283042907714844,51.17705535888672,51.26586151123047,30201194,0.0,0.0
2024-08-26 00:00:00+00:00,51.2661247253418,52.14408874511719,47.96730422973633,48.09576416015625,41246136,0.0,0.0
2024-08-27 00:00:00+00:00,48.09576416015625,48.726905822753906,45.20340347290039,45.494407653808594,32556362,0.0,0.0
2024-08-28 00:00:00+00:00,45.494407653808594,46.484127044677734,44.44358825683594,45.164710998535156,34609592,0.0,0.0
2024-08-29 00:00:00+00:00,45.164710998535156,46.6878662109375,44.24930953979492,44.817108154296875,25174306,0.0,0.0
2024-08-30 00:00:00+00:00,44.817108154296875,46.71431350708008,44.163002014160156,46.480438232421875,35565414,0.0,0.0
2024-08-31 00:00:00+00:00,46.480438232421875,46.62348556518555,44.84633255004883,45.237369537353516,23454362,0.0,0.0
2024-09-01 00:00:00+00:00,45.237369537353516,45.4471549987793,42.2778434753418,42.58928680419922,30483111,0.0,0.0
2024-09-02 00:00:00+00:00,42.58928680419922,45.286415100097656,42.50088882446289,45.12894821166992,31332905,0.0,0.0
2024-09-03 00:00:00+00:00,45.12894821166992,45.58329391479492,42.84703826904297,42.84703826904297,27235431,0.0,0.0
2024-09-04 00:00:00+00:00,42.84703826904297,46.104732513427734,41.584171295166016,44.526084899902344,40492831,0.0,0.0
2024-09-05 00:00:00+00:00,44.526084899902344,44.74332046508789,41.44019317626953,41.95357131958008,27460879,0.0,0.0
2024-09-06 00:00:00+00:00,41.95357131958008,42.6464958190918,39.583641052246094,41.091285705566406,32051851,0.0,0.0
2024-09-07 00:00:00+00:00,41.091285705566406,42.02047348022461,40.72721481323242,41.22160720825195,24044076,0.0,0.0
2024-09-08 00:00:00+00:00,41.22160720825195,42.13357925415039,40.45345687866211,41.36619567871094,19777263,0.0,0.0
2024-09-09 00:00:00+00:00,41.36344909667969,42.98999786376953,40.949703216552734,42.50550842285156,29336351,0.0,0.0
2024-09-10 00:00:00+00:00,42.50550842285156,43.51459503173828,41.72978210449219,43.124568939208984,32183093,0.0,0.0
2024-09-11 00:00:00+00:00,43.124568939208984,43.26240158081055,40.88654708862305,41.740821838378906,39044668,0.0,0.0
2024-09-12 00:00:00+00:00,41.740821838378906,44.48753356933594,41.63058853149414,44.26853561401367,31717377,0.0,0.0
2024-09-13 00:00:00+00:00,44.26853561401367,44.90760803222656,43.3239631652832,44.802833557128906,34570018,0.0,0.0
2024-09-14 00:00:00+00:00,44.802833557128906,45.1492805480957,43.797054290771484,44.75253677368164,23947036,0.0,0.0
2024-09-15 00:00:00+00:00,44.75253677368164,44.80131912231445,42.675357818603516,42.84143829345703,25381587,0.0,0.0
2024-09-16 00:00:00+00:00,42.84143829345703,43.700069427490234,42.02104949951172,42.62759780883789,27387036,0.0,0.0
2024-09-17 00:00:00+00:00,42.62759780883789,43.85869216918945,42.090938568115234,42.552085876464844,29661919,0.0,0.0
2024-09-18 00:00:00+00:00,42.552085876464844,43.81013488769531,41.23384475708008,43.809669494628906,24620879,0.0,0.0
2024-09-19 00:00:00+00:00,43.809669494628906,45.17099380493164,43.808876037597656,44.2507438659668,22809346,0.0,0.0
2024-09-20 00:00:00+00:00,44.2507438659668,45.7498664855957,43.7530403137207,45.04376983642578,23280121,0.0,0.0
2024-09-21 00:00:00+00:00,45.04376983642578,46.898685455322266,44.59366989135742,46.87016296386719,20394620,0.0,0.0
2024-09-22 00:00:00+00:00,46.87016296386719,47.0576171875,45.50799560546875,47.0529670715332,19965861,0.0,0.0
2024-09-23 00:00:00+00:00,47.0529670715332,49.510643005371094,46.667877197265625,48.916343688964844,31361684,0.0,0.0
2024-09-24 00:00:00+00:00,48.916343688964844,51.041290283203125,48.64134216308594,49.8066520690918,29950555,0.0,0.0
2024-09-25 00:00:00+00:00,49.8066520690918,50.302978515625,48.673675537109375,48.89506530761719,28188094,0.0,0.0
2024-09-26 00:00:00+00:00,48.89506530761719,50.280120849609375,48.215736389160156,49.29220199584961,26144462,0.0,0.0
2024-09-27 00:00:00+00:00,49.29220199584961,50.59666442871094,48.47163009643555,49.80387878417969,26785541,0.0,0.0
2024-09-28 00:00:00+00:00,49.80388259887695,50.75556182861328,47.79454040527344,48.34173583984375,20228838,0.0,0.0
2024-09-29 00:00:00+00:00,48.34166717529297,48.73103332519531,47.17870330810547,47.40658950805664,21415399,0.0,0.0
2024-09-30 00:00:00+00:00,47.40658950805664,48.70924377441406,45.779640197753906,46.17927551269531,24942114,0.0,0.0
2024-10-01 00:00:00+00:00,46.17927551269531,48.09800720214844,42.036354064941406,42.664886474609375,28213681,0.0,0.0
2024-10-02 00:00:00+00:00,42.664886474609375,44.44998550415039,41.05967330932617,42.28282165527344,28128616,0.0,0.0
2024-10-03 00:00:00+00:00,42.28282165527344,42.791664123535156,40.90462875366211,42.64973831176758,26132132,0.0,0.0
2024-10-04 00:00:00+00:00,42.64973831176758,44.652793884277344,42.24486541748047,44.35590362548828,21630816,0.0,0.0
2024-10-05 00:00:00+00:00,44.35590362548828,44.86390686035156,43.85282516479492,44.23347091674805,15840172,0.0,0.0
2024-10-06 00:00:00+00:00,44.23347091674805,44.47727966308594,43.40449523925781,44.28762435913086,16947293,0.0,0.0
2024-10-07 00:00:00+00:00,44.28762435913086,45.26996612548828,44.05037307739258,44.28590393066406,17969965,0.0,0.0
2024-10-08 00:00:00+00:00,44.28590393066406,44.937679290771484,43.10594177246094,43.73983383178711,17748851,0.0,0.0
2024-10-09 00:00:00+00:00,43.73983383178711,44.79962158203125,42.60409927368164,43.0218620300293,18570396,0.0,0.0
2024-10-10 00:00:00+00:00,43.0218620300293,44.109676361083984,42.12815475463867,43.4373664855957,24165838,0.0,0.0
2024-10-11 00:00:00+00:00,43.4373664855957,44.14690399169922,43.18111038208008,43.94754409790039,21225775,0.0,0.0
2024-10-12 00:00:00+00:00,43.94754409790039,45.413143157958984,43.945220947265625,44.95359420776367,20795585,0.0,0.0
2024-10-13 00:00:00+00:00,44.95359420776367,45.00618362426758,43.30769348144531,44.30516052246094,21776982,0.0,0.0
2024-10-14 00:00:00+00:00,44.30516052246094,46.07241439819336,44.06586837768555,45.60135269165039,29255688,0.0,0.0
2024-10-15 00:00:00+00:00,45.60135269165039,45.90825653076172,43.724449157714844,45.01176452636719,29977898,0.0,0.0
2024-10-16 00:00:00+00:00,45.01176452636719,45.3015251159668,43.9441032409668,45.172752380371094,25037305,0.0,0.0
2024-10-17 00:00:00+00:00,45.172752380371094,45.51816177368164,43.18932342529297,44.5484619140625,25203763,0.0,0.0
2024-10-18 00:00:00+00:00,44.5484619140625,46.16265869140625,44.14491653442383,45.647037506103516,30563699,0.0,0.0
2024-10-19 00:00:00+00:00,45.647037506103516,46.53816223144531,44.73719024658203,46.047279357910156,24043512,0.0,0.0
2024-10-20 00:00:00+00:00,46.047279357910156,47.20022201538086,45.354591369628906,47.0508918762207,28793365,0.0,0.0
2024-10-21 00:00:00+00:00,47.0508918762207,47.279293060302734,44.69084930419922,45.29141616821289,29460655,0.0,0.0
2024-10-22 00:00:00+00:00,45.29141616821289,46.24031448364258,44.288936614990234,44.772315979003906,22305569,0.0,0.0
2024-10-23 00:00:00+00:00,44.772315979003906,44.99220275878906,42.806026458740234,43.999141693115234,26315766,0.0,0.0
2024-10-24 00:00:00+00:00,43.88786697387695,44.563011169433594,43.45398712158203,43.94193649291992,23616878,0.0,0.0
2024-10-25 00:00:00+00:00,43.94193649291992,44.22711181640625,39.928985595703125,41.02077865600586,28571996,0.0,0.0
2024-10-26 00:00:00+00:00,41.02077865600586,42.077640533447266,40.80744552612305,41.9709587097168,22287022,0.0,0.0
2024-10-27 00:00:00+00:00,41.9709587097168,42.91446304321289,41.54281997680664,42.702579498291016,24736124,0.0,0.0
2024-10-28 00:00:00+00:00,42.702579498291016,43.92728805541992,41.75587463378906,43.79506301879883,30913758,0.0,0.0
2024-10-29 00:00:00+00:00,43.7947998046875,45.20268249511719,43.7865104675293,44.68638610839844,27222959,0.0,0.0
2024-10-30 00:00:00+00:00,44.68638610839844,45.193359375,44.024845123291016,44.66112518310547,28134464,0.0,0.0
2024-10-31 00:00:00+00:00,44.66105270385742,45.20220184326172,42.45130920410156,43.01260757446289,29621046,0.0,0.0
