TIMESTAMP,PART_OPEN_PRICE_USD,PART_HIGH_PRICE_USD,PART_LOW_PRICE_USD,PART_CLOSE_PRICE_USD,PART_VOLUME_USD,PART_DIVIDENDS_USD,PART_STOCK_SPLITS_USD
2024-01-28 00:00:00+00:00,0.4747779965400696,0.4873279929161072,0.45509400963783264,0.48533299565315247,38231,0.0,0.0
2024-01-29 00:00:00+00:00,0.48533299565315247,0.5343639850616455,0.47268998622894287,0.5090270042419434,36445,0.0,0.0
2024-01-30 00:00:00+00:00,0.5090270042419434,0.5156000256538391,0.5040159821510315,0.5117080211639404,27080,0.0,0.0
2024-01-31 00:00:00+00:00,0.5117080211639404,0.5155609846115112,0.47514599561691284,0.4778830111026764,62085,0.0,0.0
2024-02-01 00:00:00+00:00,0.4778830111026764,0.48750799894332886,0.47542300820350647,0.48199599981307983,231069,0.0,0.0
2024-02-02 00:00:00+00:00,0.48199599981307983,0.4833889901638031,0.4689509868621826,0.47763198614120483,272361,0.0,0.0
2024-02-03 00:00:00+00:00,0.47763198614120483,0.47767698764801025,0.468966007232666,0.47490400075912476,189469,0.0,0.0
2024-02-04 00:00:00+00:00,0.47490400075912476,0.5045049786567688,0.4692879915237427,0.5027989745140076,206103,0.0,0.0
2024-02-05 00:00:00+00:00,0.5027989745140076,0.5045769810676575,0.49944499135017395,0.5037410259246826,155320,0.0,0.0
2024-02-06 00:00:00+00:00,0.5037410259246826,0.5065379738807678,0.4995439946651459,0.5045070052146912,169722,0.0,0.0
2024-02-07 00:00:00+00:00,0.5045070052146912,0.5247359871864319,0.5009779930114746,0.5115370154380798,135395,0.0,0.0
2024-02-08 00:00:00+00:00,0.5115370154380798,0.517428994178772,0.49914100766181946,0.49976998567581177,303814,0.0,0.0
2024-02-09 00:00:00+00:00,0.49976998567581177,0.49986499547958374,0.4627149999141693,0.46785300970077515,181169,0.0,0.0
2024-02-10 00:00:00+00:00,0.46785300970077515,0.4694789946079254,0.4628329873085022,0.4638589918613434,170118,0.0,0.0
2024-02-11 00:00:00+00:00,0.4638589918613434,0.4691280126571655,0.46267199516296387,0.4667379856109619,266492,0.0,0.0
2024-02-12 00:00:00+00:00,0.4667379856109619,0.4691869914531708,0.45323699712753296,0.4543929994106293,208796,0.0,0.0
2024-02-13 00:00:00+00:00,0.4543929994106293,0.45728299021720886,0.43188101053237915,0.43556299805641174,111942,0.0,0.0
2024-02-14 00:00:00+00:00,0.43556299805641174,0.4473699927330017,0.4314210116863251,0.4461289942264557,151829,0.0,0.0
2024-02-15 00:00:00+00:00,0.4461289942264557,0.45008501410484314,0.441864013671875,0.4484409987926483,264913,0.0,0.0
2024-02-16 00:00:00+00:00,0.4484409987926483,0.474914014339447,0.4452199935913086,0.4684160053730011,217956,0.0,0.0
2024-02-17 00:00:00+00:00,0.4684160053730011,0.4700550138950348,0.45722201466560364,0.457830011844635,278844,0.0,0.0
2024-02-18 00:00:00+00:00,0.457830011844635,0.4641369879245758,0.45030099153518677,0.45158299803733826,122902,0.0,0.0
2024-02-19 00:00:00+00:00,0.45158299803733826,0.4712899923324585,0.4503209888935089,0.47033199667930603,163287,0.0,0.0
2024-02-20 00:00:00+00:00,0.47033199667930603,0.4718509912490845,0.46720999479293823,0.4694730043411255,267407,0.0,0.0
2024-02-21 00:00:00+00:00,0.4694730043411255,0.47183001041412354,0.45441898703575134,0.4593319892883301,270359,0.0,0.0
2024-02-22 00:00:00+00:00,0.4593319892883301,0.46708500385284424,0.45395201444625854,0.46650001406669617,253474,0.0,0.0
2024-02-23 00:00:00+00:00,0.46650001406669617,0.4686029851436615,0.4594790041446686,0.46027401089668274,127311,0.0,0.0
2024-02-24 00:00:00+00:00,0.46027401089668274,0.4613179862499237,0.4352949857711792,0.4352949857711792,158006,0.0,0.0
2024-02-25 00:00:00+00:00,0.4352949857711792,0.4409730136394501,0.4080379903316498,0.41315099596977234,233336,0.0,0.0
2024-02-26 00:00:00+00:00,0.41315099596977234,0.41624701023101807,0.4035309851169586,0.4043950140476227,135762,0.0,0.0
2024-02-27 00:00:00+00:00,0.4043950140476227,0.4089449942111969,0.39864400029182434,0.40415701270103455,241708,0.0,0.0
2024-02-28 00:00:00+00:00,0.40415701270103455,0.40969300270080566,0.39233899116516113,0.3925819993019104,103692,0.0,0.0
2024-02-29 00:00:00+00:00,0.3925819993019104,0.39667001366615295,0.374206006526947,0.3749209940433502,194190,0.0,0.0
2024-03-01 00:00:00+00:00,0.3749209940433502,0.3761740028858185,0.3545840084552765,0.35666701197624207,140522,0.0,0.0
2024-03-02 00:00:00+00:00,0.35666701197624207,0.359497994184494,0.317997008562088,0.3227199912071228,141031,0.0,0.0
2024-03-03 00:00:00+00:00,0.3227199912071228,0.33757200837135315,0.3190700113773346,0.3369010090827942,94787,0.0,0.0
2024-03-04 00:00:00+00:00,0.3369010090827942,0.39201998710632324,0.30830100178718567,0.38582301139831543,192090,0.0,0.0
2024-03-05 00:00:00+00:00,0.38582301139831543,0.39645498991012573,0.36191099882125854,0.3629100024700165,132544,0.0,0.0
2024-03-06 00:00:00+00:00,0.3629100024700165,0.37408900260925293,0.3614619970321655,0.3622739911079407,213916,0.0,0.0
2024-03-07 00:00:00+00:00,0.3622739911079407,0.37187400460243225,0.361501008272171,0.36625799536705017,140826,0.0,0.0
2024-03-08 00:00:00+00:00,0.36625799536705017,0.3675220012664795,0.34893500804901123,0.34975799918174744,116052,0.0,0.0
2024-03-09 00:00:00+00:00,0.34975799918174744,0.3604309856891632,0.3492029905319214,0.35624799132347107,200638,0.0,0.0
2024-03-10 00:00:00+00:00,0.35624799132347107,0.3857719898223877,0.35043299198150635,0.377128005027771,135582,0.0,0.0
2024-03-11 00:00:00+00:00,0.377128005027771,0.3830280005931854,0.36316099762916565,0.3790610134601593,184601,0.0,0.0
2024-03-12 00:00:00+00:00,0.3790610134601593,0.396681010723114,0.37747499346733093,0.3874959945678711,170509,0.0,0.0
2024-03-13 00:00:00+00:00,0.3874959945678711,0.3888950049877167,0.38293200731277466,0.3843199908733368,106171,0.0,0.0
2024-03-14 00:00:00+00:00,0.3843199908733368,0.38759300112724304,0.3680030107498169,0.38043099641799927,127959,0.0,0.0
2024-03-15 00:00:00+00:00,0.38043099641799927,0.38291099667549133,0.3755530118942261,0.38195499777793884,25613,0.0,0.0
2024-03-16 00:00:00+00:00,0.38195499777793884,0.38252198696136475,0.37648099660873413,0.377485990524292,47278,0.0,0.0
2024-03-17 00:00:00+00:00,0.377485990524292,0.38731899857521057,0.3765760064125061,0.38640400767326355,60049,0.0,0.0
2024-03-18 00:00:00+00:00,0.38640400767326355,0.39189401268959045,0.38131898641586304,0.382313996553421,29424,0.0,0.0
2024-03-19 00:00:00+00:00,0.382313996553421,0.3996660113334656,0.37009501457214355,0.3994089961051941,71487,0.0,0.0
2024-03-20 00:00:00+00:00,0.3994089961051941,0.4121919870376587,0.39112499356269836,0.41187798976898193,30844,0.0,0.0
2024-03-21 00:00:00+00:00,0.41187798976898193,0.4218499958515167,0.4068950116634369,0.42184901237487793,26772,0.0,0.0
2024-03-22 00:00:00+00:00,0.42184901237487793,0.42184901237487793,0.41696399450302124,0.42005500197410583,31016,0.0,0.0
2024-03-23 00:00:00+00:00,0.42005500197410583,0.42125898599624634,0.3995879888534546,0.4038810133934021,33420,0.0,0.0
2024-03-24 00:00:00+00:00,0.4038810133934021,0.4076319932937622,0.39033201336860657,0.39505401253700256,29537,0.0,0.0
2024-03-25 00:00:00+00:00,0.39505401253700256,0.39684998989105225,0.3860520124435425,0.38765600323677063,46518,0.0,0.0
2024-03-26 00:00:00+00:00,0.38765600323677063,0.39681199193000793,0.38364100456237793,0.39299800992012024,65322,0.0,0.0
2024-03-27 00:00:00+00:00,0.39299800992012024,0.39677301049232483,0.38468700647354126,0.39070600271224976,44793,0.0,0.0
2024-03-28 00:00:00+00:00,0.39070600271224976,0.3914090096950531,0.3856160044670105,0.3898569941520691,28636,0.0,0.0
2024-03-29 00:00:00+00:00,0.3898569941520691,0.40165698528289795,0.38925498723983765,0.39803600311279297,24563,0.0,0.0
2024-03-30 00:00:00+00:00,0.39803600311279297,0.40115299820899963,0.3880560100078583,0.3889180123806,29543,0.0,0.0
2024-03-31 00:00:00+00:00,0.3889180123806,0.41328999400138855,0.38770800828933716,0.40990400314331055,53302,0.0,0.0
2024-04-01 00:00:00+00:00,0.40990400314331055,0.4135589897632599,0.4073520004749298,0.41042399406433105,35064,0.0,0.0
2024-04-02 00:00:00+00:00,0.41042399406433105,0.4106369912624359,0.39703500270843506,0.40069499611854553,58078,0.0,0.0
2024-04-03 00:00:00+00:00,0.40069499611854553,0.40144699811935425,0.39228400588035583,0.39437100291252136,24683,0.0,0.0
2024-04-04 00:00:00+00:00,0.39437100291252136,0.3966970145702362,0.390514999628067,0.39386001229286194,56664,0.0,0.0
2024-04-05 00:00:00+00:00,0.39386001229286194,0.39664900302886963,0.3809889853000641,0.38124099373817444,49813,0.0,0.0
2024-04-06 00:00:00+00:00,0.38124099373817444,0.38653600215911865,0.3796199858188629,0.3853760063648224,58018,0.0,0.0
2024-04-07 00:00:00+00:00,0.3853760063648224,0.3854149878025055,0.37963300943374634,0.3850489854812622,33380,0.0,0.0
2024-04-08 00:00:00+00:00,0.3850489854812622,0.39241498708724976,0.37828999757766724,0.39094701409339905,61855,0.0,0.0
2024-04-09 00:00:00+00:00,0.39094701409339905,0.3918290138244629,0.35869500041007996,0.36703500151634216,33408,0.0,0.0
2024-04-10 00:00:00+00:00,0.36703500151634216,0.3934819996356964,0.3609679937362671,0.3900429904460907,52864,0.0,0.0
2024-04-11 00:00:00+00:00,0.3900429904460907,0.3933649957180023,0.3826979994773865,0.384878009557724,54389,0.0,0.0
2024-04-12 00:00:00+00:00,0.384878009557724,0.3915570080280304,0.3820289969444275,0.38396498560905457,34872,0.0,0.0
2024-04-13 00:00:00+00:00,0.38396498560905457,0.3860040009021759,0.37544798851013184,0.37544798851013184,52503,0.0,0.0
2024-04-14 00:00:00+00:00,0.37544798851013184,0.38001298904418945,0.3623180091381073,0.36444199085235596,33794,0.0,0.0
2024-04-15 00:00:00+00:00,0.36444199085235596,0.37121298909187317,0.36253800988197327,0.36782100796699524,33534,0.0,0.0
2024-04-16 00:00:00+00:00,0.36782100796699524,0.38037800788879395,0.36563900113105774,0.3779259920120239,40895,0.0,0.0
2024-04-17 00:00:00+00:00,0.3779259920120239,0.380515992641449,0.37633898854255676,0.37931299209594727,23160,0.0,0.0
2024-04-18 00:00:00+00:00,0.37931299209594727,0.3802410066127777,0.3727929890155792,0.3736880123615265,32105,0.0,0.0
2024-04-19 00:00:00+00:00,0.3736880123615265,0.377716988325119,0.3727869987487793,0.37742701172828674,24777,0.0,0.0
2024-04-20 00:00:00+00:00,0.37742701172828674,0.37752801179885864,0.36692100763320923,0.3681269884109497,30674,0.0,0.0
2024-04-21 00:00:00+00:00,0.3681269884109497,0.37031200528144836,0.3665980100631714,0.3682689964771271,52146,0.0,0.0
2024-04-22 00:00:00+00:00,0.3682689964771271,0.3704780042171478,0.36649298667907715,0.36810898780822754,47473,0.0,0.0
2024-04-23 00:00:00+00:00,0.36810898780822754,0.37059399485588074,0.3665899932384491,0.36907899379730225,28311,0.0,0.0
2024-04-24 00:00:00+00:00,0.36907899379730225,0.37072500586509705,0.36609598994255066,0.36695700883865356,24905,0.0,0.0
2024-04-25 00:00:00+00:00,0.36695700883865356,0.3699190020561218,0.3606019914150238,0.36283600330352783,24265,0.0,0.0
2024-04-26 00:00:00+00:00,0.36283600330352783,0.3649899959564209,0.3552440106868744,0.3567909896373749,52738,0.0,0.0
2024-04-27 00:00:00+00:00,0.3567909896373749,0.36027899384498596,0.3507319986820221,0.35418298840522766,24194,0.0,0.0
2024-04-28 00:00:00+00:00,0.35418298840522766,0.3576369881629944,0.35151800513267517,0.3546159863471985,22185,0.0,0.0
2024-04-29 00:00:00+00:00,0.3546159863471985,0.3556309938430786,0.3506760001182556,0.35312899947166443,27241,0.0,0.0
2024-04-30 00:00:00+00:00,0.35312899947166443,0.35476699471473694,0.3254159986972809,0.3281539976596832,26815,0.0,0.0
2024-05-01 00:00:00+00:00,0.3281539976596832,0.3300729990005493,0.3127700090408325,0.3129520118236542,41893,0.0,0.0
2024-05-02 00:00:00+00:00,0.3129520118236542,0.3133299946784973,0.3026660084724426,0.3040579855442047,32897,0.0,0.0
2024-05-03 00:00:00+00:00,0.3040579855442047,0.30624300241470337,0.30105701088905334,0.30137398838996887,21928,0.0,0.0
2024-05-04 00:00:00+00:00,0.30137398838996887,0.302946001291275,0.2881309986114502,0.30169999599456787,41917,0.0,0.0
2024-05-05 00:00:00+00:00,0.30169999599456787,0.30341801047325134,0.2994979918003082,0.30279800295829773,21164,0.0,0.0
2024-05-06 00:00:00+00:00,0.30279800295829773,0.30404600501060486,0.2956390082836151,0.2971940040588379,38087,0.0,0.0
2024-05-07 00:00:00+00:00,0.2971940040588379,0.2987059950828552,0.28944700956344604,0.2924250066280365,32492,0.0,0.0
2024-05-08 00:00:00+00:00,0.2924250066280365,0.294281005859375,0.2776910066604614,0.2838590145111084,22362,0.0,0.0
2024-05-09 00:00:00+00:00,0.2838590145111084,0.28703200817108154,0.28206899762153625,0.2842620015144348,30097,0.0,0.0
2024-05-10 00:00:00+00:00,0.2842620015144348,0.2889600098133087,0.283392995595932,0.288536012172699,20073,0.0,0.0
2024-05-11 00:00:00+00:00,0.288536012172699,0.29384899139404297,0.28802499175071716,0.29061201214790344,27140,0.0,0.0
2024-05-12 00:00:00+00:00,0.29061201214790344,0.29232698678970337,0.28796398639678955,0.290679007768631,29555,0.0,0.0
2024-05-13 00:00:00+00:00,0.290679007768631,0.2926129996776581,0.2849520146846771,0.286996990442276,33065,0.0,0.0
2024-05-14 00:00:00+00:00,0.286996990442276,0.2878299951553345,0.27170199155807495,0.2723489999771118,32627,0.0,0.0
2024-05-15 00:00:00+00:00,0.2723489999771118,0.2729080021381378,0.2687079906463623,0.2696000039577484,25627,0.0,0.0
2024-05-16 00:00:00+00:00,0.2696000039577484,0.2696000039577484,0.175463005900383,0.18025299906730652,36480,0.0,0.0
2024-05-17 00:00:00+00:00,0.18025299906730652,0.23433199524879456,0.17785899341106415,0.19512900710105896,25286,0.0,0.0
2024-05-18 00:00:00+00:00,0.19512900710105896,0.19543799757957458,0.16823400557041168,0.18999800086021423,37537,0.0,0.0
2024-05-19 00:00:00+00:00,0.18999800086021423,0.2038249969482422,0.18478800356388092,0.19580599665641785,35192,0.0,0.0
2024-05-20 00:00:00+00:00,0.19580599665641785,0.22592900693416595,0.19471199810504913,0.22580300271511078,36791,0.0,0.0
2024-05-21 00:00:00+00:00,0.22580300271511078,0.24520200490951538,0.22394199669361115,0.24514099955558777,48400,0.0,0.0
2024-05-22 00:00:00+00:00,0.24514099955558777,0.2633729875087738,0.24493399262428284,0.261258989572525,20134,0.0,0.0
2024-05-23 00:00:00+00:00,0.261258989572525,0.2636440098285675,0.24677500128746033,0.24736900627613068,19971,0.0,0.0
2024-05-24 00:00:00+00:00,0.24736900627613068,0.24776799976825714,0.2464359998703003,0.2475540041923523,8971,0.0,0.0
2024-05-25 00:00:00+00:00,0.2475540041923523,0.2485020011663437,0.24281199276447296,0.24781599640846252,14735,0.0,0.0
2024-05-26 00:00:00+00:00,0.24781599640846252,0.2676750123500824,0.24395699799060822,0.26567500829696655,15485,0.0,0.0
2024-05-27 00:00:00+00:00,0.26567500829696655,0.26720499992370605,0.26114198565483093,0.26487699151039124,19373,0.0,0.0
2024-05-28 00:00:00+00:00,0.26487699151039124,0.29536598920822144,0.26357701420783997,0.2938399910926819,21815,0.0,0.0
2024-05-29 00:00:00+00:00,0.2938399910926819,0.30177900195121765,0.29250800609588623,0.30103200674057007,17673,0.0,0.0
2024-05-30 00:00:00+00:00,0.30103200674057007,0.30171099305152893,0.29086199402809143,0.2968220114707947,22984,0.0,0.0
2024-05-31 00:00:00+00:00,0.2968220114707947,0.30891698598861694,0.27717700600624084,0.3047049939632416,30705,0.0,0.0
2024-06-01 00:00:00+00:00,0.3047049939632416,0.31217101216316223,0.3016420006752014,0.31097298860549927,20129,0.0,0.0
2024-06-02 00:00:00+00:00,0.31097298860549927,0.3121219873428345,0.2941420078277588,0.2990590035915375,28957,0.0,0.0
2024-06-03 00:00:00+00:00,0.2990590035915375,0.3052609860897064,0.2825379967689514,0.2951030135154724,26091,0.0,0.0
2024-06-04 00:00:00+00:00,0.2951030135154724,0.3069849908351898,0.2894130051136017,0.29404398798942566,11819,0.0,0.0
2024-06-05 00:00:00+00:00,0.29404398798942566,0.29439398646354675,0.2831920087337494,0.2916480004787445,13392,0.0,0.0
2024-06-06 00:00:00+00:00,0.2916480004787445,0.2939319908618927,0.28331199288368225,0.28525999188423157,12387,0.0,0.0
2024-06-07 00:00:00+00:00,0.28525999188423157,0.28707900643348694,0.28000500798225403,0.2816919982433319,18041,0.0,0.0
2024-06-08 00:00:00+00:00,0.2816919982433319,0.2897210121154785,0.28008100390434265,0.2855289876461029,15328,0.0,0.0
2024-06-09 00:00:00+00:00,0.2855289876461029,0.29541099071502686,0.280580997467041,0.29207101464271545,26333,0.0,0.0
2024-06-10 00:00:00+00:00,0.29207101464271545,0.2942030131816864,0.2804830074310303,0.281823992729187,25729,0.0,0.0
2024-06-11 00:00:00+00:00,0.281823992729187,0.29166001081466675,0.2800599932670593,0.2852570116519928,27341,0.0,0.0
2024-06-12 00:00:00+00:00,0.2852570116519928,0.2914080023765564,0.284263014793396,0.286296010017395,15685,0.0,0.0
2024-06-13 00:00:00+00:00,0.286296010017395,0.29787400364875793,0.28569599986076355,0.29288798570632935,12421,0.0,0.0
2024-06-14 00:00:00+00:00,0.29288798570632935,0.297668993473053,0.29063498973846436,0.29295000433921814,12295,0.0,0.0
2024-06-15 00:00:00+00:00,0.29295000433921814,0.2960900068283081,0.28986498713493347,0.29373899102211,19546,0.0,0.0
2024-06-16 00:00:00+00:00,0.29373899102211,0.30241701006889343,0.2900109887123108,0.29752498865127563,11781,0.0,0.0
2024-06-17 00:00:00+00:00,0.29752498865127563,0.298321008682251,0.28012698888778687,0.29180699586868286,20902,0.0,0.0
2024-06-18 00:00:00+00:00,0.29180699586868286,0.30476000905036926,0.2905760109424591,0.3041340112686157,13250,0.0,0.0
2024-06-19 00:00:00+00:00,0.3041340112686157,0.3095279932022095,0.29794201254844666,0.30691999197006226,25239,0.0,0.0
2024-06-20 00:00:00+00:00,0.30691999197006226,0.3088429868221283,0.3016650080680847,0.30713799595832825,23518,0.0,0.0
2024-06-21 00:00:00+00:00,0.30713799595832825,0.30881398916244507,0.299235999584198,0.3048180043697357,30460,0.0,0.0
2024-06-22 00:00:00+00:00,0.3048180043697357,0.3071349859237671,0.30238500237464905,0.3047940135002136,14508,0.0,0.0
2024-06-23 00:00:00+00:00,0.3047940135002136,0.3073880076408386,0.2953369915485382,0.296317994594574,19519,0.0,0.0
2024-06-24 00:00:00+00:00,0.296317994594574,0.298662006855011,0.2854590117931366,0.28565600514411926,11523,0.0,0.0
2024-06-25 00:00:00+00:00,0.28565600514411926,0.2858709990978241,0.2778170108795166,0.2789260149002075,6546,0.0,0.0
2024-06-26 00:00:00+00:00,0.2789260149002075,0.2801010012626648,0.27816298604011536,0.27954500913619995,11369,0.0,0.0
2024-06-27 00:00:00+00:00,0.27954500913619995,0.2799459993839264,0.2779049873352051,0.2788830101490021,10577,0.0,0.0
2024-06-28 00:00:00+00:00,0.2788830101490021,0.2820720076560974,0.26925501227378845,0.2705639898777008,19537,0.0,0.0
2024-06-29 00:00:00+00:00,0.2705639898777008,0.2708030045032501,0.25845301151275635,0.25845998525619507,11528,0.0,0.0
2024-06-30 00:00:00+00:00,0.25845998525619507,0.2602880001068115,0.23540200293064117,0.23559600114822388,17799,0.0,0.0
2024-07-01 00:00:00+00:00,0.23559600114822388,0.23816800117492676,0.22919200360774994,0.23071600496768951,11343,0.0,0.0
2024-07-02 00:00:00+00:00,0.23071600496768951,0.23150700330734253,0.22044800221920013,0.2208710014820099,17789,0.0,0.0
2024-07-03 00:00:00+00:00,0.2208710014820099,0.22162799537181854,0.20936499536037445,0.21046699583530426,27173,0.0,0.0
2024-07-04 00:00:00+00:00,0.21046699583530426,0.2131199985742569,0.20947900414466858,0.21144799888134003,29848,0.0,0.0
2024-07-05 00:00:00+00:00,0.21144799888134003,0.21305300295352936,0.20569099485874176,0.20621000230312347,29496,0.0,0.0
2024-07-06 00:00:00+00:00,0.20621000230312347,0.2072490006685257,0.20400600135326385,0.20708300173282623,21483,0.0,0.0
2024-07-07 00:00:00+00:00,0.20708300173282623,0.2072090059518814,0.20519199967384338,0.20580999553203583,22097,0.0,0.0
2024-07-08 00:00:00+00:00,0.20580999553203583,0.20702500641345978,0.20382000505924225,0.2045540064573288,23448,0.0,0.0
2024-07-09 00:00:00+00:00,0.2045540064573288,0.2055319994688034,0.1789879947900772,0.18046699464321136,18152,0.0,0.0
2024-07-10 00:00:00+00:00,0.18046699464321136,0.19043299555778503,0.17746500670909882,0.18874500691890717,26932,0.0,0.0
2024-07-11 00:00:00+00:00,0.18874500691890717,0.19047699868679047,0.18771600723266602,0.1894959956407547,19401,0.0,0.0
2024-07-12 00:00:00+00:00,0.1894959956407547,0.1902170032262802,0.18583500385284424,0.18777599930763245,17756,0.0,0.0
2024-07-13 00:00:00+00:00,0.18777599930763245,0.1892309933900833,0.1866600066423416,0.18810899555683136,25906,0.0,0.0
2024-07-14 00:00:00+00:00,0.18810899555683136,0.19011299312114716,0.18774299323558807,0.1893399953842163,23847,0.0,0.0
2024-07-15 00:00:00+00:00,0.1893399953842163,0.1905979961156845,0.18834799528121948,0.18894900381565094,20411,0.0,0.0
2024-07-16 00:00:00+00:00,0.18894900381565094,0.19053000211715698,0.18373900651931763,0.18420599400997162,19917,0.0,0.0
2024-07-17 00:00:00+00:00,0.18420599400997162,0.18551400303840637,0.16629700362682343,0.17611399292945862,14900,0.0,0.0
2024-07-18 00:00:00+00:00,0.17611399292945862,0.18895600736141205,0.1745930016040802,0.18678300082683563,33520,0.0,0.0
2024-07-19 00:00:00+00:00,0.18678300082683563,0.2310509979724884,0.1866140067577362,0.22068899869918823,41133,0.0,0.0
2024-07-20 00:00:00+00:00,0.22068899869918823,0.22540399432182312,0.20576100051403046,0.2062470018863678,43135,0.0,0.0
2024-07-21 00:00:00+00:00,0.2062470018863678,0.2079939991235733,0.17780399322509766,0.18338200449943542,34606,0.0,0.0
2024-07-22 00:00:00+00:00,0.18338200449943542,0.20625700056552887,0.1820629984140396,0.19111299514770508,35474,0.0,0.0
2024-07-23 00:00:00+00:00,0.19111299514770508,0.1966329962015152,0.18959400057792664,0.19550000131130219,26227,0.0,0.0
2024-07-24 00:00:00+00:00,0.19550000131130219,0.23578600585460663,0.19457900524139404,0.2210260033607483,22373,0.0,0.0
2024-07-25 00:00:00+00:00,0.2210260033607483,0.2353619933128357,0.21920500695705414,0.2268570065498352,17935,0.0,0.0
2024-07-26 00:00:00+00:00,0.2268570065498352,0.22871500253677368,0.2238219976425171,0.2246360033750534,23065,0.0,0.0
2024-07-27 00:00:00+00:00,0.2246360033750534,0.2269349992275238,0.2238990068435669,0.22617299854755402,20759,0.0,0.0
2024-07-28 00:00:00+00:00,0.22617299854755402,0.23655599355697632,0.21890099346637726,0.23454999923706055,34667,0.0,0.0
2024-07-29 00:00:00+00:00,0.23454999923706055,0.23518100380897522,0.2261440008878708,0.22944200038909912,28586,0.0,0.0
2024-07-30 00:00:00+00:00,0.22944200038909912,0.23121799528598785,0.224932000041008,0.22545300424098969,25161,0.0,0.0
2024-07-31 00:00:00+00:00,0.22545300424098969,0.22569000720977783,0.22200599312782288,0.22427399456501007,23497,0.0,0.0
2024-08-01 00:00:00+00:00,0.22427399456501007,0.22506999969482422,0.22185300290584564,0.22218899428844452,25330,0.0,0.0
2024-08-02 00:00:00+00:00,0.22218899428844452,0.22444100677967072,0.22218899428844452,0.22268399596214294,19783,0.0,0.0
2024-08-03 00:00:00+00:00,0.22268399596214294,0.22397899627685547,0.22103099524974823,0.2214290052652359,18184,0.0,0.0
2024-08-04 00:00:00+00:00,0.2214290052652359,0.2230979949235916,0.2171500027179718,0.2171500027179718,26253,0.0,0.0
2024-08-05 00:00:00+00:00,0.2171500027179718,0.21817399561405182,0.20127500593662262,0.20238499343395233,17316,0.0,0.0
2024-08-06 00:00:00+00:00,0.20238499343395233,0.20298300683498383,0.20001299679279327,0.20177899301052094,24701,0.0,0.0
2024-08-07 00:00:00+00:00,0.20177899301052094,0.20288600027561188,0.19956299662590027,0.19962599873542786,25721,0.0,0.0
2024-08-08 00:00:00+00:00,0.19962599873542786,0.2001039981842041,0.19320200383663177,0.19576500356197357,22004,0.0,0.0
2024-08-09 00:00:00+00:00,0.19576500356197357,0.19884000718593597,0.1941159963607788,0.19748400151729584,13743,0.0,0.0
2024-08-10 00:00:00+00:00,0.19748400151729584,0.19916099309921265,0.19724300503730774,0.19793899357318878,17814,0.0,0.0
2024-08-11 00:00:00+00:00,0.19793899357318878,0.19954800605773926,0.1958550065755844,0.1966249942779541,29274,0.0,0.0
2024-08-12 00:00:00+00:00,0.1966249942779541,0.1972929984331131,0.19358600676059723,0.19497300684452057,30221,0.0,0.0
2024-08-13 00:00:00+00:00,0.19497300684452057,0.19567599892616272,0.19308799505233765,0.1943330019712448,17413,0.0,0.0
2024-08-14 00:00:00+00:00,0.1943330019712448,0.19708499312400818,0.19313399493694305,0.19557799398899078,19603,0.0,0.0
2024-08-15 00:00:00+00:00,0.19557799398899078,0.19722099602222443,0.1945900022983551,0.19599899649620056,29373,0.0,0.0
2024-08-16 00:00:00+00:00,0.19599899649620056,0.19682900607585907,0.19517900049686432,0.19604100286960602,17159,0.0,0.0
2024-08-17 00:00:00+00:00,0.19604100286960602,0.19668999314308167,0.19100899994373322,0.19132100045681,16876,0.0,0.0
2024-08-18 00:00:00+00:00,0.19132100045681,0.19341200590133667,0.19080500304698944,0.19269299507141113,23712,0.0,0.0
2024-08-19 00:00:00+00:00,0.19269299507141113,0.20100900530815125,0.19095200300216675,0.1961819976568222,19355,0.0,0.0
2024-08-20 00:00:00+00:00,0.1961819976568222,0.19771799445152283,0.18682700395584106,0.18786999583244324,30812,0.0,0.0
2024-08-21 00:00:00+00:00,0.18786999583244324,0.18934999406337738,0.18685400485992432,0.1875779926776886,20575,0.0,0.0
2024-08-22 00:00:00+00:00,0.1875779926776886,0.1908169984817505,0.18730799853801727,0.19062300026416779,28511,0.0,0.0
2024-08-23 00:00:00+00:00,0.19062300026416779,0.19074900448322296,0.18727900087833405,0.18774600327014923,15380,0.0,0.0
2024-08-24 00:00:00+00:00,0.18774600327014923,0.189191997051239,0.18720300495624542,0.188291996717453,17283,0.0,0.0
2024-08-25 00:00:00+00:00,0.188291996717453,0.1903499960899353,0.18729400634765625,0.18924300372600555,35437,0.0,0.0
2024-08-26 00:00:00+00:00,0.18924300372600555,0.19047600030899048,0.187717005610466,0.18948200345039368,33407,0.0,0.0
2024-08-27 00:00:00+00:00,0.18948200345039368,0.1911499947309494,0.18776899576187134,0.19025300443172455,21522,0.0,0.0
2024-08-28 00:00:00+00:00,0.19025300443172455,0.19207100570201874,0.18932899832725525,0.1907310038805008,23598,0.0,0.0
2024-08-29 00:00:00+00:00,0.1907310038805008,0.19193899631500244,0.18982699513435364,0.19014699757099152,35116,0.0,0.0
2024-08-30 00:00:00+00:00,0.19014699757099152,0.19190600514411926,0.19011999666690826,0.19183799624443054,20130,0.0,0.0
2024-08-31 00:00:00+00:00,0.19183799624443054,0.191988006234169,0.19107699394226074,0.19108499586582184,2429,0.0,0.0
