TIMESTAMP,CMDX_OPEN_PRICE_USD,CMDX_HIGH_PRICE_USD,CMDX_LOW_PRICE_USD,CMDX_CLOSE_PRICE_USD,CMDX_VOLUME_USD,CMDX_DIVIDENDS_USD,CMDX_STOCK_SPLITS_USD
2024-12-04 00:00:00+00:00,0.007062999997287989,0.007892999798059464,0.007054000161588192,0.007822999730706215,3636,0.0,0.0
2024-12-05 00:00:00+00:00,0.007822999730706215,0.008101999759674072,0.007488999981433153,0.007747999858111143,3062,0.0,0.0
2024-12-06 00:00:00+00:00,0.007811000104993582,0.009027999825775623,0.007811000104993582,0.008901000022888184,7135,0.0,0.0
2024-12-07 00:00:00+00:00,0.008901000022888184,0.008937999606132507,0.008062999695539474,0.00820900034159422,3564,0.0,0.0
2024-12-08 00:00:00+00:00,0.008218999952077866,0.008249999955296516,0.007837999612092972,0.007860000245273113,1939,0.0,0.0
2024-12-09 00:00:00+00:00,0.007942000404000282,0.007943999953567982,0.006444000173360109,0.006823999807238579,3123,0.0,0.0
2024-12-10 00:00:00+00:00,0.006823999807238579,0.006918999832123518,0.005778999999165535,0.006279999855905771,2904,0.0,0.0
2024-12-11 00:00:00+00:00,0.006279999855905771,0.006787000223994255,0.006142000202089548,0.006637999787926674,2187,0.0,0.0
2024-12-12 00:00:00+00:00,0.006637999787926674,0.006928000133484602,0.006515000015497208,0.006556999869644642,598,0.0,0.0
2024-12-13 00:00:00+00:00,0.006556999869644642,0.006637999787926674,0.006407999899238348,0.006626000162214041,579,0.0,0.0
2024-12-14 00:00:00+00:00,0.006577000021934509,0.0067159999161958694,0.004660999868065119,0.0050050001591444016,2903,0.0,0.0
2024-12-15 00:00:00+00:00,0.005061000119894743,0.00535399978980422,0.0047969999723136425,0.004846000112593174,2051,0.0,0.0
2024-12-16 00:00:00+00:00,0.004953000228852034,0.004972999915480614,0.004269999917596579,0.004705000203102827,1660,0.0,0.0
2024-12-17 00:00:00+00:00,0.004705000203102827,0.005080000031739473,0.004672999959439039,0.005067000165581703,2211,0.0,0.0
2024-12-18 00:00:00+00:00,0.005067000165581703,0.005080000031739473,0.0043299999088048935,0.004406999796628952,1075,0.0,0.0
2024-12-19 00:00:00+00:00,0.004406999796628952,0.004406999796628952,0.0036379999946802855,0.0037479999009519815,1276,0.0,0.0
2024-12-20 00:00:00+00:00,0.0037479999009519815,0.0039019999094307423,0.0032730000093579292,0.0036490000784397125,1224,0.0,0.0
2024-12-21 00:00:00+00:00,0.0036490000784397125,0.004381999839097261,0.0036490000784397125,0.003971000202000141,1421,0.0,0.0
2024-12-22 00:00:00+00:00,0.003971000202000141,0.004832000005990267,0.003971000202000141,0.004612000193446875,3031,0.0,0.0
2024-12-23 00:00:00+00:00,0.004612000193446875,0.005359000060707331,0.004592000041157007,0.005357000045478344,2857,0.0,0.0
2024-12-24 00:00:00+00:00,0.005357000045478344,0.005524999927729368,0.005193999968469143,0.005257000215351582,1292,0.0,0.0
2024-12-25 00:00:00+00:00,0.005257000215351582,0.00558000011369586,0.005224000196903944,0.00558000011369586,533,0.0,0.0
2024-12-26 00:00:00+00:00,0.00558000011369586,0.005584999918937683,0.005018000025302172,0.005073000211268663,966,0.0,0.0
2024-12-27 00:00:00+00:00,0.005073000211268663,0.005282000172883272,0.005053000058978796,0.005107000004500151,499,0.0,0.0
2024-12-28 00:00:00+00:00,0.005107000004500151,0.005392000079154968,0.005107000004500151,0.005359000060707331,939,0.0,0.0
2024-12-29 00:00:00+00:00,0.005359000060707331,0.005437000188976526,0.005152999889105558,0.005167999770492315,749,0.0,0.0
2024-12-30 00:00:00+00:00,0.005167999770492315,0.00533499987795949,0.004912999924272299,0.005001000128686428,733,0.0,0.0
2024-12-31 00:00:00+00:00,0.005001000128686428,0.005055000074207783,0.004683000035583973,0.004712000023573637,978,0.0,0.0
2025-01-01 00:00:00+00:00,0.004712000023573637,0.004734999965876341,0.004575000144541264,0.004712000023573637,1222,0.0,0.0
2025-01-02 00:00:00+00:00,0.004712000023573637,0.00494900019839406,0.004695999901741743,0.004912000149488449,345,0.0,0.0
2025-01-03 00:00:00+00:00,0.004912000149488449,0.005322999786585569,0.004856000188738108,0.005299000069499016,342,0.0,0.0
2025-01-04 00:00:00+00:00,0.005299000069499016,0.0053170002065598965,0.004947999957948923,0.005007000174373388,1079,0.0,0.0
2025-01-05 00:00:00+00:00,0.005007000174373388,0.0052089998498559,0.004972000140696764,0.005197999998927116,471,0.0,0.0
2025-01-06 00:00:00+00:00,0.005197999998927116,0.005772000178694725,0.005154999904334545,0.005489000119268894,3672,0.0,0.0
2025-01-07 00:00:00+00:00,0.005489000119268894,0.005566000007092953,0.004931999836117029,0.004933000076562166,1287,0.0,0.0
2025-01-08 00:00:00+00:00,0.004933000076562166,0.004933000076562166,0.0044999998062849045,0.004627999849617481,787,0.0,0.0
2025-01-09 00:00:00+00:00,0.004627999849617481,0.004914000164717436,0.0046259998343884945,0.00470399996265769,2647,0.0,0.0
2025-01-10 00:00:00+00:00,0.00470399996265769,0.004877000115811825,0.00470300018787384,0.0048329997807741165,259,0.0,0.0
2025-01-11 00:00:00+00:00,0.0048329997807741165,0.004871000070124865,0.004743000026792288,0.004815999884158373,46,0.0,0.0
2025-01-12 00:00:00+00:00,0.004815999884158373,0.004827999975532293,0.0046709999442100525,0.004676999989897013,207,0.0,0.0
2025-01-13 00:00:00+00:00,0.004676999989897013,0.004825000185519457,0.004360999912023544,0.004523999989032745,488,0.0,0.0
2025-01-14 00:00:00+00:00,0.004523999989032745,0.004608000162988901,0.00447099981829524,0.004608000162988901,138,0.0,0.0
2025-01-15 00:00:00+00:00,0.004608000162988901,0.0048340000212192535,0.00455200020223856,0.0048329997807741165,568,0.0,0.0
2025-01-16 00:00:00+00:00,0.0048329997807741165,0.0048340000212192535,0.004679999779909849,0.004732999950647354,240,0.0,0.0
2025-01-17 00:00:00+00:00,0.004732999950647354,0.005036999937146902,0.004732999950647354,0.005016999784857035,476,0.0,0.0
2025-01-18 00:00:00+00:00,0.005016999784857035,0.005055000074207783,0.00456599984318018,0.00456599984318018,529,0.0,0.0
2025-01-19 00:00:00+00:00,0.00456599984318018,0.00469700014218688,0.0042039998807013035,0.0042050001211464405,648,0.0,0.0
2025-01-20 00:00:00+00:00,0.0042050001211464405,0.004616000223904848,0.004091000184416771,0.004267999902367592,508,0.0,0.0
2025-01-21 00:00:00+00:00,0.004267999902367592,0.004383999854326248,0.004133000038564205,0.004368999972939491,348,0.0,0.0
2025-01-22 00:00:00+00:00,0.004368999972939491,0.004368999972939491,0.004085000138729811,0.004087999928742647,898,0.0,0.0
2025-01-23 00:00:00+00:00,0.004087999928742647,0.004091000184416771,0.003949999809265137,0.004019000101834536,83,0.0,0.0
2025-01-24 00:00:00+00:00,0.004019000101834536,0.004271999932825565,0.004019000101834536,0.0041069998405873775,282,0.0,0.0
2025-01-25 00:00:00+00:00,0.0041069998405873775,0.004251999780535698,0.004100999794900417,0.0041809999383986,612,0.0,0.0
2025-01-26 00:00:00+00:00,0.0041809999383986,0.004207000136375427,0.004031000193208456,0.004031000193208456,557,0.0,0.0
2025-01-27 00:00:00+00:00,0.004031000193208456,0.004031999967992306,0.003705000039190054,0.0038660001009702682,291,0.0,0.0
2025-01-28 00:00:00+00:00,0.0038660001009702682,0.0039369999431073666,0.003700000001117587,0.003717999905347824,153,0.0,0.0
2025-01-29 00:00:00+00:00,0.003717999905347824,0.003982999827712774,0.003717999905347824,0.003959000110626221,1389,0.0,0.0
2025-01-30 00:00:00+00:00,0.003959000110626221,0.004052000120282173,0.0037150001153349876,0.004019000101834536,688,0.0,0.0
2025-01-31 00:00:00+00:00,0.004019000101834536,0.004110999871045351,0.003973000217229128,0.004000000189989805,173,0.0,0.0
2025-02-01 00:00:00+00:00,0.004000000189989805,0.004275999963283539,0.003860000055283308,0.0041589997708797455,2178,0.0,0.0
2025-02-02 00:00:00+00:00,0.0041589997708797455,0.004188999999314547,0.0032399999909102917,0.0033100000582635403,1189,0.0,0.0
2025-02-03 00:00:00+00:00,0.0033100000582635403,0.003745000110939145,0.002621999941766262,0.0037440001033246517,2418,0.0,0.0
2025-02-04 00:00:00+00:00,0.0037440001033246517,0.0038169999606907368,0.003386999946087599,0.003490000031888485,1437,0.0,0.0
2025-02-05 00:00:00+00:00,0.003490000031888485,0.0037350000347942114,0.0034310000482946634,0.0036559998989105225,1264,0.0,0.0
2025-02-06 00:00:00+00:00,0.0036559998989105225,0.0036559998989105225,0.003398000029847026,0.0033990000374615192,118,0.0,0.0
2025-02-07 00:00:00+00:00,0.0033990000374615192,0.0034799999557435513,0.003272000001743436,0.0032770000398159027,559,0.0,0.0
2025-02-08 00:00:00+00:00,0.0032770000398159027,0.0033370000310242176,0.002819000044837594,0.0029060000088065863,3318,0.0,0.0
2025-02-09 00:00:00+00:00,0.0029060000088065863,0.0030070000793784857,0.0028510000556707382,0.0028890001121908426,144,0.0,0.0
2025-02-10 00:00:00+00:00,0.0028890001121908426,0.0032820000778883696,0.002824000082910061,0.003097000066190958,1434,0.0,0.0
2025-02-11 00:00:00+00:00,0.003097000066190958,0.003191000083461404,0.002983999904245138,0.003003000048920512,206,0.0,0.0
2025-02-12 00:00:00+00:00,0.003003000048920512,0.0033360000234097242,0.0029380000196397305,0.0033360000234097242,954,0.0,0.0
2025-02-13 00:00:00+00:00,0.0033360000234097242,0.003346000099554658,0.003246000036597252,0.0032820000778883696,194,0.0,0.0
2025-02-14 00:00:00+00:00,0.0032820000778883696,0.0033889999613165855,0.002968000015243888,0.002991999965161085,1665,0.0,0.0
2025-02-15 00:00:00+00:00,0.002991999965161085,0.003263999940827489,0.0028609998989850283,0.003017999930307269,960,0.0,0.0
2025-02-16 00:00:00+00:00,0.003017999930307269,0.003017999930307269,0.0028069999534636736,0.002824000082910061,1004,0.0,0.0
2025-02-17 00:00:00+00:00,0.002824000082910061,0.0028540000785142183,0.0022120000794529915,0.0022980000358074903,5213,0.0,0.0
2025-02-18 00:00:00+00:00,0.0022980000358074903,0.0023010000586509705,0.00203300011344254,0.002099999925121665,1255,0.0,0.0
2025-02-19 00:00:00+00:00,0.002099999925121665,0.0022479998879134655,0.002099999925121665,0.0021810000762343407,1104,0.0,0.0
2025-02-20 00:00:00+00:00,0.0021810000762343407,0.0023759999312460423,0.0021810000762343407,0.002368000103160739,263,0.0,0.0
2025-02-21 00:00:00+00:00,0.002368000103160739,0.0024160000029951334,0.0022299999836832285,0.0022350000217556953,139,0.0,0.0
2025-02-22 00:00:00+00:00,0.0022350000217556953,0.0023849999997764826,0.0022350000217556953,0.0023419999051839113,295,0.0,0.0
2025-02-23 00:00:00+00:00,0.0023419999051839113,0.0025530001148581505,0.002259999979287386,0.0023849999997764826,767,0.0,0.0
2025-02-24 00:00:00+00:00,0.0023849999997764826,0.0023849999997764826,0.002113000024110079,0.002114000031724572,126,0.0,0.0
2025-02-25 00:00:00+00:00,0.002114000031724572,0.0021490000654011965,0.0019859999883919954,0.002142000012099743,121,0.0,0.0
2025-02-26 00:00:00+00:00,0.002142000012099743,0.002202000003308058,0.0021170000545680523,0.0022009999956935644,120,0.0,0.0
2025-02-27 00:00:00+00:00,0.0022009999956935644,0.002240000059828162,0.002136999974027276,0.0021559998858720064,99,0.0,0.0
2025-02-28 00:00:00+00:00,0.0021559998858720064,0.002174000022932887,0.002015999983996153,0.002167999977245927,114,0.0,0.0
2025-03-01 00:00:00+00:00,0.002167999977245927,0.002240000059828162,0.001996000064536929,0.002193999942392111,1702,0.0,0.0
2025-03-02 00:00:00+00:00,0.002193999942392111,0.0024900001008063555,0.002185000106692314,0.002452000044286251,433,0.0,0.0
2025-03-03 00:00:00+00:00,0.002452000044286251,0.002455000067129731,0.002116000046953559,0.0021299999207258224,484,0.0,0.0
2025-03-04 00:00:00+00:00,0.0021299999207258224,0.0022090000566095114,0.0020129999611526728,0.0020800000056624413,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.0020800000056624413,0.002119000069797039,0.00202700006775558,0.002111000008881092,281,0.0,0.0
2025-03-06 00:00:00+00:00,0.002111000008881092,0.002213000087067485,0.0020910000894218683,0.002139999996870756,402,0.0,0.0
2025-03-07 00:00:00+00:00,0.002139999996870756,0.002176000038161874,0.0020959998946636915,0.0021470000501722097,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.0021470000501722097,0.0021470000501722097,0.002047999994829297,0.0020580000709742308,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.0020580000709742308,0.0021979999728500843,0.0019539999775588512,0.002076999982818961,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.002076999982818961,0.0021639999467879534,0.001988000003620982,0.002002999885007739,38,0.0,0.0
2025-03-11 00:00:00+00:00,0.002001000102609396,0.002001000102609396,0.001415999955497682,0.0018350000027567148,2720,0.0,0.0
2025-03-12 00:00:00+00:00,0.0018350000027567148,0.0018370000179857016,0.0016449999529868364,0.0017640000442042947,551,0.0,0.0
2025-03-13 00:00:00+00:00,0.0017640000442042947,0.0017679999582469463,0.001534000039100647,0.0015709999715909362,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.0015709999715909362,0.001677999971434474,0.001373999984934926,0.0016769999638199806,2859,0.0,0.0
2025-03-15 00:00:00+00:00,0.0016769999638199806,0.0016799999866634607,0.0014029999729245901,0.0016799999866634607,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.0016799999866634607,0.0016799999866634607,0.0014830000000074506,0.0015160000184550881,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.0015160000184550881,0.0015579999890178442,0.0014939999673515558,0.001541999983601272,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.001541999983601272,0.001541999983601272,0.0013630000175908208,0.0013960000360384583,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.0013960000360384583,0.0013960000360384583,0.0012639999622479081,0.0013139999937266111,454,0.0,0.0
2025-03-20 00:00:00+00:00,0.0013139999937266111,0.0013210000470280647,0.001193000003695488,0.0012580000329762697,233,0.0,0.0
2025-03-21 00:00:00+00:00,0.0012580000329762697,0.0012939999578520656,0.001091000041924417,0.001154000055976212,647,0.0,0.0
2025-03-22 00:00:00+00:00,0.001154000055976212,0.0011780000058934093,0.0010710000060498714,0.0011399999493733048,508,0.0,0.0
2025-03-23 00:00:00+00:00,0.0011399999493733048,0.0011399999493733048,0.000999000039882958,0.001053999993018806,348,0.0,0.0
2025-03-24 00:00:00+00:00,0.001053999993018806,0.0010659999679774046,0.0009889999637380242,0.0010470000561326742,325,0.0,0.0
2025-03-25 00:00:00+00:00,0.0010470000561326742,0.0014230000087991357,0.0010389999952167273,0.001214000047184527,6,0.0,0.0
2025-03-26 00:00:00+00:00,0.001214000047184527,0.00133500003721565,0.0010189999593421817,0.0010359999723732471,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.0010359999723732471,0.0010420000180602074,0.0010029999539256096,0.0010260000126436353,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.0010260000126436353,0.0010260000126436353,0.0009469999931752682,0.0009549999958835542,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.0009549999958835542,0.0009660000214353204,0.0008619999862276018,0.0009110000100918114,573,0.0,0.0
2025-03-30 00:00:00+00:00,0.0009110000100918114,0.0009239999926649034,0.0008689999813213944,0.0009159999899566174,387,0.0,0.0
2025-03-31 00:00:00+00:00,0.0009159999899566174,0.000977999996393919,0.000893999997060746,0.0009549999958835542,219,0.0,0.0
2025-04-01 00:00:00+00:00,0.0009549999958835542,0.0009840000420808792,0.0009549999958835542,0.0009619999909773469,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.0009619999909773469,0.0009970000246539712,0.0009180000051856041,0.0009219999774359167,43,0.0,0.0
2025-04-03 00:00:00+00:00,0.0009219999774359167,0.000977999996393919,0.000901999999769032,0.0009740000241436064,90,0.0,0.0
2025-04-04 00:00:00+00:00,0.0009740000241436064,0.0010229999898001552,0.0009629999985918403,0.001016999944113195,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.001016999944113195,0.001016999944113195,0.000986000057309866,0.0009889999637380242,29,0.0,0.0
2025-04-06 00:00:00+00:00,0.0009889999637380242,0.0009899999713525176,0.000910000002477318,0.0009169999975711107,50,0.0,0.0
2025-04-07 00:00:00+00:00,0.0009169999975711107,0.0009200000204145908,0.0008399999933317304,0.0008999999845400453,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.0008999999845400453,0.000914999982342124,0.0007379999733529985,0.0007409999961964786,455,0.0,0.0
2025-04-09 00:00:00+00:00,0.0007409999961964786,0.0008229999803006649,0.0006840000278316438,0.0007740000146441162,505,0.0,0.0
2025-04-10 00:00:00+00:00,0.0007740000146441162,0.0007740000146441162,0.0007300000288523734,0.000742000003810972,43,0.0,0.0
2025-04-11 00:00:00+00:00,0.000742000003810972,0.000754999986384064,0.0005499999970197678,0.0006060000159777701,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.0006060000159777701,0.000686999992467463,0.0006009999779053032,0.0006689999718219042,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.0006689999718219042,0.000678999989759177,0.0006259999936446548,0.0006440000142902136,712,0.0,0.0
2025-04-14 00:00:00+00:00,0.0006440000142902136,0.0006559999892488122,0.00041700000292621553,0.00047500000800937414,1014,0.0,0.0
2025-04-15 00:00:00+00:00,0.00047500000800937414,0.0005389999714680016,0.0004600000102072954,0.0004720000142697245,624,0.0,0.0
2025-04-16 00:00:00+00:00,0.0004720000142697245,0.00047500000800937414,0.00046099998871795833,0.0004710000066552311,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.0004710000066552311,0.0004959999932907522,0.00046300000394694507,0.0004780000017490238,83,0.0,0.0
2025-04-18 00:00:00+00:00,0.0004780000017490238,0.0004870000120718032,0.0004729999927803874,0.00048099999548867345,10,0.0,0.0
2025-04-19 00:00:00+00:00,0.00048099999548867345,0.0004959999932907522,0.00048099999548867345,0.0004939999780617654,16,0.0,0.0
2025-04-20 00:00:00+00:00,0.0004939999780617654,0.0005430000019259751,0.000493000028654933,0.000514000013936311,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.000514000013936311,0.0005290000117383897,0.0004820000031031668,0.000493000028654933,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.000493000028654933,0.0006270000012591481,0.00048600000445730984,0.0006259999936446548,741,0.0,0.0
2025-04-23 00:00:00+00:00,0.0006259999936446548,0.0007110000005923212,0.0006220000213943422,0.0007099999929778278,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.0007099999929778278,0.0008040000102482736,0.0007029999978840351,0.0007999999797903001,218,0.0,0.0
2025-04-25 00:00:00+00:00,0.0007999999797903001,0.0008169999928213656,0.0007830000249668956,0.0008169999928213656,50,0.0,0.0
2025-04-26 00:00:00+00:00,0.0008169999928213656,0.0008590000215917826,0.0008169999928213656,0.0008549999911338091,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.0008549999911338091,0.0009089999948628247,0.0008229999803006649,0.0009089999948628247,294,0.0,0.0
2025-04-28 00:00:00+00:00,0.0009089999948628247,0.0009180000051856041,0.0008820000221021473,0.0008870000019669533,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.0008870000019669533,0.0009200000204145908,0.0008619999862276018,0.0008730000117793679,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.0008730000117793679,0.0013010000111535192,0.0008370000286959112,0.0008500000112690032,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.0008500000112690032,0.0008720000041648746,0.0008449999731965363,0.0008679999737069011,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.0008679999737069011,0.0008740000193938613,0.0008060000254772604,0.0008060000254772604,206,0.0,0.0
2025-05-03 00:00:00+00:00,0.0008060000254772604,0.0008060000254772604,0.0007859999896027148,0.0007859999896027148,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.0007859999896027148,0.0007859999896027148,0.0007440000190399587,0.0007440000190399587,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.0007440000190399587,0.0007600000244565308,0.0007409999961964786,0.0007559999939985573,2,0.0,0.0
2025-05-06 00:00:00+00:00,0.0007559999939985573,0.0007580000092275441,0.0007300000288523734,0.0007300000288523734,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.0007300000288523734,0.0007590000168420374,0.0007300000288523734,0.0007489999989047647,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.0007489999989047647,0.0008190000080503523,0.0007489999989047647,0.0008190000080503523,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.0008190000080503523,0.0008960000122897327,0.0008190000080503523,0.000893999997060746,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.000893999997060746,0.0009030000073835254,0.0008720000041648746,0.0008880000095814466,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.0008880000095814466,0.0009059999720193446,0.0008689999813213944,0.0008849999867379665,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.0008849999867379665,0.0009120000177063048,0.0008730000117793679,0.0008859999943524599,133,0.0,0.0
2025-05-13 00:00:00+00:00,0.0008859999943524599,0.0008859999943524599,0.000826000003144145,0.000881000014487654,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.000881000014487654,0.000881000014487654,0.0008089999901130795,0.0008089999901130795,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.0008089999901130795,0.0008089999901130795,0.0006939999875612557,0.0006970000104047358,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.0006970000104047358,0.0007149999728426337,0.0006970000104047358,0.0007149999728426337,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.0007149999728426337,0.0008210000232793391,0.0007019999902695417,0.0008159999852068722,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.0008159999852068722,0.0008200000156648457,0.0007849999819882214,0.0007869999972172081,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.0007869999972172081,0.0007869999972172081,0.0007520000217482448,0.0007670000195503235,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.0007670000195503235,0.0007740000146441162,0.0007149999728426337,0.0007149999728426337,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.0007149999728426337,0.0007309999782592058,0.0006649999995715916,0.000674000009894371,323,0.0,0.0
2025-05-22 00:00:00+00:00,0.000674000009894371,0.0007050000131130219,0.0006649999995715916,0.0006680000224150717,80,0.0,0.0
2025-05-23 00:00:00+00:00,0.0006680000224150717,0.0006769999745301902,0.0006280000088736415,0.0006319999811239541,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.0006319999811239541,0.0006489999941550195,0.0005729999975301325,0.0006489999941550195,430,0.0,0.0
2025-05-25 00:00:00+00:00,0.0006489999941550195,0.000686999992467463,0.000577000027988106,0.000686999992467463,732,0.0,0.0
2025-05-26 00:00:00+00:00,0.000686999992467463,0.0007019999902695417,0.000615999975707382,0.000615999975707382,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.000615999975707382,0.0006249999860301614,0.00060299999313429,0.0006200000061653554,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.0006200000061653554,0.0006200000061653554,0.0005859999801032245,0.0005990000208839774,161,0.0,0.0
2025-05-29 00:00:00+00:00,0.0005990000208839774,0.0006040000007487833,0.0005869999877177179,0.0005869999877177179,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.0005869999877177179,0.0005869999877177179,0.0005380000220611691,0.0005460000247694552,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.0005460000247694552,0.0005460000247694552,0.0005239999736659229,0.0005440000095404685,34,0.0,0.0
2025-06-01 00:00:00+00:00,0.00054358592024073,0.0005466617876663804,0.0005014167982153594,0.0005306621314957738,129,0.0,0.0
