TIMESTAMP,PRIME23711_OPEN_PRICE_USD,PRIME23711_HIGH_PRICE_USD,PRIME23711_LOW_PRICE_USD,PRIME23711_CLOSE_PRICE_USD,PRIME23711_VOLUME_USD,PRIME23711_DIVIDENDS_USD,PRIME23711_STOCK_SPLITS_USD
2024-05-16 00:00:00+00:00,16.351978302001953,16.457082748413086,15.522012710571289,15.779027938842773,11773182,0.0,0.0
2024-05-17 00:00:00+00:00,15.776178359985352,17.244903564453125,15.621899604797363,17.134418487548828,7892351,0.0,0.0
2024-05-18 00:00:00+00:00,17.143199920654297,18.690269470214844,17.06496238708496,17.687524795532227,10173392,0.0,0.0
2024-05-19 00:00:00+00:00,17.687524795532227,18.059980392456055,16.682212829589844,17.33693504333496,5785954,0.0,0.0
2024-05-20 00:00:00+00:00,17.33258628845215,19.836008071899414,17.318632125854492,19.734338760375977,13379683,0.0,0.0
2024-05-21 00:00:00+00:00,19.738407135009766,20.49555778503418,19.209970474243164,19.847856521606445,10550200,0.0,0.0
2024-05-22 00:00:00+00:00,19.84786033630371,19.904085159301758,17.9288387298584,17.953311920166016,8336103,0.0,0.0
2024-05-23 00:00:00+00:00,17.953311920166016,18.387420654296875,16.53804588317871,17.08153533935547,14453340,0.0,0.0
2024-05-24 00:00:00+00:00,17.08153533935547,17.72690773010254,16.255781173706055,16.761646270751953,8510553,0.0,0.0
2024-05-25 00:00:00+00:00,16.761648178100586,17.91568946838379,16.73731231689453,17.889328002929688,5903100,0.0,0.0
2024-05-26 00:00:00+00:00,17.889328002929688,19.55147933959961,17.86281967163086,19.104764938354492,10356852,0.0,0.0
2024-05-27 00:00:00+00:00,19.104764938354492,20.082866668701172,19.077972412109375,19.565589904785156,9997972,0.0,0.0
2024-05-28 00:00:00+00:00,19.565650939941406,19.598312377929688,17.79622459411621,17.99919891357422,7911627,0.0,0.0
2024-05-29 00:00:00+00:00,17.99919891357422,18.142475128173828,17.26846694946289,17.39148712158203,6435213,0.0,0.0
2024-05-30 00:00:00+00:00,17.391489028930664,17.721298217773438,16.96342658996582,17.512319564819336,7684207,0.0,0.0
2024-05-31 00:00:00+00:00,17.512319564819336,17.58655548095703,16.964141845703125,17.315689086914062,7350530,0.0,0.0
2024-06-01 00:00:00+00:00,17.315689086914062,17.344263076782227,16.5552921295166,16.711505889892578,4647738,0.0,0.0
2024-06-02 00:00:00+00:00,16.711532592773438,16.72003173828125,16.072866439819336,16.088645935058594,3843553,0.0,0.0
2024-06-03 00:00:00+00:00,16.088645935058594,16.771631240844727,15.751179695129395,16.60794448852539,6582339,0.0,0.0
2024-06-04 00:00:00+00:00,16.5994930267334,16.97725486755371,16.568145751953125,16.725425720214844,4038381,0.0,0.0
2024-06-05 00:00:00+00:00,16.725425720214844,19.17127227783203,16.690114974975586,18.871740341186523,11597195,0.0,0.0
2024-06-06 00:00:00+00:00,18.871740341186523,18.986623764038086,16.76384735107422,16.821327209472656,10444309,0.0,0.0
2024-06-07 00:00:00+00:00,16.821327209472656,16.828353881835938,15.284095764160156,15.36754035949707,11997243,0.0,0.0
2024-06-08 00:00:00+00:00,15.365815162658691,15.436300277709961,14.54553508758545,14.620499610900879,6170759,0.0,0.0
2024-06-09 00:00:00+00:00,14.628589630126953,14.639762878417969,13.759359359741211,14.079428672790527,10827912,0.0,0.0
2024-06-10 00:00:00+00:00,14.09560775756836,14.916352272033691,11.880081176757812,14.701727867126465,29778848,0.0,0.0
2024-06-11 00:00:00+00:00,14.71399211883545,14.71399211883545,12.39057445526123,12.788508415222168,11802462,0.0,0.0
2024-06-12 00:00:00+00:00,12.787337303161621,13.785618782043457,12.765445709228516,12.856013298034668,10553281,0.0,0.0
2024-06-13 00:00:00+00:00,12.864130020141602,12.962547302246094,10.89847469329834,11.56442642211914,11940628,0.0,0.0
2024-06-14 00:00:00+00:00,11.569820404052734,11.754334449768066,9.277931213378906,10.34770679473877,14988147,0.0,0.0
2024-06-15 00:00:00+00:00,10.347919464111328,10.656343460083008,10.14134407043457,10.171128273010254,5650972,0.0,0.0
2024-06-16 00:00:00+00:00,10.170248031616211,10.260804176330566,9.854498863220215,9.941849708557129,4860854,0.0,0.0
2024-06-17 00:00:00+00:00,9.941795349121094,9.981799125671387,9.200443267822266,9.647233963012695,7470055,0.0,0.0
2024-06-18 00:00:00+00:00,9.654837608337402,9.657325744628906,8.890022277832031,9.36886978149414,8181341,0.0,0.0
2024-06-19 00:00:00+00:00,9.369224548339844,10.311982154846191,9.36203384399414,10.019634246826172,6658966,0.0,0.0
2024-06-20 00:00:00+00:00,10.019634246826172,10.787919998168945,9.9330472946167,10.62540054321289,6431231,0.0,0.0
2024-06-21 00:00:00+00:00,10.625388145446777,10.670641899108887,10.200374603271484,10.609773635864258,4139995,0.0,0.0
2024-06-22 00:00:00+00:00,10.607046127319336,10.607046127319336,10.354355812072754,10.424166679382324,1427592,0.0,0.0
2024-06-23 00:00:00+00:00,10.42160415649414,10.653512001037598,10.272582054138184,10.348950386047363,1990041,0.0,0.0
2024-06-24 00:00:00+00:00,10.351278305053711,10.351278305053711,8.937690734863281,9.320358276367188,6934685,0.0,0.0
2024-06-25 00:00:00+00:00,9.326815605163574,9.543825149536133,9.298554420471191,9.493841171264648,4042871,0.0,0.0
2024-06-26 00:00:00+00:00,9.492265701293945,9.501203536987305,8.612902641296387,8.644810676574707,5346899,0.0,0.0
2024-06-27 00:00:00+00:00,8.644765853881836,8.972245216369629,8.398155212402344,8.823912620544434,3334252,0.0,0.0
2024-06-28 00:00:00+00:00,8.822770118713379,8.870944023132324,8.288054466247559,8.311881065368652,3131266,0.0,0.0
2024-06-29 00:00:00+00:00,8.310807228088379,8.618138313293457,8.310807228088379,8.523329734802246,1818700,0.0,0.0
2024-06-30 00:00:00+00:00,8.52326488494873,8.946718215942383,8.508258819580078,8.92105484008789,1949377,0.0,0.0
2024-07-01 00:00:00+00:00,8.922294616699219,9.305156707763672,8.912158966064453,9.219522476196289,3193691,0.0,0.0
2024-07-02 00:00:00+00:00,9.219725608825684,9.22211742401123,8.891717910766602,8.903904914855957,1961995,0.0,0.0
2024-07-03 00:00:00+00:00,8.901135444641113,8.942291259765625,8.396408081054688,8.437958717346191,3017745,0.0,0.0
2024-07-04 00:00:00+00:00,8.438063621520996,8.57752799987793,7.531922817230225,7.531922817230225,4392471,0.0,0.0
2024-07-05 00:00:00+00:00,7.532806873321533,7.607814788818359,7.03895378112793,7.33733606338501,6966690,0.0,0.0
2024-07-06 00:00:00+00:00,7.337317943572998,7.792619228363037,7.294740200042725,7.770516872406006,2979344,0.0,0.0
2024-07-07 00:00:00+00:00,7.770438194274902,7.773321151733398,7.384850978851318,7.384850978851318,1792008,0.0,0.0
2024-07-08 00:00:00+00:00,7.385149002075195,7.406997203826904,6.989112854003906,7.286862850189209,4700359,0.0,0.0
2024-07-09 00:00:00+00:00,7.281289100646973,7.439389228820801,7.194960117340088,7.435020923614502,2489117,0.0,0.0
2024-07-10 00:00:00+00:00,7.4287638664245605,8.235939025878906,7.399867057800293,8.192795753479004,2937927,0.0,0.0
2024-07-11 00:00:00+00:00,8.195484161376953,8.6630220413208,8.182695388793945,8.321866989135742,3373186,0.0,0.0
2024-07-12 00:00:00+00:00,8.32188892364502,8.335341453552246,8.172123908996582,8.329565048217773,2062356,0.0,0.0
2024-07-13 00:00:00+00:00,8.329766273498535,8.690826416015625,8.328911781311035,8.677923202514648,1770581,0.0,0.0
2024-07-14 00:00:00+00:00,8.682639122009277,8.814203262329102,8.42005729675293,8.598440170288086,3442946,0.0,0.0
2024-07-15 00:00:00+00:00,8.605278968811035,9.249991416931152,8.601832389831543,9.239676475524902,3921615,0.0,0.0
2024-07-16 00:00:00+00:00,9.239808082580566,9.381855964660645,9.174614906311035,9.377968788146973,3673534,0.0,0.0
2024-07-17 00:00:00+00:00,9.378244400024414,9.459493637084961,8.933287620544434,8.950279235839844,2771910,0.0,0.0
2024-07-18 00:00:00+00:00,8.949843406677246,8.952637672424316,8.393592834472656,8.471227645874023,2899829,0.0,0.0
2024-07-19 00:00:00+00:00,8.471269607543945,8.546358108520508,8.191290855407715,8.513680458068848,3358259,0.0,0.0
2024-07-20 00:00:00+00:00,8.513680458068848,8.565711975097656,8.438562393188477,8.490408897399902,1859683,0.0,0.0
2024-07-21 00:00:00+00:00,8.490408897399902,8.53632926940918,8.310651779174805,8.430035591125488,2161153,0.0,0.0
2024-07-22 00:00:00+00:00,8.433348655700684,8.447869300842285,7.994734764099121,8.001215934753418,2232674,0.0,0.0
2024-07-23 00:00:00+00:00,8.001215934753418,8.001852035522461,7.564856052398682,7.591983795166016,2993572,0.0,0.0
2024-07-24 00:00:00+00:00,7.590390205383301,7.594511032104492,7.316017150878906,7.330444812774658,1787485,0.0,0.0
2024-07-25 00:00:00+00:00,7.328151226043701,7.341691017150879,6.936060905456543,7.205409049987793,3359734,0.0,0.0
2024-07-26 00:00:00+00:00,7.205409049987793,7.53463077545166,7.204141139984131,7.4232330322265625,2306551,0.0,0.0
2024-07-27 00:00:00+00:00,7.419479846954346,7.461213111877441,7.353692054748535,7.450634002685547,2451301,0.0,0.0
2024-07-28 00:00:00+00:00,7.450634002685547,7.798734188079834,7.353556156158447,7.790099143981934,2338922,0.0,0.0
2024-07-29 00:00:00+00:00,7.79020881652832,8.518641471862793,7.783445835113525,8.475228309631348,4981200,0.0,0.0
2024-07-30 00:00:00+00:00,8.472966194152832,9.048215866088867,8.400175094604492,8.579570770263672,6803334,0.0,0.0
2024-07-31 00:00:00+00:00,8.579570770263672,8.666590690612793,8.414011001586914,8.50458812713623,2422828,0.0,0.0
2024-08-01 00:00:00+00:00,8.507619857788086,8.619636535644531,7.788992881774902,8.212369918823242,3449474,0.0,0.0
2024-08-02 00:00:00+00:00,8.212369918823242,8.212717056274414,7.084719181060791,7.12455415725708,2803657,0.0,0.0
2024-08-03 00:00:00+00:00,7.12455415725708,7.344106197357178,6.721490859985352,6.842470169067383,2945775,0.0,0.0
2024-08-04 00:00:00+00:00,6.844202995300293,6.844638824462891,6.026832103729248,6.031027793884277,3400530,0.0,0.0
2024-08-05 00:00:00+00:00,6.031027793884277,6.033371925354004,4.6685471534729,5.39640998840332,7035807,0.0,0.0
2024-08-06 00:00:00+00:00,5.39640998840332,6.059460163116455,5.393884181976318,5.9053120613098145,3973297,0.0,0.0
2024-08-07 00:00:00+00:00,5.905741214752197,6.000140190124512,5.3780951499938965,5.399805068969727,2970960,0.0,0.0
2024-08-08 00:00:00+00:00,5.399957180023193,6.308204174041748,5.370605945587158,6.286977767944336,3881260,0.0,0.0
2024-08-09 00:00:00+00:00,6.286977767944336,6.37757682800293,6.010879993438721,6.052830219268799,2576596,0.0,0.0
2024-08-10 00:00:00+00:00,6.052830219268799,6.158698081970215,5.969388961791992,5.9957380294799805,1761179,0.0,0.0
2024-08-11 00:00:00+00:00,5.9957380294799805,6.147641181945801,5.772817134857178,5.7754387855529785,2101801,0.0,0.0
2024-08-12 00:00:00+00:00,5.7754387855529785,6.157645225524902,5.6724629402160645,6.153659820556641,2619724,0.0,0.0
2024-08-13 00:00:00+00:00,6.153659820556641,6.294075965881348,6.0894269943237305,6.26008415222168,2071864,0.0,0.0
2024-08-14 00:00:00+00:00,6.260776042938232,6.427113056182861,6.117002010345459,6.148983955383301,1791928,0.0,0.0
2024-08-15 00:00:00+00:00,6.148983955383301,6.157570838928223,5.776659965515137,5.825859069824219,1805065,0.0,0.0
2024-08-16 00:00:00+00:00,5.825859069824219,6.016297817230225,5.819018840789795,5.9801740646362305,1670707,0.0,0.0
2024-08-17 00:00:00+00:00,5.9801740646362305,6.0515570640563965,5.970160007476807,5.976179122924805,1367996,0.0,0.0
2024-08-18 00:00:00+00:00,5.976179122924805,6.209453105926514,5.963459014892578,6.100214958190918,1762203,0.0,0.0
2024-08-19 00:00:00+00:00,6.100214958190918,6.13381290435791,5.960840225219727,6.05164098739624,1520553,0.0,0.0
2024-08-20 00:00:00+00:00,6.05164098739624,6.254759788513184,6.0232439041137695,6.135487079620361,1852064,0.0,0.0
2024-08-21 00:00:00+00:00,6.113438129425049,6.321840763092041,6.027915954589844,6.304267883300781,1464620,0.0,0.0
2024-08-22 00:00:00+00:00,6.304267883300781,6.484289169311523,6.189247131347656,6.463322162628174,1750316,0.0,0.0
2024-08-23 00:00:00+00:00,6.463322162628174,7.178788185119629,6.408333778381348,7.155271053314209,2522045,0.0,0.0
2024-08-24 00:00:00+00:00,7.155271053314209,7.237539768218994,7.0345659255981445,7.124466896057129,2012642,0.0,0.0
2024-08-25 00:00:00+00:00,7.124466896057129,9.331185340881348,7.099425792694092,9.075549125671387,9637614,0.0,0.0
2024-08-26 00:00:00+00:00,9.088946342468262,9.78557014465332,8.261805534362793,8.830162048339844,10812790,0.0,0.0
2024-08-27 00:00:00+00:00,8.830162048339844,8.896540641784668,7.767731189727783,8.002949714660645,7066713,0.0,0.0
2024-08-28 00:00:00+00:00,8.002949714660645,8.021406173706055,7.3972039222717285,7.411752223968506,4095530,0.0,0.0
2024-08-29 00:00:00+00:00,7.411752223968506,8.068062782287598,7.400574207305908,7.736217975616455,2935251,0.0,0.0
2024-08-30 00:00:00+00:00,7.736217975616455,7.743588924407959,6.8851399421691895,7.3970842361450195,3243062,0.0,0.0
2024-08-31 00:00:00+00:00,7.3970842361450195,7.419496059417725,7.187567234039307,7.330810070037842,1727554,0.0,0.0
2024-09-01 00:00:00+00:00,7.330810070037842,7.339734077453613,7.006874084472656,7.024308204650879,1710737,0.0,0.0
2024-09-02 00:00:00+00:00,7.024308204650879,7.2915849685668945,7.019579887390137,7.156962871551514,2358956,0.0,0.0
2024-09-03 00:00:00+00:00,7.156962871551514,7.270762920379639,6.903707981109619,6.908929824829102,1604778,0.0,0.0
2024-09-04 00:00:00+00:00,6.906661033630371,7.060859203338623,6.601673126220703,6.99445104598999,1907339,0.0,0.0
2024-09-05 00:00:00+00:00,6.99445104598999,7.120102882385254,6.677073001861572,6.684630870819092,1750303,0.0,0.0
2024-09-06 00:00:00+00:00,6.684630870819092,6.801187038421631,5.9375410079956055,6.094552040100098,2764328,0.0,0.0
2024-09-07 00:00:00+00:00,6.094552040100098,6.476116180419922,6.086738109588623,6.435070991516113,1726827,0.0,0.0
2024-09-08 00:00:00+00:00,6.435070991516113,6.698731899261475,6.4226861000061035,6.643452167510986,1757392,0.0,0.0
2024-09-09 00:00:00+00:00,6.6450419425964355,7.0931220054626465,6.6382598876953125,7.084856986999512,2603770,0.0,0.0
2024-09-10 00:00:00+00:00,7.084856986999512,7.337154865264893,6.886237144470215,7.335410118103027,1818445,0.0,0.0
2024-09-11 00:00:00+00:00,7.335410118103027,7.361817836761475,7.017002105712891,7.231626987457275,2005463,0.0,0.0
2024-09-12 00:00:00+00:00,7.231626987457275,7.871878147125244,7.231622219085693,7.867949962615967,2791253,0.0,0.0
2024-09-13 00:00:00+00:00,7.867949962615967,8.293902397155762,7.709670066833496,8.274003028869629,2738839,0.0,0.0
2024-09-14 00:00:00+00:00,8.274003028869629,9.227374076843262,8.26041030883789,8.680505752563477,5322267,0.0,0.0
2024-09-15 00:00:00+00:00,8.680505752563477,9.134777069091797,8.359135627746582,8.365251541137695,3490487,0.0,0.0
2024-09-16 00:00:00+00:00,8.367915153503418,8.412995338439941,7.939577102661133,8.112577438354492,2988761,0.0,0.0
2024-09-17 00:00:00+00:00,8.112577438354492,8.518083572387695,7.651790142059326,8.228638648986816,3967135,0.0,0.0
2024-09-18 00:00:00+00:00,8.229106903076172,8.359837532043457,7.503849983215332,8.045750617980957,3815015,0.0,0.0
2024-09-19 00:00:00+00:00,8.045750617980957,9.528383255004883,8.045750617980957,8.89456844329834,5953434,0.0,0.0
2024-09-20 00:00:00+00:00,8.89456844329834,8.908145904541016,8.20034408569336,8.247236251831055,4605948,0.0,0.0
2024-09-21 00:00:00+00:00,8.247236251831055,8.266429901123047,7.97358512878418,8.095667839050293,2899511,0.0,0.0
2024-09-22 00:00:00+00:00,8.098539352416992,8.522392272949219,7.947028160095215,8.512099266052246,3403370,0.0,0.0
2024-09-23 00:00:00+00:00,8.512099266052246,9.30044174194336,8.29231071472168,9.30044174194336,6547781,0.0,0.0
2024-09-24 00:00:00+00:00,9.307790756225586,11.178298950195312,9.300829887390137,11.077859878540039,13502024,0.0,0.0
2024-09-25 00:00:00+00:00,11.074185371398926,12.08750057220459,10.320871353149414,10.442904472351074,13096805,0.0,0.0
2024-09-26 00:00:00+00:00,10.453864097595215,12.059919357299805,10.290155410766602,11.464945793151855,11233023,0.0,0.0
2024-09-27 00:00:00+00:00,11.476401329040527,12.46536922454834,10.897658348083496,11.150359153747559,8539345,0.0,0.0
2024-09-28 00:00:00+00:00,11.147722244262695,11.480138778686523,10.637236595153809,10.826530456542969,4472552,0.0,0.0
2024-09-29 00:00:00+00:00,10.826530456542969,11.124812126159668,10.013469696044922,10.425983428955078,5504747,0.0,0.0
2024-09-30 00:00:00+00:00,10.424235343933105,11.546436309814453,9.961355209350586,11.241560935974121,15063453,0.0,0.0
2024-10-01 00:00:00+00:00,11.241560935974121,12.44296932220459,10.027120590209961,10.593890190124512,25564912,0.0,0.0
2024-10-02 00:00:00+00:00,10.593890190124512,11.15684700012207,9.978759765625,10.109743118286133,12341304,0.0,0.0
2024-10-03 00:00:00+00:00,10.107513427734375,10.345451354980469,9.471694946289062,10.09394645690918,8229259,0.0,0.0
2024-10-04 00:00:00+00:00,10.09394645690918,11.012022972106934,9.785179138183594,10.109487533569336,10908793,0.0,0.0
2024-10-05 00:00:00+00:00,10.109487533569336,10.157976150512695,9.474206924438477,9.777442932128906,6233225,0.0,0.0
2024-10-06 00:00:00+00:00,9.777442932128906,9.8248291015625,9.43359088897705,9.618630409240723,5720110,0.0,0.0
2024-10-07 00:00:00+00:00,9.618630409240723,10.028521537780762,9.42631721496582,9.42631721496582,7727091,0.0,0.0
2024-10-08 00:00:00+00:00,9.42631721496582,9.584869384765625,8.608721733093262,8.723485946655273,7243110,0.0,0.0
2024-10-09 00:00:00+00:00,8.723485946655273,9.004956245422363,8.048871040344238,8.285736083984375,6827846,0.0,0.0
2024-10-10 00:00:00+00:00,8.285310745239258,8.300877571105957,7.713015079498291,7.955643177032471,6109582,0.0,0.0
2024-10-11 00:00:00+00:00,7.955643177032471,8.397698402404785,7.702020168304443,8.119670867919922,8120234,0.0,0.0
2024-10-12 00:00:00+00:00,8.119670867919922,8.588376998901367,8.045248031616211,8.586411476135254,5500511,0.0,0.0
2024-10-13 00:00:00+00:00,8.586411476135254,8.640240669250488,7.7336530685424805,7.9965291023254395,6146752,0.0,0.0
2024-10-14 00:00:00+00:00,7.9965291023254395,8.979354858398438,7.8840131759643555,8.779062271118164,8990836,0.0,0.0
2024-10-15 00:00:00+00:00,8.779062271118164,8.80131721496582,8.159313201904297,8.32424545288086,8693729,0.0,0.0
2024-10-16 00:00:00+00:00,8.326070785522461,8.88979721069336,8.23994255065918,8.791576385498047,6893596,0.0,0.0
2024-10-17 00:00:00+00:00,8.791576385498047,9.595083236694336,8.659300804138184,9.156879425048828,17168062,0.0,0.0
2024-10-18 00:00:00+00:00,9.171285629272461,9.366103172302246,8.926037788391113,9.106700897216797,8969311,0.0,0.0
2024-10-19 00:00:00+00:00,9.106700897216797,9.16960620880127,8.893320083618164,9.054862022399902,5666774,0.0,0.0
2024-10-20 00:00:00+00:00,9.054862022399902,9.4518461227417,8.845447540283203,9.404026985168457,4681447,0.0,0.0
2024-10-21 00:00:00+00:00,9.404026985168457,9.450814247131348,8.298165321350098,8.45506763458252,7487106,0.0,0.0
2024-10-22 00:00:00+00:00,8.45506763458252,8.47447395324707,8.027915954589844,8.248066902160645,6763980,0.0,0.0
2024-10-23 00:00:00+00:00,8.248066902160645,8.2559814453125,7.405372142791748,7.812802791595459,9337790,0.0,0.0
2024-10-24 00:00:00+00:00,7.791871070861816,7.988699913024902,7.311736106872559,7.446211814880371,7264677,0.0,0.0
2024-10-25 00:00:00+00:00,7.446211814880371,7.547821998596191,6.921170234680176,7.071135997772217,7545845,0.0,0.0
2024-10-26 00:00:00+00:00,7.058484077453613,7.481842041015625,7.018212795257568,7.420285224914551,4475195,0.0,0.0
2024-10-27 00:00:00+00:00,7.420285224914551,7.904858112335205,7.359969139099121,7.73053503036499,3657642,0.0,0.0
2024-10-28 00:00:00+00:00,7.73053503036499,7.770259857177734,7.256662845611572,7.507212162017822,6533020,0.0,0.0
2024-10-29 00:00:00+00:00,7.50803804397583,8.02004337310791,7.450969219207764,7.917612075805664,13096539,0.0,0.0
2024-10-30 00:00:00+00:00,7.917612075805664,7.970073223114014,7.597311019897461,7.676699161529541,10132864,0.0,0.0
2024-10-31 00:00:00+00:00,7.676699161529541,7.680727005004883,6.985496997833252,7.0495781898498535,8243667,0.0,0.0
2024-11-01 00:00:00+00:00,7.0495781898498535,7.071620941162109,6.690267086029053,6.712586879730225,5754653,0.0,0.0
2024-11-02 00:00:00+00:00,6.712586879730225,6.775169849395752,6.505407810211182,6.589734077453613,3488049,0.0,0.0
2024-11-03 00:00:00+00:00,6.589734077453613,6.597117900848389,5.9838080406188965,6.3784332275390625,4753899,0.0,0.0
2024-11-04 00:00:00+00:00,6.3784332275390625,6.710525035858154,6.235762119293213,6.366017818450928,5257132,0.0,0.0
2024-11-05 00:00:00+00:00,6.366017818450928,6.703668117523193,6.329225063323975,6.551156044006348,4293607,0.0,0.0
2024-11-06 00:00:00+00:00,6.551156044006348,7.546702861785889,6.538312911987305,7.45418119430542,8321010,0.0,0.0
2024-11-07 00:00:00+00:00,7.45418119430542,7.849822044372559,7.3053741455078125,7.740997791290283,8094538,0.0,0.0
2024-11-08 00:00:00+00:00,7.740997791290283,7.919158935546875,7.191743850708008,7.3160271644592285,7131698,0.0,0.0
2024-11-09 00:00:00+00:00,7.3160271644592285,7.472219944000244,6.990132808685303,7.1844658851623535,7424978,0.0,0.0
2024-11-10 00:00:00+00:00,7.1844658851623535,8.548230171203613,6.976012229919434,8.136611938476562,24304603,0.0,0.0
2024-11-11 00:00:00+00:00,8.136611938476562,10.433167457580566,8.121395111083984,10.21938419342041,34406584,0.0,0.0
2024-11-12 00:00:00+00:00,10.21938419342041,10.49558162689209,9.413629531860352,9.686247825622559,34022652,0.0,0.0
2024-11-13 00:00:00+00:00,9.67898178100586,9.853389739990234,8.76271915435791,8.984715461730957,21973584,0.0,0.0
2024-11-14 00:00:00+00:00,8.984715461730957,9.044647216796875,8.223960876464844,8.226466178894043,15940283,0.0,0.0
2024-11-15 00:00:00+00:00,8.226466178894043,8.575202941894531,7.989996910095215,8.284540176391602,13663036,0.0,0.0
2024-11-16 00:00:00+00:00,8.317614555358887,9.303566932678223,8.216830253601074,9.058941841125488,17016695,0.0,0.0
2024-11-17 00:00:00+00:00,9.058563232421875,9.12122631072998,8.233227729797363,8.445268630981445,10991174,0.0,0.0
2024-11-18 00:00:00+00:00,8.445268630981445,9.505114555358887,8.284762382507324,9.072214126586914,15597571,0.0,0.0
2024-11-19 00:00:00+00:00,9.071961402893066,9.082348823547363,8.276328086853027,8.412384033203125,11210185,0.0,0.0
2024-11-20 00:00:00+00:00,8.411330223083496,8.477944374084473,7.448297023773193,7.677412033081055,17214770,0.0,0.0
2024-11-21 00:00:00+00:00,7.677412033081055,8.49050521850586,7.473814010620117,8.45654296875,17279279,0.0,0.0
2024-11-22 00:00:00+00:00,8.45654296875,8.456955909729004,7.594110012054443,8.117363929748535,15451495,0.0,0.0
2024-11-23 00:00:00+00:00,8.117363929748535,9.012992858886719,7.9402618408203125,8.47102165222168,21417913,0.0,0.0
2024-11-24 00:00:00+00:00,8.473064422607422,9.117034912109375,8.18920612335205,8.916751861572266,19779338,0.0,0.0
2024-11-25 00:00:00+00:00,8.920292854309082,9.776824951171875,8.618939399719238,9.11877155303955,23484972,0.0,0.0
2024-11-26 00:00:00+00:00,9.117753982543945,10.579400062561035,9.072318077087402,10.447830200195312,32242659,0.0,0.0
2024-11-27 00:00:00+00:00,10.437161445617676,12.194994926452637,10.055096626281738,12.017910957336426,33171226,0.0,0.0
2024-11-28 00:00:00+00:00,12.016799926757812,12.511645317077637,11.441879272460938,12.033219337463379,24901319,0.0,0.0
2024-11-29 00:00:00+00:00,12.033219337463379,12.112439155578613,11.080894470214844,11.58969783782959,22638414,0.0,0.0
2024-11-30 00:00:00+00:00,11.58969783782959,14.479265213012695,11.368173599243164,14.333852767944336,38901617,0.0,0.0
2024-12-01 00:00:00+00:00,14.333852767944336,14.86622142791748,13.668320655822754,13.719929695129395,30359499,0.0,0.0
2024-12-02 00:00:00+00:00,13.719718933105469,14.098997116088867,12.277878761291504,13.017830848693848,33444345,0.0,0.0
2024-12-03 00:00:00+00:00,13.01789379119873,13.465110778808594,11.976313591003418,13.221511840820312,28840615,0.0,0.0
2024-12-04 00:00:00+00:00,13.221511840820312,14.2349271774292,12.677877426147461,14.110477447509766,34196374,0.0,0.0
2024-12-05 00:00:00+00:00,14.113204956054688,15.63648509979248,13.421446800231934,15.165223121643066,50979818,0.0,0.0
2024-12-06 00:00:00+00:00,15.183904647827148,16.64639663696289,14.90018081665039,16.171573638916016,29246009,0.0,0.0
2024-12-07 00:00:00+00:00,16.171573638916016,16.266845703125,15.336094856262207,15.336094856262207,15265884,0.0,0.0
2024-12-08 00:00:00+00:00,15.48991870880127,15.592789649963379,14.751873016357422,15.51700496673584,13662579,0.0,0.0
2024-12-09 00:00:00+00:00,15.328957557678223,15.341114044189453,12.858162879943848,14.395485877990723,23494594,0.0,0.0
2024-12-10 00:00:00+00:00,14.393403053283691,14.844943046569824,13.00130558013916,14.075281143188477,26032662,0.0,0.0
2024-12-11 00:00:00+00:00,14.07451057434082,15.950162887573242,13.668623924255371,15.950162887573242,18429998,0.0,0.0
2024-12-12 00:00:00+00:00,15.946572303771973,16.15613555908203,14.748867988586426,14.827439308166504,19740774,0.0,0.0
2024-12-13 00:00:00+00:00,14.830339431762695,15.192900657653809,14.009801864624023,14.2181978225708,18627457,0.0,0.0
2024-12-14 00:00:00+00:00,14.2181978225708,14.670453071594238,13.687841415405273,13.90469741821289,10731157,0.0,0.0
2024-12-15 00:00:00+00:00,13.90469741821289,14.866994857788086,13.745870590209961,14.76955509185791,11413422,0.0,0.0
2024-12-16 00:00:00+00:00,14.785573959350586,16.299598693847656,14.273917198181152,15.185176849365234,16537468,0.0,0.0
2024-12-17 00:00:00+00:00,15.185176849365234,15.195015907287598,13.476898193359375,13.479290008544922,13241408,0.0,0.0
2024-12-18 00:00:00+00:00,13.478571891784668,13.714768409729004,11.998603820800781,12.051183700561523,15599259,0.0,0.0
2024-12-19 00:00:00+00:00,12.051183700561523,12.125598907470703,10.438183784484863,11.008021354675293,19263729,0.0,0.0
2024-12-20 00:00:00+00:00,11.004232406616211,11.336703300476074,9.299429893493652,11.060649871826172,21369597,0.0,0.0
2024-12-21 00:00:00+00:00,11.063556671142578,11.55015754699707,10.240720748901367,10.339393615722656,13367005,0.0,0.0
2024-12-22 00:00:00+00:00,10.339393615722656,10.493950843811035,9.958292961120605,10.163814544677734,11163968,0.0,0.0
2024-12-23 00:00:00+00:00,10.163814544677734,10.897603034973145,9.989579200744629,10.751036643981934,10759675,0.0,0.0
2024-12-24 00:00:00+00:00,10.748892784118652,11.791254997253418,10.49866008758545,11.732404708862305,11768058,0.0,0.0
2024-12-25 00:00:00+00:00,11.731505393981934,12.12563705444336,11.596409797668457,11.770400047302246,9790703,0.0,0.0
2024-12-26 00:00:00+00:00,11.770256996154785,11.851297378540039,10.972044944763184,11.114124298095703,8712348,0.0,0.0
2024-12-27 00:00:00+00:00,11.114106178283691,11.844449043273926,10.973016738891602,11.633360862731934,9244935,0.0,0.0
