TIMESTAMP,ALICE_OPEN_PRICE_USD,ALICE_HIGH_PRICE_USD,ALICE_LOW_PRICE_USD,ALICE_CLOSE_PRICE_USD,ALICE_VOLUME_USD,ALICE_DIVIDENDS_USD,ALICE_STOCK_SPLITS_USD
2024-05-16 00:00:00+00:00,1.1645400524139404,1.1863629817962646,1.1363240480422974,1.1704100370407104,8229870,0.0,0.0
2024-05-17 00:00:00+00:00,1.1704100370407104,1.236886978149414,1.1582930088043213,1.205909013748169,8616665,0.0,0.0
2024-05-18 00:00:00+00:00,1.205909013748169,1.2172050476074219,1.1815789937973022,1.1979490518569946,5918353,0.0,0.0
2024-05-19 00:00:00+00:00,1.1979490518569946,1.2053500413894653,1.142941951751709,1.1492630243301392,6879143,0.0,0.0
2024-05-20 00:00:00+00:00,1.1492630243301392,1.2610399723052979,1.135509967803955,1.2579840421676636,12801904,0.0,0.0
2024-05-21 00:00:00+00:00,1.257972002029419,1.3142759799957275,1.2491389513015747,1.2808640003204346,12847230,0.0,0.0
2024-05-22 00:00:00+00:00,1.2808640003204346,1.307703971862793,1.2523549795150757,1.2759300470352173,10514504,0.0,0.0
2024-05-23 00:00:00+00:00,1.2759300470352173,1.3009439706802368,1.1682579517364502,1.240291953086853,14070951,0.0,0.0
2024-05-24 00:00:00+00:00,1.240291953086853,1.2809590101242065,1.2030969858169556,1.280189037322998,7943656,0.0,0.0
2024-05-25 00:00:00+00:00,1.2802050113677979,1.3477590084075928,1.280027985572815,1.3185139894485474,13136163,0.0,0.0
2024-05-26 00:00:00+00:00,1.3185139894485474,1.3240989446640015,1.2791310548782349,1.2889779806137085,9371925,0.0,0.0
2024-05-27 00:00:00+00:00,1.2889779806137085,1.33263099193573,1.2779879570007324,1.3044040203094482,10045796,0.0,0.0
2024-05-28 00:00:00+00:00,1.3044179677963257,1.3066589832305908,1.2575689554214478,1.2815320491790771,12142003,0.0,0.0
2024-05-29 00:00:00+00:00,1.281574010848999,1.3182950019836426,1.2706389427185059,1.281615972518921,12148994,0.0,0.0
2024-05-30 00:00:00+00:00,1.281715989112854,1.318194031715393,1.2345919609069824,1.2886159420013428,10698711,0.0,0.0
2024-05-31 00:00:00+00:00,1.2886159420013428,1.7442840337753296,1.2643320560455322,1.617900013923645,202192729,0.0,0.0
2024-06-01 00:00:00+00:00,1.617900013923645,1.720425009727478,1.5194660425186157,1.5611129999160767,118881924,0.0,0.0
2024-06-02 00:00:00+00:00,1.5611129999160767,1.6768079996109009,1.5494550466537476,1.656662940979004,53293537,0.0,0.0
2024-06-03 00:00:00+00:00,1.656662940979004,2.755868911743164,1.6566380262374878,2.345283031463623,769625169,0.0,0.0
2024-06-04 00:00:00+00:00,2.345283031463623,2.3717761039733887,2.102375030517578,2.1707160472869873,212129454,0.0,0.0
2024-06-05 00:00:00+00:00,2.1707160472869873,2.2980411052703857,2.109381914138794,2.1839311122894287,117375045,0.0,0.0
2024-06-06 00:00:00+00:00,2.1839311122894287,2.258030891418457,2.0441479682922363,2.075364112854004,64744185,0.0,0.0
2024-06-07 00:00:00+00:00,2.0753579139709473,2.1054599285125732,1.6768300533294678,1.824228048324585,81916148,0.0,0.0
2024-06-08 00:00:00+00:00,1.8245290517807007,1.8328670263290405,1.7138179540634155,1.7312109470367432,36552226,0.0,0.0
2024-06-09 00:00:00+00:00,1.7315000295639038,1.7406970262527466,1.6898239850997925,1.6990439891815186,25554804,0.0,0.0
2024-06-10 00:00:00+00:00,1.699046015739441,1.699046015739441,1.5874919891357422,1.5875270366668701,29800231,0.0,0.0
2024-06-11 00:00:00+00:00,1.5875680446624756,1.6043460369110107,1.4893300533294678,1.5271120071411133,25694541,0.0,0.0
2024-06-12 00:00:00+00:00,1.5271199941635132,1.5934799909591675,1.4915720224380493,1.5253829956054688,21725223,0.0,0.0
2024-06-13 00:00:00+00:00,1.525670051574707,1.544975996017456,1.437332034111023,1.4801709651947021,19070622,0.0,0.0
2024-06-14 00:00:00+00:00,1.4802629947662354,1.537750005722046,1.3654329776763916,1.4022029638290405,26979623,0.0,0.0
2024-06-15 00:00:00+00:00,1.4019880294799805,1.4694019556045532,1.3785829544067383,1.395226001739502,16987823,0.0,0.0
2024-06-16 00:00:00+00:00,1.3953299522399902,1.4269870519638062,1.3759499788284302,1.3929409980773926,13528628,0.0,0.0
2024-06-17 00:00:00+00:00,1.3929660320281982,1.4077659845352173,1.216797947883606,1.2435740232467651,22712970,0.0,0.0
2024-06-18 00:00:00+00:00,1.2435460090637207,1.246662974357605,1.0721570253372192,1.1184829473495483,22858871,0.0,0.0
2024-06-19 00:00:00+00:00,1.1180839538574219,1.1753369569778442,1.1028809547424316,1.1527719497680664,16750680,0.0,0.0
2024-06-20 00:00:00+00:00,1.1527719497680664,1.2118669748306274,1.1468149423599243,1.1667660474777222,14771623,0.0,0.0
2024-06-21 00:00:00+00:00,1.1667850017547607,1.257699966430664,1.1608740091323853,1.1871540546417236,26646915,0.0,0.0
2024-06-22 00:00:00+00:00,1.1874899864196777,1.1889410018920898,1.1485660076141357,1.1524189710617065,10976250,0.0,0.0
2024-06-23 00:00:00+00:00,1.1520999670028687,1.1682120561599731,1.093677043914795,1.1008039712905884,10215212,0.0,0.0
2024-06-24 00:00:00+00:00,1.1008390188217163,1.1379599571228027,1.0649000406265259,1.1317130327224731,18254227,0.0,0.0
2024-06-25 00:00:00+00:00,1.131767988204956,1.1952919960021973,1.115515947341919,1.154731035232544,12868494,0.0,0.0
2024-06-26 00:00:00+00:00,1.1542060375213623,1.1750919818878174,1.1106950044631958,1.1134419441223145,10705146,0.0,0.0
2024-06-27 00:00:00+00:00,1.1134120225906372,1.1627360582351685,1.0997530221939087,1.1451419591903687,10197643,0.0,0.0
2024-06-28 00:00:00+00:00,1.14512300491333,1.156203031539917,1.0875710248947144,1.0889400243759155,11532435,0.0,0.0
2024-06-29 00:00:00+00:00,1.0887160301208496,1.0997370481491089,1.0493600368499756,1.0615830421447754,9616750,0.0,0.0
2024-06-30 00:00:00+00:00,1.0614919662475586,1.1127079725265503,1.0484919548034668,1.1104090213775635,8936708,0.0,0.0
2024-07-01 00:00:00+00:00,1.110260009765625,1.1365419626235962,1.0972609519958496,1.1017789840698242,11260882,0.0,0.0
2024-07-02 00:00:00+00:00,1.101760983467102,1.125836968421936,1.081954002380371,1.1055999994277954,9937199,0.0,0.0
2024-07-03 00:00:00+00:00,1.1056230068206787,1.1110210418701172,1.0572550296783447,1.0581389665603638,10799674,0.0,0.0
2024-07-04 00:00:00+00:00,1.0580769777297974,1.0636969804763794,0.8987600207328796,0.9023529887199402,15578178,0.0,0.0
2024-07-05 00:00:00+00:00,0.9021700024604797,0.9026849865913391,0.797452986240387,0.881089985370636,21030215,0.0,0.0
2024-07-06 00:00:00+00:00,0.8811209797859192,1.000298023223877,0.8809430003166199,0.9960280060768127,12486072,0.0,0.0
2024-07-07 00:00:00+00:00,0.9960280060768127,0.9960280060768127,0.9207509756088257,0.9255729913711548,11328887,0.0,0.0
2024-07-08 00:00:00+00:00,0.9259780049324036,0.984686017036438,0.8933550119400024,0.9134190082550049,17450383,0.0,0.0
2024-07-09 00:00:00+00:00,0.9134039878845215,0.9476379752159119,0.905925989151001,0.939740002155304,10089891,0.0,0.0
2024-07-10 00:00:00+00:00,0.9397839903831482,0.9757940173149109,0.9313949942588806,0.9591569900512695,9982309,0.0,0.0
2024-07-11 00:00:00+00:00,0.959185004234314,0.9874629974365234,0.9292320013046265,0.9368879795074463,12187623,0.0,0.0
2024-07-12 00:00:00+00:00,0.9368550181388855,0.9531350135803223,0.9127399921417236,0.9504749774932861,10332409,0.0,0.0
2024-07-13 00:00:00+00:00,0.9505419731140137,0.9593309760093689,0.9312360286712646,0.9473410248756409,8157246,0.0,0.0
2024-07-14 00:00:00+00:00,0.947363018989563,1.07197904586792,0.9396510124206543,1.0286550521850586,32880070,0.0,0.0
2024-07-15 00:00:00+00:00,1.0286129713058472,1.1249910593032837,1.0072040557861328,1.0904029607772827,52884327,0.0,0.0
2024-07-16 00:00:00+00:00,1.090258002281189,1.1108030080795288,1.0352510213851929,1.104904055595398,22395700,0.0,0.0
2024-07-17 00:00:00+00:00,1.1049070358276367,1.3746429681777954,1.1049070358276367,1.3532090187072754,63417788,0.0,0.0
2024-07-18 00:00:00+00:00,1.3541409969329834,1.5834300518035889,1.3058429956436157,1.34243905544281,147473839,0.0,0.0
2024-07-19 00:00:00+00:00,1.3422889709472656,1.3754940032958984,1.276859998703003,1.3404330015182495,38565246,0.0,0.0
2024-07-20 00:00:00+00:00,1.3404229879379272,1.3484259843826294,1.2937359809875488,1.3007750511169434,18701504,0.0,0.0
2024-07-21 00:00:00+00:00,1.3007750511169434,1.3196380138397217,1.2186729907989502,1.2789249420166016,18301934,0.0,0.0
2024-07-22 00:00:00+00:00,1.2789249420166016,1.2825920581817627,1.1944999694824219,1.1996690034866333,23077969,0.0,0.0
2024-07-23 00:00:00+00:00,1.1996690034866333,1.2387750148773193,1.1589150428771973,1.1736129522323608,19671950,0.0,0.0
2024-07-24 00:00:00+00:00,1.1736040115356445,1.206671953201294,1.125749945640564,1.133715033531189,13698916,0.0,0.0
2024-07-25 00:00:00+00:00,1.133715033531189,1.1369149684906006,1.0511209964752197,1.1070280075073242,16890858,0.0,0.0
2024-07-26 00:00:00+00:00,1.1070280075073242,1.1523959636688232,1.1037189960479736,1.1446160078048706,14763742,0.0,0.0
2024-07-27 00:00:00+00:00,1.1446160078048706,1.1798230409622192,1.1332050561904907,1.1587079763412476,13104235,0.0,0.0
2024-07-28 00:00:00+00:00,1.1587079763412476,1.1632139682769775,1.110084056854248,1.1176259517669678,9442801,0.0,0.0
2024-07-29 00:00:00+00:00,1.1176259517669678,1.1876779794692993,1.1176199913024902,1.1308729648590088,14493733,0.0,0.0
2024-07-30 00:00:00+00:00,1.1308729648590088,1.1376700401306152,1.0862460136413574,1.1047170162200928,10881826,0.0,0.0
2024-07-31 00:00:00+00:00,1.1047170162200928,1.150926947593689,1.10207200050354,1.1071499586105347,11180152,0.0,0.0
2024-08-01 00:00:00+00:00,1.1071499586105347,1.1255229711532593,0.9872400164604187,1.0796090364456177,16774942,0.0,0.0
2024-08-02 00:00:00+00:00,1.0796090364456177,1.0840580463409424,0.9856410026550293,0.9996299743652344,13638862,0.0,0.0
2024-08-03 00:00:00+00:00,0.9996299743652344,1.005260944366455,0.8888490200042725,0.9203910231590271,12836626,0.0,0.0
2024-08-04 00:00:00+00:00,0.9203910231590271,0.9459630250930786,0.8482609987258911,0.8861879706382751,13175571,0.0,0.0
2024-08-05 00:00:00+00:00,0.8861879706382751,0.8925349712371826,0.7165539860725403,0.8036490082740784,34723191,0.0,0.0
2024-08-06 00:00:00+00:00,0.8035039901733398,0.8706619739532471,0.8035039901733398,0.8463910222053528,16127626,0.0,0.0
2024-08-07 00:00:00+00:00,0.8463910222053528,0.883309006690979,0.8166800141334534,0.8253340125083923,11685558,0.0,0.0
2024-08-08 00:00:00+00:00,0.8253340125083923,0.9166420102119446,0.8147289752960205,0.9160720109939575,11195487,0.0,0.0
2024-08-09 00:00:00+00:00,0.9160720109939575,0.9162240028381348,0.8856239914894104,0.9107739925384521,8333375,0.0,0.0
2024-08-10 00:00:00+00:00,0.9107739925384521,0.9361990094184875,0.8993059992790222,0.920557975769043,8569926,0.0,0.0
2024-08-11 00:00:00+00:00,0.920557975769043,0.9448819756507874,0.8595730066299438,0.8624560236930847,7625750,0.0,0.0
2024-08-12 00:00:00+00:00,0.8624560236930847,0.9314249753952026,0.8623809814453125,0.9180459976196289,8926771,0.0,0.0
2024-08-13 00:00:00+00:00,0.9180459976196289,0.9299600124359131,0.8834620118141174,0.9197499752044678,7546574,0.0,0.0
2024-08-14 00:00:00+00:00,0.9197499752044678,0.9321929812431335,0.8827850222587585,0.9075589776039124,7320378,0.0,0.0
2024-08-15 00:00:00+00:00,0.9075589776039124,0.9166579842567444,0.8491160273551941,0.8671830296516418,8713340,0.0,0.0
2024-08-16 00:00:00+00:00,0.8671830296516418,0.8915759921073914,0.8475120067596436,0.8766270279884338,7512946,0.0,0.0
2024-08-17 00:00:00+00:00,0.8766270279884338,0.9262030124664307,0.864546000957489,0.9198499917984009,9731859,0.0,0.0
2024-08-18 00:00:00+00:00,0.9198499917984009,1.1857839822769165,0.9062430262565613,1.0322580337524414,110925704,0.0,0.0
2024-08-19 00:00:00+00:00,1.0322580337524414,1.1061049699783325,0.9985319972038269,1.025307059288025,52512834,0.0,0.0
2024-08-20 00:00:00+00:00,1.0243949890136719,1.1855050325393677,1.0243719816207886,1.1440060138702393,40635382,0.0,0.0
2024-08-21 00:00:00+00:00,1.1457140445709229,1.167523980140686,1.1135220527648926,1.1560560464859009,17799398,0.0,0.0
2024-08-22 00:00:00+00:00,1.1560560464859009,1.1591989994049072,1.1086479425430298,1.1555910110473633,12913179,0.0,0.0
2024-08-23 00:00:00+00:00,1.1555910110473633,1.229801058769226,1.1555089950561523,1.2072420120239258,13481911,0.0,0.0
2024-08-24 00:00:00+00:00,1.2072420120239258,1.2447290420532227,1.1842809915542603,1.2027169466018677,10835999,0.0,0.0
2024-08-25 00:00:00+00:00,1.2027169466018677,1.2092299461364746,1.1529819965362549,1.169819951057434,8629161,0.0,0.0
2024-08-26 00:00:00+00:00,1.169819951057434,1.17677903175354,1.0894900560379028,1.0957310199737549,10550809,0.0,0.0
2024-08-27 00:00:00+00:00,1.0957310199737549,1.128000020980835,1.0088759660720825,1.0172170400619507,10302157,0.0,0.0
2024-08-28 00:00:00+00:00,1.0172170400619507,1.0696719884872437,0.977927029132843,1.006324052810669,9928401,0.0,0.0
2024-08-29 00:00:00+00:00,1.006324052810669,1.0515270233154297,0.9945129752159119,1.012712001800537,8298144,0.0,0.0
2024-08-30 00:00:00+00:00,1.012712001800537,1.0194439888000488,0.9459289908409119,1.0018759965896606,7460389,0.0,0.0
2024-08-31 00:00:00+00:00,1.0018759965896606,1.0078779458999634,0.9626669883728027,0.9724699854850769,5585931,0.0,0.0
2024-09-01 00:00:00+00:00,0.9724699854850769,0.9737420082092285,0.9119459986686707,0.9183340072631836,7586444,0.0,0.0
2024-09-02 00:00:00+00:00,0.9183340072631836,0.9794890284538269,0.9167349934577942,0.9750609993934631,7534583,0.0,0.0
2024-09-03 00:00:00+00:00,0.9750609993934631,0.9863449931144714,0.9134619832038879,0.9134640097618103,8667215,0.0,0.0
2024-09-04 00:00:00+00:00,0.9134529829025269,0.9637010097503662,0.8742669820785522,0.945576012134552,8445230,0.0,0.0
2024-09-05 00:00:00+00:00,0.945576012134552,0.9520310163497925,0.9109939932823181,0.9183369874954224,7245100,0.0,0.0
2024-09-06 00:00:00+00:00,0.9183369874954224,0.9411560297012329,0.8536710143089294,0.8799390196800232,9681099,0.0,0.0
2024-09-07 00:00:00+00:00,0.8799390196800232,0.9651409983634949,0.8730959892272949,0.9483010172843933,14608286,0.0,0.0
2024-09-08 00:00:00+00:00,0.9483010172843933,1.0154180526733398,0.937574028968811,0.9542250037193298,17798557,0.0,0.0
2024-09-09 00:00:00+00:00,0.9542250037193298,0.9973750114440918,0.9477409720420837,0.9869329929351807,11478492,0.0,0.0
2024-09-10 00:00:00+00:00,0.9869329929351807,1.0119240283966064,0.9714170098304749,0.9995710253715515,8416113,0.0,0.0
2024-09-11 00:00:00+00:00,0.9995710253715515,1.0024100542068481,0.9537889957427979,0.9867500066757202,9042738,0.0,0.0
2024-09-12 00:00:00+00:00,0.9867500066757202,1.0059109926223755,0.9773020148277283,0.9943159818649292,7516093,0.0,0.0
2024-09-13 00:00:00+00:00,0.9943159818649292,1.0461909770965576,0.9776129722595215,1.032439947128296,8277297,0.0,0.0
2024-09-14 00:00:00+00:00,1.032439947128296,1.0341219902038574,0.9998760223388672,1.0044130086898804,7107068,0.0,0.0
2024-09-15 00:00:00+00:00,1.0044130086898804,1.0274529457092285,0.9565140008926392,0.9623050093650818,7550457,0.0,0.0
2024-09-16 00:00:00+00:00,0.9623050093650818,0.9713979959487915,0.9143009781837463,0.9249269962310791,8861782,0.0,0.0
2024-09-17 00:00:00+00:00,0.9249269962310791,0.9780489802360535,0.9161499738693237,0.9596620202064514,7687273,0.0,0.0
2024-09-18 00:00:00+00:00,0.9596620202064514,1.0144189596176147,0.9319159984588623,1.0143409967422485,9294274,0.0,0.0
2024-09-19 00:00:00+00:00,1.0143409967422485,1.0771600008010864,1.0143409967422485,1.0602649450302124,10495942,0.0,0.0
2024-09-20 00:00:00+00:00,1.0602649450302124,1.1070890426635742,1.0523979663848877,1.0829650163650513,11087755,0.0,0.0
2024-09-21 00:00:00+00:00,1.0829650163650513,1.1834080219268799,1.0633269548416138,1.1448659896850586,18114242,0.0,0.0
2024-09-22 00:00:00+00:00,1.1448659896850586,1.1451120376586914,1.0747230052947998,1.1005929708480835,14441772,0.0,0.0
2024-09-23 00:00:00+00:00,1.1005929708480835,1.1565810441970825,1.0806939601898193,1.1169300079345703,12059493,0.0,0.0
2024-09-24 00:00:00+00:00,1.1169300079345703,1.1509699821472168,1.0940120220184326,1.1440750360488892,11904208,0.0,0.0
2024-09-25 00:00:00+00:00,1.1440750360488892,1.1592470407485962,1.0994329452514648,1.1076090335845947,9892357,0.0,0.0
2024-09-26 00:00:00+00:00,1.10760498046875,1.1618009805679321,1.0790330171585083,1.1407469511032104,16328909,0.0,0.0
2024-09-27 00:00:00+00:00,1.1407469511032104,1.2064679861068726,1.1311659812927246,1.1934770345687866,18558796,0.0,0.0
2024-09-28 00:00:00+00:00,1.1934770345687866,1.2163740396499634,1.1262329816818237,1.143602967262268,13044143,0.0,0.0
2024-09-29 00:00:00+00:00,1.143602967262268,1.1976499557495117,1.1152039766311646,1.1809790134429932,14195462,0.0,0.0
2024-09-30 00:00:00+00:00,1.1809790134429932,1.205847978591919,1.0895119905471802,1.098757028579712,13146666,0.0,0.0
2024-10-01 00:00:00+00:00,1.098757028579712,1.1437870264053345,0.9555670022964478,0.9706259965896606,17035302,0.0,0.0
2024-10-02 00:00:00+00:00,0.9706259965896606,1.0037200450897217,0.9112039804458618,0.929731011390686,12409332,0.0,0.0
2024-10-03 00:00:00+00:00,0.9297279715538025,0.9584389925003052,0.9003480076789856,0.9212139844894409,10490710,0.0,0.0
2024-10-04 00:00:00+00:00,0.9212139844894409,0.9857190251350403,0.9211919903755188,0.970333993434906,10024874,0.0,0.0
2024-10-05 00:00:00+00:00,0.970333993434906,0.9865689873695374,0.9537979960441589,0.9696620106697083,6695375,0.0,0.0
2024-10-06 00:00:00+00:00,0.9696620106697083,1.0090880393981934,0.9619519710540771,1.0027810335159302,7080012,0.0,0.0
2024-10-07 00:00:00+00:00,1.0027810335159302,1.0282529592514038,0.9833639860153198,1.008573055267334,9730002,0.0,0.0
2024-10-08 00:00:00+00:00,1.008573055267334,1.0313409566879272,0.9926739931106567,1.0000280141830444,9297460,0.0,0.0
2024-10-09 00:00:00+00:00,1.0012730360031128,1.019307017326355,0.9477239847183228,0.9654319882392883,7832855,0.0,0.0
2024-10-10 00:00:00+00:00,0.9654319882392883,0.983955979347229,0.9302530288696289,0.9676839709281921,8008528,0.0,0.0
2024-10-11 00:00:00+00:00,0.9676839709281921,1.0245349407196045,0.961097002029419,1.0168639421463013,7458749,0.0,0.0
2024-10-12 00:00:00+00:00,1.0168639421463013,1.0578320026397705,1.0121740102767944,1.041098952293396,5840218,0.0,0.0
2024-10-13 00:00:00+00:00,1.041098952293396,1.0553979873657227,1.0076279640197754,1.0430469512939453,7041686,0.0,0.0
2024-10-14 00:00:00+00:00,1.0430469512939453,1.1311049461364746,1.0306810140609741,1.1166670322418213,9228809,0.0,0.0
2024-10-15 00:00:00+00:00,1.1166670322418213,1.132591962814331,1.0633989572525024,1.101093053817749,8424022,0.0,0.0
2024-10-16 00:00:00+00:00,1.101093053817749,1.1104929447174072,1.0557329654693604,1.0657269954681396,6490064,0.0,0.0
2024-10-17 00:00:00+00:00,1.0657269954681396,1.0768539905548096,1.0197770595550537,1.0485730171203613,7033937,0.0,0.0
2024-10-18 00:00:00+00:00,1.0485730171203613,1.1698570251464844,1.0422149896621704,1.1668809652328491,8540372,0.0,0.0
2024-10-19 00:00:00+00:00,1.1668809652328491,1.1697789430618286,1.1033929586410522,1.139775037765503,13995105,0.0,0.0
2024-10-20 00:00:00+00:00,1.139775037765503,1.4052679538726807,1.1200779676437378,1.2309240102767944,61932416,0.0,0.0
2024-10-21 00:00:00+00:00,1.2309240102767944,1.25478196144104,1.1828160285949707,1.1918749809265137,15997121,0.0,0.0
2024-10-22 00:00:00+00:00,1.1918749809265137,1.2434649467468262,1.1433390378952026,1.2367169857025146,12297528,0.0,0.0
2024-10-23 00:00:00+00:00,1.2367169857025146,1.2422709465026855,1.1044180393218994,1.1353989839553833,11643971,0.0,0.0
2024-10-24 00:00:00+00:00,1.138092041015625,1.155076026916504,1.1145620346069336,1.1237070560455322,8181410,0.0,0.0
2024-10-25 00:00:00+00:00,1.1237070560455322,1.1418989896774292,0.9900500178337097,1.0073989629745483,9782817,0.0,0.0
2024-10-26 00:00:00+00:00,1.0073989629745483,1.0404870510101318,0.9858970046043396,1.0273679494857788,7715918,0.0,0.0
2024-10-27 00:00:00+00:00,1.0273679494857788,1.05485999584198,1.0025709867477417,1.046733021736145,5450683,0.0,0.0
2024-10-28 00:00:00+00:00,1.046733021736145,1.0527689456939697,0.9929440021514893,1.043715000152588,8515397,0.0,0.0
2024-10-29 00:00:00+00:00,1.043715000152588,1.1165549755096436,1.043715000152588,1.1082769632339478,9045280,0.0,0.0
2024-10-30 00:00:00+00:00,1.1082769632339478,1.1288189888000488,1.0898710489273071,1.1056920289993286,9122991,0.0,0.0
2024-10-31 00:00:00+00:00,1.1056909561157227,1.1063100099563599,1.026608943939209,1.042585015296936,7902196,0.0,0.0
2024-11-01 00:00:00+00:00,1.042585015296936,1.0575300455093384,0.9877690076828003,0.9924910068511963,10054950,0.0,0.0
2024-11-02 00:00:00+00:00,0.9924910068511963,1.0129610300064087,0.9649890065193176,0.9694010019302368,7206410,0.0,0.0
2024-11-03 00:00:00+00:00,0.9694010019302368,0.9741500020027161,0.8920950293540955,0.924534022808075,10577170,0.0,0.0
2024-11-04 00:00:00+00:00,0.924534022808075,0.9393969774246216,0.8756089806556702,0.9033049941062927,9115771,0.0,0.0
2024-11-05 00:00:00+00:00,0.9033049941062927,0.9629539847373962,0.903223991394043,0.9422590136528015,10438823,0.0,0.0
2024-11-06 00:00:00+00:00,0.9422590136528015,1.0746569633483887,0.9413639903068542,1.0623420476913452,15629720,0.0,0.0
2024-11-07 00:00:00+00:00,1.0623420476913452,1.0885050296783447,1.0445070266723633,1.0693340301513672,10598916,0.0,0.0
2024-11-08 00:00:00+00:00,1.0693340301513672,1.0877649784088135,1.0468670129776,1.080649971961975,10158519,0.0,0.0
2024-11-09 00:00:00+00:00,1.080649971961975,1.136654019355774,1.0681339502334595,1.134423017501831,12964608,0.0,0.0
2024-11-10 00:00:00+00:00,1.134423017501831,1.204727053642273,1.0975439548492432,1.159011960029602,22768265,0.0,0.0
2024-11-11 00:00:00+00:00,1.159011960029602,1.246201992034912,1.1357100009918213,1.240257978439331,32780783,0.0,0.0
2024-11-12 00:00:00+00:00,1.240257978439331,1.2794599533081055,1.069275975227356,1.1401909589767456,35041610,0.0,0.0
2024-11-13 00:00:00+00:00,1.1401909589767456,1.1615749597549438,1.0389829874038696,1.1071380376815796,27654321,0.0,0.0
2024-11-14 00:00:00+00:00,1.1071380376815796,1.1592739820480347,1.0603950023651123,1.074908971786499,20755637,0.0,0.0
2024-11-15 00:00:00+00:00,1.074908971786499,1.1552109718322754,1.0467779636383057,1.1503469944000244,17217669,0.0,0.0
2024-11-16 00:00:00+00:00,1.1510920524597168,1.3253929615020752,1.1510870456695557,1.3073699474334717,33824951,0.0,0.0
2024-11-17 00:00:00+00:00,1.3073699474334717,1.3103580474853516,1.224141001701355,1.2559349536895752,27943731,0.0,0.0
2024-11-18 00:00:00+00:00,1.2559349536895752,1.5226620435714722,1.2556999921798706,1.3106650114059448,80854393,0.0,0.0
2024-11-19 00:00:00+00:00,1.3106650114059448,1.3204079866409302,1.2054369449615479,1.233944058418274,21160970,0.0,0.0
2024-11-20 00:00:00+00:00,1.233944058418274,1.2345069646835327,1.1366469860076904,1.1726139783859253,16538517,0.0,0.0
2024-11-21 00:00:00+00:00,1.1726130247116089,1.247251033782959,1.1290650367736816,1.2327890396118164,19317670,0.0,0.0
2024-11-22 00:00:00+00:00,1.2328089475631714,1.2771739959716797,1.1756900548934937,1.2771739959716797,18526734,0.0,0.0
2024-11-23 00:00:00+00:00,1.2771739959716797,1.3744419813156128,1.2651580572128296,1.3622119426727295,29198236,0.0,0.0
2024-11-24 00:00:00+00:00,1.3622119426727295,1.5827280282974243,1.3349319696426392,1.499169945716858,59926200,0.0,0.0
2024-11-25 00:00:00+00:00,1.499169945716858,1.5237120389938354,1.3538039922714233,1.3896230459213257,36603310,0.0,0.0
2024-11-26 00:00:00+00:00,1.3896230459213257,1.4659390449523926,1.2972079515457153,1.3622770309448242,23176169,0.0,0.0
2024-11-27 00:00:00+00:00,1.3622770309448242,1.477107048034668,1.3376699686050415,1.4672640562057495,15216223,0.0,0.0
2024-11-28 00:00:00+00:00,1.4672640562057495,1.5219719409942627,1.4124139547348022,1.4995110034942627,16413564,0.0,0.0
2024-11-29 00:00:00+00:00,1.499513030052185,1.5366859436035156,1.4390970468521118,1.5262759923934937,14518080,0.0,0.0
2024-11-30 00:00:00+00:00,1.5262759923934937,1.626263976097107,1.4961470365524292,1.5887900590896606,18386249,0.0,0.0
2024-12-01 00:00:00+00:00,1.5887900590896606,1.6253299713134766,1.5320199728012085,1.582381010055542,19302075,0.0,0.0
2024-12-02 00:00:00+00:00,1.5823320150375366,1.6949950456619263,1.4576250314712524,1.6922359466552734,29332957,0.0,0.0
2024-12-03 00:00:00+00:00,1.6921550035476685,1.8156909942626953,1.597095012664795,1.8071719408035278,36696344,0.0,0.0
2024-12-04 00:00:00+00:00,1.8071719408035278,1.907323956489563,1.75947904586792,1.8170020580291748,38484299,0.0,0.0
2024-12-05 00:00:00+00:00,1.8170020580291748,1.861063003540039,1.7265959978103638,1.8066240549087524,36430463,0.0,0.0
2024-12-06 00:00:00+00:00,1.7980259656906128,1.9023809432983398,1.7528049945831299,1.867082953453064,25655778,0.0,0.0
2024-12-07 00:00:00+00:00,1.867082953453064,1.9088109731674194,1.8163950443267822,1.839838981628418,14790747,0.0,0.0
2024-12-08 00:00:00+00:00,1.8498549461364746,1.9141470193862915,1.7721610069274902,1.877431035041809,20759649,0.0,0.0
2024-12-09 00:00:00+00:00,1.8760230541229248,1.8776309490203857,1.302217960357666,1.469627022743225,40543533,0.0,0.0
2024-12-10 00:00:00+00:00,1.469612956047058,1.48306405544281,1.2573070526123047,1.3994179964065552,30577169,0.0,0.0
2024-12-11 00:00:00+00:00,1.399474024772644,1.5761209726333618,1.3524019718170166,1.5656700134277344,18931760,0.0,0.0
2024-12-12 00:00:00+00:00,1.5656700134277344,1.6654130220413208,1.5526939630508423,1.6229599714279175,20852734,0.0,0.0
2024-12-13 00:00:00+00:00,1.6229599714279175,1.6329820156097412,1.562993049621582,1.6164849996566772,16201958,0.0,0.0
2024-12-14 00:00:00+00:00,1.6164849996566772,1.6312470436096191,1.480347990989685,1.5139089822769165,11533253,0.0,0.0
2024-12-15 00:00:00+00:00,1.5139089822769165,1.5845309495925903,1.4590599536895752,1.579584002494812,12716996,0.0,0.0
2024-12-16 00:00:00+00:00,1.579584002494812,1.6318650245666504,1.467458963394165,1.5025160312652588,18794814,0.0,0.0
2024-12-17 00:00:00+00:00,1.5025290250778198,1.5025919675827026,1.3701250553131104,1.387341022491455,13774522,0.0,0.0
