TIMESTAMP,YFII_OPEN_PRICE_USD,YFII_HIGH_PRICE_USD,YFII_LOW_PRICE_USD,YFII_CLOSE_PRICE_USD,YFII_VOLUME_USD,YFII_DIVIDENDS_USD,YFII_STOCK_SPLITS_USD
2024-03-12 00:00:00+00:00,675.5455932617188,682.2380981445312,641.2726440429688,668.7786865234375,5297008,0.0,0.0
2024-03-13 00:00:00+00:00,668.7213134765625,680.844970703125,656.2015380859375,674.495361328125,5186537,0.0,0.0
2024-03-14 00:00:00+00:00,674.5926513671875,675.6354370117188,643.4616088867188,659.1476440429688,5112668,0.0,0.0
2024-03-15 00:00:00+00:00,659.088623046875,665.9141845703125,620.3058471679688,635.8453979492188,6798472,0.0,0.0
2024-03-16 00:00:00+00:00,635.7552490234375,646.8641357421875,593.8983764648438,600.9180297851562,5287950,0.0,0.0
2024-03-17 00:00:00+00:00,600.8885498046875,619.1517333984375,592.3572387695312,610.6253051757812,5241098,0.0,0.0
2024-03-18 00:00:00+00:00,611.1372680664062,621.650634765625,580.9592895507812,589.8461303710938,4674750,0.0,0.0
2024-03-19 00:00:00+00:00,589.642333984375,591.4102172851562,522.8095703125,546.3740234375,6140531,0.0,0.0
2024-03-20 00:00:00+00:00,546.8729858398438,612.3600463867188,537.8959350585938,604.9144897460938,5138452,0.0,0.0
2024-03-21 00:00:00+00:00,605.0560913085938,740.2678833007812,599.3709106445312,644.183837890625,7037145,0.0,0.0
2024-03-22 00:00:00+00:00,644.8917236328125,693.545166015625,614.5845336914062,632.8363647460938,4887750,0.0,0.0
2024-03-23 00:00:00+00:00,633.499267578125,655.1815185546875,623.9417114257812,638.4249267578125,3694543,0.0,0.0
2024-03-24 00:00:00+00:00,638.7821655273438,674.2018432617188,638.369873046875,658.4103393554688,3338589,0.0,0.0
2024-03-25 00:00:00+00:00,658.470947265625,677.1092529296875,641.3511962890625,675.2398071289062,3999386,0.0,0.0
2024-03-26 00:00:00+00:00,674.6488647460938,679.0675048828125,632.847900390625,642.3795776367188,4556610,0.0,0.0
2024-03-27 00:00:00+00:00,642.2616577148438,658.403076171875,619.9790649414062,629.7887573242188,4442324,0.0,0.0
2024-03-28 00:00:00+00:00,629.7606201171875,643.1962280273438,616.1492919921875,622.6605834960938,4291107,0.0,0.0
2024-03-29 00:00:00+00:00,623.6421508789062,627.2764892578125,523.1716918945312,567.5358276367188,6999473,0.0,0.0
2024-03-30 00:00:00+00:00,567.80712890625,572.9984130859375,555.4329223632812,557.5615844726562,4476969,0.0,0.0
2024-03-31 00:00:00+00:00,557.6146850585938,582.85400390625,556.799560546875,579.2656860351562,3439061,0.0,0.0
2024-04-01 00:00:00+00:00,579.3113403320312,585.9417114257812,545.4884643554688,562.2323608398438,4021828,0.0,0.0
2024-04-02 00:00:00+00:00,562.2805786132812,565.1266479492188,528.44140625,553.0413208007812,4808459,0.0,0.0
2024-04-03 00:00:00+00:00,552.9099731445312,680.4848022460938,507.0883483886719,527.1912841796875,8053149,0.0,0.0
2024-04-04 00:00:00+00:00,527.2202758789062,532.2534790039062,516.1411743164062,522.5943603515625,3806171,0.0,0.0
2024-04-05 00:00:00+00:00,522.5872192382812,537.4052734375,510.8186340332031,530.9253540039062,4227498,0.0,0.0
2024-04-06 00:00:00+00:00,530.943603515625,544.8025512695312,516.7200927734375,531.1190795898438,3245742,0.0,0.0
2024-04-07 00:00:00+00:00,531.2689819335938,539.9237670898438,525.4141235351562,527.0596313476562,3828378,0.0,0.0
2024-04-08 00:00:00+00:00,527.0969848632812,552.7144165039062,525.217041015625,547.1669311523438,3411493,0.0,0.0
2024-04-09 00:00:00+00:00,547.0597534179688,556.1142578125,525.6651000976562,527.7141723632812,3898447,0.0,0.0
2024-04-10 00:00:00+00:00,527.8323364257812,535.4463500976562,516.1157836914062,532.4442138671875,3626069,0.0,0.0
2024-04-11 00:00:00+00:00,532.4317626953125,542.0656127929688,518.88525390625,520.5111083984375,3840329,0.0,0.0
2024-04-12 00:00:00+00:00,520.221923828125,528.2753295898438,451.8138427734375,464.03826904296875,3972399,0.0,0.0
2024-04-13 00:00:00+00:00,464.19281005859375,487.4291076660156,410.5711364746094,453.5660400390625,5211384,0.0,0.0
2024-04-14 00:00:00+00:00,453.2748718261719,469.7244567871094,418.57958984375,464.2147216796875,5256844,0.0,0.0
2024-04-15 00:00:00+00:00,464.7681884765625,498.41412353515625,441.77947998046875,454.81622314453125,3938143,0.0,0.0
2024-04-16 00:00:00+00:00,454.8548278808594,469.8562927246094,436.57171630859375,454.8431396484375,4178488,0.0,0.0
2024-04-17 00:00:00+00:00,453.9495849609375,548.2865600585938,450.9490661621094,498.04022216796875,4176893,0.0,0.0
2024-04-18 00:00:00+00:00,497.6482849121094,574.0814208984375,482.6009826660156,533.5104370117188,4536218,0.0,0.0
2024-04-19 00:00:00+00:00,533.6696166992188,547.3286743164062,502.1682434082031,515.498291015625,4530877,0.0,0.0
2024-04-20 00:00:00+00:00,516.393798828125,546.2821044921875,515.510498046875,539.9095458984375,3772476,0.0,0.0
2024-04-21 00:00:00+00:00,539.5001220703125,561.5213012695312,530.1043701171875,544.8277587890625,3104765,0.0,0.0
2024-04-22 00:00:00+00:00,544.8870239257812,549.5142822265625,528.6510009765625,533.5415649414062,3476664,0.0,0.0
2024-04-23 00:00:00+00:00,534.0157470703125,542.0906372070312,523.4412231445312,523.7142333984375,3353453,0.0,0.0
2024-04-24 00:00:00+00:00,523.4286499023438,527.9942626953125,502.2162780761719,517.8492431640625,3374157,0.0,0.0
2024-04-25 00:00:00+00:00,517.4547729492188,518.9569091796875,494.43145751953125,500.2830505371094,3792639,0.0,0.0
2024-04-26 00:00:00+00:00,500.2959289550781,532.5267944335938,490.4726257324219,517.5997314453125,3534697,0.0,0.0
2024-04-27 00:00:00+00:00,517.9476318359375,523.1757202148438,476.38507080078125,497.97369384765625,3028518,0.0,0.0
2024-04-28 00:00:00+00:00,498.05145263671875,506.88470458984375,490.8066101074219,493.4871826171875,2913364,0.0,0.0
2024-04-29 00:00:00+00:00,493.8683776855469,498.5929260253906,469.80096435546875,478.6407470703125,3222602,0.0,0.0
2024-04-30 00:00:00+00:00,478.7245178222656,480.7009582519531,453.9261779785156,459.75396728515625,3588255,0.0,0.0
2024-05-01 00:00:00+00:00,459.2904968261719,482.76416015625,445.74713134765625,472.59130859375,4114078,0.0,0.0
2024-05-02 00:00:00+00:00,472.1142883300781,480.77587890625,461.69073486328125,478.13519287109375,3612604,0.0,0.0
2024-05-03 00:00:00+00:00,478.02215576171875,498.4168701171875,472.2470703125,493.251953125,3355145,0.0,0.0
2024-05-04 00:00:00+00:00,491.4476623535156,496.89959716796875,476.27392578125,484.70831298828125,3080782,0.0,0.0
2024-05-05 00:00:00+00:00,485.16265869140625,494.09954833984375,465.84161376953125,471.4992980957031,2775610,0.0,0.0
2024-05-06 00:00:00+00:00,471.49029541015625,488.5433349609375,460.43310546875,468.96734619140625,3461965,0.0,0.0
2024-05-07 00:00:00+00:00,469.533203125,476.8115234375,457.384765625,460.0900573730469,3236118,0.0,0.0
2024-05-08 00:00:00+00:00,460.2214050292969,486.3632507324219,452.76202392578125,455.84564208984375,3171130,0.0,0.0
2024-05-09 00:00:00+00:00,456.1382751464844,482.65740966796875,452.34814453125,468.1896667480469,2750977,0.0,0.0
2024-05-10 00:00:00+00:00,468.4002990722656,474.8294982910156,453.5555419921875,455.1073913574219,2954453,0.0,0.0
2024-05-11 00:00:00+00:00,454.6548767089844,458.543212890625,445.01934814453125,456.0021667480469,2601195,0.0,0.0
2024-05-12 00:00:00+00:00,455.9423522949219,463.8199462890625,453.0810241699219,459.63299560546875,2188664,0.0,0.0
2024-05-13 00:00:00+00:00,459.7589416503906,466.5998229980469,448.76806640625,457.6224365234375,3049487,0.0,0.0
2024-05-14 00:00:00+00:00,457.5971984863281,461.0942687988281,451.4570617675781,453.0384216308594,3053350,0.0,0.0
2024-05-15 00:00:00+00:00,453.17413330078125,485.12213134765625,450.5863037109375,472.7430114746094,3081761,0.0,0.0
2024-05-16 00:00:00+00:00,472.802490234375,480.4888610839844,468.92071533203125,471.3959655761719,3173615,0.0,0.0
2024-05-17 00:00:00+00:00,471.6646728515625,479.8476257324219,469.1968078613281,475.7272033691406,2968005,0.0,0.0
2024-05-18 00:00:00+00:00,475.91912841796875,485.03741455078125,471.2924499511719,472.42462158203125,2451268,0.0,0.0
2024-05-19 00:00:00+00:00,472.5361022949219,474.5392150878906,464.591064453125,468.9192199707031,2188901,0.0,0.0
2024-05-20 00:00:00+00:00,468.9093322753906,514.6860961914062,464.4996032714844,513.9126586914062,3125329,0.0,0.0
2024-05-21 00:00:00+00:00,514.17578125,532.197998046875,509.0626525878906,518.533935546875,4115106,0.0,0.0
2024-05-22 00:00:00+00:00,518.4993896484375,544.4251098632812,504.4249572753906,525.774658203125,3422815,0.0,0.0
2024-05-23 00:00:00+00:00,525.8505249023438,542.6941528320312,507.6665954589844,515.4074096679688,3594992,0.0,0.0
2024-05-24 00:00:00+00:00,515.4042358398438,520.8139038085938,490.3905334472656,497.9155578613281,3855090,0.0,0.0
2024-05-25 00:00:00+00:00,498.9738464355469,552.8255615234375,496.8581848144531,538.336181640625,2739262,0.0,0.0
2024-05-26 00:00:00+00:00,538.4779663085938,558.7191772460938,509.6300048828125,514.8062133789062,2688172,0.0,0.0
2024-05-27 00:00:00+00:00,514.7301025390625,546.9293212890625,510.70281982421875,536.7427368164062,3054749,0.0,0.0
2024-05-28 00:00:00+00:00,536.815185546875,543.2393188476562,514.7824096679688,525.1009521484375,3111232,0.0,0.0
2024-05-29 00:00:00+00:00,525.9268798828125,540.1292114257812,508.3160400390625,519.6375122070312,2878857,0.0,0.0
2024-05-30 00:00:00+00:00,519.6834106445312,521.3640747070312,511.4129333496094,513.0428466796875,2904142,0.0,0.0
2024-05-31 00:00:00+00:00,513.0659790039062,513.4575805664062,490.09197998046875,499.1499938964844,3015005,0.0,0.0
2024-06-01 00:00:00+00:00,500.0617980957031,528.5650634765625,495.5350341796875,513.309814453125,2551634,0.0,0.0
2024-06-02 00:00:00+00:00,512.4100341796875,520.1881713867188,508.8147888183594,510.94012451171875,2493627,0.0,0.0
2024-06-03 00:00:00+00:00,511.04052734375,514.0462036132812,500.7551574707031,501.7327880859375,3017877,0.0,0.0
2024-06-04 00:00:00+00:00,501.8329162597656,515.6505126953125,496.3932189941406,507.91497802734375,3070106,0.0,0.0
2024-06-05 00:00:00+00:00,508.10089111328125,508.5755310058594,491.3586730957031,505.68524169921875,3350536,0.0,0.0
2024-06-06 00:00:00+00:00,505.5748291015625,518.2806396484375,474.2732238769531,476.59698486328125,3420665,0.0,0.0
2024-06-07 00:00:00+00:00,476.0604553222656,487.623046875,451.5009460449219,451.63909912109375,3685467,0.0,0.0
2024-06-08 00:00:00+00:00,452.9753723144531,465.4360656738281,447.3273010253906,447.5133056640625,3436854,0.0,0.0
2024-06-09 00:00:00+00:00,447.4711608886719,487.2122497558594,445.9778137207031,452.8270568847656,2554104,0.0,0.0
2024-06-10 00:00:00+00:00,452.8360290527344,455.39434814453125,437.5874328613281,441.0671081542969,2735827,0.0,0.0
2024-06-11 00:00:00+00:00,441.08184814453125,448.26300048828125,426.78802490234375,428.8804016113281,3743497,0.0,0.0
2024-06-12 00:00:00+00:00,428.7300720214844,434.7409973144531,413.16375732421875,418.1871032714844,3542282,0.0,0.0
2024-06-13 00:00:00+00:00,418.67230224609375,436.1894226074219,408.85150146484375,411.2182312011719,3528502,0.0,0.0
2024-06-14 00:00:00+00:00,411.9954528808594,417.4599304199219,401.7586364746094,406.6111145019531,3165886,0.0,0.0
2024-06-15 00:00:00+00:00,406.511962890625,427.44903564453125,402.146240234375,404.62384033203125,3038496,0.0,0.0
2024-06-16 00:00:00+00:00,404.7009582519531,413.26068115234375,401.1499938964844,404.9771728515625,2355435,0.0,0.0
2024-06-17 00:00:00+00:00,404.9822692871094,406.931640625,392.53314208984375,395.6876220703125,3038276,0.0,0.0
2024-06-18 00:00:00+00:00,395.9473571777344,405.2096862792969,377.190185546875,383.3150939941406,3812923,0.0,0.0
2024-06-19 00:00:00+00:00,383.39300537109375,401.8274230957031,378.9031066894531,381.9049377441406,3444655,0.0,0.0
2024-06-20 00:00:00+00:00,381.9049377441406,428.96331787109375,375.32061767578125,388.3179016113281,3259562,0.0,0.0
2024-06-21 00:00:00+00:00,388.0372619628906,409.2039794921875,387.2171936035156,403.3026123046875,3130248,0.0,0.0
2024-06-22 00:00:00+00:00,403.32147216796875,408.85772705078125,398.81256103515625,406.6910400390625,2569482,0.0,0.0
2024-06-23 00:00:00+00:00,406.8276672363281,408.8641052246094,390.85491943359375,395.8316345214844,2258918,0.0,0.0
2024-06-24 00:00:00+00:00,395.8955383300781,402.70257568359375,384.34478759765625,391.25531005859375,3404933,0.0,0.0
2024-06-25 00:00:00+00:00,392.0757141113281,398.726318359375,387.9060363769531,393.79840087890625,3259968,0.0,0.0
2024-06-26 00:00:00+00:00,393.5911865234375,401.0918273925781,387.7071838378906,391.3935241699219,2854585,0.0,0.0
2024-06-27 00:00:00+00:00,391.2655334472656,402.4531555175781,389.09027099609375,398.0263671875,2846413,0.0,0.0
2024-06-28 00:00:00+00:00,398.1670837402344,407.1312255859375,397.1681213378906,399.2391357421875,2889524,0.0,0.0
2024-06-29 00:00:00+00:00,398.98748779296875,406.8271789550781,398.3504333496094,400.798095703125,2525790,0.0,0.0
2024-06-30 00:00:00+00:00,400.5269775390625,405.0779724121094,395.1981201171875,398.21856689453125,2317914,0.0,0.0
2024-07-01 00:00:00+00:00,398.0851745605469,405.2168273925781,393.9931335449219,394.4345703125,2948491,0.0,0.0
2024-07-02 00:00:00+00:00,394.3358154296875,398.1640930175781,384.5045471191406,387.3389892578125,2842202,0.0,0.0
2024-07-03 00:00:00+00:00,387.7810974121094,389.52301025390625,375.7306213378906,381.2908020019531,3080426,0.0,0.0
2024-07-04 00:00:00+00:00,381.62060546875,381.62060546875,355.12469482421875,356.8586120605469,3271913,0.0,0.0
2024-07-05 00:00:00+00:00,356.5307922363281,362.39605712890625,333.4190368652344,336.4019775390625,4039782,0.0,0.0
2024-07-06 00:00:00+00:00,335.6875915527344,347.85321044921875,332.17755126953125,335.9327697753906,2881404,0.0,0.0
2024-07-07 00:00:00+00:00,336.58343505859375,349.00872802734375,331.6685485839844,334.6803894042969,2561887,0.0,0.0
2024-07-08 00:00:00+00:00,335.3444519042969,337.2838439941406,309.4223327636719,310.8465270996094,3455093,0.0,0.0
2024-07-09 00:00:00+00:00,310.80908203125,329.36846923828125,302.27728271484375,302.5777282714844,4828196,0.0,0.0
2024-07-10 00:00:00+00:00,302.5904541015625,306.83648681640625,298.30963134765625,298.7597351074219,4792041,0.0,0.0
2024-07-11 00:00:00+00:00,298.48065185546875,304.32720947265625,291.638427734375,292.49310302734375,5600525,0.0,0.0
2024-07-12 00:00:00+00:00,292.55450439453125,302.48687744140625,290.2460632324219,296.2254943847656,5405287,0.0,0.0
2024-07-13 00:00:00+00:00,296.0754089355469,303.01513671875,291.1791687011719,295.92034912109375,4624714,0.0,0.0
2024-07-14 00:00:00+00:00,295.69659423828125,303.5912780761719,293.7906188964844,298.4460144042969,4913983,0.0,0.0
2024-07-15 00:00:00+00:00,298.496337890625,307.8545837402344,295.9195251464844,301.9531555175781,5687583,0.0,0.0
2024-07-16 00:00:00+00:00,301.6824951171875,348.8249816894531,301.49951171875,312.2735900878906,6657912,0.0,0.0
2024-07-17 00:00:00+00:00,312.2839660644531,327.0319519042969,308.9822082519531,310.651123046875,6630322,0.0,0.0
2024-07-18 00:00:00+00:00,310.6811218261719,316.42047119140625,303.3860168457031,306.2411193847656,5564882,0.0,0.0
2024-07-19 00:00:00+00:00,306.6054992675781,312.5484924316406,301.4954833984375,307.1706237792969,5326189,0.0,0.0
2024-07-20 00:00:00+00:00,307.3250732421875,326.4128112792969,302.2161560058594,326.2454833984375,5321794,0.0,0.0
2024-07-21 00:00:00+00:00,326.2135009765625,328.61810302734375,310.1689453125,326.0445556640625,4505275,0.0,0.0
2024-07-22 00:00:00+00:00,325.9588928222656,326.970703125,302.5888366699219,310.69866943359375,14444493,0.0,0.0
2024-07-23 00:00:00+00:00,310.7164611816406,317.65484619140625,304.6061706542969,308.2590637207031,5634113,0.0,0.0
2024-07-24 00:00:00+00:00,308.4947509765625,312.79730224609375,303.3714294433594,305.1404113769531,5859834,0.0,0.0
2024-07-25 00:00:00+00:00,305.1104431152344,311.7290954589844,303.1578369140625,306.7181091308594,6698937,0.0,0.0
2024-07-26 00:00:00+00:00,306.5823669433594,312.2004699707031,304.5517272949219,309.52386474609375,4945256,0.0,0.0
2024-07-27 00:00:00+00:00,309.5350646972656,312.42669677734375,305.51605224609375,308.7996826171875,4177277,0.0,0.0
2024-07-28 00:00:00+00:00,308.8501892089844,312.5826721191406,306.78900146484375,310.7456359863281,4474743,0.0,0.0
2024-07-29 00:00:00+00:00,310.7760009765625,319.50592041015625,309.97796630859375,313.2881774902344,5457379,0.0,0.0
2024-07-30 00:00:00+00:00,313.252197265625,315.6521911621094,304.958984375,305.681396484375,4844440,0.0,0.0
2024-07-31 00:00:00+00:00,305.9267883300781,319.7168273925781,304.52337646484375,307.97772216796875,4806246,0.0,0.0
2024-08-01 00:00:00+00:00,307.6913146972656,311.5020446777344,301.4394836425781,302.143798828125,5214890,0.0,0.0
2024-08-02 00:00:00+00:00,302.30694580078125,305.59295654296875,292.4114685058594,301.4866638183594,4695905,0.0,0.0
2024-08-03 00:00:00+00:00,301.7821044921875,304.9428405761719,279.4666748046875,281.58056640625,5918590,0.0,0.0
2024-08-04 00:00:00+00:00,281.7733459472656,308.1574401855469,278.85479736328125,287.2493896484375,5296332,0.0,0.0
2024-08-05 00:00:00+00:00,286.8516540527344,291.5782165527344,253.02706909179688,269.6063232421875,9129287,0.0,0.0
2024-08-06 00:00:00+00:00,269.894775390625,290.1416320800781,266.66949462890625,288.5291442871094,6283420,0.0,0.0
2024-08-07 00:00:00+00:00,288.6802673339844,291.9623718261719,275.5068359375,278.4207458496094,4739608,0.0,0.0
2024-08-08 00:00:00+00:00,278.0857849121094,296.4645690917969,271.2540588378906,290.7088623046875,5331822,0.0,0.0
2024-08-09 00:00:00+00:00,290.7939147949219,324.8992004394531,288.060546875,310.5080261230469,5561196,0.0,0.0
2024-08-10 00:00:00+00:00,310.5271301269531,320.3927307128906,289.5871887207031,307.89776611328125,4077663,0.0,0.0
2024-08-11 00:00:00+00:00,308.002197265625,318.709716796875,300.3813781738281,302.4779968261719,3990554,0.0,0.0
2024-08-12 00:00:00+00:00,302.50469970703125,318.5340270996094,292.30474853515625,317.6424255371094,4472527,0.0,0.0
2024-08-13 00:00:00+00:00,317.42608642578125,321.3605651855469,294.5488586425781,301.1886901855469,4400541,0.0,0.0
2024-08-14 00:00:00+00:00,301.36749267578125,313.4719543457031,292.37591552734375,303.2213134765625,4123207,0.0,0.0
2024-08-15 00:00:00+00:00,303.3592834472656,304.4320983886719,292.98907470703125,293.4397888183594,4023017,0.0,0.0
2024-08-16 00:00:00+00:00,293.5185546875,304.9883728027344,288.5830078125,295.3051452636719,4165553,0.0,0.0
2024-08-17 00:00:00+00:00,295.5563049316406,310.2122802734375,286.7743225097656,300.5055847167969,3062466,0.0,0.0
2024-08-18 00:00:00+00:00,300.50360107421875,315.2301330566406,298.8426818847656,306.8968200683594,2868243,0.0,0.0
2024-08-19 00:00:00+00:00,306.9721374511719,315.8096618652344,300.4024963378906,302.53076171875,2863131,0.0,0.0
2024-08-20 00:00:00+00:00,302.6315002441406,322.27166748046875,302.4232177734375,315.96099853515625,2996205,0.0,0.0
2024-08-21 00:00:00+00:00,313.03057861328125,323.31805419921875,305.6100158691406,312.9679260253906,2647668,0.0,0.0
2024-08-22 00:00:00+00:00,313.0854797363281,318.593505859375,312.0830383300781,314.9793395996094,2647222,0.0,0.0
2024-08-23 00:00:00+00:00,315.42108154296875,319.65484619140625,305.7216491699219,319.0238342285156,2681107,0.0,0.0
2024-08-24 00:00:00+00:00,319.0067138671875,365.11383056640625,316.73297119140625,346.7403564453125,3222232,0.0,0.0
2024-08-25 00:00:00+00:00,346.7496032714844,440.254150390625,324.94622802734375,393.32305908203125,3998687,0.0,0.0
2024-08-26 00:00:00+00:00,392.3786315917969,420.357177734375,381.4258117675781,387.2935485839844,3953166,0.0,0.0
2024-08-27 00:00:00+00:00,387.2959289550781,409.5023193359375,361.3667297363281,363.7946472167969,3287812,0.0,0.0
2024-08-28 00:00:00+00:00,363.7630920410156,417.9747619628906,355.56768798828125,403.7225341796875,4008147,0.0,0.0
2024-08-29 00:00:00+00:00,403.8705139160156,461.68994140625,379.69256591796875,423.04705810546875,3893535,0.0,0.0
2024-08-30 00:00:00+00:00,423.1103515625,485.9988708496094,422.9927062988281,476.0897216796875,4050840,0.0,0.0
2024-08-31 00:00:00+00:00,476.2007141113281,489.885986328125,458.7609558105469,481.568603515625,2813203,0.0,0.0
2024-09-01 00:00:00+00:00,481.5924987792969,482.41796875,433.1490478515625,434.64678955078125,2731798,0.0,0.0
2024-09-02 00:00:00+00:00,434.71453857421875,436.77105712890625,400.5882263183594,420.59161376953125,2978234,0.0,0.0
2024-09-03 00:00:00+00:00,420.81591796875,439.17169189453125,410.38299560546875,415.3631286621094,2861675,0.0,0.0
2024-09-04 00:00:00+00:00,415.3147277832031,416.1433410644531,388.3757019042969,398.56646728515625,3788568,0.0,0.0
2024-09-05 00:00:00+00:00,398.6396484375,418.9929504394531,393.2664794921875,405.6009216308594,3365122,0.0,0.0
2024-09-06 00:00:00+00:00,405.88299560546875,406.5026550292969,373.6390075683594,375.0101013183594,3762685,0.0,0.0
2024-09-07 00:00:00+00:00,375.0274658203125,403.5096435546875,356.1794128417969,398.43255615234375,3768702,0.0,0.0
2024-09-08 00:00:00+00:00,398.2724304199219,399.072265625,377.7158508300781,382.7669982910156,2124219,0.0,0.0
2024-09-09 00:00:00+00:00,382.7343444824219,407.9374694824219,381.0069274902344,397.1781921386719,2976661,0.0,0.0
2024-09-10 00:00:00+00:00,397.27471923828125,399.0021057128906,345.7647705078125,349.4323425292969,3026815,0.0,0.0
2024-09-11 00:00:00+00:00,349.2635192871094,376.33197021484375,349.1026611328125,368.0211181640625,2937048,0.0,0.0
2024-09-12 00:00:00+00:00,367.7257995605469,381.2683410644531,361.9906005859375,374.0632629394531,2848114,0.0,0.0
2024-09-13 00:00:00+00:00,374.0663146972656,377.76800537109375,360.5216979980469,370.9898986816406,2728406,0.0,0.0
2024-09-14 00:00:00+00:00,371.0572509765625,377.25872802734375,363.8486633300781,371.98663330078125,2591913,0.0,0.0
2024-09-15 00:00:00+00:00,371.9769592285156,378.95526123046875,360.60748291015625,362.2035827636719,2002148,0.0,0.0
2024-09-16 00:00:00+00:00,362.2178955078125,363.3655700683594,341.7581481933594,354.82708740234375,2916230,0.0,0.0
2024-09-17 00:00:00+00:00,354.9120178222656,366.6861267089844,347.1207275390625,359.3860778808594,2920481,0.0,0.0
2024-09-18 00:00:00+00:00,359.0370788574219,359.55029296875,347.3931579589844,351.8440856933594,2883098,0.0,0.0
2024-09-19 00:00:00+00:00,351.74188232421875,377.0386047363281,351.1568603515625,364.91326904296875,3510380,0.0,0.0
2024-09-20 00:00:00+00:00,365.1398620605469,372.76727294921875,357.27978515625,360.6786804199219,2887552,0.0,0.0
2024-09-21 00:00:00+00:00,360.75799560546875,377.8418884277344,360.6390686035156,370.99920654296875,2242429,0.0,0.0
2024-09-22 00:00:00+00:00,371.0894775390625,374.1027526855469,366.9991760253906,368.3113098144531,1719097,0.0,0.0
2024-09-23 00:00:00+00:00,368.42169189453125,369.2700500488281,361.24566650390625,366.37261962890625,2428212,0.0,0.0
2024-09-24 00:00:00+00:00,366.5813903808594,368.65081787109375,362.48980712890625,366.3978271484375,2158949,0.0,0.0
2024-09-25 00:00:00+00:00,366.6065979003906,374.4549560546875,361.2098693847656,373.24114990234375,2338260,0.0,0.0
2024-09-26 00:00:00+00:00,373.4168395996094,380.21441650390625,370.3448181152344,376.5766906738281,3010359,0.0,0.0
2024-09-27 00:00:00+00:00,376.64385986328125,409.215087890625,372.6651611328125,391.6925048828125,2708029,0.0,0.0
2024-09-28 00:00:00+00:00,391.7903747558594,412.67767333984375,389.5447082519531,408.9872131347656,2108080,0.0,0.0
2024-09-29 00:00:00+00:00,409.2684326171875,418.5014953613281,402.0184631347656,404.6744079589844,2512529,0.0,0.0
2024-09-30 00:00:00+00:00,404.8038024902344,405.35064697265625,373.2960510253906,379.60479736328125,3419893,0.0,0.0
2024-10-01 00:00:00+00:00,379.6067199707031,383.4516906738281,354.49835205078125,357.1639709472656,3369619,0.0,0.0
2024-10-02 00:00:00+00:00,357.1619873046875,377.9724426269531,356.128173828125,358.3626708984375,3021631,0.0,0.0
2024-10-03 00:00:00+00:00,358.4233093261719,376.3749694824219,354.4977111816406,356.6416931152344,3174169,0.0,0.0
2024-10-04 00:00:00+00:00,356.68316650390625,364.21453857421875,355.2864685058594,358.288330078125,2664265,0.0,0.0
2024-10-05 00:00:00+00:00,358.4906005859375,363.264404296875,352.1316223144531,354.6324157714844,1597617,0.0,0.0
2024-10-06 00:00:00+00:00,354.69366455078125,358.4506530761719,349.2917785644531,357.0008544921875,1349900,0.0,0.0
2024-10-07 00:00:00+00:00,357.0716247558594,369.4437255859375,356.8947448730469,362.5904235839844,2713758,0.0,0.0
2024-10-08 00:00:00+00:00,362.6269836425781,378.86962890625,354.27093505859375,378.03460693359375,2461534,0.0,0.0
2024-10-09 00:00:00+00:00,378.233154296875,384.88189697265625,355.97454833984375,357.1072998046875,2349676,0.0,0.0
2024-10-10 00:00:00+00:00,357.22430419921875,363.0117492675781,353.5998229980469,360.52313232421875,2664591,0.0,0.0
2024-10-11 00:00:00+00:00,360.5626525878906,374.3858642578125,354.6539611816406,362.14239501953125,2597301,0.0,0.0
2024-10-12 00:00:00+00:00,362.4101257324219,366.7394714355469,358.7462158203125,360.0972900390625,1882774,0.0,0.0
2024-10-13 00:00:00+00:00,360.35565185546875,365.97344970703125,356.4542236328125,358.199462890625,1637804,0.0,0.0
2024-10-14 00:00:00+00:00,357.79876708984375,379.8733215332031,351.6784973144531,377.5083923339844,2425039,0.0,0.0
2024-10-15 00:00:00+00:00,377.7330627441406,378.24114990234375,363.1607971191406,368.82989501953125,3394152,0.0,0.0
2024-10-16 00:00:00+00:00,368.7931213378906,369.7446594238281,354.699462890625,361.2482604980469,4114381,0.0,0.0
2024-10-17 00:00:00+00:00,361.2361145019531,363.39892578125,353.65032958984375,356.27117919921875,2844918,0.0,0.0
2024-10-18 00:00:00+00:00,356.3519287109375,365.1944274902344,355.6630859375,365.1175537109375,2899725,0.0,0.0
2024-10-19 00:00:00+00:00,365.1633605957031,365.29925537109375,357.9395446777344,363.9559326171875,3112885,0.0,0.0
2024-10-20 00:00:00+00:00,364.0081481933594,365.9042663574219,357.0474548339844,364.6391296386719,2354890,0.0,0.0
2024-10-21 00:00:00+00:00,364.5220031738281,365.25537109375,357.9079895019531,358.7239990234375,3083024,0.0,0.0
2024-10-22 00:00:00+00:00,358.7174072265625,363.9516296386719,354.8110656738281,355.142822265625,2389780,0.0,0.0
2024-10-23 00:00:00+00:00,355.20794677734375,362.9186096191406,352.4112548828125,353.10992431640625,3664433,0.0,0.0
2024-10-24 00:00:00+00:00,354.76031494140625,368.50885009765625,343.1709899902344,355.06939697265625,6596622,0.0,0.0
2024-10-25 00:00:00+00:00,354.9082336425781,357.8164978027344,340.4763488769531,343.00042724609375,6394028,0.0,0.0
2024-10-26 00:00:00+00:00,343.10382080078125,363.3340148925781,338.4083557128906,342.16796875,5336092,0.0,0.0
