TIMESTAMP,FREED_OPEN_PRICE_USD,FREED_HIGH_PRICE_USD,FREED_LOW_PRICE_USD,FREED_CLOSE_PRICE_USD,FREED_VOLUME_USD,FREED_DIVIDENDS_USD,FREED_STOCK_SPLITS_USD
2020-08-07 00:00:00+00:00,0.011420000344514847,0.011901999823749065,0.01126800011843443,0.011481000110507011,400,0.0,0.0
2020-08-08 00:00:00+00:00,0.011485000140964985,0.014115000143647194,0.008821000345051289,0.01269800029695034,1250,0.0,0.0
2020-08-09 00:00:00+00:00,0.012702999636530876,0.012738999910652637,0.011952999979257584,0.012388000264763832,305,0.0,0.0
2020-08-10 00:00:00+00:00,0.012392999604344368,0.014433000236749649,0.00979700032621622,0.012954000383615494,726,0.0,0.0
2020-08-11 00:00:00+00:00,0.012958000414073467,0.01358299981802702,0.011873000301420689,0.012413999997079372,266,0.0,0.0
2020-08-12 00:00:00+00:00,0.012420999817550182,0.012516999617218971,0.009844999760389328,0.011114999651908875,211,0.0,0.0
2020-08-13 00:00:00+00:00,0.011114999651908875,0.011536999605596066,0.011070000007748604,0.011311000213027,224,0.0,0.0
2020-08-14 00:00:00+00:00,0.011307000182569027,0.011892000213265419,0.011125000193715096,0.011881000362336636,311,0.0,0.0
2020-08-15 00:00:00+00:00,0.011885000392794609,0.011934000067412853,0.010641999542713165,0.011404000222682953,308,0.0,0.0
2020-08-16 00:00:00+00:00,0.011401999741792679,0.012202000245451927,0.011304999701678753,0.011309999972581863,275,0.0,0.0
2020-08-17 00:00:00+00:00,0.011309999972581863,0.011874999850988388,0.011206000111997128,0.011757999658584595,21,0.0,0.0
2020-08-18 00:00:00+00:00,0.011754999868571758,0.011801999993622303,0.009097999893128872,0.010773000307381153,184,0.0,0.0
2020-08-19 00:00:00+00:00,0.010773000307381153,0.010805999860167503,0.008990000002086163,0.010332999750971794,374,0.0,0.0
2020-08-20 00:00:00+00:00,0.010332000441849232,0.010617000050842762,0.009824000298976898,0.010092999786138535,287,0.0,0.0
2020-08-21 00:00:00+00:00,0.010091999545693398,0.01056000031530857,0.009941999800503254,0.010285000316798687,272,0.0,0.0
2020-08-22 00:00:00+00:00,0.010285000316798687,0.022213999181985855,0.010094000026583672,0.016116999089717865,432,0.0,0.0
2020-08-23 00:00:00+00:00,0.01611500047147274,0.016171999275684357,0.010468999855220318,0.010490999557077885,86,0.0,0.0
2020-08-24 00:00:00+00:00,0.010490999557077885,0.016798000782728195,0.010452000424265862,0.011649999767541885,488,0.0,0.0
2020-08-25 00:00:00+00:00,0.011648000217974186,0.011651000007987022,0.010878999717533588,0.01103499997407198,186,0.0,0.0
2020-08-26 00:00:00+00:00,0.01102100033313036,0.014078999869525433,0.010958000086247921,0.012861999683082104,389,0.0,0.0
2020-08-27 00:00:00+00:00,0.01285799965262413,0.016050999984145164,0.012733999639749527,0.015269000083208084,3535,0.0,0.0
2020-08-28 00:00:00+00:00,0.015270000323653221,0.02084200084209442,0.015259999781847,0.018216000869870186,804,0.0,0.0
2020-08-29 00:00:00+00:00,0.018219999969005585,0.019401000812649727,0.016831999644637108,0.018052000552415848,297,0.0,0.0
2020-08-30 00:00:00+00:00,0.0180440004914999,0.020635999739170074,0.017757000401616096,0.019780000671744347,1031,0.0,0.0
2020-08-31 00:00:00+00:00,0.01990099996328354,0.021320000290870667,0.01809000037610531,0.018376000225543976,392,0.0,0.0
2020-09-01 00:00:00+00:00,0.018370000645518303,0.020475000143051147,0.017962999641895294,0.019930999726057053,624,0.0,0.0
2020-09-02 00:00:00+00:00,0.019930999726057053,0.021030999720096588,0.017007000744342804,0.020732000470161438,636,0.0,0.0
2020-09-03 00:00:00+00:00,0.020732000470161438,0.02101299911737442,0.015478000044822693,0.015917999669909477,341,0.0,0.0
2020-09-04 00:00:00+00:00,0.015924999490380287,0.01633800007402897,0.014183999970555305,0.01501999981701374,263,0.0,0.0
2020-09-05 00:00:00+00:00,0.015017000027000904,0.015182999894022942,0.012830999679863453,0.014030000194907188,226,0.0,0.0
2020-09-06 00:00:00+00:00,0.014030000194907188,0.014925000257790089,0.013787999749183655,0.013957999646663666,278,0.0,0.0
2020-09-07 00:00:00+00:00,0.01396000012755394,0.014595000073313713,0.008038000203669071,0.010778999887406826,646,0.0,0.0
2020-09-08 00:00:00+00:00,0.0107829999178648,0.015041000209748745,0.010747999884188175,0.012354999780654907,318,0.0,0.0
2020-09-09 00:00:00+00:00,0.012356000021100044,0.012798000127077103,0.01159599982202053,0.011869000270962715,290,0.0,0.0
2020-09-10 00:00:00+00:00,0.011869999580085278,0.01349399983882904,0.010518000461161137,0.011176999658346176,484,0.0,0.0
2020-09-11 00:00:00+00:00,0.011176999658346176,0.012295999564230442,0.01079300045967102,0.011749000288546085,318,0.0,0.0
2020-09-12 00:00:00+00:00,0.011753000319004059,0.012985000386834145,0.01063700020313263,0.011288000270724297,381,0.0,0.0
2020-09-13 00:00:00+00:00,0.011288000270724297,0.0115769999101758,0.01115499995648861,0.011257999576628208,101,0.0,0.0
2020-09-14 00:00:00+00:00,0.011258999817073345,0.011655000038444996,0.010370000265538692,0.011207999661564827,757,0.0,0.0
2020-09-15 00:00:00+00:00,0.0112119996920228,0.011587000451982021,0.011202000081539154,0.01143999956548214,269,0.0,0.0
2020-09-16 00:00:00+00:00,0.01143999956548214,0.011469000019133091,0.010340999811887741,0.010525999590754509,204,0.0,0.0
2020-09-17 00:00:00+00:00,0.010526999831199646,0.010599999688565731,0.009027999825775623,0.010394999757409096,261,0.0,0.0
2020-09-18 00:00:00+00:00,0.010394999757409096,0.011614000424742699,0.010142000392079353,0.011478000320494175,292,0.0,0.0
2020-09-19 00:00:00+00:00,0.01148299966007471,0.011744000017642975,0.011145000346004963,0.01153200026601553,194,0.0,0.0
2020-09-20 00:00:00+00:00,0.011532999575138092,0.011919000186026096,0.010199000127613544,0.011912000365555286,427,0.0,0.0
2020-09-21 00:00:00+00:00,0.011912000365555286,0.02150600031018257,0.010204999707639217,0.020733000710606575,265,0.0,0.0
2020-09-22 00:00:00+00:00,0.02072799950838089,0.022679999470710754,0.009428000077605247,0.013067999854683876,1688,0.0,0.0
2020-09-23 00:00:00+00:00,0.01282699964940548,0.017350999638438225,0.003773000091314316,0.013627000153064728,589,0.0,0.0
2020-09-24 00:00:00+00:00,0.013627000153064728,0.013914999552071095,0.00380899989977479,0.0119439996778965,162,0.0,0.0
2020-09-25 00:00:00+00:00,0.0119439996778965,0.016347000375390053,0.0039470000192523,0.014863000251352787,308,0.0,0.0
2020-09-26 00:00:00+00:00,0.014863000251352787,0.01978199928998947,0.014062999747693539,0.014620999805629253,998,0.0,0.0
2020-09-27 00:00:00+00:00,0.01666400022804737,0.01754000037908554,0.013938000425696373,0.014116000384092331,374,0.0,0.0
2020-09-28 00:00:00+00:00,0.014223000034689903,0.016527000814676285,0.013411999680101871,0.014671999961137772,891,0.0,0.0
2020-09-29 00:00:00+00:00,0.014671999961137772,0.014701000414788723,0.0039470000192523,0.011711999773979187,387,0.0,0.0
2020-09-30 00:00:00+00:00,0.011711999773979187,0.012059999629855156,0.0039530000649392605,0.011970999650657177,363,0.0,0.0
2020-10-01 00:00:00+00:00,0.011970999650657177,0.015585999935865402,0.003907000180333853,0.013805000111460686,249,0.0,0.0
2020-10-02 00:00:00+00:00,0.013167999684810638,0.014689000323414803,0.0038620000705122948,0.014278000220656395,429,0.0,0.0
2020-10-03 00:00:00+00:00,0.014278000220656395,0.014278000220656395,0.0038900000508874655,0.011603999882936478,441,0.0,0.0
2020-10-04 00:00:00+00:00,0.011603999882936478,0.013403999619185925,0.0038999998942017555,0.0039470000192523,0,0.0,0.0
2020-10-05 00:00:00+00:00,0.00394799979403615,0.051798999309539795,0.00394799979403615,0.014624999836087227,398,0.0,0.0
2020-10-06 00:00:00+00:00,0.014626000076532364,0.05191599950194359,0.01193199958652258,0.012195000424981117,253,0.0,0.0
2020-10-07 00:00:00+00:00,0.012195000424981117,0.051249999552965164,0.010971000418066978,0.010989000089466572,631,0.0,0.0
2020-10-08 00:00:00+00:00,0.010989000089466572,0.05256799980998039,0.009587000124156475,0.011460999958217144,317,0.0,0.0
2020-10-09 00:00:00+00:00,0.011460999958217144,0.05328100174665451,0.01142099965363741,0.012281999923288822,426,0.0,0.0
2020-10-10 00:00:00+00:00,0.0532200001180172,0.05492100119590759,0.01146399974822998,0.011748000048100948,360,0.0,0.0
2020-10-11 00:00:00+00:00,0.011748000048100948,0.054972998797893524,0.011463000439107418,0.013092000037431717,507,0.0,0.0
2020-10-12 00:00:00+00:00,0.013092000037431717,0.05625800043344498,0.011889000423252583,0.055580999702215195,0,0.0,0.0
2020-10-13 00:00:00+00:00,0.055580999702215195,0.055580999702215195,0.011045999825000763,0.011653999797999859,760,0.0,0.0
2020-10-14 00:00:00+00:00,0.011653999797999859,0.05517499893903732,0.011533999815583229,0.012455999851226807,452,0.0,0.0
2020-10-15 00:00:00+00:00,0.012455999851226807,0.012582999654114246,0.011106000281870365,0.01241500023752451,326,0.0,0.0
2020-10-16 00:00:00+00:00,0.01241500023752451,0.012477000243961811,0.010847000405192375,0.011548999696969986,0,0.0,0.0
2020-10-17 00:00:00+00:00,0.011548999696969986,0.014069999568164349,0.011521000415086746,0.012833000160753727,1263,0.0,0.0
2020-10-18 00:00:00+00:00,0.012833000160753727,0.012870999984443188,0.011575000360608101,0.012287000194191933,337,0.0,0.0
2020-10-19 00:00:00+00:00,0.012287000194191933,0.012861000373959541,0.011636000126600266,0.011977000162005424,0,0.0,0.0
2020-10-20 00:00:00+00:00,0.011977000162005424,0.012839999981224537,0.01193199958652258,0.012631000019609928,456,0.0,0.0
2020-10-21 00:00:00+00:00,0.012631000019609928,0.0137339998036623,0.012225000187754631,0.013465000316500664,589,0.0,0.0
2020-10-22 00:00:00+00:00,0.013465000316500664,0.06330700218677521,0.01298299990594387,0.062366001307964325,127,0.0,0.0
2020-10-23 00:00:00+00:00,0.062366001307964325,0.06248300150036812,0.013140999712049961,0.015647999942302704,2057,0.0,0.0
2020-10-24 00:00:00+00:00,0.015646999701857567,0.06306099891662598,0.013728000223636627,0.01796399988234043,1474,0.0,0.0
2020-10-25 00:00:00+00:00,0.01795800030231476,0.06326600164175034,0.015855999663472176,0.06265100091695786,0,0.0,0.0
2020-10-26 00:00:00+00:00,0.06267999857664108,0.06311599910259247,0.00483600003644824,0.018696000799536705,607,0.0,0.0
2020-10-27 00:00:00+00:00,0.018696999177336693,0.027211999520659447,0.015867000445723534,0.01861399970948696,1006,0.0,0.0
2020-10-28 00:00:00+00:00,0.018635999411344528,0.0563960000872612,0.006599000189453363,0.022609999403357506,4098,0.0,0.0
2020-10-29 00:00:00+00:00,0.02260500006377697,0.05646299943327904,0.021821999922394753,0.028846999630331993,5218,0.0,0.0
2020-10-30 00:00:00+00:00,0.028821999207139015,0.0338280014693737,0.02115200087428093,0.02984900027513504,25,0.0,0.0
2020-10-31 00:00:00+00:00,0.029802000150084496,0.03507100045681,0.023392999544739723,0.023423999547958374,3144,0.0,0.0
2020-11-01 00:00:00+00:00,0.023428000509738922,0.03422199934720993,0.022623000666499138,0.033868998289108276,3087,0.0,0.0
2020-11-02 00:00:00+00:00,0.03392999991774559,0.03910199925303459,0.025647999718785286,0.037126000970602036,3626,0.0,0.0
2020-11-03 00:00:00+00:00,0.03712800145149231,0.0371289998292923,0.028620999306440353,0.02985600009560585,3083,0.0,0.0
2020-11-04 00:00:00+00:00,0.029857000336050987,0.03199499845504761,0.019711000844836235,0.019787000492215157,3218,0.0,0.0
2020-11-05 00:00:00+00:00,0.019787000492215157,0.03388600051403046,0.015305999666452408,0.016800999641418457,1655,0.0,0.0
2020-11-06 00:00:00+00:00,0.016826000064611435,0.03457000106573105,0.005741999950259924,0.011518999934196472,1322,0.0,0.0
2020-11-07 00:00:00+00:00,0.011518999934196472,0.03462199866771698,0.007681999821215868,0.008557000197470188,1856,0.0,0.0
2020-11-08 00:00:00+00:00,0.008557000197470188,0.01108499988913536,0.00773000018671155,0.008049000054597855,0,0.0,0.0
2020-11-09 00:00:00+00:00,0.008049000054597855,0.012470000423491001,0.00788000039756298,0.01119299978017807,1168,0.0,0.0
2020-11-10 00:00:00+00:00,0.01119299978017807,0.012109000235795975,0.00786499958485365,0.007952000014483929,0,0.0,0.0
2020-11-11 00:00:00+00:00,0.007950999774038792,0.012180999852716923,0.007950999774038792,0.01144300028681755,681,0.0,0.0
2020-11-12 00:00:00+00:00,0.011440999805927277,0.023374000564217567,0.009391999803483486,0.01936900056898594,2409,0.0,0.0
2020-11-13 00:00:00+00:00,0.01936900056898594,0.021517999470233917,0.009651999920606613,0.009790999814867973,0,0.0,0.0
2020-11-14 00:00:00+00:00,0.009790999814867973,0.019751999527215958,0.009449999779462814,0.01590700075030327,1171,0.0,0.0
2020-11-15 00:00:00+00:00,0.01590700075030327,0.01592000015079975,0.009510000236332417,0.014360000379383564,716,0.0,0.0
2020-11-16 00:00:00+00:00,0.014360000379383564,0.016143999993801117,0.009561999700963497,0.014041000045835972,811,0.0,0.0
2020-11-17 00:00:00+00:00,0.014519000425934792,0.015375999733805656,0.00994499959051609,0.014116000384092331,598,0.0,0.0
2020-11-18 00:00:00+00:00,0.014116000384092331,0.015209999866783619,0.010490999557077885,0.010680999606847763,0,0.0,0.0
2020-11-19 00:00:00+00:00,0.0106819998472929,0.014554000459611416,0.01042999979108572,0.013363000005483627,717,0.0,0.0
2020-11-20 00:00:00+00:00,0.013363000005483627,0.014252999797463417,0.010773999616503716,0.012849000282585621,574,0.0,0.0
2020-11-21 00:00:00+00:00,0.012849000282585621,0.015716999769210815,0.011133000254631042,0.012489999644458294,826,0.0,0.0
2020-11-22 00:00:00+00:00,0.012489999644458294,0.01295899972319603,0.010772000066936016,0.011022999882698059,0,0.0,0.0
2020-11-23 00:00:00+00:00,0.011021999642252922,0.014154000207781792,0.010197999887168407,0.0126740001142025,812,0.0,0.0
2020-11-24 00:00:00+00:00,0.012671000324189663,0.013214999809861183,0.010722000151872635,0.012230000458657742,758,0.0,0.0
2020-11-25 00:00:00+00:00,0.012229000218212605,0.012904999777674675,0.011149000376462936,0.011239999905228615,0,0.0,0.0
2020-11-26 00:00:00+00:00,0.011238999664783478,0.01131999958306551,0.007067999802529812,0.007876000367105007,2290,0.0,0.0
2020-11-27 00:00:00+00:00,0.00788700021803379,0.010412000119686127,0.006244000047445297,0.007528000045567751,592,0.0,0.0
2020-11-28 00:00:00+00:00,0.007528000045567751,0.010692000389099121,0.005950999911874533,0.010630999691784382,0,0.0,0.0
2020-11-29 00:00:00+00:00,0.01063000038266182,0.010940000414848328,0.0068709999322891235,0.0076350001618266106,549,0.0,0.0
2020-11-30 00:00:00+00:00,0.0076350001618266106,0.011793999932706356,0.007530999835580587,0.008832000195980072,533,0.0,0.0
2020-12-01 00:00:00+00:00,0.008832000195980072,0.0118410000577569,0.007687999866902828,0.008085999637842178,1246,0.0,0.0
2020-12-02 00:00:00+00:00,0.008085000328719616,0.01158200018107891,0.006306999828666449,0.007298999931663275,655,0.0,0.0
2020-12-03 00:00:00+00:00,0.007296000141650438,0.011731999926269054,0.007228999864310026,0.011277000419795513,1352,0.0,0.0
2020-12-04 00:00:00+00:00,0.01128000020980835,0.01165900006890297,0.008418000303208828,0.009754999540746212,436,0.0,0.0
2020-12-05 00:00:00+00:00,0.009723999537527561,0.01148299966007471,0.007734999991953373,0.00957299955189228,607,0.0,0.0
2020-12-06 00:00:00+00:00,0.009576999582350254,0.01156499981880188,0.008973999880254269,0.009088999591767788,485,0.0,0.0
2020-12-07 00:00:00+00:00,0.009092000313103199,0.011621000245213509,0.00901699997484684,0.010366000235080719,959,0.0,0.0
2020-12-08 00:00:00+00:00,0.010363000445067883,0.011540999636054039,0.008829000405967236,0.009163999930024147,678,0.0,0.0
2020-12-09 00:00:00+00:00,0.00916100014001131,0.011091000400483608,0.007306000217795372,0.009091000072658062,630,0.0,0.0
2020-12-10 00:00:00+00:00,0.009091000072658062,0.011258999817073345,0.009019000455737114,0.010227999649941921,1620,0.0,0.0
2020-12-11 00:00:00+00:00,0.010227999649941921,0.010862999595701694,0.00913699995726347,0.009390000253915787,508,0.0,0.0
2020-12-12 00:00:00+00:00,0.00939099956303835,0.012772999703884125,0.00938399974256754,0.009778999723494053,784,0.0,0.0
2020-12-13 00:00:00+00:00,0.00977800041437149,0.011597000062465668,0.009367999620735645,0.009379000402987003,642,0.0,0.0
2020-12-14 00:00:00+00:00,0.009379999712109566,0.01155100017786026,0.00801599957048893,0.009816000238060951,1184,0.0,0.0
2020-12-15 00:00:00+00:00,0.009816000238060951,0.011687000282108784,0.008662999607622623,0.009709999896585941,589,0.0,0.0
2020-12-16 00:00:00+00:00,0.009708999656140804,0.012875000014901161,0.009285000152885914,0.010236999951303005,622,0.0,0.0
2020-12-17 00:00:00+00:00,0.010227999649941921,0.014120000414550304,0.0099870003759861,0.011172999627888203,686,0.0,0.0
2020-12-18 00:00:00+00:00,0.011180000379681587,0.013921000063419342,0.010888000018894672,0.011098000220954418,722,0.0,0.0
2020-12-19 00:00:00+00:00,0.011105000041425228,0.014317000284790993,0.008798000402748585,0.008829000405967236,591,0.0,0.0
2020-12-20 00:00:00+00:00,0.008832000195980072,0.01411799993366003,0.007790999952703714,0.00801900029182434,506,0.0,0.0
2020-12-21 00:00:00+00:00,0.00800199992954731,0.00839999970048666,0.00686000008136034,0.006862000096589327,360,0.0,0.0
2020-12-22 00:00:00+00:00,0.0068419999442994595,0.008248000405728817,0.0058280001394450665,0.0059449998661875725,175,0.0,0.0
2020-12-23 00:00:00+00:00,0.005944000091403723,0.008303999900817871,0.003217000048607588,0.008143000304698944,0,0.0,0.0
2020-12-24 00:00:00+00:00,0.008135000243782997,0.008318999782204628,0.0018530000234022737,0.008315999992191792,0,0.0,0.0
2020-12-25 00:00:00+00:00,0.008306000381708145,0.008648999966681004,0.008212000131607056,0.008635000325739384,0,0.0,0.0
2020-12-26 00:00:00+00:00,0.00863299984484911,0.009351000189781189,0.008582999929785728,0.009251999668776989,0,0.0,0.0
2020-12-27 00:00:00+00:00,0.0092550003901124,0.009901000186800957,0.009073000401258469,0.009197999723255634,0,0.0,0.0
2020-12-28 00:00:00+00:00,0.009194999933242798,0.009585999883711338,0.00875100027769804,0.008937999606132507,4,0.0,0.0
2020-12-29 00:00:00+00:00,0.008937999606132507,0.009031999856233597,0.008576000109314919,0.009030000306665897,0,0.0,0.0
2020-12-30 00:00:00+00:00,0.009030000306665897,0.009549000300467014,0.00902900006622076,0.009510000236332417,0,0.0,0.0
2020-12-31 00:00:00+00:00,0.009514999575912952,0.009650999680161476,0.00930699985474348,0.009573999792337418,0,0.0,0.0
2021-01-01 00:00:00+00:00,0.009571000002324581,0.00976799987256527,0.009504999965429306,0.009693999774754047,0,0.0,0.0
2021-01-02 00:00:00+00:00,0.009693000465631485,0.01094099972397089,0.009600000455975533,0.010587000288069248,0,0.0,0.0
2021-01-03 00:00:00+00:00,0.010604999959468842,0.021802999079227448,0.010576999746263027,0.02062699943780899,64,0.0,0.0
2021-01-04 00:00:00+00:00,0.020653000101447105,0.021067000925540924,0.018094999715685844,0.02013999968767166,0,0.0,0.0
2021-01-05 00:00:00+00:00,0.020142000168561935,0.021695999428629875,0.01903899945318699,0.021412000060081482,21,0.0,0.0
2021-01-06 00:00:00+00:00,0.021412000060081482,0.02323400042951107,0.02111399918794632,0.023222999647259712,0,0.0,0.0
2021-01-07 00:00:00+00:00,0.02319899946451187,0.025283999741077423,0.023027999326586723,0.024793000891804695,0,0.0,0.0
