TIMESTAMP,CRU_OPEN_PRICE_USD,CRU_HIGH_PRICE_USD,CRU_LOW_PRICE_USD,CRU_CLOSE_PRICE_USD,CRU_VOLUME_USD,CRU_DIVIDENDS_USD,CRU_STOCK_SPLITS_USD
2021-05-03 00:00:00+00:00,106.94844055175781,109.13565826416016,105.1272201538086,106.32892608642578,7697983,0.0,0.0
2021-05-04 00:00:00+00:00,106.1677474975586,106.20037841796875,96.72632598876953,96.98250579833984,9184521,0.0,0.0
2021-05-05 00:00:00+00:00,96.9752426147461,102.78240966796875,96.3310546875,100.8631362915039,7764954,0.0,0.0
2021-05-06 00:00:00+00:00,100.70845794677734,101.24424743652344,90.28872680664062,93.6732406616211,9370544,0.0,0.0
2021-05-07 00:00:00+00:00,93.4486312866211,94.84148406982422,90.75431823730469,91.68038177490234,7739740,0.0,0.0
2021-05-08 00:00:00+00:00,91.85551452636719,93.50586700439453,85.04026794433594,86.50592041015625,7213892,0.0,0.0
2021-05-09 00:00:00+00:00,86.39476013183594,86.7809066772461,74.34358215332031,76.24230194091797,10360522,0.0,0.0
2021-05-10 00:00:00+00:00,76.35614776611328,83.16339874267578,73.6473159790039,73.77439880371094,10812000,0.0,0.0
2021-05-11 00:00:00+00:00,73.5383071899414,76.13411712646484,71.62309265136719,75.374267578125,6972452,0.0,0.0
2021-05-12 00:00:00+00:00,75.6607666015625,80.33282470703125,72.0578842163086,72.0578842163086,8390845,0.0,0.0
2021-05-13 00:00:00+00:00,71.96923065185547,76.7705078125,63.282752990722656,65.85588073730469,11869619,0.0,0.0
2021-05-14 00:00:00+00:00,65.9720687866211,87.55398559570312,65.93338012695312,87.20909118652344,14092299,0.0,0.0
2021-05-15 00:00:00+00:00,87.73245239257812,112.38232421875,77.8861312866211,77.89328002929688,42977004,0.0,0.0
2021-05-16 00:00:00+00:00,77.79589080810547,83.85543060302734,73.26810455322266,76.38436126708984,10026974,0.0,0.0
2021-05-17 00:00:00+00:00,76.42142486572266,77.04364013671875,67.37378692626953,74.79393768310547,8170127,0.0,0.0
2021-05-18 00:00:00+00:00,74.90898895263672,76.544677734375,69.03624725341797,69.68489837646484,9340025,0.0,0.0
2021-05-19 00:00:00+00:00,69.66441345214844,71.23200225830078,40.60544204711914,52.35442352294922,12662772,0.0,0.0
2021-05-20 00:00:00+00:00,52.18189239501953,63.04637145996094,47.54832458496094,57.39019775390625,8777037,0.0,0.0
2021-05-21 00:00:00+00:00,57.371490478515625,60.141700744628906,45.781959533691406,50.84724426269531,8067915,0.0,0.0
2021-05-22 00:00:00+00:00,50.82413864135742,51.86177444458008,42.13819122314453,43.64524841308594,6631087,0.0,0.0
2021-05-23 00:00:00+00:00,43.672786712646484,44.714229583740234,23.415424346923828,30.36193084716797,8201832,0.0,0.0
2021-05-24 00:00:00+00:00,30.387821197509766,46.2095947265625,30.35198211669922,44.56364440917969,10785048,0.0,0.0
2021-05-25 00:00:00+00:00,44.5421028137207,45.701717376708984,34.56364822387695,40.15690994262695,7926431,0.0,0.0
2021-05-26 00:00:00+00:00,40.14269256591797,44.9829216003418,38.37238693237305,43.39288330078125,7627444,0.0,0.0
2021-05-27 00:00:00+00:00,43.388179779052734,48.55312728881836,39.970123291015625,44.64381790161133,6968910,0.0,0.0
2021-05-28 00:00:00+00:00,44.639793395996094,48.765533447265625,41.13780975341797,46.574893951416016,7787654,0.0,0.0
2021-05-29 00:00:00+00:00,46.61716079711914,49.29044723510742,43.59748458862305,45.56232452392578,6580330,0.0,0.0
2021-05-30 00:00:00+00:00,45.50177001953125,45.64287567138672,43.339839935302734,43.516944885253906,4676102,0.0,0.0
2021-05-31 00:00:00+00:00,43.48231887817383,45.3936882019043,41.15443801879883,45.25643539428711,5515298,0.0,0.0
2021-06-01 00:00:00+00:00,45.303993225097656,45.9415168762207,43.88133239746094,44.44581604003906,5218041,0.0,0.0
2021-06-02 00:00:00+00:00,44.444068908691406,50.08656311035156,44.055904388427734,48.84173583984375,8052875,0.0,0.0
2021-06-03 00:00:00+00:00,48.7753791809082,56.77113342285156,47.98863220214844,56.11470031738281,11359659,0.0,0.0
2021-06-04 00:00:00+00:00,56.11296844482422,56.11296844482422,49.72404861450195,53.6545524597168,8853195,0.0,0.0
2021-06-05 00:00:00+00:00,53.69709396362305,54.34968185424805,50.029884338378906,51.01483154296875,6053748,0.0,0.0
2021-06-06 00:00:00+00:00,51.00170135498047,53.3983154296875,50.73814010620117,51.959739685058594,5224404,0.0,0.0
2021-06-07 00:00:00+00:00,51.942440032958984,52.836307525634766,48.463748931884766,48.558433532714844,6180814,0.0,0.0
2021-06-08 00:00:00+00:00,48.56859588623047,49.85834884643555,41.85649871826172,45.01280212402344,6845531,0.0,0.0
2021-06-09 00:00:00+00:00,45.01188278198242,47.3681640625,43.63340759277344,47.06352615356445,5175570,0.0,0.0
2021-06-10 00:00:00+00:00,47.11906814575195,48.813941955566406,45.1701545715332,47.067344665527344,4849224,0.0,0.0
2021-06-11 00:00:00+00:00,47.06399917602539,47.56460189819336,44.11389923095703,44.77821350097656,4607631,0.0,0.0
2021-06-12 00:00:00+00:00,44.78193664550781,44.78193664550781,41.24808883666992,41.902793884277344,5363978,0.0,0.0
2021-06-13 00:00:00+00:00,41.90251541137695,43.155921936035156,40.43949508666992,42.55354309082031,4273844,0.0,0.0
2021-06-14 00:00:00+00:00,42.55455780029297,44.17832946777344,42.060142517089844,43.89593505859375,4309491,0.0,0.0
2021-06-15 00:00:00+00:00,43.75347900390625,44.73029327392578,43.09571838378906,43.94420623779297,5265361,0.0,0.0
2021-06-16 00:00:00+00:00,43.557369232177734,43.61754608154297,40.739078521728516,41.52252960205078,3966515,0.0,0.0
2021-06-17 00:00:00+00:00,41.50969314575195,42.97818374633789,40.545047760009766,41.25965118408203,4664007,0.0,0.0
2021-06-18 00:00:00+00:00,41.24919128417969,41.31427001953125,37.228092193603516,37.86902618408203,5044645,0.0,0.0
2021-06-19 00:00:00+00:00,37.87109375,39.4706916809082,37.730831146240234,38.94837951660156,3891794,0.0,0.0
2021-06-20 00:00:00+00:00,38.944942474365234,39.10877227783203,34.88791275024414,36.21874237060547,4844496,0.0,0.0
2021-06-21 00:00:00+00:00,36.21641159057617,36.22360610961914,25.845552444458008,25.845552444458008,5961133,0.0,0.0
2021-06-22 00:00:00+00:00,25.849529266357422,26.494110107421875,21.95244026184082,24.520021438598633,4646738,0.0,0.0
2021-06-23 00:00:00+00:00,24.51992416381836,26.648508071899414,23.497791290283203,26.358333587646484,4167386,0.0,0.0
2021-06-24 00:00:00+00:00,26.42530059814453,28.115848541259766,25.428924560546875,27.829565048217773,2244431,0.0,0.0
2021-06-25 00:00:00+00:00,27.83377456665039,28.45221519470215,25.511676788330078,26.67145538330078,2942258,0.0,0.0
2021-06-26 00:00:00+00:00,26.663869857788086,26.942148208618164,25.115596771240234,25.77679443359375,3176042,0.0,0.0
2021-06-27 00:00:00+00:00,25.776901245117188,26.643552780151367,25.27769660949707,26.27312660217285,2826544,0.0,0.0
2021-06-28 00:00:00+00:00,26.272594451904297,27.9703369140625,25.74500274658203,26.707117080688477,3038381,0.0,0.0
2021-06-29 00:00:00+00:00,26.702245712280273,30.607275009155273,26.680858612060547,30.466556549072266,4234596,0.0,0.0
2021-06-30 00:00:00+00:00,30.46202850341797,32.04612350463867,27.87954330444336,29.807924270629883,4356847,0.0,0.0
2021-07-01 00:00:00+00:00,29.78693962097168,30.391271591186523,28.341463088989258,28.94329071044922,3367396,0.0,0.0
2021-07-02 00:00:00+00:00,28.940885543823242,29.55714988708496,28.01207160949707,29.001113891601562,3150471,0.0,0.0
2021-07-03 00:00:00+00:00,28.999473571777344,29.688282012939453,28.241302490234375,28.882606506347656,3053466,0.0,0.0
2021-07-04 00:00:00+00:00,28.8808536529541,30.20639991760254,28.868446350097656,29.594409942626953,3144947,0.0,0.0
2021-07-05 00:00:00+00:00,29.597257614135742,29.597257614135742,27.909181594848633,28.366514205932617,3678375,0.0,0.0
2021-07-06 00:00:00+00:00,28.358932495117188,30.09395408630371,28.30744743347168,29.887941360473633,2949085,0.0,0.0
2021-07-07 00:00:00+00:00,29.885135650634766,31.387727737426758,29.183635711669922,30.315549850463867,5268426,0.0,0.0
2021-07-08 00:00:00+00:00,30.32632827758789,30.903709411621094,27.955211639404297,28.05023765563965,3911555,0.0,0.0
2021-07-09 00:00:00+00:00,28.061153411865234,28.246700286865234,26.74344253540039,27.889617919921875,3295004,0.0,0.0
2021-07-10 00:00:00+00:00,27.87985610961914,28.213224411010742,26.783710479736328,27.23291778564453,2715762,0.0,0.0
2021-07-11 00:00:00+00:00,27.241262435913086,28.505748748779297,27.072784423828125,28.408180236816406,2446741,0.0,0.0
2021-07-12 00:00:00+00:00,28.407196044921875,28.440977096557617,27.03058624267578,27.319034576416016,3084168,0.0,0.0
2021-07-13 00:00:00+00:00,27.322044372558594,27.70421028137207,26.715240478515625,27.30710220336914,2690773,0.0,0.0
2021-07-14 00:00:00+00:00,27.288442611694336,27.489511489868164,26.437013626098633,27.108234405517578,3280474,0.0,0.0
2021-07-15 00:00:00+00:00,27.136005401611328,27.136005401611328,25.070497512817383,25.115602493286133,3377210,0.0,0.0
2021-07-16 00:00:00+00:00,25.158031463623047,25.93280792236328,23.5843563079834,23.58464813232422,6680189,0.0,0.0
2021-07-17 00:00:00+00:00,23.58955955505371,24.32063865661621,23.400842666625977,23.481508255004883,5394729,0.0,0.0
2021-07-18 00:00:00+00:00,23.48267936706543,24.921825408935547,23.476171493530273,24.037288665771484,6714092,0.0,0.0
2021-07-19 00:00:00+00:00,24.036771774291992,29.824430465698242,23.30399513244629,26.87796974182129,9625816,0.0,0.0
2021-07-20 00:00:00+00:00,26.877443313598633,27.07512664794922,22.977941513061523,25.133586883544922,8804085,0.0,0.0
2021-07-21 00:00:00+00:00,25.14057159423828,27.060073852539062,24.086275100708008,26.28557586669922,8877724,0.0,0.0
2021-07-22 00:00:00+00:00,26.291004180908203,26.573835372924805,25.217647552490234,25.598308563232422,6596090,0.0,0.0
2021-07-23 00:00:00+00:00,25.598562240600586,25.712444305419922,24.58491325378418,25.61935806274414,6504308,0.0,0.0
2021-07-24 00:00:00+00:00,25.61919593811035,26.091136932373047,25.125215530395508,25.55701446533203,6301316,0.0,0.0
2021-07-25 00:00:00+00:00,25.54713249206543,25.54713249206543,24.56797218322754,25.304433822631836,6458883,0.0,0.0
2021-07-26 00:00:00+00:00,25.303913116455078,26.777664184570312,25.29022216796875,26.086442947387695,8582809,0.0,0.0
2021-07-27 00:00:00+00:00,26.079944610595703,27.614849090576172,25.191650390625,26.594968795776367,9994384,0.0,0.0
2021-07-28 00:00:00+00:00,26.593090057373047,35.79126739501953,26.482961654663086,34.42526626586914,16955606,0.0,0.0
2021-07-29 00:00:00+00:00,34.423851013183594,42.70235061645508,34.35415267944336,41.90909194946289,26894046,0.0,0.0
2021-07-30 00:00:00+00:00,41.92243957519531,42.22561264038086,37.37229537963867,40.60933303833008,14821432,0.0,0.0
2021-07-31 00:00:00+00:00,40.631553649902344,40.68101119995117,36.6867561340332,37.737815856933594,12152112,0.0,0.0
2021-08-01 00:00:00+00:00,37.697975158691406,44.665836334228516,37.59018325805664,41.974952697753906,17403080,0.0,0.0
2021-08-02 00:00:00+00:00,41.97185134887695,42.89506530761719,39.624534606933594,40.83205032348633,13288292,0.0,0.0
2021-08-03 00:00:00+00:00,40.81650924682617,42.69411849975586,38.9978141784668,41.80146789550781,12734388,0.0,0.0
2021-08-04 00:00:00+00:00,41.80121612548828,46.367828369140625,41.382259368896484,46.340240478515625,14580217,0.0,0.0
2021-08-05 00:00:00+00:00,46.318641662597656,55.858070373535156,45.7678108215332,54.27167892456055,21033732,0.0,0.0
2021-08-06 00:00:00+00:00,54.273319244384766,65.75720977783203,52.792259216308594,62.942176818847656,36877342,0.0,0.0
2021-08-07 00:00:00+00:00,62.925537109375,63.74186325073242,57.04975509643555,58.22715759277344,21920037,0.0,0.0
2021-08-08 00:00:00+00:00,58.17021942138672,59.39167404174805,54.653385162353516,56.75151443481445,19708385,0.0,0.0
2021-08-09 00:00:00+00:00,56.74942398071289,61.30347442626953,54.151153564453125,58.95258712768555,20984621,0.0,0.0
2021-08-10 00:00:00+00:00,58.952754974365234,62.3305549621582,58.01091003417969,60.56293487548828,19432485,0.0,0.0
2021-08-11 00:00:00+00:00,60.56454086303711,62.92963409423828,58.404449462890625,59.16812515258789,22816064,0.0,0.0
2021-08-12 00:00:00+00:00,59.12664031982422,60.92011260986328,54.39173889160156,56.20367431640625,14087155,0.0,0.0
2021-08-13 00:00:00+00:00,56.17940902709961,58.015846252441406,54.509033203125,56.84806823730469,13198160,0.0,0.0
2021-08-14 00:00:00+00:00,56.818546295166016,57.099342346191406,52.252960205078125,52.97377014160156,12141782,0.0,0.0
2021-08-15 00:00:00+00:00,52.968894958496094,53.11320877075195,48.50407028198242,50.12255859375,13977947,0.0,0.0
2021-08-16 00:00:00+00:00,50.120609283447266,53.355552673339844,49.60369873046875,51.06672668457031,17000149,0.0,0.0
2021-08-17 00:00:00+00:00,50.981101989746094,55.56306838989258,49.96455001831055,52.37645721435547,15806601,0.0,0.0
2021-08-18 00:00:00+00:00,52.376861572265625,52.8781852722168,47.03007507324219,47.262508392333984,13009655,0.0,0.0
2021-08-19 00:00:00+00:00,47.25297546386719,49.23738479614258,46.014854431152344,48.62437057495117,11060206,0.0,0.0
2021-08-20 00:00:00+00:00,48.63120651245117,55.985904693603516,47.260684967041016,54.540191650390625,15506136,0.0,0.0
2021-08-21 00:00:00+00:00,54.554866790771484,54.554866790771484,51.18593215942383,52.917503356933594,10726871,0.0,0.0
2021-08-22 00:00:00+00:00,52.91902160644531,53.52009582519531,49.88648223876953,51.06773376464844,8088810,0.0,0.0
2021-08-23 00:00:00+00:00,51.05049133300781,52.123294830322266,49.0842170715332,51.25310516357422,9904740,0.0,0.0
2021-08-24 00:00:00+00:00,51.31387710571289,51.80907440185547,47.184452056884766,47.212982177734375,8848578,0.0,0.0
2021-08-25 00:00:00+00:00,47.21495056152344,47.47361373901367,43.16960906982422,45.65983963012695,10275919,0.0,0.0
2021-08-26 00:00:00+00:00,45.64326858520508,46.48225784301758,43.88068389892578,45.096595764160156,8325431,0.0,0.0
2021-08-27 00:00:00+00:00,45.0503044128418,53.33369064331055,43.731056213378906,49.7949333190918,15410479,0.0,0.0
2021-08-28 00:00:00+00:00,49.89063262939453,51.60661315917969,48.53916549682617,48.64607238769531,7801543,0.0,0.0
2021-08-29 00:00:00+00:00,48.676029205322266,51.53065490722656,47.54528045654297,49.18483352661133,9004281,0.0,0.0
2021-08-30 00:00:00+00:00,49.211639404296875,51.92185592651367,48.33642578125,49.15375900268555,8014243,0.0,0.0
2021-08-31 00:00:00+00:00,49.150787353515625,57.58991241455078,48.63924026489258,56.17604446411133,18550549,0.0,0.0
2021-09-01 00:00:00+00:00,56.31583023071289,56.37592315673828,50.79487609863281,52.324100494384766,13739916,0.0,0.0
2021-09-02 00:00:00+00:00,52.183536529541016,52.37308883666992,50.408172607421875,51.00230026245117,9508486,0.0,0.0
2021-09-03 00:00:00+00:00,50.982364654541016,50.98438262939453,48.99116134643555,49.317222595214844,9363701,0.0,0.0
2021-09-04 00:00:00+00:00,49.3397216796875,51.741943359375,49.07919692993164,51.68647003173828,7873780,0.0,0.0
2021-09-05 00:00:00+00:00,51.64524841308594,55.941097259521484,51.580963134765625,54.095211029052734,13567235,0.0,0.0
2021-09-06 00:00:00+00:00,54.1174430847168,54.959877014160156,51.3351936340332,52.16744613647461,8409945,0.0,0.0
2021-09-07 00:00:00+00:00,52.14262390136719,52.24650955200195,41.45615768432617,45.18551254272461,13362402,0.0,0.0
2021-09-08 00:00:00+00:00,45.12520217895508,45.66414260864258,40.11237335205078,43.7331428527832,9868286,0.0,0.0
2021-09-09 00:00:00+00:00,44.32662582397461,46.26441192626953,40.86302947998047,42.94249725341797,7517433,0.0,0.0
2021-09-10 00:00:00+00:00,42.941490173339844,44.40251922607422,40.01854705810547,40.19804382324219,6192417,0.0,0.0
2021-09-11 00:00:00+00:00,40.20069122314453,41.43506622314453,40.151939392089844,40.18140411376953,4403851,0.0,0.0
2021-09-12 00:00:00+00:00,40.17826843261719,44.68008804321289,40.173179626464844,43.46381378173828,7128741,0.0,0.0
2021-09-13 00:00:00+00:00,43.475074768066406,43.632537841796875,39.22394943237305,40.381656646728516,7840430,0.0,0.0
2021-09-14 00:00:00+00:00,40.37657165527344,41.67952346801758,39.907169342041016,40.41265869140625,5473968,0.0,0.0
2021-09-15 00:00:00+00:00,40.41272735595703,42.50581741333008,40.40765380859375,41.39748764038086,7016922,0.0,0.0
2021-09-16 00:00:00+00:00,41.41188430786133,42.62062454223633,41.030738830566406,41.53928756713867,6570088,0.0,0.0
2021-09-17 00:00:00+00:00,41.58036804199219,42.443172454833984,40.472259521484375,40.86741256713867,5298376,0.0,0.0
2021-09-18 00:00:00+00:00,40.86940383911133,42.17521667480469,40.525901794433594,41.44021224975586,4826272,0.0,0.0
2021-09-19 00:00:00+00:00,41.414852142333984,44.385005950927734,40.855289459228516,43.415863037109375,7076695,0.0,0.0
2021-09-20 00:00:00+00:00,43.35193634033203,43.513938903808594,39.89414596557617,40.10763168334961,9766472,0.0,0.0
2021-09-21 00:00:00+00:00,40.10292053222656,40.253170013427734,35.01521682739258,35.25288391113281,8928675,0.0,0.0
2021-09-22 00:00:00+00:00,35.23737335205078,38.74033737182617,35.100318908691406,38.41683578491211,7280486,0.0,0.0
2021-09-23 00:00:00+00:00,38.4166145324707,38.70897674560547,36.92827606201172,37.408485412597656,5447519,0.0,0.0
2021-09-24 00:00:00+00:00,37.41364669799805,37.56304931640625,30.641630172729492,31.946447372436523,5926083,0.0,0.0
2021-09-25 00:00:00+00:00,31.942813873291016,32.378135681152344,28.791906356811523,28.791906356811523,4089253,0.0,0.0
2021-09-26 00:00:00+00:00,28.78959846496582,28.78959846496582,20.584009170532227,26.658855438232422,12712469,0.0,0.0
2021-09-27 00:00:00+00:00,26.65742301940918,28.290185928344727,26.137126922607422,26.15290641784668,5421974,0.0,0.0
2021-09-28 00:00:00+00:00,26.157089233398438,26.381759643554688,25.093196868896484,25.45922088623047,4927989,0.0,0.0
2021-09-29 00:00:00+00:00,25.447547912597656,26.32244110107422,25.030580520629883,25.515777587890625,4386793,0.0,0.0
2021-09-30 00:00:00+00:00,25.517757415771484,26.056041717529297,24.399019241333008,25.166263580322266,3880652,0.0,0.0
2021-10-01 00:00:00+00:00,25.16575813293457,32.20048904418945,24.5588436126709,31.107040405273438,5618805,0.0,0.0
2021-10-02 00:00:00+00:00,31.082042694091797,37.041114807128906,28.582931518554688,32.990806579589844,8822835,0.0,0.0
2021-10-03 00:00:00+00:00,32.95691680908203,34.7917366027832,31.774141311645508,33.96357727050781,6021175,0.0,0.0
2021-10-04 00:00:00+00:00,33.956817626953125,34.03310012817383,29.40989112854004,30.19304084777832,5586651,0.0,0.0
2021-10-05 00:00:00+00:00,30.218801498413086,31.076927185058594,28.6025390625,29.344942092895508,4627149,0.0,0.0
2021-10-06 00:00:00+00:00,29.31845474243164,30.63960075378418,27.12944793701172,29.237194061279297,5275454,0.0,0.0
2021-10-07 00:00:00+00:00,29.253435134887695,29.640100479125977,27.992433547973633,28.990203857421875,3389140,0.0,0.0
2021-10-08 00:00:00+00:00,28.992473602294922,33.39053726196289,28.975849151611328,29.818248748779297,7354274,0.0,0.0
2021-10-09 00:00:00+00:00,29.882915496826172,30.007444381713867,28.559415817260742,28.56814193725586,3142528,0.0,0.0
2021-10-10 00:00:00+00:00,28.581954956054688,28.904298782348633,27.563045501708984,27.563045501708984,2686729,0.0,0.0
2021-10-11 00:00:00+00:00,27.564937591552734,28.72966194152832,27.31899070739746,27.966266632080078,2992782,0.0,0.0
2021-10-12 00:00:00+00:00,27.96873664855957,28.469036102294922,24.59575080871582,25.371322631835938,4979313,0.0,0.0
2021-10-13 00:00:00+00:00,25.343488693237305,26.66646385192871,24.557151794433594,25.152000427246094,5906072,0.0,0.0
2021-10-14 00:00:00+00:00,25.15773582458496,28.678895950317383,25.15773582458496,27.809579849243164,5115271,0.0,0.0
2021-10-15 00:00:00+00:00,27.809724807739258,27.956680297851562,24.823963165283203,25.508766174316406,4372414,0.0,0.0
