TIMESTAMP,NMSP_OPEN_PRICE_USD,NMSP_HIGH_PRICE_USD,NMSP_LOW_PRICE_USD,NMSP_CLOSE_PRICE_USD,NMSP_VOLUME_USD,NMSP_DIVIDENDS_USD,NMSP_STOCK_SPLITS_USD
2025-03-12 00:00:00+00:00,1.1303969621658325,1.1303969621658325,1.0977410078048706,1.0977410078048706,0,0.0,0.0
2025-03-13 00:00:00+00:00,1.0977410078048706,1.0985950231552124,1.0976250171661377,1.0985950231552124,0,0.0,0.0
2025-03-14 00:00:00+00:00,1.0985950231552124,1.1113560199737549,1.0985950231552124,1.111335039138794,0,0.0,0.0
2025-03-15 00:00:00+00:00,1.111335039138794,1.1336779594421387,1.111335039138794,1.1336779594421387,907,0.0,0.0
2025-03-16 00:00:00+00:00,1.1336779594421387,1.1537950038909912,1.1336729526519775,1.1537950038909912,0,0.0,0.0
2025-03-17 00:00:00+00:00,1.1537950038909912,1.166126012802124,1.1248849630355835,1.1371170282363892,2601,0.0,0.0
2025-03-18 00:00:00+00:00,1.1371170282363892,1.1446789503097534,1.131935954093933,1.131935954093933,0,0.0,0.0
2025-03-19 00:00:00+00:00,1.131935954093933,1.131935954093933,1.1239149570465088,1.1239149570465088,0,0.0,0.0
2025-03-20 00:00:00+00:00,1.1239149570465088,1.1239149570465088,1.1199760437011719,1.1199760437011719,0,0.0,0.0
2025-03-21 00:00:00+00:00,1.1199760437011719,1.1199760437011719,1.0920499563217163,1.0920499563217163,0,0.0,0.0
2025-03-22 00:00:00+00:00,1.0920499563217163,1.0920499563217163,1.0920499563217163,1.0920499563217163,0,0.0,0.0
2025-03-23 00:00:00+00:00,1.0920499563217163,1.0920499563217163,1.0682569742202759,1.0682569742202759,0,0.0,0.0
2025-03-24 00:00:00+00:00,1.0682569742202759,1.0682569742202759,1.0671290159225464,1.0671290159225464,0,0.0,0.0
2025-03-25 00:00:00+00:00,1.0671290159225464,1.0671290159225464,1.0590840578079224,1.0590840578079224,349,0.0,0.0
2025-03-26 00:00:00+00:00,1.0590840578079224,1.0684770345687866,1.0590840578079224,1.0684770345687866,0,0.0,0.0
2025-03-27 00:00:00+00:00,1.0684770345687866,1.0872620344161987,1.0684770345687866,1.0872620344161987,0,0.0,0.0
2025-03-28 00:00:00+00:00,1.0872620344161987,1.0939509868621826,1.0820850133895874,1.0939509868621826,0,0.0,0.0
2025-03-29 00:00:00+00:00,1.0939509868621826,1.1065590381622314,1.0939509868621826,1.1018710136413574,0,0.0,0.0
2025-03-30 00:00:00+00:00,1.1018710136413574,1.1018710136413574,1.1018710136413574,1.1018710136413574,0,0.0,0.0
2025-03-31 00:00:00+00:00,1.1018710136413574,1.1018710136413574,1.1018710136413574,1.1018710136413574,0,0.0,0.0
2025-04-01 00:00:00+00:00,1.1017420291900635,1.1017420291900635,1.0964430570602417,1.0964430570602417,0,0.0,0.0
2025-04-02 00:00:00+00:00,1.0964430570602417,1.1064989566802979,1.0964430570602417,1.1064989566802979,306,0.0,0.0
2025-04-03 00:00:00+00:00,1.1064989566802979,1.127357006072998,1.1064989566802979,1.127357006072998,800,0.0,0.0
2025-04-04 00:00:00+00:00,1.127357006072998,1.1483570337295532,1.127357006072998,1.1483570337295532,800,0.0,0.0
2025-04-05 00:00:00+00:00,1.1483570337295532,1.1606709957122803,1.1437950134277344,1.1605000495910645,1131,0.0,0.0
2025-04-06 00:00:00+00:00,1.1605000495910645,1.1810580492019653,1.1605000495910645,1.1810580492019653,800,0.0,0.0
2025-04-07 00:00:00+00:00,1.1810580492019653,1.1932200193405151,1.1728140115737915,1.1932200193405151,1304,0.0,0.0
2025-04-08 00:00:00+00:00,1.1932200193405151,1.2040899991989136,1.1679199934005737,1.1679199934005737,0,0.0,0.0
2025-04-09 00:00:00+00:00,1.1679199934005737,1.1679199934005737,1.164726972579956,1.166290044784546,0,0.0,0.0
2025-04-10 00:00:00+00:00,1.166290044784546,1.166290044784546,1.166290044784546,1.166290044784546,0,0.0,0.0
2025-04-11 00:00:00+00:00,1.166290044784546,1.166290044784546,1.166290044784546,1.166290044784546,0,0.0,0.0
2025-04-12 00:00:00+00:00,1.166290044784546,1.166290044784546,1.1393109560012817,1.1394749879837036,0,0.0,0.0
2025-04-13 00:00:00+00:00,1.1394749879837036,1.1394749879837036,1.1394749879837036,1.1394749879837036,0,0.0,0.0
2025-04-14 00:00:00+00:00,1.1394749879837036,1.1394749879837036,1.0941580533981323,1.0995010137557983,0,0.0,0.0
2025-04-15 00:00:00+00:00,1.0995010137557983,1.1217269897460938,1.0995010137557983,1.1217269897460938,0,0.0,0.0
2025-04-16 00:00:00+00:00,1.1217269897460938,1.143839955329895,1.1217269897460938,1.143839955329895,0,0.0,0.0
2025-04-17 00:00:00+00:00,1.143839955329895,1.1465669870376587,1.0999430418014526,1.1193089485168457,0,0.0,0.0
2025-04-18 00:00:00+00:00,1.1193089485168457,1.1412090063095093,1.1193089485168457,1.1412090063095093,0,0.0,0.0
2025-04-19 00:00:00+00:00,1.1412090063095093,1.1439449787139893,1.0901989936828613,1.1030930280685425,0,0.0,0.0
2025-04-20 00:00:00+00:00,1.1030930280685425,1.1252789497375488,1.1030930280685425,1.1204849481582642,0,0.0,0.0
2025-04-21 00:00:00+00:00,1.1204849481582642,1.1232659816741943,1.1204849481582642,1.1232659816741943,0,0.0,0.0
2025-04-22 00:00:00+00:00,1.1232659816741943,1.1232659816741943,1.1232659816741943,1.1232659816741943,0,0.0,0.0
2025-04-23 00:00:00+00:00,1.1232659816741943,1.1232659816741943,1.1203919649124146,1.1203919649124146,0,0.0,0.0
2025-04-24 00:00:00+00:00,1.1203919649124146,1.1272690296173096,1.0819100141525269,1.09244704246521,0,0.0,0.0
2025-04-25 00:00:00+00:00,1.09244704246521,1.1150569915771484,1.09244704246521,1.1150569915771484,0,0.0,0.0
2025-04-26 00:00:00+00:00,1.1150569915771484,1.1379319429397583,1.1150569915771484,1.1379300355911255,0,0.0,0.0
2025-04-27 00:00:00+00:00,1.1379300355911255,1.1499340534210205,1.1080269813537598,1.1198439598083496,0,0.0,0.0
2025-04-28 00:00:00+00:00,1.1198439598083496,1.1435099840164185,1.1198439598083496,1.1435099840164185,0,0.0,0.0
2025-04-29 00:00:00+00:00,1.1435099840164185,1.1613459587097168,1.1435099840164185,1.1557070016860962,0,0.0,0.0
2025-04-30 00:00:00+00:00,1.1557070016860962,1.1676470041275024,1.120972990989685,1.1229989528656006,0,0.0,0.0
2025-05-01 00:00:00+00:00,1.1229989528656006,1.1392649412155151,1.1229989528656006,1.1392649412155151,0,0.0,0.0
2025-05-02 00:00:00+00:00,1.1392649412155151,1.1550630331039429,1.1392649412155151,1.1463769674301147,1274,0.0,0.0
2025-05-03 00:00:00+00:00,1.1463769674301147,1.1686969995498657,1.1463769674301147,1.1686559915542603,800,0.0,0.0
2025-05-04 00:00:00+00:00,1.1686559915542603,1.1814450025558472,1.1672359704971313,1.1736010313034058,0,0.0,0.0
2025-05-05 00:00:00+00:00,1.1736010313034058,1.1865979433059692,1.1736010313034058,1.1856460571289062,0,0.0,0.0
2025-05-06 00:00:00+00:00,1.1856460571289062,1.2018150091171265,1.1856460571289062,1.1919000148773193,0,0.0,0.0
2025-05-07 00:00:00+00:00,1.1919000148773193,1.2015860080718994,1.0742239952087402,1.0836069583892822,4815,0.0,0.0
2025-05-08 00:00:00+00:00,1.0836069583892822,1.0897510051727295,1.0836069583892822,1.0897510051727295,0,0.0,0.0
2025-05-09 00:00:00+00:00,1.0897510051727295,1.0897510051727295,1.0897510051727295,1.0897510051727295,0,0.0,0.0
2025-05-10 00:00:00+00:00,1.0897510051727295,1.0897510051727295,1.0888359546661377,1.0888359546661377,0,0.0,0.0
2025-05-11 00:00:00+00:00,1.0888359546661377,1.0888359546661377,1.0888359546661377,1.0888359546661377,0,0.0,0.0
2025-05-12 00:00:00+00:00,1.0888359546661377,1.0888359546661377,1.0888359546661377,1.0888359546661377,0,0.0,0.0
2025-05-13 00:00:00+00:00,1.0888359546661377,1.0888359546661377,1.0888359546661377,1.0888359546661377,0,0.0,0.0
2025-05-14 00:00:00+00:00,1.0888359546661377,1.0888359546661377,1.082779049873352,1.082779049873352,0,0.0,0.0
2025-05-15 00:00:00+00:00,1.082779049873352,1.0877039432525635,1.0721360445022583,1.0877020359039307,0,0.0,0.0
2025-05-16 00:00:00+00:00,1.0877020359039307,1.1096760034561157,1.0877020359039307,1.1096760034561157,0,0.0,0.0
2025-05-17 00:00:00+00:00,1.1096760034561157,1.1254689693450928,1.1086570024490356,1.1149779558181763,0,0.0,0.0
2025-05-18 00:00:00+00:00,1.1149779558181763,1.1180670261383057,1.0800360441207886,1.0827009677886963,0,0.0,0.0
2025-05-19 00:00:00+00:00,1.0827009677886963,1.0827009677886963,1.0827009677886963,1.0827009677886963,0,0.0,0.0
2025-05-20 00:00:00+00:00,1.0827009677886963,1.0827009677886963,1.0827009677886963,1.0827009677886963,0,0.0,0.0
2025-05-21 00:00:00+00:00,1.0827009677886963,1.0827009677886963,1.0827009677886963,1.0827009677886963,0,0.0,0.0
2025-05-22 00:00:00+00:00,1.0827009677886963,1.0831680297851562,1.0827009677886963,1.0831680297851562,0,0.0,0.0
2025-05-23 00:00:00+00:00,1.0831680297851562,1.0831680297851562,1.0823990106582642,1.0823990106582642,0,0.0,0.0
2025-05-24 00:00:00+00:00,1.0823990106582642,1.0823990106582642,1.0823990106582642,1.0823990106582642,0,0.0,0.0
2025-05-25 00:00:00+00:00,1.0823990106582642,1.0823990106582642,1.0823990106582642,1.0823990106582642,0,0.0,0.0
2025-05-26 00:00:00+00:00,1.0823990106582642,1.0829459428787231,1.060407042503357,1.0669779777526855,0,0.0,0.0
2025-05-27 00:00:00+00:00,1.0669779777526855,1.093883991241455,1.0669779777526855,1.093883991241455,700,0.0,0.0
2025-05-28 00:00:00+00:00,1.093883991241455,1.117337942123413,1.093883991241455,1.117337942123413,0,0.0,0.0
2025-05-29 00:00:00+00:00,1.117337942123413,1.1206990480422974,1.0580719709396362,1.0644530057907104,0,0.0,0.0
2025-05-30 00:00:00+00:00,1.0644530057907104,1.084568977355957,1.0644530057907104,1.084568977355957,0,0.0,0.0
2025-05-31 00:00:00+00:00,1.084568977355957,1.0915449857711792,1.0718239545822144,1.085176944732666,0,0.0,0.0
2025-06-01 00:00:00+00:00,1.0851773023605347,1.1052181720733643,1.0851773023605347,1.1052181720733643,600,0.0,0.0
