TIMESTAMP,GMMT_OPEN_PRICE_USD,GMMT_HIGH_PRICE_USD,GMMT_LOW_PRICE_USD,GMMT_CLOSE_PRICE_USD,GMMT_VOLUME_USD,GMMT_DIVIDENDS_USD,GMMT_STOCK_SPLITS_USD
2024-04-06 00:00:00+00:00,0.05956299975514412,0.06345699727535248,0.056279998272657394,0.061542998999357224,3270418,0.0,0.0
2024-04-07 00:00:00+00:00,0.061542998999357224,0.07157199829816818,0.0592459999024868,0.06769400089979172,3374908,0.0,0.0
2024-04-08 00:00:00+00:00,0.06771399825811386,0.07214000076055527,0.06492599844932556,0.06668300181627274,3037957,0.0,0.0
2024-04-09 00:00:00+00:00,0.06668300181627274,0.06715500354766846,0.060975998640060425,0.06392800062894821,3019639,0.0,0.0
2024-04-10 00:00:00+00:00,0.06392800062894821,0.06397999823093414,0.05291000008583069,0.05964300036430359,2638528,0.0,0.0
2024-04-11 00:00:00+00:00,0.05964300036430359,0.06132100149989128,0.05385399982333183,0.053977999836206436,2509444,0.0,0.0
2024-04-12 00:00:00+00:00,0.053977999836206436,0.05560699850320816,0.03940900042653084,0.04050299897789955,2623139,0.0,0.0
2024-04-13 00:00:00+00:00,0.04050299897789955,0.04457399994134903,0.03551200032234192,0.03784000128507614,2446009,0.0,0.0
2024-04-14 00:00:00+00:00,0.03784000128507614,0.03797600045800209,0.032336000353097916,0.03537900000810623,2252157,0.0,0.0
2024-04-15 00:00:00+00:00,0.03537900000810623,0.04588799923658371,0.03488900139927864,0.040991999208927155,1588925,0.0,0.0
2024-04-16 00:00:00+00:00,0.040991999208927155,0.04665699973702431,0.038043998181819916,0.04092000052332878,1699087,0.0,0.0
2024-04-17 00:00:00+00:00,0.04093300178647041,0.04429199919104576,0.040153998881578445,0.04104999825358391,1630057,0.0,0.0
2024-04-18 00:00:00+00:00,0.0410659983754158,0.043095000088214874,0.03954299911856651,0.039733000099658966,1718961,0.0,0.0
2024-04-19 00:00:00+00:00,0.039733000099658966,0.041395001113414764,0.03901100158691406,0.039184000343084335,1435806,0.0,0.0
2024-04-20 00:00:00+00:00,0.039184000343084335,0.04180600121617317,0.038867998868227005,0.039896998554468155,1801125,0.0,0.0
2024-04-21 00:00:00+00:00,0.039896998554468155,0.041708000004291534,0.034853000193834305,0.038451001048088074,1815640,0.0,0.0
2024-04-22 00:00:00+00:00,0.038451001048088074,0.04031899943947792,0.035342998802661896,0.036479998379945755,1623631,0.0,0.0
2024-04-23 00:00:00+00:00,0.036479998379945755,0.038401998579502106,0.03554200008511543,0.03665899857878685,1348086,0.0,0.0
2024-04-24 00:00:00+00:00,0.03665899857878685,0.03699300065636635,0.031870998442173004,0.03254399821162224,1366870,0.0,0.0
2024-04-25 00:00:00+00:00,0.032545000314712524,0.032545000314712524,0.02948700077831745,0.03169099986553192,1841079,0.0,0.0
2024-04-26 00:00:00+00:00,0.03169099986553192,0.03169199824333191,0.029203999787569046,0.031024999916553497,1605142,0.0,0.0
2024-04-27 00:00:00+00:00,0.031024999916553497,0.03224100172519684,0.030062999576330185,0.030334999784827232,1989431,0.0,0.0
2024-04-28 00:00:00+00:00,0.030334999784827232,0.03136900067329407,0.029093999415636063,0.030070999637246132,1908730,0.0,0.0
2024-04-29 00:00:00+00:00,0.030070999637246132,0.03007199987769127,0.025659000501036644,0.026040999218821526,1846474,0.0,0.0
2024-04-30 00:00:00+00:00,0.026040999218821526,0.026117000728845596,0.021714000031352043,0.022640999406576157,1559125,0.0,0.0
2024-05-01 00:00:00+00:00,0.022640999406576157,0.023692000657320023,0.021633999422192574,0.02264700084924698,1071247,0.0,0.0
2024-05-02 00:00:00+00:00,0.02264700084924698,0.025210000574588776,0.022120000794529915,0.025018999353051186,931200,0.0,0.0
2024-05-03 00:00:00+00:00,0.025025000795722008,0.05291200056672096,0.025025000795722008,0.0476749986410141,2861345,0.0,0.0
2024-05-04 00:00:00+00:00,0.0476749986410141,0.052907999604940414,0.041822001338005066,0.04806499928236008,2369616,0.0,0.0
2024-05-05 00:00:00+00:00,0.048124998807907104,0.04906899854540825,0.04132400080561638,0.041836999356746674,1721676,0.0,0.0
2024-05-06 00:00:00+00:00,0.041836999356746674,0.046964000910520554,0.041405998170375824,0.04211699962615967,1660827,0.0,0.0
2024-05-07 00:00:00+00:00,0.04211699962615967,0.044043999165296555,0.038116998970508575,0.03813900053501129,1475557,0.0,0.0
2024-05-08 00:00:00+00:00,0.03813200071454048,0.044989001005887985,0.03631199896335602,0.04186299815773964,1291877,0.0,0.0
2024-05-09 00:00:00+00:00,0.04186299815773964,0.04596500098705292,0.04096800088882446,0.043366000056266785,1071571,0.0,0.0
2024-05-10 00:00:00+00:00,0.043366000056266785,0.0435589998960495,0.04022299870848656,0.04141100123524666,1099857,0.0,0.0
2024-05-11 00:00:00+00:00,0.04141100123524666,0.04269099980592728,0.03943200036883354,0.0407009981572628,1505767,0.0,0.0
2024-05-12 00:00:00+00:00,0.0407009981572628,0.04100500047206879,0.03694099932909012,0.03747899830341339,1342779,0.0,0.0
2024-05-13 00:00:00+00:00,0.03747899830341339,0.03769100084900856,0.03568900004029274,0.03624499961733818,1332614,0.0,0.0
2024-05-14 00:00:00+00:00,0.0362359993159771,0.03648800030350685,0.028963999822735786,0.03174800053238869,1407816,0.0,0.0
2024-05-15 00:00:00+00:00,0.03174800053238869,0.03811800107359886,0.0312809981405735,0.03604799881577492,1203975,0.0,0.0
2024-05-16 00:00:00+00:00,0.03604799881577492,0.03658699989318848,0.031201999634504318,0.033305998891592026,1014929,0.0,0.0
2024-05-17 00:00:00+00:00,0.033305998891592026,0.03372500091791153,0.031153999269008636,0.03230300173163414,1257679,0.0,0.0
2024-05-18 00:00:00+00:00,0.03230300173163414,0.03262599930167198,0.031311001628637314,0.031619999557733536,1233379,0.0,0.0
2024-05-19 00:00:00+00:00,0.031617000699043274,0.03307599946856499,0.030549999326467514,0.03137800097465515,1325105,0.0,0.0
2024-05-20 00:00:00+00:00,0.03137499839067459,0.0325779989361763,0.03016199916601181,0.0325779989361763,1281747,0.0,0.0
2024-05-21 00:00:00+00:00,0.03257700055837631,0.03273500129580498,0.03010999970138073,0.030897999182343483,1257567,0.0,0.0
2024-05-22 00:00:00+00:00,0.03088200092315674,0.03181400150060654,0.02969999983906746,0.030086999759078026,1155816,0.0,0.0
2024-05-23 00:00:00+00:00,0.03007500059902668,0.03115300089120865,0.0286289993673563,0.029009999707341194,1319883,0.0,0.0
2024-05-24 00:00:00+00:00,0.029012000188231468,0.029247000813484192,0.027811000123620033,0.028234999626874924,1217333,0.0,0.0
2024-05-25 00:00:00+00:00,0.028234999626874924,0.037769999355077744,0.028234999626874924,0.03350599855184555,1464763,0.0,0.0
2024-05-26 00:00:00+00:00,0.0335099995136261,0.03567500039935112,0.03139900043606758,0.0320499986410141,1250044,0.0,0.0
2024-05-27 00:00:00+00:00,0.0320499986410141,0.03214000165462494,0.029839999973773956,0.030062999576330185,1234326,0.0,0.0
2024-05-28 00:00:00+00:00,0.030062999576330185,0.0316849984228611,0.028567999601364136,0.03136700019240379,1216239,0.0,0.0
2024-05-29 00:00:00+00:00,0.03136700019240379,0.03194500133395195,0.03054100088775158,0.03095800057053566,1139837,0.0,0.0
2024-05-30 00:00:00+00:00,0.03095499984920025,0.031202999874949455,0.03029000014066696,0.03079099953174591,907576,0.0,0.0
2024-05-31 00:00:00+00:00,0.030791999772191048,0.030818000435829163,0.029486000537872314,0.03025900013744831,820737,0.0,0.0
2024-06-01 00:00:00+00:00,0.03025900013744831,0.030482999980449677,0.029600000008940697,0.0300929993391037,999243,0.0,0.0
2024-06-02 00:00:00+00:00,0.0300929993391037,0.030605999752879143,0.029753999784588814,0.02982099913060665,1026288,0.0,0.0
2024-06-03 00:00:00+00:00,0.02982099913060665,0.03004699945449829,0.028200000524520874,0.028593000024557114,938480,0.0,0.0
2024-06-04 00:00:00+00:00,0.028593000024557114,0.030024999752640724,0.028271999210119247,0.02877499908208847,878096,0.0,0.0
2024-06-05 00:00:00+00:00,0.02877499908208847,0.029772000387310982,0.028359999880194664,0.02850399911403656,1095995,0.0,0.0
2024-06-06 00:00:00+00:00,0.028498999774456024,0.028991999104619026,0.028015000745654106,0.028279000893235207,965549,0.0,0.0
2024-06-07 00:00:00+00:00,0.028279000893235207,0.028426000848412514,0.027192000299692154,0.02761100046336651,1033000,0.0,0.0
2024-06-08 00:00:00+00:00,0.027612000703811646,0.027643000707030296,0.02600800059735775,0.026482999324798584,1075507,0.0,0.0
2024-06-09 00:00:00+00:00,0.02648399956524372,0.026669999584555626,0.02542800083756447,0.025598999112844467,934662,0.0,0.0
2024-06-10 00:00:00+00:00,0.025606999173760414,0.025637999176979065,0.02289699949324131,0.024330999702215195,943884,0.0,0.0
2024-06-11 00:00:00+00:00,0.024325000122189522,0.02470799908041954,0.02203799970448017,0.022771000862121582,922754,0.0,0.0
2024-06-12 00:00:00+00:00,0.022771000862121582,0.02657799981534481,0.021872999146580696,0.02523599937558174,882336,0.0,0.0
2024-06-13 00:00:00+00:00,0.02524000033736229,0.026009999215602875,0.02251400053501129,0.0227269995957613,905096,0.0,0.0
2024-06-14 00:00:00+00:00,0.022725999355316162,0.02280700020492077,0.021928999572992325,0.02207699976861477,945664,0.0,0.0
2024-06-15 00:00:00+00:00,0.02207699976861477,0.022571999579668045,0.021229000762104988,0.021602999418973923,1118074,0.0,0.0
2024-06-16 00:00:00+00:00,0.02160000056028366,0.02200300060212612,0.020640000700950623,0.021441999822854996,1060939,0.0,0.0
2024-06-17 00:00:00+00:00,0.021441999822854996,0.021998999640345573,0.020024999976158142,0.020089000463485718,841572,0.0,0.0
2024-06-18 00:00:00+00:00,0.020090999081730843,0.02047000080347061,0.017803000286221504,0.019548999145627022,777177,0.0,0.0
2024-06-19 00:00:00+00:00,0.019548000767827034,0.020847000181674957,0.019311999902129173,0.02079400047659874,810869,0.0,0.0
2024-06-20 00:00:00+00:00,0.02079400047659874,0.028762999922037125,0.020673999562859535,0.022096000611782074,737425,0.0,0.0
2024-06-21 00:00:00+00:00,0.022096000611782074,0.023663999512791634,0.022096000611782074,0.023181000724434853,360962,0.0,0.0
2024-06-22 00:00:00+00:00,0.023173000663518906,0.026254000142216682,0.02314699999988079,0.023600000888109207,359071,0.0,0.0
2024-06-23 00:00:00+00:00,0.023600999265909195,0.024469999596476555,0.02301900088787079,0.024098999798297882,336732,0.0,0.0
2024-06-24 00:00:00+00:00,0.024095000699162483,0.024910999462008476,0.02339399978518486,0.02340799942612648,569799,0.0,0.0
2024-06-25 00:00:00+00:00,0.02340799942612648,0.023713000118732452,0.021786000579595566,0.022110000252723694,798472,0.0,0.0
2024-06-26 00:00:00+00:00,0.022110000252723694,0.022708000615239143,0.014953999780118465,0.017217999324202538,28374998,0.0,0.0
2024-06-27 00:00:00+00:00,0.017139000818133354,0.017167000100016594,0.010513000190258026,0.011433999985456467,77341357,0.0,0.0
2024-06-28 00:00:00+00:00,0.011442000046372414,0.012078000232577324,0.01053799968212843,0.010780000127851963,16379114,0.0,0.0
2024-06-29 00:00:00+00:00,0.01079300045967102,0.011358999647200108,0.009686999954283237,0.010734999552369118,883671,0.0,0.0
2024-06-30 00:00:00+00:00,0.010711000300943851,0.011020000092685223,0.010049999691545963,0.01030999980866909,940637,0.0,0.0
2024-07-01 00:00:00+00:00,0.01030999980866909,0.010501000098884106,0.00991700030863285,0.010015999898314476,859045,0.0,0.0
2024-07-02 00:00:00+00:00,0.010015999898314476,0.01063700020313263,0.009875000454485416,0.010071000084280968,943008,0.0,0.0
2024-07-03 00:00:00+00:00,0.010072000324726105,0.010273999534547329,0.009782999753952026,0.010075000114738941,1287951,0.0,0.0
2024-07-04 00:00:00+00:00,0.010075000114738941,0.010122999548912048,0.008314000442624092,0.008596000261604786,896763,0.0,0.0
2024-07-05 00:00:00+00:00,0.008592999540269375,0.008628999814391136,0.007044000085443258,0.008016999810934067,1314973,0.0,0.0
2024-07-06 00:00:00+00:00,0.008016999810934067,0.008410000242292881,0.007747999858111143,0.007950999774038792,891142,0.0,0.0
2024-07-07 00:00:00+00:00,0.007950999774038792,0.00877700001001358,0.007797999773174524,0.00808900035917759,784318,0.0,0.0
2024-07-08 00:00:00+00:00,0.00808900035917759,0.008163999766111374,0.007302999962121248,0.007860999554395676,471765,0.0,0.0
2024-07-09 00:00:00+00:00,0.007860999554395676,0.008375000208616257,0.007670000195503235,0.007981999777257442,609592,0.0,0.0
2024-07-10 00:00:00+00:00,0.00797600019723177,0.010727999731898308,0.007712000049650669,0.009612999856472015,1228815,0.0,0.0
2024-07-11 00:00:00+00:00,0.009611999616026878,0.009855999611318111,0.008476000279188156,0.00879599992185831,814537,0.0,0.0
2024-07-12 00:00:00+00:00,0.008798000402748585,0.00962700042873621,0.008275000378489494,0.008685000240802765,1192757,0.0,0.0
2024-07-13 00:00:00+00:00,0.008682000450789928,0.010267999954521656,0.008531000465154648,0.008992999792098999,1014033,0.0,0.0
2024-07-14 00:00:00+00:00,0.008992999792098999,0.00939400028437376,0.008449000306427479,0.00860700011253357,1277725,0.0,0.0
2024-07-15 00:00:00+00:00,0.008604999631643295,0.00926900003105402,0.008561000227928162,0.008992999792098999,1202631,0.0,0.0
2024-07-16 00:00:00+00:00,0.008992999792098999,0.009607000276446342,0.008736999705433846,0.009096000343561172,932116,0.0,0.0
2024-07-17 00:00:00+00:00,0.009096000343561172,0.00923100020736456,0.008926000446081161,0.00900499988347292,535884,0.0,0.0
2024-07-18 00:00:00+00:00,0.00900499988347292,0.009115999564528465,0.008635999634861946,0.008719000034034252,854901,0.0,0.0
2024-07-19 00:00:00+00:00,0.008719000034034252,0.008957000449299812,0.008004999719560146,0.008414000272750854,872868,0.0,0.0
2024-07-20 00:00:00+00:00,0.008414000272750854,0.009018000215291977,0.00834800023585558,0.008677000179886818,938210,0.0,0.0
2024-07-21 00:00:00+00:00,0.008677000179886818,0.00897200033068657,0.008409000001847744,0.008781000040471554,820324,0.0,0.0
2024-07-22 00:00:00+00:00,0.008779999800026417,0.008837999776005745,0.00849399995058775,0.008516999892890453,666261,0.0,0.0
2024-07-23 00:00:00+00:00,0.008516999892890453,0.009146000258624554,0.00812199991196394,0.008182000368833542,580893,0.0,0.0
2024-07-24 00:00:00+00:00,0.008182000368833542,0.008662999607622623,0.007788000162690878,0.00790099985897541,588196,0.0,0.0
2024-07-25 00:00:00+00:00,0.00790099985897541,0.008375000208616257,0.007431000005453825,0.00749199977144599,593689,0.0,0.0
2024-07-26 00:00:00+00:00,0.00749199977144599,0.007968000136315823,0.007422000169754028,0.0076489998027682304,504079,0.0,0.0
2024-07-27 00:00:00+00:00,0.0076489998027682304,0.00824199989438057,0.00747800013050437,0.007938999682664871,909673,0.0,0.0
2024-07-28 00:00:00+00:00,0.007938999682664871,0.008189000189304352,0.007703999988734722,0.007799999788403511,989458,0.0,0.0
2024-07-29 00:00:00+00:00,0.007799999788403511,0.008251000195741653,0.007701000198721886,0.007929000072181225,464383,0.0,0.0
2024-07-30 00:00:00+00:00,0.007929000072181225,0.00823500007390976,0.007823999971151352,0.008094999939203262,292194,0.0,0.0
2024-07-31 00:00:00+00:00,0.008094999939203262,0.00822100043296814,0.007888000458478928,0.007953000254929066,341018,0.0,0.0
2024-08-01 00:00:00+00:00,0.007953000254929066,0.007958999834954739,0.007213999982923269,0.007646999787539244,338056,0.0,0.0
2024-08-02 00:00:00+00:00,0.007646999787539244,0.007803000044077635,0.007519000209867954,0.00776899978518486,296173,0.0,0.0
2024-08-03 00:00:00+00:00,0.00776899978518486,0.007852000184357166,0.007098999805748463,0.007197999861091375,759985,0.0,0.0
2024-08-04 00:00:00+00:00,0.007197999861091375,0.007782000117003918,0.007170999888330698,0.007366000209003687,883771,0.0,0.0
2024-08-05 00:00:00+00:00,0.007368999999016523,0.007416000124067068,0.006837999913841486,0.0071379998698830605,740104,0.0,0.0
2024-08-06 00:00:00+00:00,0.0071379998698830605,0.007633000146597624,0.007079999893903732,0.007317999843508005,848851,0.0,0.0
2024-08-07 00:00:00+00:00,0.007317999843508005,0.007720999885350466,0.006963000167161226,0.007540999911725521,1054285,0.0,0.0
2024-08-08 00:00:00+00:00,0.007540999911725521,0.007838999852538109,0.007096000015735626,0.007457000203430653,910873,0.0,0.0
2024-08-09 00:00:00+00:00,0.007457000203430653,0.007621000055223703,0.007230000104755163,0.007513999938964844,630329,0.0,0.0
2024-08-10 00:00:00+00:00,0.007513999938964844,0.007689000107347965,0.007321000099182129,0.007501000072807074,778960,0.0,0.0
2024-08-11 00:00:00+00:00,0.007501000072807074,0.007753000129014254,0.007397000212222338,0.007495999801903963,1214174,0.0,0.0
2024-08-12 00:00:00+00:00,0.007495999801903963,0.008584000170230865,0.007340000011026859,0.008584000170230865,1033785,0.0,0.0
2024-08-13 00:00:00+00:00,0.008584000170230865,0.009056000038981438,0.008155999705195427,0.008162000216543674,1334141,0.0,0.0
2024-08-14 00:00:00+00:00,0.008158000186085701,0.008286000229418278,0.007818999700248241,0.00788000039756298,1197110,0.0,0.0
2024-08-15 00:00:00+00:00,0.00788000039756298,0.008080000057816505,0.007602000143378973,0.007695999927818775,1049255,0.0,0.0
2024-08-16 00:00:00+00:00,0.007691000122576952,0.00801599957048893,0.007573999930173159,0.007799000013619661,932618,0.0,0.0
2024-08-17 00:00:00+00:00,0.007799000013619661,0.007871000096201897,0.007369999773800373,0.007681999821215868,758534,0.0,0.0
2024-08-18 00:00:00+00:00,0.007681999821215868,0.007860000245273113,0.007362999953329563,0.007575999945402145,952723,0.0,0.0
2024-08-19 00:00:00+00:00,0.007575999945402145,0.007763999979943037,0.0073910001665353775,0.007550000213086605,1122403,0.0,0.0
2024-08-20 00:00:00+00:00,0.007550000213086605,0.007837999612092972,0.007548000197857618,0.0077390000224113464,1170103,0.0,0.0
2024-08-21 00:00:00+00:00,0.007701000198721886,0.00775500014424324,0.007513999938964844,0.007596000097692013,980107,0.0,0.0
2024-08-22 00:00:00+00:00,0.007596000097692013,0.007641000207513571,0.007205000147223473,0.007441000081598759,1196813,0.0,0.0
2024-08-23 00:00:00+00:00,0.007437999825924635,0.007548999972641468,0.007366000209003687,0.0074629997834563255,1191414,0.0,0.0
2024-08-24 00:00:00+00:00,0.0074629997834563255,0.00785099994391203,0.007449999917298555,0.007834999822080135,1734580,0.0,0.0
2024-08-25 00:00:00+00:00,0.007834999822080135,0.008289000019431114,0.007714000064879656,0.008093000389635563,1294997,0.0,0.0
2024-08-26 00:00:00+00:00,0.008093000389635563,0.008314999751746655,0.007845999673008919,0.0081599997356534,1058180,0.0,0.0
2024-08-27 00:00:00+00:00,0.0081599997356534,0.008315999992191792,0.008011000230908394,0.008159000426530838,1679040,0.0,0.0
2024-08-28 00:00:00+00:00,0.008159000426530838,0.008160999976098537,0.007822000421583652,0.007921000011265278,1989114,0.0,0.0
2024-08-29 00:00:00+00:00,0.007921000011265278,0.0081599997356534,0.007664999924600124,0.008081000298261642,1552939,0.0,0.0
2024-08-30 00:00:00+00:00,0.008081000298261642,0.008128000423312187,0.007615000009536743,0.007745000068098307,1352082,0.0,0.0
2024-08-31 00:00:00+00:00,0.007745000068098307,0.007993999868631363,0.007734000217169523,0.007908999919891357,1465262,0.0,0.0
2024-09-01 00:00:00+00:00,0.007908999919891357,0.008112000301480293,0.007801000028848648,0.007911000400781631,1762754,0.0,0.0
2024-09-02 00:00:00+00:00,0.007911000400781631,0.007974999956786633,0.007439999841153622,0.007476999890059233,1529239,0.0,0.0
2024-09-03 00:00:00+00:00,0.007476999890059233,0.007922999560832977,0.007457000203430653,0.007794999983161688,1386960,0.0,0.0
2024-09-04 00:00:00+00:00,0.007794999983161688,0.007980999536812305,0.007519999984651804,0.007778000086545944,1356227,0.0,0.0
2024-09-05 00:00:00+00:00,0.007778000086545944,0.007837999612092972,0.007441000081598759,0.0076049999333918095,1455784,0.0,0.0
2024-09-06 00:00:00+00:00,0.0076049999333918095,0.007664000149816275,0.006901000160723925,0.006920999847352505,1363097,0.0,0.0
2024-09-07 00:00:00+00:00,0.006920999847352505,0.007034999784082174,0.006703999824821949,0.0068870000541210175,1555884,0.0,0.0
2024-09-08 00:00:00+00:00,0.0068870000541210175,0.007025000173598528,0.006699000019580126,0.006930999923497438,1510014,0.0,0.0
2024-09-09 00:00:00+00:00,0.006930999923497438,0.0070050000213086605,0.006829999852925539,0.006978999823331833,1294288,0.0,0.0
2024-09-10 00:00:00+00:00,0.006978999823331833,0.007000000216066837,0.006808999925851822,0.006845000199973583,1456480,0.0,0.0
2024-09-11 00:00:00+00:00,0.006845000199973583,0.006994999945163727,0.006816000211983919,0.006930000148713589,1375925,0.0,0.0
2024-09-12 00:00:00+00:00,0.006930000148713589,0.007017000112682581,0.006903000175952911,0.006938999984413385,1428551,0.0,0.0
2024-09-13 00:00:00+00:00,0.006938999984413385,0.006955000106245279,0.006833000108599663,0.006907999981194735,1367269,0.0,0.0
2024-09-14 00:00:00+00:00,0.006907999981194735,0.0069670001976192,0.006835999898612499,0.006899000145494938,1569966,0.0,0.0
2024-09-15 00:00:00+00:00,0.006899000145494938,0.006928000133484602,0.006742000114172697,0.006808000151067972,1353137,0.0,0.0
2024-09-16 00:00:00+00:00,0.006808000151067972,0.0068339998833835125,0.006769000086933374,0.0068060001358389854,1499477,0.0,0.0
2024-09-17 00:00:00+00:00,0.0068060001358389854,0.006856999825686216,0.006736000068485737,0.006802999880164862,1173050,0.0,0.0
2024-09-18 00:00:00+00:00,0.006802999880164862,0.006889000069350004,0.006603000219911337,0.006603000219911337,1516449,0.0,0.0
2024-09-19 00:00:00+00:00,0.006603000219911337,0.006978999823331833,0.0066019999794662,0.006943000014871359,1172883,0.0,0.0
2024-09-20 00:00:00+00:00,0.006943000014871359,0.0070329997688531876,0.006756000220775604,0.006761999800801277,1464281,0.0,0.0
2024-09-21 00:00:00+00:00,0.006761999800801277,0.006814999971538782,0.006674999836832285,0.006794999819248915,1499545,0.0,0.0
2024-09-22 00:00:00+00:00,0.006794999819248915,0.006881999783217907,0.00672800000756979,0.006783000193536282,1424506,0.0,0.0
2024-09-23 00:00:00+00:00,0.006783000193536282,0.00684100016951561,0.006643000058829784,0.0067819999530911446,1460488,0.0,0.0
2024-09-24 00:00:00+00:00,0.0067819999530911446,0.009847000241279602,0.006639000028371811,0.008731000125408173,1841714,0.0,0.0
2024-09-25 00:00:00+00:00,0.008731000125408173,0.010619999840855598,0.00821600016206503,0.00838799960911274,1582341,0.0,0.0
2024-09-26 00:00:00+00:00,0.00838799960911274,0.008715000003576279,0.007926000282168388,0.008023999631404877,1442398,0.0,0.0
2024-09-27 00:00:00+00:00,0.008023999631404877,0.008413000032305717,0.007646999787539244,0.007699999958276749,1388612,0.0,0.0
2024-09-28 00:00:00+00:00,0.007699999958276749,0.007776999846100807,0.0074880002066493034,0.007654999848455191,1442257,0.0,0.0
2024-09-29 00:00:00+00:00,0.007654999848455191,0.007815999910235405,0.00725799985229969,0.007437999825924635,1350349,0.0,0.0
2024-09-30 00:00:00+00:00,0.007437999825924635,0.007449000142514706,0.0067159999161958694,0.006790999788790941,1336355,0.0,0.0
2024-10-01 00:00:00+00:00,0.006790999788790941,0.007354999892413616,0.006661000195890665,0.006750999949872494,1388560,0.0,0.0
2024-10-02 00:00:00+00:00,0.006750999949872494,0.006804000120609999,0.006548999808728695,0.00659599993377924,1299725,0.0,0.0
2024-10-03 00:00:00+00:00,0.00659599993377924,0.006730999797582626,0.006128999870270491,0.0062500000931322575,1302353,0.0,0.0
2024-10-04 00:00:00+00:00,0.0062500000931322575,0.006819000001996756,0.0058929999358952045,0.006113000214099884,1377573,0.0,0.0
2024-10-05 00:00:00+00:00,0.006113000214099884,0.006471000146120787,0.005985000170767307,0.0062350002117455006,1378396,0.0,0.0
2024-10-06 00:00:00+00:00,0.0062350002117455006,0.006277000065892935,0.005946999881416559,0.00597199983894825,1226041,0.0,0.0
2024-10-07 00:00:00+00:00,0.00597199983894825,0.006345000118017197,0.005956000182777643,0.0062350002117455006,1392144,0.0,0.0
2024-10-08 00:00:00+00:00,0.0062350002117455006,0.006415999960154295,0.006087000016123056,0.006298999767750502,1213536,0.0,0.0
2024-10-09 00:00:00+00:00,0.006298999767750502,0.006409999914467335,0.006134000141173601,0.006221999879926443,1298403,0.0,0.0
2024-10-10 00:00:00+00:00,0.006221999879926443,0.007726999931037426,0.0061599998734891415,0.007536999881267548,1298372,0.0,0.0
2024-10-11 00:00:00+00:00,0.007542000152170658,0.007567999884486198,0.006517000030726194,0.006587999872863293,1134912,0.0,0.0
2024-10-12 00:00:00+00:00,0.006587999872863293,0.007062999997287989,0.006579000037163496,0.006808999925851822,1119819,0.0,0.0
2024-10-13 00:00:00+00:00,0.006808999925851822,0.006897999905049801,0.006419000215828419,0.006810000166296959,1127258,0.0,0.0
2024-10-14 00:00:00+00:00,0.006810000166296959,0.0068789999932050705,0.00648899981752038,0.006785999983549118,950993,0.0,0.0
2024-10-15 00:00:00+00:00,0.006785999983549118,0.006819999776780605,0.006512000225484371,0.006682999897748232,935750,0.0,0.0
2024-10-16 00:00:00+00:00,0.006684000138193369,0.006932999938726425,0.006570999976247549,0.00686000008136034,973474,0.0,0.0
2024-10-17 00:00:00+00:00,0.00686000008136034,0.006889999844133854,0.006384000182151794,0.006634000223129988,1004990,0.0,0.0
2024-10-18 00:00:00+00:00,0.006634000223129988,0.006924999877810478,0.006440000142902136,0.006634000223129988,946729,0.0,0.0
2024-10-19 00:00:00+00:00,0.006634000223129988,0.006963000167161226,0.006593000143766403,0.006612999830394983,957995,0.0,0.0
2024-10-20 00:00:00+00:00,0.006612999830394983,0.006792000029236078,0.006583999842405319,0.006703999824821949,995061,0.0,0.0
2024-10-21 00:00:00+00:00,0.006703999824821949,0.006719000171869993,0.00659599993377924,0.006626000162214041,955428,0.0,0.0
2024-10-22 00:00:00+00:00,0.006626000162214041,0.006719000171869993,0.006275999825447798,0.006628999952226877,960430,0.0,0.0
2024-10-23 00:00:00+00:00,0.006628999952226877,0.006643000058829784,0.006289000157266855,0.00634300010278821,1083222,0.0,0.0
2024-10-24 00:00:00+00:00,0.0063680000603199005,0.006575999781489372,0.006250999867916107,0.0064690001308918,1082215,0.0,0.0
2024-10-25 00:00:00+00:00,0.0064690001308918,0.00660899979993701,0.006310999859124422,0.006314000114798546,1055580,0.0,0.0
2024-10-26 00:00:00+00:00,0.006314000114798546,0.00646300008520484,0.006202999968081713,0.006388000212609768,1022795,0.0,0.0
2024-10-27 00:00:00+00:00,0.006388000212609768,0.006637999787926674,0.006266999989748001,0.006451999768614769,1073787,0.0,0.0
2024-10-28 00:00:00+00:00,0.006451999768614769,0.006585999857634306,0.006386000197380781,0.006428999826312065,1048430,0.0,0.0
2024-10-29 00:00:00+00:00,0.006428999826312065,0.006566999945789576,0.006428000051528215,0.006490000057965517,1008718,0.0,0.0
2024-10-30 00:00:00+00:00,0.006490000057965517,0.006922000087797642,0.006471000146120787,0.006593999918550253,1062844,0.0,0.0
2024-10-31 00:00:00+00:00,0.006593999918550253,0.0066269999369978905,0.006415999960154295,0.006434000097215176,1040881,0.0,0.0
2024-11-01 00:00:00+00:00,0.006434000097215176,0.00646999990567565,0.006370000075548887,0.006393999792635441,1027971,0.0,0.0
2024-11-02 00:00:00+00:00,0.006393999792635441,0.006424999795854092,0.0063599999994039536,0.006388000212609768,983180,0.0,0.0
2024-11-03 00:00:00+00:00,0.006388000212609768,0.006500000134110451,0.005942999850958586,0.006484000012278557,995486,0.0,0.0
2024-11-04 00:00:00+00:00,0.006484000012278557,0.006676999852061272,0.006130999885499477,0.006266000214964151,1056410,0.0,0.0
