TIMESTAMP,SPELLFIRE_OPEN_PRICE_USD,SPELLFIRE_HIGH_PRICE_USD,SPELLFIRE_LOW_PRICE_USD,SPELLFIRE_CLOSE_PRICE_USD,SPELLFIRE_VOLUME_USD,SPELLFIRE_DIVIDENDS_USD,SPELLFIRE_STOCK_SPLITS_USD
2023-10-10 00:00:00+00:00,0.00048499999684281647,0.0005150000215508044,0.0004830000107176602,0.0004959999932907522,90899,0.0,0.0
2023-10-11 00:00:00+00:00,0.0004959999932907522,0.0004970000009052455,0.00040499999886378646,0.0004689999914262444,63474,0.0,0.0
2023-10-12 00:00:00+00:00,0.0004689999914262444,0.00046999999904073775,0.0004459999909158796,0.0004569999873638153,61138,0.0,0.0
2023-10-13 00:00:00+00:00,0.0004569999873638153,0.0004569999873638153,0.00044100001105107367,0.00044999999227002263,73464,0.0,0.0
2023-10-14 00:00:00+00:00,0.00044999999227002263,0.00045399999362416565,0.000446999998530373,0.00044800000614486635,81340,0.0,0.0
2023-10-15 00:00:00+00:00,0.00044800000614486635,0.00044800000614486635,0.0004149999876972288,0.0004250000056345016,73145,0.0,0.0
2023-10-16 00:00:00+00:00,0.0004250000056345016,0.0004939999780617654,0.00041000000783242285,0.0004900000058114529,90304,0.0,0.0
2023-10-17 00:00:00+00:00,0.0004900000058114529,0.0004970000009052455,0.0004900000058114529,0.0004970000009052455,77249,0.0,0.0
2023-10-18 00:00:00+00:00,0.0004970000009052455,0.000514000013936311,0.0004970000009052455,0.0005019999807700515,94180,0.0,0.0
2023-10-19 00:00:00+00:00,0.0005019999807700515,0.0005119999987073243,0.0004980000085197389,0.0005029999883845448,92521,0.0,0.0
2023-10-20 00:00:00+00:00,0.0005029999883845448,0.0005300000193528831,0.0005009999731555581,0.0005290000117383897,91124,0.0,0.0
2023-10-21 00:00:00+00:00,0.0005290000117383897,0.0005290000117383897,0.0004870000120718032,0.0005099999834783375,94549,0.0,0.0
2023-10-22 00:00:00+00:00,0.0005089999758638442,0.0005189999938011169,0.0005029999883845448,0.0005179999861866236,82620,0.0,0.0
2023-10-23 00:00:00+00:00,0.0005179999861866236,0.000645000021904707,0.0005089999758638442,0.0005750000127591193,84383,0.0,0.0
2023-10-24 00:00:00+00:00,0.0005750000127591193,0.0005750000127591193,0.0005549999768845737,0.0005549999768845737,88726,0.0,0.0
2023-10-25 00:00:00+00:00,0.0005549999768845737,0.0005920000257901847,0.0005549999768845737,0.0005910000181756914,89997,0.0,0.0
2023-10-26 00:00:00+00:00,0.0005910000181756914,0.0005970000056549907,0.0005799999926239252,0.0005849999724887311,92524,0.0,0.0
2023-10-27 00:00:00+00:00,0.0005849999724887311,0.0005949999904260039,0.0005760000203736126,0.0005859999801032245,84465,0.0,0.0
2023-10-28 00:00:00+00:00,0.0005859999801032245,0.0005949999904260039,0.0005859999801032245,0.000590000010561198,90008,0.0,0.0
2023-10-29 00:00:00+00:00,0.0005910000181756914,0.0005910000181756914,0.0005590000073425472,0.0005590000073425472,88580,0.0,0.0
2023-10-30 00:00:00+00:00,0.0005590000073425472,0.0009430000209249556,0.0005319999763742089,0.0007680000271648169,97257,0.0,0.0
2023-10-31 00:00:00+00:00,0.0007670000195503235,0.001841000048443675,0.0007539999787695706,0.0010649999603629112,348732,0.0,0.0
2023-11-01 00:00:00+00:00,0.0010639999527484179,0.0013800000306218863,0.0009330000029876828,0.0009670000290498137,174486,0.0,0.0
2023-11-02 00:00:00+00:00,0.0009670000290498137,0.0010760000441223383,0.0009599999757483602,0.0010019999463111162,112792,0.0,0.0
2023-11-03 00:00:00+00:00,0.0010019999463111162,0.001509999972768128,0.0009500000160187483,0.001120000029914081,173155,0.0,0.0
2023-11-04 00:00:00+00:00,0.001120000029914081,0.0011449999874457717,0.0008960000122897327,0.0009469999931752682,86354,0.0,0.0
2023-11-05 00:00:00+00:00,0.0009469999931752682,0.0010450000409036875,0.0008950000046752393,0.001028000027872622,87202,0.0,0.0
2023-11-06 00:00:00+00:00,0.001028000027872622,0.0010300000431016088,0.0009510000236332417,0.0009730000165291131,68085,0.0,0.0
2023-11-07 00:00:00+00:00,0.0009730000165291131,0.0009730000165291131,0.0008060000254772604,0.0008650000090710819,78816,0.0,0.0
2023-11-08 00:00:00+00:00,0.0008640000014565885,0.0008800000068731606,0.0008239999879151583,0.0008239999879151583,66304,0.0,0.0
2023-11-09 00:00:00+00:00,0.0008239999879151583,0.0011859999503940344,0.0007880000048317015,0.0010010000551119447,81304,0.0,0.0
2023-11-10 00:00:00+00:00,0.0010019999463111162,0.0010019999463111162,0.0008839999791234732,0.0009560000034980476,63017,0.0,0.0
2023-11-11 00:00:00+00:00,0.0009519999730400741,0.0009689999860711396,0.0008759999764151871,0.000881000014487654,65878,0.0,0.0
2023-11-12 00:00:00+00:00,0.0008800000068731606,0.0009389999904669821,0.0008730000117793679,0.00092299998505041,67369,0.0,0.0
2023-11-13 00:00:00+00:00,0.00092299998505041,0.0009309999877586961,0.0008660000166855752,0.0009270000155083835,62778,0.0,0.0
2023-11-14 00:00:00+00:00,0.0009250000002793968,0.0009500000160187483,0.0008880000095814466,0.000944000028539449,67766,0.0,0.0
2023-11-15 00:00:00+00:00,0.000944000028539449,0.0009490000084042549,0.0009139999747276306,0.0009340000106021762,68427,0.0,0.0
2023-11-16 00:00:00+00:00,0.0009319999953731894,0.0009590000263415277,0.0009309999877586961,0.0009330000029876828,64369,0.0,0.0
2023-11-17 00:00:00+00:00,0.0009330000029876828,0.0010089999996125698,0.000910000002477318,0.0009420000133104622,68478,0.0,0.0
2023-11-18 00:00:00+00:00,0.0009430000209249556,0.0010260000126436353,0.0009340000106021762,0.0010219999821856618,89670,0.0,0.0
2023-11-19 00:00:00+00:00,0.0010229999898001552,0.00107999995816499,0.0009980000322684646,0.0010049999691545963,100615,0.0,0.0
2023-11-20 00:00:00+00:00,0.001006999984383583,0.0010740000288933516,0.0009710000013001263,0.0009929999941959977,94487,0.0,0.0
2023-11-21 00:00:00+00:00,0.000994000001810491,0.0010089999996125698,0.0009850000496953726,0.000990999978967011,106474,0.0,0.0
2023-11-22 00:00:00+00:00,0.000990999978967011,0.0010160000529140234,0.0009850000496953726,0.0009960000170394778,111015,0.0,0.0
2023-11-23 00:00:00+00:00,0.0009950000094249845,0.0011980000417679548,0.0009889999637380242,0.00113800005055964,98857,0.0,0.0
2023-11-24 00:00:00+00:00,0.0011409999569877982,0.0012939999578520656,0.0011220000451430678,0.0011810000287368894,100368,0.0,0.0
2023-11-25 00:00:00+00:00,0.0011780000058934093,0.0013170000165700912,0.0011279999744147062,0.0011980000417679548,100685,0.0,0.0
2023-11-26 00:00:00+00:00,0.0011990000493824482,0.0012509999796748161,0.001088000019080937,0.001101000001654029,100242,0.0,0.0
2023-11-27 00:00:00+00:00,0.0010969999711960554,0.0011579999700188637,0.0010610000463202596,0.0010760000441223383,111843,0.0,0.0
2023-11-28 00:00:00+00:00,0.0010770000517368317,0.001227000029757619,0.0010610000463202596,0.0010789999505504966,138804,0.0,0.0
2023-11-29 00:00:00+00:00,0.0010809999657794833,0.001154000055976212,0.0010509999701753259,0.0010920000495389104,121539,0.0,0.0
2023-11-30 00:00:00+00:00,0.001088000019080937,0.0011159999994561076,0.0010590000310912728,0.0011129999766126275,112269,0.0,0.0
2023-12-01 00:00:00+00:00,0.0011109999613836408,0.0011370000429451466,0.0010809999657794833,0.0011220000451430678,92638,0.0,0.0
2023-12-02 00:00:00+00:00,0.001117000007070601,0.001129999989643693,0.0010839999886229634,0.0010989999864250422,116269,0.0,0.0
2023-12-03 00:00:00+00:00,0.0010999999940395355,0.001285000005736947,0.0010989999864250422,0.001259000040590763,115995,0.0,0.0
2023-12-04 00:00:00+00:00,0.0012600000482052565,0.0013129999861121178,0.0011159999994561076,0.0011690000537782907,111712,0.0,0.0
2023-12-05 00:00:00+00:00,0.001167000038549304,0.001272000023163855,0.0011549999471753836,0.0011980000417679548,91757,0.0,0.0
2023-12-06 00:00:00+00:00,0.0012049999786540866,0.0015360000543296337,0.0012039999710395932,0.001446999958716333,104107,0.0,0.0
2023-12-07 00:00:00+00:00,0.0014449999434873462,0.001446999958716333,0.0011899999808520079,0.0012890000361949205,131913,0.0,0.0
2023-12-08 00:00:00+00:00,0.0012890000361949205,0.0014280000468716025,0.0012169999536126852,0.0013909999979659915,119606,0.0,0.0
2023-12-09 00:00:00+00:00,0.0013909999979659915,0.0015689999563619494,0.0013160000089555979,0.001560000004246831,127000,0.0,0.0
2023-12-10 00:00:00+00:00,0.0015610000118613243,0.0015719999792054296,0.0013229999458417296,0.0013490000274032354,123693,0.0,0.0
2023-12-11 00:00:00+00:00,0.001348000019788742,0.0013879999751225114,0.001269000000320375,0.0013549999566748738,120492,0.0,0.0
2023-12-12 00:00:00+00:00,0.001357999979518354,0.0013920000055804849,0.001306000049225986,0.0013749999925494194,109150,0.0,0.0
2023-12-13 00:00:00+00:00,0.0013749999925494194,0.0014680000022053719,0.0013719999697059393,0.0014169999631121755,129175,0.0,0.0
2023-12-14 00:00:00+00:00,0.0014169999631121755,0.001478999969549477,0.0014100000262260437,0.001462999964132905,125692,0.0,0.0
2023-12-15 00:00:00+00:00,0.0014619999565184116,0.001500000013038516,0.0014149999478831887,0.0014600000577047467,122835,0.0,0.0
2023-12-16 00:00:00+00:00,0.0014619999565184116,0.0017300000181421638,0.0014400000218302011,0.001630999962799251,127288,0.0,0.0
2023-12-17 00:00:00+00:00,0.001630999962799251,0.0016319999704137444,0.0015899999998509884,0.0015999999595806003,124240,0.0,0.0
2023-12-18 00:00:00+00:00,0.0015999999595806003,0.0015999999595806003,0.0014680000022053719,0.0014750000555068254,108564,0.0,0.0
2023-12-19 00:00:00+00:00,0.0014750000555068254,0.0015539999585598707,0.0013790000230073929,0.0013920000055804849,125794,0.0,0.0
2023-12-20 00:00:00+00:00,0.0013920000055804849,0.0015140000032261014,0.0013849999522790313,0.0014489999739453197,107880,0.0,0.0
2023-12-21 00:00:00+00:00,0.0014489999739453197,0.0014540000120177865,0.0013389999512583017,0.0013640000252053142,115521,0.0,0.0
2023-12-22 00:00:00+00:00,0.0013640000252053142,0.0013670000480487943,0.0012989999959245324,0.0013200000394135714,124411,0.0,0.0
2023-12-23 00:00:00+00:00,0.0013210000470280647,0.001322000054642558,0.0012440000427886844,0.0012760000536218286,103035,0.0,0.0
2023-12-24 00:00:00+00:00,0.0012760000536218286,0.0012760000536218286,0.001142999972216785,0.0012420000275596976,119469,0.0,0.0
2023-12-25 00:00:00+00:00,0.0012410000199452043,0.0012420000275596976,0.001164000015705824,0.0011650000233203173,119097,0.0,0.0
2023-12-26 00:00:00+00:00,0.0011660000309348106,0.0011660000309348106,0.0010529999854043126,0.0011350000277161598,109376,0.0,0.0
2023-12-27 00:00:00+00:00,0.0011350000277161598,0.0011630000080913305,0.0010999999940395355,0.001145999995060265,123148,0.0,0.0
2023-12-28 00:00:00+00:00,0.001145999995060265,0.0012730000307783484,0.0011409999569877982,0.0012519999872893095,129822,0.0,0.0
2023-12-29 00:00:00+00:00,0.0012529999949038029,0.0012529999949038029,0.0011520000407472253,0.0011530000483617187,133785,0.0,0.0
2023-12-30 00:00:00+00:00,0.0011530000483617187,0.0012420000275596976,0.0011360000353306532,0.0011950000189244747,139419,0.0,0.0
2023-12-31 00:00:00+00:00,0.0011950000189244747,0.0012359999818727374,0.0011879999656230211,0.0012159999459981918,133727,0.0,0.0
2024-01-01 00:00:00+00:00,0.0012159999459981918,0.0012290000449866056,0.0011370000429451466,0.0011759999906644225,100213,0.0,0.0
2024-01-02 00:00:00+00:00,0.0011759999906644225,0.001184999942779541,0.0010949999559670687,0.0011149999918416142,203861,0.0,0.0
2024-01-03 00:00:00+00:00,0.0011149999918416142,0.0011520000407472253,0.0011080000549554825,0.0011500000255182385,236007,0.0,0.0
2024-01-04 00:00:00+00:00,0.0011500000255182385,0.0011729999678209424,0.0011230000527575612,0.0011630000080913305,215364,0.0,0.0
2024-01-05 00:00:00+00:00,0.0011620000004768372,0.0012260000221431255,0.0011239999439567327,0.0011249999515712261,201430,0.0,0.0
2024-01-06 00:00:00+00:00,0.0011249999515712261,0.0012710000155493617,0.0011210000375285745,0.001196000026538968,222860,0.0,0.0
2024-01-07 00:00:00+00:00,0.001196000026538968,0.0012400000123307109,0.0011749999830499291,0.0012069999938830733,159005,0.0,0.0
2024-01-08 00:00:00+00:00,0.00120599998626858,0.0012150000547990203,0.0011370000429451466,0.0011409999569877982,152422,0.0,0.0
2024-01-09 00:00:00+00:00,0.0011409999569877982,0.0011470000026747584,0.0010720000136643648,0.0010849999962374568,131456,0.0,0.0
2024-01-10 00:00:00+00:00,0.0010849999962374568,0.0011030000168830156,0.0010720000136643648,0.0010839999886229634,143142,0.0,0.0
2024-01-11 00:00:00+00:00,0.00108299998100847,0.0011249999515712261,0.001075000036507845,0.0010870000114664435,181845,0.0,0.0
2024-01-12 00:00:00+00:00,0.0010870000114664435,0.0010989999864250422,0.0010730000212788582,0.0010789999505504966,163945,0.0,0.0
2024-01-13 00:00:00+00:00,0.00107999995816499,0.0010969999711960554,0.0010639999527484179,0.001066999975591898,160533,0.0,0.0
2024-01-14 00:00:00+00:00,0.0010679999832063913,0.001075000036507845,0.0010029999539256096,0.0010079999919980764,140340,0.0,0.0
2024-01-15 00:00:00+00:00,0.0010079999919980764,0.0010779999429360032,0.0010029999539256096,0.0010460000485181808,151395,0.0,0.0
2024-01-16 00:00:00+00:00,0.0010499999625608325,0.0010930000571534038,0.0010160000529140234,0.0010770000517368317,143995,0.0,0.0
2024-01-17 00:00:00+00:00,0.0010779999429360032,0.0010870000114664435,0.0010100000072270632,0.0010430000256747007,145486,0.0,0.0
2024-01-18 00:00:00+00:00,0.0010420000180602074,0.001259000040590763,0.0009960000170394778,0.000999000039882958,153305,0.0,0.0
2024-01-19 00:00:00+00:00,0.0010029999539256096,0.0010379999876022339,0.0009769999887794256,0.0010049999691545963,116266,0.0,0.0
2024-01-20 00:00:00+00:00,0.0010049999691545963,0.001019999966956675,0.000986000057309866,0.0010100000072270632,108428,0.0,0.0
2024-01-21 00:00:00+00:00,0.0010130000300705433,0.0010219999821856618,0.0010010000551119447,0.0010130000300705433,95184,0.0,0.0
2024-01-22 00:00:00+00:00,0.0010160000529140234,0.001019999966956675,0.0010019999463111162,0.0010130000300705433,94312,0.0,0.0
2024-01-23 00:00:00+00:00,0.0010110000148415565,0.0010179999517276883,0.0009299999801442027,0.0009399999980814755,140075,0.0,0.0
2024-01-24 00:00:00+00:00,0.0009420000133104622,0.000944000028539449,0.0009139999747276306,0.0009169999975711107,131688,0.0,0.0
2024-01-25 00:00:00+00:00,0.0009200000204145908,0.0009280000231228769,0.0008769999840296805,0.0008849999867379665,131939,0.0,0.0
2024-01-26 00:00:00+00:00,0.0008820000221021473,0.0009330000029876828,0.0008609999786131084,0.0009210000280290842,120025,0.0,0.0
2024-01-27 00:00:00+00:00,0.0009210000280290842,0.0009340000106021762,0.0009030000073835254,0.0009190000128000975,115236,0.0,0.0
2024-01-28 00:00:00+00:00,0.0009190000128000975,0.0009529999806545675,0.0009009999921545386,0.0009340000106021762,118196,0.0,0.0
2024-01-29 00:00:00+00:00,0.0009350000182166696,0.0011530000483617187,0.0009250000002793968,0.0011249999515712261,124649,0.0,0.0
2024-01-30 00:00:00+00:00,0.0011259999591857195,0.0011390000581741333,0.0010639999527484179,0.0011109999613836408,117809,0.0,0.0
2024-01-31 00:00:00+00:00,0.0011099999537691474,0.0011520000407472253,0.0011020000092685223,0.0011470000026747584,113288,0.0,0.0
2024-02-01 00:00:00+00:00,0.0011449999874457717,0.0011490000179037452,0.0010519999777898192,0.0010639999527484179,116810,0.0,0.0
2024-02-02 00:00:00+00:00,0.001069999998435378,0.0011230000527575612,0.0010300000431016088,0.0010649999603629112,121940,0.0,0.0
2024-02-03 00:00:00+00:00,0.0010649999603629112,0.0010760000441223383,0.0010590000310912728,0.001069999998435378,98258,0.0,0.0
2024-02-04 00:00:00+00:00,0.0010689999908208847,0.0010740000288933516,0.0010499999625608325,0.0010560000082477927,79044,0.0,0.0
2024-02-05 00:00:00+00:00,0.0010550000006332994,0.0010809999657794833,0.0010430000256747007,0.0010679999832063913,71807,0.0,0.0
2024-02-06 00:00:00+00:00,0.001066999975591898,0.0010819999733939767,0.0010049999691545963,0.0010779999429360032,86496,0.0,0.0
2024-02-07 00:00:00+00:00,0.0010779999429360032,0.0011060000397264957,0.0010460000485181808,0.0010730000212788582,85852,0.0,0.0
2024-02-08 00:00:00+00:00,0.0010740000288933516,0.0011080000549554825,0.0010560000082477927,0.001075000036507845,96814,0.0,0.0
2024-02-09 00:00:00+00:00,0.001075000036507845,0.0011210000375285745,0.0010460000485181808,0.0011099999537691474,111054,0.0,0.0
2024-02-10 00:00:00+00:00,0.0011109999613836408,0.0011180000146850944,0.0010770000517368317,0.00108299998100847,81712,0.0,0.0
2024-02-11 00:00:00+00:00,0.0010819999733939767,0.0011109999613836408,0.000977999996393919,0.00101500004529953,72957,0.0,0.0
2024-02-12 00:00:00+00:00,0.001016999944113195,0.0010509999701753259,0.0009889999637380242,0.001025000005029142,100543,0.0,0.0
2024-02-13 00:00:00+00:00,0.001025000005029142,0.0010870000114664435,0.0010029999539256096,0.00107999995816499,93179,0.0,0.0
2024-02-14 00:00:00+00:00,0.0010839999886229634,0.0010860000038519502,0.0010079999919980764,0.0010079999919980764,105392,0.0,0.0
2024-02-15 00:00:00+00:00,0.0010089999996125698,0.001057000015862286,0.0009800000116229057,0.00101500004529953,109438,0.0,0.0
2024-02-16 00:00:00+00:00,0.0010140000376850367,0.0010550000006332994,0.0009699999936856329,0.001003999961540103,125480,0.0,0.0
2024-02-17 00:00:00+00:00,0.001003999961540103,0.001069999998435378,0.000990999978967011,0.0010300000431016088,80243,0.0,0.0
2024-02-18 00:00:00+00:00,0.0010319999419152737,0.001075000036507845,0.001003999961540103,0.0010219999821856618,98557,0.0,0.0
2024-02-19 00:00:00+00:00,0.0010219999821856618,0.0010920000495389104,0.001016999944113195,0.0010550000006332994,115789,0.0,0.0
2024-02-20 00:00:00+00:00,0.001053999993018806,0.0010710000060498714,0.0010270000202581286,0.0010479999473318458,121836,0.0,0.0
2024-02-21 00:00:00+00:00,0.0010529999854043126,0.0010839999886229634,0.0010059999767690897,0.001006999984383583,108103,0.0,0.0
2024-02-22 00:00:00+00:00,0.0010089999996125698,0.0010270000202581286,0.0009689999860711396,0.000981000019237399,80661,0.0,0.0
2024-02-23 00:00:00+00:00,0.0009840000420808792,0.001062000053934753,0.0009689999860711396,0.0010270000202581286,80743,0.0,0.0
2024-02-24 00:00:00+00:00,0.001025000005029142,0.0010659999679774046,0.001003999961540103,0.0010659999679774046,72333,0.0,0.0
2024-02-25 00:00:00+00:00,0.0010580000234767795,0.0010760000441223383,0.0009840000420808792,0.0010100000072270632,77307,0.0,0.0
2024-02-26 00:00:00+00:00,0.0010100000072270632,0.0010420000180602074,0.0010010000551119447,0.00101500004529953,79309,0.0,0.0
2024-02-27 00:00:00+00:00,0.0010160000529140234,0.0010479999473318458,0.0010079999919980764,0.0010209999745711684,105196,0.0,0.0
2024-02-28 00:00:00+00:00,0.001019999966956675,0.0010999999940395355,0.00101500004529953,0.0010400000028312206,105432,0.0,0.0
2024-02-29 00:00:00+00:00,0.0010400000028312206,0.0011660000309348106,0.0010239999974146485,0.0010389999952167273,122729,0.0,0.0
2024-03-01 00:00:00+00:00,0.001041000010445714,0.0011070000473409891,0.0010339999571442604,0.0010610000463202596,90062,0.0,0.0
2024-03-02 00:00:00+00:00,0.001066999975591898,0.0014750000555068254,0.0010430000256747007,0.0014189999783411622,112543,0.0,0.0
2024-03-03 00:00:00+00:00,0.0014220000011846423,0.001462999964132905,0.0011360000353306532,0.0013849999522790313,108676,0.0,0.0
2024-03-04 00:00:00+00:00,0.0013849999522790313,0.0015810000477358699,0.001353000057861209,0.0013899999903514981,126390,0.0,0.0
2024-03-05 00:00:00+00:00,0.0013899999903514981,0.001475999946705997,0.0012929999502375722,0.0014669999945908785,144958,0.0,0.0
2024-03-06 00:00:00+00:00,0.0014669999945908785,0.002002999885007739,0.0014039999805390835,0.0019280000124126673,176455,0.0,0.0
2024-03-07 00:00:00+00:00,0.0019310000352561474,0.0019409999949857593,0.0017369999550282955,0.001883000019006431,189203,0.0,0.0
2024-03-08 00:00:00+00:00,0.0018860000418499112,0.0021899999119341373,0.001433999976143241,0.0015010000206530094,224641,0.0,0.0
2024-03-09 00:00:00+00:00,0.0014949999749660492,0.0015940000303089619,0.0013389999512583017,0.0014179999707266688,188015,0.0,0.0
2024-03-10 00:00:00+00:00,0.0014179999707266688,0.0014700000174343586,0.001297999988310039,0.0013119999784976244,129180,0.0,0.0
2024-03-11 00:00:00+00:00,0.0013119999784976244,0.0013859999598935246,0.00120900000911206,0.0013599999947473407,130953,0.0,0.0
2024-03-12 00:00:00+00:00,0.0013620000099763274,0.0014270000392571092,0.001151000033132732,0.0011780000058934093,137562,0.0,0.0
2024-03-13 00:00:00+00:00,0.0011769999982789159,0.0012280000373721123,0.001133000012487173,0.001164000015705824,137702,0.0,0.0
2024-03-14 00:00:00+00:00,0.0011620000004768372,0.0011680000461637974,0.0009549999958835542,0.0009950000094249845,135039,0.0,0.0
2024-03-15 00:00:00+00:00,0.0009950000094249845,0.0010920000495389104,0.0009319999953731894,0.0009689999860711396,149757,0.0,0.0
2024-03-16 00:00:00+00:00,0.0009689999860711396,0.00101200002245605,0.0009059999720193446,0.0009219999774359167,121411,0.0,0.0
2024-03-17 00:00:00+00:00,0.00092299998505041,0.0009919999865815043,0.0008769999840296805,0.0009640000062063336,119688,0.0,0.0
2024-03-18 00:00:00+00:00,0.000965000013820827,0.0012870000209659338,0.0009629999985918403,0.0010290000354871154,123225,0.0,0.0
2024-03-19 00:00:00+00:00,0.0010310000507161021,0.0010339999571442604,0.0009159999899566174,0.0009239999926649034,127497,0.0,0.0
2024-03-20 00:00:00+00:00,0.0009250000002793968,0.0009449999779462814,0.000901999999769032,0.0009350000182166696,125979,0.0,0.0
2024-03-21 00:00:00+00:00,0.0009369999752379954,0.0009459999855607748,0.0009250000002793968,0.0009410000056959689,121368,0.0,0.0
2024-03-22 00:00:00+00:00,0.0009410000056959689,0.0010079999919980764,0.0008769999840296805,0.0009110000100918114,111663,0.0,0.0
2024-03-23 00:00:00+00:00,0.0009120000177063048,0.0011279999744147062,0.0008999999845400453,0.0009059999720193446,108557,0.0,0.0
2024-03-24 00:00:00+00:00,0.0009059999720193446,0.001025000005029142,0.0008759999764151871,0.0009309999877586961,97331,0.0,0.0
2024-03-25 00:00:00+00:00,0.0009319999953731894,0.0010310000507161021,0.000901999999769032,0.0009889999637380242,104983,0.0,0.0
2024-03-26 00:00:00+00:00,0.0009869999485090375,0.0010770000517368317,0.0009740000241436064,0.0010509999701753259,111298,0.0,0.0
2024-03-27 00:00:00+00:00,0.0010580000234767795,0.001101000001654029,0.0010160000529140234,0.001066999975591898,107135,0.0,0.0
2024-03-28 00:00:00+00:00,0.001066999975591898,0.001075000036507845,0.0009660000214353204,0.000990999978967011,105369,0.0,0.0
2024-03-29 00:00:00+00:00,0.0009889999637380242,0.0010000000474974513,0.0009130000253207982,0.0009869999485090375,94500,0.0,0.0
2024-03-30 00:00:00+00:00,0.000986000057309866,0.0009960000170394778,0.0009619999909773469,0.0009840000420808792,85101,0.0,0.0
2024-03-31 00:00:00+00:00,0.0009840000420808792,0.0009980000322684646,0.0009759999811649323,0.0009879999561235309,87354,0.0,0.0
2024-04-01 00:00:00+00:00,0.0009879999561235309,0.0010839999886229634,0.0009490000084042549,0.0009740000241436064,113810,0.0,0.0
2024-04-02 00:00:00+00:00,0.0009740000241436064,0.0009790000040084124,0.0009059999720193446,0.0009120000177063048,115490,0.0,0.0
2024-04-03 00:00:00+00:00,0.0009130000253207982,0.0009899999713525176,0.0008859999943524599,0.000981000019237399,110608,0.0,0.0
2024-04-04 00:00:00+00:00,0.0009820000268518925,0.000986000057309866,0.0009159999899566174,0.0009289999725297093,107142,0.0,0.0
2024-04-05 00:00:00+00:00,0.0009250000002793968,0.0010789999505504966,0.0009169999975711107,0.0010270000202581286,109144,0.0,0.0
2024-04-06 00:00:00+00:00,0.0010290000354871154,0.001066999975591898,0.0009840000420808792,0.0010000000474974513,96285,0.0,0.0
2024-04-07 00:00:00+00:00,0.0010000000474974513,0.0010219999821856618,0.0009110000100918114,0.0009260000078938901,98697,0.0,0.0
2024-04-08 00:00:00+00:00,0.0009299999801442027,0.0009879999561235309,0.0008999999845400453,0.0009730000165291131,107007,0.0,0.0
2024-04-09 00:00:00+00:00,0.0009830000344663858,0.0010049999691545963,0.0008829999715089798,0.0008989999769255519,112844,0.0,0.0
2024-04-10 00:00:00+00:00,0.0008980000275187194,0.00092299998505041,0.0008880000095814466,0.0009059999720193446,106380,0.0,0.0
2024-04-11 00:00:00+00:00,0.0009009999921545386,0.0009239999926649034,0.000893999997060746,0.0009079999872483313,106787,0.0,0.0
2024-04-12 00:00:00+00:00,0.0009059999720193446,0.0009079999872483313,0.000830999983008951,0.0008549999911338091,98604,0.0,0.0
2024-04-13 00:00:00+00:00,0.0008529999759048223,0.0008619999862276018,0.0007340000011026859,0.0007949999999254942,122144,0.0,0.0
2024-04-14 00:00:00+00:00,0.0007939999923110008,0.000826000003144145,0.0007779999868944287,0.0008079999824985862,126090,0.0,0.0
2024-04-15 00:00:00+00:00,0.0008069999748840928,0.0008270000107586384,0.0007789999945089221,0.0007949999999254942,110321,0.0,0.0
2024-04-16 00:00:00+00:00,0.0007980000227689743,0.0008420000085607171,0.0007869999972172081,0.0007939999923110008,117520,0.0,0.0
2024-04-17 00:00:00+00:00,0.0007939999923110008,0.0008190000080503523,0.0007820000173524022,0.0007960000075399876,106226,0.0,0.0
2024-04-18 00:00:00+00:00,0.0007960000075399876,0.0008060000254772604,0.0007810000097379088,0.0007859999896027148,111757,0.0,0.0
2024-04-19 00:00:00+00:00,0.0007880000048317015,0.0008149999775923789,0.0007689999765716493,0.0008120000129565597,113887,0.0,0.0
2024-04-20 00:00:00+00:00,0.0008120000129565597,0.0009980000322684646,0.0008079999824985862,0.0008960000122897327,105178,0.0,0.0
2024-04-21 00:00:00+00:00,0.0008960000122897327,0.0008980000275187194,0.0008479999960400164,0.0008839999791234732,96204,0.0,0.0
2024-04-22 00:00:00+00:00,0.0008849999867379665,0.0008999999845400453,0.000859999970998615,0.0008629999938420951,100519,0.0,0.0
2024-04-23 00:00:00+00:00,0.0008689999813213944,0.0008970000199042261,0.0008319999906234443,0.0008640000014565885,100541,0.0,0.0
2024-04-24 00:00:00+00:00,0.0008650000090710819,0.0008960000122897327,0.0008440000237897038,0.0008500000112690032,99939,0.0,0.0
2024-04-25 00:00:00+00:00,0.0008500000112690032,0.0008950000046752393,0.0008329999982379377,0.0008929999894462526,106520,0.0,0.0
2024-04-26 00:00:00+00:00,0.0008929999894462526,0.0008970000199042261,0.0008580000139772892,0.0008660000166855752,100027,0.0,0.0
2024-04-27 00:00:00+00:00,0.0008689999813213944,0.0008829999715089798,0.0008379999781027436,0.0008520000264979899,93251,0.0,0.0
2024-04-28 00:00:00+00:00,0.0008539999835193157,0.0008789999992586672,0.000830999983008951,0.0008629999938420951,103700,0.0,0.0
2024-04-29 00:00:00+00:00,0.0008629999938420951,0.0008859999943524599,0.0008379999781027436,0.0008449999731965363,112691,0.0,0.0
2024-04-30 00:00:00+00:00,0.000846999988425523,0.0008510000188834965,0.0007220000261440873,0.000737000023946166,113628,0.0,0.0
2024-05-01 00:00:00+00:00,0.000737000023946166,0.0007939999923110008,0.000653000024612993,0.0007859999896027148,106160,0.0,0.0
