TIMESTAMP,PIZA_OPEN_PRICE_USD,PIZA_HIGH_PRICE_USD,PIZA_LOW_PRICE_USD,PIZA_CLOSE_PRICE_USD,PIZA_VOLUME_USD,PIZA_DIVIDENDS_USD,PIZA_STOCK_SPLITS_USD
2023-04-15 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,6.000000212225132e-06,7.999999979801942e-06,20557,0.0,0.0
2023-04-16 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,20929,0.0,0.0
2023-04-17 00:00:00+00:00,7.000000096013537e-06,9.000000318337698e-06,7.000000096013537e-06,7.999999979801942e-06,31437,0.0,0.0
2023-04-18 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.000000096013537e-06,7.000000096013537e-06,49333,0.0,0.0
2023-04-19 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,24641,0.0,0.0
2023-04-20 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,28118,0.0,0.0
2023-04-21 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,24642,0.0,0.0
2023-04-22 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,6.000000212225132e-06,7.000000096013537e-06,22220,0.0,0.0
2023-04-23 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,18747,0.0,0.0
2023-04-24 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,33469,0.0,0.0
2023-04-25 00:00:00+00:00,7.999999979801942e-06,9.999999747378752e-06,7.000000096013537e-06,9.000000318337698e-06,20929,0.0,0.0
2023-04-26 00:00:00+00:00,9.000000318337698e-06,9.999999747378752e-06,7.000000096013537e-06,9.000000318337698e-06,13373,0.0,0.0
2023-04-27 00:00:00+00:00,9.000000318337698e-06,9.999999747378752e-06,7.000000096013537e-06,7.999999979801942e-06,37416,0.0,0.0
2023-04-28 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.000000096013537e-06,7.000000096013537e-06,40053,0.0,0.0
2023-04-29 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,17843,0.0,0.0
2023-04-30 00:00:00+00:00,7.000000096013537e-06,9.000000318337698e-06,7.000000096013537e-06,7.999999979801942e-06,25848,0.0,0.0
2023-05-01 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.000000096013537e-06,7.999999979801942e-06,33300,0.0,0.0
2023-05-02 00:00:00+00:00,7.999999979801942e-06,1.1000000085914508e-05,7.999999979801942e-06,1.1000000085914508e-05,64859,0.0,0.0
2023-05-03 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,9.000000318337698e-06,9.999999747378752e-06,115482,0.0,0.0
2023-05-04 00:00:00+00:00,9.999999747378752e-06,1.4000000192027073e-05,7.000000096013537e-06,1.1000000085914508e-05,361073,0.0,0.0
2023-05-05 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,7.999999979801942e-06,9.000000318337698e-06,98446,0.0,0.0
2023-05-06 00:00:00+00:00,9.000000318337698e-06,1.2000000424450263e-05,6.000000212225132e-06,9.000000318337698e-06,234629,0.0,0.0
2023-05-07 00:00:00+00:00,9.000000318337698e-06,2.300000051036477e-05,7.999999979801942e-06,1.5999999959603883e-05,201836,0.0,0.0
2023-05-08 00:00:00+00:00,1.5999999959603883e-05,3.9999998989515007e-05,1.4000000192027073e-05,2.9999999242136255e-05,909126,0.0,0.0
2023-05-09 00:00:00+00:00,3.099999958067201e-05,4.199999966658652e-05,2.499999936844688e-05,3.099999958067201e-05,470821,0.0,0.0
2023-05-10 00:00:00+00:00,3.099999958067201e-05,4.600000102072954e-05,1.5999999959603883e-05,2.9999999242136255e-05,273979,0.0,0.0
2023-05-11 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,1.9999999494757503e-05,2.4000000848900527e-05,148866,0.0,0.0
2023-05-12 00:00:00+00:00,2.4000000848900527e-05,3.300000025774352e-05,1.9999999494757503e-05,2.2000000171829015e-05,153051,0.0,0.0
2023-05-13 00:00:00+00:00,2.2000000171829015e-05,2.9000000722589903e-05,1.8999999156221747e-05,2.499999936844688e-05,59598,0.0,0.0
2023-05-14 00:00:00+00:00,2.499999936844688e-05,2.9000000722589903e-05,2.099999983329326e-05,2.499999936844688e-05,43531,0.0,0.0
2023-05-15 00:00:00+00:00,2.499999936844688e-05,3.199999991920777e-05,2.4000000848900527e-05,2.499999936844688e-05,75532,0.0,0.0
2023-05-16 00:00:00+00:00,2.499999936844688e-05,2.700000004551839e-05,2.099999983329326e-05,2.499999936844688e-05,132117,0.0,0.0
2023-05-17 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,1.8000000636675395e-05,2.2000000171829015e-05,216969,0.0,0.0
2023-05-18 00:00:00+00:00,2.2000000171829015e-05,2.4000000848900527e-05,1.8000000636675395e-05,2.300000051036477e-05,75590,0.0,0.0
2023-05-19 00:00:00+00:00,2.300000051036477e-05,2.499999936844688e-05,1.9999999494757503e-05,2.2000000171829015e-05,80878,0.0,0.0
2023-05-20 00:00:00+00:00,2.2000000171829015e-05,2.5999999706982635e-05,2.099999983329326e-05,2.300000051036477e-05,108425,0.0,0.0
2023-05-21 00:00:00+00:00,2.300000051036477e-05,2.499999936844688e-05,1.8000000636675395e-05,2.099999983329326e-05,143024,0.0,0.0
2023-05-22 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.2000000424450263e-05,1.2999999853491317e-05,178863,0.0,0.0
2023-05-23 00:00:00+00:00,1.2999999853491317e-05,1.4000000192027073e-05,7.000000096013537e-06,9.999999747378752e-06,98863,0.0,0.0
2023-05-24 00:00:00+00:00,9.999999747378752e-06,1.2999999853491317e-05,7.000000096013537e-06,9.999999747378752e-06,62208,0.0,0.0
2023-05-25 00:00:00+00:00,9.999999747378752e-06,1.2000000424450263e-05,9.000000318337698e-06,9.999999747378752e-06,29814,0.0,0.0
2023-05-26 00:00:00+00:00,9.999999747378752e-06,1.4000000192027073e-05,9.000000318337698e-06,1.2000000424450263e-05,38804,0.0,0.0
2023-05-27 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.2000000424450263e-05,21068,0.0,0.0
2023-05-28 00:00:00+00:00,1.2000000424450263e-05,1.2999999853491317e-05,1.1000000085914508e-05,1.2000000424450263e-05,17571,0.0,0.0
2023-05-29 00:00:00+00:00,1.2000000424450263e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2000000424450263e-05,26447,0.0,0.0
2023-05-30 00:00:00+00:00,1.2000000424450263e-05,1.2999999853491317e-05,9.000000318337698e-06,9.999999747378752e-06,21154,0.0,0.0
2023-05-31 00:00:00+00:00,9.999999747378752e-06,1.2000000424450263e-05,9.000000318337698e-06,9.999999747378752e-06,22070,0.0,0.0
2023-06-01 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,9.999999747378752e-06,1.1000000085914508e-05,17465,0.0,0.0
2023-06-02 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,9.000000318337698e-06,9.000000318337698e-06,17707,0.0,0.0
2023-06-03 00:00:00+00:00,9.000000318337698e-06,1.1000000085914508e-05,9.000000318337698e-06,9.999999747378752e-06,10110,0.0,0.0
2023-06-04 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,9.999999747378752e-06,9.999999747378752e-06,13775,0.0,0.0
2023-06-05 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,9.000000318337698e-06,9.999999747378752e-06,22435,0.0,0.0
2023-06-06 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.000000318337698e-06,9.999999747378752e-06,13480,0.0,0.0
2023-06-07 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.000000318337698e-06,9.000000318337698e-06,10955,0.0,0.0
2023-06-08 00:00:00+00:00,9.000000318337698e-06,9.999999747378752e-06,7.999999979801942e-06,9.999999747378752e-06,6103,0.0,0.0
2023-06-09 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.000000318337698e-06,9.000000318337698e-06,8099,0.0,0.0
2023-06-10 00:00:00+00:00,9.000000318337698e-06,9.999999747378752e-06,7.999999979801942e-06,9.000000318337698e-06,15397,0.0,0.0
2023-06-11 00:00:00+00:00,9.000000318337698e-06,9.999999747378752e-06,7.000000096013537e-06,9.000000318337698e-06,8280,0.0,0.0
2023-06-12 00:00:00+00:00,9.000000318337698e-06,9.999999747378752e-06,7.999999979801942e-06,7.999999979801942e-06,12758,0.0,0.0
2023-06-13 00:00:00+00:00,7.999999979801942e-06,9.999999747378752e-06,7.999999979801942e-06,9.000000318337698e-06,16393,0.0,0.0
2023-06-14 00:00:00+00:00,9.000000318337698e-06,9.999999747378752e-06,7.999999979801942e-06,9.000000318337698e-06,9645,0.0,0.0
2023-06-15 00:00:00+00:00,9.000000318337698e-06,9.999999747378752e-06,7.999999979801942e-06,9.000000318337698e-06,10121,0.0,0.0
2023-06-16 00:00:00+00:00,9.000000318337698e-06,9.999999747378752e-06,7.000000096013537e-06,9.999999747378752e-06,8648,0.0,0.0
2023-06-17 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,7.999999979801942e-06,9.000000318337698e-06,5971,0.0,0.0
2023-06-18 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06,11262,0.0,0.0
2023-06-19 00:00:00+00:00,9.000000318337698e-06,9.999999747378752e-06,7.999999979801942e-06,9.000000318337698e-06,5891,0.0,0.0
2023-06-20 00:00:00+00:00,9.000000318337698e-06,1.1000000085914508e-05,7.999999979801942e-06,9.999999747378752e-06,9989,0.0,0.0
2023-06-21 00:00:00+00:00,1.2999999853491317e-05,1.8999999156221747e-05,9.000000318337698e-06,9.999999747378752e-06,12039,0.0,0.0
2023-06-22 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,7.999999979801942e-06,9.000000318337698e-06,9080,0.0,0.0
2023-06-23 00:00:00+00:00,9.000000318337698e-06,9.999999747378752e-06,9.000000318337698e-06,9.000000318337698e-06,8171,0.0,0.0
2023-06-24 00:00:00+00:00,9.000000318337698e-06,9.999999747378752e-06,9.000000318337698e-06,9.999999747378752e-06,6924,0.0,0.0
2023-06-25 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,9.999999747378752e-06,9.999999747378752e-06,6687,0.0,0.0
2023-06-26 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,7.000000096013537e-06,7.000000096013537e-06,15907,0.0,0.0
2023-06-27 00:00:00+00:00,7.000000096013537e-06,9.999999747378752e-06,7.000000096013537e-06,7.999999979801942e-06,9132,0.0,0.0
2023-06-28 00:00:00+00:00,7.999999979801942e-06,1.4000000192027073e-05,7.999999979801942e-06,1.2000000424450263e-05,12089,0.0,0.0
2023-06-29 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,7.999999979801942e-06,1.1000000085914508e-05,5851,0.0,0.0
2023-06-30 00:00:00+00:00,1.1000000085914508e-05,1.2000000424450263e-05,7.000000096013537e-06,1.1000000085914508e-05,6545,0.0,0.0
2023-07-01 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,7.999999979801942e-06,7.999999979801942e-06,6045,0.0,0.0
2023-07-02 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,7.999999979801942e-06,9.000000318337698e-06,7704,0.0,0.0
2023-07-03 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,7.000000096013537e-06,7.999999979801942e-06,7487,0.0,0.0
2023-07-04 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,7.000000096013537e-06,7.999999979801942e-06,5038,0.0,0.0
2023-07-05 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.000000096013537e-06,7.999999979801942e-06,4883,0.0,0.0
2023-07-06 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.000000096013537e-06,7.999999979801942e-06,8039,0.0,0.0
2023-07-07 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,15178,0.0,0.0
2023-07-08 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.000000096013537e-06,7.999999979801942e-06,4557,0.0,0.0
2023-07-09 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,4421,0.0,0.0
2023-07-10 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,6.000000212225132e-06,7.000000096013537e-06,7325,0.0,0.0
2023-07-11 00:00:00+00:00,7.000000096013537e-06,9.000000318337698e-06,7.000000096013537e-06,7.999999979801942e-06,7548,0.0,0.0
2023-07-12 00:00:00+00:00,7.999999979801942e-06,1.1000000085914508e-05,7.999999979801942e-06,7.999999979801942e-06,8136,0.0,0.0
2023-07-13 00:00:00+00:00,7.999999979801942e-06,1.1000000085914508e-05,7.999999979801942e-06,9.999999747378752e-06,15646,0.0,0.0
2023-07-14 00:00:00+00:00,9.999999747378752e-06,1.8999999156221747e-05,9.999999747378752e-06,1.2000000424450263e-05,26436,0.0,0.0
2023-07-15 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.1000000085914508e-05,6469,0.0,0.0
2023-07-16 00:00:00+00:00,1.1000000085914508e-05,1.2000000424450263e-05,9.000000318337698e-06,9.999999747378752e-06,7394,0.0,0.0
2023-07-17 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,9.000000318337698e-06,9.000000318337698e-06,6864,0.0,0.0
2023-07-18 00:00:00+00:00,9.000000318337698e-06,1.1000000085914508e-05,9.000000318337698e-06,9.999999747378752e-06,8089,0.0,0.0
2023-07-19 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,9.999999747378752e-06,9.999999747378752e-06,5614,0.0,0.0
2023-07-20 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,9.999999747378752e-06,1.1000000085914508e-05,12919,0.0,0.0
2023-07-21 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,9.999999747378752e-06,9.999999747378752e-06,6712,0.0,0.0
2023-07-22 00:00:00+00:00,9.999999747378752e-06,1.2000000424450263e-05,9.999999747378752e-06,9.999999747378752e-06,17777,0.0,0.0
2023-07-23 00:00:00+00:00,9.999999747378752e-06,1.2000000424450263e-05,9.999999747378752e-06,1.2000000424450263e-05,8775,0.0,0.0
2023-07-24 00:00:00+00:00,1.2000000424450263e-05,1.2999999853491317e-05,1.1000000085914508e-05,1.1000000085914508e-05,11206,0.0,0.0
2023-07-25 00:00:00+00:00,1.1000000085914508e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.2000000424450263e-05,13125,0.0,0.0
2023-07-26 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,9.999999747378752e-06,9.999999747378752e-06,10021,0.0,0.0
2023-07-27 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,4822,0.0,0.0
2023-07-28 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,9.000000318337698e-06,9.999999747378752e-06,7291,0.0,0.0
2023-07-29 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,9.999999747378752e-06,9.999999747378752e-06,10640,0.0,0.0
2023-07-30 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.000000318337698e-06,9.999999747378752e-06,9637,0.0,0.0
2023-07-31 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.000000318337698e-06,9.000000318337698e-06,10008,0.0,0.0
2023-08-01 00:00:00+00:00,9.000000318337698e-06,1.1000000085914508e-05,7.999999979801942e-06,9.999999747378752e-06,7451,0.0,0.0
2023-08-02 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,6.000000212225132e-06,7.999999979801942e-06,10561,0.0,0.0
2023-08-03 00:00:00+00:00,7.999999979801942e-06,1.2000000424450263e-05,7.999999979801942e-06,9.999999747378752e-06,943,0.0,0.0
2023-08-04 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.000000318337698e-06,9.000000318337698e-06,8804,0.0,0.0
2023-08-05 00:00:00+00:00,9.000000318337698e-06,9.999999747378752e-06,9.000000318337698e-06,9.000000318337698e-06,12120,0.0,0.0
2023-08-06 00:00:00+00:00,9.000000318337698e-06,9.999999747378752e-06,7.999999979801942e-06,9.000000318337698e-06,7972,0.0,0.0
2023-08-07 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,7.000000096013537e-06,7.999999979801942e-06,14533,0.0,0.0
2023-08-08 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.000000096013537e-06,7.999999979801942e-06,9625,0.0,0.0
2023-08-09 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,9700,0.0,0.0
2023-08-10 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,14006,0.0,0.0
2023-08-11 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7641,0.0,0.0
2023-08-12 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,8476,0.0,0.0
2023-08-13 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.000000096013537e-06,7.999999979801942e-06,7447,0.0,0.0
2023-08-14 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,7418,0.0,0.0
2023-08-15 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,6.000000212225132e-06,7.999999979801942e-06,8644,0.0,0.0
2023-08-16 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,6.000000212225132e-06,7.000000096013537e-06,8822,0.0,0.0
2023-08-17 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,6.000000212225132e-06,7.000000096013537e-06,1349,0.0,0.0
2023-08-18 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,9351,0.0,0.0
2023-08-19 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,5244,0.0,0.0
2023-08-20 00:00:00+00:00,7.000000096013537e-06,9.999999747378752e-06,7.000000096013537e-06,7.999999979801942e-06,8149,0.0,0.0
2023-08-21 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.000000096013537e-06,9.000000318337698e-06,7973,0.0,0.0
2023-08-22 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,7.000000096013537e-06,7.999999979801942e-06,7398,0.0,0.0
2023-08-23 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,8115,0.0,0.0
2023-08-24 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,5795,0.0,0.0
2023-08-25 00:00:00+00:00,7.000000096013537e-06,1.2000000424450263e-05,7.000000096013537e-06,9.000000318337698e-06,8191,0.0,0.0
2023-08-26 00:00:00+00:00,9.000000318337698e-06,9.999999747378752e-06,7.000000096013537e-06,7.999999979801942e-06,1292,0.0,0.0
2023-08-27 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,12156,0.0,0.0
2023-08-28 00:00:00+00:00,7.000000096013537e-06,9.000000318337698e-06,7.000000096013537e-06,7.999999979801942e-06,7474,0.0,0.0
2023-08-29 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,15944,0.0,0.0
2023-08-30 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7426,0.0,0.0
2023-08-31 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,9084,0.0,0.0
2023-09-01 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.000000096013537e-06,7.999999979801942e-06,9574,0.0,0.0
2023-09-02 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,22917,0.0,0.0
2023-09-03 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,6.000000212225132e-06,7.999999979801942e-06,7003,0.0,0.0
2023-09-04 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,12195,0.0,0.0
2023-09-05 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,18491,0.0,0.0
2023-09-06 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,14095,0.0,0.0
2023-09-07 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,16059,0.0,0.0
2023-09-08 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,6.000000212225132e-06,7.000000096013537e-06,17598,0.0,0.0
2023-09-09 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,13638,0.0,0.0
2023-09-10 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,6904,0.0,0.0
2023-09-11 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,13562,0.0,0.0
2023-09-12 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,14901,0.0,0.0
2023-09-13 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,3.999999989900971e-06,7.000000096013537e-06,13774,0.0,0.0
2023-09-14 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,3.999999989900971e-06,7.000000096013537e-06,8682,0.0,0.0
2023-09-15 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,6.000000212225132e-06,7.000000096013537e-06,9047,0.0,0.0
2023-09-16 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,6.000000212225132e-06,7.000000096013537e-06,10712,0.0,0.0
2023-09-17 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,3.999999989900971e-06,7.000000096013537e-06,13359,0.0,0.0
2023-09-18 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,6.000000212225132e-06,7.000000096013537e-06,9548,0.0,0.0
2023-09-19 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,15503,0.0,0.0
2023-09-20 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,16624,0.0,0.0
2023-09-21 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,12208,0.0,0.0
2023-09-22 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,3.999999989900971e-06,6.000000212225132e-06,14856,0.0,0.0
2023-09-23 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,15268,0.0,0.0
2023-09-24 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,4.999999873689376e-06,6.000000212225132e-06,15183,0.0,0.0
2023-09-25 00:00:00+00:00,6.000000212225132e-06,7.000000096013537e-06,6.000000212225132e-06,6.000000212225132e-06,11783,0.0,0.0
2023-09-26 00:00:00+00:00,6.000000212225132e-06,7.000000096013537e-06,6.000000212225132e-06,7.000000096013537e-06,12466,0.0,0.0
2023-09-27 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,3.000000106112566e-06,7.000000096013537e-06,12358,0.0,0.0
2023-09-28 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,3.999999989900971e-06,7.000000096013537e-06,13026,0.0,0.0
2023-09-29 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,3.000000106112566e-06,7.000000096013537e-06,6747,0.0,0.0
2023-09-30 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,3.000000106112566e-06,7.000000096013537e-06,10628,0.0,0.0
2023-10-01 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,14462,0.0,0.0
2023-10-02 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,3.999999989900971e-06,4.999999873689376e-06,15697,0.0,0.0
2023-10-03 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,14907,0.0,0.0
2023-10-04 00:00:00+00:00,4.999999873689376e-06,6.000000212225132e-06,4.999999873689376e-06,4.999999873689376e-06,12011,0.0,0.0
2023-10-05 00:00:00+00:00,4.999999873689376e-06,7.000000096013537e-06,4.999999873689376e-06,6.000000212225132e-06,8254,0.0,0.0
2023-10-06 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,3.999999989900971e-06,6.000000212225132e-06,17209,0.0,0.0
2023-10-07 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,3.000000106112566e-06,4.999999873689376e-06,20916,0.0,0.0
2023-10-08 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,14357,0.0,0.0
2023-10-09 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,13721,0.0,0.0
2023-10-10 00:00:00+00:00,4.999999873689376e-06,6.000000212225132e-06,4.999999873689376e-06,4.999999873689376e-06,10114,0.0,0.0
2023-10-11 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,3.000000106112566e-06,4.999999873689376e-06,12185,0.0,0.0
2023-10-12 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,7431,0.0,0.0
2023-10-13 00:00:00+00:00,4.999999873689376e-06,6.000000212225132e-06,4.999999873689376e-06,4.999999873689376e-06,14553,0.0,0.0
2023-10-14 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,3.000000106112566e-06,4.999999873689376e-06,14691,0.0,0.0
2023-10-15 00:00:00+00:00,4.999999873689376e-06,6.000000212225132e-06,4.999999873689376e-06,4.999999873689376e-06,13042,0.0,0.0
2023-10-16 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,15012,0.0,0.0
2023-10-17 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,11422,0.0,0.0
2023-10-18 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,3.000000106112566e-06,4.999999873689376e-06,15679,0.0,0.0
2023-10-19 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,22905,0.0,0.0
2023-10-20 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,3.000000106112566e-06,4.999999873689376e-06,14990,0.0,0.0
2023-10-21 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,3.000000106112566e-06,4.999999873689376e-06,21917,0.0,0.0
