TIMESTAMP,DORKL_OPEN_PRICE_USD,DORKL_HIGH_PRICE_USD,DORKL_LOW_PRICE_USD,DORKL_CLOSE_PRICE_USD,DORKL_VOLUME_USD,DORKL_DIVIDENDS_USD,DORKL_STOCK_SPLITS_USD
2025-05-11 00:00:00+00:00,0.0001740000006975606,0.00033599999733269215,0.00016500000492669642,0.00023299999884329736,95921,0.0,0.0
2025-05-12 00:00:00+00:00,0.00023299999884329736,0.00023299999884329736,0.00015700000221841037,0.00016900000628083944,29645,0.0,0.0
2025-05-13 00:00:00+00:00,0.00016900000628083944,0.00019500000053085387,0.00010800000018207356,0.00019299999985378236,3610,0.0,0.0
2025-05-14 00:00:00+00:00,0.00019299999985378236,0.00028899998869746923,0.00017600000137463212,0.00017699999443721026,2520,0.0,0.0
2025-05-15 00:00:00+00:00,0.00017699999443721026,0.00022400000307243317,0.00017699999443721026,0.00018200000340584666,425,0.0,0.0
2025-05-16 00:00:00+00:00,0.00018200000340584666,0.00022699999681208283,0.00017800000205170363,0.00022699999681208283,659,0.0,0.0
2025-05-17 00:00:00+00:00,0.00022699999681208283,0.00023499999952036887,0.0001449999981559813,0.00021100000594742596,722,0.0,0.0
2025-05-18 00:00:00+00:00,0.00021100000594742596,0.0002460000105202198,0.0001720000000204891,0.00023999999393709004,1458,0.0,0.0
2025-05-19 00:00:00+00:00,0.00023999999393709004,0.00025599999935366213,0.00018099999579135329,0.00020399999630171806,1403,0.0,0.0
2025-05-20 00:00:00+00:00,0.00020399999630171806,0.0002469999890308827,0.0001829999964684248,0.00023200000578071922,1873,0.0,0.0
2025-05-21 00:00:00+00:00,0.00023200000578071922,0.00025099999038502574,0.0001990000018849969,0.00020500000391621143,264,0.0,0.0
2025-05-22 00:00:00+00:00,0.00020500000391621143,0.0002479999966453761,0.00017100000695791095,0.00018000000272877514,245,0.0,0.0
2025-05-23 00:00:00+00:00,0.00018000000272877514,0.0002469999890308827,0.00016199999663513154,0.00018400000408291817,1946,0.0,0.0
2025-05-24 00:00:00+00:00,0.00018400000408291817,0.00022400000307243317,0.00017100000695791095,0.00021100000594742596,1003,0.0,0.0
2025-05-25 00:00:00+00:00,0.00021100000594742596,0.00021100000594742596,0.00016700000560376793,0.00016900000628083944,187,0.0,0.0
2025-05-26 00:00:00+00:00,0.00016900000628083944,0.00017299999308306724,0.00014800000644754618,0.00014899999951012433,232,0.0,0.0
2025-05-27 00:00:00+00:00,0.00014899999951012433,0.00019200000679120421,0.00014800000644754618,0.00014899999951012433,206,0.0,0.0
2025-05-28 00:00:00+00:00,0.00014899999951012433,0.00014899999951012433,0.00014200000441633165,0.00014600000577047467,158,0.0,0.0
2025-05-29 00:00:00+00:00,0.00014600000577047467,0.0001740000006975606,0.00013699999544769526,0.0001740000006975606,157,0.0,0.0
2025-05-30 00:00:00+00:00,0.0001740000006975606,0.00017800000205170363,0.00014099999680183828,0.0001429999974789098,236,0.0,0.0
2025-05-31 00:00:00+00:00,0.0001429999974789098,0.00016799999866634607,5.8000001445179805e-05,9.40000027185306e-05,1004,0.0,0.0
2025-06-01 00:00:00+00:00,9.432314254809171e-05,0.00015009356138762087,9.432314254809171e-05,0.00015009350317995995,40,0.0,0.0
