TIMESTAMP,PCX_OPEN_PRICE_USD,PCX_HIGH_PRICE_USD,PCX_LOW_PRICE_USD,PCX_CLOSE_PRICE_USD,PCX_VOLUME_USD,PCX_DIVIDENDS_USD,PCX_STOCK_SPLITS_USD
2024-01-14 00:00:00+00:00,0.6371409893035889,0.6607159972190857,0.6012840270996094,0.6017659902572632,92853,0.0,0.0
2024-01-15 00:00:00+00:00,0.6017670035362244,0.6315749883651733,0.573074996471405,0.5884640216827393,113061,0.0,0.0
2024-01-16 00:00:00+00:00,0.587336003780365,0.608115017414093,0.5757380127906799,0.5829139947891235,91208,0.0,0.0
2024-01-17 00:00:00+00:00,0.5829330086708069,0.6993759870529175,0.5786409974098206,0.6554160118103027,131843,0.0,0.0
2024-01-18 00:00:00+00:00,0.6531220078468323,0.6668509840965271,0.5812489986419678,0.5843769907951355,91690,0.0,0.0
2024-01-19 00:00:00+00:00,0.5843830108642578,0.5858830213546753,0.5330430269241333,0.5587670207023621,95150,0.0,0.0
2024-01-20 00:00:00+00:00,0.5587509870529175,0.6092230081558228,0.5041729807853699,0.5569850206375122,103904,0.0,0.0
2024-01-21 00:00:00+00:00,0.5568940043449402,0.6158739924430847,0.5471600294113159,0.574658989906311,108746,0.0,0.0
2024-01-22 00:00:00+00:00,0.5746369957923889,0.5785120129585266,0.5068119764328003,0.5674729943275452,93191,0.0,0.0
2024-01-23 00:00:00+00:00,0.5674690008163452,0.5719259977340698,0.5044519901275635,0.5192850232124329,72836,0.0,0.0
2024-01-24 00:00:00+00:00,0.519008994102478,0.5404329895973206,0.4995959997177124,0.5193480253219604,93595,0.0,0.0
2024-01-25 00:00:00+00:00,0.5193480253219604,0.539749026298523,0.48535600304603577,0.4885460138320923,91317,0.0,0.0
2024-01-26 00:00:00+00:00,0.4886910021305084,0.5053830146789551,0.48500901460647583,0.4946820139884949,84002,0.0,0.0
2024-01-27 00:00:00+00:00,0.494733989238739,0.500810980796814,0.48023098707199097,0.48534199595451355,88406,0.0,0.0
2024-01-28 00:00:00+00:00,0.4855490028858185,0.49549299478530884,0.4773690104484558,0.48123699426651,83510,0.0,0.0
2024-01-29 00:00:00+00:00,0.48123899102211,0.4965820014476776,0.47897401452064514,0.4918690025806427,78585,0.0,0.0
2024-01-30 00:00:00+00:00,0.4918690025806427,0.5631549954414368,0.4756779968738556,0.48530301451683044,101133,0.0,0.0
2024-01-31 00:00:00+00:00,0.48526498675346375,0.5055530071258545,0.4724560081958771,0.4863629937171936,87593,0.0,0.0
2024-02-01 00:00:00+00:00,0.4862839877605438,0.48850399255752563,0.471686989068985,0.4836820065975189,80824,0.0,0.0
2024-02-02 00:00:00+00:00,0.48395898938179016,0.487868994474411,0.4354119896888733,0.43719398975372314,91312,0.0,0.0
2024-02-03 00:00:00+00:00,0.4371959865093231,0.46202000975608826,0.4300000071525574,0.4566679894924164,85059,0.0,0.0
2024-02-04 00:00:00+00:00,0.45658600330352783,0.45871099829673767,0.4214699864387512,0.43025198578834534,88847,0.0,0.0
2024-02-05 00:00:00+00:00,0.43026500940322876,0.44632500410079956,0.4233599901199341,0.44098100066185,75493,0.0,0.0
2024-02-06 00:00:00+00:00,0.4409109950065613,0.4516890048980713,0.42998799681663513,0.43300798535346985,80318,0.0,0.0
2024-02-07 00:00:00+00:00,0.433351993560791,0.440420001745224,0.40374499559402466,0.4208419919013977,83502,0.0,0.0
2024-02-08 00:00:00+00:00,0.4206709861755371,0.4247939884662628,0.40390101075172424,0.41433799266815186,83079,0.0,0.0
2024-02-09 00:00:00+00:00,0.41449201107025146,0.41837000846862793,0.35572901368141174,0.3753780126571655,100370,0.0,0.0
2024-02-10 00:00:00+00:00,0.3756929934024811,0.39777499437332153,0.3429349958896637,0.37546899914741516,112742,0.0,0.0
2024-02-11 00:00:00+00:00,0.3754670023918152,0.39598900079727173,0.3685939908027649,0.37389400601387024,88903,0.0,0.0
2024-02-12 00:00:00+00:00,0.37371399998664856,0.4003309905529022,0.37138599157333374,0.3916170001029968,87924,0.0,0.0
2024-02-13 00:00:00+00:00,0.3915199935436249,0.45534399151802063,0.3894209861755371,0.45152100920677185,125714,0.0,0.0
2024-02-14 00:00:00+00:00,0.45152801275253296,0.45490801334381104,0.40746399760246277,0.4114820063114166,88795,0.0,0.0
2024-02-15 00:00:00+00:00,0.41200101375579834,0.6085630059242249,0.4004180133342743,0.606033980846405,190356,0.0,0.0
2024-02-16 00:00:00+00:00,0.6060280203819275,0.6060410141944885,0.48651498556137085,0.5085319876670837,104246,0.0,0.0
2024-02-17 00:00:00+00:00,0.5091729760169983,0.5150719881057739,0.46629399061203003,0.47084298729896545,90232,0.0,0.0
2024-02-18 00:00:00+00:00,0.47072601318359375,0.5416650176048279,0.47030898928642273,0.5246099829673767,103585,0.0,0.0
2024-02-19 00:00:00+00:00,0.5246099829673767,0.525551974773407,0.4831889867782593,0.4831889867782593,93102,0.0,0.0
2024-02-20 00:00:00+00:00,0.4833030104637146,0.4979479908943176,0.4775660037994385,0.48716801404953003,91666,0.0,0.0
2024-02-21 00:00:00+00:00,0.48716801404953003,0.48961201310157776,0.4721109867095947,0.47995299100875854,87073,0.0,0.0
2024-02-22 00:00:00+00:00,0.47994598746299744,0.483720988035202,0.462350994348526,0.47767001390457153,90063,0.0,0.0
2024-02-23 00:00:00+00:00,0.4776639938354492,0.48925599455833435,0.45033299922943115,0.45251598954200745,88411,0.0,0.0
2024-02-24 00:00:00+00:00,0.4526050090789795,0.45868998765945435,0.4343410134315491,0.44341298937797546,84380,0.0,0.0
2024-02-25 00:00:00+00:00,0.4434019923210144,0.4776650071144104,0.4371269941329956,0.4631879925727844,90960,0.0,0.0
2024-02-26 00:00:00+00:00,0.4631829857826233,0.47106799483299255,0.44881200790405273,0.45624101161956787,93707,0.0,0.0
2024-02-27 00:00:00+00:00,0.4562140107154846,0.47222501039505005,0.41217800974845886,0.438510000705719,116475,0.0,0.0
2024-02-28 00:00:00+00:00,0.4389539957046509,0.43958500027656555,0.40713798999786377,0.42258399724960327,121615,0.0,0.0
2024-02-29 00:00:00+00:00,0.4224280118942261,0.44164401292800903,0.4204860031604767,0.42405301332473755,99252,0.0,0.0
2024-03-01 00:00:00+00:00,0.4243060052394867,0.4588100016117096,0.4173319935798645,0.44213300943374634,117042,0.0,0.0
2024-03-02 00:00:00+00:00,0.4422760009765625,0.4469839930534363,0.4103119969367981,0.4205569922924042,117604,0.0,0.0
2024-03-03 00:00:00+00:00,0.4205319881439209,0.44144099950790405,0.4173539876937866,0.43925198912620544,105279,0.0,0.0
2024-03-04 00:00:00+00:00,0.43924999237060547,0.49231699109077454,0.4353890120983124,0.4721750020980835,119720,0.0,0.0
2024-03-05 00:00:00+00:00,0.47173699736595154,0.47338399291038513,0.4297749996185303,0.43202099204063416,102624,0.0,0.0
2024-03-06 00:00:00+00:00,0.43202099204063416,0.43440601229667664,0.3957589864730835,0.4286479949951172,120624,0.0,0.0
2024-03-07 00:00:00+00:00,0.4286479949951172,0.4732989966869354,0.41423299908638,0.42138800024986267,139655,0.0,0.0
2024-03-08 00:00:00+00:00,0.42138800024986267,0.4430690109729767,0.407137006521225,0.4256590008735657,135583,0.0,0.0
2024-03-09 00:00:00+00:00,0.4256590008735657,0.4661009907722473,0.42463499307632446,0.461311012506485,125236,0.0,0.0
2024-03-10 00:00:00+00:00,0.46131399273872375,0.4711880087852478,0.4508250057697296,0.4536550045013428,120111,0.0,0.0
2024-03-11 00:00:00+00:00,0.4537000060081482,0.48077601194381714,0.4465720057487488,0.48047998547554016,115160,0.0,0.0
2024-03-12 00:00:00+00:00,0.48047998547554016,0.5041289925575256,0.43969500064849854,0.496971994638443,138125,0.0,0.0
2024-03-13 00:00:00+00:00,0.4969860017299652,0.5720660090446472,0.4850279986858368,0.5520790219306946,149029,0.0,0.0
2024-03-14 00:00:00+00:00,0.552711009979248,0.6117920279502869,0.5154770016670227,0.5219720005989075,150647,0.0,0.0
2024-03-15 00:00:00+00:00,0.5219720005989075,0.5219720005989075,0.4567979872226715,0.4711570143699646,125072,0.0,0.0
2024-03-16 00:00:00+00:00,0.4711509943008423,0.47670799493789673,0.4248189926147461,0.4289419949054718,101870,0.0,0.0
2024-03-17 00:00:00+00:00,0.4289419949054718,0.4437260031700134,0.4078710079193115,0.4228369891643524,119641,0.0,0.0
2024-03-18 00:00:00+00:00,0.4228369891643524,0.4316059947013855,0.408843994140625,0.4117259979248047,104144,0.0,0.0
2024-03-19 00:00:00+00:00,0.4117259979248047,0.4185959994792938,0.34878501296043396,0.36892300844192505,117878,0.0,0.0
2024-03-20 00:00:00+00:00,0.36892300844192505,0.402211993932724,0.35565099120140076,0.40147700905799866,109783,0.0,0.0
2024-03-21 00:00:00+00:00,0.40147700905799866,0.4085809886455536,0.3867320120334625,0.394989013671875,101374,0.0,0.0
2024-03-22 00:00:00+00:00,0.39352700114250183,0.39683300256729126,0.35781601071357727,0.3691819906234741,101764,0.0,0.0
2024-03-23 00:00:00+00:00,0.3691819906234741,0.3973950147628784,0.35210898518562317,0.38238099217414856,105209,0.0,0.0
2024-03-24 00:00:00+00:00,0.38238099217414856,0.38698598742485046,0.35223400592803955,0.36904001235961914,108557,0.0,0.0
2024-03-25 00:00:00+00:00,0.369145005941391,0.4218269884586334,0.3597649931907654,0.3911300003528595,133612,0.0,0.0
2024-03-26 00:00:00+00:00,0.3913019895553589,0.3971000015735626,0.3292750120162964,0.3445819914340973,124341,0.0,0.0
2024-03-27 00:00:00+00:00,0.3445819914340973,0.3449710011482239,0.3265700042247772,0.3309769928455353,113685,0.0,0.0
2024-03-28 00:00:00+00:00,0.3309270143508911,0.38286399841308594,0.3304159939289093,0.34913399815559387,115715,0.0,0.0
2024-03-29 00:00:00+00:00,0.34913399815559387,0.39045700430870056,0.3414430022239685,0.37887999415397644,118783,0.0,0.0
2024-03-30 00:00:00+00:00,0.37887999415397644,0.40713900327682495,0.3589229881763458,0.3774619996547699,117025,0.0,0.0
2024-03-31 00:00:00+00:00,0.3774619996547699,0.4291769862174988,0.36032599210739136,0.3651849925518036,100021,0.0,0.0
2024-04-01 00:00:00+00:00,0.36519500613212585,0.3675279915332794,0.35678499937057495,0.3610680103302002,93974,0.0,0.0
2024-04-02 00:00:00+00:00,0.3610999882221222,0.36115899682044983,0.3194049894809723,0.32577401399612427,102405,0.0,0.0
2024-04-03 00:00:00+00:00,0.32577401399612427,0.32715100049972534,0.31205299496650696,0.3226749897003174,93083,0.0,0.0
2024-04-04 00:00:00+00:00,0.3226749897003174,0.34055399894714355,0.31506600975990295,0.33117398619651794,93496,0.0,0.0
2024-04-05 00:00:00+00:00,0.33117398619651794,0.3345170021057129,0.3173219859600067,0.32343998551368713,91308,0.0,0.0
2024-04-06 00:00:00+00:00,0.3235679864883423,0.328918993473053,0.31802499294281006,0.3233410120010376,88954,0.0,0.0
2024-04-07 00:00:00+00:00,0.3233410120010376,0.34780099987983704,0.3151560127735138,0.31927400827407837,99210,0.0,0.0
2024-04-08 00:00:00+00:00,0.31927698850631714,0.3461650013923645,0.3126649856567383,0.34040600061416626,104425,0.0,0.0
2024-04-09 00:00:00+00:00,0.34040600061416626,0.34061598777770996,0.30809301137924194,0.31255099177360535,95321,0.0,0.0
2024-04-10 00:00:00+00:00,0.31255099177360535,0.31440600752830505,0.28324300050735474,0.3048419952392578,101585,0.0,0.0
2024-04-11 00:00:00+00:00,0.3049199879169464,0.3255150020122528,0.3017910122871399,0.3152880072593689,92702,0.0,0.0
2024-04-12 00:00:00+00:00,0.3152880072593689,0.3165389895439148,0.2756029963493347,0.29279500246047974,87145,0.0,0.0
2024-04-13 00:00:00+00:00,0.29279500246047974,0.2959829866886139,0.23075200617313385,0.23828700184822083,96582,0.0,0.0
2024-04-14 00:00:00+00:00,0.23829500377178192,0.2714320123195648,0.22975799441337585,0.27142998576164246,85545,0.0,0.0
2024-04-15 00:00:00+00:00,0.27142998576164246,0.29378700256347656,0.2657470107078552,0.2695409953594208,84713,0.0,0.0
2024-04-16 00:00:00+00:00,0.2695409953594208,0.2720850110054016,0.24490700662136078,0.25478100776672363,83072,0.0,0.0
2024-04-17 00:00:00+00:00,0.25478100776672363,0.2586570084095001,0.24898099899291992,0.2548939883708954,74603,0.0,0.0
2024-04-18 00:00:00+00:00,0.2548939883708954,0.266059011220932,0.2522389888763428,0.2589449882507324,77733,0.0,0.0
2024-04-19 00:00:00+00:00,0.2589449882507324,0.2592400014400482,0.20801100134849548,0.22928999364376068,117273,0.0,0.0
2024-04-20 00:00:00+00:00,0.22929300367832184,0.23298999667167664,0.2169259935617447,0.23090900480747223,89681,0.0,0.0
2024-04-21 00:00:00+00:00,0.23090900480747223,0.2315790057182312,0.21227200329303741,0.22426100075244904,85147,0.0,0.0
2024-04-22 00:00:00+00:00,0.22426100075244904,0.22993099689483643,0.22004500031471252,0.22519199550151825,82643,0.0,0.0
2024-04-23 00:00:00+00:00,0.22519199550151825,0.22649699449539185,0.21269600093364716,0.2188670039176941,87206,0.0,0.0
2024-04-24 00:00:00+00:00,0.2188670039176941,0.2223310023546219,0.21470299363136292,0.21470299363136292,85168,0.0,0.0
2024-04-25 00:00:00+00:00,0.21470600366592407,0.2189520001411438,0.1845480054616928,0.18860700726509094,83299,0.0,0.0
2024-04-26 00:00:00+00:00,0.18860700726509094,0.21623599529266357,0.18802900612354279,0.20979000627994537,84115,0.0,0.0
2024-04-27 00:00:00+00:00,0.20979000627994537,0.2119320034980774,0.20199400186538696,0.20984899997711182,79324,0.0,0.0
2024-04-28 00:00:00+00:00,0.20984899997711182,0.21647700667381287,0.2093459963798523,0.21220099925994873,84659,0.0,0.0
2024-04-29 00:00:00+00:00,0.21220099925994873,0.21220199763774872,0.19465099275112152,0.20095400512218475,81314,0.0,0.0
2024-04-30 00:00:00+00:00,0.20095400512218475,0.22347299754619598,0.19740399718284607,0.20343899726867676,93036,0.0,0.0
2024-05-01 00:00:00+00:00,0.20343899726867676,0.2038780003786087,0.18015199899673462,0.1943890005350113,84794,0.0,0.0
2024-05-02 00:00:00+00:00,0.1943890005350113,0.22932900488376617,0.18225400149822235,0.22931000590324402,96819,0.0,0.0
2024-05-03 00:00:00+00:00,0.22931000590324402,0.23087400197982788,0.19008900225162506,0.1986449956893921,87137,0.0,0.0
2024-05-04 00:00:00+00:00,0.1986449956893921,0.20278899371623993,0.18936699628829956,0.19143900275230408,93115,0.0,0.0
2024-05-05 00:00:00+00:00,0.19143900275230408,0.19730299711227417,0.17619499564170837,0.18178300559520721,90699,0.0,0.0
2024-05-06 00:00:00+00:00,0.18178300559520721,0.19484399259090424,0.17760999500751495,0.18320199847221375,85212,0.0,0.0
2024-05-07 00:00:00+00:00,0.18324199318885803,0.1902649998664856,0.177948996424675,0.18027499318122864,83693,0.0,0.0
2024-05-08 00:00:00+00:00,0.18027499318122864,0.18743300437927246,0.17615899443626404,0.17641200125217438,75385,0.0,0.0
2024-05-09 00:00:00+00:00,0.17641200125217438,0.20262500643730164,0.17200300097465515,0.19301700592041016,93190,0.0,0.0
2024-05-10 00:00:00+00:00,0.19301700592041016,0.20995600521564484,0.18806299567222595,0.1892089992761612,83712,0.0,0.0
2024-05-11 00:00:00+00:00,0.1892089992761612,0.19044600427150726,0.18158000707626343,0.18448099493980408,76109,0.0,0.0
2024-05-12 00:00:00+00:00,0.18448099493980408,0.18967899680137634,0.1833840012550354,0.18705399334430695,76126,0.0,0.0
2024-05-13 00:00:00+00:00,0.18705399334430695,0.1938749998807907,0.18277999758720398,0.18686600029468536,80995,0.0,0.0
2024-05-14 00:00:00+00:00,0.18686799705028534,0.18941299617290497,0.17374999821186066,0.17481200397014618,79918,0.0,0.0
2024-05-15 00:00:00+00:00,0.17481200397014618,0.18734100461006165,0.1746090054512024,0.18172100186347961,79907,0.0,0.0
2024-05-16 00:00:00+00:00,0.18172100186347961,0.18559999763965607,0.17690399289131165,0.17731699347496033,83940,0.0,0.0
2024-05-17 00:00:00+00:00,0.17731699347496033,0.18085099756717682,0.1716260015964508,0.17515000700950623,91110,0.0,0.0
2024-05-18 00:00:00+00:00,0.17515000700950623,0.17712600529193878,0.17224900424480438,0.17500899732112885,85716,0.0,0.0
2024-05-19 00:00:00+00:00,0.17500899732112885,0.1788340061903,0.1724500060081482,0.17348900437355042,90565,0.0,0.0
2024-05-20 00:00:00+00:00,0.17348900437355042,0.17750300467014313,0.16885599493980408,0.1733590066432953,83939,0.0,0.0
2024-05-21 00:00:00+00:00,0.1733590066432953,0.17603300511837006,0.16577500104904175,0.1680690050125122,87948,0.0,0.0
2024-05-22 00:00:00+00:00,0.1680690050125122,0.16880300641059875,0.1623689979314804,0.1658640056848526,81633,0.0,0.0
2024-05-23 00:00:00+00:00,0.1658640056848526,0.17190299928188324,0.16526399552822113,0.1705150008201599,87567,0.0,0.0
2024-05-24 00:00:00+00:00,0.1705150008201599,0.17151400446891785,0.16360099613666534,0.1643490046262741,85473,0.0,0.0
2024-05-25 00:00:00+00:00,0.1643490046262741,0.16672299802303314,0.1622299998998642,0.16619999706745148,87139,0.0,0.0
2024-05-26 00:00:00+00:00,0.16619999706745148,0.16708700358867645,0.16186900436878204,0.1634870022535324,84705,0.0,0.0
2024-05-27 00:00:00+00:00,0.16350699961185455,0.1664769947528839,0.1609240025281906,0.16235500574111938,90271,0.0,0.0
2024-05-28 00:00:00+00:00,0.16235500574111938,0.16317300498485565,0.1547749936580658,0.15743699669837952,87756,0.0,0.0
2024-05-29 00:00:00+00:00,0.15743699669837952,0.1590380072593689,0.14940400421619415,0.15504899621009827,82807,0.0,0.0
2024-05-30 00:00:00+00:00,0.15504899621009827,0.1558070033788681,0.14777199923992157,0.14910900592803955,87906,0.0,0.0
2024-05-31 00:00:00+00:00,0.14910900592803955,0.14996600151062012,0.1471250057220459,0.14968599379062653,84010,0.0,0.0
2024-06-01 00:00:00+00:00,0.14968599379062653,0.16592499613761902,0.14890600740909576,0.16506899893283844,89135,0.0,0.0
2024-06-02 00:00:00+00:00,0.16506899893283844,0.16652299463748932,0.16096200048923492,0.16505299508571625,80479,0.0,0.0
2024-06-03 00:00:00+00:00,0.16505299508571625,0.16678699851036072,0.15623199939727783,0.15721499919891357,81280,0.0,0.0
2024-06-04 00:00:00+00:00,0.15721499919891357,0.1584399938583374,0.15118399262428284,0.15216700732707977,79037,0.0,0.0
2024-06-05 00:00:00+00:00,0.15216700732707977,0.15462300181388855,0.14896200597286224,0.15201100707054138,84541,0.0,0.0
2024-06-06 00:00:00+00:00,0.15201100707054138,0.15419800579547882,0.15042699873447418,0.15141600370407104,87503,0.0,0.0
2024-06-07 00:00:00+00:00,0.15141600370407104,0.15382599830627441,0.14755100011825562,0.14876100420951843,88391,0.0,0.0
2024-06-08 00:00:00+00:00,0.14875799417495728,0.1505099982023239,0.146124005317688,0.14671899378299713,81172,0.0,0.0
2024-06-09 00:00:00+00:00,0.14671899378299713,0.14723600447177887,0.13443699479103088,0.14088499546051025,92606,0.0,0.0
2024-06-10 00:00:00+00:00,0.14088499546051025,0.1412860006093979,0.13353699445724487,0.13501900434494019,82708,0.0,0.0
2024-06-11 00:00:00+00:00,0.13502000272274017,0.13540300726890564,0.12858900427818298,0.12976600229740143,81917,0.0,0.0
2024-06-12 00:00:00+00:00,0.12982499599456787,0.13033699989318848,0.11675500124692917,0.12507599592208862,92636,0.0,0.0
2024-06-13 00:00:00+00:00,0.1250769942998886,0.12587100267410278,0.1224140003323555,0.12317600101232529,83551,0.0,0.0
2024-06-14 00:00:00+00:00,0.12317600101232529,0.12955400347709656,0.12120400369167328,0.12824100255966187,84024,0.0,0.0
2024-06-15 00:00:00+00:00,0.12824200093746185,0.12834100425243378,0.12387499958276749,0.12465400248765945,74632,0.0,0.0
2024-06-16 00:00:00+00:00,0.12465500086545944,0.12750400602817535,0.12364500015974045,0.1238429993391037,74813,0.0,0.0
2024-06-17 00:00:00+00:00,0.1238429993391037,0.12635600566864014,0.12260899692773819,0.12510600686073303,76507,0.0,0.0
2024-06-18 00:00:00+00:00,0.12510499358177185,0.1256590038537979,0.11729399859905243,0.11820700019598007,77513,0.0,0.0
2024-06-19 00:00:00+00:00,0.11820899695158005,0.11830099672079086,0.11240299791097641,0.11287599802017212,74084,0.0,0.0
2024-06-20 00:00:00+00:00,0.11287599802017212,0.11365900188684464,0.10769300162792206,0.10777799785137177,80782,0.0,0.0
2024-06-21 00:00:00+00:00,0.10777799785137177,0.1087379977107048,0.1063690036535263,0.10716599971055984,84794,0.0,0.0
2024-06-22 00:00:00+00:00,0.10717099905014038,0.10969799757003784,0.10694599896669388,0.10847300291061401,84376,0.0,0.0
2024-06-23 00:00:00+00:00,0.10847300291061401,0.1126990020275116,0.10825099796056747,0.11061400175094604,80289,0.0,0.0
2024-06-24 00:00:00+00:00,0.11061599850654602,0.11432000249624252,0.10885900259017944,0.11099600046873093,83269,0.0,0.0
2024-06-25 00:00:00+00:00,0.11101099848747253,0.11413999646902084,0.11079499870538712,0.11304400116205215,79505,0.0,0.0
2024-06-26 00:00:00+00:00,0.11304400116205215,0.11342799663543701,0.11078599840402603,0.11149600148200989,81779,0.0,0.0
2024-06-27 00:00:00+00:00,0.11150500178337097,0.11588999629020691,0.10986100137233734,0.11483100056648254,78595,0.0,0.0
2024-06-28 00:00:00+00:00,0.11483100056648254,0.11491499841213226,0.11079999804496765,0.11134299635887146,75899,0.0,0.0
2024-06-29 00:00:00+00:00,0.11133900284767151,0.11219099909067154,0.10548199713230133,0.10561999678611755,80587,0.0,0.0
2024-06-30 00:00:00+00:00,0.10561800003051758,0.10853300243616104,0.10459599643945694,0.10828199982643127,81537,0.0,0.0
2024-07-01 00:00:00+00:00,0.10828100144863129,0.11136499792337418,0.10712199658155441,0.10855700075626373,76883,0.0,0.0
2024-07-02 00:00:00+00:00,0.10855700075626373,0.11149799823760986,0.10833500325679779,0.10980899631977081,72694,0.0,0.0
2024-07-03 00:00:00+00:00,0.10980899631977081,0.11014100164175034,0.10602299869060516,0.10686299949884415,69839,0.0,0.0
2024-07-04 00:00:00+00:00,0.10686299949884415,0.1070609986782074,0.09769400209188461,0.0977490022778511,74624,0.0,0.0
2024-07-05 00:00:00+00:00,0.09773100167512894,0.10306700319051743,0.09353700280189514,0.10047300159931183,76634,0.0,0.0
2024-07-06 00:00:00+00:00,0.100443996489048,0.1151370033621788,0.1000789999961853,0.11400000005960464,72591,0.0,0.0
2024-07-07 00:00:00+00:00,0.11399900168180466,0.12453199923038483,0.10684199631214142,0.1239520013332367,89887,0.0,0.0
2024-07-08 00:00:00+00:00,0.1239520013332367,0.1355929970741272,0.12377700209617615,0.12804299592971802,75424,0.0,0.0
2024-07-09 00:00:00+00:00,0.12805700302124023,0.1385989934206009,0.12759199738502502,0.13153600692749023,71455,0.0,0.0
2024-07-10 00:00:00+00:00,0.131523996591568,0.1353369951248169,0.129940003156662,0.13526399433612823,73045,0.0,0.0
2024-07-11 00:00:00+00:00,0.1352660059928894,0.15140199661254883,0.135003000497818,0.14502599835395813,88789,0.0,0.0
2024-07-12 00:00:00+00:00,0.14502699673175812,0.1526380032300949,0.1446000039577484,0.15199699997901917,77361,0.0,0.0
2024-07-13 00:00:00+00:00,0.15199899673461914,0.15384399890899658,0.14839600026607513,0.15147100389003754,73997,0.0,0.0
2024-07-14 00:00:00+00:00,0.1514730006456375,0.15407299995422363,0.13898800313472748,0.1420769989490509,85388,0.0,0.0
2024-07-15 00:00:00+00:00,0.1420779973268509,0.1456020027399063,0.1393910050392151,0.1397079974412918,103080,0.0,0.0
2024-07-16 00:00:00+00:00,0.1397159993648529,0.14035899937152863,0.13287100195884705,0.13371899724006653,87189,0.0,0.0
2024-07-17 00:00:00+00:00,0.13373799622058868,0.13430699706077576,0.12849900126457214,0.12939000129699707,85727,0.0,0.0
2024-07-18 00:00:00+00:00,0.1294109970331192,0.12977300584316254,0.1269579976797104,0.1289989948272705,86002,0.0,0.0
2024-07-19 00:00:00+00:00,0.12898600101470947,0.13640500605106354,0.12858699262142181,0.13607099652290344,86457,0.0,0.0
2024-07-20 00:00:00+00:00,0.13606800138950348,0.1368110030889511,0.13250499963760376,0.13316600024700165,83884,0.0,0.0
2024-07-21 00:00:00+00:00,0.13316600024700165,0.1386750042438507,0.13264599442481995,0.1383340060710907,78763,0.0,0.0
2024-07-22 00:00:00+00:00,0.1383340060710907,0.1410209983587265,0.13753099739551544,0.13873499631881714,84140,0.0,0.0
2024-07-23 00:00:00+00:00,0.13873499631881714,0.1403539925813675,0.13250499963760376,0.13289999961853027,74971,0.0,0.0
2024-07-24 00:00:00+00:00,0.13289900124073029,0.14089800417423248,0.13162900507450104,0.13839000463485718,99285,0.0,0.0
2024-07-25 00:00:00+00:00,0.13839000463485718,0.13852199912071228,0.1338379979133606,0.1370069980621338,72857,0.0,0.0
2024-07-26 00:00:00+00:00,0.1370069980621338,0.14281100034713745,0.1370059996843338,0.1424030065536499,75089,0.0,0.0
2024-07-27 00:00:00+00:00,0.1424030065536499,0.14418700337409973,0.14066100120544434,0.14069700241088867,73552,0.0,0.0
2024-07-28 00:00:00+00:00,0.14069700241088867,0.14098399877548218,0.13511699438095093,0.13542500138282776,72377,0.0,0.0
2024-07-29 00:00:00+00:00,0.13542699813842773,0.13607700169086456,0.12647800147533417,0.126678004860878,75002,0.0,0.0
2024-07-30 00:00:00+00:00,0.126678004860878,0.126678004860878,0.12314800173044205,0.12325000017881393,72667,0.0,0.0
2024-07-31 00:00:00+00:00,0.12325000017881393,0.12356600165367126,0.11517000198364258,0.11521100252866745,72356,0.0,0.0
2024-08-01 00:00:00+00:00,0.11521100252866745,0.12091600149869919,0.11358900368213654,0.1206590011715889,75630,0.0,0.0
2024-08-02 00:00:00+00:00,0.1206590011715889,0.12092500180006027,0.1155719980597496,0.1155719980597496,67041,0.0,0.0
2024-08-03 00:00:00+00:00,0.1155719980597496,0.11681000143289566,0.112977996468544,0.1136619970202446,66268,0.0,0.0
2024-08-04 00:00:00+00:00,0.1136619970202446,0.11722800135612488,0.10862699896097183,0.10884000360965729,68934,0.0,0.0
2024-08-05 00:00:00+00:00,0.10884000360965729,0.10906500369310379,0.09291800111532211,0.09619899839162827,62434,0.0,0.0
2024-08-06 00:00:00+00:00,0.09619899839162827,0.09896399825811386,0.0934550017118454,0.09565699845552444,50955,0.0,0.0
2024-08-07 00:00:00+00:00,0.09565699845552444,0.09914200007915497,0.09192399680614471,0.09196999669075012,46074,0.0,0.0
2024-08-08 00:00:00+00:00,0.09196999669075012,0.09543199837207794,0.08264800161123276,0.09201300144195557,63690,0.0,0.0
2024-08-09 00:00:00+00:00,0.09201300144195557,0.09975799918174744,0.09177199751138687,0.0995350033044815,54540,0.0,0.0
2024-08-10 00:00:00+00:00,0.0995350033044815,0.09988600015640259,0.09667299687862396,0.09933000057935715,47717,0.0,0.0
2024-08-11 00:00:00+00:00,0.09933000057935715,0.10322800278663635,0.09922300279140472,0.10031499713659286,46814,0.0,0.0
2024-08-12 00:00:00+00:00,0.10031499713659286,0.10395999997854233,0.0987979993224144,0.10264900326728821,48578,0.0,0.0
2024-08-13 00:00:00+00:00,0.10264900326728821,0.10347799956798553,0.09827599674463272,0.09995900094509125,46442,0.0,0.0
2024-08-14 00:00:00+00:00,0.09995900094509125,0.10220299661159515,0.09955199807882309,0.10062400251626968,45697,0.0,0.0
2024-08-15 00:00:00+00:00,0.10062400251626968,0.10110100358724594,0.0946900025010109,0.09526699781417847,45298,0.0,0.0
2024-08-16 00:00:00+00:00,0.09526699781417847,0.09939999878406525,0.09483599662780762,0.09866999834775925,46972,0.0,0.0
2024-08-17 00:00:00+00:00,0.09866999834775925,0.09906399995088577,0.09757799655199051,0.09825299680233002,44686,0.0,0.0
