TIMESTAMP,HUB9086_OPEN_PRICE_USD,HUB9086_HIGH_PRICE_USD,HUB9086_LOW_PRICE_USD,HUB9086_CLOSE_PRICE_USD,HUB9086_VOLUME_USD,HUB9086_DIVIDENDS_USD,HUB9086_STOCK_SPLITS_USD
2023-12-14 00:00:00+00:00,7.3791351318359375,7.3791351318359375,7.3791351318359375,7.3791351318359375,0,0.0,0.0
2023-12-15 00:00:00+00:00,7.3791351318359375,7.3791351318359375,7.3791351318359375,7.3791351318359375,0,0.0,0.0
2023-12-16 00:00:00+00:00,7.3791351318359375,7.3791351318359375,7.3791351318359375,7.3791351318359375,0,0.0,0.0
2023-12-17 00:00:00+00:00,7.3791351318359375,7.3791351318359375,6.929035186767578,6.940614223480225,3,0.0,0.0
2023-12-18 00:00:00+00:00,6.935017108917236,7.113606929779053,6.839767932891846,7.113606929779053,22,0.0,0.0
2023-12-19 00:00:00+00:00,7.113117218017578,7.552952766418457,7.113117218017578,7.495490074157715,3,0.0,0.0
2023-12-20 00:00:00+00:00,7.496118068695068,7.591041088104248,7.381830215454102,7.591041088104248,3,0.0,0.0
2023-12-21 00:00:00+00:00,7.591041088104248,8.076008796691895,7.591041088104248,7.787578105926514,64,0.0,0.0
2023-12-22 00:00:00+00:00,7.787578105926514,7.787578105926514,7.787578105926514,7.787578105926514,0,0.0,0.0
2023-12-23 00:00:00+00:00,7.787578105926514,7.787578105926514,7.656292915344238,7.656292915344238,23,0.0,0.0
2023-12-24 00:00:00+00:00,7.656292915344238,7.656292915344238,7.402896881103516,7.402896881103516,23,0.0,0.0
2023-12-25 00:00:00+00:00,7.402896881103516,7.402896881103516,7.402896881103516,7.402896881103516,0,0.0,0.0
2023-12-26 00:00:00+00:00,7.402896881103516,8.164735794067383,7.402896881103516,7.7922821044921875,76,0.0,0.0
2023-12-27 00:00:00+00:00,7.7922821044921875,7.7922821044921875,6.604742050170898,6.604742050170898,169,0.0,0.0
2023-12-28 00:00:00+00:00,6.604742050170898,7.087684154510498,6.329720973968506,6.551374912261963,159,0.0,0.0
2023-12-29 00:00:00+00:00,6.551374912261963,6.583301067352295,6.551374912261963,6.570044040679932,24,0.0,0.0
2023-12-30 00:00:00+00:00,6.570044040679932,6.570044040679932,6.570044040679932,6.570044040679932,0,0.0,0.0
2023-12-31 00:00:00+00:00,6.570044040679932,6.570044040679932,6.570044040679932,6.570044040679932,0,0.0,0.0
2024-01-01 00:00:00+00:00,6.570044040679932,6.570044040679932,6.570044040679932,6.570044040679932,0,0.0,0.0
2024-01-02 00:00:00+00:00,6.570044040679932,6.570044040679932,6.570044040679932,6.570044040679932,0,0.0,0.0
2024-01-03 00:00:00+00:00,6.570044040679932,6.983849048614502,6.570044040679932,6.580512046813965,8,0.0,0.0
2024-01-04 00:00:00+00:00,6.580512046813965,6.856366157531738,6.580512046813965,6.685104846954346,17,0.0,0.0
2024-01-05 00:00:00+00:00,6.685104846954346,6.685104846954346,6.545580863952637,6.545580863952637,2,0.0,0.0
2024-01-06 00:00:00+00:00,6.545580863952637,6.545580863952637,6.346975803375244,6.346975803375244,3,0.0,0.0
2024-01-07 00:00:00+00:00,6.346975803375244,6.648749828338623,6.346975803375244,6.648749828338623,36,0.0,0.0
2024-01-08 00:00:00+00:00,6.648749828338623,6.648749828338623,6.648749828338623,6.648749828338623,0,0.0,0.0
2024-01-09 00:00:00+00:00,6.648749828338623,6.648749828338623,6.648749828338623,6.648749828338623,0,0.0,0.0
2024-01-10 00:00:00+00:00,6.648749828338623,6.91904878616333,6.500582218170166,6.91904878616333,53,0.0,0.0
2024-01-11 00:00:00+00:00,6.91904878616333,7.189477920532227,6.91904878616333,7.189477920532227,4,0.0,0.0
2024-01-12 00:00:00+00:00,7.189477920532227,7.189477920532227,6.593552112579346,6.593552112579346,49,0.0,0.0
2024-01-13 00:00:00+00:00,6.593552112579346,6.593552112579346,6.593552112579346,6.593552112579346,0,0.0,0.0
2024-01-14 00:00:00+00:00,6.593552112579346,6.593552112579346,6.593552112579346,6.593552112579346,0,0.0,0.0
2024-01-15 00:00:00+00:00,6.593552112579346,6.8465399742126465,6.593552112579346,6.8465399742126465,4,0.0,0.0
2024-01-16 00:00:00+00:00,6.8465399742126465,6.8465399742126465,6.8465399742126465,6.8465399742126465,0,0.0,0.0
2024-01-17 00:00:00+00:00,6.8465399742126465,6.8465399742126465,6.8465399742126465,6.8465399742126465,0,0.0,0.0
2024-01-18 00:00:00+00:00,6.8465399742126465,7.101779937744141,6.574008941650391,6.574008941650391,153,0.0,0.0
2024-01-19 00:00:00+00:00,6.574008941650391,6.574008941650391,6.574008941650391,6.574008941650391,0,0.0,0.0
2024-01-20 00:00:00+00:00,6.574008941650391,6.625697135925293,6.574008941650391,6.602797985076904,7,0.0,0.0
2024-01-21 00:00:00+00:00,6.602797985076904,6.602797985076904,6.602797985076904,6.602797985076904,0,0.0,0.0
2024-01-22 00:00:00+00:00,6.602797985076904,6.602797985076904,6.413232803344727,6.413232803344727,3,0.0,0.0
2024-01-23 00:00:00+00:00,6.413232803344727,6.497653961181641,6.161530017852783,6.493092060089111,47,0.0,0.0
2024-01-24 00:00:00+00:00,6.493092060089111,6.493092060089111,6.493092060089111,6.493092060089111,0,0.0,0.0
2024-01-25 00:00:00+00:00,6.493092060089111,6.493092060089111,6.493092060089111,6.493092060089111,0,0.0,0.0
2024-01-26 00:00:00+00:00,6.493092060089111,6.493092060089111,6.205458164215088,6.205458164215088,60,0.0,0.0
2024-01-27 00:00:00+00:00,6.205458164215088,6.205458164215088,6.205458164215088,6.205458164215088,0,0.0,0.0
2024-01-28 00:00:00+00:00,6.205458164215088,6.205458164215088,6.205458164215088,6.205458164215088,0,0.0,0.0
2024-01-29 00:00:00+00:00,6.205458164215088,6.332053184509277,6.205458164215088,6.332053184509277,2,0.0,0.0
2024-01-30 00:00:00+00:00,6.332053184509277,6.332053184509277,6.332053184509277,6.332053184509277,0,0.0,0.0
2024-01-31 00:00:00+00:00,6.332053184509277,6.332053184509277,6.273552894592285,6.273552894592285,2,0.0,0.0
2024-02-01 00:00:00+00:00,6.273552894592285,6.273552894592285,6.273552894592285,6.273552894592285,0,0.0,0.0
2024-02-02 00:00:00+00:00,6.273552894592285,6.273552894592285,6.221488952636719,6.221488952636719,0,0.0,0.0
2024-02-03 00:00:00+00:00,6.221488952636719,6.221488952636719,6.221488952636719,6.221488952636719,0,0.0,0.0
2024-02-04 00:00:00+00:00,6.221488952636719,6.221488952636719,6.221488952636719,6.221488952636719,0,0.0,0.0
2024-02-05 00:00:00+00:00,6.221488952636719,6.221488952636719,6.216598987579346,6.216598987579346,2,0.0,0.0
2024-02-06 00:00:00+00:00,6.216598987579346,6.216598987579346,6.216598987579346,6.216598987579346,0,0.0,0.0
2024-02-07 00:00:00+00:00,6.216598987579346,6.216598987579346,5.845931053161621,5.8529438972473145,79,0.0,0.0
2024-02-08 00:00:00+00:00,5.8529438972473145,5.957620143890381,5.8529438972473145,5.957620143890381,30,0.0,0.0
2024-02-09 00:00:00+00:00,5.957620143890381,5.957620143890381,5.9058308601379395,5.9058308601379395,20,0.0,0.0
2024-02-10 00:00:00+00:00,5.9058308601379395,5.993165016174316,5.619822025299072,5.619822025299072,72,0.0,0.0
2024-02-11 00:00:00+00:00,5.619822025299072,5.619822025299072,5.619822025299072,5.619822025299072,0,0.0,0.0
2024-02-12 00:00:00+00:00,5.619822025299072,5.619822025299072,5.548973083496094,5.566298961639404,29,0.0,0.0
2024-02-13 00:00:00+00:00,5.566298961639404,5.566298961639404,5.387228965759277,5.387228965759277,46,0.0,0.0
2024-02-14 00:00:00+00:00,5.387228965759277,5.387228965759277,4.981000900268555,4.981000900268555,54,0.0,0.0
2024-02-15 00:00:00+00:00,4.981000900268555,5.275112152099609,4.981000900268555,5.275112152099609,3,0.0,0.0
2024-02-16 00:00:00+00:00,5.275112152099609,5.485815048217773,5.275112152099609,5.409366130828857,8,0.0,0.0
2024-02-17 00:00:00+00:00,5.409366130828857,5.409366130828857,5.409366130828857,5.409366130828857,0,0.0,0.0
2024-02-18 00:00:00+00:00,5.409366130828857,5.409366130828857,5.409366130828857,5.409366130828857,0,0.0,0.0
2024-02-19 00:00:00+00:00,5.409366130828857,5.409366130828857,5.409366130828857,5.409366130828857,0,0.0,0.0
2024-02-20 00:00:00+00:00,5.409366130828857,5.455695152282715,5.329755783081055,5.455695152282715,21,0.0,0.0
2024-02-21 00:00:00+00:00,5.455695152282715,5.752158164978027,5.4446611404418945,5.4446611404418945,69,0.0,0.0
2024-02-22 00:00:00+00:00,5.4446611404418945,5.4446611404418945,5.4446611404418945,5.4446611404418945,0,0.0,0.0
2024-02-23 00:00:00+00:00,5.4446611404418945,5.4446611404418945,5.4446611404418945,5.4446611404418945,0,0.0,0.0
2024-02-24 00:00:00+00:00,5.4446611404418945,5.4446611404418945,5.4446611404418945,5.4446611404418945,0,0.0,0.0
2024-02-25 00:00:00+00:00,5.4446611404418945,5.4446611404418945,5.4446611404418945,5.4446611404418945,0,0.0,0.0
2024-02-26 00:00:00+00:00,5.4446611404418945,5.73566198348999,5.428562164306641,5.428562164306641,62,0.0,0.0
2024-02-27 00:00:00+00:00,5.428562164306641,5.428562164306641,5.428562164306641,5.428562164306641,0,0.0,0.0
2024-02-28 00:00:00+00:00,5.428562164306641,5.428562164306641,5.364808082580566,5.364808082580566,42,0.0,0.0
2024-02-29 00:00:00+00:00,5.364808082580566,5.364808082580566,5.19323205947876,5.19323205947876,4,0.0,0.0
2024-03-01 00:00:00+00:00,5.19323205947876,5.19323205947876,5.19323205947876,5.19323205947876,0,0.0,0.0
2024-03-02 00:00:00+00:00,5.19323205947876,5.3450798988342285,5.19323205947876,5.3450798988342285,8,0.0,0.0
2024-03-03 00:00:00+00:00,5.3450798988342285,5.3450798988342285,5.3450798988342285,5.3450798988342285,0,0.0,0.0
2024-03-04 00:00:00+00:00,5.3450798988342285,5.491534233093262,5.3450798988342285,5.491534233093262,3,0.0,0.0
2024-03-05 00:00:00+00:00,5.491534233093262,5.491534233093262,5.1072468757629395,5.1072468757629395,49,0.0,0.0
2024-03-06 00:00:00+00:00,5.1072468757629395,5.483971118927002,5.1072468757629395,5.203673839569092,74,0.0,0.0
2024-03-07 00:00:00+00:00,5.203673839569092,5.999657154083252,5.203673839569092,5.897429943084717,49,0.0,0.0
2024-03-08 00:00:00+00:00,5.897429943084717,5.897429943084717,5.692478179931641,5.692478179931641,93,0.0,0.0
2024-03-09 00:00:00+00:00,5.692478179931641,5.692478179931641,5.322321891784668,5.440630912780762,79,0.0,0.0
2024-03-10 00:00:00+00:00,5.440630912780762,6.016958236694336,5.440630912780762,6.016958236694336,9,0.0,0.0
2024-03-11 00:00:00+00:00,6.016958236694336,6.016958236694336,6.016958236694336,6.016958236694336,0,0.0,0.0
2024-03-12 00:00:00+00:00,6.016958236694336,6.016958236694336,6.016958236694336,6.016958236694336,0,0.0,0.0
2024-03-13 00:00:00+00:00,6.016958236694336,6.318601131439209,5.9182610511779785,6.3058061599731445,148,0.0,0.0
2024-03-14 00:00:00+00:00,6.3058061599731445,6.3058061599731445,5.59171199798584,5.826003074645996,192,0.0,0.0
2024-03-15 00:00:00+00:00,5.826003074645996,6.209885120391846,5.826003074645996,6.209885120391846,5,0.0,0.0
2024-03-16 00:00:00+00:00,6.209885120391846,6.209885120391846,5.474483966827393,5.474483966827393,92,0.0,0.0
2024-03-17 00:00:00+00:00,5.474483966827393,5.474483966827393,5.383089065551758,5.383089065551758,15,0.0,0.0
2024-03-18 00:00:00+00:00,5.383089065551758,5.711967945098877,5.383089065551758,5.711967945098877,97,0.0,0.0
2024-03-19 00:00:00+00:00,5.711967945098877,5.711967945098877,5.198967933654785,5.198967933654785,4,0.0,0.0
2024-03-20 00:00:00+00:00,5.198967933654785,5.463947772979736,5.198967933654785,5.342616081237793,51,0.0,0.0
2024-03-21 00:00:00+00:00,5.342616081237793,5.342616081237793,5.342616081237793,5.342616081237793,0,0.0,0.0
2024-03-22 00:00:00+00:00,5.342616081237793,5.342616081237793,5.342616081237793,5.342616081237793,0,0.0,0.0
2024-03-23 00:00:00+00:00,5.342616081237793,5.342616081237793,5.342616081237793,5.342616081237793,0,0.0,0.0
2024-03-24 00:00:00+00:00,5.342616081237793,5.342616081237793,5.342616081237793,5.342616081237793,0,0.0,0.0
2024-03-25 00:00:00+00:00,5.342616081237793,5.545146942138672,5.142183780670166,5.142183780670166,129,0.0,0.0
2024-03-26 00:00:00+00:00,5.142183780670166,5.289017200469971,5.142183780670166,5.289017200469971,37,0.0,0.0
2024-03-27 00:00:00+00:00,5.289017200469971,5.436213970184326,5.078499794006348,5.078499794006348,136,0.0,0.0
2024-03-28 00:00:00+00:00,5.078499794006348,5.078499794006348,5.078499794006348,5.078499794006348,0,0.0,0.0
2024-03-29 00:00:00+00:00,5.078499794006348,5.229255199432373,4.939352035522461,4.939352035522461,121,0.0,0.0
2024-03-30 00:00:00+00:00,4.939352035522461,4.939352035522461,4.467390060424805,4.467390060424805,117,0.0,0.0
2024-03-31 00:00:00+00:00,4.467390060424805,4.5012288093566895,4.4564337730407715,4.4564337730407715,104,0.0,0.0
2024-04-01 00:00:00+00:00,4.4564337730407715,4.4564337730407715,4.319616794586182,4.319616794586182,47,0.0,0.0
2024-04-02 00:00:00+00:00,4.319616794586182,4.319616794586182,3.9830100536346436,3.9830100536346436,63,0.0,0.0
2024-04-03 00:00:00+00:00,3.9830100536346436,4.072711944580078,3.9830100536346436,4.072711944580078,41,0.0,0.0
2024-04-04 00:00:00+00:00,4.072711944580078,4.402520179748535,4.072711944580078,4.177692890167236,50,0.0,0.0
2024-04-05 00:00:00+00:00,4.177692890167236,4.177692890167236,4.139318943023682,4.139318943023682,1,0.0,0.0
2024-04-06 00:00:00+00:00,4.139318943023682,4.139318943023682,3.6011269092559814,3.6011269092559814,156,0.0,0.0
2024-04-07 00:00:00+00:00,3.6011269092559814,3.6011269092559814,3.5821330547332764,3.5821330547332764,0,0.0,0.0
2024-04-08 00:00:00+00:00,3.5821330547332764,3.6845130920410156,3.480375051498413,3.480375051498413,74,0.0,0.0
2024-04-09 00:00:00+00:00,3.480375051498413,3.5970699787139893,3.41530704498291,3.4867050647735596,113,0.0,0.0
2024-04-10 00:00:00+00:00,3.4867050647735596,3.6666629314422607,3.4018259048461914,3.4018259048461914,77,0.0,0.0
2024-04-11 00:00:00+00:00,3.4018259048461914,3.853640079498291,3.2047030925750732,3.8536319732666016,311,0.0,0.0
2024-04-12 00:00:00+00:00,3.8536319732666016,3.9803199768066406,3.7378759384155273,3.795428991317749,6,0.0,0.0
2024-04-13 00:00:00+00:00,3.795428991317749,3.8269031047821045,3.3826420307159424,3.7673089504241943,172,0.0,0.0
2024-04-14 00:00:00+00:00,3.7673089504241943,3.844230890274048,3.4826629161834717,3.610917091369629,76,0.0,0.0
2024-04-15 00:00:00+00:00,3.610917091369629,3.652139902114868,3.358920097351074,3.5383999347686768,220,0.0,0.0
2024-04-16 00:00:00+00:00,3.5383999347686768,3.8072190284729004,3.4502320289611816,3.807188034057617,95,0.0,0.0
2024-04-17 00:00:00+00:00,3.807188034057617,3.8325440883636475,3.6514298915863037,3.7744150161743164,4,0.0,0.0
2024-04-18 00:00:00+00:00,3.7744150161743164,3.8470230102539062,3.7744150161743164,3.8470230102539062,1,0.0,0.0
2024-04-19 00:00:00+00:00,3.8470230102539062,4.157379150390625,3.711271047592163,4.157379150390625,62,0.0,0.0
2024-04-20 00:00:00+00:00,4.157379150390625,4.202184200286865,4.069468021392822,4.202184200286865,2,0.0,0.0
2024-04-21 00:00:00+00:00,4.202184200286865,4.270167827606201,4.202184200286865,4.270167827606201,1,0.0,0.0
2024-04-22 00:00:00+00:00,4.270167827606201,4.282715797424316,3.9436540603637695,4.015752792358398,112,0.0,0.0
2024-04-23 00:00:00+00:00,4.015752792358398,4.047000885009766,4.015726089477539,4.047000885009766,1,0.0,0.0
2024-04-24 00:00:00+00:00,4.047000885009766,4.094452857971191,3.9524340629577637,4.028318881988525,2,0.0,0.0
2024-04-25 00:00:00+00:00,4.028318881988525,4.081610202789307,4.028318881988525,4.081610202789307,1,0.0,0.0
2024-04-26 00:00:00+00:00,4.081610202789307,4.081610202789307,3.963639974594116,3.963639974594116,1,0.0,0.0
2024-04-27 00:00:00+00:00,3.963639974594116,4.165136814117432,3.9003829956054688,4.165136814117432,59,0.0,0.0
2024-04-28 00:00:00+00:00,4.165136814117432,4.221803188323975,4.165136814117432,4.219992160797119,1,0.0,0.0
2024-04-29 00:00:00+00:00,4.219992160797119,4.221831798553467,4.090724945068359,4.1609578132629395,2,0.0,0.0
2024-04-30 00:00:00+00:00,4.1609578132629395,4.203774929046631,3.917396068572998,4.060358047485352,6,0.0,0.0
2024-05-01 00:00:00+00:00,4.060358047485352,4.157175064086914,3.824213981628418,4.138462066650391,58,0.0,0.0
2024-05-02 00:00:00+00:00,4.138462066650391,4.1642889976501465,4.029038906097412,4.1642889976501465,2,0.0,0.0
2024-05-03 00:00:00+00:00,4.1642889976501465,4.3295369148254395,4.152990818023682,4.3295369148254395,3,0.0,0.0
2024-05-04 00:00:00+00:00,4.3295369148254395,4.359522819519043,4.3295369148254395,4.3556227684021,0,0.0,0.0
2024-05-05 00:00:00+00:00,4.3556227684021,4.3668389320373535,4.264141082763672,4.3668389320373535,1,0.0,0.0
2024-05-06 00:00:00+00:00,4.3668389320373535,4.415249824523926,4.090854167938232,4.090854167938232,59,0.0,0.0
2024-05-07 00:00:00+00:00,4.090854167938232,4.158298969268799,4.04719877243042,4.04719877243042,1,0.0,0.0
2024-05-08 00:00:00+00:00,4.04719877243042,4.1242570877075195,4.04719877243042,4.1242570877075195,1,0.0,0.0
2024-05-09 00:00:00+00:00,4.1242570877075195,4.203925132751465,3.9974100589752197,3.9974100589752197,41,0.0,0.0
2024-05-10 00:00:00+00:00,3.9974100589752197,3.9974100589752197,3.9414100646972656,3.9414100646972656,1,0.0,0.0
2024-05-11 00:00:00+00:00,3.9414100646972656,4.007823944091797,3.9414100646972656,4.007823944091797,0,0.0,0.0
2024-05-12 00:00:00+00:00,4.007823944091797,4.445067882537842,4.0069661140441895,4.428599834442139,108,0.0,0.0
2024-05-13 00:00:00+00:00,4.428599834442139,4.4347381591796875,4.358638763427734,4.4347381591796875,1,0.0,0.0
2024-05-14 00:00:00+00:00,4.4347381591796875,4.4347381591796875,4.201288223266602,4.201288223266602,3,0.0,0.0
2024-05-15 00:00:00+00:00,4.201288223266602,4.358135223388672,4.19002103805542,4.358135223388672,2,0.0,0.0
2024-05-16 00:00:00+00:00,4.358135223388672,4.358135223388672,4.2141008377075195,4.2142767906188965,3,0.0,0.0
2024-05-17 00:00:00+00:00,4.2142767906188965,4.293325901031494,3.896580934524536,3.896580934524536,104,0.0,0.0
2024-05-18 00:00:00+00:00,3.896580934524536,3.995418071746826,3.891079902648926,3.891079902648926,0,0.0,0.0
2024-05-19 00:00:00+00:00,3.891079902648926,4.09446907043457,3.868907928466797,4.09446907043457,55,0.0,0.0
2024-05-20 00:00:00+00:00,4.09446907043457,4.529975891113281,4.051914215087891,4.529975891113281,82,0.0,0.0
2024-05-21 00:00:00+00:00,4.529975891113281,4.686470985412598,4.49910306930542,4.6536102294921875,4,0.0,0.0
2024-05-22 00:00:00+00:00,4.6536102294921875,4.670804023742676,4.423067092895508,4.423067092895508,49,0.0,0.0
2024-05-23 00:00:00+00:00,4.423067092895508,4.423067092895508,4.275622844696045,4.325552940368652,3,0.0,0.0
2024-05-24 00:00:00+00:00,4.325552940368652,4.373128890991211,4.266480922698975,4.358671188354492,2,0.0,0.0
2024-05-25 00:00:00+00:00,4.358671188354492,4.383959770202637,4.358671188354492,4.383959770202637,0,0.0,0.0
2024-05-26 00:00:00+00:00,4.383959770202637,4.383959770202637,4.162517070770264,4.162517070770264,45,0.0,0.0
2024-05-27 00:00:00+00:00,4.162517070770264,4.25690221786499,4.162504196166992,4.175661087036133,1,0.0,0.0
2024-05-28 00:00:00+00:00,4.175661087036133,4.191018104553223,4.13837194442749,4.191018104553223,1,0.0,0.0
2024-05-29 00:00:00+00:00,4.191018104553223,4.224532127380371,4.126175880432129,4.126175880432129,0,0.0,0.0
2024-05-30 00:00:00+00:00,4.126175880432129,4.149796962738037,3.9623730182647705,3.9623730182647705,43,0.0,0.0
2024-05-31 00:00:00+00:00,3.9623730182647705,3.9669809341430664,3.949831008911133,3.949831008911133,0,0.0,0.0
2024-06-01 00:00:00+00:00,3.949831008911133,4.061875820159912,3.949831008911133,4.061875820159912,1,0.0,0.0
2024-06-02 00:00:00+00:00,4.061875820159912,4.061875820159912,3.993863105773926,3.993863105773926,0,0.0,0.0
2024-06-03 00:00:00+00:00,3.993863105773926,4.10157585144043,3.9142980575561523,3.965862989425659,52,0.0,0.0
2024-06-04 00:00:00+00:00,3.965862989425659,4.259477138519287,3.965862989425659,4.259477138519287,26,0.0,0.0
2024-06-05 00:00:00+00:00,4.259477138519287,4.384400844573975,4.084434986114502,4.084434986114502,63,0.0,0.0
2024-06-06 00:00:00+00:00,4.084434986114502,4.2527360916137695,4.084434986114502,4.141451835632324,2,0.0,0.0
2024-06-07 00:00:00+00:00,4.141451835632324,4.143303871154785,3.9992170333862305,4.0524702072143555,3,0.0,0.0
2024-06-08 00:00:00+00:00,4.0524702072143555,4.100868225097656,3.912353038787842,3.940385103225708,36,0.0,0.0
2024-06-09 00:00:00+00:00,3.940385103225708,3.940385103225708,3.8639678955078125,3.8723011016845703,1,0.0,0.0
2024-06-10 00:00:00+00:00,3.8723011016845703,3.872468948364258,3.543355941772461,3.5925309658050537,62,0.0,0.0
2024-06-11 00:00:00+00:00,3.5925309658050537,3.5925309658050537,3.480289936065674,3.5424790382385254,2,0.0,0.0
2024-06-12 00:00:00+00:00,3.5424790382385254,3.6736559867858887,3.4588940143585205,3.612255096435547,5,0.0,0.0
2024-06-13 00:00:00+00:00,3.612255096435547,3.638546943664551,3.4792280197143555,3.6369080543518066,40,0.0,0.0
2024-06-14 00:00:00+00:00,3.6369080543518066,3.671560049057007,3.444101095199585,3.5133209228515625,40,0.0,0.0
2024-06-15 00:00:00+00:00,3.5133209228515625,3.544297933578491,3.5133209228515625,3.544282913208008,1,0.0,0.0
2024-06-16 00:00:00+00:00,3.544282913208008,3.5502679347991943,3.506175994873047,3.550023078918457,0,0.0,0.0
2024-06-17 00:00:00+00:00,3.550023078918457,3.550023078918457,3.467082977294922,3.5434389114379883,1,0.0,0.0
2024-06-18 00:00:00+00:00,3.5434389114379883,3.5434389114379883,3.370482921600342,3.4292869567871094,3,0.0,0.0
2024-06-19 00:00:00+00:00,3.4292869567871094,3.5233030319213867,3.4292869567871094,3.5065670013427734,2,0.0,0.0
2024-06-20 00:00:00+00:00,3.5065670013427734,3.5065670013427734,3.413796901702881,3.413796901702881,1,0.0,0.0
2024-06-21 00:00:00+00:00,3.413796901702881,3.422189950942993,3.3827030658721924,3.422189950942993,1,0.0,0.0
2024-06-22 00:00:00+00:00,3.422189950942993,3.4442479610443115,3.4206809997558594,3.4440760612487793,0,0.0,0.0
2024-06-23 00:00:00+00:00,3.4440760612487793,3.4932940006256104,3.4164819717407227,3.4164819717407227,54,0.0,0.0
2024-06-24 00:00:00+00:00,3.4164819717407227,3.4164819717407227,3.3025619983673096,3.3612489700317383,3,0.0,0.0
2024-06-25 00:00:00+00:00,3.3612489700317383,3.433685064315796,3.3612489700317383,3.4255099296569824,1,0.0,0.0
2024-06-26 00:00:00+00:00,3.4255099296569824,3.463135004043579,3.370094060897827,3.370094060897827,1,0.0,0.0
2024-06-27 00:00:00+00:00,3.370094060897827,3.444019079208374,3.364772081375122,3.443998098373413,1,0.0,0.0
2024-06-28 00:00:00+00:00,3.443998098373413,3.46474289894104,3.356076955795288,3.360485076904297,1,0.0,0.0
2024-06-29 00:00:00+00:00,3.360485076904297,3.3895909786224365,3.360485076904297,3.3893940448760986,0,0.0,0.0
2024-06-30 00:00:00+00:00,3.3893940448760986,3.4190831184387207,3.2880749702453613,3.2886950969696045,35,0.0,0.0
2024-07-01 00:00:00+00:00,3.2886950969696045,3.352632999420166,3.2886950969696045,3.352632999420166,0,0.0,0.0
2024-07-02 00:00:00+00:00,3.352632999420166,3.352632999420166,3.2906479835510254,3.2906479835510254,0,0.0,0.0
2024-07-03 00:00:00+00:00,3.2906479835510254,3.318898916244507,3.166374921798706,3.166374921798706,2,0.0,0.0
2024-07-04 00:00:00+00:00,3.166374921798706,3.3987739086151123,3.0880260467529297,3.3268320560455322,88,0.0,0.0
2024-07-05 00:00:00+00:00,3.3268320560455322,3.3268320560455322,2.9813649654388428,3.1568779945373535,11,0.0,0.0
2024-07-06 00:00:00+00:00,3.1568779945373535,3.335357904434204,3.1568660736083984,3.3353230953216553,3,0.0,0.0
2024-07-07 00:00:00+00:00,3.3353230953216553,3.3353230953216553,3.1129770278930664,3.1129770278930664,3,0.0,0.0
2024-07-08 00:00:00+00:00,3.1129770278930664,3.2996060848236084,3.0637519359588623,3.263669013977051,14,0.0,0.0
2024-07-09 00:00:00+00:00,3.263669013977051,3.311116933822632,3.2636280059814453,3.2995569705963135,1,0.0,0.0
2024-07-10 00:00:00+00:00,3.2995569705963135,3.363892078399658,3.299470901489258,3.363892078399658,1,0.0,0.0
2024-07-11 00:00:00+00:00,3.363892078399658,3.4181199073791504,3.3386669158935547,3.3386669158935547,2,0.0,0.0
2024-07-12 00:00:00+00:00,3.3386669158935547,3.421412944793701,3.3155789375305176,3.407054901123047,2,0.0,0.0
2024-07-13 00:00:00+00:00,3.407054901123047,3.4308021068573,3.3698160648345947,3.3698160648345947,1,0.0,0.0
2024-07-14 00:00:00+00:00,3.3698160648345947,3.434596061706543,3.292310953140259,3.3517251014709473,37,0.0,0.0
2024-07-15 00:00:00+00:00,3.3517251014709473,3.4442191123962402,3.2629570960998535,3.3282389640808105,73,0.0,0.0
2024-07-16 00:00:00+00:00,3.3282389640808105,3.3282389640808105,2.5156500339508057,2.536107063293457,422,0.0,0.0
2024-07-17 00:00:00+00:00,2.536107063293457,2.536107063293457,2.358675003051758,2.358675003051758,53,0.0,0.0
2024-07-18 00:00:00+00:00,2.358675003051758,2.3923609256744385,2.35367488861084,2.35367488861084,0,0.0,0.0
2024-07-19 00:00:00+00:00,2.35367488861084,2.4505341053009033,2.35367488861084,2.3649349212646484,32,0.0,0.0
2024-07-20 00:00:00+00:00,2.3649349212646484,2.383219003677368,2.347105026245117,2.383208990097046,1,0.0,0.0
2024-07-21 00:00:00+00:00,2.383208990097046,2.453334093093872,2.359499931335449,2.4016220569610596,51,0.0,0.0
2024-07-22 00:00:00+00:00,2.4016220569610596,2.4485270977020264,2.344683885574341,2.344683885574341,102,0.0,0.0
2024-07-23 00:00:00+00:00,2.344683885574341,2.344683885574341,2.2706570625305176,2.330441951751709,63,0.0,0.0
2024-07-24 00:00:00+00:00,2.330441951751709,3.286587953567505,2.319488048553467,2.681602954864502,695,0.0,0.0
2024-07-25 00:00:00+00:00,2.681602954864502,2.945157051086426,2.6005449295043945,2.9451560974121094,113,0.0,0.0
2024-07-26 00:00:00+00:00,2.9451560974121094,2.9943430423736572,2.9451560974121094,2.994342088699341,1,0.0,0.0
2024-07-27 00:00:00+00:00,2.994342088699341,3.03916597366333,2.969590902328491,3.008631944656372,2,0.0,0.0
2024-07-28 00:00:00+00:00,3.008631944656372,3.008631944656372,2.956744909286499,3.00423002243042,1,0.0,0.0
2024-07-29 00:00:00+00:00,3.00423002243042,3.0550999641418457,2.9514739513397217,2.9515419006347656,2,0.0,0.0
2024-07-30 00:00:00+00:00,2.9515419006347656,3.011781930923462,2.925977945327759,3.011781930923462,2,0.0,0.0
