TIMESTAMP,HAM_OPEN_PRICE_USD,HAM_HIGH_PRICE_USD,HAM_LOW_PRICE_USD,HAM_CLOSE_PRICE_USD,HAM_VOLUME_USD,HAM_DIVIDENDS_USD,HAM_STOCK_SPLITS_USD
2024-08-15 00:00:00+00:00,,,,0.0,1812667,0.0,0.0
2024-08-16 00:00:00+00:00,,,,0.0,1477284,0.0,0.0
2024-08-17 00:00:00+00:00,,,,0.0,1525499,0.0,0.0
2024-08-18 00:00:00+00:00,,,,0.0,998490,0.0,0.0
2024-08-19 00:00:00+00:00,,,,0.0,1092108,0.0,0.0
2024-08-20 00:00:00+00:00,,,,0.0,1157651,0.0,0.0
2024-08-21 00:00:00+00:00,,,,0.0,1341593,0.0,0.0
2024-08-22 00:00:00+00:00,,,,0.0,1444843,0.0,0.0
2024-08-23 00:00:00+00:00,,,,0.0,1084504,0.0,0.0
2024-08-24 00:00:00+00:00,,,,0.0,977613,0.0,0.0
2024-08-25 00:00:00+00:00,,,,0.0,1128098,0.0,0.0
2024-08-26 00:00:00+00:00,,,,0.0,897459,0.0,0.0
2024-08-27 00:00:00+00:00,,,,0.0,963774,0.0,0.0
2024-08-28 00:00:00+00:00,,,,0.0,953056,0.0,0.0
2024-08-29 00:00:00+00:00,,,,0.0,968100,0.0,0.0
2024-08-30 00:00:00+00:00,,,,0.0,1025895,0.0,0.0
2024-08-31 00:00:00+00:00,,,,0.0,1000913,0.0,0.0
2024-09-01 00:00:00+00:00,,,,0.0,1012339,0.0,0.0
2024-09-02 00:00:00+00:00,,,,0.0,1041454,0.0,0.0
2024-09-03 00:00:00+00:00,,,,0.0,980911,0.0,0.0
2024-09-04 00:00:00+00:00,,,,0.0,748428,0.0,0.0
2024-09-05 00:00:00+00:00,,,,0.0,726906,0.0,0.0
2024-09-06 00:00:00+00:00,,,,0.0,700842,0.0,0.0
2024-09-07 00:00:00+00:00,,,,0.0,705414,0.0,0.0
2024-09-08 00:00:00+00:00,,,,0.0,733384,0.0,0.0
2024-09-09 00:00:00+00:00,,,,0.0,772457,0.0,0.0
2024-09-10 00:00:00+00:00,,,,0.0,945987,0.0,0.0
2024-09-11 00:00:00+00:00,,,,0.0,908977,0.0,0.0
2024-09-12 00:00:00+00:00,,,,0.0,972222,0.0,0.0
2024-09-13 00:00:00+00:00,,,,0.0,1708480,0.0,0.0
2024-09-14 00:00:00+00:00,,,,0.0,1212611,0.0,0.0
2024-09-15 00:00:00+00:00,,,,0.0,1084511,0.0,0.0
2024-09-16 00:00:00+00:00,,,,0.0,742843,0.0,0.0
2024-09-17 00:00:00+00:00,,,,0.0,1135347,0.0,0.0
2024-09-18 00:00:00+00:00,,,,0.0,1114597,0.0,0.0
2024-09-19 00:00:00+00:00,,,,0.0,667731,0.0,0.0
2024-09-20 00:00:00+00:00,,,,0.0,135849,0.0,0.0
2024-09-21 00:00:00+00:00,,,,0.0,73305,0.0,0.0
2024-09-22 00:00:00+00:00,,,,0.0,133617,0.0,0.0
2024-09-23 00:00:00+00:00,,,,0.0,91460,0.0,0.0
2024-09-24 00:00:00+00:00,,,,0.0,94305,0.0,0.0
2024-09-25 00:00:00+00:00,,,,0.0,128978,0.0,0.0
2024-09-26 00:00:00+00:00,,,,0.0,349760,0.0,0.0
2024-09-27 00:00:00+00:00,,,,0.0,148163,0.0,0.0
2024-09-28 00:00:00+00:00,,,,0.0,100418,0.0,0.0
2024-09-29 00:00:00+00:00,,,,0.0,76071,0.0,0.0
2024-09-30 00:00:00+00:00,,,,0.0,53389,0.0,0.0
2024-10-01 00:00:00+00:00,,,,0.0,80815,0.0,0.0
2024-10-02 00:00:00+00:00,,,,0.0,68680,0.0,0.0
2024-10-03 00:00:00+00:00,,,,0.0,30959,0.0,0.0
2024-10-04 00:00:00+00:00,,,,0.0,68755,0.0,0.0
2024-10-05 00:00:00+00:00,,,,0.0,40386,0.0,0.0
2024-10-06 00:00:00+00:00,,,,0.0,22361,0.0,0.0
2024-10-07 00:00:00+00:00,,,,0.0,38574,0.0,0.0
2024-10-08 00:00:00+00:00,,,,0.0,33375,0.0,0.0
2024-10-09 00:00:00+00:00,,,,0.0,40584,0.0,0.0
2024-10-10 00:00:00+00:00,,,,0.0,34229,0.0,0.0
2024-10-11 00:00:00+00:00,,,,0.0,24221,0.0,0.0
2024-10-12 00:00:00+00:00,,,,0.0,26877,0.0,0.0
2024-10-13 00:00:00+00:00,,,,0.0,28149,0.0,0.0
2024-10-14 00:00:00+00:00,,,,0.0,42293,0.0,0.0
2024-10-15 00:00:00+00:00,,,,0.0,102335,0.0,0.0
2024-10-16 00:00:00+00:00,,,,0.0,151601,0.0,0.0
2024-10-17 00:00:00+00:00,,,,0.0,120136,0.0,0.0
2024-10-18 00:00:00+00:00,,,,0.0,80945,0.0,0.0
2024-10-19 00:00:00+00:00,,,,0.0,77035,0.0,0.0
2024-10-20 00:00:00+00:00,,,,0.0,77802,0.0,0.0
2024-10-21 00:00:00+00:00,,,,0.0,101683,0.0,0.0
2024-10-22 00:00:00+00:00,,,,0.0,76640,0.0,0.0
2024-10-23 00:00:00+00:00,,,,0.0,72950,0.0,0.0
2024-10-24 00:00:00+00:00,,,,0.0,68233,0.0,0.0
2024-10-25 00:00:00+00:00,,,,0.0,67670,0.0,0.0
2024-10-26 00:00:00+00:00,,,,0.0,97315,0.0,0.0
2024-10-27 00:00:00+00:00,,,,0.0,78895,0.0,0.0
2024-10-28 00:00:00+00:00,,,,0.0,112134,0.0,0.0
2024-10-29 00:00:00+00:00,,,,0.0,78170,0.0,0.0
2024-10-30 00:00:00+00:00,,,,0.0,104496,0.0,0.0
2024-10-31 00:00:00+00:00,,,,0.0,78334,0.0,0.0
2024-11-01 00:00:00+00:00,,,,0.0,66487,0.0,0.0
2024-11-02 00:00:00+00:00,,,,0.0,81060,0.0,0.0
2024-11-03 00:00:00+00:00,,,,0.0,69560,0.0,0.0
2024-11-04 00:00:00+00:00,,,,0.0,68175,0.0,0.0
2024-11-05 00:00:00+00:00,,,,0.0,75307,0.0,0.0
2024-11-06 00:00:00+00:00,,,,0.0,96473,0.0,0.0
2024-11-07 00:00:00+00:00,,,,0.0,90840,0.0,0.0
2024-11-08 00:00:00+00:00,,,,0.0,73454,0.0,0.0
2024-11-09 00:00:00+00:00,,,,0.0,102850,0.0,0.0
2024-11-10 00:00:00+00:00,,,,0.0,121150,0.0,0.0
2024-11-11 00:00:00+00:00,,,,0.0,208551,0.0,0.0
2024-11-12 00:00:00+00:00,,,,0.0,129099,0.0,0.0
2024-11-13 00:00:00+00:00,,,,0.0,144054,0.0,0.0
2024-11-14 00:00:00+00:00,,,,0.0,547110,0.0,0.0
2024-11-15 00:00:00+00:00,,,,0.0,1385016,0.0,0.0
2024-11-16 00:00:00+00:00,,,,0.0,251934,0.0,0.0
2024-11-17 00:00:00+00:00,,,,0.0,214732,0.0,0.0
2024-11-18 00:00:00+00:00,,,,0.0,146810,0.0,0.0
2024-11-19 00:00:00+00:00,,,,0.0,125210,0.0,0.0
2024-11-20 00:00:00+00:00,,,,0.0,116334,0.0,0.0
2024-11-21 00:00:00+00:00,,,,0.0,181490,0.0,0.0
2024-11-22 00:00:00+00:00,,,,0.0,132273,0.0,0.0
2024-11-23 00:00:00+00:00,,,,0.0,167598,0.0,0.0
2024-11-24 00:00:00+00:00,,,,0.0,148850,0.0,0.0
2024-11-25 00:00:00+00:00,,,,0.0,193123,0.0,0.0
2024-11-26 00:00:00+00:00,,,,0.0,153871,0.0,0.0
2024-11-27 00:00:00+00:00,,,,0.0,160251,0.0,0.0
2024-11-28 00:00:00+00:00,,,,0.0,104048,0.0,0.0
2024-11-29 00:00:00+00:00,,,,0.0,127918,0.0,0.0
2024-11-30 00:00:00+00:00,,,,0.0,131649,0.0,0.0
2024-12-01 00:00:00+00:00,,,,0.0,127318,0.0,0.0
2024-12-02 00:00:00+00:00,,,,0.0,297199,0.0,0.0
2024-12-03 00:00:00+00:00,,,,0.0,212031,0.0,0.0
2024-12-04 00:00:00+00:00,,,,0.0,466324,0.0,0.0
2024-12-05 00:00:00+00:00,,,,0.0,428423,0.0,0.0
2024-12-06 00:00:00+00:00,,,,0.0,505908,0.0,0.0
2024-12-07 00:00:00+00:00,,,,0.0,617300,0.0,0.0
2024-12-08 00:00:00+00:00,,,,0.0,507909,0.0,0.0
2024-12-09 00:00:00+00:00,,,,0.0,653119,0.0,0.0
2024-12-10 00:00:00+00:00,,,,0.0,495002,0.0,0.0
2024-12-11 00:00:00+00:00,,,,0.0,428993,0.0,0.0
2024-12-12 00:00:00+00:00,,,,0.0,495390,0.0,0.0
2024-12-13 00:00:00+00:00,,,,0.0,404815,0.0,0.0
2024-12-14 00:00:00+00:00,,,,0.0,378825,0.0,0.0
2024-12-15 00:00:00+00:00,,,,0.0,373228,0.0,0.0
2024-12-16 00:00:00+00:00,,,,0.0,395449,0.0,0.0
2024-12-17 00:00:00+00:00,,,,0.0,398741,0.0,0.0
2024-12-18 00:00:00+00:00,,,,0.0,480639,0.0,0.0
2024-12-19 00:00:00+00:00,,,,0.0,402152,0.0,0.0
2024-12-20 00:00:00+00:00,,,,0.0,413894,0.0,0.0
2024-12-21 00:00:00+00:00,,,,0.0,386845,0.0,0.0
2024-12-22 00:00:00+00:00,,,,0.0,383370,0.0,0.0
2024-12-23 00:00:00+00:00,,,,0.0,383897,0.0,0.0
2024-12-24 00:00:00+00:00,,,,0.0,417920,0.0,0.0
2024-12-25 00:00:00+00:00,,,,0.0,365993,0.0,0.0
2024-12-26 00:00:00+00:00,,,,0.0,368263,0.0,0.0
2024-12-27 00:00:00+00:00,,,,0.0,371400,0.0,0.0
2024-12-28 00:00:00+00:00,,,,0.0,376212,0.0,0.0
2024-12-29 00:00:00+00:00,,,,0.0,359378,0.0,0.0
2024-12-30 00:00:00+00:00,,,,0.0,368175,0.0,0.0
2024-12-31 00:00:00+00:00,,,,0.0,364340,0.0,0.0
2025-01-01 00:00:00+00:00,,,,0.0,356147,0.0,0.0
2025-01-02 00:00:00+00:00,,,,0.0,377873,0.0,0.0
2025-01-03 00:00:00+00:00,,,,0.0,399497,0.0,0.0
2025-01-04 00:00:00+00:00,,,,0.0,378047,0.0,0.0
2025-01-05 00:00:00+00:00,,,,0.0,376048,0.0,0.0
2025-01-06 00:00:00+00:00,,,,0.0,388814,0.0,0.0
2025-01-07 00:00:00+00:00,,,,0.0,344089,0.0,0.0
2025-01-08 00:00:00+00:00,,,,0.0,320802,0.0,0.0
2025-01-09 00:00:00+00:00,,,,0.0,306875,0.0,0.0
2025-01-10 00:00:00+00:00,,,,0.0,301110,0.0,0.0
2025-01-11 00:00:00+00:00,,,,0.0,273227,0.0,0.0
2025-01-12 00:00:00+00:00,,,,0.0,222169,0.0,0.0
2025-01-13 00:00:00+00:00,,,,0.0,333203,0.0,0.0
2025-01-14 00:00:00+00:00,,,,0.0,306433,0.0,0.0
2025-01-15 00:00:00+00:00,,,,0.0,277451,0.0,0.0
2025-01-16 00:00:00+00:00,,,,0.0,314828,0.0,0.0
2025-01-17 00:00:00+00:00,,,,0.0,344645,0.0,0.0
2025-01-18 00:00:00+00:00,,,,0.0,370678,0.0,0.0
2025-01-19 00:00:00+00:00,,,,0.0,429643,0.0,0.0
2025-01-20 00:00:00+00:00,,,,0.0,425332,0.0,0.0
2025-01-21 00:00:00+00:00,,,,0.0,371782,0.0,0.0
2025-01-22 00:00:00+00:00,,,,0.0,368089,0.0,0.0
2025-01-23 00:00:00+00:00,,,,0.0,75375,0.0,0.0
2025-01-24 00:00:00+00:00,,,,0.0,85238,0.0,0.0
2025-01-25 00:00:00+00:00,,,,0.0,83733,0.0,0.0
2025-01-26 00:00:00+00:00,,,,0.0,66949,0.0,0.0
2025-01-27 00:00:00+00:00,,,,0.0,89964,0.0,0.0
2025-01-28 00:00:00+00:00,,,,0.0,69906,0.0,0.0
2025-01-29 00:00:00+00:00,,,,0.0,60870,0.0,0.0
2025-01-30 00:00:00+00:00,,,,0.0,77037,0.0,0.0
2025-01-31 00:00:00+00:00,,,,0.0,81190,0.0,0.0
2025-02-01 00:00:00+00:00,,,,0.0,75755,0.0,0.0
2025-02-02 00:00:00+00:00,,,,0.0,65668,0.0,0.0
2025-02-03 00:00:00+00:00,,,,0.0,83714,0.0,0.0
2025-02-04 00:00:00+00:00,,,,0.0,69890,0.0,0.0
2025-02-05 00:00:00+00:00,,,,0.0,67832,0.0,0.0
2025-02-06 00:00:00+00:00,,,,0.0,77831,0.0,0.0
2025-02-07 00:00:00+00:00,,,,0.0,71929,0.0,0.0
2025-02-08 00:00:00+00:00,,,,0.0,68562,0.0,0.0
2025-02-09 00:00:00+00:00,,,,0.0,66454,0.0,0.0
2025-02-10 00:00:00+00:00,,,,0.0,97220,0.0,0.0
2025-02-11 00:00:00+00:00,,,,0.0,83860,0.0,0.0
2025-02-12 00:00:00+00:00,,,,0.0,91756,0.0,0.0
2025-02-13 00:00:00+00:00,,,,0.0,76469,0.0,0.0
2025-02-14 00:00:00+00:00,,,,0.0,72480,0.0,0.0
2025-02-15 00:00:00+00:00,,,,0.0,66950,0.0,0.0
2025-02-16 00:00:00+00:00,,,,0.0,66544,0.0,0.0
2025-02-17 00:00:00+00:00,,,,0.0,71099,0.0,0.0
2025-02-18 00:00:00+00:00,,,,0.0,65404,0.0,0.0
2025-02-19 00:00:00+00:00,,,,0.0,62683,0.0,0.0
2025-02-20 00:00:00+00:00,,,,0.0,77588,0.0,0.0
2025-02-21 00:00:00+00:00,,,,0.0,63477,0.0,0.0
2025-02-22 00:00:00+00:00,,,,0.0,65472,0.0,0.0
2025-02-23 00:00:00+00:00,,,,0.0,59438,0.0,0.0
2025-02-24 00:00:00+00:00,,,,0.0,61519,0.0,0.0
2025-02-25 00:00:00+00:00,,,,0.0,77356,0.0,0.0
2025-02-26 00:00:00+00:00,,,,0.0,84279,0.0,0.0
2025-02-27 00:00:00+00:00,,,,0.0,64274,0.0,0.0
2025-02-28 00:00:00+00:00,,,,0.0,73409,0.0,0.0
2025-03-01 00:00:00+00:00,,,,0.0,68017,0.0,0.0
2025-03-02 00:00:00+00:00,,,,0.0,66912,0.0,0.0
2025-03-03 00:00:00+00:00,,,,0.0,59826,0.0,0.0
2025-03-04 00:00:00+00:00,,,,0.0,64903,0.0,0.0
2025-03-05 00:00:00+00:00,,,,0.0,62805,0.0,0.0
2025-03-06 00:00:00+00:00,,,,0.0,59104,0.0,0.0
2025-03-07 00:00:00+00:00,,,,0.0,59668,0.0,0.0
2025-03-08 00:00:00+00:00,,,,0.0,59042,0.0,0.0
2025-03-09 00:00:00+00:00,,,,0.0,61229,0.0,0.0
2025-03-10 00:00:00+00:00,,,,0.0,62170,0.0,0.0
2025-03-11 00:00:00+00:00,,,,0.0,64051,0.0,0.0
2025-03-12 00:00:00+00:00,,,,0.0,69440,0.0,0.0
2025-03-13 00:00:00+00:00,,,,0.0,56345,0.0,0.0
2025-03-14 00:00:00+00:00,,,,0.0,59184,0.0,0.0
2025-03-15 00:00:00+00:00,,,,0.0,65759,0.0,0.0
2025-03-16 00:00:00+00:00,,,,0.0,80213,0.0,0.0
2025-03-17 00:00:00+00:00,,,,0.0,67547,0.0,0.0
2025-03-18 00:00:00+00:00,,,,0.0,64658,0.0,0.0
2025-03-19 00:00:00+00:00,,,,0.0,62209,0.0,0.0
2025-03-20 00:00:00+00:00,,,,0.0,62711,0.0,0.0
2025-03-21 00:00:00+00:00,,,,0.0,58903,0.0,0.0
2025-03-22 00:00:00+00:00,,,,0.0,59760,0.0,0.0
2025-03-23 00:00:00+00:00,,,,0.0,62885,0.0,0.0
2025-03-24 00:00:00+00:00,,,,0.0,60564,0.0,0.0
2025-03-25 00:00:00+00:00,,,,0.0,59979,0.0,0.0
2025-03-26 00:00:00+00:00,,,,0.0,57292,0.0,0.0
2025-03-27 00:00:00+00:00,,,,0.0,59171,0.0,0.0
2025-03-28 00:00:00+00:00,,,,0.0,62717,0.0,0.0
2025-03-29 00:00:00+00:00,,,,0.0,63979,0.0,0.0
2025-03-30 00:00:00+00:00,,,,0.0,61338,0.0,0.0
2025-03-31 00:00:00+00:00,,,,0.0,61669,0.0,0.0
2025-04-01 00:00:00+00:00,,,,0.0,67307,0.0,0.0
2025-04-02 00:00:00+00:00,,,,0.0,59976,0.0,0.0
2025-04-03 00:00:00+00:00,,,,0.0,62831,0.0,0.0
2025-04-04 00:00:00+00:00,,,,0.0,69050,0.0,0.0
2025-04-05 00:00:00+00:00,,,,0.0,61197,0.0,0.0
2025-04-06 00:00:00+00:00,,,,0.0,63069,0.0,0.0
2025-04-07 00:00:00+00:00,,,,0.0,69525,0.0,0.0
2025-04-08 00:00:00+00:00,,,,0.0,60290,0.0,0.0
2025-04-09 00:00:00+00:00,,,,0.0,78391,0.0,0.0
2025-04-10 00:00:00+00:00,,,,0.0,84894,0.0,0.0
2025-04-11 00:00:00+00:00,,,,0.0,89886,0.0,0.0
2025-04-12 00:00:00+00:00,,,,0.0,116747,0.0,0.0
2025-04-13 00:00:00+00:00,,,,0.0,124458,0.0,0.0
2025-04-14 00:00:00+00:00,,,,0.0,113009,0.0,0.0
2025-04-15 00:00:00+00:00,,,,0.0,73426,0.0,0.0
2025-04-16 00:00:00+00:00,,,,0.0,108958,0.0,0.0
2025-04-17 00:00:00+00:00,,,,0.0,121361,0.0,0.0
2025-04-18 00:00:00+00:00,,,,0.0,132701,0.0,0.0
2025-04-19 00:00:00+00:00,,,,0.0,133736,0.0,0.0
2025-04-20 00:00:00+00:00,,,,0.0,133378,0.0,0.0
2025-04-21 00:00:00+00:00,,,,0.0,135894,0.0,0.0
2025-04-22 00:00:00+00:00,,,,0.0,141489,0.0,0.0
2025-04-23 00:00:00+00:00,,,,0.0,78542,0.0,0.0
2025-04-24 00:00:00+00:00,,,,0.0,71228,0.0,0.0
2025-04-25 00:00:00+00:00,,,,0.0,75661,0.0,0.0
2025-04-26 00:00:00+00:00,,,,0.0,91443,0.0,0.0
2025-04-27 00:00:00+00:00,,,,0.0,76208,0.0,0.0
2025-04-28 00:00:00+00:00,,,,0.0,78154,0.0,0.0
2025-04-29 00:00:00+00:00,,,,0.0,75941,0.0,0.0
2025-04-30 00:00:00+00:00,,,,0.0,79439,0.0,0.0
2025-05-01 00:00:00+00:00,,,,0.0,96226,0.0,0.0
2025-05-02 00:00:00+00:00,,,,0.0,81065,0.0,0.0
2025-05-03 00:00:00+00:00,,,,0.0,79049,0.0,0.0
2025-05-04 00:00:00+00:00,,,,0.0,73035,0.0,0.0
2025-05-05 00:00:00+00:00,,,,0.0,73576,0.0,0.0
2025-05-06 00:00:00+00:00,,,,0.0,75467,0.0,0.0
2025-05-07 00:00:00+00:00,,,,0.0,81822,0.0,0.0
2025-05-08 00:00:00+00:00,,,,0.0,101301,0.0,0.0
2025-05-09 00:00:00+00:00,,,,0.0,90284,0.0,0.0
2025-05-10 00:00:00+00:00,,,,0.0,90091,0.0,0.0
2025-05-11 00:00:00+00:00,,,,0.0,87505,0.0,0.0
2025-05-12 00:00:00+00:00,,,,0.0,93757,0.0,0.0
2025-05-13 00:00:00+00:00,,,,0.0,98713,0.0,0.0
2025-05-14 00:00:00+00:00,,,,0.0,89859,0.0,0.0
2025-05-15 00:00:00+00:00,,,,0.0,83173,0.0,0.0
2025-05-16 00:00:00+00:00,,,,0.0,92112,0.0,0.0
2025-05-17 00:00:00+00:00,,,,0.0,89479,0.0,0.0
2025-05-18 00:00:00+00:00,,,,0.0,92154,0.0,0.0
2025-05-19 00:00:00+00:00,,,,0.0,79187,0.0,0.0
2025-05-20 00:00:00+00:00,,,,0.0,79128,0.0,0.0
2025-05-21 00:00:00+00:00,,,,0.0,92131,0.0,0.0
2025-05-22 00:00:00+00:00,,,,0.0,84907,0.0,0.0
2025-05-23 00:00:00+00:00,,,,0.0,134313,0.0,0.0
2025-05-24 00:00:00+00:00,,,,0.0,145829,0.0,0.0
2025-05-25 00:00:00+00:00,,,,0.0,148852,0.0,0.0
2025-05-26 00:00:00+00:00,,,,0.0,152555,0.0,0.0
2025-05-27 00:00:00+00:00,,,,0.0,150775,0.0,0.0
2025-05-28 00:00:00+00:00,,,,0.0,154370,0.0,0.0
2025-05-29 00:00:00+00:00,,,,0.0,141130,0.0,0.0
2025-05-30 00:00:00+00:00,,,,0.0,137001,0.0,0.0
2025-05-31 00:00:00+00:00,,,,0.0,149456,0.0,0.0
2025-06-01 00:00:00+00:00,3.5481306781548483e-10,3.648165936009917e-10,3.5110056528786515e-10,3.5954203503330007e-10,157123,0.0,0.0
