TIMESTAMP,SPT26655_OPEN_PRICE_USD,SPT26655_HIGH_PRICE_USD,SPT26655_LOW_PRICE_USD,SPT26655_CLOSE_PRICE_USD,SPT26655_VOLUME_USD,SPT26655_DIVIDENDS_USD,SPT26655_STOCK_SPLITS_USD
2025-05-17 00:00:00+00:00,0.02589300088584423,0.02589300088584423,0.019618000835180283,0.019886000081896782,3234,0.0,0.0
2025-05-18 00:00:00+00:00,0.019886000081896782,0.02553899958729744,0.019874000921845436,0.02494800090789795,3595,0.0,0.0
2025-05-19 00:00:00+00:00,0.02494800090789795,0.025124000385403633,0.022405000403523445,0.02407900057733059,1126,0.0,0.0
2025-05-20 00:00:00+00:00,0.02407900057733059,0.028947999700903893,0.02407499961555004,0.026054000481963158,3500,0.0,0.0
2025-05-21 00:00:00+00:00,0.026054000481963158,0.027250999584794044,0.02512199990451336,0.025140000507235527,1808,0.0,0.0
2025-05-22 00:00:00+00:00,0.025140000507235527,0.028593000024557114,0.0225210003554821,0.02327599935233593,9691,0.0,0.0
2025-05-23 00:00:00+00:00,0.02327599935233593,0.03300099819898605,0.02326199971139431,0.02751000039279461,6100,0.0,0.0
2025-05-24 00:00:00+00:00,0.02751000039279461,0.030268000438809395,0.027021000161767006,0.029714999720454216,1415,0.0,0.0
2025-05-25 00:00:00+00:00,0.029714999720454216,0.03101000003516674,0.02603299915790558,0.030983999371528625,1013,0.0,0.0
2025-05-26 00:00:00+00:00,0.030983999371528625,0.03443299978971481,0.030135000124573708,0.03283800184726715,3784,0.0,0.0
2025-05-27 00:00:00+00:00,0.03283800184726715,0.03500799834728241,0.030643999576568604,0.03136000037193298,5555,0.0,0.0
2025-05-28 00:00:00+00:00,0.03136000037193298,0.03184200078248978,0.028224000707268715,0.028232000768184662,1274,0.0,0.0
2025-05-29 00:00:00+00:00,0.028232000768184662,0.03560100123286247,0.028232000768184662,0.031092999503016472,1728,0.0,0.0
2025-05-30 00:00:00+00:00,0.031092999503016472,0.03172700107097626,0.027900999411940575,0.028176000341773033,1347,0.0,0.0
2025-05-31 00:00:00+00:00,0.028176000341773033,0.03118100017309189,0.025001000612974167,0.02778800018131733,4395,0.0,0.0
2025-06-01 00:00:00+00:00,0.02778768353164196,0.027791839092969894,0.0276157446205616,0.027641339227557182,181,0.0,0.0
