TIMESTAMP,RVST_OPEN_PRICE_USD,RVST_HIGH_PRICE_USD,RVST_LOW_PRICE_USD,RVST_CLOSE_PRICE_USD,RVST_VOLUME_USD,RVST_DIVIDENDS_USD,RVST_STOCK_SPLITS_USD
2024-02-11 00:00:00+00:00,0.2638239860534668,0.26551100611686707,0.25550100207328796,0.2612909972667694,86627,0.0,0.0
2024-02-12 00:00:00+00:00,0.2612909972667694,0.2612909972667694,0.22148899734020233,0.2574310004711151,249568,0.0,0.0
2024-02-13 00:00:00+00:00,0.2574310004711151,0.26113298535346985,0.23428399860858917,0.2477010041475296,240316,0.0,0.0
2024-02-14 00:00:00+00:00,0.2477010041475296,0.2784009873867035,0.2477010041475296,0.2766909897327423,189847,0.0,0.0
2024-02-15 00:00:00+00:00,0.2766909897327423,0.28957700729370117,0.27477601170539856,0.28688499331474304,137099,0.0,0.0
2024-02-16 00:00:00+00:00,0.28688499331474304,0.28688499331474304,0.27376601099967957,0.27423200011253357,153438,0.0,0.0
2024-02-17 00:00:00+00:00,0.27423200011253357,0.27423200011253357,0.2525480091571808,0.25526198744773865,84877,0.0,0.0
2024-02-18 00:00:00+00:00,0.25526198744773865,0.2554120123386383,0.21496500074863434,0.22936899960041046,306709,0.0,0.0
2024-02-19 00:00:00+00:00,0.22936899960041046,0.22977299988269806,0.16951200366020203,0.2007250040769577,1852133,0.0,0.0
2024-02-20 00:00:00+00:00,0.2007250040769577,0.21954800188541412,0.19334299862384796,0.20612399280071259,351223,0.0,0.0
2024-02-21 00:00:00+00:00,0.20612399280071259,0.2296220064163208,0.19295699894428253,0.2296220064163208,182114,0.0,0.0
2024-02-22 00:00:00+00:00,0.2296220064163208,0.26346901059150696,0.22904500365257263,0.25124499201774597,394447,0.0,0.0
2024-02-23 00:00:00+00:00,0.25124499201774597,0.25169500708580017,0.21904000639915466,0.22557799518108368,176811,0.0,0.0
2024-02-24 00:00:00+00:00,0.22557799518108368,0.26033198833465576,0.22232800722122192,0.2528809905052185,183613,0.0,0.0
2024-02-25 00:00:00+00:00,0.2528809905052185,0.2592119872570038,0.24679799377918243,0.25508400797843933,180607,0.0,0.0
2024-02-26 00:00:00+00:00,0.25508400797843933,0.259784996509552,0.22981800138950348,0.2426380068063736,198883,0.0,0.0
2024-02-27 00:00:00+00:00,0.2426380068063736,0.2605859935283661,0.23877300322055817,0.245388001203537,146043,0.0,0.0
2024-02-28 00:00:00+00:00,0.245388001203537,0.2803950011730194,0.24245299398899078,0.2803950011730194,317103,0.0,0.0
2024-02-29 00:00:00+00:00,0.2803950011730194,0.30138400197029114,0.23092399537563324,0.23905600607395172,378237,0.0,0.0
2024-03-01 00:00:00+00:00,0.23905600607395172,0.2605290114879608,0.2379249930381775,0.2570219933986664,193966,0.0,0.0
2024-03-02 00:00:00+00:00,0.2570219933986664,0.264708012342453,0.23965199291706085,0.24014699459075928,131382,0.0,0.0
2024-03-03 00:00:00+00:00,0.24014699459075928,0.2507140040397644,0.22661100327968597,0.23344199359416962,340410,0.0,0.0
2024-03-04 00:00:00+00:00,0.23344199359416962,0.23973600566387177,0.23040099442005157,0.23302100598812103,123694,0.0,0.0
2024-03-05 00:00:00+00:00,0.23302100598812103,0.2435940057039261,0.2070470005273819,0.22190099954605103,322134,0.0,0.0
2024-03-06 00:00:00+00:00,0.22190099954605103,0.24190500378608704,0.22155700623989105,0.2363310009241104,232243,0.0,0.0
2024-03-07 00:00:00+00:00,0.2363310009241104,0.24311600625514984,0.2163420021533966,0.224262997508049,308979,0.0,0.0
2024-03-08 00:00:00+00:00,0.224262997508049,0.261106014251709,0.224262997508049,0.25771600008010864,148412,0.0,0.0
2024-03-09 00:00:00+00:00,0.25771600008010864,0.27269798517227173,0.24698799848556519,0.24698799848556519,153504,0.0,0.0
2024-03-10 00:00:00+00:00,0.24698799848556519,0.2701990008354187,0.2371309995651245,0.2374889999628067,262038,0.0,0.0
2024-03-11 00:00:00+00:00,0.2374889999628067,0.251350998878479,0.20849700272083282,0.21076199412345886,267805,0.0,0.0
2024-03-12 00:00:00+00:00,0.21076199412345886,0.2638449966907501,0.20932400226593018,0.24518699944019318,453237,0.0,0.0
2024-03-13 00:00:00+00:00,0.24518699944019318,0.2629469931125641,0.21809999644756317,0.22613699734210968,498775,0.0,0.0
2024-03-14 00:00:00+00:00,0.22613699734210968,0.22916799783706665,0.21230000257492065,0.21416500210762024,177664,0.0,0.0
2024-03-15 00:00:00+00:00,0.21416500210762024,0.21416500210762024,0.18155600130558014,0.2031860053539276,275324,0.0,0.0
2024-03-16 00:00:00+00:00,0.2031860053539276,0.20890599489212036,0.18457399308681488,0.19784000515937805,253894,0.0,0.0
2024-03-17 00:00:00+00:00,0.19784000515937805,0.20266300439834595,0.19086800515651703,0.19789299368858337,109805,0.0,0.0
2024-03-18 00:00:00+00:00,0.19648399949073792,0.19747599959373474,0.16186800599098206,0.17369599640369415,270924,0.0,0.0
2024-03-19 00:00:00+00:00,0.17369599640369415,0.22931300103664398,0.13662800192832947,0.20009399950504303,753798,0.0,0.0
2024-03-20 00:00:00+00:00,0.20009399950504303,0.2504889965057373,0.18831400573253632,0.2471819967031479,547275,0.0,0.0
2024-03-21 00:00:00+00:00,0.2471819967031479,0.30485498905181885,0.2461709976196289,0.2735480070114136,714655,0.0,0.0
2024-03-22 00:00:00+00:00,0.2735480070114136,0.3118610084056854,0.2500070035457611,0.2522889971733093,357463,0.0,0.0
2024-03-23 00:00:00+00:00,0.2522889971733093,0.29445400834083557,0.23968499898910522,0.2903200089931488,188209,0.0,0.0
2024-03-24 00:00:00+00:00,0.2903200089931488,0.32331299781799316,0.2842029929161072,0.311055988073349,455861,0.0,0.0
2024-03-25 00:00:00+00:00,0.311055988073349,0.35272398591041565,0.3034600019454956,0.32887500524520874,281104,0.0,0.0
2024-03-26 00:00:00+00:00,0.32887500524520874,0.33826500177383423,0.2856009900569916,0.31241199374198914,455482,0.0,0.0
2024-03-27 00:00:00+00:00,0.31241199374198914,0.3255450129508972,0.29634299874305725,0.30834099650382996,357934,0.0,0.0
2024-03-28 00:00:00+00:00,0.30834099650382996,0.4765399992465973,0.30591198801994324,0.41399601101875305,1310611,0.0,0.0
2024-03-29 00:00:00+00:00,0.41399601101875305,0.4363119900226593,0.35386401414871216,0.38724198937416077,666663,0.0,0.0
2024-03-30 00:00:00+00:00,0.38724198937416077,0.4736050069332123,0.3762719929218292,0.4673370122909546,472893,0.0,0.0
2024-03-31 00:00:00+00:00,0.4673370122909546,0.4810979962348938,0.4040290117263794,0.4360310137271881,288978,0.0,0.0
2024-04-01 00:00:00+00:00,0.4360310137271881,0.4524349868297577,0.3814060091972351,0.4029940068721771,497001,0.0,0.0
2024-04-02 00:00:00+00:00,0.4029940068721771,0.4029940068721771,0.3475300073623657,0.36170199513435364,207651,0.0,0.0
2024-04-03 00:00:00+00:00,0.36170199513435364,0.36190900206565857,0.3235490024089813,0.3247529864311218,148034,0.0,0.0
2024-04-04 00:00:00+00:00,0.3247529864311218,0.3487449884414673,0.31044700741767883,0.3385840058326721,122014,0.0,0.0
2024-04-05 00:00:00+00:00,0.3385840058326721,0.3505550026893616,0.3265930116176605,0.3492780029773712,109874,0.0,0.0
2024-04-06 00:00:00+00:00,0.3492780029773712,0.3549729883670807,0.3396260142326355,0.35231199860572815,124550,0.0,0.0
2024-04-07 00:00:00+00:00,0.35231199860572815,0.35621899366378784,0.3069249987602234,0.3116390109062195,168380,0.0,0.0
2024-04-08 00:00:00+00:00,0.3116390109062195,0.3334819972515106,0.2859239876270294,0.32662299275398254,292426,0.0,0.0
2024-04-09 00:00:00+00:00,0.32662299275398254,0.3280949890613556,0.2844879925251007,0.294173002243042,129577,0.0,0.0
2024-04-10 00:00:00+00:00,0.294173002243042,0.29559600353240967,0.2658880054950714,0.27923300862312317,125804,0.0,0.0
2024-04-11 00:00:00+00:00,0.28065499663352966,0.29608801007270813,0.26949599385261536,0.2956939935684204,154815,0.0,0.0
2024-04-12 00:00:00+00:00,0.2956939935684204,0.2981930077075958,0.23011399805545807,0.2399439960718155,328654,0.0,0.0
2024-04-13 00:00:00+00:00,0.2399439960718155,0.2415049970149994,0.19309799373149872,0.20403699576854706,155369,0.0,0.0
2024-04-14 00:00:00+00:00,0.20403699576854706,0.24520500004291534,0.20160000026226044,0.2410690039396286,167012,0.0,0.0
2024-04-15 00:00:00+00:00,0.2410690039396286,0.26467499136924744,0.21392099559307098,0.21837499737739563,190606,0.0,0.0
2024-04-16 00:00:00+00:00,0.21837499737739563,0.23743599653244019,0.20271599292755127,0.23261800408363342,259942,0.0,0.0
2024-04-17 00:00:00+00:00,0.23261800408363342,0.23438599705696106,0.2085839956998825,0.21021300554275513,145304,0.0,0.0
2024-04-18 00:00:00+00:00,0.21021300554275513,0.21442599594593048,0.2060520052909851,0.21180599927902222,48922,0.0,0.0
2024-04-19 00:00:00+00:00,0.21180599927902222,0.21675999462604523,0.18135400116443634,0.2077690064907074,143355,0.0,0.0
2024-04-20 00:00:00+00:00,0.2077690064907074,0.2225790023803711,0.2077690064907074,0.2211180031299591,130793,0.0,0.0
2024-04-21 00:00:00+00:00,0.2211180031299591,0.25169000029563904,0.2211180031299591,0.24976399540901184,108069,0.0,0.0
2024-04-22 00:00:00+00:00,0.24976399540901184,0.2928209900856018,0.24976399540901184,0.2928209900856018,237717,0.0,0.0
2024-04-23 00:00:00+00:00,0.2928209900856018,0.32255199551582336,0.2928209900856018,0.30411699414253235,167456,0.0,0.0
2024-04-24 00:00:00+00:00,0.30411699414253235,0.30411699414253235,0.21837200224399567,0.22008299827575684,517417,0.0,0.0
2024-04-25 00:00:00+00:00,0.22008299827575684,0.2708680033683777,0.1979150027036667,0.25491198897361755,374097,0.0,0.0
2024-04-26 00:00:00+00:00,0.25491198897361755,0.25491198897361755,0.22953499853610992,0.22953499853610992,76033,0.0,0.0
2024-04-27 00:00:00+00:00,0.22953499853610992,0.24628299474716187,0.21838800609111786,0.24603399634361267,152506,0.0,0.0
2024-04-28 00:00:00+00:00,0.24603399634361267,0.2575809955596924,0.24168799817562103,0.24168799817562103,81027,0.0,0.0
2024-04-29 00:00:00+00:00,0.24168799817562103,0.24168799817562103,0.22639100253582,0.23075200617313385,116410,0.0,0.0
2024-04-30 00:00:00+00:00,0.23075200617313385,0.2314700037240982,0.1938759982585907,0.22074800729751587,280862,0.0,0.0
2024-05-01 00:00:00+00:00,0.22074800729751587,0.22074800729751587,0.20359499752521515,0.2160560041666031,135263,0.0,0.0
2024-05-02 00:00:00+00:00,0.2160560041666031,0.22384800016880035,0.20012900233268738,0.22384800016880035,229870,0.0,0.0
2024-05-03 00:00:00+00:00,0.22384800016880035,0.24984799325466156,0.22154000401496887,0.24984799325466156,100141,0.0,0.0
2024-05-04 00:00:00+00:00,0.24984799325466156,0.27279001474380493,0.24984799325466156,0.256648987531662,148633,0.0,0.0
2024-05-05 00:00:00+00:00,0.256648987531662,0.2625519931316376,0.25363999605178833,0.26136499643325806,22265,0.0,0.0
2024-05-06 00:00:00+00:00,0.26136499643325806,0.2663300037384033,0.2489739954471588,0.2489739954471588,43141,0.0,0.0
2024-05-07 00:00:00+00:00,0.2489739954471588,0.25586798787117004,0.24550099670886993,0.24550099670886993,29476,0.0,0.0
2024-05-08 00:00:00+00:00,0.24550099670886993,0.24550099670886993,0.22435300052165985,0.2259110063314438,37684,0.0,0.0
2024-05-09 00:00:00+00:00,0.2259110063314438,0.2320449948310852,0.21470199525356293,0.22603300213813782,93523,0.0,0.0
2024-05-10 00:00:00+00:00,0.22603300213813782,0.23325000703334808,0.21644499897956848,0.21796399354934692,85910,0.0,0.0
2024-05-11 00:00:00+00:00,0.21796399354934692,0.22068700194358826,0.20939399302005768,0.21325600147247314,100509,0.0,0.0
2024-05-12 00:00:00+00:00,0.21325600147247314,0.21445100009441376,0.19831599295139313,0.2055629938840866,187131,0.0,0.0
2024-05-13 00:00:00+00:00,0.2055629938840866,0.2055629938840866,0.182559996843338,0.18324199318885803,213842,0.0,0.0
2024-05-14 00:00:00+00:00,0.18324199318885803,0.1851309984922409,0.16124199330806732,0.17258000373840332,262829,0.0,0.0
2024-05-15 00:00:00+00:00,0.17258000373840332,0.21247099339962006,0.17212000489234924,0.20420600473880768,304638,0.0,0.0
2024-05-16 00:00:00+00:00,0.20420600473880768,0.20727600157260895,0.18763799965381622,0.1901099979877472,80077,0.0,0.0
2024-05-17 00:00:00+00:00,0.1901099979877472,0.21928000450134277,0.1901099979877472,0.20458699762821198,190608,0.0,0.0
2024-05-18 00:00:00+00:00,0.20458699762821198,0.21659499406814575,0.2045309990644455,0.21266500651836395,52118,0.0,0.0
2024-05-19 00:00:00+00:00,0.21266500651836395,0.21266500651836395,0.18973100185394287,0.19248299300670624,91626,0.0,0.0
2024-05-20 00:00:00+00:00,0.19248299300670624,0.19831599295139313,0.14462999999523163,0.19831599295139313,693138,0.0,0.0
2024-05-21 00:00:00+00:00,0.19831599295139313,0.22450600564479828,0.19463099539279938,0.22443599998950958,385836,0.0,0.0
2024-05-22 00:00:00+00:00,0.22443599998950958,0.22443599998950958,0.196259006857872,0.20615500211715698,114444,0.0,0.0
2024-05-23 00:00:00+00:00,0.20615500211715698,0.21402199566364288,0.19509300589561462,0.20075100660324097,83357,0.0,0.0
2024-05-24 00:00:00+00:00,0.20075100660324097,0.204135000705719,0.19397999346256256,0.19535000622272491,51705,0.0,0.0
2024-05-25 00:00:00+00:00,0.19535000622272491,0.22836899757385254,0.19168199598789215,0.2084670066833496,206442,0.0,0.0
2024-05-26 00:00:00+00:00,0.2084670066833496,0.24147599935531616,0.20811299979686737,0.2402469962835312,133036,0.0,0.0
2024-05-27 00:00:00+00:00,0.2402469962835312,0.2491070032119751,0.22823600471019745,0.22823600471019745,79179,0.0,0.0
2024-05-28 00:00:00+00:00,0.22823600471019745,0.23485399782657623,0.21211500465869904,0.21673700213432312,131032,0.0,0.0
2024-05-29 00:00:00+00:00,0.21673700213432312,0.21673700213432312,0.20368899405002594,0.2039099931716919,59329,0.0,0.0
2024-05-30 00:00:00+00:00,0.2039099931716919,0.20563000440597534,0.1979150027036667,0.20034299790859222,58864,0.0,0.0
2024-05-31 00:00:00+00:00,0.19918200373649597,0.20672699809074402,0.19011299312114716,0.19400300085544586,120150,0.0,0.0
2024-06-01 00:00:00+00:00,0.19400300085544586,0.19679400324821472,0.1936960071325302,0.19599400460720062,11401,0.0,0.0
2024-06-02 00:00:00+00:00,0.19599400460720062,0.20071500539779663,0.19522100687026978,0.20071500539779663,25075,0.0,0.0
2024-06-03 00:00:00+00:00,0.20071500539779663,0.2042119950056076,0.1956149935722351,0.19566699862480164,23571,0.0,0.0
2024-06-04 00:00:00+00:00,0.19566699862480164,0.19566699862480164,0.17857399582862854,0.1845329999923706,177408,0.0,0.0
2024-06-05 00:00:00+00:00,0.1845329999923706,0.19729700684547424,0.1686919927597046,0.1927720010280609,188008,0.0,0.0
2024-06-06 00:00:00+00:00,0.1927720010280609,0.1927720010280609,0.185371994972229,0.18600499629974365,19724,0.0,0.0
2024-06-07 00:00:00+00:00,0.18600499629974365,0.18601900339126587,0.16623899340629578,0.17115600407123566,75520,0.0,0.0
2024-06-08 00:00:00+00:00,0.17115600407123566,0.174018993973732,0.15751199424266815,0.15910300612449646,101416,0.0,0.0
2024-06-09 00:00:00+00:00,0.15910300612449646,0.16135099530220032,0.1587429940700531,0.15886899828910828,26447,0.0,0.0
2024-06-10 00:00:00+00:00,0.15886899828910828,0.15907999873161316,0.1504019945859909,0.1508519947528839,39200,0.0,0.0
2024-06-11 00:00:00+00:00,0.1508519947528839,0.1508519947528839,0.14010000228881836,0.14203299582004547,24514,0.0,0.0
2024-06-12 00:00:00+00:00,0.14203299582004547,0.1486559957265854,0.1384119987487793,0.13955500721931458,45945,0.0,0.0
2024-06-13 00:00:00+00:00,0.13955500721931458,0.14061200618743896,0.13462699949741364,0.13486400246620178,38464,0.0,0.0
2024-06-14 00:00:00+00:00,0.13486400246620178,0.13707399368286133,0.10691700130701065,0.11933500319719315,225571,0.0,0.0
2024-06-15 00:00:00+00:00,0.11933500319719315,0.12278000265359879,0.10249000042676926,0.10372299700975418,109298,0.0,0.0
2024-06-16 00:00:00+00:00,0.10372299700975418,0.11999399960041046,0.09596200287342072,0.11556699872016907,187764,0.0,0.0
2024-06-17 00:00:00+00:00,0.11556699872016907,0.12137900292873383,0.1150979995727539,0.11556199938058853,94662,0.0,0.0
2024-06-18 00:00:00+00:00,0.11556199938058853,0.11564400047063828,0.10063599795103073,0.10212600231170654,65232,0.0,0.0
2024-06-19 00:00:00+00:00,0.10212600231170654,0.12324400246143341,0.10212600231170654,0.12318699806928635,79714,0.0,0.0
2024-06-20 00:00:00+00:00,0.12318699806928635,0.12440499663352966,0.11336000263690948,0.1150280013680458,52075,0.0,0.0
2024-06-21 00:00:00+00:00,0.1150280013680458,0.1150280013680458,0.11073499917984009,0.1109509989619255,22164,0.0,0.0
2024-06-22 00:00:00+00:00,0.1109509989619255,0.11122599989175797,0.10952900350093842,0.11117099970579147,17962,0.0,0.0
2024-06-23 00:00:00+00:00,0.11117099970579147,0.11453499644994736,0.10937800258398056,0.11403500288724899,32351,0.0,0.0
2024-06-24 00:00:00+00:00,0.11403500288724899,0.11405999958515167,0.10477100312709808,0.11016000062227249,48088,0.0,0.0
2024-06-25 00:00:00+00:00,0.11016000062227249,0.11302100121974945,0.11003699898719788,0.11047500371932983,11486,0.0,0.0
2024-06-26 00:00:00+00:00,0.11047500371932983,0.11149799823760986,0.10784599930047989,0.10784699767827988,21403,0.0,0.0
2024-06-27 00:00:00+00:00,0.10784699767827988,0.11585699766874313,0.1075659990310669,0.11585699766874313,54008,0.0,0.0
2024-06-28 00:00:00+00:00,0.11585699766874313,0.11661799997091293,0.11199100315570831,0.11199100315570831,14790,0.0,0.0
2024-06-29 00:00:00+00:00,0.11199100315570831,0.11244700103998184,0.10968399792909622,0.10968399792909622,13066,0.0,0.0
2024-06-30 00:00:00+00:00,0.10968399792909622,0.11066599935293198,0.07806400209665298,0.0873359963297844,235521,0.0,0.0
2024-07-01 00:00:00+00:00,0.0873359963297844,0.08857599645853043,0.0825750008225441,0.0838100016117096,101153,0.0,0.0
2024-07-02 00:00:00+00:00,0.0838100016117096,0.0878089964389801,0.076555997133255,0.08113200217485428,129824,0.0,0.0
2024-07-03 00:00:00+00:00,0.08113200217485428,0.08632999658584595,0.07408200204372406,0.07968500256538391,136106,0.0,0.0
2024-07-04 00:00:00+00:00,0.07968500256538391,0.07968500256538391,0.0738930031657219,0.0738930031657219,17507,0.0,0.0
2024-07-05 00:00:00+00:00,0.0738930031657219,0.07461100071668625,0.0663670003414154,0.0708869993686676,66151,0.0,0.0
2024-07-06 00:00:00+00:00,0.0708869993686676,0.0798259973526001,0.07048299908638,0.0798259973526001,38172,0.0,0.0
2024-07-07 00:00:00+00:00,0.0798259973526001,0.08062099665403366,0.07122699916362762,0.07122699916362762,37520,0.0,0.0
2024-07-08 00:00:00+00:00,0.07122699916362762,0.07391399890184402,0.06815599650144577,0.0728980004787445,6662,0.0,0.0
2024-07-09 00:00:00+00:00,0.0728980004787445,0.0737989991903305,0.07126600295305252,0.07126600295305252,12253,0.0,0.0
2024-07-10 00:00:00+00:00,0.07126600295305252,0.07294899970293045,0.0706619992852211,0.07223200052976608,16387,0.0,0.0
2024-07-11 00:00:00+00:00,0.07223200052976608,0.07646500319242477,0.07115499675273895,0.07115499675273895,23296,0.0,0.0
2024-07-12 00:00:00+00:00,0.07115499675273895,0.07394299656152725,0.07018499821424484,0.07088399678468704,21507,0.0,0.0
2024-07-13 00:00:00+00:00,0.07088399678468704,0.07357099652290344,0.07088399678468704,0.07337799668312073,11972,0.0,0.0
2024-07-14 00:00:00+00:00,0.07337799668312073,0.07733199745416641,0.06864099949598312,0.07733199745416641,53594,0.0,0.0
2024-07-15 00:00:00+00:00,0.07733199745416641,0.0830869972705841,0.07421299815177917,0.07421299815177917,76638,0.0,0.0
2024-07-16 00:00:00+00:00,0.07421299815177917,0.07761599868535995,0.07421299815177917,0.0756009966135025,36613,0.0,0.0
2024-07-17 00:00:00+00:00,0.0756009966135025,0.0771469995379448,0.0652099996805191,0.06683199852705002,60971,0.0,0.0
2024-07-18 00:00:00+00:00,0.06683199852705002,0.06683199852705002,0.062098000198602676,0.062435001134872437,31785,0.0,0.0
2024-07-19 00:00:00+00:00,0.062435001134872437,0.06504099816083908,0.05987900123000145,0.06480800360441208,28450,0.0,0.0
2024-07-20 00:00:00+00:00,0.06480800360441208,0.06606300175189972,0.06409099698066711,0.06563899666070938,23333,0.0,0.0
2024-07-21 00:00:00+00:00,0.06563899666070938,0.06563899666070938,0.06114400178194046,0.06127500161528587,25811,0.0,0.0
2024-07-22 00:00:00+00:00,0.06127500161528587,0.06134499981999397,0.0518140010535717,0.055240001529455185,73385,0.0,0.0
2024-07-23 00:00:00+00:00,0.055240001529455185,0.05885399878025055,0.0545630007982254,0.057151999324560165,40165,0.0,0.0
2024-07-24 00:00:00+00:00,0.057151999324560165,0.057186998426914215,0.053984999656677246,0.053984999656677246,18437,0.0,0.0
2024-07-25 00:00:00+00:00,0.053984999656677246,0.053984999656677246,0.05197099968791008,0.05214700102806091,10529,0.0,0.0
2024-07-26 00:00:00+00:00,0.05214700102806091,0.05968200042843819,0.05214700102806091,0.053929999470710754,78006,0.0,0.0
2024-07-27 00:00:00+00:00,0.053929999470710754,0.06064800173044205,0.053929999470710754,0.05946499854326248,58726,0.0,0.0
2024-07-28 00:00:00+00:00,0.05946499854326248,0.06566599756479263,0.05871700122952461,0.06566599756479263,24799,0.0,0.0
2024-07-29 00:00:00+00:00,0.06566599756479263,0.06917300075292587,0.06397700309753418,0.0652099996805191,84664,0.0,0.0
2024-07-30 00:00:00+00:00,0.0652099996805191,0.06565900146961212,0.05996900051832199,0.06014600023627281,20487,0.0,0.0
2024-07-31 00:00:00+00:00,0.06014600023627281,0.06141100078821182,0.05644400045275688,0.056717000901699066,23841,0.0,0.0
2024-08-01 00:00:00+00:00,0.056717000901699066,0.05697400122880936,0.0516900010406971,0.052685000002384186,62756,0.0,0.0
2024-08-02 00:00:00+00:00,0.052685000002384186,0.05504700168967247,0.043076999485492706,0.04329700022935867,68958,0.0,0.0
2024-08-03 00:00:00+00:00,0.04329700022935867,0.04329700022935867,0.03624099865555763,0.0382549986243248,131102,0.0,0.0
2024-08-04 00:00:00+00:00,0.0382549986243248,0.038617998361587524,0.03297000005841255,0.03417700156569481,47579,0.0,0.0
2024-08-05 00:00:00+00:00,0.03417700156569481,0.03417700156569481,0.027396000921726227,0.03016199916601181,39384,0.0,0.0
2024-08-06 00:00:00+00:00,0.03016199916601181,0.033702000975608826,0.03016199916601181,0.033250998705625534,14021,0.0,0.0
2024-08-07 00:00:00+00:00,0.033250998705625534,0.033532001078128815,0.03154800087213516,0.03154800087213516,24186,0.0,0.0
2024-08-08 00:00:00+00:00,0.03154800087213516,0.03391300141811371,0.03154800087213516,0.03391300141811371,25653,0.0,0.0
2024-08-09 00:00:00+00:00,0.03391300141811371,0.03488500043749809,0.031231999397277832,0.031231999397277832,17383,0.0,0.0
2024-08-10 00:00:00+00:00,0.031231999397277832,0.03203900158405304,0.030401000753045082,0.03197000175714493,21287,0.0,0.0
2024-08-11 00:00:00+00:00,0.03197000175714493,0.033681999891996384,0.03162499889731407,0.03162499889731407,6352,0.0,0.0
2024-08-12 00:00:00+00:00,0.03162499889731407,0.03367900103330612,0.031115999445319176,0.03270599991083145,13416,0.0,0.0
2024-08-13 00:00:00+00:00,0.03270599991083145,0.03476199880242348,0.03146500140428543,0.03476199880242348,19002,0.0,0.0
2024-08-14 00:00:00+00:00,0.03476199880242348,0.0351639986038208,0.030209999531507492,0.03279900178313255,37211,0.0,0.0
2024-08-15 00:00:00+00:00,0.03279900178313255,0.034960001707077026,0.031252000480890274,0.033270999789237976,47173,0.0,0.0
2024-08-16 00:00:00+00:00,0.033270999789237976,0.03436499834060669,0.03307700157165527,0.03378500044345856,8748,0.0,0.0
2024-08-17 00:00:00+00:00,0.03378500044345856,0.034262001514434814,0.033535998314619064,0.03386399894952774,4802,0.0,0.0
2024-08-18 00:00:00+00:00,0.03386399894952774,0.03531700000166893,0.03386399894952774,0.0338670015335083,9857,0.0,0.0
2024-08-19 00:00:00+00:00,0.0338670015335083,0.03413200005888939,0.03204600140452385,0.03256300091743469,11243,0.0,0.0
2024-08-20 00:00:00+00:00,0.03276899829506874,0.033775001764297485,0.03276899829506874,0.03332500159740448,10014,0.0,0.0
2024-08-21 00:00:00+00:00,0.033146001398563385,0.033271998167037964,0.03247800096869469,0.033121999353170395,8969,0.0,0.0
2024-08-22 00:00:00+00:00,0.033121999353170395,0.033298999071121216,0.03273899853229523,0.03273899853229523,9343,0.0,0.0
2024-08-23 00:00:00+00:00,0.03273899853229523,0.03488599881529808,0.032267000526189804,0.03488599881529808,13558,0.0,0.0
2024-08-24 00:00:00+00:00,0.03488599881529808,0.03768400102853775,0.03480000048875809,0.03557400032877922,26679,0.0,0.0
2024-08-25 00:00:00+00:00,0.03557400032877922,0.03601299971342087,0.03434300050139427,0.034623000770807266,11937,0.0,0.0
2024-08-26 00:00:00+00:00,0.034623000770807266,0.03497900068759918,0.03324899822473526,0.03324899822473526,9671,0.0,0.0
2024-08-27 00:00:00+00:00,0.03324899822473526,0.03371800109744072,0.029990000650286674,0.029990000650286674,15381,0.0,0.0
2024-08-28 00:00:00+00:00,0.029990000650286674,0.03696800023317337,0.02983899973332882,0.03377600014209747,44472,0.0,0.0
2024-08-29 00:00:00+00:00,0.03377600014209747,0.03447899967432022,0.03377600014209747,0.03411399945616722,5558,0.0,0.0
2024-08-30 00:00:00+00:00,0.03411399945616722,0.03411399945616722,0.029325999319553375,0.029325999319553375,26602,0.0,0.0
2024-08-31 00:00:00+00:00,0.029325999319553375,0.029520999640226364,0.028898999094963074,0.028931999579072,11609,0.0,0.0
2024-09-01 00:00:00+00:00,0.028931999579072,0.028931999579072,0.02779199928045273,0.027813000604510307,5115,0.0,0.0
2024-09-02 00:00:00+00:00,0.027813000604510307,0.02795800007879734,0.027115000411868095,0.02792700007557869,4606,0.0,0.0
2024-09-03 00:00:00+00:00,0.02792700007557869,0.02792700007557869,0.026628000661730766,0.026833999902009964,3561,0.0,0.0
2024-09-04 00:00:00+00:00,0.026833999902009964,0.02753099985420704,0.025805000215768814,0.02753099985420704,12392,0.0,0.0
2024-09-05 00:00:00+00:00,0.02753099985420704,0.02753099985420704,0.02628600038588047,0.026444999501109123,2353,0.0,0.0
2024-09-06 00:00:00+00:00,0.026444999501109123,0.026809999719262123,0.024258000776171684,0.025242000818252563,13524,0.0,0.0
2024-09-07 00:00:00+00:00,0.025242000818252563,0.026052000001072884,0.025242000818252563,0.026006000116467476,3045,0.0,0.0
2024-09-08 00:00:00+00:00,0.026006000116467476,0.02826800011098385,0.025578999891877174,0.026218000799417496,23896,0.0,0.0
2024-09-09 00:00:00+00:00,0.026218000799417496,0.027202000841498375,0.026218000799417496,0.027202000841498375,2828,0.0,0.0
2024-09-10 00:00:00+00:00,0.027202000841498375,0.027202000841498375,0.02572700008749962,0.025994999334216118,6872,0.0,0.0
2024-09-11 00:00:00+00:00,0.025994999334216118,0.034928999841213226,0.02476000040769577,0.031038999557495117,91912,0.0,0.0
2024-09-12 00:00:00+00:00,0.031038999557495117,0.038263000547885895,0.031038999557495117,0.03711700066924095,62146,0.0,0.0
2024-09-13 00:00:00+00:00,0.03711700066924095,0.039712999016046524,0.037087999284267426,0.03814199939370155,24171,0.0,0.0
2024-09-14 00:00:00+00:00,0.03814199939370155,0.03814199939370155,0.031947001814842224,0.03225700184702873,35750,0.0,0.0
