TIMESTAMP,MAPE_OPEN_PRICE_USD,MAPE_HIGH_PRICE_USD,MAPE_LOW_PRICE_USD,MAPE_CLOSE_PRICE_USD,MAPE_VOLUME_USD,MAPE_DIVIDENDS_USD,MAPE_STOCK_SPLITS_USD
2024-08-08 00:00:00+00:00,0.003900999901816249,0.003942999988794327,0.0038709999062120914,0.00393400015309453,4746,0.0,0.0
2024-08-09 00:00:00+00:00,0.00393400015309453,0.00393499992787838,0.0038499999791383743,0.0038640000857412815,533,0.0,0.0
2024-08-10 00:00:00+00:00,0.0038640000857412815,0.0038759999442845583,0.0038209999911487103,0.0038389998953789473,235,0.0,0.0
2024-08-11 00:00:00+00:00,0.0038389998953789473,0.0067159999161958694,0.0038250000216066837,0.00419399980455637,8273,0.0,0.0
2024-08-12 00:00:00+00:00,0.00419399980455637,0.004542000126093626,0.0039610001258552074,0.004170999862253666,18203,0.0,0.0
2024-08-13 00:00:00+00:00,0.004170999862253666,0.00443299999460578,0.004153000190854073,0.004372000228613615,21497,0.0,0.0
2024-08-14 00:00:00+00:00,0.004372000228613615,0.004399000201374292,0.0043680001981556416,0.004368999972939491,12794,0.0,0.0
2024-08-15 00:00:00+00:00,0.004368999972939491,0.005274000111967325,0.0043669999577105045,0.0044200001284480095,12371,0.0,0.0
2024-08-16 00:00:00+00:00,0.0044200001284480095,0.004488999955356121,0.004358000122010708,0.004408000037074089,44072,0.0,0.0
2024-08-17 00:00:00+00:00,0.004408000037074089,0.004408000037074089,0.004308000206947327,0.00432500010356307,3745,0.0,0.0
2024-08-18 00:00:00+00:00,0.00432500010356307,0.004364999942481518,0.004298999905586243,0.004337000194936991,2210,0.0,0.0
2024-08-19 00:00:00+00:00,0.004337000194936991,0.004499000031501055,0.004317999817430973,0.004478000104427338,2,0.0,0.0
2024-08-20 00:00:00+00:00,0.004478000104427338,0.004497999791055918,0.004271999932825565,0.004356000106781721,6520,0.0,0.0
2024-08-21 00:00:00+00:00,0.004356000106781721,0.004377999808639288,0.004122000187635422,0.004147999919950962,2671,0.0,0.0
2024-08-22 00:00:00+00:00,0.004147999919950962,0.004176000133156776,0.004083999898284674,0.004122000187635422,12590,0.0,0.0
2024-08-23 00:00:00+00:00,0.004122000187635422,0.004176999907940626,0.0040870001539587975,0.004164999816566706,6982,0.0,0.0
2024-08-24 00:00:00+00:00,0.004164999816566706,0.004178000148385763,0.004141999874264002,0.004174999892711639,2340,0.0,0.0
2024-08-25 00:00:00+00:00,0.004174999892711639,0.004178000148385763,0.004052999895066023,0.004129000008106232,8759,0.0,0.0
2024-08-26 00:00:00+00:00,0.004129000008106232,0.004176000133156776,0.004093999974429607,0.004129999782890081,1044,0.0,0.0
2024-08-27 00:00:00+00:00,0.004129999782890081,0.004497999791055918,0.004036999773234129,0.004166000057011843,455,0.0,0.0
2024-08-28 00:00:00+00:00,0.004166000057011843,0.004211000166833401,0.004133999813348055,0.004172000102698803,0,0.0,0.0
2024-08-29 00:00:00+00:00,0.004172000102698803,0.004174999892711639,0.004137999843806028,0.004137999843806028,2,0.0,0.0
2024-08-30 00:00:00+00:00,0.004137999843806028,0.004172000102698803,0.004137000069022179,0.004172000102698803,0,0.0,0.0
2024-08-31 00:00:00+00:00,0.004172000102698803,0.00417400011792779,0.004170999862253666,0.004172000102698803,0,0.0,0.0
2024-09-01 00:00:00+00:00,0.004172000102698803,0.004172000102698803,0.0038580000400543213,0.0038580000400543213,2907,0.0,0.0
2024-09-02 00:00:00+00:00,0.0038580000400543213,0.003984999842941761,0.0038580000400543213,0.003945999778807163,11313,0.0,0.0
2024-09-03 00:00:00+00:00,0.003945999778807163,0.003984999842941761,0.003924999851733446,0.00394799979403615,3729,0.0,0.0
2024-09-04 00:00:00+00:00,0.00394799979403615,0.0039530000649392605,0.003826000029221177,0.0038950000889599323,11432,0.0,0.0
2024-09-05 00:00:00+00:00,0.0038950000889599323,0.003955999854952097,0.003886000020429492,0.003922999836504459,11249,0.0,0.0
2024-09-06 00:00:00+00:00,0.003922999836504459,0.003949999809265137,0.003886000020429492,0.003889000043272972,660,0.0,0.0
2024-09-07 00:00:00+00:00,0.003889000043272972,0.003951000049710274,0.0038240000139921904,0.0038250000216066837,2,0.0,0.0
2024-09-08 00:00:00+00:00,0.0038250000216066837,0.003942000214010477,0.003823000006377697,0.003926000092178583,1808,0.0,0.0
2024-09-09 00:00:00+00:00,0.003926000092178583,0.003936000168323517,0.003823000006377697,0.003886000020429492,5161,0.0,0.0
2024-09-10 00:00:00+00:00,0.003886000020429492,0.00393400015309453,0.0038240000139921904,0.0038320000749081373,11144,0.0,0.0
2024-09-11 00:00:00+00:00,0.0038320000749081373,0.003877999959513545,0.003823000006377697,0.0038389998953789473,11632,0.0,0.0
2024-09-12 00:00:00+00:00,0.0038389998953789473,0.0038980001118034124,0.0038240000139921904,0.003874999936670065,10886,0.0,0.0
2024-09-13 00:00:00+00:00,0.003874999936670065,0.0038999998942017555,0.003823000006377697,0.0038610000628978014,11499,0.0,0.0
2024-09-14 00:00:00+00:00,0.0038610000628978014,0.003898999886587262,0.0038250000216066837,0.0038250000216066837,10777,0.0,0.0
2024-09-15 00:00:00+00:00,0.0038250000216066837,0.003924999851733446,0.0038250000216066837,0.003837999887764454,11490,0.0,0.0
2024-09-16 00:00:00+00:00,0.003837999887764454,0.003924000076949596,0.003823000006377697,0.0039059999398887157,11171,0.0,0.0
2024-09-17 00:00:00+00:00,0.0039059999398887157,0.003924999851733446,0.0038240000139921904,0.0038590000476688147,10975,0.0,0.0
2024-09-18 00:00:00+00:00,0.0038590000476688147,0.003986999858170748,0.003855000017210841,0.003924999851733446,31518,0.0,0.0
2024-09-19 00:00:00+00:00,0.003924999851733446,0.0039889998733997345,0.003872999921441078,0.003959000110626221,8414,0.0,0.0
2024-09-20 00:00:00+00:00,0.003959000110626221,0.00395999988541007,0.003955999854952097,0.003957000095397234,0,0.0,0.0
2024-09-21 00:00:00+00:00,0.003957000095397234,0.003969000186771154,0.003924999851733446,0.003969000186771154,14,0.0,0.0
2024-09-22 00:00:00+00:00,0.003969000186771154,0.003969999961555004,0.003957000095397234,0.003957000095397234,0,0.0,0.0
2024-09-23 00:00:00+00:00,0.003957000095397234,0.003957000095397234,0.003957000095397234,0.003957000095397234,0,0.0,0.0
2024-09-24 00:00:00+00:00,0.003957000095397234,0.003990999888628721,0.0038880000356584787,0.0039889998733997345,33108,0.0,0.0
2024-09-25 00:00:00+00:00,0.0039889998733997345,0.004044999834150076,0.0038870000280439854,0.003945999778807163,12304,0.0,0.0
2024-09-26 00:00:00+00:00,0.003945999778807163,0.004044000059366226,0.0038850000128149986,0.00394799979403615,110537,0.0,0.0
2024-09-27 00:00:00+00:00,0.00394799979403615,0.0041149999015033245,0.003930000122636557,0.004100999794900417,9246,0.0,0.0
2024-09-28 00:00:00+00:00,0.004100999794900417,0.004118999931961298,0.003992000129073858,0.0041160001419484615,5299,0.0,0.0
2024-09-29 00:00:00+00:00,0.0041160001419484615,0.004118000157177448,0.00406000018119812,0.004116999916732311,5,0.0,0.0
2024-09-30 00:00:00+00:00,0.004116999916732311,0.004118999931961298,0.004112999886274338,0.0041149999015033245,0,0.0,0.0
2024-10-01 00:00:00+00:00,0.0041149999015033245,0.004118000157177448,0.004021999891847372,0.0041160001419484615,8074,0.0,0.0
2024-10-02 00:00:00+00:00,0.0041160001419484615,0.004118000157177448,0.0039889998733997345,0.0039900001138448715,9326,0.0,0.0
2024-10-03 00:00:00+00:00,0.0039900001138448715,0.003992999903857708,0.0039889998733997345,0.0039900001138448715,2,0.0,0.0
2024-10-04 00:00:00+00:00,0.0039900001138448715,0.003992000129073858,0.0039900001138448715,0.0039900001138448715,0,0.0,0.0
2024-10-05 00:00:00+00:00,0.0039900001138448715,0.003994999919086695,0.0039900001138448715,0.003990999888628721,3,0.0,0.0
2024-10-06 00:00:00+00:00,0.003990999888628721,0.004619999788701534,0.0039900001138448715,0.004614000208675861,14561,0.0,0.0
2024-10-07 00:00:00+00:00,0.004614000208675861,0.004747999832034111,0.004561000037938356,0.004693999886512756,14078,0.0,0.0
2024-10-08 00:00:00+00:00,0.004693999886512756,0.004749999847263098,0.004495000001043081,0.004530999809503555,11369,0.0,0.0
2024-10-09 00:00:00+00:00,0.004530999809503555,0.004546999931335449,0.004492000211030245,0.0045079998672008514,11627,0.0,0.0
2024-10-10 00:00:00+00:00,0.0045079998672008514,0.004521000199019909,0.004490000195801258,0.0044929999858140945,11175,0.0,0.0
2024-10-11 00:00:00+00:00,0.0044929999858140945,0.004526000004261732,0.004492000211030245,0.004523000214248896,11115,0.0,0.0
2024-10-12 00:00:00+00:00,0.004523000214248896,0.004525000229477882,0.004494000226259232,0.004507000092417002,10630,0.0,0.0
2024-10-13 00:00:00+00:00,0.004507000092417002,0.004525000229477882,0.004433999769389629,0.004515000153332949,10107,0.0,0.0
2024-10-14 00:00:00+00:00,0.004515000153332949,0.004526000004261732,0.00443200021982193,0.004488999955356121,10650,0.0,0.0
2024-10-15 00:00:00+00:00,0.004488999955356121,0.004525000229477882,0.00443299999460578,0.004466999787837267,10878,0.0,0.0
2024-10-16 00:00:00+00:00,0.004466999787837267,0.004523999989032745,0.00443200021982193,0.0044999998062849045,10690,0.0,0.0
2024-10-17 00:00:00+00:00,0.0044999998062849045,0.004523999989032745,0.00443200021982193,0.004449999891221523,11516,0.0,0.0
2024-10-18 00:00:00+00:00,0.004449999891221523,0.004521000199019909,0.00443299999460578,0.00443999981507659,11962,0.0,0.0
2024-10-19 00:00:00+00:00,0.00443999981507659,0.004523000214248896,0.004433999769389629,0.00447099981829524,11521,0.0,0.0
2024-10-20 00:00:00+00:00,0.00447099981829524,0.004521000199019909,0.004433999769389629,0.0045090001076459885,11350,0.0,0.0
2024-10-21 00:00:00+00:00,0.0045090001076459885,0.004521999973803759,0.004461999982595444,0.004470000043511391,12352,0.0,0.0
2024-10-22 00:00:00+00:00,0.004470000043511391,0.004517000168561935,0.004430999979376793,0.004503999836742878,12062,0.0,0.0
2024-10-23 00:00:00+00:00,0.004503999836742878,0.004519999958574772,0.0044639999978244305,0.004503000061959028,12223,0.0,0.0
2024-10-24 00:00:00+00:00,0.004515999928116798,0.0045529999770224094,0.004499000031501055,0.004534999839961529,12504,0.0,0.0
2024-10-25 00:00:00+00:00,0.004534999839961529,0.004937999881803989,0.004526000004261732,0.0047690002247691154,36484,0.0,0.0
2024-10-26 00:00:00+00:00,0.0047690002247691154,0.004792000167071819,0.004763000179082155,0.004765000194311142,11515,0.0,0.0
2024-10-27 00:00:00+00:00,0.004765000194311142,0.004865999799221754,0.004763999953866005,0.004863999783992767,11345,0.0,0.0
2024-10-28 00:00:00+00:00,0.004863999783992767,0.004865999799221754,0.004724999889731407,0.004769999999552965,12578,0.0,0.0
2024-10-29 00:00:00+00:00,0.004769999999552965,0.004807000048458576,0.0047240001149475574,0.004774999804794788,12093,0.0,0.0
2024-10-30 00:00:00+00:00,0.004774999804794788,0.004813000094145536,0.004745999816805124,0.004778000060468912,12207,0.0,0.0
2024-10-31 00:00:00+00:00,0.004778000060468912,0.004813000094145536,0.004741999786347151,0.0048050000332295895,12288,0.0,0.0
2024-11-01 00:00:00+00:00,0.0048050000332295895,0.004809999838471413,0.004743000026792288,0.004784999880939722,12207,0.0,0.0
2024-11-02 00:00:00+00:00,0.004784999880939722,0.004813000094145536,0.004747000057250261,0.004794000182300806,12423,0.0,0.0
2024-11-03 00:00:00+00:00,0.004794000182300806,0.0060350000858306885,0.004137999843806028,0.00419399980455637,22800,0.0,0.0
2024-11-04 00:00:00+00:00,0.00419399980455637,0.004238999914377928,0.004143999889492989,0.00418600020930171,12305,0.0,0.0
2024-11-05 00:00:00+00:00,0.00418600020930171,0.004242999944835901,0.0041160001419484615,0.004219000227749348,11799,0.0,0.0
2024-11-06 00:00:00+00:00,0.004219000227749348,0.004242999944835901,0.004093000199645758,0.004184000194072723,12492,0.0,0.0
2024-11-07 00:00:00+00:00,0.004184000194072723,0.0042420001700520515,0.004118000157177448,0.004126999992877245,12379,0.0,0.0
2024-11-08 00:00:00+00:00,0.004126999992877245,0.00419399980455637,0.004120000172406435,0.004184999968856573,11813,0.0,0.0
2024-11-09 00:00:00+00:00,0.004184999968856573,0.004184999968856573,0.004133000038564205,0.004135000053793192,12028,0.0,0.0
2024-11-10 00:00:00+00:00,0.004135000053793192,0.004135999828577042,0.004116999916732311,0.004135000053793192,11306,0.0,0.0
2024-11-11 00:00:00+00:00,0.004135000053793192,0.004135000053793192,0.00408599991351366,0.004093999974429607,10148,0.0,0.0
2024-11-12 00:00:00+00:00,0.004093999974429607,0.004122000187635422,0.004085000138729811,0.004120000172406435,11012,0.0,0.0
2024-11-13 00:00:00+00:00,0.004120000172406435,0.0041229999624192715,0.00408599991351366,0.004089000169187784,11099,0.0,0.0
2024-11-14 00:00:00+00:00,0.004089000169187784,0.004157999996095896,0.00405400013551116,0.004141999874264002,11459,0.0,0.0
2024-11-15 00:00:00+00:00,0.004141999874264002,0.004178999923169613,0.004052999895066023,0.004095000214874744,10091,0.0,0.0
2024-11-16 00:00:00+00:00,0.0040799998678267,0.004178999923169613,0.00405400013551116,0.004064000211656094,5012,0.0,0.0
2024-11-17 00:00:00+00:00,0.004064000211656094,0.004242999944835901,0.003926999866962433,0.00405400013551116,669,0.0,0.0
2024-11-18 00:00:00+00:00,0.00405400013551116,0.004242999944835901,0.003926999866962433,0.004143999889492989,40067,0.0,0.0
2024-11-19 00:00:00+00:00,0.004143999889492989,0.004246999975293875,0.004112000111490488,0.004120999947190285,229377,0.0,0.0
2024-11-20 00:00:00+00:00,0.004120999947190285,0.0041229999624192715,0.004056999925523996,0.0041149999015033245,51213,0.0,0.0
2024-11-21 00:00:00+00:00,0.0041149999015033245,0.004120000172406435,0.004052999895066023,0.004108000081032515,197127,0.0,0.0
2024-11-22 00:00:00+00:00,0.004108000081032515,0.004120000172406435,0.004056000150740147,0.004093999974429607,5668,0.0,0.0
2024-11-23 00:00:00+00:00,0.004093999974429607,0.004246999975293875,0.004056999925523996,0.00419399980455637,11180,0.0,0.0
2024-11-24 00:00:00+00:00,0.00419399980455637,0.004282000008970499,0.004062000196427107,0.004242999944835901,13045,0.0,0.0
2024-11-25 00:00:00+00:00,0.004242999944835901,0.004298999905586243,0.003996000159531832,0.004267999902367592,11392,0.0,0.0
2024-11-26 00:00:00+00:00,0.004267999902367592,0.004372000228613615,0.00418000016361475,0.004346999805420637,64240,0.0,0.0
2024-11-27 00:00:00+00:00,0.004346999805420637,0.004370999988168478,0.004120999947190285,0.004226999823004007,16597,0.0,0.0
2024-11-28 00:00:00+00:00,0.004226999823004007,0.004244999960064888,0.0034839999862015247,0.0034910000395029783,14136,0.0,0.0
2024-11-29 00:00:00+00:00,0.0034910000395029783,0.0035719999577850103,0.003128000069409609,0.0035230000503361225,13232,0.0,0.0
2024-11-30 00:00:00+00:00,0.0035230000503361225,0.003739000065252185,0.0034860000014305115,0.0036279999185353518,15546,0.0,0.0
2024-12-01 00:00:00+00:00,0.0036279999185353518,0.0037479999009519815,0.0035570000763982534,0.003664999967440963,11728,0.0,0.0
2024-12-02 00:00:00+00:00,0.003664999967440963,0.00367600005120039,0.0035830000415444374,0.0036100000143051147,4918,0.0,0.0
2024-12-03 00:00:00+00:00,0.0036100000143051147,0.0036669999826699495,0.003476999932900071,0.0034779999405145645,9408,0.0,0.0
2024-12-04 00:00:00+00:00,0.0034779999405145645,0.0035470000002533197,0.003476999932900071,0.0035019998904317617,7576,0.0,0.0
2024-12-05 00:00:00+00:00,0.0035019998904317617,0.003622000105679035,0.003484999993816018,0.003587000072002411,10109,0.0,0.0
2024-12-06 00:00:00+00:00,0.0036090000066906214,0.003725999966263771,0.003607999999076128,0.0036349999718368053,3912,0.0,0.0
2024-12-07 00:00:00+00:00,0.0036349999718368053,0.0036770000588148832,0.0036319999489933252,0.00367600005120039,75,0.0,0.0
2024-12-08 00:00:00+00:00,0.00367600005120039,0.0038040000945329666,0.0036750000435858965,0.00380200007930398,58,0.0,0.0
2024-12-09 00:00:00+00:00,0.00380200007930398,0.004058000165969133,0.0037239999510347843,0.003967000171542168,5348,0.0,0.0
2024-12-10 00:00:00+00:00,0.003967000171542168,0.004774999804794788,0.0033279999624937773,0.00343300006352365,42786,0.0,0.0
2024-12-11 00:00:00+00:00,0.00343300006352365,0.0034779999405145645,0.0033030000049620867,0.00330400001257658,12069,0.0,0.0
2024-12-12 00:00:00+00:00,0.00330400001257658,0.003432000055909157,0.0033019999973475933,0.003384999930858612,19420,0.0,0.0
2024-12-13 00:00:00+00:00,0.003384999930858612,0.0035119999665766954,0.0033829999156296253,0.0035099999513477087,14475,0.0,0.0
2024-12-14 00:00:00+00:00,0.0035099999513477087,0.003539999946951866,0.00344299990683794,0.0035230000503361225,8151,0.0,0.0
2024-12-15 00:00:00+00:00,0.0035230000503361225,0.0035459999926388264,0.003501000115647912,0.003544999985024333,10,0.0,0.0
2024-12-16 00:00:00+00:00,0.003544999985024333,0.0035470000002533197,0.0035329998936504126,0.003533999901264906,0,0.0,0.0
2024-12-17 00:00:00+00:00,0.003533999901264906,0.0035349999088793993,0.0031640001107007265,0.0032420000061392784,13503,0.0,0.0
2024-12-18 00:00:00+00:00,0.0032420000061392784,0.0033549999352544546,0.0031190000008791685,0.0031190000008791685,13836,0.0,0.0
2024-12-19 00:00:00+00:00,0.0031190000008791685,0.0031190000008791685,0.0029009999707341194,0.00292599992826581,13123,0.0,0.0
2024-12-20 00:00:00+00:00,0.00292599992826581,0.002950000111013651,0.002867999952286482,0.002867999952286482,16825,0.0,0.0
2024-12-21 00:00:00+00:00,0.002867999952286482,0.0029249999206513166,0.002848000032827258,0.002848000032827258,27012,0.0,0.0
2024-12-22 00:00:00+00:00,0.002848000032827258,0.0029269999358803034,0.0028470000252127647,0.002873999997973442,16214,0.0,0.0
2024-12-23 00:00:00+00:00,0.002873999997973442,0.0029730000533163548,0.0028470000252127647,0.0029720000457018614,15740,0.0,0.0
2024-12-24 00:00:00+00:00,0.0029720000457018614,0.003102000104263425,0.0029670000076293945,0.003091000020503998,2326,0.0,0.0
2024-12-25 00:00:00+00:00,0.003091000020503998,0.0031510000117123127,0.002879000036045909,0.002911000046879053,4702,0.0,0.0
2024-12-26 00:00:00+00:00,0.002911000046879053,0.0029349999967962503,0.002911000046879053,0.0029329999815672636,11086,0.0,0.0
2024-12-27 00:00:00+00:00,0.0029329999815672636,0.0029349999967962503,0.0029060000088065863,0.0029070000164210796,2561,0.0,0.0
2024-12-28 00:00:00+00:00,0.0029070000164210796,0.002908000024035573,0.0027860000263899565,0.0027860000263899565,73,0.0,0.0
2024-12-29 00:00:00+00:00,0.0027860000263899565,0.0029070000164210796,0.0027860000263899565,0.0028039999306201935,8,0.0,0.0
2024-12-30 00:00:00+00:00,0.0028039999306201935,0.0028280001133680344,0.0028009999077767134,0.0028260000981390476,3,0.0,0.0
2024-12-31 00:00:00+00:00,0.0028260000981390476,0.002894999925047159,0.00279000005684793,0.0028929999098181725,0,0.0,0.0
2025-01-01 00:00:00+00:00,0.0028929999098181725,0.02395400032401085,0.0028119999915361404,0.002867999952286482,664,0.0,0.0
2025-01-02 00:00:00+00:00,0.002867999952286482,0.002885000081732869,0.0028589998837560415,0.0028729999903589487,10944,0.0,0.0
2025-01-03 00:00:00+00:00,0.0028729999903589487,0.0028830000665038824,0.0028619999065995216,0.0028780000284314156,11008,0.0,0.0
2025-01-04 00:00:00+00:00,0.0028780000284314156,0.003031000029295683,0.002862999914214015,0.0030219999607652426,3903,0.0,0.0
2025-01-05 00:00:00+00:00,0.0030219999607652426,0.0032279998995363712,0.002741999924182892,0.002742999931797385,5358,0.0,0.0
2025-01-06 00:00:00+00:00,0.002742999931797385,0.002882000058889389,0.002741999924182892,0.002882000058889389,17686,0.0,0.0
2025-01-07 00:00:00+00:00,0.002882000058889389,0.0029009999707341194,0.002848000032827258,0.0028510000556707382,934,0.0,0.0
2025-01-08 00:00:00+00:00,0.0028510000556707382,0.003028000006452203,0.002850000048056245,0.002850000048056245,66,0.0,0.0
2025-01-09 00:00:00+00:00,0.002850000048056245,0.0028540000785142183,0.002848000032827258,0.0028510000556707382,0,0.0,0.0
2025-01-10 00:00:00+00:00,0.0028510000556707382,0.0030400000978261232,0.002850000048056245,0.00303900009021163,30,0.0,0.0
2025-01-11 00:00:00+00:00,0.00303900009021163,0.00303900009021163,0.0030129998922348022,0.0030219999607652426,21,0.0,0.0
2025-01-12 00:00:00+00:00,0.0030219999607652426,0.003022999968379736,0.003020999953150749,0.003020999953150749,0,0.0,0.0
2025-01-13 00:00:00+00:00,0.003020999953150749,0.003020999953150749,0.0027910000644624233,0.002831999910995364,194,0.0,0.0
2025-01-14 00:00:00+00:00,0.002831999910995364,0.002893999917432666,0.0028230000752955675,0.0028299998957663774,50220,0.0,0.0
2025-01-15 00:00:00+00:00,0.0028299998957663774,0.0028429999947547913,0.002822000067681074,0.002830999903380871,12115,0.0,0.0
2025-01-16 00:00:00+00:00,0.002830999903380871,0.002845000009983778,0.002822000067681074,0.0028280001133680344,10899,0.0,0.0
2025-01-17 00:00:00+00:00,0.0028280001133680344,0.0028440000023692846,0.002822000067681074,0.0028250000905245543,11066,0.0,0.0
2025-01-18 00:00:00+00:00,0.0028250000905245543,0.0028510000556707382,0.0028210000600665808,0.002850000048056245,11026,0.0,0.0
2025-01-19 00:00:00+00:00,0.002850000048056245,0.0029899999499320984,0.0028389999642968178,0.002974000060930848,1195,0.0,0.0
2025-01-20 00:00:00+00:00,0.002974000060930848,0.0029750000685453415,0.0029690000228583813,0.0029730000533163548,0,0.0,0.0
2025-01-21 00:00:00+00:00,0.0029730000533163548,0.0029730000533163548,0.0029730000533163548,0.0029730000533163548,0,0.0,0.0
2025-01-22 00:00:00+00:00,0.0029730000533163548,0.0029730000533163548,0.0029730000533163548,0.0029730000533163548,0,0.0,0.0
2025-01-23 00:00:00+00:00,0.0029730000533163548,0.0029730000533163548,0.0029730000533163548,0.0029730000533163548,0,0.0,0.0
2025-01-24 00:00:00+00:00,0.0029730000533163548,0.0031759999692440033,0.0028909998945891857,0.0029990000184625387,15341,0.0,0.0
2025-01-25 00:00:00+00:00,0.0029990000184625387,0.0030350000597536564,0.00292299990542233,0.00292299990542233,38937,0.0,0.0
2025-01-26 00:00:00+00:00,0.00292299990542233,0.0030040000565350056,0.0029219998978078365,0.003002000041306019,10522,0.0,0.0
2025-01-27 00:00:00+00:00,0.003002000041306019,0.0030040000565350056,0.0029869999270886183,0.0029929999727755785,704,0.0,0.0
2025-01-28 00:00:00+00:00,0.0029929999727755785,0.0029929999727755785,0.0029380000196397305,0.0029380000196397305,90,0.0,0.0
2025-01-29 00:00:00+00:00,0.0029380000196397305,0.003025999991223216,0.0028780000284314156,0.002894999925047159,12708,0.0,0.0
2025-01-30 00:00:00+00:00,0.002894999925047159,0.0029770000837743282,0.002882000058889389,0.0029529999010264874,10906,0.0,0.0
2025-01-31 00:00:00+00:00,0.0029529999010264874,0.0029539999086409807,0.0029140000697225332,0.0029150000773370266,4,0.0,0.0
2025-02-01 00:00:00+00:00,0.0029140000697225332,0.00291600008495152,0.0029140000697225332,0.0029140000697225332,0,0.0,0.0
2025-02-02 00:00:00+00:00,0.0029140000697225332,0.0029140000697225332,0.0029140000697225332,0.0029140000697225332,0,0.0,0.0
2025-02-03 00:00:00+00:00,0.0029140000697225332,0.0030429998878389597,0.0029140000697225332,0.00303900009021163,2,0.0,0.0
2025-02-04 00:00:00+00:00,0.00303900009021163,0.0030400000978261232,0.0029140000697225332,0.003037000074982643,12,0.0,0.0
2025-02-05 00:00:00+00:00,0.003037000074982643,0.00303900009021163,0.0029150000773370266,0.00291600008495152,4,0.0,0.0
2025-02-06 00:00:00+00:00,0.00291600008495152,0.002920999890193343,0.0029150000773370266,0.00291600008495152,0,0.0,0.0
2025-02-07 00:00:00+00:00,0.00291600008495152,0.00291600008495152,0.00291600008495152,0.00291600008495152,0,0.0,0.0
2025-02-08 00:00:00+00:00,0.00291600008495152,0.00291600008495152,0.00291600008495152,0.00291600008495152,0,0.0,0.0
2025-02-09 00:00:00+00:00,0.00291600008495152,0.0031049998942762613,0.0029150000773370266,0.0029700000304728746,2245,0.0,0.0
2025-02-10 00:00:00+00:00,0.0029700000304728746,0.0029720000457018614,0.00292299990542233,0.00292299990542233,3,0.0,0.0
2025-02-11 00:00:00+00:00,0.00292299990542233,0.0030410001054406166,0.00292299990542233,0.003037000074982643,16,0.0,0.0
2025-02-12 00:00:00+00:00,0.003037000074982643,0.00303900009021163,0.0030360000673681498,0.003037000074982643,0,0.0,0.0
2025-02-13 00:00:00+00:00,0.003037000074982643,0.003037000074982643,0.0029219998978078365,0.00292299990542233,6,0.0,0.0
2025-02-14 00:00:00+00:00,0.00292299990542233,0.00292599992826581,0.00292299990542233,0.0029239999130368233,0,0.0,0.0
2025-02-15 00:00:00+00:00,0.0029239999130368233,0.0029239999130368233,0.00292299990542233,0.00292299990542233,10,0.0,0.0
2025-02-16 00:00:00+00:00,0.00292299990542233,0.0029239999130368233,0.00292299990542233,0.00292299990542233,0,0.0,0.0
2025-02-17 00:00:00+00:00,0.00292299990542233,0.00292299990542233,0.00292299990542233,0.00292299990542233,0,0.0,0.0
2025-02-18 00:00:00+00:00,0.00292299990542233,0.00292299990542233,0.0028460000175982714,0.0028470000252127647,1072,0.0,0.0
2025-02-19 00:00:00+00:00,0.0028470000252127647,0.0028510000556707382,0.0028470000252127647,0.002848000032827258,0,0.0,0.0
2025-02-20 00:00:00+00:00,0.002848000032827258,0.002848000032827258,0.00279000005684793,0.0027910000644624233,987,0.0,0.0
2025-02-21 00:00:00+00:00,0.0027910000644624233,0.0028520000632852316,0.0027910000644624233,0.002845000009983778,542,0.0,0.0
2025-02-22 00:00:00+00:00,0.002845000009983778,0.002848000032827258,0.0028440000023692846,0.0028470000252127647,6,0.0,0.0
2025-02-23 00:00:00+00:00,0.0028470000252127647,0.002848000032827258,0.0028460000175982714,0.0028460000175982714,2,0.0,0.0
2025-02-24 00:00:00+00:00,0.0028460000175982714,0.0028490000404417515,0.0028460000175982714,0.0028460000175982714,0,0.0,0.0
2025-02-25 00:00:00+00:00,0.0028460000175982714,0.0028460000175982714,0.0028460000175982714,0.0028460000175982714,0,0.0,0.0
2025-02-26 00:00:00+00:00,0.0028460000175982714,0.0028460000175982714,0.0027179999742656946,0.002718999981880188,6,0.0,0.0
2025-02-27 00:00:00+00:00,0.002718999981880188,0.0027260000351816416,0.0027179999742656946,0.0027209999971091747,0,0.0,0.0
2025-02-28 00:00:00+00:00,0.0027209999971091747,0.0027209999971091747,0.0027209999971091747,0.0027209999971091747,0,0.0,0.0
2025-03-01 00:00:00+00:00,0.0027209999971091747,0.0027209999971091747,0.0025939999613910913,0.0025949999690055847,41,0.0,0.0
2025-03-02 00:00:00+00:00,0.0025949999690055847,0.0026660000439733267,0.002343999920412898,0.0024689999409019947,3289,0.0,0.0
2025-03-03 00:00:00+00:00,0.0024689999409019947,0.002471999963745475,0.0024659999180585146,0.002466999925673008,0,0.0,0.0
2025-03-04 00:00:00+00:00,0.002466999925673008,0.002466999925673008,0.0022929999977350235,0.0022960000205785036,51,0.0,0.0
2025-03-05 00:00:00+00:00,0.0022960000205785036,0.0023819999769330025,0.0022950000129640102,0.0023799999617040157,190,0.0,0.0
2025-03-06 00:00:00+00:00,0.0023799999617040157,0.0024399999529123306,0.0023789999540895224,0.002437999937683344,131,0.0,0.0
2025-03-07 00:00:00+00:00,0.002437999937683344,0.0024419999681413174,0.002435999922454357,0.002437999937683344,0,0.0,0.0
