TIMESTAMP,AGI_OPEN_PRICE_USD,AGI_HIGH_PRICE_USD,AGI_LOW_PRICE_USD,AGI_CLOSE_PRICE_USD,AGI_VOLUME_USD,AGI_DIVIDENDS_USD,AGI_STOCK_SPLITS_USD
2025-01-09 00:00:00+00:00,0.14268699288368225,0.1432819962501526,0.13348700106143951,0.1378220021724701,10827566,0.0,0.0
2025-01-10 00:00:00+00:00,0.1378220021724701,0.1414410024881363,0.13418300449848175,0.14121100306510925,10860972,0.0,0.0
2025-01-11 00:00:00+00:00,0.14121100306510925,0.14163899421691895,0.13448700308799744,0.13623900711536407,7506401,0.0,0.0
2025-01-12 00:00:00+00:00,0.13623900711536407,0.138032004237175,0.13375799357891083,0.13544799387454987,5623009,0.0,0.0
2025-01-13 00:00:00+00:00,0.13544799387454987,0.1382710039615631,0.11949799954891205,0.1274079978466034,16140048,0.0,0.0
2025-01-14 00:00:00+00:00,0.1274079978466034,0.13490800559520721,0.12732499837875366,0.13131499290466309,6675111,0.0,0.0
2025-01-15 00:00:00+00:00,0.13131499290466309,0.14276599884033203,0.12544800341129303,0.1425810009241104,9608666,0.0,0.0
2025-01-16 00:00:00+00:00,0.1425819993019104,0.1433030068874359,0.13618500530719757,0.139274001121521,8049149,0.0,0.0
2025-01-17 00:00:00+00:00,0.139274001121521,0.1507669985294342,0.13873399794101715,0.14942699670791626,7531806,0.0,0.0
2025-01-18 00:00:00+00:00,0.14942699670791626,0.15470899641513824,0.13393700122833252,0.1384499967098236,10133805,0.0,0.0
2025-01-19 00:00:00+00:00,0.1384499967098236,0.14035099744796753,0.12257400155067444,0.12257400155067444,12512919,0.0,0.0
2025-01-20 00:00:00+00:00,0.12257400155067444,0.13243000209331512,0.11878500133752823,0.12238500267267227,11533115,0.0,0.0
2025-01-21 00:00:00+00:00,0.12238500267267227,0.13494999706745148,0.11669100075960159,0.13272200524806976,11866978,0.0,0.0
2025-01-22 00:00:00+00:00,0.13272200524806976,0.1459760069847107,0.12773500382900238,0.13878600299358368,14725883,0.0,0.0
2025-01-23 00:00:00+00:00,0.13878600299358368,0.14126700162887573,0.12722599506378174,0.13557200133800507,10142090,0.0,0.0
2025-01-24 00:00:00+00:00,0.13557200133800507,0.14583900570869446,0.12903699278831482,0.13318699598312378,9985719,0.0,0.0
2025-01-25 00:00:00+00:00,0.13318699598312378,0.141184002161026,0.13110999763011932,0.13483400642871857,5387159,0.0,0.0
2025-01-26 00:00:00+00:00,0.13483400642871857,0.1400430053472519,0.12777599692344666,0.1310330033302307,7152121,0.0,0.0
2025-01-27 00:00:00+00:00,0.1310330033302307,0.17520399391651154,0.11738800257444382,0.13763099908828735,75946976,0.0,0.0
2025-01-28 00:00:00+00:00,0.13763099908828735,0.1452459990978241,0.12316399812698364,0.1278499960899353,14539809,0.0,0.0
2025-01-29 00:00:00+00:00,0.1278509944677353,0.13461600244045258,0.1224059984087944,0.12691299617290497,8718255,0.0,0.0
2025-01-30 00:00:00+00:00,0.12691999971866608,0.1325259953737259,0.12517599761486053,0.12547099590301514,7286526,0.0,0.0
2025-01-31 00:00:00+00:00,0.12547099590301514,0.13259099423885345,0.12213800102472305,0.1264210045337677,7981228,0.0,0.0
2025-02-01 00:00:00+00:00,0.12641899287700653,0.12867699563503265,0.11564800143241882,0.11617100238800049,5752734,0.0,0.0
2025-02-02 00:00:00+00:00,0.11617100238800049,0.12140300124883652,0.09420499950647354,0.10217799991369247,11898063,0.0,0.0
2025-02-03 00:00:00+00:00,0.10217799991369247,0.10733900219202042,0.08317799866199493,0.10640300065279007,15714939,0.0,0.0
2025-02-04 00:00:00+00:00,0.10640300065279007,0.1071309968829155,0.09302499890327454,0.09551499783992767,9666991,0.0,0.0
2025-02-05 00:00:00+00:00,0.09551499783992767,0.10129400342702866,0.09186600148677826,0.09244800359010696,6573829,0.0,0.0
2025-02-06 00:00:00+00:00,0.09244800359010696,0.09899099916219711,0.08653400093317032,0.0871879979968071,6154675,0.0,0.0
2025-02-07 00:00:00+00:00,0.0871879979968071,0.098860003054142,0.08717700093984604,0.08985000103712082,6214318,0.0,0.0
2025-02-08 00:00:00+00:00,0.08985000103712082,0.09226799756288528,0.08789099752902985,0.09015599638223648,3616602,0.0,0.0
2025-02-09 00:00:00+00:00,0.09015599638223648,0.0947669968008995,0.08676999807357788,0.09095299988985062,4646889,0.0,0.0
2025-02-10 00:00:00+00:00,0.09095299988985062,0.09431400150060654,0.08656799793243408,0.09146399796009064,5872063,0.0,0.0
2025-02-11 00:00:00+00:00,0.09146399796009064,0.09645300358533859,0.08900299668312073,0.0921119973063469,7011511,0.0,0.0
2025-02-12 00:00:00+00:00,0.0921119973063469,0.09795500338077545,0.08821900188922882,0.09793099761009216,7507032,0.0,0.0
2025-02-13 00:00:00+00:00,0.09793099761009216,0.09803500026464462,0.08955699950456619,0.09234499931335449,8022619,0.0,0.0
2025-02-14 00:00:00+00:00,0.09234499931335449,0.09692200273275375,0.09226799756288528,0.09397400170564651,4579712,0.0,0.0
2025-02-15 00:00:00+00:00,0.09397400170564651,0.09673900157213211,0.09117799997329712,0.09424299746751785,3920869,0.0,0.0
2025-02-16 00:00:00+00:00,0.09424299746751785,0.09456600248813629,0.08963999897241592,0.09005499631166458,2764616,0.0,0.0
2025-02-17 00:00:00+00:00,0.09005899727344513,0.09487199783325195,0.08848399668931961,0.08888000249862671,4205409,0.0,0.0
2025-02-18 00:00:00+00:00,0.08888000249862671,0.09070099890232086,0.0809909999370575,0.08384600281715393,5007391,0.0,0.0
2025-02-19 00:00:00+00:00,0.08384600281715393,0.08825299888849258,0.08221700042486191,0.087506003677845,4187183,0.0,0.0
2025-02-20 00:00:00+00:00,0.087506003677845,0.09294500201940536,0.08583100140094757,0.08983299881219864,5128447,0.0,0.0
2025-02-21 00:00:00+00:00,0.08983299881219864,0.09266400337219238,0.08172400295734406,0.08244399726390839,7333065,0.0,0.0
2025-02-22 00:00:00+00:00,0.08244399726390839,0.0861319974064827,0.08207400143146515,0.0852390006184578,4166971,0.0,0.0
2025-02-23 00:00:00+00:00,0.0852390006184578,0.08712899684906006,0.0819690003991127,0.08478300273418427,3153189,0.0,0.0
2025-02-24 00:00:00+00:00,0.08478300273418427,0.08556000143289566,0.06798200309276581,0.06937000155448914,8257628,0.0,0.0
2025-02-25 00:00:00+00:00,0.06937000155448914,0.07535000145435333,0.06595899909734726,0.07258900254964828,9214718,0.0,0.0
2025-02-26 00:00:00+00:00,0.07258900254964828,0.07589200139045715,0.07004400342702866,0.07204599678516388,7868776,0.0,0.0
2025-02-27 00:00:00+00:00,0.07204599678516388,0.0741019994020462,0.06960300356149673,0.07104399800300598,3662649,0.0,0.0
2025-02-28 00:00:00+00:00,0.07104399800300598,0.07106699794530869,0.06321000307798386,0.068340003490448,5133913,0.0,0.0
2025-03-01 00:00:00+00:00,0.068340003490448,0.07039300352334976,0.06693299859762192,0.0686350017786026,3351233,0.0,0.0
2025-03-02 00:00:00+00:00,0.0686350017786026,0.07235299795866013,0.06674700230360031,0.07204899936914444,7135393,0.0,0.0
2025-03-03 00:00:00+00:00,0.07204899936914444,0.07393199950456619,0.05996900051832199,0.05998999997973442,8215842,0.0,0.0
2025-03-04 00:00:00+00:00,0.05998999997973442,0.061218999326229095,0.052285000681877136,0.05770599842071533,5556801,0.0,0.0
2025-03-05 00:00:00+00:00,0.05770599842071533,0.05880400165915489,0.055640000849962234,0.0574209988117218,2525217,0.0,0.0
2025-03-06 00:00:00+00:00,0.0574209988117218,0.058687999844551086,0.055782001465559006,0.05629400163888931,3403174,0.0,0.0
2025-03-07 00:00:00+00:00,0.05629400163888931,0.060802001506090164,0.0536700002849102,0.05619199946522713,6335694,0.0,0.0
2025-03-08 00:00:00+00:00,0.05619199946522713,0.058125000447034836,0.05521000176668167,0.05654500052332878,3346838,0.0,0.0
2025-03-09 00:00:00+00:00,0.05654500052332878,0.056696001440286636,0.048854000866413116,0.04970800131559372,5085125,0.0,0.0
2025-03-10 00:00:00+00:00,0.04970800131559372,0.0516199991106987,0.04520900174975395,0.04614799842238426,5008559,0.0,0.0
2025-03-11 00:00:00+00:00,0.046149998903274536,0.05084700137376785,0.04328500106930733,0.048572998493909836,8728854,0.0,0.0
2025-03-12 00:00:00+00:00,0.048572998493909836,0.05180700123310089,0.047175001353025436,0.04896700009703636,4872265,0.0,0.0
2025-03-13 00:00:00+00:00,0.04896700009703636,0.05028900131583214,0.04761099815368652,0.04903100058436394,3890333,0.0,0.0
2025-03-14 00:00:00+00:00,0.04903100058436394,0.05352700129151344,0.04903100058436394,0.05174800008535385,4808655,0.0,0.0
2025-03-15 00:00:00+00:00,0.05174800008535385,0.05233500152826309,0.05028200149536133,0.05100499838590622,3121217,0.0,0.0
2025-03-16 00:00:00+00:00,0.05100499838590622,0.05100499838590622,0.04818800091743469,0.0485990010201931,4088710,0.0,0.0
2025-03-17 00:00:00+00:00,0.0485990010201931,0.05301300063729286,0.04859500005841255,0.05148100107908249,9623189,0.0,0.0
2025-03-18 00:00:00+00:00,0.05148100107908249,0.052685000002384186,0.0484590008854866,0.05163099989295006,8484166,0.0,0.0
2025-03-19 00:00:00+00:00,0.05163099989295006,0.07028499990701675,0.0501290000975132,0.06479299813508987,33006137,0.0,0.0
2025-03-20 00:00:00+00:00,0.06479299813508987,0.07197999954223633,0.06066799908876419,0.06228100135922432,22571483,0.0,0.0
2025-03-21 00:00:00+00:00,0.06228199973702431,0.07208999991416931,0.060837000608444214,0.07048500329256058,11212440,0.0,0.0
2025-03-22 00:00:00+00:00,0.07048500329256058,0.07649099826812744,0.06746000051498413,0.06821800023317337,14776070,0.0,0.0
2025-03-23 00:00:00+00:00,0.06821800023317337,0.06821800023317337,0.06246799975633621,0.0634080022573471,8844898,0.0,0.0
2025-03-24 00:00:00+00:00,0.0634080022573471,0.07049299776554108,0.06075799837708473,0.066430002450943,12060243,0.0,0.0
2025-03-25 00:00:00+00:00,0.066430002450943,0.06907100230455399,0.06553000211715698,0.06794899702072144,5184370,0.0,0.0
2025-03-26 00:00:00+00:00,0.06794899702072144,0.0785830020904541,0.06605300307273865,0.07513900101184845,24301760,0.0,0.0
2025-03-27 00:00:00+00:00,0.07513900101184845,0.08334700018167496,0.07473699748516083,0.07622700184583664,35236746,0.0,0.0
2025-03-28 00:00:00+00:00,0.07622700184583664,0.07665099948644638,0.064860999584198,0.06689800322055817,21272315,0.0,0.0
2025-03-29 00:00:00+00:00,0.06689800322055817,0.06773100048303604,0.061567001044750214,0.06351199746131897,17530680,0.0,0.0
2025-03-30 00:00:00+00:00,0.06351199746131897,0.06856399774551392,0.06284400075674057,0.0646509975194931,22024622,0.0,0.0
2025-03-31 00:00:00+00:00,0.0646509975194931,0.0669030025601387,0.060141000896692276,0.06300199776887894,29539757,0.0,0.0
2025-04-01 00:00:00+00:00,0.06300199776887894,0.06760899722576141,0.06266000121831894,0.06547100096940994,11859136,0.0,0.0
2025-04-02 00:00:00+00:00,0.06547100096940994,0.06657300144433975,0.05798399820923805,0.05856600031256676,25319578,0.0,0.0
2025-04-03 00:00:00+00:00,0.05856600031256676,0.06147399917244911,0.05773099884390831,0.060061000287532806,13738814,0.0,0.0
2025-04-04 00:00:00+00:00,0.060061000287532806,0.06277400255203247,0.059696998447179794,0.0612809993326664,16164594,0.0,0.0
2025-04-05 00:00:00+00:00,0.0612809993326664,0.06167300045490265,0.057718001306056976,0.05852299928665161,8786861,0.0,0.0
2025-04-06 00:00:00+00:00,0.05852299928665161,0.05862800031900406,0.050237998366355896,0.05099799856543541,11514645,0.0,0.0
2025-04-07 00:00:00+00:00,0.05099799856543541,0.055691998451948166,0.0463160015642643,0.05250599980354309,19318591,0.0,0.0
2025-04-08 00:00:00+00:00,0.05250599980354309,0.05651399865746498,0.052404001355171204,0.05280999839305878,13218664,0.0,0.0
2025-04-09 00:00:00+00:00,0.05280999839305878,0.0588809996843338,0.05138399824500084,0.05732399970293045,15508730,0.0,0.0
2025-04-10 00:00:00+00:00,0.05732300132513046,0.057868000119924545,0.05467899888753891,0.054892998188734055,11077397,0.0,0.0
2025-04-11 00:00:00+00:00,0.054892998188734055,0.058681000024080276,0.05438400059938431,0.05810600146651268,8146512,0.0,0.0
2025-04-12 00:00:00+00:00,0.05810600146651268,0.05991600081324577,0.056223999708890915,0.058896999806165695,6491590,0.0,0.0
2025-04-13 00:00:00+00:00,0.058896999806165695,0.0608070008456707,0.0546640008687973,0.055201999843120575,8359877,0.0,0.0
2025-04-14 00:00:00+00:00,0.055201999843120575,0.05757100135087967,0.05398999899625778,0.05435800179839134,6532192,0.0,0.0
2025-04-15 00:00:00+00:00,0.05435800179839134,0.05597899854183197,0.05239199846982956,0.05239799991250038,4742528,0.0,0.0
2025-04-16 00:00:00+00:00,0.05239799991250038,0.059599000960588455,0.050301000475883484,0.05345400050282478,17789256,0.0,0.0
2025-04-17 00:00:00+00:00,0.05345400050282478,0.05514099821448326,0.051885999739170074,0.05263900011777878,8930328,0.0,0.0
2025-04-18 00:00:00+00:00,0.05263900011777878,0.055119000375270844,0.051569998264312744,0.05376800149679184,7610757,0.0,0.0
2025-04-19 00:00:00+00:00,0.05376800149679184,0.05528299883008003,0.05350600183010101,0.05428500100970268,5272842,0.0,0.0
2025-04-20 00:00:00+00:00,0.05428500100970268,0.056471001356840134,0.05264599993824959,0.05422599986195564,7205827,0.0,0.0
2025-04-21 00:00:00+00:00,0.05422599986195564,0.05675400048494339,0.05406299978494644,0.05526300147175789,7324062,0.0,0.0
2025-04-22 00:00:00+00:00,0.05526300147175789,0.05855200067162514,0.05402199923992157,0.05842199921607971,6744963,0.0,0.0
2025-04-23 00:00:00+00:00,0.05842199921607971,0.0723399966955185,0.05814899876713753,0.06960800290107727,20411254,0.0,0.0
2025-04-24 00:00:00+00:00,0.06960800290107727,0.07002300024032593,0.061691999435424805,0.0650629997253418,16739981,0.0,0.0
2025-04-25 00:00:00+00:00,0.0650629997253418,0.06964199990034103,0.06355399638414383,0.06849399954080582,18020323,0.0,0.0
2025-04-26 00:00:00+00:00,0.06849999725818634,0.07500600069761276,0.06836000084877014,0.07422000169754028,18365512,0.0,0.0
2025-04-27 00:00:00+00:00,0.07422000169754028,0.07433900237083435,0.06541000306606293,0.06556200236082077,10129112,0.0,0.0
2025-04-28 00:00:00+00:00,0.06556200236082077,0.06982100009918213,0.06343600153923035,0.06786199659109116,10591914,0.0,0.0
2025-04-29 00:00:00+00:00,0.06786199659109116,0.07147199660539627,0.06695999950170517,0.06738299876451492,10345579,0.0,0.0
2025-04-30 00:00:00+00:00,0.06738000363111496,0.06834100186824799,0.06379800289869308,0.06723800301551819,7997676,0.0,0.0
2025-05-01 00:00:00+00:00,0.06723800301551819,0.06966300308704376,0.06677299737930298,0.06746699661016464,5491114,0.0,0.0
2025-05-02 00:00:00+00:00,0.06746800243854523,0.06809300184249878,0.06546100229024887,0.06603600084781647,5095393,0.0,0.0
2025-05-03 00:00:00+00:00,0.06603600084781647,0.06650099903345108,0.06309500336647034,0.06309600174427032,4715636,0.0,0.0
2025-05-04 00:00:00+00:00,0.06309600174427032,0.06346900016069412,0.05991299822926521,0.06030000001192093,4152074,0.0,0.0
2025-05-05 00:00:00+00:00,0.06030000001192093,0.06406000256538391,0.0598209984600544,0.06193400174379349,6743986,0.0,0.0
2025-05-06 00:00:00+00:00,0.06193400174379349,0.06357300281524658,0.05945099890232086,0.06226100027561188,6220262,0.0,0.0
2025-05-07 00:00:00+00:00,0.06226100027561188,0.06349200010299683,0.05969399958848953,0.06112299859523773,5695941,0.0,0.0
2025-05-08 00:00:00+00:00,0.06112299859523773,0.06814499944448471,0.060336001217365265,0.06808599829673767,10060158,0.0,0.0
2025-05-09 00:00:00+00:00,0.06808599829673767,0.07277599722146988,0.06737499684095383,0.07277599722146988,11156975,0.0,0.0
2025-05-10 00:00:00+00:00,0.07277599722146988,0.07485800236463547,0.0708950012922287,0.07459399849176407,9849370,0.0,0.0
2025-05-11 00:00:00+00:00,0.07459399849176407,0.07978399842977524,0.07124300301074982,0.07178699970245361,10042302,0.0,0.0
2025-05-12 00:00:00+00:00,0.07178699970245361,0.07776500284671783,0.07105299830436707,0.07447399944067001,14121944,0.0,0.0
2025-05-13 00:00:00+00:00,0.07447399944067001,0.0769990012049675,0.06937199831008911,0.07492300122976303,9731773,0.0,0.0
2025-05-14 00:00:00+00:00,0.07492300122976303,0.07698500156402588,0.07161299884319305,0.07373300194740295,9807087,0.0,0.0
2025-05-15 00:00:00+00:00,0.07373300194740295,0.07523500174283981,0.06779699772596359,0.06899499893188477,9299007,0.0,0.0
2025-05-16 00:00:00+00:00,0.06899599730968475,0.07123400270938873,0.06783899664878845,0.06798599660396576,7025167,0.0,0.0
2025-05-17 00:00:00+00:00,0.06798599660396576,0.06798599660396576,0.06423400342464447,0.06442800164222717,5240128,0.0,0.0
2025-05-18 00:00:00+00:00,0.06442800164222717,0.06874100118875504,0.064240001142025,0.06683699786663055,6006365,0.0,0.0
2025-05-19 00:00:00+00:00,0.06683699786663055,0.06720799952745438,0.0618010014295578,0.06417199969291687,6586461,0.0,0.0
2025-05-20 00:00:00+00:00,0.06417199969291687,0.06532300263643265,0.0632530003786087,0.065031997859478,4036665,0.0,0.0
2025-05-21 00:00:00+00:00,0.065031997859478,0.06876599788665771,0.06384100019931793,0.06679899990558624,6201710,0.0,0.0
2025-05-22 00:00:00+00:00,0.06679899990558624,0.0763159990310669,0.06663200259208679,0.07264599949121475,11565810,0.0,0.0
2025-05-23 00:00:00+00:00,0.07242900133132935,0.07401599735021591,0.06607899814844131,0.06609900295734406,9938719,0.0,0.0
2025-05-24 00:00:00+00:00,0.06609900295734406,0.06919500231742859,0.065700002014637,0.0662589967250824,4193552,0.0,0.0
2025-05-25 00:00:00+00:00,0.0662589967250824,0.06740900129079819,0.06411399692296982,0.06702499836683273,6153249,0.0,0.0
2025-05-26 00:00:00+00:00,0.06702499836683273,0.06867899745702744,0.06531299650669098,0.06630299985408783,5644039,0.0,0.0
2025-05-27 00:00:00+00:00,0.06630299985408783,0.06772200018167496,0.06500899791717529,0.06688100099563599,4809065,0.0,0.0
2025-05-28 00:00:00+00:00,0.06687600165605545,0.06804700195789337,0.0648299977183342,0.06631600111722946,4951305,0.0,0.0
2025-05-29 00:00:00+00:00,0.06631600111722946,0.06742899864912033,0.06411900371313095,0.06448300182819366,5347412,0.0,0.0
2025-05-30 00:00:00+00:00,0.06448300182819366,0.06475699692964554,0.058451998978853226,0.058733999729156494,7438073,0.0,0.0
2025-05-31 00:00:00+00:00,0.058733999729156494,0.05945400148630142,0.055748000741004944,0.058274999260902405,5012796,0.0,0.0
2025-06-01 00:00:00+00:00,0.05827454850077629,0.05860181152820587,0.05634015426039696,0.057201456278562546,3972128,0.0,0.0
