TIMESTAMP,SURF21199_OPEN_PRICE_USD,SURF21199_HIGH_PRICE_USD,SURF21199_LOW_PRICE_USD,SURF21199_CLOSE_PRICE_USD,SURF21199_VOLUME_USD,SURF21199_DIVIDENDS_USD,SURF21199_STOCK_SPLITS_USD
2025-01-11 00:00:00+00:00,0.030007999390363693,0.030011000111699104,0.029978999868035316,0.0299919992685318,4,0.0,0.0
2025-01-12 00:00:00+00:00,0.0299919992685318,0.03000199981033802,0.029978999868035316,0.029983000829815865,4,0.0,0.0
2025-01-13 00:00:00+00:00,0.029983000829815865,0.030022000893950462,0.029955999925732613,0.029986999928951263,4,0.0,0.0
2025-01-14 00:00:00+00:00,0.029986999928951263,0.030028000473976135,0.029980000108480453,0.029993999749422073,4,0.0,0.0
2025-01-15 00:00:00+00:00,0.029993999749422073,0.030014999210834503,0.02998100034892559,0.030003000050783157,4,0.0,0.0
2025-01-16 00:00:00+00:00,0.030003000050783157,0.030009999871253967,0.02997799962759018,0.029996000230312347,4,0.0,0.0
2025-01-17 00:00:00+00:00,0.029996000230312347,0.03002599999308586,0.029972000047564507,0.03000899963080883,4,0.0,0.0
2025-01-18 00:00:00+00:00,0.03000899963080883,0.030014000833034515,0.02996399998664856,0.02996799908578396,4,0.0,0.0
2025-01-19 00:00:00+00:00,0.02996799908578396,0.0299880001693964,0.029944000765681267,0.029968999326229095,4,0.0,0.0
2025-01-20 00:00:00+00:00,0.029968999326229095,0.031196000054478645,0.01807600073516369,0.031168000772595406,3,0.0,0.0
2025-01-21 00:00:00+00:00,0.031168000772595406,0.031207000836730003,0.031153999269008636,0.031199999153614044,3,0.0,0.0
2025-01-22 00:00:00+00:00,0.031199999153614044,0.03120799921452999,0.031184999272227287,0.031192999333143234,3,0.0,0.0
2025-01-23 00:00:00+00:00,0.031192999333143234,0.03121899999678135,0.03116999939084053,0.031204000115394592,3,0.0,0.0
2025-01-24 00:00:00+00:00,0.031204000115394592,0.031213000416755676,0.03118699975311756,0.03119399957358837,3,0.0,0.0
2025-01-25 00:00:00+00:00,0.03119399957358837,0.031201999634504318,0.03118699975311756,0.03119499981403351,3,0.0,0.0
2025-01-26 00:00:00+00:00,0.03119499981403351,0.031209999695420265,0.0311840008944273,0.0311840008944273,3,0.0,0.0
2025-01-27 00:00:00+00:00,0.0311840008944273,0.031216999515891075,0.031176000833511353,0.031192999333143234,3,0.0,0.0
2025-01-28 00:00:00+00:00,0.031192999333143234,0.031213000416755676,0.031176000833511353,0.031182000413537025,3,0.0,0.0
2025-01-29 00:00:00+00:00,0.031182000413537025,0.031213000416755676,0.031177999451756477,0.03119800053536892,3,0.0,0.0
2025-01-30 00:00:00+00:00,0.03119800053536892,0.031228000298142433,0.031190000474452972,0.031204000115394592,3,0.0,0.0
2025-01-31 00:00:00+00:00,0.031204000115394592,0.031217999756336212,0.03118100017309189,0.03119399957358837,3,0.0,0.0
2025-02-01 00:00:00+00:00,0.03119399957358837,0.031222999095916748,0.03118100017309189,0.03119499981403351,3,0.0,0.0
2025-02-02 00:00:00+00:00,0.03119499981403351,0.031216999515891075,0.03116299957036972,0.03118699975311756,3,0.0,0.0
2025-02-03 00:00:00+00:00,0.03118699975311756,0.031265001744031906,0.03116700053215027,0.031235000118613243,3,0.0,0.0
2025-02-04 00:00:00+00:00,0.031235000118613243,0.03123999945819378,0.031185999512672424,0.03120500035583973,3,0.0,0.0
2025-02-05 00:00:00+00:00,0.03120500035583973,0.031217999756336212,0.031185999512672424,0.03119499981403351,3,0.0,0.0
2025-02-06 00:00:00+00:00,0.03119499981403351,0.031248999759554863,0.031192999333143234,0.031202999874949455,3,0.0,0.0
2025-02-07 00:00:00+00:00,0.031202999874949455,0.031227000057697296,0.031199000775814056,0.031209999695420265,3,0.0,0.0
2025-02-08 00:00:00+00:00,0.031209999695420265,0.031227000057697296,0.031192999333143234,0.031208999454975128,3,0.0,0.0
2025-02-09 00:00:00+00:00,0.031208999454975128,0.031222999095916748,0.031199999153614044,0.031202999874949455,3,0.0,0.0
2025-02-10 00:00:00+00:00,0.031202999874949455,0.03122200071811676,0.031196000054478645,0.03120799921452999,3,0.0,0.0
2025-02-11 00:00:00+00:00,0.03120799921452999,0.031230999156832695,0.031191999092698097,0.031196000054478645,3,0.0,0.0
2025-02-12 00:00:00+00:00,0.031196000054478645,0.031224999576807022,0.03118699975311756,0.031204000115394592,3,0.0,0.0
2025-02-13 00:00:00+00:00,0.031204000115394592,0.031220000237226486,0.031182000413537025,0.031204000115394592,3,0.0,0.0
2025-02-14 00:00:00+00:00,0.031204000115394592,0.03122900053858757,0.031197000294923782,0.031199999153614044,3,0.0,0.0
2025-02-15 00:00:00+00:00,0.031199999153614044,0.03121200017631054,0.031196000054478645,0.031206000596284866,3,0.0,0.0
2025-02-16 00:00:00+00:00,0.031206000596284866,0.031213000416755676,0.03119499981403351,0.031201999634504318,3,0.0,0.0
2025-02-17 00:00:00+00:00,0.031201999634504318,0.031223999336361885,0.03119499981403351,0.031199999153614044,3,0.0,0.0
2025-02-18 00:00:00+00:00,0.031199999153614044,0.031217999756336212,0.03117699921131134,0.031182000413537025,3,0.0,0.0
2025-02-19 00:00:00+00:00,0.031182000413537025,0.031215999275445938,0.031178999692201614,0.031199000775814056,3,0.0,0.0
2025-02-20 00:00:00+00:00,0.031199000775814056,0.031217999756336212,0.017000999301671982,0.017004000023007393,14,0.0,0.0
2025-02-21 00:00:00+00:00,0.017004000023007393,0.028031999245285988,0.01700199954211712,0.027986999601125717,16,0.0,0.0
2025-02-22 00:00:00+00:00,0.027986999601125717,0.028012000024318695,0.027986999601125717,0.028006000444293022,16,0.0,0.0
2025-02-23 00:00:00+00:00,0.028006000444293022,0.028018999844789505,0.027998000383377075,0.028001999482512474,16,0.0,0.0
2025-02-24 00:00:00+00:00,0.028001999482512474,0.028024999424815178,0.02390499971807003,0.023994000628590584,6,0.0,0.0
2025-02-25 00:00:00+00:00,0.023994000628590584,0.025418000295758247,0.0239889994263649,0.025273999199271202,20,0.0,0.0
2025-02-26 00:00:00+00:00,0.025272000581026077,0.025294000282883644,0.025250999256968498,0.025263000279664993,20,0.0,0.0
2025-02-27 00:00:00+00:00,0.025263000279664993,0.0253090001642704,0.025257999077439308,0.025275999680161476,20,0.0,0.0
2025-02-28 00:00:00+00:00,0.025275999680161476,0.025312000885605812,0.02526099979877472,0.02528499998152256,20,0.0,0.0
2025-03-01 00:00:00+00:00,0.02528499998152256,0.025304999202489853,0.02528199926018715,0.02528899908065796,20,0.0,0.0
2025-03-02 00:00:00+00:00,0.02528899908065796,0.025345999747514725,0.02528100088238716,0.025307999923825264,20,0.0,0.0
2025-03-03 00:00:00+00:00,0.025307999923825264,0.025326000526547432,0.025273999199271202,0.02528199926018715,20,0.0,0.0
2025-03-04 00:00:00+00:00,0.02528199926018715,0.02532999962568283,0.025276999920606613,0.025294000282883644,20,0.0,0.0
2025-03-05 00:00:00+00:00,0.025294000282883644,0.02532700076699257,0.02528800070285797,0.025297999382019043,20,0.0,0.0
2025-03-06 00:00:00+00:00,0.025297999382019043,0.02532299980521202,0.025293000042438507,0.025297999382019043,20,0.0,0.0
2025-03-07 00:00:00+00:00,0.025297999382019043,0.025326000526547432,0.02528499998152256,0.02529199980199337,20,0.0,0.0
2025-03-08 00:00:00+00:00,0.02529199980199337,0.025310000404715538,0.025286000221967697,0.025294000282883644,20,0.0,0.0
2025-03-09 00:00:00+00:00,0.025294000282883644,0.025328999385237694,0.02528800070285797,0.02529199980199337,20,0.0,0.0
2025-03-10 00:00:00+00:00,0.02529199980199337,0.02532999962568283,0.025273999199271202,0.02528499998152256,20,0.0,0.0
2025-03-11 00:00:00+00:00,0.02528499998152256,0.025321999564766884,0.025280000641942024,0.025296000763773918,20,0.0,0.0
2025-03-12 00:00:00+00:00,0.025296000763773918,0.025319000706076622,0.025268999859690666,0.02529500052332878,20,0.0,0.0
2025-03-13 00:00:00+00:00,0.02529500052332878,0.025326000526547432,0.025282999500632286,0.02528800070285797,20,0.0,0.0
2025-03-14 00:00:00+00:00,0.02528800070285797,0.025314999744296074,0.025286000221967697,0.025304000824689865,20,0.0,0.0
2025-03-15 00:00:00+00:00,0.025304000824689865,0.0253129992634058,0.025293000042438507,0.025299999862909317,20,0.0,0.0
2025-03-16 00:00:00+00:00,0.025299999862909317,0.02531999908387661,0.025294000282883644,0.025297999382019043,20,0.0,0.0
2025-03-17 00:00:00+00:00,0.025297999382019043,0.025320999324321747,0.02529199980199337,0.025297999382019043,20,0.0,0.0
2025-03-18 00:00:00+00:00,0.025297999382019043,0.02531999908387661,0.025289999321103096,0.025296000763773918,20,0.0,0.0
2025-03-19 00:00:00+00:00,0.025296000763773918,0.025333000347018242,0.02528899908065796,0.02530599944293499,20,0.0,0.0
2025-03-20 00:00:00+00:00,0.02530599944293499,0.025313999503850937,0.02528100088238716,0.02528899908065796,20,0.0,0.0
2025-03-21 00:00:00+00:00,0.02528899908065796,0.025303000584244728,0.025279000401496887,0.025289999321103096,20,0.0,0.0
2025-03-22 00:00:00+00:00,0.025289999321103096,0.0253090001642704,0.025287000462412834,0.02529899962246418,20,0.0,0.0
2025-03-23 00:00:00+00:00,0.02529899962246418,0.02530599944293499,0.025293000042438507,0.025303000584244728,20,0.0,0.0
2025-03-24 00:00:00+00:00,0.025303000584244728,0.025314999744296074,0.025296000763773918,0.025304000824689865,20,0.0,0.0
2025-03-25 00:00:00+00:00,0.025304000824689865,0.025321999564766884,0.025299999862909317,0.025303000584244728,20,0.0,0.0
2025-03-26 00:00:00+00:00,0.025303000584244728,0.02531999908387661,0.025297999382019043,0.025304000824689865,20,0.0,0.0
2025-03-27 00:00:00+00:00,0.025304000824689865,0.025319000706076622,0.02529199980199337,0.025293000042438507,20,0.0,0.0
2025-03-28 00:00:00+00:00,0.025293000042438507,0.025314999744296074,0.025280000641942024,0.025289999321103096,20,0.0,0.0
2025-03-29 00:00:00+00:00,0.025289999321103096,0.025313999503850937,0.025286000221967697,0.02528899908065796,20,0.0,0.0
2025-03-30 00:00:00+00:00,0.02528899908065796,0.025307999923825264,0.02528800070285797,0.025294000282883644,20,0.0,0.0
2025-03-31 00:00:00+00:00,0.025294000282883644,0.02531999908387661,0.025289999321103096,0.025297999382019043,20,0.0,0.0
2025-04-01 00:00:00+00:00,0.025297999382019043,0.025312000885605812,0.025290999561548233,0.025299999862909317,20,0.0,0.0
2025-04-02 00:00:00+00:00,0.025299999862909317,0.0253129992634058,0.025282999500632286,0.02529500052332878,20,0.0,0.0
2025-04-03 00:00:00+00:00,0.02529500052332878,0.025304999202489853,0.02528199926018715,0.02528800070285797,20,0.0,0.0
2025-04-04 00:00:00+00:00,0.02528800070285797,0.02530599944293499,0.02527800016105175,0.025290999561548233,20,0.0,0.0
2025-04-05 00:00:00+00:00,0.025290999561548233,0.02529899962246418,0.025286000221967697,0.025290999561548233,20,0.0,0.0
2025-04-06 00:00:00+00:00,0.025290999561548233,0.025312000885605812,0.025266999378800392,0.02528199926018715,20,0.0,0.0
2025-04-07 00:00:00+00:00,0.02528199926018715,0.025304000824689865,0.025257999077439308,0.02528899908065796,20,0.0,0.0
2025-04-08 00:00:00+00:00,0.02528899908065796,0.025303000584244728,0.025270000100135803,0.02527800016105175,20,0.0,0.0
2025-04-09 00:00:00+00:00,0.02527800016105175,0.025299999862909317,0.025265999138355255,0.025294000282883644,20,0.0,0.0
2025-04-10 00:00:00+00:00,0.025294000282883644,0.025301000103354454,0.025273999199271202,0.02528800070285797,20,0.0,0.0
2025-04-11 00:00:00+00:00,0.02528800070285797,0.02530200034379959,0.025270000100135803,0.025286000221967697,20,0.0,0.0
2025-04-12 00:00:00+00:00,0.025286000221967697,0.025297999382019043,0.025280000641942024,0.025296999141573906,20,0.0,0.0
2025-04-13 00:00:00+00:00,0.025296999141573906,0.025299999862909317,0.02528499998152256,0.02528800070285797,20,0.0,0.0
2025-04-14 00:00:00+00:00,0.02528800070285797,0.025301000103354454,0.02528100088238716,0.02529500052332878,20,0.0,0.0
2025-04-15 00:00:00+00:00,0.02529500052332878,0.025304999202489853,0.025287000462412834,0.025297999382019043,20,0.0,0.0
2025-04-16 00:00:00+00:00,0.025297999382019043,0.025310000404715538,0.025290999561548233,0.02529899962246418,20,0.0,0.0
2025-04-17 00:00:00+00:00,0.02529899962246418,0.025304000824689865,0.02528199926018715,0.025299999862909317,20,0.0,0.0
2025-04-18 00:00:00+00:00,0.025299999862909317,0.02530200034379959,0.025287000462412834,0.02529500052332878,20,0.0,0.0
2025-04-19 00:00:00+00:00,0.02529500052332878,0.025301000103354454,0.019386999309062958,0.019398000091314316,11,0.0,0.0
2025-04-20 00:00:00+00:00,0.019398000091314316,0.01940299943089485,0.019386999309062958,0.019393999129533768,11,0.0,0.0
2025-04-21 00:00:00+00:00,0.019393999129533768,0.019408000633120537,0.019370999187231064,0.01940000057220459,11,0.0,0.0
2025-04-22 00:00:00+00:00,0.01940000057220459,0.019416000694036484,0.019384000450372696,0.019408000633120537,11,0.0,0.0
2025-04-23 00:00:00+00:00,0.019408000633120537,0.0194109994918108,0.019394999369978905,0.019401000812649727,11,0.0,0.0
2025-04-24 00:00:00+00:00,0.019401000812649727,0.01940999925136566,0.019395999610424042,0.019408000633120537,11,0.0,0.0
2025-04-25 00:00:00+00:00,0.019408000633120537,0.019419999793171883,0.019401999190449715,0.019412999972701073,11,0.0,0.0
2025-04-26 00:00:00+00:00,0.019412999972701073,0.01941699907183647,0.019404999911785126,0.019409000873565674,11,0.0,0.0
2025-04-27 00:00:00+00:00,0.019409000873565674,0.019415000453591347,0.019401999190449715,0.0194070003926754,11,0.0,0.0
2025-04-28 00:00:00+00:00,0.0194070003926754,0.019416000694036484,0.01940000057220459,0.0194070003926754,11,0.0,0.0
2025-04-29 00:00:00+00:00,0.0194070003926754,0.01941400021314621,0.01940299943089485,0.019406000152230263,11,0.0,0.0
2025-04-30 00:00:00+00:00,0.019406000152230263,0.01941699907183647,0.019399000331759453,0.019401999190449715,11,0.0,0.0
2025-05-01 00:00:00+00:00,0.019401999190449715,0.01941699907183647,0.019399000331759453,0.01940399967133999,11,0.0,0.0
2025-05-02 00:00:00+00:00,0.01940399967133999,0.019411999732255936,0.01940000057220459,0.0194070003926754,11,0.0,0.0
2025-05-03 00:00:00+00:00,0.0194070003926754,0.019416000694036484,0.01940299943089485,0.01940399967133999,11,0.0,0.0
2025-05-04 00:00:00+00:00,0.01940399967133999,0.019425999373197556,0.019398000091314316,0.01940299943089485,11,0.0,0.0
2025-05-05 00:00:00+00:00,0.01940299943089485,0.0194070003926754,0.019394999369978905,0.01940000057220459,11,0.0,0.0
2025-05-06 00:00:00+00:00,0.01940000057220459,0.01940999925136566,0.019393999129533768,0.019399000331759453,11,0.0,0.0
2025-05-07 00:00:00+00:00,0.019399000331759453,0.019412999972701073,0.019395999610424042,0.019406000152230263,11,0.0,0.0
2025-05-08 00:00:00+00:00,0.019406000152230263,0.019412999972701073,0.019394999369978905,0.01940299943089485,11,0.0,0.0
2025-05-09 00:00:00+00:00,0.01940299943089485,0.0194070003926754,0.01939300075173378,0.01940000057220459,11,0.0,0.0
2025-05-10 00:00:00+00:00,0.01940000057220459,0.01940399967133999,0.019387999549508095,0.019401000812649727,11,0.0,0.0
2025-05-11 00:00:00+00:00,0.019401000812649727,0.0194070003926754,0.019387999549508095,0.01940000057220459,11,0.0,0.0
2025-05-12 00:00:00+00:00,0.01940000057220459,0.019406000152230263,0.01669500023126602,0.016700999811291695,1,0.0,0.0
2025-05-13 00:00:00+00:00,0.016700999811291695,0.016706999391317368,0.01669500023126602,0.016704000532627106,1,0.0,0.0
2025-05-14 00:00:00+00:00,0.016704000532627106,0.01670599915087223,0.01669500023126602,0.01670300029218197,1,0.0,0.0
2025-05-15 00:00:00+00:00,0.01670300029218197,0.021309999749064445,0.01669600047171116,0.021302999928593636,1,0.0,0.0
2025-05-16 00:00:00+00:00,0.021302999928593636,0.02130899950861931,0.02129399962723255,0.021304000169038773,1,0.0,0.0
2025-05-17 00:00:00+00:00,0.021304000169038773,0.02130799926817417,0.02129499986767769,0.021307000890374184,1,0.0,0.0
2025-05-18 00:00:00+00:00,0.021307000890374184,0.021310999989509583,0.02129499986767769,0.021297000348567963,1,0.0,0.0
2025-05-19 00:00:00+00:00,0.021297000348567963,0.02130799926817417,0.02128699980676174,0.0213019996881485,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.0213019996881485,0.02130899950861931,0.021291999146342278,0.02130500040948391,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.02130500040948391,0.02131200022995472,0.021292999386787415,0.02130099944770336,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.02130099944770336,0.02130799926817417,0.021290000528097153,0.021304000169038773,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.021304000169038773,0.02730800025165081,0.021282000467181206,0.027298999950289726,1,0.0,0.0
2025-05-24 00:00:00+00:00,0.027298999950289726,0.02731199935078621,0.02728700079023838,0.027303999289870262,1,0.0,0.0
2025-05-25 00:00:00+00:00,0.027303999289870262,0.02731199935078621,0.027293000370264053,0.027307000011205673,1,0.0,0.0
2025-05-26 00:00:00+00:00,0.027307000011205673,0.02731500007212162,0.027295999228954315,0.027305999770760536,1,0.0,0.0
2025-05-27 00:00:00+00:00,0.027305999770760536,0.027317000553011894,0.027287999168038368,0.027309000492095947,1,0.0,0.0
2025-05-28 00:00:00+00:00,0.027309000492095947,0.02731500007212162,0.027286000549793243,0.027302000671625137,1,0.0,0.0
2025-05-29 00:00:00+00:00,0.027302000671625137,0.02731199935078621,0.027295000851154327,0.027295999228954315,1,0.0,0.0
2025-05-30 00:00:00+00:00,0.027295999228954315,0.027310999110341072,0.02729099988937378,0.0273049995303154,1,0.0,0.0
2025-05-31 00:00:00+00:00,0.0273049995303154,0.027313999831676483,0.02730100043118,0.027310999110341072,1,0.0,0.0
2025-06-01 00:00:00+00:00,0.027310876175761223,0.027317970991134644,0.02730420231819153,0.02730865217745304,1,0.0,0.0
