TIMESTAMP,AIA_OPEN_PRICE_USD,AIA_HIGH_PRICE_USD,AIA_LOW_PRICE_USD,AIA_CLOSE_PRICE_USD,AIA_VOLUME_USD,AIA_DIVIDENDS_USD,AIA_STOCK_SPLITS_USD
2025-05-23 00:00:00+00:00,0.0013299999991431832,0.0014120000414550304,0.0013299999991431832,0.0013510000426322222,520,0.0,0.0
2025-05-24 00:00:00+00:00,0.0013510000426322222,0.0014199999859556556,0.0013490000274032354,0.0013729999773204327,354,0.0,0.0
2025-05-25 00:00:00+00:00,0.0013729999773204327,0.0014059999957680702,0.0013310000067576766,0.0013589999871328473,3009,0.0,0.0
2025-05-26 00:00:00+00:00,0.0013589999871328473,0.0014479999663308263,0.0013549999566748738,0.001446999958716333,763,0.0,0.0
2025-05-27 00:00:00+00:00,0.001446999958716333,0.001446999958716333,0.0013620000099763274,0.0013650000328198075,312,0.0,0.0
2025-05-28 00:00:00+00:00,0.0013650000328198075,0.001436999998986721,0.0013650000328198075,0.0014149999478831887,387,0.0,0.0
2025-05-29 00:00:00+00:00,0.0014149999478831887,0.0014410000294446945,0.0013729999773204327,0.001373999984934926,643,0.0,0.0
2025-05-30 00:00:00+00:00,0.001373999984934926,0.0014700000174343586,0.001366000040434301,0.0013689999468624592,1205,0.0,0.0
2025-05-31 00:00:00+00:00,0.0013689999468624592,0.001415999955497682,0.001214000047184527,0.001221999991685152,2570,0.0,0.0
2025-06-01 00:00:00+00:00,0.0012220347998663783,0.0013270251220092177,0.00121332670096308,0.0012233952293172479,808,0.0,0.0
