TIMESTAMP,42_OPEN_PRICE_USD,42_HIGH_PRICE_USD,42_LOW_PRICE_USD,42_CLOSE_PRICE_USD,42_VOLUME_USD,42_DIVIDENDS_USD,42_STOCK_SPLITS_USD
2023-05-14 00:00:00+00:00,29495.8828125,29846.953125,29367.19921875,29630.3359375,0,0.0,0.0
2023-05-15 00:00:00+00:00,29629.099609375,30389.455078125,29449.16015625,29924.98046875,0,0.0,0.0
2023-05-16 00:00:00+00:00,29926.17578125,30015.17578125,29620.1953125,29742.56640625,0,0.0,0.0
2023-05-17 00:00:00+00:00,29742.451171875,30185.73046875,29282.61328125,30134.57421875,0,0.0,0.0
2023-05-18 00:00:00+00:00,30134.99609375,30169.5390625,29138.4453125,29525.607421875,0,0.0,0.0
2023-05-19 00:00:00+00:00,29524.912109375,29824.513671875,29462.11328125,29574.51953125,0,0.0,0.0
2023-05-20 00:00:00+00:00,29576.388671875,29847.43359375,29531.619140625,29829.328125,0,0.0,0.0
2023-05-21 00:00:00+00:00,29827.197265625,29957.853515625,29397.08984375,29434.33203125,0,0.0,0.0
2023-05-22 00:00:00+00:00,29434.490234375,29733.388671875,29234.689453125,29551.619140625,0,0.0,0.0
2023-05-23 00:00:00+00:00,29551.79296875,30170.65234375,29517.109375,29948.00390625,0,0.0,0.0
2023-05-24 00:00:00+00:00,29946.205078125,29946.498046875,28782.16015625,28983.849609375,0,0.0,0.0
2023-05-25 00:00:00+00:00,28981.529296875,29204.08203125,28553.515625,29124.052734375,0,0.0,0.0
2023-05-26 00:00:00+00:00,29124.439453125,29551.455078125,28989.84375,29394.697265625,0,0.0,0.0
2023-05-27 00:00:00+00:00,29394.916015625,29551.900390625,29302.84375,29542.96875,0,0.0,0.0
2023-05-28 00:00:00+00:00,29542.40625,30969.83984375,29497.212890625,30895.287109375,0,0.0,0.0
2023-05-29 00:00:00+00:00,30898.017578125,31220.2265625,30333.259765625,30527.150390625,0,0.0,0.0
2023-05-30 00:00:00+00:00,30526.90625,30823.8125,30386.287109375,30483.451171875,0,0.0,0.0
2023-05-31 00:00:00+00:00,30483.755859375,30594.169921875,29585.890625,29951.69140625,0,0.0,0.0
2023-06-01 00:00:00+00:00,29951.677734375,30056.626953125,29370.087890625,29510.02734375,0,0.0,0.0
2023-06-02 00:00:00+00:00,29511.69140625,30018.013671875,29282.181640625,29981.0703125,0,0.0,0.0
2023-06-03 00:00:00+00:00,29981.4765625,30038.06640625,29692.400390625,29788.34765625,0,0.0,0.0
2023-06-04 00:00:00+00:00,29788.92578125,30126.513671875,29689.953125,29826.06640625,0,0.0,0.0
2023-06-05 00:00:00+00:00,29828.06640625,29845.169921875,28037.052734375,28357.42578125,0,0.0,0.0
2023-06-06 00:00:00+00:00,28354.271484375,30001.06640625,28026.7265625,29943.857421875,0,0.0,0.0
2023-06-07 00:00:00+00:00,29947.69140625,30034.74609375,28841.90625,28993.966796875,0,0.0,0.0
2023-06-08 00:00:00+00:00,28994.548828125,29430.564453125,28890.869140625,29164.697265625,0,0.0,0.0
2023-06-09 00:00:00+00:00,29165.1171875,29427.701171875,29001.63671875,29141.369140625,0,0.0,0.0
2023-06-10 00:00:00+00:00,29143.2890625,29179.587890625,28078.04296875,28445.1640625,0,0.0,0.0
2023-06-11 00:00:00+00:00,28445.845703125,28813.396484375,25816.314453125,25937.095703125,0,0.0,0.0
2023-06-12 00:00:00+00:00,25935.75,39080.04296875,25705.4296875,36271.125,0,0.0,0.0
2023-06-13 00:00:00+00:00,36272.234375,36564.4375,33488.53125,33703.69140625,0,0.0,0.0
2023-06-14 00:00:00+00:00,33703.11328125,33855.53515625,32378.779296875,32658.671875,0,0.0,0.0
2023-06-15 00:00:00+00:00,32657.701171875,33374.69140625,32289.1015625,33248.8828125,0,0.0,0.0
2023-06-16 00:00:00+00:00,33248.27734375,34355.29296875,32910.69140625,34229.55078125,0,0.0,0.0
2023-06-17 00:00:00+00:00,34230.1953125,34753.74609375,34066.921875,34472.8203125,0,0.0,0.0
2023-06-18 00:00:00+00:00,34470.171875,34648.62890625,34253.89453125,34262.40625,0,0.0,0.0
2023-06-19 00:00:00+00:00,34264.875,35050.2578125,34224.5078125,34844.61328125,0,0.0,0.0
2023-06-20 00:00:00+00:00,34847.59765625,36862.4765625,34693.9921875,36820.63671875,0,0.0,0.0
2023-06-21 00:00:00+00:00,36817.6953125,39857.3046875,36766.59375,39080.9296875,0,0.0,0.0
2023-06-22 00:00:00+00:00,39067.74609375,39589.87890625,38620.30859375,38905.31640625,0,0.0,0.0
2023-06-23 00:00:00+00:00,38905.359375,40753.8671875,38823.15625,39877.69921875,0,0.0,0.0
2023-06-24 00:00:00+00:00,39879.8203125,40023.82421875,39434.1171875,39723.81640625,0,0.0,0.0
2023-06-25 00:00:00+00:00,39722.80078125,40314.0,39484.1015625,39618.515625,0,0.0,0.0
2023-06-26 00:00:00+00:00,39615.1640625,39803.16796875,36232.8203125,36331.0546875,0,0.0,0.0
2023-06-27 00:00:00+00:00,36331.18359375,37119.99609375,36291.9609375,36822.03515625,0,0.0,0.0
2023-06-28 00:00:00+00:00,36822.91015625,36835.09765625,35984.08984375,36099.86328125,0,0.0,0.0
2023-06-29 00:00:00+00:00,36097.90234375,36942.58984375,36083.578125,36546.09375,0,0.0,0.0
2023-06-30 00:00:00+00:00,36542.7265625,40561.27734375,36439.671875,39315.015625,196,0.0,0.0
2023-07-01 00:00:00+00:00,39316.90234375,39383.4609375,34739.859375,34786.63671875,392,0.0,0.0
2023-07-02 00:00:00+00:00,34781.9609375,36742.20703125,34076.640625,34160.046875,162,0.0,0.0
2023-07-03 00:00:00+00:00,34166.44140625,40040.6875,34047.14453125,38251.6640625,310,0.0,0.0
2023-07-04 00:00:00+00:00,38247.79296875,38467.50390625,35531.08203125,36512.6328125,123,0.0,0.0
2023-07-05 00:00:00+00:00,36520.86328125,38708.61328125,35111.7265625,37947.15234375,590,0.0,0.0
2023-07-06 00:00:00+00:00,37941.9609375,37941.9609375,32162.556640625,32793.41015625,126,0.0,0.0
2023-07-07 00:00:00+00:00,32809.296875,36506.66015625,28076.162109375,29853.109375,300,0.0,0.0
2023-07-08 00:00:00+00:00,29850.671875,36357.51953125,29705.427734375,32863.3359375,97,0.0,0.0
2023-07-09 00:00:00+00:00,32866.58203125,36343.01171875,30324.1875,30382.78515625,200,0.0,0.0
2023-07-10 00:00:00+00:00,30382.818359375,36391.81640625,29537.20703125,29721.248046875,100,0.0,0.0
2023-07-11 00:00:00+00:00,29721.248046875,29909.490234375,28100.556640625,28433.93359375,295,0.0,0.0
2023-07-12 00:00:00+00:00,28428.134765625,43702.03125,27486.6171875,43493.22265625,248,0.0,0.0
2023-07-13 00:00:00+00:00,43488.2109375,43542.8203125,30599.26953125,37227.18359375,223,0.0,0.0
2023-07-14 00:00:00+00:00,37227.43359375,44861.87109375,36776.93359375,38215.11328125,153,0.0,0.0
2023-07-15 00:00:00+00:00,38216.57421875,38298.34375,7191.27490234375,12227.3857421875,541,0.0,0.0
2023-07-16 00:00:00+00:00,12229.119140625,2603927.5,12144.9033203125,24410.583984375,14239,0.0,0.0
2023-07-17 00:00:00+00:00,24414.8671875,59588.08203125,17881.162109375,30854.134765625,2350,0.0,0.0
2023-07-18 00:00:00+00:00,30857.734375,34451.82421875,29224.24609375,34451.82421875,120,0.0,0.0
2023-07-19 00:00:00+00:00,34451.87109375,35142.01171875,30726.306640625,30841.015625,61,0.0,0.0
2023-07-20 00:00:00+00:00,30844.1796875,37571.7578125,30726.306640625,33925.71875,251,0.0,0.0
2023-07-21 00:00:00+00:00,33923.07421875,36605.33984375,28093.1796875,36361.94921875,306,0.0,0.0
2023-07-22 00:00:00+00:00,36352.484375,36437.12109375,30939.375,31013.732421875,483,0.0,0.0
2023-07-23 00:00:00+00:00,31018.029296875,33300.21484375,29842.634765625,33230.75390625,195,0.0,0.0
2023-07-24 00:00:00+00:00,33226.703125,39676.58984375,31598.26953125,31642.35546875,456,0.0,0.0
2023-07-25 00:00:00+00:00,31645.9453125,38145.19921875,30190.998046875,30217.740234375,271,0.0,0.0
2023-07-26 00:00:00+00:00,30217.90625,38154.69140625,30094.810546875,33081.62109375,155,0.0,0.0
2023-07-27 00:00:00+00:00,33081.70703125,38817.9609375,33057.1328125,35321.328125,280,0.0,0.0
2023-07-28 00:00:00+00:00,35324.13671875,38353.84765625,35232.25,38128.32421875,0,0.0,0.0
2023-07-29 00:00:00+00:00,38126.32421875,38126.32421875,34242.71484375,34342.3125,495,0.0,0.0
2023-07-30 00:00:00+00:00,34342.66015625,34708.7734375,34234.19921875,34507.6015625,288,0.0,0.0
2023-07-31 00:00:00+00:00,34502.59375,38329.05078125,18663.498046875,31020.90625,589,0.0,0.0
2023-08-01 00:00:00+00:00,31013.57421875,38029.75,25610.017578125,28532.5078125,197,0.0,0.0
2023-08-02 00:00:00+00:00,28542.693359375,32181.107421875,28327.158203125,31708.017578125,47,0.0,0.0
2023-08-03 00:00:00+00:00,31706.572265625,38032.1953125,28963.517578125,28991.021484375,424,0.0,0.0
2023-08-04 00:00:00+00:00,28988.3515625,38097.44921875,28911.541015625,37806.07421875,0,0.0,0.0
2023-08-05 00:00:00+00:00,37806.0,37843.8359375,27194.74609375,27215.119140625,420,0.0,0.0
2023-08-06 00:00:00+00:00,27215.1015625,37917.45703125,27167.939453125,37773.7265625,0,0.0,0.0
2023-08-07 00:00:00+00:00,37772.82421875,37914.12109375,28147.3828125,28597.8828125,39,0.0,0.0
2023-08-08 00:00:00+00:00,28593.796875,39148.41015625,28552.625,38702.7578125,0,0.0,0.0
2023-08-09 00:00:00+00:00,38703.45703125,39055.3828125,25989.16015625,27022.048828125,301,0.0,0.0
2023-08-10 00:00:00+00:00,27009.998046875,30844.4453125,27001.220703125,28132.55078125,211,0.0,0.0
2023-08-11 00:00:00+00:00,28131.91015625,38311.73046875,24462.689453125,26480.876953125,156,0.0,0.0
2023-08-12 00:00:00+00:00,26479.701171875,38306.99609375,26479.701171875,38258.73046875,0,0.0,0.0
2023-08-13 00:00:00+00:00,38257.33984375,38284.6328125,28242.875,28273.265625,6,0.0,0.0
2023-08-14 00:00:00+00:00,28274.908203125,38535.35546875,28274.908203125,38236.69140625,0,0.0,0.0
2023-08-15 00:00:00+00:00,38238.01953125,38253.75390625,28999.728515625,29080.896484375,176,0.0,0.0
2023-08-16 00:00:00+00:00,29079.783203125,37995.671875,27987.41015625,27989.01953125,6,0.0,0.0
2023-08-17 00:00:00+00:00,27987.828125,28001.40625,20574.888671875,25444.8828125,276,0.0,0.0
2023-08-18 00:00:00+00:00,25456.353515625,34443.38671875,24236.986328125,24246.388671875,8,0.0,0.0
2023-08-19 00:00:00+00:00,24251.693359375,24341.755859375,23363.771484375,23609.37890625,22,0.0,0.0
2023-08-20 00:00:00+00:00,23611.451171875,34084.82421875,23611.451171875,31435.251953125,0,0.0,0.0
2023-08-21 00:00:00+00:00,31434.572265625,31441.97265625,28495.375,28740.056640625,0,0.0,0.0
2023-08-22 00:00:00+00:00,28739.041015625,28752.958984375,27079.09375,27591.08984375,0,0.0,0.0
2023-08-23 00:00:00+00:00,27592.310546875,27731.9453125,24823.16015625,25436.716796875,49,0.0,0.0
2023-08-24 00:00:00+00:00,25436.5859375,27845.73828125,23094.6328125,23183.970703125,85,0.0,0.0
2023-08-25 00:00:00+00:00,23191.009765625,27518.48046875,23039.240234375,27364.671875,0,0.0,0.0
2023-08-26 00:00:00+00:00,27364.7890625,27399.00390625,21811.833984375,21822.453125,1,0.0,0.0
2023-08-27 00:00:00+00:00,21822.978515625,27479.15234375,21822.978515625,27408.16796875,0,0.0,0.0
2023-08-28 00:00:00+00:00,27408.9609375,27410.87890625,10638.8720703125,21011.84375,1007,0.0,0.0
2023-08-29 00:00:00+00:00,21009.83203125,21066.43359375,17902.32421875,18200.30859375,101,0.0,0.0
2023-08-30 00:00:00+00:00,18202.904296875,18211.982421875,15181.2177734375,15310.4423828125,48,0.0,0.0
2023-08-31 00:00:00+00:00,15310.859375,28677.03125,14390.4482421875,19589.5703125,243,0.0,0.0
2023-09-01 00:00:00+00:00,19590.140625,20343.7578125,19391.16015625,19702.306640625,49,0.0,0.0
2023-09-02 00:00:00+00:00,19703.13671875,31005.150390625,19505.720703125,19944.138671875,51,0.0,0.0
2023-09-03 00:00:00+00:00,19944.88671875,31282.501953125,19577.431640625,19597.533203125,18,0.0,0.0
2023-09-04 00:00:00+00:00,19596.478515625,31119.033203125,19518.15625,19988.6015625,63,0.0,0.0
2023-09-05 00:00:00+00:00,19987.759765625,31018.767578125,19822.458984375,30941.89453125,0,0.0,0.0
2023-09-06 00:00:00+00:00,30942.734375,33516.1328125,15507.142578125,23864.740234375,596,0.0,0.0
2023-09-07 00:00:00+00:00,23864.03515625,24121.986328125,22732.775390625,23997.390625,33,0.0,0.0
2023-09-08 00:00:00+00:00,23986.65625,24140.73828125,23045.0078125,23215.99609375,21,0.0,0.0
2023-09-09 00:00:00+00:00,23218.07421875,32402.474609375,23217.6328125,32375.087890625,0,0.0,0.0
2023-09-10 00:00:00+00:00,32376.583984375,32379.2890625,25605.80078125,25772.59765625,137,0.0,0.0
2023-09-11 00:00:00+00:00,25774.189453125,32349.888671875,24713.294921875,24896.40625,20,0.0,0.0
2023-09-12 00:00:00+00:00,24898.109375,42000.93359375,24872.9609375,38800.67578125,0,0.0,0.0
2023-09-13 00:00:00+00:00,38802.33203125,39332.20703125,24756.66796875,24884.2109375,42,0.0,0.0
2023-09-14 00:00:00+00:00,24883.2890625,40124.34375,24822.52734375,39822.83203125,0,0.0,0.0
2023-09-15 00:00:00+00:00,39822.05859375,39985.31640625,27621.28515625,27945.119140625,150,0.0,0.0
2023-09-16 00:00:00+00:00,27927.970703125,51886.19140625,27772.193359375,51809.75,0,0.0,0.0
2023-09-17 00:00:00+00:00,51810.01171875,51904.6875,26943.142578125,27003.482421875,64,0.0,0.0
2023-09-18 00:00:00+00:00,26999.03125,53423.5703125,26898.12109375,30001.224609375,68,0.0,0.0
2023-09-19 00:00:00+00:00,30001.224609375,53538.9375,29928.072265625,53075.4296875,0,0.0,0.0
2023-09-20 00:00:00+00:00,53074.98828125,53165.18359375,29538.470703125,30687.578125,80,0.0,0.0
2023-09-21 00:00:00+00:00,30688.318359375,34039.671875,30527.14453125,34002.578125,152,0.0,0.0
2023-09-22 00:00:00+00:00,34003.3671875,52040.203125,31867.193359375,31946.908203125,15,0.0,0.0
2023-09-23 00:00:00+00:00,31946.908203125,51851.828125,25153.98046875,25162.634765625,123,0.0,0.0
2023-09-24 00:00:00+00:00,25162.634765625,32695.890625,25149.8984375,29086.373046875,321,0.0,0.0
2023-09-25 00:00:00+00:00,29084.330078125,35554.078125,27088.41796875,35480.96875,197,0.0,0.0
2023-09-26 00:00:00+00:00,35481.66015625,51256.37890625,35350.41015625,38753.875,54,0.0,0.0
2023-09-27 00:00:00+00:00,38749.1953125,38799.8984375,36792.0859375,37117.58984375,30,0.0,0.0
2023-09-28 00:00:00+00:00,37117.9453125,51413.3203125,36255.390625,38155.375,36,0.0,0.0
2023-09-29 00:00:00+00:00,38154.55078125,52842.51171875,37123.3203125,38077.63671875,25,0.0,0.0
2023-09-30 00:00:00+00:00,38074.02734375,49470.50390625,38064.109375,39791.640625,373,0.0,0.0
2023-10-01 00:00:00+00:00,39791.640625,50376.27734375,39779.6640625,43861.39453125,466,0.0,0.0
2023-10-02 00:00:00+00:00,43862.84765625,45149.74609375,40973.1796875,41220.984375,143,0.0,0.0
2023-10-03 00:00:00+00:00,41193.35546875,42019.37109375,41002.7578125,41729.03515625,2,0.0,0.0
2023-10-04 00:00:00+00:00,41728.29296875,55237.19140625,41723.5390625,47172.296875,86,0.0,0.0
2023-10-05 00:00:00+00:00,47173.9140625,47323.41796875,42455.80859375,45140.39453125,216,0.0,0.0
2023-10-06 00:00:00+00:00,45141.66015625,55499.4140625,43783.125,45236.359375,97,0.0,0.0
2023-10-07 00:00:00+00:00,45243.546875,45824.328125,42877.80859375,45805.42578125,191,0.0,0.0
2023-10-08 00:00:00+00:00,45806.79296875,55724.6953125,44391.046875,48408.78515625,163,0.0,0.0
2023-10-09 00:00:00+00:00,48407.765625,55056.89453125,46341.1796875,46809.5390625,59,0.0,0.0
2023-10-10 00:00:00+00:00,46813.58984375,52601.37890625,46342.4765625,49104.72265625,261,0.0,0.0
2023-10-11 00:00:00+00:00,49105.99609375,54515.19921875,48429.05859375,53709.015625,0,0.0,0.0
2023-10-12 00:00:00+00:00,53711.01171875,53842.90625,45069.89453125,47391.94140625,61,0.0,0.0
2023-10-13 00:00:00+00:00,47393.94921875,53850.12109375,46971.16796875,47168.671875,34,0.0,0.0
2023-10-14 00:00:00+00:00,47171.55859375,53914.70703125,47171.55859375,49923.7265625,188,0.0,0.0
2023-10-15 00:00:00+00:00,49929.3515625,57820.08203125,46949.2265625,57587.97265625,198,0.0,0.0
2023-10-16 00:00:00+00:00,57602.41015625,57668.6640625,50253.65234375,51703.921875,139,0.0,0.0
2023-10-17 00:00:00+00:00,51697.88671875,57072.40625,49777.546875,50311.578125,23,0.0,0.0
2023-10-18 00:00:00+00:00,50311.578125,57613.63671875,42519.44140625,46768.2890625,250,0.0,0.0
2023-10-19 00:00:00+00:00,46768.2890625,48156.66796875,44312.59765625,44622.5234375,147,0.0,0.0
2023-10-20 00:00:00+00:00,44633.69921875,49307.37890625,44476.49609375,45340.94140625,164,0.0,0.0
2023-10-21 00:00:00+00:00,45338.00390625,59651.8984375,42398.390625,42779.30859375,10,0.0,0.0
2023-10-22 00:00:00+00:00,42780.953125,59898.1171875,42388.4765625,42726.453125,10,0.0,0.0
2023-10-23 00:00:00+00:00,42937.55859375,50369.30078125,42165.609375,48685.55859375,239,0.0,0.0
2023-10-24 00:00:00+00:00,48685.55859375,66120.6875,44169.453125,44797.8671875,103,0.0,0.0
2023-10-25 00:00:00+00:00,44832.515625,69885.78125,41554.16796875,41710.0703125,63,0.0,0.0
2023-10-26 00:00:00+00:00,41719.81640625,68653.765625,41120.22265625,42401.625,72,0.0,0.0
2023-10-27 00:00:00+00:00,42407.40234375,45278.7578125,41950.51953125,43604.25,102,0.0,0.0
2023-10-28 00:00:00+00:00,43606.53515625,68425.2734375,42640.6953125,42797.3515625,1,0.0,0.0
2023-10-29 00:00:00+00:00,42802.91015625,69436.1328125,42643.18359375,69083.609375,0,0.0,0.0
2023-10-30 00:00:00+00:00,69081.046875,69617.359375,68369.53125,69036.4765625,0,0.0,0.0
2023-10-31 00:00:00+00:00,69025.6015625,69210.03125,36167.0,36204.55078125,812,0.0,0.0
2023-11-01 00:00:00+00:00,36208.42578125,37740.515625,35985.7734375,37643.99609375,14,0.0,0.0
2023-11-02 00:00:00+00:00,37650.125,71757.9765625,37647.59375,46483.640625,1408,0.0,0.0
2023-11-03 00:00:00+00:00,46480.33984375,46501.17578125,43882.734375,44572.34375,49,0.0,0.0
2023-11-04 00:00:00+00:00,44572.74609375,69598.5390625,42779.83203125,43099.125,60,0.0,0.0
2023-11-05 00:00:00+00:00,43109.13671875,63335.0625,37074.76171875,40735.0859375,258,0.0,0.0
2023-11-06 00:00:00+00:00,40721.79296875,63464.71484375,36878.5703125,37196.49609375,153,0.0,0.0
2023-11-07 00:00:00+00:00,37195.1171875,39687.09375,36975.98828125,39214.515625,132,0.0,0.0
2023-11-08 00:00:00+00:00,39218.4296875,60270.19921875,38721.1015625,39260.96875,20,0.0,0.0
2023-11-09 00:00:00+00:00,39228.1953125,60639.22265625,39169.37890625,58789.96875,0,0.0,0.0
2023-11-10 00:00:00+00:00,58783.04296875,59022.65625,40757.15234375,41886.4375,19,0.0,0.0
2023-11-11 00:00:00+00:00,41867.875,59842.5703125,41867.875,43120.97265625,251,0.0,0.0
2023-11-12 00:00:00+00:00,43123.78125,59446.48046875,37692.828125,37874.26171875,140,0.0,0.0
2023-11-13 00:00:00+00:00,37872.640625,59766.4921875,37870.54296875,58423.91796875,0,0.0,0.0
2023-11-14 00:00:00+00:00,58414.2265625,58769.9765625,32994.6328125,33375.09375,78,0.0,0.0
2023-11-15 00:00:00+00:00,33375.32421875,60640.07421875,33375.1171875,60631.98828125,0,0.0,0.0
2023-11-16 00:00:00+00:00,60627.49609375,60627.49609375,34973.703125,35566.5390625,396,0.0,0.0
2023-11-17 00:00:00+00:00,35553.640625,58687.1171875,35523.765625,58528.609375,0,0.0,0.0
2023-11-18 00:00:00+00:00,58532.80078125,58585.125,33199.91015625,33531.59375,111,0.0,0.0
2023-11-19 00:00:00+00:00,33533.375,58564.6875,31689.94140625,32178.80859375,133,0.0,0.0
2023-11-20 00:00:00+00:00,32165.98828125,60292.24609375,31906.630859375,59970.94140625,0,0.0,0.0
2023-11-21 00:00:00+00:00,59960.48046875,60067.66015625,26092.29296875,26092.29296875,110,0.0,0.0
2023-11-22 00:00:00+00:00,26071.44921875,58662.11328125,26003.9296875,26946.01953125,9,0.0,0.0
2023-11-23 00:00:00+00:00,26943.333984375,59964.19921875,26766.599609375,37970.5,557,0.0,0.0
2023-11-24 00:00:00+00:00,37954.0703125,61351.89453125,37934.57421875,60419.859375,0,0.0,0.0
2023-11-25 00:00:00+00:00,60419.6015625,60602.70703125,60185.48828125,60509.0703125,0,0.0,0.0
2023-11-26 00:00:00+00:00,60504.984375,60512.58203125,41448.96875,41771.046875,253,0.0,0.0
2023-11-27 00:00:00+00:00,41767.76171875,59643.875,41205.1171875,59631.9765625,0,0.0,0.0
2023-11-28 00:00:00+00:00,59637.93359375,59905.4921875,41373.52734375,41914.3828125,307,0.0,0.0
2023-11-29 00:00:00+00:00,41911.12890625,61213.2421875,39530.32421875,39735.79296875,13,0.0,0.0
2023-11-30 00:00:00+00:00,39743.7265625,60709.91015625,33707.94140625,33774.6875,138,0.0,0.0
2023-12-01 00:00:00+00:00,33774.95703125,62206.6328125,33701.2265625,61931.1015625,0,0.0,0.0
2023-12-02 00:00:00+00:00,61934.50390625,63428.87890625,61850.7265625,63149.90234375,0,0.0,0.0
2023-12-03 00:00:00+00:00,63147.09375,63276.94140625,36570.09375,37096.734375,285,0.0,0.0
2023-12-04 00:00:00+00:00,37095.95703125,67270.3125,36962.87109375,37649.9609375,5,0.0,0.0
2023-12-05 00:00:00+00:00,37646.203125,67400.5546875,37114.8359375,39564.41015625,0,0.0,0.0
2023-12-06 00:00:00+00:00,39551.20703125,70780.5234375,38992.265625,69980.484375,0,0.0,0.0
2023-12-07 00:00:00+00:00,70010.1875,70241.1328125,34278.91015625,34413.62109375,240,0.0,0.0
2023-12-08 00:00:00+00:00,34412.79296875,71383.5703125,34287.7109375,70680.1015625,0,0.0,0.0
2023-12-09 00:00:00+00:00,70683.859375,70959.890625,35810.13671875,37813.9609375,363,0.0,0.0
2023-12-10 00:00:00+00:00,37824.30078125,70426.9140625,37725.203125,70047.65625,0,0.0,0.0
2023-12-11 00:00:00+00:00,70053.1015625,70115.640625,35482.3046875,38267.15625,56,0.0,0.0
2023-12-12 00:00:00+00:00,38267.7421875,41032.93359375,38193.04296875,40969.94921875,60,0.0,0.0
2023-12-13 00:00:00+00:00,40949.390625,66145.1484375,40197.2265625,43609.9921875,35,0.0,0.0
2023-12-14 00:00:00+00:00,43600.3125,56309.26171875,43373.8359375,55944.125,0,0.0,0.0
2023-12-15 00:00:00+00:00,55951.2578125,56005.5703125,44402.640625,44429.07421875,275,0.0,0.0
2023-12-16 00:00:00+00:00,44429.1328125,55461.5546875,44187.62890625,54930.09765625,0,0.0,0.0
2023-12-17 00:00:00+00:00,54931.0859375,54998.9453125,43581.90234375,43723.609375,267,0.0,0.0
2023-12-18 00:00:00+00:00,43693.47265625,55471.46875,42809.87109375,55434.9140625,0,0.0,0.0
2023-12-19 00:00:00+00:00,55437.375,56236.94140625,44430.82421875,44507.65234375,277,0.0,0.0
2023-12-20 00:00:00+00:00,44506.63671875,44679.74609375,44435.54296875,44540.03125,0,0.0,0.0
2023-12-21 00:00:00+00:00,44540.03125,46226.7734375,44540.03125,45999.14453125,452,0.0,0.0
2023-12-22 00:00:00+00:00,46009.23046875,56916.4765625,45702.35546875,45870.34375,0,0.0,0.0
2023-12-23 00:00:00+00:00,45870.34375,45870.34375,39475.0,39475.0,201,0.0,0.0
2023-12-24 00:00:00+00:00,39475.0,39475.0,32393.9140625,32393.9140625,154,0.0,0.0
2023-12-25 00:00:00+00:00,32393.9140625,32393.9140625,30874.099609375,30874.099609375,111,0.0,0.0
2023-12-26 00:00:00+00:00,30874.099609375,32740.931640625,30874.099609375,32740.931640625,75,0.0,0.0
2023-12-27 00:00:00+00:00,32740.931640625,32740.931640625,32740.931640625,32740.931640625,0,0.0,0.0
2023-12-28 00:00:00+00:00,32740.931640625,33068.23828125,32355.34765625,33068.23828125,65,0.0,0.0
2023-12-29 00:00:00+00:00,33068.23828125,35886.48046875,33068.23828125,35886.48046875,162,0.0,0.0
2023-12-30 00:00:00+00:00,35886.48046875,35886.48046875,35886.48046875,35886.48046875,0,0.0,0.0
2023-12-31 00:00:00+00:00,35886.48046875,39287.640625,35886.48046875,39287.640625,42,0.0,0.0
2024-01-01 00:00:00+00:00,39287.640625,39287.640625,39287.640625,39287.640625,0,0.0,0.0
2024-01-02 00:00:00+00:00,39287.640625,39287.640625,39287.640625,39287.640625,0,0.0,0.0
2024-01-03 00:00:00+00:00,39287.640625,41403.734375,38459.15234375,41403.734375,265,0.0,0.0
2024-01-04 00:00:00+00:00,41403.734375,41403.734375,41403.734375,41403.734375,0,0.0,0.0
2024-01-05 00:00:00+00:00,41403.734375,41403.734375,39733.5234375,39733.5234375,32,0.0,0.0
2024-01-06 00:00:00+00:00,39733.5234375,40405.46484375,39733.5234375,40405.46484375,28,0.0,0.0
2024-01-07 00:00:00+00:00,40405.46484375,40405.46484375,39801.76953125,39801.76953125,26,0.0,0.0
2024-01-08 00:00:00+00:00,39801.76953125,43437.52734375,39801.76953125,43437.52734375,37,0.0,0.0
2024-01-09 00:00:00+00:00,43437.52734375,43437.52734375,43437.52734375,43437.52734375,0,0.0,0.0
2024-01-10 00:00:00+00:00,43437.52734375,43437.52734375,41161.2578125,41161.2578125,51,0.0,0.0
2024-01-11 00:00:00+00:00,41161.2578125,41161.2578125,41161.2578125,41161.2578125,0,0.0,0.0
2024-01-12 00:00:00+00:00,41161.2578125,41161.2578125,41161.2578125,41161.2578125,0,0.0,0.0
2024-01-13 00:00:00+00:00,41161.2578125,41161.2578125,41004.22265625,41004.22265625,251,0.0,0.0
2024-01-14 00:00:00+00:00,41004.22265625,41004.22265625,41004.22265625,41004.22265625,0,0.0,0.0
2024-01-15 00:00:00+00:00,41004.22265625,41004.22265625,39575.0,39575.0,13,0.0,0.0
2024-01-16 00:00:00+00:00,39575.0,39575.0,39575.0,39575.0,0,0.0,0.0
2024-01-17 00:00:00+00:00,39575.0,39575.0,36571.07421875,36571.07421875,241,0.0,0.0
2024-01-18 00:00:00+00:00,36571.07421875,40325.61328125,27501.861328125,28009.451171875,708,0.0,0.0
2024-01-19 00:00:00+00:00,28009.451171875,32267.556640625,28009.451171875,32267.556640625,150,0.0,0.0
2024-01-20 00:00:00+00:00,32267.556640625,32267.556640625,32267.556640625,32267.556640625,0,0.0,0.0
2024-01-21 00:00:00+00:00,32267.556640625,33660.82421875,32267.556640625,33660.82421875,14,0.0,0.0
2024-01-22 00:00:00+00:00,33660.82421875,33660.82421875,33660.82421875,33660.82421875,0,0.0,0.0
2024-01-23 00:00:00+00:00,33660.82421875,33660.82421875,30612.3125,33023.08203125,248,0.0,0.0
2024-01-24 00:00:00+00:00,33023.08203125,33023.08203125,31498.220703125,31498.220703125,58,0.0,0.0
2024-01-25 00:00:00+00:00,31498.220703125,31498.220703125,30622.59765625,30622.59765625,2,0.0,0.0
