TIMESTAMP,MUST_OPEN_PRICE_USD,MUST_HIGH_PRICE_USD,MUST_LOW_PRICE_USD,MUST_CLOSE_PRICE_USD,MUST_VOLUME_USD,MUST_DIVIDENDS_USD,MUST_STOCK_SPLITS_USD
2023-08-09 00:00:00+00:00,8.263701438903809,8.451981544494629,8.141024589538574,8.226879119873047,65,0.0,0.0
2023-08-10 00:00:00+00:00,8.225947380065918,8.264172554016113,8.186037063598633,8.220157623291016,0,0.0,0.0
2023-08-11 00:00:00+00:00,8.220157623291016,8.220157623291016,8.03172492980957,8.122153282165527,0,0.0,0.0
2023-08-12 00:00:00+00:00,8.124375343322754,8.124375343322754,8.124358177185059,8.124358177185059,0,0.0,0.0
2023-08-13 00:00:00+00:00,8.124358177185059,8.316716194152832,8.124358177185059,8.231097221374512,16,0.0,0.0
2023-08-14 00:00:00+00:00,8.23066520690918,8.234335899353027,8.097600936889648,8.119013786315918,173,0.0,0.0
2023-08-15 00:00:00+00:00,8.11760139465332,8.150497436523438,7.8169660568237305,7.822933197021484,5,0.0,0.0
2023-08-16 00:00:00+00:00,7.824192047119141,7.847352981567383,7.618923187255859,7.683567047119141,19,0.0,0.0
2023-08-17 00:00:00+00:00,7.66599178314209,7.724908828735352,6.655358791351318,6.838106155395508,113,0.0,0.0
2023-08-18 00:00:00+00:00,6.843605041503906,7.126833915710449,6.833183765411377,6.956531047821045,34,0.0,0.0
2023-08-19 00:00:00+00:00,6.955554962158203,7.1524248123168945,6.946328163146973,6.99315881729126,12,0.0,0.0
2023-08-20 00:00:00+00:00,7.0016770362854,7.128671169281006,6.971653938293457,7.092638969421387,13,0.0,0.0
2023-08-21 00:00:00+00:00,7.091839790344238,7.0929341316223145,6.907677173614502,6.969202041625977,13,0.0,0.0
2023-08-22 00:00:00+00:00,6.968809127807617,6.984778881072998,6.721847057342529,6.9341230392456055,16,0.0,0.0
2023-08-23 00:00:00+00:00,6.937751770019531,7.0693511962890625,6.863973140716553,7.059397220611572,28,0.0,0.0
2023-08-24 00:00:00+00:00,7.060747146606445,7.100576877593994,6.775369167327881,6.893434047698975,52,0.0,0.0
2023-08-25 00:00:00+00:00,6.89628791809082,7.070992946624756,6.7674689292907715,7.0599589347839355,54,0.0,0.0
2023-08-26 00:00:00+00:00,7.0599589347839355,7.080783843994141,6.915710926055908,6.978875160217285,16,0.0,0.0
2023-08-27 00:00:00+00:00,6.978569030761719,7.074353218078613,6.908144950866699,6.965850830078125,20,0.0,0.0
2023-08-28 00:00:00+00:00,6.9656758308410645,7.055706024169922,6.896562099456787,7.035633087158203,26,0.0,0.0
2023-08-29 00:00:00+00:00,7.034994125366211,7.302083969116211,6.876333236694336,7.115839004516602,10,0.0,0.0
2023-08-30 00:00:00+00:00,7.11657190322876,7.11657190322876,6.919137001037598,7.059898853302002,428,0.0,0.0
2023-08-31 00:00:00+00:00,7.059902191162109,7.256219863891602,6.784142971038818,6.941965103149414,399,0.0,0.0
2023-09-01 00:00:00+00:00,6.942069053649902,6.971418857574463,6.669554233551025,6.730724811553955,34,0.0,0.0
2023-09-02 00:00:00+00:00,6.7310791015625,6.8940958976745605,6.694399833679199,6.780372142791748,26,0.0,0.0
2023-09-03 00:00:00+00:00,6.780745983123779,6.867040157318115,6.673882007598877,6.716976165771484,19,0.0,0.0
2023-09-04 00:00:00+00:00,6.716649055480957,6.731227874755859,6.612278938293457,6.728837013244629,29,0.0,0.0
2023-09-05 00:00:00+00:00,6.730010032653809,6.905379772186279,6.700279235839844,6.877003192901611,1,0.0,0.0
2023-09-06 00:00:00+00:00,6.877256870269775,6.9316840171813965,6.730431079864502,6.896982192993164,54,0.0,0.0
2023-09-07 00:00:00+00:00,6.8966851234436035,6.976712226867676,6.739816188812256,6.800796031951904,33,0.0,0.0
2023-09-08 00:00:00+00:00,6.804859161376953,6.825526237487793,6.626416206359863,6.6745100021362305,11,0.0,0.0
2023-09-09 00:00:00+00:00,6.674861907958984,6.710954189300537,6.641242980957031,6.699941158294678,0,0.0,0.0
2023-09-10 00:00:00+00:00,6.699941158294678,6.699941158294678,6.389895915985107,6.447900772094727,8,0.0,0.0
2023-09-11 00:00:00+00:00,6.447964191436768,6.467543125152588,6.192793846130371,6.271402835845947,17,0.0,0.0
2023-09-12 00:00:00+00:00,6.271083831787109,6.4695281982421875,6.2607269287109375,6.34308385848999,13,0.0,0.0
2023-09-13 00:00:00+00:00,6.342650890350342,6.417143821716309,6.32131290435791,6.3508381843566895,4,0.0,0.0
2023-09-14 00:00:00+00:00,6.350505828857422,6.532434940338135,6.350080966949463,6.525496959686279,11,0.0,0.0
2023-09-15 00:00:00+00:00,6.525667190551758,6.608262062072754,6.515203952789307,6.588551998138428,6,0.0,0.0
2023-09-16 00:00:00+00:00,6.588210105895996,6.678966999053955,6.581553936004639,6.625751972198486,0,0.0,0.0
2023-09-17 00:00:00+00:00,6.625751972198486,6.649543762207031,6.472042083740234,6.51786994934082,17,0.0,0.0
2023-09-18 00:00:00+00:00,6.516233921051025,6.6988301277160645,6.419215202331543,6.678765773773193,34,0.0,0.0
2023-09-19 00:00:00+00:00,6.678765773773193,6.733877182006836,6.5481791496276855,6.5707688331604,80,0.0,0.0
2023-09-20 00:00:00+00:00,6.569894790649414,6.5944719314575195,6.422630786895752,6.517454147338867,10,0.0,0.0
2023-09-21 00:00:00+00:00,6.517484188079834,6.546533107757568,6.305365085601807,6.363019943237305,9,0.0,0.0
2023-09-22 00:00:00+00:00,6.362685203552246,6.394715785980225,6.220517158508301,6.2502760887146,15,0.0,0.0
2023-09-23 00:00:00+00:00,6.250357151031494,6.326482772827148,6.07245397567749,6.234363079071045,147,0.0,0.0
2023-09-24 00:00:00+00:00,6.234363079071045,6.269189834594727,6.027699947357178,6.066134929656982,108,0.0,0.0
2023-09-25 00:00:00+00:00,6.066527843475342,6.213925838470459,5.979648113250732,6.055171012878418,55,0.0,0.0
2023-09-26 00:00:00+00:00,6.05515193939209,6.111050128936768,5.882077217102051,5.95791482925415,23,0.0,0.0
2023-09-27 00:00:00+00:00,5.9576897621154785,6.043047904968262,5.771693229675293,5.812955856323242,27,0.0,0.0
2023-09-28 00:00:00+00:00,5.812748908996582,6.030686855316162,5.806760787963867,6.028388977050781,26,0.0,0.0
2023-09-29 00:00:00+00:00,6.028080940246582,6.118929862976074,6.004759788513184,6.046277046203613,31,0.0,0.0
2023-09-30 00:00:00+00:00,6.045630931854248,6.3566670417785645,6.045630931854248,6.316760063171387,36,0.0,0.0
2023-10-01 00:00:00+00:00,6.316760063171387,6.5925421714782715,6.316760063171387,6.58991003036499,13,0.0,0.0
2023-10-02 00:00:00+00:00,6.59015417098999,6.664895057678223,6.408677101135254,6.421319961547852,11,0.0,0.0
2023-10-03 00:00:00+00:00,6.421122074127197,6.647052764892578,6.4152421951293945,6.450953006744385,45,0.0,0.0
2023-10-04 00:00:00+00:00,6.452875137329102,6.60628604888916,6.351346969604492,6.40058708190918,41,0.0,0.0
2023-10-05 00:00:00+00:00,6.400793075561523,6.405020236968994,6.215050220489502,6.266425132751465,12,0.0,0.0
2023-10-06 00:00:00+00:00,6.265810966491699,6.440162181854248,6.265111923217773,6.4079270362854,8,0.0,0.0
2023-10-07 00:00:00+00:00,6.408412933349609,6.5611491203308105,6.337242126464844,6.434369087219238,81,0.0,0.0
2023-10-08 00:00:00+00:00,6.430675029754639,6.455658912658691,6.308711051940918,6.383153915405273,21,0.0,0.0
2023-10-09 00:00:00+00:00,6.383528232574463,6.384730815887451,6.106661796569824,6.165017127990723,33,0.0,0.0
2023-10-10 00:00:00+00:00,6.1657490730285645,6.183863162994385,6.13349723815918,6.13349723815918,0,0.0,0.0
2023-10-11 00:00:00+00:00,6.13349723815918,6.13349723815918,5.973823070526123,6.01223087310791,18,0.0,0.0
2023-10-12 00:00:00+00:00,6.012668132781982,6.019306182861328,5.857397079467773,5.9644999504089355,29,0.0,0.0
2023-10-13 00:00:00+00:00,5.96425199508667,6.111279010772705,5.954624176025391,6.059680938720703,8,0.0,0.0
2023-10-14 00:00:00+00:00,6.059535026550293,6.115836143493652,6.04633092880249,6.066320896148682,7,0.0,0.0
2023-10-15 00:00:00+00:00,6.06648588180542,6.097404956817627,6.02515983581543,6.034307956695557,8,0.0,0.0
2023-10-16 00:00:00+00:00,6.035343170166016,6.220818996429443,6.035343170166016,6.165614128112793,29,0.0,0.0
2023-10-17 00:00:00+00:00,6.165614128112793,6.199911117553711,6.056344985961914,6.0614800453186035,24,0.0,0.0
2023-10-18 00:00:00+00:00,6.0614800453186035,6.081898212432861,5.9873738288879395,6.030990123748779,15,0.0,0.0
2023-10-19 00:00:00+00:00,6.030990123748779,6.0562591552734375,5.984198093414307,6.0132222175598145,0,0.0,0.0
2023-10-20 00:00:00+00:00,6.0132222175598145,6.245360851287842,6.0132222175598145,6.188350200653076,3,0.0,0.0
2023-10-21 00:00:00+00:00,6.177021026611328,6.379058837890625,6.177021026611328,6.350277900695801,4,0.0,0.0
2023-10-22 00:00:00+00:00,6.3500847816467285,6.506486892700195,6.256728172302246,6.496859073638916,19,0.0,0.0
2023-10-23 00:00:00+00:00,6.5602707862854,6.889973163604736,6.464773178100586,6.700112819671631,31,0.0,0.0
2023-10-24 00:00:00+00:00,6.700112819671631,6.985278129577637,6.610130786895752,6.698229789733887,12,0.0,0.0
2023-10-25 00:00:00+00:00,6.7010722160339355,6.938779830932617,6.613348960876465,6.7910261154174805,52,0.0,0.0
2023-10-26 00:00:00+00:00,6.791163921356201,6.984928131103516,6.629028797149658,6.732041835784912,28,0.0,0.0
2023-10-27 00:00:00+00:00,6.732732772827148,6.75156307220459,6.522261142730713,6.649275779724121,20,0.0,0.0
2023-10-28 00:00:00+00:00,6.6485419273376465,6.809929847717285,6.63915491104126,6.704675197601318,14,0.0,0.0
2023-10-29 00:00:00+00:00,6.704798221588135,6.844183921813965,6.676848888397217,6.804739952087402,7,0.0,0.0
2023-10-30 00:00:00+00:00,6.804568767547607,6.97349214553833,6.803464889526367,6.970520973205566,11,0.0,0.0
2023-10-31 00:00:00+00:00,6.969211101531982,7.057926177978516,6.736575126647949,6.876572132110596,44,0.0,0.0
2023-11-01 00:00:00+00:00,6.875115871429443,7.003225803375244,6.652119159698486,6.962368011474609,38,0.0,0.0
2023-11-02 00:00:00+00:00,6.961771011352539,7.1548380851745605,6.774655818939209,6.8879170417785645,46,0.0,0.0
2023-11-03 00:00:00+00:00,6.886361122131348,6.999351978302002,6.775417804718018,6.996409893035889,15,0.0,0.0
2023-11-04 00:00:00+00:00,6.9972639083862305,7.111764907836914,6.97376012802124,7.072303771972656,22,0.0,0.0
2023-11-05 00:00:00+00:00,7.073160171508789,7.182558059692383,6.974855899810791,7.149534225463867,16,0.0,0.0
2023-11-06 00:00:00+00:00,7.147877216339111,7.415526866912842,7.090742111206055,7.410974025726318,57,0.0,0.0
2023-11-07 00:00:00+00:00,7.415486812591553,7.416009902954102,7.205480098724365,7.353625774383545,24,0.0,0.0
2023-11-08 00:00:00+00:00,7.353532791137695,7.703869819641113,7.191979885101318,7.635383129119873,45,0.0,0.0
2023-11-09 00:00:00+00:00,7.634162902832031,8.032472610473633,7.4676032066345215,7.846436023712158,43,0.0,0.0
2023-11-10 00:00:00+00:00,7.84242582321167,7.960925102233887,7.603273868560791,7.846715927124023,33,0.0,0.0
2023-11-11 00:00:00+00:00,7.84318208694458,7.871722221374512,7.547491073608398,7.596182823181152,3,0.0,0.0
2023-11-12 00:00:00+00:00,7.598945140838623,8.216486930847168,7.470898151397705,8.106075286865234,162,0.0,0.0
2023-11-13 00:00:00+00:00,8.109540939331055,8.294260025024414,7.844480991363525,7.944520950317383,71,0.0,0.0
2023-11-14 00:00:00+00:00,7.9356279373168945,8.303601264953613,7.709513187408447,7.984891891479492,37,0.0,0.0
2023-11-15 00:00:00+00:00,7.994534969329834,8.218069076538086,7.862123966217041,8.070653915405273,67,0.0,0.0
2023-11-16 00:00:00+00:00,8.062817573547363,8.493790626525879,7.606359004974365,7.665411949157715,71,0.0,0.0
2023-11-17 00:00:00+00:00,7.664789199829102,7.820662021636963,7.378997802734375,7.6142778396606445,88,0.0,0.0
2023-11-18 00:00:00+00:00,7.623644828796387,7.624549865722656,7.332571983337402,7.534873008728027,17,0.0,0.0
2023-11-19 00:00:00+00:00,7.53463888168335,8.152265548706055,7.464357852935791,8.142685890197754,125,0.0,0.0
2023-11-20 00:00:00+00:00,8.144607543945312,8.188081741333008,7.948313236236572,7.963760852813721,16,0.0,0.0
2023-11-21 00:00:00+00:00,7.964297771453857,8.006924629211426,7.258022785186768,7.287674903869629,19,0.0,0.0
2023-11-22 00:00:00+00:00,7.260753154754639,7.6712517738342285,7.2520880699157715,7.589022159576416,52,0.0,0.0
2023-11-23 00:00:00+00:00,7.58895206451416,7.76869010925293,7.5733442306518555,7.759209156036377,20,0.0,0.0
2023-11-24 00:00:00+00:00,7.761146068572998,7.789089202880859,7.610508918762207,7.730094909667969,14,0.0,0.0
2023-11-25 00:00:00+00:00,7.728798866271973,7.87242317199707,7.728798866271973,7.870563983917236,16,0.0,0.0
2023-11-26 00:00:00+00:00,7.871604919433594,8.242862701416016,7.809700012207031,7.813656806945801,53,0.0,0.0
2023-11-27 00:00:00+00:00,7.813350200653076,7.925337791442871,7.322535991668701,7.366384029388428,54,0.0,0.0
2023-11-28 00:00:00+00:00,7.363724231719971,7.556417942047119,7.181570053100586,7.2746171951293945,95,0.0,0.0
2023-11-29 00:00:00+00:00,7.274652004241943,7.419140815734863,7.211888790130615,7.242300987243652,42,0.0,0.0
2023-11-30 00:00:00+00:00,7.242265224456787,7.349580764770508,7.066831111907959,7.085803985595703,26,0.0,0.0
2023-12-01 00:00:00+00:00,7.085916996002197,7.402090072631836,7.054973125457764,7.391903877258301,31,0.0,0.0
2023-12-02 00:00:00+00:00,7.391503810882568,7.697300910949707,7.382659912109375,7.627827167510986,10,0.0,0.0
2023-12-03 00:00:00+00:00,7.626943111419678,7.864534854888916,7.619700908660889,7.8046112060546875,35,0.0,0.0
2023-12-04 00:00:00+00:00,7.804248809814453,8.007797241210938,7.731934070587158,7.9623260498046875,24,0.0,0.0
2023-12-05 00:00:00+00:00,7.962776184082031,8.135306358337402,7.8001708984375,7.970503807067871,26,0.0,0.0
2023-12-06 00:00:00+00:00,7.968883037567139,8.207188606262207,7.884685039520264,7.973288059234619,112,0.0,0.0
2023-12-07 00:00:00+00:00,7.974074840545654,8.306674003601074,7.920012950897217,8.227886199951172,27,0.0,0.0
2023-12-08 00:00:00+00:00,8.228185653686523,8.654058456420898,8.22736644744873,8.58379077911377,19,0.0,0.0
2023-12-09 00:00:00+00:00,8.585166931152344,9.019491195678711,8.409648895263672,8.4358549118042,149,0.0,0.0
2023-12-10 00:00:00+00:00,8.43511962890625,8.748517036437988,8.35158634185791,8.658819198608398,61,0.0,0.0
2023-12-11 00:00:00+00:00,8.66114330291748,8.716292381286621,7.840598106384277,8.047207832336426,38,0.0,0.0
2023-12-12 00:00:00+00:00,8.048340797424316,8.403876304626465,8.042495727539062,8.199614524841309,18,0.0,0.0
2023-12-13 00:00:00+00:00,8.196986198425293,8.418683052062988,7.870190143585205,8.34882926940918,19,0.0,0.0
2023-12-14 00:00:00+00:00,8.348190307617188,8.383990287780762,8.013479232788086,8.15343189239502,31,0.0,0.0
2023-12-15 00:00:00+00:00,8.153403282165527,8.153403282165527,7.883788108825684,7.883788108825684,27,0.0,0.0
2023-12-16 00:00:00+00:00,7.883831977844238,8.148207664489746,7.8497748374938965,7.974976062774658,47,0.0,0.0
2023-12-17 00:00:00+00:00,7.977589130401611,7.998047828674316,7.809412002563477,7.862330913543701,0,0.0,0.0
2023-12-18 00:00:00+00:00,7.862330913543701,7.862330913543701,7.4859161376953125,7.721258163452148,1,0.0,0.0
2023-12-19 00:00:00+00:00,7.720759868621826,7.865560054779053,7.425344944000244,7.483304023742676,29,0.0,0.0
2023-12-20 00:00:00+00:00,7.484038829803467,7.6612091064453125,7.385923862457275,7.6612091064453125,14,0.0,0.0
2023-12-21 00:00:00+00:00,7.6612091064453125,7.6934709548950195,7.6612091064453125,7.6934709548950195,1,0.0,0.0
2023-12-22 00:00:00+00:00,7.6934709548950195,8.150880813598633,7.6934709548950195,8.150880813598633,39,0.0,0.0
2023-12-23 00:00:00+00:00,8.150880813598633,8.150880813598633,7.9349260330200195,7.976223945617676,26,0.0,0.0
2023-12-24 00:00:00+00:00,7.976223945617676,8.08050537109375,7.96457576751709,8.052749633789062,41,0.0,0.0
2023-12-25 00:00:00+00:00,8.052749633789062,13.312949180603027,7.909127235412598,8.237991333007812,1163,0.0,0.0
2023-12-26 00:00:00+00:00,8.2348051071167,8.66799259185791,7.8984880447387695,8.390914916992188,398,0.0,0.0
2023-12-27 00:00:00+00:00,8.390914916992188,8.663211822509766,8.18260383605957,8.563563346862793,353,0.0,0.0
2023-12-28 00:00:00+00:00,8.563563346862793,8.621660232543945,8.241053581237793,8.241053581237793,122,0.0,0.0
2023-12-29 00:00:00+00:00,8.241053581237793,8.633469581604004,8.241053581237793,8.407050132751465,72,0.0,0.0
2023-12-30 00:00:00+00:00,8.407050132751465,8.407050132751465,8.260077476501465,8.260077476501465,120,0.0,0.0
2023-12-31 00:00:00+00:00,8.260077476501465,8.480547904968262,8.260077476501465,8.47260856628418,26,0.0,0.0
2024-01-01 00:00:00+00:00,8.47260856628418,8.539033889770508,8.305109977722168,8.493596076965332,59,0.0,0.0
2024-01-02 00:00:00+00:00,8.493596076965332,8.689818382263184,8.412503242492676,8.412503242492676,69,0.0,0.0
2024-01-03 00:00:00+00:00,8.412503242492676,8.590703010559082,7.878575801849365,7.878575801849365,47,0.0,0.0
2024-01-04 00:00:00+00:00,7.878575801849365,7.886332988739014,7.878575801849365,7.886332988739014,8,0.0,0.0
2024-01-05 00:00:00+00:00,7.886332988739014,8.023069381713867,7.620308876037598,7.671197891235352,20,0.0,0.0
2024-01-06 00:00:00+00:00,7.671197891235352,7.671197891235352,7.281330108642578,7.319549083709717,50,0.0,0.0
2024-01-07 00:00:00+00:00,7.319549083709717,7.35880184173584,7.127414226531982,7.127414226531982,14,0.0,0.0
2024-01-08 00:00:00+00:00,7.127414226531982,7.127414226531982,6.17341423034668,6.840273857116699,221,0.0,0.0
2024-01-09 00:00:00+00:00,6.840273857116699,6.840273857116699,6.3488450050354,6.3488450050354,33,0.0,0.0
2024-01-10 00:00:00+00:00,6.3488450050354,7.032931804656982,6.3488450050354,7.032931804656982,35,0.0,0.0
2024-01-11 00:00:00+00:00,7.032931804656982,7.302502155303955,7.032931804656982,7.059349060058594,57,0.0,0.0
2024-01-12 00:00:00+00:00,7.059349060058594,7.059349060058594,6.451512813568115,6.451512813568115,19,0.0,0.0
2024-01-13 00:00:00+00:00,6.451512813568115,6.7989020347595215,6.424734115600586,6.7989020347595215,34,0.0,0.0
2024-01-14 00:00:00+00:00,6.7989020347595215,6.7989020347595215,6.728884220123291,6.728884220123291,6,0.0,0.0
2024-01-15 00:00:00+00:00,6.728884220123291,6.728884220123291,6.6147990226745605,6.6147990226745605,15,0.0,0.0
2024-01-16 00:00:00+00:00,6.6147990226745605,6.681155204772949,6.6147990226745605,6.681155204772949,33,0.0,0.0
2024-01-17 00:00:00+00:00,6.681155204772949,6.681155204772949,6.459330081939697,6.459330081939697,17,0.0,0.0
2024-01-18 00:00:00+00:00,6.459330081939697,6.471805095672607,6.315456867218018,6.3384552001953125,105,0.0,0.0
2024-01-19 00:00:00+00:00,6.3384552001953125,6.3384552001953125,6.1679840087890625,6.1679840087890625,27,0.0,0.0
2024-01-20 00:00:00+00:00,6.1679840087890625,6.279642105102539,6.1679840087890625,6.279642105102539,17,0.0,0.0
2024-01-21 00:00:00+00:00,6.279642105102539,6.363731861114502,6.279642105102539,6.307699203491211,87,0.0,0.0
2024-01-22 00:00:00+00:00,6.307699203491211,6.307699203491211,6.039041042327881,6.065503120422363,38,0.0,0.0
2024-01-23 00:00:00+00:00,6.065503120422363,6.1280598640441895,5.79771614074707,5.83877420425415,32,0.0,0.0
2024-01-24 00:00:00+00:00,5.83877420425415,5.936905860900879,5.834447860717773,5.842432975769043,16,0.0,0.0
2024-01-25 00:00:00+00:00,5.842432975769043,5.842432975769043,5.842432975769043,5.842432975769043,0,0.0,0.0
2024-01-26 00:00:00+00:00,5.842432975769043,6.029541969299316,5.842432975769043,6.029541969299316,34,0.0,0.0
2024-01-27 00:00:00+00:00,6.029541969299316,6.135244846343994,6.029541969299316,6.135244846343994,21,0.0,0.0
2024-01-28 00:00:00+00:00,6.135244846343994,6.202611923217773,6.079063892364502,6.079063892364502,17,0.0,0.0
2024-01-29 00:00:00+00:00,6.079063892364502,6.079063892364502,6.079063892364502,6.079063892364502,0,0.0,0.0
2024-01-30 00:00:00+00:00,6.079063892364502,6.310165882110596,6.079063892364502,6.290559768676758,25,0.0,0.0
2024-01-31 00:00:00+00:00,6.290559768676758,6.290559768676758,6.143739223480225,6.143739223480225,15,0.0,0.0
2024-02-01 00:00:00+00:00,6.143739223480225,6.143739223480225,6.126680850982666,6.126680850982666,1,0.0,0.0
2024-02-02 00:00:00+00:00,6.126680850982666,6.126680850982666,6.045156955718994,6.045156955718994,1,0.0,0.0
2024-02-03 00:00:00+00:00,6.045156955718994,6.045156955718994,6.0201029777526855,6.0201029777526855,3,0.0,0.0
2024-02-04 00:00:00+00:00,6.0201029777526855,6.049267768859863,5.957877159118652,5.990711212158203,47,0.0,0.0
2024-02-05 00:00:00+00:00,5.990711212158203,6.083128929138184,5.94268798828125,6.083128929138184,22,0.0,0.0
2024-02-06 00:00:00+00:00,6.083128929138184,6.247591018676758,5.986305236816406,5.986305236816406,76,0.0,0.0
2024-02-07 00:00:00+00:00,5.986305236816406,6.079736232757568,5.986305236816406,6.079736232757568,3,0.0,0.0
2024-02-08 00:00:00+00:00,6.079736232757568,6.298460006713867,6.079736232757568,6.298460006713867,26,0.0,0.0
2024-02-09 00:00:00+00:00,6.298460006713867,6.4055070877075195,6.298305034637451,6.385690212249756,55,0.0,0.0
2024-02-10 00:00:00+00:00,6.385690212249756,6.411983966827393,6.354769229888916,6.359166145324707,14,0.0,0.0
2024-02-11 00:00:00+00:00,6.359166145324707,6.432863235473633,6.31954288482666,6.389932155609131,20,0.0,0.0
2024-02-12 00:00:00+00:00,6.389932155609131,6.660378932952881,6.323431968688965,6.660378932952881,404,0.0,0.0
2024-02-13 00:00:00+00:00,6.660378932952881,6.711883068084717,6.43759298324585,6.463665962219238,326,0.0,0.0
2024-02-14 00:00:00+00:00,6.463665962219238,6.9319658279418945,6.463665962219238,6.9319658279418945,80,0.0,0.0
2024-02-15 00:00:00+00:00,6.9319658279418945,6.957643032073975,6.88013219833374,6.957643032073975,42,0.0,0.0
2024-02-16 00:00:00+00:00,6.957643032073975,7.095635890960693,6.944130897521973,7.095635890960693,23,0.0,0.0
2024-02-17 00:00:00+00:00,7.095635890960693,7.095635890960693,6.9368438720703125,6.9651408195495605,5,0.0,0.0
2024-02-18 00:00:00+00:00,6.9651408195495605,7.329139232635498,6.9651408195495605,7.329139232635498,19,0.0,0.0
2024-02-19 00:00:00+00:00,7.329139232635498,7.454960823059082,7.329139232635498,7.4333648681640625,28,0.0,0.0
2024-02-20 00:00:00+00:00,7.4333648681640625,7.4333648681640625,7.079247951507568,7.310844898223877,32,0.0,0.0
2024-02-21 00:00:00+00:00,7.310844898223877,7.379203796386719,6.914115905761719,6.914115905761719,65,0.0,0.0
2024-02-22 00:00:00+00:00,6.914115905761719,7.215940952301025,6.824275970458984,7.215940952301025,36,0.0,0.0
2024-02-23 00:00:00+00:00,7.215940952301025,7.318787097930908,7.1267170906066895,7.264078140258789,56,0.0,0.0
2024-02-24 00:00:00+00:00,7.264078140258789,7.413060188293457,7.209901809692383,7.236647129058838,125,0.0,0.0
2024-02-25 00:00:00+00:00,7.236647129058838,7.297767162322998,7.199278831481934,7.255737781524658,150,0.0,0.0
2024-02-26 00:00:00+00:00,7.255737781524658,7.665320873260498,7.255737781524658,7.621607780456543,30,0.0,0.0
2024-02-27 00:00:00+00:00,7.621607780456543,7.621607780456543,7.49259090423584,7.523283004760742,22,0.0,0.0
2024-02-28 00:00:00+00:00,7.523283004760742,7.598307132720947,6.154024124145508,6.92033576965332,305,0.0,0.0
2024-02-29 00:00:00+00:00,6.92033576965332,7.1955718994140625,6.92033576965332,6.964058876037598,18,0.0,0.0
2024-03-01 00:00:00+00:00,6.964058876037598,7.233194828033447,6.964058876037598,7.233194828033447,23,0.0,0.0
2024-03-02 00:00:00+00:00,7.233194828033447,7.631961822509766,7.032785892486572,7.572204113006592,887,0.0,0.0
2024-03-03 00:00:00+00:00,7.572204113006592,7.72394323348999,7.339457988739014,7.587549209594727,593,0.0,0.0
2024-03-04 00:00:00+00:00,7.587549209594727,7.73308801651001,7.509644031524658,7.73308801651001,132,0.0,0.0
2024-03-05 00:00:00+00:00,7.73308801651001,7.787141799926758,7.195959091186523,7.195959091186523,67,0.0,0.0
2024-03-06 00:00:00+00:00,7.195959091186523,7.614425182342529,6.672811985015869,7.614425182342529,254,0.0,0.0
2024-03-07 00:00:00+00:00,7.614425182342529,7.8833417892456055,7.614425182342529,7.88325309753418,44,0.0,0.0
2024-03-08 00:00:00+00:00,7.88325309753418,7.9314188957214355,7.449057102203369,7.4791259765625,249,0.0,0.0
2024-03-09 00:00:00+00:00,7.4791259765625,7.578257083892822,7.47405481338501,7.534876823425293,98,0.0,0.0
2024-03-10 00:00:00+00:00,7.534876823425293,8.050909996032715,7.514244079589844,7.983138084411621,178,0.0,0.0
2024-03-11 00:00:00+00:00,7.983138084411621,8.03408145904541,7.813201904296875,7.988133907318115,86,0.0,0.0
2024-03-12 00:00:00+00:00,7.988133907318115,7.988133907318115,7.33781623840332,7.42982292175293,176,0.0,0.0
2024-03-13 00:00:00+00:00,7.42982292175293,7.947971820831299,7.411907196044922,7.852052211761475,131,0.0,0.0
2024-03-14 00:00:00+00:00,7.852052211761475,7.853728771209717,7.380105018615723,7.606348037719727,51,0.0,0.0
2024-03-15 00:00:00+00:00,7.606348037719727,7.606348037719727,7.157382965087891,7.2359538078308105,22,0.0,0.0
2024-03-16 00:00:00+00:00,7.2359538078308105,7.480246067047119,6.862768173217773,6.864309787750244,157,0.0,0.0
2024-03-17 00:00:00+00:00,6.864309787750244,7.145126819610596,6.7190937995910645,7.145126819610596,41,0.0,0.0
2024-03-18 00:00:00+00:00,7.145126819610596,7.145126819610596,6.653590202331543,6.729925155639648,41,0.0,0.0
2024-03-19 00:00:00+00:00,6.729925155639648,6.729925155639648,6.263372898101807,6.263372898101807,35,0.0,0.0
2024-03-20 00:00:00+00:00,6.263372898101807,6.5011491775512695,6.0511369705200195,6.5011491775512695,34,0.0,0.0
2024-03-21 00:00:00+00:00,6.5011491775512695,6.6366119384765625,6.493748188018799,6.6366119384765625,79,0.0,0.0
2024-03-22 00:00:00+00:00,6.6366119384765625,6.710125923156738,6.4820170402526855,6.4820170402526855,35,0.0,0.0
2024-03-23 00:00:00+00:00,6.4820170402526855,6.643238067626953,6.4820170402526855,6.643238067626953,18,0.0,0.0
2024-03-24 00:00:00+00:00,6.643238067626953,6.813769817352295,6.643238067626953,6.771358966827393,37,0.0,0.0
2024-03-25 00:00:00+00:00,6.771358966827393,7.015260219573975,6.771358966827393,7.015260219573975,15,0.0,0.0
2024-03-26 00:00:00+00:00,7.015260219573975,7.170958995819092,7.014257907867432,7.014257907867432,38,0.0,0.0
2024-03-27 00:00:00+00:00,7.014257907867432,7.043968200683594,6.950954914093018,6.950954914093018,23,0.0,0.0
2024-03-28 00:00:00+00:00,6.950954914093018,6.950954914093018,6.882771015167236,6.882771015167236,14,0.0,0.0
