TIMESTAMP,VIA_OPEN_PRICE_USD,VIA_HIGH_PRICE_USD,VIA_LOW_PRICE_USD,VIA_CLOSE_PRICE_USD,VIA_VOLUME_USD,VIA_DIVIDENDS_USD,VIA_STOCK_SPLITS_USD
2018-06-15 00:00:00+00:00,1.3224400281906128,1.3334800004959106,1.2716699838638306,1.3014600276947021,599786,0.0,0.0
2018-06-16 00:00:00+00:00,1.2971199750900269,1.317080020904541,1.1679999828338623,1.2124700546264648,1454810,0.0,0.0
2018-06-17 00:00:00+00:00,1.2151199579238892,1.2298699617385864,1.1802599430084229,1.1898200511932373,804874,0.0,0.0
2018-06-18 00:00:00+00:00,1.1881699562072754,1.2604199647903442,1.165120005607605,1.2332799434661865,777804,0.0,0.0
2018-06-19 00:00:00+00:00,1.2329699993133545,1.2619199752807617,1.2083200216293335,1.2291300296783447,670305,0.0,0.0
2018-06-20 00:00:00+00:00,1.2343000173568726,1.2429900169372559,1.181249976158142,1.208899974822998,715729,0.0,0.0
2018-06-21 00:00:00+00:00,1.2093299627304077,1.223889946937561,1.1882699728012085,1.223889946937561,697808,0.0,0.0
2018-06-22 00:00:00+00:00,1.2224199771881104,1.2288299798965454,0.9774399995803833,0.9979990124702454,1166580,0.0,0.0
2018-06-23 00:00:00+00:00,1.0035300254821777,1.0350500345230103,0.9684339761734009,0.9828169941902161,531330,0.0,0.0
2018-06-24 00:00:00+00:00,0.9857209920883179,0.9869440197944641,0.8682019710540771,0.9431989789009094,409843,0.0,0.0
2018-06-25 00:00:00+00:00,0.9533529877662659,1.0005899667739868,0.9333019852638245,0.9881449937820435,478037,0.0,0.0
2018-06-26 00:00:00+00:00,0.9850760102272034,1.0992499589920044,0.951632022857666,1.0143300294876099,551128,0.0,0.0
2018-06-27 00:00:00+00:00,1.0212199687957764,1.1171300411224365,0.9522079825401306,1.1171300411224365,542133,0.0,0.0
2018-06-28 00:00:00+00:00,1.1093599796295166,1.1147199869155884,1.022760033607483,1.031690001487732,639226,0.0,0.0
2018-06-29 00:00:00+00:00,1.0290100574493408,1.0864800214767456,0.9953330159187317,1.0489799976348877,427238,0.0,0.0
2018-06-30 00:00:00+00:00,1.0483100414276123,1.1307899951934814,1.0483100414276123,1.1005200147628784,310259,0.0,0.0
2018-07-01 00:00:00+00:00,1.1032700538635254,1.125540018081665,1.0541499853134155,1.1080100536346436,265599,0.0,0.0
2018-07-02 00:00:00+00:00,1.1119699478149414,1.1878199577331543,1.078410029411316,1.1769100427627563,409113,0.0,0.0
2018-07-03 00:00:00+00:00,1.1767200231552124,1.2040300369262695,1.1253199577331543,1.1422499418258667,470435,0.0,0.0
2018-07-04 00:00:00+00:00,1.1319700479507446,1.2962499856948853,1.1103500127792358,1.201390027999878,931261,0.0,0.0
2018-07-05 00:00:00+00:00,1.2055399417877197,1.2055399417877197,1.0794299840927124,1.1281100511550903,495448,0.0,0.0
2018-07-06 00:00:00+00:00,1.129539966583252,1.129539966583252,1.0471999645233154,1.1037100553512573,382447,0.0,0.0
2018-07-07 00:00:00+00:00,1.0984200239181519,1.1363400220870972,1.0660899877548218,1.1172200441360474,457976,0.0,0.0
2018-07-08 00:00:00+00:00,1.1267000436782837,1.1803699731826782,1.1124099493026733,1.131250023841858,300261,0.0,0.0
2018-07-09 00:00:00+00:00,1.1331900358200073,1.1422799825668335,1.0652400255203247,1.0672999620437622,392181,0.0,0.0
2018-07-10 00:00:00+00:00,1.0666999816894531,1.107200026512146,0.9954699873924255,1.0683000087738037,419549,0.0,0.0
2018-07-11 00:00:00+00:00,1.0730199813842773,1.116569995880127,1.0092899799346924,1.0375299453735352,561470,0.0,0.0
2018-07-12 00:00:00+00:00,1.0434000492095947,1.049589991569519,0.9836369752883911,1.0105500221252441,397652,0.0,0.0
2018-07-13 00:00:00+00:00,1.0091400146484375,1.0414299964904785,0.9987679719924927,1.0167299509048462,171348,0.0,0.0
2018-07-14 00:00:00+00:00,1.0122599601745605,1.0442999601364136,0.9939600229263306,1.0442099571228027,228230,0.0,0.0
2018-07-15 00:00:00+00:00,1.0241899490356445,1.1034799814224243,1.0107500553131104,1.0704599618911743,371992,0.0,0.0
2018-07-16 00:00:00+00:00,1.0635900497436523,1.1847000122070312,1.0516799688339233,1.1834900379180908,463859,0.0,0.0
2018-07-17 00:00:00+00:00,1.1624900102615356,1.2923099994659424,1.1483999490737915,1.266260027885437,356171,0.0,0.0
2018-07-18 00:00:00+00:00,1.2653000354766846,1.3264700174331665,1.2352299690246582,1.2458100318908691,342743,0.0,0.0
2018-07-19 00:00:00+00:00,1.2506200075149536,1.278149962425232,1.203029990196228,1.2128499746322632,384475,0.0,0.0
2018-07-20 00:00:00+00:00,1.2178900241851807,1.25478994846344,1.1793500185012817,1.18149995803833,406352,0.0,0.0
2018-07-21 00:00:00+00:00,1.1989400386810303,1.2627700567245483,1.1561299562454224,1.2347500324249268,224236,0.0,0.0
2018-07-22 00:00:00+00:00,1.2326200008392334,1.2825599908828735,1.2143399715423584,1.243340015411377,460846,0.0,0.0
2018-07-23 00:00:00+00:00,1.2435799837112427,1.2947399616241455,1.15910005569458,1.2874399423599243,450048,0.0,0.0
2018-07-24 00:00:00+00:00,1.2885600328445435,1.3648099899291992,1.191290020942688,1.3210899829864502,416818,0.0,0.0
2018-07-25 00:00:00+00:00,1.303689956665039,1.3555500507354736,1.2727500200271606,1.3348100185394287,290368,0.0,0.0
2018-07-26 00:00:00+00:00,1.3250900506973267,1.414180040359497,1.292580008506775,1.3276499509811401,281455,0.0,0.0
2018-07-27 00:00:00+00:00,1.3301600217819214,1.3529599905014038,1.247849941253662,1.2780400514602661,263753,0.0,0.0
2018-07-28 00:00:00+00:00,1.281540036201477,1.704069972038269,1.280400037765503,1.445430040359497,4282110,0.0,0.0
2018-07-29 00:00:00+00:00,1.448799967765808,1.5117900371551514,1.3900099992752075,1.4191099405288696,1003330,0.0,0.0
2018-07-30 00:00:00+00:00,1.3988900184631348,1.409309983253479,1.2588499784469604,1.3136500120162964,629285,0.0,0.0
2018-07-31 00:00:00+00:00,1.3124300241470337,1.3383100032806396,1.2079999446868896,1.230239987373352,460296,0.0,0.0
2018-08-01 00:00:00+00:00,1.2206599712371826,1.2437800168991089,1.153880000114441,1.2109999656677246,407751,0.0,0.0
2018-08-02 00:00:00+00:00,1.201640009880066,1.2416900396347046,1.1272200345993042,1.1474800109863281,282660,0.0,0.0
2018-08-03 00:00:00+00:00,1.140339970588684,1.172070026397705,1.0552300214767456,1.105239987373352,663237,0.0,0.0
2018-08-04 00:00:00+00:00,1.106279969215393,1.117840051651001,0.99754798412323,1.0100799798965454,291921,0.0,0.0
2018-08-05 00:00:00+00:00,1.0208799839019775,1.0468100309371948,0.9866989850997925,0.9959970116615295,238841,0.0,0.0
2018-08-06 00:00:00+00:00,1.0070199966430664,1.073140025138855,0.9859700202941895,1.039720058441162,442931,0.0,0.0
2018-08-07 00:00:00+00:00,1.0393600463867188,1.1073999404907227,0.989808976650238,1.009119987487793,208625,0.0,0.0
2018-08-08 00:00:00+00:00,1.0079699754714966,1.01010000705719,0.8774759769439697,0.8882250189781189,515387,0.0,0.0
2018-08-09 00:00:00+00:00,0.8891549706459045,0.9618080258369446,0.8729450106620789,0.9423279762268066,150452,0.0,0.0
2018-08-10 00:00:00+00:00,0.937267005443573,0.9392290115356445,0.873100996017456,0.8805559873580933,94905,0.0,0.0
2018-08-11 00:00:00+00:00,0.8804709911346436,0.9047080278396606,0.8437870144844055,0.8856009840965271,93555,0.0,0.0
2018-08-12 00:00:00+00:00,0.8834459781646729,0.962448000907898,0.873924970626831,0.9271690249443054,73256,0.0,0.0
2018-08-13 00:00:00+00:00,0.9266949892044067,0.9297659993171692,0.8296300172805786,0.8488060235977173,87461,0.0,0.0
2018-08-14 00:00:00+00:00,0.8484629988670349,0.8504539728164673,0.7407780289649963,0.7841789722442627,228406,0.0,0.0
2018-08-15 00:00:00+00:00,0.7839800119400024,0.8725879788398743,0.7839800119400024,0.8153150081634521,164536,0.0,0.0
2018-08-16 00:00:00+00:00,0.8183130025863647,0.8416029810905457,0.7852770090103149,0.797228991985321,112101,0.0,0.0
2018-08-17 00:00:00+00:00,0.7974429726600647,0.9278389811515808,0.795973002910614,0.9028609991073608,237819,0.0,0.0
2018-08-18 00:00:00+00:00,0.9107099771499634,0.9208149909973145,0.8049659729003906,0.8381339907646179,222542,0.0,0.0
2018-08-19 00:00:00+00:00,0.8316739797592163,0.9291769862174988,0.7963470220565796,0.8599879741668701,133095,0.0,0.0
2018-08-20 00:00:00+00:00,0.8728060126304626,0.9222689867019653,0.8202300071716309,0.8273550271987915,322754,0.0,0.0
2018-08-21 00:00:00+00:00,0.8263270258903503,0.8877059817314148,0.8068779706954956,0.8482400178909302,198655,0.0,0.0
2018-08-22 00:00:00+00:00,0.8483089804649353,0.8986660242080688,0.787900984287262,0.8032699823379517,150312,0.0,0.0
2018-08-23 00:00:00+00:00,0.8036519885063171,0.8800889849662781,0.787168025970459,0.8250370025634766,113151,0.0,0.0
2018-08-24 00:00:00+00:00,0.8160380125045776,0.9392849802970886,0.8005120158195496,0.850051999092102,124405,0.0,0.0
2018-08-25 00:00:00+00:00,0.8496549725532532,0.9207559823989868,0.810929000377655,0.868166983127594,146330,0.0,0.0
2018-08-26 00:00:00+00:00,0.8563399910926819,0.9032909870147705,0.8171470165252686,0.8475440144538879,391407,0.0,0.0
2018-08-27 00:00:00+00:00,0.851826012134552,0.9027379751205444,0.8364229798316956,0.8799309730529785,412195,0.0,0.0
2018-08-28 00:00:00+00:00,0.8803880214691162,1.0140399932861328,0.8662970066070557,0.9689229726791382,507536,0.0,0.0
2018-08-29 00:00:00+00:00,0.9695469737052917,1.03997004032135,0.9337360262870789,0.9826610088348389,324192,0.0,0.0
2018-08-30 00:00:00+00:00,0.9826700091362,0.9826700091362,0.8944420218467712,0.9279810190200806,301294,0.0,0.0
2018-08-31 00:00:00+00:00,0.9286479949951172,0.9286479949951172,0.8781740069389343,0.9258440136909485,336493,0.0,0.0
2018-09-01 00:00:00+00:00,0.9251499772071838,0.9709420204162598,0.8904849886894226,0.954816997051239,264302,0.0,0.0
2018-09-02 00:00:00+00:00,0.9536970257759094,0.9805650115013123,0.9267719984054565,0.9587799906730652,216874,0.0,0.0
2018-09-03 00:00:00+00:00,0.9773669838905334,1.0118499994277954,0.9230459928512573,0.9628300070762634,215148,0.0,0.0
2018-09-04 00:00:00+00:00,0.9625759720802307,0.9800879955291748,0.9223909974098206,0.935122013092041,191437,0.0,0.0
2018-09-05 00:00:00+00:00,0.9369180202484131,0.9854379892349243,0.8726009726524353,0.8929139971733093,392649,0.0,0.0
2018-09-06 00:00:00+00:00,0.8939629793167114,0.8939629793167114,0.7119569778442383,0.7781919836997986,660976,0.0,0.0
2018-09-07 00:00:00+00:00,0.7792739868164062,0.802977979183197,0.7489690184593201,0.7584649920463562,227683,0.0,0.0
2018-09-08 00:00:00+00:00,0.7586870193481445,0.7921069860458374,0.7045590281486511,0.7468580007553101,139802,0.0,0.0
2018-09-09 00:00:00+00:00,0.7474539875984192,0.7771160006523132,0.7033069729804993,0.7620229721069336,143178,0.0,0.0
2018-09-10 00:00:00+00:00,0.7629370093345642,0.7668179869651794,0.6810979843139648,0.6810979843139648,131662,0.0,0.0
2018-09-11 00:00:00+00:00,0.6832249760627747,0.7054499983787537,0.5832170248031616,0.61599200963974,579884,0.0,0.0
2018-09-12 00:00:00+00:00,0.6143479943275452,0.6173239946365356,0.5473799705505371,0.5979340076446533,381868,0.0,0.0
2018-09-13 00:00:00+00:00,0.5984159708023071,0.6288719773292542,0.5884749889373779,0.6165459752082825,197384,0.0,0.0
2018-09-14 00:00:00+00:00,0.614208996295929,0.6260929703712463,0.5845760107040405,0.6091650128364563,137300,0.0,0.0
2018-09-15 00:00:00+00:00,0.6087620258331299,0.6322590112686157,0.5858190059661865,0.5942360162734985,117174,0.0,0.0
2018-09-16 00:00:00+00:00,0.596701979637146,0.6619060039520264,0.5891410112380981,0.6352540254592896,322636,0.0,0.0
2018-09-17 00:00:00+00:00,0.6344389915466309,0.68892902135849,0.5788260102272034,0.6047250032424927,363355,0.0,0.0
2018-09-18 00:00:00+00:00,0.5992969870567322,0.6413090229034424,0.592960000038147,0.621990978717804,174563,0.0,0.0
2018-09-19 00:00:00+00:00,0.6198490262031555,0.6389639973640442,0.5797359943389893,0.611723005771637,146981,0.0,0.0
2018-09-20 00:00:00+00:00,0.612870991230011,0.6185430288314819,0.5525389909744263,0.596219003200531,809073,0.0,0.0
2018-09-21 00:00:00+00:00,0.6014479994773865,0.6427149772644043,0.5969039797782898,0.636551022529602,459385,0.0,0.0
2018-09-22 00:00:00+00:00,0.6359850168228149,0.6419659852981567,0.5898200273513794,0.6286380290985107,286624,0.0,0.0
2018-09-23 00:00:00+00:00,0.6258400082588196,0.6386079788208008,0.6173920035362244,0.6334400177001953,275578,0.0,0.0
2018-09-24 00:00:00+00:00,0.633234977722168,0.6361079812049866,0.582643985748291,0.5840299725532532,225510,0.0,0.0
2018-09-25 00:00:00+00:00,0.5830469727516174,0.593762993812561,0.5524320006370544,0.5758500099182129,312542,0.0,0.0
2018-09-26 00:00:00+00:00,0.5755469799041748,0.5863029956817627,0.558800995349884,0.5730800032615662,455086,0.0,0.0
2018-09-27 00:00:00+00:00,0.5732899904251099,0.6254730224609375,0.5674329996109009,0.6231409907341003,313820,0.0,0.0
2018-09-28 00:00:00+00:00,0.6246119737625122,0.7033839821815491,0.6097829937934875,0.6299830079078674,2126400,0.0,0.0
2018-09-29 00:00:00+00:00,0.627344012260437,0.6436020135879517,0.6038470268249512,0.6436020135879517,376765,0.0,0.0
2018-09-30 00:00:00+00:00,0.637669026851654,0.8801929950714111,0.6015340089797974,0.7140870094299316,5205380,0.0,0.0
2018-10-01 00:00:00+00:00,0.7122989892959595,0.7122989892959595,0.653311014175415,0.6600109934806824,1747050,0.0,0.0
2018-10-02 00:00:00+00:00,0.6591240167617798,0.6597179770469666,0.6314970254898071,0.6455199718475342,435643,0.0,0.0
2018-10-03 00:00:00+00:00,0.6457419991493225,0.6459469795227051,0.5954160094261169,0.6005359888076782,179675,0.0,0.0
2018-10-04 00:00:00+00:00,0.6237429976463318,0.6515290141105652,0.6076229810714722,0.6209539771080017,334774,0.0,0.0
2018-10-05 00:00:00+00:00,0.6232569813728333,0.6236429810523987,0.5993760228157043,0.6197519898414612,217120,0.0,0.0
2018-10-06 00:00:00+00:00,0.6211580038070679,0.6337500214576721,0.5922420024871826,0.6032029986381531,130977,0.0,0.0
2018-10-07 00:00:00+00:00,0.6058290004730225,0.624875009059906,0.6017159819602966,0.6189079880714417,247709,0.0,0.0
2018-10-08 00:00:00+00:00,0.6212570071220398,0.6447880268096924,0.6039320230484009,0.6274049878120422,206757,0.0,0.0
2018-10-09 00:00:00+00:00,0.6295949816703796,0.6417359709739685,0.6034770011901855,0.6417359709739685,200751,0.0,0.0
2018-10-10 00:00:00+00:00,0.6371660232543945,0.6571969985961914,0.6036700010299683,0.6444590091705322,623265,0.0,0.0
2018-10-11 00:00:00+00:00,0.6415349841117859,0.6417440176010132,0.5511159896850586,0.5597379803657532,353942,0.0,0.0
2018-10-12 00:00:00+00:00,0.5597209930419922,0.6043909788131714,0.5466269850730896,0.5844380259513855,421600,0.0,0.0
2018-10-13 00:00:00+00:00,0.5834980010986328,0.6313440203666687,0.5698649883270264,0.6071199774742126,435177,0.0,0.0
2018-10-14 00:00:00+00:00,0.6065199971199036,0.679144024848938,0.601502001285553,0.6258990168571472,829896,0.0,0.0
2018-10-15 00:00:00+00:00,0.6265640258789062,0.6636070013046265,0.6174610257148743,0.6355689764022827,426468,0.0,0.0
2018-10-16 00:00:00+00:00,0.6335269808769226,0.6674619913101196,0.6249489784240723,0.6521270275115967,283459,0.0,0.0
2018-10-17 00:00:00+00:00,0.6493790149688721,0.701524019241333,0.641631007194519,0.6646739840507507,679164,0.0,0.0
2018-10-18 00:00:00+00:00,0.6689670085906982,0.6744580268859863,0.6233029961585999,0.6348680257797241,349659,0.0,0.0
2018-10-19 00:00:00+00:00,0.633965015411377,0.6825659871101379,0.6266300082206726,0.6476110219955444,582274,0.0,0.0
2018-10-20 00:00:00+00:00,0.6483719944953918,0.6908289790153503,0.6428179740905762,0.6702979803085327,612651,0.0,0.0
2018-10-21 00:00:00+00:00,0.6703649759292603,0.6826620101928711,0.6600990295410156,0.6646159887313843,270117,0.0,0.0
2018-10-22 00:00:00+00:00,0.6643440127372742,0.6779950261116028,0.6300219893455505,0.6702460050582886,387138,0.0,0.0
2018-10-23 00:00:00+00:00,0.6700189709663391,0.7293720245361328,0.6506010293960571,0.6757450103759766,1314130,0.0,0.0
2018-10-24 00:00:00+00:00,0.6736189723014832,0.7329350113868713,0.6721709966659546,0.7076389789581299,613982,0.0,0.0
2018-10-25 00:00:00+00:00,0.7078940272331238,0.7119569778442383,0.684224009513855,0.6876540184020996,443905,0.0,0.0
2018-10-26 00:00:00+00:00,0.6867370009422302,0.7070189714431763,0.6803560256958008,0.7052450180053711,196263,0.0,0.0
2018-10-27 00:00:00+00:00,0.705640971660614,0.8429099917411804,0.6945019960403442,0.7596039772033691,3216170,0.0,0.0
2018-10-28 00:00:00+00:00,0.7649359703063965,0.8621580004692078,0.755403995513916,0.7806400060653687,2093830,0.0,0.0
2018-10-29 00:00:00+00:00,0.7778069972991943,0.7842490077018738,0.7098209857940674,0.7200999855995178,614729,0.0,0.0
2018-10-30 00:00:00+00:00,0.7238979935646057,0.7339000105857849,0.7137129902839661,0.7137129902839661,271621,0.0,0.0
2018-10-31 00:00:00+00:00,0.7149620056152344,0.9085580110549927,0.7143610119819641,0.8171499967575073,3806510,0.0,0.0
2018-11-01 00:00:00+00:00,0.8179839849472046,0.8674179911613464,0.8141739964485168,0.8215699791908264,983845,0.0,0.0
2018-11-02 00:00:00+00:00,0.8235039710998535,0.8268240094184875,0.7933869957923889,0.8040710091590881,635146,0.0,0.0
2018-11-03 00:00:00+00:00,0.8040649890899658,0.8040649890899658,0.7576069831848145,0.7670000195503235,357891,0.0,0.0
2018-11-04 00:00:00+00:00,0.769029974937439,0.7906240224838257,0.7193030118942261,0.7387130260467529,512957,0.0,0.0
2018-11-05 00:00:00+00:00,0.738506019115448,0.7543540000915527,0.7101190090179443,0.7222610116004944,340374,0.0,0.0
2018-11-06 00:00:00+00:00,0.7270349860191345,0.7310979962348938,0.6837180256843567,0.7200080156326294,526267,0.0,0.0
2018-11-07 00:00:00+00:00,0.722474992275238,0.7523829936981201,0.7126629948616028,0.7511429786682129,261969,0.0,0.0
2018-11-08 00:00:00+00:00,0.7485150098800659,0.751039981842041,0.7108039855957031,0.7212309837341309,280525,0.0,0.0
2018-11-09 00:00:00+00:00,0.721176028251648,0.7694420218467712,0.7192720174789429,0.734978973865509,586527,0.0,0.0
2018-11-10 00:00:00+00:00,0.7367969751358032,0.7555649876594543,0.7200090289115906,0.7532470226287842,284899,0.0,0.0
2018-11-11 00:00:00+00:00,0.752348005771637,0.7780399918556213,0.7291349768638611,0.7656490206718445,334280,0.0,0.0
2018-11-12 00:00:00+00:00,0.769411027431488,0.911404013633728,0.7637839913368225,0.7772089838981628,3676740,0.0,0.0
2018-11-13 00:00:00+00:00,0.7739329934120178,0.7788419723510742,0.7145370244979858,0.7209290266036987,666874,0.0,0.0
2018-11-14 00:00:00+00:00,0.720300018787384,0.7317379713058472,0.571353018283844,0.6210929751396179,526300,0.0,0.0
2018-11-15 00:00:00+00:00,0.6268969774246216,0.6295239925384521,0.5357229709625244,0.5773929953575134,325551,0.0,0.0
2018-11-16 00:00:00+00:00,0.5759320259094238,0.5803070068359375,0.5551019906997681,0.5660899877548218,163086,0.0,0.0
2018-11-17 00:00:00+00:00,0.56632000207901,0.5729939937591553,0.5344669818878174,0.5530520081520081,221385,0.0,0.0
2018-11-18 00:00:00+00:00,0.5543069839477539,0.5931509733200073,0.5436050295829773,0.5826299786567688,266510,0.0,0.0
2018-11-19 00:00:00+00:00,0.5831500291824341,0.5866450071334839,0.4405680000782013,0.4440320134162903,277029,0.0,0.0
2018-11-20 00:00:00+00:00,0.44600701332092285,0.4604319930076599,0.3455919921398163,0.3714190125465393,483911,0.0,0.0
2018-11-21 00:00:00+00:00,0.3718219995498657,0.40891599655151367,0.3596569895744324,0.3998970091342926,252271,0.0,0.0
2018-11-22 00:00:00+00:00,0.40042299032211304,0.40372899174690247,0.370169997215271,0.37154799699783325,126463,0.0,0.0
2018-11-23 00:00:00+00:00,0.3699449896812439,0.37533798813819885,0.3390220105648041,0.35690298676490784,164992,0.0,0.0
2018-11-24 00:00:00+00:00,0.35450100898742676,0.3706449866294861,0.29744601249694824,0.31394699215888977,158615,0.0,0.0
2018-11-25 00:00:00+00:00,0.31357601284980774,0.31766998767852783,0.2650279998779297,0.30608001351356506,159108,0.0,0.0
2018-11-26 00:00:00+00:00,0.30611899495124817,0.3241429924964905,0.2836169898509979,0.30396199226379395,113695,0.0,0.0
2018-11-27 00:00:00+00:00,0.3017149865627289,0.321725994348526,0.28586599230766296,0.32073599100112915,126614,0.0,0.0
2018-11-28 00:00:00+00:00,0.32132598757743835,0.37540099024772644,0.31988900899887085,0.35961300134658813,137723,0.0,0.0
2018-11-29 00:00:00+00:00,0.3607969880104065,0.39383798837661743,0.3475179970264435,0.36803901195526123,416859,0.0,0.0
2018-11-30 00:00:00+00:00,0.3669559955596924,0.370727002620697,0.3132539987564087,0.3322420120239258,678112,0.0,0.0
