TIMESTAMP,DEEM_OPEN_PRICE_USD,DEEM_HIGH_PRICE_USD,DEEM_LOW_PRICE_USD,DEEM_CLOSE_PRICE_USD,DEEM_VOLUME_USD,DEEM_DIVIDENDS_USD,DEEM_STOCK_SPLITS_USD
2024-02-17 00:00:00+00:00,11.729756355285645,11.887537956237793,10.61919116973877,10.628850936889648,162,0.0,0.0
2024-02-18 00:00:00+00:00,10.628850936889648,10.687067031860352,10.170392036437988,10.236008644104004,353,0.0,0.0
2024-02-19 00:00:00+00:00,10.236008644104004,10.23755931854248,8.698863983154297,8.700298309326172,3,0.0,0.0
2024-02-20 00:00:00+00:00,8.700298309326172,8.735156059265137,8.363323211669922,8.368101119995117,0,0.0,0.0
2024-02-21 00:00:00+00:00,8.368101119995117,8.37081527709961,7.97534704208374,8.169133186340332,1,0.0,0.0
2024-02-22 00:00:00+00:00,8.169133186340332,8.478863716125488,8.126482009887695,8.473967552185059,482,0.0,0.0
2024-02-23 00:00:00+00:00,8.473967552185059,8.777510643005371,8.471253395080566,8.535735130310059,262,0.0,0.0
2024-02-24 00:00:00+00:00,8.535735130310059,9.01557445526123,8.51614761352539,9.011895179748535,1,0.0,0.0
2024-02-25 00:00:00+00:00,9.011895179748535,9.766969680786133,9.00235652923584,9.763422012329102,7,0.0,0.0
2024-02-26 00:00:00+00:00,9.763422012329102,9.811301231384277,9.373067855834961,9.376461029052734,28,0.0,0.0
2024-02-27 00:00:00+00:00,9.376461029052734,10.186779975891113,9.348660469055176,9.468571662902832,0,0.0,0.0
2024-02-28 00:00:00+00:00,9.468571662902832,10.114526748657227,9.165806770324707,9.73670768737793,433,0.0,0.0
2024-02-29 00:00:00+00:00,9.73670768737793,9.966076850891113,9.730303764343262,9.96183967590332,5,0.0,0.0
2024-03-01 00:00:00+00:00,9.96183967590332,10.498148918151855,9.95527458190918,10.426279067993164,320,0.0,0.0
2024-03-02 00:00:00+00:00,10.426279067993164,10.920931816101074,10.421919822692871,10.919073104858398,58,0.0,0.0
2024-03-03 00:00:00+00:00,10.919073104858398,11.324256896972656,10.91287612915039,11.324088096618652,84,0.0,0.0
2024-03-04 00:00:00+00:00,11.324088096618652,11.991955757141113,11.324088096618652,11.978548049926758,1,0.0,0.0
2024-03-05 00:00:00+00:00,11.978548049926758,30.026351928710938,11.977459907531738,12.400910377502441,0,0.0,0.0
2024-03-06 00:00:00+00:00,12.400910377502441,24.140771865844727,12.341744422912598,23.823366165161133,294,0.0,0.0
2024-03-07 00:00:00+00:00,23.823366165161133,24.08652114868164,12.553038597106934,12.98203182220459,209,0.0,0.0
2024-03-08 00:00:00+00:00,12.98203182220459,13.138907432556152,12.940585136413574,12.956948280334473,265,0.0,0.0
2024-03-09 00:00:00+00:00,12.956948280334473,12.998494148254395,12.895417213439941,12.93448257446289,0,0.0,0.0
2024-03-10 00:00:00+00:00,12.93448257446289,29.224225997924805,12.93448257446289,12.949987411499023,0,0.0,0.0
2024-03-11 00:00:00+00:00,12.949987411499023,13.298833847045898,12.899598121643066,12.899598121643066,0,0.0,0.0
2024-03-12 00:00:00+00:00,12.899598121643066,27.799253463745117,12.888690948486328,12.9381103515625,2,0.0,0.0
2024-03-13 00:00:00+00:00,12.9381103515625,13.024991035461426,12.622179985046387,12.995648384094238,12014,0.0,0.0
2024-03-14 00:00:00+00:00,12.995648384094238,13.029455184936523,12.809941291809082,13.014141082763672,10,0.0,0.0
2024-03-15 00:00:00+00:00,13.014141082763672,24.34140396118164,12.968979835510254,24.29816246032715,1153,0.0,0.0
2024-03-16 00:00:00+00:00,24.29816246032715,24.531808853149414,12.933591842651367,12.94318675994873,203,0.0,0.0
2024-03-17 00:00:00+00:00,12.94318675994873,12.947636604309082,12.84695816040039,12.854084968566895,252,0.0,0.0
2024-03-18 00:00:00+00:00,12.854084968566895,12.854084968566895,12.854084968566895,12.854084968566895,6,0.0,0.0
2024-03-19 00:00:00+00:00,12.854084968566895,16.4639892578125,12.854084968566895,16.406288146972656,8,0.0,0.0
2024-03-20 00:00:00+00:00,16.406288146972656,20.7800350189209,16.406288146972656,20.632884979248047,3709,0.0,0.0
2024-03-21 00:00:00+00:00,20.632884979248047,21.664743423461914,20.632884979248047,21.265981674194336,2450,0.0,0.0
2024-03-22 00:00:00+00:00,21.265981674194336,21.868881225585938,20.385272979736328,20.673545837402344,1586,0.0,0.0
2024-03-23 00:00:00+00:00,20.673545837402344,23.652175903320312,20.54372215270996,23.098817825317383,9399,0.0,0.0
2024-03-24 00:00:00+00:00,23.098817825317383,23.354408264160156,22.669429779052734,23.24732780456543,398,0.0,0.0
2024-03-25 00:00:00+00:00,23.24732780456543,24.404993057250977,23.05902099609375,23.94052505493164,985,0.0,0.0
2024-03-26 00:00:00+00:00,23.94052505493164,24.371265411376953,23.69892692565918,23.843591690063477,162,0.0,0.0
2024-03-27 00:00:00+00:00,23.843591690063477,24.03695297241211,22.365093231201172,22.440265655517578,3332,0.0,0.0
2024-03-28 00:00:00+00:00,22.440265655517578,23.04479217529297,22.440265655517578,22.847314834594727,0,0.0,0.0
2024-03-29 00:00:00+00:00,22.847314834594727,22.864177703857422,22.528114318847656,22.833852767944336,180,0.0,0.0
2024-03-30 00:00:00+00:00,22.833852767944336,22.951204299926758,22.590017318725586,22.664480209350586,3,0.0,0.0
2024-03-31 00:00:00+00:00,22.664480209350586,23.2139949798584,22.620269775390625,23.047317504882812,0,0.0,0.0
2024-04-01 00:00:00+00:00,23.047317504882812,23.2139949798584,22.33076286315918,22.753141403198242,95,0.0,0.0
2024-04-02 00:00:00+00:00,22.753141403198242,22.753141403198242,21.446704864501953,21.68181610107422,289,0.0,0.0
2024-04-03 00:00:00+00:00,21.68181610107422,22.005361557006836,21.440357208251953,21.84499740600586,1,0.0,0.0
2024-04-04 00:00:00+00:00,21.84499740600586,22.632722854614258,21.410518646240234,22.425580978393555,0,0.0,0.0
2024-04-05 00:00:00+00:00,22.425580978393555,22.425580978393555,21.800203323364258,21.960105895996094,1019,0.0,0.0
2024-04-06 00:00:00+00:00,21.960105895996094,22.11020278930664,21.848678588867188,22.11020278930664,0,0.0,0.0
2024-04-07 00:00:00+00:00,22.11020278930664,22.76720428466797,22.10195541381836,22.535825729370117,434,0.0,0.0
2024-04-08 00:00:00+00:00,22.535825729370117,23.753860473632812,22.535825729370117,23.519256591796875,614,0.0,0.0
2024-04-09 00:00:00+00:00,23.519256591796875,23.56476402282715,15.116862297058105,19.3247013092041,9,0.0,0.0
2024-04-10 00:00:00+00:00,19.3247013092041,22.587997436523438,15.556550979614258,16.245248794555664,1115,0.0,0.0
2024-04-11 00:00:00+00:00,16.245248794555664,22.693689346313477,15.419268608093262,17.490278244018555,0,0.0,0.0
2024-04-12 00:00:00+00:00,17.490278244018555,22.36094856262207,16.073074340820312,20.853731155395508,176,0.0,0.0
2024-04-13 00:00:00+00:00,20.853731155395508,21.2474422454834,19.21969223022461,20.063711166381836,0,0.0,0.0
2024-04-14 00:00:00+00:00,20.063711166381836,20.321523666381836,19.401994705200195,20.286605834960938,4,0.0,0.0
2024-04-15 00:00:00+00:00,20.286605834960938,20.62272834777832,19.3620548248291,19.520360946655273,0,0.0,0.0
2024-04-16 00:00:00+00:00,19.520360946655273,19.520360946655273,15.392809867858887,15.845540046691895,1,0.0,0.0
2024-04-17 00:00:00+00:00,15.845540046691895,19.10460662841797,15.401724815368652,18.65013313293457,2,0.0,0.0
2024-04-18 00:00:00+00:00,18.65013313293457,19.22314453125,18.466766357421875,19.07646942138672,8,0.0,0.0
2024-04-19 00:00:00+00:00,19.07646942138672,19.36138343811035,18.023632049560547,19.058319091796875,0,0.0,0.0
2024-04-20 00:00:00+00:00,19.058319091796875,19.272186279296875,17.88612174987793,19.265466690063477,0,0.0,0.0
2024-04-21 00:00:00+00:00,19.265466690063477,19.41259002685547,19.00538444519043,19.10675621032715,115,0.0,0.0
2024-04-22 00:00:00+00:00,19.10675621032715,19.603187561035156,19.057010650634766,19.47126007080078,0,0.0,0.0
2024-04-23 00:00:00+00:00,19.47126007080078,19.594175338745117,19.244686126708984,19.3458194732666,8,0.0,0.0
2024-04-24 00:00:00+00:00,19.3458194732666,19.582317352294922,18.167882919311523,18.276905059814453,2,0.0,0.0
2024-04-25 00:00:00+00:00,18.276905059814453,19.135862350463867,18.235227584838867,18.98213768005371,24,0.0,0.0
2024-04-26 00:00:00+00:00,18.98213768005371,19.002567291259766,18.69167709350586,18.794185638427734,0,0.0,0.0
2024-04-27 00:00:00+00:00,18.794185638427734,19.04967498779297,18.522966384887695,19.012178421020508,19,0.0,0.0
2024-04-28 00:00:00+00:00,19.012178421020508,19.448623657226562,19.008806228637695,19.142139434814453,0,0.0,0.0
2024-04-29 00:00:00+00:00,19.142139434814453,19.206960678100586,18.598247528076172,19.017101287841797,0,0.0,0.0
2024-04-30 00:00:00+00:00,19.017101287841797,19.31147003173828,17.310474395751953,17.693252563476562,1,0.0,0.0
2024-05-01 00:00:00+00:00,17.693252563476562,17.766185760498047,16.65696907043457,17.06696319580078,0,0.0,0.0
2024-05-02 00:00:00+00:00,17.06696319580078,17.073139190673828,16.470550537109375,16.907548904418945,176,0.0,0.0
2024-05-03 00:00:00+00:00,16.907548904418945,17.968868255615234,16.762453079223633,17.750368118286133,644,0.0,0.0
2024-05-04 00:00:00+00:00,17.750368118286133,18.237926483154297,17.750368118286133,17.897584915161133,0,0.0,0.0
2024-05-05 00:00:00+00:00,17.897584915161133,18.008363723754883,17.21061134338379,17.40389633178711,0,0.0,0.0
2024-05-06 00:00:00+00:00,17.40389633178711,18.52097511291504,17.350433349609375,18.358375549316406,1302,0.0,0.0
2024-05-07 00:00:00+00:00,18.358375549316406,18.68111228942871,17.94863510131836,17.94863510131836,2,0.0,0.0
2024-05-08 00:00:00+00:00,17.94863510131836,18.08551025390625,17.662134170532227,17.75282859802246,21,0.0,0.0
2024-05-09 00:00:00+00:00,17.75282859802246,17.96912384033203,16.256017684936523,16.774459838867188,2,0.0,0.0
2024-05-10 00:00:00+00:00,16.774459838867188,18.54465103149414,16.774459838867188,17.67670249938965,0,0.0,0.0
2024-05-11 00:00:00+00:00,17.67670249938965,17.789236068725586,17.6451416015625,17.704307556152344,1,0.0,0.0
2024-05-12 00:00:00+00:00,17.704307556152344,17.760955810546875,17.560548782348633,17.635278701782227,0,0.0,0.0
2024-05-13 00:00:00+00:00,17.635278701782227,18.215974807739258,16.361434936523438,16.364530563354492,0,0.0,0.0
2024-05-14 00:00:00+00:00,16.364530563354492,17.70831871032715,16.356874465942383,17.49211311340332,0,0.0,0.0
2024-05-15 00:00:00+00:00,17.49211311340332,18.74787712097168,17.474096298217773,18.71169090270996,188,0.0,0.0
2024-05-16 00:00:00+00:00,18.71169090270996,18.91892433166504,18.292131423950195,18.41150665283203,446,0.0,0.0
2024-05-17 00:00:00+00:00,18.41150665283203,19.202159881591797,18.39983558654785,19.156408309936523,0,0.0,0.0
2024-05-18 00:00:00+00:00,19.156408309936523,19.372188568115234,19.06614112854004,19.179655075073242,0,0.0,0.0
2024-05-19 00:00:00+00:00,19.179655075073242,19.246976852416992,16.07016944885254,16.07016944885254,0,0.0,0.0
2024-05-20 00:00:00+00:00,16.07016944885254,16.075725555419922,15.546406745910645,15.547771453857422,11,0.0,0.0
2024-05-21 00:00:00+00:00,15.547771453857422,15.54911994934082,13.856593132019043,13.858948707580566,0,0.0,0.0
2024-05-22 00:00:00+00:00,13.858948707580566,13.862054824829102,11.61872673034668,11.61938762664795,0,0.0,0.0
2024-05-23 00:00:00+00:00,11.61938762664795,11.61938762664795,9.638895034790039,9.67956829071045,0,0.0,0.0
2024-05-24 00:00:00+00:00,9.67956829071045,9.67956829071045,4.8231658935546875,4.828046798706055,1582,0.0,0.0
2024-05-25 00:00:00+00:00,4.828046798706055,4.828321933746338,4.525565147399902,4.5728678703308105,0,0.0,0.0
2024-05-26 00:00:00+00:00,4.5728678703308105,8.840337753295898,4.433174133300781,4.4703049659729,1,0.0,0.0
2024-05-27 00:00:00+00:00,4.4703049659729,7.329331874847412,3.721834897994995,3.773437976837158,1,0.0,0.0
2024-05-28 00:00:00+00:00,3.773437976837158,6.353992938995361,3.21425199508667,3.262497901916504,0,0.0,0.0
2024-05-29 00:00:00+00:00,3.262497901916504,3.423156976699829,3.2618279457092285,3.356282949447632,0,0.0,0.0
2024-05-30 00:00:00+00:00,3.356282949447632,15.462348937988281,3.3387489318847656,3.5757699012756348,0,0.0,0.0
2024-05-31 00:00:00+00:00,3.5757699012756348,3.6479830741882324,3.5644729137420654,3.608290910720825,0,0.0,0.0
2024-06-01 00:00:00+00:00,3.608290910720825,14.249003410339355,3.6045820713043213,3.6748619079589844,0,0.0,0.0
2024-06-02 00:00:00+00:00,3.6748619079589844,3.6751089096069336,3.1191039085388184,3.120898962020874,2,0.0,0.0
2024-06-03 00:00:00+00:00,3.120898962020874,3.2847719192504883,3.107659101486206,3.2777440547943115,0,0.0,0.0
2024-06-04 00:00:00+00:00,3.2777440547943115,3.2798750400543213,3.240262031555176,3.240262031555176,0,0.0,0.0
2024-06-05 00:00:00+00:00,3.240262031555176,3.241502046585083,3.146064043045044,3.1645140647888184,0,0.0,0.0
2024-06-06 00:00:00+00:00,3.1645140647888184,12.698040962219238,2.4919230937957764,12.432671546936035,4,0.0,0.0
2024-06-07 00:00:00+00:00,12.432671546936035,12.544477462768555,2.47233510017395,2.547468900680542,0,0.0,0.0
2024-06-08 00:00:00+00:00,2.547468900680542,11.537867546081543,2.54288911819458,10.993365287780762,0,0.0,0.0
2024-06-09 00:00:00+00:00,10.993365287780762,10.993365287780762,2.0401298999786377,2.4802401065826416,0,0.0,0.0
2024-06-10 00:00:00+00:00,2.4802401065826416,10.218727111816406,2.040113925933838,2.098673105239868,83,0.0,0.0
2024-06-11 00:00:00+00:00,2.098673105239868,9.860758781433105,2.009730100631714,2.04325008392334,0,0.0,0.0
2024-06-12 00:00:00+00:00,2.04325008392334,2.138540029525757,2.0171968936920166,2.020677089691162,0,0.0,0.0
2024-06-13 00:00:00+00:00,2.020677089691162,2.0270190238952637,1.9812580347061157,1.9839930534362793,0,0.0,0.0
2024-06-14 00:00:00+00:00,1.9839930534362793,1.985224962234497,1.9268989562988281,1.9318079948425293,0,0.0,0.0
2024-06-15 00:00:00+00:00,1.9318079948425293,1.9331729412078857,1.923846960067749,1.9254029989242554,0,0.0,0.0
2024-06-16 00:00:00+00:00,1.9254029989242554,1.927198052406311,1.7604420185089111,1.7672699689865112,0,0.0,0.0
2024-06-17 00:00:00+00:00,1.7672699689865112,1.8273299932479858,1.756039023399353,1.8246419429779053,39,0.0,0.0
2024-06-18 00:00:00+00:00,1.8246419429779053,1.8273260593414307,1.7221100330352783,1.72222900390625,0,0.0,0.0
2024-06-19 00:00:00+00:00,1.72222900390625,1.7436610460281372,1.6876189708709717,1.6877349615097046,0,0.0,0.0
2024-06-20 00:00:00+00:00,1.6877349615097046,1.6878679990768433,1.6491789817810059,1.6629899740219116,0,0.0,0.0
2024-06-21 00:00:00+00:00,1.6629899740219116,1.663619041442871,1.5607370138168335,1.5610380172729492,32,0.0,0.0
2024-06-22 00:00:00+00:00,1.5610380172729492,1.5694420337677002,1.544795036315918,1.5512640476226807,434,0.0,0.0
2024-06-23 00:00:00+00:00,1.5512640476226807,1.5697050094604492,1.5154110193252563,1.5155680179595947,0,0.0,0.0
2024-06-24 00:00:00+00:00,1.5155680179595947,1.516165018081665,1.4486390352249146,1.4487930536270142,0,0.0,0.0
2024-06-25 00:00:00+00:00,1.4487930536270142,1.4488519430160522,1.372059941291809,1.3781709671020508,0,0.0,0.0
2024-06-26 00:00:00+00:00,1.3781709671020508,1.4047249555587769,1.3681670427322388,1.3681670427322388,0,0.0,0.0
2024-06-27 00:00:00+00:00,1.3681670427322388,1.3682500123977661,1.336156964302063,1.3463749885559082,0,0.0,0.0
2024-06-28 00:00:00+00:00,1.3463749885559082,1.348122000694275,1.2620439529418945,1.3038209676742554,52,0.0,0.0
2024-06-29 00:00:00+00:00,1.3038209676742554,1.3117599487304688,1.2932889461517334,1.3115060329437256,0,0.0,0.0
2024-06-30 00:00:00+00:00,1.3115060329437256,2.1977670192718506,1.3084379434585571,1.4222129583358765,0,0.0,0.0
2024-07-01 00:00:00+00:00,1.4222129583358765,1.4239510297775269,1.4124610424041748,1.4211349487304688,0,0.0,0.0
2024-07-02 00:00:00+00:00,1.4211349487304688,1.4211649894714355,1.4071840047836304,1.414023995399475,0,0.0,0.0
2024-07-03 00:00:00+00:00,1.414023995399475,1.415492057800293,1.380802035331726,1.399582028388977,0,0.0,0.0
2024-07-04 00:00:00+00:00,1.399582028388977,1.4459619522094727,1.3811089992523193,1.4456050395965576,0,0.0,0.0
2024-07-05 00:00:00+00:00,1.4456050395965576,2.104485034942627,1.444735050201416,2.0880520343780518,35,0.0,0.0
2024-07-06 00:00:00+00:00,2.0880520343780518,2.0994060039520264,1.9476540088653564,1.969831943511963,13,0.0,0.0
2024-07-07 00:00:00+00:00,1.969831943511963,2.060537099838257,1.961982011795044,2.058759927749634,85,0.0,0.0
2024-07-08 00:00:00+00:00,2.058759927749634,2.0665180683135986,2.0444490909576416,2.061108112335205,0,0.0,0.0
2024-07-09 00:00:00+00:00,2.061108112335205,2.0683460235595703,1.997439980506897,2.00189208984375,0,0.0,0.0
2024-07-10 00:00:00+00:00,2.00189208984375,2.0235140323638916,1.89935302734375,1.9814519882202148,0,0.0,0.0
2024-07-11 00:00:00+00:00,1.9814519882202148,1.9824260473251343,1.7477699518203735,1.764714002609253,0,0.0,0.0
2024-07-12 00:00:00+00:00,1.764714002609253,1.7704130411148071,1.726631999015808,1.7431260347366333,32,0.0,0.0
2024-07-13 00:00:00+00:00,1.7431260347366333,1.777420997619629,1.730329990386963,1.731469988822937,21,0.0,0.0
2024-07-14 00:00:00+00:00,1.731469988822937,1.7716970443725586,1.73117196559906,1.7693990468978882,0,0.0,0.0
2024-07-15 00:00:00+00:00,1.7693990468978882,1.7755980491638184,1.7444039583206177,1.7576849460601807,6,0.0,0.0
2024-07-16 00:00:00+00:00,1.7576849460601807,1.7585359811782837,1.3496979475021362,1.3595969676971436,0,0.0,0.0
2024-07-17 00:00:00+00:00,1.3595969676971436,1.3964179754257202,1.2011749744415283,1.2115960121154785,54,0.0,0.0
2024-07-18 00:00:00+00:00,1.2115960121154785,1.2122279405593872,1.1678080558776855,1.175855040550232,0,0.0,0.0
2024-07-19 00:00:00+00:00,1.175855040550232,1.2455990314483643,1.1728249788284302,1.2368379831314087,4,0.0,0.0
2024-07-20 00:00:00+00:00,1.2368379831314087,1.2370330095291138,1.1882989406585693,1.2138689756393433,85,0.0,0.0
2024-07-21 00:00:00+00:00,1.2138689756393433,1.2531570196151733,1.19856595993042,1.2531570196151733,80,0.0,0.0
2024-07-22 00:00:00+00:00,1.2531570196151733,1.2818310260772705,1.2516119480133057,1.28062903881073,19,0.0,0.0
2024-07-23 00:00:00+00:00,1.28062903881073,1.2809940576553345,1.1537940502166748,1.1568280458450317,0,0.0,0.0
2024-07-24 00:00:00+00:00,1.1568280458450317,1.1574079990386963,1.1342159509658813,1.1479250192642212,16,0.0,0.0
2024-07-25 00:00:00+00:00,1.1479250192642212,1.1709259748458862,1.1035170555114746,1.1221790313720703,0,0.0,0.0
2024-07-26 00:00:00+00:00,1.1221790313720703,1.1293619871139526,1.1204019784927368,1.122480034828186,0,0.0,0.0
2024-07-27 00:00:00+00:00,1.122480034828186,1.1377660036087036,1.1178339719772339,1.1356929540634155,0,0.0,0.0
2024-07-28 00:00:00+00:00,1.1356929540634155,1.1370010375976562,1.092887043952942,1.0981969833374023,0,0.0,0.0
2024-07-29 00:00:00+00:00,1.0981969833374023,1.1987450122833252,1.0981969833374023,1.1296160221099854,0,0.0,0.0
2024-07-30 00:00:00+00:00,1.1296160221099854,1.147083044052124,1.0629730224609375,1.066472053527832,0,0.0,0.0
2024-07-31 00:00:00+00:00,1.066472053527832,1.0966269969940186,1.0664290189743042,1.0904539823532104,0,0.0,0.0
2024-08-01 00:00:00+00:00,1.0904539823532104,1.092900037765503,1.0326550006866455,1.0328439474105835,0,0.0,0.0
2024-08-02 00:00:00+00:00,1.0328439474105835,1.0369579792022705,0.9727479815483093,0.9753609895706177,0,0.0,0.0
2024-08-03 00:00:00+00:00,0.9753609895706177,0.9794849753379822,0.9619200229644775,0.9644569754600525,0,0.0,0.0
2024-08-04 00:00:00+00:00,0.9644569754600525,0.9781150221824646,0.9474589824676514,0.9500349760055542,0,0.0,0.0
2024-08-05 00:00:00+00:00,0.9500349760055542,0.9802129864692688,0.8887509703636169,0.8889529705047607,0,0.0,0.0
2024-08-06 00:00:00+00:00,0.8889529705047607,0.9048830270767212,0.7640609741210938,0.7644010186195374,45,0.0,0.0
2024-08-07 00:00:00+00:00,0.7644010186195374,0.768655002117157,0.7300459742546082,0.7345290184020996,1,0.0,0.0
2024-08-08 00:00:00+00:00,0.7345290184020996,0.773904025554657,0.7337179780006409,0.7738950252532959,0,0.0,0.0
2024-08-09 00:00:00+00:00,0.7738950252532959,0.7743909955024719,0.7696400284767151,0.7721670269966125,0,0.0,0.0
2024-08-10 00:00:00+00:00,0.7721670269966125,0.7732030153274536,0.7445070147514343,0.7547060251235962,0,0.0,0.0
2024-08-11 00:00:00+00:00,0.7547060251235962,3.7437520027160645,0.7547060251235962,0.7567800283432007,0,0.0,0.0
2024-08-12 00:00:00+00:00,0.7567800283432007,0.7571529746055603,0.7517150044441223,0.7519850134849548,0,0.0,0.0
2024-08-13 00:00:00+00:00,0.7519850134849548,0.7924479842185974,0.7519729733467102,0.789447009563446,0,0.0,0.0
2024-08-14 00:00:00+00:00,0.789447009563446,0.8186249732971191,0.7851179838180542,0.8082150220870972,0,0.0,0.0
2024-08-15 00:00:00+00:00,0.8082150220870972,0.8570899963378906,0.7986209988594055,0.8399209976196289,0,0.0,0.0
2024-08-16 00:00:00+00:00,0.8399209976196289,0.8500609993934631,0.8381400108337402,0.8487589955329895,0,0.0,0.0
2024-08-17 00:00:00+00:00,0.8487589955329895,0.891605019569397,0.8470140099525452,0.891336977481842,0,0.0,0.0
2024-08-18 00:00:00+00:00,0.891336977481842,0.906673014163971,0.8911370038986206,0.8968290090560913,0,0.0,0.0
2024-08-19 00:00:00+00:00,0.8968290090560913,0.9589290022850037,0.8966140151023865,0.9588519930839539,0,0.0,0.0
2024-08-20 00:00:00+00:00,0.9588519930839539,0.9783520102500916,0.9463809728622437,0.956974983215332,0,0.0,0.0
2024-08-21 00:00:00+00:00,0.956974983215332,0.9632480144500732,0.9542229771614075,0.9626340270042419,0,0.0,0.0
2024-08-22 00:00:00+00:00,0.9626340270042419,0.9875680208206177,0.9575089812278748,0.9862229824066162,0,0.0,0.0
2024-08-23 00:00:00+00:00,0.9862229824066162,0.9945520162582397,0.9654120206832886,0.9683089852333069,5,0.0,0.0
2024-08-24 00:00:00+00:00,0.9683089852333069,0.9688889980316162,0.9415349960327148,0.9492070078849792,10,0.0,0.0
2024-08-25 00:00:00+00:00,0.9492070078849792,0.9971110224723816,0.9491379857063293,0.9544090032577515,1,0.0,0.0
2024-08-26 00:00:00+00:00,0.9544090032577515,1.0820640325546265,0.9522079825401306,1.0818730592727661,0,0.0,0.0
2024-08-27 00:00:00+00:00,1.0818730592727661,1.1132999658584595,1.081415057182312,1.1108729839324951,0,0.0,0.0
2024-08-28 00:00:00+00:00,1.1108729839324951,1.1234849691390991,1.079671025276184,1.0897680521011353,0,0.0,0.0
2024-08-29 00:00:00+00:00,1.0897680521011353,1.1101670265197754,1.0811630487442017,1.0813560485839844,30,0.0,0.0
2024-08-30 00:00:00+00:00,1.0813560485839844,1.1141819953918457,1.0810019969940186,1.1140509843826294,0,0.0,0.0
2024-08-31 00:00:00+00:00,1.1140509843826294,2.510256052017212,1.102283000946045,1.1023160219192505,0,0.0,0.0
2024-09-01 00:00:00+00:00,1.1023160219192505,1.1035629510879517,1.0979629755020142,1.1012879610061646,0,0.0,0.0
2024-09-02 00:00:00+00:00,1.1012879610061646,1.1191949844360352,1.0864150524139404,1.086724042892456,0,0.0,0.0
2024-09-03 00:00:00+00:00,1.086724042892456,1.088196039199829,1.0826929807662964,1.082779049873352,0,0.0,0.0
2024-09-04 00:00:00+00:00,1.082779049873352,1.0945260524749756,1.0764620304107666,1.0926779508590698,0,0.0,0.0
2024-09-05 00:00:00+00:00,1.0926779508590698,1.1168169975280762,1.0923629999160767,1.1131130456924438,0,0.0,0.0
2024-09-06 00:00:00+00:00,1.1131130456924438,1.1188470125198364,1.1113539934158325,1.1118240356445312,0,0.0,0.0
2024-09-07 00:00:00+00:00,1.1118240356445312,5.060569763183594,1.1115410327911377,1.1118379831314087,0,0.0,0.0
2024-09-08 00:00:00+00:00,1.1118379831314087,1.1125229597091675,1.0369199514389038,1.0421589612960815,0,0.0,0.0
2024-09-09 00:00:00+00:00,1.0421589612960815,1.085273027420044,1.0347189903259277,1.0513670444488525,17,0.0,0.0
2024-09-10 00:00:00+00:00,1.0513670444488525,1.0674630403518677,1.0363320112228394,1.0363579988479614,74,0.0,0.0
2024-09-11 00:00:00+00:00,1.0363579988479614,1.4046909809112549,1.0362989902496338,1.2921040058135986,0,0.0,0.0
2024-09-12 00:00:00+00:00,1.2921040058135986,1.2921559810638428,1.2887799739837646,1.2911880016326904,0,0.0,0.0
2024-09-13 00:00:00+00:00,1.2911880016326904,5.4683098793029785,1.2909250259399414,1.340378999710083,2,0.0,0.0
2024-09-14 00:00:00+00:00,1.340378999710083,1.3426179885864258,1.3332350254058838,1.3333300352096558,0,0.0,0.0
2024-09-15 00:00:00+00:00,1.3333300352096558,1.3451160192489624,1.3327549695968628,1.342339038848877,0,0.0,0.0
2024-09-16 00:00:00+00:00,1.342339038848877,1.3511379957199097,1.3067899942398071,1.3093689680099487,0,0.0,0.0
2024-09-17 00:00:00+00:00,1.3093689680099487,1.3185659646987915,1.293632984161377,1.303380012512207,0,0.0,0.0
2024-09-18 00:00:00+00:00,1.303380012512207,1.3443549871444702,1.303272008895874,1.3214319944381714,0,0.0,0.0
2024-09-19 00:00:00+00:00,1.3214319944381714,1.368893027305603,1.3042190074920654,1.3687479496002197,0,0.0,0.0
2024-09-20 00:00:00+00:00,1.3687479496002197,1.3847559690475464,1.3484970331192017,1.3575470447540283,0,0.0,0.0
2024-09-21 00:00:00+00:00,1.3575470447540283,1.3895790576934814,1.2865129709243774,1.2865129709243774,0,0.0,0.0
2024-09-22 00:00:00+00:00,1.2865129709243774,1.2895820140838623,1.2437649965286255,1.243844985961914,0,0.0,0.0
2024-09-23 00:00:00+00:00,1.243844985961914,1.2938710451126099,1.1943269968032837,1.1958709955215454,0,0.0,0.0
2024-09-24 00:00:00+00:00,1.1958709955215454,1.1969939470291138,1.1664199829101562,1.1842520236968994,116,0.0,0.0
2024-09-25 00:00:00+00:00,1.1842520236968994,1.1939870119094849,0.9850280284881592,0.9871060252189636,0,0.0,0.0
2024-09-26 00:00:00+00:00,0.9871060252189636,0.9876160025596619,0.9413480162620544,0.956633985042572,95,0.0,0.0
2024-09-27 00:00:00+00:00,0.956633985042572,1.0171730518341064,0.9517470002174377,0.9593570232391357,31,0.0,0.0
2024-09-28 00:00:00+00:00,0.9593570232391357,1.0161360502243042,0.9440330266952515,0.9665250182151794,25,0.0,0.0
2024-09-29 00:00:00+00:00,0.9665250182151794,0.9859319925308228,0.9010890126228333,0.919173002243042,0,0.0,0.0
2024-09-30 00:00:00+00:00,0.919173002243042,4.685144901275635,0.7814329862594604,4.425291061401367,0,0.0,0.0
2024-10-01 00:00:00+00:00,4.425291061401367,4.571809768676758,0.7692620158195496,0.8081390261650085,0,0.0,0.0
