TIMESTAMP,BTC_MEMPOOL_SIZE_BYTES,BTC_MEMPOOL_SIZE_GROWTH_BYTES_PER_SECOND,BTC_TOTAL_TRANSACTION_COUNT_PER_SECOND,BTC_TOTAL_UNCONFIRMED_TRANSACTION_COUNT_IN_MEMPOOL,BTC_AVERAGE_TRANSACTION_CONFIRMATION_TIME_MINUTES,BTC_TOTAL_UNSPENT_TRANSACTION_OUTPUT_COUNT
2009-11-08 00:00:00,,,,,,24808.0
2009-11-08 12:00:00,,,,,,24848.0
2009-11-09 00:00:00,,,,,,24880.0
2009-11-09 12:00:00,,,,,,24912.0
2009-11-10 00:00:00,,,,,,24943.0
2009-11-10 12:00:00,,,,,,24990.0
2009-11-11 00:00:00,,,,,,24980.0
2009-11-11 12:00:00,,,,,,25012.0
2009-11-12 00:00:00,,,,,,25044.0
2009-11-12 12:00:00,,,,,,25078.0
2009-11-13 00:00:00,,,,,,25103.0
2009-11-13 12:00:00,,,,,,25150.0
2009-11-14 00:00:00,,,,,,25188.0
2009-11-14 12:00:00,,,,,,25229.0
2009-11-15 00:00:00,,,,,,25277.0
2009-11-15 12:00:00,,,,,,25325.0
2009-11-16 00:00:00,,,,,,25382.0
2009-11-16 12:00:00,,,,,,25422.0
2009-11-17 00:00:00,,,,,,25472.0
2009-11-17 12:00:00,,,,,,25514.0
2009-11-18 00:00:00,,,,,,25555.0
2009-11-18 12:00:00,,,,,,25593.0
2009-11-19 00:00:00,,,,,,25629.0
2009-11-19 12:00:00,,,,,,25574.0
2009-11-20 00:00:00,,,,,,25617.0
2009-11-20 12:00:00,,,,,,25660.0
2009-11-21 00:00:00,,,,,,25699.0
2009-11-21 12:00:00,,,,,,25733.0
2009-11-22 00:00:00,,,,,,25795.0
2009-11-22 12:00:00,,,,,,25839.0
2009-11-23 00:00:00,,,,,,25893.0
2009-11-23 12:00:00,,,,,,25935.0
2009-11-24 00:00:00,,,,,,25992.0
2009-11-24 12:00:00,,,,,,26028.0
2009-11-25 00:00:00,,,,,,26078.0
2009-11-25 12:00:00,,,,,,26118.0
2009-11-26 00:00:00,,,,,,26158.0
2009-11-26 12:00:00,,,,,,26202.0
2009-11-27 00:00:00,,,,,,26240.0
2009-11-27 12:00:00,,,,,,26276.0
2009-11-28 00:00:00,,,,,,26315.0
2009-11-28 12:00:00,,,,,,26347.0
2009-11-29 00:00:00,,,,,,26376.0
2009-11-29 12:00:00,,,,,,26407.0
2009-11-30 00:00:00,,,,,,26441.0
2009-11-30 12:00:00,,,,,,26482.0
2009-12-01 00:00:00,,,,,,26510.0
2009-12-01 12:00:00,,,,,,26389.0
2009-12-02 00:00:00,,,,,,26442.0
2009-12-02 12:00:00,,,,,,26483.0
2009-12-03 00:00:00,,,,,,26524.0
2009-12-03 12:00:00,,,,,,26571.0
2009-12-04 00:00:00,,,,,,26585.0
2009-12-04 12:00:00,,,,,,26607.0
2009-12-05 00:00:00,,,,,,26634.0
2009-12-05 12:00:00,,,,,,26655.0
2009-12-06 00:00:00,,,,,,26704.0
2009-12-06 12:00:00,,,,,,26758.0
2009-12-07 00:00:00,,,,,,26802.0
2009-12-07 12:00:00,,,,,,26870.0
2009-12-08 00:00:00,,,,,,26906.0
2009-12-08 12:00:00,,,,,,26947.0
2009-12-09 00:00:00,,,,,,26990.0
2009-12-09 12:00:00,,,,,,27037.0
2009-12-10 00:00:00,,,,,,27085.0
2009-12-10 12:00:00,,,,,,27141.0
2009-12-11 00:00:00,,,,,,27209.0
2009-12-11 12:00:00,,,,,,27253.0
2009-12-12 00:00:00,,,,,,27242.0
2009-12-12 12:00:00,,,,,,27298.0
2009-12-13 00:00:00,,,,,,27346.0
2009-12-13 12:00:00,,,,,,27412.0
2009-12-14 00:00:00,,,,,,27137.0
2009-12-14 12:00:00,,,,,,27188.0
2009-12-15 00:00:00,,,,,,27241.0
2009-12-15 12:00:00,,,,,,27293.0
2009-12-16 00:00:00,,,,,,27334.0
2009-12-16 12:00:00,,,,,,27413.0
2009-12-17 00:00:00,,,,,,27491.0
2009-12-17 12:00:00,,,,,,27577.0
2009-12-18 00:00:00,,,,,,27668.0
2009-12-18 12:00:00,,,,,,27802.0
2009-12-19 00:00:00,,,,,,27898.0
2009-12-19 12:00:00,,,,,,28000.0
2009-12-20 00:00:00,,,,,,28085.0
2009-12-20 12:00:00,,,,,,28175.0
2009-12-21 00:00:00,,,,,,28270.0
2009-12-21 12:00:00,,,,,,28350.0
2009-12-22 00:00:00,,,,,,28425.0
2009-12-22 12:00:00,,,,,,28512.0
2009-12-23 00:00:00,,,,,,28597.0
2009-12-23 12:00:00,,,,,,28666.0
2009-12-24 00:00:00,,,,,,28745.0
2009-12-24 12:00:00,,,,,,28820.0
2009-12-25 00:00:00,,,,,,28908.0
2009-12-25 12:00:00,,,,,,28970.0
2009-12-26 00:00:00,,,,,,29055.0
2009-12-26 12:00:00,,,,,,29144.0
2009-12-27 00:00:00,,,,,,29212.0
2009-12-27 12:00:00,,,,,,29307.0
2009-12-28 00:00:00,,,,,,29370.0
2009-12-28 12:00:00,,,,,,29444.0
2009-12-29 00:00:00,,,,,,29528.0
2009-12-29 12:00:00,,,,,,29615.0
2009-12-30 00:00:00,,,,,,29694.0
2009-12-30 12:00:00,,,,,,29756.0
2009-12-31 00:00:00,,,,,,29834.0
2009-12-31 12:00:00,,,,,,29894.0
2010-01-01 00:00:00,,,,,,29957.0
2010-01-01 12:00:00,,,,,,30025.0
2010-01-02 00:00:00,,,,,,30082.0
2010-01-02 12:00:00,,,,,,30152.0
2010-01-03 00:00:00,,,,,,30234.0
2010-01-03 12:00:00,,,,,,30338.0
2010-01-04 00:00:00,,,,,,30430.0
2010-01-04 12:00:00,,,,,,30440.0
2010-01-05 00:00:00,,,,,,30539.0
2010-01-05 12:00:00,,,,,,30638.0
2010-01-06 00:00:00,,,,,,30719.0
2010-01-06 12:00:00,,,,,,30801.0
2010-01-07 00:00:00,,,,,,30867.0
2010-01-07 12:00:00,,,,,,30955.0
2010-01-08 00:00:00,,,,,,31034.0
2010-01-08 12:00:00,,,,,,31108.0
2010-01-09 00:00:00,,,,,,31179.0
2010-01-09 12:00:00,,,,,,31259.0
2010-01-10 00:00:00,,,,,,31351.0
2010-01-10 12:00:00,,,,,,31449.0
2010-01-11 00:00:00,,,,,,31521.0
2010-01-11 12:00:00,,,,,,31608.0
2010-01-12 00:00:00,,,,,,31686.0
2010-01-12 12:00:00,,,,,,31555.0
2010-01-13 00:00:00,,,,,,31638.0
2010-01-13 12:00:00,,,,,,31721.0
2010-01-14 00:00:00,,,,,,31785.0
2010-01-14 12:00:00,,,,,,31858.0
2010-01-15 00:00:00,,,,,,31925.0
2010-01-15 12:00:00,,,,,,31995.0
2010-01-16 00:00:00,,,,,,32067.0
2010-01-16 12:00:00,,,,,,32115.0
2010-01-17 00:00:00,,,,,,32182.0
2010-01-17 12:00:00,,,,,,32246.0
2010-01-18 00:00:00,,,,,,32312.0
2010-01-18 12:00:00,,,,,,32372.0
2010-01-19 00:00:00,,,,,,32428.0
2010-01-19 12:00:00,,,,,,32496.0
2010-01-20 00:00:00,,,,,,32557.0
2010-01-20 12:00:00,,,,,,32654.0
2010-01-21 00:00:00,,,,,,32732.0
2010-01-21 12:00:00,,,,,,32826.0
2010-01-22 00:00:00,,,,,,32892.0
2010-01-22 12:00:00,,,,,,32958.0
2010-01-23 00:00:00,,,,,,33035.0
2010-01-23 12:00:00,,,,,,33119.0
2010-01-24 00:00:00,,,,,,33182.0
2010-01-24 12:00:00,,,,,,33273.0
2010-01-25 00:00:00,,,,,,33375.0
2010-01-25 12:00:00,,,,,,33428.0
2010-01-26 00:00:00,,,,,,33526.0
2010-01-26 12:00:00,,,,,,33611.0
2010-01-27 00:00:00,,,,,,33686.0
2010-01-27 12:00:00,,,,,,33757.0
2010-01-28 00:00:00,,,,,,33839.0
2010-01-28 12:00:00,,,,,,33915.0
2010-01-29 00:00:00,,,,,,34007.0
2010-01-29 12:00:00,,,,,,34097.0
2010-01-30 00:00:00,,,,,,34189.0
2010-01-30 12:00:00,,,,,,34277.0
2010-01-31 00:00:00,,,,,,34364.0
2010-01-31 12:00:00,,,,,,34426.0
2010-02-01 00:00:00,,,,,,34514.0
2010-02-01 12:00:00,,,,,,34602.0
2010-02-02 00:00:00,,,,,,34663.0
2010-02-02 12:00:00,,,,,,34727.0
2010-02-03 00:00:00,,,,,,34859.0
2010-02-03 12:00:00,,,,,,34993.0
2010-02-04 00:00:00,,,,,,35094.0
2010-02-04 12:00:00,,,,,,35188.0
2010-02-05 00:00:00,,,,,,35059.0
2010-02-05 12:00:00,,,,,,35172.0
2010-02-06 00:00:00,,,,,,35262.0
2010-02-06 12:00:00,,,,,,35348.0
2010-02-07 00:00:00,,,,,,35443.0
2010-02-07 12:00:00,,,,,,35562.0
2010-02-08 00:00:00,,,,,,35671.0
2010-02-08 12:00:00,,,,,,35646.0
2010-02-09 00:00:00,,,,,,35758.0
2010-02-09 12:00:00,,,,,,35439.0
2010-02-10 00:00:00,,,,,,34911.0
2010-02-10 12:00:00,,,,,,35006.0
2010-02-11 00:00:00,,,,,,35091.0
2010-02-11 12:00:00,,,,,,35106.0
2010-02-12 00:00:00,,,,,,35178.0
2010-02-12 12:00:00,,,,,,35242.0
2010-02-13 00:00:00,,,,,,35359.0
2010-02-13 12:00:00,,,,,,35393.0
2010-02-14 00:00:00,,,,,,35494.0
2010-02-14 12:00:00,,,,,,35556.0
2010-02-15 00:00:00,,,,,,35639.0
2010-02-15 12:00:00,,,,,,35654.0
2010-02-16 00:00:00,,,,,,35746.0
2010-02-16 12:00:00,,,,,,35841.0
2010-02-17 00:00:00,,,,,,35949.0
2010-02-17 12:00:00,,,,,,36066.0
2010-02-18 00:00:00,,,,,,36146.0
2010-02-18 12:00:00,,,,,,36224.0
2010-02-19 00:00:00,,,,,,36307.0
2010-02-19 12:00:00,,,,,,36417.0
2010-02-20 00:00:00,,,,,,36527.0
2010-02-20 12:00:00,,,,,,36614.0
2010-02-21 00:00:00,,,,,,36716.0
2010-02-21 12:00:00,,,,,,36716.0
2010-02-22 00:00:00,,,,,,36606.0
2010-02-22 12:00:00,,,,,,36715.0
2010-02-23 00:00:00,,,,,,36832.0
2010-02-23 12:00:00,,,,,,36965.0
2010-02-24 00:00:00,,,,,,36960.0
2010-02-24 12:00:00,,,,,,37035.0
2010-02-25 00:00:00,,,,,,37107.0
2010-02-25 12:00:00,,,,,,37050.0
2010-02-26 00:00:00,,,,,,37124.0
2010-02-26 12:00:00,,,,,,37208.0
2010-02-27 00:00:00,,,,,,37279.0
2010-02-27 12:00:00,,,,,,37373.0
2010-02-28 00:00:00,,,,,,37454.0
2010-02-28 12:00:00,,,,,,37427.0
2010-03-01 00:00:00,,,,,,37529.0
2010-03-01 12:00:00,,,,,,37594.0
2010-03-02 00:00:00,,,,,,37662.0
2010-03-02 12:00:00,,,,,,37747.0
2010-03-03 00:00:00,,,,,,37824.0
2010-03-03 12:00:00,,,,,,37789.0
2010-03-04 00:00:00,,,,,,37877.0
2010-03-04 12:00:00,,,,,,37590.0
2010-03-05 00:00:00,,,,,,37674.0
2010-03-05 12:00:00,,,,,,37761.0
2010-03-06 00:00:00,,,,,,37771.0
2010-03-06 12:00:00,,,,,,37852.0
2010-03-07 00:00:00,,,,,,37928.0
2010-03-07 12:00:00,,,,,,37921.0
2010-03-08 00:00:00,,,,,,37986.0
2010-03-08 12:00:00,,,,,,37872.0
2010-03-09 00:00:00,,,,,,37879.0
2010-03-09 12:00:00,,,,,,37939.0
2010-03-10 00:00:00,,,,,,37996.0
2010-03-10 12:00:00,,,,,,38069.0
2010-03-11 00:00:00,,,,,,38076.0
2010-03-11 12:00:00,,,,,,38141.0
2010-03-12 00:00:00,,,,,,38194.0
2010-03-12 12:00:00,,,,,,38257.0
2010-03-13 00:00:00,,,,,,38346.0
2010-03-13 12:00:00,,,,,,38375.0
2010-03-14 00:00:00,,,,,,38431.0
2010-03-14 12:00:00,,,,,,38492.0
2010-03-15 00:00:00,,,,,,38566.0
2010-03-15 12:00:00,,,,,,38630.0
2010-03-16 00:00:00,,,,,,38690.0
2010-03-16 12:00:00,,,,,,38734.0
2010-03-17 00:00:00,,,,,,38772.0
2010-03-17 12:00:00,,,,,,38848.0
2010-03-18 00:00:00,,,,,,38926.0
2010-03-18 12:00:00,,,,,,38919.0
2010-03-19 00:00:00,,,,,,38926.0
2010-03-19 12:00:00,,,,,,38955.0
2010-03-20 00:00:00,,,,,,39038.0
2010-03-20 12:00:00,,,,,,39092.0
2010-03-21 00:00:00,,,,,,39180.0
2010-03-21 12:00:00,,,,,,39273.0
2010-03-22 00:00:00,,,,,,39351.0
2010-03-22 12:00:00,,,,,,39419.0
2010-03-23 00:00:00,,,,,,39506.0
2010-03-23 12:00:00,,,,,,39563.0
2010-03-24 00:00:00,,,,,,39644.0
2010-03-24 12:00:00,,,,,,39713.0
2010-03-25 00:00:00,,,,,,39796.0
2010-03-25 12:00:00,,,,,,39573.0
2010-03-26 00:00:00,,,,,,39660.0
2010-03-26 12:00:00,,,,,,39711.0
2010-03-27 00:00:00,,,,,,39783.0
2010-03-27 12:00:00,,,,,,39872.0
2010-03-28 00:00:00,,,,,,39953.0
2010-03-28 12:00:00,,,,,,40045.0
2010-03-29 00:00:00,,,,,,40116.0
2010-03-29 12:00:00,,,,,,40184.0
2010-03-30 00:00:00,,,,,,40289.0
2010-03-30 12:00:00,,,,,,40394.0
2010-03-31 00:00:00,,,,,,40488.0
2010-03-31 12:00:00,,,,,,40584.0
2010-04-01 00:00:00,,,,,,40667.0
2010-04-01 12:00:00,,,,,,40735.0
2010-04-02 00:00:00,,,,,,40797.0
2010-04-02 12:00:00,,,,,,40876.0
2010-04-03 00:00:00,,,,,,40946.0
2010-04-03 12:00:00,,,,,,41019.0
2010-04-04 00:00:00,,,,,,41071.0
2010-04-04 12:00:00,,,,,,41135.0
2010-04-05 00:00:00,,,,,,41211.0
2010-04-05 12:00:00,,,,,,41185.0
2010-04-06 00:00:00,,,,,,41188.0
2010-04-06 12:00:00,,,,,,41263.0
2010-04-07 00:00:00,,,,,,41315.0
2010-04-07 12:00:00,,,,,,41364.0
2010-04-08 00:00:00,,,,,,41470.0
2010-04-08 12:00:00,,,,,,41511.0
2010-04-09 00:00:00,,,,,,41564.0
2010-04-09 12:00:00,,,,,,41591.0
2010-04-10 00:00:00,,,,,,41495.0
2010-04-10 12:00:00,,,,,,41615.0
2010-04-11 00:00:00,,,,,,41736.0
2010-04-11 12:00:00,,,,,,41717.0
2010-04-12 00:00:00,,,,,,41805.0
2010-04-12 12:00:00,,,,,,41808.0
2010-04-13 00:00:00,,,,,,41901.0
2010-04-13 12:00:00,,,,,,41981.0
2010-04-14 00:00:00,,,,,,42030.0
2010-04-14 12:00:00,,,,,,42102.0
2010-04-15 00:00:00,,,,,,42235.0
2010-04-15 12:00:00,,,,,,41736.0
2010-04-16 00:00:00,,,,,,41727.0
2010-04-16 12:00:00,,,,,,41756.0
2010-04-17 00:00:00,,,,,,41864.0
2010-04-17 12:00:00,,,,,,41925.0
2010-04-18 00:00:00,,,,,,42027.0
2010-04-18 12:00:00,,,,,,44998.0
2010-04-19 00:00:00,,,,,,45100.0
2010-04-19 12:00:00,,,,,,44979.0
2010-04-20 00:00:00,,,,,,44971.0
2010-04-20 12:00:00,,,,,,45006.0
2010-04-21 00:00:00,,,,,,45099.0
2010-04-21 12:00:00,,,,,,45110.0
2010-04-22 00:00:00,,,,,,45191.0
2010-04-22 12:00:00,,,,,,45256.0
2010-04-23 00:00:00,,,,,,45317.0
2010-04-23 12:00:00,,,,,,45410.0
2010-04-24 00:00:00,,,,,,45385.0
2010-04-24 12:00:00,,,,,,45462.0
2010-04-25 00:00:00,,,,,,45494.0
2010-04-25 12:00:00,,,,,,45491.0
2010-04-26 00:00:00,,,,,,45563.0
2010-04-26 12:00:00,,,,,,45612.0
2010-04-27 00:00:00,,,,,,45699.0
2010-04-27 12:00:00,,,,,,45776.0
2010-04-28 00:00:00,,,,,,45848.0
2010-04-28 12:00:00,,,,,,45877.0
2010-04-29 00:00:00,,,,,,45935.0
2010-04-29 12:00:00,,,,,,46004.0
2010-04-30 00:00:00,,,,,,46069.0
2010-04-30 12:00:00,,,,,,46136.0
2010-05-01 00:00:00,,,,,,46190.0
2010-05-01 12:00:00,,,,,,46279.0
2010-05-02 00:00:00,,,,,,46355.0
2010-05-02 12:00:00,,,,,,46416.0
2010-05-03 00:00:00,,,,,,46446.0
2010-05-03 12:00:00,,,,,,46487.0
2010-05-04 00:00:00,,,,,,46493.0
2010-05-04 12:00:00,,,,,,46463.0
2010-05-05 00:00:00,,,,,,46419.0
2010-05-05 12:00:00,,,,,,46456.0
2010-05-06 00:00:00,,,,,,46527.0
2010-05-06 12:00:00,,,,,,46350.0
2010-05-07 00:00:00,,,,,,46410.0
2010-05-07 12:00:00,,,,,,46415.0
2010-05-08 00:00:00,,,,,,46460.0
2010-05-08 12:00:00,,,,,,46321.0
2010-05-09 00:00:00,,,,,,46356.0
2010-05-09 12:00:00,,,,,,46402.0
2010-05-10 00:00:00,,,,,,46428.0
2010-05-10 12:00:00,,,,,,46408.0
2010-05-11 00:00:00,,,,,,46461.0
2010-05-11 12:00:00,,,,,,46500.0
2010-05-12 00:00:00,,,,,,46541.0
2010-05-12 12:00:00,,,,,,46524.0
2010-05-13 00:00:00,,,,,,46543.0
2010-05-13 12:00:00,,,,,,46577.0
2010-05-14 00:00:00,,,,,,46643.0
2010-05-14 12:00:00,,,,,,45797.0
2010-05-15 00:00:00,,,,,,44882.0
2010-05-15 12:00:00,,,,,,44887.0
2010-05-16 00:00:00,,,,,,44917.0
2010-05-16 12:00:00,,,,,,44974.0
2010-05-17 00:00:00,,,,,,45006.0
2010-05-17 12:00:00,,,,,,45018.0
2010-05-18 00:00:00,,,,,,45088.0
2010-05-18 12:00:00,,,,,,45112.0
2010-05-19 00:00:00,,,,,,45134.0
2010-05-19 12:00:00,,,,,,45193.0
2010-05-20 00:00:00,,,,,,45262.0
2010-05-20 12:00:00,,,,,,45359.0
2010-05-21 00:00:00,,,,,,45411.0
2010-05-21 12:00:00,,,,,,45414.0
2010-05-22 00:00:00,,,,,,45478.0
2010-05-22 12:00:00,,,,,,45380.0
2010-05-23 00:00:00,,,,,,45439.0
2010-05-23 12:00:00,,,,,,45501.0
2010-05-24 00:00:00,,,,,,45575.0
2010-05-24 12:00:00,,,,,,45638.0
2010-05-25 00:00:00,,,,,,45692.0
2010-05-25 12:00:00,,,,,,45774.0
2010-05-26 00:00:00,,,,,,45861.0
2010-05-26 12:00:00,,,,,,45891.0
2010-05-27 00:00:00,,,,,,45907.0
2010-05-27 12:00:00,,,,,,45980.0
2010-05-28 00:00:00,,,,,,46075.0
2010-05-28 12:00:00,,,,,,46163.0
2010-05-29 00:00:00,,,,,,46255.0
2010-05-29 12:00:00,,,,,,46249.0
2010-05-30 00:00:00,,,,,,46297.0
2010-05-30 12:00:00,,,,,,46363.0
2010-05-31 00:00:00,,,,,,46437.0
2010-05-31 12:00:00,,,,,,46466.0
2010-06-01 00:00:00,,,,,,46484.0
2010-06-01 12:00:00,,,,,,46541.0
2010-06-02 00:00:00,,,,,,46585.0
2010-06-02 12:00:00,,,,,,46663.0
2010-06-03 00:00:00,,,,,,46656.0
2010-06-03 12:00:00,,,,,,46685.0
2010-06-04 00:00:00,,,,,,46737.0
2010-06-04 12:00:00,,,,,,46796.0
2010-06-05 00:00:00,,,,,,46861.0
2010-06-05 12:00:00,,,,,,46898.0
2010-06-06 00:00:00,,,,,,46970.0
2010-06-06 12:00:00,,,,,,46991.0
2010-06-07 00:00:00,,,,,,47009.0
2010-06-07 12:00:00,,,,,,46905.0
2010-06-08 00:00:00,,,,,,46953.0
2010-06-08 12:00:00,,,,,,46998.0
2010-06-09 00:00:00,,,,,,47065.0
2010-06-09 12:00:00,,,,,,47073.0
2010-06-10 00:00:00,,,,,,47154.0
2010-06-10 12:00:00,,,,,,47211.0
2010-06-11 00:00:00,,,,,,47288.0
2010-06-11 12:00:00,,,,,,47329.0
2010-06-12 00:00:00,,,,,,47375.0
2010-06-12 12:00:00,,,,,,47432.0
2010-06-13 00:00:00,,,,,,47521.0
2010-06-13 12:00:00,,,,,,47536.0
2010-06-14 00:00:00,,,,,,47605.0
2010-06-14 12:00:00,,,,,,47590.0
2010-06-15 00:00:00,,,,,,47658.0
2010-06-15 12:00:00,,,,,,47745.0
2010-06-16 00:00:00,,,,,,47789.0
2010-06-16 12:00:00,,,,,,47779.0
2010-06-17 00:00:00,,,,,,47830.0
2010-06-17 12:00:00,,,,,,47904.0
2010-06-18 00:00:00,,,,,,47953.0
2010-06-18 12:00:00,,,,,,47987.0
2010-06-19 00:00:00,,,,,,48052.0
2010-06-19 12:00:00,,,,,,47972.0
2010-06-20 00:00:00,,,,,,48054.0
2010-06-20 12:00:00,,,,,,48116.0
2010-06-21 00:00:00,,,,,,48167.0
2010-06-21 12:00:00,,,,,,48243.0
2010-06-22 00:00:00,,,,,,48273.0
2010-06-22 12:00:00,,,,,,48324.0
2010-06-23 00:00:00,,,,,,48427.0
2010-06-23 12:00:00,,,,,,48461.0
2010-06-24 00:00:00,,,,,,48524.0
2010-06-24 12:00:00,,,,,,48559.0
2010-06-25 00:00:00,,,,,,48636.0
2010-06-25 12:00:00,,,,,,48702.0
2010-06-26 00:00:00,,,,,,48785.0
2010-06-26 12:00:00,,,,,,48845.0
2010-06-27 00:00:00,,,,,,48905.0
2010-06-27 12:00:00,,,,,,48979.0
2010-06-28 00:00:00,,,,,,49051.0
2010-06-28 12:00:00,,,,,,49107.0
2010-06-29 00:00:00,,,,,,49106.0
2010-06-29 12:00:00,,,,,,49166.0
2010-06-30 00:00:00,,,,,,49009.0
2010-06-30 12:00:00,,,,,,48434.0
2010-07-01 00:00:00,,,,,,48535.0
2010-07-01 12:00:00,,,,,,48536.0
2010-07-02 00:00:00,,,,,,48604.0
2010-07-02 12:00:00,,,,,,48328.0
2010-07-03 00:00:00,,,,,,48385.0
2010-07-03 12:00:00,,,,,,48463.0
2010-07-04 00:00:00,,,,,,48535.0
2010-07-04 12:00:00,,,,,,48388.0
2010-07-05 00:00:00,,,,,,48447.0
2010-07-05 12:00:00,,,,,,48462.0
2010-07-06 00:00:00,,,,,,48540.0
2010-07-06 12:00:00,,,,,,48585.0
2010-07-07 00:00:00,,,,,,48541.0
2010-07-07 12:00:00,,,,,,48610.0
2010-07-08 00:00:00,,,,,,48678.0
2010-07-08 12:00:00,,,,,,48733.0
2010-07-09 00:00:00,,,,,,48845.0
2010-07-09 12:00:00,,,,,,48900.0
2010-07-10 00:00:00,,,,,,49002.0
2010-07-10 12:00:00,,,,,,48966.0
2010-07-11 00:00:00,,,,,,49032.0
2010-07-11 12:00:00,,,,,,49168.0
2010-07-12 00:00:00,,,,,,50080.0
2010-07-12 12:00:00,,,,,,50934.0
2010-07-13 00:00:00,,,,,,51464.0
2010-07-13 12:00:00,,,,,,51950.0
2010-07-14 00:00:00,,,,,,52351.0
2010-07-14 12:00:00,,,,,,57253.0
2010-07-15 00:00:00,,,,,,56910.0
2010-07-15 12:00:00,,,,,,56871.0
2010-07-16 00:00:00,,,,,,57272.0
2010-07-16 12:00:00,,,,,,57519.0
2010-07-17 00:00:00,,,,,,57545.0
2010-07-17 12:00:00,,,,,,57568.0
2010-07-18 00:00:00,,,,,,57614.0
2010-07-18 12:00:00,,,,,,57528.0
2010-07-19 00:00:00,,,,,,57587.0
2010-07-19 12:00:00,,,,,,57696.0
2010-07-20 00:00:00,,,,,,58005.0
2010-07-20 12:00:00,,,,,,57869.0
2010-07-21 00:00:00,,,,,,57945.0
2010-07-21 12:00:00,,,,,,57996.0
2010-07-22 00:00:00,,,,,,58115.0
2010-07-22 12:00:00,,,,,,58225.0
2010-07-23 00:00:00,,,,,,58330.0
2010-07-23 12:00:00,,,,,,58444.0
2010-07-24 00:00:00,,,,,,58546.0
2010-07-24 12:00:00,,,,,,58563.0
2010-07-25 00:00:00,,,,,,59407.0
2010-07-25 12:00:00,,,,,,58635.0
2010-07-26 00:00:00,,,,,,58730.0
2010-07-26 12:00:00,,,,,,57985.0
2010-07-27 00:00:00,,,,,,58106.0
2010-07-27 12:00:00,,,,,,58098.0
2010-07-28 00:00:00,,,,,,58185.0
2010-07-28 12:00:00,,,,,,57731.0
2010-07-29 00:00:00,,,,,,57840.0
2010-07-29 12:00:00,,,,,,57947.0
2010-07-30 00:00:00,,,,,,57990.0
2010-07-30 12:00:00,,,,,,57938.0
2010-07-31 00:00:00,,,,,,58040.0
2010-07-31 12:00:00,,,,,,57989.0
2010-08-01 00:00:00,,,,,,58047.0
2010-08-01 12:00:00,,,,,,58137.0
2010-08-02 00:00:00,,,,,,58213.0
2010-08-02 12:00:00,,,,,,58290.0
2010-08-03 00:00:00,,,,,,58507.0
2010-08-03 12:00:00,,,,,,58581.0
2010-08-04 00:00:00,,,,,,58617.0
2010-08-04 12:00:00,,,,,,58793.0
2010-08-05 00:00:00,,,,,,59043.0
2010-08-05 12:00:00,,,,,,58703.0
2010-08-06 00:00:00,,,,,,58750.0
2010-08-06 12:00:00,,,,,,58792.0
2010-08-07 00:00:00,,,,,,58774.0
2010-08-07 12:00:00,,,,,,58730.0
2010-08-08 00:00:00,,,,,,58832.0
2010-08-08 12:00:00,,,,,,58925.0
2010-08-09 00:00:00,,,,,,59024.0
2010-08-09 12:00:00,,,,,,58079.0
2010-08-10 00:00:00,,,,,,58173.0
2010-08-10 12:00:00,,,,,,58196.0
2010-08-11 00:00:00,,,,,,58314.0
2010-08-11 12:00:00,,,,,,58295.0
2010-08-12 00:00:00,,,,,,58389.0
2010-08-12 12:00:00,,,,,,58528.0
2010-08-13 00:00:00,,,,,,58604.0
2010-08-13 12:00:00,,,,,,58577.0
2010-08-14 00:00:00,,,,,,58705.0
2010-08-14 12:00:00,,,,,,58636.0
2010-08-15 00:00:00,,,,,,58744.0
2010-08-15 12:00:00,,,,,,58743.0
2010-08-16 00:00:00,,,,,,58829.0
2010-08-16 12:00:00,,,,,,58717.0
2010-08-17 00:00:00,,,,,,58786.0
2010-08-17 12:00:00,,,,,,58844.0
2010-08-18 00:00:00,,,,,,58105.0
2010-08-18 12:00:00,,,,,,58069.0
2010-08-19 00:00:00,,,,,,58155.0
2010-08-19 12:00:00,,,,,,58213.0
2010-08-20 00:00:00,,,,,,58321.0
2010-08-20 12:00:00,,,,,,58363.0
2010-08-21 00:00:00,,,,,,58420.0
2010-08-21 12:00:00,,,,,,58514.0
2010-08-22 00:00:00,,,,,,58542.0
2010-08-22 12:00:00,,,,,,58624.0
2010-08-23 00:00:00,,,,,,58709.0
2010-08-23 12:00:00,,,,,,58731.0
2010-08-24 00:00:00,,,,,,58842.0
2010-08-24 12:00:00,,,,,,58443.0
2010-08-25 00:00:00,,,,,,58558.0
2010-08-25 12:00:00,,,,,,58641.0
2010-08-26 00:00:00,,,,,,58689.0
2010-08-26 12:00:00,,,,,,58672.0
2010-08-27 00:00:00,,,,,,58675.0
2010-08-27 12:00:00,,,,,,58773.0
2010-08-28 00:00:00,,,,,,58818.0
2010-08-28 12:00:00,,,,,,58851.0
2010-08-29 00:00:00,,,,,,58923.0
2010-08-29 12:00:00,,,,,,58995.0
2010-08-30 00:00:00,,,,,,59056.0
2010-08-30 12:00:00,,,,,,59065.0
2010-08-31 00:00:00,,,,,,58783.0
2010-08-31 12:00:00,,,,,,58849.0
2010-09-01 00:00:00,,,,,,58812.0
2010-09-01 12:00:00,,,,,,58826.0
2010-09-02 00:00:00,,,,,,58886.0
2010-09-02 12:00:00,,,,,,58883.0
2010-09-03 00:00:00,,,,,,58964.0
