TIMESTAMP,ETHEREUM27873_OPEN_PRICE_USD,ETHEREUM27873_HIGH_PRICE_USD,ETHEREUM27873_LOW_PRICE_USD,ETHEREUM27873_CLOSE_PRICE_USD,ETHEREUM27873_VOLUME_USD,ETHEREUM27873_DIVIDENDS_USD,ETHEREUM27873_STOCK_SPLITS_USD
2025-04-25 00:00:00+00:00,0.00013899999612476677,0.00014200000441633165,0.00013699999544769526,0.00013899999612476677,291,0.0,0.0
2025-04-26 00:00:00+00:00,0.00013899999612476677,0.00014200000441633165,0.00013899999612476677,0.00014099999680183828,22,0.0,0.0
2025-04-27 00:00:00+00:00,0.00014099999680183828,0.00014200000441633165,0.00013800000306218863,0.00014200000441633165,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.00014200000441633165,0.0001829999964684248,0.00014200000441633165,0.00017299999308306724,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.00017299999308306724,0.00017299999308306724,0.00015100000018719584,0.00015100000018719584,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.00015100000018719584,0.00015100000018719584,0.00014400000509340316,0.00014400000509340316,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.00014400000509340316,0.0001500000071246177,0.00014400000509340316,0.0001500000071246177,1046,0.0,0.0
2025-05-02 00:00:00+00:00,0.0001500000071246177,0.0001539999939268455,0.0001429999974789098,0.0001429999974789098,1000,0.0,0.0
2025-05-03 00:00:00+00:00,0.0001429999974789098,0.0001429999974789098,0.00013600000238511711,0.00013600000238511711,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.00013600000238511711,0.00013600000238511711,0.00012599999899975955,0.00012599999899975955,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.00012599999899975955,0.00012599999899975955,0.00012399999832268804,0.00012399999832268804,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.00012399999832268804,0.00012399999832268804,0.00012399999832268804,0.00012399999832268804,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.00012399999832268804,0.00012399999832268804,0.00012399999832268804,0.00012399999832268804,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.00012399999832268804,0.00014800000644754618,0.00012399999832268804,0.00014800000644754618,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.00014800000644754618,0.0002119999990100041,0.00014800000644754618,0.00020599999697878957,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.00020599999697878957,0.00021300000662449747,0.00019200000679120421,0.00019200000679120421,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.00019200000679120421,0.00019700000120792538,0.00019200000679120421,0.00019700000120792538,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.00019700000120792538,0.00022400000307243317,0.00019700000120792538,0.00022400000307243317,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.00022400000307243317,0.00023400000645779073,0.00021100000594742596,0.00022400000307243317,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.00022400000307243317,0.00022499999613501132,0.00021399999968707561,0.00021399999968707561,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.00021399999968707561,0.00021399999968707561,0.00020700000459328294,0.00020799999765586108,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.00020799999765586108,0.00020799999765586108,0.00020799999765586108,0.00020799999765586108,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.00020799999765586108,0.00020799999765586108,0.0001939999929163605,0.0001939999929163605,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.0001939999929163605,0.00022000000171829015,0.0001939999929163605,0.00022000000171829015,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.00022000000171829015,0.00022000000171829015,0.0002099999983329326,0.00021600000036414713,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.00021600000036414713,0.00021600000036414713,0.00021600000036414713,0.00021600000036414713,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.00021600000036414713,0.00021600000036414713,0.00019099999917671084,0.00019099999917671084,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.00019099999917671084,0.00020500000391621143,0.00016700000560376793,0.00016700000560376793,3971,0.0,0.0
2025-05-24 00:00:00+00:00,0.00016700000560376793,0.00016700000560376793,0.00016700000560376793,0.00016700000560376793,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.00016700000560376793,0.00016700000560376793,0.00015900000289548188,0.00015900000289548188,1026,0.0,0.0
2025-05-26 00:00:00+00:00,0.00015900000289548188,0.00015900000289548188,0.000155999994603917,0.00015900000289548188,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.00015900000289548188,0.00016399999731220305,0.00015900000289548188,0.00016399999731220305,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.00016399999731220305,0.00016399999731220305,0.00016399999731220305,0.00016399999731220305,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.00016399999731220305,0.00016399999731220305,0.00015700000221841037,0.00015700000221841037,89,0.0,0.0
2025-05-30 00:00:00+00:00,0.00015700000221841037,0.00015799999528098851,0.000155999994603917,0.00015799999528098851,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.00015199999324977398,0.00015199999324977398,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.00015171294216997921,0.00015171294216997921,0.00014909464516676962,0.00014909464516676962,416,0.0,0.0
