TIMESTAMP,NSBT_OPEN_PRICE_USD,NSBT_HIGH_PRICE_USD,NSBT_LOW_PRICE_USD,NSBT_CLOSE_PRICE_USD,NSBT_VOLUME_USD,NSBT_DIVIDENDS_USD,NSBT_STOCK_SPLITS_USD
2022-07-03 00:00:00+00:00,14.638304710388184,14.676316261291504,14.049949645996094,14.34564208984375,7035,0.0,0.0
2022-07-04 00:00:00+00:00,14.410284042358398,14.557626724243164,14.108089447021484,14.549763679504395,5815,0.0,0.0
2022-07-05 00:00:00+00:00,14.555524826049805,14.91629695892334,14.275803565979004,14.727394104003906,19167,0.0,0.0
2022-07-06 00:00:00+00:00,14.726576805114746,15.27071762084961,14.713228225708008,15.081489562988281,5383,0.0,0.0
2022-07-07 00:00:00+00:00,15.096879005432129,18.343639373779297,14.885686874389648,18.294567108154297,39276,0.0,0.0
2022-07-08 00:00:00+00:00,18.29267692565918,18.936931610107422,17.851301193237305,18.614971160888672,12554,0.0,0.0
2022-07-09 00:00:00+00:00,18.582197189331055,18.96820831298828,18.209850311279297,18.672504425048828,29200,0.0,0.0
2022-07-10 00:00:00+00:00,18.660972595214844,18.833927154541016,18.25908088684082,18.34123420715332,41390,0.0,0.0
2022-07-11 00:00:00+00:00,18.334108352661133,18.387775421142578,17.461936950683594,17.486679077148438,51310,0.0,0.0
2022-07-12 00:00:00+00:00,17.45265769958496,17.48847198486328,16.1981143951416,16.25590705871582,61426,0.0,0.0
2022-07-13 00:00:00+00:00,16.259044647216797,16.419204711914062,15.902453422546387,16.355918884277344,34723,0.0,0.0
2022-07-14 00:00:00+00:00,16.35140037536621,16.97766876220703,16.145851135253906,16.57394790649414,41234,0.0,0.0
2022-07-15 00:00:00+00:00,16.56743812561035,16.773778915405273,16.465301513671875,16.68911361694336,37607,0.0,0.0
2022-07-16 00:00:00+00:00,16.715192794799805,17.19231414794922,16.553924560546875,16.858131408691406,38896,0.0,0.0
2022-07-17 00:00:00+00:00,16.879066467285156,17.099796295166016,16.64602279663086,16.760669708251953,47223,0.0,0.0
2022-07-18 00:00:00+00:00,16.761432647705078,19.33749771118164,16.724882125854492,17.459089279174805,108938,0.0,0.0
2022-07-19 00:00:00+00:00,17.443035125732422,17.61598014831543,16.46626091003418,16.907535552978516,97659,0.0,0.0
2022-07-20 00:00:00+00:00,16.9216251373291,17.324508666992188,16.635414123535156,16.736923217773438,55696,0.0,0.0
2022-07-21 00:00:00+00:00,16.740079879760742,16.95699119567871,16.471147537231445,16.774242401123047,50554,0.0,0.0
2022-07-22 00:00:00+00:00,16.775657653808594,17.326904296875,16.681169509887695,17.291637420654297,43988,0.0,0.0
2022-07-23 00:00:00+00:00,17.282825469970703,18.32550048828125,17.246824264526367,17.859636306762695,61360,0.0,0.0
2022-07-24 00:00:00+00:00,17.871034622192383,17.8756103515625,16.90909767150879,17.000226974487305,48221,0.0,0.0
2022-07-25 00:00:00+00:00,16.99601173400879,17.48937225341797,16.767181396484375,16.84425926208496,59035,0.0,0.0
2022-07-26 00:00:00+00:00,16.836994171142578,17.565460205078125,16.769285202026367,17.020254135131836,75939,0.0,0.0
2022-07-27 00:00:00+00:00,17.00095558166504,17.453510284423828,16.718843460083008,17.11779022216797,47012,0.0,0.0
2022-07-28 00:00:00+00:00,17.131343841552734,19.562511444091797,16.914541244506836,18.96493148803711,78280,0.0,0.0
2022-07-29 00:00:00+00:00,18.966997146606445,19.160947799682617,17.898298263549805,18.155176162719727,49424,0.0,0.0
2022-07-30 00:00:00+00:00,18.14981460571289,18.387561798095703,17.706798553466797,18.03475570678711,45806,0.0,0.0
2022-07-31 00:00:00+00:00,18.01917839050293,18.43538475036621,17.996597290039062,18.123798370361328,46915,0.0,0.0
2022-08-01 00:00:00+00:00,18.145111083984375,18.272232055664062,17.674312591552734,17.80999183654785,46997,0.0,0.0
2022-08-02 00:00:00+00:00,17.78351402282715,17.98564338684082,17.49138641357422,17.684852600097656,40765,0.0,0.0
2022-08-03 00:00:00+00:00,17.708087921142578,17.93613624572754,17.546123504638672,17.59108543395996,36125,0.0,0.0
2022-08-04 00:00:00+00:00,17.57879638671875,17.756420135498047,16.94770622253418,17.055015563964844,45273,0.0,0.0
2022-08-05 00:00:00+00:00,17.027883529663086,18.888778686523438,16.85986328125,18.421817779541016,69659,0.0,0.0
2022-08-06 00:00:00+00:00,18.44538116455078,22.122764587402344,18.327489852905273,19.61328887939453,165784,0.0,0.0
2022-08-07 00:00:00+00:00,19.609331130981445,19.700590133666992,19.052459716796875,19.307680130004883,71019,0.0,0.0
2022-08-08 00:00:00+00:00,19.311389923095703,22.666976928710938,19.182422637939453,22.594161987304688,225755,0.0,0.0
2022-08-09 00:00:00+00:00,22.595703125,22.77016258239746,19.179296493530273,19.538158416748047,118257,0.0,0.0
2022-08-10 00:00:00+00:00,19.560089111328125,19.6383056640625,18.989843368530273,19.41997528076172,56254,0.0,0.0
2022-08-11 00:00:00+00:00,19.436254501342773,19.70467185974121,19.091907501220703,19.29511260986328,67382,0.0,0.0
2022-08-12 00:00:00+00:00,19.33867645263672,19.480934143066406,15.72289752960205,18.9256591796875,171880,0.0,0.0
2022-08-13 00:00:00+00:00,18.924457550048828,19.06570816040039,18.005216598510742,18.86933135986328,90932,0.0,0.0
2022-08-14 00:00:00+00:00,18.87445831298828,18.879959106445312,17.16837501525879,17.417009353637695,80198,0.0,0.0
2022-08-15 00:00:00+00:00,17.42542839050293,17.78295135498047,16.75650405883789,16.922704696655273,82591,0.0,0.0
2022-08-16 00:00:00+00:00,16.921062469482422,17.264616012573242,15.823177337646484,16.43046760559082,118261,0.0,0.0
2022-08-17 00:00:00+00:00,16.43294334411621,16.715688705444336,14.006424903869629,14.877796173095703,109167,0.0,0.0
2022-08-18 00:00:00+00:00,14.875362396240234,15.309359550476074,14.630289077758789,15.25510025024414,55844,0.0,0.0
2022-08-19 00:00:00+00:00,15.252074241638184,15.271248817443848,13.578211784362793,13.662613868713379,69845,0.0,0.0
2022-08-20 00:00:00+00:00,13.647239685058594,14.149041175842285,13.041003227233887,13.097715377807617,61783,0.0,0.0
2022-08-21 00:00:00+00:00,13.094103813171387,13.887360572814941,13.061296463012695,13.66847038269043,60699,0.0,0.0
2022-08-22 00:00:00+00:00,13.656561851501465,13.70815372467041,13.030740737915039,13.174509048461914,58325,0.0,0.0
2022-08-23 00:00:00+00:00,13.18016529083252,13.490885734558105,13.04996395111084,13.424694061279297,58046,0.0,0.0
2022-08-24 00:00:00+00:00,13.425060272216797,13.768474578857422,13.25561809539795,13.472119331359863,48128,0.0,0.0
2022-08-25 00:00:00+00:00,13.507573127746582,13.572388648986816,13.009817123413086,13.100221633911133,49849,0.0,0.0
2022-08-26 00:00:00+00:00,13.082744598388672,13.381799697875977,12.309865951538086,12.392959594726562,105403,0.0,0.0
2022-08-27 00:00:00+00:00,12.38868522644043,12.484432220458984,11.114306449890137,11.597888946533203,88120,0.0,0.0
2022-08-28 00:00:00+00:00,11.611160278320312,11.77696704864502,11.065337181091309,11.2931489944458,45868,0.0,0.0
2022-08-29 00:00:00+00:00,11.293642044067383,11.317098617553711,10.977800369262695,11.06339168548584,42971,0.0,0.0
2022-08-30 00:00:00+00:00,11.062055587768555,11.10141372680664,10.644974708557129,10.685428619384766,46688,0.0,0.0
2022-08-31 00:00:00+00:00,10.687344551086426,10.789592742919922,9.617157936096191,9.640854835510254,73504,0.0,0.0
2022-09-01 00:00:00+00:00,9.634074211120605,9.801237106323242,9.402166366577148,9.801237106323242,55253,0.0,0.0
2022-09-02 00:00:00+00:00,9.811687469482422,9.967228889465332,9.637417793273926,9.936412811279297,44214,0.0,0.0
2022-09-03 00:00:00+00:00,9.941499710083008,10.235135078430176,9.652778625488281,9.78306770324707,54976,0.0,0.0
2022-09-04 00:00:00+00:00,9.794130325317383,9.805619239807129,9.189536094665527,9.504265785217285,61769,0.0,0.0
2022-09-05 00:00:00+00:00,9.497763633728027,9.662190437316895,9.33261489868164,9.621232032775879,38982,0.0,0.0
2022-09-06 00:00:00+00:00,9.61577320098877,9.810279846191406,9.312125205993652,9.352746963500977,59567,0.0,0.0
2022-09-07 00:00:00+00:00,9.331962585449219,9.541801452636719,9.04030704498291,9.439485549926758,54096,0.0,0.0
2022-09-08 00:00:00+00:00,9.422932624816895,9.579276084899902,9.200828552246094,9.263860702514648,44404,0.0,0.0
2022-09-09 00:00:00+00:00,9.252435684204102,9.936781883239746,9.128609657287598,9.894065856933594,84932,0.0,0.0
2022-09-10 00:00:00+00:00,9.892874717712402,10.653739929199219,9.828529357910156,9.962529182434082,42651,0.0,0.0
2022-09-11 00:00:00+00:00,9.955212593078613,10.44901180267334,9.831184387207031,10.321043014526367,62508,0.0,0.0
2022-09-12 00:00:00+00:00,10.330854415893555,10.376822471618652,10.097644805908203,10.149035453796387,64625,0.0,0.0
2022-09-13 00:00:00+00:00,10.148934364318848,10.180211067199707,9.413902282714844,9.477622032165527,49477,0.0,0.0
2022-09-14 00:00:00+00:00,9.488334655761719,9.536090850830078,9.407005310058594,9.514949798583984,44275,0.0,0.0
2022-09-15 00:00:00+00:00,9.518916130065918,9.541879653930664,8.666197776794434,8.697793006896973,57422,0.0,0.0
2022-09-16 00:00:00+00:00,8.694001197814941,8.732003211975098,8.513590812683105,8.56446647644043,65015,0.0,0.0
2022-09-17 00:00:00+00:00,8.5751953125,8.62806510925293,8.26330852508545,8.398675918579102,67089,0.0,0.0
2022-09-18 00:00:00+00:00,8.397106170654297,8.420976638793945,8.119723320007324,8.166633605957031,63524,0.0,0.0
2022-09-19 00:00:00+00:00,8.157678604125977,8.957051277160645,7.829121112823486,8.72543716430664,53525,0.0,0.0
2022-09-20 00:00:00+00:00,8.736473083496094,8.784448623657227,8.429245948791504,8.49586296081543,40562,0.0,0.0
2022-09-21 00:00:00+00:00,8.494401931762695,8.525815963745117,8.057353019714355,8.11401653289795,56572,0.0,0.0
2022-09-22 00:00:00+00:00,8.10569953918457,8.194307327270508,7.926537036895752,8.080121994018555,47579,0.0,0.0
2022-09-23 00:00:00+00:00,8.094337463378906,8.128965377807617,7.826144218444824,8.018708229064941,43222,0.0,0.0
2022-09-24 00:00:00+00:00,8.017399787902832,8.192732810974121,7.895852088928223,8.050153732299805,32966,0.0,0.0
2022-09-25 00:00:00+00:00,8.010951042175293,8.152728080749512,7.948258876800537,8.039549827575684,43591,0.0,0.0
2022-09-26 00:00:00+00:00,8.039727210998535,10.333221435546875,8.012019157409668,8.911420822143555,105464,0.0,0.0
2022-09-27 00:00:00+00:00,8.917956352233887,9.4987154006958,8.853811264038086,9.371416091918945,44001,0.0,0.0
2022-09-28 00:00:00+00:00,9.381776809692383,9.512649536132812,9.09394645690918,9.114972114562988,57595,0.0,0.0
2022-09-29 00:00:00+00:00,9.119990348815918,9.169668197631836,8.873042106628418,9.002484321594238,48359,0.0,0.0
2022-09-30 00:00:00+00:00,9.004737854003906,9.054579734802246,8.892478942871094,8.965424537658691,32698,0.0,0.0
2022-10-01 00:00:00+00:00,8.94655704498291,8.967754364013672,8.78306770324707,8.845947265625,29582,0.0,0.0
2022-10-02 00:00:00+00:00,8.82868766784668,8.928388595581055,8.753718376159668,8.880657196044922,41547,0.0,0.0
2022-10-03 00:00:00+00:00,8.877629280090332,12.044360160827637,8.858358383178711,10.58336067199707,87753,0.0,0.0
2022-10-04 00:00:00+00:00,10.596017837524414,10.596017837524414,9.379474639892578,9.597565650939941,40045,0.0,0.0
2022-10-05 00:00:00+00:00,9.603646278381348,9.608983039855957,9.425230026245117,9.461129188537598,45198,0.0,0.0
2022-10-06 00:00:00+00:00,9.44865894317627,9.499944686889648,9.289101600646973,9.32895565032959,53534,0.0,0.0
2022-10-07 00:00:00+00:00,9.318604469299316,9.420971870422363,9.149141311645508,9.366344451904297,52136,0.0,0.0
2022-10-08 00:00:00+00:00,9.376734733581543,9.392743110656738,9.195640563964844,9.262471199035645,31276,0.0,0.0
2022-10-09 00:00:00+00:00,9.257855415344238,9.387939453125,9.23723030090332,9.298905372619629,37721,0.0,0.0
2022-10-10 00:00:00+00:00,9.299359321594238,9.335556983947754,9.114982604980469,9.1580171585083,49449,0.0,0.0
2022-10-11 00:00:00+00:00,9.144234657287598,9.167071342468262,8.841364860534668,8.896889686584473,58687,0.0,0.0
2022-10-12 00:00:00+00:00,8.88825798034668,8.953323364257812,8.584639549255371,8.606242179870605,42251,0.0,0.0
2022-10-13 00:00:00+00:00,8.594396591186523,8.639979362487793,8.032307624816895,8.08613109588623,50594,0.0,0.0
2022-10-14 00:00:00+00:00,8.097261428833008,8.190467834472656,8.039422988891602,8.144230842590332,47042,0.0,0.0
2022-10-15 00:00:00+00:00,8.141152381896973,8.195969581604004,7.136422157287598,7.145059108734131,54159,0.0,0.0
2022-10-16 00:00:00+00:00,7.147517204284668,7.347867965698242,6.869709014892578,7.026669979095459,63948,0.0,0.0
2022-10-17 00:00:00+00:00,7.0260820388793945,7.207490921020508,7.016785144805908,7.0936360359191895,50677,0.0,0.0
2022-10-18 00:00:00+00:00,7.087587833404541,7.125508785247803,6.849747180938721,6.9652838706970215,53427,0.0,0.0
2022-10-19 00:00:00+00:00,6.967566013336182,6.971232891082764,5.688170909881592,5.723062992095947,53919,0.0,0.0
2022-10-20 00:00:00+00:00,5.719071865081787,5.9412078857421875,5.381401062011719,5.84171199798584,35781,0.0,0.0
2022-10-21 00:00:00+00:00,5.839487075805664,6.118648052215576,5.7805891036987305,6.107682228088379,38491,0.0,0.0
2022-10-22 00:00:00+00:00,6.105855941772461,6.126351833343506,5.867248058319092,6.075486183166504,25449,0.0,0.0
2022-10-23 00:00:00+00:00,6.098204135894775,6.296586990356445,6.000821113586426,6.240135192871094,45116,0.0,0.0
2022-10-24 00:00:00+00:00,6.239918231964111,6.257211208343506,6.093407154083252,6.128326892852783,43654,0.0,0.0
2022-10-25 00:00:00+00:00,6.127469062805176,6.319860935211182,6.008050918579102,6.037911891937256,59094,0.0,0.0
2022-10-26 00:00:00+00:00,6.029603958129883,6.081161022186279,5.840732097625732,5.8843560218811035,30468,0.0,0.0
2022-10-27 00:00:00+00:00,5.874851226806641,6.101345062255859,5.831579208374023,6.029800891876221,35643,0.0,0.0
2022-10-28 00:00:00+00:00,6.034038066864014,6.19677209854126,6.007065773010254,6.0954132080078125,35280,0.0,0.0
2022-10-29 00:00:00+00:00,6.079795837402344,6.22942590713501,6.051235198974609,6.149796962738037,37694,0.0,0.0
2022-10-30 00:00:00+00:00,6.1580400466918945,11.189863204956055,6.1275811195373535,6.7524638175964355,95323,0.0,0.0
2022-10-31 00:00:00+00:00,6.759509086608887,7.081836223602295,6.554433822631836,6.5755720138549805,60295,0.0,0.0
2022-11-01 00:00:00+00:00,6.575285911560059,6.634439945220947,5.939120769500732,6.135563850402832,60056,0.0,0.0
2022-11-02 00:00:00+00:00,6.125924110412598,6.174499034881592,5.863996982574463,5.928473949432373,31525,0.0,0.0
2022-11-03 00:00:00+00:00,5.942577838897705,6.179454803466797,5.891727924346924,6.079894065856934,21262,0.0,0.0
2022-11-04 00:00:00+00:00,6.061779022216797,6.46727180480957,5.817924976348877,6.333124160766602,36925,0.0,0.0
2022-11-05 00:00:00+00:00,6.332097053527832,6.429647922515869,6.1552839279174805,6.391723155975342,36109,0.0,0.0
2022-11-06 00:00:00+00:00,6.379693984985352,6.393701076507568,6.231514930725098,6.266094207763672,26458,0.0,0.0
2022-11-07 00:00:00+00:00,6.263707160949707,6.33457088470459,6.197184085845947,6.231748104095459,53128,0.0,0.0
2022-11-08 00:00:00+00:00,6.2318902015686035,6.408080101013184,5.3582000732421875,5.444368839263916,58883,0.0,0.0
2022-11-09 00:00:00+00:00,5.449772834777832,5.449772834777832,4.940563201904297,4.994349002838135,39287,0.0,0.0
2022-11-10 00:00:00+00:00,4.9904890060424805,5.24806022644043,4.7878031730651855,4.920042991638184,42514,0.0,0.0
2022-11-11 00:00:00+00:00,4.919209003448486,5.197478771209717,4.909042835235596,5.086031913757324,43106,0.0,0.0
2022-11-12 00:00:00+00:00,5.090835094451904,5.118946075439453,5.005864143371582,5.037591934204102,37988,0.0,0.0
2022-11-13 00:00:00+00:00,5.033420085906982,5.056541919708252,4.62038516998291,4.654600143432617,44285,0.0,0.0
2022-11-14 00:00:00+00:00,4.661129951477051,5.229898929595947,4.609054088592529,5.106049060821533,61407,0.0,0.0
2022-11-15 00:00:00+00:00,5.078568935394287,5.318416118621826,4.9747538566589355,5.023006916046143,55697,0.0,0.0
2022-11-16 00:00:00+00:00,4.997734069824219,5.044064998626709,4.551022052764893,4.826630115509033,42064,0.0,0.0
2022-11-17 00:00:00+00:00,4.833221912384033,4.894538879394531,4.597187042236328,4.674284934997559,41762,0.0,0.0
2022-11-18 00:00:00+00:00,4.686233997344971,4.719168186187744,4.221024036407471,4.247354030609131,34603,0.0,0.0
2022-11-19 00:00:00+00:00,4.246535778045654,4.2793288230896,3.830169916152954,4.190818786621094,47350,0.0,0.0
2022-11-20 00:00:00+00:00,4.199686050415039,4.2700958251953125,3.9116649627685547,4.051344871520996,71223,0.0,0.0
2022-11-21 00:00:00+00:00,4.0420708656311035,4.1912689208984375,3.5849609375,3.722493886947632,63551,0.0,0.0
2022-11-22 00:00:00+00:00,3.7305901050567627,3.786007881164551,3.6006689071655273,3.721921920776367,50633,0.0,0.0
2022-11-23 00:00:00+00:00,3.7240850925445557,3.7925500869750977,3.6467649936676025,3.7337100505828857,25077,0.0,0.0
2022-11-24 00:00:00+00:00,3.7368481159210205,3.831789016723633,3.630258083343506,3.8059959411621094,24564,0.0,0.0
2022-11-25 00:00:00+00:00,3.8012828826904297,3.844046115875244,3.6417880058288574,3.773833990097046,24224,0.0,0.0
2022-11-26 00:00:00+00:00,3.795897960662842,4.119894981384277,3.6634790897369385,4.06721305847168,21952,0.0,0.0
2022-11-27 00:00:00+00:00,4.073991775512695,4.111638069152832,3.7697339057922363,3.8278141021728516,17978,0.0,0.0
2022-11-28 00:00:00+00:00,3.8283889293670654,4.111875057220459,3.6435699462890625,3.989487886428833,22953,0.0,0.0
2022-11-29 00:00:00+00:00,3.9946019649505615,4.132143974304199,3.921319007873535,4.042191028594971,18037,0.0,0.0
2022-11-30 00:00:00+00:00,4.06975793838501,4.216916084289551,3.830472946166992,4.147294998168945,15396,0.0,0.0
2022-12-01 00:00:00+00:00,4.145043849945068,4.166802883148193,3.9430360794067383,3.968153953552246,11683,0.0,0.0
2022-12-02 00:00:00+00:00,3.9682669639587402,4.009697914123535,3.9493300914764404,3.9964470863342285,11255,0.0,0.0
2022-12-03 00:00:00+00:00,3.9810938835144043,4.040097236633301,3.9637820720672607,4.006062030792236,15254,0.0,0.0
2022-12-04 00:00:00+00:00,4.011999130249023,4.153003215789795,3.8317930698394775,3.9293220043182373,13175,0.0,0.0
2022-12-05 00:00:00+00:00,3.9261999130249023,4.026477813720703,3.773979902267456,3.8110780715942383,16465,0.0,0.0
2022-12-06 00:00:00+00:00,3.8174450397491455,3.9576220512390137,3.7791969776153564,3.9131240844726562,18752,0.0,0.0
2022-12-07 00:00:00+00:00,3.907438039779663,3.9322071075439453,3.7798619270324707,3.79402494430542,17317,0.0,0.0
2022-12-08 00:00:00+00:00,3.8081140518188477,3.81713604927063,2.8899829387664795,3.334904909133911,23031,0.0,0.0
2022-12-09 00:00:00+00:00,3.324604034423828,4.054290771484375,3.2502191066741943,3.2730751037597656,10072,0.0,0.0
2022-12-10 00:00:00+00:00,3.2905449867248535,3.349597930908203,2.935792922973633,3.136286973953247,9718,0.0,0.0
2022-12-11 00:00:00+00:00,3.1514899730682373,3.294956922531128,2.9562339782714844,3.009546995162964,21538,0.0,0.0
2022-12-12 00:00:00+00:00,2.996417999267578,3.1990389823913574,2.9376978874206543,3.0786149501800537,16138,0.0,0.0
2022-12-13 00:00:00+00:00,3.0804290771484375,3.0911219120025635,2.602663993835449,2.7578248977661133,16415,0.0,0.0
