TIMESTAMP,BTC_OPEN_PRICE_USD,BTC_HIGH_PRICE_USD,BTC_LOW_PRICE_USD,BTC_CLOSE_PRICE_USD,BTC_FIRST_TRADE_PRICE_USD,BTC_HIGH_TRADE_PRICE_USD,BTC_LOW_TRADE_PRICE_USD,BTC_LAST_TRADE_PRICE_USD,BTC_TOTAL_TRADE_COUNT,BTC_TOTAL_TRADES_BUY,BTC_TOTAL_TRADES_SELL,BTC_VOLUME_USD,BTC_QUOTE_VOLUME,BTC_VOLUME_BUY,BTC_QUOTE_VOLUME_BUY,BTC_VOLUME_SELL,BTC_QUOTE_VOLUME_SELL,BTC_MARKET_CAP_USD_PER_BLOCKCHAIN,BTC_SUPPLY_PER_BLOCKCHAIN
2019-07-07 00:00:00,11256.49,11354.18,11094.37,11324.3,11255.56,11354.18,11094.37,11324.3,142950,69830,73120,14053.589809,157626448.298231,7651.52561,85827883.1761813,6402.064199,71798565.1220565,201878705575.0,17803925.0
2019-07-07 12:00:00,11324.3,11538.0,11119.6,11406.24,11324.17,11538.0,11119.6,11406.24,223819,121921,101898,24831.20579,281812604.647292,14797.77551,167992771.165055,10033.43028,113819833.482251,203911333031.25,17804962.5
2019-07-08 00:00:00,11406.24,11923.68,11220.0,11884.8,11410.0,11923.68,11220.0,11884.8,233632,126806,106826,22623.128433,263023810.719678,12574.819576,146272304.637223,10048.308857,116751506.082463,212746536050.0,17806037.5
2019-07-08 12:00:00,11884.8,12338.03,11750.86,12238.6,11882.7,12338.03,11750.86,12238.6,274228,139436,134792,29559.238782,355506873.712848,15165.277914,182437403.310797,14393.960868,173069470.402057,219794115312.5,17807187.5
2019-07-09 00:00:00,12238.6,12794.73,12068.0,12255.71,12238.35,12794.73,12068.0,12255.71,404316,213375,190941,54400.857055,677145343.61731,28855.655293,357475856.478685,25545.201762,319669487.138611,219547931381.25,17808162.5
2019-07-09 12:00:00,12255.71,12648.58,12104.78,12543.41,12254.19,12648.58,12104.78,12543.41,255957,127659,128298,24041.273288,298841458.412703,12138.256681,150912495.881781,11903.016607,147928962.53092,223967398800.0,17809112.5
2019-07-10 00:00:00,12543.41,13147.08,12510.52,12970.23,12543.93,13147.08,12510.52,12970.23,344462,178436,166026,40536.035305,524649849.816727,17990.64352,232750587.237857,22545.391785,291899262.578875,232292895325.0,17809775.0
2019-07-10 12:00:00,12970.23,13130.0,11569.0,12108.37,12970.98,13130.0,11569.0,12108.37,554929,251204,303725,68710.009692,845100090.150748,28974.117387,356047663.886971,39735.892305,489052426.26381,216578416000.0,17810725.0
2019-07-11 00:00:00,12108.37,12111.73,11200.0,11600.0,12105.03,12111.73,11200.0,11600.0,395991,195686,200305,44354.12198,512742600.616913,22042.019439,254784951.163608,22312.102541,257957649.453312,205651723325.0,17811512.5
2019-07-11 12:00:00,11600.0,11782.0,11000.0,11342.89,11602.46,11782.0,11000.0,11342.89,364066,183574,180492,43152.339078,494614201.601364,21672.136731,248622437.520037,21480.202347,245991764.081271,200388796875.0,17812337.5
2019-07-12 00:00:00,11342.89,11749.0,11073.0,11654.69,11346.15,11749.0,11073.0,11654.69,284468,148564,135904,31134.352629,356826739.295503,16762.420752,192091605.95156,14371.931877,164735133.34397,207615177000.0,17813400.0
2019-07-12 12:00:00,11654.69,11885.0,11401.1,11757.22,11654.69,11885.0,11401.1,11757.22,253093,130743,122350,25187.505652,292998081.469949,13528.698604,157426362.952334,11658.807048,135571718.517633,210165236531.25,17814387.5
2019-07-13 00:00:00,11757.22,11799.98,11185.0,11303.01,11756.88,11799.98,11185.0,11303.01,217995,106614,111381,22464.999887,258149428.781746,10622.542457,122163934.461312,11842.45743,135985494.320448,200706324850.0,17815225.0
2019-07-13 12:00:00,11303.01,11479.78,10830.0,11355.76,11301.54,11479.78,10830.0,11355.76,292310,144572,147738,31780.594661,355900579.210188,15837.515779,177485601.933035,15943.078882,178414977.277149,202525085125.0,17816150.0
2019-07-14 00:00:00,11355.76,11452.0,10505.0,10681.52,11355.95,11452.0,10505.0,10681.52,282631,138495,144136,31164.649455,342832580.84478,14941.279893,164524115.69306,16223.369562,178308465.151693,190090506537.5,17817087.5
2019-07-14 12:00:00,10681.52,10751.1,10103.0,10174.18,10681.5,10751.1,10103.0,10174.18,366412,187232,179180,41352.929781,434813570.758194,20912.412267,220119120.54256,20440.517514,214694450.215627,181894670181.25,17817962.5
2019-07-15 00:00:00,10174.18,10389.06,9860.0,10298.05,10173.0,10389.06,9860.0,10298.05,350937,176304,174633,39252.323195,397699319.75347,19779.810542,200597347.045242,19472.512653,197101972.708252,184380809062.5,17818875.0
2019-07-15 12:00:00,10298.05,11100.0,10059.24,10838.72,10298.06,11100.0,10059.24,10838.72,381269,195268,186001,42670.103137,453329403.949693,21934.379113,233170481.449332,20735.724024,220158922.500346,194976986442.054,17819787.5
2019-07-16 00:00:00,10838.72,11028.0,10460.0,10682.8,10838.71,11028.0,10460.0,10682.8,259190,132200,126990,26172.639339,280961477.449075,13484.47209,144808135.608976,12688.167249,136153341.840101,191411870175.0,17820675.0
2019-07-16 12:00:00,10682.8,10684.93,9350.01,9439.59,10679.65,10684.93,9350.01,9439.59,537456,264350,273106,71046.804074,701500689.24406,33811.471958,334044384.394572,37235.332116,367456304.849545,168496326281.25,17821812.5
2019-07-17 00:00:00,9439.59,9630.0,9060.0,9157.02,9429.31,9630.0,9060.0,9157.02,323395,163289,160106,37030.510219,347294148.980893,18467.266531,173342194.693401,18563.243688,173951954.287489,163255474000.0,17822650.0
2019-07-17 12:00:00,9157.02,9957.0,9060.0,9667.92,9160.0,9957.0,9060.0,9667.92,434347,220032,214315,47912.162498,462261359.366774,24605.848615,237412063.01397,23306.313883,224849296.35279,172050004175.0,17823475.0
2019-07-18 00:00:00,9667.92,9996.52,9521.0,9749.38,9663.59,9996.52,9521.0,9749.38,243888,125540,118348,23735.496698,231845253.134096,12426.281286,121440483.940149,11309.215412,110404769.19395,174293939700.0,17824200.0
2019-07-18 12:00:00,9749.38,10788.0,9252.0,10627.16,9749.39,10788.0,9252.0,10627.16,490933,257109,233824,56547.813554,575977492.05138,29677.063459,302303373.854414,26870.750095,273674118.196947,191279940862.5,17824987.5
2019-07-19 00:00:00,10627.16,10769.71,10210.39,10282.65,10624.47,10769.71,10210.39,10282.65,303335,152939,150396,31370.906054,328311149.351926,16020.644756,167781126.310459,15350.261298,160530023.041448,184459826200.0,17825650.0
2019-07-19 12:00:00,10282.65,10650.0,10121.84,10504.29,10282.66,10650.0,10121.84,10504.29,264400,134423,129977,25176.026079,261620462.990079,13049.712718,135727859.296397,12126.313361,125892603.693677,187266988562.5,17826462.5
2019-07-20 00:00:00,10504.29,10689.0,10350.0,10571.65,10505.78,10689.0,10350.0,10571.65,186916,94124,92792,17889.130331,188440527.234282,9322.385331,98260467.4329818,8566.745,90180059.8012958,187412776406.25,17827612.5
2019-07-20 12:00:00,10571.65,11068.99,10462.02,10740.23,10568.2,11068.99,10462.02,10740.23,274744,137981,136763,29442.769517,317128489.115791,15681.236219,168927702.506606,13761.533298,148200786.609196,192210945175.0,17828675.0
2019-07-21 00:00:00,10740.23,10817.9,10460.01,10585.11,10740.27,10817.9,10460.01,10585.11,194632,96905,97727,19752.231365,210052997.490893,9918.791936,105510070.959233,9833.439429,104542926.531663,188433184450.0,17829700.0
2019-07-21 12:00:00,10585.11,10649.88,10288.0,10589.45,10585.01,10649.88,10288.0,10589.45,200820,103442,97378,19082.05657,199608488.507668,10426.735448,109100630.243454,8655.321122,90507858.264214,189288986100.0,17830537.5
2019-07-22 00:00:00,10589.45,10683.16,10407.3,10562.0,10590.15,10683.16,10407.3,10562.0,147778,73155,74623,15066.643454,159018808.584261,7516.518322,79337525.5661429,7550.125132,79681283.0181157,188445801900.0,17831737.5
2019-07-22 12:00:00,10562.0,10588.0,10100.0,10340.31,10562.28,10588.0,10100.0,10340.31,241787,117201,124586,25401.311385,261997570.777854,11818.893578,121986935.662317,13582.417807,140010635.115528,184138524075.0,17832512.5
2019-07-23 00:00:00,10340.31,10343.97,9883.0,10025.0,10341.88,10343.97,9883.0,10025.0,223662,111432,112230,24228.741862,244277338.739444,12020.993316,121205937.864402,12207.748546,123071400.875035,178627124243.75,17833287.5
2019-07-23 12:00:00,10025.0,10227.98,9822.0,9864.91,10025.0,10227.98,9822.0,9864.91,224485,115639,108846,23395.628848,234164570.665611,12061.315813,120759682.338271,11334.313035,113404888.327348,175846198000.0,17834300.0
2019-07-24 00:00:00,9864.91,9870.22,9593.06,9721.48,9868.37,9870.22,9593.06,9721.48,190780,96387,94393,20059.647604,194614616.875844,9834.42468,95411834.9605736,10225.222924,99202781.9152687,172537845725.0,17835212.5
2019-07-24 12:00:00,9721.48,9937.0,9525.0,9763.28,9720.51,9937.0,9525.0,9763.28,233982,118231,115751,23415.732773,227919545.26986,12129.348857,118114858.427569,11286.383916,109804686.842291,175105298156.25,17836037.5
2019-07-25 00:00:00,9763.28,10175.0,9720.03,10066.42,9765.99,10175.0,9720.03,10066.42,181574,93185,88389,18271.644977,183618886.175177,9789.474169,98387184.6876916,8482.170808,85231701.4874744,180241748187.5,17836887.5
2019-07-25 12:00:00,10066.42,10156.6,9798.89,9879.87,10066.18,10156.6,9798.89,9879.87,186602,90701,95901,19601.709751,195319563.906599,9518.537257,94854418.324627,10083.172494,100465145.58197,177059119475.0,17837912.5
2019-07-26 00:00:00,9879.87,9882.15,9637.0,9791.64,9882.15,9882.15,9637.0,9791.64,158019,82917,75102,14924.1258,145190296.919847,7711.834392,75024674.6831695,7212.291408,70165622.2366782,174927395375.0,17838812.5
2019-07-26 12:00:00,9791.64,9889.98,9704.0,9824.0,9786.63,9889.98,9704.0,9824.0,141916,72818,69098,12243.337417,119917806.214075,6294.795042,61663452.2707745,5948.542375,58254353.9432962,175545477000.0,17839987.5
2019-07-27 00:00:00,9824.0,10188.66,9440.0,9525.81,9823.07,10188.66,9440.0,9525.81,227674,112283,115391,26661.942583,262923763.480114,12963.373174,128104791.725795,13698.569409,134818971.754324,169140770956.25,17840912.5
2019-07-27 12:00:00,9525.81,9541.47,9333.0,9476.52,9524.36,9541.47,9333.0,9476.52,173744,86538,87206,17147.835718,162008961.488619,8464.679144,79985949.3846289,8683.156574,82023012.1039853,168159789687.5,17841887.5
2019-07-28 00:00:00,9476.52,9579.0,9370.0,9534.98,9480.1,9579.0,9370.0,9534.98,104559,54910,49649,9259.232696,87909011.7443344,4982.929913,47312043.0250982,4276.302783,40596968.719237,168616113750.0,17842975.0
2019-07-28 12:00:00,9534.98,9594.99,9165.0,9541.54,9536.55,9594.99,9165.0,9541.54,166768,93960,72808,20141.790241,190628274.390482,12133.503219,114955161.133361,8008.287022,75673113.2571178,170410916250.0,17844075.0
2019-07-29 00:00:00,9541.54,9729.0,9395.0,9484.96,9544.19,9729.0,9395.0,9484.96,147352,80944,66408,14844.586396,142256732.325659,8501.024584,81481937.0486908,6343.561812,60774795.2769636,168626681856.25,17845037.5
2019-07-29 12:00:00,9484.96,9693.98,9411.31,9507.64,9486.67,9693.98,9411.31,9507.64,147116,75419,71697,14177.351015,135241024.442769,7574.142387,72309481.0546032,6603.208628,62931543.3881608,169859893650.0,17846175.0
2019-07-30 00:00:00,9507.64,9564.86,9402.0,9522.9,9507.79,9564.86,9402.0,9522.9,124246,61796,62450,13763.867068,130547422.783223,6598.337297,62685473.5468774,7165.529771,67861949.2363452,169126740131.25,17846962.5
2019-07-30 12:00:00,9522.9,9714.28,9502.21,9574.21,9520.85,9714.28,9502.21,9574.21,159715,83670,76045,18772.501766,180320505.504726,10612.672356,101935845.497317,8159.82941,78384660.007404,171072600750.0,17847950.0
2019-07-31 00:00:00,9574.21,9809.99,9555.0,9758.1,9573.56,9809.99,9555.0,9758.1,140347,70907,69440,15565.006398,151137126.865701,7608.8226,73886877.5590306,7956.183798,77250249.3066665,174203800000.0,17848750.0
2019-07-31 12:00:00,9758.1,10109.8,9755.64,10080.53,9758.15,10109.8,9755.64,10080.53,223865,128189,95676,23950.348162,238553634.578953,13626.787004,135619994.950184,10323.561158,102933639.628776,179420154506.25,17850087.5
2019-08-01 00:00:00,10080.53,10155.06,9863.46,9962.86,10079.69,10155.06,9863.46,9962.86,159701,81513,78188,16066.217673,160254043.932793,7800.360643,77827413.4086111,8265.85703,82426630.5241834,177867364000.0,17851000.0
2019-08-01 12:00:00,9962.86,10467.86,9956.0,10374.99,9962.86,10467.86,9956.0,10374.99,218361,116248,102113,25661.419355,261902479.736218,14444.558824,147379668.985657,11216.860531,114522810.750557,185909296075.0,17851862.5
2019-08-02 00:00:00,10374.99,10570.0,10281.35,10467.17,10375.0,10570.0,10281.35,10467.17,197781,100727,97054,18180.579686,189893060.777316,9326.040319,97414643.4843328,8854.539367,92478417.2930059,187614943837.5,17852787.5
2019-08-02 12:00:00,10467.17,10670.0,10350.0,10523.75,10465.03,10670.0,10350.0,10523.75,233541,123703,109838,24809.864535,260430223.373443,12880.094774,135223814.122632,11929.769761,125206409.250788,187957721812.5,17853975.0
2019-08-03 00:00:00,10523.75,10875.89,10497.93,10743.92,10523.76,10875.89,10497.93,10743.92,199741,103966,95775,19531.711223,209705902.06897,10815.008671,116058778.620119,8716.702552,93647123.4488617,192627723506.25,17854912.5
2019-08-03 12:00:00,10743.92,10904.77,10662.15,10816.86,10741.97,10904.77,10662.15,10816.86,149152,72951,76201,14270.607601,154146897.802806,7317.521036,79067041.859349,6953.086565,75079855.9434515,193033774443.75,17856137.5
2019-08-04 00:00:00,10816.86,10897.0,10552.0,10668.56,10814.82,10897.0,10552.0,10668.56,149596,75247,74349,15844.473766,169665876.582783,7703.05687,82528662.997145,8141.416896,87137213.5856365,191347487162.5,17857075.0
2019-08-04 12:00:00,10668.56,11040.0,10630.84,10929.23,10670.0,11040.0,10630.84,10929.23,204125,110774,93351,24080.271375,262127996.840517,14363.311387,156431289.23801,9716.959988,105696707.602504,196449404112.5,17858225.0
2019-08-05 00:00:00,10929.23,11848.0,10927.8,11777.64,10929.99,11848.0,10927.8,11777.64,357448,186311,171137,38449.97944,443395595.343059,20461.979341,235928928.291307,17988.000099,207466667.051772,210112458562.5,17859112.5
2019-08-05 12:00:00,11777.64,11937.52,11653.12,11828.8,11775.53,11937.52,11653.12,11828.8,265162,130279,134883,26703.694273,314580951.873993,13068.091319,154040285.107606,13635.602954,160540666.766374,211060697718.75,17860012.5
2019-08-06 00:00:00,11828.8,12330.7,11570.0,11777.65,11829.75,12330.7,11570.0,11777.65,350454,178712,171742,44814.852038,534142029.640636,22485.366658,268352691.097064,22329.48538,265789338.543597,210232900500.0,17861000.0
2019-08-06 12:00:00,11777.65,11836.0,11226.7,11481.69,11770.34,11836.0,11226.7,11481.69,275373,137724,137649,31890.537837,369977051.975061,15036.750314,174584850.943657,16853.787523,195392201.031392,203975394487.5,17862025.0
2019-08-07 00:00:00,11481.69,11745.81,11382.84,11743.94,11481.69,11745.81,11382.84,11743.94,218635,113207,105428,22161.237229,257233144.413805,11921.13352,138400012.713401,10240.103709,118833131.700403,207961628100.0,17863050.0
2019-08-07 12:00:00,11743.94,12141.17,11487.0,11975.03,11743.94,12141.17,11487.0,11975.03,374281,193694,180587,47012.153124,557364834.636698,24436.092398,290096652.856646,22576.060726,267268181.78004,213215026031.25,17863937.5
2019-08-08 00:00:00,11975.03,12017.75,11757.0,11826.85,11978.4,12017.75,11757.0,11826.85,205759,108861,96898,20481.063355,243556669.332275,11529.607608,137172536.426718,8951.455747,106384132.905545,211723788337.5,17864725.0
2019-08-08 12:00:00,11826.85,12060.0,11521.0,11999.77,11825.67,12060.0,11521.0,11999.77,267825,140707,127118,30726.193819,360832461.730553,15933.593155,187613429.699875,14792.600664,173219032.030694,212968225856.25,17865712.5
2019-08-09 00:00:00,11999.77,12045.68,11700.0,11705.01,12002.5,12045.68,11700.0,11705.01,210378,104306,106072,21458.82319,254471424.887004,10146.757455,120481630.376474,11312.065735,133989794.510532,209539045000.0,17866562.5
2019-08-09 12:00:00,11705.01,11965.0,11700.0,11879.99,11705.06,11965.0,11700.0,11879.99,200524,108139,92385,17968.329398,212539623.05443,9927.664456,117527667.203129,8040.664942,95011955.8512921,212132487375.0,17867550.0
2019-08-10 00:00:00,11879.99,11985.0,11350.0,11395.23,11880.0,11985.0,11350.0,11395.23,195456,84386,111070,20869.542081,244235799.649634,8781.750655,103130794.3715,12087.791426,141105005.278149,202412668800.0,17868350.0
2019-08-10 12:00:00,11395.23,11517.0,11270.0,11309.31,11392.99,11517.0,11270.0,11309.31,203781,88424,115357,21763.544967,247982164.840904,8329.374421,94867084.7376038,13434.170546,153115080.103296,202031860375.0,17869437.5
2019-08-11 00:00:00,11309.31,11482.86,11112.11,11469.94,11307.92,11482.86,11112.11,11469.94,153541,79255,74286,15023.87574,170373804.125244,8483.552169,96328715.317868,6540.323571,74045088.8073774,203043058725.0,17870362.5
2019-08-11 12:00:00,11469.94,11600.0,11301.0,11549.97,11470.0,11600.0,11301.0,11549.97,152693,80423,72270,11749.03117,134488599.226204,6523.886031,74703895.6739487,5225.145139,59784703.5522566,205985180100.0,17871350.0
2019-08-12 00:00:00,11549.97,11577.89,11305.55,11328.01,11560.4,11577.89,11305.55,11328.01,129294,67984,61310,8550.341207,97558012.0828921,4397.473206,50202091.2973945,4152.868001,47355920.7854972,202420678775.0,17872212.5
2019-08-12 12:00:00,11328.01,11474.03,11235.32,11396.08,11328.03,11474.03,11235.32,11396.08,126672,66894,59778,9017.885868,102767459.521245,4802.957673,54746510.8553828,4214.928195,48020948.6658661,203734469487.5,17873012.5
2019-08-13 00:00:00,11396.08,11456.16,11200.0,11280.39,11396.07,11456.16,11200.0,11280.39,124024,60910,63114,10508.775606,119036688.144665,4354.11536,49362887.614708,6154.660246,69673800.5299551,201083343750.0,17874075.0
2019-08-13 12:00:00,11280.39,11298.93,10788.45,10892.71,11280.12,11298.93,10788.45,10892.71,213810,92345,121465,22725.954074,249957787.401449,9129.44334,100330444.512118,13596.510734,149627342.889333,194292040762.5,17874975.0
2019-08-14 00:00:00,10892.71,10897.48,10410.0,10556.7,10893.36,10897.48,10410.0,10556.7,213566,103896,109670,22594.58625,239764537.020406,10737.045352,113899241.21164,11857.540898,125865295.808764,186891750375.0,17875825.0
2019-08-14 12:00:00,10556.7,10697.0,9928.1,10050.37,10554.77,10697.0,9928.1,10050.37,320941,163211,157730,31857.261249,327960192.08551,15343.586029,158072426.339346,16513.67522,169887765.746164,179063718437.5,17876875.0
2019-08-15 00:00:00,10050.37,10234.08,9945.86,10158.55,10058.31,10234.08,9945.86,10158.55,106288,49439,56849,11028.832767,111543565.71163,5244.044156,53050802.1040601,5784.788611,58492763.6075694,180834958500.0,17877900.0
2019-08-15 12:00:00,10158.55,10460.0,9911.0,10293.93,10160.02,10460.0,9911.0,10293.93,267080,136887,130193,27145.618353,276162289.376287,14344.038762,146008643.500211,12801.579591,130153645.876088,183937480200.0,17878837.5
2019-08-16 00:00:00,10293.93,10417.0,9750.0,10148.92,10293.94,10417.0,9750.0,10148.92,265778,132083,133695,27353.408015,275027756.581565,12757.908215,128365569.526497,14595.4998,146662187.055068,179244744375.0,17879775.0
2019-08-16 12:00:00,10148.92,10536.03,10037.97,10331.54,10149.95,10536.03,10037.97,10331.54,238962,124004,114958,24404.734903,252230689.81621,13060.123322,134935677.371993,11344.611581,117295012.444223,185397508783.946,17880675.0
2019-08-17 00:00:00,10331.54,10465.14,10201.0,10333.23,10331.15,10465.14,10201.0,10333.23,164040,84677,79363,12596.304332,130325020.693398,6860.009354,70978929.8557483,5736.294978,59346090.8376494,185091018337.5,17881462.5
2019-08-17 12:00:00,10333.23,10371.0,10000.0,10216.02,10329.15,10371.0,10000.0,10216.02,168755,86252,82503,16404.276869,167451308.337185,7812.940386,79813829.4894831,8591.336483,87637478.8477051,182184617700.0,17882275.0
2019-08-18 00:00:00,10216.02,10439.93,10080.0,10394.0,10216.05,10439.93,10080.0,10394.0,127165,68473,58692,10860.088771,111046924.526416,6192.988068,63372815.6914379,4667.100703,47674108.8349741,185376085025.0,17883087.5
2019-08-18 12:00:00,10394.0,10500.0,10285.01,10306.78,10394.0,10500.0,10285.01,10306.78,138540,72304,66236,13225.306401,137461947.933572,6768.490489,70401956.0255273,6456.815912,67059991.9080458,184945834775.0,17883850.0
2019-08-19 00:00:00,10306.78,10780.0,10258.6,10672.81,10306.17,10780.0,10258.6,10672.81,170657,93008,77649,20164.676422,213152756.18107,11840.992115,125203027.800945,8323.684307,87949728.3801207,192030573937.5,17884937.5
