TIMESTAMP,WEVE_OPEN_PRICE_USD,WEVE_HIGH_PRICE_USD,WEVE_LOW_PRICE_USD,WEVE_CLOSE_PRICE_USD,WEVE_VOLUME_USD,WEVE_DIVIDENDS_USD,WEVE_STOCK_SPLITS_USD
2023-03-11 00:00:00+00:00,0.0007050000131130219,0.0007159999804571271,0.0006280000088736415,0.0007089999853633344,11185,0.0,0.0
2023-03-12 00:00:00+00:00,0.0007070000283420086,0.0007220000261440873,0.0006890000076964498,0.0007200000109151006,8500,0.0,0.0
2023-03-13 00:00:00+00:00,0.0007200000109151006,0.00072900002123788,0.0007130000158213079,0.00072900002123788,7402,0.0,0.0
2023-03-14 00:00:00+00:00,0.00072900002123788,0.0007570000016130507,0.0007019999902695417,0.0007169999880716205,7567,0.0,0.0
2023-03-15 00:00:00+00:00,0.0007169999880716205,0.0007229999755509198,0.0007140000234358013,0.0007179999956861138,7787,0.0,0.0
2023-03-16 00:00:00+00:00,0.0007179999956861138,0.0007329999934881926,0.0007120000082068145,0.0007249999907799065,7488,0.0,0.0
2023-03-17 00:00:00+00:00,0.0007249999907799065,0.0007309999782592058,0.0007179999956861138,0.0007270000060088933,7923,0.0,0.0
2023-03-18 00:00:00+00:00,0.0007280000136233866,0.000742000003810972,0.0007169999880716205,0.0007210000185295939,8379,0.0,0.0
2023-03-19 00:00:00+00:00,0.0007190000033006072,0.0007350000087171793,0.0007140000234358013,0.0007179999956861138,8693,0.0,0.0
2023-03-20 00:00:00+00:00,0.0007190000033006072,0.0007229999755509198,0.0007110000005923212,0.0007120000082068145,8243,0.0,0.0
2023-03-21 00:00:00+00:00,0.0007120000082068145,0.0007200000109151006,0.000707999977748841,0.0007140000234358013,7912,0.0,0.0
2023-03-22 00:00:00+00:00,0.0007140000234358013,0.0007249999907799065,0.0006960000027902424,0.0007099999929778278,7664,0.0,0.0
2023-03-23 00:00:00+00:00,0.0007099999929778278,0.0007229999755509198,0.0007099999929778278,0.0007190000033006072,8379,0.0,0.0
2023-03-24 00:00:00+00:00,0.0007179999956861138,0.0007220000261440873,0.0007169999880716205,0.0007200000109151006,7958,0.0,0.0
2023-03-25 00:00:00+00:00,0.0007200000109151006,0.0007309999782592058,0.0007120000082068145,0.0007300000288523734,8923,0.0,0.0
2023-03-26 00:00:00+00:00,0.0007300000288523734,0.0007600000244565308,0.0007280000136233866,0.0007590000168420374,11681,0.0,0.0
2023-03-27 00:00:00+00:00,0.0007590000168420374,0.0007609999738633633,0.0007510000141337514,0.0007529999711550772,8303,0.0,0.0
2023-03-28 00:00:00+00:00,0.0007529999711550772,0.0007680000271648169,0.0007479999912902713,0.00076299998909235,8063,0.0,0.0
2023-03-29 00:00:00+00:00,0.0007609999738633633,0.0007740000146441162,0.0007539999787695706,0.000754999986384064,8183,0.0,0.0
2023-03-30 00:00:00+00:00,0.000754999986384064,0.0007580000092275441,0.0007489999989047647,0.0007539999787695706,8271,0.0,0.0
2023-03-31 00:00:00+00:00,0.0007529999711550772,0.000754999986384064,0.000750000006519258,0.0007529999711550772,8378,0.0,0.0
2023-04-01 00:00:00+00:00,0.0007529999711550772,0.0007570000016130507,0.000742000003810972,0.0007510000141337514,7986,0.0,0.0
2023-04-02 00:00:00+00:00,0.000750000006519258,0.0007600000244565308,0.000742000003810972,0.0007479999912902713,9046,0.0,0.0
2023-04-03 00:00:00+00:00,0.0007479999912902713,0.0007600000244565308,0.0007430000114254653,0.0007539999787695706,8106,0.0,0.0
2023-04-04 00:00:00+00:00,0.000754999986384064,0.0007570000016130507,0.0007469999836757779,0.0007510000141337514,7657,0.0,0.0
2023-04-05 00:00:00+00:00,0.0007510000141337514,0.0007689999765716493,0.0007440000190399587,0.0007489999989047647,8027,0.0,0.0
2023-04-06 00:00:00+00:00,0.000750000006519258,0.000750000006519258,0.0007379999733529985,0.0007450000266544521,8071,0.0,0.0
2023-04-07 00:00:00+00:00,0.0007450000266544521,0.0007650000043213367,0.0007450000266544521,0.0007600000244565308,9450,0.0,0.0
2023-04-08 00:00:00+00:00,0.0007600000244565308,0.00076299998909235,0.0007570000016130507,0.0007590000168420374,8215,0.0,0.0
2023-04-09 00:00:00+00:00,0.0007590000168420374,0.0007689999765716493,0.0007539999787695706,0.0007670000195503235,8255,0.0,0.0
2023-04-10 00:00:00+00:00,0.0007660000119358301,0.0007869999972172081,0.0007609999738633633,0.0007650000043213367,8494,0.0,0.0
2023-04-11 00:00:00+00:00,0.0007650000043213367,0.0007769999792799354,0.0007590000168420374,0.0007650000043213367,9234,0.0,0.0
2023-04-12 00:00:00+00:00,0.0007660000119358301,0.0007699999841861427,0.0007529999711550772,0.0007609999738633633,8205,0.0,0.0
2023-04-13 00:00:00+00:00,0.0007600000244565308,0.0007639999967068434,0.0007430000114254653,0.0007600000244565308,8980,0.0,0.0
2023-04-14 00:00:00+00:00,0.0007600000244565308,0.0007660000119358301,0.0007570000016130507,0.0007650000043213367,5110,0.0,0.0
2023-04-15 00:00:00+00:00,0.0007650000043213367,0.0007750000222586095,0.0007520000217482448,0.0007600000244565308,7819,0.0,0.0
2023-04-16 00:00:00+00:00,0.0007600000244565308,0.0007650000043213367,0.0007479999912902713,0.00076299998909235,7624,0.0,0.0
2023-04-17 00:00:00+00:00,0.0007619999814778566,0.0007719999994151294,0.0007520000217482448,0.0007539999787695706,9932,0.0,0.0
2023-04-18 00:00:00+00:00,0.0007539999787695706,0.0007559999939985573,0.0007479999912902713,0.0007559999939985573,8687,0.0,0.0
2023-04-19 00:00:00+00:00,0.0007559999939985573,0.0007670000195503235,0.0007270000060088933,0.0007280000136233866,10193,0.0,0.0
2023-04-20 00:00:00+00:00,0.0007280000136233866,0.00072900002123788,0.0007190000033006072,0.0007210000185295939,8441,0.0,0.0
2023-04-21 00:00:00+00:00,0.0007210000185295939,0.0007210000185295939,0.0007149999728426337,0.0007159999804571271,7623,0.0,0.0
2023-04-22 00:00:00+00:00,0.0007159999804571271,0.0007220000261440873,0.0007140000234358013,0.0007200000109151006,8335,0.0,0.0
2023-04-23 00:00:00+00:00,0.0007200000109151006,0.0007210000185295939,0.000615999975707382,0.0006249999860301614,22908,0.0,0.0
2023-04-24 00:00:00+00:00,0.0006249999860301614,0.0006249999860301614,0.0006150000263005495,0.0006179999909363687,7387,0.0,0.0
2023-04-25 00:00:00+00:00,0.0006179999909363687,0.0006189999985508621,0.0006120000034570694,0.0006150000263005495,8831,0.0,0.0
2023-04-26 00:00:00+00:00,0.0006150000263005495,0.0006319999811239541,0.0005910000181756914,0.0006019999855197966,6931,0.0,0.0
2023-04-27 00:00:00+00:00,0.0006019999855197966,0.000623999978415668,0.0006019999855197966,0.0006189999985508621,6741,0.0,0.0
2023-04-28 00:00:00+00:00,0.000623999978415668,0.0006309999735094607,0.0006140000186860561,0.0006140000186860561,7040,0.0,0.0
2023-04-29 00:00:00+00:00,0.0006140000186860561,0.0006169999833218753,0.0006120000034570694,0.0006169999833218753,8049,0.0,0.0
2023-04-30 00:00:00+00:00,0.0006169999833218753,0.0006370000191964209,0.000615999975707382,0.0006300000241026282,9540,0.0,0.0
2023-05-01 00:00:00+00:00,0.0006300000241026282,0.0006309999735094607,0.0006230000290088356,0.0006249999860301614,7001,0.0,0.0
2023-05-02 00:00:00+00:00,0.000623999978415668,0.0006319999811239541,0.0006120000034570694,0.000615999975707382,8980,0.0,0.0
2023-05-03 00:00:00+00:00,0.000615999975707382,0.0008410000009462237,0.0006150000263005495,0.0007639999967068434,56255,0.0,0.0
2023-05-04 00:00:00+00:00,0.0007639999967068434,0.0007929999846965075,0.0006949999951757491,0.0006970000104047358,41989,0.0,0.0
2023-05-05 00:00:00+00:00,0.0006970000104047358,0.0006980000180192292,0.0006339999963529408,0.0006350000039674342,14404,0.0,0.0
2023-05-06 00:00:00+00:00,0.0006350000039674342,0.0006370000191964209,0.0006220000213943422,0.0006220000213943422,9488,0.0,0.0
2023-05-07 00:00:00+00:00,0.0006220000213943422,0.0006329999887384474,0.0006210000137798488,0.0006259999936446548,7832,0.0,0.0
2023-05-08 00:00:00+00:00,0.0006259999936446548,0.0006270000012591481,0.000615999975707382,0.000615999975707382,8573,0.0,0.0
2023-05-09 00:00:00+00:00,0.000615999975707382,0.0006220000213943422,0.0005990000208839774,0.0006220000213943422,7153,0.0,0.0
2023-05-10 00:00:00+00:00,0.0006220000213943422,0.0006539999740198255,0.0006220000213943422,0.0006389999762177467,14386,0.0,0.0
2023-05-11 00:00:00+00:00,0.0006389999762177467,0.0006399999838322401,0.000615999975707382,0.0006169999833218753,9516,0.0,0.0
2023-05-12 00:00:00+00:00,0.0006169999833218753,0.0006220000213943422,0.0006169999833218753,0.0006220000213943422,7904,0.0,0.0
2023-05-13 00:00:00+00:00,0.0006220000213943422,0.0006370000191964209,0.0006189999985508621,0.0006200000061653554,6899,0.0,0.0
2023-05-14 00:00:00+00:00,0.0006200000061653554,0.0006230000290088356,0.0006169999833218753,0.0006200000061653554,7293,0.0,0.0
2023-05-15 00:00:00+00:00,0.0006200000061653554,0.0006210000137798488,0.0006179999909363687,0.0006189999985508621,6696,0.0,0.0
2023-05-16 00:00:00+00:00,0.0006200000061653554,0.0006200000061653554,0.0005670000100508332,0.00056900002527982,13847,0.0,0.0
2023-05-17 00:00:00+00:00,0.00056900002527982,0.0005699999746866524,0.0005649999948218465,0.0005660000024363399,6484,0.0,0.0
2023-05-18 00:00:00+00:00,0.0005660000024363399,0.0005660000024363399,0.0005409999866969883,0.0005639999872073531,6178,0.0,0.0
2023-05-19 00:00:00+00:00,0.0005639999872073531,0.0006179999909363687,0.0005629999795928597,0.0006050000083632767,17800,0.0,0.0
2023-05-20 00:00:00+00:00,0.0006050000083632767,0.0006060000159777701,0.0005970000056549907,0.0005970000056549907,7155,0.0,0.0
2023-05-21 00:00:00+00:00,0.000598000013269484,0.000598000013269484,0.0005830000154674053,0.0005840000230818987,6474,0.0,0.0
2023-05-22 00:00:00+00:00,0.0005859999801032245,0.0005949999904260039,0.0005840000230818987,0.0005939999828115106,6136,0.0,0.0
2023-05-23 00:00:00+00:00,0.0005939999828115106,0.0005949999904260039,0.0005859999801032245,0.0005859999801032245,7163,0.0,0.0
2023-05-24 00:00:00+00:00,0.0005859999801032245,0.0005869999877177179,0.000582000007852912,0.000582000007852912,3122,0.0,0.0
2023-05-25 00:00:00+00:00,0.0005830000154674053,0.0005830000154674053,0.0005810000002384186,0.0005830000154674053,5511,0.0,0.0
2023-05-26 00:00:00+00:00,0.000582000007852912,0.0005849999724887311,0.0005600000149570405,0.0005760000203736126,6980,0.0,0.0
2023-05-27 00:00:00+00:00,0.0005760000203736126,0.0005779999773949385,0.0005750000127591193,0.0005779999773949385,6259,0.0,0.0
2023-05-28 00:00:00+00:00,0.0005760000203736126,0.0005879999953322113,0.0005740000051446259,0.000582000007852912,7131,0.0,0.0
2023-05-29 00:00:00+00:00,0.000582000007852912,0.0005849999724887311,0.0005619999719783664,0.0005649999948218465,8757,0.0,0.0
2023-05-30 00:00:00+00:00,0.0005649999948218465,0.00056900002527982,0.0005649999948218465,0.0005680000176653266,6475,0.0,0.0
2023-05-31 00:00:00+00:00,0.0005680000176653266,0.0005709999823011458,0.0005569999921135604,0.0005619999719783664,6138,0.0,0.0
2023-06-01 00:00:00+00:00,0.0005629999795928597,0.0005649999948218465,0.0005619999719783664,0.0005629999795928597,6749,0.0,0.0
2023-06-02 00:00:00+00:00,0.0005629999795928597,0.0005660000024363399,0.0005600000149570405,0.0005639999872073531,5979,0.0,0.0
2023-06-03 00:00:00+00:00,0.0005639999872073531,0.0005639999872073531,0.0005530000198632479,0.0005600000149570405,5931,0.0,0.0
2023-06-04 00:00:00+00:00,0.0005579999997280538,0.0005629999795928597,0.0005419999943114817,0.0005579999997280538,6463,0.0,0.0
2023-06-05 00:00:00+00:00,0.0005579999997280538,0.0005579999997280538,0.000547999981790781,0.0005489999894052744,7436,0.0,0.0
2023-06-06 00:00:00+00:00,0.0005489999894052744,0.0005559999844990671,0.000547999981790781,0.0005530000198632479,6904,0.0,0.0
2023-06-07 00:00:00+00:00,0.0005530000198632479,0.0005540000274777412,0.0005419999943114817,0.0005430000019259751,7864,0.0,0.0
2023-06-08 00:00:00+00:00,0.0005430000019259751,0.0005469999741762877,0.0005419999943114817,0.0005460000247694552,7626,0.0,0.0
2023-06-09 00:00:00+00:00,0.0005460000247694552,0.0005460000247694552,0.0005360000068321824,0.0005409999866969883,4347,0.0,0.0
2023-06-10 00:00:00+00:00,0.0005409999866969883,0.0005430000019259751,0.0004980000085197389,0.0005230000242590904,7081,0.0,0.0
2023-06-11 00:00:00+00:00,0.0005230000242590904,0.0005319999763742089,0.000522000016644597,0.0005310000269673765,5501,0.0,0.0
2023-06-12 00:00:00+00:00,0.0005300000193528831,0.0005329999839887023,0.000526999996509403,0.0005319999763742089,4139,0.0,0.0
2023-06-13 00:00:00+00:00,0.0005319999763742089,0.0005360000068321824,0.0005230000242590904,0.0005310000269673765,4227,0.0,0.0
2023-06-14 00:00:00+00:00,0.0005310000269673765,0.0005319999763742089,0.0005150000215508044,0.0005239999736659229,3977,0.0,0.0
2023-06-15 00:00:00+00:00,0.0005239999736659229,0.0005329999839887023,0.0005200000014156103,0.0005310000269673765,4028,0.0,0.0
2023-06-16 00:00:00+00:00,0.0005310000269673765,0.0005310000269673765,0.0005259999888949096,0.000526999996509403,4183,0.0,0.0
2023-06-17 00:00:00+00:00,0.000526999996509403,0.0005290000117383897,0.0005259999888949096,0.0005290000117383897,4440,0.0,0.0
2023-06-18 00:00:00+00:00,0.0005290000117383897,0.0005290000117383897,0.0005230000242590904,0.0005249999812804163,4143,0.0,0.0
2023-06-19 00:00:00+00:00,0.0005249999812804163,0.0005319999763742089,0.0005230000242590904,0.0005290000117383897,3916,0.0,0.0
2023-06-20 00:00:00+00:00,0.0005290000117383897,0.0005360000068321824,0.0005259999888949096,0.0005329999839887023,3955,0.0,0.0
2023-06-21 00:00:00+00:00,0.0005329999839887023,0.0005380000220611691,0.0005290000117383897,0.0005310000269673765,4562,0.0,0.0
2023-06-22 00:00:00+00:00,0.0005310000269673765,0.0005339999916031957,0.0005310000269673765,0.0005310000269673765,4236,0.0,0.0
2023-06-23 00:00:00+00:00,0.0005310000269673765,0.0005440000095404685,0.0005300000193528831,0.0005329999839887023,4382,0.0,0.0
2023-06-24 00:00:00+00:00,0.0005329999839887023,0.0005339999916031957,0.0005259999888949096,0.000526999996509403,4714,0.0,0.0
2023-06-25 00:00:00+00:00,0.000526999996509403,0.0005310000269673765,0.000526999996509403,0.0005290000117383897,4342,0.0,0.0
2023-06-26 00:00:00+00:00,0.0005290000117383897,0.000534999999217689,0.0005230000242590904,0.0005239999736659229,3902,0.0,0.0
2023-06-27 00:00:00+00:00,0.0005239999736659229,0.0005319999763742089,0.0005210000090301037,0.0005280000041238964,4006,0.0,0.0
2023-06-28 00:00:00+00:00,0.0005280000041238964,0.0005300000193528831,0.0005210000090301037,0.0005239999736659229,4659,0.0,0.0
2023-06-29 00:00:00+00:00,0.0005239999736659229,0.0005249999812804163,0.000522000016644597,0.000522000016644597,3990,0.0,0.0
2023-06-30 00:00:00+00:00,0.000522000016644597,0.0005310000269673765,0.0005089999758638442,0.0005189999938011169,4418,0.0,0.0
2023-07-01 00:00:00+00:00,0.0005189999938011169,0.0005259999888949096,0.0005130000063218176,0.0005239999736659229,3995,0.0,0.0
2023-07-02 00:00:00+00:00,0.0005239999736659229,0.0005290000117383897,0.0005019999807700515,0.0005179999861866236,4112,0.0,0.0
2023-07-03 00:00:00+00:00,0.0005179999861866236,0.000526999996509403,0.0005169999785721302,0.0005200000014156103,3948,0.0,0.0
2023-07-04 00:00:00+00:00,0.0005200000014156103,0.0005230000242590904,0.0005159999709576368,0.0005179999861866236,3886,0.0,0.0
2023-07-05 00:00:00+00:00,0.0005179999861866236,0.0005259999888949096,0.0005130000063218176,0.0005200000014156103,3952,0.0,0.0
2023-07-06 00:00:00+00:00,0.0005200000014156103,0.0005430000019259751,0.0005119999987073243,0.0005319999763742089,6407,0.0,0.0
2023-07-07 00:00:00+00:00,0.0005319999763742089,0.0005779999773949385,0.0005099999834783375,0.0005549999768845737,22269,0.0,0.0
2023-07-08 00:00:00+00:00,0.0005540000274777412,0.0005830000154674053,0.0005540000274777412,0.0005760000203736126,9691,0.0,0.0
2023-07-09 00:00:00+00:00,0.0005760000203736126,0.0006459999713115394,0.0005699999746866524,0.000645000021904707,3504,0.0,0.0
2023-07-10 00:00:00+00:00,0.000645000021904707,0.000678999989759177,0.0006019999855197966,0.000653000024612993,22172,0.0,0.0
2023-07-11 00:00:00+00:00,0.0006520000169984996,0.0007399999885819852,0.0006210000137798488,0.0007220000261440873,22364,0.0,0.0
2023-07-12 00:00:00+00:00,0.0007220000261440873,0.0007270000060088933,0.0003209999995306134,0.0003319999959785491,10741,0.0,0.0
2023-07-13 00:00:00+00:00,0.0003319999959785491,0.00037200000951997936,0.0003260000084992498,0.0003319999959785491,4977,0.0,0.0
2023-07-14 00:00:00+00:00,0.0003319999959785491,0.0003389999910723418,0.00023600000713486224,0.00026699999580159783,21966,0.0,0.0
2023-07-15 00:00:00+00:00,0.00026699999580159783,0.0002800000074785203,0.00023499999952036887,0.0002460000105202198,8232,0.0,0.0
2023-07-16 00:00:00+00:00,0.0002460000105202198,0.00029299999005161226,0.00024199999461416155,0.00026500000967644155,6826,0.0,0.0
2023-07-17 00:00:00+00:00,0.00026500000967644155,0.0003260000084992498,0.00026199998683296144,0.00028199999360367656,15678,0.0,0.0
2023-07-18 00:00:00+00:00,0.00028199999360367656,0.00028700000257231295,0.00025499999173916876,0.0002589999930933118,3722,0.0,0.0
2023-07-19 00:00:00+00:00,0.0002589999930933118,0.0002629999944474548,0.00023700000019744039,0.00023700000019744039,3464,0.0,0.0
2023-07-20 00:00:00+00:00,0.00023700000019744039,0.00024500000290572643,0.00020900000527035445,0.00021499999274965376,5056,0.0,0.0
2023-07-21 00:00:00+00:00,0.00021499999274965376,0.0012440000427886844,0.00021499999274965376,0.001243000035174191,5796,0.0,0.0
2023-07-22 00:00:00+00:00,0.001243000035174191,0.0012469999492168427,0.0012209999840706587,0.0012390000047162175,4248,0.0,0.0
2023-07-23 00:00:00+00:00,0.0012390000047162175,0.0012440000427886844,0.0012209999840706587,0.0012280000373721123,2780,0.0,0.0
2023-07-24 00:00:00+00:00,0.0012280000373721123,0.0012379999971017241,0.00023700000019744039,0.00024900000425986946,2861,0.0,0.0
2023-07-25 00:00:00+00:00,0.00024900000425986946,0.00025400001322850585,0.00023700000019744039,0.00023999999393709004,2375,0.0,0.0
2023-07-26 00:00:00+00:00,0.00023999999393709004,0.0002479999966453761,0.00023499999952036887,0.00024399999529123306,2396,0.0,0.0
2023-07-27 00:00:00+00:00,0.00024399999529123306,0.0002500000118743628,0.0002410000015515834,0.0002479999966453761,2620,0.0,0.0
2023-07-28 00:00:00+00:00,0.0002479999966453761,0.0002500000118743628,0.00024300000222865492,0.00024500000290572643,2189,0.0,0.0
2023-07-29 00:00:00+00:00,0.00024500000290572643,0.0002460000105202198,0.00023799999326001853,0.0002390000008745119,3117,0.0,0.0
2023-07-30 00:00:00+00:00,0.0002390000008745119,0.0002390000008745119,0.00021800000104121864,0.00022200000239536166,2376,0.0,0.0
2023-07-31 00:00:00+00:00,0.00022200000239536166,0.00022400000307243317,0.00021300000662449747,0.00021499999274965376,2072,0.0,0.0
2023-08-01 00:00:00+00:00,0.00021499999274965376,0.00022200000239536166,0.00021100000594742596,0.00022000000171829015,1913,0.0,0.0
2023-08-02 00:00:00+00:00,0.00021899999410379678,0.0002209999947808683,0.00020700000459328294,0.00020700000459328294,1999,0.0,0.0
2023-08-03 00:00:00+00:00,0.00020700000459328294,0.0002099999983329326,0.00019999999494757503,0.00020500000391621143,1879,0.0,0.0
2023-08-04 00:00:00+00:00,0.00020500000391621143,0.0002099999983329326,0.00019999999494757503,0.0002099999983329326,1927,0.0,0.0
2023-08-05 00:00:00+00:00,0.0002099999983329326,0.0002099999983329326,0.00019999999494757503,0.00020300000323913991,2543,0.0,0.0
2023-08-06 00:00:00+00:00,0.00020300000323913991,0.00020599999697878957,0.00019799999427050352,0.0001990000018849969,3308,0.0,0.0
2023-08-07 00:00:00+00:00,0.0001990000018849969,0.00020599999697878957,0.00019799999427050352,0.00020399999630171806,2731,0.0,0.0
2023-08-08 00:00:00+00:00,0.00020399999630171806,0.00021600000036414713,0.0002010000025620684,0.0002119999990100041,2025,0.0,0.0
2023-08-09 00:00:00+00:00,0.0002119999990100041,0.00021300000662449747,0.00020700000459328294,0.0002119999990100041,1876,0.0,0.0
2023-08-10 00:00:00+00:00,0.0002119999990100041,0.00021399999968707561,0.00019799999427050352,0.0001990000018849969,2620,0.0,0.0
2023-08-11 00:00:00+00:00,0.0001990000018849969,0.00020300000323913991,0.00018899999849963933,0.00019299999985378236,1923,0.0,0.0
2023-08-12 00:00:00+00:00,0.00019299999985378236,0.0001990000018849969,0.00019099999917671084,0.00019799999427050352,4181,0.0,0.0
2023-08-13 00:00:00+00:00,0.00019799999427050352,0.00019999999494757503,0.00019500000053085387,0.00019799999427050352,2146,0.0,0.0
2023-08-14 00:00:00+00:00,0.00019799999427050352,0.00020300000323913991,0.000195999993593432,0.0001990000018849969,2059,0.0,0.0
2023-08-15 00:00:00+00:00,0.0001990000018849969,0.00019999999494757503,0.00018600000475998968,0.00018899999849963933,3295,0.0,0.0
2023-08-16 00:00:00+00:00,0.00018899999849963933,0.00018899999849963933,0.0001610000035725534,0.00016599999798927456,4502,0.0,0.0
2023-08-17 00:00:00+00:00,0.00016599999798927456,0.00016900000628083944,0.0001429999974789098,0.00015799999528098851,3184,0.0,0.0
2023-08-18 00:00:00+00:00,0.00015799999528098851,0.00022200000239536166,0.000155999994603917,0.0002119999990100041,9577,0.0,0.0
2023-08-19 00:00:00+00:00,0.0002119999990100041,0.00021300000662449747,0.00019299999985378236,0.00019500000053085387,4948,0.0,0.0
2023-08-20 00:00:00+00:00,0.00019500000053085387,0.00019999999494757503,0.00018000000272877514,0.00018000000272877514,3997,0.0,0.0
2023-08-21 00:00:00+00:00,0.00018000000272877514,0.00018200000340584666,0.00011200000153621659,0.00011600000289035961,11552,0.0,0.0
2023-08-22 00:00:00+00:00,0.00011600000289035961,0.00011800000356743112,0.0001049999991664663,0.00010800000018207356,3332,0.0,0.0
2023-08-23 00:00:00+00:00,0.00010800000018207356,0.00011200000153621659,0.0001049999991664663,0.00011100000119768083,2167,0.0,0.0
2023-08-24 00:00:00+00:00,0.00011100000119768083,0.00011200000153621659,0.00010399999882793054,0.00010699999984353781,1642,0.0,0.0
2023-08-25 00:00:00+00:00,0.00010699999984353781,0.00010699999984353781,9.7999996796716e-05,9.999999747378752e-05,2546,0.0,0.0
2023-08-26 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,9.699999645818025e-05,9.7999996796716e-05,2280,0.0,0.0
2023-08-27 00:00:00+00:00,9.7999996796716e-05,9.7999996796716e-05,9.500000305706635e-05,9.600000339560211e-05,2059,0.0,0.0
2023-08-28 00:00:00+00:00,9.600000339560211e-05,9.600000339560211e-05,8.800000068731606e-05,9.200000204145908e-05,328,0.0,0.0
2023-08-29 00:00:00+00:00,9.200000204145908e-05,9.699999645818025e-05,9.000000136438757e-05,9.500000305706635e-05,140,0.0,0.0
2023-08-30 00:00:00+00:00,9.500000305706635e-05,9.600000339560211e-05,9.200000204145908e-05,9.200000204145908e-05,108,0.0,0.0
2023-08-31 00:00:00+00:00,9.200000204145908e-05,9.300000237999484e-05,8.70000003487803e-05,8.70000003487803e-05,103,0.0,0.0
2023-09-01 00:00:00+00:00,8.70000003487803e-05,8.800000068731606e-05,8.499999967170879e-05,8.70000003487803e-05,28,0.0,0.0
2023-09-02 00:00:00+00:00,8.70000003487803e-05,8.70000003487803e-05,8.499999967170879e-05,8.499999967170879e-05,12,0.0,0.0
2023-09-03 00:00:00+00:00,8.499999967170879e-05,8.70000003487803e-05,8.499999967170879e-05,8.600000001024455e-05,29,0.0,0.0
2023-09-04 00:00:00+00:00,8.600000001024455e-05,9.999999747378752e-05,8.600000001024455e-05,9.999999747378752e-05,199,0.0,0.0
2023-09-05 00:00:00+00:00,9.999999747378752e-05,0.00010199999815085903,9.500000305706635e-05,9.600000339560211e-05,68,0.0,0.0
2023-09-06 00:00:00+00:00,9.600000339560211e-05,9.999999747378752e-05,9.500000305706635e-05,9.999999747378752e-05,66,0.0,0.0
2023-09-07 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,9.40000027185306e-05,9.600000339560211e-05,77,0.0,0.0
2023-09-08 00:00:00+00:00,9.600000339560211e-05,9.699999645818025e-05,8.900000102585182e-05,8.900000102585182e-05,103,0.0,0.0
2023-09-09 00:00:00+00:00,8.900000102585182e-05,9.000000136438757e-05,8.800000068731606e-05,8.900000102585182e-05,18,0.0,0.0
2023-09-10 00:00:00+00:00,8.900000102585182e-05,8.900000102585182e-05,8.499999967170879e-05,8.600000001024455e-05,34,0.0,0.0
2023-09-11 00:00:00+00:00,8.600000001024455e-05,8.70000003487803e-05,8.499999967170879e-05,8.600000001024455e-05,39,0.0,0.0
2023-09-12 00:00:00+00:00,8.600000001024455e-05,9.000000136438757e-05,8.600000001024455e-05,8.800000068731606e-05,56,0.0,0.0
2023-09-13 00:00:00+00:00,8.800000068731606e-05,9.500000305706635e-05,8.70000003487803e-05,9.40000027185306e-05,97,0.0,0.0
2023-09-14 00:00:00+00:00,9.40000027185306e-05,9.7999996796716e-05,9.40000027185306e-05,9.7999996796716e-05,57,0.0,0.0
2023-09-15 00:00:00+00:00,9.7999996796716e-05,0.00010099999781232327,9.699999645818025e-05,0.00010099999781232327,21,0.0,0.0
2023-09-16 00:00:00+00:00,0.00010099999781232327,0.00010299999848939478,9.999999747378752e-05,0.00010299999848939478,58,0.0,0.0
2023-09-17 00:00:00+00:00,0.00010299999848939478,0.00010299999848939478,9.7999996796716e-05,9.999999747378752e-05,33,0.0,0.0
2023-09-18 00:00:00+00:00,9.999999747378752e-05,0.00010199999815085903,9.899999713525176e-05,9.899999713525176e-05,24,0.0,0.0
2023-09-19 00:00:00+00:00,9.899999713525176e-05,0.00010099999781232327,9.899999713525176e-05,0.00010099999781232327,52,0.0,0.0
2023-09-20 00:00:00+00:00,0.00010099999781232327,0.00010099999781232327,9.899999713525176e-05,0.00010099999781232327,171,0.0,0.0
2023-09-21 00:00:00+00:00,0.00010099999781232327,0.00011100000119768083,9.899999713525176e-05,0.00011100000119768083,185,0.0,0.0
2023-09-22 00:00:00+00:00,0.00011100000119768083,0.0001140000022132881,0.00011000000085914508,0.0001140000022132881,49,0.0,0.0
2023-09-23 00:00:00+00:00,0.00011300000187475234,0.00011500000255182385,0.00011300000187475234,0.0001140000022132881,5,0.0,0.0
2023-09-24 00:00:00+00:00,0.0001140000022132881,0.00011500000255182385,0.00011300000187475234,0.00011300000187475234,0,0.0,0.0
2023-09-25 00:00:00+00:00,0.00011300000187475234,0.00011300000187475234,0.00011100000119768083,0.00011200000153621659,25,0.0,0.0
2023-09-26 00:00:00+00:00,0.00011200000153621659,0.00011300000187475234,9.500000305706635e-05,9.600000339560211e-05,210,0.0,0.0
2023-09-27 00:00:00+00:00,9.500000305706635e-05,9.7999996796716e-05,9.40000027185306e-05,9.699999645818025e-05,30,0.0,0.0
2023-09-28 00:00:00+00:00,9.699999645818025e-05,9.7999996796716e-05,9.600000339560211e-05,9.7999996796716e-05,4,0.0,0.0
2023-09-29 00:00:00+00:00,9.7999996796716e-05,0.00010099999781232327,9.699999645818025e-05,0.00010099999781232327,31,0.0,0.0
