TIMESTAMP,CGG_OPEN_PRICE_USD,CGG_HIGH_PRICE_USD,CGG_LOW_PRICE_USD,CGG_CLOSE_PRICE_USD,CGG_VOLUME_USD,CGG_DIVIDENDS_USD,CGG_STOCK_SPLITS_USD
2023-11-28 00:00:00+00:00,0.04085699841380119,0.06849300116300583,0.03615500032901764,0.06849300116300583,313243,0.0,0.0
2023-11-29 00:00:00+00:00,0.06648900359869003,0.09256900101900101,0.03870699927210808,0.08611200004816055,846866,0.0,0.0
2023-11-30 00:00:00+00:00,0.08612299710512161,0.09721700102090836,0.07200899720191956,0.08263500034809113,316483,0.0,0.0
2023-12-01 00:00:00+00:00,0.08263500034809113,0.08602099865674973,0.07184799760580063,0.07912299782037735,281157,0.0,0.0
2023-12-02 00:00:00+00:00,0.07912199944257736,0.0950699970126152,0.07710900157690048,0.09340599924325943,214920,0.0,0.0
2023-12-03 00:00:00+00:00,0.09340599924325943,0.11452999711036682,0.08747100085020065,0.09009400010108948,369925,0.0,0.0
2023-12-04 00:00:00+00:00,0.09011299908161163,0.09309200197458267,0.08037299662828445,0.08096799999475479,218663,0.0,0.0
2023-12-05 00:00:00+00:00,0.08100699633359909,0.08779300004243851,0.08093299716711044,0.08546199649572372,166184,0.0,0.0
2023-12-06 00:00:00+00:00,0.08546099811792374,0.08681300282478333,0.0785439983010292,0.0785439983010292,138212,0.0,0.0
2023-12-07 00:00:00+00:00,0.07861100137233734,0.07861100137233734,0.06998900324106216,0.07372099906206131,176993,0.0,0.0
2023-12-08 00:00:00+00:00,0.07367300242185593,0.08062300086021423,0.07329200208187103,0.07989799976348877,167780,0.0,0.0
2023-12-09 00:00:00+00:00,0.0798799991607666,0.08014699816703796,0.07272200286388397,0.07395599782466888,148713,0.0,0.0
2023-12-10 00:00:00+00:00,0.07392899692058563,0.0765869989991188,0.06899499893188477,0.07575500011444092,168145,0.0,0.0
2023-12-11 00:00:00+00:00,0.07580000162124634,0.07644899934530258,0.07054600119590759,0.07437899708747864,141000,0.0,0.0
2023-12-12 00:00:00+00:00,0.07439500093460083,0.08368899673223495,0.07423000037670135,0.08345700055360794,165459,0.0,0.0
2023-12-13 00:00:00+00:00,0.08352000266313553,0.09917999804019928,0.08344099670648575,0.09917999804019928,204522,0.0,0.0
2023-12-14 00:00:00+00:00,0.09897200018167496,0.10845299810171127,0.09809800237417221,0.10782399773597717,175853,0.0,0.0
2023-12-15 00:00:00+00:00,0.10774800181388855,0.1176220029592514,0.10724800080060959,0.11430100351572037,173900,0.0,0.0
2023-12-16 00:00:00+00:00,0.11422000080347061,0.11945399641990662,0.10891199856996536,0.10907100141048431,204445,0.0,0.0
2023-12-17 00:00:00+00:00,0.10907299816608429,0.10908900201320648,0.1054840013384819,0.10711099952459335,135713,0.0,0.0
2023-12-18 00:00:00+00:00,0.10708100348711014,0.10967300087213516,0.10112299770116806,0.10167399793863297,122877,0.0,0.0
2023-12-19 00:00:00+00:00,0.10170099884271622,0.10649900138378143,0.09723400324583054,0.09727700054645538,186880,0.0,0.0
2023-12-20 00:00:00+00:00,0.09726099669933319,0.10177899897098541,0.09244100004434586,0.09976399689912796,222606,0.0,0.0
2023-12-21 00:00:00+00:00,0.09980499744415283,0.10117799788713455,0.07328800112009048,0.07421699911355972,263515,0.0,0.0
2023-12-22 00:00:00+00:00,0.07423199713230133,0.07453899830579758,0.06129299849271774,0.061452001333236694,152938,0.0,0.0
2023-12-23 00:00:00+00:00,0.060137998312711716,0.06016099825501442,0.05122099816799164,0.05143599957227707,94640,0.0,0.0
2023-12-24 00:00:00+00:00,0.051426000893116,0.052724000066518784,0.05037900060415268,0.051190998405218124,76609,0.0,0.0
2023-12-25 00:00:00+00:00,0.05117499828338623,0.05247600004076958,0.05038800090551376,0.051162999123334885,59880,0.0,0.0
2023-12-26 00:00:00+00:00,0.051173001527786255,0.05291999876499176,0.05016100034117699,0.05289800092577934,67142,0.0,0.0
2023-12-27 00:00:00+00:00,0.0529090017080307,0.05871700122952461,0.05173400044441223,0.057502999901771545,102933,0.0,0.0
2023-12-28 00:00:00+00:00,0.05750399827957153,0.05962499976158142,0.05528799816966057,0.05655499920248985,67720,0.0,0.0
2023-12-29 00:00:00+00:00,0.0565590001642704,0.061778999865055084,0.05615599825978279,0.06135300174355507,84735,0.0,0.0
2023-12-30 00:00:00+00:00,0.06135600060224533,0.06391400098800659,0.05881600081920624,0.05895199999213219,71918,0.0,0.0
2023-12-31 00:00:00+00:00,0.058963000774383545,0.06385499984025955,0.058963000774383545,0.06261999905109406,52412,0.0,0.0
2024-01-01 00:00:00+00:00,0.0625540018081665,0.06742499768733978,0.06198100000619888,0.06740500032901764,58590,0.0,0.0
2024-01-02 00:00:00+00:00,0.06733199954032898,0.07114099711179733,0.06691499799489975,0.07109600305557251,79525,0.0,0.0
2024-01-03 00:00:00+00:00,0.07110700011253357,0.0711200013756752,0.06358800083398819,0.06536000221967697,69817,0.0,0.0
2024-01-04 00:00:00+00:00,0.06536500155925751,0.07072699815034866,0.06417199969291687,0.07070600241422653,74112,0.0,0.0
2024-01-05 00:00:00+00:00,0.07073400169610977,0.0713139995932579,0.06757999956607819,0.06812600046396255,62177,0.0,0.0
2024-01-06 00:00:00+00:00,0.06815200299024582,0.06818299740552902,0.0622979998588562,0.06239600107073784,60669,0.0,0.0
2024-01-07 00:00:00+00:00,0.06240899860858917,0.06245499849319458,0.05820700153708458,0.058545999228954315,51417,0.0,0.0
2024-01-08 00:00:00+00:00,0.058552999049425125,0.05860200151801109,0.056053001433610916,0.05791400000452995,53525,0.0,0.0
2024-01-09 00:00:00+00:00,0.05787200108170509,0.06004299968481064,0.05486899986863136,0.055670998990535736,50519,0.0,0.0
2024-01-10 00:00:00+00:00,0.055670998990535736,0.060040999203920364,0.055413998663425446,0.05892200022935867,49762,0.0,0.0
2024-01-11 00:00:00+00:00,0.05892200022935867,0.06631100177764893,0.05828800052404404,0.06252200156450272,69538,0.0,0.0
2024-01-12 00:00:00+00:00,0.06251499801874161,0.06405899673700333,0.0617309994995594,0.06188400089740753,48604,0.0,0.0
2024-01-13 00:00:00+00:00,0.06181599944829941,0.06254799664020538,0.06102899834513664,0.06132400035858154,51049,0.0,0.0
2024-01-14 00:00:00+00:00,0.061420999467372894,0.06324200332164764,0.05601099878549576,0.057144999504089355,60816,0.0,0.0
2024-01-15 00:00:00+00:00,0.05725400149822235,0.06132800132036209,0.0515809990465641,0.05251099914312363,55933,0.0,0.0
2024-01-16 00:00:00+00:00,0.0521869994699955,0.055629998445510864,0.05096700042486191,0.05558300018310547,43842,0.0,0.0
2024-01-17 00:00:00+00:00,0.05558500066399574,0.05786700174212456,0.051513999700546265,0.05183900147676468,52016,0.0,0.0
2024-01-18 00:00:00+00:00,0.05183900147676468,0.05737200006842613,0.05048900097608566,0.05282700061798096,50460,0.0,0.0
2024-01-19 00:00:00+00:00,0.05282700061798096,0.052910998463630676,0.04946799948811531,0.04986700043082237,48383,0.0,0.0
2024-01-20 00:00:00+00:00,0.04980999976396561,0.05190400034189224,0.04902299866080284,0.050811998546123505,49441,0.0,0.0
2024-01-21 00:00:00+00:00,0.05079999938607216,0.05358299985527992,0.04843899980187416,0.04935700073838234,47138,0.0,0.0
2024-01-22 00:00:00+00:00,0.04928699880838394,0.04952700063586235,0.04714199900627136,0.04734800010919571,48929,0.0,0.0
2024-01-23 00:00:00+00:00,0.04733100160956383,0.04782000184059143,0.043855998665094376,0.04437699913978577,50647,0.0,0.0
2024-01-24 00:00:00+00:00,0.04437699913978577,0.046427998691797256,0.04374599829316139,0.045402999967336655,51127,0.0,0.0
2024-01-25 00:00:00+00:00,0.0454460009932518,0.04933999851346016,0.04445299878716469,0.04685800150036812,43622,0.0,0.0
2024-01-26 00:00:00+00:00,0.04685800150036812,0.04852699860930443,0.04475399851799011,0.046487998217344284,51542,0.0,0.0
2024-01-27 00:00:00+00:00,0.046487998217344284,0.04797400161623955,0.04441500082612038,0.04475399851799011,43751,0.0,0.0
2024-01-28 00:00:00+00:00,0.04474800080060959,0.04532799869775772,0.04171000048518181,0.04233900085091591,45371,0.0,0.0
2024-01-29 00:00:00+00:00,0.04233499988913536,0.046310000121593475,0.041349999606609344,0.04544899985194206,48906,0.0,0.0
2024-01-30 00:00:00+00:00,0.045455001294612885,0.04826200008392334,0.04431900009512901,0.046209000051021576,50061,0.0,0.0
2024-01-31 00:00:00+00:00,0.04619399830698967,0.04814400151371956,0.04280199855566025,0.04460100084543228,51296,0.0,0.0
2024-02-01 00:00:00+00:00,0.04460100084543228,0.04905899986624718,0.04360999912023544,0.047481000423431396,54270,0.0,0.0
2024-02-02 00:00:00+00:00,0.047481000423431396,0.05029299855232239,0.04695500060915947,0.04868200048804283,43500,0.0,0.0
2024-02-03 00:00:00+00:00,0.04871800169348717,0.054708998650312424,0.046668000519275665,0.04872500151395798,83093,0.0,0.0
2024-02-04 00:00:00+00:00,0.04872500151395798,0.052368998527526855,0.047492001205682755,0.04931199923157692,48392,0.0,0.0
2024-02-05 00:00:00+00:00,0.04931199923157692,0.04944999888539314,0.04661000147461891,0.04796700179576874,38451,0.0,0.0
2024-02-06 00:00:00+00:00,0.04796700179576874,0.05980300158262253,0.047474998980760574,0.05459300056099892,41327,0.0,0.0
2024-02-07 00:00:00+00:00,0.05459300056099892,0.05470399931073189,0.048482999205589294,0.05052199959754944,44478,0.0,0.0
2024-02-08 00:00:00+00:00,0.05048999935388565,0.06591200083494186,0.04782800003886223,0.05545499920845032,49452,0.0,0.0
2024-02-09 00:00:00+00:00,0.05545499920845032,0.05651799961924553,0.05243000015616417,0.05271200090646744,41590,0.0,0.0
2024-02-10 00:00:00+00:00,0.05271599814295769,0.052889999002218246,0.04847000166773796,0.049288999289274216,54926,0.0,0.0
2024-02-11 00:00:00+00:00,0.04927799850702286,0.05011399835348129,0.04590899869799614,0.046849001199007034,49938,0.0,0.0
2024-02-12 00:00:00+00:00,0.046849001199007034,0.05488999933004379,0.04670099914073944,0.05282299965620041,47739,0.0,0.0
2024-02-13 00:00:00+00:00,0.05313200131058693,0.05753500014543533,0.05209499970078468,0.05601700022816658,48708,0.0,0.0
2024-02-14 00:00:00+00:00,0.05601700022816658,0.06449999660253525,0.05581500008702278,0.06345000118017197,57324,0.0,0.0
2024-02-15 00:00:00+00:00,0.06345000118017197,0.06615500152111053,0.0567299984395504,0.06072600185871124,46473,0.0,0.0
2024-02-16 00:00:00+00:00,0.06080399826169014,0.06395400315523148,0.05983100086450577,0.06327500194311142,45171,0.0,0.0
2024-02-17 00:00:00+00:00,0.06327299773693085,0.06474199891090393,0.06175500154495239,0.06319200247526169,51263,0.0,0.0
2024-02-18 00:00:00+00:00,0.06320100277662277,0.06668700277805328,0.06027600169181824,0.06151999905705452,60955,0.0,0.0
2024-02-19 00:00:00+00:00,0.06166199967265129,0.06186399981379509,0.059553999453783035,0.06046700105071068,50200,0.0,0.0
2024-02-20 00:00:00+00:00,0.06049000099301338,0.060715001076459885,0.05846399813890457,0.05901800096035004,50260,0.0,0.0
2024-02-21 00:00:00+00:00,0.05889600142836571,0.059248000383377075,0.05518599972128868,0.05540600046515465,42768,0.0,0.0
2024-02-22 00:00:00+00:00,0.05534699931740761,0.05858900025486946,0.053766001015901566,0.053766001015901566,44624,0.0,0.0
2024-02-23 00:00:00+00:00,0.053766001015901566,0.06011499837040901,0.053766001015901566,0.0559069998562336,46955,0.0,0.0
2024-02-24 00:00:00+00:00,0.0559069998562336,0.0559610016644001,0.05204100161790848,0.05324399843811989,47828,0.0,0.0
2024-02-25 00:00:00+00:00,0.05318300053477287,0.054538000375032425,0.05216600000858307,0.052455998957157135,59609,0.0,0.0
2024-02-26 00:00:00+00:00,0.05271200090646744,0.05447399988770485,0.052358999848365784,0.05445399880409241,52329,0.0,0.0
2024-02-27 00:00:00+00:00,0.05445399880409241,0.05522000044584274,0.05300299823284149,0.05345899984240532,64359,0.0,0.0
2024-02-28 00:00:00+00:00,0.0535149984061718,0.056873999536037445,0.052900999784469604,0.056853998452425,63417,0.0,0.0
2024-02-29 00:00:00+00:00,0.056859999895095825,0.058531999588012695,0.05489400029182434,0.0579180009663105,65244,0.0,0.0
2024-03-01 00:00:00+00:00,0.05793499946594238,0.062293000519275665,0.05484899878501892,0.05865199863910675,68472,0.0,0.0
2024-03-02 00:00:00+00:00,0.05865199863910675,0.0687279999256134,0.05718100070953369,0.059957001358270645,61260,0.0,0.0
2024-03-03 00:00:00+00:00,0.05995900183916092,0.07215999811887741,0.05755800008773804,0.0651170015335083,90011,0.0,0.0
2024-03-04 00:00:00+00:00,0.0651170015335083,0.06833799928426743,0.05921600013971329,0.061080001294612885,63964,0.0,0.0
2024-03-05 00:00:00+00:00,0.06132199987769127,0.07180199772119522,0.05751100182533264,0.05898899957537651,69560,0.0,0.0
2024-03-06 00:00:00+00:00,0.05898899957537651,0.07453200221061707,0.05587900057435036,0.059383999556303024,80103,0.0,0.0
2024-03-07 00:00:00+00:00,0.059383999556303024,0.067781001329422,0.050193000584840775,0.059884000569581985,80050,0.0,0.0
2024-03-08 00:00:00+00:00,0.05988200008869171,0.0636110007762909,0.0575300008058548,0.05856899917125702,44093,0.0,0.0
2024-03-09 00:00:00+00:00,0.05854199826717377,0.06407500058412552,0.05845800042152405,0.06358399987220764,58067,0.0,0.0
2024-03-10 00:00:00+00:00,0.06358099728822708,0.06387600302696228,0.06194999814033508,0.0627949982881546,52026,0.0,0.0
2024-03-11 00:00:00+00:00,0.0627949982881546,0.06921599805355072,0.05754899978637695,0.06372900307178497,88416,0.0,0.0
2024-03-12 00:00:00+00:00,0.06366000324487686,0.07425200194120407,0.06229399889707565,0.07181800156831741,70365,0.0,0.0
2024-03-13 00:00:00+00:00,0.07181800156831741,0.07638300210237503,0.06573399901390076,0.07628700137138367,68994,0.0,0.0
2024-03-14 00:00:00+00:00,0.07625900208950043,0.08059699833393097,0.06747599691152573,0.06949300318956375,81262,0.0,0.0
2024-03-15 00:00:00+00:00,0.06960500031709671,0.07291299849748611,0.06145799905061722,0.06660400331020355,64751,0.0,0.0
2024-03-16 00:00:00+00:00,0.06660400331020355,0.0798489972949028,0.06471700221300125,0.07235699892044067,103908,0.0,0.0
2024-03-17 00:00:00+00:00,0.07235699892044067,0.07383199781179428,0.06903699785470963,0.06949999928474426,58008,0.0,0.0
2024-03-18 00:00:00+00:00,0.06949000060558319,0.07153700292110443,0.06527400016784668,0.06561499834060669,54894,0.0,0.0
2024-03-19 00:00:00+00:00,0.06561499834060669,0.06853900104761124,0.057356998324394226,0.0586480014026165,63518,0.0,0.0
2024-03-20 00:00:00+00:00,0.0586480014026165,0.06338100135326385,0.057978998869657516,0.06273599714040756,45869,0.0,0.0
2024-03-21 00:00:00+00:00,0.06271100044250488,0.06334500014781952,0.06126699969172478,0.06212899833917618,43322,0.0,0.0
2024-03-22 00:00:00+00:00,0.062132999300956726,0.06323099881410599,0.06000800058245659,0.06149899959564209,43754,0.0,0.0
2024-03-23 00:00:00+00:00,0.06142999976873398,0.06301199644804001,0.05998099967837334,0.06057300046086311,45902,0.0,0.0
2024-03-24 00:00:00+00:00,0.06057300046086311,0.06255699694156647,0.060499999672174454,0.0619719997048378,47045,0.0,0.0
2024-03-25 00:00:00+00:00,0.06196200102567673,0.06487099826335907,0.06188400089740753,0.06459499895572662,44138,0.0,0.0
2024-03-26 00:00:00+00:00,0.06459499895572662,0.0647680014371872,0.05723600089550018,0.05757899954915047,53478,0.0,0.0
2024-03-27 00:00:00+00:00,0.05757899954915047,0.05812999978661537,0.05335399881005287,0.05356400087475777,54471,0.0,0.0
2024-03-28 00:00:00+00:00,0.05359499901533127,0.05780100077390671,0.05251999944448471,0.052629001438617706,42321,0.0,0.0
2024-03-29 00:00:00+00:00,0.052629001438617706,0.05434799939393997,0.050742000341415405,0.05338500067591667,42178,0.0,0.0
2024-03-30 00:00:00+00:00,0.053362999111413956,0.05508200079202652,0.049532998353242874,0.05093400180339813,45567,0.0,0.0
2024-03-31 00:00:00+00:00,0.05093400180339813,0.05350400134921074,0.05067100003361702,0.0522180013358593,54608,0.0,0.0
2024-04-01 00:00:00+00:00,0.0522180013358593,0.05231500044465065,0.04873200133442879,0.048861999064683914,31322,0.0,0.0
2024-04-02 00:00:00+00:00,0.048861999064683914,0.049300000071525574,0.04778699949383736,0.04802099987864494,32786,0.0,0.0
2024-04-03 00:00:00+00:00,0.04802099987864494,0.04914800077676773,0.04615100100636482,0.0488089993596077,35665,0.0,0.0
2024-04-04 00:00:00+00:00,0.04876900091767311,0.04897899925708771,0.04695099964737892,0.04719899967312813,30562,0.0,0.0
2024-04-05 00:00:00+00:00,0.04719899967312813,0.05031700059771538,0.04676999896764755,0.05001800134778023,29909,0.0,0.0
2024-04-06 00:00:00+00:00,0.05001800134778023,0.05009999871253967,0.04764999821782112,0.0490339994430542,32252,0.0,0.0
2024-04-07 00:00:00+00:00,0.048951998353004456,0.05926299840211868,0.047965001314878464,0.048257000744342804,58567,0.0,0.0
2024-04-08 00:00:00+00:00,0.04826899990439415,0.049685999751091,0.047162000089883804,0.048886001110076904,28848,0.0,0.0
2024-04-09 00:00:00+00:00,0.048886001110076904,0.0488939993083477,0.0476440005004406,0.04778999835252762,25600,0.0,0.0
2024-04-10 00:00:00+00:00,0.04778999835252762,0.04838800057768822,0.04740399867296219,0.048034001141786575,24772,0.0,0.0
2024-04-11 00:00:00+00:00,0.048034001141786575,0.04859200119972229,0.04791099950671196,0.048128001391887665,25028,0.0,0.0
2024-04-12 00:00:00+00:00,0.048128001391887665,0.04819300025701523,0.04556399956345558,0.045864999294281006,28940,0.0,0.0
2024-04-13 00:00:00+00:00,0.045864999294281006,0.04613399878144264,0.0415010005235672,0.04186699911952019,30681,0.0,0.0
2024-04-14 00:00:00+00:00,0.04186699911952019,0.045471999794244766,0.03926999866962433,0.04536199942231178,32074,0.0,0.0
2024-04-15 00:00:00+00:00,0.04536199942231178,0.04536300152540207,0.04363299906253815,0.0436599999666214,27232,0.0,0.0
2024-04-16 00:00:00+00:00,0.0436599999666214,0.04433099925518036,0.04243699833750725,0.04269399866461754,26925,0.0,0.0
2024-04-17 00:00:00+00:00,0.04270600154995918,0.043143998831510544,0.042135000228881836,0.04279100149869919,26973,0.0,0.0
2024-04-18 00:00:00+00:00,0.04279100149869919,0.04361499845981598,0.041710998862981796,0.0424639992415905,25270,0.0,0.0
2024-04-19 00:00:00+00:00,0.0424639992415905,0.04339199885725975,0.04213999956846237,0.04315900057554245,24641,0.0,0.0
2024-04-20 00:00:00+00:00,0.043125998228788376,0.045756999403238297,0.04273200035095215,0.04527600109577179,25978,0.0,0.0
2024-04-21 00:00:00+00:00,0.045274000614881516,0.04571700096130371,0.04193999990820885,0.042635999619960785,27104,0.0,0.0
2024-04-22 00:00:00+00:00,0.042635999619960785,0.043115001171827316,0.04228900000452995,0.04230999946594238,26992,0.0,0.0
2024-04-23 00:00:00+00:00,0.04230999946594238,0.04374999925494194,0.04117399826645851,0.0416329987347126,31488,0.0,0.0
2024-04-24 00:00:00+00:00,0.0416329987347126,0.041829001158475876,0.037700001150369644,0.03812599927186966,37989,0.0,0.0
2024-04-25 00:00:00+00:00,0.03812500089406967,0.04207500070333481,0.03807700052857399,0.04016200080513954,31449,0.0,0.0
2024-04-26 00:00:00+00:00,0.04016200080513954,0.040341999381780624,0.039434000849723816,0.03970099985599518,27101,0.0,0.0
2024-04-27 00:00:00+00:00,0.03968299925327301,0.03982200101017952,0.03928099945187569,0.03960299864411354,25506,0.0,0.0
2024-04-28 00:00:00+00:00,0.03962799906730652,0.04087800160050392,0.03951700031757355,0.04060100018978119,23997,0.0,0.0
2024-04-29 00:00:00+00:00,0.04060100018978119,0.040612999349832535,0.036357998847961426,0.037696998566389084,27990,0.0,0.0
2024-04-30 00:00:00+00:00,0.037696998566389084,0.03789300099015236,0.036309998482465744,0.03650800138711929,27926,0.0,0.0
2024-05-01 00:00:00+00:00,0.03650800138711929,0.03735100105404854,0.03497900068759918,0.035270001739263535,28935,0.0,0.0
