TIMESTAMP,DKEY_OPEN_PRICE_USD,DKEY_HIGH_PRICE_USD,DKEY_LOW_PRICE_USD,DKEY_CLOSE_PRICE_USD,DKEY_VOLUME_USD,DKEY_DIVIDENDS_USD,DKEY_STOCK_SPLITS_USD
2024-11-12 00:00:00+00:00,0.01334299985319376,0.013973000459372997,0.01334299985319376,0.013747000135481358,67,0.0,0.0
2024-11-13 00:00:00+00:00,0.013728000223636627,0.01954299956560135,0.013585000298917294,0.018790999427437782,60,0.0,0.0
2024-11-14 00:00:00+00:00,0.018790999427437782,0.019680999219417572,0.015614000149071217,0.01584699936211109,156,0.0,0.0
2024-11-15 00:00:00+00:00,0.01584699936211109,0.016255000606179237,0.015727000311017036,0.01624000072479248,123,0.0,0.0
2024-11-16 00:00:00+00:00,0.01623399928212166,0.016318000853061676,0.012842999771237373,0.01284599956125021,174,0.0,0.0
2024-11-17 00:00:00+00:00,0.01284599956125021,0.013512999750673771,0.01284599956125021,0.013334999792277813,85,0.0,0.0
2024-11-18 00:00:00+00:00,0.013334999792277813,0.013593999668955803,0.013334999792277813,0.01358999963849783,50,0.0,0.0
2024-11-19 00:00:00+00:00,0.01358999963849783,0.01369400043040514,0.01358800008893013,0.013647000305354595,45,0.0,0.0
2024-11-20 00:00:00+00:00,0.013647000305354595,0.01386099960654974,0.012346000410616398,0.012346000410616398,63,0.0,0.0
2024-11-21 00:00:00+00:00,0.012346000410616398,0.017117999494075775,0.012346000410616398,0.016801999881863594,101,0.0,0.0
2024-11-22 00:00:00+00:00,0.016801999881863594,0.01720000058412552,0.016516000032424927,0.017194999381899834,94,0.0,0.0
2024-11-23 00:00:00+00:00,0.013168999925255775,0.024222999811172485,0.013164999894797802,0.014615999534726143,225,0.0,0.0
2024-11-24 00:00:00+00:00,0.014615999534726143,0.015568999573588371,0.01422599982470274,0.014329999685287476,38,0.0,0.0
2024-11-25 00:00:00+00:00,0.0143649997189641,0.014468999579548836,0.013636999763548374,0.014159999787807465,81,0.0,0.0
2024-11-26 00:00:00+00:00,0.014166000299155712,0.014419999904930592,0.014162999577820301,0.014197000302374363,89,0.0,0.0
2024-11-27 00:00:00+00:00,0.014197000302374363,0.014663999900221825,0.014194999821484089,0.014631999656558037,101,0.0,0.0
2024-11-28 00:00:00+00:00,0.014631000347435474,0.014841999858617783,0.012426000088453293,0.012470000423491001,55,0.0,0.0
2024-11-29 00:00:00+00:00,0.012470000423491001,0.013728000223636627,0.011308000423014164,0.011308000423014164,78,0.0,0.0
2024-11-30 00:00:00+00:00,0.010304000228643417,0.011983999982476234,0.009917999617755413,0.01016400009393692,39,0.0,0.0
2024-12-01 00:00:00+00:00,0.01016400009393692,0.015796000137925148,0.010115000419318676,0.0157919991761446,50,0.0,0.0
2024-12-02 00:00:00+00:00,0.01579499989748001,0.01589200086891651,0.010786999948322773,0.012014999985694885,75,0.0,0.0
2024-12-03 00:00:00+00:00,0.012014999985694885,0.01298299990594387,0.012014999985694885,0.012981999665498734,106,0.0,0.0
2024-12-04 00:00:00+00:00,0.013284999877214432,0.016209999099373817,0.013244999572634697,0.014646000228822231,77,0.0,0.0
2024-12-05 00:00:00+00:00,0.014646000228822231,0.016631999984383583,0.014391999691724777,0.016473999246954918,131,0.0,0.0
2024-12-06 00:00:00+00:00,0.016460999846458435,0.019895000383257866,0.016457999125123024,0.01908300071954727,226,0.0,0.0
2024-12-07 00:00:00+00:00,0.01908300071954727,0.021398000419139862,0.01612599939107895,0.021393999457359314,58,0.0,0.0
2024-12-08 00:00:00+00:00,0.021463999524712563,0.021640000864863396,0.0156909991055727,0.016925999894738197,74,0.0,0.0
2024-12-09 00:00:00+00:00,0.01692900061607361,0.017078999429941177,0.016711000353097916,0.01707799918949604,91,0.0,0.0
2024-12-10 00:00:00+00:00,0.01707799918949604,0.018230000510811806,0.013648999854922295,0.015742000192403793,270,0.0,0.0
2024-12-11 00:00:00+00:00,0.015742000192403793,0.01674499921500683,0.014165000058710575,0.016736000776290894,46,0.0,0.0
2024-12-12 00:00:00+00:00,0.016736000776290894,0.016819000244140625,0.014573000371456146,0.015554999932646751,573,0.0,0.0
2024-12-13 00:00:00+00:00,0.015554999932646751,0.015556000173091888,0.013110999949276447,0.01447600033134222,141,0.0,0.0
2024-12-14 00:00:00+00:00,0.014475000090897083,0.01447600033134222,0.012488000094890594,0.012493000365793705,60,0.0,0.0
2024-12-15 00:00:00+00:00,0.01254200004041195,0.015399999916553497,0.01095299981534481,0.011149000376462936,38,0.0,0.0
2024-12-16 00:00:00+00:00,0.011345000006258488,0.01521500013768673,0.011340999975800514,0.015150000341236591,60,0.0,0.0
2024-12-17 00:00:00+00:00,0.015150000341236591,0.01534000039100647,0.014139000326395035,0.014286000281572342,33,0.0,0.0
2024-12-18 00:00:00+00:00,0.014286000281572342,0.0158539991825819,0.013763000257313251,0.013992000371217728,82,0.0,0.0
2024-12-19 00:00:00+00:00,0.013992000371217728,0.014312000013887882,0.013992000371217728,0.01418600045144558,101,0.0,0.0
2024-12-20 00:00:00+00:00,0.01418600045144558,0.014398000203073025,0.01395300030708313,0.014299999922513962,102,0.0,0.0
2024-12-21 00:00:00+00:00,0.014299999922513962,0.015124999918043613,0.014096999540925026,0.014774000272154808,34,0.0,0.0
2024-12-22 00:00:00+00:00,0.014774000272154808,0.014774000272154808,0.014491000212728977,0.014587000012397766,30,0.0,0.0
2024-12-23 00:00:00+00:00,0.014587000012397766,0.015135999768972397,0.01457200013101101,0.015135999768972397,37,0.0,0.0
2024-12-24 00:00:00+00:00,0.015135999768972397,0.015747999772429466,0.01387299969792366,0.013873999938368797,9,0.0,0.0
2024-12-25 00:00:00+00:00,0.013873999938368797,0.01560600008815527,0.01387299969792366,0.015165000222623348,12,0.0,0.0
2024-12-26 00:00:00+00:00,0.015165000222623348,0.01566999964416027,0.015065999701619148,0.015664000064134598,23,0.0,0.0
2024-12-27 00:00:00+00:00,0.015664000064134598,0.015720000490546227,0.014085999689996243,0.014368000440299511,30,0.0,0.0
2024-12-28 00:00:00+00:00,0.014368000440299511,0.014770999550819397,0.014159999787807465,0.014744999818503857,32,0.0,0.0
2024-12-29 00:00:00+00:00,0.014744999818503857,0.014804000034928322,0.014252999797463417,0.014480000361800194,30,0.0,0.0
2024-12-30 00:00:00+00:00,0.014480000361800194,0.014822999946773052,0.014286000281572342,0.014751000329852104,38,0.0,0.0
2024-12-31 00:00:00+00:00,0.014751000329852104,0.014837999828159809,0.014196000061929226,0.014240999706089497,24,0.0,0.0
2025-01-01 00:00:00+00:00,0.014240999706089497,0.014262000098824501,0.013801000081002712,0.013801000081002712,19,0.0,0.0
2025-01-02 00:00:00+00:00,0.013801000081002712,0.014027999714016914,0.013659999705851078,0.014024999924004078,23,0.0,0.0
2025-01-03 00:00:00+00:00,0.014024999924004078,0.014151999726891518,0.013841000385582447,0.014082999899983406,24,0.0,0.0
2025-01-04 00:00:00+00:00,0.014082999899983406,0.014197999611496925,0.013837999664247036,0.013841000385582447,20,0.0,0.0
2025-01-05 00:00:00+00:00,0.013841000385582447,0.013842999935150146,0.013628999702632427,0.013802999630570412,20,0.0,0.0
2025-01-06 00:00:00+00:00,0.013802999630570412,0.014774000272154808,0.013756000436842442,0.014773000031709671,35,0.0,0.0
2025-01-07 00:00:00+00:00,0.014773000031709671,0.014882000163197517,0.014561000280082226,0.014561000280082226,35,0.0,0.0
2025-01-08 00:00:00+00:00,0.014561000280082226,0.015131000429391861,0.014561000280082226,0.014835000038146973,27,0.0,0.0
2025-01-09 00:00:00+00:00,0.014835000038146973,0.014845999889075756,0.014410999603569508,0.014802999794483185,29,0.0,0.0
2025-01-10 00:00:00+00:00,0.014802999794483185,0.014944000169634819,0.014347000047564507,0.014352000318467617,17,0.0,0.0
2025-01-11 00:00:00+00:00,0.014352000318467617,0.014372999779880047,0.009058999828994274,0.009309000335633755,25,0.0,0.0
2025-01-12 00:00:00+00:00,0.009309000335633755,0.009482000023126602,0.009244999848306179,0.009246000088751316,25,0.0,0.0
2025-01-13 00:00:00+00:00,0.009246000088751316,0.015568000264465809,0.009243999607861042,0.015567000024020672,24,0.0,0.0
2025-01-14 00:00:00+00:00,0.015567000024020672,0.020224999636411667,0.014561999589204788,0.014564000070095062,27,0.0,0.0
2025-01-15 00:00:00+00:00,0.014564000070095062,0.014663999900221825,0.014461000449955463,0.014662999659776688,62,0.0,0.0
2025-01-16 00:00:00+00:00,0.014662999659776688,0.01635799929499626,0.01461699977517128,0.016357000917196274,10,0.0,0.0
2025-01-17 00:00:00+00:00,0.01641800068318844,0.016637999564409256,0.01639300025999546,0.016628000885248184,7,0.0,0.0
2025-01-18 00:00:00+00:00,0.016628000885248184,0.016628000885248184,0.01606299914419651,0.016138000413775444,14,0.0,0.0
2025-01-19 00:00:00+00:00,0.016138000413775444,0.016392000019550323,0.015456000342965126,0.015561999753117561,32,0.0,0.0
2025-01-20 00:00:00+00:00,0.015561999753117561,0.015752000734210014,0.013112000189721584,0.013113000430166721,53,0.0,0.0
2025-01-21 00:00:00+00:00,0.013113000430166721,0.01311499997973442,0.011815999634563923,0.01190400030463934,32,0.0,0.0
2025-01-22 00:00:00+00:00,0.01190400030463934,0.012171999551355839,0.011870999820530415,0.011872000060975552,32,0.0,0.0
2025-01-23 00:00:00+00:00,0.011872000060975552,0.012059000320732594,0.011788999661803246,0.011869999580085278,32,0.0,0.0
2025-01-24 00:00:00+00:00,0.011869999580085278,0.015244999900460243,0.01152500044554472,0.015002000145614147,3,0.0,0.0
2025-01-25 00:00:00+00:00,0.015002000145614147,0.015003000386059284,0.013918000273406506,0.014051999896764755,4,0.0,0.0
2025-01-26 00:00:00+00:00,0.014051999896764755,0.015209999866783619,0.014049000106751919,0.015209999866783619,10,0.0,0.0
2025-01-27 00:00:00+00:00,0.015209999866783619,0.015339000150561333,0.014949999749660492,0.015328999608755112,27,0.0,0.0
2025-01-28 00:00:00+00:00,0.015328999608755112,0.015328999608755112,0.014848999679088593,0.014933000318706036,11,0.0,0.0
2025-01-29 00:00:00+00:00,0.014933000318706036,0.015200999565422535,0.014932000078260899,0.01510199997574091,14,0.0,0.0
2025-01-30 00:00:00+00:00,0.01510199997574091,0.015103000216186047,0.014790999703109264,0.014790999703109264,6,0.0,0.0
2025-01-31 00:00:00+00:00,0.014790999703109264,0.014996999874711037,0.014282000251114368,0.014992999844253063,9,0.0,0.0
2025-02-01 00:00:00+00:00,0.014992999844253063,0.0149940000846982,0.013970999978482723,0.014151999726891518,37,0.0,0.0
2025-02-02 00:00:00+00:00,0.014151999726891518,0.014189000241458416,0.013639000244438648,0.013825000263750553,70,0.0,0.0
2025-02-03 00:00:00+00:00,0.013825000263750553,0.014024999924004078,0.013429000042378902,0.014014000073075294,106,0.0,0.0
2025-02-04 00:00:00+00:00,0.014014000073075294,0.014049000106751919,0.013434000313282013,0.01346100028604269,66,0.0,0.0
2025-02-05 00:00:00+00:00,0.01346100028604269,0.01348899956792593,0.012907999567687511,0.012911000289022923,100,0.0,0.0
2025-02-06 00:00:00+00:00,0.012911000289022923,0.013026000000536442,0.012911000289022923,0.012993999756872654,39,0.0,0.0
2025-02-07 00:00:00+00:00,0.012993999756872654,0.013044999912381172,0.012989000417292118,0.012992000207304955,39,0.0,0.0
2025-02-08 00:00:00+00:00,0.012992000207304955,0.01333799958229065,0.012992000207304955,0.013272999785840511,59,0.0,0.0
2025-02-09 00:00:00+00:00,0.013272999785840511,0.013477999716997147,0.013240999542176723,0.013240999542176723,57,0.0,0.0
2025-02-10 00:00:00+00:00,0.013240999542176723,0.013261999934911728,0.01312899962067604,0.013164999894797802,41,0.0,0.0
2025-02-11 00:00:00+00:00,0.013164999894797802,0.013340000063180923,0.01312199980020523,0.013326000422239304,47,0.0,0.0
2025-02-12 00:00:00+00:00,0.013326000422239304,0.013993999920785427,0.013089999556541443,0.013962999917566776,51,0.0,0.0
2025-02-13 00:00:00+00:00,0.013962999917566776,0.014307999983429909,0.013794999569654465,0.014069999568164349,67,0.0,0.0
2025-02-14 00:00:00+00:00,0.014069999568164349,0.014120000414550304,0.013508000411093235,0.013553000055253506,24,0.0,0.0
2025-02-15 00:00:00+00:00,0.013553000055253506,0.013553000055253506,0.012691999785602093,0.012815999798476696,8,0.0,0.0
2025-02-16 00:00:00+00:00,0.012815999798476696,0.013518000021576881,0.012795999646186829,0.013271999545395374,12,0.0,0.0
2025-02-17 00:00:00+00:00,0.013271999545395374,0.013381999917328358,0.01279400009661913,0.013380000367760658,15,0.0,0.0
2025-02-18 00:00:00+00:00,0.013380000367760658,0.013767000287771225,0.013175000436604023,0.013384999707341194,193,0.0,0.0
2025-02-19 00:00:00+00:00,0.013384999707341194,0.013384999707341194,0.012695999816060066,0.012695999816060066,10,0.0,0.0
2025-02-20 00:00:00+00:00,0.012695999816060066,0.012697000056505203,0.012210000306367874,0.012361000292003155,7,0.0,0.0
2025-02-21 00:00:00+00:00,0.012361000292003155,0.013005999848246574,0.012027000077068806,0.013004999607801437,20,0.0,0.0
2025-02-22 00:00:00+00:00,0.013004999607801437,0.013199999928474426,0.012632999569177628,0.012783999554812908,28,0.0,0.0
2025-02-23 00:00:00+00:00,0.012783999554812908,0.012784999795258045,0.012273999862372875,0.012275000102818012,21,0.0,0.0
2025-02-24 00:00:00+00:00,0.012275000102818012,0.012416999787092209,0.012178000062704086,0.012405999936163425,29,0.0,0.0
2025-02-25 00:00:00+00:00,0.012405999936163425,0.012738999910652637,0.0123089998960495,0.012715999968349934,48,0.0,0.0
2025-02-26 00:00:00+00:00,0.012715999968349934,0.012740000151097775,0.012338000349700451,0.01245300006121397,35,0.0,0.0
2025-02-27 00:00:00+00:00,0.01245300006121397,0.01246500015258789,0.012059000320732594,0.01206200011074543,20,0.0,0.0
2025-02-28 00:00:00+00:00,0.01206200011074543,0.012368000112473965,0.012035000137984753,0.01234699971973896,39,0.0,0.0
2025-03-01 00:00:00+00:00,0.01234699971973896,0.01236599963158369,0.011912000365555286,0.012117000296711922,21,0.0,0.0
2025-03-02 00:00:00+00:00,0.012117000296711922,0.01233300007879734,0.011865999549627304,0.01233300007879734,25,0.0,0.0
2025-03-03 00:00:00+00:00,0.01233300007879734,0.012397999875247478,0.012180999852716923,0.012237999588251114,39,0.0,0.0
2025-03-04 00:00:00+00:00,0.012237999588251114,0.012295999564230442,0.012149999849498272,0.012249000370502472,13,0.0,0.0
2025-03-05 00:00:00+00:00,0.012249000370502472,0.01232099998742342,0.012106000445783138,0.012199999764561653,13,0.0,0.0
2025-03-06 00:00:00+00:00,0.012199999764561653,0.012357000261545181,0.012155000120401382,0.012203999795019627,13,0.0,0.0
2025-03-07 00:00:00+00:00,0.012203999795019627,0.012334000319242477,0.012144000269472599,0.012299000285565853,13,0.0,0.0
2025-03-08 00:00:00+00:00,0.012299000285565853,0.012299999594688416,0.011731999926269054,0.011781999841332436,14,0.0,0.0
2025-03-09 00:00:00+00:00,0.011781999841332436,0.01209499966353178,0.0117790000513196,0.012086000293493271,13,0.0,0.0
2025-03-10 00:00:00+00:00,0.012086000293493271,0.012853999622166157,0.012064999900758266,0.012347999960184097,5,0.0,0.0
2025-03-11 00:00:00+00:00,0.012347999960184097,0.01256099995225668,0.012156999669969082,0.012497999705374241,5,0.0,0.0
2025-03-12 00:00:00+00:00,0.012497999705374241,0.012562000192701817,0.011017999611794949,0.011134999804198742,5,0.0,0.0
2025-03-13 00:00:00+00:00,0.011134999804198742,0.011559000238776207,0.011134999804198742,0.011536999605596066,5,0.0,0.0
2025-03-14 00:00:00+00:00,0.011536999605596066,0.012271000072360039,0.011536999605596066,0.011796999722719193,5,0.0,0.0
2025-03-15 00:00:00+00:00,0.011796999722719193,0.012129999697208405,0.011784999631345272,0.012076999992132187,5,0.0,0.0
2025-03-16 00:00:00+00:00,0.012076999992132187,0.012137999758124352,0.01181500032544136,0.012091999873518944,5,0.0,0.0
2025-03-17 00:00:00+00:00,0.012091999873518944,0.012175999581813812,0.012005999684333801,0.012028000317513943,5,0.0,0.0
2025-03-18 00:00:00+00:00,0.012028000317513943,0.012822999618947506,0.011315999552607536,0.012377000413835049,9,0.0,0.0
2025-03-19 00:00:00+00:00,0.012377000413835049,0.012419000267982483,0.009057000279426575,0.010951999574899673,9,0.0,0.0
2025-03-20 00:00:00+00:00,0.010951999574899673,0.011854000389575958,0.010951999574899673,0.01177200023084879,9,0.0,0.0
2025-03-21 00:00:00+00:00,0.01177200023084879,0.012095999903976917,0.011621999554336071,0.011939000338315964,9,0.0,0.0
2025-03-22 00:00:00+00:00,0.011939000338315964,0.011940999887883663,0.010135999880731106,0.01014500018209219,9,0.0,0.0
2025-03-23 00:00:00+00:00,0.01014500018209219,0.012625999748706818,0.01013800036162138,0.012533999979496002,9,0.0,0.0
2025-03-24 00:00:00+00:00,0.012533999979496002,0.012655000202357769,0.011657999828457832,0.01165900006890297,9,0.0,0.0
2025-03-25 00:00:00+00:00,0.01165900006890297,0.011819999665021896,0.010227000340819359,0.010227000340819359,4,0.0,0.0
2025-03-26 00:00:00+00:00,0.010227000340819359,0.010297000408172607,0.00967899989336729,0.00967899989336729,4,0.0,0.0
2025-03-27 00:00:00+00:00,0.00967899989336729,0.010160000063478947,0.00967899989336729,0.010068000294268131,4,0.0,0.0
2025-03-28 00:00:00+00:00,0.010068000294268131,0.012233000248670578,0.009689999744296074,0.009689999744296074,2,0.0,0.0
2025-03-29 00:00:00+00:00,0.009689999744296074,0.010259999893605709,0.009596000425517559,0.010122999548912048,2,0.0,0.0
2025-03-30 00:00:00+00:00,0.010122999548912048,0.010497000068426132,0.01005600020289421,0.010371999815106392,2,0.0,0.0
2025-03-31 00:00:00+00:00,0.010371999815106392,0.010754999704658985,0.009145000018179417,0.010455000214278698,14,0.0,0.0
2025-04-01 00:00:00+00:00,0.010455000214278698,0.011160999536514282,0.009584999643266201,0.009615999646484852,4,0.0,0.0
2025-04-02 00:00:00+00:00,0.009615999646484852,0.009615999646484852,0.00788899976760149,0.009468000382184982,4,0.0,0.0
2025-04-03 00:00:00+00:00,0.009468000382184982,0.009599000215530396,0.00941499974578619,0.009479000233113766,4,0.0,0.0
2025-04-04 00:00:00+00:00,0.009479000233113766,0.01056700013577938,0.009479000233113766,0.009549000300467014,4,0.0,0.0
2025-04-05 00:00:00+00:00,0.009549000300467014,0.009549000300467014,0.009486000053584576,0.00953499972820282,4,0.0,0.0
2025-04-06 00:00:00+00:00,0.00953499972820282,0.012962999753654003,0.00953499972820282,0.009709999896585941,20,0.0,0.0
2025-04-07 00:00:00+00:00,0.009709999896585941,0.009746000170707703,0.009091000072658062,0.009207000024616718,4,0.0,0.0
2025-04-08 00:00:00+00:00,0.009207000024616718,0.009273000061511993,0.009190999902784824,0.009190999902784824,4,0.0,0.0
2025-04-09 00:00:00+00:00,0.009190999902784824,0.009816000238060951,0.009043999947607517,0.009770999662578106,4,0.0,0.0
2025-04-10 00:00:00+00:00,0.009770999662578106,0.011784999631345272,0.009364999830722809,0.00939400028437376,4,0.0,0.0
2025-04-11 00:00:00+00:00,0.00939400028437376,0.009526999667286873,0.00939400028437376,0.009526999667286873,4,0.0,0.0
2025-04-12 00:00:00+00:00,0.009526999667286873,0.009608999826014042,0.007814000360667706,0.009608999826014042,4,0.0,0.0
2025-04-13 00:00:00+00:00,0.009608999826014042,0.009608999826014042,0.007848000153899193,0.0095229996368289,4,0.0,0.0
2025-04-14 00:00:00+00:00,0.0095229996368289,0.009607000276446342,0.00791999977082014,0.009565000422298908,4,0.0,0.0
2025-04-15 00:00:00+00:00,0.009565000422298908,0.012954000383615494,0.00955399964004755,0.0118429996073246,6,0.0,0.0
2025-04-16 00:00:00+00:00,0.0118429996073246,0.012083999812602997,0.0095210000872612,0.009537000209093094,4,0.0,0.0
2025-04-17 00:00:00+00:00,0.009537000209093094,0.012291000224649906,0.007860000245273113,0.009608999826014042,4,0.0,0.0
2025-04-18 00:00:00+00:00,0.009608999826014042,0.012490999884903431,0.009607999585568905,0.012160999700427055,4,0.0,0.0
2025-04-19 00:00:00+00:00,0.012160999700427055,0.012846999801695347,0.011855999939143658,0.01284599956125021,4,0.0,0.0
2025-04-20 00:00:00+00:00,0.01284599956125021,0.013501999899744987,0.0128389997407794,0.013496000319719315,4,0.0,0.0
2025-04-21 00:00:00+00:00,0.013496000319719315,0.013500000350177288,0.010753000155091286,0.010754000395536423,4,0.0,0.0
2025-04-22 00:00:00+00:00,0.010754000395536423,0.011896999552845955,0.010751999914646149,0.010917999781668186,9,0.0,0.0
2025-04-23 00:00:00+00:00,0.010917999781668186,0.012329000048339367,0.009755999781191349,0.009755999781191349,4,0.0,0.0
2025-04-24 00:00:00+00:00,0.009755999781191349,0.011412999592721462,0.009755999781191349,0.011219999752938747,8,0.0,0.0
2025-04-25 00:00:00+00:00,0.011219999752938747,0.011385000310838223,0.009259999729692936,0.009766999632120132,4,0.0,0.0
2025-04-26 00:00:00+00:00,0.009766999632120132,0.009766999632120132,0.00965999998152256,0.00974200014024973,4,0.0,0.0
2025-04-27 00:00:00+00:00,0.00974200014024973,0.011996000073850155,0.009705999866127968,0.009712999686598778,6,0.0,0.0
2025-04-28 00:00:00+00:00,0.009712999686598778,0.00977300014346838,0.009712999686598778,0.009740999899804592,4,0.0,0.0
2025-04-29 00:00:00+00:00,0.009740999899804592,0.0121069997549057,0.009740999899804592,0.011642999947071075,4,0.0,0.0
2025-04-30 00:00:00+00:00,0.011642999947071075,0.012310000136494637,0.009673000313341618,0.009695000015199184,4,0.0,0.0
2025-05-01 00:00:00+00:00,0.009695000015199184,0.009783999994397163,0.009695000015199184,0.009743000380694866,4,0.0,0.0
2025-05-02 00:00:00+00:00,0.009743000380694866,0.012505000457167625,0.009723999537527561,0.012504000216722488,4,0.0,0.0
2025-05-03 00:00:00+00:00,0.012504000216722488,0.012505000457167625,0.009189000353217125,0.009209999814629555,4,0.0,0.0
2025-05-04 00:00:00+00:00,0.009209999814629555,0.010680999606847763,0.00912300031632185,0.01056199986487627,4,0.0,0.0
2025-05-05 00:00:00+00:00,0.01056199986487627,0.010888000018894672,0.00912300031632185,0.009184000082314014,4,0.0,0.0
2025-05-06 00:00:00+00:00,0.009184000082314014,0.01305100042372942,0.009184000082314014,0.012539000250399113,4,0.0,0.0
2025-05-07 00:00:00+00:00,0.012539000250399113,0.012543000280857086,0.01077600009739399,0.010960999876260757,4,0.0,0.0
2025-05-08 00:00:00+00:00,0.010960999876260757,0.01157000008970499,0.010359999723732471,0.010359999723732471,12,0.0,0.0
2025-05-09 00:00:00+00:00,0.010359999723732471,0.010706000030040741,0.010214000009000301,0.010219000279903412,21,0.0,0.0
2025-05-10 00:00:00+00:00,0.010219000279903412,0.010324999690055847,0.01001999992877245,0.010297000408172607,19,0.0,0.0
2025-05-11 00:00:00+00:00,0.010297000408172607,0.010762999765574932,0.010281999595463276,0.0106800002977252,4,0.0,0.0
2025-05-12 00:00:00+00:00,0.0106800002977252,0.01107299979776144,0.009987999685108662,0.01000600028783083,4,0.0,0.0
2025-05-13 00:00:00+00:00,0.01000600028783083,0.010444000363349915,0.009868999943137169,0.010444000363349915,4,0.0,0.0
2025-05-14 00:00:00+00:00,0.010444000363349915,0.01079500000923872,0.010413999669253826,0.01079500000923872,4,0.0,0.0
2025-05-15 00:00:00+00:00,0.01079500000923872,0.011308999732136726,0.010537000373005867,0.01053799968212843,12,0.0,0.0
2025-05-16 00:00:00+00:00,0.01053799968212843,0.010590000078082085,0.008046000264585018,0.009634999558329582,4,0.0,0.0
2025-05-17 00:00:00+00:00,0.009634999558329582,0.010478000156581402,0.009553000330924988,0.009576999582350254,4,0.0,0.0
2025-05-18 00:00:00+00:00,0.009576999582350254,0.009669999592006207,0.009549999609589577,0.009615999646484852,4,0.0,0.0
2025-05-19 00:00:00+00:00,0.009615999646484852,0.010499999858438969,0.009615999646484852,0.010498999617993832,4,0.0,0.0
2025-05-20 00:00:00+00:00,0.010498999617993832,0.01140700001269579,0.010413000360131264,0.010502000339329243,28,0.0,0.0
2025-05-21 00:00:00+00:00,0.010502000339329243,0.010544000193476677,0.010211000218987465,0.010386999696493149,518,0.0,0.0
2025-05-22 00:00:00+00:00,0.010386999696493149,0.01185499969869852,0.010386000387370586,0.011854000389575958,4,0.0,0.0
2025-05-23 00:00:00+00:00,0.011854000389575958,0.012405999936163425,0.010781999677419662,0.010781999677419662,19,0.0,0.0
2025-05-24 00:00:00+00:00,0.010781999677419662,0.010839000344276428,0.010382000356912613,0.010382000356912613,514,0.0,0.0
2025-05-25 00:00:00+00:00,0.010382000356912613,0.011566000059247017,0.010301000438630581,0.0114120002835989,4,0.0,0.0
2025-05-26 00:00:00+00:00,0.0114120002835989,0.012072999961674213,0.0114120002835989,0.012071999721229076,4,0.0,0.0
2025-05-27 00:00:00+00:00,0.012071999721229076,0.012086000293493271,0.01119100023061037,0.01119800005108118,15,0.0,0.0
2025-05-28 00:00:00+00:00,0.01119800005108118,0.011220999993383884,0.010462000034749508,0.01051000040024519,4,0.0,0.0
2025-05-29 00:00:00+00:00,0.01051000040024519,0.012477999553084373,0.01051000040024519,0.01159099955111742,4,0.0,0.0
2025-05-30 00:00:00+00:00,0.01159099955111742,0.011591999791562557,0.010556000284850597,0.01055699959397316,15,0.0,0.0
2025-05-31 00:00:00+00:00,0.01055699959397316,0.0117790000513196,0.010484999977052212,0.011777999810874462,10,0.0,0.0
2025-06-01 00:00:00+00:00,0.011778440326452255,0.012332784943282604,0.011777618899941444,0.01221755612641573,10,0.0,0.0
