TIMESTAMP,ANI22650_OPEN_PRICE_USD,ANI22650_HIGH_PRICE_USD,ANI22650_LOW_PRICE_USD,ANI22650_CLOSE_PRICE_USD,ANI22650_VOLUME_USD,ANI22650_DIVIDENDS_USD,ANI22650_STOCK_SPLITS_USD
2024-09-06 00:00:00+00:00,0.00023799999326001853,0.0002570000069681555,0.00022699999681208283,0.00022699999681208283,82,0.0,0.0
2024-09-07 00:00:00+00:00,0.00022699999681208283,0.00023700000019744039,0.00022699999681208283,0.00023600000713486224,2,0.0,0.0
2024-09-08 00:00:00+00:00,0.00023600000713486224,0.0003110000106971711,0.00023600000713486224,0.0003110000106971711,79,0.0,0.0
2024-09-09 00:00:00+00:00,0.0003110000106971711,0.0003110000106971711,0.0002610000083222985,0.0002610000083222985,108,0.0,0.0
2024-09-10 00:00:00+00:00,0.0002610000083222985,0.0002640000020619482,0.00025499999173916876,0.0002640000020619482,8,0.0,0.0
2024-09-11 00:00:00+00:00,0.0002640000020619482,0.0002640000020619482,0.0002570000069681555,0.00026000000070780516,14,0.0,0.0
2024-09-12 00:00:00+00:00,0.00026000000070780516,0.0002629999944474548,0.00026000000070780516,0.00026199998683296144,2,0.0,0.0
2024-09-13 00:00:00+00:00,0.00026199998683296144,0.0002699999895412475,0.0002589999930933118,0.0002699999895412475,6,0.0,0.0
2024-09-14 00:00:00+00:00,0.0002699999895412475,0.0002730000123847276,0.00025499999173916876,0.00025499999173916876,14,0.0,0.0
2024-09-15 00:00:00+00:00,0.00025499999173916876,0.00025499999173916876,0.0002519999979995191,0.0002519999979995191,1,0.0,0.0
2024-09-16 00:00:00+00:00,0.0002519999979995191,0.0002519999979995191,0.00024199999461416155,0.00024199999461416155,5,0.0,0.0
2024-09-17 00:00:00+00:00,0.00024199999461416155,0.00025400001322850585,0.00024199999461416155,0.00025400001322850585,7,0.0,0.0
2024-09-18 00:00:00+00:00,0.00025400001322850585,0.00025400001322850585,0.0002469999890308827,0.0002469999890308827,1,0.0,0.0
2024-09-19 00:00:00+00:00,0.0002469999890308827,0.0003020000003743917,0.0002469999890308827,0.0003020000003743917,15,0.0,0.0
2024-09-20 00:00:00+00:00,0.0003020000003743917,0.0004220000118948519,0.0002969999914057553,0.0004070000140927732,141,0.0,0.0
2024-09-21 00:00:00+00:00,0.0004070000140927732,0.0004659999976865947,0.0004070000140927732,0.00046300000394694507,42,0.0,0.0
2024-09-22 00:00:00+00:00,0.00046300000394694507,0.00046300000394694507,0.0004290000069886446,0.0004419999895617366,68,0.0,0.0
2024-09-23 00:00:00+00:00,0.0004419999895617366,0.0004419999895617366,0.0003640000068116933,0.0003800000122282654,75,0.0,0.0
2024-09-24 00:00:00+00:00,0.0003800000122282654,0.0003969999961555004,0.0003760000108741224,0.00037900000461377203,49,0.0,0.0
2024-09-25 00:00:00+00:00,0.00037900000461377203,0.0003980000037699938,0.00037399999564513564,0.00037399999564513564,13,0.0,0.0
2024-09-26 00:00:00+00:00,0.00037399999564513564,0.000391999987186864,0.00037399999564513564,0.00037799999699927866,18,0.0,0.0
2024-09-27 00:00:00+00:00,0.00037799999699927866,0.00040499999886378646,0.00037799999699927866,0.00039500001003034413,95,0.0,0.0
2024-09-28 00:00:00+00:00,0.00039500001003034413,0.00039500001003034413,0.0003760000108741224,0.00037900000461377203,29,0.0,0.0
2024-09-29 00:00:00+00:00,0.00037900000461377203,0.00042699999175965786,0.00036800000816583633,0.00041099998634308577,85,0.0,0.0
2024-09-30 00:00:00+00:00,0.00041099998634308577,0.00041199999395757914,0.0003220000071451068,0.00032500000088475645,303,0.0,0.0
2024-10-01 00:00:00+00:00,0.00032500000088475645,0.00035200000274926424,0.00030300000798888505,0.000311999989207834,18,0.0,0.0
2024-10-02 00:00:00+00:00,0.000311999989207834,0.00038899999344721437,0.0003110000106971711,0.0003870000073220581,72,0.0,0.0
2024-10-03 00:00:00+00:00,0.0003870000073220581,0.000846999988425523,0.00038400001358240843,0.0007029999978840351,563,0.0,0.0
2024-10-04 00:00:00+00:00,0.0007029999978840351,0.0013460000045597553,0.0005290000117383897,0.0012809999752789736,2076,0.0,0.0
2024-10-05 00:00:00+00:00,0.0012809999752789736,0.00317799998447299,0.000446999998530373,0.0007239999831654131,4101,0.0,0.0
2024-10-06 00:00:00+00:00,0.0007239999831654131,0.0008370000286959112,0.0007149999728426337,0.0007939999923110008,272,0.0,0.0
2024-10-07 00:00:00+00:00,0.0007939999923110008,0.0010519999777898192,0.0007319999858736992,0.0007399999885819852,463,0.0,0.0
2024-10-08 00:00:00+00:00,0.0007399999885819852,0.0008520000264979899,0.0007399999885819852,0.0008280000183731318,93,0.0,0.0
2024-10-09 00:00:00+00:00,0.0008280000183731318,0.0008539999835193157,0.0007609999738633633,0.0007650000043213367,159,0.0,0.0
2024-10-10 00:00:00+00:00,0.0007650000043213367,0.0007650000043213367,0.0007019999902695417,0.0007239999831654131,25,0.0,0.0
2024-10-11 00:00:00+00:00,0.0007239999831654131,0.0007239999831654131,0.0005280000041238964,0.0007220000261440873,457,0.0,0.0
2024-10-12 00:00:00+00:00,0.0007220000261440873,0.0009869999485090375,0.0007110000005923212,0.0009490000084042549,523,0.0,0.0
2024-10-13 00:00:00+00:00,0.0009490000084042549,0.0009510000236332417,0.000699999975040555,0.0007200000109151006,744,0.0,0.0
2024-10-14 00:00:00+00:00,0.0007200000109151006,0.0008270000107586384,0.0007120000082068145,0.0008229999803006649,168,0.0,0.0
2024-10-15 00:00:00+00:00,0.0008229999803006649,0.001041000010445714,0.0007570000016130507,0.0007680000271648169,487,0.0,0.0
2024-10-16 00:00:00+00:00,0.0007680000271648169,0.0007680000271648169,0.0005959999980404973,0.0007220000261440873,571,0.0,0.0
2024-10-17 00:00:00+00:00,0.0007220000261440873,0.0007229999755509198,0.0006760000251233578,0.0006890000076964498,142,0.0,0.0
2024-10-18 00:00:00+00:00,0.0006890000076964498,0.0007939999923110008,0.0006810000049881637,0.0007890000124461949,148,0.0,0.0
2024-10-19 00:00:00+00:00,0.0007890000124461949,0.0007890000124461949,0.0007450000266544521,0.0007590000168420374,35,0.0,0.0
2024-10-20 00:00:00+00:00,0.0007590000168420374,0.0008019999950192869,0.0007539999787695706,0.0007680000271648169,185,0.0,0.0
2024-10-21 00:00:00+00:00,0.0007680000271648169,0.000783999974373728,0.0007340000011026859,0.000775999971665442,360,0.0,0.0
2024-10-22 00:00:00+00:00,0.000775999971665442,0.0008740000193938613,0.0007340000011026859,0.000750000006519258,118,0.0,0.0
2024-10-23 00:00:00+00:00,0.000750000006519258,0.0007650000043213367,0.0005629999795928597,0.0005639999872073531,181,0.0,0.0
2024-10-24 00:00:00+00:00,0.0005639999872073531,0.0006099999882280827,0.0005600000149570405,0.0005970000056549907,62,0.0,0.0
2024-10-25 00:00:00+00:00,0.0005970000056549907,0.000598000013269484,0.000526999996509403,0.0005280000041238964,20,0.0,0.0
2024-10-26 00:00:00+00:00,0.0005280000041238964,0.0005469999741762877,0.000493000028654933,0.0005440000095404685,111,0.0,0.0
2024-10-27 00:00:00+00:00,0.0005440000095404685,0.0005629999795928597,0.0005039999959990382,0.0005590000073425472,99,0.0,0.0
2024-10-28 00:00:00+00:00,0.0005590000073425472,0.0005629999795928597,0.0005300000193528831,0.0005629999795928597,7,0.0,0.0
2024-10-29 00:00:00+00:00,0.0005629999795928597,0.0005959999980404973,0.0005409999866969883,0.0005849999724887311,78,0.0,0.0
2024-10-30 00:00:00+00:00,0.0005849999724887311,0.0005890000029467046,0.0005600000149570405,0.0005660000024363399,22,0.0,0.0
2024-10-31 00:00:00+00:00,0.0005660000024363399,0.0005660000024363399,0.00039500001003034413,0.00041000000783242285,200,0.0,0.0
2024-11-01 00:00:00+00:00,0.00041000000783242285,0.0004769999941345304,0.000391999987186864,0.00047599998652003706,117,0.0,0.0
2024-11-02 00:00:00+00:00,0.00047599998652003706,0.00047900000936351717,0.0004600000102072954,0.0004600000102072954,3,0.0,0.0
2024-11-03 00:00:00+00:00,0.0004600000102072954,0.00046499999007210135,0.0004250000056345016,0.00044299999717622995,70,0.0,0.0
2024-11-04 00:00:00+00:00,0.00044299999717622995,0.00044800000614486635,0.00041599999531172216,0.0004299999854993075,9,0.0,0.0
2024-11-05 00:00:00+00:00,0.0004299999854993075,0.0004600000102072954,0.0004299999854993075,0.000455000001238659,2,0.0,0.0
2024-11-06 00:00:00+00:00,0.000455000001238659,0.0005789999850094318,0.000455000001238659,0.0005779999773949385,121,0.0,0.0
2024-11-07 00:00:00+00:00,0.0005779999773949385,0.0006120000034570694,0.0005450000171549618,0.0005520000122487545,170,0.0,0.0
2024-11-08 00:00:00+00:00,0.0005520000122487545,0.0005610000225715339,0.000534999999217689,0.0005499999970197678,22,0.0,0.0
2024-11-09 00:00:00+00:00,0.0005499999970197678,0.0005680000176653266,0.0004039999912492931,0.00045399999362416565,258,0.0,0.0
2024-11-10 00:00:00+00:00,0.00045399999362416565,0.0006189999985508621,0.000446999998530373,0.0005869999877177179,237,0.0,0.0
2024-11-11 00:00:00+00:00,0.0005869999877177179,0.0013099999632686377,0.0005789999850094318,0.0012610000558197498,2181,0.0,0.0
2024-11-12 00:00:00+00:00,0.0012610000558197498,0.0012610000558197498,0.000805000017862767,0.0008900000248104334,1254,0.0,0.0
2024-11-13 00:00:00+00:00,0.0008900000248104334,0.0008900000248104334,0.000805000017862767,0.000830999983008951,133,0.0,0.0
2024-11-14 00:00:00+00:00,0.000830999983008951,0.0008679999737069011,0.0007580000092275441,0.0007580000092275441,75,0.0,0.0
2024-11-15 00:00:00+00:00,0.0007580000092275441,0.001006999984383583,0.0007570000016130507,0.0009980000322684646,541,0.0,0.0
2024-11-16 00:00:00+00:00,0.000994000001810491,0.001117000007070601,0.0009879999561235309,0.0010949999559670687,115,0.0,0.0
2024-11-17 00:00:00+00:00,0.0010949999559670687,0.0010949999559670687,0.0009299999801442027,0.0009299999801442027,255,0.0,0.0
2024-11-18 00:00:00+00:00,0.0009299999801442027,0.0009689999860711396,0.0008779999916441739,0.0009309999877586961,148,0.0,0.0
2024-11-19 00:00:00+00:00,0.0009309999877586961,0.0009490000084042549,0.0008570000063627958,0.0008759999764151871,56,0.0,0.0
2024-11-20 00:00:00+00:00,0.0008759999764151871,0.000990999978967011,0.0008249999955296516,0.0008619999862276018,161,0.0,0.0
2024-11-21 00:00:00+00:00,0.0008619999862276018,0.0008740000193938613,0.0008110000053420663,0.0008479999960400164,6,0.0,0.0
2024-11-22 00:00:00+00:00,0.0008479999960400164,0.0008699999889358878,0.0007919999770820141,0.0008379999781027436,151,0.0,0.0
2024-11-23 00:00:00+00:00,0.0008379999781027436,0.0008839999791234732,0.0008360000210814178,0.0008520000264979899,6,0.0,0.0
2024-11-24 00:00:00+00:00,0.0008520000264979899,0.0010870000114664435,0.0008520000264979899,0.0010110000148415565,413,0.0,0.0
2024-11-25 00:00:00+00:00,0.0010110000148415565,0.001117000007070601,0.0009480000007897615,0.0009590000263415277,621,0.0,0.0
2024-11-26 00:00:00+00:00,0.0009590000263415277,0.0010359999723732471,0.0009459999855607748,0.0010019999463111162,105,0.0,0.0
2024-11-27 00:00:00+00:00,0.0010019999463111162,0.0010730000212788582,0.0010019999463111162,0.0010689999908208847,24,0.0,0.0
2024-11-28 00:00:00+00:00,0.0010689999908208847,0.0011030000168830156,0.0008099999977275729,0.0008909999742172658,619,0.0,0.0
2024-11-29 00:00:00+00:00,0.0008909999742172658,0.0010189999593421817,0.0008909999742172658,0.0010100000072270632,158,0.0,0.0
2024-11-30 00:00:00+00:00,0.0010100000072270632,0.0010339999571442604,0.000981000019237399,0.000981000019237399,122,0.0,0.0
2024-12-01 00:00:00+00:00,0.000981000019237399,0.0011030000168830156,0.000957000011112541,0.0010979999788105488,367,0.0,0.0
2024-12-02 00:00:00+00:00,0.0010979999788105488,0.0010979999788105488,0.0009749999735504389,0.00107999995816499,71,0.0,0.0
2024-12-03 00:00:00+00:00,0.00107999995816499,0.001108999946154654,0.0008769999840296805,0.0009749999735504389,424,0.0,0.0
2024-12-04 00:00:00+00:00,0.0009749999735504389,0.000994000001810491,0.0009250000002793968,0.000994000001810491,86,0.0,0.0
2024-12-05 00:00:00+00:00,0.000994000001810491,0.0010019999463111162,0.0009159999899566174,0.0009299999801442027,27,0.0,0.0
2024-12-06 00:00:00+00:00,0.0009609999833628535,0.0010369999799877405,0.0009609999833628535,0.0010369999799877405,47,0.0,0.0
2024-12-07 00:00:00+00:00,0.0010369999799877405,0.00108299998100847,0.0010290000354871154,0.00108299998100847,85,0.0,0.0
2024-12-08 00:00:00+00:00,0.00108299998100847,0.0011149999918416142,0.0009399999980814755,0.0010010000551119447,518,0.0,0.0
2024-12-09 00:00:00+00:00,0.0010019999463111162,0.0010019999463111162,0.000770999991800636,0.0008270000107586384,24,0.0,0.0
2024-12-10 00:00:00+00:00,0.0008270000107586384,0.0008270000107586384,0.0007350000087171793,0.0007880000048317015,77,0.0,0.0
2024-12-11 00:00:00+00:00,0.0007880000048317015,0.0008570000063627958,0.0007810000097379088,0.0008570000063627958,33,0.0,0.0
2024-12-12 00:00:00+00:00,0.0008570000063627958,0.0009360000258311629,0.0007210000185295939,0.0007210000185295939,364,0.0,0.0
2024-12-13 00:00:00+00:00,0.0007210000185295939,0.0008709999965503812,0.0007210000185295939,0.0008479999960400164,199,0.0,0.0
2024-12-14 00:00:00+00:00,0.0008479999960400164,0.0008849999867379665,0.0008159999852068722,0.0008350000134669244,170,0.0,0.0
2024-12-15 00:00:00+00:00,0.0008350000134669244,0.0008619999862276018,0.0008350000134669244,0.0008590000215917826,13,0.0,0.0
2024-12-16 00:00:00+00:00,0.0008590000215917826,0.0008909999742172658,0.0008420000085607171,0.0008619999862276018,88,0.0,0.0
2024-12-17 00:00:00+00:00,0.0008619999862276018,0.0008859999943524599,0.0007609999738633633,0.0007660000119358301,271,0.0,0.0
2024-12-18 00:00:00+00:00,0.0007660000119358301,0.0007830000249668956,0.0007089999853633344,0.0007110000005923212,106,0.0,0.0
2024-12-19 00:00:00+00:00,0.0007110000005923212,0.0007929999846965075,0.0007110000005923212,0.0007249999907799065,87,0.0,0.0
2024-12-20 00:00:00+00:00,0.0007249999907799065,0.0007379999733529985,0.0006440000142902136,0.0006840000278316438,49,0.0,0.0
2024-12-21 00:00:00+00:00,0.0006840000278316438,0.0007070000283420086,0.0006099999882280827,0.000623999978415668,51,0.0,0.0
2024-12-22 00:00:00+00:00,0.000623999978415668,0.0006339999963529408,0.0005949999904260039,0.0006150000263005495,13,0.0,0.0
2024-12-23 00:00:00+00:00,0.0006150000263005495,0.0006459999713115394,0.0005939999828115106,0.0006459999713115394,31,0.0,0.0
2024-12-24 00:00:00+00:00,0.0006459999713115394,0.0006539999740198255,0.0006140000186860561,0.0006459999713115394,3,0.0,0.0
2024-12-25 00:00:00+00:00,0.0006459999713115394,0.0006459999713115394,0.0006290000164881349,0.0006339999963529408,0,0.0,0.0
2024-12-26 00:00:00+00:00,0.0006339999963529408,0.0006339999963529408,0.0005810000002384186,0.0005810000002384186,28,0.0,0.0
2024-12-27 00:00:00+00:00,0.0005810000002384186,0.0006070000235922635,0.0005810000002384186,0.0005830000154674053,27,0.0,0.0
2024-12-28 00:00:00+00:00,0.0005830000154674053,0.0006779999821446836,0.0005569999921135604,0.0006779999821446836,233,0.0,0.0
2024-12-29 00:00:00+00:00,0.0006779999821446836,0.0006799999973736703,0.000653000024612993,0.0006559999892488122,9,0.0,0.0
2024-12-30 00:00:00+00:00,0.0006559999892488122,0.0006769999745301902,0.0006399999838322401,0.0006419999990612268,18,0.0,0.0
2024-12-31 00:00:00+00:00,0.0006419999990612268,0.0006580000044777989,0.0005680000176653266,0.00056900002527982,132,0.0,0.0
2025-01-01 00:00:00+00:00,0.00056900002527982,0.0005840000230818987,0.0005530000198632479,0.000582000007852912,11,0.0,0.0
2025-01-02 00:00:00+00:00,0.000582000007852912,0.0006089999806135893,0.0005150000215508044,0.000526999996509403,217,0.0,0.0
2025-01-03 00:00:00+00:00,0.000526999996509403,0.0005740000051446259,0.0005259999888949096,0.0005469999741762877,145,0.0,0.0
2025-01-04 00:00:00+00:00,0.0005469999741762877,0.0006140000186860561,0.0005419999943114817,0.0006140000186860561,117,0.0,0.0
2025-01-05 00:00:00+00:00,0.0006140000186860561,0.0006200000061653554,0.0006040000007487833,0.0006200000061653554,5,0.0,0.0
2025-01-06 00:00:00+00:00,0.0006200000061653554,0.0006360000115819275,0.00038499999209307134,0.00038899999344721437,560,0.0,0.0
2025-01-07 00:00:00+00:00,0.00038899999344721437,0.000514000013936311,0.00038899999344721437,0.00047599998652003706,325,0.0,0.0
2025-01-08 00:00:00+00:00,0.00047599998652003706,0.00047599998652003706,0.0003929999948013574,0.0004030000127386302,125,0.0,0.0
2025-01-09 00:00:00+00:00,0.0004030000127386302,0.00040600000647827983,0.00039599998854100704,0.00040600000647827983,22,0.0,0.0
2025-01-10 00:00:00+00:00,0.00040600000647827983,0.00042100000428035855,0.0003819999983534217,0.00039400000241585076,62,0.0,0.0
2025-01-11 00:00:00+00:00,0.00039400000241585076,0.0003980000037699938,0.00038400001358240843,0.0003980000037699938,2,0.0,0.0
2025-01-12 00:00:00+00:00,0.0003980000037699938,0.0004140000091865659,0.0003800000122282654,0.0004140000091865659,88,0.0,0.0
2025-01-13 00:00:00+00:00,0.0004140000091865659,0.00044999999227002263,0.00040600000647827983,0.00043799998820759356,99,0.0,0.0
2025-01-14 00:00:00+00:00,0.00043799998820759356,0.0005600000149570405,0.00043799998820759356,0.0005579999997280538,195,0.0,0.0
2025-01-15 00:00:00+00:00,0.0005579999997280538,0.0006040000007487833,0.0005559999844990671,0.0006040000007487833,73,0.0,0.0
2025-01-16 00:00:00+00:00,0.0006040000007487833,0.0006040000007487833,0.0005849999724887311,0.0005890000029467046,26,0.0,0.0
2025-01-17 00:00:00+00:00,0.0005890000029467046,0.0006140000186860561,0.0005890000029467046,0.0005949999904260039,37,0.0,0.0
2025-01-18 00:00:00+00:00,0.0005949999904260039,0.0006329999887384474,0.000577000027988106,0.000615999975707382,142,0.0,0.0
2025-01-19 00:00:00+00:00,0.000615999975707382,0.0006419999990612268,0.000577000027988106,0.000577000027988106,14,0.0,0.0
2025-01-20 00:00:00+00:00,0.000577000027988106,0.0006230000290088356,0.0005709999823011458,0.0005729999975301325,1,0.0,0.0
2025-01-21 00:00:00+00:00,0.0005729999975301325,0.0006859999848529696,0.0005729999975301325,0.0006859999848529696,153,0.0,0.0
2025-01-22 00:00:00+00:00,0.0006859999848529696,0.0006890000076964498,0.0006539999740198255,0.0006539999740198255,31,0.0,0.0
2025-01-23 00:00:00+00:00,0.0006539999740198255,0.0006539999740198255,0.0006319999811239541,0.0006319999811239541,68,0.0,0.0
2025-01-24 00:00:00+00:00,0.0006319999811239541,0.0006549999816343188,0.0006200000061653554,0.0006510000093840063,11,0.0,0.0
2025-01-25 00:00:00+00:00,0.0006510000093840063,0.0006510000093840063,0.000623999978415668,0.0006270000012591481,0,0.0,0.0
2025-01-26 00:00:00+00:00,0.0006270000012591481,0.0006290000164881349,0.0006050000083632767,0.0006050000083632767,3,0.0,0.0
2025-01-27 00:00:00+00:00,0.0006050000083632767,0.0006050000083632767,0.0005329999839887023,0.00060299999313429,65,0.0,0.0
2025-01-28 00:00:00+00:00,0.00060299999313429,0.0013310000067576766,0.0005949999904260039,0.0008570000063627958,1542,0.0,0.0
2025-01-29 00:00:00+00:00,0.0008570000063627958,0.0008870000019669533,0.0008449999731965363,0.0008709999965503812,31,0.0,0.0
2025-01-30 00:00:00+00:00,0.0008709999965503812,0.0009210000280290842,0.0008590000215917826,0.000910000002477318,34,0.0,0.0
2025-01-31 00:00:00+00:00,0.000910000002477318,0.0009350000182166696,0.0008730000117793679,0.0008839999791234732,102,0.0,0.0
2025-02-01 00:00:00+00:00,0.0008839999791234732,0.0008839999791234732,0.0007960000075399876,0.0008030000026337802,33,0.0,0.0
2025-02-02 00:00:00+00:00,0.0008030000026337802,0.0008030000026337802,0.0006290000164881349,0.0006300000241026282,71,0.0,0.0
2025-02-03 00:00:00+00:00,0.0006300000241026282,0.0006840000278316438,0.0005249999812804163,0.0006840000278316438,36,0.0,0.0
2025-02-04 00:00:00+00:00,0.0006840000278316438,0.0006910000229254365,0.0006210000137798488,0.0006559999892488122,35,0.0,0.0
2025-02-05 00:00:00+00:00,0.0006559999892488122,0.0006750000175088644,0.0006329999887384474,0.0006459999713115394,80,0.0,0.0
2025-02-06 00:00:00+00:00,0.0006459999713115394,0.0006459999713115394,0.0006079999729990959,0.0006089999806135893,32,0.0,0.0
2025-02-07 00:00:00+00:00,0.0006089999806135893,0.0006619999767281115,0.000577000027988106,0.0005890000029467046,122,0.0,0.0
2025-02-08 00:00:00+00:00,0.0005890000029467046,0.00060299999313429,0.0005760000203736126,0.00060299999313429,1,0.0,0.0
2025-02-09 00:00:00+00:00,0.00060299999313429,0.000610999995842576,0.0005929999751970172,0.0005929999751970172,2,0.0,0.0
2025-02-10 00:00:00+00:00,0.0005929999751970172,0.0006520000169984996,0.0005890000029467046,0.0006360000115819275,16,0.0,0.0
2025-02-11 00:00:00+00:00,0.0006360000115819275,0.0006580000044777989,0.000615999975707382,0.000615999975707382,13,0.0,0.0
2025-02-12 00:00:00+00:00,0.000615999975707382,0.0006220000213943422,0.0006040000007487833,0.0006120000034570694,12,0.0,0.0
2025-02-13 00:00:00+00:00,0.0006120000034570694,0.0006469999789260328,0.0006120000034570694,0.0006380000268109143,3,0.0,0.0
2025-02-14 00:00:00+00:00,0.0006380000268109143,0.0006380000268109143,0.0004459999909158796,0.0005179999861866236,452,0.0,0.0
2025-02-15 00:00:00+00:00,0.0005179999861866236,0.0005230000242590904,0.0005070000188425183,0.0005130000063218176,1,0.0,0.0
2025-02-16 00:00:00+00:00,0.0005130000063218176,0.0005990000208839774,0.0005019999807700515,0.0005929999751970172,167,0.0,0.0
2025-02-17 00:00:00+00:00,0.0005929999751970172,0.000623999978415668,0.0005929999751970172,0.0006210000137798488,16,0.0,0.0
2025-02-18 00:00:00+00:00,0.0006210000137798488,0.0006210000137798488,0.0005619999719783664,0.000582000007852912,3,0.0,0.0
2025-02-19 00:00:00+00:00,0.000582000007852912,0.0007099999929778278,0.000582000007852912,0.00060299999313429,251,0.0,0.0
2025-02-20 00:00:00+00:00,0.00060299999313429,0.000666000007186085,0.00060299999313429,0.0006189999985508621,31,0.0,0.0
2025-02-21 00:00:00+00:00,0.0006189999985508621,0.0006329999887384474,0.0006140000186860561,0.0006230000290088356,30,0.0,0.0
2025-02-22 00:00:00+00:00,0.0006230000290088356,0.0006230000290088356,0.000590000010561198,0.0006019999855197966,1,0.0,0.0
2025-02-23 00:00:00+00:00,0.0006019999855197966,0.0006130000110715628,0.0005990000208839774,0.0006099999882280827,1,0.0,0.0
2025-02-24 00:00:00+00:00,0.0006099999882280827,0.0006099999882280827,0.0005329999839887023,0.0005380000220611691,1,0.0,0.0
2025-02-25 00:00:00+00:00,0.0005380000220611691,0.0005649999948218465,0.0005130000063218176,0.0005540000274777412,10,0.0,0.0
2025-02-26 00:00:00+00:00,0.0005540000274777412,0.0005830000154674053,0.0005469999741762877,0.0005830000154674053,8,0.0,0.0
2025-02-27 00:00:00+00:00,0.0005830000154674053,0.0006350000039674342,0.0005830000154674053,0.0006300000241026282,56,0.0,0.0
2025-02-28 00:00:00+00:00,0.0006300000241026282,0.0006639999919570982,0.0005869999877177179,0.0006520000169984996,109,0.0,0.0
2025-03-01 00:00:00+00:00,0.0006520000169984996,0.0006559999892488122,0.0006360000115819275,0.0006389999762177467,17,0.0,0.0
2025-03-02 00:00:00+00:00,0.0006389999762177467,0.0006389999762177467,0.00041700000292621553,0.00044800000614486635,356,0.0,0.0
2025-03-03 00:00:00+00:00,0.00044800000614486635,0.00044800000614486635,0.0002500000118743628,0.00026699999580159783,466,0.0,0.0
2025-03-04 00:00:00+00:00,0.00026699999580159783,0.00026699999580159783,0.00023799999326001853,0.00026000000070780516,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.00026000000070780516,0.00030300000798888505,0.00025499999173916876,0.00029799999902024865,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.00029799999902024865,0.00029799999902024865,0.0002849999873433262,0.0002849999873433262,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.0002849999873433262,0.00031599999056197703,0.0002849999873433262,0.000307999987853691,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.000307999987853691,0.000307999987853691,0.00029299999005161226,0.00029299999005161226,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.00029299999005161226,0.0003009999927598983,0.0002840000088326633,0.0002840000088326633,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.0002840000088326633,0.0002840000088326633,0.0002579999854788184,0.0002579999854788184,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.0002579999854788184,0.0002880000101868063,0.00025499999173916876,0.0002880000101868063,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.0002880000101868063,0.0002880000101868063,0.00026699999580159783,0.00026699999580159783,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.00026699999580159783,0.0002749999985098839,0.00026599998818710446,0.00027200000477023423,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.00027200000477023423,0.0002739999908953905,0.00027200000477023423,0.0002739999908953905,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.0002739999908953905,0.0002849999873433262,0.0002739999908953905,0.0002849999873433262,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.0002849999873433262,0.0002849999873433262,0.0002770000137388706,0.0002770000137388706,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.0002770000137388706,0.0002859999949578196,0.0002739999908953905,0.00028199999360367656,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.00028199999360367656,0.00028300000121816993,0.00028199999360367656,0.00028300000121816993,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.00028300000121816993,0.000295000005280599,0.00028199999360367656,0.00029399999766610563,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.00029399999766610563,0.00029399999766610563,0.000291000003926456,0.00029200001154094934,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.00029200001154094934,0.0003000000142492354,0.0002899999963119626,0.00029299999005161226,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.00029299999005161226,0.00030700000934302807,0.00029299999005161226,0.0003020000003743917,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.0003020000003743917,0.0003020000003743917,0.00029200001154094934,0.00029200001154094934,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.00029200001154094934,0.00030499999411404133,0.00029200001154094934,0.00030300000798888505,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.00030300000798888505,0.00030899999546818435,0.00030300000798888505,0.0003060000017285347,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.0003060000017285347,0.00030700000934302807,0.00030499999411404133,0.00030499999411404133,1,0.0,0.0
2025-03-27 00:00:00+00:00,0.00030499999411404133,0.0003129999968223274,0.00030499999411404133,0.0003100000030826777,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.0003100000030826777,0.0003100000030826777,0.0002840000088326633,0.0002880000101868063,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.0002880000101868063,0.0002880000101868063,0.0002690000110305846,0.0002690000110305846,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.0002690000110305846,0.0002809999859891832,0.0002690000110305846,0.0002730000123847276,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.0002730000123847276,0.00028199999360367656,0.0002699999895412475,0.00028199999360367656,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.00028199999360367656,0.0002849999873433262,0.0002789999998640269,0.00028199999360367656,0,0.0,0.0
