TIMESTAMP,ADK_OPEN_PRICE_USD,ADK_HIGH_PRICE_USD,ADK_LOW_PRICE_USD,ADK_CLOSE_PRICE_USD,ADK_VOLUME_USD,ADK_DIVIDENDS_USD,ADK_STOCK_SPLITS_USD
2023-11-11 00:00:00+00:00,0.07861699908971786,0.07873000204563141,0.07746700197458267,0.07811500132083893,0,0.0,0.0
2023-11-12 00:00:00+00:00,0.078125,0.07836099714040756,0.07756000012159348,0.07802999764680862,0,0.0,0.0
2023-11-13 00:00:00+00:00,0.07803799957036972,0.0786300003528595,0.07667399942874908,0.07686399668455124,0,0.0,0.0
2023-11-14 00:00:00+00:00,0.0768510028719902,0.07735999673604965,0.012086999602615833,0.012086999602615833,3,0.0,0.0
2023-11-15 00:00:00+00:00,0.012089000083506107,0.03714200109243393,0.01203600037842989,0.037137001752853394,0,0.0,0.0
2023-11-16 00:00:00+00:00,0.03713399916887283,0.07428999990224838,0.036538999527692795,0.07168500125408173,0,0.0,0.0
2023-11-17 00:00:00+00:00,0.07168900221586227,0.07253500074148178,0.013303999789059162,0.013535000383853912,0,0.0,0.0
2023-11-18 00:00:00+00:00,0.013535999692976475,0.02603599987924099,0.013478999957442284,0.013542000204324722,0,0.0,0.0
2023-11-19 00:00:00+00:00,0.01354300044476986,0.06279700249433517,0.013482999987900257,0.06266599893569946,0,0.0,0.0
2023-11-20 00:00:00+00:00,0.06266699731349945,0.06311800330877304,0.06186100095510483,0.06278199702501297,0,0.0,0.0
2023-11-21 00:00:00+00:00,0.06277099996805191,0.06299500167369843,0.06011100113391876,0.06011100113391876,0,0.0,0.0
2023-11-22 00:00:00+00:00,0.060095999389886856,0.06330399960279465,0.059957001358270645,0.0627169981598854,0,0.0,0.0
2023-11-23 00:00:00+00:00,0.06271599978208542,0.06304500252008438,0.06190900132060051,0.062481001019477844,0,0.0,0.0
2023-11-24 00:00:00+00:00,0.06247999891638756,0.06422799825668335,0.062438998371362686,0.06325200200080872,0,0.0,0.0
2023-11-25 00:00:00+00:00,0.06325200200080872,0.06344299763441086,0.06300699710845947,0.06334500014781952,0,0.0,0.0
2023-11-26 00:00:00+00:00,0.06334099918603897,0.06334900110960007,0.06231800094246864,0.06280899792909622,0,0.0,0.0
2023-11-27 00:00:00+00:00,0.0627949982881546,0.06290999799966812,0.061608001589775085,0.06242699921131134,0,0.0,0.0
2023-11-28 00:00:00+00:00,0.06243300065398216,0.06256700307130814,0.013057000003755093,0.013244999572634697,7,0.0,0.0
2023-11-29 00:00:00+00:00,0.013245999813079834,0.06364399939775467,0.013206999748945236,0.014006000012159348,0,0.0,0.0
2023-11-30 00:00:00+00:00,0.014006000012159348,0.01410599984228611,0.013899000361561775,0.013958999887108803,0,0.0,0.0
2023-12-01 00:00:00+00:00,0.013958999887108803,0.06510700285434723,0.013926000334322453,0.014321999624371529,0,0.0,0.0
2023-12-02 00:00:00+00:00,0.014321999624371529,0.014667999930679798,0.014302999712526798,0.01460300013422966,0,0.0,0.0
2023-12-03 00:00:00+00:00,0.01460300013422966,0.06716500222682953,0.014542999677360058,0.06694699823856354,0,0.0,0.0
2023-12-04 00:00:00+00:00,0.06694400310516357,0.06719599664211273,0.014832000248134136,0.015527999959886074,4,0.0,0.0
2023-12-05 00:00:00+00:00,0.015529000200331211,0.07428299635648727,0.015324000269174576,0.07389099895954132,0,0.0,0.0
2023-12-06 00:00:00+00:00,0.07388699799776077,0.07409799844026566,0.07288900017738342,0.07326100021600723,0,0.0,0.0
2023-12-07 00:00:00+00:00,0.07329200208187103,0.07361199706792831,0.014205999672412872,0.014293000102043152,13,0.0,0.0
2023-12-08 00:00:00+00:00,0.014293000102043152,0.07383699715137482,0.014293000102043152,0.07310999929904938,0,0.0,0.0
2023-12-09 00:00:00+00:00,0.07311400026082993,0.07339899986982346,0.015344999730587006,0.021431000903248787,5,0.0,0.0
2023-12-10 00:00:00+00:00,0.02143399976193905,0.07636900246143341,0.02139200083911419,0.0759579986333847,0,0.0,0.0
2023-12-11 00:00:00+00:00,0.07596399635076523,0.07603199779987335,0.07005400210618973,0.07158800214529037,0,0.0,0.0
2023-12-12 00:00:00+00:00,0.0715859979391098,0.07293999940156937,0.07066299766302109,0.0719899982213974,0,0.0,0.0
2023-12-13 00:00:00+00:00,0.07197800278663635,0.0751819983124733,0.07064399868249893,0.07449399679899216,0,0.0,0.0
2023-12-14 00:00:00+00:00,0.07448700070381165,0.0751509964466095,0.0729679986834526,0.07466399669647217,0,0.0,0.0
2023-12-15 00:00:00+00:00,0.07467299699783325,0.07474599778652191,0.07248800247907639,0.07280199974775314,0,0.0,0.0
2023-12-16 00:00:00+00:00,0.07280199974775314,0.07401999831199646,0.07241299748420715,0.07331100106239319,0,0.0,0.0
2023-12-17 00:00:00+00:00,0.07331199944019318,0.07340200245380402,0.07176399976015091,0.07188600301742554,0,0.0,0.0
2023-12-18 00:00:00+00:00,0.07186300307512283,0.07403299957513809,0.07045499980449677,0.07398399710655212,0,0.0,0.0
2023-12-19 00:00:00+00:00,0.07398799806833267,0.07505500316619873,0.07261300086975098,0.07340700179338455,0,0.0,0.0
2023-12-20 00:00:00+00:00,0.07339999824762344,0.07673600316047668,0.07326500117778778,0.0756940022110939,0,0.0,0.0
2023-12-21 00:00:00+00:00,0.0756940022110939,0.07668700069189072,0.07521899789571762,0.07611899822950363,0,0.0,0.0
2023-12-22 00:00:00+00:00,0.07611899822950363,0.07691100239753723,0.07538899779319763,0.07636299729347229,0,0.0,0.0
2023-12-23 00:00:00+00:00,0.07636299729347229,0.07636299729347229,0.07522200047969818,0.07589799910783768,0,0.0,0.0
2023-12-24 00:00:00+00:00,0.07589799910783768,0.07624000310897827,0.0744599997997284,0.07463499903678894,0,0.0,0.0
2023-12-25 00:00:00+00:00,0.07463499903678894,0.07594099640846252,0.07423900067806244,0.07566999644041061,0,0.0,0.0
2023-12-26 00:00:00+00:00,0.07566999644041061,0.07566999644041061,0.07237999886274338,0.07377400249242783,0,0.0,0.0
2023-12-27 00:00:00+00:00,0.07377400249242783,0.075764000415802,0.0731550008058548,0.0753529965877533,0,0.0,0.0
2023-12-28 00:00:00+00:00,0.0753529965877533,0.07595200091600418,0.07343900203704834,0.07396099716424942,0,0.0,0.0
2023-12-29 00:00:00+00:00,0.07396099716424942,0.07480400055646896,0.07216399908065796,0.07304400205612183,0,0.0,0.0
2023-12-30 00:00:00+00:00,0.07304400205612183,0.07388799637556076,0.07212799787521362,0.07322400063276291,0,0.0,0.0
2023-12-31 00:00:00+00:00,0.07322400063276291,0.0743350014090538,0.07288800179958344,0.07330899685621262,0,0.0,0.0
2024-01-01 00:00:00+00:00,0.07330899685621262,0.07660400122404099,0.07324600219726562,0.07660000026226044,0,0.0,0.0
2024-01-02 00:00:00+00:00,0.07660000026226044,0.0796319991350174,0.07660000026226044,0.07799100130796432,0,0.0,0.0
2024-01-03 00:00:00+00:00,0.07799100130796432,0.07893399894237518,0.07120899856090546,0.07432399690151215,0,0.0,0.0
2024-01-04 00:00:00+00:00,0.07432399690151215,0.07768300175666809,0.07406599819660187,0.07667999714612961,0,0.0,0.0
2024-01-05 00:00:00+00:00,0.07667999714612961,0.07693800330162048,0.07432299852371216,0.07662399858236313,0,0.0,0.0
2024-01-06 00:00:00+00:00,0.07662399858236313,0.07672800123691559,0.0754299983382225,0.07630199939012527,0,0.0,0.0
2024-01-07 00:00:00+00:00,0.07630199939012527,0.07716099917888641,0.07579399645328522,0.07622800022363663,0,0.0,0.0
2024-01-08 00:00:00+00:00,0.07622800022363663,0.08186999708414078,0.0750880017876625,0.08147499710321426,0,0.0,0.0
2024-01-09 00:00:00+00:00,0.08147499710321426,0.0826210007071495,0.07869900017976761,0.0800200030207634,0,0.0,0.0
2024-01-10 00:00:00+00:00,0.0800200030207634,0.08262299746274948,0.07719799876213074,0.08092500269412994,0,0.0,0.0
2024-01-11 00:00:00+00:00,0.08092500269412994,0.08493199944496155,0.07926400005817413,0.08051300048828125,0,0.0,0.0
2024-01-12 00:00:00+00:00,0.08051300048828125,0.08058100193738937,0.07281000167131424,0.07436800003051758,0,0.0,0.0
2024-01-13 00:00:00+00:00,0.07436800003051758,0.07500199973583221,0.07367599755525589,0.07433199882507324,0,0.0,0.0
2024-01-14 00:00:00+00:00,0.07433199882507324,0.07468999922275543,0.07239100337028503,0.07254300266504288,0,0.0,0.0
2024-01-15 00:00:00+00:00,0.07254300266504288,0.0751200020313263,0.07239499688148499,0.07380399852991104,0,0.0,0.0
2024-01-16 00:00:00+00:00,0.07380399852991104,0.07551699876785278,0.07312600314617157,0.07483600080013275,0,0.0,0.0
2024-01-17 00:00:00+00:00,0.07483600080013275,0.074924997985363,0.07328099757432938,0.07414700090885162,0,0.0,0.0
2024-01-18 00:00:00+00:00,0.07414700090885162,0.07438399642705917,0.045903999358415604,0.046622999012470245,4,0.0,0.0
2024-01-19 00:00:00+00:00,0.046622999012470245,0.0469059981405735,0.032652001827955246,0.03370999917387962,0,0.0,0.0
2024-01-20 00:00:00+00:00,0.03370999917387962,0.03392000123858452,0.033574000000953674,0.03374800086021423,0,0.0,0.0
2024-01-21 00:00:00+00:00,0.03374800086021423,0.03388800099492073,0.03361399844288826,0.033642999827861786,0,0.0,0.0
2024-01-22 00:00:00+00:00,0.033642999827861786,0.0337349995970726,0.031971000134944916,0.0319879986345768,0,0.0,0.0
2024-01-23 00:00:00+00:00,0.0319879986345768,0.03249900043010712,0.03121899999678135,0.03225700184702873,0,0.0,0.0
2024-01-24 00:00:00+00:00,0.03225700184702873,0.03274599835276604,0.032012999057769775,0.03246099874377251,0,0.0,0.0
2024-01-25 00:00:00+00:00,0.03246099874377251,0.03260299935936928,0.03204299882054329,0.03234900161623955,0,0.0,0.0
2024-01-26 00:00:00+00:00,0.03234900161623955,0.034164998680353165,0.03225800022482872,0.033913999795913696,0,0.0,0.0
2024-01-27 00:00:00+00:00,0.033913999795913696,0.03417399898171425,0.033574000000953674,0.03411399945616722,0,0.0,0.0
2024-01-28 00:00:00+00:00,0.03411399945616722,0.034641001373529434,0.03378099948167801,0.03403899818658829,0,0.0,0.0
2024-01-29 00:00:00+00:00,0.03403899818658829,0.03507399931550026,0.03389199823141098,0.035048000514507294,0,0.0,0.0
2024-01-30 00:00:00+00:00,0.035048000514507294,0.03548699989914894,0.03465000167489052,0.03478400036692619,0,0.0,0.0
2024-01-31 00:00:00+00:00,0.03478400036692619,0.03537299856543541,0.034265000373125076,0.0344959981739521,0,0.0,0.0
2024-02-01 00:00:00+00:00,0.0344959981739521,0.035016000270843506,0.0339290015399456,0.03488700091838837,0,0.0,0.0
2024-02-02 00:00:00+00:00,0.03488700091838837,0.0351639986038208,0.03450300171971321,0.03497200086712837,0,0.0,0.0
2024-02-03 00:00:00+00:00,0.03497200086712837,0.035107001662254333,0.034752000123262405,0.03481699898838997,0,0.0,0.0
2024-02-04 00:00:00+00:00,0.03481699898838997,0.03490599989891052,0.03437099978327751,0.03448399901390076,0,0.0,0.0
2024-02-05 00:00:00+00:00,0.03448399901390076,0.035218000411987305,0.03424699977040291,0.03455299884080887,0,0.0,0.0
2024-02-06 00:00:00+00:00,0.03455299884080887,0.03509899973869324,0.013783000409603119,0.013787999749183655,5,0.0,0.0
2024-02-07 00:00:00+00:00,0.013787999749183655,0.032145000994205475,0.013685000129044056,0.03212599828839302,0,0.0,0.0
2024-02-08 00:00:00+00:00,0.03212599828839302,0.03300900012254715,0.03212599828839302,0.032843999564647675,0,0.0,0.0
2024-02-09 00:00:00+00:00,0.032843999564647675,0.03484899923205376,0.032816000282764435,0.03418400138616562,0,0.0,0.0
2024-02-10 00:00:00+00:00,0.03418400138616562,0.03488700091838837,0.03401000052690506,0.03463299944996834,0,0.0,0.0
2024-02-11 00:00:00+00:00,0.03463299944996834,0.03517699986696243,0.034533001482486725,0.0350009985268116,0,0.0,0.0
2024-02-12 00:00:00+00:00,0.0350009985268116,0.1376969963312149,0.034641001373529434,0.13702599704265594,12,0.0,0.0
2024-02-13 00:00:00+00:00,0.13702599704265594,0.13798199594020844,0.0740789994597435,0.07612799853086472,0,0.0,0.0
2024-02-14 00:00:00+00:00,0.07612799853086472,0.07955499738454819,0.07541599869728088,0.0792820006608963,0,0.0,0.0
2024-02-15 00:00:00+00:00,0.0792820006608963,0.08081399649381638,0.07861100137233734,0.07945600152015686,0,0.0,0.0
2024-02-16 00:00:00+00:00,0.07945600152015686,0.08038999885320663,0.07904600352048874,0.07983600348234177,0,0.0,0.0
2024-02-17 00:00:00+00:00,0.07983600348234177,0.07983600348234177,0.07754600048065186,0.07905299961566925,0,0.0,0.0
2024-02-18 00:00:00+00:00,0.07905299961566925,0.08008100092411041,0.07838699966669083,0.07973500341176987,0,0.0,0.0
2024-02-19 00:00:00+00:00,0.07973500341176987,0.08028899878263474,0.07912799715995789,0.07919099926948547,0,0.0,0.0
2024-02-20 00:00:00+00:00,0.07919099926948547,0.08096799999475479,0.07770700007677078,0.08001500368118286,0,0.0,0.0
2024-02-21 00:00:00+00:00,0.08001500368118286,0.08012200146913528,0.07758700102567673,0.07932800054550171,0,0.0,0.0
2024-02-22 00:00:00+00:00,0.07932800054550171,0.07955099642276764,0.07797899842262268,0.07851800322532654,0,0.0,0.0
2024-02-23 00:00:00+00:00,0.07851800322532654,0.07875800132751465,0.07745599746704102,0.07761400192975998,0,0.0,0.0
2024-02-24 00:00:00+00:00,0.07761400192975998,0.07906900346279144,0.07741300016641617,0.07889799773693085,0,0.0,0.0
2024-02-25 00:00:00+00:00,0.07889799773693085,0.07946699857711792,0.07852700352668762,0.079134002327919,0,0.0,0.0
2024-02-26 00:00:00+00:00,0.079134002327919,0.07919300347566605,0.015286999754607677,0.016356000676751137,8,0.0,0.0
2024-02-27 00:00:00+00:00,0.016356000676751137,0.08746799826622009,0.016340000554919243,0.08671999722719193,0,0.0,0.0
2024-02-28 00:00:00+00:00,0.08671999722719193,0.09683799743652344,0.08626600354909897,0.09505300223827362,0,0.0,0.0
2024-02-29 00:00:00+00:00,0.09505300223827362,0.09651900082826614,0.09194699674844742,0.09320399910211563,0,0.0,0.0
2024-03-01 00:00:00+00:00,0.09320399910211563,0.09573899954557419,0.09243100136518478,0.09495300054550171,0,0.0,0.0
2024-03-02 00:00:00+00:00,0.09495300054550171,0.09495300054550171,0.09375900030136108,0.09428399801254272,0,0.0,0.0
2024-03-03 00:00:00+00:00,0.09428399801254272,0.0960950031876564,0.09337799996137619,0.09594299644231796,0,0.0,0.0
2024-03-04 00:00:00+00:00,0.09594299644231796,0.10405600070953369,0.09583500027656555,0.10391700267791748,0,0.0,0.0
2024-03-05 00:00:00+00:00,0.10391700267791748,0.10485699772834778,0.09061100333929062,0.09708999842405319,0,0.0,0.0
2024-03-06 00:00:00+00:00,0.09708999842405319,0.1025879979133606,0.017000000923871994,0.017183000221848488,4,0.0,0.0
2024-03-07 00:00:00+00:00,0.017183000221848488,0.1020210012793541,0.01708799973130226,0.10045699775218964,0,0.0,0.0
2024-03-08 00:00:00+00:00,0.10045699775218964,0.1047080010175705,0.09936700016260147,0.10253900289535522,0,0.0,0.0
2024-03-09 00:00:00+00:00,0.10253900289535522,0.10300400108098984,0.10211300104856491,0.10274899750947952,0,0.0,0.0
2024-03-10 00:00:00+00:00,0.10274899750947952,0.104994997382164,0.10243900120258331,0.10353799909353256,0,0.0,0.0
2024-03-11 00:00:00+00:00,0.10353799909353256,0.10916300117969513,0.10171499848365784,0.10818400233983994,0,0.0,0.0
2024-03-12 00:00:00+00:00,0.10818400233983994,0.10893300175666809,0.10390199720859528,0.10720600187778473,0,0.0,0.0
2024-03-13 00:00:00+00:00,0.10720600187778473,0.1104549989104271,0.10703399777412415,0.1096860021352768,0,0.0,0.0
2024-03-14 00:00:00+00:00,0.1096860021352768,0.11056499928236008,0.10314899682998657,0.10717900097370148,0,0.0,0.0
2024-03-15 00:00:00+00:00,0.10717900097370148,0.10842200368642807,0.09918300062417984,0.10416299849748611,0,0.0,0.0
2024-03-16 00:00:00+00:00,0.10416299849748611,0.1049640029668808,0.09726999700069427,0.09800300002098083,0,0.0,0.0
2024-03-17 00:00:00+00:00,0.09800300002098083,0.0992949977517128,0.016194000840187073,0.01710199937224388,2,0.0,0.0
2024-03-18 00:00:00+00:00,0.01710199937224388,0.10298199951648712,0.016726000234484673,0.10111299902200699,0,0.0,0.0
2024-03-19 00:00:00+00:00,0.10111299902200699,0.10172499716281891,0.0920960009098053,0.09250400215387344,0,0.0,0.0
2024-03-20 00:00:00+00:00,0.09250400215387344,0.10168299823999405,0.09094399958848953,0.1014920026063919,0,0.0,0.0
2024-03-21 00:00:00+00:00,0.1014920026063919,0.10174400359392166,0.09687100350856781,0.09789600223302841,0,0.0,0.0
2024-03-22 00:00:00+00:00,0.09789600223302841,0.09952700138092041,0.09344799816608429,0.09504800289869308,0,0.0,0.0
2024-03-23 00:00:00+00:00,0.09504800289869308,0.09854000061750412,0.09439799934625626,0.09566699713468552,0,0.0,0.0
2024-03-24 00:00:00+00:00,0.09566699713468552,0.10102999955415726,0.09546399861574173,0.10051800310611725,0,0.0,0.0
2024-03-25 00:00:00+00:00,0.10051800310611725,0.10620400309562683,0.09935799986124039,0.10459800064563751,0,0.0,0.0
2024-03-26 00:00:00+00:00,0.10459800064563751,0.10689900070428848,0.10379599779844284,0.10468299686908722,0,0.0,0.0
2024-03-27 00:00:00+00:00,0.10468299686908722,0.10706400126218796,0.1022770032286644,0.103923000395298,0,0.0,0.0
2024-03-28 00:00:00+00:00,0.103923000395298,0.10692699998617172,0.10309000313282013,0.10577300190925598,0,0.0,0.0
2024-03-29 00:00:00+00:00,0.10577300190925598,0.10597600042819977,0.10337699949741364,0.10448600351810455,0,0.0,0.0
2024-03-30 00:00:00+00:00,0.10448600351810455,0.10511399805545807,0.10405799746513367,0.10412999987602234,0,0.0,0.0
2024-03-31 00:00:00+00:00,0.10412999987602234,0.10663300007581711,0.10410399734973907,0.10663300007581711,0,0.0,0.0
2024-04-01 00:00:00+00:00,0.10663300007581711,0.10663499683141708,0.101842001080513,0.10424000024795532,0,0.0,0.0
2024-04-02 00:00:00+00:00,0.10424000024795532,0.10424000024795532,0.09666900336742401,0.09784000366926193,0,0.0,0.0
2024-04-03 00:00:00+00:00,0.09784000366926193,0.09994400292634964,0.09660600125789642,0.09877099841833115,0,0.0,0.0
2024-04-04 00:00:00+00:00,0.09877099841833115,0.1034419983625412,0.09737800061702728,0.1023700013756752,0,0.0,0.0
2024-04-05 00:00:00+00:00,0.1023700013756752,0.10266300290822983,0.09884999692440033,0.10147900134325027,0,0.0,0.0
2024-04-06 00:00:00+00:00,0.10147900134325027,0.10402700304985046,0.10094700008630753,0.10306499898433685,0,0.0,0.0
2024-04-07 00:00:00+00:00,0.10306499898433685,0.10501900315284729,0.10294599831104279,0.10373499989509583,0,0.0,0.0
2024-04-08 00:00:00+00:00,0.10373499989509583,0.10870599746704102,0.10338400304317474,0.10711400210857391,0,0.0,0.0
2024-04-09 00:00:00+00:00,0.10711400210857391,0.10723800212144852,0.1021530032157898,0.10337699949741364,0,0.0,0.0
2024-04-10 00:00:00+00:00,0.10337699949741364,0.10395699739456177,0.01690099947154522,0.01765199936926365,5,0.0,0.0
2024-04-11 00:00:00+00:00,0.01765199936926365,0.10610099881887436,0.017472000792622566,0.01752300001680851,1,0.0,0.0
2024-04-12 00:00:00+00:00,0.01752300001680851,0.10075899958610535,0.016439000144600868,0.10049399733543396,0,0.0,0.0
2024-04-13 00:00:00+00:00,0.10049399733543396,0.1014999970793724,0.09175100177526474,0.09580399841070175,0,0.0,0.0
2024-04-14 00:00:00+00:00,0.09580399841070175,0.09836900234222412,0.0931050032377243,0.09819699823856354,0,0.0,0.0
2024-04-15 00:00:00+00:00,0.09819699823856354,0.099932000041008,0.01865600049495697,0.022839000448584557,2,0.0,0.0
2024-04-16 00:00:00+00:00,0.022839000448584557,0.09963399916887283,0.022297000512480736,0.09877199679613113,0,0.0,0.0
2024-04-17 00:00:00+00:00,0.09877199679613113,0.09982900321483612,0.09288699924945831,0.09494800120592117,0,0.0,0.0
2024-04-18 00:00:00+00:00,0.09494800120592117,0.09920000284910202,0.09431800246238708,0.09843199700117111,0,0.0,0.0
2024-04-19 00:00:00+00:00,0.09843199700117111,0.10148599743843079,0.012965000234544277,0.022988000884652138,2,0.0,0.0
2024-04-20 00:00:00+00:00,0.022988000884652138,0.1013299971818924,0.02277900092303753,0.10066399723291397,0,0.0,0.0
2024-04-21 00:00:00+00:00,0.10066399723291397,0.10181199759244919,0.09975399821996689,0.10066699981689453,0,0.0,0.0
2024-04-22 00:00:00+00:00,0.10066699981689453,0.10420399904251099,0.10008099675178528,0.10359299927949905,0,0.0,0.0
2024-04-23 00:00:00+00:00,0.10359299927949905,0.10410600155591965,0.10214599967002869,0.10291799902915955,0,0.0,0.0
2024-04-24 00:00:00+00:00,0.10291799902915955,0.10391899943351746,0.0986350029706955,0.09960100054740906,0,0.0,0.0
2024-04-25 00:00:00+00:00,0.09960100054740906,0.10113999992609024,0.09744100272655487,0.10001099854707718,0,0.0,0.0
2024-04-26 00:00:00+00:00,0.10001099854707718,0.10033799707889557,0.09815599769353867,0.09882500022649765,0,0.0,0.0
2024-04-27 00:00:00+00:00,0.09882500022649765,0.09901800006628036,0.09693799912929535,0.09831800311803818,0,0.0,0.0
2024-04-28 00:00:00+00:00,0.09831800311803818,0.0996680036187172,0.0974079966545105,0.09781800210475922,0,0.0,0.0
2024-04-29 00:00:00+00:00,0.09781800210475922,0.09944099932909012,0.09592600166797638,0.09894099831581116,0,0.0,0.0
2024-04-30 00:00:00+00:00,0.09894099831581116,0.10022199898958206,0.09184999763965607,0.09413500130176544,0,0.0,0.0
2024-05-01 00:00:00+00:00,0.09413500130176544,0.094200000166893,0.087738998234272,0.09031400084495544,0,0.0,0.0
2024-05-02 00:00:00+00:00,0.09031400084495544,0.09227900207042694,0.08831000328063965,0.0916140004992485,0,0.0,0.0
2024-05-03 00:00:00+00:00,0.0916140004992485,0.09800300002098083,0.09123799949884415,0.09747300297021866,0,0.0,0.0
2024-05-04 00:00:00+00:00,0.09747300297021866,0.15343399345874786,0.097120001912117,0.15334300696849823,13,0.0,0.0
2024-05-05 00:00:00+00:00,0.15334300696849823,0.15496499836444855,0.08831200003623962,0.08839099854230881,0,0.0,0.0
2024-05-06 00:00:00+00:00,0.08839099854230881,0.09035900235176086,0.06982199847698212,0.07013099640607834,6,0.0,0.0
2024-05-07 00:00:00+00:00,0.07013099640607834,0.07142700254917145,0.04579100012779236,0.04579799994826317,0,0.0,0.0
2024-05-08 00:00:00+00:00,0.04579799994826317,0.046257998794317245,0.04476099833846092,0.04496899992227554,0,0.0,0.0
2024-05-09 00:00:00+00:00,0.04496899992227554,0.046571001410484314,0.04466500133275986,0.04637499898672104,0,0.0,0.0
2024-05-10 00:00:00+00:00,0.04637499898672104,0.04659999907016754,0.017534000799059868,0.017632000148296356,0,0.0,0.0
2024-05-11 00:00:00+00:00,0.017632000148296356,0.04287499934434891,0.017544999718666077,0.042552001774311066,0,0.0,0.0
2024-05-12 00:00:00+00:00,0.042552001774311066,0.043219998478889465,0.04247000068426132,0.04304400086402893,0,0.0,0.0
2024-05-13 00:00:00+00:00,0.04304400086402893,0.04438399896025658,0.04254800081253052,0.04402599856257439,0,0.0,0.0
2024-05-14 00:00:00+00:00,0.04402599856257439,0.04414200037717819,0.04280199855566025,0.04309200122952461,0,0.0,0.0
2024-05-15 00:00:00+00:00,0.04309200122952461,0.04648600146174431,0.04293999820947647,0.04636500030755997,0,0.0,0.0
2024-05-16 00:00:00+00:00,0.04636500030755997,0.0466499999165535,0.04525500163435936,0.0456559993326664,0,0.0,0.0
2024-05-17 00:00:00+00:00,0.0456559993326664,0.04719400033354759,0.04559199884533882,0.04690999910235405,0,0.0,0.0
2024-05-18 00:00:00+00:00,0.04690999910235405,0.04714599996805191,0.04668999835848808,0.04685699939727783,0,0.0,0.0
2024-05-19 00:00:00+00:00,0.04685699939727783,0.04735400155186653,0.04617200046777725,0.046404000371694565,0,0.0,0.0
2024-05-20 00:00:00+00:00,0.046404000371694565,0.04999599978327751,0.046307001262903214,0.04997200146317482,0,0.0,0.0
2024-05-21 00:00:00+00:00,0.04997200146317482,0.050248999148607254,0.048475999385118484,0.049104999750852585,0,0.0,0.0
2024-05-22 00:00:00+00:00,0.049104999750852585,0.04941900074481964,0.048326000571250916,0.04840400069952011,0,0.0,0.0
2024-05-23 00:00:00+00:00,0.04840400069952011,0.04900899901986122,0.04668800160288811,0.04754599928855896,0,0.0,0.0
2024-05-24 00:00:00+00:00,0.04754599928855896,0.04843199998140335,0.04669199883937836,0.04797099903225899,0,0.0,0.0
2024-05-25 00:00:00+00:00,0.04797099903225899,0.048677001148462296,0.04797099903225899,0.04849100112915039,0,0.0,0.0
2024-05-26 00:00:00+00:00,0.04849100112915039,0.04864399880170822,0.04781299829483032,0.0479619987308979,0,0.0,0.0
2024-05-27 00:00:00+00:00,0.0479619987308979,0.049368999898433685,0.04780599847435951,0.04857400059700012,0,0.0,0.0
2024-05-28 00:00:00+00:00,0.04857400059700012,0.04860600084066391,0.04713200032711029,0.0477989986538887,0,0.0,0.0
2024-05-29 00:00:00+00:00,0.0477989986538887,0.04818800091743469,0.047012001276016235,0.04729500040411949,0,0.0,0.0
2024-05-30 00:00:00+00:00,0.04729500040411949,0.04864099994301796,0.0469839982688427,0.04785899817943573,0,0.0,0.0
2024-05-31 00:00:00+00:00,0.04785899817943573,0.04825500026345253,0.0466729998588562,0.047251999378204346,0,0.0,0.0
2024-06-01 00:00:00+00:00,0.047251999378204346,0.047467999160289764,0.047196000814437866,0.047394998371601105,0,0.0,0.0
2024-06-02 00:00:00+00:00,0.047394998371601105,0.047846000641584396,0.04716400057077408,0.04742899909615517,0,0.0,0.0
2024-06-03 00:00:00+00:00,0.04742899909615517,0.04911800101399422,0.04733400046825409,0.048163000494241714,0,0.0,0.0
2024-06-04 00:00:00+00:00,0.048163000494241714,0.04969700053334236,0.04801600053906441,0.049417998641729355,0,0.0,0.0
2024-06-05 00:00:00+00:00,0.049417998641729355,0.05020200088620186,0.04929099977016449,0.04977300018072128,0,0.0,0.0
2024-06-06 00:00:00+00:00,0.04977300018072128,0.05011000111699104,0.049153998494148254,0.04954700171947479,0,0.0,0.0
2024-06-07 00:00:00+00:00,0.04954700171947479,0.05032600089907646,0.04804300144314766,0.048542000353336334,0,0.0,0.0
2024-06-08 00:00:00+00:00,0.048542000353336334,0.04867200180888176,0.048448000103235245,0.04851499944925308,0,0.0,0.0
2024-06-09 00:00:00+00:00,0.04851499944925308,0.048872001469135284,0.04841399937868118,0.04874999821186066,0,0.0,0.0
2024-06-10 00:00:00+00:00,0.04874999821186066,0.04908499866724014,0.048486001789569855,0.04864399880170822,0,0.0,0.0
2024-06-11 00:00:00+00:00,0.04864399880170822,0.04867200180888176,0.04633999988436699,0.047134000808000565,0,0.0,0.0
2024-06-12 00:00:00+00:00,0.047134000808000565,0.04897399991750717,0.046852000057697296,0.047763001173734665,0,0.0,0.0
2024-06-13 00:00:00+00:00,0.047763001173734665,0.04785199835896492,0.046445999294519424,0.04672800004482269,0,0.0,0.0
2024-06-14 00:00:00+00:00,0.04672800004482269,0.04708100110292435,0.04554799944162369,0.046206001192331314,0,0.0,0.0
2024-06-15 00:00:00+00:00,0.046206001192331314,0.046484000980854034,0.046094998717308044,0.04633200168609619,0,0.0,0.0
2024-06-16 00:00:00+00:00,0.04633200168609619,0.04680100083351135,0.0462150014936924,0.04663899913430214,0,0.0,0.0
2024-06-17 00:00:00+00:00,0.04663899913430214,0.047015998512506485,0.04559599980711937,0.046549998223781586,0,0.0,0.0
