TIMESTAMP,TONI_OPEN_PRICE_USD,TONI_HIGH_PRICE_USD,TONI_LOW_PRICE_USD,TONI_CLOSE_PRICE_USD,TONI_VOLUME_USD,TONI_DIVIDENDS_USD,TONI_STOCK_SPLITS_USD
2025-03-09 00:00:00+00:00,0.0014959999825805426,0.0014959999825805426,0.0013020000187680125,0.0013849999522790313,2659,0.0,0.0
2025-03-10 00:00:00+00:00,0.0013849999522790313,0.001500000013038516,0.0013040000339969993,0.001408000010997057,2915,0.0,0.0
2025-03-11 00:00:00+00:00,0.001408000010997057,0.0014519999967887998,0.001310999970883131,0.0013689999468624592,3798,0.0,0.0
2025-03-12 00:00:00+00:00,0.0013689999468624592,0.0014059999957680702,0.0013299999991431832,0.0013500000350177288,4790,0.0,0.0
2025-03-13 00:00:00+00:00,0.0013500000350177288,0.0013549999566748738,0.0012260000221431255,0.0012379999971017241,4653,0.0,0.0
2025-03-14 00:00:00+00:00,0.0012379999971017241,0.0013930000131949782,0.0011289999820291996,0.0011500000255182385,7623,0.0,0.0
2025-03-15 00:00:00+00:00,0.0011500000255182385,0.0012619999470189214,0.0011370000429451466,0.0012359999818727374,2638,0.0,0.0
2025-03-16 00:00:00+00:00,0.0012359999818727374,0.0012959999730810523,0.0012019999558106065,0.0012469999492168427,1611,0.0,0.0
2025-03-17 00:00:00+00:00,0.0012469999492168427,0.0012600000482052565,0.0011249999515712261,0.0011840000515803695,2440,0.0,0.0
2025-03-18 00:00:00+00:00,0.0011840000515803695,0.0011879999656230211,0.0007099999929778278,0.0009360000258311629,13050,0.0,0.0
2025-03-19 00:00:00+00:00,0.0009360000258311629,0.0009889999637380242,0.0008549999911338091,0.00092299998505041,3966,0.0,0.0
2025-03-20 00:00:00+00:00,0.00092299998505041,0.0009319999953731894,0.000770999991800636,0.0007859999896027148,4116,0.0,0.0
2025-03-21 00:00:00+00:00,0.0007859999896027148,0.0008360000210814178,0.0006559999892488122,0.0008110000053420663,6431,0.0,0.0
2025-03-22 00:00:00+00:00,0.0008110000053420663,0.0008110000053420663,0.0006820000126026571,0.0007319999858736992,9901,0.0,0.0
2025-03-23 00:00:00+00:00,0.0007319999858736992,0.0007880000048317015,0.0006479999865405262,0.0006939999875612557,10161,0.0,0.0
2025-03-24 00:00:00+00:00,0.0006929999799467623,0.0007619999814778566,0.0006859999848529696,0.0007190000033006072,5663,0.0,0.0
2025-03-25 00:00:00+00:00,0.0007190000033006072,0.0007469999836757779,0.0006929999799467623,0.0007249999907799065,2920,0.0,0.0
2025-03-26 00:00:00+00:00,0.0007249999907799065,0.00072900002123788,0.000615999975707382,0.0006810000049881637,4573,0.0,0.0
2025-03-27 00:00:00+00:00,0.0006810000049881637,0.000686999992467463,0.0005920000257901847,0.000598000013269484,3679,0.0,0.0
2025-03-28 00:00:00+00:00,0.000598000013269484,0.0006350000039674342,0.000577000027988106,0.000577000027988106,3867,0.0,0.0
2025-03-29 00:00:00+00:00,0.000577000027988106,0.000577000027988106,0.0005119999987073243,0.0005179999861866236,3104,0.0,0.0
2025-03-30 00:00:00+00:00,0.0005179999861866236,0.0005179999861866236,0.0004529999860096723,0.0004560000088531524,1721,0.0,0.0
2025-03-31 00:00:00+00:00,0.0004560000088531524,0.0004689999914262444,0.0004070000140927732,0.00042699999175965786,4380,0.0,0.0
2025-04-01 00:00:00+00:00,0.00042699999175965786,0.0004450000124052167,0.0003929999948013574,0.0004299999854993075,2114,0.0,0.0
2025-04-02 00:00:00+00:00,0.0004299999854993075,0.0004769999941345304,0.00041099998634308577,0.0004330000083427876,910,0.0,0.0
2025-04-03 00:00:00+00:00,0.0004330000083427876,0.0004560000088531524,0.00041599999531172216,0.0004560000088531524,1103,0.0,0.0
2025-04-04 00:00:00+00:00,0.0004560000088531524,0.0004720000142697245,0.0004450000124052167,0.0004689999914262444,938,0.0,0.0
2025-04-05 00:00:00+00:00,0.0004689999914262444,0.0004769999941345304,0.0004659999976865947,0.0004689999914262444,241,0.0,0.0
2025-04-06 00:00:00+00:00,0.0004689999914262444,0.00047599998652003706,0.0004199999966658652,0.00042100000428035855,1005,0.0,0.0
2025-04-07 00:00:00+00:00,0.00042100000428035855,0.000450999999884516,0.00039000000106170774,0.0004459999909158796,1050,0.0,0.0
2025-04-08 00:00:00+00:00,0.0004459999909158796,0.00045900000259280205,0.0004189999890513718,0.0004189999890513718,509,0.0,0.0
2025-04-09 00:00:00+00:00,0.0004189999890513718,0.00047400000039488077,0.00040099999750964344,0.0004689999914262444,930,0.0,0.0
2025-04-10 00:00:00+00:00,0.0004689999914262444,0.00047900000936351717,0.0004490000137593597,0.00045200000749900937,562,0.0,0.0
2025-04-11 00:00:00+00:00,0.00045200000749900937,0.0004870000120718032,0.00044299999717622995,0.00048600000445730984,404,0.0,0.0
2025-04-12 00:00:00+00:00,0.00048600000445730984,0.0005080000264570117,0.00046800001291558146,0.0004990000161342323,771,0.0,0.0
2025-04-13 00:00:00+00:00,0.0004990000161342323,0.0005430000019259751,0.000455000001238659,0.0004569999873638153,1808,0.0,0.0
2025-04-14 00:00:00+00:00,0.0004569999873638153,0.0004799999878741801,0.0004569999873638153,0.00047900000936351717,393,0.0,0.0
2025-04-15 00:00:00+00:00,0.00047900000936351717,0.0005310000269673765,0.00047599998652003706,0.0005029999883845448,1559,0.0,0.0
2025-04-16 00:00:00+00:00,0.0005029999883845448,0.0005119999987073243,0.00036299999919719994,0.00044299999717622995,10789,0.0,0.0
2025-04-17 00:00:00+00:00,0.0004419999895617366,0.0004799999878741801,0.00042699999175965786,0.000455000001238659,1547,0.0,0.0
2025-04-18 00:00:00+00:00,0.000455000001238659,0.00047500000800937414,0.00044800000614486635,0.000450999999884516,1504,0.0,0.0
2025-04-19 00:00:00+00:00,0.000450999999884516,0.0005300000193528831,0.00043700000969693065,0.0004939999780617654,5653,0.0,0.0
2025-04-20 00:00:00+00:00,0.0004939999780617654,0.000506000011228025,0.00048099999548867345,0.00048099999548867345,1288,0.0,0.0
2025-04-21 00:00:00+00:00,0.00048099999548867345,0.0005540000274777412,0.00047599998652003706,0.0005329999839887023,1661,0.0,0.0
2025-04-22 00:00:00+00:00,0.0005329999839887023,0.0005520000122487545,0.000522000016644597,0.0005430000019259751,1483,0.0,0.0
2025-04-23 00:00:00+00:00,0.0005430000019259751,0.0005540000274777412,0.0005329999839887023,0.0005510000046342611,1443,0.0,0.0
2025-04-24 00:00:00+00:00,0.0005510000046342611,0.0005510000046342611,0.0005310000269673765,0.0005329999839887023,911,0.0,0.0
2025-04-25 00:00:00+00:00,0.0005329999839887023,0.0005559999844990671,0.0005009999731555581,0.0005549999768845737,1726,0.0,0.0
2025-04-26 00:00:00+00:00,0.0005549999768845737,0.0005559999844990671,0.0005159999709576368,0.0005389999714680016,1364,0.0,0.0
2025-04-27 00:00:00+00:00,0.0005389999714680016,0.0005419999943114817,0.0004830000107176602,0.0004830000107176602,1002,0.0,0.0
2025-04-28 00:00:00+00:00,0.0004830000107176602,0.00048499999684281647,0.0004600000102072954,0.0004670000053010881,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.0004670000053010881,0.0004720000142697245,0.0004459999909158796,0.0004600000102072954,1234,0.0,0.0
2025-04-30 00:00:00+00:00,0.0004600000102072954,0.00046400001156143844,0.00043399998685345054,0.0004360000020824373,1658,0.0,0.0
2025-05-01 00:00:00+00:00,0.0004360000020824373,0.0004710000066552311,0.0004360000020824373,0.0004600000102072954,259,0.0,0.0
2025-05-02 00:00:00+00:00,0.0004600000102072954,0.0004689999914262444,0.00043700000969693065,0.00043700000969693065,743,0.0,0.0
2025-05-03 00:00:00+00:00,0.00043700000969693065,0.0004400000034365803,0.00038499999209307134,0.00039500001003034413,859,0.0,0.0
2025-05-04 00:00:00+00:00,0.00039500001003034413,0.0004070000140927732,0.00039000000106170774,0.0003929999948013574,813,0.0,0.0
2025-05-05 00:00:00+00:00,0.0003929999948013574,0.0004070000140927732,0.0003819999983534217,0.0004030000127386302,286,0.0,0.0
2025-05-06 00:00:00+00:00,0.0004030000127386302,0.0004290000069886446,0.00039400000241585076,0.0004290000069886446,655,0.0,0.0
2025-05-07 00:00:00+00:00,0.0004290000069886446,0.0004600000102072954,0.0004189999890513718,0.00044800000614486635,1331,0.0,0.0
2025-05-08 00:00:00+00:00,0.00044800000614486635,0.0004910000134259462,0.00044800000614486635,0.0004780000017490238,1073,0.0,0.0
2025-05-09 00:00:00+00:00,0.0004780000017490238,0.0005460000247694552,0.0004780000017490238,0.0005450000171549618,1520,0.0,0.0
2025-05-10 00:00:00+00:00,0.0005450000171549618,0.0005869999877177179,0.0005389999714680016,0.0005869999877177179,1492,0.0,0.0
2025-05-11 00:00:00+00:00,0.0005869999877177179,0.0005890000029467046,0.0005389999714680016,0.0005440000095404685,518,0.0,0.0
2025-05-12 00:00:00+00:00,0.0005440000095404685,0.0005709999823011458,0.0005300000193528831,0.000547999981790781,948,0.0,0.0
2025-05-13 00:00:00+00:00,0.000547999981790781,0.0006309999735094607,0.0005389999714680016,0.0006189999985508621,1184,0.0,0.0
2025-05-14 00:00:00+00:00,0.0006189999985508621,0.0006259999936446548,0.0005939999828115106,0.0005949999904260039,1068,0.0,0.0
2025-05-15 00:00:00+00:00,0.0005949999904260039,0.0006019999855197966,0.0005719999899156392,0.0005910000181756914,654,0.0,0.0
2025-05-16 00:00:00+00:00,0.0005910000181756914,0.0006270000012591481,0.0005890000029467046,0.0006230000290088356,947,0.0,0.0
2025-05-17 00:00:00+00:00,0.0006230000290088356,0.0006230000290088356,0.0005760000203736126,0.0005920000257901847,549,0.0,0.0
2025-05-18 00:00:00+00:00,0.0005920000257901847,0.0006360000115819275,0.0005920000257901847,0.0006220000213943422,338,0.0,0.0
2025-05-19 00:00:00+00:00,0.000623999978415668,0.0006319999811239541,0.0005939999828115106,0.0006189999985508621,19,0.0,0.0
2025-05-20 00:00:00+00:00,0.0006189999985508621,0.0006360000115819275,0.0006189999985508621,0.0006329999887384474,396,0.0,0.0
2025-05-21 00:00:00+00:00,0.0006329999887384474,0.000686999992467463,0.0006329999887384474,0.0006750000175088644,1574,0.0,0.0
2025-05-22 00:00:00+00:00,0.0006750000175088644,0.0006890000076964498,0.0006259999936446548,0.0006300000241026282,2105,0.0,0.0
2025-05-23 00:00:00+00:00,0.0006300000241026282,0.0006569999968633056,0.0006050000083632767,0.0006050000083632767,1414,0.0,0.0
2025-05-24 00:00:00+00:00,0.0006050000083632767,0.0006440000142902136,0.000590000010561198,0.0006419999990612268,968,0.0,0.0
2025-05-25 00:00:00+00:00,0.0006419999990612268,0.0006440000142902136,0.0006060000159777701,0.0006249999860301614,487,0.0,0.0
2025-05-26 00:00:00+00:00,0.0006249999860301614,0.0006639999919570982,0.000623999978415668,0.0006569999968633056,85,0.0,0.0
2025-05-27 00:00:00+00:00,0.0006569999968633056,0.0006730000022798777,0.0006389999762177467,0.000653000024612993,1136,0.0,0.0
2025-05-28 00:00:00+00:00,0.000653000024612993,0.000653000024612993,0.0006169999833218753,0.0006179999909363687,305,0.0,0.0
2025-05-29 00:00:00+00:00,0.0006179999909363687,0.0006210000137798488,0.0005670000100508332,0.0005719999899156392,738,0.0,0.0
2025-05-30 00:00:00+00:00,0.0005719999899156392,0.000598000013269484,0.0005680000176653266,0.0005779999773949385,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.0005779999773949385,0.0005779999773949385,0.0005329999839887023,0.000547999981790781,999,0.0,0.0
2025-06-01 00:00:00+00:00,0.0005482716369442642,0.0005482716369442642,0.0005244587664492428,0.0005254640127532184,555,0.0,0.0
