TIMESTAMP,TUP_OPEN_PRICE_USD,TUP_HIGH_PRICE_USD,TUP_LOW_PRICE_USD,TUP_CLOSE_PRICE_USD,TUP_VOLUME_USD,TUP_DIVIDENDS_USD,TUP_STOCK_SPLITS_USD
2024-05-18 00:00:00+00:00,0.020868999883532524,0.02095099911093712,0.02006400004029274,0.020174000412225723,170302,0.0,0.0
2024-05-19 00:00:00+00:00,0.020174000412225723,0.020850999280810356,0.01926100067794323,0.01933399960398674,164612,0.0,0.0
2024-05-20 00:00:00+00:00,0.01933399960398674,0.020302999764680862,0.01933399960398674,0.020166000351309776,167890,0.0,0.0
2024-05-21 00:00:00+00:00,0.02016500011086464,0.021542999893426895,0.020161999389529228,0.020647000521421432,159107,0.0,0.0
2024-05-22 00:00:00+00:00,0.020647000521421432,0.021153999492526054,0.02034899964928627,0.020942000672221184,122282,0.0,0.0
2024-05-23 00:00:00+00:00,0.020942000672221184,0.021578000858426094,0.02050499990582466,0.020719999447464943,169310,0.0,0.0
2024-05-24 00:00:00+00:00,0.020719999447464943,0.021183999255299568,0.02061999961733818,0.020854000002145767,150146,0.0,0.0
2024-05-25 00:00:00+00:00,0.020854000002145767,0.022331999614834785,0.02084900066256523,0.02207300066947937,199067,0.0,0.0
2024-05-26 00:00:00+00:00,0.02207300066947937,0.022921999916434288,0.021275000646710396,0.02165300026535988,209597,0.0,0.0
2024-05-27 00:00:00+00:00,0.02165300026535988,0.027160000056028366,0.021549999713897705,0.024181999266147614,677134,0.0,0.0
2024-05-28 00:00:00+00:00,0.024181999266147614,0.0245520006865263,0.022684000432491302,0.022878000512719154,276093,0.0,0.0
2024-05-29 00:00:00+00:00,0.022878000512719154,0.024080999195575714,0.022106999531388283,0.022526999935507774,319384,0.0,0.0
2024-05-30 00:00:00+00:00,0.022526999935507774,0.022702999413013458,0.021679000928997993,0.02180599980056286,156022,0.0,0.0
2024-05-31 00:00:00+00:00,0.02180599980056286,0.022391000762581825,0.02142699994146824,0.02144099958240986,136406,0.0,0.0
2024-06-01 00:00:00+00:00,0.02144099958240986,0.02153800055384636,0.021102000027894974,0.021369999274611473,148471,0.0,0.0
2024-06-02 00:00:00+00:00,0.021369999274611473,0.02302899956703186,0.021276000887155533,0.022638000547885895,222842,0.0,0.0
2024-06-03 00:00:00+00:00,0.022638000547885895,0.023419000208377838,0.02187499962747097,0.022582000121474266,229717,0.0,0.0
2024-06-04 00:00:00+00:00,0.022582000121474266,0.02275400049984455,0.021808000281453133,0.022106999531388283,149839,0.0,0.0
2024-06-05 00:00:00+00:00,0.022106999531388283,0.022453999146819115,0.021754000335931778,0.021869000047445297,153384,0.0,0.0
2024-06-06 00:00:00+00:00,0.021869000047445297,0.022258000448346138,0.021599000319838524,0.022078000009059906,184731,0.0,0.0
2024-06-07 00:00:00+00:00,0.022078000009059906,0.022640999406576157,0.020932000130414963,0.021375000476837158,283524,0.0,0.0
2024-06-08 00:00:00+00:00,0.02137400023639202,0.021491000428795815,0.01954299956560135,0.02016500011086464,363194,0.0,0.0
2024-06-09 00:00:00+00:00,0.020222999155521393,0.022213000804185867,0.019819999113678932,0.02068999968469143,279415,0.0,0.0
2024-06-10 00:00:00+00:00,0.02068999968469143,0.021459000185132027,0.02049200050532818,0.02092999964952469,172133,0.0,0.0
2024-06-11 00:00:00+00:00,0.020930999889969826,0.02144400030374527,0.020107999444007874,0.021223999559879303,146380,0.0,0.0
2024-06-12 00:00:00+00:00,0.021223999559879303,0.022602999582886696,0.020932000130414963,0.021152999252080917,227336,0.0,0.0
2024-06-13 00:00:00+00:00,0.021152999252080917,0.021477000787854195,0.020500000566244125,0.020754000172019005,125787,0.0,0.0
2024-06-14 00:00:00+00:00,0.020754000172019005,0.02145400084555149,0.020276999101042747,0.020298000425100327,184409,0.0,0.0
2024-06-15 00:00:00+00:00,0.020298000425100327,0.021493999287486076,0.019884999841451645,0.020452000200748444,200890,0.0,0.0
2024-06-16 00:00:00+00:00,0.020452000200748444,0.02162100002169609,0.02015100046992302,0.020241999998688698,280561,0.0,0.0
2024-06-17 00:00:00+00:00,0.020241999998688698,0.020416999235749245,0.019749000668525696,0.019891999661922455,151098,0.0,0.0
2024-06-18 00:00:00+00:00,0.019891999661922455,0.019948000088334084,0.018525000661611557,0.01858000084757805,142151,0.0,0.0
2024-06-19 00:00:00+00:00,0.01858000084757805,0.020312000066041946,0.018547000363469124,0.019626999273896217,170157,0.0,0.0
2024-06-20 00:00:00+00:00,0.019626999273896217,0.019627999514341354,0.018933000043034554,0.01894400082528591,139704,0.0,0.0
2024-06-21 00:00:00+00:00,0.01894400082528591,0.01908699981868267,0.017477000132203102,0.01827099919319153,178441,0.0,0.0
2024-06-22 00:00:00+00:00,0.01827000081539154,0.01844700053334236,0.01776600070297718,0.01800600066781044,139940,0.0,0.0
2024-06-23 00:00:00+00:00,0.01800600066781044,0.01915699988603592,0.017527999356389046,0.01758600026369095,176077,0.0,0.0
2024-06-24 00:00:00+00:00,0.017587000504136086,0.01787099987268448,0.0170889999717474,0.01749500073492527,131045,0.0,0.0
2024-06-25 00:00:00+00:00,0.01749500073492527,0.018519999459385872,0.017232000827789307,0.018445000052452087,144802,0.0,0.0
2024-06-26 00:00:00+00:00,0.018445000052452087,0.01850299909710884,0.017934000119566917,0.018283000215888023,140972,0.0,0.0
2024-06-27 00:00:00+00:00,0.018283000215888023,0.018581999465823174,0.017847999930381775,0.017993999645113945,133113,0.0,0.0
2024-06-28 00:00:00+00:00,0.017993999645113945,0.018526999279856682,0.01776999980211258,0.018087999895215034,166276,0.0,0.0
2024-06-29 00:00:00+00:00,0.018087999895215034,0.018275000154972076,0.01755700074136257,0.017614999786019325,139815,0.0,0.0
2024-06-30 00:00:00+00:00,0.017614999786019325,0.018130000680685043,0.017545999959111214,0.017906000837683678,132412,0.0,0.0
2024-07-01 00:00:00+00:00,0.017906000837683678,0.0180830005556345,0.0171549990773201,0.017208000645041466,160969,0.0,0.0
2024-07-02 00:00:00+00:00,0.01720700040459633,0.017720000818371773,0.016901999711990356,0.0172520000487566,148960,0.0,0.0
2024-07-03 00:00:00+00:00,0.0172520000487566,0.017308000475168228,0.016592999920248985,0.016693999990820885,140917,0.0,0.0
2024-07-04 00:00:00+00:00,0.016692999750375748,0.016692999750375748,0.015135999768972397,0.015182999894022942,192940,0.0,0.0
2024-07-05 00:00:00+00:00,0.015177999623119831,0.015177999623119831,0.012125000357627869,0.014302000403404236,229645,0.0,0.0
2024-07-06 00:00:00+00:00,0.014301000162959099,0.01797799952328205,0.014294000342488289,0.0165180005133152,353375,0.0,0.0
2024-07-07 00:00:00+00:00,0.0165180005133152,0.016954999417066574,0.015672000125050545,0.016145000234246254,146833,0.0,0.0
2024-07-08 00:00:00+00:00,0.016145000234246254,0.01705699972808361,0.01575000025331974,0.01624700054526329,191661,0.0,0.0
2024-07-09 00:00:00+00:00,0.016246000304818153,0.01664699986577034,0.01578499935567379,0.015799999237060547,169348,0.0,0.0
2024-07-10 00:00:00+00:00,0.015799999237060547,0.01705400086939335,0.015785999596118927,0.016445999965071678,183942,0.0,0.0
2024-07-11 00:00:00+00:00,0.016445999965071678,0.01718199998140335,0.016217000782489777,0.01647699996829033,149412,0.0,0.0
2024-07-12 00:00:00+00:00,0.016478000208735466,0.017285000532865524,0.01631299965083599,0.016878999769687653,155395,0.0,0.0
2024-07-13 00:00:00+00:00,0.016878999769687653,0.01717899926006794,0.016669999808073044,0.01699100062251091,156451,0.0,0.0
2024-07-14 00:00:00+00:00,0.01699100062251091,0.017117999494075775,0.01654200069606304,0.01696700043976307,144451,0.0,0.0
2024-07-15 00:00:00+00:00,0.01696700043976307,0.0177839994430542,0.01686199940741062,0.017735999077558517,165764,0.0,0.0
2024-07-16 00:00:00+00:00,0.017735999077558517,0.019927000626921654,0.017657000571489334,0.017875000834465027,298852,0.0,0.0
2024-07-17 00:00:00+00:00,0.017875000834465027,0.018238000571727753,0.017078999429941177,0.01728999987244606,242932,0.0,0.0
2024-07-18 00:00:00+00:00,0.01728999987244606,0.01728999987244606,0.016635999083518982,0.016797000542283058,186219,0.0,0.0
2024-07-19 00:00:00+00:00,0.016797000542283058,0.017242999747395515,0.016567999497056007,0.016990000382065773,184748,0.0,0.0
2024-07-20 00:00:00+00:00,0.016990000382065773,0.017345000058412552,0.016573000699281693,0.01728999987244606,82228,0.0,0.0
2024-07-21 00:00:00+00:00,0.01728999987244606,0.01759300008416176,0.016829000785946846,0.017457999289035797,75136,0.0,0.0
2024-07-22 00:00:00+00:00,0.017457999289035797,0.017462000250816345,0.016489999368786812,0.016797000542283058,51209,0.0,0.0
2024-07-23 00:00:00+00:00,0.016797000542283058,0.017271999269723892,0.01607299968600273,0.01669600047171116,70768,0.0,0.0
2024-07-24 00:00:00+00:00,0.016693999990820885,0.017218999564647675,0.01522000040858984,0.016049999743700027,92763,0.0,0.0
2024-07-25 00:00:00+00:00,0.016049999743700027,0.01618500053882599,0.01510199997574091,0.01579900085926056,43039,0.0,0.0
2024-07-26 00:00:00+00:00,0.01579900085926056,0.017090000212192535,0.015667999163269997,0.01673099957406521,35625,0.0,0.0
2024-07-27 00:00:00+00:00,0.016731999814510345,0.018526999279856682,0.016499999910593033,0.01759199984371662,103234,0.0,0.0
2024-07-28 00:00:00+00:00,0.01759199984371662,0.01766899973154068,0.016349000856280327,0.016574999317526817,78353,0.0,0.0
2024-07-29 00:00:00+00:00,0.016574999317526817,0.019724000245332718,0.016423000022768974,0.017607999965548515,348022,0.0,0.0
2024-07-30 00:00:00+00:00,0.017607999965548515,0.01775299943983555,0.015876000747084618,0.01622599922120571,163389,0.0,0.0
2024-07-31 00:00:00+00:00,0.01622599922120571,0.016733000054955482,0.015469999983906746,0.015884000808000565,90982,0.0,0.0
2024-08-01 00:00:00+00:00,0.015884000808000565,0.015890000388026237,0.015049999579787254,0.01586100086569786,135372,0.0,0.0
2024-08-02 00:00:00+00:00,0.01586100086569786,0.015866000205278397,0.014093000441789627,0.014520999975502491,125309,0.0,0.0
2024-08-03 00:00:00+00:00,0.014520999975502491,0.01502699963748455,0.013375000096857548,0.014062999747693539,274898,0.0,0.0
2024-08-04 00:00:00+00:00,0.014062999747693539,0.014441000297665596,0.013140999712049961,0.013369999825954437,147164,0.0,0.0
2024-08-05 00:00:00+00:00,0.013369999825954437,0.01481700036674738,0.01156300026923418,0.01435600034892559,187823,0.0,0.0
2024-08-06 00:00:00+00:00,0.01435600034892559,0.015824999660253525,0.013908999972045422,0.014516999945044518,172231,0.0,0.0
2024-08-07 00:00:00+00:00,0.014516999945044518,0.014673000201582909,0.013585999608039856,0.01387799996882677,84363,0.0,0.0
2024-08-08 00:00:00+00:00,0.01387799996882677,0.01496300008147955,0.013658000156283379,0.014957999810576439,24758,0.0,0.0
2024-08-09 00:00:00+00:00,0.014957999810576439,0.017024999484419823,0.014476999640464783,0.016805000603199005,84268,0.0,0.0
2024-08-10 00:00:00+00:00,0.016805000603199005,0.01728300005197525,0.015565999783575535,0.016939999535679817,90875,0.0,0.0
2024-08-11 00:00:00+00:00,0.016939999535679817,0.017176000401377678,0.016047999262809753,0.01604899950325489,22897,0.0,0.0
2024-08-12 00:00:00+00:00,0.01604899950325489,0.016548000276088715,0.015534999780356884,0.015910999849438667,20657,0.0,0.0
2024-08-13 00:00:00+00:00,0.015910999849438667,0.016858000308275223,0.015776999294757843,0.016509000211954117,20412,0.0,0.0
2024-08-14 00:00:00+00:00,0.016509000211954117,0.017542999237775803,0.015728000551462173,0.01596199907362461,61469,0.0,0.0
2024-08-15 00:00:00+00:00,0.01596199907362461,0.01614299975335598,0.015200000256299973,0.015571000054478645,31943,0.0,0.0
2024-08-16 00:00:00+00:00,0.015704000368714333,0.0158890001475811,0.0106800002977252,0.011820999905467033,362359,0.0,0.0
2024-08-17 00:00:00+00:00,0.011820999905467033,0.011880000121891499,0.010799000039696693,0.011191999539732933,72305,0.0,0.0
2024-08-18 00:00:00+00:00,0.011191999539732933,0.011567000299692154,0.011020000092685223,0.011440999805927277,30326,0.0,0.0
2024-08-19 00:00:00+00:00,0.011440999805927277,0.012121000327169895,0.010944999754428864,0.011353000067174435,55266,0.0,0.0
2024-08-20 00:00:00+00:00,0.011353000067174435,0.0122079998254776,0.011118000373244286,0.011390999890863895,47075,0.0,0.0
2024-08-21 00:00:00+00:00,0.011390999890863895,0.011764000169932842,0.011245000176131725,0.011309999972581863,26548,0.0,0.0
2024-08-22 00:00:00+00:00,0.011309999972581863,0.011393999680876732,0.010172000154852867,0.010401000268757343,58265,0.0,0.0
2024-08-23 00:00:00+00:00,0.010401000268757343,0.010951999574899673,0.009537000209093094,0.010089999996125698,27056,0.0,0.0
2024-08-24 00:00:00+00:00,0.010089999996125698,0.010089999996125698,0.009538000449538231,0.009541000239551067,11031,0.0,0.0
2024-08-25 00:00:00+00:00,0.009541000239551067,0.009957999922335148,0.009479999542236328,0.009716999717056751,21101,0.0,0.0
2024-08-26 00:00:00+00:00,0.009716999717056751,0.009735999628901482,0.00939099956303835,0.00955399964004755,12780,0.0,0.0
2024-08-27 00:00:00+00:00,0.00955399964004755,0.009580000303685665,0.009251999668776989,0.009347000159323215,8234,0.0,0.0
2024-08-28 00:00:00+00:00,0.009347000159323215,0.00951400026679039,0.008716999553143978,0.009145000018179417,13673,0.0,0.0
2024-08-29 00:00:00+00:00,0.009145000018179417,0.009386000223457813,0.009083000011742115,0.009225999936461449,7150,0.0,0.0
2024-08-30 00:00:00+00:00,0.009225999936461449,0.009990000165998936,0.00902900006622076,0.009700999595224857,4609,0.0,0.0
2024-08-31 00:00:00+00:00,0.009700999595224857,0.009999999776482582,0.009088000282645226,0.009770000353455544,5207,0.0,0.0
2024-09-01 00:00:00+00:00,0.009770000353455544,0.009890999644994736,0.009304000064730644,0.009600000455975533,7021,0.0,0.0
2024-09-02 00:00:00+00:00,0.009600000455975533,0.009740999899804592,0.009046000428497791,0.009341999888420105,26325,0.0,0.0
2024-09-03 00:00:00+00:00,0.009341999888420105,0.009682999923825264,0.008999999612569809,0.009402000345289707,59031,0.0,0.0
2024-09-04 00:00:00+00:00,0.009402000345289707,0.010364999994635582,0.0091540003195405,0.009829999879002571,58620,0.0,0.0
2024-09-05 00:00:00+00:00,0.009829999879002571,0.010964999906718731,0.009703000076115131,0.01092899963259697,61758,0.0,0.0
2024-09-06 00:00:00+00:00,0.01092899963259697,0.01092899963259697,0.009831000119447708,0.009991000406444073,58692,0.0,0.0
2024-09-07 00:00:00+00:00,0.009991000406444073,0.010497000068426132,0.00989999994635582,0.01017799973487854,55342,0.0,0.0
2024-09-08 00:00:00+00:00,0.01017799973487854,0.010413999669253826,0.010081999935209751,0.010342000052332878,38912,0.0,0.0
2024-09-09 00:00:00+00:00,0.010342000052332878,0.01039700023829937,0.010061999782919884,0.01033599954098463,58325,0.0,0.0
2024-09-10 00:00:00+00:00,0.01033599954098463,0.010506999678909779,0.010250999592244625,0.010413000360131264,53207,0.0,0.0
2024-09-11 00:00:00+00:00,0.010413000360131264,0.011001000180840492,0.010413000360131264,0.010751999914646149,56434,0.0,0.0
2024-09-12 00:00:00+00:00,0.010751999914646149,0.011102999560534954,0.010707000270485878,0.01082099974155426,50819,0.0,0.0
2024-09-13 00:00:00+00:00,0.01082099974155426,0.011091000400483608,0.01055500004440546,0.010831999592483044,68529,0.0,0.0
2024-09-14 00:00:00+00:00,0.010831999592483044,0.011380000039935112,0.010219999589025974,0.011235999874770641,53191,0.0,0.0
2024-09-15 00:00:00+00:00,0.011235999874770641,0.011340999975800514,0.010510999709367752,0.010673999786376953,63892,0.0,0.0
2024-09-16 00:00:00+00:00,0.010673999786376953,0.011369000189006329,0.010449999943375587,0.010641000233590603,60807,0.0,0.0
2024-09-17 00:00:00+00:00,0.010641000233590603,0.012749999761581421,0.010627999901771545,0.011463000439107418,77602,0.0,0.0
2024-09-18 00:00:00+00:00,0.011463000439107418,0.011869999580085278,0.010784000158309937,0.011540000326931477,67918,0.0,0.0
2024-09-19 00:00:00+00:00,0.011540000326931477,0.01221999991685152,0.011130000464618206,0.011832999996840954,54770,0.0,0.0
2024-09-20 00:00:00+00:00,0.011832999996840954,0.012299999594688416,0.011029999703168869,0.011340999975800514,76011,0.0,0.0
2024-09-21 00:00:00+00:00,0.011340999975800514,0.011555000208318233,0.011187000200152397,0.011540000326931477,46029,0.0,0.0
2024-09-22 00:00:00+00:00,0.011540000326931477,0.013488000258803368,0.011517999693751335,0.013043000362813473,92961,0.0,0.0
2024-09-23 00:00:00+00:00,0.013043000362813473,0.013105000369250774,0.009460000321269035,0.009592999704182148,308752,0.0,0.0
2024-09-24 00:00:00+00:00,0.009592999704182148,0.010412000119686127,0.009579000063240528,0.00977800041437149,164425,0.0,0.0
2024-09-25 00:00:00+00:00,0.00977800041437149,0.010226000100374222,0.009596000425517559,0.009712000377476215,105171,0.0,0.0
2024-09-26 00:00:00+00:00,0.009712000377476215,0.010114000178873539,0.009607000276446342,0.00974700041115284,114914,0.0,0.0
2024-09-27 00:00:00+00:00,0.00974700041115284,0.009852999821305275,0.00965499971061945,0.009823000058531761,144150,0.0,0.0
2024-09-28 00:00:00+00:00,0.009823000058531761,0.009836000390350819,0.009353999979794025,0.00967399962246418,121925,0.0,0.0
2024-09-29 00:00:00+00:00,0.00967399962246418,0.009689000435173512,0.009339000098407269,0.00940799992531538,136615,0.0,0.0
2024-09-30 00:00:00+00:00,0.00940799992531538,0.00953499972820282,0.009057000279426575,0.009379000402987003,168750,0.0,0.0
2024-10-01 00:00:00+00:00,0.009379000402987003,0.00950899999588728,0.008942999877035618,0.009056000038981438,138147,0.0,0.0
2024-10-02 00:00:00+00:00,0.009056000038981438,0.00919399969279766,0.008768999949097633,0.008999999612569809,145313,0.0,0.0
2024-10-03 00:00:00+00:00,0.008999999612569809,0.009119999594986439,0.008702999912202358,0.008867999538779259,127959,0.0,0.0
2024-10-04 00:00:00+00:00,0.008867999538779259,0.009708000347018242,0.008732999674975872,0.009602000005543232,158619,0.0,0.0
2024-10-05 00:00:00+00:00,0.009602000005543232,0.010475000366568565,0.009410000406205654,0.009736999869346619,145628,0.0,0.0
2024-10-06 00:00:00+00:00,0.009736999869346619,0.010168000124394894,0.009736999869346619,0.009839000180363655,260092,0.0,0.0
2024-10-07 00:00:00+00:00,0.009839000180363655,0.010280000045895576,0.00962700042873621,0.009910999797284603,288438,0.0,0.0
2024-10-08 00:00:00+00:00,0.009910999797284603,0.01003700029104948,0.009785999543964863,0.009820000268518925,358273,0.0,0.0
2024-10-09 00:00:00+00:00,0.009820000268518925,0.010084999725222588,0.009650999680161476,0.00994499959051609,267769,0.0,0.0
2024-10-10 00:00:00+00:00,0.00994499959051609,0.010112999938428402,0.009529000148177147,0.009711000137031078,222599,0.0,0.0
2024-10-11 00:00:00+00:00,0.009711000137031078,0.009871000424027443,0.009686999954283237,0.009754999540746212,272187,0.0,0.0
2024-10-12 00:00:00+00:00,0.009754999540746212,0.009859000332653522,0.00970499962568283,0.009763999842107296,273784,0.0,0.0
2024-10-13 00:00:00+00:00,0.009763999842107296,0.009960999712347984,0.009716999717056751,0.009724999777972698,259897,0.0,0.0
2024-10-14 00:00:00+00:00,0.009724999777972698,0.009859999641776085,0.009619999676942825,0.009816999547183514,299850,0.0,0.0
2024-10-15 00:00:00+00:00,0.009816999547183514,0.010494999587535858,0.00979899987578392,0.009860999882221222,193070,0.0,0.0
2024-10-16 00:00:00+00:00,0.009860999882221222,0.009964000433683395,0.009809999726712704,0.00991899985820055,169592,0.0,0.0
2024-10-17 00:00:00+00:00,0.00991899985820055,0.009953999891877174,0.009704000316560268,0.009820000268518925,167319,0.0,0.0
2024-10-18 00:00:00+00:00,0.009820000268518925,0.009871000424027443,0.009704000316560268,0.009758000262081623,169463,0.0,0.0
2024-10-19 00:00:00+00:00,0.009758000262081623,0.009835000149905682,0.009580999612808228,0.009751999750733376,161477,0.0,0.0
2024-10-20 00:00:00+00:00,0.009751999750733376,0.009793000295758247,0.009638999588787556,0.009708999656140804,160512,0.0,0.0
2024-10-21 00:00:00+00:00,0.009708999656140804,0.009828999638557434,0.009680000133812428,0.009809000417590141,127505,0.0,0.0
2024-10-22 00:00:00+00:00,0.009809000417590141,0.009813999757170677,0.009329999797046185,0.009329999797046185,140973,0.0,0.0
2024-10-23 00:00:00+00:00,0.009329999797046185,0.009580999612808228,0.009192000143229961,0.00954699981957674,137888,0.0,0.0
2024-10-24 00:00:00+00:00,0.009545999579131603,0.009577999822795391,0.00913199968636036,0.009429999627172947,156131,0.0,0.0
2024-10-25 00:00:00+00:00,0.009429999627172947,0.009564000181853771,0.00876499991863966,0.008886000141501427,173084,0.0,0.0
2024-10-26 00:00:00+00:00,0.008886000141501427,0.008887000381946564,0.0061980001628398895,0.007406000047922134,208005,0.0,0.0
2024-10-27 00:00:00+00:00,0.007406000047922134,0.007701000198721886,0.007003000006079674,0.0073819998651742935,132225,0.0,0.0
2024-10-28 00:00:00+00:00,0.0073819998651742935,0.008698999881744385,0.0071390001103281975,0.008248000405728817,107281,0.0,0.0
2024-10-29 00:00:00+00:00,0.008248000405728817,0.008693000301718712,0.007953000254929066,0.008341999724507332,120684,0.0,0.0
2024-10-30 00:00:00+00:00,0.008341999724507332,0.008344000205397606,0.00773700000718236,0.007813000120222569,132896,0.0,0.0
2024-10-31 00:00:00+00:00,0.007813000120222569,0.007903999648988247,0.007426000200212002,0.00773000018671155,116780,0.0,0.0
2024-11-01 00:00:00+00:00,0.00773000018671155,0.00773000018671155,0.007269999943673611,0.007311999797821045,216129,0.0,0.0
2024-11-02 00:00:00+00:00,0.007311999797821045,0.007348000071942806,0.007193999830633402,0.007325999904423952,213630,0.0,0.0
2024-11-03 00:00:00+00:00,0.007325999904423952,0.00737799983471632,0.006998000200837851,0.007187999784946442,204085,0.0,0.0
2024-11-04 00:00:00+00:00,0.007187999784946442,0.007937000133097172,0.007176999934017658,0.007437000051140785,231235,0.0,0.0
2024-11-05 00:00:00+00:00,0.007437000051140785,0.007532000076025724,0.007065000012516975,0.0071390001103281975,218015,0.0,0.0
2024-11-06 00:00:00+00:00,0.0071390001103281975,0.007199000101536512,0.006978000048547983,0.0071229999884963036,219638,0.0,0.0
2024-11-07 00:00:00+00:00,0.0071229999884963036,0.007741999812424183,0.00711899995803833,0.007414999883621931,222358,0.0,0.0
2024-11-08 00:00:00+00:00,0.007414999883621931,0.007608999963849783,0.007197000086307526,0.007412000093609095,194136,0.0,0.0
2024-11-09 00:00:00+00:00,0.007412000093609095,0.007538999896496534,0.006703000050038099,0.007532000076025724,181565,0.0,0.0
2024-11-10 00:00:00+00:00,0.007532000076025724,0.007745000068098307,0.007395999971777201,0.007637999951839447,257783,0.0,0.0
2024-11-11 00:00:00+00:00,0.007637999951839447,0.007741999812424183,0.007325000129640102,0.0076339999213814735,204373,0.0,0.0
2024-11-12 00:00:00+00:00,0.0076339999213814735,0.016815999522805214,0.007029999978840351,0.01119800005108118,560966,0.0,0.0
2024-11-13 00:00:00+00:00,0.01119800005108118,0.013225999660789967,0.010007999837398529,0.010223000310361385,327717,0.0,0.0
2024-11-14 00:00:00+00:00,0.010223000310361385,0.010266999714076519,0.00993099994957447,0.010029000230133533,204858,0.0,0.0
2024-11-15 00:00:00+00:00,0.010029000230133533,0.01486399956047535,0.010003999806940556,0.0137339998036623,313147,0.0,0.0
2024-11-16 00:00:00+00:00,0.013849000446498394,0.01734600029885769,0.013515999540686607,0.016332000494003296,345628,0.0,0.0
2024-11-17 00:00:00+00:00,0.016332000494003296,0.04815800115466118,0.016284000128507614,0.03409299999475479,2949852,0.0,0.0
2024-11-18 00:00:00+00:00,0.03409299999475479,0.04466899856925011,0.026852000504732132,0.026937000453472137,1031532,0.0,0.0
2024-11-19 00:00:00+00:00,0.026937000453472137,0.027536999434232712,0.02477799914777279,0.025030000135302544,357310,0.0,0.0
2024-11-20 00:00:00+00:00,0.025030000135302544,0.025402000173926353,0.020107999444007874,0.020145000889897346,225357,0.0,0.0
2024-11-21 00:00:00+00:00,0.020145000889897346,0.021531999111175537,0.0200399998575449,0.02110300026834011,239721,0.0,0.0
2024-11-22 00:00:00+00:00,0.02110300026834011,0.02113400027155876,0.020356999710202217,0.020618999376893044,249165,0.0,0.0
2024-11-23 00:00:00+00:00,0.020618999376893044,0.020898999646306038,0.02016099914908409,0.020526999607682228,216099,0.0,0.0
2024-11-24 00:00:00+00:00,0.020526999607682228,0.024983000010252,0.020401999354362488,0.020719999447464943,304489,0.0,0.0
2024-11-25 00:00:00+00:00,0.020719999447464943,0.024447999894618988,0.0205719992518425,0.022370999678969383,296986,0.0,0.0
2024-11-26 00:00:00+00:00,0.022370999678969383,0.022492000833153725,0.020576000213623047,0.020817000418901443,237624,0.0,0.0
2024-11-27 00:00:00+00:00,0.020817000418901443,0.021383000537753105,0.020615000277757645,0.021250000223517418,228144,0.0,0.0
2024-11-28 00:00:00+00:00,0.021250000223517418,0.02134300023317337,0.020841000601649284,0.021091999486088753,197600,0.0,0.0
2024-11-29 00:00:00+00:00,0.021091999486088753,0.021562999114394188,0.02098800055682659,0.021304000169038773,223372,0.0,0.0
2024-11-30 00:00:00+00:00,0.021304000169038773,0.021624000743031502,0.021177999675273895,0.02137400023639202,205770,0.0,0.0
2024-12-01 00:00:00+00:00,0.02137400023639202,0.022981999441981316,0.021307000890374184,0.02193400077521801,212567,0.0,0.0
2024-12-02 00:00:00+00:00,0.02193400077521801,0.023175999522209167,0.021234000101685524,0.021903999149799347,233605,0.0,0.0
2024-12-03 00:00:00+00:00,0.021903999149799347,0.022901000455021858,0.02131599932909012,0.022693000733852386,259926,0.0,0.0
2024-12-04 00:00:00+00:00,0.022693000733852386,0.024210000410676003,0.022592000663280487,0.02375900000333786,250507,0.0,0.0
2024-12-05 00:00:00+00:00,0.02375900000333786,0.024010999128222466,0.023552000522613525,0.023584000766277313,211512,0.0,0.0
2024-12-06 00:00:00+00:00,0.023419000208377838,0.02359200082719326,0.022516999393701553,0.02286900021135807,240521,0.0,0.0
2024-12-07 00:00:00+00:00,0.02286900021135807,0.023053999990224838,0.021865999326109886,0.021922999992966652,246942,0.0,0.0
2024-12-08 00:00:00+00:00,0.021903999149799347,0.022002000361680984,0.021758999675512314,0.02184700034558773,180395,0.0,0.0
2024-12-09 00:00:00+00:00,0.021894000470638275,0.02201000042259693,0.01926499977707863,0.01926800049841404,255207,0.0,0.0
2024-12-10 00:00:00+00:00,0.01926800049841404,0.019634999334812164,0.015058999881148338,0.015216000378131866,248321,0.0,0.0
2024-12-11 00:00:00+00:00,0.015216000378131866,0.023886000737547874,0.015112999826669693,0.0219310000538826,316791,0.0,0.0
2024-12-12 00:00:00+00:00,0.0219310000538826,0.022971000522375107,0.020688999444246292,0.022902000695466995,232736,0.0,0.0
2024-12-13 00:00:00+00:00,0.022902000695466995,0.032026998698711395,0.022866999730467796,0.03164900094270706,669513,0.0,0.0
2024-12-14 00:00:00+00:00,0.03164900094270706,0.03679899871349335,0.03145100176334381,0.03661800175905228,516127,0.0,0.0
2024-12-15 00:00:00+00:00,0.03661800175905228,0.045194000005722046,0.03311999887228012,0.036382000893354416,1550939,0.0,0.0
2024-12-16 00:00:00+00:00,0.036382000893354416,0.037967998534440994,0.026301000267267227,0.03046100027859211,792899,0.0,0.0
2024-12-17 00:00:00+00:00,0.03046100027859211,0.03901999816298485,0.028341999277472496,0.032145000994205475,890592,0.0,0.0
2024-12-18 00:00:00+00:00,0.032145000994205475,0.033854998648166656,0.029366999864578247,0.029627999290823936,399727,0.0,0.0
2024-12-19 00:00:00+00:00,0.029627999290823936,0.03184400126338005,0.027038000524044037,0.028922999277710915,527678,0.0,0.0
