TIMESTAMP,FB11308_OPEN_PRICE_USD,FB11308_HIGH_PRICE_USD,FB11308_LOW_PRICE_USD,FB11308_CLOSE_PRICE_USD,FB11308_VOLUME_USD,FB11308_DIVIDENDS_USD,FB11308_STOCK_SPLITS_USD
2022-11-02 00:00:00+00:00,1.890820026397705,1.892143964767456,1.8663229942321777,1.8840069770812988,606591,0.0,0.0
2022-11-03 00:00:00+00:00,1.8839629888534546,1.9599519968032837,1.8798240423202515,1.9336639642715454,1844950,0.0,0.0
2022-11-04 00:00:00+00:00,1.9336509704589844,1.9530010223388672,1.9081859588623047,1.9420299530029297,1172212,0.0,0.0
2022-11-05 00:00:00+00:00,1.9416429996490479,2.123660087585449,1.9416429996490479,2.0518620014190674,3250704,0.0,0.0
2022-11-06 00:00:00+00:00,2.0518620014190674,2.0952188968658447,2.0437839031219482,2.0688400268554688,1297497,0.0,0.0
2022-11-07 00:00:00+00:00,2.0688400268554688,2.1441240310668945,2.05035400390625,2.079000949859619,2941108,0.0,0.0
2022-11-08 00:00:00+00:00,2.0764689445495605,2.0974409580230713,1.7096500396728516,1.84797203540802,2153287,0.0,0.0
2022-11-09 00:00:00+00:00,1.84797203540802,1.9055010080337524,1.6137219667434692,1.6732109785079956,1839445,0.0,0.0
2022-11-10 00:00:00+00:00,1.673401951789856,1.904865026473999,1.667512059211731,1.8936100006103516,1540893,0.0,0.0
2022-11-11 00:00:00+00:00,1.893517017364502,1.9087539911270142,1.7195099592208862,1.864886999130249,1337982,0.0,0.0
2022-11-12 00:00:00+00:00,1.8646459579467773,1.8837759494781494,1.7254929542541504,1.7287230491638184,1375671,0.0,0.0
2022-11-13 00:00:00+00:00,1.7287230491638184,1.747567057609558,1.6689640283584595,1.6708940267562866,845201,0.0,0.0
2022-11-14 00:00:00+00:00,1.6708940267562866,1.6922739744186401,1.6212960481643677,1.6587369441986084,672565,0.0,0.0
2022-11-15 00:00:00+00:00,1.6587369441986084,1.7370959520339966,1.6476030349731445,1.6935850381851196,952368,0.0,0.0
2022-11-16 00:00:00+00:00,1.693411946296692,1.7128829956054688,1.651129961013794,1.6773020029067993,815252,0.0,0.0
2022-11-17 00:00:00+00:00,1.6797640323638916,1.7003769874572754,1.6562730073928833,1.6862870454788208,910378,0.0,0.0
2022-11-18 00:00:00+00:00,1.6863319873809814,1.765015959739685,1.6830439567565918,1.6970100402832031,1281979,0.0,0.0
2022-11-19 00:00:00+00:00,1.6965630054473877,1.7180449962615967,1.6701300144195557,1.6835559606552124,597347,0.0,0.0
2022-11-20 00:00:00+00:00,1.6835559606552124,1.6916110515594482,1.584594964981079,1.6114519834518433,681287,0.0,0.0
2022-11-21 00:00:00+00:00,1.6114519834518433,1.6444950103759766,1.573382019996643,1.5921770334243774,851757,0.0,0.0
2022-11-22 00:00:00+00:00,1.5922030210494995,1.6181859970092773,1.5182909965515137,1.598006010055542,702232,0.0,0.0
2022-11-23 00:00:00+00:00,1.5985000133514404,1.6232850551605225,1.5813870429992676,1.6058779954910278,552241,0.0,0.0
2022-11-24 00:00:00+00:00,1.6058729887008667,1.6276750564575195,1.5862699747085571,1.5964360237121582,653737,0.0,0.0
2022-11-25 00:00:00+00:00,1.6045219898223877,1.609002947807312,1.5670299530029297,1.6024090051651,520246,0.0,0.0
2022-11-26 00:00:00+00:00,1.6024090051651,1.6345449686050415,1.5868159532546997,1.599092960357666,678536,0.0,0.0
2022-11-27 00:00:00+00:00,1.599092960357666,1.6174989938735962,1.5932929515838623,1.6063179969787598,432623,0.0,0.0
2022-11-28 00:00:00+00:00,1.6063179969787598,1.6081730127334595,1.5737669467926025,1.5948020219802856,496698,0.0,0.0
2022-11-29 00:00:00+00:00,1.5947530269622803,1.6071560382843018,1.5871649980545044,1.5979280471801758,349992,0.0,0.0
2022-11-30 00:00:00+00:00,1.5979479551315308,1.616062045097351,1.5319550037384033,1.543252944946289,451144,0.0,0.0
2022-12-01 00:00:00+00:00,1.5425879955291748,1.660457968711853,1.5317620038986206,1.5852570533752441,388737,0.0,0.0
2022-12-02 00:00:00+00:00,1.5836559534072876,1.7367490530014038,1.5622210502624512,1.5725840330123901,546595,0.0,0.0
2022-12-03 00:00:00+00:00,1.5724070072174072,1.6372840404510498,1.5351239442825317,1.541234016418457,345565,0.0,0.0
2022-12-04 00:00:00+00:00,1.541232943534851,1.624595046043396,1.5301189422607422,1.5992679595947266,273407,0.0,0.0
2022-12-05 00:00:00+00:00,1.5861719846725464,1.6446490287780762,1.5365489721298218,1.6387200355529785,325265,0.0,0.0
2022-12-06 00:00:00+00:00,1.638735055923462,1.7167279720306396,1.557054042816162,1.578456997871399,360024,0.0,0.0
2022-12-07 00:00:00+00:00,1.5731420516967773,1.645719051361084,1.5404640436172485,1.5511610507965088,323937,0.0,0.0
2022-12-08 00:00:00+00:00,1.5512100458145142,1.603248953819275,1.5470800399780273,1.5906929969787598,313066,0.0,0.0
2022-12-09 00:00:00+00:00,1.590690016746521,1.7372709512710571,1.5379619598388672,1.5535180568695068,337189,0.0,0.0
2022-12-10 00:00:00+00:00,1.560278058052063,1.6109460592269897,1.5368629693984985,1.5497289896011353,335804,0.0,0.0
2022-12-11 00:00:00+00:00,1.5497260093688965,1.6262199878692627,1.5330140590667725,1.5500479936599731,271656,0.0,0.0
2022-12-12 00:00:00+00:00,1.562296986579895,1.6022789478302002,1.5348169803619385,1.5456260442733765,490237,0.0,0.0
2022-12-13 00:00:00+00:00,1.5485399961471558,1.6757760047912598,1.5387849807739258,1.5588359832763672,911673,0.0,0.0
2022-12-14 00:00:00+00:00,1.5581729412078857,1.6815749406814575,1.5537960529327393,1.5960710048675537,728402,0.0,0.0
2022-12-15 00:00:00+00:00,1.583475947380066,1.703603982925415,1.5640219449996948,1.637578010559082,629470,0.0,0.0
2022-12-16 00:00:00+00:00,1.6441800594329834,1.7059630155563354,1.5539220571517944,1.580036997795105,1605245,0.0,0.0
2022-12-17 00:00:00+00:00,1.5801670551300049,1.6798850297927856,1.554118037223816,1.5651119947433472,1052175,0.0,0.0
2022-12-18 00:00:00+00:00,1.5651170015335083,1.9247080087661743,1.5591679811477661,1.776816964149475,3574990,0.0,0.0
2022-12-19 00:00:00+00:00,1.7869340181350708,1.8404730558395386,1.598418951034546,1.7448829412460327,1541462,0.0,0.0
2022-12-20 00:00:00+00:00,1.7130399942398071,1.827409029006958,1.590723991394043,1.631909966468811,866242,0.0,0.0
2022-12-21 00:00:00+00:00,1.6319860219955444,1.8396339416503906,1.6084940433502197,1.7156829833984375,2568018,0.0,0.0
2022-12-22 00:00:00+00:00,1.7006289958953857,1.9355820417404175,1.6438989639282227,1.6806700229644775,987642,0.0,0.0
2022-12-23 00:00:00+00:00,1.7456589937210083,1.9287710189819336,1.6574989557266235,1.7916489839553833,1908348,0.0,0.0
2022-12-24 00:00:00+00:00,1.7910380363464355,1.9366650581359863,1.7256840467453003,1.7347049713134766,2327605,0.0,0.0
2022-12-25 00:00:00+00:00,1.7347029447555542,1.900365948677063,1.6866259574890137,1.8144949674606323,2886232,0.0,0.0
2022-12-26 00:00:00+00:00,1.8655519485473633,1.8988080024719238,1.7051169872283936,1.7298400402069092,1714294,0.0,0.0
2022-12-27 00:00:00+00:00,1.7299549579620361,1.9342000484466553,1.7299549579620361,1.7696959972381592,2385950,0.0,0.0
2022-12-28 00:00:00+00:00,1.84579598903656,1.955942988395691,1.7147209644317627,1.7322920560836792,1002572,0.0,0.0
2022-12-29 00:00:00+00:00,1.7077380418777466,1.9475209712982178,1.684404969215393,1.7657619714736938,1793338,0.0,0.0
2022-12-30 00:00:00+00:00,1.7811399698257446,1.88121497631073,1.7156709432601929,1.865347981452942,528102,0.0,0.0
2022-12-31 00:00:00+00:00,1.8770020008087158,1.8812990188598633,1.7351460456848145,1.7945419549942017,389933,0.0,0.0
2023-01-01 00:00:00+00:00,1.7892390489578247,1.8592580556869507,1.7172019481658936,1.741199016571045,572862,0.0,0.0
2023-01-02 00:00:00+00:00,1.7479139566421509,1.9396909475326538,1.7272789478302002,1.8004390001296997,817357,0.0,0.0
2023-01-03 00:00:00+00:00,1.8072659969329834,1.9331430196762085,1.764003038406372,1.8336639404296875,2317717,0.0,0.0
2023-01-04 00:00:00+00:00,1.833659052848816,1.9092199802398682,1.814389944076538,1.9050049781799316,2313036,0.0,0.0
2023-01-05 00:00:00+00:00,1.9050430059432983,2.081718921661377,1.8416240215301514,2.056230068206787,5551930,0.0,0.0
2023-01-06 00:00:00+00:00,2.0562310218811035,2.1364500522613525,1.8991069793701172,2.0899178981781006,4956752,0.0,0.0
2023-01-07 00:00:00+00:00,2.103895902633667,2.171825885772705,1.9361510276794434,2.015744924545288,2241562,0.0,0.0
2023-01-08 00:00:00+00:00,2.0157430171966553,2.1437909603118896,1.810155987739563,1.826414942741394,6785838,0.0,0.0
2023-01-09 00:00:00+00:00,1.8265949487686157,1.920382022857666,1.718168020248413,1.7781260013580322,3525545,0.0,0.0
2023-01-10 00:00:00+00:00,1.783447027206421,1.8727229833602905,1.7595969438552856,1.7720630168914795,1466839,0.0,0.0
2023-01-11 00:00:00+00:00,1.7719600200653076,1.8327120542526245,1.7633459568023682,1.7956980466842651,2742887,0.0,0.0
2023-01-12 00:00:00+00:00,1.7878079414367676,1.821763038635254,1.7608799934387207,1.7608799934387207,1448614,0.0,0.0
2023-01-13 00:00:00+00:00,1.784538984298706,1.8202669620513916,1.7624030113220215,1.7793320417404175,2617712,0.0,0.0
2023-01-14 00:00:00+00:00,1.7793270349502563,1.819640040397644,1.7684359550476074,1.8056880235671997,4547283,0.0,0.0
2023-01-15 00:00:00+00:00,1.8056939840316772,1.8918310403823853,1.7792270183563232,1.8145079612731934,4608420,0.0,0.0
2023-01-16 00:00:00+00:00,1.8144899606704712,1.8576840162277222,1.7953729629516602,1.8177380561828613,1948532,0.0,0.0
2023-01-17 00:00:00+00:00,1.817747950553894,1.8274949789047241,1.7760839462280273,1.8158149719238281,2249703,0.0,0.0
2023-01-18 00:00:00+00:00,1.8158420324325562,1.8322490453720093,1.6916860342025757,1.757943034172058,2856145,0.0,0.0
2023-01-19 00:00:00+00:00,1.7579259872436523,1.8945670127868652,1.7347500324249268,1.8371410369873047,4781927,0.0,0.0
2023-01-20 00:00:00+00:00,1.8376150131225586,1.928305983543396,1.7836339473724365,1.8814059495925903,4291325,0.0,0.0
2023-01-21 00:00:00+00:00,1.8814059495925903,1.9547899961471558,1.794785976409912,1.8927979469299316,4952453,0.0,0.0
2023-01-22 00:00:00+00:00,1.8911739587783813,1.9622080326080322,1.8281129598617554,1.8739069700241089,2171484,0.0,0.0
2023-01-23 00:00:00+00:00,1.87322199344635,1.9598510265350342,1.794708013534546,1.8610899448394775,5218253,0.0,0.0
2023-01-24 00:00:00+00:00,1.876886010169983,1.9018919467926025,1.8092399835586548,1.8279080390930176,2323412,0.0,0.0
2023-01-25 00:00:00+00:00,1.8278980255126953,1.8885719776153564,1.773921012878418,1.8437060117721558,3236152,0.0,0.0
2023-01-26 00:00:00+00:00,1.8405909538269043,1.8746570348739624,1.8141969442367554,1.8597429990768433,1415894,0.0,0.0
2023-01-27 00:00:00+00:00,1.8584610223770142,1.8589199781417847,1.8163189888000488,1.853201985359192,1355293,0.0,0.0
2023-01-28 00:00:00+00:00,1.8531919717788696,1.9275269508361816,1.836122989654541,1.8494269847869873,4706633,0.0,0.0
2023-01-29 00:00:00+00:00,1.8494360446929932,1.870131015777588,1.829429030418396,1.8480130434036255,3099413,0.0,0.0
2023-01-30 00:00:00+00:00,1.8480069637298584,1.859287977218628,1.7970579862594604,1.833785057067871,1919479,0.0,0.0
2023-01-31 00:00:00+00:00,1.8292160034179688,1.8468029499053955,1.7768499851226807,1.7884989976882935,1050837,0.0,0.0
2023-02-01 00:00:00+00:00,1.7885140180587769,1.8307839632034302,1.7620090246200562,1.7734060287475586,3685804,0.0,0.0
2023-02-02 00:00:00+00:00,1.7932180166244507,1.8072789907455444,1.7525140047073364,1.7644859552383423,3767364,0.0,0.0
2023-02-03 00:00:00+00:00,1.7644859552383423,1.785580039024353,1.7321089506149292,1.7779120206832886,1592199,0.0,0.0
2023-02-04 00:00:00+00:00,1.7779200077056885,1.803436040878296,1.7415130138397217,1.7748169898986816,1460846,0.0,0.0
2023-02-05 00:00:00+00:00,1.7748130559921265,1.7891850471496582,1.7315239906311035,1.7315239906311035,2694893,0.0,0.0
2023-02-06 00:00:00+00:00,1.7315280437469482,1.7458029985427856,1.6691609621047974,1.6889070272445679,1391094,0.0,0.0
2023-02-07 00:00:00+00:00,1.6889029741287231,1.6898499727249146,1.6153450012207031,1.660038948059082,1299732,0.0,0.0
2023-02-08 00:00:00+00:00,1.646062970161438,1.693740963935852,1.6442949771881104,1.680999994277954,3855896,0.0,0.0
2023-02-09 00:00:00+00:00,1.6809979677200317,1.6907039880752563,1.621250033378601,1.6479909420013428,2009402,0.0,0.0
2023-02-10 00:00:00+00:00,1.6573289632797241,1.6848069429397583,1.580011010169983,1.6218969821929932,1145167,0.0,0.0
2023-02-11 00:00:00+00:00,1.6219300031661987,1.653988003730774,1.5880579948425293,1.6108039617538452,1802982,0.0,0.0
2023-02-12 00:00:00+00:00,1.61080002784729,1.6375470161437988,1.603302001953125,1.608443021774292,1006956,0.0,0.0
2023-02-13 00:00:00+00:00,1.6083630323410034,1.6665489673614502,1.5888960361480713,1.6178029775619507,2820056,0.0,0.0
2023-02-14 00:00:00+00:00,1.6176520586013794,1.643841028213501,1.597517967224121,1.6202210187911987,1007876,0.0,0.0
2023-02-15 00:00:00+00:00,1.6202659606933594,1.6269580125808716,1.6103019714355469,1.6269370317459106,1443770,0.0,0.0
2023-02-16 00:00:00+00:00,1.6268019676208496,1.630776047706604,1.6077250242233276,1.6168659925460815,1437441,0.0,0.0
2023-02-17 00:00:00+00:00,1.6165269613265991,1.6223390102386475,1.5706779956817627,1.6130870580673218,928239,0.0,0.0
2023-02-18 00:00:00+00:00,1.6129130125045776,1.6374369859695435,1.5845580101013184,1.6238640546798706,1132744,0.0,0.0
2023-02-19 00:00:00+00:00,1.6238640546798706,1.6401760578155518,1.60132896900177,1.625527024269104,1230521,0.0,0.0
2023-02-20 00:00:00+00:00,1.6255329847335815,1.6370359659194946,1.605396032333374,1.6213150024414062,1118586,0.0,0.0
2023-02-21 00:00:00+00:00,1.6213120222091675,1.630357027053833,1.6049120426177979,1.6258180141448975,1373153,0.0,0.0
2023-02-22 00:00:00+00:00,1.6256459951400757,1.6279640197753906,1.575150966644287,1.5810970067977905,1160524,0.0,0.0
2023-02-23 00:00:00+00:00,1.5811049938201904,1.6090049743652344,1.5797369480133057,1.6007570028305054,1131604,0.0,0.0
2023-02-24 00:00:00+00:00,1.5989010334014893,1.6186109781265259,1.5868170261383057,1.5923449993133545,1953271,0.0,0.0
2023-02-25 00:00:00+00:00,1.5923629999160767,1.6240229606628418,1.5883389711380005,1.5913480520248413,2089910,0.0,0.0
2023-02-26 00:00:00+00:00,1.5893069505691528,1.6122629642486572,1.5719250440597534,1.5822590589523315,804933,0.0,0.0
2023-02-27 00:00:00+00:00,1.582211971282959,1.5984259843826294,1.57361900806427,1.5857950448989868,686189,0.0,0.0
2023-02-28 00:00:00+00:00,1.5857750177383423,1.5977760553359985,1.5773019790649414,1.5871779918670654,659138,0.0,0.0
2023-03-01 00:00:00+00:00,1.5871729850769043,1.6255320310592651,1.575024962425232,1.6048469543457031,1034282,0.0,0.0
2023-03-02 00:00:00+00:00,1.6048400402069092,1.681650996208191,1.5948090553283691,1.6309590339660645,1133218,0.0,0.0
2023-03-03 00:00:00+00:00,1.630916953086853,1.6453009843826294,1.5745480060577393,1.60269296169281,1164655,0.0,0.0
2023-03-04 00:00:00+00:00,1.6026890277862549,1.6178330183029175,1.580183982849121,1.6131399869918823,1767246,0.0,0.0
2023-03-05 00:00:00+00:00,1.613144040107727,1.629606008529663,1.58515202999115,1.6022709608078003,1886265,0.0,0.0
2023-03-06 00:00:00+00:00,1.6022839546203613,1.6630909442901611,1.5381040573120117,1.56141996383667,1311937,0.0,0.0
2023-03-07 00:00:00+00:00,1.5614349842071533,1.6297179460525513,1.5498119592666626,1.588297963142395,994590,0.0,0.0
2023-03-08 00:00:00+00:00,1.5882749557495117,1.6489390134811401,1.5645649433135986,1.5715160369873047,932492,0.0,0.0
2023-03-09 00:00:00+00:00,1.5706239938735962,1.6629899740219116,1.4992799758911133,1.5134309530258179,2345998,0.0,0.0
2023-03-10 00:00:00+00:00,1.5127170085906982,1.544888973236084,1.458817958831787,1.494521975517273,1571841,0.0,0.0
2023-03-11 00:00:00+00:00,1.4945440292358398,1.5098929405212402,1.4587550163269043,1.4624929428100586,1475418,0.0,0.0
2023-03-12 00:00:00+00:00,1.4624149799346924,1.4877519607543945,1.448915958404541,1.4827309846878052,849081,0.0,0.0
2023-03-13 00:00:00+00:00,1.4828009605407715,1.640455961227417,1.4462159872055054,1.5011340379714966,2668526,0.0,0.0
2023-03-14 00:00:00+00:00,1.5114729404449463,1.5986659526824951,1.4772700071334839,1.4952130317687988,3078921,0.0,0.0
2023-03-15 00:00:00+00:00,1.4960689544677734,1.582440972328186,1.4442440271377563,1.4776890277862549,2969829,0.0,0.0
2023-03-16 00:00:00+00:00,1.4947160482406616,1.515328049659729,1.448578953742981,1.4744009971618652,3776112,0.0,0.0
2023-03-17 00:00:00+00:00,1.474261999130249,1.707515001296997,1.449774980545044,1.5419529676437378,10229045,0.0,0.0
2023-03-18 00:00:00+00:00,1.5464099645614624,1.716209053993225,1.5238510370254517,1.6571160554885864,11372071,0.0,0.0
2023-03-19 00:00:00+00:00,1.657112956047058,1.7565239667892456,1.6363049745559692,1.680346965789795,17680624,0.0,0.0
2023-03-20 00:00:00+00:00,1.666111946105957,1.711426019668579,1.5754899978637695,1.5916260480880737,2647694,0.0,0.0
2023-03-21 00:00:00+00:00,1.5916399955749512,1.6235719919204712,1.5347239971160889,1.5627410411834717,7716161,0.0,0.0
2023-03-22 00:00:00+00:00,1.5627219676971436,1.6040749549865723,1.4976049661636353,1.5228090286254883,12343321,0.0,0.0
2023-03-23 00:00:00+00:00,1.5227830410003662,1.5826539993286133,1.5214329957962036,1.553344964981079,3360340,0.0,0.0
2023-03-24 00:00:00+00:00,1.5529860258102417,1.5784269571304321,1.5174269676208496,1.5388400554656982,1309939,0.0,0.0
2023-03-25 00:00:00+00:00,1.5455340147018433,1.5704489946365356,1.5101909637451172,1.548071026802063,4093090,0.0,0.0
2023-03-26 00:00:00+00:00,1.5480760335922241,1.5843009948730469,1.505849003791809,1.5451910495758057,5028047,0.0,0.0
2023-03-27 00:00:00+00:00,1.5451979637145996,1.574357032775879,1.5145360231399536,1.5207630395889282,1247303,0.0,0.0
2023-03-28 00:00:00+00:00,1.5234960317611694,1.5497570037841797,1.5098910331726074,1.5438940525054932,4605691,0.0,0.0
2023-03-29 00:00:00+00:00,1.5438690185546875,1.5544229745864868,1.5192760229110718,1.5421580076217651,2131012,0.0,0.0
2023-03-30 00:00:00+00:00,1.5422320365905762,1.5897090435028076,1.542057991027832,1.5775820016860962,2676853,0.0,0.0
2023-03-31 00:00:00+00:00,1.5698729753494263,1.5996910333633423,1.5484240055084229,1.5899289846420288,2370178,0.0,0.0
2023-04-01 00:00:00+00:00,1.589913010597229,1.617048978805542,1.5573190450668335,1.5754820108413696,5880699,0.0,0.0
2023-04-02 00:00:00+00:00,1.5827510356903076,1.5870020389556885,1.45661199092865,1.4599900245666504,10654929,0.0,0.0
2023-04-03 00:00:00+00:00,1.4597649574279785,1.4763180017471313,1.390637993812561,1.4106049537658691,4114494,0.0,0.0
2023-04-04 00:00:00+00:00,1.4122600555419922,1.4419490098953247,1.373533010482788,1.418207049369812,5407345,0.0,0.0
2023-04-05 00:00:00+00:00,1.4185609817504883,1.4347560405731201,1.3912650346755981,1.403678059577942,3241058,0.0,0.0
2023-04-06 00:00:00+00:00,1.4037050008773804,1.4811609983444214,1.3904130458831787,1.4498039484024048,2152239,0.0,0.0
2023-04-07 00:00:00+00:00,1.4506880044937134,1.4602049589157104,1.389117956161499,1.4270390272140503,1838662,0.0,0.0
2023-04-08 00:00:00+00:00,1.4198100566864014,1.4716609716415405,1.4156500101089478,1.4477570056915283,3910237,0.0,0.0
2023-04-09 00:00:00+00:00,1.441499948501587,1.477066993713379,1.4313340187072754,1.4495480060577393,2656942,0.0,0.0
2023-04-10 00:00:00+00:00,1.4493210315704346,1.470160961151123,1.4253710508346558,1.4512569904327393,3607961,0.0,0.0
2023-04-11 00:00:00+00:00,1.4491870403289795,1.503154993057251,1.439445972442627,1.4546229839324951,1822748,0.0,0.0
2023-04-12 00:00:00+00:00,1.4546639919281006,1.504423975944519,1.4405330419540405,1.4543520212173462,758627,0.0,0.0
2023-04-13 00:00:00+00:00,1.447402000427246,1.489508032798767,1.4392590522766113,1.4774019718170166,843326,0.0,0.0
2023-04-14 00:00:00+00:00,1.4774370193481445,1.4843870401382446,1.425840973854065,1.428961992263794,2611859,0.0,0.0
2023-04-15 00:00:00+00:00,1.4289640188217163,1.4954290390014648,1.4235620498657227,1.4596489667892456,3190551,0.0,0.0
2023-04-16 00:00:00+00:00,1.4601620435714722,1.4953789710998535,1.3843200206756592,1.3992949724197388,1147874,0.0,0.0
2023-04-17 00:00:00+00:00,1.3992780447006226,1.4230749607086182,1.387961983680725,1.4084479808807373,1174290,0.0,0.0
2023-04-18 00:00:00+00:00,1.40841805934906,1.4754539728164673,1.385308027267456,1.3920660018920898,2730071,0.0,0.0
2023-04-19 00:00:00+00:00,1.3920799493789673,1.4204479455947876,1.3514189720153809,1.3608169555664062,6171517,0.0,0.0
2023-04-20 00:00:00+00:00,1.359971046447754,1.3921020030975342,1.3512370586395264,1.3588110208511353,1902588,0.0,0.0
2023-04-21 00:00:00+00:00,1.3546760082244873,1.3751840591430664,1.3015949726104736,1.3161649703979492,981901,0.0,0.0
2023-04-22 00:00:00+00:00,1.3218719959259033,1.3971680402755737,1.311187982559204,1.3219729661941528,691445,0.0,0.0
2023-04-23 00:00:00+00:00,1.32197105884552,1.55759596824646,1.2727199792861938,1.5218980312347412,15160443,0.0,0.0
2023-04-24 00:00:00+00:00,1.5219260454177856,1.8580310344696045,1.3447849750518799,1.3949240446090698,22840157,0.0,0.0
2023-04-25 00:00:00+00:00,1.3949719667434692,1.428544044494629,1.3530299663543701,1.4019900560379028,6735649,0.0,0.0
2023-04-26 00:00:00+00:00,1.4020119905471802,1.4181050062179565,1.350525975227356,1.3971840143203735,6584229,0.0,0.0
2023-04-27 00:00:00+00:00,1.39717698097229,1.4743410348892212,1.3897910118103027,1.4258339405059814,8021335,0.0,0.0
2023-04-28 00:00:00+00:00,1.4258379936218262,1.580839991569519,1.4243810176849365,1.5418599843978882,10151674,0.0,0.0
2023-04-29 00:00:00+00:00,1.5418879985809326,1.6354039907455444,1.5333000421524048,1.6083749532699585,14419493,0.0,0.0
2023-04-30 00:00:00+00:00,1.6094449758529663,1.7599270343780518,1.5621880292892456,1.6650760173797607,23464402,0.0,0.0
2023-05-01 00:00:00+00:00,1.665078043937683,1.7280830144882202,1.612449049949646,1.6608519554138184,7196389,0.0,0.0
2023-05-02 00:00:00+00:00,1.6608519554138184,1.7445650100708008,1.5706759691238403,1.6293729543685913,7778679,0.0,0.0
2023-05-03 00:00:00+00:00,1.630033016204834,1.7123910188674927,1.5550940036773682,1.62881600856781,7873179,0.0,0.0
2023-05-04 00:00:00+00:00,1.627558946609497,1.6391559839248657,1.5584880113601685,1.5990339517593384,6309298,0.0,0.0
2023-05-05 00:00:00+00:00,1.599012017250061,1.6438380479812622,1.586411952972412,1.6222230195999146,5952182,0.0,0.0
2023-05-06 00:00:00+00:00,1.6223210096359253,1.6555390357971191,1.5834219455718994,1.6426149606704712,6908031,0.0,0.0
2023-05-07 00:00:00+00:00,1.6427429914474487,1.7060279846191406,1.3612979650497437,1.4430869817733765,13687545,0.0,0.0
2023-05-08 00:00:00+00:00,1.4343750476837158,1.4551160335540771,1.2489999532699585,1.2614569664001465,10287387,0.0,0.0
2023-05-09 00:00:00+00:00,1.2595139741897583,1.2690080404281616,1.2055679559707642,1.219622015953064,6742508,0.0,0.0
2023-05-10 00:00:00+00:00,1.2199219465255737,1.24651300907135,1.2066810131072998,1.2324509620666504,2308832,0.0,0.0
2023-05-11 00:00:00+00:00,1.2324399948120117,1.241521954536438,1.1560750007629395,1.16566002368927,2863197,0.0,0.0
2023-05-12 00:00:00+00:00,1.1656420230865479,1.181736946105957,1.101498007774353,1.1631410121917725,4827953,0.0,0.0
2023-05-13 00:00:00+00:00,1.1646020412445068,1.1774380207061768,1.1441210508346558,1.1578110456466675,3554087,0.0,0.0
2023-05-14 00:00:00+00:00,1.1590139865875244,1.202597975730896,1.1277329921722412,1.1784629821777344,1296536,0.0,0.0
2023-05-15 00:00:00+00:00,1.1758450269699097,1.419435977935791,1.17146897315979,1.2823270559310913,1062699,0.0,0.0
2023-05-16 00:00:00+00:00,1.282160997390747,1.4180560111999512,1.1652400493621826,1.200505018234253,3853142,0.0,0.0
2023-05-17 00:00:00+00:00,1.1965479850769043,1.5324100255966187,1.171273946762085,1.33063805103302,1690660,0.0,0.0
2023-05-18 00:00:00+00:00,1.3297380208969116,1.5564930438995361,1.2559560537338257,1.363908052444458,2019523,0.0,0.0
2023-05-19 00:00:00+00:00,1.37391996383667,1.5064090490341187,1.1884959936141968,1.2653870582580566,1355581,0.0,0.0
2023-05-20 00:00:00+00:00,1.2653950452804565,1.349153995513916,1.1944080591201782,1.2258909940719604,2779860,0.0,0.0
2023-05-21 00:00:00+00:00,1.2248799800872803,1.2606710195541382,1.1552729606628418,1.2137689590454102,1181051,0.0,0.0
2023-05-22 00:00:00+00:00,1.213758945465088,1.2652980089187622,1.1803029775619507,1.234110951423645,828379,0.0,0.0
2023-05-23 00:00:00+00:00,1.236564040184021,1.2393250465393066,1.1424109935760498,1.1644150018692017,993027,0.0,0.0
2023-05-24 00:00:00+00:00,1.1644229888916016,1.1821880340576172,1.1174620389938354,1.1265900135040283,1036890,0.0,0.0
2023-05-25 00:00:00+00:00,1.1246099472045898,1.155400037765503,1.1018179655075073,1.1130249500274658,1366241,0.0,0.0
2023-05-26 00:00:00+00:00,1.1130249500274658,1.1219470500946045,1.1015169620513916,1.1190840005874634,4610821,0.0,0.0
2023-05-27 00:00:00+00:00,1.119217038154602,1.128646969795227,1.1065540313720703,1.125633955001831,4897288,0.0,0.0
2023-05-28 00:00:00+00:00,1.125627040863037,1.1323939561843872,1.1064740419387817,1.1232789754867554,4521554,0.0,0.0
2023-05-29 00:00:00+00:00,1.12336003780365,1.1811749935150146,1.1139320135116577,1.1629780530929565,6221734,0.0,0.0
2023-05-30 00:00:00+00:00,1.1631230115890503,1.2040870189666748,1.0793249607086182,1.0829299688339233,8486798,0.0,0.0
2023-05-31 00:00:00+00:00,1.0829410552978516,1.088595986366272,1.0156060457229614,1.0197019577026367,1169327,0.0,0.0
2023-06-01 00:00:00+00:00,1.019819974899292,1.0412139892578125,1.0154809951782227,1.021630048751831,716562,0.0,0.0
2023-06-02 00:00:00+00:00,1.0216200351715088,1.0366020202636719,1.0128339529037476,1.0360050201416016,1956373,0.0,0.0
2023-06-03 00:00:00+00:00,1.0360029935836792,1.048293948173523,1.0261290073394775,1.0479220151901245,5028100,0.0,0.0
2023-06-04 00:00:00+00:00,1.046726942062378,1.0496269464492798,1.0325700044631958,1.040094017982483,2904912,0.0,0.0
2023-06-05 00:00:00+00:00,1.035194993019104,1.0407520532608032,0.9830610156059265,0.9922839999198914,4816013,0.0,0.0
2023-06-06 00:00:00+00:00,0.9922729730606079,0.9961479902267456,0.966277003288269,0.9749690294265747,3103793,0.0,0.0
