TIMESTAMP,BOUTS_OPEN_PRICE_USD,BOUTS_HIGH_PRICE_USD,BOUTS_LOW_PRICE_USD,BOUTS_CLOSE_PRICE_USD,BOUTS_VOLUME_USD,BOUTS_DIVIDENDS_USD,BOUTS_STOCK_SPLITS_USD
2020-03-16 00:00:00+00:00,0.0009899999713525176,0.0009899999713525176,0.0008140000281855464,0.0008720000041648746,16453,0.0,0.0
2020-03-17 00:00:00+00:00,0.0008720000041648746,0.0009369999752379954,0.0008529999759048223,0.0009009999921545386,16592,0.0,0.0
2020-03-18 00:00:00+00:00,0.0008980000275187194,0.0009399999980814755,0.0008689999813213944,0.0008779999916441739,16435,0.0,0.0
2020-03-19 00:00:00+00:00,0.0008779999916441739,0.0011119999689981341,0.0008779999916441739,0.0010740000288933516,20908,0.0,0.0
2020-03-20 00:00:00+00:00,0.0010740000288933516,0.0011899999808520079,0.000994000001810491,0.0010809999657794833,20947,0.0,0.0
2020-03-21 00:00:00+00:00,0.0010809999657794833,0.0010939999483525753,0.0010130000300705433,0.0010499999625608325,19783,0.0,0.0
2020-03-22 00:00:00+00:00,0.0010499999625608325,0.0010989999864250422,0.0009749999735504389,0.0009790000040084124,18721,0.0,0.0
2020-03-23 00:00:00+00:00,0.0009790000040084124,0.0010949999559670687,0.0009699999936856329,0.0010930000571534038,24312,0.0,0.0
2020-03-24 00:00:00+00:00,0.0010930000571534038,0.0011690000537782907,0.00108299998100847,0.001133000012487173,23714,0.0,0.0
2020-03-25 00:00:00+00:00,0.0011320000048726797,0.0011769999982789159,0.001095999963581562,0.0011259999591857195,25546,0.0,0.0
2020-03-26 00:00:00+00:00,0.0011259999591857195,0.0011530000483617187,0.0010979999788105488,0.0011520000407472253,16771,0.0,0.0
2020-03-27 00:00:00+00:00,0.0011530000483617187,0.0011739999754354358,0.0009169999975711107,0.0010550000006332994,3221,0.0,0.0
2020-03-28 00:00:00+00:00,0.0010550000006332994,0.0011390000581741333,0.0008580000139772892,0.0009619999909773469,2807,0.0,0.0
2020-03-29 00:00:00+00:00,0.0009619999909773469,0.0011680000461637974,0.000838999985717237,0.000838999985717237,2081,0.0,0.0
2020-03-30 00:00:00+00:00,0.0008379999781027436,0.0025369999930262566,0.0008360000210814178,0.0013330000219866633,33668,0.0,0.0
2020-03-31 00:00:00+00:00,0.0013289999915286899,0.0015920000150799751,0.0010140000376850367,0.0013299999991431832,20458,0.0,0.0
2020-04-01 00:00:00+00:00,0.0013299999991431832,0.0013810000382363796,0.0008370000286959112,0.0009239999926649034,27047,0.0,0.0
2020-04-02 00:00:00+00:00,0.0009239999926649034,0.0009599999757483602,0.0008379999781027436,0.0009089999948628247,12864,0.0,0.0
2020-04-03 00:00:00+00:00,0.000910000002477318,0.0009820000268518925,0.0009050000226125121,0.0009689999860711396,6543,0.0,0.0
2020-04-04 00:00:00+00:00,0.0009699999936856329,0.0010059999767690897,0.000957000011112541,0.0010049999691545963,2915,0.0,0.0
2020-04-05 00:00:00+00:00,0.0010049999691545963,0.0010100000072270632,0.0009510000236332417,0.0009580000187270343,19249,0.0,0.0
2020-04-06 00:00:00+00:00,0.000957000011112541,0.0010819999733939767,0.000957000011112541,0.001066999975591898,20176,0.0,0.0
2020-04-07 00:00:00+00:00,0.001069999998435378,0.0011699999449774623,0.0008960000122897327,0.0009899999713525176,3212,0.0,0.0
2020-04-08 00:00:00+00:00,0.000990999978967011,0.0011899999808520079,0.0009210000280290842,0.0011889999732375145,4312,0.0,0.0
2020-04-09 00:00:00+00:00,0.0011909999884665012,0.0011909999884665012,0.0009319999953731894,0.00101500004529953,4787,0.0,0.0
2020-04-10 00:00:00+00:00,0.00101500004529953,0.0010779999429360032,0.0008510000188834965,0.0010470000561326742,3680,0.0,0.0
2020-04-11 00:00:00+00:00,0.0010470000561326742,0.0010779999429360032,0.0009040000149980187,0.0010770000517368317,2677,0.0,0.0
2020-04-12 00:00:00+00:00,0.0010779999429360032,0.0010939999483525753,0.000914999982342124,0.0009899999713525176,3583,0.0,0.0
2020-04-13 00:00:00+00:00,0.0009929999941959977,0.0010760000441223383,0.0008329999982379377,0.0009379999828524888,3083,0.0,0.0
2020-04-14 00:00:00+00:00,0.0009379999828524888,0.0010470000561326742,0.0006290000164881349,0.0010270000202581286,20179,0.0,0.0
2020-04-15 00:00:00+00:00,0.0010260000126436353,0.0010270000202581286,0.0006689999718219042,0.0007820000173524022,19737,0.0,0.0
2020-04-16 00:00:00+00:00,0.0007820000173524022,0.0010689999908208847,0.00072900002123788,0.0009740000241436064,20193,0.0,0.0
2020-04-17 00:00:00+00:00,0.0009740000241436064,0.0010610000463202596,0.0008609999786131084,0.0009169999975711107,28777,0.0,0.0
2020-04-18 00:00:00+00:00,0.0009169999975711107,0.0010239999974146485,0.0006500000017695129,0.0008769999840296805,24666,0.0,0.0
2020-04-19 00:00:00+00:00,0.0008769999840296805,0.0009670000290498137,0.0007609999738633633,0.0008149999775923789,25011,0.0,0.0
2020-04-20 00:00:00+00:00,0.0008149999775923789,0.0009330000029876828,0.0007779999868944287,0.0008210000232793391,20204,0.0,0.0
2020-04-21 00:00:00+00:00,0.0008219999726861715,0.000990999978967011,0.0006910000229254365,0.0008040000102482736,11133,0.0,0.0
2020-04-22 00:00:00+00:00,0.0008040000102482736,0.000965000013820827,0.0008040000102482736,0.0009500000160187483,24084,0.0,0.0
2020-04-23 00:00:00+00:00,0.0009500000160187483,0.0009689999860711396,0.0008689999813213944,0.0009500000160187483,27324,0.0,0.0
2020-04-24 00:00:00+00:00,0.0009500000160187483,0.0010110000148415565,0.0009379999828524888,0.0009469999931752682,21141,0.0,0.0
2020-04-25 00:00:00+00:00,0.0009469999931752682,0.0010339999571442604,0.0009360000258311629,0.0010079999919980764,29226,0.0,0.0
2020-04-26 00:00:00+00:00,0.0010079999919980764,0.0010369999799877405,0.0009389999904669821,0.0010059999767690897,25453,0.0,0.0
2020-04-27 00:00:00+00:00,0.0010079999919980764,0.0010420000180602074,0.0009590000263415277,0.0010239999974146485,27280,0.0,0.0
2020-04-28 00:00:00+00:00,0.0010239999974146485,0.001104000024497509,0.0009759999811649323,0.0009980000322684646,25066,0.0,0.0
2020-04-29 00:00:00+00:00,0.0009970000246539712,0.0011449999874457717,0.0009609999833628535,0.0011309999972581863,29671,0.0,0.0
2020-04-30 00:00:00+00:00,0.001129999989643693,0.001142999972216785,0.0008280000183731318,0.0009410000056959689,33802,0.0,0.0
2020-05-01 00:00:00+00:00,0.0009410000056959689,0.0010349999647587538,0.0008570000063627958,0.0009950000094249845,32522,0.0,0.0
2020-05-02 00:00:00+00:00,0.0009950000094249845,0.0011840000515803695,0.0008529999759048223,0.001154000055976212,17046,0.0,0.0
2020-05-03 00:00:00+00:00,0.001154000055976212,0.0011869999580085278,0.0009869999485090375,0.0011149999918416142,26923,0.0,0.0
2020-05-04 00:00:00+00:00,0.0011149999918416142,0.0011620000004768372,0.0010519999777898192,0.001053999993018806,16840,0.0,0.0
2020-05-05 00:00:00+00:00,0.001053999993018806,0.0011820000363513827,0.0009929999941959977,0.0010639999527484179,28855,0.0,0.0
2020-05-06 00:00:00+00:00,0.0010629999451339245,0.0012159999459981918,0.001025000005029142,0.0011390000581741333,24107,0.0,0.0
2020-05-07 00:00:00+00:00,0.00113800005055964,0.0012580000329762697,0.0009059999720193446,0.0011360000353306532,39441,0.0,0.0
2020-05-08 00:00:00+00:00,0.0011360000353306532,0.0012919999426230788,0.0010509999701753259,0.0010969999711960554,37017,0.0,0.0
2020-05-09 00:00:00+00:00,0.0010979999788105488,0.001259000040590763,0.000775999971665442,0.000813000020571053,26164,0.0,0.0
2020-05-10 00:00:00+00:00,0.000813000020571053,0.0009759999811649323,0.0006810000049881637,0.0008900000248104334,31410,0.0,0.0
2020-05-11 00:00:00+00:00,0.0008909999742172658,0.0009449999779462814,0.0006849999772384763,0.0007779999868944287,29275,0.0,0.0
2020-05-12 00:00:00+00:00,0.0007779999868944287,0.000859999970998615,0.000770999991800636,0.000770999991800636,12899,0.0,0.0
2020-05-13 00:00:00+00:00,0.000770999991800636,0.0009740000241436064,0.00076299998909235,0.000846999988425523,25900,0.0,0.0
2020-05-14 00:00:00+00:00,0.0008449999731965363,0.0009510000236332417,0.0008229999803006649,0.0008629999938420951,29281,0.0,0.0
2020-05-15 00:00:00+00:00,0.0008629999938420951,0.0009280000231228769,0.0008420000085607171,0.0008479999960400164,30609,0.0,0.0
2020-05-16 00:00:00+00:00,0.0008479999960400164,0.0008839999791234732,0.000826000003144145,0.0008559999987483025,34412,0.0,0.0
2020-05-17 00:00:00+00:00,0.0008559999987483025,0.0009180000051856041,0.0007789999945089221,0.0009089999948628247,31077,0.0,0.0
2020-05-18 00:00:00+00:00,0.0009089999948628247,0.0009260000078938901,0.0008520000264979899,0.0008919999818317592,37621,0.0,0.0
2020-05-19 00:00:00+00:00,0.0008909999742172658,0.0009330000029876828,0.0008430000161752105,0.0009089999948628247,32508,0.0,0.0
2020-05-20 00:00:00+00:00,0.0009089999948628247,0.0009360000258311629,0.0008609999786131084,0.0009030000073835254,29904,0.0,0.0
2020-05-21 00:00:00+00:00,0.0009030000073835254,0.0009079999872483313,0.0007989999721758068,0.0008430000161752105,27576,0.0,0.0
2020-05-22 00:00:00+00:00,0.0008430000161752105,0.0009190000128000975,0.0008009999874047935,0.0009180000051856041,29830,0.0,0.0
2020-05-23 00:00:00+00:00,0.0009180000051856041,0.0009200000204145908,0.0008169999928213656,0.0008590000215917826,34445,0.0,0.0
2020-05-24 00:00:00+00:00,0.000859999970998615,0.0008880000095814466,0.0007960000075399876,0.0007960000075399876,28903,0.0,0.0
2020-05-25 00:00:00+00:00,0.0007939999923110008,0.0008520000264979899,0.0007900000200606883,0.0008219999726861715,22239,0.0,0.0
2020-05-26 00:00:00+00:00,0.0008210000232793391,0.0009410000056959689,0.0007300000288523734,0.0008479999960400164,23921,0.0,0.0
2020-05-27 00:00:00+00:00,0.0008479999960400164,0.0008730000117793679,0.0006459999713115394,0.000830999983008951,32040,0.0,0.0
2020-05-28 00:00:00+00:00,0.000830999983008951,0.0008960000122897327,0.0007440000190399587,0.0008839999791234732,36259,0.0,0.0
2020-05-29 00:00:00+00:00,0.0008839999791234732,0.0009250000002793968,0.000770999991800636,0.0008120000129565597,36939,0.0,0.0
2020-05-30 00:00:00+00:00,0.0008120000129565597,0.0009790000040084124,0.000770999991800636,0.000910000002477318,36690,0.0,0.0
2020-05-31 00:00:00+00:00,0.000910000002477318,0.0009889999637380242,0.0007890000124461949,0.0009139999747276306,27111,0.0,0.0
2020-06-01 00:00:00+00:00,0.0009139999747276306,0.0009379999828524888,0.0007800000021234155,0.0009159999899566174,34286,0.0,0.0
2020-06-02 00:00:00+00:00,0.0009169999975711107,0.0009309999877586961,0.0007730000070296228,0.0007910000276751816,33138,0.0,0.0
2020-06-03 00:00:00+00:00,0.0007910000276751816,0.0008549999911338091,0.0007810000097379088,0.0008159999852068722,34722,0.0,0.0
2020-06-04 00:00:00+00:00,0.0008159999852068722,0.0010270000202581286,0.0007970000151544809,0.0008909999742172658,39730,0.0,0.0
2020-06-05 00:00:00+00:00,0.0008909999742172658,0.0010450000409036875,0.00088900001719594,0.000990999978967011,36553,0.0,0.0
2020-06-06 00:00:00+00:00,0.000990999978967011,0.0010509999701753259,0.0009529999806545675,0.0009800000116229057,32644,0.0,0.0
2020-06-07 00:00:00+00:00,0.0009800000116229057,0.0010310000507161021,0.0008159999852068722,0.0009159999899566174,34758,0.0,0.0
2020-06-08 00:00:00+00:00,0.0009169999975711107,0.001032999949529767,0.0008880000095814466,0.000981000019237399,28599,0.0,0.0
2020-06-09 00:00:00+00:00,0.000981000019237399,0.0010600000387057662,0.0008769999840296805,0.0010580000234767795,33896,0.0,0.0
2020-06-10 00:00:00+00:00,0.0010580000234767795,0.0010610000463202596,0.0008999999845400453,0.0010029999539256096,30276,0.0,0.0
2020-06-11 00:00:00+00:00,0.0010029999539256096,0.0013200000394135714,0.0008730000117793679,0.0008980000275187194,24618,0.0,0.0
2020-06-12 00:00:00+00:00,0.0008980000275187194,0.001383999944664538,0.0008730000117793679,0.001104000024497509,29610,0.0,0.0
2020-06-13 00:00:00+00:00,0.001104000024497509,0.0018240000354126096,0.001016999944113195,0.0011709999525919557,29341,0.0,0.0
2020-06-14 00:00:00+00:00,0.0011709999525919557,0.0015190000412985682,0.0010760000441223383,0.0012420000275596976,35796,0.0,0.0
2020-06-15 00:00:00+00:00,0.0012420000275596976,0.00139999995008111,0.0008999999845400453,0.0010270000202581286,29199,0.0,0.0
2020-06-16 00:00:00+00:00,0.0010270000202581286,0.0019580000080168247,0.0010229999898001552,0.0018810000037774444,29671,0.0,0.0
2020-06-17 00:00:00+00:00,0.0018810000037774444,0.0018820000113919377,0.0015310000162571669,0.0017099999822676182,32132,0.0,0.0
2020-06-18 00:00:00+00:00,0.0017099999822676182,0.0017920000245794654,0.0016270000487565994,0.0016659999964758754,31382,0.0,0.0
2020-06-19 00:00:00+00:00,0.0016680000117048621,0.0017729999963194132,0.0016240000259131193,0.0016420000465586782,32707,0.0,0.0
2020-06-20 00:00:00+00:00,0.0016420000465586782,0.0017689999658614397,0.0016009999671950936,0.0017470000311732292,28813,0.0,0.0
2020-06-21 00:00:00+00:00,0.0016670000040903687,0.0017579999985173345,0.0010870000114664435,0.0016789999790489674,32470,0.0,0.0
2020-06-22 00:00:00+00:00,0.0016799999866634607,0.0019809999503195286,0.0011909999884665012,0.0014329999685287476,31492,0.0,0.0
2020-06-23 00:00:00+00:00,0.0014329999685287476,0.0019369999645277858,0.0013940000208094716,0.0015170000260695815,34675,0.0,0.0
2020-06-24 00:00:00+00:00,0.0015180000336840749,0.001914000022225082,0.0012339999666437507,0.0017500000540167093,35205,0.0,0.0
2020-06-25 00:00:00+00:00,0.0017509999452158809,0.0018520000157877803,0.0013599999947473407,0.0018439999548718333,26575,0.0,0.0
2020-06-26 00:00:00+00:00,0.0018439999548718333,0.0018489999929443002,0.0012700000079348683,0.0016919999616220593,39902,0.0,0.0
2020-06-27 00:00:00+00:00,0.0016919999616220593,0.0017519999528303742,0.0012110000243410468,0.001572999986819923,32547,0.0,0.0
2020-06-28 00:00:00+00:00,0.001572999986819923,0.0017059999518096447,0.0013259999686852098,0.001373999984934926,30206,0.0,0.0
2020-06-29 00:00:00+00:00,0.001373999984934926,0.0017310000257566571,0.0013279999839141965,0.0014329999685287476,28353,0.0,0.0
2020-06-30 00:00:00+00:00,0.0014329999685287476,0.0017519999528303742,0.0014329999685287476,0.0015279999934136868,29255,0.0,0.0
2020-07-01 00:00:00+00:00,0.0015279999934136868,0.001753999968059361,0.0014430000446736813,0.0015620000194758177,32306,0.0,0.0
2020-07-02 00:00:00+00:00,0.001563000027090311,0.0017509999452158809,0.0013940000208094716,0.0017160000279545784,30388,0.0,0.0
2020-07-03 00:00:00+00:00,0.001715000020340085,0.0017259999876841903,0.0014230000087991357,0.0016189999878406525,32592,0.0,0.0
2020-07-04 00:00:00+00:00,0.0016189999878406525,0.0023399998899549246,0.0015910000074654818,0.001921999966725707,24300,0.0,0.0
2020-07-05 00:00:00+00:00,0.001921999966725707,0.0034390001092106104,0.0018439999548718333,0.0029349999967962503,27410,0.0,0.0
2020-07-06 00:00:00+00:00,0.0029349999967962503,0.0031010000966489315,0.001970000099390745,0.002615999896079302,31694,0.0,0.0
2020-07-07 00:00:00+00:00,0.0026140001136809587,0.003186000045388937,0.002085000043734908,0.0023709998931735754,29018,0.0,0.0
2020-07-08 00:00:00+00:00,0.0023719999007880688,0.0028649999294430017,0.0021210000850260258,0.0026289999950677156,29318,0.0,0.0
2020-07-09 00:00:00+00:00,0.002630000002682209,0.0027119999285787344,0.00202700006775558,0.0024309998843818903,33922,0.0,0.0
2020-07-10 00:00:00+00:00,0.0024309998843818903,0.002604000037536025,0.0019180000526830554,0.002139999996870756,32107,0.0,0.0
2020-07-11 00:00:00+00:00,0.002139999996870756,0.0025579999200999737,0.001626000041142106,0.0023129999171942472,36583,0.0,0.0
2020-07-12 00:00:00+00:00,0.0023129999171942472,0.002581000095233321,0.002007999923080206,0.0022150001022964716,37819,0.0,0.0
2020-07-13 00:00:00+00:00,0.0022150001022964716,0.00228299992159009,0.0019249999895691872,0.0019809999503195286,40029,0.0,0.0
2020-07-14 00:00:00+00:00,0.001972000114619732,0.0021279999054968357,0.0014860000228509307,0.0017960000550374389,29534,0.0,0.0
2020-07-15 00:00:00+00:00,0.0017960000550374389,0.0018860000418499112,0.0016189999878406525,0.001791000016964972,32325,0.0,0.0
2020-07-16 00:00:00+00:00,0.0017900000093504786,0.0018449999624863267,0.001702000037766993,0.0017290000105276704,33052,0.0,0.0
2020-07-17 00:00:00+00:00,0.0017290000105276704,0.001988000003620982,0.001610000035725534,0.001756999990902841,17972,0.0,0.0
2020-07-18 00:00:00+00:00,0.001756999990902841,0.0025579999200999737,0.0016329999780282378,0.0024319998919963837,35446,0.0,0.0
2020-07-19 00:00:00+00:00,0.0024319998919963837,0.002529999939724803,0.002113000024110079,0.0021299999207258224,30799,0.0,0.0
2020-07-20 00:00:00+00:00,0.0021329999435693026,0.002532999962568283,0.00190100003965199,0.002432999899610877,38454,0.0,0.0
2020-07-21 00:00:00+00:00,0.002432999899610877,0.0025220001116394997,0.0019330000504851341,0.002300000051036477,35754,0.0,0.0
2020-07-22 00:00:00+00:00,0.002300000051036477,0.002489000093191862,0.0017190000507980585,0.002217999892309308,33496,0.0,0.0
2020-07-23 00:00:00+00:00,0.002217999892309308,0.0025649999734014273,0.0018710000440478325,0.0020349998958408833,34526,0.0,0.0
2020-07-24 00:00:00+00:00,0.0020349998958408833,0.002518000081181526,0.0019379999721422791,0.002266000024974346,35633,0.0,0.0
2020-07-25 00:00:00+00:00,0.002266000024974346,0.0026140001136809587,0.0020459999796003103,0.002609000075608492,42295,0.0,0.0
2020-07-26 00:00:00+00:00,0.002609000075608492,0.002689999993890524,0.0021089999936521053,0.0022990000434219837,37079,0.0,0.0
2020-07-27 00:00:00+00:00,0.0022990000434219837,0.0030429998878389597,0.0022990000434219837,0.002526999916881323,39194,0.0,0.0
2020-07-28 00:00:00+00:00,0.002526999916881323,0.0027620000764727592,0.0023159999400377274,0.0023380001075565815,42615,0.0,0.0
2020-07-29 00:00:00+00:00,0.002339000115171075,0.002887000096961856,0.002051000017672777,0.0021039999555796385,41181,0.0,0.0
2020-07-30 00:00:00+00:00,0.002104999963194132,0.0028780000284314156,0.00204299995675683,0.0027650000993162394,37473,0.0,0.0
2020-07-31 00:00:00+00:00,0.0027650000993162394,0.0029490001033991575,0.0021410000044852495,0.0028029999230057,45560,0.0,0.0
2020-08-01 00:00:00+00:00,0.0028029999230057,0.002908000024035573,0.0021959999576210976,0.0028180000372231007,45717,0.0,0.0
2020-08-02 00:00:00+00:00,0.0028170000296086073,0.003028000006452203,0.002211000071838498,0.0025740000419318676,41055,0.0,0.0
2020-08-03 00:00:00+00:00,0.0025760000571608543,0.0031129999551922083,0.0022090000566095114,0.0024679999332875013,38337,0.0,0.0
2020-08-04 00:00:00+00:00,0.0024679999332875013,0.0032079999800771475,0.0022350000217556953,0.002788000041618943,39354,0.0,0.0
2020-08-05 00:00:00+00:00,0.0027890000492334366,0.0030620000325143337,0.0022430000826716423,0.0027540000155568123,49852,0.0,0.0
2020-08-06 00:00:00+00:00,0.0027540000155568123,0.0030479999259114265,0.0024510000366717577,0.002644999884068966,54052,0.0,0.0
2020-08-07 00:00:00+00:00,0.002644000109285116,0.003011999884620309,0.002392000053077936,0.0028860000893473625,42635,0.0,0.0
2020-08-08 00:00:00+00:00,0.002887000096961856,0.003063000040128827,0.0024079999420791864,0.002718999981880188,46019,0.0,0.0
2020-08-09 00:00:00+00:00,0.0027209999971091747,0.0030070000793784857,0.002397000091150403,0.002478000009432435,48294,0.0,0.0
2020-08-10 00:00:00+00:00,0.0024790000170469284,0.0030640000477433205,0.0024349999148398638,0.002678999910131097,42376,0.0,0.0
2020-08-11 00:00:00+00:00,0.00267999991774559,0.003025999991223216,0.002461999887600541,0.002862999914214015,45697,0.0,0.0
