TIMESTAMP,WGLMR_OPEN_PRICE_USD,WGLMR_HIGH_PRICE_USD,WGLMR_LOW_PRICE_USD,WGLMR_CLOSE_PRICE_USD,WGLMR_VOLUME_USD,WGLMR_DIVIDENDS_USD,WGLMR_STOCK_SPLITS_USD
2023-05-25 00:00:00+00:00,0.2731260061264038,0.2731260061264038,0.26444000005722046,0.2701779901981354,192464,0.0,0.0
2023-05-26 00:00:00+00:00,0.2701820135116577,0.2726370096206665,0.2697409987449646,0.27249500155448914,192986,0.0,0.0
2023-05-27 00:00:00+00:00,0.2724840044975281,0.2777320146560669,0.27246901392936707,0.2768299877643585,215761,0.0,0.0
2023-05-28 00:00:00+00:00,0.2768400013446808,0.2872610092163086,0.2768220007419586,0.2868340015411377,338538,0.0,0.0
2023-05-29 00:00:00+00:00,0.2868039906024933,0.28701600432395935,0.2837640047073364,0.28511300683021545,433426,0.0,0.0
2023-05-30 00:00:00+00:00,0.28513699769973755,0.28778600692749023,0.28439798951148987,0.2865239977836609,274049,0.0,0.0
2023-05-31 00:00:00+00:00,0.28649699687957764,0.286545991897583,0.27449101209640503,0.2771410048007965,234391,0.0,0.0
2023-06-01 00:00:00+00:00,0.2772029936313629,0.2779090106487274,0.2740490138530731,0.2741119861602783,181183,0.0,0.0
2023-06-02 00:00:00+00:00,0.2741140127182007,0.2756569981575012,0.27259600162506104,0.2752079963684082,293823,0.0,0.0
2023-06-03 00:00:00+00:00,0.2752099931240082,0.28002598881721497,0.27319398522377014,0.2768220007419586,174470,0.0,0.0
2023-06-04 00:00:00+00:00,0.2768009901046753,0.2883729934692383,0.2768009901046753,0.2870500087738037,395290,0.0,0.0
2023-06-05 00:00:00+00:00,0.2870360016822815,0.2897540032863617,0.2655409872531891,0.2668190002441406,474693,0.0,0.0
2023-06-06 00:00:00+00:00,0.26681599020957947,0.2720620036125183,0.25966599583625793,0.2685120105743408,382747,0.0,0.0
2023-06-07 00:00:00+00:00,0.26852700114250183,0.27032598853111267,0.26116201281547546,0.26151201128959656,298867,0.0,0.0
2023-06-08 00:00:00+00:00,0.26153498888015747,0.263698011636734,0.2604309916496277,0.26208099722862244,268637,0.0,0.0
2023-06-09 00:00:00+00:00,0.26207399368286133,0.26207399368286133,0.2558540105819702,0.2572599947452545,282736,0.0,0.0
2023-06-10 00:00:00+00:00,0.2572689950466156,0.25731900334358215,0.22180399298667908,0.2258089929819107,906012,0.0,0.0
2023-06-11 00:00:00+00:00,0.2257930040359497,0.22746500372886658,0.22360099852085114,0.22652600705623627,168564,0.0,0.0
2023-06-12 00:00:00+00:00,0.22643999755382538,0.22663000226020813,0.22051900625228882,0.22127600014209747,416001,0.0,0.0
2023-06-13 00:00:00+00:00,0.22128500044345856,0.22537000477313995,0.2196040004491806,0.22033199667930603,214040,0.0,0.0
2023-06-14 00:00:00+00:00,0.22033299505710602,0.22704799473285675,0.21361500024795532,0.21369700133800507,329038,0.0,0.0
2023-06-15 00:00:00+00:00,0.21365900337696075,0.21419599652290344,0.20835700631141663,0.21254099905490875,392659,0.0,0.0
2023-06-16 00:00:00+00:00,0.21254600584506989,0.21432900428771973,0.2100750058889389,0.21418699622154236,219674,0.0,0.0
2023-06-17 00:00:00+00:00,0.21418200433254242,0.23076499998569489,0.21416600048542023,0.23071099817752838,336491,0.0,0.0
2023-06-18 00:00:00+00:00,0.23068399727344513,0.27716898918151855,0.23024600744247437,0.2600859999656677,1330586,0.0,0.0
2023-06-19 00:00:00+00:00,0.2600859999656677,0.2621909976005554,0.24765999615192413,0.2508080005645752,350195,0.0,0.0
2023-06-20 00:00:00+00:00,0.25205299258232117,0.2562899887561798,0.2439740002155304,0.2562510073184967,250850,0.0,0.0
2023-06-21 00:00:00+00:00,0.25627100467681885,0.26856300234794617,0.25571998953819275,0.2684440016746521,305866,0.0,0.0
2023-06-22 00:00:00+00:00,0.26842498779296875,0.2855890095233917,0.2664780020713806,0.28124499320983887,728340,0.0,0.0
2023-06-23 00:00:00+00:00,0.281264990568161,0.28730401396751404,0.2731829881668091,0.2869189977645874,498241,0.0,0.0
2023-06-24 00:00:00+00:00,0.28690600395202637,0.2926050126552582,0.2769530117511749,0.27702099084854126,222866,0.0,0.0
2023-06-25 00:00:00+00:00,0.2770259976387024,0.28258299827575684,0.27602800726890564,0.2761319875717163,189808,0.0,0.0
2023-06-26 00:00:00+00:00,0.2761409878730774,0.2762170135974884,0.2602599859237671,0.2604379951953888,337823,0.0,0.0
2023-06-27 00:00:00+00:00,0.2604759931564331,0.2662630081176758,0.2591570019721985,0.26394200325012207,296162,0.0,0.0
2023-06-28 00:00:00+00:00,0.263945996761322,0.2640489935874939,0.25042200088500977,0.25115498900413513,219130,0.0,0.0
2023-06-29 00:00:00+00:00,0.2511979937553406,0.25390100479125977,0.2478339970111847,0.2479189932346344,366290,0.0,0.0
2023-06-30 00:00:00+00:00,0.2478950023651123,0.2564600110054016,0.24629800021648407,0.2563590109348297,270555,0.0,0.0
2023-07-01 00:00:00+00:00,0.25638699531555176,0.26256200671195984,0.25557801127433777,0.2610520124435425,216406,0.0,0.0
2023-07-02 00:00:00+00:00,0.26106101274490356,0.2638019919395447,0.25793299078941345,0.26347699761390686,292244,0.0,0.0
2023-07-03 00:00:00+00:00,0.26347100734710693,0.2709659934043884,0.26340699195861816,0.26927798986434937,314289,0.0,0.0
2023-07-04 00:00:00+00:00,0.26924699544906616,0.2694770097732544,0.2613840103149414,0.2635610103607178,278288,0.0,0.0
2023-07-05 00:00:00+00:00,0.26357799768447876,0.2643379867076874,0.2558610141277313,0.25724899768829346,255915,0.0,0.0
2023-07-06 00:00:00+00:00,0.25724199414253235,0.26298001408576965,0.24593499302864075,0.2466460019350052,279047,0.0,0.0
2023-07-07 00:00:00+00:00,0.24671399593353271,0.26111501455307007,0.24005800485610962,0.24575600028038025,242172,0.0,0.0
2023-07-08 00:00:00+00:00,0.24573299288749695,0.24878300726413727,0.24462799727916718,0.24855799973011017,192746,0.0,0.0
2023-07-09 00:00:00+00:00,0.24859200417995453,0.2524400055408478,0.24281199276447296,0.25046300888061523,164990,0.0,0.0
2023-07-10 00:00:00+00:00,0.25046300888061523,0.25906500220298767,0.25036901235580444,0.25525298714637756,279790,0.0,0.0
2023-07-11 00:00:00+00:00,0.2552500069141388,0.26120999455451965,0.2543399930000305,0.26120999455451965,171055,0.0,0.0
2023-07-12 00:00:00+00:00,0.2621360123157501,0.3492859899997711,0.2621360123157501,0.3492859899997711,415658,0.0,0.0
2023-07-13 00:00:00+00:00,0.349247008562088,0.3838930130004883,0.349247008562088,0.38374099135398865,672558,0.0,0.0
2023-07-14 00:00:00+00:00,0.3835799992084503,0.6839920282363892,0.38344600796699524,0.6814470291137695,942380,0.0,0.0
2023-07-15 00:00:00+00:00,0.6813690066337585,0.682703971862793,0.6727669835090637,0.6736710071563721,474735,0.0,0.0
2023-07-16 00:00:00+00:00,0.6736720204353333,0.7230510115623474,0.6735410094261169,0.7120869755744934,435326,0.0,0.0
2023-07-17 00:00:00+00:00,0.7120400071144104,0.7137359976768494,0.7060250043869019,0.7064880132675171,682786,0.0,0.0
2023-07-18 00:00:00+00:00,0.706591010093689,0.7181820273399353,0.7061589956283569,0.7166290283203125,637625,0.0,0.0
2023-07-19 00:00:00+00:00,0.7166910171508789,0.7190619707107544,0.7096779942512512,0.7106649875640869,666768,0.0,0.0
2023-07-20 00:00:00+00:00,0.7106649875640869,0.7153549790382385,0.7021340131759644,0.7026349902153015,930294,0.0,0.0
2023-07-21 00:00:00+00:00,0.7026690244674683,0.7066320180892944,0.6871780157089233,0.6880239844322205,1623660,0.0,0.0
2023-07-22 00:00:00+00:00,0.6880490183830261,0.7143629789352417,0.6871849894523621,0.7113710045814514,791501,0.0,0.0
2023-07-23 00:00:00+00:00,0.7113419771194458,0.712240993976593,0.7084149718284607,0.7112150192260742,683680,0.0,0.0
2023-07-24 00:00:00+00:00,0.7112529873847961,0.7148309946060181,0.7098649740219116,0.712149977684021,659422,0.0,0.0
2023-07-25 00:00:00+00:00,0.7121829986572266,0.752161979675293,0.7114149928092957,0.7381970286369324,618313,0.0,0.0
2023-07-26 00:00:00+00:00,0.7381539940834045,0.7423089742660522,0.7299420237541199,0.7329630255699158,601135,0.0,0.0
2023-07-27 00:00:00+00:00,0.7330790162086487,0.7386369705200195,0.7261890172958374,0.736274003982544,927564,0.0,0.0
2023-07-28 00:00:00+00:00,0.736274003982544,0.7465699911117554,0.7359409928321838,0.7435160279273987,496877,0.0,0.0
2023-07-29 00:00:00+00:00,0.7434539794921875,0.7944260239601135,0.7429059743881226,0.7497050166130066,431329,0.0,0.0
2023-07-30 00:00:00+00:00,0.7496849894523621,0.8738170266151428,0.7493119835853577,0.7543439865112305,1800126,0.0,0.0
2023-07-31 00:00:00+00:00,0.7509400248527527,0.7599859833717346,0.7504249811172485,0.7579709887504578,1714004,0.0,0.0
2023-08-01 00:00:00+00:00,0.7579709887504578,0.7590510249137878,0.7488870024681091,0.7549139857292175,1083863,0.0,0.0
2023-08-02 00:00:00+00:00,0.7551000118255615,0.7755770087242126,0.7532240152359009,0.7612069845199585,911320,0.0,0.0
2023-08-03 00:00:00+00:00,0.7612490057945251,0.7688890099525452,0.7560549974441528,0.768546998500824,1211682,0.0,0.0
2023-08-04 00:00:00+00:00,0.768546998500824,0.7780910134315491,0.7676159739494324,0.7753239870071411,2170393,0.0,0.0
2023-08-05 00:00:00+00:00,0.7753109931945801,0.8121809959411621,0.771697998046875,0.8120269775390625,1012377,0.0,0.0
2023-08-06 00:00:00+00:00,0.812034010887146,0.8308039903640747,0.77156001329422,0.7716969847679138,553631,0.0,0.0
2023-08-07 00:00:00+00:00,0.7716839909553528,0.7745270133018494,0.7697759866714478,0.7734940052032471,1054344,0.0,0.0
2023-08-08 00:00:00+00:00,0.7734150290489197,0.8211429715156555,0.7729020118713379,0.7907900214195251,993826,0.0,0.0
2023-08-09 00:00:00+00:00,0.7908520102500916,0.8031160235404968,0.7895439863204956,0.8023660182952881,1853036,0.0,0.0
2023-08-10 00:00:00+00:00,0.8025220036506653,0.8139439821243286,0.8021990060806274,0.811843991279602,1817123,0.0,0.0
2023-08-11 00:00:00+00:00,0.8118770122528076,0.817779004573822,0.8106930255889893,0.8152570128440857,617339,0.0,0.0
2023-08-12 00:00:00+00:00,0.8152499794960022,0.8152499794960022,0.8090280294418335,0.8108140230178833,1279555,0.0,0.0
2023-08-13 00:00:00+00:00,0.8108360171318054,0.819100022315979,0.8107619881629944,0.8189330101013184,728348,0.0,0.0
2023-08-14 00:00:00+00:00,0.8189120292663574,0.8334289789199829,0.8187429904937744,0.8309680223464966,815951,0.0,0.0
2023-08-15 00:00:00+00:00,0.8305919766426086,0.8715299963951111,0.8295320272445679,0.8713679909706116,1758356,0.0,0.0
2023-08-16 00:00:00+00:00,0.871383011341095,0.8772240281105042,0.8676170110702515,0.8703230023384094,1775807,0.0,0.0
2023-08-17 00:00:00+00:00,0.8702570199966431,0.8731139898300171,0.5929750204086304,0.6011999845504761,2207848,0.0,0.0
2023-08-18 00:00:00+00:00,0.601173996925354,0.6241570115089417,0.6004970073699951,0.6229190230369568,1232891,0.0,0.0
2023-08-19 00:00:00+00:00,0.6230400204658508,0.6258080005645752,0.6216040253639221,0.625527024269104,421752,0.0,0.0
2023-08-20 00:00:00+00:00,0.6256240010261536,0.65003502368927,0.6229150295257568,0.6465520262718201,568590,0.0,0.0
2023-08-21 00:00:00+00:00,0.6465449929237366,0.6546869874000549,0.6235169768333435,0.6272810101509094,790285,0.0,0.0
2023-08-22 00:00:00+00:00,0.6273229718208313,0.6402930021286011,0.6122450232505798,0.6368280053138733,835565,0.0,0.0
2023-08-23 00:00:00+00:00,0.6369159817695618,0.6426759958267212,0.636372983455658,0.6419199705123901,512030,0.0,0.0
2023-08-24 00:00:00+00:00,0.6420329809188843,0.6548799872398376,0.6339430212974548,0.6533989906311035,777517,0.0,0.0
2023-08-25 00:00:00+00:00,0.6532899737358093,0.6538540124893188,0.64621502161026,0.6466410160064697,722995,0.0,0.0
2023-08-26 00:00:00+00:00,0.6466360092163086,0.6505410075187683,0.6464139819145203,0.6502900123596191,642981,0.0,0.0
2023-08-27 00:00:00+00:00,0.6502799987792969,0.6518419981002808,0.6448040008544922,0.6450700163841248,714398,0.0,0.0
2023-08-28 00:00:00+00:00,0.6450570225715637,0.6729109883308411,0.6450570225715637,0.6728699803352356,661023,0.0,0.0
2023-08-29 00:00:00+00:00,0.6728000044822693,0.673488974571228,0.656112015247345,0.6614760160446167,1156168,0.0,0.0
2023-08-30 00:00:00+00:00,0.6615129709243774,0.6704300045967102,0.6614440083503723,0.669376015663147,671824,0.0,0.0
2023-08-31 00:00:00+00:00,0.6693400144577026,0.6839839816093445,0.6691650152206421,0.6753770112991333,1365705,0.0,0.0
2023-09-01 00:00:00+00:00,0.6754699945449829,0.6823989748954773,0.6751490235328674,0.6760799884796143,1227096,0.0,0.0
2023-09-02 00:00:00+00:00,0.676114022731781,0.6801999807357788,0.675993025302887,0.6786400079727173,917440,0.0,0.0
2023-09-03 00:00:00+00:00,0.6786789894104004,0.6798070073127747,0.6779450178146362,0.6780459880828857,66507,0.0,0.0
2023-09-04 00:00:00+00:00,0.6780459880828857,0.6999350190162659,0.6779000163078308,0.692986011505127,1132930,0.0,0.0
2023-09-05 00:00:00+00:00,0.69309401512146,0.6939899921417236,0.6899899840354919,0.6910139918327332,735356,0.0,0.0
2023-09-06 00:00:00+00:00,0.6910290122032166,0.6946560144424438,0.6909549832344055,0.6945009827613831,671135,0.0,0.0
2023-09-07 00:00:00+00:00,0.6944659948348999,0.6973680257797241,0.6905149817466736,0.6960999965667725,977959,0.0,0.0
2023-09-08 00:00:00+00:00,0.6964210271835327,0.697970986366272,0.6961129903793335,0.6978219747543335,627114,0.0,0.0
2023-09-09 00:00:00+00:00,0.6978530287742615,0.7080000042915344,0.6969940066337585,0.7050409913063049,303433,0.0,0.0
2023-09-10 00:00:00+00:00,0.7050380110740662,0.7080270051956177,0.7042940258979797,0.7059509754180908,1142942,0.0,0.0
2023-09-11 00:00:00+00:00,0.7059860229492188,0.7060040235519409,0.698835015296936,0.6992509961128235,1403176,0.0,0.0
2023-09-12 00:00:00+00:00,0.6992260217666626,0.720570981502533,0.6915979981422424,0.7196210026741028,635403,0.0,0.0
2023-09-13 00:00:00+00:00,0.7195979952812195,0.728941023349762,0.718375027179718,0.7278540134429932,787938,0.0,0.0
2023-09-14 00:00:00+00:00,0.7277230024337769,0.7292630076408386,0.7207319736480713,0.7269560098648071,637767,0.0,0.0
2023-09-15 00:00:00+00:00,0.7269300222396851,0.727088987827301,0.7223600149154663,0.7237190008163452,644,0.0,0.0
2023-09-16 00:00:00+00:00,0.723583996295929,0.7287269830703735,0.16972599923610687,0.17077100276947021,305911,0.0,0.0
2023-09-17 00:00:00+00:00,0.17077100276947021,0.1707729995250702,0.16401800513267517,0.16505800187587738,107721,0.0,0.0
2023-09-18 00:00:00+00:00,0.16505800187587738,0.17083700001239777,0.16385899484157562,0.16738900542259216,178861,0.0,0.0
2023-09-19 00:00:00+00:00,0.16738900542259216,0.1699790060520172,0.1670529991388321,0.16934099793434143,134977,0.0,0.0
2023-09-20 00:00:00+00:00,0.16924099624156952,0.1746550053358078,0.16579300165176392,0.166812002658844,261012,0.0,0.0
2023-09-21 00:00:00+00:00,0.166812002658844,0.16812899708747864,0.16068600118160248,0.1608860045671463,156320,0.0,0.0
2023-09-22 00:00:00+00:00,0.1608860045671463,0.1634790003299713,0.16038699448108673,0.16222800314426422,92239,0.0,0.0
2023-09-23 00:00:00+00:00,0.16222800314426422,0.16603399813175201,0.16131700575351715,0.1659339964389801,116848,0.0,0.0
2023-09-24 00:00:00+00:00,0.1659339964389801,0.17019300162792206,0.1649090051651001,0.16699199378490448,199479,0.0,0.0
2023-09-25 00:00:00+00:00,0.1671919971704483,0.26299500465393066,0.1646379977464676,0.24312999844551086,1740018,0.0,0.0
2023-09-26 00:00:00+00:00,0.24310900270938873,0.25450399518013,0.22211100161075592,0.23709499835968018,819652,0.0,0.0
2023-09-27 00:00:00+00:00,0.23684699833393097,0.2763940095901489,0.22907599806785583,0.25407400727272034,1777676,0.0,0.0
2023-09-28 00:00:00+00:00,0.25407400727272034,0.25672200322151184,0.232915997505188,0.24741199612617493,759218,0.0,0.0
2023-09-29 00:00:00+00:00,0.24741199612617493,0.25929999351501465,0.232914000749588,0.23409999907016754,608955,0.0,0.0
2023-09-30 00:00:00+00:00,0.23409999907016754,0.2360219955444336,0.22796499729156494,0.23374399542808533,353475,0.0,0.0
2023-10-01 00:00:00+00:00,0.23374399542808533,0.23971299827098846,0.23070600628852844,0.23811699450016022,246861,0.0,0.0
2023-10-02 00:00:00+00:00,0.23751699924468994,0.23812100291252136,0.21870699524879456,0.22323299944400787,323618,0.0,0.0
2023-10-03 00:00:00+00:00,0.22313299775123596,0.22313299775123596,0.20867200195789337,0.20867200195789337,212984,0.0,0.0
2023-10-04 00:00:00+00:00,0.2084210067987442,0.20886200666427612,0.1942570060491562,0.20066200196743011,324545,0.0,0.0
2023-10-05 00:00:00+00:00,0.20066200196743011,0.21233199536800385,0.19664199650287628,0.19757799804210663,304777,0.0,0.0
2023-10-06 00:00:00+00:00,0.19757799804210663,0.20323899388313293,0.19660699367523193,0.1995459944009781,184417,0.0,0.0
2023-10-07 00:00:00+00:00,0.1995459944009781,0.2088170051574707,0.19694599509239197,0.20195700228214264,307586,0.0,0.0
2023-10-08 00:00:00+00:00,0.20195700228214264,0.21845999360084534,0.19991299510002136,0.21171200275421143,478525,0.0,0.0
2023-10-09 00:00:00+00:00,0.2114119976758957,0.2114119976758957,0.1883009970188141,0.1926569938659668,388022,0.0,0.0
2023-10-10 00:00:00+00:00,0.19265100359916687,0.19285300374031067,0.18434999883174896,0.18455499410629272,201747,0.0,0.0
2023-10-11 00:00:00+00:00,0.18455499410629272,0.1848589926958084,0.17768600583076477,0.1815049946308136,196889,0.0,0.0
2023-10-12 00:00:00+00:00,0.1816049963235855,0.1831520050764084,0.1782130002975464,0.18048900365829468,152029,0.0,0.0
2023-10-13 00:00:00+00:00,0.18048499524593353,0.18579000234603882,0.17906199395656586,0.1840430051088333,142967,0.0,0.0
2023-10-14 00:00:00+00:00,0.1840430051088333,0.18852299451828003,0.18248000741004944,0.1850470006465912,238788,0.0,0.0
2023-10-15 00:00:00+00:00,0.1850470006465912,0.185139998793602,0.1803870052099228,0.1813639998435974,152752,0.0,0.0
2023-10-16 00:00:00+00:00,0.1813639998435974,0.18435999751091003,0.17995800077915192,0.18149499595165253,171839,0.0,0.0
2023-10-17 00:00:00+00:00,0.18149499595165253,0.18149499595165253,0.17826199531555176,0.17837299406528473,212929,0.0,0.0
2023-10-18 00:00:00+00:00,0.17837299406528473,0.17858000099658966,0.17825199663639069,0.17851999402046204,163366,0.0,0.0
2023-10-19 00:00:00+00:00,0.17851999402046204,0.17865100502967834,0.1782039999961853,0.17839400470256805,257162,0.0,0.0
2023-10-20 00:00:00+00:00,0.17839500308036804,0.17854399979114532,0.17820000648498535,0.1784210056066513,289675,0.0,0.0
2023-10-21 00:00:00+00:00,0.17842499911785126,0.1788650006055832,0.1783120036125183,0.17857100069522858,228525,0.0,0.0
2023-10-22 00:00:00+00:00,0.1785700023174286,0.1785849928855896,0.1781879961490631,0.17838700115680695,256334,0.0,0.0
2023-10-23 00:00:00+00:00,0.17847900092601776,0.18868499994277954,0.1759060025215149,0.1868620067834854,417028,0.0,0.0
2023-10-24 00:00:00+00:00,0.1868620067834854,0.2014250010251999,0.18590599298477173,0.19388200342655182,600053,0.0,0.0
2023-10-25 00:00:00+00:00,0.19379399716854095,0.21046899259090424,0.19161799550056458,0.2064169943332672,496542,0.0,0.0
2023-10-26 00:00:00+00:00,0.20651699602603912,0.21147899329662323,0.19445300102233887,0.2018589973449707,425780,0.0,0.0
2023-10-27 00:00:00+00:00,0.20191499590873718,0.20191499590873718,0.1925950050354004,0.1947910040616989,143915,0.0,0.0
2023-10-28 00:00:00+00:00,0.1947910040616989,0.20452600717544556,0.19458700716495514,0.20107999444007874,153924,0.0,0.0
2023-10-29 00:00:00+00:00,0.20107999444007874,0.20831799507141113,0.19851599633693695,0.20610900223255157,194643,0.0,0.0
2023-10-30 00:00:00+00:00,0.20610900223255157,0.21300199627876282,0.20385900139808655,0.2119539976119995,345501,0.0,0.0
2023-10-31 00:00:00+00:00,0.2111539989709854,0.2142760008573532,0.1966259926557541,0.20559200644493103,327929,0.0,0.0
2023-11-01 00:00:00+00:00,0.20558099448680878,0.2134920060634613,0.19401000440120697,0.2113340049982071,504352,0.0,0.0
2023-11-02 00:00:00+00:00,0.211435005068779,0.21942900121212006,0.2056639939546585,0.21091300249099731,797430,0.0,0.0
2023-11-03 00:00:00+00:00,0.21101300418376923,0.21188299357891083,0.20239199697971344,0.21060499548912048,217011,0.0,0.0
2023-11-04 00:00:00+00:00,0.21030500531196594,0.22382299602031708,0.20895899832248688,0.22045199573040009,361737,0.0,0.0
2023-11-05 00:00:00+00:00,0.21995200216770172,0.2301730066537857,0.2183080017566681,0.2265239953994751,382319,0.0,0.0
2023-11-06 00:00:00+00:00,0.22642399370670319,0.23408199846744537,0.2209939956665039,0.23129400610923767,402570,0.0,0.0
2023-11-07 00:00:00+00:00,0.23259399831295013,0.24269500374794006,0.22398200631141663,0.24269500374794006,617799,0.0,0.0
2023-11-08 00:00:00+00:00,0.24233999848365784,0.26815900206565857,0.23645800352096558,0.2618680000305176,1078122,0.0,0.0
2023-11-09 00:00:00+00:00,0.2613930106163025,0.27621200680732727,0.24146699905395508,0.2746739983558655,859526,0.0,0.0
2023-11-10 00:00:00+00:00,0.27547401189804077,0.2919990122318268,0.26653701066970825,0.28303900361061096,782063,0.0,0.0
2023-11-11 00:00:00+00:00,0.282137006521225,0.2851479947566986,0.2658030092716217,0.27724701166152954,537214,0.0,0.0
2023-11-12 00:00:00+00:00,0.27714601159095764,0.29424500465393066,0.2635760009288788,0.2788189947605133,735290,0.0,0.0
2023-11-13 00:00:00+00:00,0.2788189947605133,0.2859100103378296,0.25383099913597107,0.25544100999832153,462093,0.0,0.0
2023-11-14 00:00:00+00:00,0.2551330029964447,0.25818899273872375,0.23588399589061737,0.24771399796009064,499416,0.0,0.0
2023-11-15 00:00:00+00:00,0.24751399457454681,0.26773801445961,0.24706000089645386,0.26055899262428284,502109,0.0,0.0
2023-11-16 00:00:00+00:00,0.2612690031528473,0.2725810110569,0.24809199571609497,0.2532069981098175,488483,0.0,0.0
2023-11-17 00:00:00+00:00,0.2532069981098175,0.262239009141922,0.23882299661636353,0.24846400320529938,267412,0.0,0.0
2023-11-18 00:00:00+00:00,0.24846400320529938,0.25056400895118713,0.23289799690246582,0.24351400136947632,182050,0.0,0.0
2023-11-19 00:00:00+00:00,0.24351400136947632,0.25248101353645325,0.23746100068092346,0.24988600611686707,272763,0.0,0.0
2023-11-20 00:00:00+00:00,0.2519870102405548,0.2583020031452179,0.24740000069141388,0.2505809962749481,386526,0.0,0.0
2023-11-21 00:00:00+00:00,0.25308001041412354,0.2606930136680603,0.22726699709892273,0.22746500372886658,979405,0.0,0.0
2023-11-22 00:00:00+00:00,0.22639200091362,0.25184300541877747,0.22565199434757233,0.24652700126171112,329880,0.0,0.0
2023-11-23 00:00:00+00:00,0.24652700126171112,0.2529529929161072,0.24430300295352936,0.2490140050649643,231841,0.0,0.0
2023-11-24 00:00:00+00:00,0.2474139928817749,0.2695330083370209,0.24649199843406677,0.26429998874664307,528043,0.0,0.0
2023-11-25 00:00:00+00:00,0.26429998874664307,0.2750769853591919,0.2634209990501404,0.2708919942378998,332446,0.0,0.0
2023-11-26 00:00:00+00:00,0.2708919942378998,0.2948110103607178,0.2689729928970337,0.2908659875392914,886871,0.0,0.0
2023-11-27 00:00:00+00:00,0.290365993976593,0.29538899660110474,0.2603510022163391,0.2648650109767914,646992,0.0,0.0
2023-11-28 00:00:00+00:00,0.264164000749588,0.2681809961795807,0.2564379870891571,0.26497000455856323,474552,0.0,0.0
2023-11-29 00:00:00+00:00,0.2652699947357178,0.26973798871040344,0.2586840093135834,0.26030299067497253,330465,0.0,0.0
2023-11-30 00:00:00+00:00,0.26030299067497253,0.27357199788093567,0.2572160065174103,0.2723509967327118,683440,0.0,0.0
2023-12-01 00:00:00+00:00,0.2723509967327118,0.27904099225997925,0.26948800683021545,0.2780649960041046,320300,0.0,0.0
2023-12-02 00:00:00+00:00,0.2783600091934204,0.28042200207710266,0.2734619975090027,0.27694201469421387,218070,0.0,0.0
2023-12-03 00:00:00+00:00,0.2769410014152527,0.27885299921035767,0.2679489850997925,0.2738099992275238,282191,0.0,0.0
2023-12-04 00:00:00+00:00,0.2739099860191345,0.31147900223731995,0.2709459960460663,0.31076401472091675,1019196,0.0,0.0
2023-12-05 00:00:00+00:00,0.3105649948120117,0.3203809857368469,0.30291199684143066,0.3153870105743408,1022642,0.0,0.0
2023-12-06 00:00:00+00:00,0.3153640031814575,0.33522701263427734,0.3023729920387268,0.3100549876689911,1328086,0.0,0.0
2023-12-07 00:00:00+00:00,0.3096579909324646,0.325421005487442,0.3007729947566986,0.31918999552726746,646729,0.0,0.0
2023-12-08 00:00:00+00:00,0.31918999552726746,0.33884701132774353,0.317097008228302,0.3350990116596222,980189,0.0,0.0
2023-12-09 00:00:00+00:00,0.33510300517082214,0.35092300176620483,0.33469900488853455,0.3364970088005066,1734066,0.0,0.0
2023-12-10 00:00:00+00:00,0.3364970088005066,0.34359100461006165,0.32401901483535767,0.3404009938240051,834819,0.0,0.0
2023-12-11 00:00:00+00:00,0.3404009938240051,0.34040600061416626,0.30555400252342224,0.3275440037250519,790062,0.0,0.0
2023-12-12 00:00:00+00:00,0.3275440037250519,0.349916011095047,0.3263489902019501,0.3399769961833954,1330310,0.0,0.0
2023-12-13 00:00:00+00:00,0.3399769961833954,0.3519749939441681,0.31548500061035156,0.3469409942626953,844524,0.0,0.0
2023-12-14 00:00:00+00:00,0.3467400074005127,0.3570440113544464,0.3311690092086792,0.3473759889602661,765595,0.0,0.0
2023-12-15 00:00:00+00:00,0.3472760021686554,0.3472760021686554,0.3173980116844177,0.3173980116844177,404481,0.0,0.0
2023-12-16 00:00:00+00:00,0.3172900080680847,0.3353919982910156,0.3130649924278259,0.32396799325942993,358174,0.0,0.0
2023-12-17 00:00:00+00:00,0.32396799325942993,0.3272950053215027,0.31114599108695984,0.3125460147857666,286140,0.0,0.0
2023-12-18 00:00:00+00:00,0.3122529983520508,0.3510969877243042,0.30748000741004944,0.3252759873867035,1297155,0.0,0.0
2023-12-19 00:00:00+00:00,0.32507601380348206,0.32808101177215576,0.30995601415634155,0.3117859959602356,447021,0.0,0.0
2023-12-20 00:00:00+00:00,0.3119859993457794,0.3259190022945404,0.3098579943180084,0.3219980001449585,415458,0.0,0.0
2023-12-21 00:00:00+00:00,0.3218980133533478,0.36999401450157166,0.3205060064792633,0.3659990131855011,1658487,0.0,0.0
2023-12-22 00:00:00+00:00,0.36549800634384155,0.3906799852848053,0.3585149943828583,0.37728801369667053,1805260,0.0,0.0
2023-12-23 00:00:00+00:00,0.37738800048828125,0.5386800169944763,0.35996299982070923,0.5147500038146973,3907665,0.0,0.0
2023-12-24 00:00:00+00:00,0.5134509801864624,0.6296110153198242,0.48367398977279663,0.5497699975967407,4089047,0.0,0.0
2023-12-25 00:00:00+00:00,0.5494279861450195,0.5844510197639465,0.5125370025634766,0.5416769981384277,2569262,0.0,0.0
2023-12-26 00:00:00+00:00,0.5416769981384277,0.5759750008583069,0.5073350071907043,0.5183299779891968,2928857,0.0,0.0
