TIMESTAMP,NODL_OPEN_PRICE_USD,NODL_HIGH_PRICE_USD,NODL_LOW_PRICE_USD,NODL_CLOSE_PRICE_USD,NODL_VOLUME_USD,NODL_DIVIDENDS_USD,NODL_STOCK_SPLITS_USD
2023-10-17 00:00:00+00:00,0.003019999945536256,0.0030269999988377094,0.002988999942317605,0.0029980000108480453,83046,0.0,0.0
2023-10-18 00:00:00+00:00,0.003000000026077032,0.003011999884620309,0.0029440000653266907,0.002950000111013651,100971,0.0,0.0
2023-10-19 00:00:00+00:00,0.002950000111013651,0.0029509998857975006,0.0028540000785142183,0.0028860000893473625,80597,0.0,0.0
2023-10-20 00:00:00+00:00,0.0028840000741183758,0.003003000048920512,0.0028200000524520874,0.003002000041306019,104720,0.0,0.0
2023-10-21 00:00:00+00:00,0.003002000041306019,0.003028000006452203,0.0029819998890161514,0.0029949999880045652,85243,0.0,0.0
2023-10-22 00:00:00+00:00,0.0029949999880045652,0.0030169999226927757,0.002964999992400408,0.002985999919474125,93447,0.0,0.0
2023-10-23 00:00:00+00:00,0.0029959999956190586,0.003034000052139163,0.002940000034868717,0.003025999991223216,89785,0.0,0.0
2023-10-24 00:00:00+00:00,0.0030269999988377094,0.0030900000128895044,0.0030139998998492956,0.003085999982431531,90261,0.0,0.0
2023-10-25 00:00:00+00:00,0.003085999982431531,0.0031429999507963657,0.0030640000477433205,0.0031109999399632215,85906,0.0,0.0
2023-10-26 00:00:00+00:00,0.003111999947577715,0.003287999890744686,0.0031010000966489315,0.0032659999560564756,108307,0.0,0.0
2023-10-27 00:00:00+00:00,0.0032659999560564756,0.003280000062659383,0.003220000071451068,0.0032309999223798513,94819,0.0,0.0
2023-10-28 00:00:00+00:00,0.0032319999299943447,0.003369000041857362,0.0032259998843073845,0.003367000026628375,107249,0.0,0.0
2023-10-29 00:00:00+00:00,0.003367000026628375,0.003470999887213111,0.0033370000310242176,0.0034310000482946634,90436,0.0,0.0
2023-10-30 00:00:00+00:00,0.0034310000482946634,0.003548000007867813,0.0034290000330656767,0.003533999901264906,86111,0.0,0.0
2023-10-31 00:00:00+00:00,0.0035349999088793993,0.003607999999076128,0.003519000019878149,0.003607999999076128,82478,0.0,0.0
2023-11-01 00:00:00+00:00,0.0036090000066906214,0.003657999914139509,0.003587000072002411,0.003645000047981739,87407,0.0,0.0
2023-11-02 00:00:00+00:00,0.0036460000555962324,0.0037070000544190407,0.0036359999794512987,0.0036730000283569098,72379,0.0,0.0
2023-11-03 00:00:00+00:00,0.0036720000207424164,0.0036800000816583633,0.0034630000591278076,0.0035250000655651093,103551,0.0,0.0
2023-11-04 00:00:00+00:00,0.003527000080794096,0.0038159999530762434,0.003519000019878149,0.0037330000195652246,109485,0.0,0.0
2023-11-05 00:00:00+00:00,0.003731000004336238,0.0037440001033246517,0.003645000047981739,0.003654999891296029,101379,0.0,0.0
2023-11-06 00:00:00+00:00,0.003654999891296029,0.0036559998989105225,0.0035500000230968,0.0035830000415444374,93238,0.0,0.0
2023-11-07 00:00:00+00:00,0.003582000033929944,0.0035890000872313976,0.0034910000395029783,0.0035490000154823065,96350,0.0,0.0
2023-11-08 00:00:00+00:00,0.0035470000002533197,0.0035570000763982534,0.0033539999276399612,0.0033569999504834414,105202,0.0,0.0
2023-11-09 00:00:00+00:00,0.0033569999504834414,0.003387999953702092,0.003226999891921878,0.003261999925598502,115646,0.0,0.0
2023-11-10 00:00:00+00:00,0.003260999917984009,0.003283000085502863,0.003232999937608838,0.0032629999332129955,85093,0.0,0.0
2023-11-11 00:00:00+00:00,0.003263999940827489,0.003266999963670969,0.003154000034555793,0.003160000080242753,105378,0.0,0.0
2023-11-12 00:00:00+00:00,0.003157000057399273,0.0032019999343901873,0.0030950000509619713,0.003186000045388937,102850,0.0,0.0
2023-11-13 00:00:00+00:00,0.0031880000606179237,0.0032510000746697187,0.003074999898672104,0.0031030001118779182,100354,0.0,0.0
2023-11-14 00:00:00+00:00,0.0031030001118779182,0.0031059999018907547,0.0026489999145269394,0.002948000095784664,145224,0.0,0.0
2023-11-15 00:00:00+00:00,0.0029460000805556774,0.0029929999727755785,0.002810999983921647,0.0028550000861287117,104937,0.0,0.0
2023-11-16 00:00:00+00:00,0.0028550000861287117,0.0029279999434947968,0.0028550000861287117,0.0028860000893473625,97103,0.0,0.0
2023-11-17 00:00:00+00:00,0.0028860000893473625,0.0029539999086409807,0.0028299998957663774,0.002850000048056245,101866,0.0,0.0
2023-11-18 00:00:00+00:00,0.002850000048056245,0.002930999966338277,0.0027970001101493835,0.0028959999326616526,97164,0.0,0.0
2023-11-19 00:00:00+00:00,0.002894999925047159,0.0030249999836087227,0.002885000081732869,0.002968000015243888,99365,0.0,0.0
2023-11-20 00:00:00+00:00,0.0029670000076293945,0.002968000015243888,0.002833999926224351,0.002845000009983778,110176,0.0,0.0
2023-11-21 00:00:00+00:00,0.0028440000023692846,0.0028689999599009752,0.002650999929755926,0.002698000054806471,98892,0.0,0.0
2023-11-22 00:00:00+00:00,0.0026970000471919775,0.002747999969869852,0.0026829999405890703,0.002722000004723668,96200,0.0,0.0
2023-11-23 00:00:00+00:00,0.002722000004723668,0.0027389999013394117,0.002696000039577484,0.002722000004723668,90639,0.0,0.0
2023-11-24 00:00:00+00:00,0.0027209999971091747,0.0028800000436604023,0.0027169999666512012,0.0028699999675154686,108278,0.0,0.0
2023-11-25 00:00:00+00:00,0.002870999975129962,0.0029090000316500664,0.002865999937057495,0.0028780000284314156,93651,0.0,0.0
2023-11-26 00:00:00+00:00,0.0028780000284314156,0.0028899998869746923,0.002810999983921647,0.0028119999915361404,105451,0.0,0.0
2023-11-27 00:00:00+00:00,0.0028119999915361404,0.0029780000913888216,0.0028119999915361404,0.0029780000913888216,96222,0.0,0.0
2023-11-28 00:00:00+00:00,0.0029780000913888216,0.0030269999988377094,0.0029090000316500664,0.003000000026077032,114972,0.0,0.0
2023-11-29 00:00:00+00:00,0.003000000026077032,0.003034000052139163,0.002983999904245138,0.0030330000445246696,75719,0.0,0.0
2023-11-30 00:00:00+00:00,0.0030330000445246696,0.0030360000673681498,0.002862999914214015,0.002985999919474125,109974,0.0,0.0
2023-12-01 00:00:00+00:00,0.002983999904245138,0.003002000041306019,0.0029319999739527702,0.002957999939098954,88119,0.0,0.0
2023-12-02 00:00:00+00:00,0.002957999939098954,0.003031000029295683,0.0029299999587237835,0.002983999904245138,103182,0.0,0.0
2023-12-03 00:00:00+00:00,0.0029849999118596315,0.003100000089034438,0.0029060000088065863,0.003031000029295683,110491,0.0,0.0
2023-12-04 00:00:00+00:00,0.0030300000216811895,0.003263999940827489,0.003025999991223216,0.0032510000746697187,124849,0.0,0.0
2023-12-05 00:00:00+00:00,0.0032470000442117453,0.0035910001024603844,0.0032470000442117453,0.0035459999926388264,129512,0.0,0.0
2023-12-06 00:00:00+00:00,0.0035459999926388264,0.003622000105679035,0.003381999908015132,0.003570999950170517,118986,0.0,0.0
2023-12-07 00:00:00+00:00,0.003570999950170517,0.0035729999653995037,0.003425000002607703,0.0035639998968690634,105753,0.0,0.0
2023-12-08 00:00:00+00:00,0.00356299988925457,0.003783999942243099,0.003524000057950616,0.003783999942243099,126191,0.0,0.0
2023-12-09 00:00:00+00:00,0.003780999919399619,0.004670000169426203,0.0037410000804811716,0.004670000169426203,193168,0.0,0.0
2023-12-10 00:00:00+00:00,0.004666000138968229,0.004945999942719936,0.004222000017762184,0.004269000142812729,168107,0.0,0.0
2023-12-11 00:00:00+00:00,0.004271999932825565,0.004292000085115433,0.004052000120282173,0.004143999889492989,135313,0.0,0.0
2023-12-12 00:00:00+00:00,0.004145000129938126,0.004288000054657459,0.0040259999223053455,0.004100000020116568,136108,0.0,0.0
2023-12-13 00:00:00+00:00,0.004108999855816364,0.004267999902367592,0.004023999907076359,0.004246999975293875,112229,0.0,0.0
2023-12-14 00:00:00+00:00,0.004246999975293875,0.004683000035583973,0.0042409999296069145,0.004608000162988901,128413,0.0,0.0
2023-12-15 00:00:00+00:00,0.004654999822378159,0.0047240001149475574,0.0044189998880028725,0.004679999779909849,130931,0.0,0.0
2023-12-16 00:00:00+00:00,0.004674999974668026,0.006045999936759472,0.004612999968230724,0.00597700010985136,227441,0.0,0.0
2023-12-17 00:00:00+00:00,0.00597700010985136,0.00900300033390522,0.005967000033706427,0.007681999821215868,522025,0.0,0.0
2023-12-18 00:00:00+00:00,0.0076859998516738415,0.010951999574899673,0.007677000015974045,0.008031000383198261,571035,0.0,0.0
2023-12-19 00:00:00+00:00,0.008004000410437584,0.008502000011503696,0.006924999877810478,0.007794999983161688,342834,0.0,0.0
2023-12-20 00:00:00+00:00,0.007796000223606825,0.008030000142753124,0.00725799985229969,0.0075610000640153885,182757,0.0,0.0
2023-12-21 00:00:00+00:00,0.0075610000640153885,0.011219000443816185,0.007540000136941671,0.009616999886929989,402976,0.0,0.0
2023-12-22 00:00:00+00:00,0.009611000306904316,0.011122999712824821,0.00822100043296814,0.009060000069439411,341111,0.0,0.0
2023-12-23 00:00:00+00:00,0.009057999588549137,0.009138000197708607,0.008360999636352062,0.00889500044286251,169020,0.0,0.0
2023-12-24 00:00:00+00:00,0.00890900008380413,0.009092000313103199,0.008204000070691109,0.00877899955958128,179811,0.0,0.0
2023-12-25 00:00:00+00:00,0.00877899955958128,0.008863000199198723,0.008143999613821507,0.00835500005632639,117785,0.0,0.0
2023-12-26 00:00:00+00:00,0.008356000296771526,0.008403000421822071,0.007315000053495169,0.007455000188201666,165426,0.0,0.0
2023-12-27 00:00:00+00:00,0.007455999962985516,0.00748499995097518,0.00709300022572279,0.0074280002154409885,134875,0.0,0.0
2023-12-28 00:00:00+00:00,0.0074280002154409885,0.007615000009536743,0.007294000126421452,0.007563000079244375,147708,0.0,0.0
2023-12-29 00:00:00+00:00,0.007584000006318092,0.007612999994307756,0.007242000196129084,0.0073379999957978725,124751,0.0,0.0
2023-12-30 00:00:00+00:00,0.0073379999957978725,0.0074720000848174095,0.007156999781727791,0.00735200010240078,112931,0.0,0.0
2023-12-31 00:00:00+00:00,0.007350999861955643,0.007581000216305256,0.007176999934017658,0.007207000162452459,103485,0.0,0.0
2024-01-01 00:00:00+00:00,0.007222000043839216,0.0073090000078082085,0.007071000058203936,0.007096000015735626,115217,0.0,0.0
2024-01-02 00:00:00+00:00,0.007100999820977449,0.0073640001937747,0.007094999775290489,0.007180000189691782,139142,0.0,0.0
2024-01-03 00:00:00+00:00,0.007182000204920769,0.007236000150442123,0.006465999875217676,0.006562999915331602,123188,0.0,0.0
2024-01-04 00:00:00+00:00,0.006560999900102615,0.0068720001727342606,0.006314000114798546,0.006864999886602163,171062,0.0,0.0
2024-01-05 00:00:00+00:00,0.006868999917060137,0.006903000175952911,0.006696000229567289,0.006725000217556953,123518,0.0,0.0
2024-01-06 00:00:00+00:00,0.006723999977111816,0.0070500001311302185,0.006694000214338303,0.007023999933153391,188906,0.0,0.0
2024-01-07 00:00:00+00:00,0.007023000158369541,0.007546999957412481,0.006978999823331833,0.007063999772071838,176542,0.0,0.0
2024-01-08 00:00:00+00:00,0.007062000222504139,0.007222999818623066,0.006821999792009592,0.007218000013381243,79287,0.0,0.0
2024-01-09 00:00:00+00:00,0.007220999803394079,0.007323000114411116,0.0068259998224675655,0.006928000133484602,137025,0.0,0.0
2024-01-10 00:00:00+00:00,0.006926000118255615,0.006949000060558319,0.006581000052392483,0.006680999882519245,138431,0.0,0.0
2024-01-11 00:00:00+00:00,0.006686999928206205,0.0068419999442994595,0.006678999867290258,0.006725999992340803,114469,0.0,0.0
2024-01-12 00:00:00+00:00,0.00672700023278594,0.007034999784082174,0.006697999779134989,0.006982999853789806,108933,0.0,0.0
2024-01-13 00:00:00+00:00,0.006982999853789806,0.006982999853789806,0.0067010000348091125,0.006703999824821949,102697,0.0,0.0
2024-01-14 00:00:00+00:00,0.0066999997943639755,0.006759000010788441,0.005956999957561493,0.0061690001748502254,134035,0.0,0.0
2024-01-15 00:00:00+00:00,0.0061690001748502254,0.00635599996894598,0.006138999946415424,0.0063299997709691525,114414,0.0,0.0
2024-01-16 00:00:00+00:00,0.0063299997709691525,0.006384999956935644,0.006016000173985958,0.006271000020205975,78086,0.0,0.0
2024-01-17 00:00:00+00:00,0.006271000020205975,0.006560999900102615,0.006258999928832054,0.006490000057965517,80477,0.0,0.0
2024-01-18 00:00:00+00:00,0.006484000012278557,0.0065299998968839645,0.006413999944925308,0.006450999993830919,115148,0.0,0.0
2024-01-19 00:00:00+00:00,0.006451999768614769,0.0065460000187158585,0.006173999980092049,0.006335000041872263,115697,0.0,0.0
2024-01-20 00:00:00+00:00,0.006333999801427126,0.006438999902456999,0.00624299980700016,0.0062489998526871204,92748,0.0,0.0
2024-01-21 00:00:00+00:00,0.0062489998526871204,0.006275999825447798,0.006128000095486641,0.006142000202089548,62349,0.0,0.0
2024-01-22 00:00:00+00:00,0.006138999946415424,0.006151000037789345,0.005778000224381685,0.005929000210016966,41255,0.0,0.0
2024-01-23 00:00:00+00:00,0.005927999969571829,0.006056999787688255,0.005692000035196543,0.005774000193923712,58145,0.0,0.0
2024-01-24 00:00:00+00:00,0.005774000193923712,0.006248000077903271,0.005772000178694725,0.0061969999223947525,44427,0.0,0.0
2024-01-25 00:00:00+00:00,0.006196000147610903,0.006519000045955181,0.006171999964863062,0.006393999792635441,90502,0.0,0.0
2024-01-26 00:00:00+00:00,0.006390000227838755,0.006548999808728695,0.006275999825447798,0.00648899981752038,54996,0.0,0.0
2024-01-27 00:00:00+00:00,0.006490000057965517,0.006492000073194504,0.006146000232547522,0.006175000220537186,46605,0.0,0.0
2024-01-28 00:00:00+00:00,0.006175000220537186,0.006258000154048204,0.006060999818146229,0.006128999870270491,63871,0.0,0.0
2024-01-29 00:00:00+00:00,0.006130999885499477,0.006345999892801046,0.0060430001467466354,0.006275999825447798,111537,0.0,0.0
2024-01-30 00:00:00+00:00,0.006283000111579895,0.00634999992325902,0.005810000002384186,0.00597700010985136,134854,0.0,0.0
2024-01-31 00:00:00+00:00,0.00597700010985136,0.005996000021696091,0.005570000037550926,0.005876999814063311,124889,0.0,0.0
2024-02-01 00:00:00+00:00,0.00583899999037385,0.005917999893426895,0.005810000002384186,0.005892000161111355,106888,0.0,0.0
2024-02-02 00:00:00+00:00,0.005896000191569328,0.006066000089049339,0.005690000019967556,0.005932999774813652,100265,0.0,0.0
2024-02-03 00:00:00+00:00,0.005938999820500612,0.005938999820500612,0.005508000031113625,0.005793000105768442,128894,0.0,0.0
2024-02-04 00:00:00+00:00,0.005795999895781279,0.006215999834239483,0.005747999995946884,0.0061980001628398895,138843,0.0,0.0
2024-02-05 00:00:00+00:00,0.006192999891936779,0.006285000126808882,0.005996000021696091,0.006037999875843525,141475,0.0,0.0
2024-02-06 00:00:00+00:00,0.006035999860614538,0.006147000007331371,0.005491000134497881,0.005495999939739704,149827,0.0,0.0
2024-02-07 00:00:00+00:00,0.005504999775439501,0.005816000048071146,0.005235000047832727,0.005408999975770712,152960,0.0,0.0
2024-02-08 00:00:00+00:00,0.005412000231444836,0.005528000183403492,0.005384000018239021,0.005456000100821257,101592,0.0,0.0
2024-02-09 00:00:00+00:00,0.00545400008559227,0.005683000199496746,0.005313999950885773,0.0056039998307824135,136226,0.0,0.0
2024-02-10 00:00:00+00:00,0.0056039998307824135,0.005679000169038773,0.005274000111967325,0.005307000130414963,103598,0.0,0.0
2024-02-11 00:00:00+00:00,0.005305000115185976,0.005425000097602606,0.005229999776929617,0.005235999822616577,115664,0.0,0.0
2024-02-12 00:00:00+00:00,0.005249999929219484,0.006076000165194273,0.005001999903470278,0.006037999875843525,120951,0.0,0.0
2024-02-13 00:00:00+00:00,0.006031000055372715,0.006668999791145325,0.005793000105768442,0.006572999991476536,238204,0.0,0.0
2024-02-14 00:00:00+00:00,0.006484000012278557,0.006732999812811613,0.006188000086694956,0.006641000043600798,143346,0.0,0.0
2024-02-15 00:00:00+00:00,0.006643000058829784,0.007395000196993351,0.006558999884873629,0.007009000051766634,222622,0.0,0.0
2024-02-16 00:00:00+00:00,0.007023000158369541,0.007211000192910433,0.006794000044465065,0.006887999828904867,132711,0.0,0.0
2024-02-17 00:00:00+00:00,0.0068870000541210175,0.007116000168025494,0.0064130001701414585,0.006804000120609999,143550,0.0,0.0
2024-02-18 00:00:00+00:00,0.006808000151067972,0.007360999938100576,0.006769000086933374,0.007191000040620565,124918,0.0,0.0
2024-02-19 00:00:00+00:00,0.007220999803394079,0.007528999820351601,0.006798999849706888,0.006957000121474266,160378,0.0,0.0
2024-02-20 00:00:00+00:00,0.006943000014871359,0.007385000120848417,0.006372999865561724,0.007300000172108412,138047,0.0,0.0
2024-02-21 00:00:00+00:00,0.007309999782592058,0.007319999858736992,0.006564000155776739,0.006941999774426222,105029,0.0,0.0
2024-02-22 00:00:00+00:00,0.006926000118255615,0.0070779998786747456,0.006672999821603298,0.0070050000213086605,90670,0.0,0.0
2024-02-23 00:00:00+00:00,0.00698600010946393,0.007029999978840351,0.006819000001996756,0.006829999852925539,93652,0.0,0.0
2024-02-24 00:00:00+00:00,0.006831000093370676,0.007158000022172928,0.0065020001493394375,0.007067999802529812,118964,0.0,0.0
2024-02-25 00:00:00+00:00,0.007067000027745962,0.007247000001370907,0.006978999823331833,0.007143999915570021,116553,0.0,0.0
2024-02-26 00:00:00+00:00,0.007143999915570021,0.007284999825060368,0.007023000158369541,0.007265999913215637,86133,0.0,0.0
2024-02-27 00:00:00+00:00,0.007255000062286854,0.007555999793112278,0.007199000101536512,0.007476000115275383,146269,0.0,0.0
2024-02-28 00:00:00+00:00,0.007472999859601259,0.00810100045055151,0.006570000201463699,0.00800199992954731,311657,0.0,0.0
2024-02-29 00:00:00+00:00,0.008022000081837177,0.008659999817609787,0.007997999899089336,0.008434999734163284,170873,0.0,0.0
2024-03-01 00:00:00+00:00,0.008429000154137611,0.009298999793827534,0.008077999576926231,0.009248999878764153,219069,0.0,0.0
2024-03-02 00:00:00+00:00,0.009266999550163746,0.009457999840378761,0.008716999553143978,0.00872000027447939,204223,0.0,0.0
2024-03-03 00:00:00+00:00,0.008720999583601952,0.008964000269770622,0.00863299984484911,0.008721999824047089,153480,0.0,0.0
2024-03-04 00:00:00+00:00,0.008731000125408173,0.008771000429987907,0.007565999869257212,0.008066000416874886,178732,0.0,0.0
2024-03-05 00:00:00+00:00,0.008050000295042992,0.008444000035524368,0.007625000085681677,0.007668999955058098,177875,0.0,0.0
2024-03-06 00:00:00+00:00,0.007668999955058098,0.008076000027358532,0.0073020001873373985,0.008073999546468258,175109,0.0,0.0
2024-03-07 00:00:00+00:00,0.008061000145971775,0.00820900034159422,0.007410000078380108,0.008150000125169754,170309,0.0,0.0
2024-03-08 00:00:00+00:00,0.008150000125169754,0.008166000247001648,0.007282999809831381,0.007784999907016754,159975,0.0,0.0
2024-03-09 00:00:00+00:00,0.007792000193148851,0.008090999908745289,0.007083999924361706,0.00785799976438284,286072,0.0,0.0
2024-03-10 00:00:00+00:00,0.00786999985575676,0.008581999689340591,0.006945000030100346,0.008403000421822071,415591,0.0,0.0
2024-03-11 00:00:00+00:00,0.008403999730944633,0.012973000295460224,0.007108999881893396,0.010993000119924545,895777,0.0,0.0
2024-03-12 00:00:00+00:00,0.011049999855458736,0.011264000087976456,0.009604999795556068,0.009604999795556068,363830,0.0,0.0
2024-03-13 00:00:00+00:00,0.009587000124156475,0.00995699968189001,0.008941000327467918,0.009379999712109566,285325,0.0,0.0
2024-03-14 00:00:00+00:00,0.009378000162541866,0.009615999646484852,0.008756999857723713,0.009379999712109566,210158,0.0,0.0
2024-03-15 00:00:00+00:00,0.009379999712109566,0.00938399974256754,0.008093000389635563,0.008310999721288681,201180,0.0,0.0
2024-03-16 00:00:00+00:00,0.008310999721288681,0.008593999780714512,0.007571999914944172,0.007925000041723251,229645,0.0,0.0
2024-03-17 00:00:00+00:00,0.007935999892652035,0.009308000095188618,0.007567999884486198,0.008196000009775162,194555,0.0,0.0
2024-03-18 00:00:00+00:00,0.008210999891161919,0.011890999972820282,0.008081999607384205,0.010343000292778015,539017,0.0,0.0
2024-03-19 00:00:00+00:00,0.010312999598681927,0.010338000021874905,0.008255000226199627,0.008445999585092068,463461,0.0,0.0
2024-03-20 00:00:00+00:00,0.008445999585092068,0.010172000154852867,0.00815299991518259,0.010003999806940556,284503,0.0,0.0
2024-03-21 00:00:00+00:00,0.010003999806940556,0.010316000320017338,0.008684000000357628,0.009043999947607517,221752,0.0,0.0
2024-03-22 00:00:00+00:00,0.009043999947607517,0.00938200019299984,0.008874000050127506,0.008957999758422375,111488,0.0,0.0
2024-03-23 00:00:00+00:00,0.008957999758422375,0.009270000271499157,0.008375000208616257,0.009197000414133072,159449,0.0,0.0
2024-03-24 00:00:00+00:00,0.009197000414133072,0.010359000414609909,0.008592000231146812,0.010246999561786652,170869,0.0,0.0
2024-03-25 00:00:00+00:00,0.010226000100374222,0.011270999908447266,0.00981099996715784,0.010618999600410461,324362,0.0,0.0
2024-03-26 00:00:00+00:00,0.010627999901771545,0.010924000293016434,0.009902999736368656,0.01056899968534708,294961,0.0,0.0
2024-03-27 00:00:00+00:00,0.010579999536275864,0.010646999813616276,0.009850000031292439,0.010076000355184078,171100,0.0,0.0
2024-03-28 00:00:00+00:00,0.010087000206112862,0.010382999666035175,0.009614000096917152,0.010065999813377857,163630,0.0,0.0
2024-03-29 00:00:00+00:00,0.010065999813377857,0.010110000148415565,0.009507999755442142,0.009511999785900116,134383,0.0,0.0
2024-03-30 00:00:00+00:00,0.00950899999588728,0.00976100005209446,0.00885200034826994,0.009345999918878078,147656,0.0,0.0
2024-03-31 00:00:00+00:00,0.009345999918878078,0.009467000141739845,0.009026999585330486,0.009201000444591045,142633,0.0,0.0
2024-04-01 00:00:00+00:00,0.009201000444591045,0.009934999980032444,0.008661000058054924,0.009393000043928623,259775,0.0,0.0
2024-04-02 00:00:00+00:00,0.00939400028437376,0.009712000377476215,0.008577999658882618,0.008844999596476555,163813,0.0,0.0
2024-04-03 00:00:00+00:00,0.008844999596476555,0.009229999966919422,0.008766000159084797,0.00887999963015318,103525,0.0,0.0
2024-04-04 00:00:00+00:00,0.008895999751985073,0.009216999635100365,0.008545000106096268,0.00913699995726347,124652,0.0,0.0
2024-04-05 00:00:00+00:00,0.00913699995726347,0.010238000191748142,0.008669000118970871,0.009279999881982803,160905,0.0,0.0
2024-04-06 00:00:00+00:00,0.009279999881982803,0.0098879998549819,0.009084999561309814,0.009544000029563904,131659,0.0,0.0
2024-04-07 00:00:00+00:00,0.009535999968647957,0.009657000191509724,0.008968000300228596,0.009026000276207924,115577,0.0,0.0
2024-04-08 00:00:00+00:00,0.00903099961578846,0.00956599973142147,0.008740000426769257,0.009442999958992004,175560,0.0,0.0
2024-04-09 00:00:00+00:00,0.009441000409424305,0.009975000284612179,0.008902999572455883,0.009039999917149544,200108,0.0,0.0
2024-04-10 00:00:00+00:00,0.009039999917149544,0.009204000234603882,0.008557000197470188,0.009089999832212925,207227,0.0,0.0
2024-04-11 00:00:00+00:00,0.009089999832212925,0.009339000098407269,0.008895999751985073,0.008996999822556973,154563,0.0,0.0
2024-04-12 00:00:00+00:00,0.009003999643027782,0.009244999848306179,0.007433000020682812,0.00801400002092123,297610,0.0,0.0
2024-04-13 00:00:00+00:00,0.008015000261366367,0.00836899969726801,0.007197999861091375,0.007857000455260277,186204,0.0,0.0
2024-04-14 00:00:00+00:00,0.007852000184357166,0.008400999940931797,0.007712000049650669,0.008030000142753124,123141,0.0,0.0
2024-04-15 00:00:00+00:00,0.008058999665081501,0.008473999798297882,0.00750300008803606,0.007817000150680542,155900,0.0,0.0
2024-04-16 00:00:00+00:00,0.007801999803632498,0.008046000264585018,0.006701999809592962,0.0073739998042583466,175533,0.0,0.0
2024-04-17 00:00:00+00:00,0.0073739998042583466,0.0073910001665353775,0.007069999817758799,0.0071229999884963036,48355,0.0,0.0
2024-04-18 00:00:00+00:00,0.0071229999884963036,0.008303999900817871,0.006994999945163727,0.00800000037997961,174060,0.0,0.0
2024-04-19 00:00:00+00:00,0.0079969996586442,0.00813900027424097,0.0071470001712441444,0.007625999860465527,144983,0.0,0.0
2024-04-20 00:00:00+00:00,0.007625999860465527,0.00802799966186285,0.007619999814778566,0.007774000056087971,103958,0.0,0.0
2024-04-21 00:00:00+00:00,0.007774000056087971,0.0077840001322329044,0.0074339997954666615,0.007493999786674976,97620,0.0,0.0
2024-04-22 00:00:00+00:00,0.0074970000423491,0.007507000118494034,0.007040000054985285,0.007120999973267317,343746,0.0,0.0
2024-04-23 00:00:00+00:00,0.007122000213712454,0.007246000226587057,0.006738000083714724,0.006947999820113182,519064,0.0,0.0
2024-04-24 00:00:00+00:00,0.006947999820113182,0.0069989999756217,0.006599999964237213,0.006907000206410885,592438,0.0,0.0
2024-04-25 00:00:00+00:00,0.006928000133484602,0.006965000182390213,0.006684999912977219,0.006810999941080809,579797,0.0,0.0
2024-04-26 00:00:00+00:00,0.006814999971538782,0.007145999930799007,0.006403000093996525,0.006878000218421221,688831,0.0,0.0
2024-04-27 00:00:00+00:00,0.006878000218421221,0.006918000057339668,0.0066019999794662,0.006666000001132488,609873,0.0,0.0
2024-04-28 00:00:00+00:00,0.0066709998063743114,0.006874000187963247,0.00648800004273653,0.006568999961018562,598939,0.0,0.0
2024-04-29 00:00:00+00:00,0.006568999961018562,0.006858000066131353,0.006444000173360109,0.006496999878436327,577747,0.0,0.0
2024-04-30 00:00:00+00:00,0.006500000134110451,0.006647000089287758,0.006184000056236982,0.006326999980956316,650539,0.0,0.0
2024-05-01 00:00:00+00:00,0.006335000041872263,0.007664000149816275,0.0058120000176131725,0.007290999870747328,955535,0.0,0.0
2024-05-02 00:00:00+00:00,0.007290999870747328,0.007331000175327063,0.006634999997913837,0.006742000114172697,649226,0.0,0.0
2024-05-03 00:00:00+00:00,0.006744000129401684,0.006920999847352505,0.006004000082612038,0.00671500014141202,692279,0.0,0.0
2024-05-04 00:00:00+00:00,0.006713999900966883,0.006901000160723925,0.0063760001212358475,0.006446000188589096,606767,0.0,0.0
2024-05-05 00:00:00+00:00,0.0064500002190470695,0.006659000180661678,0.0059460001066327095,0.006209999788552523,590179,0.0,0.0
2024-05-06 00:00:00+00:00,0.006209999788552523,0.007375999819487333,0.006056999787688255,0.006386000197380781,604298,0.0,0.0
2024-05-07 00:00:00+00:00,0.006386000197380781,0.006397000048309565,0.0060430001467466354,0.006076999939978123,904791,0.0,0.0
2024-05-08 00:00:00+00:00,0.006076999939978123,0.00610300013795495,0.005634999834001064,0.005795000120997429,725197,0.0,0.0
2024-05-09 00:00:00+00:00,0.005795000120997429,0.006157999858260155,0.0055959997698664665,0.00609199982136488,563160,0.0,0.0
2024-05-10 00:00:00+00:00,0.00609199982136488,0.006111000198870897,0.0053530000150203705,0.005464000161737204,808423,0.0,0.0
2024-05-11 00:00:00+00:00,0.005464000161737204,0.006008000113070011,0.005392999853938818,0.005909999832510948,739916,0.0,0.0
2024-05-12 00:00:00+00:00,0.005909999832510948,0.006008000113070011,0.005801000166684389,0.005962000228464603,557531,0.0,0.0
2024-05-13 00:00:00+00:00,0.005960999988019466,0.006144000217318535,0.0058109997771680355,0.006023999769240618,587735,0.0,0.0
2024-05-14 00:00:00+00:00,0.006023999769240618,0.006025000009685755,0.005748999770730734,0.005894000176340342,568390,0.0,0.0
2024-05-15 00:00:00+00:00,0.005894000176340342,0.005936000030487776,0.005565000232309103,0.005675999913364649,1274138,0.0,0.0
2024-05-16 00:00:00+00:00,0.0056779999285936356,0.006064999848604202,0.005644999910145998,0.0059529999271035194,1447082,0.0,0.0
2024-05-17 00:00:00+00:00,0.00595200015231967,0.005994000006467104,0.005617999937385321,0.005810000002384186,1088130,0.0,0.0
