TIMESTAMP,WAG_OPEN_PRICE_USD,WAG_HIGH_PRICE_USD,WAG_LOW_PRICE_USD,WAG_CLOSE_PRICE_USD,WAG_VOLUME_USD,WAG_DIVIDENDS_USD,WAG_STOCK_SPLITS_USD
2023-06-14 00:00:00+00:00,0.002598999999463558,0.002598999999463558,0.002529999939724803,0.0025530001148581505,11732,0.0,0.0
2023-06-15 00:00:00+00:00,0.0025530001148581505,0.002553999889642,0.0023980000987648964,0.0024389999452978373,12014,0.0,0.0
2023-06-16 00:00:00+00:00,0.0024389999452978373,0.0024739999789744616,0.0024029999040067196,0.0024709999561309814,9843,0.0,0.0
2023-06-17 00:00:00+00:00,0.0024709999561309814,0.0025279999244958162,0.0024510000366717577,0.002492999890819192,10182,0.0,0.0
2023-06-18 00:00:00+00:00,0.002492000116035342,0.002492000116035342,0.002445999998599291,0.002457000082358718,10154,0.0,0.0
2023-06-19 00:00:00+00:00,0.002457000082358718,0.002615999896079302,0.0023040000814944506,0.0025909999385476112,11317,0.0,0.0
2023-06-20 00:00:00+00:00,0.0026030000299215317,0.0026289999950677156,0.002391000045463443,0.0024850000627338886,13476,0.0,0.0
2023-06-21 00:00:00+00:00,0.002486000070348382,0.0025839998852461576,0.0024590000975877047,0.0025649999734014273,10767,0.0,0.0
2023-06-22 00:00:00+00:00,0.002561999950557947,0.0025760000571608543,0.0025140000507235527,0.0025400000158697367,12944,0.0,0.0
2023-06-23 00:00:00+00:00,0.0025400000158697367,0.002558999927714467,0.002492999890819192,0.0025470000691711903,10694,0.0,0.0
2023-06-24 00:00:00+00:00,0.0025470000691711903,0.0026730000972747803,0.0024800000246614218,0.0024939998984336853,11744,0.0,0.0
2023-06-25 00:00:00+00:00,0.0024939998984336853,0.0025080000050365925,0.002423000056296587,0.0025080000050365925,9571,0.0,0.0
2023-06-26 00:00:00+00:00,0.0025080000050365925,0.0025080000050365925,0.0024319998919963837,0.002455000067129731,11021,0.0,0.0
2023-06-27 00:00:00+00:00,0.002455000067129731,0.0025190000887960196,0.0024160000029951334,0.0024790000170469284,11127,0.0,0.0
2023-06-28 00:00:00+00:00,0.0024790000170469284,0.002481000032275915,0.0023539999965578318,0.002366000087931752,10184,0.0,0.0
2023-06-29 00:00:00+00:00,0.002366000087931752,0.002374999923631549,0.0023320000618696213,0.002339000115171075,12729,0.0,0.0
2023-06-30 00:00:00+00:00,0.0023380001075565815,0.002369999885559082,0.0022899999748915434,0.002329000039026141,10902,0.0,0.0
2023-07-01 00:00:00+00:00,0.002329000039026141,0.002329000039026141,0.0022090000566095114,0.0022899999748915434,11028,0.0,0.0
2023-07-02 00:00:00+00:00,0.00228899996727705,0.002377999946475029,0.002191999927163124,0.002294000005349517,10861,0.0,0.0
2023-07-03 00:00:00+00:00,0.002294000005349517,0.002314999932423234,0.002259999979287386,0.0023060000967234373,11420,0.0,0.0
2023-07-04 00:00:00+00:00,0.0023060000967234373,0.002397000091150403,0.002274000085890293,0.002389000030234456,20486,0.0,0.0
2023-07-05 00:00:00+00:00,0.002389000030234456,0.0025629999581724405,0.0023880000226199627,0.00254100002348423,33346,0.0,0.0
2023-07-06 00:00:00+00:00,0.00254100002348423,0.00254400004632771,0.002509000012651086,0.002520000096410513,11718,0.0,0.0
2023-07-07 00:00:00+00:00,0.002520000096410513,0.0025390000082552433,0.002486000070348382,0.002509000012651086,10106,0.0,0.0
2023-07-08 00:00:00+00:00,0.0025080000050365925,0.0027520000003278255,0.0022299999836832285,0.0025110000278800726,10188,0.0,0.0
2023-07-09 00:00:00+00:00,0.0025110000278800726,0.002515000058338046,0.0022589999716728926,0.0022909999825060368,10731,0.0,0.0
2023-07-10 00:00:00+00:00,0.0022909999825060368,0.0024969999212771654,0.0022849999368190765,0.002492999890819192,11740,0.0,0.0
2023-07-11 00:00:00+00:00,0.002492999890819192,0.0025019999593496323,0.002423000056296587,0.0024349999148398638,11302,0.0,0.0
2023-07-12 00:00:00+00:00,0.0024349999148398638,0.0025450000539422035,0.002365000080317259,0.002455000067129731,11197,0.0,0.0
2023-07-13 00:00:00+00:00,0.002455000067129731,0.002570000011473894,0.002437999937683344,0.0025279999244958162,12647,0.0,0.0
2023-07-14 00:00:00+00:00,0.0025339999701827765,0.0025839998852461576,0.002400000113993883,0.002400999888777733,10808,0.0,0.0
2023-07-15 00:00:00+00:00,0.002400999888777733,0.0024470000062137842,0.0023789999540895224,0.002380999969318509,11284,0.0,0.0
2023-07-16 00:00:00+00:00,0.002380999969318509,0.0024019998963922262,0.002329000039026141,0.002365000080317259,11027,0.0,0.0
2023-07-17 00:00:00+00:00,0.002365000080317259,0.002365000080317259,0.0022720000706613064,0.002294000005349517,11149,0.0,0.0
2023-07-18 00:00:00+00:00,0.0022950000129640102,0.0022950000129640102,0.0022460001055151224,0.002259999979287386,10814,0.0,0.0
2023-07-19 00:00:00+00:00,0.0022640000097453594,0.0022869999520480633,0.002217999892309308,0.002240000059828162,11325,0.0,0.0
2023-07-20 00:00:00+00:00,0.0022410000674426556,0.0022849999368190765,0.0021979999728500843,0.0022330000065267086,10538,0.0,0.0
2023-07-21 00:00:00+00:00,0.0022330000065267086,0.0023169999476522207,0.0022090000566095114,0.0022499999031424522,14364,0.0,0.0
2023-07-22 00:00:00+00:00,0.0022440000902861357,0.00228299992159009,0.0021559998858720064,0.0022040000185370445,19293,0.0,0.0
2023-07-23 00:00:00+00:00,0.002213000087067485,0.002242000075057149,0.0021329999435693026,0.002225999953225255,18980,0.0,0.0
2023-07-24 00:00:00+00:00,0.0022269999608397484,0.0022360000293701887,0.001623000018298626,0.0018840000266209245,30298,0.0,0.0
2023-07-25 00:00:00+00:00,0.0018850000342354178,0.002056000055745244,0.0018739999504759908,0.002001000102609396,15172,0.0,0.0
2023-07-26 00:00:00+00:00,0.002001000102609396,0.002001000102609396,0.0019519999623298645,0.001978999935090542,17769,0.0,0.0
2023-07-27 00:00:00+00:00,0.001978999935090542,0.001978999935090542,0.0019379999721422791,0.0019440000178292394,17970,0.0,0.0
2023-07-28 00:00:00+00:00,0.0019440000178292394,0.0019519999623298645,0.0017960000550374389,0.0019160000374540687,18016,0.0,0.0
2023-07-29 00:00:00+00:00,0.0019160000374540687,0.0019160000374540687,0.0018759999657049775,0.0018990000244230032,16603,0.0,0.0
2023-07-30 00:00:00+00:00,0.0018990000244230032,0.00190100003965199,0.0018420000560581684,0.001854000031016767,18636,0.0,0.0
2023-07-31 00:00:00+00:00,0.001854000031016767,0.0018680000212043524,0.0017859999788925052,0.0017940000398084521,19527,0.0,0.0
2023-08-01 00:00:00+00:00,0.0017940000398084521,0.0017940000398084521,0.001699000014923513,0.0017099999822676182,16405,0.0,0.0
2023-08-02 00:00:00+00:00,0.0017109999898821115,0.001816999982111156,0.0016400000313296914,0.0018090000376105309,17120,0.0,0.0
2023-08-03 00:00:00+00:00,0.0018090000376105309,0.0018090000376105309,0.0017239999724552035,0.001728000002913177,18983,0.0,0.0
2023-08-04 00:00:00+00:00,0.0017290000105276704,0.0017290000105276704,0.0016370000084862113,0.0017180000431835651,19876,0.0,0.0
2023-08-05 00:00:00+00:00,0.0017170000355690718,0.0017350000562146306,0.0016499999910593033,0.0016499999910593033,18697,0.0,0.0
2023-08-06 00:00:00+00:00,0.0016499999910593033,0.0016499999910593033,0.0016090000281110406,0.0016240000259131193,22223,0.0,0.0
2023-08-07 00:00:00+00:00,0.0016240000259131193,0.0016250000335276127,0.0015180000336840749,0.0015409999759867787,20293,0.0,0.0
2023-08-08 00:00:00+00:00,0.001541999983601272,0.0015790000325068831,0.0015059999423101544,0.001547000021673739,19407,0.0,0.0
2023-08-09 00:00:00+00:00,0.001547000021673739,0.0015940000303089619,0.0015140000032261014,0.0015450000064447522,19990,0.0,0.0
2023-08-10 00:00:00+00:00,0.0015450000064447522,0.001551999943330884,0.001491999952122569,0.0015279999934136868,20130,0.0,0.0
2023-08-11 00:00:00+00:00,0.0015279999934136868,0.0015979999443516135,0.001487000030465424,0.0015259999781847,18817,0.0,0.0
2023-08-12 00:00:00+00:00,0.0015239999629557133,0.0015259999781847,0.0014560000272467732,0.0014830000000074506,20069,0.0,0.0
2023-08-13 00:00:00+00:00,0.0014830000000074506,0.0015360000543296337,0.0014420000370591879,0.0014830000000074506,17202,0.0,0.0
2023-08-14 00:00:00+00:00,0.0014830000000074506,0.001541999983601272,0.0014459999511018395,0.0015320000238716602,18418,0.0,0.0
2023-08-15 00:00:00+00:00,0.0015320000238716602,0.001541999983601272,0.0013729999773204327,0.0013849999522790313,14741,0.0,0.0
2023-08-16 00:00:00+00:00,0.0013849999522790313,0.0013849999522790313,0.0013160000089555979,0.001319000031799078,19535,0.0,0.0
2023-08-17 00:00:00+00:00,0.001319000031799078,0.001319000031799078,0.0011749999830499291,0.001184999942779541,20515,0.0,0.0
2023-08-18 00:00:00+00:00,0.001184999942779541,0.0011869999580085278,0.0011530000483617187,0.0011729999678209424,18975,0.0,0.0
2023-08-19 00:00:00+00:00,0.0011739999754354358,0.0012789999600499868,0.0011439999798312783,0.00120900000911206,20337,0.0,0.0
2023-08-20 00:00:00+00:00,0.00120900000911206,0.00120900000911206,0.0011579999700188637,0.0011769999982789159,19303,0.0,0.0
2023-08-21 00:00:00+00:00,0.0011769999982789159,0.0011769999982789159,0.0011409999569877982,0.0011620000004768372,18923,0.0,0.0
2023-08-22 00:00:00+00:00,0.0011620000004768372,0.0013790000230073929,0.001151000033132732,0.0011599999852478504,18444,0.0,0.0
2023-08-23 00:00:00+00:00,0.0011599999852478504,0.0012420000275596976,0.001158999977633357,0.0011919999960809946,21048,0.0,0.0
2023-08-24 00:00:00+00:00,0.0011919999960809946,0.0011919999960809946,0.0011210000375285745,0.001158999977633357,19501,0.0,0.0
2023-08-25 00:00:00+00:00,0.001158999977633357,0.0011810000287368894,0.001133000012487173,0.0011599999852478504,19282,0.0,0.0
2023-08-26 00:00:00+00:00,0.0011599999852478504,0.0012870000209659338,0.0011370000429451466,0.0011709999525919557,25666,0.0,0.0
2023-08-27 00:00:00+00:00,0.0011620000004768372,0.0011680000461637974,0.0011159999994561076,0.0011159999994561076,20388,0.0,0.0
2023-08-28 00:00:00+00:00,0.0011159999994561076,0.0011159999994561076,0.0010499999625608325,0.001053999993018806,20789,0.0,0.0
2023-08-29 00:00:00+00:00,0.0010519999777898192,0.0010710000060498714,0.00101200002245605,0.0010310000507161021,25171,0.0,0.0
2023-08-30 00:00:00+00:00,0.0010310000507161021,0.0010310000507161021,0.0009710000013001263,0.0009850000496953726,22040,0.0,0.0
2023-08-31 00:00:00+00:00,0.0009850000496953726,0.0009850000496953726,0.0009210000280290842,0.0009430000209249556,23113,0.0,0.0
2023-09-01 00:00:00+00:00,0.0009430000209249556,0.0009580000187270343,0.000910000002477318,0.0009410000056959689,19071,0.0,0.0
2023-09-02 00:00:00+00:00,0.0009410000056959689,0.0009410000056959689,0.00088900001719594,0.0008909999742172658,19886,0.0,0.0
2023-09-03 00:00:00+00:00,0.0008909999742172658,0.0009580000187270343,0.0008750000270083547,0.000957000011112541,21010,0.0,0.0
2023-09-04 00:00:00+00:00,0.000957000011112541,0.000957000011112541,0.0008909999742172658,0.0009289999725297093,21883,0.0,0.0
2023-09-05 00:00:00+00:00,0.0009289999725297093,0.0009289999725297093,0.0008859999943524599,0.0009250000002793968,30989,0.0,0.0
2023-09-06 00:00:00+00:00,0.0009250000002793968,0.0009250000002793968,0.0008670000243000686,0.000881000014487654,25765,0.0,0.0
2023-09-07 00:00:00+00:00,0.000881000014487654,0.0008929999894462526,0.0008510000188834965,0.0008900000248104334,29993,0.0,0.0
2023-09-08 00:00:00+00:00,0.0008909999742172658,0.0009280000231228769,0.0008529999759048223,0.0008679999737069011,29026,0.0,0.0
2023-09-09 00:00:00+00:00,0.0008689999813213944,0.0008980000275187194,0.0008510000188834965,0.0008909999742172658,29113,0.0,0.0
2023-09-10 00:00:00+00:00,0.00088900001719594,0.00088900001719594,0.0008239999879151583,0.0008570000063627958,22109,0.0,0.0
2023-09-11 00:00:00+00:00,0.0008559999987483025,0.0008559999987483025,0.0008280000183731318,0.0008319999906234443,25849,0.0,0.0
2023-09-12 00:00:00+00:00,0.0008319999906234443,0.0008500000112690032,0.0008079999824985862,0.0008360000210814178,26696,0.0,0.0
2023-09-13 00:00:00+00:00,0.0008360000210814178,0.0008360000210814178,0.000805000017862767,0.0008190000080503523,28027,0.0,0.0
2023-09-14 00:00:00+00:00,0.0008200000156648457,0.000994000001810491,0.0008140000281855464,0.0009869999485090375,33967,0.0,0.0
2023-09-15 00:00:00+00:00,0.000986000057309866,0.0010029999539256096,0.0009420000133104622,0.0009670000290498137,28182,0.0,0.0
2023-09-16 00:00:00+00:00,0.0009720000089146197,0.0009769999887794256,0.0009430000209249556,0.0009459999855607748,28408,0.0,0.0
2023-09-17 00:00:00+00:00,0.0009459999855607748,0.0009710000013001263,0.0009360000258311629,0.0009469999931752682,30933,0.0,0.0
2023-09-18 00:00:00+00:00,0.0009469999931752682,0.0010079999919980764,0.0009459999855607748,0.001006999984383583,27488,0.0,0.0
2023-09-19 00:00:00+00:00,0.001006999984383583,0.0010100000072270632,0.000965000013820827,0.0009730000165291131,26697,0.0,0.0
2023-09-20 00:00:00+00:00,0.0009720000089146197,0.0009840000420808792,0.0009590000263415277,0.0009660000214353204,26707,0.0,0.0
2023-09-21 00:00:00+00:00,0.0009660000214353204,0.0009660000214353204,0.0009469999931752682,0.0009510000236332417,25893,0.0,0.0
2023-09-22 00:00:00+00:00,0.0009510000236332417,0.001028000027872622,0.0009430000209249556,0.0010049999691545963,35255,0.0,0.0
2023-09-23 00:00:00+00:00,0.0010049999691545963,0.0010219999821856618,0.0009980000322684646,0.0010189999593421817,27361,0.0,0.0
2023-09-24 00:00:00+00:00,0.0010189999593421817,0.0010349999647587538,0.0009929999941959977,0.0009929999941959977,26545,0.0,0.0
2023-09-25 00:00:00+00:00,0.0009929999941959977,0.0010389999952167273,0.0009840000420808792,0.0010229999898001552,26525,0.0,0.0
2023-09-26 00:00:00+00:00,0.0010229999898001552,0.0010389999952167273,0.0009970000246539712,0.000999000039882958,33893,0.0,0.0
2023-09-27 00:00:00+00:00,0.000999000039882958,0.0010179999517276883,0.0009960000170394778,0.0010059999767690897,39783,0.0,0.0
2023-09-28 00:00:00+00:00,0.0010059999767690897,0.0010499999625608325,0.0009840000420808792,0.0009899999713525176,40950,0.0,0.0
2023-09-29 00:00:00+00:00,0.000990999978967011,0.0010450000409036875,0.0009689999860711396,0.000981000019237399,42493,0.0,0.0
2023-09-30 00:00:00+00:00,0.0009800000116229057,0.0010770000517368317,0.0009599999757483602,0.0010529999854043126,43146,0.0,0.0
2023-10-01 00:00:00+00:00,0.0010529999854043126,0.001075000036507845,0.0010349999647587538,0.0010720000136643648,42917,0.0,0.0
2023-10-02 00:00:00+00:00,0.0010720000136643648,0.001088000019080937,0.001066999975591898,0.0010679999832063913,42692,0.0,0.0
2023-10-03 00:00:00+00:00,0.0010679999832063913,0.001075000036507845,0.001006999984383583,0.001075000036507845,39620,0.0,0.0
2023-10-04 00:00:00+00:00,0.001075000036507845,0.001117000007070601,0.0009200000204145908,0.0009919999865815043,45036,0.0,0.0
2023-10-05 00:00:00+00:00,0.0009919999865815043,0.0009929999941959977,0.0009590000263415277,0.0009749999735504389,39681,0.0,0.0
2023-10-06 00:00:00+00:00,0.0009749999735504389,0.0009749999735504389,0.0009389999904669821,0.0009660000214353204,41058,0.0,0.0
2023-10-07 00:00:00+00:00,0.0009660000214353204,0.0009660000214353204,0.0009120000177063048,0.000914999982342124,42978,0.0,0.0
2023-10-08 00:00:00+00:00,0.000914999982342124,0.0009289999725297093,0.0009040000149980187,0.0009289999725297093,41841,0.0,0.0
2023-10-09 00:00:00+00:00,0.0009289999725297093,0.0009299999801442027,0.0008619999862276018,0.0008750000270083547,40853,0.0,0.0
2023-10-10 00:00:00+00:00,0.0008740000193938613,0.000944000028539449,0.0008430000161752105,0.0009040000149980187,42643,0.0,0.0
2023-10-11 00:00:00+00:00,0.0009040000149980187,0.0009040000149980187,0.0008609999786131084,0.000881000014487654,38690,0.0,0.0
2023-10-12 00:00:00+00:00,0.0008769999840296805,0.0008820000221021473,0.0008290000259876251,0.000830999983008951,38854,0.0,0.0
2023-10-13 00:00:00+00:00,0.000830999983008951,0.0008759999764151871,0.0008149999775923789,0.0008759999764151871,39414,0.0,0.0
2023-10-14 00:00:00+00:00,0.0008759999764151871,0.000910000002477318,0.0008379999781027436,0.000901999999769032,39186,0.0,0.0
2023-10-15 00:00:00+00:00,0.000901999999769032,0.000901999999769032,0.0008270000107586384,0.0008750000270083547,37529,0.0,0.0
2023-10-16 00:00:00+00:00,0.0008750000270083547,0.0009139999747276306,0.000859999970998615,0.0008929999894462526,42951,0.0,0.0
2023-10-17 00:00:00+00:00,0.0008929999894462526,0.0010010000551119447,0.0008660000166855752,0.0009919999865815043,61104,0.0,0.0
2023-10-18 00:00:00+00:00,0.0009919999865815043,0.0010010000551119447,0.0009629999985918403,0.0009899999713525176,43078,0.0,0.0
2023-10-19 00:00:00+00:00,0.0009899999713525176,0.000990999978967011,0.0009689999860711396,0.0009899999713525176,49608,0.0,0.0
2023-10-20 00:00:00+00:00,0.0009899999713525176,0.0010389999952167273,0.0009640000062063336,0.001006999984383583,49308,0.0,0.0
2023-10-21 00:00:00+00:00,0.0010059999767690897,0.0010349999647587538,0.0009889999637380242,0.0010130000300705433,51920,0.0,0.0
2023-10-22 00:00:00+00:00,0.0010130000300705433,0.0010179999517276883,0.0009340000106021762,0.0009950000094249845,47402,0.0,0.0
2023-10-23 00:00:00+00:00,0.0009840000420808792,0.0010130000300705433,0.000981000019237399,0.0010130000300705433,51367,0.0,0.0
2023-10-24 00:00:00+00:00,0.0010130000300705433,0.0010760000441223383,0.0009899999713525176,0.0010760000441223383,50287,0.0,0.0
2023-10-25 00:00:00+00:00,0.0010760000441223383,0.0011309999972581863,0.0010219999821856618,0.0011020000092685223,59780,0.0,0.0
2023-10-26 00:00:00+00:00,0.0011020000092685223,0.0011109999613836408,0.001069999998435378,0.001108999946154654,51233,0.0,0.0
2023-10-27 00:00:00+00:00,0.001108999946154654,0.0011520000407472253,0.001069999998435378,0.00107999995816499,52162,0.0,0.0
2023-10-28 00:00:00+00:00,0.00107999995816499,0.00107999995816499,0.0010420000180602074,0.0010450000409036875,56697,0.0,0.0
2023-10-29 00:00:00+00:00,0.0010450000409036875,0.0013229999458417296,0.000994000001810491,0.0010310000507161021,46262,0.0,0.0
2023-10-30 00:00:00+00:00,0.0010310000507161021,0.0010310000507161021,0.0009640000062063336,0.0009960000170394778,45088,0.0,0.0
2023-10-31 00:00:00+00:00,0.0009960000170394778,0.0009960000170394778,0.0009679999784566462,0.0009699999936856329,39624,0.0,0.0
2023-11-01 00:00:00+00:00,0.0009699999936856329,0.0009820000268518925,0.0009319999953731894,0.0009740000241436064,40057,0.0,0.0
2023-11-02 00:00:00+00:00,0.0009740000241436064,0.0009740000241436064,0.0009120000177063048,0.0009480000007897615,39834,0.0,0.0
2023-11-03 00:00:00+00:00,0.0009480000007897615,0.0009480000007897615,0.0009210000280290842,0.0009309999877586961,36236,0.0,0.0
2023-11-04 00:00:00+00:00,0.0009309999877586961,0.0009549999958835542,0.0009250000002793968,0.0009539999882690609,37334,0.0,0.0
2023-11-05 00:00:00+00:00,0.0009539999882690609,0.0009790000040084124,0.0009270000155083835,0.0009689999860711396,40146,0.0,0.0
2023-11-06 00:00:00+00:00,0.0009689999860711396,0.0010460000485181808,0.0009459999855607748,0.0010300000431016088,42538,0.0,0.0
2023-11-07 00:00:00+00:00,0.0010300000431016088,0.0010819999733939767,0.000994000001810491,0.001062000053934753,45181,0.0,0.0
2023-11-08 00:00:00+00:00,0.001062000053934753,0.00108299998100847,0.0010369999799877405,0.0010710000060498714,39228,0.0,0.0
2023-11-09 00:00:00+00:00,0.0010710000060498714,0.0011190000222995877,0.001053999993018806,0.0011190000222995877,38871,0.0,0.0
2023-11-10 00:00:00+00:00,0.0011190000222995877,0.0012169999536126852,0.0010890000266954303,0.0012080000014975667,41449,0.0,0.0
2023-11-11 00:00:00+00:00,0.0012080000014975667,0.0012929999502375722,0.0011520000407472253,0.0012880000285804272,38099,0.0,0.0
2023-11-12 00:00:00+00:00,0.0012880000285804272,0.0013899999903514981,0.0012420000275596976,0.001370999962091446,49339,0.0,0.0
2023-11-13 00:00:00+00:00,0.001370999962091446,0.001471000025048852,0.0013500000350177288,0.0014430000446736813,51589,0.0,0.0
2023-11-14 00:00:00+00:00,0.0014410000294446945,0.001551999943330884,0.0013989999424666166,0.0015460000140592456,48018,0.0,0.0
2023-11-15 00:00:00+00:00,0.0015460000140592456,0.0019280000124126673,0.0015160000184550881,0.001927000004798174,57859,0.0,0.0
2023-11-16 00:00:00+00:00,0.001927000004798174,0.0020210000220686197,0.0018629999831318855,0.001996000064536929,56901,0.0,0.0
2023-11-17 00:00:00+00:00,0.001996000064536929,0.002263000002130866,0.0019600000232458115,0.002256999956443906,55572,0.0,0.0
2023-11-18 00:00:00+00:00,0.002257999964058399,0.002357000019401312,0.0021979999728500843,0.0023509999737143517,45765,0.0,0.0
2023-11-19 00:00:00+00:00,0.0023509999737143517,0.002553999889642,0.00228299992159009,0.002553999889642,49578,0.0,0.0
2023-11-20 00:00:00+00:00,0.0025579999200999737,0.0028429999947547913,0.002532999962568283,0.0027920000720769167,61643,0.0,0.0
2023-11-21 00:00:00+00:00,0.0027920000720769167,0.0028170000296086073,0.002696000039577484,0.0026970000471919775,48965,0.0,0.0
2023-11-22 00:00:00+00:00,0.0026970000471919775,0.002725000027567148,0.0026310000102967024,0.0026310000102967024,46042,0.0,0.0
2023-11-23 00:00:00+00:00,0.0026390000712126493,0.0028170000296086073,0.002587999915704131,0.0027779999654740095,50600,0.0,0.0
2023-11-24 00:00:00+00:00,0.002778999973088503,0.0028119999915361404,0.0027540000155568123,0.00279000005684793,45839,0.0,0.0
2023-11-25 00:00:00+00:00,0.0027890000492334366,0.0028379999566823244,0.0027340000960975885,0.0028039999306201935,44484,0.0,0.0
2023-11-26 00:00:00+00:00,0.0028039999306201935,0.0028039999306201935,0.0026310000102967024,0.0026499999221414328,45776,0.0,0.0
2023-11-27 00:00:00+00:00,0.0026499999221414328,0.0026499999221414328,0.0025239998940378428,0.002526999916881323,41362,0.0,0.0
2023-11-28 00:00:00+00:00,0.002526999916881323,0.002563999965786934,0.002486000070348382,0.0025279999244958162,40904,0.0,0.0
2023-11-29 00:00:00+00:00,0.002532999962568283,0.002546000061556697,0.0023509999737143517,0.0023620000574737787,38105,0.0,0.0
2023-11-30 00:00:00+00:00,0.0023620000574737787,0.0023620000574737787,0.0021619999315589666,0.0021639999467879534,36912,0.0,0.0
2023-12-01 00:00:00+00:00,0.0021639999467879534,0.0022479998879134655,0.002148000057786703,0.002222999930381775,35944,0.0,0.0
2023-12-02 00:00:00+00:00,0.0022219999227672815,0.0022559999488294125,0.0021899999119341373,0.002245000097900629,38138,0.0,0.0
2023-12-03 00:00:00+00:00,0.002245000097900629,0.0022509999107569456,0.0021609999239444733,0.0022070000413805246,35670,0.0,0.0
2023-12-04 00:00:00+00:00,0.0022070000413805246,0.0022460001055151224,0.0021379999816417694,0.002157999901100993,35606,0.0,0.0
2023-12-05 00:00:00+00:00,0.0021589999087154865,0.002196999965235591,0.0020759999752044678,0.002188999904319644,39098,0.0,0.0
2023-12-06 00:00:00+00:00,0.002188999904319644,0.0022070000413805246,0.0021200000774115324,0.002194999950006604,39745,0.0,0.0
2023-12-07 00:00:00+00:00,0.002194999950006604,0.0022269999608397484,0.0020699999295175076,0.0020920000970363617,34335,0.0,0.0
2023-12-08 00:00:00+00:00,0.0020920000970363617,0.002157999901100993,0.002041999949142337,0.0021569998934865,32213,0.0,0.0
2023-12-09 00:00:00+00:00,0.002157999901100993,0.0022479998879134655,0.002096999902278185,0.002240000059828162,35029,0.0,0.0
2023-12-10 00:00:00+00:00,0.002240000059828162,0.0027179999742656946,0.0021929999347776175,0.002715999959036708,57706,0.0,0.0
2023-12-11 00:00:00+00:00,0.0027149999514222145,0.0027389999013394117,0.0025130000431090593,0.002615999896079302,40638,0.0,0.0
2023-12-12 00:00:00+00:00,0.002615999896079302,0.002753000007942319,0.002592999953776598,0.002638000063598156,39695,0.0,0.0
2023-12-13 00:00:00+00:00,0.002638000063598156,0.002638000063598156,0.0024659999180585146,0.0025309999473392963,38789,0.0,0.0
2023-12-14 00:00:00+00:00,0.0025289999321103096,0.002553999889642,0.002429000101983547,0.0025400000158697367,39804,0.0,0.0
2023-12-15 00:00:00+00:00,0.0025400000158697367,0.0025400000158697367,0.002435999922454357,0.002457000082358718,36729,0.0,0.0
2023-12-16 00:00:00+00:00,0.0024560000747442245,0.0024560000747442245,0.002305000089108944,0.002305000089108944,33005,0.0,0.0
2023-12-17 00:00:00+00:00,0.002305000089108944,0.002380999969318509,0.00228899996727705,0.0023399998899549246,36614,0.0,0.0
2023-12-18 00:00:00+00:00,0.0023399998899549246,0.0023399998899549246,0.002213000087067485,0.002331000054255128,34025,0.0,0.0
2023-12-19 00:00:00+00:00,0.002331000054255128,0.002386000007390976,0.002157999901100993,0.002274000085890293,36530,0.0,0.0
2023-12-20 00:00:00+00:00,0.002274000085890293,0.002303000073879957,0.0021840000990778208,0.0022350000217556953,39978,0.0,0.0
2023-12-21 00:00:00+00:00,0.0022350000217556953,0.002328000031411648,0.002211000071838498,0.0022980000358074903,40037,0.0,0.0
2023-12-22 00:00:00+00:00,0.0022980000358074903,0.002320999978110194,0.002265000017359853,0.002294000005349517,34717,0.0,0.0
2023-12-23 00:00:00+00:00,0.002294000005349517,0.0024470000062137842,0.0022169998846948147,0.0023189999628812075,37616,0.0,0.0
2023-12-24 00:00:00+00:00,0.002319999970495701,0.002319999970495701,0.0022009999956935644,0.0022279999684542418,37307,0.0,0.0
2023-12-25 00:00:00+00:00,0.0022279999684542418,0.0022529999259859324,0.002167999977245927,0.002240000059828162,31399,0.0,0.0
2023-12-26 00:00:00+00:00,0.002240000059828162,0.0023620000574737787,0.0021909999195486307,0.0023320000618696213,36546,0.0,0.0
2023-12-27 00:00:00+00:00,0.0023320000618696213,0.00241800001822412,0.002188999904319644,0.002366000087931752,40208,0.0,0.0
2023-12-28 00:00:00+00:00,0.002368000103160739,0.002845000009983778,0.002339000115171075,0.002704000100493431,59886,0.0,0.0
2023-12-29 00:00:00+00:00,0.0027050001081079245,0.0027050001081079245,0.002529999939724803,0.002532999962568283,38167,0.0,0.0
2023-12-30 00:00:00+00:00,0.002532999962568283,0.0025869999080896378,0.0024210000410676003,0.0024250000715255737,39662,0.0,0.0
2023-12-31 00:00:00+00:00,0.0024240000639110804,0.0030539999715983868,0.0023479999508708715,0.002964999992400408,65140,0.0,0.0
2024-01-01 00:00:00+00:00,0.002968000015243888,0.003218000056222081,0.0029219998978078365,0.0032099999953061342,47569,0.0,0.0
2024-01-02 00:00:00+00:00,0.0032099999953061342,0.003628999926149845,0.0031449999660253525,0.003625999903306365,44778,0.0,0.0
2024-01-03 00:00:00+00:00,0.0036269999109208584,0.005756999831646681,0.003573999973013997,0.005659000016748905,144929,0.0,0.0
2024-01-04 00:00:00+00:00,0.005685000214725733,0.006376999896019697,0.0054779998026788235,0.00633700005710125,129308,0.0,0.0
2024-01-05 00:00:00+00:00,0.00633700005710125,0.006422999780625105,0.005413000006228685,0.005470000207424164,63465,0.0,0.0
2024-01-06 00:00:00+00:00,0.0054709999822080135,0.005776999983936548,0.005115999840199947,0.005776999983936548,62410,0.0,0.0
2024-01-07 00:00:00+00:00,0.005779999773949385,0.00595899997279048,0.005756999831646681,0.005795999895781279,50468,0.0,0.0
