TIMESTAMP,HER21866_OPEN_PRICE_USD,HER21866_HIGH_PRICE_USD,HER21866_LOW_PRICE_USD,HER21866_CLOSE_PRICE_USD,HER21866_VOLUME_USD,HER21866_DIVIDENDS_USD,HER21866_STOCK_SPLITS_USD
2024-07-03 00:00:00+00:00,0.005994000006467104,0.005994000006467104,0.005743999965488911,0.005743999965488911,5,0.0,0.0
2024-07-04 00:00:00+00:00,0.005743999965488911,0.005743999965488911,0.005429000128060579,0.005429000128060579,74,0.0,0.0
2024-07-05 00:00:00+00:00,0.005429000128060579,0.005429000128060579,0.004931999836117029,0.004931999836117029,91,0.0,0.0
2024-07-06 00:00:00+00:00,0.004931999836117029,0.005253999959677458,0.004931999836117029,0.00520299980416894,755,0.0,0.0
2024-07-07 00:00:00+00:00,0.00520299980416894,0.00520299980416894,0.00520299980416894,0.00520299980416894,0,0.0,0.0
2024-07-08 00:00:00+00:00,0.00520299980416894,0.00520299980416894,0.005181000102311373,0.005189999938011169,135,0.0,0.0
2024-07-09 00:00:00+00:00,0.005189999938011169,0.00523399980738759,0.005189999938011169,0.00523399980738759,7,0.0,0.0
2024-07-10 00:00:00+00:00,0.00523399980738759,0.0052629997953772545,0.00523399980738759,0.0052629997953772545,1,0.0,0.0
2024-07-11 00:00:00+00:00,0.0052629997953772545,0.0052629997953772545,0.0052629997953772545,0.0052629997953772545,0,0.0,0.0
2024-07-12 00:00:00+00:00,0.0052629997953772545,0.0052629997953772545,0.0052629997953772545,0.0052629997953772545,0,0.0,0.0
2024-07-13 00:00:00+00:00,0.0052629997953772545,0.0053820000030100346,0.0052629997953772545,0.005286000203341246,333,0.0,0.0
2024-07-14 00:00:00+00:00,0.005286000203341246,0.005313999950885773,0.005286000203341246,0.005313999950885773,280,0.0,0.0
2024-07-15 00:00:00+00:00,0.005313999950885773,0.0056409998796880245,0.004550000187009573,0.004550000187009573,8813,0.0,0.0
2024-07-16 00:00:00+00:00,0.004550000187009573,0.004550000187009573,0.004416999872773886,0.004416999872773886,165,0.0,0.0
2024-07-17 00:00:00+00:00,0.004416999872773886,0.004416999872773886,0.004416999872773886,0.004416999872773886,0,0.0,0.0
2024-07-18 00:00:00+00:00,0.004416999872773886,0.0045010000467300415,0.004327000118792057,0.004348999820649624,1178,0.0,0.0
2024-07-19 00:00:00+00:00,0.004348999820649624,0.004472999833524227,0.004348999820649624,0.00443999981507659,591,0.0,0.0
2024-07-20 00:00:00+00:00,0.00443999981507659,0.00443999981507659,0.00443999981507659,0.00443999981507659,0,0.0,0.0
2024-07-21 00:00:00+00:00,0.00443999981507659,0.00443999981507659,0.004428999964147806,0.00443299999460578,408,0.0,0.0
2024-07-22 00:00:00+00:00,0.00443299999460578,0.00443299999460578,0.004366000182926655,0.004366000182926655,6,0.0,0.0
2024-07-23 00:00:00+00:00,0.004366000182926655,0.004366000182926655,0.004366000182926655,0.004366000182926655,0,0.0,0.0
2024-07-24 00:00:00+00:00,0.004366000182926655,0.004366000182926655,0.004366000182926655,0.004366000182926655,0,0.0,0.0
2024-07-25 00:00:00+00:00,0.004366000182926655,0.004366000182926655,0.004143000114709139,0.004162999801337719,384,0.0,0.0
2024-07-26 00:00:00+00:00,0.004162999801337719,0.004162999801337719,0.004162999801337719,0.004162999801337719,0,0.0,0.0
2024-07-27 00:00:00+00:00,0.004162999801337719,0.004162999801337719,0.004162999801337719,0.004162999801337719,0,0.0,0.0
2024-07-28 00:00:00+00:00,0.004162999801337719,0.0042329998686909676,0.004162999801337719,0.0042329998686909676,10,0.0,0.0
2024-07-29 00:00:00+00:00,0.0042329998686909676,0.0042329998686909676,0.0042329998686909676,0.0042329998686909676,0,0.0,0.0
2024-07-30 00:00:00+00:00,0.0042329998686909676,0.0042329998686909676,0.0041240002028644085,0.0041240002028644085,523,0.0,0.0
2024-07-31 00:00:00+00:00,0.0041240002028644085,0.0041240002028644085,0.0041240002028644085,0.0041240002028644085,0,0.0,0.0
2024-08-01 00:00:00+00:00,0.0041240002028644085,0.0041240002028644085,0.003994999919086695,0.003994999919086695,221,0.0,0.0
2024-08-02 00:00:00+00:00,0.003994999919086695,0.004081000108271837,0.003994999919086695,0.004081000108271837,150,0.0,0.0
2024-08-03 00:00:00+00:00,0.004081000108271837,0.004081000108271837,0.004081000108271837,0.004081000108271837,0,0.0,0.0
2024-08-04 00:00:00+00:00,0.004081000108271837,0.004081000108271837,0.004081000108271837,0.004081000108271837,0,0.0,0.0
2024-08-05 00:00:00+00:00,0.004081000108271837,0.004081000108271837,0.003215000033378601,0.003215000033378601,85,0.0,0.0
2024-08-06 00:00:00+00:00,0.003215000033378601,0.0034600000362843275,0.003215000033378601,0.0034600000362843275,6,0.0,0.0
2024-08-07 00:00:00+00:00,0.0034600000362843275,0.0034600000362843275,0.003367000026628375,0.003367000026628375,310,0.0,0.0
2024-08-08 00:00:00+00:00,0.003367000026628375,0.0034600000362843275,0.003367000026628375,0.0034600000362843275,776,0.0,0.0
2024-08-09 00:00:00+00:00,0.0034600000362843275,0.0034600000362843275,0.0034600000362843275,0.0034600000362843275,0,0.0,0.0
2024-08-10 00:00:00+00:00,0.0034600000362843275,0.003493000054731965,0.0034600000362843275,0.003493000054731965,4,0.0,0.0
2024-08-11 00:00:00+00:00,0.003493000054731965,0.003493000054731965,0.003493000054731965,0.003493000054731965,0,0.0,0.0
2024-08-12 00:00:00+00:00,0.003493000054731965,0.003493000054731965,0.003493000054731965,0.003493000054731965,0,0.0,0.0
2024-08-13 00:00:00+00:00,0.003493000054731965,0.0035830000415444374,0.003493000054731965,0.0035830000415444374,23,0.0,0.0
2024-08-14 00:00:00+00:00,0.0035830000415444374,0.0036069999914616346,0.0035830000415444374,0.0036069999914616346,5,0.0,0.0
2024-08-15 00:00:00+00:00,0.0036069999914616346,0.0036069999914616346,0.0036069999914616346,0.0036069999914616346,0,0.0,0.0
2024-08-16 00:00:00+00:00,0.0036069999914616346,0.0036069999914616346,0.003286000108346343,0.003286000108346343,2080,0.0,0.0
2024-08-17 00:00:00+00:00,0.003286000108346343,0.003286000108346343,0.003286000108346343,0.003286000108346343,0,0.0,0.0
2024-08-18 00:00:00+00:00,0.003286000108346343,0.0034260000102221966,0.003286000108346343,0.0034179999493062496,224,0.0,0.0
2024-08-19 00:00:00+00:00,0.0034179999493062496,0.0034179999493062496,0.0034179999493062496,0.0034179999493062496,0,0.0,0.0
2024-08-20 00:00:00+00:00,0.0034179999493062496,0.003607999999076128,0.0034179999493062496,0.003607999999076128,242,0.0,0.0
2024-08-21 00:00:00+00:00,0.003607999999076128,0.003607999999076128,0.003607999999076128,0.003607999999076128,0,0.0,0.0
2024-08-22 00:00:00+00:00,0.003607999999076128,0.003607999999076128,0.003607999999076128,0.003607999999076128,0,0.0,0.0
2024-08-23 00:00:00+00:00,0.003607999999076128,0.003607999999076128,0.003607999999076128,0.003607999999076128,0,0.0,0.0
2024-08-24 00:00:00+00:00,0.003607999999076128,0.003621000098064542,0.003607999999076128,0.003621000098064542,257,0.0,0.0
2024-08-25 00:00:00+00:00,0.003621000098064542,0.003621000098064542,0.003621000098064542,0.003621000098064542,0,0.0,0.0
2024-08-26 00:00:00+00:00,0.003621000098064542,0.003621000098064542,0.003441999899223447,0.003441999899223447,414,0.0,0.0
2024-08-27 00:00:00+00:00,0.003441999899223447,0.003456000005826354,0.003441999899223447,0.003456000005826354,5,0.0,0.0
2024-08-28 00:00:00+00:00,0.003456000005826354,0.003456000005826354,0.003456000005826354,0.003456000005826354,0,0.0,0.0
2024-08-29 00:00:00+00:00,0.003456000005826354,0.003456000005826354,0.003456000005826354,0.003456000005826354,0,0.0,0.0
2024-08-30 00:00:00+00:00,0.003456000005826354,0.003456000005826354,0.003287999890744686,0.003287999890744686,302,0.0,0.0
2024-08-31 00:00:00+00:00,0.003287999890744686,0.003287999890744686,0.003287999890744686,0.003287999890744686,0,0.0,0.0
2024-09-01 00:00:00+00:00,0.003287999890744686,0.003287999890744686,0.003287999890744686,0.003287999890744686,0,0.0,0.0
2024-09-02 00:00:00+00:00,0.003287999890744686,0.003287999890744686,0.003200999926775694,0.0032019999343901873,11,0.0,0.0
2024-09-03 00:00:00+00:00,0.0032019999343901873,0.0032019999343901873,0.0032019999343901873,0.0032019999343901873,9,0.0,0.0
2024-09-04 00:00:00+00:00,0.0032019999343901873,0.0032019999343901873,0.0032019999343901873,0.0032019999343901873,0,0.0,0.0
2024-09-05 00:00:00+00:00,0.0032019999343901873,0.0032019999343901873,0.0032019999343901873,0.0032019999343901873,0,0.0,0.0
2024-09-06 00:00:00+00:00,0.0032019999343901873,0.0032019999343901873,0.0032019999343901873,0.0032019999343901873,0,0.0,0.0
2024-09-07 00:00:00+00:00,0.0032019999343901873,0.0032019999343901873,0.0032019999343901873,0.0032019999343901873,0,0.0,0.0
2024-09-08 00:00:00+00:00,0.0032019999343901873,0.0032019999343901873,0.0032019999343901873,0.0032019999343901873,0,0.0,0.0
2024-09-09 00:00:00+00:00,0.0032019999343901873,0.0032019999343901873,0.0032019999343901873,0.0032019999343901873,0,0.0,0.0
2024-09-10 00:00:00+00:00,0.0032019999343901873,0.0032019999343901873,0.0031689999159425497,0.0031689999159425497,5,0.0,0.0
2024-09-11 00:00:00+00:00,0.0031689999159425497,0.0031689999159425497,0.0031689999159425497,0.0031689999159425497,0,0.0,0.0
2024-09-12 00:00:00+00:00,0.0031689999159425497,0.003326999954879284,0.0031689999159425497,0.003326999954879284,153,0.0,0.0
2024-09-13 00:00:00+00:00,0.003326999954879284,0.003326999954879284,0.00329799996688962,0.00329799996688962,2,0.0,0.0
2024-09-14 00:00:00+00:00,0.00329799996688962,0.0033629999961704016,0.00329799996688962,0.0033629999961704016,3,0.0,0.0
2024-09-15 00:00:00+00:00,0.0033629999961704016,0.0033629999961704016,0.0033629999961704016,0.0033629999961704016,0,0.0,0.0
2024-09-16 00:00:00+00:00,0.0033629999961704016,0.0033629999961704016,0.003361999988555908,0.003361999988555908,5,0.0,0.0
2024-09-17 00:00:00+00:00,0.003361999988555908,0.003361999988555908,0.003260999917984009,0.0032870001159608364,321,0.0,0.0
2024-09-18 00:00:00+00:00,0.0032870001159608364,0.0032870001159608364,0.0032870001159608364,0.0032870001159608364,0,0.0,0.0
2024-09-19 00:00:00+00:00,0.0032870001159608364,0.0032870001159608364,0.0032870001159608364,0.0032870001159608364,0,0.0,0.0
2024-09-20 00:00:00+00:00,0.0032870001159608364,0.0032870001159608364,0.0032870001159608364,0.0032870001159608364,0,0.0,0.0
2024-09-21 00:00:00+00:00,0.0032870001159608364,0.0035069999285042286,0.0032870001159608364,0.0035069999285042286,161,0.0,0.0
2024-09-22 00:00:00+00:00,0.0035069999285042286,0.0035069999285042286,0.0035069999285042286,0.0035069999285042286,0,0.0,0.0
2024-09-23 00:00:00+00:00,0.0035069999285042286,0.0035069999285042286,0.0035069999285042286,0.0035069999285042286,0,0.0,0.0
2024-09-24 00:00:00+00:00,0.0035069999285042286,0.0035069999285042286,0.0035069999285042286,0.0035069999285042286,0,0.0,0.0
2024-09-25 00:00:00+00:00,0.0035069999285042286,0.0035069999285042286,0.0035069999285042286,0.0035069999285042286,0,0.0,0.0
2024-09-26 00:00:00+00:00,0.0035069999285042286,0.0035069999285042286,0.0035069999285042286,0.0035069999285042286,0,0.0,0.0
2024-09-27 00:00:00+00:00,0.0035069999285042286,0.0036329999566078186,0.0035069999285042286,0.0036329999566078186,4,0.0,0.0
2024-09-28 00:00:00+00:00,0.0036329999566078186,0.0036329999566078186,0.0036329999566078186,0.0036329999566078186,0,0.0,0.0
2024-09-29 00:00:00+00:00,0.0036329999566078186,0.0036329999566078186,0.0036329999566078186,0.0036329999566078186,0,0.0,0.0
2024-09-30 00:00:00+00:00,0.0036329999566078186,0.0036329999566078186,0.003449999960139394,0.003449999960139394,317,0.0,0.0
2024-10-01 00:00:00+00:00,0.003449999960139394,0.003449999960139394,0.003398000029847026,0.003398000029847026,31,0.0,0.0
2024-10-02 00:00:00+00:00,0.003398000029847026,0.003398000029847026,0.003398000029847026,0.003398000029847026,0,0.0,0.0
2024-10-03 00:00:00+00:00,0.003398000029847026,0.003398000029847026,0.003398000029847026,0.003398000029847026,0,0.0,0.0
2024-10-04 00:00:00+00:00,0.003398000029847026,0.003398000029847026,0.003398000029847026,0.003398000029847026,0,0.0,0.0
2024-10-05 00:00:00+00:00,0.003398000029847026,0.003398000029847026,0.003398000029847026,0.003398000029847026,0,0.0,0.0
2024-10-06 00:00:00+00:00,0.003398000029847026,0.003398000029847026,0.003338000038638711,0.003338000038638711,154,0.0,0.0
2024-10-07 00:00:00+00:00,0.003338000038638711,0.003338000038638711,0.003338000038638711,0.003338000038638711,0,0.0,0.0
2024-10-08 00:00:00+00:00,0.003338000038638711,0.0034119999036192894,0.003338000038638711,0.0034119999036192894,157,0.0,0.0
2024-10-09 00:00:00+00:00,0.0034119999036192894,0.003421999979764223,0.0034119999036192894,0.003421999979764223,110,0.0,0.0
2024-10-10 00:00:00+00:00,0.003421999979764223,0.003421999979764223,0.003421999979764223,0.003421999979764223,0,0.0,0.0
2024-10-11 00:00:00+00:00,0.003421999979764223,0.003421999979764223,0.003421999979764223,0.003421999979764223,0,0.0,0.0
2024-10-12 00:00:00+00:00,0.003421999979764223,0.003421999979764223,0.003421999979764223,0.003421999979764223,0,0.0,0.0
2024-10-13 00:00:00+00:00,0.003421999979764223,0.003421999979764223,0.003421999979764223,0.003421999979764223,0,0.0,0.0
2024-10-14 00:00:00+00:00,0.003421999979764223,0.003421999979764223,0.003421999979764223,0.003421999979764223,0,0.0,0.0
2024-10-15 00:00:00+00:00,0.003421999979764223,0.003421999979764223,0.0033939999993890524,0.0033939999993890524,314,0.0,0.0
2024-10-16 00:00:00+00:00,0.0033939999993890524,0.003464000066742301,0.0033939999993890524,0.003464000066742301,13,0.0,0.0
2024-10-17 00:00:00+00:00,0.003464000066742301,0.003464000066742301,0.003464000066742301,0.003464000066742301,0,0.0,0.0
2024-10-18 00:00:00+00:00,0.003464000066742301,0.003955000080168247,0.003464000066742301,0.003911999985575676,5639,0.0,0.0
2024-10-19 00:00:00+00:00,0.003911999985575676,0.004145999904721975,0.0036329999566078186,0.003965999931097031,8253,0.0,0.0
2024-10-20 00:00:00+00:00,0.003967000171542168,0.004129000008106232,0.0035929998848587275,0.003975000232458115,6536,0.0,0.0
2024-10-21 00:00:00+00:00,0.003975000232458115,0.004141999874264002,0.003774000098928809,0.00393499992787838,3772,0.0,0.0
2024-10-22 00:00:00+00:00,0.00393499992787838,0.003971999976783991,0.003498000092804432,0.003710000077262521,6118,0.0,0.0
2024-10-23 00:00:00+00:00,0.003710000077262521,0.00392899988219142,0.003519000019878149,0.0036959999706596136,4669,0.0,0.0
2024-10-24 00:00:00+00:00,0.0038429999258369207,0.003932000137865543,0.0035729999653995037,0.0037410000804811716,6551,0.0,0.0
2024-10-25 00:00:00+00:00,0.0037410000804811716,0.003776000114157796,0.0034340000711381435,0.003539999946951866,5046,0.0,0.0
2024-10-26 00:00:00+00:00,0.003539999946951866,0.004240000154823065,0.003539999946951866,0.0037789999041706324,8176,0.0,0.0
2024-10-27 00:00:00+00:00,0.0037789999041706324,0.004203000105917454,0.0037120000924915075,0.004145000129938126,3237,0.0,0.0
2024-10-28 00:00:00+00:00,0.004145000129938126,0.004323999863117933,0.003748999908566475,0.0037499999161809683,6748,0.0,0.0
2024-10-29 00:00:00+00:00,0.0037499999161809683,0.00406099995598197,0.0031159999780356884,0.0038429999258369207,7269,0.0,0.0
2024-10-30 00:00:00+00:00,0.0038429999258369207,0.004162999801337719,0.0035780000034719706,0.0038739999290555716,6975,0.0,0.0
2024-10-31 00:00:00+00:00,0.0038739999290555716,0.003920999821275473,0.003452999982982874,0.003611000021919608,4476,0.0,0.0
2024-11-01 00:00:00+00:00,0.003611000021919608,0.003777999896556139,0.003507999936118722,0.0037479999009519815,891,0.0,0.0
2024-11-02 00:00:00+00:00,0.0037479999009519815,0.0037479999009519815,0.003659999929368496,0.0037249999586492777,985,0.0,0.0
2024-11-03 00:00:00+00:00,0.0037249999586492777,0.0037249999586492777,0.0036810000892728567,0.0037150001153349876,593,0.0,0.0
2024-11-04 00:00:00+00:00,0.0037150001153349876,0.003717999905347824,0.0036899999249726534,0.0037040000315755606,744,0.0,0.0
2024-11-05 00:00:00+00:00,0.0037040000315755606,0.003722999943420291,0.00342399999499321,0.003575999988242984,2483,0.0,0.0
2024-11-06 00:00:00+00:00,0.003575999988242984,0.003710000077262521,0.003344000084325671,0.0035429999697953463,3425,0.0,0.0
2024-11-07 00:00:00+00:00,0.0035429999697953463,0.0037219999358057976,0.003541999962180853,0.0037169998977333307,2049,0.0,0.0
2024-11-08 00:00:00+00:00,0.0037169998977333307,0.003751999931409955,0.0033110000658780336,0.003372000064700842,1705,0.0,0.0
2024-11-09 00:00:00+00:00,0.003372000064700842,0.004801999777555466,0.0032110000029206276,0.0035620001144707203,5859,0.0,0.0
2024-11-10 00:00:00+00:00,0.0035620001144707203,0.004058999940752983,0.003561000106856227,0.003978000022470951,2271,0.0,0.0
2024-11-11 00:00:00+00:00,0.003978000022470951,0.004116999916732311,0.0037950000260025263,0.003984000068157911,2441,0.0,0.0
2024-11-12 00:00:00+00:00,0.003984000068157911,0.007693000137805939,0.003800000064074993,0.003894000081345439,16307,0.0,0.0
2024-11-13 00:00:00+00:00,0.003894000081345439,0.004656999837607145,0.003860000055283308,0.004329000134021044,3565,0.0,0.0
2024-11-14 00:00:00+00:00,0.004329000134021044,0.004863000009208918,0.004139000084251165,0.004308999981731176,2069,0.0,0.0
2024-11-15 00:00:00+00:00,0.004308999981731176,0.004310999996960163,0.0039980001747608185,0.0039980001747608185,1011,0.0,0.0
2024-11-16 00:00:00+00:00,0.003998999949544668,0.004234000109136105,0.0035989999305456877,0.003949999809265137,2678,0.0,0.0
2024-11-17 00:00:00+00:00,0.003949999809265137,0.004207999911159277,0.0038079998921602964,0.004021000117063522,1988,0.0,0.0
2024-11-18 00:00:00+00:00,0.004021000117063522,0.004261999856680632,0.004009000025689602,0.004112000111490488,716,0.0,0.0
2024-11-19 00:00:00+00:00,0.004112000111490488,0.004557999782264233,0.003911999985575676,0.003926999866962433,2414,0.0,0.0
2024-11-20 00:00:00+00:00,0.003926999866962433,0.004379000049084425,0.0035000001080334187,0.004042999818921089,3275,0.0,0.0
2024-11-21 00:00:00+00:00,0.004042999818921089,0.004062999971210957,0.0036329999566078186,0.003913000226020813,643,0.0,0.0
2024-11-22 00:00:00+00:00,0.003914000000804663,0.004219000227749348,0.003640000009909272,0.004081000108271837,2078,0.0,0.0
2024-11-23 00:00:00+00:00,0.004081000108271837,0.004447000101208687,0.0034990001004189253,0.003918999806046486,3222,0.0,0.0
2024-11-24 00:00:00+00:00,0.003918999806046486,0.004259999841451645,0.003570999950170517,0.003806999884545803,2128,0.0,0.0
2024-11-25 00:00:00+00:00,0.003806999884545803,0.004300999920815229,0.0034860000014305115,0.003949999809265137,2159,0.0,0.0
2024-11-26 00:00:00+00:00,0.003949999809265137,0.004248000215739012,0.003498000092804432,0.0037789999041706324,2150,0.0,0.0
2024-11-27 00:00:00+00:00,0.003777999896556139,0.004753999877721071,0.003777999896556139,0.004143999889492989,2552,0.0,0.0
2024-11-28 00:00:00+00:00,0.004143999889492989,0.00595800019800663,0.004013000056147575,0.0047900001518428326,11167,0.0,0.0
2024-11-29 00:00:00+00:00,0.0047900001518428326,0.005867999978363514,0.004650999791920185,0.004931999836117029,3167,0.0,0.0
2024-11-30 00:00:00+00:00,0.004931999836117029,0.00646300008520484,0.004102000035345554,0.005944000091403723,15740,0.0,0.0
2024-12-01 00:00:00+00:00,0.005944000091403723,0.0070050000213086605,0.005073000211268663,0.006502999924123287,15772,0.0,0.0
2024-12-02 00:00:00+00:00,0.006502999924123287,0.006705999840050936,0.0055069997906684875,0.0058280001394450665,12073,0.0,0.0
2024-12-03 00:00:00+00:00,0.0058280001394450665,0.005830999929457903,0.004050000105053186,0.00443999981507659,11640,0.0,0.0
2024-12-04 00:00:00+00:00,0.00443999981507659,0.005727999843657017,0.00443900004029274,0.004800000227987766,5083,0.0,0.0
2024-12-05 00:00:00+00:00,0.004800000227987766,0.005617999937385321,0.004652000032365322,0.0052629997953772545,3037,0.0,0.0
2024-12-06 00:00:00+00:00,0.005259000230580568,0.005741999950259924,0.005071000196039677,0.005497999954968691,4442,0.0,0.0
2024-12-07 00:00:00+00:00,0.005497999954968691,0.005805999971926212,0.004404999781399965,0.005493999924510717,5096,0.0,0.0
2024-12-08 00:00:00+00:00,0.005493999924510717,0.005495999939739704,0.0047519998624920845,0.005096000153571367,2875,0.0,0.0
2024-12-09 00:00:00+00:00,0.005080000031739473,0.00534099992364645,0.004619999788701534,0.00534099992364645,4993,0.0,0.0
2024-12-10 00:00:00+00:00,0.00534099992364645,0.005392999853938818,0.00418000016361475,0.005303999874740839,24731,0.0,0.0
2024-12-11 00:00:00+00:00,0.005303999874740839,0.0055229999125003815,0.004482999909669161,0.004993000067770481,3082,0.0,0.0
2024-12-12 00:00:00+00:00,0.004993000067770481,0.0053519997745752335,0.004530000034719706,0.0047900001518428326,2416,0.0,0.0
2024-12-13 00:00:00+00:00,0.0047900001518428326,0.004801999777555466,0.004253000020980835,0.0042570000514388084,4023,0.0,0.0
2024-12-14 00:00:00+00:00,0.0042570000514388084,0.004546999931335449,0.004211000166833401,0.004404999781399965,2849,0.0,0.0
2024-12-15 00:00:00+00:00,0.004404999781399965,0.004598999861627817,0.004122000187635422,0.0045980000868439674,942,0.0,0.0
2024-12-16 00:00:00+00:00,0.0045980000868439674,0.00469799991697073,0.0038769999518990517,0.004530999809503555,722,0.0,0.0
2024-12-17 00:00:00+00:00,0.004530999809503555,0.004532000049948692,0.0037980000488460064,0.004350999835878611,1236,0.0,0.0
2024-12-18 00:00:00+00:00,0.004350000061094761,0.004619999788701534,0.003806999884545803,0.0038580000400543213,1298,0.0,0.0
2024-12-19 00:00:00+00:00,0.0038580000400543213,0.005038000177592039,0.0038419999182224274,0.0039369999431073666,1506,0.0,0.0
2024-12-20 00:00:00+00:00,0.0039369999431073666,0.0040480000898242,0.003280000062659383,0.003984000068157911,3573,0.0,0.0
2024-12-21 00:00:00+00:00,0.003984000068157911,0.0043739997781813145,0.003776000114157796,0.003880999982357025,1948,0.0,0.0
2024-12-22 00:00:00+00:00,0.003880999982357025,0.004286999814212322,0.003567999927327037,0.003936000168323517,2145,0.0,0.0
2024-12-23 00:00:00+00:00,0.003936000168323517,0.004019999876618385,0.003496000077575445,0.00368899991735816,1131,0.0,0.0
2024-12-24 00:00:00+00:00,0.00368899991735816,0.003871999913826585,0.0035429999697953463,0.0038479999639093876,1634,0.0,0.0
2024-12-25 00:00:00+00:00,0.0038479999639093876,0.0038900000508874655,0.0035170000046491623,0.003636999987065792,940,0.0,0.0
2024-12-26 00:00:00+00:00,0.003636999987065792,0.003868000116199255,0.0036359999794512987,0.0038509999867528677,172,0.0,0.0
2024-12-27 00:00:00+00:00,0.0038509999867528677,0.004095999989658594,0.003195999888703227,0.003854000009596348,2179,0.0,0.0
2024-12-28 00:00:00+00:00,0.003854000009596348,0.004143999889492989,0.00355300004594028,0.0035920001100748777,369,0.0,0.0
2024-12-29 00:00:00+00:00,0.0035920001100748777,0.0037090000696480274,0.0035920001100748777,0.0036069999914616346,116,0.0,0.0
2024-12-30 00:00:00+00:00,0.0036069999914616346,0.003607999999076128,0.003034000052139163,0.0032240001019090414,775,0.0,0.0
2024-12-31 00:00:00+00:00,0.0032240001019090414,0.003783999942243099,0.0031530000269412994,0.003154000034555793,658,0.0,0.0
2025-01-01 00:00:00+00:00,0.003154000034555793,0.00355300004594028,0.0031129999551922083,0.0031139999628067017,827,0.0,0.0
2025-01-02 00:00:00+00:00,0.0031139999628067017,0.0037169998977333307,0.0030930000357329845,0.003558000084012747,634,0.0,0.0
2025-01-03 00:00:00+00:00,0.0035570000763982534,0.0038999998942017555,0.003189000068232417,0.0035780000034719706,1541,0.0,0.0
2025-01-04 00:00:00+00:00,0.0035780000034719706,0.0035800000187009573,0.003108999924734235,0.00343000004068017,966,0.0,0.0
2025-01-05 00:00:00+00:00,0.00343000004068017,0.0034409998916089535,0.003235999960452318,0.00342700001783669,556,0.0,0.0
2025-01-06 00:00:00+00:00,0.00342700001783669,0.0035620001144707203,0.003272000001743436,0.003372000064700842,1534,0.0,0.0
2025-01-07 00:00:00+00:00,0.0033710000570863485,0.003990999888628721,0.003008000086992979,0.003010000102221966,1602,0.0,0.0
2025-01-08 00:00:00+00:00,0.003010000102221966,0.0034809999633580446,0.0029990000184625387,0.003418999956920743,1398,0.0,0.0
2025-01-09 00:00:00+00:00,0.003418999956920743,0.0034809999633580446,0.0032289999071508646,0.003229999914765358,958,0.0,0.0
2025-01-10 00:00:00+00:00,0.003229999914765358,0.004290000069886446,0.0031109999399632215,0.0032919999212026596,2468,0.0,0.0
2025-01-11 00:00:00+00:00,0.0032919999212026596,0.0033730000723153353,0.0030990000814199448,0.0032790000550448895,1000,0.0,0.0
2025-01-12 00:00:00+00:00,0.0032790000550448895,0.003360999980941415,0.0030879999976605177,0.0030980000738054514,1111,0.0,0.0
2025-01-13 00:00:00+00:00,0.0030980000738054514,0.00355900009162724,0.003011999884620309,0.0032659999560564756,2178,0.0,0.0
2025-01-14 00:00:00+00:00,0.0032659999560564756,0.0036100000143051147,0.003163000103086233,0.0034489999525249004,1326,0.0,0.0
2025-01-15 00:00:00+00:00,0.0034489999525249004,0.0038819999899715185,0.003169999923557043,0.0038799999747425318,1030,0.0,0.0
2025-01-16 00:00:00+00:00,0.0038799999747425318,0.004480000119656324,0.0037769998889416456,0.003924999851733446,2445,0.0,0.0
2025-01-17 00:00:00+00:00,0.003924999851733446,0.004102000035345554,0.0031079999171197414,0.0038109999150037766,1730,0.0,0.0
2025-01-18 00:00:00+00:00,0.0038109999150037766,0.00381199992261827,0.0029990000184625387,0.003696999978274107,2429,0.0,0.0
2025-01-19 00:00:00+00:00,0.003696999978274107,0.0036979999858886003,0.002885000081732869,0.0029070000164210796,4030,0.0,0.0
2025-01-20 00:00:00+00:00,0.0029070000164210796,0.003077999921515584,0.002616999903693795,0.002997000003233552,1996,0.0,0.0
2025-01-21 00:00:00+00:00,0.002997000003233552,0.0035200000274926424,0.002397000091150403,0.0034020000603049994,2604,0.0,0.0
2025-01-22 00:00:00+00:00,0.0034020000603049994,0.0035860000643879175,0.0023479999508708715,0.0029090000316500664,2264,0.0,0.0
2025-01-23 00:00:00+00:00,0.0029090000316500664,0.003364000003784895,0.0028780000284314156,0.0032430000137537718,880,0.0,0.0
2025-01-24 00:00:00+00:00,0.0032430000137537718,0.0032889998983591795,0.002749999985098839,0.0028299998957663774,442,0.0,0.0
2025-01-25 00:00:00+00:00,0.0028299998957663774,0.003478999948129058,0.002658999990671873,0.0032560001127421856,1033,0.0,0.0
2025-01-26 00:00:00+00:00,0.0032560001127421856,0.003498000092804432,0.0030090000946074724,0.0031190000008791685,2260,0.0,0.0
2025-01-27 00:00:00+00:00,0.0031190000008791685,0.00318100000731647,0.002698000054806471,0.0030400000978261232,1365,0.0,0.0
2025-01-28 00:00:00+00:00,0.0030400000978261232,0.0030610000248998404,0.0028280001133680344,0.0028280001133680344,148,0.0,0.0
2025-01-29 00:00:00+00:00,0.0028280001133680344,0.0028800000436604023,0.002747999969869852,0.002839999971911311,134,0.0,0.0
2025-01-30 00:00:00+00:00,0.002839999971911311,0.003372000064700842,0.002819000044837594,0.003197999903932214,511,0.0,0.0
2025-01-31 00:00:00+00:00,0.003197999903932214,0.0033660000190138817,0.0030320000369101763,0.0031469999812543392,426,0.0,0.0
