TIMESTAMP,KFC_OPEN_PRICE_USD,KFC_HIGH_PRICE_USD,KFC_LOW_PRICE_USD,KFC_CLOSE_PRICE_USD,KFC_VOLUME_USD,KFC_DIVIDENDS_USD,KFC_STOCK_SPLITS_USD
2024-03-28 00:00:00+00:00,5.099890232086182,5.111343860626221,4.829150199890137,4.898672103881836,22921,0.0,0.0
2024-03-29 00:00:00+00:00,4.898672103881836,4.943676948547363,4.830351829528809,4.92655086517334,18452,0.0,0.0
2024-03-30 00:00:00+00:00,4.92655086517334,4.955221176147461,4.905420780181885,4.94221305847168,16179,0.0,0.0
2024-03-31 00:00:00+00:00,4.94221305847168,5.860273838043213,4.930904865264893,5.266665935516357,18024,0.0,0.0
2024-04-01 00:00:00+00:00,5.266665935516357,5.288890838623047,5.051022052764893,5.118109226226807,15676,0.0,0.0
2024-04-02 00:00:00+00:00,5.118226051330566,5.145746231079102,5.099311828613281,5.1235198974609375,15571,0.0,0.0
2024-04-03 00:00:00+00:00,5.1235198974609375,5.134349822998047,4.804141998291016,4.945549011230469,16756,0.0,0.0
2024-04-04 00:00:00+00:00,4.945549011230469,5.1778388023376465,4.944369792938232,5.148245811462402,14407,0.0,0.0
2024-04-05 00:00:00+00:00,5.148245811462402,5.1503682136535645,4.9984941482543945,5.017552852630615,6720,0.0,0.0
2024-04-06 00:00:00+00:00,5.017552852630615,5.110472202301025,5.004537105560303,5.053350925445557,15749,0.0,0.0
2024-04-07 00:00:00+00:00,5.054350852966309,5.109704971313477,5.028720855712891,5.101019859313965,15561,0.0,0.0
2024-04-08 00:00:00+00:00,5.101019859313965,5.195058822631836,5.098269939422607,5.188819885253906,14084,0.0,0.0
2024-04-09 00:00:00+00:00,5.188819885253906,5.193546772003174,5.0782880783081055,5.103382110595703,14226,0.0,0.0
2024-04-10 00:00:00+00:00,5.105381965637207,5.111262798309326,5.077371120452881,5.108431816101074,14085,0.0,0.0
2024-04-11 00:00:00+00:00,5.108431816101074,5.116950035095215,5.080613136291504,5.081208229064941,13655,0.0,0.0
2024-04-12 00:00:00+00:00,5.081208229064941,5.200809955596924,4.828615188598633,4.94005823135376,10514,0.0,0.0
2024-04-13 00:00:00+00:00,4.94005823135376,4.95341682434082,4.921998977661133,4.944049835205078,13598,0.0,0.0
2024-04-14 00:00:00+00:00,4.941046237945557,4.948441028594971,4.926957130432129,4.943270206451416,13718,0.0,0.0
2024-04-15 00:00:00+00:00,4.943270206451416,4.958425998687744,4.916790962219238,4.918735980987549,14141,0.0,0.0
2024-04-16 00:00:00+00:00,4.918735980987549,4.938392162322998,4.916141033172607,4.921163082122803,13310,0.0,0.0
2024-04-17 00:00:00+00:00,4.921163082122803,4.937995910644531,4.912478923797607,4.9179840087890625,13628,0.0,0.0
2024-04-18 00:00:00+00:00,4.9179840087890625,4.9400248527526855,4.68956184387207,4.800774097442627,14079,0.0,0.0
2024-04-19 00:00:00+00:00,4.800774097442627,4.824398994445801,4.629817008972168,4.690751075744629,13356,0.0,0.0
2024-04-20 00:00:00+00:00,4.692751884460449,4.718524932861328,4.678936004638672,4.703010082244873,14238,0.0,0.0
2024-04-21 00:00:00+00:00,4.708012104034424,4.744433879852295,4.698581218719482,4.729379177093506,13954,0.0,0.0
2024-04-22 00:00:00+00:00,4.729379177093506,4.78502893447876,4.721759796142578,4.781679153442383,13631,0.0,0.0
2024-04-23 00:00:00+00:00,4.781679153442383,4.929358959197998,4.773612022399902,4.8985748291015625,13682,0.0,0.0
2024-04-24 00:00:00+00:00,4.8985748291015625,4.910910129547119,4.891362190246582,4.905539035797119,13982,0.0,0.0
2024-04-25 00:00:00+00:00,4.899934768676758,4.919964790344238,4.6896820068359375,4.692967891693115,14357,0.0,0.0
2024-04-26 00:00:00+00:00,4.69196891784668,4.712576866149902,4.688921928405762,4.700314998626709,13648,0.0,0.0
2024-04-27 00:00:00+00:00,4.700314998626709,4.704434871673584,4.62560510635376,4.672179222106934,13936,0.0,0.0
2024-04-28 00:00:00+00:00,4.67117977142334,4.694499969482422,4.667078018188477,4.6747589111328125,13366,0.0,0.0
2024-04-29 00:00:00+00:00,4.670760154724121,4.800491809844971,4.627592086791992,4.770144939422607,13904,0.0,0.0
2024-04-30 00:00:00+00:00,4.775143146514893,4.798373222351074,4.723854064941406,4.748453140258789,13601,0.0,0.0
2024-05-01 00:00:00+00:00,4.748453140258789,4.754350185394287,4.724842071533203,4.7270941734313965,13772,0.0,0.0
2024-05-02 00:00:00+00:00,4.728093147277832,4.743732929229736,4.728093147277832,4.737318992614746,13755,0.0,0.0
2024-05-03 00:00:00+00:00,4.737318992614746,4.747820854187012,4.671177864074707,4.703794956207275,13894,0.0,0.0
2024-05-04 00:00:00+00:00,4.703794956207275,4.712894916534424,4.629685878753662,4.654759883880615,14672,0.0,0.0
2024-05-05 00:00:00+00:00,4.650759220123291,4.661272048950195,4.6288862228393555,4.6383161544799805,13670,0.0,0.0
2024-05-06 00:00:00+00:00,4.642317771911621,4.6501359939575195,4.628842830657959,4.641058921813965,13424,0.0,0.0
2024-05-07 00:00:00+00:00,4.639059066772461,4.670382022857666,4.6349921226501465,4.663424015045166,13635,0.0,0.0
2024-05-08 00:00:00+00:00,4.663424015045166,4.7046709060668945,4.661330223083496,4.69120979309082,13711,0.0,0.0
2024-05-09 00:00:00+00:00,4.69120979309082,4.750891208648682,4.661374092102051,4.675139904022217,13577,0.0,0.0
2024-05-10 00:00:00+00:00,4.675139904022217,5.19746208190918,4.658498764038086,4.6791768074035645,14126,0.0,0.0
2024-05-11 00:00:00+00:00,4.6791768074035645,4.701119899749756,4.626979827880859,4.648935794830322,13450,0.0,0.0
2024-05-12 00:00:00+00:00,4.648935794830322,4.658572196960449,4.643554210662842,4.654740810394287,13829,0.0,0.0
2024-05-13 00:00:00+00:00,4.647743225097656,4.674691200256348,4.644509792327881,4.654335021972656,13924,0.0,0.0
2024-05-14 00:00:00+00:00,4.650335788726807,4.674767017364502,4.625237941741943,4.647975921630859,13664,0.0,0.0
2024-05-15 00:00:00+00:00,4.647975921630859,4.6805901527404785,4.635345935821533,4.668525218963623,13473,0.0,0.0
2024-05-16 00:00:00+00:00,4.668525218963623,4.674321174621582,4.661746978759766,4.668295860290527,13434,0.0,0.0
2024-05-17 00:00:00+00:00,4.668295860290527,4.778987884521484,4.662207126617432,4.7562642097473145,13910,0.0,0.0
2024-05-18 00:00:00+00:00,4.75630521774292,4.761462211608887,4.746135234832764,4.7497358322143555,13976,0.0,0.0
2024-05-19 00:00:00+00:00,4.7527360916137695,4.760468006134033,4.745144844055176,4.747612953186035,13782,0.0,0.0
2024-05-20 00:00:00+00:00,4.747612953186035,4.783191204071045,4.7198591232299805,4.724228858947754,13866,0.0,0.0
2024-05-21 00:00:00+00:00,4.724228858947754,4.775848865509033,4.720351219177246,4.761469841003418,13507,0.0,0.0
2024-05-22 00:00:00+00:00,4.761469841003418,4.763986110687256,4.740577220916748,4.754548072814941,13494,0.0,0.0
2024-05-23 00:00:00+00:00,4.754548072814941,4.764927864074707,4.749316215515137,4.759712219238281,14041,0.0,0.0
2024-05-24 00:00:00+00:00,4.7537150382995605,4.761834144592285,4.675258159637451,4.705078125,11509,0.0,0.0
2024-05-25 00:00:00+00:00,4.705078125,4.70734977722168,4.651346206665039,4.680283069610596,13570,0.0,0.0
2024-05-26 00:00:00+00:00,4.670283794403076,4.725182056427002,4.667137145996094,4.694171905517578,14388,0.0,0.0
2024-05-27 00:00:00+00:00,4.697169780731201,4.704652786254883,4.623390197753906,4.648592948913574,13998,0.0,0.0
2024-05-28 00:00:00+00:00,4.648592948913574,4.994406223297119,4.6237921714782715,4.640076160430908,14289,0.0,0.0
2024-05-29 00:00:00+00:00,4.640076160430908,4.67316198348999,4.63958215713501,4.641940116882324,13759,0.0,0.0
2024-05-30 00:00:00+00:00,4.641940116882324,4.662705898284912,4.627707004547119,4.654530048370361,13693,0.0,0.0
2024-05-31 00:00:00+00:00,4.654530048370361,4.9473748207092285,4.637150764465332,4.6764631271362305,14434,0.0,0.0
2024-06-01 00:00:00+00:00,4.680459022521973,4.6887030601501465,4.675055027008057,4.683760166168213,13734,0.0,0.0
2024-06-02 00:00:00+00:00,4.683760166168213,4.68974494934082,4.63297700881958,4.64860200881958,14067,0.0,0.0
2024-06-03 00:00:00+00:00,4.654598236083984,4.665349006652832,4.628590106964111,4.650170803070068,8924,0.0,0.0
2024-06-04 00:00:00+00:00,4.649170875549316,4.680165767669678,4.648159980773926,4.676346778869629,8013,0.0,0.0
2024-06-05 00:00:00+00:00,4.676346778869629,4.682441234588623,4.666711807250977,4.680698871612549,14113,0.0,0.0
2024-06-06 00:00:00+00:00,4.680698871612549,4.682608127593994,4.650118827819824,4.669938087463379,13755,0.0,0.0
2024-06-07 00:00:00+00:00,4.669938087463379,4.8501458168029785,4.650605201721191,4.754201889038086,13964,0.0,0.0
2024-06-08 00:00:00+00:00,4.74961519241333,4.757780075073242,4.7441630363464355,4.746205806732178,13398,0.0,0.0
2024-06-09 00:00:00+00:00,4.750319004058838,4.75635290145874,4.734086036682129,4.7345452308654785,14074,0.0,0.0
2024-06-10 00:00:00+00:00,4.735601902008057,4.739173889160156,4.725653171539307,4.736567974090576,13830,0.0,0.0
2024-06-11 00:00:00+00:00,4.734879016876221,4.739043235778809,4.287715911865234,4.331692218780518,8220,0.0,0.0
2024-06-12 00:00:00+00:00,4.3318190574646,4.353992938995361,4.323674201965332,4.350631237030029,758,0.0,0.0
2024-06-13 00:00:00+00:00,4.351047039031982,4.628514766693115,4.347196102142334,4.347196102142334,1644,0.0,0.0
2024-06-14 00:00:00+00:00,4.347247123718262,4.477573871612549,4.342899799346924,4.450602054595947,932,0.0,0.0
2024-06-15 00:00:00+00:00,4.450675964355469,4.452593803405762,4.371885776519775,4.407404899597168,12374,0.0,0.0
2024-06-16 00:00:00+00:00,4.416806221008301,4.418053150177002,4.401100158691406,4.408949851989746,14359,0.0,0.0
2024-06-17 00:00:00+00:00,4.4088969230651855,4.419823169708252,4.401303768157959,4.413442134857178,14097,0.0,0.0
2024-06-18 00:00:00+00:00,4.412792205810547,4.4229021072387695,4.37287712097168,4.405036926269531,11451,0.0,0.0
2024-06-19 00:00:00+00:00,4.405754089355469,4.473094940185547,4.403889179229736,4.418252944946289,516,0.0,0.0
2024-06-20 00:00:00+00:00,4.418252944946289,4.418252944946289,4.378912925720215,4.3804931640625,9425,0.0,0.0
2024-06-21 00:00:00+00:00,4.38037109375,4.385176181793213,4.370582103729248,4.373093128204346,1,0.0,0.0
2024-06-22 00:00:00+00:00,4.372682094573975,4.37592077255249,4.371520042419434,4.37322998046875,0,0.0,0.0
2024-06-23 00:00:00+00:00,4.373180866241455,4.374388217926025,4.324141025543213,4.341676235198975,12434,0.0,0.0
2024-06-24 00:00:00+00:00,4.3395490646362305,4.348802089691162,4.335649013519287,4.341585159301758,13297,0.0,0.0
2024-06-25 00:00:00+00:00,4.341409206390381,4.345799922943115,4.038042068481445,4.312060832977295,5572,0.0,0.0
2024-06-26 00:00:00+00:00,4.312057971954346,4.316576957702637,4.309529781341553,4.310451030731201,0,0.0,0.0
2024-06-27 00:00:00+00:00,4.3102312088012695,4.312650203704834,4.306512832641602,4.307033061981201,0,0.0,0.0
2024-06-28 00:00:00+00:00,4.307069778442383,4.378281116485596,4.230435848236084,4.371932029724121,10,0.0,0.0
2024-06-29 00:00:00+00:00,4.371815204620361,4.465760231018066,4.371047019958496,4.430880069732666,34,0.0,0.0
2024-06-30 00:00:00+00:00,4.430628776550293,4.432759761810303,3.973452091217041,3.981045961380005,3893,0.0,0.0
2024-07-01 00:00:00+00:00,3.9807119369506836,3.987121105194092,3.963536024093628,3.9849979877471924,2944,0.0,0.0
2024-07-02 00:00:00+00:00,3.984853982925415,3.9873640537261963,3.9632511138916016,3.963576078414917,56,0.0,0.0
2024-07-03 00:00:00+00:00,3.9640591144561768,3.970777988433838,3.963139057159424,3.9661200046539307,0,0.0,0.0
2024-07-04 00:00:00+00:00,3.9653749465942383,4.280551910400391,3.8636109828948975,4.280551910400391,11,0.0,0.0
2024-07-05 00:00:00+00:00,4.274734020233154,4.279286861419678,3.5701711177825928,3.5711710453033447,77,0.0,0.0
2024-07-06 00:00:00+00:00,3.5709609985351562,3.5747859477996826,3.5703799724578857,3.5715649127960205,0,0.0,0.0
2024-07-07 00:00:00+00:00,3.571444034576416,3.575932025909424,3.5695760250091553,3.5703868865966797,0,0.0,0.0
2024-07-08 00:00:00+00:00,3.5703749656677246,3.5787880420684814,3.569420099258423,3.5711779594421387,0,0.0,0.0
2024-07-09 00:00:00+00:00,3.5705909729003906,4.484872817993164,3.569796085357666,4.480932235717773,19,0.0,0.0
2024-07-10 00:00:00+00:00,4.480820178985596,4.629658222198486,4.480432987213135,4.624303817749023,9,0.0,0.0
2024-07-11 00:00:00+00:00,4.6245880126953125,4.629279136657715,4.620787143707275,4.622103214263916,17,0.0,0.0
2024-07-12 00:00:00+00:00,4.622369766235352,4.627758979797363,4.621456146240234,4.622832775115967,0,0.0,0.0
2024-07-13 00:00:00+00:00,4.6233978271484375,4.627481937408447,4.616971969604492,4.618040084838867,2,0.0,0.0
2024-07-14 00:00:00+00:00,4.619054794311523,4.626136779785156,4.617132186889648,4.618200778961182,0,0.0,0.0
2024-07-15 00:00:00+00:00,4.6183600425720215,4.624433994293213,4.617631912231445,4.618997097015381,2,0.0,0.0
2024-07-16 00:00:00+00:00,4.61995792388916,4.6251139640808105,4.617475986480713,4.619564056396484,5,0.0,0.0
2024-07-17 00:00:00+00:00,4.619658946990967,4.623313903808594,4.603933811187744,4.609395980834961,105,0.0,0.0
2024-07-18 00:00:00+00:00,4.610421180725098,4.615749835968018,4.08496618270874,4.085559844970703,12,0.0,0.0
2024-07-19 00:00:00+00:00,4.085549831390381,4.091257095336914,4.0844268798828125,4.0887131690979,0,0.0,0.0
2024-07-20 00:00:00+00:00,4.0887131690979,4.419871807098389,4.087663173675537,4.415674209594727,4,0.0,0.0
2024-07-21 00:00:00+00:00,4.415674209594727,4.421442031860352,3.9207780361175537,4.414813041687012,10,0.0,0.0
2024-07-22 00:00:00+00:00,4.414813041687012,4.6097187995910645,3.9904940128326416,4.303639888763428,60,0.0,0.0
2024-07-23 00:00:00+00:00,4.303639888763428,4.3087849617004395,4.301327228546143,4.303136825561523,2,0.0,0.0
2024-07-24 00:00:00+00:00,4.302693843841553,4.306395053863525,4.300776958465576,4.301300048828125,0,0.0,0.0
2024-07-25 00:00:00+00:00,4.301300048828125,4.30658483505249,4.299767971038818,4.3008131980896,0,0.0,0.0
2024-07-26 00:00:00+00:00,4.3008131980896,4.305315017700195,3.918879985809326,3.9492990970611572,39,0.0,0.0
2024-07-27 00:00:00+00:00,3.9492990970611572,3.954559087753296,3.947685956954956,3.949125051498413,0,0.0,0.0
2024-07-28 00:00:00+00:00,3.949125051498413,3.9526400566101074,3.948064088821411,3.9487569332122803,0,0.0,0.0
2024-07-29 00:00:00+00:00,3.9487569332122803,3.9532699584960938,3.947035074234009,3.9483718872070312,0,0.0,0.0
2024-07-30 00:00:00+00:00,3.9483718872070312,3.9527180194854736,3.946777105331421,3.948276996612549,0,0.0,0.0
2024-07-31 00:00:00+00:00,3.948276996612549,3.951380968093872,2.99992299079895,3.257493019104004,134,0.0,0.0
2024-08-01 00:00:00+00:00,3.257493019104004,3.2702040672302246,3.2549641132354736,3.2669858932495117,5,0.0,0.0
2024-08-02 00:00:00+00:00,3.2669858932495117,3.272397041320801,3.2656049728393555,3.266057014465332,0,0.0,0.0
2024-08-03 00:00:00+00:00,3.266057014465332,3.272361993789673,3.265094041824341,3.268343925476074,0,0.0,0.0
2024-08-04 00:00:00+00:00,3.268343925476074,3.271493911743164,2.996579885482788,2.998831033706665,7,0.0,0.0
2024-08-05 00:00:00+00:00,2.998831033706665,3.006079912185669,2.995954990386963,3.001173973083496,0,0.0,0.0
2024-08-06 00:00:00+00:00,3.001173973083496,3.0065081119537354,2.9999051094055176,3.001494884490967,0,0.0,0.0
2024-08-07 00:00:00+00:00,3.001494884490967,3.6174209117889404,2.911604881286621,3.612710952758789,66,0.0,0.0
2024-08-08 00:00:00+00:00,3.612710952758789,3.6178390979766846,3.6070239543914795,3.6128780841827393,0,0.0,0.0
2024-08-09 00:00:00+00:00,3.6128780841827393,3.616594076156616,3.6117570400238037,3.6144750118255615,0,0.0,0.0
2024-08-10 00:00:00+00:00,3.6144750118255615,3.616731882095337,3.6120619773864746,3.6126580238342285,0,0.0,0.0
2024-08-11 00:00:00+00:00,3.6126580238342285,4.606025218963623,2.9122800827026367,3.7304189205169678,445,0.0,0.0
2024-08-12 00:00:00+00:00,3.7304189205169678,4.305062770843506,3.7290849685668945,4.300722122192383,1,0.0,0.0
2024-08-13 00:00:00+00:00,4.300722122192383,4.306097030639648,4.298351764678955,4.301056861877441,0,0.0,0.0
2024-08-14 00:00:00+00:00,4.301056861877441,4.305975914001465,3.026853084564209,3.4848361015319824,45,0.0,0.0
2024-08-15 00:00:00+00:00,3.4848361015319824,3.4873409271240234,3.482347011566162,3.484005928039551,0,0.0,0.0
2024-08-16 00:00:00+00:00,3.484005928039551,3.487859010696411,3.481559991836548,3.4841580390930176,0,0.0,0.0
2024-08-17 00:00:00+00:00,3.4841580390930176,3.4868829250335693,3.48286509513855,3.4832630157470703,0,0.0,0.0
2024-08-18 00:00:00+00:00,3.4832630157470703,3.4862680435180664,3.081684112548828,3.0829360485076904,4,0.0,0.0
2024-08-19 00:00:00+00:00,3.0829360485076904,3.3347790241241455,3.081899881362915,3.3317859172821045,1,0.0,0.0
2024-08-20 00:00:00+00:00,3.3317859172821045,3.335340976715088,3.3296821117401123,3.330435037612915,3,0.0,0.0
2024-08-21 00:00:00+00:00,3.330152988433838,3.3338420391082764,2.9453399181365967,2.94781494140625,1,0.0,0.0
2024-08-22 00:00:00+00:00,2.94781494140625,3.8037428855895996,2.9467599391937256,3.442821979522705,31,0.0,0.0
2024-08-23 00:00:00+00:00,3.442821979522705,3.4470009803771973,3.4413180351257324,3.444550037384033,2,0.0,0.0
2024-08-24 00:00:00+00:00,3.444550037384033,3.447299003601074,3.0466461181640625,3.0471560955047607,5,0.0,0.0
2024-08-25 00:00:00+00:00,3.0471560955047607,3.295201063156128,2.947664976119995,3.292776107788086,110,0.0,0.0
2024-08-26 00:00:00+00:00,3.292776107788086,3.962507963180542,3.291187047958374,3.505906105041504,9,0.0,0.0
2024-08-27 00:00:00+00:00,3.505906105041504,3.50988507270813,3.5028839111328125,3.506063938140869,0,0.0,0.0
2024-08-28 00:00:00+00:00,3.506063938140869,3.510960102081299,3.5043530464172363,3.5055699348449707,0,0.0,0.0
2024-08-29 00:00:00+00:00,3.5055699348449707,3.7874860763549805,3.3512399196624756,3.6204919815063477,40,0.0,0.0
2024-08-30 00:00:00+00:00,3.6204919815063477,3.6251089572906494,3.6184659004211426,3.6196649074554443,0,0.0,0.0
2024-08-31 00:00:00+00:00,3.6196649074554443,3.624116897583008,3.618927001953125,3.6194820404052734,0,0.0,0.0
2024-09-01 00:00:00+00:00,3.6194820404052734,3.6254429817199707,3.6183090209960938,3.620553970336914,0,0.0,0.0
2024-09-02 00:00:00+00:00,3.620553970336914,3.6258950233459473,3.6186230182647705,3.619621992111206,0,0.0,0.0
2024-09-03 00:00:00+00:00,3.6195130348205566,3.8040170669555664,3.6191558837890625,3.8008620738983154,75,0.0,0.0
2024-09-04 00:00:00+00:00,3.8008620738983154,3.805058002471924,3.799420118331909,3.800909996032715,0,0.0,0.0
2024-09-05 00:00:00+00:00,3.800909996032715,3.806731939315796,3.7988150119781494,3.7997701168060303,0,0.0,0.0
2024-09-06 00:00:00+00:00,3.7997701168060303,3.80497407913208,3.2028589248657227,3.3349509239196777,35,0.0,0.0
2024-09-07 00:00:00+00:00,3.3349509239196777,3.3358631134033203,3.2024219036102295,3.2035961151123047,20,0.0,0.0
2024-09-08 00:00:00+00:00,3.2035961151123047,3.208087921142578,3.2027249336242676,3.2046449184417725,0,0.0,0.0
2024-09-09 00:00:00+00:00,3.2046449184417725,3.304084062576294,3.2030200958251953,3.300549030303955,3,0.0,0.0
2024-09-10 00:00:00+00:00,3.300549030303955,3.3077709674835205,3.2982969284057617,3.3060789108276367,88,0.0,0.0
2024-09-11 00:00:00+00:00,3.3060789108276367,3.310152053833008,3.304727077484131,3.3064680099487305,0,0.0,0.0
2024-09-12 00:00:00+00:00,3.3064680099487305,3.3098270893096924,3.304610013961792,3.3062939643859863,0,0.0,0.0
2024-09-13 00:00:00+00:00,3.3062939643859863,3.310594081878662,3.3051319122314453,3.308440923690796,0,0.0,0.0
2024-09-14 00:00:00+00:00,3.308440923690796,3.3132359981536865,3.305989980697632,3.3066539764404297,0,0.0,0.0
2024-09-15 00:00:00+00:00,3.3066539764404297,3.309675931930542,3.305349111557007,3.3061559200286865,0,0.0,0.0
2024-09-16 00:00:00+00:00,3.3061559200286865,3.3102669715881348,3.3047029972076416,3.305716037750244,0,0.0,0.0
2024-09-17 00:00:00+00:00,3.305716037750244,3.309356927871704,3.304918050765991,3.3063440322875977,0,0.0,0.0
2024-09-18 00:00:00+00:00,3.3063440322875977,3.310349941253662,3.3051209449768066,3.3060569763183594,0,0.0,0.0
2024-09-19 00:00:00+00:00,3.306317090988159,3.309497117996216,3.298927068710327,3.2996370792388916,101,0.0,0.0
2024-09-20 00:00:00+00:00,3.2996370792388916,3.6364240646362305,3.297869920730591,3.633758068084717,2,0.0,0.0
2024-09-21 00:00:00+00:00,3.633758068084717,3.6375720500946045,3.2990128993988037,3.2997870445251465,8,0.0,0.0
2024-09-22 00:00:00+00:00,3.2997870445251465,3.3024039268493652,3.2984790802001953,3.299177885055542,0,0.0,0.0
2024-09-23 00:00:00+00:00,3.299177885055542,3.3034780025482178,3.2981340885162354,3.298882007598877,0,0.0,0.0
2024-09-24 00:00:00+00:00,3.298882007598877,3.30240797996521,3.298058032989502,3.298935890197754,0,0.0,0.0
2024-09-25 00:00:00+00:00,3.298935890197754,3.826986074447632,3.2980868816375732,3.822690010070801,5,0.0,0.0
2024-09-26 00:00:00+00:00,3.822690010070801,3.827554941177368,3.383881092071533,3.8229010105133057,53,0.0,0.0
2024-09-27 00:00:00+00:00,3.8229010105133057,3.827824115753174,3.821342945098877,3.8235530853271484,37,0.0,0.0
2024-09-28 00:00:00+00:00,3.8235530853271484,3.827402114868164,3.4614410400390625,3.489537000656128,51,0.0,0.0
2024-09-29 00:00:00+00:00,3.489537000656128,3.4934029579162598,3.488615036010742,3.489691972732544,0,0.0,0.0
2024-09-30 00:00:00+00:00,3.489691972732544,3.49200701713562,3.4672789573669434,3.467798948287964,30,0.0,0.0
2024-10-01 00:00:00+00:00,3.467798948287964,3.4720029830932617,3.062380075454712,3.09837007522583,132,0.0,0.0
2024-10-02 00:00:00+00:00,3.09837007522583,3.527240037918091,3.097606897354126,3.1314690113067627,225,0.0,0.0
2024-10-03 00:00:00+00:00,3.1314690113067627,3.188239097595215,3.1306819915771484,3.183842897415161,14,0.0,0.0
2024-10-04 00:00:00+00:00,3.183842897415161,3.1871728897094727,3.182607889175415,3.1842150688171387,0,0.0,0.0
2024-10-05 00:00:00+00:00,3.1842150688171387,3.540776014328003,3.1831109523773193,3.5390000343322754,1,0.0,0.0
2024-10-06 00:00:00+00:00,3.5390000343322754,3.645190954208374,3.5380399227142334,3.5749011039733887,8,0.0,0.0
2024-10-07 00:00:00+00:00,3.5749011039733887,3.5778648853302,3.2234349250793457,3.2244670391082764,11,0.0,0.0
2024-10-08 00:00:00+00:00,3.2244670391082764,3.2266790866851807,3.2220959663391113,3.223217010498047,0,0.0,0.0
2024-10-09 00:00:00+00:00,3.223217010498047,3.82684588432312,3.0579099655151367,3.8214468955993652,232,0.0,0.0
2024-10-10 00:00:00+00:00,3.8214468955993652,3.823712110519409,3.0556039810180664,3.0576369762420654,420,0.0,0.0
2024-10-11 00:00:00+00:00,3.057626962661743,3.1396100521087646,3.056528091430664,3.118074893951416,171,0.0,0.0
2024-10-12 00:00:00+00:00,3.118074893951416,3.1207659244537354,3.117314100265503,3.1182069778442383,0,0.0,0.0
2024-10-13 00:00:00+00:00,3.1182069778442383,3.281079053878784,3.117403984069824,3.278615951538086,111,0.0,0.0
2024-10-14 00:00:00+00:00,3.278615951538086,3.2886600494384766,3.123831033706665,3.258358955383301,4,0.0,0.0
2024-10-15 00:00:00+00:00,3.2583260536193848,3.3253519535064697,3.1260221004486084,3.3223869800567627,8,0.0,0.0
2024-10-16 00:00:00+00:00,3.3223869800567627,3.325576066970825,3.1252338886260986,3.1252338886260986,40,0.0,0.0
2024-10-17 00:00:00+00:00,3.1252338886260986,3.1407361030578613,3.124155044555664,3.138219118118286,15,0.0,0.0
2024-10-18 00:00:00+00:00,3.138219118118286,3.1402840614318848,3.136970043182373,3.138679027557373,0,0.0,0.0
2024-10-19 00:00:00+00:00,3.138679027557373,3.779520034790039,3.138679027557373,3.7687981128692627,198,0.0,0.0
2024-10-20 00:00:00+00:00,3.7687981128692627,3.7701539993286133,3.7670109272003174,3.767730951309204,0,0.0,0.0
2024-10-21 00:00:00+00:00,3.767730951309204,3.7693300247192383,3.3410439491271973,3.3423399925231934,2,0.0,0.0
2024-10-22 00:00:00+00:00,3.3423399925231934,4.615506172180176,3.1428070068359375,3.143112897872925,1978,0.0,0.0
2024-10-23 00:00:00+00:00,3.143112897872925,3.3979148864746094,3.1422579288482666,3.1884069442749023,524,0.0,0.0
2024-10-24 00:00:00+00:00,3.189311981201172,3.24432110786438,3.1873779296875,3.225269079208374,175,0.0,0.0
2024-10-25 00:00:00+00:00,3.225269079208374,3.331331968307495,3.224069118499756,3.259568929672241,149,0.0,0.0
2024-10-26 00:00:00+00:00,3.259568929672241,3.4242680072784424,3.185344934463501,3.406618118286133,286,0.0,0.0
2024-10-27 00:00:00+00:00,3.406618118286133,3.4729530811309814,3.225445032119751,3.463697910308838,211,0.0,0.0
2024-10-28 00:00:00+00:00,3.463463068008423,3.5327799320220947,3.245107889175415,3.530580997467041,221,0.0,0.0
2024-10-29 00:00:00+00:00,3.5306429862976074,3.5320730209350586,3.24783992767334,3.3780550956726074,142,0.0,0.0
2024-10-30 00:00:00+00:00,3.3780550956726074,3.3807361125946045,3.189228057861328,3.190001964569092,4,0.0,0.0
2024-10-31 00:00:00+00:00,3.190001964569092,3.1923859119415283,3.185615062713623,3.186595916748047,0,0.0,0.0
2024-11-01 00:00:00+00:00,3.186595916748047,3.1922171115875244,3.1857619285583496,3.189281940460205,0,0.0,0.0
2024-11-02 00:00:00+00:00,3.189281940460205,3.1923959255218506,3.1889090538024902,3.190256118774414,0,0.0,0.0
2024-11-03 00:00:00+00:00,3.190256118774414,3.1924989223480225,3.188800096511841,3.190363883972168,12,0.0,0.0
2024-11-04 00:00:00+00:00,3.190363883972168,3.804187059402466,3.187587022781372,3.214651107788086,40,0.0,0.0
2024-11-05 00:00:00+00:00,3.214651107788086,3.8234939575195312,3.2136900424957275,3.3839969635009766,103,0.0,0.0
2024-11-06 00:00:00+00:00,3.3839190006256104,3.3893909454345703,3.3816840648651123,3.386733055114746,0,0.0,0.0
2024-11-07 00:00:00+00:00,3.3868179321289062,3.6623411178588867,3.383882999420166,3.6586129665374756,4,0.0,0.0
2024-11-08 00:00:00+00:00,3.6586270332336426,3.6611580848693848,3.2379889488220215,3.642148971557617,143,0.0,0.0
2024-11-09 00:00:00+00:00,3.642148971557617,3.642496109008789,3.252466917037964,3.364738941192627,94,0.0,0.0
2024-11-10 00:00:00+00:00,3.364527940750122,3.367137908935547,3.361643075942993,3.3652451038360596,0,0.0,0.0
2024-11-11 00:00:00+00:00,3.3652451038360596,3.368364095687866,3.2387709617614746,3.2415759563446045,12,0.0,0.0
