TIMESTAMP,GR_OPEN_PRICE_USD,GR_HIGH_PRICE_USD,GR_LOW_PRICE_USD,GR_CLOSE_PRICE_USD,GR_VOLUME_USD,GR_DIVIDENDS_USD,GR_STOCK_SPLITS_USD
2023-06-10 00:00:00+00:00,0.000691999972332269,0.0007910000276751816,0.0006900000153109431,0.0007800000021234155,1291,0.0,0.0
2023-06-11 00:00:00+00:00,0.0007800000021234155,0.0007800000021234155,0.0005099999834783375,0.0006000000284984708,1922,0.0,0.0
2023-06-12 00:00:00+00:00,0.0006000000284984708,0.0006399999838322401,0.0005099999834783375,0.0006399999838322401,1915,0.0,0.0
2023-06-13 00:00:00+00:00,0.0006399999838322401,0.0006399999838322401,0.0005200000014156103,0.0006300000241026282,868,0.0,0.0
2023-06-14 00:00:00+00:00,0.0006300000241026282,0.0006300000241026282,0.0006280000088736415,0.0006300000241026282,204,0.0,0.0
2023-06-15 00:00:00+00:00,0.0006300000241026282,0.0018789999885484576,0.0006290000164881349,0.001164000015705824,2496,0.0,0.0
2023-06-16 00:00:00+00:00,0.001164000015705824,0.0013340000296011567,0.0009399999980814755,0.0009539999882690609,2649,0.0,0.0
2023-06-17 00:00:00+00:00,0.0009539999882690609,0.0017890000017359853,0.0009539999882690609,0.0011099999537691474,567,0.0,0.0
2023-06-18 00:00:00+00:00,0.001108999946154654,0.001560000004246831,0.001108999946154654,0.001133000012487173,896,0.0,0.0
2023-06-19 00:00:00+00:00,0.001133000012487173,0.0017900000093504786,0.0010000000474974513,0.0012199999764561653,3798,0.0,0.0
2023-06-20 00:00:00+00:00,0.0012199999764561653,0.0012410000199452043,0.0011599999852478504,0.0011709999525919557,205,0.0,0.0
2023-06-21 00:00:00+00:00,0.0011709999525919557,0.0015810000477358699,0.0011699999449774623,0.0015800000401213765,61,0.0,0.0
2023-06-22 00:00:00+00:00,0.0015800000401213765,0.0017519999528303742,0.0014489999739453197,0.0017500000540167093,230,0.0,0.0
2023-06-23 00:00:00+00:00,0.0017500000540167093,0.0017509999452158809,0.0013879999751225114,0.0013889999827370048,553,0.0,0.0
2023-06-24 00:00:00+00:00,0.0013899999903514981,0.002202000003308058,0.0013899999903514981,0.0019910000264644623,374,0.0,0.0
2023-06-25 00:00:00+00:00,0.0019910000264644623,0.002131999935954809,0.0018500000005587935,0.0020910000894218683,154,0.0,0.0
2023-06-26 00:00:00+00:00,0.0020910000894218683,0.002500999951735139,0.002050000010058284,0.002300000051036477,666,0.0,0.0
2023-06-27 00:00:00+00:00,0.002300000051036477,0.0026000000070780516,0.00139999995008111,0.0014560000272467732,1712,0.0,0.0
2023-06-28 00:00:00+00:00,0.0014560000272467732,0.0017610000213608146,0.0014380000066012144,0.0017500000540167093,0,0.0,0.0
2023-06-29 00:00:00+00:00,0.0017500000540167093,0.0017610000213608146,0.0010400000028312206,0.0010400000028312206,1229,0.0,0.0
2023-06-30 00:00:00+00:00,0.0010400000028312206,0.0014299999456852674,0.0010400000028312206,0.0014199999859556556,104,0.0,0.0
2023-07-01 00:00:00+00:00,0.0014199999859556556,0.0015399999683722854,0.0014199999859556556,0.0015330000314861536,58,0.0,0.0
2023-07-02 00:00:00+00:00,0.0015330000314861536,0.0015709999715909362,0.0014799999771639705,0.001560000004246831,0,0.0,0.0
2023-07-03 00:00:00+00:00,0.001560000004246831,0.0015610000118613243,0.001500000013038516,0.001500000013038516,1,0.0,0.0
2023-07-04 00:00:00+00:00,0.001500000013038516,0.0019710001070052385,0.0012400000123307109,0.0017800000496208668,197,0.0,0.0
2023-07-05 00:00:00+00:00,0.0017810000572353601,0.0017810000572353601,0.0015490000369027257,0.0017600000137463212,9,0.0,0.0
2023-07-06 00:00:00+00:00,0.0017600000137463212,0.0017610000213608146,0.0017480000387877226,0.0017500000540167093,0,0.0,0.0
2023-07-07 00:00:00+00:00,0.0017500000540167093,0.0028409999795258045,0.0010600000387057662,0.002839999971911311,2967,0.0,0.0
2023-07-08 00:00:00+00:00,0.002839999971911311,0.003401000052690506,0.0013899999903514981,0.0019859999883919954,3633,0.0,0.0
2023-07-09 00:00:00+00:00,0.0019859999883919954,0.0023010000586509705,0.00171999994199723,0.002050000010058284,34,0.0,0.0
2023-07-10 00:00:00+00:00,0.002051000017672777,0.002051000017672777,0.00139999995008111,0.0017600000137463212,1266,0.0,0.0
2023-07-11 00:00:00+00:00,0.0017600000137463212,0.001762000028975308,0.0017590000061318278,0.0017600000137463212,0,0.0,0.0
2023-07-12 00:00:00+00:00,0.0017600000137463212,0.002445999998599291,0.00171999994199723,0.0024429999757558107,396,0.0,0.0
2023-07-13 00:00:00+00:00,0.0024429999757558107,0.0024429999757558107,0.0019499999471008778,0.002119000069797039,83,0.0,0.0
2023-07-14 00:00:00+00:00,0.002119000069797039,0.002245000097900629,0.0016799999866634607,0.0022430000826716423,1227,0.0,0.0
2023-07-15 00:00:00+00:00,0.0022440000902861357,0.002624999964609742,0.0020000000949949026,0.002128999913111329,539,0.0,0.0
2023-07-16 00:00:00+00:00,0.002128999913111329,0.0021299999207258224,0.0019990000873804092,0.002001000102609396,0,0.0,0.0
2023-07-17 00:00:00+00:00,0.002001000102609396,0.0021510000806301832,0.0020000000949949026,0.0021510000806301832,484,0.0,0.0
2023-07-18 00:00:00+00:00,0.00215000007301569,0.0021510000806301832,0.001970000099390745,0.002001000102609396,1,0.0,0.0
2023-07-19 00:00:00+00:00,0.002001000102609396,0.002001000102609396,0.0019990000873804092,0.0020000000949949026,776,0.0,0.0
2023-07-20 00:00:00+00:00,0.0020000000949949026,0.0020000000949949026,0.001988000003620982,0.001990000018849969,0,0.0,0.0
2023-07-21 00:00:00+00:00,0.001990000018849969,0.0019910000264644623,0.0019890000112354755,0.001990000018849969,0,0.0,0.0
2023-07-22 00:00:00+00:00,0.0019910000264644623,0.0019910000264644623,0.001990000018849969,0.001990000018849969,0,0.0,0.0
2023-07-23 00:00:00+00:00,0.001990000018849969,0.0019910000264644623,0.0019499999471008778,0.001970000099390745,1,0.0,0.0
2023-07-24 00:00:00+00:00,0.001970000099390745,0.002001000102609396,0.0018889999482780695,0.001990000018849969,77,0.0,0.0
2023-07-25 00:00:00+00:00,0.001990000018849969,0.002001000102609396,0.0019890000112354755,0.0020000000949949026,40,0.0,0.0
2023-07-26 00:00:00+00:00,0.0020000000949949026,0.0020020001102238894,0.0015699999639764428,0.0020000000949949026,80,0.0,0.0
2023-07-27 00:00:00+00:00,0.0020000000949949026,0.002001000102609396,0.001560000004246831,0.001879999996162951,213,0.0,0.0
2023-07-28 00:00:00+00:00,0.001879999996162951,0.0018810000037774444,0.0018789999885484576,0.0018810000037774444,0,0.0,0.0
2023-07-29 00:00:00+00:00,0.0018810000037774444,0.0018810000037774444,0.001879999996162951,0.001879999996162951,0,0.0,0.0
2023-07-30 00:00:00+00:00,0.001879999996162951,0.0019910000264644623,0.0015200000489130616,0.001990000018849969,181,0.0,0.0
2023-07-31 00:00:00+00:00,0.001990000018849969,0.0019910000264644623,0.001969000091776252,0.001990000018849969,2,0.0,0.0
2023-08-01 00:00:00+00:00,0.001990000018849969,0.0020000000949949026,0.001969000091776252,0.001990000018849969,3,0.0,0.0
2023-08-02 00:00:00+00:00,0.001990000018849969,0.001990000018849969,0.0019470000406727195,0.0019490000559017062,25,0.0,0.0
2023-08-03 00:00:00+00:00,0.0019490000559017062,0.0019490000559017062,0.0019369999645277858,0.0019389999797567725,71,0.0,0.0
2023-08-04 00:00:00+00:00,0.0019389999797567725,0.0019389999797567725,0.0019330000504851341,0.0019369999645277858,0,0.0,0.0
2023-08-05 00:00:00+00:00,0.0019369999645277858,0.0019379999721422791,0.0018779999809339643,0.0019379999721422791,78,0.0,0.0
2023-08-06 00:00:00+00:00,0.0019379999721422791,0.0019389999797567725,0.0018970000091940165,0.001927000004798174,5,0.0,0.0
2023-08-07 00:00:00+00:00,0.001927000004798174,0.0019290000200271606,0.0017989999614655972,0.0018779999809339643,3,0.0,0.0
2023-08-08 00:00:00+00:00,0.0018779999809339643,0.0018789999885484576,0.0013989999424666166,0.0018690000288188457,667,0.0,0.0
2023-08-09 00:00:00+00:00,0.0018690000288188457,0.0018710000440478325,0.0013790000230073929,0.0018090000376105309,37,0.0,0.0
2023-08-10 00:00:00+00:00,0.0018090000376105309,0.0018100000452250242,0.0017770000267773867,0.00177800003439188,5,0.0,0.0
2023-08-11 00:00:00+00:00,0.00177800003439188,0.0017989999614655972,0.0017770000267773867,0.0017979999538511038,0,0.0,0.0
2023-08-12 00:00:00+00:00,0.0017979999538511038,0.0017999999690800905,0.0017979999538511038,0.0017989999614655972,0,0.0,0.0
2023-08-13 00:00:00+00:00,0.0017989999614655972,0.0018599999602884054,0.0017890000017359853,0.001858999952673912,6,0.0,0.0
2023-08-14 00:00:00+00:00,0.001858999952673912,0.001888000057078898,0.001728000002913177,0.001858999952673912,7,0.0,0.0
2023-08-15 00:00:00+00:00,0.001858999952673912,0.001888000057078898,0.0011180000146850944,0.001787999994121492,191,0.0,0.0
2023-08-16 00:00:00+00:00,0.001787999994121492,0.0018889999482780695,0.0017470000311732292,0.0017979999538511038,68,0.0,0.0
2023-08-17 00:00:00+00:00,0.0017979999538511038,0.0018990000244230032,0.0017960000550374389,0.0018899999558925629,0,0.0,0.0
2023-08-18 00:00:00+00:00,0.0018899999558925629,0.0018919999711215496,0.0018860000418499112,0.0018899999558925629,0,0.0,0.0
2023-08-19 00:00:00+00:00,0.0018899999558925629,0.0018899999558925629,0.001500000013038516,0.001500000013038516,5,0.0,0.0
2023-08-20 00:00:00+00:00,0.001500000013038516,0.0015010000206530094,0.001500000013038516,0.001500000013038516,15,0.0,0.0
2023-08-21 00:00:00+00:00,0.001500000013038516,0.0015010000206530094,0.001478999969549477,0.0014900000533089042,0,0.0,0.0
2023-08-22 00:00:00+00:00,0.0014900000533089042,0.0015010000206530094,0.0014890000456944108,0.0014990000054240227,5,0.0,0.0
2023-08-23 00:00:00+00:00,0.0014990000054240227,0.0015010000206530094,0.0014489999739453197,0.0014799999771639705,13,0.0,0.0
2023-08-24 00:00:00+00:00,0.0014799999771639705,0.001879999996162951,0.0013000000035390258,0.0013790000230073929,496,0.0,0.0
2023-08-25 00:00:00+00:00,0.0013790000230073929,0.0017010000301524997,0.0013790000230073929,0.001699000014923513,3,0.0,0.0
2023-08-26 00:00:00+00:00,0.001699000014923513,0.0017000000225380063,0.0010890000266954303,0.0011099999537691474,269,0.0,0.0
2023-08-27 00:00:00+00:00,0.0011099999537691474,0.001120000029914081,0.001108999946154654,0.001120000029914081,112,0.0,0.0
2023-08-28 00:00:00+00:00,0.001120000029914081,0.0014700000174343586,0.0011190000222995877,0.0014489999739453197,2,0.0,0.0
2023-08-29 00:00:00+00:00,0.0014489999739453197,0.001449999981559813,0.0011390000581741333,0.0013800000306218863,161,0.0,0.0
2023-08-30 00:00:00+00:00,0.0013800000306218863,0.0014009999576956034,0.0011390000581741333,0.00139999995008111,59,0.0,0.0
2023-08-31 00:00:00+00:00,0.00139999995008111,0.0014029999729245901,0.001158999977633357,0.001180000021122396,0,0.0,0.0
2023-09-01 00:00:00+00:00,0.001180000021122396,0.0013010000111535192,0.0011190000222995877,0.001120000029914081,71,0.0,0.0
2023-09-02 00:00:00+00:00,0.001120000029914081,0.001290000043809414,0.001069999998435378,0.001069999998435378,250,0.0,0.0
2023-09-03 00:00:00+00:00,0.001069999998435378,0.0012809999752789736,0.001069999998435378,0.0012799999676644802,0,0.0,0.0
2023-09-04 00:00:00+00:00,0.0012799999676644802,0.0012799999676644802,0.0012390000047162175,0.0012400000123307109,0,0.0,0.0
2023-09-05 00:00:00+00:00,0.0012400000123307109,0.0012400000123307109,0.0012390000047162175,0.0012400000123307109,0,0.0,0.0
2023-09-06 00:00:00+00:00,0.0012400000123307109,0.0012400000123307109,0.0011889999732375145,0.0011899999808520079,0,0.0,0.0
2023-09-07 00:00:00+00:00,0.0011899999808520079,0.0011899999808520079,0.0011790000135079026,0.001180000021122396,0,0.0,0.0
2023-09-08 00:00:00+00:00,0.001180000021122396,0.001290000043809414,0.0011790000135079026,0.0011899999808520079,0,0.0,0.0
2023-09-09 00:00:00+00:00,0.0011899999808520079,0.0011899999808520079,0.0011099999537691474,0.0011699999449774623,3,0.0,0.0
2023-09-10 00:00:00+00:00,0.0011699999449774623,0.0012600000482052565,0.001069999998435378,0.0012600000482052565,0,0.0,0.0
2023-09-11 00:00:00+00:00,0.0012600000482052565,0.0012600000482052565,0.0010890000266954303,0.0010900000343099236,0,0.0,0.0
2023-09-12 00:00:00+00:00,0.0010900000343099236,0.0010920000495389104,0.0010479999473318458,0.0010499999625608325,125,0.0,0.0
2023-09-13 00:00:00+00:00,0.0010499999625608325,0.001151000033132732,0.0010489999549463391,0.0011500000255182385,234,0.0,0.0
2023-09-14 00:00:00+00:00,0.0011500000255182385,0.0012809999752789736,0.0011500000255182385,0.0012799999676644802,9,0.0,0.0
2023-09-15 00:00:00+00:00,0.0012799999676644802,0.0012809999752789736,0.0010300000431016088,0.0012799999676644802,129,0.0,0.0
2023-09-16 00:00:00+00:00,0.0012799999676644802,0.0012910000514239073,0.0012600000482052565,0.0012910000514239073,1,0.0,0.0
2023-09-17 00:00:00+00:00,0.0012910000514239073,0.0012910000514239073,0.0012700000079348683,0.001290000043809414,1,0.0,0.0
2023-09-18 00:00:00+00:00,0.001290000043809414,0.0012910000514239073,0.0010300000431016088,0.001290000043809414,13,0.0,0.0
2023-09-19 00:00:00+00:00,0.001290000043809414,0.0012910000514239073,0.0010300000431016088,0.0012710000155493617,134,0.0,0.0
2023-09-20 00:00:00+00:00,0.0012710000155493617,0.0012710000155493617,0.0010000000474974513,0.0011699999449774623,1150,0.0,0.0
2023-09-21 00:00:00+00:00,0.0011699999449774623,0.0011810000287368894,0.0011500000255182385,0.001180000021122396,1,0.0,0.0
2023-09-22 00:00:00+00:00,0.001180000021122396,0.0011810000287368894,0.001120000029914081,0.0011500000255182385,1,0.0,0.0
2023-09-23 00:00:00+00:00,0.0011500000255182385,0.0011909999884665012,0.001129999989643693,0.0011899999808520079,33,0.0,0.0
2023-09-24 00:00:00+00:00,0.0011899999808520079,0.0012009999481961131,0.0011699999449774623,0.0012000000569969416,106,0.0,0.0
2023-09-25 00:00:00+00:00,0.0012000000569969416,0.0012009999481961131,0.0010900000343099236,0.0012000000569969416,13,0.0,0.0
2023-09-26 00:00:00+00:00,0.0012000000569969416,0.0012009999481961131,0.0010890000266954303,0.001180000021122396,54,0.0,0.0
2023-09-27 00:00:00+00:00,0.001180000021122396,0.0012100000167265534,0.0009889999637380242,0.00120900000911206,286,0.0,0.0
2023-09-28 00:00:00+00:00,0.00120900000911206,0.0012110000243410468,0.00120900000911206,0.0012100000167265534,0,0.0,0.0
2023-09-29 00:00:00+00:00,0.0012100000167265534,0.0012120000319555402,0.0011899999808520079,0.0012100000167265534,1,0.0,0.0
2023-09-30 00:00:00+00:00,0.0012100000167265534,0.0012110000243410468,0.0010999999940395355,0.0012000000569969416,16,0.0,0.0
2023-10-01 00:00:00+00:00,0.0012000000569969416,0.0012179999612271786,0.0010499999625608325,0.0012100000167265534,10,0.0,0.0
2023-10-02 00:00:00+00:00,0.0012100000167265534,0.0012110000243410468,0.0009500000160187483,0.0012000000569969416,92,0.0,0.0
2023-10-03 00:00:00+00:00,0.0012000000569969416,0.0012009999481961131,0.001180000021122396,0.0012000000569969416,2,0.0,0.0
2023-10-04 00:00:00+00:00,0.0012000000569969416,0.0012009999481961131,0.0011699999449774623,0.0011899999808520079,2,0.0,0.0
2023-10-05 00:00:00+00:00,0.0011909999884665012,0.0011909999884665012,0.001180000021122396,0.0011899999808520079,1,0.0,0.0
2023-10-06 00:00:00+00:00,0.0011899999808520079,0.0011919999960809946,0.0009899999713525176,0.0011709999525919557,172,0.0,0.0
2023-10-07 00:00:00+00:00,0.0011709999525919557,0.0011709999525919557,0.0011699999449774623,0.0011709999525919557,2,0.0,0.0
2023-10-08 00:00:00+00:00,0.0011709999525919557,0.0011709999525919557,0.0011699999449774623,0.0011709999525919557,1,0.0,0.0
2023-10-09 00:00:00+00:00,0.0011709999525919557,0.0011709999525919557,0.0011699999449774623,0.0011699999449774623,0,0.0,0.0
2023-10-10 00:00:00+00:00,0.0011699999449774623,0.0012910000514239073,0.0011500000255182385,0.0012799999676644802,893,0.0,0.0
2023-10-11 00:00:00+00:00,0.0012799999676644802,0.0012809999752789736,0.0010989999864250422,0.0012799999676644802,1,0.0,0.0
2023-10-12 00:00:00+00:00,0.0012799999676644802,0.001290000043809414,0.001108999946154654,0.001290000043809414,3,0.0,0.0
2023-10-13 00:00:00+00:00,0.001290000043809414,0.0012910000514239073,0.001129999989643693,0.0012799999676644802,1,0.0,0.0
2023-10-14 00:00:00+00:00,0.0012799999676644802,0.0012910000514239073,0.0011399999493733048,0.001290000043809414,3,0.0,0.0
2023-10-15 00:00:00+00:00,0.001290000043809414,0.0012910000514239073,0.0011599999852478504,0.0012700000079348683,1,0.0,0.0
2023-10-16 00:00:00+00:00,0.0012700000079348683,0.001310999970883131,0.001019999966956675,0.0012410000199452043,1077,0.0,0.0
2023-10-17 00:00:00+00:00,0.0012410000199452043,0.0012410000199452043,0.0010100000072270632,0.0012400000123307109,10,0.0,0.0
2023-10-18 00:00:00+00:00,0.0012400000123307109,0.0012450000504031777,0.0010100000072270632,0.001230000052601099,2,0.0,0.0
2023-10-19 00:00:00+00:00,0.001230000052601099,0.0012509999796748161,0.0010300000431016088,0.0012309999438002706,4,0.0,0.0
2023-10-20 00:00:00+00:00,0.0012309999438002706,0.0012509999796748161,0.0012000000569969416,0.0012410000199452043,2,0.0,0.0
2023-10-21 00:00:00+00:00,0.0012410000199452043,0.0012410000199452043,0.0007999999797903001,0.0012209999840706587,113,0.0,0.0
2023-10-22 00:00:00+00:00,0.0012209999840706587,0.0012209999840706587,0.000859999970998615,0.001180000021122396,10,0.0,0.0
2023-10-23 00:00:00+00:00,0.0011810000287368894,0.0011820000363513827,0.000699999975040555,0.0010209999745711684,218,0.0,0.0
2023-10-24 00:00:00+00:00,0.0010209999745711684,0.0011709999525919557,0.0006000000284984708,0.0011500000255182385,163,0.0,0.0
2023-10-25 00:00:00+00:00,0.0011500000255182385,0.0012509999796748161,0.0007099999929778278,0.0011599999852478504,100,0.0,0.0
2023-10-26 00:00:00+00:00,0.0011599999852478504,0.0011909999884665012,0.0008800000068731606,0.0011500000255182385,13,0.0,0.0
2023-10-27 00:00:00+00:00,0.0011500000255182385,0.001151000033132732,0.000910000002477318,0.0011399999493733048,0,0.0,0.0
2023-10-28 00:00:00+00:00,0.0011399999493733048,0.0011520000407472253,0.0010000000474974513,0.0011399999493733048,0,0.0,0.0
2023-10-29 00:00:00+00:00,0.0011399999493733048,0.0011409999569877982,0.0010000000474974513,0.001129999989643693,0,0.0,0.0
2023-10-30 00:00:00+00:00,0.0011309999972581863,0.0011309999972581863,0.0011289999820291996,0.0011309999972581863,0,0.0,0.0
2023-10-31 00:00:00+00:00,0.0011309999972581863,0.0011909999884665012,0.0010000000474974513,0.0011810000287368894,36,0.0,0.0
2023-11-01 00:00:00+00:00,0.0011810000287368894,0.0013010000111535192,0.0010400000028312206,0.0012910000514239073,370,0.0,0.0
2023-11-02 00:00:00+00:00,0.0012910000514239073,0.0018609999679028988,0.00107999995816499,0.0018609999679028988,1316,0.0,0.0
2023-11-03 00:00:00+00:00,0.0018599999602884054,0.0018609999679028988,0.0012000000569969416,0.0014809999847784638,72,0.0,0.0
2023-11-04 00:00:00+00:00,0.0014809999847784638,0.0014909999445080757,0.0011309999972581863,0.0014509999891743064,2,0.0,0.0
2023-11-05 00:00:00+00:00,0.0014509999891743064,0.0014519999967887998,0.0008510000188834965,0.0013210000470280647,630,0.0,0.0
2023-11-06 00:00:00+00:00,0.0013210000470280647,0.001322000054642558,0.0010010000551119447,0.001091000041924417,111,0.0,0.0
2023-11-07 00:00:00+00:00,0.001091000041924417,0.001091000041924417,0.0010600000387057662,0.0010610000463202596,0,0.0,0.0
2023-11-08 00:00:00+00:00,0.0010610000463202596,0.0010610000463202596,0.001019999966956675,0.001019999966956675,0,0.0,0.0
2023-11-09 00:00:00+00:00,0.001019999966956675,0.001041000010445714,0.0010000000474974513,0.0010400000028312206,220,0.0,0.0
2023-11-10 00:00:00+00:00,0.0010400000028312206,0.0010710000060498714,0.0010000000474974513,0.001069999998435378,2,0.0,0.0
2023-11-11 00:00:00+00:00,0.001069999998435378,0.001091000041924417,0.0010000000474974513,0.00107999995816499,0,0.0,0.0
2023-11-12 00:00:00+00:00,0.00107999995816499,0.0011210000375285745,0.0010000000474974513,0.0010999999940395355,1,0.0,0.0
2023-11-13 00:00:00+00:00,0.0010999999940395355,0.001101000001654029,0.0010300000431016088,0.0010600000387057662,24,0.0,0.0
2023-11-14 00:00:00+00:00,0.0010600000387057662,0.0010610000463202596,0.0008789999992586672,0.0008800000068731606,120,0.0,0.0
2023-11-15 00:00:00+00:00,0.0008800000068731606,0.0009929999941959977,0.0008800000068731606,0.0009899999713525176,140,0.0,0.0
2023-11-16 00:00:00+00:00,0.0009899999713525176,0.00139999995008111,0.0009899999713525176,0.00139999995008111,18,0.0,0.0
2023-11-17 00:00:00+00:00,0.00139999995008111,0.00139999995008111,0.0012799999676644802,0.0013909999979659915,7,0.0,0.0
2023-11-18 00:00:00+00:00,0.0013909999979659915,0.0013920000055804849,0.0013000000035390258,0.0013810000382363796,83,0.0,0.0
2023-11-19 00:00:00+00:00,0.0013810000382363796,0.0013810000382363796,0.0013500000350177288,0.0013800000306218863,3,0.0,0.0
2023-11-20 00:00:00+00:00,0.0013810000382363796,0.0015620000194758177,0.0010979999788105488,0.0013310000067576766,1155,0.0,0.0
2023-11-21 00:00:00+00:00,0.0013310000067576766,0.001521000056527555,0.0010000000474974513,0.0014590000500902534,218,0.0,0.0
2023-11-22 00:00:00+00:00,0.0014600000577047467,0.0014609999489039183,0.0011099999537691474,0.0013899999903514981,7,0.0,0.0
2023-11-23 00:00:00+00:00,0.0013899999903514981,0.0013909999979659915,0.0010999999940395355,0.0013500000350177288,2,0.0,0.0
2023-11-24 00:00:00+00:00,0.0013500000350177288,0.0013909999979659915,0.0010000000474974513,0.001361000002361834,110,0.0,0.0
2023-11-25 00:00:00+00:00,0.001361000002361834,0.001361000002361834,0.001129999989643693,0.0013510000426322222,0,0.0,0.0
2023-11-26 00:00:00+00:00,0.0013510000426322222,0.0013510000426322222,0.0009699999936856329,0.0013299999991431832,55,0.0,0.0
2023-11-27 00:00:00+00:00,0.0013299999991431832,0.0013310000067576766,0.0012799999676644802,0.0012799999676644802,0,0.0,0.0
2023-11-28 00:00:00+00:00,0.0012799999676644802,0.001281999982893467,0.0012799999676644802,0.0012799999676644802,0,0.0,0.0
2023-11-29 00:00:00+00:00,0.0012799999676644802,0.0012809999752789736,0.0011699999449774623,0.0012610000558197498,0,0.0,0.0
2023-11-30 00:00:00+00:00,0.0012610000558197498,0.0012610000558197498,0.0012499999720603228,0.0012499999720603228,0,0.0,0.0
2023-12-01 00:00:00+00:00,0.0012499999720603228,0.0012509999796748161,0.0011790000135079026,0.0012000000569969416,7,0.0,0.0
2023-12-02 00:00:00+00:00,0.0012000000569969416,0.001214000047184527,0.0010000000474974513,0.0012110000243410468,6,0.0,0.0
2023-12-03 00:00:00+00:00,0.0012110000243410468,0.0012120000319555402,0.0012100000167265534,0.0012100000167265534,0,0.0,0.0
2023-12-04 00:00:00+00:00,0.0012100000167265534,0.0012809999752789736,0.001120000029914081,0.0012700000079348683,78,0.0,0.0
2023-12-05 00:00:00+00:00,0.0012700000079348683,0.0012730000307783484,0.0012679999927058816,0.0012700000079348683,2,0.0,0.0
2023-12-06 00:00:00+00:00,0.0012700000079348683,0.0012910000514239073,0.0011399999493733048,0.001290000043809414,123,0.0,0.0
2023-12-07 00:00:00+00:00,0.001290000043809414,0.0016509999986737967,0.0011500000255182385,0.0016110000433400273,259,0.0,0.0
2023-12-08 00:00:00+00:00,0.0016110000433400273,0.0016110000433400273,0.0014199999859556556,0.001560000004246831,114,0.0,0.0
2023-12-09 00:00:00+00:00,0.001560000004246831,0.0015810000477358699,0.0015310000162571669,0.0015810000477358699,0,0.0,0.0
2023-12-10 00:00:00+00:00,0.0015810000477358699,0.0015810000477358699,0.0013000000035390258,0.0014799999771639705,216,0.0,0.0
2023-12-11 00:00:00+00:00,0.0014799999771639705,0.0014819999923929572,0.0012600000482052565,0.0014390000142157078,0,0.0,0.0
2023-12-12 00:00:00+00:00,0.0014390000142157078,0.0014410000294446945,0.0012700000079348683,0.0014400000218302011,3,0.0,0.0
2023-12-13 00:00:00+00:00,0.0014400000218302011,0.0014420000370591879,0.0014199999859556556,0.0014199999859556556,0,0.0,0.0
2023-12-14 00:00:00+00:00,0.0014199999859556556,0.0014220000011846423,0.0014199999859556556,0.0014199999859556556,0,0.0,0.0
2023-12-15 00:00:00+00:00,0.0014199999859556556,0.001420999993570149,0.0014189999783411622,0.0014199999859556556,0,0.0,0.0
2023-12-16 00:00:00+00:00,0.0014199999859556556,0.001420999993570149,0.0012989999959245324,0.0014189999783411622,0,0.0,0.0
2023-12-17 00:00:00+00:00,0.0014189999783411622,0.0020989999175071716,0.001297999988310039,0.0020989999175071716,1717,0.0,0.0
2023-12-18 00:00:00+00:00,0.0020989999175071716,0.0020989999175071716,0.0013790000230073929,0.001560000004246831,135,0.0,0.0
2023-12-19 00:00:00+00:00,0.001560000004246831,0.001560000004246831,0.00120900000911206,0.0015399999683722854,617,0.0,0.0
2023-12-20 00:00:00+00:00,0.0015399999683722854,0.0015409999759867787,0.0015089999651536345,0.001509999972768128,2,0.0,0.0
2023-12-21 00:00:00+00:00,0.001509999972768128,0.0015109999803826213,0.001509999972768128,0.001509999972768128,0,0.0,0.0
2023-12-22 00:00:00+00:00,0.001509999972768128,0.0015119999879971147,0.0014809999847784638,0.0015109999803826213,0,0.0,0.0
2023-12-23 00:00:00+00:00,0.0015109999803826213,0.0015119999879971147,0.001509999972768128,0.0015109999803826213,0,0.0,0.0
2023-12-24 00:00:00+00:00,0.0015109999803826213,0.0015119999879971147,0.001509999972768128,0.0015109999803826213,0,0.0,0.0
2023-12-25 00:00:00+00:00,0.0015109999803826213,0.0015109999803826213,0.0014799999771639705,0.001500000013038516,1,0.0,0.0
2023-12-26 00:00:00+00:00,0.001500000013038516,0.0015010000206530094,0.0014990000054240227,0.001500000013038516,0,0.0,0.0
2023-12-27 00:00:00+00:00,0.001500000013038516,0.0015119999879971147,0.0014799999771639705,0.0015109999803826213,21,0.0,0.0
2023-12-28 00:00:00+00:00,0.0015109999803826213,0.0015119999879971147,0.0012600000482052565,0.001471000025048852,304,0.0,0.0
2023-12-29 00:00:00+00:00,0.001471000025048852,0.0014720000326633453,0.0013010000111535192,0.001420999993570149,5,0.0,0.0
2023-12-30 00:00:00+00:00,0.001420999993570149,0.001420999993570149,0.0010600000387057662,0.0014199999859556556,480,0.0,0.0
2023-12-31 00:00:00+00:00,0.0014199999859556556,0.001420999993570149,0.0014189999783411622,0.0014199999859556556,0,0.0,0.0
2024-01-01 00:00:00+00:00,0.0014199999859556556,0.001420999993570149,0.0014100000262260437,0.001411000033840537,25,0.0,0.0
2024-01-02 00:00:00+00:00,0.001411000033840537,0.001411000033840537,0.0010710000060498714,0.0014009999576956034,26,0.0,0.0
2024-01-03 00:00:00+00:00,0.0014009999576956034,0.0014029999729245901,0.0013810000382363796,0.0014009999576956034,0,0.0,0.0
2024-01-04 00:00:00+00:00,0.0014009999576956034,0.0014019999653100967,0.0013810000382363796,0.0014009999576956034,1,0.0,0.0
2024-01-05 00:00:00+00:00,0.0014009999576956034,0.0014019999653100967,0.0013810000382363796,0.0013810000382363796,0,0.0,0.0
