TIMESTAMP,ICHI_OPEN_PRICE_USD,ICHI_HIGH_PRICE_USD,ICHI_LOW_PRICE_USD,ICHI_CLOSE_PRICE_USD,ICHI_VOLUME_USD,ICHI_DIVIDENDS_USD,ICHI_STOCK_SPLITS_USD
2024-04-30 00:00:00+00:00,2.357248067855835,2.395348072052002,2.2049028873443604,2.238734006881714,439737,0.0,0.0
2024-05-01 00:00:00+00:00,2.238734006881714,2.2484068870544434,2.1381919384002686,2.2219619750976562,560041,0.0,0.0
2024-05-02 00:00:00+00:00,2.222019910812378,2.313183069229126,2.189215898513794,2.2853078842163086,800909,0.0,0.0
2024-05-03 00:00:00+00:00,2.2853078842163086,2.6635489463806152,2.258953094482422,2.6635489463806152,627826,0.0,0.0
2024-05-04 00:00:00+00:00,2.6635489463806152,2.8687069416046143,2.357537031173706,2.8561620712280273,542762,0.0,0.0
2024-05-05 00:00:00+00:00,2.8561620712280273,2.8625481128692627,2.8304359912872314,2.847459077835083,507248,0.0,0.0
2024-05-06 00:00:00+00:00,2.847459077835083,2.891334056854248,2.7969870567321777,2.800960063934326,932497,0.0,0.0
2024-05-07 00:00:00+00:00,2.800960063934326,2.827214002609253,2.7683870792388916,2.770308017730713,842135,0.0,0.0
2024-05-08 00:00:00+00:00,2.7704200744628906,2.799747943878174,2.392791986465454,2.674268960952759,812250,0.0,0.0
2024-05-09 00:00:00+00:00,2.674268960952759,2.7781260013580322,2.4901249408721924,2.7781260013580322,502325,0.0,0.0
2024-05-10 00:00:00+00:00,2.7781260013580322,2.794804096221924,2.66721510887146,2.6929500102996826,637134,0.0,0.0
2024-05-11 00:00:00+00:00,2.6929500102996826,2.7308170795440674,2.6495890617370605,2.705482006072998,394451,0.0,0.0
2024-05-12 00:00:00+00:00,2.705482006072998,2.722583055496216,2.686501979827881,2.69268798828125,294931,0.0,0.0
2024-05-13 00:00:00+00:00,2.6922919750213623,2.7024331092834473,2.581476926803589,2.6857829093933105,1099274,0.0,0.0
2024-05-14 00:00:00+00:00,2.6857829093933105,2.6902570724487305,2.51796293258667,2.5184640884399414,701992,0.0,0.0
2024-05-15 00:00:00+00:00,2.5184640884399414,2.686516046524048,2.5025949478149414,2.674388885498047,1127904,0.0,0.0
2024-05-16 00:00:00+00:00,2.674669027328491,2.6871509552001953,2.6169300079345703,2.62648606300354,803626,0.0,0.0
2024-05-17 00:00:00+00:00,2.62648606300354,2.6615779399871826,2.6244258880615234,2.652456045150757,309439,0.0,0.0
2024-05-18 00:00:00+00:00,2.652456045150757,2.663964033126831,2.645534038543701,2.648853063583374,110481,0.0,0.0
2024-05-19 00:00:00+00:00,2.648853063583374,2.6491949558258057,2.551055908203125,2.5544559955596924,397452,0.0,0.0
2024-05-20 00:00:00+00:00,2.5544559955596924,2.7900850772857666,2.524420976638794,2.7535738945007324,649810,0.0,0.0
2024-05-21 00:00:00+00:00,2.7537789344787598,2.765489101409912,2.7089619636535645,2.7279179096221924,720342,0.0,0.0
2024-05-22 00:00:00+00:00,2.7279179096221924,2.742561101913452,2.683195114135742,2.701340913772583,905227,0.0,0.0
2024-05-23 00:00:00+00:00,2.701340913772583,2.7410171031951904,2.6416139602661133,2.668342113494873,1175015,0.0,0.0
2024-05-24 00:00:00+00:00,2.668342113494873,2.6692960262298584,2.6207470893859863,2.663978099822998,706639,0.0,0.0
2024-05-25 00:00:00+00:00,2.663978099822998,2.691739082336426,2.6320741176605225,2.664262056350708,408052,0.0,0.0
2024-05-26 00:00:00+00:00,2.664262056350708,2.670135021209717,2.5647261142730713,2.5892879962921143,474117,0.0,0.0
2024-05-27 00:00:00+00:00,2.5892879962921143,2.610887050628662,2.5828158855438232,2.5877649784088135,167212,0.0,0.0
2024-05-28 00:00:00+00:00,2.5877649784088135,2.5881850719451904,2.479335069656372,2.4844329357147217,231522,0.0,0.0
2024-05-29 00:00:00+00:00,2.4844329357147217,2.5432610511779785,2.440946102142334,2.440946102142334,82473,0.0,0.0
2024-05-30 00:00:00+00:00,2.440946102142334,2.4575870037078857,2.399777889251709,2.4198830127716064,69476,0.0,0.0
2024-05-31 00:00:00+00:00,2.4198830127716064,2.4252591133117676,2.348339080810547,2.367448091506958,173890,0.0,0.0
2024-06-01 00:00:00+00:00,2.367448091506958,2.4022738933563232,2.3541500568389893,2.390934944152832,34282,0.0,0.0
2024-06-02 00:00:00+00:00,2.390934944152832,2.392496109008789,2.360253095626831,2.3629748821258545,47095,0.0,0.0
2024-06-03 00:00:00+00:00,2.3629748821258545,2.3778879642486572,2.3132500648498535,2.317976951599121,199420,0.0,0.0
2024-06-04 00:00:00+00:00,2.317976951599121,2.9534718990325928,2.3072469234466553,2.9529271125793457,249405,0.0,0.0
2024-06-05 00:00:00+00:00,2.9535560607910156,3.0154669284820557,2.9535560607910156,2.996833086013794,47252,0.0,0.0
2024-06-06 00:00:00+00:00,2.996833086013794,3.01247501373291,2.9299700260162354,2.93697190284729,112370,0.0,0.0
2024-06-07 00:00:00+00:00,2.93697190284729,2.988640069961548,2.736644983291626,2.7996439933776855,331157,0.0,0.0
2024-06-08 00:00:00+00:00,2.7996439933776855,2.7996439933776855,2.624631881713867,2.6263580322265625,379377,0.0,0.0
2024-06-09 00:00:00+00:00,2.6263580322265625,2.6381309032440186,2.6173479557037354,2.6209819316864014,40436,0.0,0.0
2024-06-10 00:00:00+00:00,2.6209819316864014,2.6209819316864014,2.5857090950012207,2.590717077255249,55045,0.0,0.0
2024-06-11 00:00:00+00:00,2.590717077255249,2.591170072555542,2.4494080543518066,2.4830689430236816,106293,0.0,0.0
2024-06-12 00:00:00+00:00,2.4830689430236816,2.588982105255127,2.440722942352295,2.5566000938415527,594387,0.0,0.0
2024-06-13 00:00:00+00:00,2.556596040725708,2.556596040725708,2.455472946166992,2.4593489170074463,460989,0.0,0.0
2024-06-14 00:00:00+00:00,2.4593489170074463,2.4690730571746826,2.3259360790252686,2.3719019889831543,292008,0.0,0.0
2024-06-15 00:00:00+00:00,2.3719019889831543,2.4144890308380127,2.364208936691284,2.4098410606384277,65717,0.0,0.0
2024-06-16 00:00:00+00:00,2.4098410606384277,2.4098410606384277,2.3547730445861816,2.3834340572357178,98393,0.0,0.0
2024-06-17 00:00:00+00:00,2.383526086807251,2.3853750228881836,2.2245900630950928,2.257035970687866,187341,0.0,0.0
2024-06-18 00:00:00+00:00,2.257035970687866,2.258073091506958,2.0515639781951904,2.1151490211486816,237679,0.0,0.0
2024-06-19 00:00:00+00:00,2.1151490211486816,2.167778968811035,2.1123130321502686,2.1446399688720703,338344,0.0,0.0
2024-06-20 00:00:00+00:00,2.1446399688720703,2.2263059616088867,2.12705397605896,2.1463210582733154,273698,0.0,0.0
2024-06-21 00:00:00+00:00,2.1463310718536377,2.175784111022949,2.0930559635162354,2.1256089210510254,209805,0.0,0.0
2024-06-22 00:00:00+00:00,2.1256089210510254,2.1406729221343994,2.1193270683288574,2.133021116256714,81906,0.0,0.0
2024-06-23 00:00:00+00:00,2.133021116256714,2.143899917602539,2.079646110534668,2.086664915084839,148782,0.0,0.0
2024-06-24 00:00:00+00:00,2.086664915084839,2.107659101486206,1.9937160015106201,2.0231680870056152,283365,0.0,0.0
2024-06-25 00:00:00+00:00,2.0231680870056152,2.073836088180542,2.0224289894104004,2.0644490718841553,175302,0.0,0.0
2024-06-26 00:00:00+00:00,2.0650410652160645,2.074160099029541,1.8923159837722778,2.028109073638916,154317,0.0,0.0
2024-06-27 00:00:00+00:00,2.028109073638916,2.071571111679077,1.8928090333938599,2.06541109085083,146017,0.0,0.0
2024-06-28 00:00:00+00:00,2.06541109085083,2.073338031768799,2.0153310298919678,2.0165181159973145,266474,0.0,0.0
2024-06-29 00:00:00+00:00,2.0165181159973145,2.024780035018921,1.9968889951705933,2.001995086669922,104634,0.0,0.0
2024-06-30 00:00:00+00:00,2.0019619464874268,2.104962110519409,1.9874000549316406,2.101536989212036,392332,0.0,0.0
2024-07-01 00:00:00+00:00,2.101536989212036,2.1121370792388916,2.0829639434814453,2.089287042617798,254277,0.0,0.0
2024-07-02 00:00:00+00:00,2.089287042617798,2.096219062805176,2.082756996154785,2.0847620964050293,175726,0.0,0.0
2024-07-03 00:00:00+00:00,2.0847620964050293,2.086216926574707,1.9978309869766235,2.0078659057617188,277946,0.0,0.0
2024-07-04 00:00:00+00:00,2.0078659057617188,2.0588018894195557,1.8858330249786377,1.8858330249786377,349685,0.0,0.0
2024-07-05 00:00:00+00:00,1.885722041130066,1.885722041130066,1.6719950437545776,1.783350944519043,766554,0.0,0.0
2024-07-06 00:00:00+00:00,1.7830829620361328,2.04750394821167,1.773339033126831,1.832777976989746,351656,0.0,0.0
2024-07-07 00:00:00+00:00,1.832777976989746,2.0275309085845947,1.7051039934158325,1.7077159881591797,441419,0.0,0.0
2024-07-08 00:00:00+00:00,1.7117760181427002,1.7611329555511475,1.6640030145645142,1.7178280353546143,323481,0.0,0.0
2024-07-09 00:00:00+00:00,1.7178280353546143,1.765010952949524,1.7117680311203003,1.7500940561294556,211076,0.0,0.0
2024-07-10 00:00:00+00:00,1.749987006187439,1.7841379642486572,1.748515009880066,1.7529449462890625,285863,0.0,0.0
2024-07-11 00:00:00+00:00,1.7529449462890625,1.7809640169143677,1.7307250499725342,1.735996961593628,219516,0.0,0.0
2024-07-12 00:00:00+00:00,1.735996961593628,1.7579129934310913,1.7186269760131836,1.7579129934310913,213108,0.0,0.0
2024-07-13 00:00:00+00:00,1.7579129934310913,1.8230290412902832,1.7579129934310913,1.818215012550354,389983,0.0,0.0
2024-07-14 00:00:00+00:00,1.818215012550354,1.8612749576568604,1.8158899545669556,1.8573570251464844,229752,0.0,0.0
2024-07-15 00:00:00+00:00,1.8573570251464844,1.9478240013122559,1.853335976600647,1.947821021080017,346361,0.0,0.0
2024-07-16 00:00:00+00:00,1.94281804561615,1.9519879817962646,1.8801050186157227,1.93305504322052,336742,0.0,0.0
2024-07-17 00:00:00+00:00,1.93305504322052,1.97524094581604,1.921110987663269,1.921110987663269,155581,0.0,0.0
2024-07-18 00:00:00+00:00,1.921110987663269,1.9573229551315308,1.8875449895858765,1.897966980934143,213295,0.0,0.0
2024-07-19 00:00:00+00:00,1.897966980934143,1.9572160243988037,1.8599900007247925,1.950260043144226,362950,0.0,0.0
2024-07-20 00:00:00+00:00,1.950260043144226,1.9645849466323853,1.931128978729248,1.9631609916687012,98801,0.0,0.0
2024-07-21 00:00:00+00:00,1.9631609916687012,1.9971870183944702,1.9251010417938232,1.994102954864502,179689,0.0,0.0
2024-07-22 00:00:00+00:00,1.994102954864502,2.0022330284118652,1.89580500125885,1.8967390060424805,186349,0.0,0.0
2024-07-23 00:00:00+00:00,1.8967390060424805,1.924718976020813,1.8585970401763916,1.879945993423462,497443,0.0,0.0
2024-07-24 00:00:00+00:00,1.879945993423462,1.8913719654083252,1.8330780267715454,1.8395270109176636,277620,0.0,0.0
2024-07-25 00:00:00+00:00,1.8395270109176636,1.8416470289230347,1.7383229732513428,1.775212049484253,530207,0.0,0.0
2024-07-26 00:00:00+00:00,1.775212049484253,1.8477200269699097,1.775212049484253,1.8475409746170044,307129,0.0,0.0
2024-07-27 00:00:00+00:00,1.8475409746170044,1.8600300550460815,1.8273329734802246,1.8415889739990234,504746,0.0,0.0
2024-07-28 00:00:00+00:00,1.8415889739990234,1.8458160161972046,1.806175947189331,1.80799400806427,293100,0.0,0.0
2024-07-29 00:00:00+00:00,1.80799400806427,1.903357982635498,1.8078140020370483,1.8428720235824585,605661,0.0,0.0
2024-07-30 00:00:00+00:00,1.8428720235824585,1.8513519763946533,1.8000589609146118,1.8063850402832031,434973,0.0,0.0
2024-07-31 00:00:00+00:00,1.8063850402832031,1.830036997795105,1.7752679586410522,1.7791719436645508,307246,0.0,0.0
2024-08-01 00:00:00+00:00,1.7795120477676392,1.7811870574951172,1.653143048286438,1.7227139472961426,448952,0.0,0.0
2024-08-02 00:00:00+00:00,1.7227139472961426,1.7312450408935547,1.6301289796829224,1.6314740180969238,151345,0.0,0.0
2024-08-03 00:00:00+00:00,1.6314740180969238,1.6356960535049438,1.5381699800491333,1.5505989789962769,137661,0.0,0.0
2024-08-04 00:00:00+00:00,1.5505989789962769,1.5549999475479126,1.4252150058746338,1.4411250352859497,112859,0.0,0.0
2024-08-05 00:00:00+00:00,1.4411250352859497,1.4430210590362549,1.2010550498962402,1.3129980564117432,993525,0.0,0.0
2024-08-06 00:00:00+00:00,1.3129980564117432,1.3758289813995361,1.3129470348358154,1.340744972229004,817296,0.0,0.0
2024-08-07 00:00:00+00:00,1.340744972229004,1.3604509830474854,1.2756949663162231,1.28233003616333,433025,0.0,0.0
2024-08-08 00:00:00+00:00,1.28233003616333,1.4057029485702515,1.2764559984207153,1.4004470109939575,389003,0.0,0.0
2024-08-09 00:00:00+00:00,1.4004470109939575,1.407349944114685,1.3401620388031006,1.3473739624023438,400431,0.0,0.0
2024-08-10 00:00:00+00:00,1.3473739624023438,1.357442021369934,1.3451329469680786,1.3554250001907349,78291,0.0,0.0
2024-08-11 00:00:00+00:00,1.3554250001907349,1.3800779581069946,1.3165780305862427,1.316686987876892,267371,0.0,0.0
2024-08-12 00:00:00+00:00,1.316686987876892,1.3619259595870972,1.3067610263824463,1.3589249849319458,458369,0.0,0.0
2024-08-13 00:00:00+00:00,1.3589249849319458,1.3822050094604492,1.3361350297927856,1.377568006515503,369487,0.0,0.0
2024-08-14 00:00:00+00:00,1.377568006515503,1.392001986503601,1.3480980396270752,1.3533179759979248,365901,0.0,0.0
2024-08-15 00:00:00+00:00,1.3534849882125854,1.3576630353927612,1.288807988166809,1.3053820133209229,451423,0.0,0.0
2024-08-16 00:00:00+00:00,1.3053849935531616,1.3217010498046875,1.2932629585266113,1.3037090301513672,314304,0.0,0.0
2024-08-17 00:00:00+00:00,1.3037090301513672,1.3229999542236328,1.3032419681549072,1.31569504737854,118347,0.0,0.0
2024-08-18 00:00:00+00:00,1.31569504737854,1.3430700302124023,1.3135420083999634,1.326640009880066,120207,0.0,0.0
2024-08-19 00:00:00+00:00,1.326640009880066,1.3272219896316528,1.2978299856185913,1.3269579410552979,159281,0.0,0.0
2024-08-20 00:00:00+00:00,1.3269579410552979,1.369608998298645,1.3234119415283203,1.330245018005371,279545,0.0,0.0
2024-08-21 00:00:00+00:00,1.329475998878479,1.3668299913406372,1.3220479488372803,1.3631919622421265,312815,0.0,0.0
2024-08-22 00:00:00+00:00,1.3631919622421265,1.3798350095748901,1.3617260456085205,1.3773889541625977,466310,0.0,0.0
2024-08-23 00:00:00+00:00,1.3773889541625977,1.4753509759902954,1.3752379417419434,1.4628989696502686,546899,0.0,0.0
2024-08-24 00:00:00+00:00,1.4628989696502686,1.486976981163025,1.4578520059585571,1.4723269939422607,225589,0.0,0.0
2024-08-25 00:00:00+00:00,1.4721269607543945,1.484015941619873,1.4513100385665894,1.4713269472122192,235515,0.0,0.0
2024-08-26 00:00:00+00:00,1.4713269472122192,1.4752780199050903,1.430624008178711,1.4335509538650513,190965,0.0,0.0
2024-08-27 00:00:00+00:00,1.4327850341796875,1.4447729587554932,1.3271609544754028,1.3365219831466675,601795,0.0,0.0
2024-08-28 00:00:00+00:00,1.3365219831466675,1.3657410144805908,1.3172940015792847,1.3565829992294312,631788,0.0,0.0
2024-08-29 00:00:00+00:00,1.3565829992294312,1.3925529718399048,1.353314995765686,1.3602830171585083,353116,0.0,0.0
2024-08-30 00:00:00+00:00,1.3602830171585083,1.3681340217590332,1.3071000576019287,1.3463929891586304,496354,0.0,0.0
2024-08-31 00:00:00+00:00,1.3463929891586304,1.3569190502166748,1.2799739837646484,1.283007025718689,255663,0.0,0.0
2024-09-01 00:00:00+00:00,1.283007025718689,1.28301203250885,1.2114169597625732,1.2127219438552856,169440,0.0,0.0
2024-09-02 00:00:00+00:00,1.2127219438552856,1.2223559617996216,1.197957992553711,1.208024024963379,71114,0.0,0.0
2024-09-03 00:00:00+00:00,1.208024024963379,1.2165290117263794,1.1344900131225586,1.1344900131225586,76471,0.0,0.0
2024-09-04 00:00:00+00:00,1.1344900131225586,1.1972030401229858,1.1206419467926025,1.1957039833068848,200601,0.0,0.0
2024-09-05 00:00:00+00:00,1.1957039833068848,1.195713996887207,1.1127790212631226,1.1237380504608154,55969,0.0,0.0
2024-09-06 00:00:00+00:00,1.1237380504608154,1.125432014465332,1.0548770427703857,1.0644309520721436,64136,0.0,0.0
2024-09-07 00:00:00+00:00,1.0644309520721436,1.1138299703598022,1.0644069910049438,1.111232042312622,78929,0.0,0.0
2024-09-08 00:00:00+00:00,1.111232042312622,1.1192229986190796,1.0846519470214844,1.1173280477523804,19491,0.0,0.0
2024-09-09 00:00:00+00:00,1.1173280477523804,1.1412429809570312,1.0650670528411865,1.1396640539169312,165182,0.0,0.0
2024-09-10 00:00:00+00:00,1.1396640539169312,1.1653590202331543,1.1294300556182861,1.1605579853057861,16850,0.0,0.0
2024-09-11 00:00:00+00:00,1.1605579853057861,1.160567045211792,1.0993030071258545,1.111253023147583,15409,0.0,0.0
2024-09-12 00:00:00+00:00,1.111253023147583,1.1370069980621338,1.1033509969711304,1.1364389657974243,11381,0.0,0.0
2024-09-13 00:00:00+00:00,1.1364389657974243,1.180148959159851,1.1273130178451538,1.1740100383758545,307450,0.0,0.0
2024-09-14 00:00:00+00:00,1.1740100383758545,1.1781129837036133,1.1397210359573364,1.1449569463729858,176164,0.0,0.0
2024-09-15 00:00:00+00:00,1.1449569463729858,1.162322998046875,1.104761004447937,1.108638048171997,91304,0.0,0.0
2024-09-16 00:00:00+00:00,1.108638048171997,1.1105860471725464,1.0753129720687866,1.081117033958435,105292,0.0,0.0
2024-09-17 00:00:00+00:00,1.0809930562973022,1.1405760049819946,1.0768029689788818,1.1216779947280884,256523,0.0,0.0
2024-09-18 00:00:00+00:00,1.1216779947280884,1.1218420267105103,1.0830479860305786,1.0966750383377075,194951,0.0,0.0
2024-09-19 00:00:00+00:00,1.0966750383377075,1.1790549755096436,1.096595048904419,1.1721049547195435,289383,0.0,0.0
2024-09-20 00:00:00+00:00,1.1721049547195435,1.200471043586731,1.1696089506149292,1.1856689453125,128653,0.0,0.0
2024-09-21 00:00:00+00:00,1.1856689453125,1.2042280435562134,1.1811490058898926,1.203989028930664,85539,0.0,0.0
2024-09-22 00:00:00+00:00,1.203989028930664,1.2135809659957886,1.1940079927444458,1.2114369869232178,111993,0.0,0.0
2024-09-23 00:00:00+00:00,1.2114369869232178,1.241014003753662,1.2028850317001343,1.2221410274505615,133222,0.0,0.0
2024-09-24 00:00:00+00:00,1.2221410274505615,1.2318520545959473,1.2133029699325562,1.2295119762420654,59687,0.0,0.0
2024-09-25 00:00:00+00:00,1.2295119762420654,1.2333459854125977,1.2082029581069946,1.2096569538116455,68796,0.0,0.0
2024-09-26 00:00:00+00:00,1.2096569538116455,1.253708004951477,1.2072570323944092,1.2382570505142212,99185,0.0,0.0
2024-09-27 00:00:00+00:00,1.2382570505142212,1.267106056213379,1.235597014427185,1.2635129690170288,83889,0.0,0.0
2024-09-28 00:00:00+00:00,1.2635129690170288,1.2665950059890747,1.2362769842147827,1.2499070167541504,95896,0.0,0.0
2024-09-29 00:00:00+00:00,1.2499070167541504,1.2628899812698364,1.232470989227295,1.2613660097122192,82442,0.0,0.0
2024-09-30 00:00:00+00:00,1.2613660097122192,1.2613660097122192,1.1909650564193726,1.191985011100769,297898,0.0,0.0
2024-10-01 00:00:00+00:00,1.1921080350875854,1.216799020767212,1.1226730346679688,1.1256890296936035,344466,0.0,0.0
2024-10-02 00:00:00+00:00,1.1256890296936035,1.153048038482666,1.1159050464630127,1.11763596534729,241368,0.0,0.0
2024-10-03 00:00:00+00:00,1.1175730228424072,1.1268630027770996,1.0822440385818481,1.0902730226516724,198300,0.0,0.0
2024-10-04 00:00:00+00:00,1.0902730226516724,1.121055006980896,1.0871789455413818,1.115939974784851,78774,0.0,0.0
2024-10-05 00:00:00+00:00,1.115939974784851,1.1198209524154663,1.0956900119781494,1.1004639863967896,39353,0.0,0.0
2024-10-06 00:00:00+00:00,1.1004639863967896,1.1107020378112793,1.0957030057907104,1.105991005897522,33510,0.0,0.0
2024-10-07 00:00:00+00:00,1.105991005897522,1.1256619691848755,1.089766025543213,1.089766025543213,116052,0.0,0.0
2024-10-08 00:00:00+00:00,1.089766025543213,1.092555046081543,1.0497100353240967,1.0517230033874512,67757,0.0,0.0
2024-10-09 00:00:00+00:00,1.0517230033874512,1.0587270259857178,1.019049048423767,1.0202380418777466,36766,0.0,0.0
2024-10-10 00:00:00+00:00,1.0202380418777466,1.037719964981079,0.9962459802627563,1.0371040105819702,88900,0.0,0.0
2024-10-11 00:00:00+00:00,1.0371040105819702,1.0717400312423706,1.0371040105819702,1.063825011253357,38740,0.0,0.0
2024-10-12 00:00:00+00:00,1.063825011253357,1.1024019718170166,1.0621620416641235,1.099410057067871,174151,0.0,0.0
2024-10-13 00:00:00+00:00,1.099410057067871,1.099661946296692,1.0610870122909546,1.065369963645935,67805,0.0,0.0
2024-10-14 00:00:00+00:00,1.065369963645935,1.1494590044021606,1.0645430088043213,1.148429036140442,109859,0.0,0.0
2024-10-15 00:00:00+00:00,1.148429036140442,1.1485129594802856,1.1250970363616943,1.1331889629364014,101517,0.0,0.0
2024-10-16 00:00:00+00:00,1.1331889629364014,1.1479740142822266,1.1219340562820435,1.1227749586105347,139778,0.0,0.0
2024-10-17 00:00:00+00:00,1.1227749586105347,1.1257799863815308,1.0971360206604004,1.0976660251617432,83111,0.0,0.0
2024-10-18 00:00:00+00:00,1.0976660251617432,1.129817008972168,1.0871460437774658,1.129817008972168,15584,0.0,0.0
2024-10-19 00:00:00+00:00,1.129817008972168,1.157302975654602,1.129817008972168,1.1322909593582153,138785,0.0,0.0
2024-10-20 00:00:00+00:00,1.1322909593582153,1.184682011604309,1.1321320533752441,1.1841189861297607,205098,0.0,0.0
2024-10-21 00:00:00+00:00,1.1841109991073608,1.1856709718704224,1.1467070579528809,1.147279977798462,68027,0.0,0.0
2024-10-22 00:00:00+00:00,1.147279977798462,1.1576149463653564,1.1066830158233643,1.1066830158233643,146028,0.0,0.0
2024-10-23 00:00:00+00:00,1.1066830158233643,1.1079050302505493,1.0600420236587524,1.071120023727417,95211,0.0,0.0
2024-10-24 00:00:00+00:00,1.069437026977539,1.0898120403289795,1.0690879821777344,1.0857880115509033,37190,0.0,0.0
2024-10-25 00:00:00+00:00,1.0857880115509033,1.0859709978103638,1.0067169666290283,1.0126450061798096,94508,0.0,0.0
2024-10-26 00:00:00+00:00,1.0127789974212646,1.029852032661438,0.9951059818267822,1.008465051651001,40872,0.0,0.0
2024-10-27 00:00:00+00:00,1.008465051651001,1.0122400522232056,1.005584955215454,1.0119240283966064,7709,0.0,0.0
2024-10-28 00:00:00+00:00,1.0119240283966064,1.0185569524765015,0.9742799997329712,0.9812020063400269,30384,0.0,0.0
2024-10-29 00:00:00+00:00,0.9812020063400269,1.060325026512146,0.9808120131492615,1.0540950298309326,37536,0.0,0.0
2024-10-30 00:00:00+00:00,1.0540950298309326,1.0573550462722778,1.034317970275879,1.039404034614563,12595,0.0,0.0
2024-10-31 00:00:00+00:00,1.039404034614563,1.039795994758606,0.924081027507782,0.9260630011558533,95007,0.0,0.0
2024-11-01 00:00:00+00:00,0.9260630011558533,0.9260630011558533,0.9069759845733643,0.9117749929428101,16120,0.0,0.0
2024-11-02 00:00:00+00:00,0.9117749929428101,0.9219030141830444,0.9102290272712708,0.9102290272712708,2488,0.0,0.0
2024-11-03 00:00:00+00:00,0.9102290272712708,0.9233530163764954,0.882086992263794,0.9059799909591675,235243,0.0,0.0
2024-11-04 00:00:00+00:00,0.9059799909591675,0.9094319939613342,0.8808630108833313,0.881151020526886,51155,0.0,0.0
2024-11-05 00:00:00+00:00,0.881151020526886,0.914326012134552,0.8744680285453796,0.8942869901657104,12237,0.0,0.0
2024-11-06 00:00:00+00:00,0.8942869901657104,1.0008339881896973,0.8942869901657104,0.9982920289039612,266784,0.0,0.0
2024-11-07 00:00:00+00:00,0.9982920289039612,1.0295790433883667,0.9979150295257568,1.015529990196228,168570,0.0,0.0
2024-11-08 00:00:00+00:00,1.015529990196228,1.0216339826583862,0.9916380047798157,0.99270099401474,190311,0.0,0.0
2024-11-09 00:00:00+00:00,0.99270099401474,1.0678859949111938,0.9920650124549866,1.0507609844207764,339128,0.0,0.0
2024-11-10 00:00:00+00:00,1.0508049726486206,1.101173996925354,1.0491069555282593,1.0746639966964722,196070,0.0,0.0
2024-11-11 00:00:00+00:00,1.074658989906311,1.134634017944336,1.0740629434585571,1.1174880266189575,202954,0.0,0.0
2024-11-12 00:00:00+00:00,1.1174880266189575,1.1991569995880127,1.0803380012512207,1.1011710166931152,432156,0.0,0.0
2024-11-13 00:00:00+00:00,1.1011710166931152,1.1051989793777466,1.0218839645385742,1.0382380485534668,320455,0.0,0.0
2024-11-14 00:00:00+00:00,1.0385910272598267,1.0461679697036743,0.9874079823493958,0.992438018321991,113324,0.0,0.0
2024-11-15 00:00:00+00:00,0.9917140007019043,1.0269620418548584,0.9882109761238098,1.0187829732894897,94551,0.0,0.0
2024-11-16 00:00:00+00:00,1.030938982963562,1.1006629467010498,1.0299609899520874,1.09489905834198,163575,0.0,0.0
2024-11-17 00:00:00+00:00,1.09489905834198,1.1098079681396484,1.0640219449996948,1.071513056755066,36101,0.0,0.0
2024-11-18 00:00:00+00:00,1.071513056755066,1.0881409645080566,1.0680439472198486,1.0812089443206787,44852,0.0,0.0
2024-11-19 00:00:00+00:00,1.0812089443206787,1.0815479755401611,1.0618040561676025,1.0661879777908325,73108,0.0,0.0
2024-11-20 00:00:00+00:00,1.0661879777908325,1.074120044708252,1.009300947189331,1.0115610361099243,159130,0.0,0.0
2024-11-21 00:00:00+00:00,1.0085450410842896,1.0479470491409302,0.9876030087471008,1.0331950187683105,288361,0.0,0.0
2024-11-22 00:00:00+00:00,1.0331950187683105,1.0463169813156128,1.0150279998779297,1.0458259582519531,120206,0.0,0.0
2024-11-23 00:00:00+00:00,1.0458259582519531,1.0861890316009521,1.0385639667510986,1.0539380311965942,189543,0.0,0.0
2024-11-24 00:00:00+00:00,1.0543630123138428,1.0881329774856567,1.0302679538726807,1.065492033958435,114779,0.0,0.0
2024-11-25 00:00:00+00:00,1.065492033958435,1.0977530479431152,1.060049057006836,1.062538981437683,91338,0.0,0.0
2024-11-26 00:00:00+00:00,1.062538981437683,1.065458059310913,1.0271300077438354,1.037734031677246,76944,0.0,0.0
2024-11-27 00:00:00+00:00,1.037734031677246,1.1026359796524048,1.0321600437164307,1.095559000968933,51972,0.0,0.0
2024-11-28 00:00:00+00:00,1.095559000968933,1.1253739595413208,1.093464970588684,1.124222993850708,64489,0.0,0.0
2024-11-29 00:00:00+00:00,1.124222993850708,1.1784199476242065,1.1097049713134766,1.165578007698059,45477,0.0,0.0
2024-11-30 00:00:00+00:00,1.165578007698059,1.1657949686050415,1.140591025352478,1.1650749444961548,147933,0.0,0.0
2024-12-01 00:00:00+00:00,1.1650749444961548,1.1800090074539185,1.1469969749450684,1.1640280485153198,69481,0.0,0.0
2024-12-02 00:00:00+00:00,1.1640280485153198,1.170266032218933,1.1231679916381836,1.1474579572677612,114672,0.0,0.0
2024-12-03 00:00:00+00:00,1.1474579572677612,1.1681760549545288,1.1302729845046997,1.1638710498809814,135580,0.0,0.0
2024-12-04 00:00:00+00:00,1.1638710498809814,1.2059860229492188,1.1585750579833984,1.204314947128296,162542,0.0,0.0
2024-12-05 00:00:00+00:00,1.204314947128296,1.2356289625167847,1.1826690435409546,1.1876219511032104,143183,0.0,0.0
2024-12-06 00:00:00+00:00,1.1895910501480103,1.236525058746338,1.1842119693756104,1.2250360250473022,149339,0.0,0.0
