TIMESTAMP,NGM_OPEN_PRICE_USD,NGM_HIGH_PRICE_USD,NGM_LOW_PRICE_USD,NGM_CLOSE_PRICE_USD,NGM_VOLUME_USD,NGM_DIVIDENDS_USD,NGM_STOCK_SPLITS_USD
2021-08-24 00:00:00+00:00,0.8742330074310303,0.9054250121116638,0.7840620279312134,0.795166015625,578940,0.0,0.0
2021-08-25 00:00:00+00:00,0.795058012008667,0.8004649877548218,0.7560380101203918,0.761572003364563,200130,0.0,0.0
2021-08-26 00:00:00+00:00,0.7616440057754517,0.8534889817237854,0.7608960270881653,0.7723169922828674,262424,0.0,0.0
2021-08-27 00:00:00+00:00,0.7722470164299011,0.8567950129508972,0.7680370211601257,0.850875973701477,287409,0.0,0.0
2021-08-28 00:00:00+00:00,0.8508840203285217,0.9051690101623535,0.8407570123672485,0.8924980163574219,256750,0.0,0.0
2021-08-29 00:00:00+00:00,0.8925579786300659,0.8966349959373474,0.8228650093078613,0.8307610154151917,234476,0.0,0.0
2021-08-30 00:00:00+00:00,0.8281149864196777,0.897720992565155,0.795041024684906,0.7996079921722412,457959,0.0,0.0
2021-08-31 00:00:00+00:00,0.7999669909477234,0.8000770211219788,0.7062180042266846,0.7218390107154846,355590,0.0,0.0
2021-09-01 00:00:00+00:00,0.7214750051498413,0.7215480208396912,0.6777039766311646,0.6990219950675964,286009,0.0,0.0
2021-09-02 00:00:00+00:00,0.70038902759552,0.70038902759552,0.6463140249252319,0.6481680274009705,181061,0.0,0.0
2021-09-03 00:00:00+00:00,0.648065984249115,0.7662749886512756,0.6438400149345398,0.7533680200576782,261408,0.0,0.0
2021-09-04 00:00:00+00:00,0.7533389925956726,0.7556530237197876,0.7158589959144592,0.7515529990196228,292563,0.0,0.0
2021-09-05 00:00:00+00:00,0.7516649961471558,0.7603800296783447,0.6838650107383728,0.7575219869613647,295271,0.0,0.0
2021-09-06 00:00:00+00:00,0.7575100064277649,0.7653229832649231,0.7355499863624573,0.7493730187416077,245489,0.0,0.0
2021-09-07 00:00:00+00:00,0.7493979930877686,0.7667909860610962,0.6857410073280334,0.7044399976730347,325755,0.0,0.0
2021-09-08 00:00:00+00:00,0.7043129801750183,0.7248430252075195,0.6843540072441101,0.7177209854125977,405948,0.0,0.0
2021-09-09 00:00:00+00:00,0.6847829818725586,0.7296209931373596,0.6846330165863037,0.7142159938812256,425248,0.0,0.0
2021-09-10 00:00:00+00:00,0.7142099738121033,0.7321410179138184,0.7030640244483948,0.7123609781265259,340702,0.0,0.0
2021-09-11 00:00:00+00:00,0.7126700282096863,0.7553820013999939,0.7126700282096863,0.7533770203590393,525761,0.0,0.0
2021-09-12 00:00:00+00:00,0.7533559799194336,0.8331009745597839,0.738722026348114,0.8329110145568848,626422,0.0,0.0
2021-09-13 00:00:00+00:00,0.8329650163650513,1.0190949440002441,0.811801016330719,0.9990559816360474,863779,0.0,0.0
2021-09-14 00:00:00+00:00,0.9989389777183533,1.1253529787063599,0.971189022064209,1.1108089685440063,551967,0.0,0.0
2021-09-15 00:00:00+00:00,1.1108189821243286,1.268880009651184,1.1092909574508667,1.1868499517440796,771631,0.0,0.0
2021-09-16 00:00:00+00:00,1.1870050430297852,1.2116529941558838,1.0541419982910156,1.065587043762207,406910,0.0,0.0
2021-09-17 00:00:00+00:00,1.0657049417495728,1.072422981262207,1.0112910270690918,1.064932942390442,278145,0.0,0.0
2021-09-18 00:00:00+00:00,1.0649679899215698,1.0818769931793213,1.0078719854354858,1.0079059600830078,261758,0.0,0.0
2021-09-19 00:00:00+00:00,1.0078719854354858,1.0138239860534668,0.9608349800109863,0.9758989810943604,496938,0.0,0.0
2021-09-20 00:00:00+00:00,0.9760149717330933,1.1908479928970337,0.9678090214729309,1.1382189989089966,1014142,0.0,0.0
2021-09-21 00:00:00+00:00,1.138053059577942,1.6428639888763428,1.1377170085906982,1.2583489418029785,2159826,0.0,0.0
2021-09-22 00:00:00+00:00,1.2582709789276123,1.2582709789276123,1.1587539911270142,1.2247329950332642,825380,0.0,0.0
2021-09-23 00:00:00+00:00,1.2248289585113525,1.4529509544372559,1.208508014678955,1.4031239748001099,1053763,0.0,0.0
2021-09-24 00:00:00+00:00,1.4030699729919434,1.6116629838943481,1.3654340505599976,1.4166159629821777,1042980,0.0,0.0
2021-09-25 00:00:00+00:00,1.4165860414505005,1.427456021308899,1.2508920431137085,1.2652029991149902,661281,0.0,0.0
2021-09-26 00:00:00+00:00,1.2652740478515625,1.2800350189208984,1.1073729991912842,1.169661045074463,498095,0.0,0.0
2021-09-27 00:00:00+00:00,1.17113196849823,1.1951019763946533,1.1462939977645874,1.1735080480575562,278300,0.0,0.0
2021-09-28 00:00:00+00:00,1.1735090017318726,1.1797269582748413,1.0633889436721802,1.06626296043396,353640,0.0,0.0
2021-09-29 00:00:00+00:00,1.0661729574203491,1.1557320356369019,1.0575640201568604,1.1148569583892822,360347,0.0,0.0
2021-09-30 00:00:00+00:00,1.1148159503936768,1.1517430543899536,1.062736988067627,1.133800983428955,350167,0.0,0.0
2021-10-01 00:00:00+00:00,1.133782982826233,1.2491129636764526,1.1090799570083618,1.2177690267562866,564466,0.0,0.0
2021-10-02 00:00:00+00:00,1.2179579734802246,1.3290870189666748,1.2068769931793213,1.2921439409255981,490125,0.0,0.0
2021-10-03 00:00:00+00:00,1.2919540405273438,1.3085130453109741,1.2044119834899902,1.2364469766616821,288911,0.0,0.0
2021-10-04 00:00:00+00:00,1.236382007598877,1.2429399490356445,1.1887550354003906,1.2177820205688477,250073,0.0,0.0
2021-10-05 00:00:00+00:00,1.2177369594573975,1.2347010374069214,1.1783299446105957,1.215047001838684,302078,0.0,0.0
2021-10-06 00:00:00+00:00,1.2150050401687622,1.2255009412765503,1.1349769830703735,1.1519490480422974,307150,0.0,0.0
2021-10-07 00:00:00+00:00,1.1518319845199585,1.1955020427703857,1.0930650234222412,1.111402988433838,268618,0.0,0.0
2021-10-08 00:00:00+00:00,1.11142897605896,1.1255300045013428,1.0479999780654907,1.0584310293197632,267765,0.0,0.0
2021-10-09 00:00:00+00:00,1.0584930181503296,1.0619720220565796,0.9626330137252808,0.9719259738922119,304314,0.0,0.0
2021-10-10 00:00:00+00:00,0.9718179702758789,1.0104010105133057,0.9507459998130798,0.953482985496521,221142,0.0,0.0
2021-10-11 00:00:00+00:00,0.9535760283470154,0.9665340185165405,0.9233360290527344,0.9277049899101257,276050,0.0,0.0
2021-10-12 00:00:00+00:00,0.9277719855308533,0.9401909708976746,0.858119010925293,0.938506007194519,396044,0.0,0.0
2021-10-13 00:00:00+00:00,0.9386159777641296,0.9387210011482239,0.9064030051231384,0.9175050258636475,192024,0.0,0.0
2021-10-14 00:00:00+00:00,0.9174680113792419,0.9269369840621948,0.862866997718811,0.8846449851989746,204520,0.0,0.0
2021-10-15 00:00:00+00:00,0.8846279978752136,0.8857730031013489,0.8621640205383301,0.8624860048294067,288765,0.0,0.0
2021-10-16 00:00:00+00:00,0.8625119924545288,0.8687700033187866,0.814408004283905,0.8195739984512329,300749,0.0,0.0
2021-10-17 00:00:00+00:00,0.8195499777793884,0.8419119715690613,0.7742199897766113,0.7977229952812195,238758,0.0,0.0
2021-10-18 00:00:00+00:00,0.7977229952812195,0.8013910055160522,0.7894080281257629,0.8001800179481506,176241,0.0,0.0
2021-10-19 00:00:00+00:00,0.800154983997345,0.8566610217094421,0.7915819883346558,0.8412410020828247,215793,0.0,0.0
2021-10-20 00:00:00+00:00,0.8419359922409058,0.8578829765319824,0.8261169791221619,0.8469979763031006,157771,0.0,0.0
2021-10-21 00:00:00+00:00,0.8470619916915894,0.8816879987716675,0.8395320177078247,0.8599600195884705,429778,0.0,0.0
2021-10-22 00:00:00+00:00,0.8599600195884705,0.919107973575592,0.8438950181007385,0.909492015838623,620325,0.0,0.0
2021-10-23 00:00:00+00:00,0.9093589782714844,0.9806050062179565,0.8941529989242554,0.9146140217781067,639794,0.0,0.0
2021-10-24 00:00:00+00:00,0.9146559834480286,0.9190199971199036,0.8610180020332336,0.8779330253601074,470492,0.0,0.0
2021-10-25 00:00:00+00:00,0.8778799772262573,0.9081249833106995,0.842058002948761,0.8856250047683716,262686,0.0,0.0
2021-10-26 00:00:00+00:00,0.8855559825897217,0.8884099721908569,0.8446009755134583,0.8725759983062744,458647,0.0,0.0
2021-10-27 00:00:00+00:00,0.8725000023841858,0.9024410247802734,0.7982659935951233,0.8161590099334717,455718,0.0,0.0
2021-10-28 00:00:00+00:00,0.8161270022392273,0.851131021976471,0.8041890263557434,0.8499469757080078,398019,0.0,0.0
2021-10-29 00:00:00+00:00,0.8499950170516968,0.8927469849586487,0.8494049906730652,0.8781039714813232,475239,0.0,0.0
2021-10-30 00:00:00+00:00,0.878117024898529,0.8810660243034363,0.8500000238418579,0.8649370074272156,416192,0.0,0.0
2021-10-31 00:00:00+00:00,0.8648890256881714,0.9088699817657471,0.8185489773750305,0.9009820222854614,624345,0.0,0.0
2021-11-01 00:00:00+00:00,0.9009420275688171,0.9082710146903992,0.8766800165176392,0.9006659984588623,394993,0.0,0.0
2021-11-02 00:00:00+00:00,0.9007710218429565,0.9850649833679199,0.8920080065727234,0.9144080281257629,547472,0.0,0.0
2021-11-03 00:00:00+00:00,0.9143999814987183,0.9161670207977295,0.8546969890594482,0.8654940128326416,541487,0.0,0.0
2021-11-04 00:00:00+00:00,0.866100013256073,0.8734139800071716,0.837162971496582,0.8608189821243286,344692,0.0,0.0
2021-11-05 00:00:00+00:00,0.8607879877090454,0.8753359913825989,0.8549709916114807,0.8682180047035217,197940,0.0,0.0
2021-11-06 00:00:00+00:00,0.868224024772644,0.8737580180168152,0.8303819894790649,0.8408790230751038,242982,0.0,0.0
2021-11-07 00:00:00+00:00,0.8410279750823975,0.8446140289306641,0.8236240148544312,0.8351659774780273,155442,0.0,0.0
2021-11-08 00:00:00+00:00,0.8351799845695496,0.8628079891204834,0.8351799845695496,0.8520990014076233,169782,0.0,0.0
2021-11-09 00:00:00+00:00,0.85207599401474,0.8542019724845886,0.8217179775238037,0.8270220160484314,123063,0.0,0.0
2021-11-10 00:00:00+00:00,0.8270859718322754,0.8303539752960205,0.7825629711151123,0.7935659885406494,172606,0.0,0.0
2021-11-11 00:00:00+00:00,0.7935259938240051,0.8135600090026855,0.7722489833831787,0.7905099987983704,208328,0.0,0.0
2021-11-12 00:00:00+00:00,0.7895129919052124,0.7930999994277954,0.770458996295929,0.7795019745826721,226572,0.0,0.0
2021-11-13 00:00:00+00:00,0.7791200280189514,0.8509759902954102,0.7701429724693298,0.8208649754524231,357075,0.0,0.0
2021-11-14 00:00:00+00:00,0.820809006690979,0.8440030217170715,0.8160790205001831,0.8248770236968994,174441,0.0,0.0
2021-11-15 00:00:00+00:00,0.8250390291213989,0.9856370091438293,0.8243939876556396,0.9716699719429016,940281,0.0,0.0
2021-11-16 00:00:00+00:00,0.975288987159729,0.9820370078086853,0.8447239995002747,0.8503569960594177,521700,0.0,0.0
2021-11-17 00:00:00+00:00,0.8502230048179626,0.8699250221252441,0.8061259984970093,0.8557369709014893,415250,0.0,0.0
2021-11-18 00:00:00+00:00,0.8556370139122009,0.8621900081634521,0.8129169940948486,0.8269420266151428,270960,0.0,0.0
2021-11-19 00:00:00+00:00,0.826852023601532,0.8338149785995483,0.802236020565033,0.819159984588623,287309,0.0,0.0
2021-11-20 00:00:00+00:00,0.8195170164108276,0.8352760076522827,0.7908570170402527,0.8072299957275391,321120,0.0,0.0
2021-11-21 00:00:00+00:00,0.806663990020752,0.8117920160293579,0.7762100100517273,0.7827309966087341,337317,0.0,0.0
2021-11-22 00:00:00+00:00,0.7824329733848572,0.7971029877662659,0.7668499946594238,0.7822269797325134,229080,0.0,0.0
2021-11-23 00:00:00+00:00,0.7822409868240356,0.8636959791183472,0.7642390131950378,0.8495619893074036,391874,0.0,0.0
2021-11-24 00:00:00+00:00,0.8494160175323486,0.8521819710731506,0.8137990236282349,0.8473439812660217,376652,0.0,0.0
2021-11-25 00:00:00+00:00,0.815792977809906,0.8542219996452332,0.814395010471344,0.8205289840698242,202855,0.0,0.0
2021-11-26 00:00:00+00:00,0.8333590030670166,0.8336719870567322,0.7683650255203247,0.7694560289382935,268272,0.0,0.0
2021-11-27 00:00:00+00:00,0.769349992275238,0.8306840062141418,0.7644649744033813,0.7962499856948853,286988,0.0,0.0
2021-11-28 00:00:00+00:00,0.7965610027313232,0.8068779706954956,0.7685310244560242,0.8023319840431213,217166,0.0,0.0
2021-11-29 00:00:00+00:00,0.8022130131721497,0.803737998008728,0.7870990037918091,0.7983109951019287,246089,0.0,0.0
2021-11-30 00:00:00+00:00,0.7980949878692627,0.8143730163574219,0.7866330146789551,0.8089020252227783,215879,0.0,0.0
2021-12-01 00:00:00+00:00,0.8091139793395996,0.838005006313324,0.79932701587677,0.8073480129241943,262707,0.0,0.0
2021-12-02 00:00:00+00:00,0.8073130249977112,0.8102989792823792,0.7870270013809204,0.8021829724311829,218626,0.0,0.0
2021-12-03 00:00:00+00:00,0.8029119968414307,0.8394989967346191,0.8010609745979309,0.8195149898529053,420312,0.0,0.0
2021-12-04 00:00:00+00:00,0.8194720149040222,0.8197810053825378,0.7288349866867065,0.7822110056877136,472448,0.0,0.0
2021-12-05 00:00:00+00:00,0.7821499705314636,0.788096010684967,0.7244910001754761,0.7257800102233887,226943,0.0,0.0
2021-12-06 00:00:00+00:00,0.725288987159729,0.7517539858818054,0.7117080092430115,0.750527024269104,275617,0.0,0.0
2021-12-07 00:00:00+00:00,0.7508440017700195,0.7754200100898743,0.7243019938468933,0.7280619740486145,293054,0.0,0.0
2021-12-08 00:00:00+00:00,0.7291820049285889,0.7672759890556335,0.7237030267715454,0.7264249920845032,284924,0.0,0.0
2021-12-09 00:00:00+00:00,0.7256219983100891,0.7437189817428589,0.7253130078315735,0.7295550107955933,196104,0.0,0.0
2021-12-10 00:00:00+00:00,0.7298340201377869,0.7337430119514465,0.7045130133628845,0.7078869938850403,216587,0.0,0.0
2021-12-11 00:00:00+00:00,0.707817018032074,0.7277609705924988,0.7053970098495483,0.7241920232772827,325439,0.0,0.0
2021-12-12 00:00:00+00:00,0.7241079807281494,0.7268739938735962,0.7185059785842896,0.7238270044326782,412569,0.0,0.0
2021-12-13 00:00:00+00:00,0.7241790294647217,0.7263209819793701,0.708109974861145,0.7235360145568848,357067,0.0,0.0
2021-12-14 00:00:00+00:00,0.7234789729118347,0.7706419825553894,0.7215330004692078,0.724731981754303,396070,0.0,0.0
2021-12-15 00:00:00+00:00,0.7444689869880676,0.7809169888496399,0.7253609895706177,0.7283890247344971,326801,0.0,0.0
2021-12-16 00:00:00+00:00,0.7283729910850525,0.7342740297317505,0.7125880122184753,0.730131983757019,263160,0.0,0.0
2021-12-17 00:00:00+00:00,0.7302370071411133,0.7611569762229919,0.7291629910469055,0.7599599957466125,332529,0.0,0.0
2021-12-18 00:00:00+00:00,0.7604479789733887,0.8148760199546814,0.7604479789733887,0.7824050188064575,457978,0.0,0.0
2021-12-19 00:00:00+00:00,0.7821900248527527,0.8009660243988037,0.7741289734840393,0.7745569944381714,220531,0.0,0.0
2021-12-20 00:00:00+00:00,0.774308979511261,0.7766559720039368,0.7630550265312195,0.7665029764175415,202220,0.0,0.0
2021-12-21 00:00:00+00:00,0.7658330202102661,0.7780110239982605,0.7619360089302063,0.7629799842834473,272577,0.0,0.0
2021-12-22 00:00:00+00:00,0.7630689740180969,0.7694889903068542,0.7565699815750122,0.7589579820632935,206475,0.0,0.0
2021-12-23 00:00:00+00:00,0.7589070200920105,0.8748850226402283,0.758080005645752,0.8610460162162781,355071,0.0,0.0
2021-12-24 00:00:00+00:00,0.8606539964675903,0.8764359951019287,0.8546950221061707,0.8752580285072327,283504,0.0,0.0
2021-12-25 00:00:00+00:00,0.8752689957618713,0.9376170039176941,0.8743730187416077,0.9344350099563599,308028,0.0,0.0
2021-12-26 00:00:00+00:00,0.9344879984855652,1.0019789934158325,0.9344879984855652,1.000465989112854,289195,0.0,0.0
2021-12-27 00:00:00+00:00,1.0003279447555542,1.0603630542755127,0.987900972366333,1.0106990337371826,302939,0.0,0.0
2021-12-28 00:00:00+00:00,1.0109930038452148,1.011976957321167,0.9561439752578735,0.97502601146698,239965,0.0,0.0
2021-12-29 00:00:00+00:00,0.9748809933662415,0.9764429926872253,0.9645500183105469,0.9668390154838562,178226,0.0,0.0
2021-12-30 00:00:00+00:00,0.9668989777565002,1.0120840072631836,0.9657340049743652,1.0120320320129395,214368,0.0,0.0
2021-12-31 00:00:00+00:00,1.0120970010757446,1.0848599672317505,1.0097320079803467,1.0668020248413086,264121,0.0,0.0
2022-01-01 00:00:00+00:00,1.0666999816894531,1.1348589658737183,1.0648640394210815,1.13468599319458,415943,0.0,0.0
2022-01-02 00:00:00+00:00,1.1346759796142578,1.1360559463500977,1.1282720565795898,1.1346399784088135,191484,0.0,0.0
2022-01-03 00:00:00+00:00,1.1346319913864136,1.1349109411239624,1.0957649946212769,1.116932988166809,232882,0.0,0.0
2022-01-04 00:00:00+00:00,1.116927981376648,1.1661139726638794,1.1167999505996704,1.1659899950027466,288928,0.0,0.0
2022-01-05 00:00:00+00:00,1.1659870147705078,1.242656946182251,1.1009520292282104,1.1519969701766968,446398,0.0,0.0
2022-01-06 00:00:00+00:00,1.1519989967346191,1.1626490354537964,1.096940040588379,1.1575069427490234,777420,0.0,0.0
2022-01-07 00:00:00+00:00,1.157515048980713,1.3020869493484497,1.1491700410842896,1.2420740127563477,1263377,0.0,0.0
2022-01-08 00:00:00+00:00,1.2420790195465088,1.2555689811706543,1.1487250328063965,1.1784629821777344,868269,0.0,0.0
2022-01-09 00:00:00+00:00,1.1784629821777344,1.2333990335464478,1.144549012184143,1.1893819570541382,1415329,0.0,0.0
2022-01-10 00:00:00+00:00,1.1893810033798218,1.264701008796692,1.1893119812011719,1.2555480003356934,1120509,0.0,0.0
2022-01-11 00:00:00+00:00,1.255545973777771,1.3795009851455688,1.2544729709625244,1.3639249801635742,1020576,0.0,0.0
2022-01-12 00:00:00+00:00,1.363929033279419,1.4735950231552124,1.3498599529266357,1.4413199424743652,484459,0.0,0.0
2022-01-13 00:00:00+00:00,1.4413169622421265,1.4414900541305542,1.3805899620056152,1.3905450105667114,426735,0.0,0.0
2022-01-14 00:00:00+00:00,1.3905489444732666,1.416422963142395,1.2853260040283203,1.3630239963531494,519647,0.0,0.0
2022-01-15 00:00:00+00:00,1.3630189895629883,1.4724229574203491,1.3572169542312622,1.4249989986419678,727052,0.0,0.0
2022-01-16 00:00:00+00:00,1.4251179695129395,1.5085220336914062,1.3843899965286255,1.4287619590759277,492899,0.0,0.0
2022-01-17 00:00:00+00:00,1.4287559986114502,1.5097429752349854,1.3369159698486328,1.34443199634552,759281,0.0,0.0
2022-01-18 00:00:00+00:00,1.3444169759750366,1.3514360189437866,1.2057210206985474,1.2275429964065552,1084145,0.0,0.0
2022-01-19 00:00:00+00:00,1.2274290323257446,1.2440530061721802,1.1882489919662476,1.1992889642715454,645430,0.0,0.0
2022-01-20 00:00:00+00:00,1.199273943901062,1.2649439573287964,1.1916500329971313,1.2116270065307617,650137,0.0,0.0
2022-01-21 00:00:00+00:00,1.2116130590438843,1.2226630449295044,1.1114859580993652,1.1114959716796875,1153291,0.0,0.0
2022-01-22 00:00:00+00:00,1.1114989519119263,1.1207400560379028,0.9925230145454407,1.0093300342559814,829354,0.0,0.0
2022-01-23 00:00:00+00:00,1.0093259811401367,1.109786033630371,1.0024009943008423,1.0706340074539185,634871,0.0,0.0
2022-01-24 00:00:00+00:00,1.0705729722976685,1.0922319889068604,0.996815025806427,1.0824129581451416,768122,0.0,0.0
2022-01-25 00:00:00+00:00,1.0823240280151367,1.1269359588623047,1.0402230024337769,1.1042170524597168,469823,0.0,0.0
2022-01-26 00:00:00+00:00,1.104212999343872,1.1047979593276978,0.9764829874038696,0.9833639860153198,868221,0.0,0.0
2022-01-27 00:00:00+00:00,0.9833670258522034,0.9990490078926086,0.9465770125389099,0.9632400274276733,518945,0.0,0.0
2022-01-28 00:00:00+00:00,0.9632139801979065,0.9668890237808228,0.9347180128097534,0.9465529918670654,600863,0.0,0.0
2022-01-29 00:00:00+00:00,0.9464359879493713,0.9716609716415405,0.9390199780464172,0.9480879902839661,602371,0.0,0.0
2022-01-30 00:00:00+00:00,0.948166012763977,0.9484739899635315,0.912651002407074,0.9170740246772766,557282,0.0,0.0
2022-01-31 00:00:00+00:00,0.917078971862793,0.9421460032463074,0.8923500180244446,0.940526008605957,771773,0.0,0.0
2022-02-01 00:00:00+00:00,0.940654993057251,0.9629819989204407,0.9368799924850464,0.9580410122871399,691033,0.0,0.0
2022-02-02 00:00:00+00:00,0.9578710198402405,0.9642869830131531,0.9248849749565125,0.9292579889297485,809654,0.0,0.0
2022-02-03 00:00:00+00:00,0.9292579889297485,0.9463580250740051,0.9141479730606079,0.9463300108909607,632400,0.0,0.0
2022-02-04 00:00:00+00:00,0.9463440179824829,0.9878720045089722,0.944612979888916,0.9860180020332336,704206,0.0,0.0
2022-02-05 00:00:00+00:00,0.9860230088233948,1.005735993385315,0.9809139966964722,0.9832149744033813,674011,0.0,0.0
2022-02-06 00:00:00+00:00,0.9832310080528259,0.9983760118484497,0.9758059978485107,0.9957150220870972,706884,0.0,0.0
2022-02-07 00:00:00+00:00,0.9957110285758972,1.051679015159607,0.9935640096664429,1.0411180257797241,719800,0.0,0.0
2022-02-08 00:00:00+00:00,1.0420629978179932,1.0420629978179932,1.0113420486450195,1.015254020690918,611711,0.0,0.0
2022-02-09 00:00:00+00:00,1.015395998954773,1.0215590000152588,1.000749945640564,1.004688024520874,619896,0.0,0.0
