TIMESTAMP,SCONEX_OPEN_PRICE_USD,SCONEX_HIGH_PRICE_USD,SCONEX_LOW_PRICE_USD,SCONEX_CLOSE_PRICE_USD,SCONEX_VOLUME_USD,SCONEX_DIVIDENDS_USD,SCONEX_STOCK_SPLITS_USD
2022-12-19 00:00:00+00:00,0.005483000073581934,0.005698999855667353,0.00522099994122982,0.0053460001945495605,4693,0.0,0.0
2022-12-20 00:00:00+00:00,0.0053460001945495605,0.005371000152081251,0.004912000149488449,0.005104000214487314,1241,0.0,0.0
2022-12-21 00:00:00+00:00,0.005102999974042177,0.005319000221788883,0.0030869999900460243,0.00317499996162951,1601,0.0,0.0
2022-12-22 00:00:00+00:00,0.00317499996162951,0.0033760000951588154,0.0025239998940378428,0.0027179999742656946,1016,0.0,0.0
2022-12-23 00:00:00+00:00,0.0027179999742656946,0.002876000013202429,0.002366000087931752,0.0025710000190883875,1759,0.0,0.0
2022-12-24 00:00:00+00:00,0.0025710000190883875,0.0034749999176710844,0.0025679999962449074,0.003065000055357814,5906,0.0,0.0
2022-12-25 00:00:00+00:00,0.003065000055357814,0.0037169998977333307,0.0028890001121908426,0.0037090000696480274,8497,0.0,0.0
2022-12-26 00:00:00+00:00,0.0037090000696480274,0.0037140001077204943,0.0032450000289827585,0.0033199999015778303,17463,0.0,0.0
2022-12-27 00:00:00+00:00,0.0033199999015778303,0.0035699999425560236,0.0032369999680668116,0.0035600000992417336,14989,0.0,0.0
2022-12-28 00:00:00+00:00,0.0035600000992417336,0.003561000106856227,0.003226999891921878,0.0032679999712854624,11102,0.0,0.0
2022-12-29 00:00:00+00:00,0.0032679999712854624,0.003312000073492527,0.003215000033378601,0.0032289999071508646,10713,0.0,0.0
2022-12-30 00:00:00+00:00,0.0032289999071508646,0.0037070000544190407,0.003208999987691641,0.0036810000892728567,8829,0.0,0.0
2022-12-31 00:00:00+00:00,0.0036810000892728567,0.004867000039666891,0.0031620000954717398,0.0036589999217540026,6919,0.0,0.0
2023-01-01 00:00:00+00:00,0.0036589999217540026,0.004081000108271837,0.0033319999929517508,0.0038320000749081373,6776,0.0,0.0
2023-01-02 00:00:00+00:00,0.0038320000749081373,0.004815999884158373,0.00318100000731647,0.0039369999431073666,6404,0.0,0.0
2023-01-03 00:00:00+00:00,0.0039369999431073666,0.004389999900013208,0.003507999936118722,0.003630999941378832,8461,0.0,0.0
2023-01-04 00:00:00+00:00,0.003630999941378832,0.004025000147521496,0.0035059999208897352,0.0038079998921602964,1995,0.0,0.0
2023-01-05 00:00:00+00:00,0.0038079998921602964,0.00597199983894825,0.0035180000122636557,0.004987999796867371,1566,0.0,0.0
2023-01-06 00:00:00+00:00,0.004987999796867371,0.005028999876230955,0.004687999840825796,0.004718000069260597,1486,0.0,0.0
2023-01-07 00:00:00+00:00,0.004718000069260597,0.004985999781638384,0.003792000003159046,0.0037990000564604998,8995,0.0,0.0
2023-01-08 00:00:00+00:00,0.0037980000488460064,0.0039059999398887157,0.003530000103637576,0.0036689999978989363,1999,0.0,0.0
2023-01-09 00:00:00+00:00,0.0036700000055134296,0.003768000053241849,0.003527000080794096,0.0036100000143051147,682,0.0,0.0
2023-01-10 00:00:00+00:00,0.0036100000143051147,0.003710000077262521,0.0029100000392645597,0.003530000103637576,154,0.0,0.0
2023-01-11 00:00:00+00:00,0.003530000103637576,0.0035310001112520695,0.002940000034868717,0.002959999954327941,159,0.0,0.0
2023-01-12 00:00:00+00:00,0.002959999954327941,0.0033199999015778303,0.002950000111013651,0.003109999932348728,797,0.0,0.0
2023-01-13 00:00:00+00:00,0.003109999932348728,0.0032999999821186066,0.003019999945536256,0.0031709999311715364,954,0.0,0.0
2023-01-14 00:00:00+00:00,0.0031709999311715364,0.0031709999311715364,0.003011000109836459,0.003019999945536256,1597,0.0,0.0
2023-01-15 00:00:00+00:00,0.003019999945536256,0.0030219999607652426,0.003019999945536256,0.003020999953150749,1597,0.0,0.0
2023-01-16 00:00:00+00:00,0.003020999953150749,0.0030509999487549067,0.0029100000392645597,0.0029100000392645597,488,0.0,0.0
2023-01-17 00:00:00+00:00,0.0029100000392645597,0.004315999802201986,0.0029100000392645597,0.00419300002977252,540,0.0,0.0
2023-01-18 00:00:00+00:00,0.00419300002977252,0.004234000109136105,0.0036249998956918716,0.0037150001153349876,2142,0.0,0.0
2023-01-19 00:00:00+00:00,0.0037150001153349876,0.0050559998489916325,0.003493000054731965,0.005030000116676092,6022,0.0,0.0
2023-01-20 00:00:00+00:00,0.005030000116676092,0.005038999952375889,0.0041229999624192715,0.004282000008970499,3909,0.0,0.0
2023-01-21 00:00:00+00:00,0.004282000008970499,0.004408000037074089,0.004195000045001507,0.0042420001700520515,11470,0.0,0.0
2023-01-22 00:00:00+00:00,0.0042420001700520515,0.004461000207811594,0.004224999807775021,0.004422000143676996,10900,0.0,0.0
2023-01-23 00:00:00+00:00,0.004422000143676996,0.0044570001773536205,0.00430600019171834,0.004403000231832266,12271,0.0,0.0
2023-01-24 00:00:00+00:00,0.004403000231832266,0.004585999995470047,0.004364000167697668,0.004468000028282404,11861,0.0,0.0
2023-01-25 00:00:00+00:00,0.004468000028282404,0.004838999826461077,0.004435999784618616,0.004767000209540129,13996,0.0,0.0
2023-01-26 00:00:00+00:00,0.004765999969094992,0.004811999853700399,0.004730999935418367,0.004803000018000603,14246,0.0,0.0
2023-01-27 00:00:00+00:00,0.004803000018000603,0.004811999853700399,0.0047160000540316105,0.004747999832034111,14529,0.0,0.0
2023-01-28 00:00:00+00:00,0.004747999832034111,0.00482999999076128,0.004736999981105328,0.004747999832034111,14454,0.0,0.0
2023-01-29 00:00:00+00:00,0.004747999832034111,0.0049310000613331795,0.004741000011563301,0.00482300017029047,14483,0.0,0.0
2023-01-30 00:00:00+00:00,0.00482300017029047,0.00494999997317791,0.0047079999931156635,0.00472299987450242,14553,0.0,0.0
2023-01-31 00:00:00+00:00,0.0047240001149475574,0.0048329997807741165,0.0047160000540316105,0.004774000030010939,14487,0.0,0.0
2023-02-01 00:00:00+00:00,0.004774000030010939,0.00495600001886487,0.004736000206321478,0.004947999957948923,13123,0.0,0.0
2023-02-02 00:00:00+00:00,0.004947999957948923,0.005388000048696995,0.0049310000613331795,0.005158000160008669,11290,0.0,0.0
2023-02-03 00:00:00+00:00,0.005158000160008669,0.005878999829292297,0.005059000104665756,0.005350000225007534,14856,0.0,0.0
2023-02-04 00:00:00+00:00,0.005350000225007534,0.005694999825209379,0.005320999771356583,0.005433000158518553,15452,0.0,0.0
2023-02-05 00:00:00+00:00,0.0054339999333024025,0.00545499986037612,0.00519599998369813,0.005286000203341246,15500,0.0,0.0
2023-02-06 00:00:00+00:00,0.005284999962896109,0.005545000080019236,0.005266000051051378,0.005320999771356583,14658,0.0,0.0
2023-02-07 00:00:00+00:00,0.005319999996572733,0.0058120000176131725,0.005297000054270029,0.005565000232309103,15359,0.0,0.0
2023-02-08 00:00:00+00:00,0.005563999991863966,0.00595800019800663,0.005311000160872936,0.005659999791532755,15459,0.0,0.0
2023-02-09 00:00:00+00:00,0.005661000031977892,0.005665000062435865,0.005224000196903944,0.005375000182539225,16259,0.0,0.0
2023-02-10 00:00:00+00:00,0.005375000182539225,0.005508000031113625,0.004809999838471413,0.004867000039666891,11789,0.0,0.0
2023-02-11 00:00:00+00:00,0.004867000039666891,0.005601999815553427,0.004002000205218792,0.005565000232309103,9234,0.0,0.0
2023-02-12 00:00:00+00:00,0.005565000232309103,0.005566000007092953,0.004958000034093857,0.005117000080645084,9161,0.0,0.0
2023-02-13 00:00:00+00:00,0.005117000080645084,0.005305000115185976,0.0014199999859556556,0.002831999910995364,6782,0.0,0.0
2023-02-14 00:00:00+00:00,0.002831999910995364,0.005657999776303768,0.002831999910995364,0.005133999977260828,7820,0.0,0.0
2023-02-15 00:00:00+00:00,0.005133999977260828,0.005233000032603741,0.004209999926388264,0.005049999803304672,10744,0.0,0.0
2023-02-16 00:00:00+00:00,0.005049999803304672,0.0062420000322163105,0.004348000045865774,0.005038000177592039,9347,0.0,0.0
2023-02-17 00:00:00+00:00,0.005038000177592039,0.005138999782502651,0.004114000126719475,0.004298999905586243,8652,0.0,0.0
2023-02-18 00:00:00+00:00,0.004298999905586243,0.007519000209867954,0.004097000230103731,0.007317000068724155,3364,0.0,0.0
2023-02-19 00:00:00+00:00,0.007317000068724155,0.007340000011026859,0.005840000230818987,0.005892000161111355,4070,0.0,0.0
2023-02-20 00:00:00+00:00,0.005894000176340342,0.006000000052154064,0.005830000154674053,0.005994000006467104,1683,0.0,0.0
2023-02-21 00:00:00+00:00,0.005994000006467104,0.00607800018042326,0.005535000003874302,0.005547000095248222,1348,0.0,0.0
2023-02-22 00:00:00+00:00,0.005547999870032072,0.005944000091403723,0.00547999981790781,0.0057219997979700565,2525,0.0,0.0
2023-02-23 00:00:00+00:00,0.0057219997979700565,0.010627999901771545,0.00547399977222085,0.00979700032621622,2425,0.0,0.0
2023-02-24 00:00:00+00:00,0.00979700032621622,0.009825999848544598,0.008678999729454517,0.009132999926805496,4830,0.0,0.0
2023-02-25 00:00:00+00:00,0.009134000167250633,0.009297000244259834,0.00506999995559454,0.005934000015258789,5061,0.0,0.0
2023-02-26 00:00:00+00:00,0.005934000015258789,0.006256999913603067,0.00495699979364872,0.0050490000285208225,8234,0.0,0.0
2023-02-27 00:00:00+00:00,0.0050490000285208225,0.005197000224143267,0.0049390001222491264,0.004999999888241291,6620,0.0,0.0
2023-02-28 00:00:00+00:00,0.004999999888241291,0.0050650001503527164,0.004925000015646219,0.004935999866575003,5582,0.0,0.0
2023-03-01 00:00:00+00:00,0.004935999866575003,0.005152000114321709,0.00481100007891655,0.005022999830543995,6697,0.0,0.0
2023-03-02 00:00:00+00:00,0.005022999830543995,0.005028000101447105,0.004660999868065119,0.004730999935418367,4084,0.0,0.0
2023-03-03 00:00:00+00:00,0.004730999935418367,0.006694000214338303,0.004302999936044216,0.006407999899238348,6198,0.0,0.0
2023-03-04 00:00:00+00:00,0.006407999899238348,0.00685499981045723,0.006244999822229147,0.006451999768614769,12468,0.0,0.0
2023-03-05 00:00:00+00:00,0.006451999768614769,0.00648199999704957,0.006246999837458134,0.006252999883145094,9871,0.0,0.0
2023-03-06 00:00:00+00:00,0.006254000123590231,0.006262999959290028,0.005843000020831823,0.00585199985653162,7192,0.0,0.0
2023-03-07 00:00:00+00:00,0.00585199985653162,0.0059529999271035194,0.005708999931812286,0.005741999950259924,4287,0.0,0.0
2023-03-08 00:00:00+00:00,0.005741000175476074,0.005743999965488911,0.005510000046342611,0.005584000144153833,7444,0.0,0.0
2023-03-09 00:00:00+00:00,0.005584000144153833,0.005590000189840794,0.005245000123977661,0.005268000066280365,5815,0.0,0.0
2023-03-10 00:00:00+00:00,0.005268000066280365,0.0052999998442828655,0.0041229999624192715,0.004201000090688467,8411,0.0,0.0
2023-03-11 00:00:00+00:00,0.004201000090688467,0.0045289997942745686,0.0041970000602304935,0.00443200021982193,8454,0.0,0.0
2023-03-12 00:00:00+00:00,0.004430999979376793,0.00482399994507432,0.004342000000178814,0.004652000032365322,9179,0.0,0.0
2023-03-13 00:00:00+00:00,0.004652000032365322,0.0048409998416900635,0.004484999924898148,0.004546999931335449,7093,0.0,0.0
2023-03-14 00:00:00+00:00,0.004548000171780586,0.004776999820023775,0.0027799999807029963,0.002824000082910061,404,0.0,0.0
2023-03-15 00:00:00+00:00,0.0028250000905245543,0.004672999959439039,0.0026539999525994062,0.004623999819159508,163,0.0,0.0
2023-03-16 00:00:00+00:00,0.004625000059604645,0.004776000045239925,0.0021559998858720064,0.0024300001095980406,1395,0.0,0.0
2023-03-17 00:00:00+00:00,0.0024300001095980406,0.002810999983921647,0.0014929999597370625,0.0021389999892562628,1575,0.0,0.0
2023-03-18 00:00:00+00:00,0.0021389999892562628,0.0024820000398904085,0.0018149999668821692,0.002426000079140067,659,0.0,0.0
2023-03-19 00:00:00+00:00,0.002426000079140067,0.0024270000867545605,0.0020540000405162573,0.0020940001122653484,111,0.0,0.0
2023-03-20 00:00:00+00:00,0.0020940001122653484,0.0020959998946636915,0.0018690000288188457,0.001883000019006431,54,0.0,0.0
2023-03-21 00:00:00+00:00,0.0018840000266209245,0.0019209999591112137,0.0018759999657049775,0.0019109999993816018,171,0.0,0.0
2023-03-22 00:00:00+00:00,0.0019109999993816018,0.0019310000352561474,0.0018690000288188457,0.0018850000342354178,171,0.0,0.0
2023-03-23 00:00:00+00:00,0.0018850000342354178,0.0019369999645277858,0.0018810000037774444,0.0019259999971836805,19,0.0,0.0
2023-03-24 00:00:00+00:00,0.0019259999971836805,0.0022909999825060368,0.0019099999917671084,0.0019450000254437327,41,0.0,0.0
2023-03-25 00:00:00+00:00,0.0019450000254437327,0.002053000032901764,0.001921999966725707,0.002004999900236726,40,0.0,0.0
2023-03-26 00:00:00+00:00,0.002004999900236726,0.0021299999207258224,0.0018990000244230032,0.0019049999536946416,32,0.0,0.0
2023-03-27 00:00:00+00:00,0.0019049999536946416,0.001905999961309135,0.001863999990746379,0.0018789999885484576,53,0.0,0.0
2023-03-28 00:00:00+00:00,0.0018789999885484576,0.0018789999885484576,0.0017389999702572823,0.0017419999931007624,100,0.0,0.0
2023-03-29 00:00:00+00:00,0.0017419999931007624,0.0028729999903589487,0.0017419999931007624,0.0028699999675154686,166,0.0,0.0
2023-03-30 00:00:00+00:00,0.0028699999675154686,0.0032099999953061342,0.002867999952286482,0.0032059999648481607,338,0.0,0.0
2023-03-31 00:00:00+00:00,0.0032059999648481607,0.0033680000342428684,0.0031930000986903906,0.0033650000113993883,203,0.0,0.0
2023-04-01 00:00:00+00:00,0.0033650000113993883,0.003372000064700842,0.0029090000316500664,0.0029120000544935465,136,0.0,0.0
2023-04-02 00:00:00+00:00,0.0029140000697225332,0.0029150000773370266,0.0028959999326616526,0.002905000001192093,136,0.0,0.0
2023-04-03 00:00:00+00:00,0.002905000001192093,0.00291300006210804,0.0028800000436604023,0.0028929999098181725,136,0.0,0.0
2023-04-04 00:00:00+00:00,0.0028929999098181725,0.003203999949619174,0.0024590000975877047,0.0031999999191612005,29,0.0,0.0
2023-04-05 00:00:00+00:00,0.0031999999191612005,0.003343000076711178,0.002400999888777733,0.0033400000538676977,69,0.0,0.0
2023-04-06 00:00:00+00:00,0.0033400000538676977,0.0033400000538676977,0.0033259999472647905,0.0033360000234097242,69,0.0,0.0
2023-04-07 00:00:00+00:00,0.0033360000234097242,0.003338000038638711,0.0024019998963922262,0.0024029999040067196,233,0.0,0.0
2023-04-08 00:00:00+00:00,0.0024029999040067196,0.00330700003542006,0.002400999888777733,0.00330400001257658,385,0.0,0.0
2023-04-09 00:00:00+00:00,0.00330400001257658,0.003346000099554658,0.0033009999897331,0.003341000061482191,139,0.0,0.0
2023-04-10 00:00:00+00:00,0.003341000061482191,0.003343000076711178,0.0032099999953061342,0.003269999986514449,30,0.0,0.0
2023-04-11 00:00:00+00:00,0.0032709999941289425,0.0032949999440461397,0.0032689999788999557,0.003289999905973673,30,0.0,0.0
2023-04-12 00:00:00+00:00,0.0032889998983591795,0.0032949999440461397,0.003272000001743436,0.003286000108346343,30,0.0,0.0
2023-04-13 00:00:00+00:00,0.003278000047430396,0.0032870001159608364,0.0024240000639110804,0.0024339999072253704,49,0.0,0.0
2023-04-14 00:00:00+00:00,0.0024339999072253704,0.0024510000366717577,0.0024240000639110804,0.002435999922454357,49,0.0,0.0
2023-04-15 00:00:00+00:00,0.002435999922454357,0.0024389999452978373,0.002429000101983547,0.0024309998843818903,48,0.0,0.0
2023-04-16 00:00:00+00:00,0.0024309998843818903,0.0024429999757558107,0.0024270000867545605,0.002440999960526824,26,0.0,0.0
2023-04-17 00:00:00+00:00,0.002440999960526824,0.002440999960526824,0.00240899994969368,0.0024139999877661467,26,0.0,0.0
2023-04-18 00:00:00+00:00,0.0024139999877661467,0.002443999983370304,0.0024059999268501997,0.0024419999681413174,26,0.0,0.0
2023-04-19 00:00:00+00:00,0.0024419999681413174,0.0024419999681413174,0.002389000030234456,0.0023950000759214163,26,0.0,0.0
2023-04-20 00:00:00+00:00,0.0023950000759214163,0.0033199999015778303,0.0023719999007880688,0.003317000111564994,20,0.0,0.0
2023-04-21 00:00:00+00:00,0.003317000111564994,0.0033199999015778303,0.0032850001007318497,0.003287999890744686,20,0.0,0.0
2023-04-22 00:00:00+00:00,0.003287999890744686,0.003306000027805567,0.0032840000931173563,0.00330400001257658,20,0.0,0.0
2023-04-23 00:00:00+00:00,0.00330400001257658,0.00330400001257658,0.003289999905973673,0.0032969999592751265,20,0.0,0.0
2023-04-24 00:00:00+00:00,0.0032969999592751265,0.0033080000430345535,0.0032820000778883696,0.0032949999440461397,20,0.0,0.0
2023-04-25 00:00:00+00:00,0.0032949999440461397,0.003295999951660633,0.0020810000132769346,0.002113000024110079,50,0.0,0.0
2023-04-26 00:00:00+00:00,0.002113000024110079,0.00216299993917346,0.0020890000741928816,0.0021170000545680523,50,0.0,0.0
2023-04-27 00:00:00+00:00,0.0021170000545680523,0.002853000070899725,0.0011569999624043703,0.0028440000023692846,402,0.0,0.0
2023-04-28 00:00:00+00:00,0.0028440000023692846,0.0028470000252127647,0.0017630000365898013,0.0017640000442042947,39,0.0,0.0
2023-04-29 00:00:00+00:00,0.0017640000442042947,0.0017659999430179596,0.0017579999985173345,0.0017610000213608146,22,0.0,0.0
2023-04-30 00:00:00+00:00,0.0017610000213608146,0.002633000025525689,0.0017579999985173345,0.0017630000365898013,24,0.0,0.0
2023-05-01 00:00:00+00:00,0.001762000028975308,0.002486000070348382,0.0017310000257566571,0.002481000032275915,44,0.0,0.0
2023-05-02 00:00:00+00:00,0.002481000032275915,0.0025019999593496323,0.0022960000205785036,0.0022960000205785036,15,0.0,0.0
2023-05-03 00:00:00+00:00,0.0022960000205785036,0.0022960000205785036,0.0017340000486001372,0.0017549999756738544,23,0.0,0.0
2023-05-04 00:00:00+00:00,0.0017549999756738544,0.0017659999430179596,0.0017480000387877226,0.0017659999430179596,152,0.0,0.0
2023-05-05 00:00:00+00:00,0.0017659999430179596,0.0022720000706613064,0.0010629999451339245,0.0022700000554323196,265,0.0,0.0
2023-05-06 00:00:00+00:00,0.0022700000554323196,0.002701000077649951,0.0020540000405162573,0.002068999921903014,276,0.0,0.0
2023-05-07 00:00:00+00:00,0.002068999921903014,0.0027520000003278255,0.002010999945923686,0.002739999908953905,116,0.0,0.0
2023-05-08 00:00:00+00:00,0.0027389999013394117,0.004654000047594309,0.0016299999551847577,0.004648999776691198,646,0.0,0.0
2023-05-09 00:00:00+00:00,0.004648999776691198,0.004650000017136335,0.00266400002874434,0.004621000029146671,134,0.0,0.0
2023-05-10 00:00:00+00:00,0.004621000029146671,0.004637999925762415,0.004602000117301941,0.004621000029146671,125,0.0,0.0
2023-05-11 00:00:00+00:00,0.004621000029146671,0.004621999803930521,0.0037670000456273556,0.003774000098928809,149,0.0,0.0
2023-05-12 00:00:00+00:00,0.003774000098928809,0.0037750001065433025,0.003745000110939145,0.0037690000608563423,149,0.0,0.0
2023-05-13 00:00:00+00:00,0.0037690000608563423,0.003773000091314316,0.002698000054806471,0.002698000054806471,37,0.0,0.0
2023-05-14 00:00:00+00:00,0.002698000054806471,0.0027069998905062675,0.0026920000091195107,0.002701000077649951,37,0.0,0.0
2023-05-15 00:00:00+00:00,0.002701000077649951,0.0027199999894946814,0.0022120000794529915,0.002213000087067485,20,0.0,0.0
2023-05-16 00:00:00+00:00,0.002213000087067485,0.004616000223904848,0.0022060000337660313,0.004612999968230724,179,0.0,0.0
2023-05-17 00:00:00+00:00,0.004612999968230724,0.004705000203102827,0.004600999876856804,0.00470300018787384,85,0.0,0.0
